longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"TX-03 in Hunt County, USA",0.01007262965345485,0.0020043771854481945,0.07196797251501288,0.011647158602894404,0.09569950514085697,0.09519070225435833,0.1252474116027758,0.042347077024807646,0.013193368815608368,0.011545671150466648,0.133014184524601,0.05243020042334356,0.047318524694441554,0.0041102418233241456,0.05277347526243347,0.03977107823230708,0.10916761601517999,0.04192326628596893,0.013123218848491165,0.027452319944225027
"IL-16 in McLean County, USA",0.019616066444619305,0.0003017185481865617,0.04635494902976362,0.014024369696297336,0.041276570224786646,0.11906900815318379,0.12522870748607462,0.23286005800567225,0.013007931318511943,0.009931709705241595,0.0646003007490925,0.03991688082721441,0.02727226176710548,0.0016075177938742143,0.06025881066703276,0.033738590563873946,0.08304431771297695,0.035610019683906806,0.010010688724170765,0.022269522898414502
"PA-16 in Lawrence County, USA",0.008658666261582865,0.0018735125829155907,0.0632943440174186,0.01544381994025014,0.07020608638412071,0.07397842928755886,0.17076814015899539,0.04607828244468074,0.009671375765861563,0.01357030735733455,0.14048812598106233,0.052787482910527116,0.03850827890019748,0.0006582611777811535,0.04147045420021267,0.03463466504633146,0.12793052812800648,0.050103802724188566,0.011544888348777153,0.028330548382196567
"GA-02 in Dougherty County, USA",0.017395827313182684,0.000606831185343582,0.08715251690458302,0.01283014506155002,0.041842455065595564,0.10431717043287292,0.162341790440964,0.028578859157371555,0.017193550251401492,0.014939605848696759,0.09229613361844767,0.04976015719817373,0.04924001618216494,0.0,0.04172686817314916,0.08082413454314281,0.11743628272553892,0.05507715425070797,0.005490377391203838,0.02095012425590938
"RI-01 in Newport County, USA",0.009923480070726652,0.00025805740136641413,0.08596850414974785,0.0372624163996577,0.07444646193359568,0.11578516705520304,0.13375759136803342,0.04196138759058414,0.03456329253310485,0.020627474354342364,0.07409424265321107,0.04510061601719774,0.039774945528216796,0.003167068107678719,0.09541847733171077,0.05505877792907036,0.07814009901473608,0.030157638434174728,0.00916075694808013,0.01537354517956158
"MA-02 in Hampshire County, USA",0.006893735588009224,0.0012250192159877018,0.07599923136049193,0.029400461183704842,0.030145080707148348,0.3196339354342813,0.14810722521137587,0.023179285165257493,0.011121252882398154,0.020416986933128364,0.0507782475019216,0.04301979246733282,0.01799096848578017,0.00021617986164488854,0.07525461183704843,0.02973674096848578,0.08308512682551883,0.018927747886241353,0.002642198308993082,0.012226172175249808
"NJ-05 in Sussex County, USA",0.009291154852879952,0.0037654800243086617,0.04640810201024982,0.02602306930361423,0.08686755008876487,0.10943802965848241,0.12262631651984167,0.04335238229678579,0.015462498624263677,0.020739853047435385,0.08802687710248396,0.04934643552701466,0.03364255499356394,0.0012922949195852212,0.08740492465750145,0.047990049239397245,0.13223514683293536,0.03778669148574736,0.011162754391589582,0.02713783442355451
"WI-05 in Jefferson County, USA",0.021846598881765,0.002655268441163137,0.05107613928286164,0.018111953025494894,0.07905360188243421,0.09368995963128468,0.1415711417654297,0.03654771927552188,0.011614100986550958,0.01567256006735315,0.1992746583770481,0.05088185134814239,0.02819333808259396,0.000928264576991991,0.04483733782354338,0.03272672322604322,0.10327483107743454,0.03482071541135073,0.007080715843101699,0.026142520993890722
"IL-17 in McLean County, USA",0.0066498132066916855,0.00011965921986196712,0.09712426627885502,0.027996382028558357,0.03953434682719249,0.15653558043055074,0.13555740421925236,0.12318077951340012,0.012766350400583687,0.010575348861505792,0.05130202315795774,0.04283706009443119,0.03396799893324436,0.001108028332063382,0.04981445436905659,0.03136429407894601,0.12804263722017412,0.03618809391670581,0.0015069676011294387,0.013828511309839147
"TX-14 in Orange County, USA",0.006118697478991597,0.008140756302521009,0.0684873949579832,0.011029411764705883,0.11733193277310924,0.07770483193277311,0.11875,0.026234243697478992,0.01832983193277311,0.003098739495798319,0.18387605042016808,0.056013655462184876,0.04627100840336135,0.0014180672268907563,0.05567226890756303,0.03434873949579832,0.10535714285714286,0.04259453781512605,0.008534663865546218,0.010688025210084034
"MO-06 in Buchanan County, USA",0.01115307596765608,0.0013687865960305189,0.07021368279638032,0.017642138348837797,0.0566272084357811,0.08456059415477428,0.15469823325137513,0.04382651897290309,0.010646117969126258,0.011786773465818356,0.18737167625662213,0.05102532255202656,0.043775823173050114,0.0,0.023117284732959875,0.03338318420318877,0.11158145547641378,0.05794529923195863,0.006463714481255228,0.02281310993384198
"GA-01 in Glynn County, USA",0.004067129643503269,0.0,0.10875188043313534,0.021691358098684103,0.0578202900982834,0.0756295437557633,0.14831212664251606,0.025718075018686604,0.02346249707821146,0.012227460274378418,0.0739450095851788,0.04924876856780561,0.06688391359554226,0.0013557098811677565,0.06122300716897741,0.07191649635386475,0.13637063775901173,0.04784930677623766,0.004427890258906853,0.009098899010145134
"MT-02 in Cascade County, USA",0.027464366677958152,0.009172160408578054,0.0798916017406259,0.01701539984886781,0.07908382625009772,0.08359173463272272,0.16285796180003648,0.03965917085754488,0.017666831696067958,0.012976522396226906,0.045183312921802124,0.05485056153425229,0.03311879511165542,0.000807775490528181,0.03710555801652031,0.06694113661828699,0.14232482997628787,0.04914401855277901,0.006175573911457384,0.03496886155770383
"WV-02 in Wood County, USA",0.0029335344899840752,0.011790014807364569,0.08163607409269968,0.013745704467353952,0.05559746319112676,0.08937501746151483,0.16835694130137177,0.03824770206464951,0.010895985248512279,0.009219679825664236,0.1056072416394267,0.04213114296091414,0.024529936021009696,0.000614645321710949,0.046824798144888664,0.06347609867851256,0.15634341910429414,0.05299918978571229,0.009443187215377308,0.016232224177911883
"OK-05 in Canadian County, USA",0.005431240847332763,0.0413533610695152,0.06459245393622799,0.012718785606627113,0.05495595055965779,0.09980464932200958,0.1101040017815977,0.05364050799266453,0.017395560809008663,0.012523245542740074,0.08882488542550879,0.05210468196431863,0.028930892994984768,0.0008823219677701163,0.07668959288989619,0.06653132594833928,0.1340571125984849,0.042070984959271876,0.008795115695453107,0.028593328088590952
"TX-01 in Bowie County, USA",0.011269010566273926,0.006468093886883922,0.08981673680321187,0.007305083852504502,0.05842965994523277,0.10671728157118753,0.15723108730608942,0.032551872658879745,0.018629768839782748,0.009821998918452982,0.08994080239204709,0.05997660983744916,0.048010811196527794,0.0008015389221329383,0.029442884047286722,0.07870818528969703,0.1234255315615243,0.039540757612561823,0.007978082629045327,0.023934202163228745
"NY-23 in Chemung County, USA",0.004021809544374865,0.0057762902180954435,0.06418700064780825,0.019164327359101705,0.05039408335132801,0.10626754480673721,0.17763442021161735,0.035494493629885555,0.010958756208162383,0.010877780177067588,0.14775426473763767,0.05069099546534226,0.030581947743467935,0.0011066724249622112,0.03163463614770028,0.058599654502267326,0.12481105592744547,0.04656121787950766,0.006397106456488879,0.017085942561001943
"MS-03 in Madison County, USA",0.0010948652531383618,0.004741354777662854,0.04410954498225166,0.02054592814419761,0.04931790707869385,0.10646687592789038,0.1853610069228591,0.06212983733247563,0.02401544251610785,0.0277065901005059,0.07508543311809163,0.04503838644977453,0.022067660478054512,0.0018440032704001106,0.08900896139638542,0.07896654124455928,0.07728632711641947,0.032574369505029135,0.019585317577764102,0.033053646807738694
"PA-16 in Crawford County, USA",0.029271912706483796,0.004809938707638183,0.05607014264903939,0.01195613335898634,0.06725668581480362,0.08465492125443201,0.16403265261248384,0.017425720803672044,0.007228650743479097,0.013302916197125031,0.225489926614078,0.04526839457988621,0.02459940081906385,0.0010994145617458703,0.03399939532199104,0.04587307258884644,0.11024379517906714,0.04001869004754968,0.00508479234807465,0.012313443091553748
"IL-15 in Madison County, USA",0.011855379111518575,0.0007626001852037782,0.05207763569000453,0.021203472157474652,0.06428629785919794,0.10797366063311213,0.13844855412244997,0.05030992102079933,0.01812553997476518,0.015505782671647294,0.11506083991089829,0.03918859712343419,0.03233533153927936,0.001751586153902343,0.0767132819719596,0.05679073505328997,0.1012804251718415,0.055119400211376325,0.01378523481771164,0.02742572462013305
"VA-06 in Rockingham County, USA",0.038508542809901514,0.0048405262275047324,0.06053054084493542,0.011885648558625483,0.0815221298315401,0.1348158443363447,0.12254678775969903,0.023531667105988353,0.012340945580024442,0.011430351537226522,0.13318636025975894,0.06659318012987947,0.025161151182574105,0.0020368550957321897,0.04507440511849704,0.036950947736694544,0.10620402099158899,0.049723227336991686,0.005846972274807697,0.027269895281685077
"AZ-06 in Pinal County, USA",0.038923467748675146,0.014585742959803256,0.08264522615338368,0.021098506073030796,0.06031885752721428,0.07754147301636659,0.11893248573417822,0.03171647961632476,0.016434596843449178,0.012412530029743867,0.09514662785012126,0.04499310403228245,0.06950312622306608,0.0,0.04227015283821912,0.07373461560645918,0.131480276031928,0.04523585563967574,0.010881040887813645,0.012145835188264684
"GA-10 in Barrow County, USA",0.007439846724228023,0.0008460026375376347,0.06506755579885043,0.012217273383264077,0.09863395456468188,0.0906964592301376,0.09676777227599592,0.029659857174848838,0.014705516434845356,0.01438204483813979,0.12722386722735077,0.05499017143994626,0.05464181741272488,0.0008708850680534475,0.056408469979347585,0.04799820846500286,0.12493468361989599,0.04996392047575207,0.01117221130159994,0.04137948194779666
"WA-04 in Franklin County, USA",0.1036312214649211,0.0004028918207184743,0.07313308774245857,0.01456040979479417,0.08688133494244063,0.06415719175670635,0.1447348773950121,0.025707855593677983,0.012185079411134333,0.005580051716950869,0.08199723088246894,0.037917250899915406,0.04664925427979475,0.0,0.05759756543175077,0.04098707332923931,0.10970836193918741,0.047497930825954444,0.012394045701422362,0.03427728507145224
"MS-01 in Lee County, USA",0.010965367067606802,0.0008813770219825798,0.05824865201161344,0.009202613023641643,0.05106802156781418,0.08212360016590627,0.1756273330568229,0.04222832849440066,0.010395064288676897,0.017186851928660308,0.20657922024056408,0.04300601410203235,0.0367326835338034,0.0,0.03592907507258399,0.025456242223143924,0.1157455412691829,0.05005703027789299,0.007051016175860639,0.021515968477810038
"TX-31 in Coryell County, USA",0.012268045214305004,0.005979707573010301,0.0595656031788897,0.007175649087612361,0.07287527487365457,0.1054743258361946,0.12106014428455693,0.02619497704563867,0.016125921067860035,0.010339107287527488,0.06326916399830254,0.057289456425292234,0.055900621118012424,0.0007329964121754562,0.05674935380579453,0.13953936962308552,0.11006519810192508,0.04637166775973149,0.004938081092550442,0.028085336213880638
"MN-03 in Anoka County, USA",0.003120523320035245,0.0011898398270637984,0.07476936756380459,0.011471851917539641,0.05757985015138593,0.0616812421465294,0.15912192093221975,0.0532651647355844,0.018259705493989902,0.009413468939010735,0.15813651583501764,0.05135431847521523,0.03705637767194383,0.0015041371398731036,0.054085890544565016,0.030888513409823435,0.1328366489830688,0.05279824728770863,0.005484937982096531,0.025981477643524625
"LA-04 in St. Landry Parish, USA",0.015834426281948755,0.031093055244553917,0.0514378938613608,0.02495121717155561,0.09273535715428169,0.09548638879114552,0.1687406033076357,0.02850196730750776,0.00665365791241483,0.010620261667892901,0.0816352643869358,0.05457279037778702,0.030709190364991524,0.0,0.033108345862256486,0.04382457375003999,0.14919548318991716,0.048111064905153385,0.011579923866798887,0.02120853459582227
"FL-28 in Monroe County, USA",0.013342497067581996,0.00014024176468717023,0.17031226349765868,0.0473318419784424,0.09462164665311834,0.054696245273994255,0.0726789470409272,0.020403488528795987,0.0494232762651497,0.006915805412603475,0.02921380312058431,0.055166106773210696,0.05751643243075207,0.00046747254895723413,0.05392597878870633,0.07801650566167947,0.1053196630598467,0.05683846502677405,0.013215485006811594,0.02045383409971838
"IN-05 in Howard County, USA",0.00960232867911591,0.00045853816726115304,0.09253208510330524,0.012016696471208023,0.04351445681403144,0.06537216608389877,0.17112476701419524,0.01888906217746839,0.014618422556097393,0.008108958126886764,0.2521127397859857,0.052377226589527356,0.031642043731993974,0.0018611255024129152,0.03899261065639014,0.032866240356246613,0.107852572591186,0.0313799440550949,0.002185397914090518,0.012492617623603859
"OK-04 in Oklahoma County, USA",0.005537431503338766,0.007662514115550475,0.06425510364171097,0.016456865483405917,0.04957456847173887,0.09180529550433243,0.1443894753634897,0.03925043641168897,0.020093170728004036,0.010234262563355785,0.06661164866633898,0.05426988914488985,0.04617775641552596,0.00033391546753801606,0.042028889902028445,0.12058742139466022,0.13700149761134767,0.051351202202413015,0.006129266462812386,0.026249388945829646
"KY-02 in Bullitt County, USA",0.0043106615395919565,0.0009307110142300816,0.05260966469911093,0.00617208356805212,0.0793308677655588,0.06537020255210757,0.13223444120600553,0.047564231306179434,0.015405716525018981,0.015234269759239756,0.14154155134830634,0.03656714590119768,0.043376031742144064,0.0029635798084694702,0.04327806216169879,0.03693453182786745,0.12900144505131156,0.10771755369957628,0.01009086678586299,0.029366381738470206
"AL-03 in Talladega County, USA",0.009928383095113296,0.007608667418684957,0.06844917923354492,0.010794410280979877,0.06443296314474771,0.08307675075848697,0.13332272319906358,0.024004898278590796,0.011910816616491241,0.011320212500970301,0.197687941637455,0.047229411172081015,0.032517038649466035,0.0007732385588094468,0.029816078827692268,0.05950843948597503,0.11920560923766335,0.04905635617860399,0.019431740226677513,0.019925141498902676
"TX-05 in Henderson County, USA",0.026647789837973886,0.028063551989932357,0.06537675003932672,0.011105867547585338,0.10983168161082271,0.09573698285354727,0.12074878087148026,0.026647789837973886,0.017461066540821142,0.007173194903256253,0.09218184678307377,0.05191127890514394,0.04505269781343401,0.0011955324838760421,0.04700330344502124,0.04901683183891773,0.11483404121440931,0.04514708195689791,0.014157621519584709,0.030706308006921503
