longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"VA-09 in Russell County, USA",0.18491592296235174,0.0034655776294123366,0.42498034758799313,0.31010625291475313,0.07653189890548953,0.24759819426736726,0.6144289662732824,0.13797283945935035
"SD-00 in Lawrence County, USA",0.1955463853311007,0.0047494841748744535,0.46910888776423904,0.20940553587417793,0.12118970685560784,0.315570809248555,0.5599259393063581,0.12450325144508678
"UT-01 in Summit County, USA",0.09862284390360256,0.006723357580284045,0.4384878424264087,0.34188023069231194,0.11428572539739282,0.27282372200410404,0.6400409700987766,0.08713530789711942
"NC-08 in Montgomery County, USA",0.15572979027461256,0.0006952222780116657,0.39171913019968346,0.3415086323432855,0.11034722490440688,0.3113549663260023,0.5847501530636271,0.10389488061037075
"VA-06 in Staunton city-County, USA",0.23531035570628592,0.005994163577569205,0.40082025396324633,0.25167599968451776,0.10619922706838084,0.3024337530539373,0.5544540499906032,0.14311219695545943
"AR-04 in Johnson County, USA",0.17545352570301379,0.0026302556763238326,0.4083858739798081,0.3215100762000543,0.09202026844079998,0.2616673121611149,0.5931448489542992,0.14518783888458595
"IA-04 in Plymouth County, USA",0.13674979446423807,0.003131973534823633,0.5213169948713925,0.3040754805621888,0.03472575656735707,0.24087483375203228,0.6809516772572778,0.07817348899069003
"CT-04 in Naugatuck Valley Planning Region, USA",0.08817476043633261,0.0102505561364977,0.5312834097263268,0.3176043177189325,0.05268695598191039,0.21515826982407343,0.7041232346018723,0.08071849557405415
"SC-03 in Edgefield County, USA",0.1606908782481301,0.0019276736833988746,0.37851800447220263,0.3135939548153292,0.14526948878093918,0.3470836703513973,0.5482160510470029,0.1047002786015997
"OK-04 in Garvin County, USA",0.17661566919727156,0.002851747658869329,0.4060272072141513,0.33481059000346786,0.07969478592624006,0.2522250863284849,0.5975876659695551,0.15018724770195993
"IN-04 in Cass County, USA",0.18376725445242953,0.0035265572804141043,0.3918278159284129,0.3343886795693063,0.08648969276943709,0.317990428207833,0.5397356974819872,0.1422738743101799
"LA-05 in Morehouse Parish, USA",0.19128113879003586,0.0014699056165867238,0.3308061271855177,0.36968126257156086,0.10676156583629899,0.38921749248521315,0.4968971201396292,0.11388538737515762
"MI-01 in Cheboygan County, USA",0.16862867389101172,0.0066266469166601765,0.48803305527403107,0.2560614329149446,0.08065019100335236,0.23278688524590188,0.6234897821693237,0.14372333258477454
"IA-02 in Benton County, USA",0.1299602401184988,0.004365790909799642,0.5211662898573332,0.28849302253059994,0.056014656583768425,0.22753567296567764,0.6605765522560729,0.11188777477824939
"PA-13 in Cumberland County, USA",0.17495215957683447,0.004918278972428513,0.42253971946700214,0.2613686480874449,0.13622119389628998,0.3683430460012058,0.5349512030842365,0.09670575091455771
"NV-02 in Churchill County, USA",0.18327814692931169,0.005024706841284716,0.40626219286561716,0.3001161077803102,0.10531884558347612,0.27675844872293337,0.5764929089037681,0.14674864237329868
"KS-01 in Barton County, USA",0.1800217831025357,0.010191380115139217,0.419169130231835,0.2912323012291883,0.0993854053213018,0.2861438479072686,0.5915417818516909,0.12231437024104042
"TN-08 in Hardeman County, USA",0.18647508980165522,0.0031235358425737983,0.3312509761049511,0.30064032484772746,0.1785100734030925,0.3694676964343522,0.4869352078804977,0.1435970956851502
"WV-01 in Mason County, USA",0.15981610628433374,7.792106596018239e-05,0.46394202672692564,0.299957143413722,0.07620680250905845,0.21325323822038705,0.6456260559414301,0.1411207058381828
"GA-10 in Butts County, USA",0.15671342685370745,0.015070140280561117,0.34805611222444877,0.3127054108216433,0.1674549098196393,0.3309366404478116,0.5658929691646964,0.10317039038749197
"NM-02 in Luna County, USA",0.18958152044933246,0.0050628905940985625,0.33146111858239075,0.393758405189462,0.08013606518471617,0.32031449430744824,0.5438300913871454,0.13585541430540637
"ID-01 in Payette County, USA",0.13675385109114238,0.0013639281129653395,0.46903080872913994,0.3179958279845956,0.07485558408215662,0.22547561663504417,0.6504281831700939,0.12409620019486199
"MI-02 in Gladwin County, USA",0.17420296717171743,0.006155303030303033,0.4909248737373736,0.26684816919191917,0.06186868686868676,0.21686915887850447,0.6404205607476642,0.1427102803738314
"KS-01 in Pottawatomie County, USA",0.11665736384658303,0.007894107327964287,0.45953273263695105,0.38222629774340144,0.03368949844510012,0.23535375093373154,0.6673247252160925,0.09732152385017608
"TX-35 in Comal County, USA",0.14649666406616887,0.003074966221087007,0.4547988366364456,0.333590621592232,0.06203891148406654,0.2970684302667914,0.5813389852186387,0.12159258451456989
"VA-06 in Salem city-County, USA",0.17813736076878445,0.006791194243725358,0.42404958853155333,0.2539020871598677,0.13711976929606914,0.32692016386441025,0.5449224397060126,0.12815739642957713
"FL-18 in Hardee County, USA",0.1257802746566791,0.0010143570536828963,0.37414169787765267,0.37070848938826484,0.12835518102372043,0.33550162621966506,0.5706780085063796,0.09382036527395528
"GA-09 in Fannin County, USA",0.18152234304309905,0.007460909595999668,0.5175013889991269,0.23442336693388344,0.05909199142789103,0.17987651497827553,0.681454379144752,0.13866910587697248
"FL-02 in Washington County, USA",0.16630530795792153,0.0008030193527664022,0.37749939773548546,0.27543563799887605,0.1799566369549505,0.3175013153489264,0.5524943798727696,0.13000430477830394
"MO-06 in Adair County, USA",0.17198784482418333,0.00078929713090493,0.35352618493231913,0.25107541734085764,0.2226212557717349,0.45050081528069025,0.4640111809923123,0.08548800372699739
"MN-07 in Lyon County, USA",0.16175373866624856,0.0008635239627899678,0.44879695411547654,0.3008595988538678,0.08772618440161714,0.32633271366125677,0.5753404009445816,0.09832688539416169
"MN-07 in Todd County, USA",0.1350264718761204,0.0023088252856176073,0.4911428685163797,0.3125273675411012,0.05899446678078107,0.24468721939539065,0.6495560211513519,0.10575675945325745
"AL-02 in Barbour County, USA",0.21196405241696042,0.00245457064808583,0.29320242289876874,0.32784354091610896,0.16453541312007608,0.3843947217441189,0.47121820615796545,0.14438707209791568
"IN-08 in Posey County, USA",0.14319592110983637,0.0030038338405596657,0.5057507608394933,0.30409865222718496,0.04395083198292558,0.22336620262954407,0.6585943542150037,0.11803944315545234
"TN-06 in Macon County, USA",0.14719083112927772,0.005129438166225856,0.4431353690791054,0.3358980524164466,0.0686463092089445,0.23179513184584188,0.6622210953346852,0.1059837728194728
"MS-02 in Madison County, USA",0.23530065113174964,0.009037895148251927,0.29840379924801896,0.38986248674526636,0.06739516772671307,0.39080179631922374,0.4805164254256526,0.12868177825512364
"TN-08 in Lauderdale County, USA",0.18743603873100853,0.004093521215460916,0.34086436274895743,0.3000865937180191,0.16751948358655389,0.3412518671999223,0.5235387654796902,0.13520936732038738
"MI-01 in Otsego County, USA",0.17428046159703703,0.004383074570666225,0.48275150246722265,0.2773706955015754,0.061214265863498804,0.27460546209751147,0.6060940019703666,0.11930053593212202
"MA-08 in Bristol County, USA",0.14225622946879235,0.007130838875090138,0.42889191571188223,0.30610528002563914,0.11561573591859625,0.32133762552251005,0.5801662422524383,0.09849613222505163
"MI-01 in Iosco County, USA",0.21278471931371432,0.0029519981559688246,0.4743206178073189,0.24477799662570088,0.06516466809729705,0.2355950206422266,0.6028575264573799,0.16154745290039368
"KY-01 in Logan County, USA",0.1679376454976666,0.0008805600146041786,0.4614094406287446,0.3237521043084361,0.04602024955054838,0.21214592375629232,0.6363985737365371,0.15145550250717058
"MS-01 in Prentiss County, USA",0.16233714331388396,0.002158100871233312,0.399568379825753,0.33218767484613543,0.10374870114299424,0.27866013556973923,0.5912127059522041,0.13012715847805667
"KY-04 in Nelson County, USA",0.14821771472057105,0.0,0.48810595187620875,0.3162861745556484,0.04739015884757185,0.27335838993409706,0.6066841544143706,0.11995745565153237
"IA-02 in Bremer County, USA",0.13884084784619824,0.002252342838756382,0.49535454289506475,0.2730563487913761,0.09049591762860458,0.2860963891227905,0.6308385754618845,0.08306503541532499
"MI-02 in Manistee County, USA",0.1577212940523276,0.005849496789344055,0.4549549241140944,0.26975758455737275,0.11171670048686123,0.2766820186593674,0.5965016304488594,0.12681635089177307
"AL-03 in Cherokee County, USA",0.16576576576576674,0.005765765765765764,0.43883883883883784,0.3208408408408409,0.0687887887887887,0.21280129056747016,0.653539571076105,0.1336591383564248
"GA-14 in Chattooga County, USA",0.19045706482448405,0.0008836051088440838,0.35633384207566876,0.31942324684713613,0.13290224114386698,0.30040033608461447,0.5358078386793852,0.1637918252360004
"MO-06 in Audrain County, USA",0.16655433532886707,0.00222019585299132,0.3808428814970455,0.3233556674463785,0.12702691987471762,0.29967047877495656,0.5494766427602243,0.15085287846481907
"KY-04 in Grant County, USA",0.15374428124247547,0.0019263183241030584,0.41648607432378193,0.34842282687214055,0.07942049923749896,0.2810712428497141,0.5776391055642224,0.14128965158606346
"TN-07 in Hickman County, USA",0.15357372826786833,0.002817128139085639,0.39319059884095325,0.30054732775273674,0.14987121699935613,0.2848845651226951,0.5814820192633461,0.13363341561395878
"CO-02 in Routt County, USA",0.16221535001405718,0.004096550062251498,0.48226836419133245,0.24282099682718178,0.10859873890517714,0.3055581547674746,0.5865069710863664,0.10793487414615895
"OK-03 in Jackson County, USA",0.17135416666666772,0.006891025641025634,0.4253205128205115,0.3120192307692309,0.0844150641025643,0.2770593625903674,0.6160268811729969,0.1069137562366357
"NY-24 in Yates County, USA",0.14257497581425302,0.003063527894227668,0.4046275395033869,0.33501289906481735,0.11472105772331513,0.3225326254155709,0.5702376817347297,0.10722969284969958
"TX-17 in Milam County, USA",0.1733681462140992,0.00972082747539667,0.42602932315726016,0.3448081944165497,0.046073508736694205,0.24975044919145564,0.6282192054302251,0.12203034537831928
"OR-02 in Crook County, USA",0.15226337448559638,0.018683127572016473,0.49580246913580284,0.27868312757201646,0.05456790123456791,0.1938482840470772,0.6720898031846507,0.13406191276827198
"VA-05 in Goochland County, USA",0.12580246913580267,0.007325102880658436,0.5191769547325102,0.26069958847736613,0.08699588477366255,0.22887996941896027,0.6874522171253821,0.08366781345565753
"MO-03 in Miller County, USA",0.16905409244004324,0.0015420200462606005,0.47875664488901576,0.30621271760743424,0.04443452501724617,0.2335217522963559,0.6388916927425059,0.12758655496113827
"MO-06 in Randolph County, USA",0.16836816720257197,0.0066720257234726636,0.3684887459807081,0.32962218649517616,0.1268488745980711,0.32328497664125905,0.5272682567002706,0.14944676665847054
"AR-02 in Cleburne County, USA",0.1905988409529938,0.0029781068898905344,0.4741629104958147,0.26754668383773356,0.06471345782356734,0.16893694036959422,0.6678414936178324,0.16322156601257337
"CO-07 in Teller County, USA",0.17738854797415332,0.004632828057056938,0.4986385987727073,0.2486690779046612,0.07067094729142122,0.21929700401037963,0.6242981835338521,0.1564048124557682
"IN-04 in White County, USA",0.15585735778473497,0.002277070711177978,0.46297726995486543,0.3172447444394751,0.06164355710974665,0.24081447507686038,0.6264805201350743,0.13270500478806535
"KY-05 in Rowan County, USA",0.16589600064898147,0.003975014196479276,0.3796544171331232,0.2681512127849434,0.18232335523647253,0.39386003200931186,0.49599883602502537,0.1101411319656627
"ID-02 in Cassia County, USA",0.10217009277044367,0.0035146511913032807,0.4462789652213003,0.3900854141975569,0.0579508766193958,0.2581482709092913,0.6552867086509785,0.08656502043973013
"GA-09 in Union County, USA",0.15337220361410897,0.004465947152958693,0.5300417648761525,0.225323574411777,0.08679650994500292,0.15692773936925858,0.7011554124443602,0.1419168481863812
"MD-01 in Somerset County, USA",0.162962068132399,0.0007248127567045176,0.3267294837722476,0.23290649915438535,0.27667713618426354,0.4347519398071948,0.45516106277921503,0.11008699741359022
"WV-01 in Nicholas County, USA",0.15571255551069801,0.00621719822365766,0.46378683891804623,0.32204279370205907,0.05224061364553899,0.22834645669291345,0.6230616878411669,0.14859185546591958
"GA-12 in Burke County, USA",0.18034748875407522,0.003961867029837808,0.35689818827122305,0.39280260822912794,0.06598984771573592,0.3320077442310717,0.5642300245931653,0.10376223117576293
"TX-23 in Uvalde County, USA",0.16915482783530036,0.0011236856890601199,0.3286780640500844,0.42728148326510856,0.07376193916044649,0.34525717239596715,0.5455673300594476,0.10917549754458525
"WI-06 in Waushara County, USA",0.16243323684103247,0.0026093692665226033,0.4786561748277408,0.25612590206710967,0.10017531699759435,0.24167706034730835,0.6275064760625538,0.13081646359013777
"MO-08 in Texas County, USA",0.154870103756132,0.004665004423711097,0.4371430869460318,0.2961473497949003,0.10717445507922486,0.25181221114084196,0.624276331792751,0.12391145706640709
"OR-02 in Jefferson County, USA",0.14377362851988507,0.004539355880475909,0.38838795914914714,0.3366247851064461,0.12667427134404574,0.3077390656349421,0.5495179912130327,0.1427429431520252
"MS-03 in Marion County, USA",0.19878906091267406,0.000731439717176644,0.34735259457921935,0.36600430736722306,0.08712259742370683,0.332862190812721,0.5745078243311456,0.09262998485613329
"TX-10 in Fayette County, USA",0.1339333196972804,0.005236244630803857,0.4403354469216596,0.31437921865412194,0.10611577009613427,0.25524183648416326,0.6493002700712014,0.0954578934446352
"SC-02 in Orangeburg County, USA",0.1995516363943361,0.0015621478981058807,0.339554570368554,0.4050608972967925,0.054270748042211325,0.37231393215055303,0.5388165902969793,0.08886947755246793
"IN-09 in Scott County, USA",0.18871963771099173,0.0029641827912721273,0.40395224372169647,0.2921778509674764,0.11218608480856321,0.2871578733560147,0.540953638348652,0.1718884882953333
"MS-04 in George County, USA",0.1349958779884582,0.006595218466611708,0.43050288540807946,0.36603462489694955,0.06187139323990109,0.2332962433105497,0.6278810999841041,0.13882265670534605
"SC-03 in Abbeville County, USA",0.18298186592270432,0.0026257487486666124,0.4046114712398461,0.31324362025108715,0.09653729383769584,0.30047458967767415,0.6016907257267158,0.09783468459561007
"OR-02 in Deschutes County, USA",0.14212479266658146,0.00476236824792521,0.5406801279893965,0.22483375774123904,0.08759895335485791,0.19483208564389984,0.6729678009715286,0.13220011338457158
"KY-05 in Lincoln County, USA",0.15534260097063396,0.0009048284938718432,0.4733898165665874,0.3058320309286831,0.06453072304022371,0.21157101092475758,0.6594860747807357,0.12894291429450688
"ID-02 in Blaine County, USA",0.146011396011396,0.0027652086475615898,0.43916540975364515,0.31473102061337316,0.09732696497402395,0.24794437112983417,0.6227794132575377,0.12927621561262814
"ID-02 in Jerome County, USA",0.10219675262655185,0.0029068560275736077,0.45014741912711353,0.3809642456708602,0.06378472654790086,0.28161465021495174,0.6016972810005022,0.1166880687845459
"SC-06 in Jasper County, USA",0.18285139200624628,0.0026958188587862158,0.36108509175107917,0.331602176833111,0.12176552055077741,0.3617360693856208,0.5037604687722527,0.13450346184212655
"VA-11 in Fairfax city-County, USA",0.1561088400905786,0.00075011582609601,0.44507938469013275,0.2700509010142375,0.12801075837895518,0.318633344215559,0.6078955377358003,0.07347111804864064
"NE-03 in Dawson County, USA",0.14368940119013116,0.006824518330489786,0.43810078648412304,0.3421414006907743,0.06924389330448168,0.2901850752711388,0.6239680569794417,0.0858468677494195
"KY-05 in Bell County, USA",0.20402042635973092,0.003323336305422711,0.3572991813244712,0.321390937829294,0.11396611818108114,0.29073089046493267,0.5752561071710011,0.13401300236406616
"TX-01 in Shelby County, USA",0.1569637997856016,0.0,0.41980704213737996,0.38711140430444485,0.03611775377257359,0.2720549392498678,0.615742208135235,0.11220285261489721
"OR-03 in Hood River County, USA",0.14710432782772315,0.006104955049132343,0.4480869747020698,0.30997282040560337,0.08873092201547146,0.2947031822167206,0.6125638248491414,0.09273299293413798
"GA-03 in Henry County, USA",0.15199061467754504,0.0020228321890094006,0.3667635397527447,0.42515378390345926,0.05406922947724161,0.31140905086360904,0.5661938489062814,0.12239710023010959
"KY-05 in Carter County, USA",0.1473475886175181,0.0017430882580091822,0.4070049432588642,0.33347437155282983,0.11043000831277867,0.2680240330387469,0.6016486445925956,0.1303273223686577
"MS-01 in Itawamba County, USA",0.1525793068767538,0.0005866823115283078,0.42417131123496715,0.2942211792314464,0.1284415203453043,0.25889126668704804,0.5861102618974826,0.15499847141546935
"MS-03 in Hinds County, USA",0.2672094692977031,0.005221369274349597,0.3384719358601902,0.28317911254564093,0.10591811302211623,0.40852656740017795,0.4825115261808961,0.108961906418926
"WV-02 in Upshur County, USA",0.19056958063843135,0.0010014604631754652,0.4189442937617355,0.30006259127894847,0.08942207385770923,0.2827235670071957,0.5462231392481512,0.17105329374465308
"KY-02 in Ohio County, USA",0.14068982859058732,0.006789321486945216,0.453208163949541,0.3319642931981056,0.06734839277482091,0.24570294133012924,0.6172613761036515,0.13703568256621915
"IL-12 in Saline County, USA",0.20051112321420972,0.0015920231262306756,0.4374711969500193,0.3022749172566934,0.05815073945284687,0.24372577025096936,0.5997245460110178,0.15654968373801278
"VA-06 in Page County, USA",0.1698828684587505,0.002359484284149322,0.4461953315918098,0.30993511418218594,0.0716272014831044,0.2592686129912109,0.6144560056571373,0.1262753813516517
"WI-02 in Iowa County, USA",0.16723592662871606,0.0015180265654648978,0.4861901749947292,0.3001475859160867,0.04490828589500327,0.2641304347826093,0.6215838509316762,0.1142857142857146
"MO-02 in Warren County, USA",0.10952993403310714,0.003733975023855952,0.48018918806787614,0.33315354935070324,0.07339335352445757,0.2546525569514674,0.6213835166553717,0.1239639263931608
"OK-05 in Seminole County, USA",0.1765694596184552,0.0037818304059164683,0.36423228842759836,0.35620640389948793,0.09921001764854195,0.2738829983647203,0.5772010339188692,0.14891596771641055
"AL-04 in Winston County, USA",0.15357293868921804,0.004397463002114161,0.4680761099365746,0.2832135306553913,0.09073995771670194,0.2136877885444674,0.6370047181776677,0.149307493277865
"TN-02 in Grainger County, USA",0.16124992063753485,0.004281652205416836,0.4725266458933047,0.28920710550958817,0.07273467575415543,0.1978734651905123,0.6617778696133603,0.14034866519612735
"TX-27 in Aransas County, USA",0.18046388370161762,0.001670511619054994,0.5023608714214597,0.26604683606475643,0.04945789719311113,0.2647327669585535,0.5705269069307822,0.16474032611066428
"LA-01 in Plaquemines Parish, USA",0.13137321549966016,0.0007647858599592117,0.4196125084976205,0.3816281441196466,0.06662134602311348,0.2836567204739394,0.5939996738953197,0.12234360563074086
"MO-03 in Washington County, USA",0.15535286452860358,0.007902147871043673,0.4212517338489337,0.3125551679206425,0.10293808583077646,0.2757347204161246,0.6113394018205459,0.11292587776332927
"PA-13 in Juniata County, USA",0.1316558647858685,0.005761003092303135,0.4727411361036981,0.33134239844114016,0.05849959757699003,0.2733429841795054,0.6235135973529111,0.1031434184675834
"WV-01 in Mingo County, USA",0.17420494725444757,0.0,0.4168891489443053,0.35500141457039625,0.053904489230851005,0.2472736773972096,0.6114735108364275,0.1412528117663629
"MI-01 in Menominee County, USA",0.1781292316166723,0.0023004265292265536,0.4699963390564244,0.27336444184412284,0.07620956095355379,0.28992529522541,0.5942975183548188,0.11577718641977136
"MI-01 in Roscommon County, USA",0.21506522295165725,0.007502770909710983,0.5014067695455716,0.21472418791030803,0.06130104868275217,0.20567100407846198,0.6248786172072244,0.16945037871431357
"MI-01 in Antrim County, USA",0.16064458854024222,0.007013719597741017,0.5345391994775999,0.25631261666934335,0.04148987571507356,0.2154762925772213,0.6835056101330298,0.10101809728974896
"OR-04 in Curry County, USA",0.18597744684514053,0.012395627098218126,0.544288542653009,0.1863648101919599,0.07097357321167252,0.17332420671784046,0.6544761159732072,0.17219967730895228
"GA-09 in Franklin County, USA",0.15114379084967305,0.001547987616099071,0.41391468868249104,0.34967320261437884,0.08372033023735803,0.27899257073607664,0.5914431740344593,0.12956425522946424
"MN-07 in Meeker County, USA",0.14075124634691588,0.0034381983840467622,0.485559566787002,0.319279697438542,0.050971291043493225,0.25823939881910835,0.6375201288244772,0.10424047235641448
"IN-06 in Fayette County, USA",0.18762022827341504,0.005728209293378363,0.4463728465780363,0.2938058393536528,0.06647287650151751,0.23565127140633074,0.5815256875973018,0.18282304099636745
"IN-02 in Starke County, USA",0.1421697099892593,0.0021482277121374865,0.4416756176154669,0.3568206229860364,0.05718582169709981,0.2459610770461214,0.5815515862436683,0.17248733671021016
"WA-03 in Pacific County, USA",0.19126948709578157,0.01051600285923467,0.4668531174798111,0.22783602978279874,0.10352536278237395,0.22054978203299241,0.6250938612047525,0.15435635676225512
"MO-04 in Saline County, USA",0.14537331385857974,0.0018042787181029314,0.378383022596442,0.3405790875504768,0.13386029727639845,0.3353752729984555,0.5157406914185265,0.14888403558301808
"WY-00 in Teton County, USA",0.1546807324499343,0.010463570479008534,0.49761996655088064,0.2238517946738708,0.11338393584630567,0.32921393841166935,0.5757698541329012,0.09501620745542949
"SD-00 in Yankton County, USA",0.17808986343859076,0.0007754275621419028,0.4750786197389398,0.24361349243958083,0.1024425968207468,0.320541642704031,0.5766194384900923,0.10283891880587653
"MO-07 in McDonald County, USA",0.13241930631366342,0.0023208836549619602,0.44062405982722236,0.33975157949026563,0.0848841707138866,0.2608483930310579,0.6162752948815056,0.1228763120874365
"MO-06 in Ray County, USA",0.1297660311958404,0.005199306759098775,0.4808492201039866,0.334488734835355,0.04969670710571911,0.2468266666666658,0.6392533333333346,0.11391999999999965
"AR-01 in St. Francis County, USA",0.20242983532997533,0.0034711933285357477,0.28133598611522626,0.3185031537061339,0.19425983152012885,0.38126126126126164,0.4707335907335903,0.14800514800514794
"WV-02 in Hampshire County, USA",0.14396531492246106,0.004308274925857699,0.38939698896886177,0.3444119364620943,0.11791748472072515,0.26431313686824415,0.5752765092121254,0.1604103539196306
"AL-07 in Clarke County, USA",0.1947228647305756,0.0057397412833033465,0.3115737171249886,0.36674376766897965,0.12121990919215284,0.32578096384281313,0.5494217989639476,0.12479723719323935
"MO-03 in Crawford County, USA",0.18384761248060705,0.001120496466126528,0.430356835028443,0.31192897776245493,0.0727460782623685,0.22306108442004113,0.6355525051475638,0.14138641043239514
"VA-04 in Hopewell city-County, USA",0.22807131591014837,0.007726626249651352,0.34127259375792757,0.3536271149577852,0.06930234912448748,0.3587427602071909,0.4770544893038723,0.16420275048893676
"WI-07 in Vilas County, USA",0.1864726252575279,0.004295796256520409,0.5476701880506725,0.21698154560996036,0.04457984482531893,0.2041762159409215,0.6641711229946526,0.1316526610644259
"OR-02 in Douglas County, USA",0.17922091613809601,0.008582100285862324,0.44855307983078285,0.2609105947289337,0.10273330901632517,0.2666122578132582,0.600689082129073,0.13269866005766878
"AR-01 in Poinsett County, USA",0.18399965535068094,0.0004308116491469927,0.40634154747544327,0.326512148888506,0.08271583663622269,0.25751626956381474,0.5732802667670625,0.16920346366912273
"VA-01 in New Kent County, USA",0.10040410320174079,0.008970202939739777,0.5279097650872596,0.2994804387406191,0.0632354900306408,0.23216954943412352,0.699231262011531,0.06859918855434555
"MI-02 in Osceola County, USA",0.15019417899376086,0.0023563293624819996,0.4543352096696768,0.3164899419644804,0.07662434000959997,0.25590048904954243,0.6078035296619182,0.13629598128853937
"KS-02 in Douglas County, USA",0.09681806715093746,0.011374273690315795,0.5297061681348364,0.2904232517665791,0.07167823925733131,0.255986798294989,0.6594679780461289,0.08454522365888212
"GA-12 in Tattnall County, USA",0.15126448666580497,0.0016371547972943846,0.3469044849424848,0.2726724397914776,0.22752143380293807,0.3626082896716284,0.5009078176064745,0.13648389272189712
"IL-16 in LaSalle County, USA",0.21772509411306495,0.0049994827627027555,0.4357892090949503,0.29924415180390074,0.042242062225381356,0.30184892543494574,0.5637501962269218,0.13440087833813258
"NY-24 in Orleans County, USA",0.18795950462508226,0.009187343319361118,0.3968482909991423,0.25088092533728984,0.15512393571912447,0.3469260129990829,0.539446585807099,0.1136274011938181
"AR-04 in Columbia County, USA",0.15784198370157285,0.004357868130910362,0.3569965572841767,0.3414389680568268,0.13936462282651343,0.3616571549355312,0.5388395688015224,0.09950327626294647
"IN-09 in Franklin County, USA",0.15086301550353637,0.005797356054284333,0.4738899380736957,0.3231147612982564,0.046334929070227036,0.2622941941074526,0.6331239168110914,0.10458188908145605
"GA-12 in Emanuel County, USA",0.1900259466115481,0.004837503848014423,0.3402964070539609,0.35445710013632936,0.1103830423501472,0.3439295075567458,0.5044336623724265,0.15163683007082762
"LA-04 in Allen Parish, USA",0.15620532813515273,0.0,0.3535629196447912,0.2800952999783409,0.21013645224171526,0.3196473150262922,0.5287618845275401,0.15159080044616774
"WA-04 in Klickitat County, USA",0.1759498175994312,0.0015125900880861303,0.4769107571848022,0.2688406441854258,0.07678619094225475,0.25112606645116886,0.5942451380424986,0.15462879550633254
"KY-05 in Johnson County, USA",0.13564973238571543,0.0043871194173905476,0.4592436606124417,0.30350092129507794,0.0972185662893745,0.21230158730158744,0.6313813813813816,0.1563170313170311
"VA-06 in Rockbridge County, USA",0.15832087799517497,0.00608716046171986,0.4752494131720477,0.29320939472273205,0.0671331536483255,0.24687404016317732,0.6467516123237022,0.10637434751312065
"AR-04 in Ouachita County, USA",0.2106920990462862,0.0014874442208417204,0.33712485781783197,0.3452620526730241,0.10543354624201601,0.2821950299175256,0.5642822489353663,0.1535227211471081
"KY-06 in Mercer County, USA",0.18295505117935051,0.004984423676012462,0.4220738762794839,0.3192701379617262,0.07071651090342689,0.2610939112487101,0.6105045896474932,0.12840149910379658
"TX-13 in Wise County, USA",0.14626348025449787,0.004077950715773355,0.43572168657466165,0.29827215913959143,0.1156647233154757,0.2229905719173938,0.6404982965306416,0.1365111315519646
"IA-01 in Washington County, USA",0.15103218645948793,0.007192008879023341,0.475027746947837,0.31178690344062165,0.05496115427303007,0.2512860657571012,0.6320174457615748,0.11669648848132397
"WV-02 in Brooke County, USA",0.22001504225102847,0.008936866787594564,0.4191479007211432,0.2669557138432954,0.08494447639693843,0.27491337849718117,0.5814242126493254,0.14366240885349332
"TN-06 in Overton County, USA",0.17268824897156196,0.003308889286353068,0.4321230549096761,0.3296816311929883,0.06219817563942064,0.2181423139598046,0.6475828354155344,0.13427485062466088
"TX-01 in Panola County, USA",0.14714608333702353,0.005136607182393839,0.4255413364034893,0.3379976088207944,0.08417836425629902,0.26550950008213314,0.6156710288561574,0.11881947106170943
"OK-03 in Beckham County, USA",0.15651707011499355,0.0,0.3945590406729612,0.2601458678240637,0.18877802138798164,0.2820670048497678,0.5410558002118294,0.1768771949384028
"KS-04 in Sumner County, USA",0.16860593726496426,0.004866610626907938,0.4502942087333546,0.3223465911604653,0.05388665221430795,0.2466471659583852,0.6345272917931464,0.11882554224846847
"IL-17 in Henry County, USA",0.19262333367528642,0.007446483402413647,0.4296459950578462,0.3138247149158391,0.05645947294861467,0.3155496531261961,0.5695095075007365,0.11494083937306739
"IL-11 in Lake County, USA",0.12631196140455558,0.004690283341528075,0.4489478752974806,0.3754590999094956,0.04459078004693993,0.2713349749959578,0.6250080231318593,0.1036570018721828
"AL-06 in Bibb County, USA",0.14032661074424413,0.00464037122969838,0.34677851151169037,0.3933160806710688,0.11493842584329814,0.32909362975630596,0.5373557075673367,0.13355066267635735
"MN-01 in Nobles County, USA",0.157719479818207,0.0011699590514331964,0.36790712325068614,0.36156234531791376,0.11164109256175986,0.33532793617271056,0.5753842543705256,0.08928780945676372
"WA-05 in Asotin County, USA",0.18272380525016843,0.002871886919452546,0.46515593448507964,0.28377832622840454,0.06547004711689478,0.2463227341553103,0.596960847934242,0.15671641791044774
"NE-02 in Saunders County, USA",0.14240276263177365,0.0035441657579062037,0.4990003635041786,0.31043256997455315,0.0446201381315884,0.22428147810218965,0.6567632299270076,0.11895529197080261
"MI-01 in Leelanau County, USA",0.14462129367526866,0.002153754978198835,0.5272026207448034,0.25591897447993983,0.07010335612178938,0.21816931487075808,0.6561904788769964,0.1256402062522454
"OH-02 in Meigs County, USA",0.1781673449309062,0.0002683243146549797,0.42323688564912165,0.33379544743079476,0.06453199767452251,0.2965163822711669,0.5609769394319355,0.14250667829689764
