longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Historical Congressional District NY-30, 98th Congress, USA",0.9230602204968379,0.3609001392498832,0.16024276687658862,0.168221124666991,0.12959185213406954,0.06308716244882268,0.0034848230626391974,0.005781463626423844,0.028586005512335116
"Historical Congressional District CO-1, 93rd-97th Congress, USA",0.9220998454606333,0.5541467009493183,0.2198989768586169,0.25433401284097196,0.18646730005101558,0.11334538805733076,0.008375639672539292,0.030774157210166853,0.02506344816400008
"Historical Congressional District NY-5, 99th-102nd Congress, USA",0.899860826827822,0.41186721062752174,0.17898042114664756,0.17611799570515302,0.13740967578163898,0.09833953914072975,0.018555353903635496,0.03650591600792641,0.051086566795656846
"Historical Congressional District VA-7, 49th-52nd Congress, USA",0.8934876064877617,0.33985130982123807,0.15149191032880807,0.16082545075660765,0.12902360526960063,0.0500022537950298,0.02730141306735523,0.02127062715313205,0.0037708113235957463
"Historical Congressional District VA-7, 53rd-60th Congress, USA",0.8934876064877617,0.33985130982123807,0.15149191032880807,0.16082545075660765,0.12902360526960063,0.0500022537950298,0.02730141306735523,0.02127062715313205,0.0037708113235957463
"Historical Congressional District VA-7, 61st-62nd Congress, USA",0.8934876064877617,0.33985130982123807,0.15149191032880807,0.16082545075660765,0.12902360526960063,0.0500022537950298,0.02730141306735523,0.02127062715313205,0.0037708113235957463
"Historical Congressional District VA-7, 63rd-72nd Congress, USA",0.8934876064877617,0.33985130982123807,0.15149191032880807,0.16082545075660765,0.12902360526960063,0.0500022537950298,0.02730141306735523,0.02127062715313205,0.0037708113235957463
"Historical Congressional District WI-2, 63rd-72nd Congress, USA",0.9441485378185012,0.2934739836743908,0.0970500758545481,0.12043596640775293,0.10529318871246769,0.06774482855417019,0.017762212224499807,0.042931872238973934,0.010305814755389497
"Historical Congressional District PA-5, 58th-61st Congress, USA",0.8404827557344988,0.20889861569993629,0.0768996606695037,0.09314050256912366,0.07381539614871052,0.041942716982102064,0.0049839907586032295,0.007234135591421886,0.017418589975016663
"Historical Congressional District PA-5, 62nd Congress, USA",0.8404827557344988,0.20889861569993629,0.0768996606695037,0.09314050256912366,0.07381539614871052,0.041942716982102064,0.0049839907586032295,0.007234135591421886,0.017418589975016663
"Historical Congressional District PA-5, 63rd-67th Congress, USA",0.8404827557344988,0.20889861569993629,0.0768996606695037,0.09314050256912366,0.07381539614871052,0.041942716982102064,0.0049839907586032295,0.007234135591421886,0.017418589975016663
"Historical Congressional District KY-6, 28th-33rd Congress, USA",0.8111668188767464,0.15326977546113835,0.06964708336840258,0.057566304585995196,0.07190983203017368,0.023793638844969472,0.04722046964629778,0.037912049604593684,0.032061812410902855
"Historical Congressional District NY-38, 63rd-64th Congress, USA",0.9161973588065344,0.4144013646692762,0.19080824682458913,0.19847017558286725,0.14343410393497152,0.07249708515143743,-0.0011319503287097188,-0.0047596529803403675,0.02164913043931746
"Historical Congressional District NY-38, 65th Congress, USA",0.9161973588065344,0.4144013646692762,0.19080824682458913,0.19847017558286725,0.14343410393497152,0.07249708515143743,-0.0011319503287097188,-0.0047596529803403675,0.02164913043931746
"Historical Congressional District NY-38, 66th-67th Congress, USA",0.9161973588065344,0.4144013646692762,0.19080824682458913,0.19847017558286725,0.14343410393497152,0.07249708515143743,-0.0011319503287097188,-0.0047596529803403675,0.02164913043931746
"Historical Congressional District NY-38, 68th-72nd Congress, USA",0.9161973588065344,0.4144013646692762,0.19080824682458913,0.19847017558286725,0.14343410393497152,0.07249708515143743,-0.0011319503287097188,-0.0047596529803403675,0.02164913043931746
"Historical Congressional District NY-38, 73rd-78th Congress, USA",0.9161973588065344,0.4144013646692762,0.19080824682458913,0.19847017558286725,0.14343410393497152,0.07249708515143743,-0.0011319503287097188,-0.0047596529803403675,0.02164913043931746
"Historical Congressional District MA-5, 13th Congress, USA",0.8834153488310096,0.3069912822198649,0.12908099038690946,0.13147296701185782,0.12423970269780335,0.05127861251020368,0.014151118919967676,0.05072697289586392,0.04009263280262389
"Historical Congressional District OH-23, 83rd-87th Congress, USA",0.9513882226316376,0.4387311166850125,0.1868092493103281,0.1920903124003828,0.1486548407987865,0.09798596348584322,-0.0014657981716109658,-0.00839327719337113,0.0057133603831669155
"Historical Congressional District OH-23, 88th-89th Congress, USA",0.9513882226316376,0.4387311166850125,0.1868092493103281,0.1920903124003828,0.1486548407987865,0.09798596348584322,-0.0014657981716109658,-0.00839327719337113,0.0057133603831669155
"Historical Congressional District PA-4, 33rd-37th Congress, USA",0.854815258640735,0.2607338209028279,0.11564453385124496,0.11666789199262634,0.09844975050196704,0.0456161784082345,0.012716512912731459,-0.0037773413521915433,0.01255475404414938
"Historical Congressional District OH-5, 103rd-104th Congress, USA",0.9277490323159973,0.2120385136493067,0.07560975914451643,0.07990399174611797,0.08455795347240437,0.04757656843078436,0.010532863611879884,0.035321802870977165,0.01794744678176459
"Historical Congressional District CT-1, 103rd-107th Congress, USA",0.9010567443748869,0.3911078048394534,0.1778042782233162,0.1843761560386957,0.13028075716825857,0.0764508916324991,0.0163036084136019,0.013509541427058291,0.01886011861375625
"Historical Congressional District IL-16, 93rd-97th Congress, USA",0.8990673035386805,0.22299284106259012,0.07719603619462757,0.09355699387040271,0.08613440072265947,0.043301446469527945,0.021421233637046955,0.019333535971008953,0.008259486148970888
"Historical Congressional District MA-5, 14th Congress, USA",0.8833569772687387,0.30693498022717663,0.12904161788673102,0.1314323513835292,0.12420579770988692,0.051296831133760476,0.014167582118513877,0.050703108168208166,0.040044170733937304
"Historical Congressional District MA-5, 15th-16th Congress, USA",0.8833569772687387,0.30693498022717663,0.12904161788673102,0.1314323513835292,0.12420579770988692,0.051296831133760476,0.014167582118513877,0.050703108168208166,0.040044170733937304
"Historical Congressional District MA-5, 17th Congress, USA",0.8833569772687387,0.30693498022717663,0.12904161788673102,0.1314323513835292,0.12420579770988692,0.051296831133760476,0.014167582118513877,0.050703108168208166,0.040044170733937304
"Historical Congressional District NY-12, 98th Congress, USA",0.8641119630038248,0.3084347783560708,0.11601643765998913,0.12141390132811522,0.13730403894204976,0.04971683808590584,0.0021306603703481475,0.038161636123696496,0.03257230250213379
"Historical Congressional District CA-19, 88th-90th Congress, USA",0.7987319386932044,0.23989246751554616,0.07629464951631271,0.11249897839670632,0.07716239281763157,0.050231096301208276,-0.006630744228815155,0.021669795850040197,-0.0012074721038955322
"Historical Congressional District MI-12, 103rd-107th Congress, USA",0.9105543542731449,0.3669512919421119,0.14246071148220674,0.1774905221392848,0.10997220638647028,0.07948856341635684,-0.0031971746229717546,-0.004059092219916405,-0.0005404108788519268
"Historical Congressional District IA-5, 93rd-97th Congress, USA",0.9388470105389073,0.3066285808567245,0.10005001340565513,0.12465454657949554,0.1139738486604657,0.06800018561676326,0.014677168052475542,0.024594520382306972,0.00441947763818408
"Historical Congressional District PA-7, 79th-82nd Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District PA-7, 83rd Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District PA-7, 84th-87th Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District PA-7, 88th-89th Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District PA-8, 73rd-77th Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District PA-8, 78th Congress, USA",0.9361117055392757,0.3947552765255479,0.16852237154148617,0.1765097452010912,0.13330496094206312,0.0849405703823936,0.0026458036613989933,0.007696358000705006,0.017873750898985435
"Historical Congressional District MA-5, 8th-12th Congress, USA",0.8832112486900112,0.3069175745172993,0.12894675993562488,0.1314427280640191,0.12422642730133292,0.05124841915194724,0.014153256259077929,0.05029805313875252,0.03985891041548251
"Historical Congressional District IL-5, 98th-102nd Congress, USA",0.7580951337609638,0.1931029461545552,0.06534135687303111,0.08437439018332422,0.07209947496979997,0.036629081001431,0.027170230621522684,0.044690473112963564,0.027257916204911074
"Historical Congressional District IA-5, 108th-112th Congress, USA",0.9106205444364187,0.2159322984997845,0.06214458087849539,0.07906242155075446,0.09218350960156815,0.04468636734746188,0.02362912884393642,0.03958513535873065,0.015257455560772563
"Historical Congressional District SC-5, 56th-57th Congress, USA",0.891439723271014,0.26631687838597234,0.09485452173610195,0.10535561045255172,0.09198176617276455,0.06897950176065605,0.022953701671268645,0.014625013869957515,0.017208742825244955
"Historical Congressional District MI-4, 98th-102nd Congress, USA",0.9095749217285195,0.2580521873421695,0.09860459860729412,0.10480129996686904,0.09902196578981046,0.05422892158549003,0.021473200264081838,0.017226294769752237,0.008793373234161558
"Historical Congressional District KS-2, 90th-92nd Congress, USA",0.9356863526397352,0.29868051903264903,0.11315490356231873,0.12102736651269488,0.12154195148020996,0.056111201039744166,0.010508060860496049,0.04242940915713178,0.011696784708106173
"Historical Congressional District NY-30, 99th-102nd Congress, USA",0.9231119042509753,0.3611004625414968,0.1602361334931089,0.1682022781112949,0.1296480413598715,0.06325014307033038,0.0033869374603797686,0.005328852987768973,0.028130073267332717
"Historical Congressional District CT-3, 98th-102nd Congress, USA",0.9221475385645745,0.39986831410476126,0.1916633812724285,0.18284743521217728,0.1490916853376484,0.06792919355493558,0.019005968484778535,0.028543751429836672,0.02622626190655028
"Historical Congressional District NY-12, 99th-102nd Congress, USA",0.864161793493987,0.30954920888467014,0.1165750356485743,0.12178733532157072,0.13811601743841598,0.049645856124683425,0.0019632029158493935,0.03824242299351088,0.03299495113409699
"Historical Congressional District CA-37, 93rd Congress, USA",0.7661295885368028,0.2939361220804696,0.10605314533228784,0.12391661264836075,0.11195817935288935,0.05806133007921948,0.02268139294546434,0.020972065480480417,0.018216114439061362
"Historical Congressional District PA-14, 108th Congress, USA",0.9372617545095165,0.3519211346605663,0.15678697920404389,0.16849333805271283,0.12454560572312799,0.058882190884725495,0.005613806053941572,-0.013939493918765478,0.008870445931814824
"Historical Congressional District AR-4, 53rd-57th Congress, USA",0.8986191836539874,0.29211468288045855,0.11407401423313904,0.12497166054176664,0.10574521344747057,0.06139780889122131,0.008830890100642752,0.012680434624837422,0.011673345268099058
"Historical Congressional District TX-13, 93rd Congress, USA",0.8579434253248782,0.20843945979858675,0.06454322086219265,0.0842471248997058,0.08721408342977406,0.03697825146910689,0.03163126057382548,0.037289228506178496,0.012442913063418076
"Historical Congressional District NY-18, 53rd-57th Congress, USA",0.9215816316107399,0.3567044642063141,0.16423439869575127,0.14847327976865254,0.1545254802120383,0.05370570422562324,0.025772532920000923,0.05556314493603576,0.052691683106123516
"Historical Congressional District NJ-6, 73rd-87th Congress, USA",0.8752594384860883,0.3680970892324925,0.14558620719344698,0.1655420670196283,0.11442853772790047,0.08812648448496378,0.023499781576289624,0.015070488534743187,0.008445149494729076
"Historical Congressional District NJ-6, 88th-89th Congress, USA",0.8752594384860883,0.3680970892324925,0.14558620719344698,0.1655420670196283,0.11442853772790047,0.08812648448496378,0.023499781576289624,0.015070488534743187,0.008445149494729076
"Historical Congressional District MA-13, 78th-87th Congress, USA",0.9026240962434372,0.4159134810349933,0.17784414058775527,0.20315738152078877,0.13186065894480895,0.08089544056939557,-0.007363718899957128,0.017663842258332174,0.015482237861552894
"Historical Congressional District OK-3, 98th-102nd Congress, USA",0.8771555009925379,0.19826185678311328,0.0722312432319217,0.0799711884330359,0.08367422693296789,0.03461644141710949,0.024118031417038388,0.044216533113006606,0.011080296372790774
"Historical Congressional District NY-9, 93rd Congress, USA",0.8487218152124807,0.3652289316156938,0.13349159429105506,0.15668272453246077,0.13436037561835462,0.07418583146487838,-0.009257083923258969,0.020087886974581304,0.022825508511589765
"Historical Congressional District NY-9, 94th-97th Congress, USA",0.8487218152124807,0.3652289316156938,0.13349159429105506,0.15668272453246077,0.13436037561835462,0.07418583146487838,-0.009257083923258969,0.020087886974581304,0.022825508511589765
"Historical Congressional District IA-9, 43rd-47th Congress, USA",0.921304537055618,0.2564274303048941,0.0802252760569914,0.10562747096091549,0.10416020557352355,0.04663975377045506,0.02360273800898982,0.03361409134909421,0.007779178839264614
"Historical Congressional District OH-18, 105th-107th Congress, USA",0.8958652352393399,0.16089719956959042,0.056354993257152784,0.062495411376378596,0.06667834081252334,0.031723447380688476,0.01952237409997737,0.03709893021939953,0.013444257021932818
"Historical Congressional District OH-18, 103rd-104th Congress, USA",0.8958661064670161,0.16089794172704386,0.05635359339894955,0.06249524726966616,0.06667846663604939,0.03172422782132831,0.01952974320664258,0.03710864514609152,0.013446525995942128
"Historical Congressional District TN-4, 78th-79th Congress, USA",0.8809683692660634,0.20202471983037606,0.06846342910946687,0.08156221566309126,0.07510799273522922,0.04535451143205557,0.0342687561134114,0.020989206819056805,0.01737677021294705
"Historical Congressional District MA-11, 88th-90th Congress, USA",0.8995822022149755,0.3975422211542973,0.16318168249290008,0.19139445607977854,0.1264678479833608,0.079679917091158,-0.006305891381105488,0.026522011953795832,0.02403719068664928
"Historical Congressional District MA-10, 14th Congress, USA",0.8966685785860472,0.34045472781713604,0.1321315040963292,0.1518509206973464,0.11913615546501702,0.06946765165477266,0.017923932462693526,0.03689740095143673,0.02885455699985051
"Historical Congressional District MA-10, 15th-16th Congress, USA",0.8966685785860472,0.34045472781713604,0.1321315040963292,0.1518509206973464,0.11913615546501702,0.06946765165477266,0.017923932462693526,0.03689740095143673,0.02885455699985051
"Historical Congressional District MA-10, 17th Congress, USA",0.8966685785860472,0.34045472781713604,0.1321315040963292,0.1518509206973464,0.11913615546501702,0.06946765165477266,0.017923932462693526,0.03689740095143673,0.02885455699985051
"Historical Congressional District MA-9, 13th Congress, USA",0.8966685785860472,0.34045472781713604,0.1321315040963292,0.1518509206973464,0.11913615546501702,0.06946765165477266,0.017923932462693526,0.03689740095143673,0.02885455699985051
"Historical Congressional District PA-12, 90th-92nd Congress, USA",0.8994753426596493,0.18519506954576034,0.06549217341851006,0.07494294210178101,0.07786471741260219,0.03238741003137715,0.0261833189693792,0.02715589546516406,0.015725352154419017
"Historical Congressional District NH-2, 33rd-47th Congress, USA",0.9329693636780892,0.37047090095014323,0.14266338539689885,0.1793769088552006,0.11774032077476788,0.07335367132017476,0.014703193644992063,0.0090772819615198,0.011753705036603806
"Historical Congressional District PA-9, 93rd-97th Congress, USA",0.8958687357922258,0.19188287163562984,0.0689097922468202,0.0785797129340566,0.08066293647000077,0.03264022223157247,0.027781165542026254,0.028401132102293142,0.014612017291433382
"Historical Congressional District AR-2, 41st-42nd Congress, USA",0.8916722342097984,0.19255046109126311,0.06328211130791206,0.076542611100641,0.07682538521538036,0.039182464775241746,0.02195881946108158,0.03608653122620478,0.021077093221850626
"Historical Congressional District AR-2, 43rd Congress, USA",0.8916722342097984,0.19255046109126311,0.06328211130791206,0.076542611100641,0.07682538521538036,0.039182464775241746,0.02195881946108158,0.03608653122620478,0.021077093221850626
"Historical Congressional District VA-17, 26th-27th Congress, USA",0.9157430142586493,0.2958328961867533,0.12249907564298565,0.13929276859825304,0.1088199232520184,0.04772020433648185,0.016665976722376574,0.020012585191284293,0.00757168457564078
"Historical Congressional District MO-3, 74th-82nd Congress, USA",0.9334350520342919,0.29783284938894833,0.10378758374538445,0.12107401144705122,0.1085990919264273,0.06815974601546979,0.011285803260440153,0.025373920079216572,0.015771283590360258
"Historical Congressional District VA-9, 106th-107th Congress, USA",0.868105454125069,0.20809439590607154,0.08721484985525847,0.09703863977726443,0.0778085829993517,0.03324717312945539,0.03591976503149852,0.03509270108406365,0.013669347101079643
"Historical Congressional District IN-8, 90th Congress, USA",0.9141527239769268,0.23605710938573424,0.0815903464600714,0.09782260222295608,0.09002948032194537,0.048205026840832776,0.0042885477309742015,0.01863706653170044,0.012482154808621485
"Historical Congressional District NY-5, 98th Congress, USA",0.8991916863531032,0.4110970196899946,0.17834946626980216,0.17591041158115586,0.13691550005527714,0.09827110805356164,0.018729693915126022,0.036770227924604104,0.051004742855262075
"Historical Congressional District VA-9, 103rd Congress, USA",0.8680796660461121,0.20807265361854232,0.08721059359730943,0.09703825215474093,0.07780265618549534,0.03323174527830604,0.0359018214230844,0.03504571177594937,0.013642099130941748
"Historical Congressional District VA-9, 104th-105th Congress, USA",0.8680796660461121,0.20807265361854232,0.08721059359730943,0.09703825215474093,0.07780265618549534,0.03323174527830604,0.0359018214230844,0.03504571177594937,0.013642099130941748
"Historical Congressional District CA-20, 93rd Congress, USA",0.9024582403430466,0.4944263135176037,0.20275597151576336,0.22444512082942558,0.1874295210233353,0.08255167166484279,-0.008889102972543528,-0.0018349105193689041,0.00538187038150717
"Historical Congressional District PA-14, 109th-112th Congress, USA",0.9374351498588361,0.3516787616005197,0.15686663374353702,0.16842673651668577,0.12453016339855899,0.05872186168527499,0.005575677983306382,-0.013517574474840921,0.008834288731794954
"Historical Congressional District MO-13, 46th-47th Congress, USA",0.9373111838266251,0.3323952539585226,0.11704817690059559,0.13348795639038874,0.10686472206013065,0.09204257550800322,0.009961689979846033,0.017855997626129605,0.019036137994956875
"Historical Congressional District RI-2, 98th-102nd Congress, USA",0.9045186194816073,0.32153885259172943,0.12805967925142991,0.1415358050273348,0.11729937623496779,0.06270367132942686,0.012073658074805538,0.024372762730104636,0.007325965177522403
"Historical Congressional District OH-2, 13th-17th Congress, USA",0.9062231318573309,0.2705159526139046,0.11384646697365465,0.11939596279675903,0.09536584678862099,0.0557541430285246,0.006235269787028597,0.0012922122430963912,-0.004749730679699304
"Historical Congressional District KY-7, 52nd-55th Congress, USA",0.9217973808408461,0.37975284072668386,0.16083419005972585,0.17157447567879505,0.1355795110131581,0.07259885403473071,0.01590652692469141,0.014718696513159268,0.01778157464116234
"Historical Congressional District KY-7, 56th-62nd Congress, USA",0.9217973808408461,0.37975284072668386,0.16083419005972585,0.17157447567879505,0.1355795110131581,0.07259885403473071,0.01590652692469141,0.014718696513159268,0.01778157464116234
"Historical Congressional District NY-9, 91st Congress, USA",0.8446696706200963,0.39563428383611843,0.14591517561162046,0.1705192978606478,0.14545365217516767,0.07966133380030296,-0.027854824784291687,0.009519165367111393,0.02260658369134
"Historical Congressional District NY-25, 88th-90th Congress, USA",0.8909959876034956,0.4476623440916792,0.21977575116710743,0.19753363892943562,0.16286780585672522,0.08726089930551835,0.022900814607221154,0.042943376620970475,0.0409838557405964
"Historical Congressional District NY-25, 91st Congress, USA",0.8909959876034956,0.4476623440916792,0.21977575116710743,0.19753363892943562,0.16286780585672522,0.08726089930551835,0.022900814607221154,0.042943376620970475,0.0409838557405964
"Historical Congressional District NY-24, 103rd-105th Congress, USA",0.8986752077680619,0.21063686946811808,0.09300159155826226,0.09054325090871981,0.09320832904774169,0.026885289511656602,0.03572565847062792,0.05607142959657452,0.0473742172664086
"Historical Congressional District PA-5, 103rd-107th Congress, USA",0.9196406789693182,0.24555711485454002,0.10367715561243031,0.11350049798639554,0.09847858148442878,0.033578035383715704,0.01812397748813044,0.033306444755807324,0.011315652795588896
"Historical Congressional District NY-24, 106th-107th Congress, USA",0.8986501871896665,0.21063758551169806,0.09299776436990728,0.09054010232280103,0.09321232414288007,0.02688515904601692,0.03574663318528315,0.056101594071996275,0.047404880799737203
"Historical Congressional District NE-3, 48th-52nd Congress, USA",0.9024477266820764,0.22313824746143635,0.068814704845924,0.08378633417375829,0.09695170803474451,0.04240020525293353,0.02504961643559178,0.03750057089767561,0.012375750893171444
"Historical Congressional District PA-14, 28th-29th Congress, USA",0.9016763636594727,0.24789428761718815,0.08730935697559482,0.1079857193096325,0.09401552503354968,0.04589304327400596,0.015979340205479975,0.014651018761083712,0.012289590657182894
"Historical Congressional District PA-14, 30th-32nd Congress, USA",0.9016763636594727,0.24789428761718815,0.08730935697559482,0.1079857193096325,0.09401552503354968,0.04589304327400596,0.015979340205479975,0.014651018761083712,0.012289590657182894
"Historical Congressional District MA-5, 48th-52nd Congress, USA",0.9482071135176536,0.6835209664861619,0.3707238496656315,0.39622490122232634,0.20141408845050518,0.08588197681333037,-0.0015671444318765548,-0.010375574267126542,0.01313805037484278
"Historical Congressional District IL-1, 108th-112th Congress, USA",0.8841049885667375,0.26445268970293,0.11092307510193918,0.10979456807252667,0.1002836996688396,0.054374421961563765,0.018334520105213192,0.04208643468131079,0.029904702619322543
"Historical Congressional District AR-1, 98th-102nd Congress, USA",0.8645255964588519,0.16134209697133112,0.056598694546180335,0.06572374267530487,0.06495054053079025,0.030667813765236016,0.03172935497860807,0.04958780095322102,0.024049879237951807
"Historical Congressional District TX-2, 86th-87th Congress, USA",0.8540041425078462,0.15569536163524422,0.04683195693646237,0.06400693616290712,0.061091126403478496,0.030597299068858646,0.016345166741240647,0.037908336160974276,0.015902585824445654
"Historical Congressional District TX-2, 88th-89th Congress, USA",0.8540041425078462,0.15569536163524422,0.04683195693646237,0.06400693616290712,0.061091126403478496,0.030597299068858646,0.016345166741240647,0.037908336160974276,0.015902585824445654
"Historical Congressional District PA-6, 90th-92nd Congress, USA",0.8861847683990934,0.2259273994410629,0.08060303806814878,0.096384896253953,0.08802834882167883,0.041514154365431086,0.015289064177451128,0.03331172011147207,0.024206977596518395
"Historical Congressional District IN-11, 44th-46th Congress, USA",0.9392715343461132,0.4188422015442082,0.15571873131697148,0.18004946371723923,0.13628582670325345,0.1025069111237155,0.004338905648336944,0.005199543942346729,0.0009522260862082355
"Historical Congressional District MI-15, 93rd-97th Congress, USA",0.9084570570564554,0.2506434928243636,0.09395305741986032,0.12595090502487516,0.07116218477899705,0.053530403020491384,0.011288499617485015,0.0008871675316803329,-0.006219500027802957
"Historical Congressional District MA-8, 18th-22nd Congress, USA",0.8823016459406736,0.3039458079966685,0.1278082180425388,0.13024722174167608,0.12264279478950768,0.05105579146548473,0.014255367520913387,0.04998922823267293,0.03923357254933911
"Historical Congressional District PA-20, 103rd-107th Congress, USA",0.9386040273805212,0.32315933907580424,0.11588787701003904,0.1383928451210865,0.1158934029552661,0.06887309099945162,0.011835919028828301,0.012642862249936104,0.014660552092899126
"Historical Congressional District FL-9, 88th-89th Congress, USA",0.8793555615963026,0.28161619922228937,0.1167923503126694,0.12607152503510125,0.10692100203071492,0.048623672156473216,0.04944802846388807,0.052832102357654176,0.018189055107322147
"Historical Congressional District GA-2, 103rd Congress, USA",0.8310631639801015,0.1546599797516886,0.06189001266111764,0.06049058701079397,0.06123883087375164,0.032930561867143014,0.04341551362887053,0.035573954206121305,0.027807755065111996
"Historical Congressional District MO-5, 46th-47th Congress, USA",0.8949796823959325,0.20851374375914375,0.0780960657922318,0.08231717151177642,0.08653139386441336,0.039665178382953976,0.01650118639330511,0.022352815597519116,0.015823475912130333
"Historical Congressional District GA-2, 104th Congress, USA",0.8312278160464324,0.15494743271218053,0.062074708835266994,0.06060078608298252,0.06137600713920637,0.03297063948999162,0.04326726432215999,0.03557250694062178,0.027673448091795963
"Historical Congressional District CA-34, 94th-97th Congress, USA",0.8801550079460818,0.3735315197412241,0.1343132192201344,0.16480406691912586,0.13351661283887178,0.07521083998322652,-0.010840848406565295,0.01786153905066734,0.015792556275867564
"Historical Congressional District CT-1, 98th-102nd Congress, USA",0.9002236771283927,0.39060100060632036,0.17771122202625067,0.18425229533710097,0.13017413470910424,0.07617457056011517,0.016174494240067894,0.011450062950752238,0.0174493997411565
"Historical Congressional District NY-2, 98th Congress, USA",0.8703001197732156,0.30423167671740486,0.1340353992168533,0.1230689537465468,0.11186140469547298,0.06930131827538509,0.018818039046959223,0.03212593237181521,0.038651829616331
"Historical Congressional District WV-3, 113th-117th Congress, USA",0.8542481014218578,0.16381695819451725,0.06431124188750217,0.06791497599528769,0.06651703749541955,0.029384944703809982,0.03350120984059046,0.03458544174138009,0.02117406294064591
"Historical Congressional District IL-2, 108th-112th Congress, USA",0.8912831700294392,0.24010794105643884,0.09628376405475723,0.09184690284781935,0.09203721066010778,0.05622382754851173,0.03093017064306547,0.06763033705030885,0.04188619522770469
"Historical Congressional District NY-31, 99th-102nd Congress, USA",0.9413304933475382,0.36821500520541633,0.1703020279469473,0.16328671861541402,0.13520743579655584,0.06972085079344646,0.023736282686526722,0.03193408618493582,0.04250092202568875
"Historical Congressional District OR-2, 63rd-77th Congress, USA",0.8998784906006496,0.2597778563184511,0.09517225734975694,0.12386549121662598,0.09737704429026135,0.03853532081156373,0.02671388608373415,0.02469381319592967,0.0053502572676205895
"Historical Congressional District OR-2, 78th-89th Congress, USA",0.8998784906006496,0.2597778563184511,0.09517225734975694,0.12386549121662598,0.09737704429026135,0.03853532081156373,0.02671388608373415,0.02469381319592967,0.0053502572676205895
"Historical Congressional District MI-15, 98th-102nd Congress, USA",0.9194724805201868,0.2927646724195125,0.11146341176567791,0.1440743608244723,0.08852861293201901,0.06016169866302117,0.01576168648268761,0.00447354517442633,-0.004209746214320034
"Historical Congressional District ME-2, 88th-97th Congress, USA",0.9283846959189479,0.24102646840234054,0.08388593744988035,0.10787775181278418,0.09889789621794254,0.03425082037161379,0.025182413811722038,0.053831690661568565,0.019268170937421572
"Historical Congressional District PA-6, 58th-61st Congress, USA",0.8857599627944223,0.28480442792642674,0.12595882615335702,0.12168269544185571,0.1161976835683592,0.04692404891621182,0.004200506117325475,0.022783273291003103,0.023539266951523363
"Historical Congressional District PA-6, 62nd Congress, USA",0.8857599627944223,0.28480442792642674,0.12595882615335702,0.12168269544185571,0.1161976835683592,0.04692404891621182,0.004200506117325475,0.022783273291003103,0.023539266951523363
"Historical Congressional District PA-6, 63rd-67th Congress, USA",0.8857599627944223,0.28480442792642674,0.12595882615335702,0.12168269544185571,0.1161976835683592,0.04692404891621182,0.004200506117325475,0.022783273291003103,0.023539266951523363
"Historical Congressional District NY-2, 83rd-87th Congress, USA",0.9030581011089988,0.4886125445753034,0.22688476795934595,0.22164466199726948,0.14948549208684087,0.11748239049119306,0.00290563335313776,-0.000977396283040055,0.022986391618625562
"Historical Congressional District MN-5, 98th-102nd Congress, USA",0.9086013823390906,0.46940176378117393,0.17739928369434815,0.21317737551631763,0.1800464778070418,0.0761779104578145,-0.005656174058130348,0.03783283194649689,0.022790787230668325
"Historical Congressional District PA-23, 44th Congress, USA",0.9590157625836004,0.4191612912497483,0.16798627582347112,0.18918100152453515,0.13742989319380647,0.09255039653140673,0.0020822938048178363,-0.014738622310702498,0.005995695735183992
"Historical Congressional District CT-3, 93rd-97th Congress, USA",0.9219495179436735,0.39960725564792354,0.19155020004645232,0.1825532200435646,0.14890165267441324,0.06815238292994577,0.018653597848815817,0.02897642204496481,0.02684545182314471
"Historical Congressional District OH-17, 38th-42nd Congress, USA",0.9199949159344591,0.203190470630576,0.07111285858741458,0.07943896609086447,0.0789937465212053,0.044757758018506205,0.010402777616203007,0.017496921275810623,0.01490269352148818
"Historical Congressional District PA-9, 98th-102nd Congress, USA",0.8985721256388361,0.19202649780123435,0.06832110465734466,0.07872123667430624,0.07982420744334769,0.033481053683580446,0.030353492558273354,0.027557182566777083,0.0139395089572594
"Historical Congressional District TX-13, 94th-97th Congress, USA",0.8582594455314226,0.2089698061916417,0.06477405899043487,0.08455481281053759,0.08740233015508213,0.03701266322602201,0.03215625623948115,0.038961521691422196,0.013358257620620179
