longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"OR-SD013, USA",0.11467958667644489,0.09169463752093436,0.21414124807075555,0.10323474938975652,0.26089654870453294,0.06596932911544819,0.02535715927624589,0.0486747485140712,0.0460626552973499,0.07478191052683432,0.31559750210711823,0.023673916612848483,0.24012045054018857,0.0588899263329573,0.033841041190056625,0.11911854592423121,0.0984860820736233,0.026239894042054825,0.0577425703558567,0.17476581980581696,0.10808220497608274,0.16521396280525885,0.26436546734240424,0.6452548463719241,0.7334688748535955,0.8415493065665474
"AL-SD024, USA",0.24779047764092185,0.1467799310856864,0.3143857488244575,0.11503076395895566,0.4491356869538724,0.06118008147880264,0.03748856821945954,0.08857109406232698,0.07071648993889108,0.16381102819395005,0.45285840202554994,0.0443216413790475,0.38319936606446164,0.06274709208246879,0.08057010413295515,0.17961486036284707,0.21472459974490224,0.06308043176150373,0.12045381598735917,0.13191182013744815,0.20280862951893358,0.37886371337737357,0.4315440042643095,0.7882897351938921,0.5525624607359737,0.846287022406669
"OR-SD025, USA",0.16940043064888585,0.12175095179645067,0.21820875028605918,0.11882001165040455,0.26142534379095866,0.060352539164083556,0.027747706326585755,0.06876517153140413,0.054309089396051266,0.08822060873364274,0.2841567291488966,0.028358530800757235,0.3182883475149271,0.0667262362951713,0.053341086400233044,0.17165359810264852,0.13464092828759863,0.04059955894896711,0.08638624212037374,0.206038342313854,0.17549026359040534,0.21656149749308276,0.279794047891485,0.6110487756672991,0.6150161233278544,0.7750909771776885
"AL-SD004, USA",0.21637230751658423,0.14838462417071985,0.3298776234758844,0.1052535384205365,0.4050835704971382,0.07658591675312489,0.034367700669135075,0.10025306250654378,0.0786939016380968,0.12837953189099685,0.38900195124737275,0.0377188585678796,0.36242075556105496,0.08181686829556147,0.058708359905197495,0.16634826434166836,0.19430323335966793,0.048387203624560914,0.10119598138224462,0.14786548766906865,0.20774356802238672,0.3372463235644067,0.36291058527902786,0.7607127573504908,0.5772310657617945,0.8495808339916833
"OR-SD019, USA",0.09817791062652284,0.08261530995746091,0.2169311526865734,0.10282202742328501,0.25440658943542727,0.06859383389088522,0.02387583116507657,0.04261125221988185,0.04269450295295907,0.06894312972370235,0.28700371701152216,0.021411958452071153,0.2195122041878328,0.05342441044067222,0.027937771032090115,0.10181887828852225,0.08782972989716284,0.022496066162805115,0.04853568331061815,0.18893030603394848,0.09309012720439447,0.14475318010985827,0.2509232746871506,0.6553691921694949,0.7659925969520478,0.8532234027175493
"OR-SD021, USA",0.10799745532577565,0.08751760382840532,0.19430925387872885,0.1081528988397045,0.2298937028807994,0.059761731138077166,0.022939383581154105,0.045820685922634115,0.041656753831253855,0.06477778727283083,0.2647518467878231,0.021185970109572932,0.23881047874057676,0.05385629237167429,0.03152574108889258,0.12128673161283034,0.09144246947340468,0.02452402248428557,0.05684373041645299,0.21994077935395628,0.11628380713648191,0.15290859112402436,0.25617885831481824,0.6182663077536592,0.718043876640271,0.8104340568563778
"OR-SD014, USA",0.11243441869373669,0.08956694119900414,0.20995839877418127,0.1034040509480939,0.25314252058992553,0.06781606014173538,0.02551801379046156,0.047164863053055006,0.04661262210304528,0.07364987550277721,0.28228298218731984,0.02362488029113196,0.24029170656962243,0.05898650641639524,0.03415178126795631,0.11688526144416783,0.09738852710208759,0.02600549703122009,0.057044751963225206,0.18580518099980842,0.10131921087914189,0.155337559854434,0.25015290174296106,0.6409188756943109,0.7338135989274092,0.8351323022409513
"OR-SD015, USA",0.13653979455814327,0.09954839757592057,0.19187924409942755,0.10593192638146753,0.24550490080765328,0.05457045401082086,0.024269897279071515,0.05060924600374129,0.04329545989179017,0.07685792698636752,0.33080685777016067,0.022837371598839504,0.2602649348612653,0.05699769241971066,0.04313176731525353,0.14383942153666948,0.10235524414423498,0.030932822529152755,0.06785639233345646,0.17580513268586648,0.12480103281020685,0.1893795409483483,0.2750577455164609,0.6189256981550552,0.6831794311702566,0.8061061374914563
"OR-SD028, USA",0.17844440125966538,0.13337448178266878,0.2987078848760266,0.11277508371203039,0.33208540620266436,0.0790047237502986,0.03390005381487709,0.0857181595312131,0.07247172725823206,0.11039174240612264,0.32370548313800296,0.03599378139201166,0.3374043590050224,0.08712046559834094,0.056038607191262114,0.1564346049589407,0.16015741848042736,0.04587683369209916,0.08850828151159956,0.15186852228334655,0.1704975583991059,0.2232274176831684,0.31072532488240595,0.6933973431396019,0.6354443414653644,0.8138639081559417
"OR-SD005, USA",0.17985350148066934,0.137264767475115,0.31415592682454513,0.11327931584822414,0.36617065047925795,0.08819161969427262,0.03699406810151575,0.08940760353146383,0.0794847551131496,0.11820984898105964,0.34780339861803905,0.03887755196176999,0.35470507486369396,0.09472109006706828,0.055086718267110306,0.15061306124708337,0.17158813435796205,0.04580298347740209,0.0881025766395751,0.14314608337869247,0.15821272728950056,0.22662841222543123,0.29933405906067845,0.6928836499165142,0.6342512800169744,0.835689262617966
"OR-SD027, USA",0.1280789178748566,0.10173044639450594,0.24679750095383474,0.10712217426554735,0.26678481495612333,0.06953944105303292,0.027071060663868707,0.058556013925982815,0.05298304559328512,0.07771654425791677,0.25811808470049447,0.026768230160244186,0.26261102632583017,0.06728295497901576,0.0389391811331551,0.128381939145364,0.11241596718809627,0.03106069963754289,0.06651517789011865,0.188146353967952,0.12513462180465476,0.16824323969858815,0.28627023321251477,0.6698251502289209,0.7029941100724897,0.8146433255436871
"OR-SD018, USA",0.12465010042352544,0.09365059162555138,0.1859240383355895,0.10426591494564014,0.24083471597607287,0.05205253678557389,0.02273314631271017,0.046561280181635724,0.039281436929659866,0.07462036632755534,0.325080830022268,0.02130724140942235,0.24184292450770625,0.05164852857704231,0.037944745229882546,0.13427230057197756,0.09302315198882243,0.027772890014408608,0.061640538357420414,0.17628684015194504,0.12193468104615106,0.17848991398506767,0.277501637340086,0.6201199187879308,0.6954802318473557,0.8150354429550717
"OR-SD029, USA",0.18994241980328364,0.1367211775140267,0.271583266066748,0.11408837334449379,0.3305328011799076,0.0715122026567811,0.03314053235273613,0.08223734640796451,0.0693433485804266,0.11127484628339676,0.37420586564621006,0.03487594048651182,0.36116286485893856,0.08550174893120953,0.05993174683846999,0.17175347544022454,0.16210820453027977,0.04629541491026116,0.09261785603954267,0.1576473437173033,0.18109989337000465,0.252189911008801,0.30435566583953694,0.6649340787467467,0.5999132609843846,0.7950374400829108
"OR-SD024, USA",0.17786044840621057,0.12527721834029287,0.23364354517906052,0.11670141311478836,0.2851702714804903,0.06599195034833226,0.030407179081319142,0.07263886950816938,0.06080751647939682,0.09837705276531059,0.2865323808432867,0.031686073998479634,0.33014865301106966,0.07404649637088806,0.0566996011621489,0.16926079621780896,0.14636122421351913,0.043277207926772074,0.08962588384758774,0.18649430901081984,0.17617269783086373,0.23105959658019926,0.284067927396932,0.6277655708171483,0.6067333409699153,0.7856667569171821
"OR-SD017, USA",0.10046616879413975,0.08046784664648851,0.17960611045312963,0.10064134535245828,0.22752592446374453,0.05614592928894164,0.02168835811729608,0.03991567969469663,0.03872448129139802,0.06708189674079935,0.2628421722156426,0.019513554415054625,0.2153971904197922,0.04943805105934992,0.030375784094398343,0.11057596394262414,0.08084285212966615,0.0231998727902794,0.05074817958503309,0.19840120410580314,0.10040348510768964,0.14198843049524054,0.25312066280650997,0.6222958174321178,0.7331216936439003,0.824501864280388
"OR-SD023, USA",0.133711589138405,0.10036810647723782,0.19698657577146358,0.11033039260617145,0.24182760464405714,0.057765438817598457,0.02467180339138403,0.05275355178735102,0.04561975824931256,0.07770058050717973,0.2597190077910175,0.023843749999999917,0.26615874197983463,0.057089692178429734,0.040592919340054885,0.13834578368469244,0.10751895241368813,0.03106524977085227,0.06722152841429894,0.2113640963947446,0.14384042736022035,0.1793812156278647,0.2692391345860083,0.6131444202566465,0.6661545313932175,0.800219036434463
"AL-SD020, USA",0.23475930674172507,0.1406761388829982,0.30954323224923297,0.11328535212353745,0.44374969636213,0.06272990688438643,0.035960305372944444,0.07778436891519344,0.06755975400512847,0.15659082146093178,0.4328014786682322,0.04076869541747768,0.34283865743864667,0.05989293632280057,0.07254576738447317,0.16552560197412716,0.1938220585683715,0.056921950608239895,0.10869702724065533,0.13122765128877376,0.19739369782730326,0.3501150257369238,0.4052137803396883,0.7838980162325764,0.5777159202637328,0.8534901004414812
"MD-SD032, USA",0.13644893779920692,0.08923140846670441,0.2198377882372084,0.09503586813794508,0.2986230914728175,0.05178167466093333,0.023749444023660065,0.04680880375218814,0.040291647548872295,0.09058377227092632,0.37497909386338035,0.023564841707005353,0.23778272403851453,0.04457551056668181,0.037953537597830524,0.11550217854089596,0.0955196805706007,0.027427620940526892,0.05980751013122153,0.17171754809322112,0.1295924685903065,0.22101035341222833,0.35921428476515216,0.7149784427351882,0.6697212657351781,0.8558578582406633
"IN-SD034, USA",0.26232891407314557,0.1437342279992215,0.27187001751843826,0.12758308281246594,0.3965243419772042,0.0577433657027921,0.03716734433462377,0.09126479875424456,0.06469468174838348,0.1584586694638493,0.43488140450288754,0.04280301490148582,0.35279481800289764,0.05546137292644424,0.08852153037610565,0.1757925687220193,0.19105681596989463,0.06521450353612905,0.1256702857019267,0.14423336289119107,0.24901532322598816,0.34492835824123536,0.4239393559270709,0.7604155978977885,0.5072137141250509,0.808572193265134
"IN-SD048, USA",0.1753605933204219,0.12538332467287114,0.2929856582738882,0.10515967688601154,0.3521567197316836,0.07428825168879213,0.031248221455902028,0.08821611790826192,0.06668839340545135,0.11532952902829452,0.3917007888894127,0.03310878170910306,0.3065741319854486,0.07076705560017056,0.0470760735037083,0.1355409419434083,0.14943736595965904,0.037980594265199244,0.0823155463177284,0.16096018706599424,0.19862879682554435,0.27578998535594557,0.33744072936841335,0.7559797817563401,0.6340838490245114,0.8324320185176421
"IN-SD015, USA",0.14203901901231095,0.10229189679957622,0.2547791696840653,0.10783495282050175,0.3178863260519457,0.06882522508890064,0.02800230222981218,0.06662418530247838,0.056449053707886984,0.10103179887374492,0.3619742431284381,0.028047190306855853,0.25522414855327,0.05890732714361361,0.03895454987624159,0.11741292058928424,0.12014292199440131,0.030286222289475664,0.07109829332353322,0.17046150520433623,0.15184207568175218,0.21292641511473331,0.306304586085021,0.7521514283552571,0.6686036381716182,0.8222670370410399
"IN-SD041, USA",0.16050399328330778,0.1134208217452907,0.2648204964055197,0.10393100697906223,0.3346910216718278,0.07013591856010915,0.028738342866138307,0.07719794301306618,0.059375284672299154,0.10624452956918702,0.39134344335414795,0.029180616046597125,0.28434813454373803,0.06248072624232553,0.04274686466915033,0.12872821535393913,0.13128875478826635,0.033487264522222684,0.0756448234244633,0.16115504014273,0.17845267355827185,0.2525568977278677,0.32412514036836954,0.7479021042136753,0.6408692029175638,0.8273298420527936
"AL-SD034, USA",0.19417557251908574,0.13040319681731982,0.28073652005331384,0.10588338583949203,0.3540927541500084,0.06478721878912701,0.029154226745829622,0.07689163536491796,0.06011009127993895,0.12017272506967142,0.3792881881336083,0.031118694212205554,0.3317635809200705,0.06253731976251113,0.0528489943051013,0.15093643725513933,0.16705111272668563,0.04107346823377336,0.08956765216688878,0.16876495415808435,0.18045451149077046,0.3249545114907679,0.3778796296296304,0.7501286905771659,0.6109933155620182,0.8466294377801996
"AL-SD018, USA",0.24606941760849954,0.14009003643806786,0.28426420687647064,0.11605431301447862,0.4285634578227141,0.05379273532551628,0.03585520940860912,0.07450444226815918,0.06381515400157081,0.16289095930053019,0.43212575986165924,0.04214132324007664,0.34941089436489187,0.05308532507521436,0.08404781062791719,0.1779989500895495,0.19519256592820214,0.06445078213917037,0.11865826738307701,0.13500867278967382,0.19550382467377783,0.35427936440715274,0.407334665572642,0.7749811633713597,0.5571562690241132,0.8282947336844759
"IN-SD029, USA",0.13241769882275214,0.0910811569585017,0.22542935333946706,0.10081821077217076,0.29190468775803974,0.062443532215065906,0.02544630429141009,0.05417150305518208,0.044802533795739244,0.09034717012291528,0.3303041734494065,0.024444169202821626,0.22347750489536866,0.046565421001722285,0.03674179583362819,0.10453405525278989,0.10245326397244466,0.02756054922499828,0.06239315120201948,0.17239343430768853,0.14075498383938484,0.20599781772713383,0.32626446787930274,0.7450303276948109,0.6923354330337127,0.8538248519593268
"AL-SD005, USA",0.2158045360545798,0.14579129703716637,0.33827044316885807,0.10394093658800585,0.400143454900372,0.07449669507740606,0.03380390792601647,0.0972775845074509,0.07578250323727787,0.13053080729015798,0.38372548849075516,0.03764346456388522,0.35662862140275514,0.07818664115498386,0.058421252005179954,0.16383759494404943,0.19251799346746323,0.04867069635298851,0.09994409655785534,0.14673171179528866,0.20825643107013703,0.3467957905722728,0.3870571017181756,0.753170512746177,0.5742046152954158,0.8521925648905165
"IN-SD038, USA",0.18707400769885058,0.12606065815099704,0.2778859528011219,0.11162363418581421,0.33426511653423363,0.06659716367825769,0.030670531330291566,0.08909525725310091,0.06330468057092242,0.11927632649702413,0.3817872850128482,0.03247482330136146,0.3331083142081266,0.06791641902950629,0.05460353671582853,0.1535317966114102,0.15490549251602342,0.04192066162553587,0.093774767525853,0.15952060493567624,0.20869427706712365,0.29496596779650025,0.3571191309992989,0.749953642323545,0.5823600537639297,0.8044582278018139
"IN-SD032, USA",0.1513051944225077,0.10506955363562433,0.2393051237019837,0.10365216110135432,0.2985735552386228,0.06391435744510325,0.026219162904727623,0.06817759102320814,0.050393960467226995,0.09172777312855815,0.35348207824047395,0.025958604919791104,0.26129866456076667,0.053503989816244366,0.03998503082236183,0.12411671243856157,0.11605718933063038,0.030493900354781337,0.07197663865348125,0.1862227932249737,0.1826465623931825,0.2354167914098135,0.33849568015464254,0.7223554295682498,0.6493630320246105,0.827461251046073
"AL-SD015, USA",0.12432416297409381,0.09306848548879232,0.27444623509356697,0.09105974444290783,0.3407876172283909,0.06985143130987136,0.025593764229535722,0.05171311034725263,0.050092623805282475,0.09036499616349032,0.32593428447542655,0.02438291573880599,0.23387958459842842,0.053168939308147596,0.03191861446847006,0.10346658002661559,0.11329662402981816,0.02603323238487108,0.056775816348563844,0.16967941375087864,0.11924897088736462,0.22013656572170406,0.3154122710346782,0.7625393881014862,0.7295141838865041,0.8855618092411671
"IN-SD037, USA",0.16416586989474058,0.11833974284230313,0.2797275782020161,0.10507466689280148,0.33886311069653036,0.0688591144701555,0.028359427172219207,0.08290791719225346,0.059746912729624006,0.11153826095252208,0.38685944307232084,0.029590317896098096,0.296427352420526,0.06282941307412644,0.04287039294459363,0.1325417483755395,0.13755114003752433,0.03472750400152638,0.07646536427140406,0.1758650187091233,0.1959448054357146,0.26292373249663564,0.3361907906592168,0.7329325199546323,0.6149699806018697,0.8315029203192714
"IN-SD035, USA",0.19493865932656787,0.12380465830956647,0.24187386969114197,0.11122115363356974,0.3156616479847892,0.05938929053083063,0.028522816210121385,0.08245249939200995,0.056875008290774076,0.10763904180760962,0.37057299197453103,0.029902025159735564,0.2986103557294775,0.05927496628418558,0.056894839822245705,0.15382918794631997,0.14061161592712973,0.04220694877407088,0.09336023965864132,0.1782072582963015,0.22404160863124828,0.28224099621940674,0.37046050275253734,0.7134869116314023,0.5813685746501307,0.7989811965245069
"IN-SD016, USA",0.15829465481171517,0.11169661087866038,0.2568399058577413,0.10854595188284498,0.32533904811715525,0.06695242677824276,0.028224048117154635,0.07395926778242685,0.057754968619246796,0.10580565899581582,0.37508114016736505,0.028811433054393203,0.2730465481171555,0.06092247907949812,0.04403024058577418,0.12925714435146485,0.1287600104602512,0.03447641213389125,0.0776761610878662,0.16825858786610842,0.17735556485355597,0.2388221757322181,0.32094456066945537,0.7440622594142282,0.6407615167363988,0.8148888912133867
"IN-SD007, USA",0.1614181689911549,0.1156731101101643,0.2641809844250319,0.10327059206598972,0.3230856460628429,0.07044393552938662,0.0292853964291527,0.07841370814565579,0.0598614967167742,0.1064786346122534,0.36315762739457935,0.029916568079448657,0.2813891789222328,0.06385195636837278,0.04405303087860164,0.1276320616486677,0.13511194442936958,0.03457238834319183,0.07652392684647578,0.16601553155695428,0.17989810604005002,0.2573436262006835,0.3462465186953944,0.7357462853421691,0.6344903891029411,0.8325082976067757
"AL-SD017, USA",0.18198393033760654,0.12899486097091048,0.3082033077401531,0.10020209435828455,0.3744130902490983,0.07156865804043948,0.030423918917541006,0.07952453784425893,0.06623124611259014,0.11391749003293444,0.37093904540495104,0.031908353981217975,0.31111406809213615,0.0687424877387255,0.04738909791685785,0.14582040928695966,0.1595745821989739,0.038917479836448284,0.08361516421441167,0.15616241983012746,0.1831305660069526,0.2944480540005914,0.3542224465449212,0.7441811915613898,0.6343539302356406,0.8558509987458395
"IN-SD021, USA",0.16677453052963015,0.11966890812998945,0.2800737996176783,0.10701533790621848,0.3441476667041498,0.07062902282694239,0.03004638479703131,0.08210330597098837,0.06149325312043171,0.11486894186438763,0.3890296525357022,0.031239716631058092,0.28802568312155336,0.06354756550095632,0.047003778252558144,0.13230255256943646,0.1393354211177338,0.0373818846283595,0.08071431462948317,0.16060392443494978,0.18425954121218938,0.26051184077364264,0.3301453390306989,0.7591516586078925,0.6438192735859674,0.8365412121893631
"IN-SD028, USA",0.1639889202951706,0.11630971389116622,0.27958030898027825,0.10550858758037375,0.33195559487334503,0.06983413886851052,0.029268868942303437,0.07788132740689624,0.05913171578992801,0.10689647434514307,0.36393069520562693,0.030044955335951355,0.27962837138048646,0.06135201527639923,0.04385678375695859,0.12789620463470425,0.13532584257541022,0.03461991326112261,0.07696951193198977,0.1608983623182157,0.1864237798299751,0.2548139968929354,0.3372472165882685,0.7498089587019371,0.6474368338152138,0.8371248327795292
"AL-SD031, USA",0.20620263334729255,0.13569472064509305,0.30058256965612645,0.10654264094348519,0.3852767546721447,0.06841556051147751,0.03287117633882937,0.08499304656077417,0.06964003778619653,0.12662363779788302,0.3907036218263973,0.036263850880866345,0.35118117896828177,0.07046573434745794,0.05873136741232712,0.16363103921778696,0.18001844511749732,0.04637954676041775,0.0984383296163918,0.14488429438173883,0.1897338020899255,0.3212152839320988,0.37751408704459727,0.7645394953400332,0.5900436489000149,0.8429766270950456
"IN-SD042, USA",0.18521954029665733,0.1305023236900193,0.2952351380659152,0.10697777003214286,0.36049580767592215,0.07371511560357985,0.03171337283606323,0.0934905696913373,0.06869626466829304,0.11870890941481758,0.3979952073893369,0.03412860656055151,0.31926984818558013,0.07209063359281236,0.05029775182990545,0.14359638472561054,0.15645544324387087,0.04042126563649697,0.08787299097633743,0.16274512025095877,0.21154059680105314,0.2876530633980111,0.3422743309709154,0.7483280275744568,0.5954280237016434,0.8242301711784996
"AL-SD035, USA",0.19138881799899984,0.13066779636794262,0.2929707740835642,0.10246761466297827,0.3620242647584241,0.06922005696144402,0.02989934769959479,0.07854300180684129,0.06286521166586719,0.12283935443696965,0.3738155796694594,0.03166890905564464,0.32605392962505453,0.06524504649809611,0.05095855493512729,0.1430018476740748,0.1689379855248517,0.04051445983605723,0.08576320168230206,0.16625359071467238,0.17715771582568546,0.32188504608977003,0.3712997927746754,0.7532918916711766,0.6229468768183265,0.859885995447168
"IN-SD019, USA",0.1914838323110049,0.13114297030507271,0.29329255189503195,0.11086858674899498,0.3558511597676401,0.07212324816183956,0.03231726042978415,0.09220498029816819,0.06908078766705947,0.12247601251167871,0.39192280740951363,0.03459087216151446,0.3183105374334827,0.07256612300442791,0.05444121948247133,0.1485433135637979,0.15898214648413667,0.043024779623836946,0.09309578746394724,0.15733389527562275,0.20729341511963228,0.2868063837998135,0.34130209814355816,0.7482839094934406,0.599842293943211,0.812281360441969
"IN-SD031, USA",0.09288959382891328,0.07266183398871816,0.19804086837443646,0.09409147329673231,0.25524857720768307,0.05634257572521568,0.020455507117102412,0.03999614307071871,0.03369294068871919,0.07119734412100952,0.3003606794225912,0.018082917697903246,0.16764561478447718,0.03675305601969922,0.02400219857532317,0.08309580763094088,0.07211205196175735,0.01887677927560085,0.04404419764564,0.18526604017739373,0.11091930600399512,0.1554703946128626,0.29058783622498363,0.7434204304182317,0.7543159038657251,0.8672050202897111
"MD-SD038, USA",0.16942862641945342,0.11583890421505058,0.29402094236039233,0.10891537819978248,0.3732931288894568,0.07284710702141925,0.03225045596605188,0.07209333785480598,0.06340351391727503,0.1185998771870323,0.38288636134507625,0.03436608345782656,0.3032639287318182,0.06618380701866909,0.05318743641679367,0.13682928081093218,0.14205854695763004,0.03947493790613042,0.0805781282937248,0.15429319304548697,0.17127342382388375,0.2549650624604753,0.32654973466899884,0.7704791263782051,0.5866518069086901,0.8553357284916885
"IN-SD036, USA",0.1678145433142492,0.11219768847985459,0.24678383006046342,0.10601141848145973,0.30615565305794845,0.06615477553641168,0.027775493605864433,0.07457400609984488,0.05546669163679177,0.09798488950719673,0.3475233880892504,0.02809385199850175,0.2829874043555038,0.0588417999892986,0.04677186580341372,0.13659965755257114,0.12693407886992364,0.03436863395580285,0.08098100486917427,0.178134196586227,0.189495071967467,0.25270092567820635,0.33854128096741376,0.7217198244956926,0.6255940820803669,0.8114122210926216
"AL-SD022, USA",0.22509624550043084,0.14748288656062128,0.32281876043195995,0.10749928610211683,0.4117854183843811,0.07152842520160049,0.035037353952581146,0.09602814366440716,0.07645022824622494,0.14056095280230052,0.4173419671405875,0.03943321535584252,0.36921685402296645,0.0760787901944621,0.0641683190218594,0.16725996943310456,0.19832178695678324,0.051514921471232954,0.10422599392684041,0.14869987129728363,0.20809604440243665,0.35686766746435555,0.3874914030607101,0.7546772176081397,0.5574471514469009,0.8475240111006086
"AL-SD019, USA",0.23759309861953404,0.14318506183235785,0.31976862303551146,0.11169987415908958,0.45022070414139864,0.06572202405169839,0.03721180066042834,0.08062895854819307,0.07103154538315248,0.1617449592672831,0.42810542251322437,0.0429326609202472,0.3470735648932233,0.06196492539431737,0.07352014873827971,0.16405920199831633,0.20044895873742904,0.05846004787631616,0.10916420819574414,0.13223866249089317,0.19791549735545058,0.35186707225917446,0.4007822006074376,0.784015924079139,0.5814730198980026,0.856356101391821
"AL-SD033, USA",0.2720383740867751,0.15745259616818202,0.3169136629640669,0.11917136014611625,0.4517359475175189,0.06449046704935153,0.03954540964663781,0.09200326151781704,0.07359597249142678,0.1829135231847332,0.4546422860444294,0.04710512337855964,0.39586206575219907,0.06317822797077684,0.09000767854480367,0.1771488183986885,0.2344856213657383,0.06977512300581483,0.12726860928880257,0.1338849429700311,0.21045073244371656,0.40711016475324246,0.4361873415834196,0.7920373676755629,0.5267181116743713,0.8544750354107645
"IN-SD001, USA",0.13950618262842007,0.10748101049842444,0.2607326113575688,0.10220689724391262,0.3227910251520562,0.0676231607684125,0.028481442078005396,0.06957858763072834,0.05438681574562891,0.10216808519180197,0.3713710480358116,0.028372744243932716,0.2530981291526987,0.056811520163799444,0.0402509785816087,0.11687389846839441,0.12072993154947106,0.03172285565168519,0.0691132244013088,0.18369416062789776,0.16251967199951822,0.21906400425557557,0.3325471425417025,0.7373197904329857,0.653589427303932,0.8509413051769472
"IN-SD026, USA",0.19132062764518912,0.13086143160704614,0.27199157929859835,0.11674006462602886,0.34611909277698555,0.06751786874593943,0.03087846618548378,0.0914894455859361,0.06602603480673695,0.11401604235814641,0.37700395131974074,0.03313728640921614,0.34351848339566987,0.07014891206996524,0.057741188556977706,0.16630343501396086,0.15286323165270557,0.04292234339602699,0.10090631859929956,0.1553637497146276,0.20671201903657976,0.2715327257081625,0.34663549514426656,0.7599325026781096,0.580665814937742,0.7894952232934653
"AL-SD030, USA",0.19681088405931546,0.13077775373295858,0.3010678166960367,0.10457948702094928,0.3904995002112497,0.06532737708803536,0.030932657330406725,0.08006486948815456,0.06366695520450126,0.12112015539823469,0.4025659257427275,0.03381511938252903,0.3288994033449787,0.06449524427819185,0.054723003678857504,0.15568031038427171,0.16863632897435085,0.04399547613895174,0.09230596345874371,0.14996966230768538,0.19102697828752638,0.3202024299007643,0.38677445615770784,0.7591932585195955,0.6049888809884474,0.8527228388001001
"IN-SD003, USA",0.2431096979332299,0.15059240044998595,0.3009483074405675,0.12405671305980946,0.4311906023670735,0.06254689984101738,0.04105691759871298,0.09952493050325835,0.07318463354995855,0.17698722561570862,0.46916920015991204,0.048403267044133676,0.35315155403081083,0.06232279028254305,0.08804250690318742,0.1684160414284252,0.2033947879768316,0.06881526418058928,0.12262752535817563,0.1432689686590613,0.23243784341617096,0.329242294926507,0.40721705296627686,0.7723486458594778,0.5072117907381044,0.8304870071309726
"MD-SD028, USA",0.1457290264230436,0.09589331181023071,0.23987803956587386,0.10058301277648031,0.36826064706690476,0.05713307688785091,0.026596407473554014,0.054318290058157984,0.04437307093465215,0.10741077071026225,0.4152653638320284,0.027639488024911837,0.21801964555570785,0.04501089893300355,0.04143091999816831,0.10804227915922517,0.10726436781609215,0.031232678481476362,0.0629724550075559,0.16777682373952457,0.13990658057425473,0.2120951252461421,0.3862941109126713,0.7883787837157127,0.6465875463662576,0.8853128520401172
"MD-SD022, USA",0.16067469730941697,0.09143246636771303,0.20493452914798202,0.10714448430493259,0.3265207062780266,0.047388161434977594,0.026656647982062767,0.045036221973094176,0.03867167040358747,0.10640095291479823,0.38951970852017975,0.027634663677130016,0.24021096412556026,0.03784540358744389,0.05306069506726459,0.12157207399103157,0.10964263452914802,0.036224226457399075,0.06950955156950667,0.1313690246636771,0.11890495515695061,0.2399058295964125,0.3921005381165918,0.7036014798206287,0.5632892264573989,0.8611907623318371
"MD-SD047, USA",0.20091772986306014,0.10495329378242745,0.2017451837203366,0.1106052989708256,0.33571690269626625,0.04297444075869695,0.028991696436165674,0.04926417240792719,0.04134365697031549,0.11976419367185522,0.4166087862549964,0.0309231734285957,0.2804574827762184,0.04040045292166365,0.06952728161946078,0.14692213149612995,0.1274659032916562,0.04475726163136853,0.08401638385642596,0.13076281151654356,0.1396984775027644,0.2872461405970914,0.4076405120353829,0.688615888406907,0.49485079101811674,0.8355619311899293
"IN-SD046, USA",0.2356552203055494,0.13995135967472475,0.25276851311366527,0.11786348906020416,0.33701160403373587,0.05653552666009128,0.03132888830740127,0.09483829834343108,0.06309562005595687,0.12632733841911387,0.3900006743020468,0.03488154425232981,0.3376521004005556,0.06301824641210929,0.07557498842615891,0.17653936112397056,0.16685123085284123,0.05578202934723544,0.1145064511583902,0.17085443127151204,0.2522480626396407,0.31464538757271404,0.38078385096918355,0.7143989352066186,0.5264683681890455,0.7790820937581766
"IN-SD006, USA",0.15155680646361636,0.11501403284962562,0.27481100302981853,0.10309827247116395,0.3285467389571024,0.07043718705150702,0.029243565619518377,0.07871670653271695,0.05934635624302343,0.1041624727581994,0.3666104821134324,0.02974329453037778,0.2748395152288308,0.06302994737681412,0.0414129059692767,0.12513066496571543,0.13087987030245052,0.033250911603678254,0.07348502631159311,0.18251889650773365,0.18256621485143268,0.2383703715515859,0.3383112422261189,0.7322286078775326,0.6369150587359781,0.8383652793281217
"IN-SD004, USA",0.18645690806834375,0.1248346842068009,0.27876128523038585,0.10658147923420443,0.347385793355033,0.06729515158795762,0.03014666211068249,0.08299289466472821,0.060965862502290656,0.12021572080997549,0.39008310917253325,0.03179811643853844,0.3044071331318195,0.06399427534218188,0.05198389904846227,0.14274229264322816,0.14325372435802752,0.040635204491559516,0.08560082817765632,0.1621479720428344,0.19973283586799526,0.2665686208665827,0.3626260787210312,0.7514937723636553,0.5948821857779353,0.8151998215439568
