longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"GA-12, USA",0.5212707283411053,0.5558344398518722,0.5803071963591543,0.05628411158277744,0.04373211012738491,0.02811684716950547,0.3611880763681228,0.36590174670368475,0.3672684787296189,0.018328767696200413,0.014810004870069055,0.011325648326844203,0.002126419355513268,0.0022768613445553042,0.0020247310808454936,0.001074318813910207,0.0009698513588325154,0.0005612358811709184,0.03972757784237051,0.01647498574360127,0.010395862452860774,0.7118351987494977,-0.11326883958078537,0.6646515997600919,-0.06608524059137955,0.5985663591687124,0.4536446994470694,-0.13088041765683944,0.39565514764280235,-0.07289086585257237,0.32276428179023,0.19663914671179814,-0.05223823734223637,0.17207094519090504,-0.02767003582134328,0.14440090936956176
"GA-04, USA",0.25817143379926416,0.3031179909121547,0.3975331795037556,0.11625007351643828,0.10985310695069088,0.08747483734282341,0.5218595411267293,0.5167825889899941,0.4521229441829057,0.0613146699602031,0.04882247324199003,0.04199323448556168,0.0016154012037091494,0.0018448790805238875,0.0015553642464644266,0.0003973155064139008,0.000403839672744599,0.0004272451170843641,0.04039156488724212,0.019175121151901824,0.018893195121404822,0.6712807441312562,-0.07087937035893199,0.653032110764627,-0.05263073699230281,0.6004013737723242,0.4763508936647118,-0.09858690848817808,0.44595694501856475,-0.06819295984203105,0.3777639851765337,0.179765799845154,-0.03378989500480806,0.1754937933353137,-0.029517888494967753,0.14597590484034595
"GA-10, USA",0.6358185156867743,0.6970966938154265,0.7455722193537542,0.07664660484751057,0.05808863924972156,0.030793338216399898,0.22121847778496606,0.2081758495120128,0.1996213622154713,0.022616923810830768,0.018884549223513448,0.012437810945273632,0.0017356414227554615,0.0019228286746141583,0.001969236680635439,0.0003633345749442909,0.0003422364854114193,0.0002741721801291211,0.04160050187221863,0.015489203039300157,0.009331860408336435,0.7679495183900045,-0.15529957540080153,0.6834324953198387,-0.0707825523306358,0.612649942989203,0.4244809805680957,-0.14346980109515256,0.3216741026417749,-0.040662923168831744,0.28101117947294313,0.1317296048092567,-0.015812664249235303,0.12295143064352773,-0.007034490083506345,0.11591694056002139
"GA-14, USA",0.6807347722950852,0.7526646434792521,0.8387226920637526,0.12688741202532886,0.10539990852560796,0.06352348666293985,0.13582178308403092,0.11411082859394962,0.07987533955951716,0.011439811275134453,0.009703514535114073,0.005952655701608175,0.002159096107222908,0.0022298620794158983,0.0023455036251023593,0.00046004953374241146,0.000392033108725239,0.00027352811954546466,0.04249707567945526,0.015499209677935069,0.009306794267534436,0.8073369340759884,-0.16907851311191024,0.7127118295599074,-0.07445340859582927,0.6382584209640781,0.32662501616248973,-0.04976567364035617,0.2978780058363918,-0.021018663314258224,0.27685934252213357,0.09031371393726786,0.0045718722883758,0.0953833177104816,-0.0004977314848379349,0.09488558622564366
"CA-05, USA",0.5920706918863806,0.6821410749608463,0.7592451294572461,0.2556607103175122,0.2077171146937303,0.14540414059718196,0.021618018065123333,0.020657118647113545,0.019134048018719162,0.05993254990130848,0.045842658111139835,0.03268700086474388,0.0084534842681795,0.009558617200534674,0.01101276768909914,0.003971189919086025,0.0031848234316748936,0.0019202400935958085,0.05829335564240991,0.03089859295496046,0.030596673279414007,0.6493370438472308,-0.14872423446833705,0.5779429951681697,-0.07733018578927597,0.5006128093788937,0.1234515312555032,0.010741959819784597,0.13507656557473646,-0.0008830744994486606,0.1341934910752878,0.05438621843996857,0.003989150630383374,0.05821487334474577,0.00016049572560617592,0.05837536907035194
"PA-01, USA",0.7985790975151204,0.8617153317381727,0.9080309397579325,0.06067206543368381,0.04156606381909684,0.02269383151458245,0.03950626645713105,0.0342547603592642,0.030913993885332815,0.06292866985851116,0.04667745799123839,0.027561805086395438,0.0008720481757588911,0.0011787168282196758,0.0010763646356963736,0.00021049438725214613,0.00023085467833795496,0.00022471974442065247,0.03723135817254264,0.01437681458567017,0.009498345375639808,0.8535975782111251,-0.16295962222943616,0.7839753564713546,-0.09333740048966566,0.690637955981689,0.15453663369006124,-0.03408617539978967,0.1426869703059395,-0.022236512015667925,0.12045045829027157,0.05245560102367792,0.009195467874946045,0.058445257418927775,0.0032058114796961884,0.06165106889862396
"PA-05, USA",0.5810521058590655,0.6575083285421279,0.7517322101260016,0.06302803366864261,0.042937355499284374,0.019926980468242584,0.24410419602910838,0.22680682811329808,0.17744133148711655,0.07086208564637465,0.05244500987464032,0.03660511689481816,0.0011871360473599297,0.0013333822647925919,0.0010074042136857728,0.00023010566556756347,0.000248734917897089,0.0002307770969623101,0.039536337083881365,0.0187203607879596,0.013056179713173088,0.7699830369618889,-0.1604466956855758,0.6977873823002695,-0.08825104102395642,0.6095363412763131,0.42715470385278637,-0.08627032915922833,0.4091684340906474,-0.06828405939708937,0.34088437469355803,0.22343549519837166,-0.036299034429675914,0.2154019026810016,-0.028265441912305844,0.18713646076869575
"PA-08, USA",0.7463137333859787,0.8407401872026601,0.9330853865981924,0.13152761398728666,0.07922055764014078,0.025892065657498086,0.063109093619013,0.05045239981536321,0.024307987614877367,0.020374810751164256,0.013991924124330923,0.00728196730090859,0.0013244149955678511,0.0013292261787458718,0.0010739034417055053,0.0001934979460454511,0.0001931015145242759,0.0001226110228718884,0.037156835314944056,0.014072603524234902,0.008236078363946159,0.8902509522992641,-0.22610201307503475,0.7681814010902138,-0.10403246186598447,0.6641489392242294,0.14160687920181966,0.05919999955911712,0.18453324708010796,0.01627363168082882,0.20080687876093678,0.013735334186129508,0.04138951422126613,0.034895371130742564,0.020229477276653078,0.05512484840739564
"PA-14, USA",0.9038459024195088,0.9390420040128654,0.9553012965321521,0.015879905761270602,0.01006115082525887,0.005456619261003772,0.0329077250132703,0.03212182776943164,0.027539298744361698,0.006402428660706581,0.005239158709833536,0.0035511136183913935,0.00109692416710901,0.0010611911555640698,0.0008893180827188992,0.000351695591123151,0.00016384186487331242,0.00013425993215562327,0.039515418387011586,0.0123108256621732,0.007128093829216439,0.9275069629621732,-0.08594699777686399,0.9014331436212617,-0.05987317843595252,0.8415599651853092,0.16310986128489682,-0.04187523868719403,0.15737594596507842,-0.03614132336737563,0.12123462259770279,0.013532828261968971,0.0071385935231989064,0.017106055052151247,0.0035653667330166304,0.020671421785167877
"PA-02, USA",0.37422159466049565,0.44769688654699696,0.5778480320518556,0.24679780091911643,0.21245381201215646,0.15687911956813505,0.24154197145901565,0.24768650108227475,0.19622814081342518,0.09462846384656116,0.06932844305485712,0.04947103360417208,0.0014329326090225072,0.0019828038568336357,0.0016914994695423579,0.00036346283331045346,0.00028833329689310623,0.0002755255223267988,0.04101377367247815,0.020563220149987974,0.017606648970542912,0.6345726423719535,-0.18277614647867158,0.5353982597241925,-0.08360176383091056,0.45179649589328197,0.39111545655088487,-0.14200383895572743,0.324558395157061,-0.07544677756190354,0.24911161759515743,0.25805199480743357,-0.05256776646899325,0.2379553541373066,-0.03247112579886627,0.20548422833844032
"PA-04, USA",0.7613291234400842,0.8308418873517923,0.8827168043912771,0.05834101442738261,0.03374648676305219,0.016746218788222307,0.07974348414426075,0.06988343055542075,0.059288207392380894,0.06023938865028469,0.048836593404612584,0.030777721428358343,0.000848515751145627,0.0009858555381925427,0.0008696041287551087,0.00018434625718264007,0.00023571792052423665,0.00027743802392530057,0.03931412732965948,0.015470028466405343,0.009324005847080935,0.8308491329234923,-0.1762086476545911,0.7508338724812259,-0.09619338721232473,0.6546404852689012,0.21789866298517227,-0.06872501333429282,0.1729090041261489,-0.02373535447526945,0.14917364965087945,0.11285879098829464,-0.005004903804787186,0.11080620530648709,-0.002952318122979636,0.10785388718350745
"PA-07, USA",0.6857628470383662,0.7776388466204613,0.8674190301160869,0.19121021356710008,0.13731876025057183,0.07836862730611403,0.054621403777137145,0.043797741328240006,0.02641583780472413,0.03139769763291561,0.024262612937030678,0.015907684635346923,0.0009099645035398403,0.0012338555645371183,0.0010974532312532515,0.00023664306773090677,0.00023272498929327343,0.00022934155884534992,0.035861230413210175,0.015515458309865749,0.01056202534762947,0.8166748457178136,-0.19242182144446018,0.7202623680303024,-0.09600934375694903,0.6242530242733534,0.23826878092887696,-0.007466748742312429,0.2527269459540361,-0.021924913767471577,0.23080203218656453,0.05049690537698927,0.036936691912954026,0.07809224377141423,0.009341353518529064,0.0874335972899433
"PA-16, USA",0.8701587861910272,0.9144989962931207,0.9350170775758784,0.026681832741725663,0.018778454866413066,0.011679682410735498,0.04382995692050231,0.04263486153189564,0.03800878275330886,0.013845580592653605,0.00822132407529271,0.005004483342657664,0.0010773142972942938,0.0012586267040975007,0.0011955580420437912,0.00018826851797376008,0.00020061359649066764,0.0001992596736739652,0.04421826073882319,0.014407122932689665,0.008895156201701882,0.9037586775995383,-0.10458966092534805,0.8702850629934239,-0.07111604631923363,0.7991690166741903,0.2240352192329518,-0.0672879026980468,0.19686666094373015,-0.04011934440882514,0.156747316534905,0.02402220395160713,0.006332051137329819,0.026176103908908534,0.004178151180028414,0.030354255088936948
"PA-03, USA",0.3222232972136223,0.2965964972584589,0.27972716386350643,0.05957791189021839,0.041207664118243864,0.022980430021684484,0.5056493703455778,0.5831291268648855,0.6378421240007336,0.06882007781775584,0.05448293258968914,0.03813529608492551,0.001823853652414024,0.0025946233638072217,0.0021738426849923945,0.00037653752824031464,0.00029660758539249224,0.00038298469140064513,0.04152895155217137,0.021692548219522878,0.01875815865275695,0.751340032158351,-0.14874175115817556,0.6941722667554364,-0.09157398575526099,0.6025982810001754,0.5150175930747043,-0.14528855242675648,0.46056447375757503,-0.09083543310962722,0.3697290406479478,0.3235585804569851,-0.06961689866179277,0.2956519107272224,-0.04171022893203008,0.25394168179519233
"PA-06, USA",0.692323079658606,0.7656894613132849,0.8341492813066979,0.16364870094552758,0.12709567844040978,0.07771251951552463,0.0544658919755669,0.05874935734617759,0.05842240216137896,0.050984227261317044,0.03170425523910902,0.01771622094025679,0.0010224039829302986,0.0011731480075293252,0.0011610451937632575,0.00018696134214710066,0.00020341996330080936,0.0002246163726353986,0.03736873483390511,0.01538467969018861,0.010613914509743132,0.7909841448417658,-0.13427549494887814,0.729113379573899,-0.0724047296810113,0.6567086498928877,0.29055625971881005,0.005016558267325055,0.3114453235171564,-0.01587250553102132,0.2955728179861351,0.07477837003234536,0.027764589941992254,0.09604547683620564,0.006497483138131976,0.10254295997433761
"PA-09, USA",0.8756288699690402,0.9271200863526159,0.9543064374668804,0.057926637938247844,0.033790209862012935,0.016209051664626346,0.023238118149108863,0.021037540541962777,0.017172889976476032,0.009151953811396536,0.006539336773918635,0.0048901973830409165,0.0011832168856162665,0.0012385593693486718,0.0012978286682068794,0.00021180235963517697,0.00016428559510531606,0.00012097288497976992,0.03265940088695507,0.01010998150503574,0.00600262195578967,0.9279913609728632,-0.1167306858102064,0.8861491745001544,-0.07488849933749764,0.8112606751626568,0.1879067128653083,-0.013462098883143536,0.18067925476069274,-0.006234640778527978,0.17444461398216476,0.016772376713538425,0.019634267590370427,0.02502266787591671,0.011383976427992142,0.03640664430390885
"PA-10, USA",0.7122756463894235,0.7891513806962778,0.843717152855924,0.09473841101163083,0.062173184569739616,0.03489526011846612,0.10136050330516275,0.0997894031965134,0.09061174521127283,0.04529694167852063,0.026305608740119044,0.016250448266907393,0.0013048071291105346,0.00145462321179117,0.0013679869415212634,0.0003360074470755585,0.00022930714073690593,0.00027978038013033745,0.04468768303907623,0.02089649244482209,0.01287762622577813,0.8095761541592629,-0.18140138240870995,0.7304602998081416,-0.10228552805758873,0.6281747717505529,0.3166941162122081,-0.10797174702868678,0.25719809151647405,-0.04847572233295272,0.20872236918352133,0.07893560637806336,0.0012093251378653136,0.07983237808027147,0.00031255343565721183,0.08014493151592868
"PA-11, USA",0.8180656953393022,0.8715632685579687,0.9140480577247743,0.09208695925027194,0.06914822127541653,0.04402747477239263,0.03416816584386244,0.0285205583844262,0.020054116975924883,0.02146002426575182,0.016187606082649207,0.011993616972070398,0.0011126160990712075,0.0012871938757837125,0.0011609710219782762,0.00022356915739268682,0.00021476324084658283,0.0002281855395123305,0.03288297004434775,0.013078388582909002,0.008487576993347158,0.8766529322566087,-0.1394280468040251,0.8170855522244316,-0.079860666771848,0.7372248854525836,0.23903593535478135,-0.06095922227184844,0.2205071688091761,-0.04243045572624318,0.1780767130829329,0.03665883193766006,0.012637418990024185,0.04598146067542275,0.0033147902522614944,0.04929625092768424
"PA-12, USA",0.7287543929378295,0.7809786363221627,0.8089970887900748,0.02761405949292946,0.015856567473507215,0.00922228409948076,0.15078628357459628,0.15535265058199402,0.1500375934810345,0.04524725964354447,0.02672871127100197,0.017322247419941726,0.0011505313362898501,0.0012461059190031153,0.0012039662645728052,0.00025756212869215966,0.0001994290853634693,0.00023275056329292085,0.04618991088611832,0.019637899346967504,0.01298406938160247,0.8190516208374582,-0.14999531243588882,0.7604647268160001,-0.0914084184144307,0.6690563084015694,0.43914629381684406,-0.18890495817748731,0.3433720168765455,-0.09313068123718876,0.25024133563935674,0.11352975560110155,-0.019633519937474433,0.10376772528398483,-0.009871489620357707,0.09389623566362712
"PA-13, USA",0.8962887519872814,0.934856708710797,0.9581980736168804,0.03650714375366078,0.024871066813467,0.012779373605134174,0.02426052213203916,0.021880975835892682,0.017491217017096116,0.006831279809220985,0.005640223291031659,0.0037761487287366387,0.0011858317295623797,0.0011344832692691533,0.0010972054630687582,0.00018303907622793073,0.0001545266655077167,0.00014282358217561694,0.03474343151200736,0.011462015414034885,0.006515157986908283,0.932181990679784,-0.09803294995656542,0.8948014820676566,-0.060652441344438035,0.8341490407232186,0.16634097577895482,-0.02235292220425722,0.15794017652467346,-0.01395212294997586,0.1439880535746976,0.01299884705178322,0.010847429532571297,0.017701616515699018,0.006144660068655498,0.023846276584354516
"PA-15, USA",0.9044902100242658,0.9405196339318036,0.9601055813708905,0.02193200359802527,0.01624443498860006,0.009085743821527466,0.01943874989540624,0.01883307823723302,0.013492663043826786,0.01915111706133378,0.01354020462729507,0.009534644207966571,0.0012119801690235127,0.0012701880513410011,0.0013723526099709753,0.00017780938833570413,0.00020195990016321917,0.0002513842164058983,0.033598129863609744,0.00939050026356402,0.006157630729411825,0.9375163780442708,-0.08436560264199322,0.9103419412202114,-0.05719116581793382,0.8531507754022776,0.19684335598663738,-0.01438056922225589,0.21718247106888416,-0.034719684304502674,0.1824627867643815,0.011397179070057788,0.013281699064135828,0.017507419047712063,0.007171459086481553,0.024678878134193616
"PA-17, USA",0.8190227282235796,0.8777431636305416,0.9090413986870665,0.024118013136975987,0.013174783654041849,0.007205155860930239,0.07709867375115054,0.07155630693582483,0.0621033569022224,0.03481403229855242,0.021029451272296048,0.011735176234037737,0.0009034285833821438,0.0009375669932999915,0.00088549780955805,0.00022226173541963016,0.00019131251238104025,0.00019307846975325903,0.04382086227093967,0.015367415001614622,0.00883633603643191,0.882429731856348,-0.1393758781998906,0.8338867803255079,-0.09083292666905052,0.7430538536564574,0.3059843924836874,-0.10885090082159879,0.2576311556776334,-0.060497664015544766,0.19713349166208863,0.07991922716147327,-0.01326896638078913,0.07055490963737303,-0.003904648856688883,0.06665026078068415
"CA-24, USA",0.49725981360717325,0.5613592456175877,0.63833969194759,0.38603086845143836,0.349538088540327,0.27784247438448906,0.015090313038998129,0.017225904257356924,0.01883395471044406,0.04960842337612409,0.041048002670767685,0.03520412745038398,0.003776501218078561,0.004549335318166146,0.00556777066115104,0.0012069635125645816,0.0014503144172198841,0.001329660111065727,0.04702711679562303,0.02482910917857475,0.022882320734876203,0.6105940354227049,-0.07664708396094244,0.575487956909162,-0.04154100544739958,0.5339469514617624,0.24186133865351733,-0.020142235052118596,0.24216082532040314,-0.020441721719004408,0.22171910360139874,0.10503743139713645,-0.017467609794074385,0.09991358894865625,-0.012343767345594184,0.08756982160306206
"CA-03, USA",0.6905235211801787,0.7708798776262482,0.8327017635643158,0.14330852830780902,0.12337005120950467,0.092186798542205,0.015194276970560925,0.014616705052230245,0.011191510571134669,0.07370885264768581,0.04854695546412028,0.02684053688143574,0.008924577900422427,0.01023327496427411,0.011046579448766847,0.00199965996625819,0.001682064021944466,0.001178890958772398,0.066340583027085,0.03067107166167798,0.024853920033369507,0.7433347601344844,-0.17675851863578673,0.6639832996561427,-0.09740705815744499,0.5665762414986977,0.13475014682601535,-0.014310578205432231,0.13168615003096362,-0.011246581410380499,0.12043956862058312,0.0294038447346676,0.013039710456686174,0.03773231974355957,0.004711235447794206,0.042443555191353774
"CA-01, USA",0.6150870153208698,0.6999964201474104,0.7595737493474188,0.2247527394196537,0.18367030353172345,0.13489601841412177,0.01712840285752402,0.01652168263678683,0.016252743765565066,0.055944586425453,0.04465667224858497,0.036784372564245424,0.018125031062886977,0.018910902772529537,0.020473134129738252,0.0026079745951361403,0.002036538362098112,0.0014404312226994412,0.06635425031847633,0.034207480300866726,0.030579550556211185,0.6700406638073149,-0.13632291666595542,0.6124141915381808,-0.07869644439682133,0.5337177471413594,0.1789071597815902,-0.00654228432758211,0.17996700486902945,-0.007602129415021364,0.17236487545400808,0.041850159246779615,0.010065987814699348,0.0450046584433201,0.006911488618158865,0.051916147061478964
"CA-18, USA",0.18395919324393536,0.21447167799943087,0.26679735159913526,0.6532486773041237,0.6500518857974487,0.6000950800583118,0.018640220172045432,0.02038481848465157,0.021636730991134386,0.10921230333126802,0.09110381548192915,0.0835395657910375,0.002822886470186782,0.0031895962251489683,0.004116124043369746,0.002452177945331627,0.0025765934885801697,0.0023408951065363027,0.029664541533108987,0.01822161252281064,0.021474252410475056,0.5674185799986446,0.006984317243372673,0.5869250147370344,-0.012522117495017082,0.5744028972420173,0.22817295155243786,-0.03667340010670417,0.20930201791213507,-0.01780246646640138,0.1914995514457337,0.12772832778343582,-0.03882240213113643,0.1089634178145997,-0.02005749216230031,0.08890592565229939
"CA-23, USA",0.39712287513377637,0.5037713765524416,0.6519366841416889,0.4163499916819601,0.3423711611259849,0.218516881451236,0.0854243051816804,0.07732876847875561,0.05850811374826548,0.04291846617963561,0.037206297689961185,0.029190654063395563,0.005434889396267493,0.006308715724717783,0.008385474597211002,0.0037712814104251895,0.0035748917920258283,0.002545169973878042,0.04897819101625489,0.02943878863611305,0.03091702202432494,0.5465007469676034,-0.10411145908333069,0.47819798418549003,-0.0358086963012173,0.44238928788427273,0.1312244336234058,0.020612833009109044,0.15948215296398083,-0.007644886331465983,0.15183726663251484,0.05127182745170396,0.0033877535064790604,0.05956571527202861,-0.004906134313845595,0.05465958095818302
"CA-20, USA",0.49381562707183047,0.5982972967011961,0.7090266618942815,0.3384817364461344,0.27292510605136044,0.18373175133842556,0.03285448118090077,0.03101331431638227,0.028849449017980214,0.0725903874928919,0.058663863136767656,0.0383459877694938,0.00870529104549969,0.009319286276182004,0.010568421533611046,0.0017897994533643252,0.0018012189473529433,0.0015326210294644013,0.0517626773093785,0.027979914570758498,0.02794510741674346,0.5916113729712635,-0.15868111900786602,0.5002280277316228,-0.06729777376822527,0.4329302539633975,0.11334396443064075,-0.00971599215696288,0.11115075195869799,-0.007522779685020117,0.10362797227367787,0.0870784075340146,-0.017051464429436655,0.07991937984532568,-0.009892436740747731,0.07002694310457795
"CA-35, USA",0.14897965340878533,0.19039812052632024,0.27138300445851404,0.6434971843235097,0.6468662762364328,0.5747061433933729,0.060097935432924195,0.06442803097525866,0.07866721990903541,0.11604417457325415,0.0768465857073238,0.04887864286870053,0.0023427897562632895,0.002340891228841132,0.003638262797601406,0.0019610698127735826,0.002257790998695749,0.0023213750742952168,0.027077192692489822,0.016862304327127577,0.02040535149848045,0.49319672004412896,0.032646843327019726,0.5340873752938076,-0.008243811922658884,0.5258435633711487,0.13662017454021994,-0.0051045492640902634,0.12881622028003203,0.0026994049960976374,0.13151562527612967,0.10645615030537732,-0.01748123932024065,0.09599296243176812,-0.007018051446631451,0.08897491098513667
"CA-09, USA",0.28738145136208726,0.36867924584195505,0.4809257810040388,0.41473749686691713,0.3836613902067284,0.3011001070423042,0.07278856841406298,0.06940813494150076,0.062163693769058476,0.16549501396928462,0.13468229411215799,0.10940083295103939,0.004061525217544214,0.004567961761835005,0.006242635219616627,0.006138873979861658,0.004682012687795218,0.002833472758183339,0.04939707019024211,0.03431896044802758,0.03733347725575915,0.4649856425707631,-0.06752154383945036,0.4229872613586077,-0.025523162627294982,0.3974640987313127,0.19066498595342665,-0.03903599460252172,0.1670416210534527,-0.015412629702547753,0.15162899135090493,0.09715502667574585,-0.016865114316373234,0.08854638470061504,-0.008256472341242424,0.08028991235937262
"CA-41, USA",0.4398591732334629,0.5203575809761967,0.6403341641627259,0.3827605354252567,0.3435752789638821,0.2616050624371412,0.048059365675707254,0.04304919908466819,0.03575065123281339,0.07765950324697062,0.06208568260633655,0.033562175815160245,0.0037215127063076688,0.004059130906603128,0.0048704510008474875,0.0027868682453231677,0.0024210290405529736,0.001786595536009895,0.04515304146697174,0.024452098421760365,0.022090899815301837,0.5784049316742504,-0.13676388224981123,0.4945131415623621,-0.05287209213792288,0.4416410494244392,0.18747209024925582,-0.04694053497387968,0.16436027412936513,-0.02382871885398899,0.14053155527537614,0.10509275618482385,-0.017543610716080807,0.10080129831268204,-0.013252152843939005,0.08754914546874304
"CA-52, USA",0.13377921588256236,0.15331404700052884,0.2026595148924549,0.6011242966577202,0.5873590250608449,0.5083886567869488,0.07487778955762513,0.08329017367265254,0.10930185816227429,0.14669588419140106,0.14245284436967992,0.14040164290328075,0.0020625680680305893,0.002411930377887313,0.00334932560876256,0.004569179452618082,0.0053800396021203125,0.006008226790615751,0.036891066190042655,0.025791939916286203,0.029890774855662938,0.44414897924023333,0.036745868383461444,0.48300912376394345,-0.002114276140248672,0.4808948476236948,0.16759660803683246,-0.04404016777879981,0.14321882146506587,-0.019662381207033217,0.12355644025803265,0.1257314454803531,-0.03974169778966441,0.10412621577411958,-0.018136468083430904,0.08598974769068868
"CA-10, USA",0.4765910878560925,0.5916753707959056,0.7170730940913383,0.1827662949546606,0.1715867378913128,0.12400386148241123,0.04571557849489521,0.04440598048285535,0.02949879285032217,0.22210910391889155,0.14462383240323495,0.08941810672145828,0.00223342882622661,0.0026276522725237994,0.0034582263366367745,0.0035408659600718695,0.003408039631143872,0.0023950966854445507,0.06704363998916169,0.041672386523023665,0.03415282183238862,0.5913807657235822,-0.16439599541103728,0.49544496664180754,-0.06846019632926259,0.42698477031254495,0.11204275552626917,0.04988144494484413,0.15340477443041006,0.008519426040703243,0.1619242004711133,0.05419190053450064,0.021568095442135976,0.07742708282470992,-0.0016670868480733042,0.07575999597663662
"CA-27, USA",0.3376162646157003,0.4273923482540761,0.5739798300922424,0.4241364750265381,0.36169644819897623,0.24838800060799068,0.09753797221093173,0.09730267534180483,0.08356392417696924,0.0900691503984994,0.07990481709980501,0.05877548479016081,0.002812317899785196,0.0031575371210455843,0.004616700332014189,0.0013772202250117399,0.0013475203626885316,0.0013753042242533344,0.0464505996235335,0.02919865362160372,0.029300755776369307,0.48531101404027766,-0.06849344160504278,0.435462906450399,-0.018645334015164106,0.4168175724352349,0.13867356102620032,0.011572793025090872,0.15708669213509213,-0.00684033808380094,0.1502463540512912,0.07057843560851762,-0.00733164773079216,0.07345736390607097,-0.010210576028345505,0.06324678787772546
"CA-14, USA",0.25574915461354514,0.34746594850357165,0.46608631037784576,0.24743618780747312,0.2462704136711303,0.20131184283258977,0.051348667923773,0.06390684934653283,0.05905709219751043,0.38029090775016594,0.28611870363139397,0.21811992351862647,0.0021055653291476607,0.002703160530123803,0.0035809110707694354,0.0110729823969998,0.01115143441210924,0.007471432757105186,0.05199653417889536,0.042383489905138155,0.044372487245552934,0.429283351037882,-0.033589168559370386,0.3989832626134757,-0.0032890801349640952,0.3956941824785116,0.1717711861096796,-0.0072800252232646245,0.17754174136117826,-0.01305058047476329,0.16449116088641497,0.08726848454778043,0.0011595917637090558,0.0911030860475221,-0.002675009736032616,0.08842807631148948
"CA-50, USA",0.5475562731453435,0.6151071941006906,0.6832498509955546,0.21623479584687594,0.20109057782779577,0.1805882644269605,0.025810844268383263,0.028689191075625196,0.030511328607316503,0.1433852386044576,0.11605486564938887,0.07084072662935721,0.002353384290402617,0.0030106740772614955,0.0038783850479802854,0.0020162458582016827,0.0022882274296585937,0.0021654743464724797,0.06264321798633536,0.03375926983957943,0.0287659699463584,0.5957706084774397,-0.13514289155783477,0.5308388230591974,-0.07021110613959247,0.4606277169196049,0.18228123071882585,-0.04056779775254077,0.17127518197607974,-0.029561749009794663,0.14171343296628508,0.11112750724240378,-0.01677799918377386,0.10892584399442702,-0.014576335935797102,0.09434950805862992
"CA-11, USA",0.43219501786109443,0.4698603738648665,0.48379888769822976,0.14086028303775594,0.13247359699097117,0.12416263073137733,0.052133057250339836,0.05696926251512786,0.07222927305272359,0.30634016164553896,0.297404248279705,0.2793386054920648,0.0019257315672451764,0.00240739719586839,0.00274034518471513,0.003286388686919778,0.0032940275073063564,0.00391071653067211,0.0632593599511059,0.0375910936461547,0.03381954131021725,0.45767692957324946,-0.07652936726075449,0.4332517211927758,-0.052104158880280804,0.38114756231249497,0.18659782742557568,-0.07985332435744028,0.15269620193258007,-0.04595169886444467,0.1067445030681354,0.13302534129914695,-0.04292347399430073,0.11778336714118476,-0.02768149983633854,0.09010186730484622
"CA-47, USA",0.5023548832043802,0.6042025690854202,0.6876453912894082,0.17283722915549607,0.15759022965325903,0.14072502362340006,0.014921066949823533,0.01160030066366003,0.009956189330813504,0.24795108693504211,0.1867109106686711,0.12754574349282707,0.0015058078336260194,0.0019097031251909702,0.002735160209603986,0.0018878588150359457,0.002387892787738789,0.0024207542307361912,0.05854206710659618,0.03559839401605984,0.028971737823211066,0.6002014109397522,-0.14124580901600603,0.5276234375329487,-0.06866783560920253,0.4589556019237462,0.18429497361394936,-0.012954428951652885,0.17739620442874163,-0.006055659766445148,0.17134054466229648,0.1727285075169064,-0.02499065484741353,0.1699773839676438,-0.022239531298150927,0.14773785266949288
"CA-15, USA",0.2853352444740718,0.33170731028803835,0.40335980408303557,0.2654461187419143,0.27242493031329806,0.2395757996720396,0.02487952172297769,0.03454429626167704,0.04615219368282361,0.35819660684690763,0.3110002058609159,0.259790477690815,0.0012568209543934719,0.0014646725976865684,0.002075173110110203,0.012034653478390321,0.014253086522786578,0.013843080250051916,0.05285103378134477,0.03460549815559747,0.03520347151112416,0.45023619372889667,-0.04794224911092143,0.432954940620446,-0.030660996002470742,0.40229394461797524,0.22450590773352194,-0.05885670152276007,0.20847218039597032,-0.042822974185208446,0.16564920621076187,0.11814652683969025,-0.02318782859994574,0.11695422844445559,-0.02199553020471108,0.09495869823974451
