longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Oak Hill-Piney, Cherokee OTSA, USA",303.0,-0.0165016501650165,15.8965848110004,0.2175539813400465,14.365346095261222,0.36303630363036304,0.013201320132013201,0.0,0.0,0.5511551155115512,0.0,0.07260726072607261,0.5406225623448556,-0.0912487426715895,0.17819596310052313,-0.04144374429068051,0.06908967850400136,0.0072688813731277,0.4951923076923077,0.0970873786407767,226.1912152277371,-0.3878323848320254,56.547803806934276,-0.27676272372403693,15.512879576912509,-0.05756868295280182,9.256658969440874,-0.09435218211610719
"Lake Valley Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",442.0,-0.35294117647058826,18.46557418922756,-0.4747226565408387,1.8244525487519279,0.004524886877828055,0.024886877828054297,0.0,0.0,0.9615384615384616,0.0,0.00904977375565611,0.9419253778782656,-0.010579880390497176,0.22279144566443793,-0.06979954332514454,0.10042409000393367,-0.00804063613064801,0.5813953488372093,0.24666666666666667,269.94982854348785,-0.5520899622828939,67.71214646729582,-0.5488424618859404,6.27599791995518,-0.41092818080109733,3.2476430327637473,-0.5085876924860206
"Cloud Creek, Cherokee OTSA, USA",279.0,0.0035842293906810036,13.642830175576233,-0.29580048025231165,5.765288145980602,0.4874551971326165,0.007168458781362007,0.0,0.0,0.44086021505376344,0.0,0.06451612903225806,0.5974412941320617,-0.0834244237839451,0.28601047613319847,-0.020191865155621325,0.09780272997680052,-0.0008958462795317784,0.5306122448979592,0.0673076923076923,206.8033089936152,-0.4659445418206122,52.339728812070184,-0.4397098389447331,7.0282024242426395,0.13844623073043172,10.064767501110186,-0.047565667688552374
"Weitchpec District, Yurok Reservation, USA",228.0,0.2236842105263158,14.050310063831885,-0.15445663880198984,4.960590260079198,0.32456140350877194,0.07456140350877193,0.0,0.013157894736842105,0.5526315789473685,0.0,0.03508771929824561,0.5949838591270235,0.04745692769273735,0.3044479991033757,-0.04095942310874745,0.18653852218492006,-0.03104059793567912,0.7133333333333334,0.17757009345794392,185.13349731166718,-0.1976844355876615,47.389082353607854,-0.2164045017853568,5.671988991636822,0.04148164910281803,2.6370508169535416,0.14584903257115994
"Spring Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",261.0,0.06130268199233716,13.406822141066707,0.9245043038546686,0.6958928621492095,0.06513409961685823,0.0,0.0,0.0,0.9348659003831418,0.0,0.0,0.9686918445539134,-0.04392003181225557,0.7429191348670611,-0.34847763047609703,0.0658379758251542,-0.019432375316659332,0.46206896551724136,0.11940298507462686,148.16410518274466,1.7862604783714437,37.39226479078552,1.760088168594178,6.931472176726339,0.82541567695962,3.1907974486445547,0.2880174950672665
"Old Green, Cherokee OTSA, USA",337.0,-0.18397626112759644,49.750796216832704,-0.23709219319562572,30.998533986739673,0.6439169139465876,0.017804154302670624,0.0,0.0,0.24925816023738873,0.0,0.08902077151335312,0.49803320397003814,-0.15959359888583202,0.03823866541073282,0.003458422987586661,0.05952494996711278,0.037878590404343694,0.5625,0.07142857142857142,393.9712960439283,-0.2635708731025008,103.13240312354819,-0.2030976430976431,51.88120555893223,-0.26732643443216453,46.363086437800256,-0.14319480459950015
"Simms, Cherokee OTSA, USA",295.0,-0.1152542372881356,23.78907817184418,-0.19588802535579244,8.05971404135546,0.559322033898305,0.01694915254237288,0.0,0.003389830508474576,0.3254237288135593,0.0,0.09491525423728814,0.47758583367127944,-0.00994108461723503,0.08660961898266359,-0.0032612556463670617,0.07457457166483382,0.04324530487312106,0.5240384615384616,0.03669724770642202,376.20559890608723,-0.20096454457365867,94.05139972652181,-0.20096454457365867,9.24986948918829,-0.24520234779081737,6.5245434043452075,-0.06686399568369496
"Ballou, Cherokee OTSA, USA",214.0,0.21495327102803738,36.120734934986785,-0.19207360338557827,16.850192538861833,0.7570093457943925,0.0,0.0,0.0,0.17757009345794392,0.0,0.06542056074766354,0.6267576914332211,-0.14441436808989772,0.045723271375379196,0.0871113585995593,0.03874545175326273,0.03128295141312454,0.5460122699386503,0.06741573033707865,545.13691610661,-0.27667255472197405,136.2842290266525,-0.2676174868526217,14.872806317531415,0.4442123058459691,12.88560067294476,0.015936587076781025
"Kenel District, Standing Rock Reservation, USA",274.0,-0.051094890510948905,16.875070827393227,0.4133987862612394,0.5070273392353313,0.14963503649635038,0.014598540145985401,0.0,0.0,0.8029197080291971,0.0,0.032846715328467155,0.8295188891633207,-0.06597243674035014,0.4859410443740647,-0.039029619329330856,0.12314771877492918,0.0003779425408325515,0.5875,0.09574468085106383,236.50656886438264,-0.07072038304355198,59.12664221609566,0.2895618213914347,4.999440128437748,0.1926937823417433,1.9727371367731736,-0.008407179864670024
"Box, Cherokee OTSA, USA",277.0,-0.06498194945848375,38.77749858942966,-0.6070002648755057,15.586418759205852,0.6462093862815884,0.021660649819494584,0.0,0.0,0.2888086642599278,0.0,0.04332129963898917,0.5583501765891641,-0.06363382203162965,0.11075497794452548,0.06583300621818865,0.06477319327309851,0.025355413713562966,0.585,0.10256410256410256,306.2945498302249,-0.4243238376139511,76.57363745755623,-0.38773017055026765,26.05630719041844,-0.3500752478359729,18.0080657992281,-0.0832002322613962
"District 2, Cheyenne River Reservation and Off-Reservation Trust Land, USA",355.0,-0.2704225352112676,7.1382112786173435,1.0386813321118058,0.2524690811913056,0.37464788732394366,0.011267605633802818,0.0,0.0,0.6,0.0,0.014084507042253521,0.8619566606641998,-0.09386000263301952,0.7235338041541777,-0.2700979276384863,0.12411837516218227,-0.052972214471587925,0.5800865800865801,0.20149253731343283,114.2113804578775,1.0386813321118058,28.552845114469374,1.0386813321118058,1.8605437009334238,0.992405917104713,0.7068384849359424,0.859019942346668
"Manuelito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",358.0,-0.28212290502793297,8.237824289086092,-0.10586639396414693,3.5678261269780975,0.00558659217877095,0.025139664804469275,0.002793296089385475,0.0,0.9497206703910615,0.0,0.01675977653631285,0.9356211758446396,-0.04260662446432939,0.3368391240116046,-0.03302453247287446,0.06606055175344074,-0.03117891656449963,0.6774193548387096,0.2585034013605442,98.44488993929974,-0.14668923326061054,27.054562058101638,-0.22375305562816175,4.77909396155831,-0.16653479323138165,3.889404492668209,-0.1767609936494539
"Snake Creek, Cherokee OTSA, USA",298.0,-0.14429530201342283,42.24548992808363,-0.19117979227089052,13.777874661554716,0.7315436241610739,0.0,0.0,0.0,0.2550335570469799,0.0,0.013422818791946308,0.60815521009216,-0.02492923070518982,0.01946052967268294,0.12702691394150648,0.04808893319447409,0.03000106797069066,0.5046296296296297,0.05504587155963303,675.9278388493381,-0.19531652661064436,168.98195971233451,-0.19531652661064436,13.063256142806088,-0.0788151201526011,16.190477199540002,-0.2723033060922899
"Warrington Addition, Menominee Reservation and Off-Reservation Trust Land, USA",307.0,-0.1791530944625407,207.5888509528185,-0.10352795701149695,1268.6295990600536,0.019543973941368076,0.04560260586319218,0.003257328990228013,0.0,0.9250814332247557,0.003257328990228013,0.003257328990228013,0.859275631673383,0.0015363648170055866,3.795794158057851e-05,0.017196312141322275,0.31422825438738283,-0.03902522188344293,0.5491803278688525,0.014925373134328358,1587.4269549988664,-0.4600617542909762,433.3618021788987,-0.20083817502016219,93.2505401015737,-0.07378238407581074,42.97403791985455,-0.018232657156270815
"McCoy Ford, Cherokee OTSA, USA",230.0,0.08695652173913043,14.098360045888157,0.31764012957691184,8.217589115193507,0.6782608695652174,0.0,0.0,0.0,0.17391304347826086,0.0,0.14782608695652175,0.5515954495870345,-0.09359071218379905,0.08088186931006393,0.07469934735416532,0.0460104246001997,-0.00014783052598490304,0.6081871345029239,0.08653846153846154,209.20986467230986,0.2514648602878917,52.523899132379235,0.24618887015177074,14.121195320331774,-0.26765619640319505,22.810622726890863,-0.040840301082608166
"Leach, Cherokee OTSA, USA",220.0,0.1318181818181818,13.808861607900445,0.039244993385108035,14.781941638775567,0.4772727272727273,0.013636363636363636,0.0,0.0,0.4,0.0,0.10909090909090909,0.46593810068338365,-0.12462096050929133,0.11008070209583991,-0.02760476392612754,0.10573650715570355,0.01570154783215251,0.5987261146496815,0.13829787234042554,201.54224502662407,-0.1514784153844874,50.38556125665602,-0.05892349549818836,13.549149678036855,0.1383008675204849,10.31324031235482,0.029573541077891487
"River Bottom, Cherokee OTSA, USA",265.0,-0.06415094339622641,16.397163231301608,0.041699650976768844,10.93935970111872,0.690566037735849,0.011320754716981131,0.01509433962264151,0.0,0.19245283018867926,0.0,0.09056603773584905,0.5817184629708315,-0.043969788270858845,0.12405853945627252,-0.015458348550549741,0.036910898840818926,0.029649196476652748,0.5458937198067633,0.11504424778761062,233.18060975504497,0.01685153526904754,58.29515243876124,0.01685153526904754,13.820354614940188,0.0026333256933946075,14.12973080384665,-0.18572244761125994
"Schoolview Addition, Menominee Reservation and Off-Reservation Trust Land, USA",180.0,0.35,268.692448480764,0.0350294483713814,1338.3004261386504,0.011111111111111112,0.03333333333333333,0.005555555555555556,0.0,0.95,0.0,0.0,0.9069734224078295,0.06807279818214884,0.0003740575207428628,-0.0008154670161459294,0.3591340858030118,-0.023857008012520553,0.48148148148148145,0.05128205128205128,985.2044655039637,0.3248452358159423,414.3121478568219,0.009343359613113373,118.18536606059249,-0.07717262804065969,42.68071371807282,-0.0093590532261985
"Crow Creek District, Crow Creek Reservation, USA",265.0,-0.09433962264150944,10.984693996795343,0.2414479679241844,0.859184152226646,0.19622641509433963,0.0,0.0,0.0,0.7094339622641509,0.0,0.09433962264150943,0.7878548135285859,0.01451634382755207,0.5278303841292136,-0.2097173696501467,0.32248899437962375,-0.056036123800995985,0.5,0.0975609756097561,136.47206048550026,0.020355114303149496,41.36346883254724,0.06222654586285642,3.3008134612568174,0.6687060286268809,2.3735857715738,0.008058033125638934
"Tiawah, Cherokee OTSA, USA",166.0,0.41566265060240964,24.713119356245148,0.9041318330097602,15.573298692881114,0.8012048192771084,0.0,0.0,0.0,0.18072289156626506,0.0,0.018072289156626505,0.6771451261868501,-0.13454648835188243,0.0068554473325344555,0.06433185133036033,0.01981132893768845,0.011596898667067701,0.48333333333333334,0.017241379310344827,393.9986080358786,-0.30104278845675925,98.49965200896965,0.09191780958092972,15.513292510231404,0.7680420416748028,19.218918143063785,0.3781084203649463
"Lyons Switch, Cherokee OTSA, USA",227.0,0.022026431718061675,17.069542927380105,0.22971167110932353,10.127883494887296,0.4713656387665198,0.00881057268722467,0.0,0.0,0.42731277533039647,0.0,0.09251101321585903,0.5392436298534142,-0.11485317835089381,0.21450688158263026,-0.10330165863031923,0.10087656616888292,-0.012919258652497587,0.6121212121212121,0.10891089108910891,183.41380225920625,0.6248824211747336,47.70441554172933,0.6276409414340448,9.882330056741257,0.11114099521718357,12.290162053716328,0.1569264401913453
"Cherokee County Community, Eastern Cherokee Reservation, USA",255.0,-0.09411764705882353,17.36474049687338,0.22784734494891934,11.545034812117976,0.30196078431372547,0.00784313725490196,0.0,0.0,0.6666666666666666,0.0,0.023529411764705882,0.7200504995309315,-0.2335700487647664,0.39856613194010587,-0.16176568259370055,0.05760824163756394,-0.008533475869412277,0.612565445026178,0.09401709401709402,128.58221472948983,-0.44153625188107953,35.98025160533954,-0.286894759417657,32.75689590495486,0.141209005823599,32.7394980851953,0.2302439306692901
"Horse Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",234.0,-0.021367521367521368,50.51060980246373,-0.02156334041613364,1.0549882851932337,0.0641025641025641,0.07692307692307693,0.0,0.0,0.8376068376068376,0.0,0.021367521367521368,0.7440942545109213,0.12356330984708175,0.11122827603704147,0.10927723238914744,0.1967366176625322,-0.03939897430087935,0.525,0.1111111111111111,388.6318856545481,-0.18046115650091582,200.5950814367799,-0.5201265908849161,14.486840642674467,-0.04264374248283298,10.443522916411455,-0.0900587566924337
"Polacca Wash District, Hopi Reservation and Off-Reservation Trust Land, USA",198.0,0.12626262626262627,39.30001756388357,-0.12681744957037192,0.9200698140208644,0.015151515151515152,0.005050505050505051,0.0,0.005050505050505051,0.9242424242424242,0.0,0.050505050505050504,0.8639398795648796,0.11377873030059127,0.048161855542745415,0.32298953492263777,0.011757136088977133,-0.006729666448222436,0.48333333333333334,0.13793103448275862,267.9719106474935,-0.020318403728627855,66.99297766187337,-0.020318403728627855,15.517205045037844,0.06860304766413493,11.069608103142171,0.06638799130564792
"Proctor, Cherokee OTSA, USA",294.0,-0.24489795918367346,12.489873629306834,-0.27423904487011275,4.303209935249214,0.4523809523809524,0.01020408163265306,0.0,0.0,0.47278911564625853,0.0,0.06462585034013606,0.4981674402521002,-0.022944763177224214,0.11577790414282714,0.0692247559995497,0.07678195852130282,0.0449098244727158,0.5871559633027523,0.09375,136.33190771518,-0.18824135444211676,44.41613867620351,-0.3770923809925371,6.493413409480559,-0.23609837432263445,4.028068153669752,-0.2321512972310091
"Cedar Crest, Cherokee OTSA, USA",286.0,-0.22727272727272727,75.43053925251829,-0.38494373167569024,20.10475143460029,0.6153846153846154,0.024475524475524476,0.0,0.0,0.25524475524475526,0.0,0.1048951048951049,0.470582399289254,-0.006408689166598369,0.02778855759202146,0.04214207628745183,0.03839228353065325,0.029002772467027156,0.5863874345549738,0.10714285714285714,1054.5984939623188,-0.42636381154062364,265.0920347230769,-0.4294850644385654,20.316184134261942,-0.20741142956580025,17.197081141149795,-0.039823375229132346
"Dennis, Cherokee OTSA, USA",185.0,0.1945945945945946,19.42034424516998,-0.20761762120118174,15.755032748855653,0.8648648648648649,0.005405405405405406,0.0,0.0,0.07567567567567568,0.0,0.05405405405405406,0.7943189830146351,-0.1271709835040572,0.15472708857779585,0.04790070444241862,0.03605568556922181,0.012967439353068731,1.4827586206896552,0.641860465116279,217.62072651095053,-0.07733234879121693,57.66742781262664,-0.11853810350050954,11.21268081507145,0.0360796673105,15.482119700635254,0.20105275828894723
"Rainwater, Tulalip Reservation and Off-Reservation Trust Land, USA",221.0,0.0,236.18593554837267,0.39046968569721074,153.71597083410015,0.8642533936651584,0.03167420814479638,0.0,0.01809954751131222,0.058823529411764705,0.0,0.027149321266968326,0.7524620708011712,-0.36759800639405166,0.0,0.10069880776185733,0.03253216959567018,0.0034162620121596862,0.5394736842105263,0.036585365853658534,1125.5437575458839,-0.6099793206527303,427.8084870310147,-0.6115600086188322,303.11058911851467,-0.22673258975824104,393.21218127641396,-0.023480648754082338
"Piney, Cherokee OTSA, USA",204.0,0.06372549019607843,11.749379622372274,0.2599482255310553,9.05435292936356,0.4950980392156863,0.0392156862745098,0.0,0.0,0.37254901960784315,0.0,0.09313725490196079,0.5224861349221963,-0.0342709637757489,0.21185781672571277,-0.004863272661380397,0.11315249561822349,0.014975565089805798,0.5031847133757962,0.06329113924050633,142.2033813100292,0.34065461088386034,36.424637171933384,0.38194837067241955,9.754481634695921,-0.08708877611308792,10.710679071592999,-0.019403813041077626
"Christie, Cherokee OTSA, USA",166.0,0.2891566265060241,29.951809772233798,0.536503643782833,8.36389947906948,0.5783132530120482,0.006024096385542169,0.006024096385542169,0.0,0.30120481927710846,0.0,0.10843373493975904,0.4409746127366609,-0.05052809144901804,0.007057910827086955,0.004376641509795715,0.04846925830404653,0.03281968830005139,0.5555555555555556,0.07142857142857142,479.22895635574076,0.5353117857527494,119.80723908893519,0.5353117857527494,9.224275346307984,0.37281569619417,9.007115137812114,0.28676601889254144
"East Village, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Big Bend District, Crow Creek Reservation, USA",236.0,-0.1483050847457627,24.61776289248537,-0.1150286263183317,0.7553937734102111,0.211864406779661,0.00423728813559322,0.0,0.0,0.7796610169491526,0.0,0.00423728813559322,0.7877423768184413,0.001190045869621681,0.38866994618264067,0.03956250715116866,0.178149209884157,-0.01551202052311107,0.5217391304347826,0.25,393.8842062797659,-0.1150286263183317,98.47105156994148,-0.1150286263183317,6.1544407231213425,-0.1150286263183317,1.570980677680382,-0.08727130605824711
"Burnham Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",240.0,-0.16666666666666666,4.7269018098292905,-0.28013468013468007,0.30255568849478237,0.0,0.004166666666666667,0.0,0.0,0.9916666666666667,0.0,0.004166666666666667,0.9847619047619047,-0.005095238095238042,0.07996406109613645,0.2342574116413561,0.0019177563195462142,0.007183379272012028,0.6167664670658682,0.24271844660194175,72.61709536806211,-0.28392752776154295,18.154273842015527,-0.28392752776154295,1.3362383763757044,-0.2770223325062035,0.6054519293454186,-0.29008762322015347
"Soldier Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",227.0,-0.13656387665198239,32.83920363232685,-0.25789325081413916,4.077174451392579,0.022026431718061675,0.004405286343612335,0.0,0.0,0.9691629955947136,0.0,0.004405286343612335,0.9787077826725403,-0.038460663416674756,0.6463034601332461,-0.5138267657517919,0.029861566016366,-0.008186624427299304,0.5225225225225225,0.08620689655172414,218.63822666861958,0.004969581470351086,70.40958592537663,-0.21983361973802493,18.56328568622277,-0.3679783227097425,5.618187019221338,-0.16049649092926296
"Badger Lee, Cherokee OTSA, USA",185.0,0.043243243243243246,73.39709797204401,-0.003745174598693728,28.800991369949923,0.6972972972972973,0.07027027027027027,0.0,0.0,0.15675675675675677,0.0,0.07567567567567568,0.5445759363776591,-0.13202999067109167,0.06190463235935655,0.051813140426720104,0.04270108617455458,0.0015462782160096042,0.6074074074074074,0.12195121951219512,233.3125436028217,-0.19922967582190854,63.55874159799583,0.07895172398315718,146.65740872272798,-0.23528550811489507,128.21984625115044,-0.02569377284100227
"Pecwan District, Yurok Reservation, USA",216.0,-0.11574074074074074,8.529526024221205,-0.14870629611002364,2.1302570155447444,0.26851851851851855,0.037037037037037035,0.0,0.0,0.5879629629629629,0.0,0.10648148148148148,0.6222524517663407,0.017586287156167835,0.3366883850060366,0.056371344975117865,0.19015514907893585,0.028608920709455393,0.7972972972972973,0.288135593220339,118.55274872089628,-0.46806782541328773,31.241525866186866,-0.45653264842438035,3.9004013484117963,-0.1598705712874181,1.7020736969549914,0.05910790779900746
"Black Pipe Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",205.0,-0.08292682926829269,37.538828333557674,-0.015387600856133079,1.467296319892296,0.0975609756097561,0.0,0.0,0.0,0.8975609756097561,0.0,0.004878048780487805,0.8773923049196388,0.00447518542919223,0.3366904755725826,0.002873678000508695,0.3343808561981862,-0.1376483886062818,0.6363636363636364,0.14285714285714285,218.40095293203547,0.1473593641466004,105.070211601389,0.11433922065051022,10.004634995871752,-0.025331432944422257,4.05214307853786,-0.10224982611332069
"Elm Grove, Cherokee OTSA, USA",184.0,0.010869565217391304,55.93258282659957,-0.4551368263939051,40.956318363628796,0.5380434782608695,0.04891304347826087,0.0,0.0,0.34782608695652173,0.0,0.06521739130434782,0.43347429080147254,-0.03947082326625756,0.028058456946116347,0.061920879925499994,0.11395109988921856,-0.0016764764025792578,0.49606299212598426,0.031746031746031744,553.8592019597958,-0.5369670003707823,140.98360045888154,-0.5304789680290397,23.301494630177004,-0.06493563514862537,20.722254706632736,-0.22639195098815929
"Twin Oaks, Cherokee OTSA, USA",186.0,-0.03225806451612903,31.27651333276859,0.06007696797256883,29.9105687934795,0.3548387096774194,0.016129032258064516,0.0,0.0,0.5967741935483871,0.0,0.03225806451612903,0.5126577403524689,-0.044591662911391494,0.05672525373358014,0.07380349760790447,0.1380354482267916,-0.0038008006056833854,0.4961832061068702,0.03076923076923077,237.7809076662398,-0.013549823430062915,59.44522691655995,-0.002245508982035777,40.03688057671926,0.006732563938163565,32.96165185992774,-0.03960701472018247
"Stoney Point, Cherokee OTSA, USA",177.0,-0.005649717514124294,16.143886148428756,-0.020868988424965207,3.0061444645318445,0.5536723163841808,0.01694915254237288,0.0,0.0,0.2655367231638418,0.0,0.1638418079096045,0.471121564152272,0.0717004150827506,0.11233084127968125,0.09678641711326298,0.11965186070265545,0.003379568776562189,0.6666666666666666,0.25,253.7559219213424,-0.006520013606985082,63.4389804803356,-0.006520013606985082,4.354281423290979,0.153133359928662,3.752954484349142,0.2862125296087562
"West Peavine, Cherokee OTSA, USA",225.0,-0.2577777777777778,22.093535522365592,-0.4456179527990187,11.076882334065903,0.4711111111111111,0.017777777777777778,0.0,0.0,0.38666666666666666,0.0,0.12444444444444444,0.477364352147959,0.01044478894840073,0.14705255730143227,0.041605237543301116,0.07368843396601855,0.027407855351599425,0.5568181818181818,0.04081632653061224,261.1895307857607,-0.32056763498741314,65.29738269644018,-0.3028199602182237,19.177109609619446,-0.4203967852719923,15.50063042419666,-0.15252747977930103
"Grass Mountain Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",248.0,-0.3387096774193548,23.63707606435762,-0.534418639147295,3.1421865800685156,0.020161290322580645,0.0,0.0,0.0,0.9637096774193549,0.0,0.016129032258064516,0.9415508774379743,-0.005303396373420033,0.1720739672835485,0.15391355265051293,0.016751940761938134,-0.0028406561840406304,0.41007194244604317,0.017543859649122806,364.22865428101363,-0.727163712773799,91.05716357025341,-0.727163712773799,6.862594290133802,-0.3714212075491494,9.957211346412052,-0.7223286910814727
"Shady Grove Community, Cherokee OTSA, USA",185.0,-0.11351351351351352,14.506327840083994,-0.24645110524168923,8.873352171473988,0.6864864864864865,0.005405405405405406,0.0,0.005405405405405406,0.1945945945945946,0.0,0.10810810810810811,0.5567044967044966,-0.09554876387754613,0.07477810706863024,0.03816378239848081,0.05728085968925904,0.004414936776601382,0.5625,0.09876543209876543,211.28894066686212,-0.38387224914594414,52.82223516671553,-0.38387224914594414,8.368108818674951,0.3205024610902015,8.097868026789861,0.23535145653834924
"Deer Creek Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",157.0,0.03821656050955414,4.884130673992049,-0.30549549618378924,1.691506707369423,0.9235668789808917,0.0,0.0,0.012738853503184714,0.06369426751592357,0.0,0.0,0.910828025477707,-0.02275282528594247,0.3755681818181818,-0.2486539146734394,0.03409370950008868,0.009585308154133297,1.0,0.4672131147540984,68.8035942518033,-0.23843944429499922,17.200898562950826,-0.23843944429499922,1.9610524675877163,-0.01639586012460168,1.557462902501979,0.04821673597270288
"Big Eagle's, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",127.0,0.2677165354330709,98.94424706202761,4.545017878953653,349.806956501744,0.31496062992125984,0.07874015748031496,0.007874015748031496,0.007874015748031496,0.49606299212598426,0.0,0.09448818897637795,0.3828738400613127,0.13759052019510803,0.034301112792076205,-0.028992325269151787,0.017554645726498452,0.03539781490756359,0.5232558139534884,0.0,236.88270837009784,1.1212804683778692,206.94654080648215,1.6197823168225425,109.54120925718561,3.284336044669904,192.2890911311223,0.9876886448517311
"Pump Back, Cherokee OTSA, USA",155.0,0.03225806451612903,34.04478253648311,0.17695703643382793,22.04794547298069,0.6903225806451613,0.01935483870967742,0.0,0.0,0.21935483870967742,0.0,0.07096774193548387,0.6013320018099524,-0.11736793748334107,0.15163873724394217,-0.023389687449346996,0.05970122982905853,0.015266609414640538,0.75,0.3118279569892473,189.62233323010642,0.4137606134118871,67.26812020539515,0.16855690560507997,27.71606323489022,-0.013305200518662413,38.58236697448938,-0.15198562629532164
"Swift Bear Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",232.0,-0.3103448275862069,113.95493925379708,-0.5612779329608939,0.7202687191614412,0.13793103448275862,0.004310344827586207,0.0,0.0,0.8448275862068966,0.0,0.01293103448275862,0.8907888391100733,-0.020533157291891424,0.5910545760582013,-0.00969013762292803,0.1888977675064393,0.019112407173637852,0.5037037037037037,0.04411764705882353,467.54234178912935,-0.6289557704948823,151.9490658408726,-0.6602159858417307,46.70854573404257,-0.25704723368631316,14.279868563211725,-0.3140524602764732
"Ring Thunder Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",125.0,0.272,14.448722353654626,0.7099125881489656,1.5319624140113843,0.056,0.024,0.0,0.0,0.912,0.0,0.008,0.8806631790744468,0.03972216583919985,0.2744599895090392,0.24007496098828368,0.04826545714156101,-0.016357343914175718,0.4805194805194805,0.10810810810810811,230.56840267700113,0.7144449593845611,57.64210066925028,0.7144449593845611,3.671386227243842,0.7804892944349378,2.351355129239662,0.31797063173193085
"Duchess Landing, Cherokee OTSA, USA",95.0,0.6526315789473685,11.315078796238538,0.7712080031837703,6.19072010222177,0.6105263157894737,0.0,0.0,0.0,0.3684210526315789,0.0,0.021052631578947368,0.5501529567626159,-0.03005982396809692,0.08396444828127443,-0.06743837326862898,0.05536702822315413,0.022978122132412848,0.5882352941176471,0.125,181.0412607398166,0.7712080031837703,45.26031518495415,0.7712080031837703,5.971660996326957,0.8679110085029929,7.911466572458834,-0.0028632831605466327
"Mulberry, Cherokee OTSA, USA",207.0,-0.24154589371980675,27.27008464533016,-0.3481990404555932,16.328209223741762,0.3285024154589372,0.0,0.0,0.0,0.6086956521739131,0.0,0.06280193236714976,0.49518873502159416,0.05213494560998716,0.024767452972961512,0.10649861708993555,0.08005725620168247,0.010886941421476198,0.6064516129032258,0.1595744680851064,255.16458586373665,-0.38990030382368274,64.2094087318375,-0.39387451393384554,16.921937886519444,-0.05848721990685341,16.90694502956151,-0.10110767979448206
"Upper Cut Meat Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",119.0,0.31092436974789917,15.97701638803178,-0.2564639166849113,0.6698530308899348,0.01680672268907563,0.008403361344537815,0.01680672268907563,0.0,0.957983193277311,0.0,0.0,0.9429314723432372,-0.0002953608266701435,0.300910536204654,-0.21812971500414424,0.022334296658750783,-0.006288097062880776,0.54,0.18518518518518517,252.4652125846294,-0.39429542599571427,63.15910111404761,-0.39470586446700295,6.175613022914511,0.13427734510571496,2.885184882226817,0.030590049653672124
"Corn Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",172.0,-0.12790697674418605,17.2368504646269,-0.1640684274568749,0.7053010277404103,0.18023255813953487,0.023255813953488372,0.0,0.0,0.7965116279069767,0.0,0.0,0.9266413304975418,-0.14791257583778317,0.7794020249480867,-0.49246461735075486,0.19289596553745436,-0.0498571200024896,0.5051546391752577,0.12244897959183673,149.65006183933752,0.04547685001978584,45.14078339415711,-0.1335126270908498,5.86791320707706,0.1533569870430234,1.7699047523198999,0.10417810308020778
"He Dog Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",195.0,-0.2564102564102564,27.373017853415313,-0.3445479240223647,1.4879555282346102,0.06153846153846154,0.020512820512820513,0.0,0.0,0.9179487179487179,0.0,0.0,0.9011987020423745,0.07532018137306062,0.3549245613257713,0.06562652295770799,0.04344481363480734,-0.020408455921284634,0.5392156862745098,0.07272727272727272,128.9432539970769,0.2881688586535171,51.86329078887896,-0.12111292962356775,9.191402008355793,-0.1291430828562986,7.8687836223023755,-0.12645839070921977
