longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"LA-SD022, USA",0.13083224546759056,0.12354593851180369,0.29464400104113364,0.5818100604470626
"MD-SD041, USA",0.19047147432519282,0.07226278721141093,0.29468822415608403,0.633048988632505
"LA-SD023, USA",0.07889951878381421,0.102059022852498,0.1611370851105606,0.7368038920369414
"LA-SD039, USA",0.26382005669963876,0.1319780988825758,0.4188566664298483,0.44916523468757596
"LA-SD024, USA",0.22431822421958436,0.11845668191420786,0.3105240194876892,0.571019298598103
"MD-SD045, USA",0.14074435030143084,0.06728783273848275,0.335893007000084,0.5968191602614332
"LA-SD009, USA",0.11769340098702258,0.1396542930775933,0.13929322429100988,0.7210524826313968
"LA-SD036, USA",0.2150765587080417,0.11090036865478103,0.2624536440975766,0.6266459872476424
"KY-SD034, USA",0.08942204043618575,0.06405419856426116,0.2129834288805126,0.7229623725552262
"LA-SD007, USA",0.22737711616499004,0.13683860948741608,0.2928861851466393,0.5702752053659446
"KY-SD027, USA",0.16507398031180953,0.07193015893011334,0.3114582253231975,0.6166116157466892
"KY-SD017, USA",0.08035982614847613,0.062477161986683606,0.1591648711157341,0.7783579668975823
"KY-SD023, USA",0.09725350604442642,0.0751289559036043,0.19684334477651652,0.7280276993198792
"KY-SD022, USA",0.08201963985427202,0.08241106408775077,0.21530170632473805,0.7022872295875112
"MD-SD040, USA",0.21058300539883218,0.0781342664110231,0.3971809155692191,0.5246848180197579
"LA-SD038, USA",0.13292455142768372,0.09089746285136638,0.2673167025809276,0.641785834567706
"LA-SD026, USA",0.14230458318175626,0.10842174801877054,0.28844817332400746,0.6031300786572219
"LA-SD005, USA",0.18336686382732514,0.11932203584755985,0.2981291731941102,0.5825487909583298
"KY-SD018, USA",0.1608722661354236,0.08380879762311673,0.3463965503641589,0.5697946520127244
"KY-SD028, USA",0.130700158117797,0.08553079388780817,0.2918887362738696,0.6225804698383223
"KY-SD009, USA",0.1567794928967497,0.10223400040355393,0.3490540068600187,0.5487119927364275
"KY-SD013, USA",0.08690539958562635,0.10963981052273457,0.20045971731032827,0.6899004721669372
"LA-SD020, USA",0.15716079356209642,0.09854953337116029,0.2702109129621865,0.6312395536666532
"LA-SD019, USA",0.14056016688132236,0.11483858321911808,0.2455619478107496,0.6395994689701323
"LA-SD010, USA",0.1023342673547354,0.1169978543959965,0.19730974665741208,0.6856923989465914
"LA-SD025, USA",0.17505201628365527,0.11084984295862477,0.23707682620292808,0.6520733308384472
"KY-SD029, USA",0.22849006428377,0.06260504732658481,0.5422527201728785,0.3951422325005367
"KY-SD032, USA",0.14651884895227998,0.0983420474941106,0.2189447541217955,0.6827131983840939
"KY-SD012, USA",0.1017230958132808,0.06099318795400438,0.18918360270580722,0.7498232093401884
"KY-SD008, USA",0.12336777682295492,0.06150232161991376,0.24040442893645056,0.6980932494436357
"KY-SD016, USA",0.15085879867861493,0.06501594605856441,0.2897030638586359,0.6452809900827998
"KY-SD025, USA",0.2347977684797764,0.07699743121209648,0.5016021821455998,0.42140038664230356
"KY-SD002, USA",0.11321764548467475,0.07600501646890179,0.2918785573517462,0.632116426179352
"LA-SD008, USA",0.14725905511471646,0.12685083844695902,0.3024243549145844,0.5707248066384565
"LA-SD031, USA",0.22066800918877036,0.12949313825801684,0.29009885855349865,0.5804080031884845
"LA-SD014, USA",0.14499101587237048,0.12228264465484376,0.2892704588022437,0.5884468965429125
"KY-SD024, USA",0.12500281901100535,0.05820893262499374,0.19308146432646972,0.7487096030485365
"LA-SD029, USA",0.19864526762303594,0.13060177078485333,0.36566569557250095,0.5037325336426456
"LA-SD003, USA",0.15328485939599923,0.12566056662669906,0.3375113763581301,0.5368280570151708
"KY-SD030, USA",0.2268271442288362,0.06121586089346372,0.4980775074983809,0.44070663160815526
"LA-SD016, USA",0.06727349636786008,0.08094775550830138,0.1249329238623913,0.7941193206293072
"KY-SD021, USA",0.1877285293855348,0.101889450567664,0.37203392171487004,0.5260766277174661
"LA-SD018, USA",0.07533184038483594,0.07015933606840535,0.15111732072388162,0.778723343207713
"LA-SD021, USA",0.18160074583271554,0.09138163212689586,0.31894037449240525,0.5896779933806989
"LA-SD004, USA",0.15857877537218518,0.11284931460161375,0.3167342271539593,0.5704164582444269
"LA-SD035, USA",0.1600076246601746,0.1043013380362775,0.25703987165105385,0.6386587903126686
"KY-SD015, USA",0.2092802417179237,0.08943940609406256,0.3853182318789342,0.5252423620270033
"LA-SD006, USA",0.08815419374512382,0.10208218413260726,0.16126166529657884,0.7366561505708138
"LA-SD027, USA",0.18213043475194332,0.1096051311003133,0.2575582530412102,0.6328366158584765
"KY-SD004, USA",0.16707430575095755,0.06776536467718233,0.2857400271671334,0.6464946081556843
"LA-SD033, USA",0.24900413066458424,0.10811642249464132,0.2932764913290787,0.5986070861762801
"SC-SD003, USA",0.09255595631666119,0.11994035721059497,0.11846611972975021,0.7615935230596549
"SC-SD034, USA",0.06770302896523563,0.22920612675181926,0.16559464249511424,0.6051992307530665
"KY-SD001, USA",0.16225297316415388,0.09243661489264529,0.28110724074919957,0.6264561443581552
"SC-SD027, USA",0.18149329851609566,0.15651519323754615,0.1783643451596332,0.6651204616028207
"SC-SD023, USA",0.09563401099957493,0.14902313862243252,0.1550831076086568,0.6958937537689106
"SC-SD012, USA",0.08863667794826645,0.149053289114588,0.11512453884124764,0.7358221720441644
"KY-SD003, USA",0.1714103201078862,0.09856636927058497,0.31933188040591065,0.5821017503235043
"SC-SD017, USA",0.17207847975362514,0.142947719345168,0.18227165482220473,0.6747806258326272
"KY-SD031, USA",0.19899001492023344,0.07335721835577706,0.4528682617468999,0.4737745198973231
"SC-SD009, USA",0.1540104654026494,0.16592601027482046,0.1888640296638265,0.645209960061353
"LA-SD015, USA",0.13110604903031967,0.14616985609985642,0.29134915903540065,0.5624809848647429
"LA-SD002, USA",0.16251608530217715,0.10652112746165326,0.2614223130055023,0.6320565595328445
"SC-SD008, USA",0.0587917255948631,0.10186243678800101,0.07842316607853766,0.8197143971334614
"SC-SD033, USA",0.08850262613755933,0.22435261655200417,0.19893237191957086,0.5767150115284251
"LA-SD001, USA",0.08526108001941823,0.11299412271629873,0.2639032115741493,0.623102665709552
"KY-SD033, USA",0.17456999833947692,0.07081220910929582,0.4344275892229775,0.4947602016677267
"SC-SD018, USA",0.1041771799506846,0.09022554662015254,0.09726583653527018,0.8125086168445773
"SC-SD015, USA",0.07550501252965168,0.14053553296246746,0.1124949815901873,0.7469694854473453
"KY-SD006, USA",0.06309071222021553,0.05028312462529516,0.11830113623370038,0.8314157391410044
"KY-SD037, USA",0.11894121464295787,0.09153842551099836,0.3132720044242405,0.5951895700647611
"SC-SD002, USA",0.17244132810800705,0.16256280082618413,0.17224228328791674,0.6651949158858993
"SC-SD016, USA",0.03361841914538618,0.08276494653821247,0.06484164710138521,0.8523934063604023
"SC-SD043, USA",0.0704429111083256,0.10150838555554723,0.10899269237016067,0.7894989220742921
"KY-SD020, USA",0.13003952319126405,0.10081211109561698,0.20441526543492347,0.6947726234694596
"LA-SD013, USA",0.06032113560280462,0.10517791978516532,0.1958807957764266,0.6989412844384081
"SC-SD011, USA",0.15600681116005524,0.13429217465924667,0.17868371838687971,0.6870241069538737
"UT-SD011, USA",0.034680022448073264,0.09575541965337708,0.07332461634952162,0.8309199639971013
"UT-SD024, USA",0.035180099654881856,0.10134370330054271,0.06809750566266183,0.8305587910367955
"UT-SD018, USA",0.01798302297418289,0.04551002401719342,0.04582475810518023,0.9086652178776263
"LA-SD011, USA",0.0646786189802315,0.08654930200540818,0.14529862912884023,0.7681520688657517
"UT-SD017, USA",0.017176367343820272,0.05087848775714188,0.03765702153517568,0.9114644907076824
"UT-SD029, USA",0.08493581898492417,0.13566023536435076,0.1208117045864863,0.7435280600491629
"LA-SD028, USA",0.2072957848065989,0.127836128133272,0.34790475232813733,0.5242591195385907
"UT-SD022, USA",0.014588825699101032,0.06425437001081546,0.05632397871021767,0.8794216512789669
"LA-SD012, USA",0.21555913994030243,0.12163410899603665,0.3375429192462819,0.5408229717576815
"LA-SD032, USA",0.2155357229812252,0.10810203264058484,0.29975330687536145,0.5921446604840537
"LA-SD017, USA",0.1900208521888271,0.10911899081810054,0.24559601306253728,0.6452849961193622
"SC-SD035, USA",0.137067705774649,0.16793658487005841,0.19787019532117972,0.6341932198087618
"SC-SD013, USA",0.1360205686908711,0.10750571125234883,0.1384996423557067,0.7539946463919445
"KY-SD026, USA",0.06452086320749573,0.05084329120014921,0.135682312267504,0.8134743965323468
"UT-SD010, USA",0.05602710418421916,0.2279353588961439,0.10576212628940761,0.6663025148144485
"SC-SD046, USA",0.03730963813278609,0.15299833774606,0.07013200708730313,0.7768696551666369
"KY-SD019, USA",0.0842213234065327,0.0690891551638207,0.14757595537650056,0.7833348894596787
"UT-SD004, USA",0.03849469236617099,0.07000716482253158,0.07557053978302763,0.8544222953944408
"LA-SD030, USA",0.14875504510049048,0.11908190876818871,0.3004858708006881,0.5804322204311233
"KY-SD007, USA",0.1069991460137559,0.07765915204526855,0.20123950634690196,0.7211013416078293
"SC-SD025, USA",0.1734400303775024,0.16230805370108733,0.16519188965939804,0.6725000566395146
"LA-SD034, USA",0.300608971536005,0.1347650350155086,0.43306528024902424,0.43216968473546713
"KY-SD011, USA",0.06045642719730468,0.05192512507065931,0.12553564571763723,0.8225392292117034
"LA-SD037, USA",0.12270525738635804,0.11422027939656232,0.2611729025792767,0.624606818024161
"UT-SD007, USA",0.0392900577897235,0.06567790565139457,0.07305263661160794,0.8612694577369975
"UT-SD016, USA",0.03304059233559798,0.11678264186886109,0.07098127019345477,0.8122360879376841
"UT-SD014, USA",0.04082714704810822,0.07828831481047709,0.06317220175675314,0.8585394834327698
"KY-SD038, USA",0.09700433140510727,0.056538475158060104,0.2022832428245445,0.7411782820173954
"KY-SD010, USA",0.12359070297593992,0.07726607814216177,0.26441323521669596,0.6583206866411423
"UT-SD015, USA",0.053570429701330975,0.10940642459603724,0.08976508121400943,0.8008284941899533
"SC-SD010, USA",0.14108292470547376,0.11278793192520849,0.155109293386089,0.7321027746887026
"UT-SD025, USA",0.0402964952903902,0.09794496573059247,0.09409859292485011,0.8079564413445575
"KY-SD035, USA",0.12645311669374287,0.10341209899595905,0.28766332909776327,0.6089245719062777
"KY-SD005, USA",0.18526747142610273,0.07562138728323677,0.3395809248554907,0.5847976878612724
"UT-SD003, USA",0.05632886198691755,0.10562725976370867,0.10524654082265708,0.7891261994136342
"UT-SD009, USA",0.07144200508059052,0.11050016605007915,0.10299819069667915,0.7865016432532416
"UT-SD027, USA",0.09434729954139372,0.15474207678674998,0.13087379115791486,0.7143841320553351
"UT-SD021, USA",0.018641745685308984,0.0779248780995906,0.0650912787696532,0.8569838431307562
"UT-SD005, USA",0.06380926082277791,0.1392382668303259,0.11615540002295797,0.7446063331467162
"KY-SD036, USA",0.04591451186333364,0.031670890415752606,0.06384004045433195,0.9044890691299154
"KY-SD014, USA",0.13284962562878114,0.06658146964856229,0.2438196663116791,0.6895988640397586
"UT-SD023, USA",0.03473903492375512,0.12466597409744974,0.08223292423103198,0.7931011016715184
"UT-SD028, USA",0.09798191993701325,0.1724972127111747,0.113469891486404,0.7140328958024212
"UT-SD020, USA",0.07269518800276148,0.14361322273415575,0.10353068405370777,0.7528560932121364
"UT-SD019, USA",0.024777613974918775,0.059472167390798004,0.05477826323668238,0.8857495693725196
"SC-SD029, USA",0.27161802306207145,0.14679540603813895,0.2689328364550225,0.5842717575068385
"SC-SD022, USA",0.09415961021336205,0.11387095441960689,0.11465300660815098,0.7714760389722422
"UT-SD002, USA",0.0488512446071536,0.09013378912300293,0.08195333333819423,0.8279128775388029
"UT-SD012, USA",0.051679864602565614,0.20357669520564375,0.09797380751822939,0.6984494972761268
"SC-SD006, USA",0.07637055490616351,0.14360315423141673,0.10075544313131736,0.7556414026372659
"SC-SD024, USA",0.10808835702592254,0.13034422137676716,0.15310501157264603,0.7165507670505868
"SC-SD004, USA",0.20108150555488274,0.1767881628824905,0.21783519098882834,0.6053766461286813
"UT-SD013, USA",0.08334458454772566,0.1552363659252686,0.10089519063694459,0.7438684434377868
"UT-SD001, USA",0.061623995666409886,0.09401078542413557,0.0858679188606229,0.8201212957152415
"UT-SD026, USA",0.11987442559812624,0.13815862120334554,0.1354240711569224,0.7264173076397321
"UT-SD006, USA",0.05753480071105868,0.0694249904224456,0.0888031226570352,0.8417718869205193
"WV-SD006, USA",0.1924114291306426,0.0977133497858996,0.4323650326664648,0.4699216175476357
"UT-SD008, USA",0.04118606435228755,0.09523048051286981,0.06392915133873547,0.8408403681483947
"WV-SD009, USA",0.1849506456534764,0.0738275254974454,0.34851729694841427,0.5776551775541402
"SC-SD007, USA",0.14659430832586753,0.18804167261217328,0.18320944366708994,0.6287488837207367
"SC-SD001, USA",0.14164931822748164,0.13536306581699553,0.1612544926857815,0.7033824414972231
"SC-SD014, USA",0.18843688395933395,0.16104784943694625,0.1898006285916807,0.6491515219713732
"WV-SD016, USA",0.09797634731370455,0.083319882620152,0.1709420312016249,0.745738086178223
"WV-SD013, USA",0.07412379987818907,0.07400506983523225,0.1801083515302957,0.745886578634472
"WV-SD015, USA",0.13697045911899872,0.09511126330110788,0.21878802672296774,0.6861007099759244
"SC-SD005, USA",0.12544236804322048,0.14007337807287995,0.12993477313860688,0.7299918487885131
"SC-SD026, USA",0.11186149194370709,0.147533294435311,0.1380473243744255,0.7144193811902636
"SC-SD045, USA",0.1893271469841569,0.17117275022640221,0.1887876686780081,0.6400395810955897
"WV-SD010, USA",0.20860699021062679,0.11046425964585237,0.35288196775682984,0.5366537725973177
"SC-SD030, USA",0.2679028229343721,0.18965125563361682,0.27958895068478723,0.5307597936815958
"SC-SD021, USA",0.16312869738795668,0.12935485082996154,0.18358340025032874,0.6870617489197096
"SC-SD019, USA",0.15094664038474653,0.17818560489485538,0.15883780831160776,0.662976586793537
"SC-SD020, USA",0.08046723468447607,0.10779582427981313,0.07870527740483681,0.8134988983153502
"SC-SD037, USA",0.10342443077420536,0.10303170837595574,0.12772082108402544,0.7692474705400189
"SC-SD040, USA",0.22256387617082235,0.16748418279868524,0.21864799694875947,0.6138678202525553
"SC-SD041, USA",0.0714571269313463,0.13540076552871888,0.11812508078894833,0.7464741536823328
"SC-SD031, USA",0.1817602719933844,0.1482618778244775,0.17041931314333822,0.6813188090321842
"SC-SD038, USA",0.08973090902960897,0.1535406477194322,0.15772387289582868,0.6887354793847391
"WV-SD005, USA",0.17866809594708358,0.10786296248896964,0.30361887916264124,0.588518158348389
"SC-SD044, USA",0.08873030048402603,0.13199314836706064,0.09800832618324583,0.7699985254496935
"SC-SD039, USA",0.170104317602826,0.15148349618945228,0.18073103030315385,0.6677854735073939
"SC-SD028, USA",0.06463729312726152,0.17398195517583442,0.17728681314546643,0.6487312316786992
"SC-SD042, USA",0.15688238687109124,0.22740973798158695,0.15591730459416514,0.6166729574242479
"SC-SD036, USA",0.21540428891869692,0.1660342108038978,0.2575952456502055,0.5763705435458967
"SC-SD032, USA",0.2520558518054618,0.1718978713926123,0.27121642980537897,0.5568856988020087
"WV-SD003, USA",0.1488981674785438,0.09958411057765808,0.2828659674016077,0.6175499220207342
"WV-SD012, USA",0.18230517958367226,0.10060935879406467,0.27311264280700065,0.6262779983989347
"WV-SD004, USA",0.17093487269862792,0.07529102581205296,0.23802853814577413,0.6866804360421729
"CT-SD032, USA",0.07578198458278425,0.041745831298748676,0.14340010787172355,0.8148540608295277
"CT-SD027, USA",0.06673599962811728,0.13733066901929186,0.1507977747431685,0.7118715562375396
"CT-SD028, USA",0.040250454709539515,0.047412530780835745,0.09653800593939155,0.8560494632797727
"CT-SD029, USA",0.10402152185641286,0.05165058483303334,0.21603829594425342,0.7323111192227132
"CT-SD030, USA",0.07210862307144614,0.06026484205299864,0.18080386892693018,0.7589312890200712
"WV-SD002, USA",0.15213570677520655,0.08039039599922752,0.22536604149502218,0.6942435625057503
"CT-SD015, USA",0.1750714861704665,0.09799083561916155,0.3700368779683295,0.5319722864125088
"CT-SD036, USA",0.03406724502406897,0.046505118656548224,0.08655014958103414,0.8669447317624176
"CT-SD024, USA",0.08231324024545862,0.1562113371328639,0.17131229334476708,0.6724763695223691
"CT-SD021, USA",0.07661893817043171,0.05092957856084757,0.17047190170084853,0.7785985197383039
"WV-SD001, USA",0.16097403047892184,0.0858761038639941,0.25618164414087635,0.6579422519951297
"CT-SD004, USA",0.05537598631048574,0.03591176914941824,0.17532859948632712,0.7887596313642545
"CT-SD016, USA",0.1042921297687198,0.04944413114289473,0.17305340406113132,0.777502464795974
"CT-SD026, USA",0.027126252246883687,0.046670607422691406,0.07953021288349674,0.8737991796938118
"WV-SD011, USA",0.2174106441990673,0.1089757516001274,0.3360684503417499,0.5549557980581227
"WV-SD014, USA",0.1682163527039171,0.09014612849439414,0.26615672950826,0.6436971419973458
"CT-SD025, USA",0.06469852052531266,0.1439929621133242,0.1614800711109756,0.6945269667757002
"WV-SD008, USA",0.19197541838850138,0.09179798377933308,0.3254018261463351,0.5828001900743318
"CT-SD009, USA",0.1007598934652827,0.05043154268531941,0.16549077073199278,0.7840776865826878
"CT-SD007, USA",0.06644523421898944,0.040177460921078274,0.1472905328879931,0.8125320061909286
"CT-SD022, USA",0.08680090937861452,0.10512890569964542,0.20843788461023863,0.686433209690116
"CT-SD017, USA",0.08607427960661898,0.0620490284714031,0.20488415055696219,0.7330668209716347
"WV-SD007, USA",0.14335779965523418,0.08866215065387331,0.4261367695119507,0.4852010798341761
"WV-SD017, USA",0.11757864657137697,0.07967277318708478,0.27736816636531914,0.642959060447596
"CT-SD003, USA",0.08111967389727164,0.05370518692011585,0.2157911350412246,0.7305036780386596
"CT-SD031, USA",0.11283059601180835,0.05054178534438687,0.2194924675616177,0.7299657470939954
"CT-SD023, USA",0.1434029355198945,0.17951946600271693,0.3712381982592503,0.4492423357380327
"CT-SD018, USA",0.08539931642035324,0.050185288770801334,0.21273248496713762,0.7370822262620611
"CT-SD005, USA",0.05749746923513784,0.031333696987791586,0.12017426223939894,0.8484920407728095
"CT-SD019, USA",0.08326568165964966,0.06211245538482053,0.20777977718356827,0.7301077674316113
"CT-SD013, USA",0.1376943864459702,0.0536384223728508,0.23942588923756888,0.7069356883895803
"CT-SD008, USA",0.07013900938350255,0.033830676060094864,0.16531392193653166,0.8008554020033735
"CT-SD033, USA",0.06343243652540194,0.05173856656408455,0.12836324150812972,0.8198981919277858
"CT-SD006, USA",0.1563224231398374,0.06182803081971453,0.3230858632303117,0.6150861059499737
"CT-SD035, USA",0.06483284864759413,0.04368163207536822,0.1612907380316696,0.7950276298929622
"CT-SD012, USA",0.052501293207058826,0.03477309895766469,0.12677892755897568,0.8384479734833596
"CT-SD010, USA",0.10428376128155811,0.10611155988485205,0.33980815336750203,0.554080286747646
"CT-SD034, USA",0.09412483485708867,0.06352704811778224,0.14634172305666165,0.7901312288255561
"CT-SD020, USA",0.0758222105097983,0.06457722458625122,0.20074873566432633,0.7346740397494225
"CT-SD002, USA",0.12397058571006772,0.07423650539646845,0.29389503902222686,0.6318684555813048
"CT-SD011, USA",0.09886256542349138,0.08147844195005408,0.2320741419654405,0.6864474160845054
"CT-SD014, USA",0.07092476587048495,0.05877356543053178,0.15034895679118396,0.7908774777782842
"CT-SD001, USA",0.1416833427603471,0.11298779492288923,0.33117063539115793,0.5558415696859529
"AR-SD017, USA",0.07635046564793517,0.11029610700859828,0.1673485497316633,0.7223553432597384
"AR-SD015, USA",0.15105742258587215,0.15294253136302338,0.24982449072514407,0.5972329779118325
"AR-SD014, USA",0.07187567144907321,0.08068868793008324,0.11888556002033948,0.8004257520495772
"AR-SD012, USA",0.2298912466890725,0.14010500441128673,0.33266524344985354,0.5272297521388598
"AR-SD016, USA",0.09246101837708078,0.07527232286366281,0.1647378629638021,0.7599898141725351
"AR-SD013, USA",0.10006871391256926,0.09868709685697419,0.1834456984794463,0.7178672046635795
"AR-SD025, USA",0.17461634475453577,0.10705501027133296,0.2878080463786741,0.6051369433499929
"AR-SD019, USA",0.16829305005909687,0.11798874612551799,0.31552046258151767,0.5664907912929643
"AR-SD011, USA",0.12355903789913042,0.09525377489419315,0.2393377596678837,0.6654084654379231
"AR-SD006, USA",0.15891552183168986,0.13294356933532378,0.30181325729567354,0.5652431733690026
"AR-SD007, USA",0.18938191968915133,0.11337375810529707,0.22391929546837627,0.6627069464263267
"AR-SD024, USA",0.18279997366364498,0.10322964655188466,0.29378751029698885,0.6029828431511264
"AR-SD018, USA",0.15088629428140998,0.12717369599000988,0.2784484848793414,0.5943778191306487
"AR-SD010, USA",0.2514010579508052,0.10996539645574614,0.31463617661481563,0.5753984269294382
"AR-SD020, USA",0.10386638352535878,0.10493542995600755,0.23770162933260455,0.6573629407113878
"AR-SD021, USA",0.17374185911443957,0.1069480629020784,0.32326198831782044,0.5697899487801011
"AR-SD009, USA",0.20561045601708128,0.12654904613508175,0.3435385116540312,0.5299124422108871
"MN-SD032, USA",0.04499104109335242,0.05679676646299937,0.14067797077100433,0.8025252627659962
"MN-SD045, USA",0.046428965061170495,0.02935928833861078,0.09875643655794998,0.8718842751034394
"MN-SD054, USA",0.05268433990580809,0.053064290057807384,0.12285920672152191,0.8240765032206707
"MN-SD031, USA",0.04952070043229602,0.03503508253669344,0.10286935229100433,0.8620955651723022
"MN-SD037, USA",0.03089536950831589,0.03709030463392843,0.07282253122223721,0.8900871641438344
"MN-SD036, USA",0.061879391559859165,0.03529580668988471,0.12082218064399526,0.8438820126661201
"MN-SD010, USA",0.14501132906940473,0.0698931045933306,0.22812476977252613,0.7019821256341432
"AR-SD004, USA",0.18784071395015867,0.14674861679783976,0.27618967508642783,0.5770617081157324
"MN-SD030, USA",0.07506452813416133,0.03751249779759105,0.08165179038788066,0.8808357118145284
"MN-SD013, USA",0.0856173615853134,0.03644873726106834,0.1261681400915134,0.8373831226474182
"MN-SD038, USA",0.08604743093714033,0.11797281248295712,0.22073043655929467,0.6612967509577481
"MN-SD029, USA",0.08252493745073834,0.06498434095490743,0.12651875645982308,0.8084969025852694
"MN-SD048, USA",0.03928554890990356,0.030730003500146052,0.08774788155161539,0.8815221149482386
"MN-SD027, USA",0.05547784780905463,0.050289736301212244,0.12198481905170677,0.827725444647081
"MN-SD051, USA",0.08248271729575243,0.08686449332395961,0.1682358968584036,0.7448996098176368
"MN-SD018, USA",0.08819439040408072,0.04046969008393454,0.177107144227163,0.7824231656889024
"MN-SD002, USA",0.1387410687005483,0.1142947969591394,0.26897438941765944,0.616730813623201
"MN-SD058, USA",0.048983265049623186,0.03724357041111689,0.10571224992997391,0.8570441796589091
"MN-SD035, USA",0.06636816543994774,0.060826640520311205,0.17567942065861375,0.763493938821075
"MN-SD005, USA",0.16243611811638595,0.09382240463534872,0.2597621142093088,0.6464154811553425
"MN-SD052, USA",0.05412807354494551,0.05259735081473425,0.1131155731783225,0.8342870760069433
"MN-SD049, USA",0.03444033178086733,0.03711039617339423,0.08903628069332051,0.8738533231332852
"AR-SD005, USA",0.22268836545451387,0.12469643556287756,0.2920502666655306,0.5832532977715917
"MN-SD021, USA",0.13857649661641638,0.09699925173066745,0.18732978631226602,0.7156709619570665
"MN-SD043, USA",0.08772315215341932,0.06752652020912131,0.16314453322375194,0.7693289465671267
"MN-SD016, USA",0.1366795824983563,0.078486003317596,0.2028001801313939,0.7187138165510102
"MN-SD014, USA",0.08520314330495941,0.058518398270981854,0.24310223545569307,0.6983793662733252
"AR-SD022, USA",0.22862385073742428,0.11312178604603929,0.35107819482931946,0.5358000191246414
"MN-SD062, USA",0.09467892302819009,0.12301245519070977,0.25071328027011675,0.6262742645391736
"AR-SD023, USA",0.17219903728508162,0.11269491364910879,0.31950929454046056,0.5677957918104305
"MN-SD012, USA",0.13765804303022952,0.06369834728545576,0.16173175726705133,0.7745698954474929
"AR-SD028, USA",0.16917080617861924,0.12987486937290174,0.2703092120239385,0.5998159186031597
"AR-SD026, USA",0.22176417746452481,0.09303631803526742,0.25070074256823077,0.6562629393965017
"MN-SD025, USA",0.06183483628077864,0.046498904724312125,0.15706986800957445,0.7964312272661134
"MN-SD055, USA",0.04813110990552423,0.04855396062588013,0.16779738710668166,0.7836486522674382
"MN-SD001, USA",0.1240939999684817,0.05970162863944485,0.19389492150215407,0.7464034498584011
"MN-SD008, USA",0.09738642651431904,0.052203204679622056,0.20802069139907167,0.7397761039213062
"MN-SD011, USA",0.15632372349470045,0.07084497517261032,0.22735029837474494,0.7018047264526447
"MN-SD056, USA",0.03520820192503827,0.04271784173062286,0.09387422542355331,0.8634079328458238
"AR-SD029, USA",0.15675265400497618,0.11867745686565932,0.2648596039690192,0.6164629391653215
"MN-SD042, USA",0.02845926687733117,0.035062775217034756,0.07831500030004565,0.8866222244829196
"MN-SD067, USA",0.08445144983016432,0.1104030036582356,0.33299746881145414,0.5565995275303103
"MN-SD061, USA",0.05361466236688516,0.05570563802305458,0.12924571176993804,0.8150486502070075
"MN-SD040, USA",0.057190341615592596,0.04699565856335932,0.13173319740000108,0.8212711440366395
"MN-SD033, USA",0.05574520740901259,0.0411150115961606,0.11067071179136191,0.8482142766124774
"MN-SD044, USA",0.08537610034994828,0.07196405831897597,0.1954141791577527,0.7326217625232714
"MN-SD034, USA",0.0412362528769906,0.04105140739971687,0.11846273070528446,0.8404858618949987
"MN-SD064, USA",0.05319374456801417,0.04159190268732132,0.1488067122447842,0.8096013850678945
"AR-SD003, USA",0.23026878334755546,0.11357149697170744,0.29850895982902204,0.5879195431992704
"MN-SD026, USA",0.10364078595599208,0.06972622295311302,0.15346027185289465,0.7768135051939924
"MN-SD004, USA",0.10034031897749422,0.057423003770754495,0.18112731464749388,0.7614496815817516
"MN-SD053, USA",0.08811486081358123,0.06452948031003118,0.17407368436413467,0.761396835325834
"MN-SD023, USA",0.14067642703169245,0.07114803074286224,0.21867383822375114,0.7101781310333867
"MN-SD060, USA",0.08830867449121128,0.06756011487505698,0.16006524182980558,0.7723746432951374
"MN-SD028, USA",0.08422363794924172,0.05538640012439634,0.15879785134812086,0.7858157485274828
"MN-SD059, USA",0.11066618212205823,0.07826526056164725,0.30531133882933653,0.6164234006090162
"AR-SD033, USA",0.07446176376592566,0.09511696473506817,0.08852026962614282,0.8163627656387891
"MN-SD050, USA",0.05442378581454795,0.03656021572305016,0.0867102096205446,0.8767295746564053
"MN-SD019, USA",0.11478351996896334,0.07682999684284438,0.20036792352432004,0.7228020796328355
"MN-SD015, USA",0.13420796865858975,0.0670437353634592,0.18520352341212476,0.747752741224416
"MN-SD047, USA",0.03227880841023668,0.04123660204658622,0.07968212141847016,0.8790812765349437
"MN-SD017, USA",0.11526261703710987,0.06236553726403898,0.14935407661635614,0.7882803861196049
"MN-SD065, USA",0.09467098632035917,0.08423028773844753,0.29797230802333513,0.6177974042382174
"AR-SD002, USA",0.22761391712877466,0.0975420374927466,0.30225061241583756,0.6002073500914158
"MN-SD009, USA",0.14367063921075043,0.06647660587579356,0.19759724851380325,0.7359261456104033
"MN-SD022, USA",0.11223181647521711,0.06420109809218583,0.16995345024598468,0.7658454516618295
"MN-SD046, USA",0.06457008231424581,0.04270638329565106,0.12536779205675908,0.8319258246475899
"MN-SD020, USA",0.10393333584992874,0.06925855218229572,0.14235462626612705,0.7883868215515772
"MN-SD003, USA",0.11995722111588077,0.06171825764968191,0.19116552398539705,0.747116218364921
"AR-SD008, USA",0.26596260718149584,0.09706737253771501,0.31118827594094683,0.5917443515213382
"MN-SD041, USA",0.055020784443592465,0.02623958036719779,0.11064446119041224,0.86311595844239
"MN-SD007, USA",0.1564809012053865,0.05733899052779844,0.2654193905801017,0.6772416188920999
"MN-SD057, USA",0.03401342971718308,0.025547561744245828,0.08268577867516827,0.8917666595805859
