longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Brookhaven MSA, MS, USA",0.013036195470104144,0.00990459544097298,0.012526400116524653,0.0013837302454300488,0.015439516422693176,0.08921418687641104,0.003277255844439589,0.047265312067584296,0.035904158473527056,0.031825795644891124,0.0928555822591217,0.09270992644381328,0.007501274488383948,0.02920399096933945,0.04682834462165902,0.06547228898113758,0.07683344257519481,0.08673803801616779,0.08600975893962566,0.042968465515985724,0.02425169324885296,0.04566309809919161,0.021120093219721796,0.016677590852814797,0.005389265166411769
"Heber MSA, UT, USA",0.014107688690336233,0.015342111450740653,0.012050317422995532,0.028450505525511403,0.0066423700916999765,0.0584293439924759,0.008347049141782272,0.040089348695038794,0.01692922642840348,0.04767223136609452,0.144251116858688,0.07330119915353868,0.00047025628967787447,0.019574418057841523,0.040089348695038794,0.0301551845755937,0.03903127204326358,0.10116388431695274,0.09787209028920762,0.04708441100399718,0.0810604279332236,0.024923583352927346,0.03391723489301669,0.01187397131436633,0.007171408417587585
"Valley MSA, AL, USA",0.0027135288797002196,0.012792350432872465,0.002519705388293061,0.012081664297712883,0.011435585993022355,0.045225481328336994,0.0069776456906577074,0.03314381703062411,0.036568032045483916,0.013244605246155835,0.08670370848946893,0.04457940302364646,0.008657449282853082,0.04096136451737951,0.05827626308308567,0.21029848817676702,0.031722444760304946,0.11047939010208037,0.0657707714174958,0.03837705129861739,0.03947538441659129,0.039410776586122236,0.017314898565706165,0.01976999612353017,0.011500193823491408
"Corinth MSA, MS, USA",0.027224986180210062,0.006218905472636816,0.006495301271420674,0.0022802653399668325,0.010641238253178552,0.062396351575456054,0.01091763405196241,0.0496130458817026,0.03517136539524599,0.03855721393034826,0.07835820895522388,0.045674405749032615,0.00538971807628524,0.028330569375345494,0.05673023770038695,0.12928413488114981,0.0460889994472084,0.11795190713101161,0.09970978441127695,0.030265339966832505,0.03454947484798231,0.03461857379767828,0.02079878385848535,0.012506909894969597,0.010226644555002764
"Effingham MSA, IL, USA",0.015701167668064845,0.01983902051921551,0.001303707062691305,0.008332388618070513,0.010826436911914749,0.042512186826890376,0.0035710236934587917,0.05401881872803537,0.025677360843441785,0.03860106563881646,0.10792427162453237,0.052091599591883,0.007935608207686204,0.04041491894343045,0.05481237954880399,0.09477383516608094,0.048690624645731775,0.11019158825529986,0.1042398820995352,0.032706042398820995,0.05299852624419,0.02760457997959415,0.028681555379208707,0.008105656954993766,0.008445754449608888
"Coamo MSA, PR, USA",0.01954351180091542,0.01013280539947602,0.007870250843177435,0.005526984763350556,0.019462882059513027,0.07770097477900201,0.0,0.031030324381070267,0.01780303203217029,0.021831589815234694,0.036467519804917206,0.041112781729944446,0.041127636337904054,0.03153068973156563,0.014778104498196845,0.12409954347879067,0.011422435177591148,0.1251916694228482,0.0950308005612157,0.07225283541976141,0.0538912240329297,0.03815662552911734,0.02643741045136016,0.04425879885342649,0.03333956909652118
"Arkansas City-Winfield MSA, KS, USA",0.011545058714870035,0.009236046971896028,0.006399261116242248,0.007982583454281567,0.01893389629238686,0.07863834278928619,0.002111096450719092,0.03470114790869508,0.01867000923604697,0.03226019263755113,0.10166248845494129,0.05686766064124555,0.005475656419052646,0.04961076659189867,0.051985750098957645,0.10944715661696794,0.02863174561287769,0.11155825306768703,0.07204116638078903,0.051194088929937986,0.04182609842987201,0.050666314817258216,0.02295817390157013,0.011611030478955007,0.013986013986013986
"Taos MSA, NM, USA",0.012574404761904762,0.024330357142857143,0.0078125,0.04962797619047619,0.024107142857142858,0.06688988095238095,0.009821428571428571,0.0296875,0.03184523809523809,0.03660714285714286,0.09665178571428572,0.10848214285714286,0.006547619047619048,0.01994047619047619,0.015476190476190477,0.011532738095238096,0.013244047619047619,0.12775297619047618,0.07886904761904762,0.05498511904761905,0.05699404761904762,0.05528273809523809,0.030877976190476192,0.01175595238095238,0.01830357142857143
"Angola MSA, IN, USA",0.024853800031602386,0.012245925743726419,0.004705331073944142,0.010436183022978673,0.019414647473793754,0.0533393450521634,0.0029263345198499587,0.017634483343750704,0.0183387262369105,0.026235042379115024,0.08697954329099183,0.03818557140777745,0.005368903404884982,0.04609297952149624,0.06008345832882519,0.16408684274230897,0.050500384132487176,0.10282413270512557,0.10030644976737994,0.04553526740991957,0.05847551165124039,0.024853800031602386,0.01602050419043008,0.0077818936992153104,0.002774938838479878
"Brookings MSA, SD, USA",0.03625601183869774,0.021510490988848368,0.03905713228687702,0.024364462766238573,0.011838697743248243,0.09856772897838381,0.004122403678452513,0.024100206120183924,0.014375561545372867,0.038740024311611436,0.10131599809735214,0.0368902277892289,0.026584218593097616,0.020453464404629775,0.04915173616616458,0.09243697478991597,0.022461814914645103,0.09988901220865705,0.08054542571745679,0.027007029226785054,0.061836055176787696,0.02447016542466043,0.03340204006130754,0.004492362982929021,0.00613075418846784
"Lewisburg MSA, TN, USA",0.024860281364424745,0.03745101817948224,0.002505299672383889,0.012398021455643348,0.01188411383053896,0.04772917068156999,0.0017986766878653562,0.03199074966274812,0.02698015031798034,0.030320549881158863,0.06545898374767135,0.06693646816984647,0.0035331149225926637,0.04336095586818269,0.05723646174600116,0.12584312969743688,0.034367572428855915,0.13573585148069633,0.08556561957988051,0.03680863364810175,0.04445300957152952,0.017794051519239417,0.029292734630950088,0.004368214813387294,0.02132716644183208
