longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"CA-02, USA",0.15092718261855048,0.11129927690056748,0.23444715623176232,0.09919278422882064,0.28430614423084677,0.07241366700213868,0.02949218629747766,0.06218190982823166,0.0556165847717799,0.09494187295438979,0.2829694403802373,0.02907181941966056,0.2612875026429072,0.06504370396055498,0.04397262540066443,0.12194482624470308,0.1192892059437919,0.03501386828595895,0.06903790563340972,0.1725219627709506,0.12205221369914152,0.17425831987212576,0.2976575485660687,0.6154372764100396,0.663222200421175,0.8584855101022519
"CA-04, USA",0.15629520794627047,0.10983704240131732,0.21825731692097888,0.09945694920735845,0.2729844196294399,0.0641028631391708,0.028191105619233686,0.057743516235118385,0.05131216284862049,0.0931923412916724,0.28699897173772615,0.02754347967468266,0.2700830220716056,0.06157028128685736,0.046286118810872,0.13074254246195882,0.11608674139291747,0.034560798423682655,0.07104191091557477,0.17450998644802962,0.1180162992752952,0.19029385978018135,0.3098183262702555,0.6148172663691436,0.6436023191269097,0.836637174581351
"GA-01, USA",0.18654009603731678,0.1257767122732315,0.24780283948340082,0.1041182325974723,0.36628152502608435,0.05938667850565043,0.03144935692655886,0.0702667102429565,0.057055571354825925,0.12017056617866843,0.3570414089651168,0.03343582085112282,0.31779332464529325,0.059685484920236516,0.06131327185483799,0.15623436807341745,0.148458616971633,0.044849049186637756,0.09129661938726011,0.1581620560361998,0.1825883585068395,0.2705044543244715,0.37141460525744935,0.7625266363888453,0.5764521494183124,0.8466345894457499
"GA-02, USA",0.23480060065148356,0.1464168960461422,0.27719647562468713,0.11369836195389708,0.4169301660522987,0.05915707883507482,0.03729268533054858,0.08318345286424783,0.06649382231504972,0.1525058405317003,0.4079857755907996,0.04241128719924248,0.36851847254016307,0.06443178265891197,0.08467878631745553,0.18076222223758978,0.1889991164855846,0.062497200763522,0.1162007081947256,0.13950626067651947,0.21063438928579034,0.31807560359076953,0.40600679666373807,0.7800418225640202,0.5127132451086853,0.8412970925286823
"GA-05, USA",0.17548346132925483,0.10707243656309096,0.196333243945393,0.1045491158201434,0.336897894248362,0.04837766594775948,0.029725407856248935,0.05230176607746708,0.044606413489591094,0.11530757439168647,0.3250545760919618,0.031644485144485174,0.2725116527639893,0.042051765126531644,0.06288582877835205,0.14343959467323916,0.13191216969254416,0.04437987592193199,0.08672228878770986,0.16174511884792314,0.15368324717857385,0.2439897298962721,0.37872045538400717,0.7376899284516095,0.5740554186208429,0.8473203872970217
"GA-07, USA",0.1586794746405115,0.09877907636203292,0.2001456059889447,0.09333293384211401,0.29596673379545974,0.04818075764936512,0.025168676606864254,0.04785951748594466,0.040378792580592154,0.09652023815383708,0.3149584215245865,0.024156920864356266,0.2459005159857121,0.04458597229385738,0.04891430057291316,0.12771116998850707,0.11079589137548365,0.03342596107956795,0.0697869242243627,0.15121473223744367,0.13994601518209304,0.22572695987895444,0.3526070140670841,0.7339214550326241,0.6133108241432518,0.8551849244854605
"GA-09, USA",0.17228660699878792,0.12053703478678279,0.2534232162884105,0.09723590192051394,0.34190121932027956,0.06423070073565465,0.030451975195268852,0.06962089517749877,0.05849882370752156,0.10917513112523616,0.340151248702695,0.030880181513582912,0.29595714948774865,0.06445254093119389,0.052673171965792784,0.14178664584333409,0.13974981922346882,0.038896804986444544,0.07970473365590909,0.15715414511126455,0.16392555990924254,0.24677050842528217,0.3340915675466834,0.7531994318736464,0.5993563558638401,0.8574549313646808
"GA-11, USA",0.13834786664970386,0.10252216951699057,0.2127138166463717,0.09701289561738827,0.3126997881693929,0.05394959481590496,0.025440981246226506,0.05226075156449739,0.04385371773823865,0.0874568958031689,0.31130391331301877,0.02433083336867218,0.2494180675959757,0.04929252615572875,0.04297664007172779,0.1286087090852907,0.10742129251000057,0.03099870963051832,0.06738768030338838,0.16611326576562968,0.14428520598456723,0.2091882505699635,0.33207115408303894,0.7438540307386612,0.634010555181975,0.862947181683622
"GA-13, USA",0.1841417860349593,0.11522870461277716,0.21708650949491856,0.1078424338544415,0.35828151616611853,0.04787818350409919,0.029349363089394197,0.05544015641651772,0.04465871787125845,0.11853606013308865,0.38111306421972113,0.030570934974699853,0.28282484119192086,0.04366977150097764,0.06023678347556862,0.14814174827346005,0.1330481018553485,0.04286618583692059,0.08613680151717279,0.14920474074633538,0.17174386375651396,0.2691273045003317,0.4113873427653176,0.7619884219050224,0.5476078447414985,0.8594334747291674
"GA-03, USA",0.17509764111992024,0.12314561969948032,0.2605955957654972,0.10216252986980344,0.3659634887548402,0.06324400649173478,0.031172988353399336,0.06936751157127065,0.0574790591941774,0.11513786737712235,0.35455703821236845,0.03247093498919648,0.3050358723698846,0.06095159613928598,0.05509059060681671,0.1461301646391131,0.14579123653832662,0.04135765382114189,0.08434797915168768,0.15840881533453274,0.17206501843202726,0.25130913362791424,0.35902921662449067,0.7620436552056823,0.5784123110311774,0.8591239131968762
"GA-06, USA",0.11164980369748348,0.08709151151851492,0.20610254443693657,0.08849337220999497,0.28343922009129696,0.059152110007626255,0.023892356260279638,0.04284913711627565,0.04010853236981797,0.07869300111458925,0.2744413580179855,0.021453894437697046,0.2084905998579052,0.04540123495683965,0.03193619027547538,0.09972016408152803,0.09028612585522477,0.023703112812568684,0.05131233283868405,0.17354843685837734,0.11493083024992443,0.17809908116951498,0.3111813522386292,0.7401504283457858,0.6882543480953126,0.8880675098151238
"GA-08, USA",0.21088885326301776,0.1391005264468315,0.27274301548889307,0.10864839835850433,0.38976517318649645,0.06126632406125251,0.033970860030344184,0.08063824020950307,0.06419324485778372,0.13250709243360312,0.38896144703915736,0.037144664508813444,0.34871100236265135,0.06657426052938506,0.07079053004723514,0.17152243802741118,0.1688920040625425,0.05228798737530689,0.10297112692581237,0.14887530787019093,0.2004651647676507,0.29546792865830696,0.3794569644491677,0.7683963182755353,0.5425791685400096,0.8393922467762089
"GA-12, USA",0.21020806051756613,0.13643322559148932,0.26403089563562454,0.10889481602356908,0.3912592098972315,0.05943935044773485,0.03396109848687641,0.07800335777983954,0.06223406069847012,0.134138045546927,0.3897100384511019,0.03762927267793571,0.34499456183649535,0.06289537349993707,0.07210563438779995,0.17130075480823168,0.16813570119266996,0.052852649028015966,0.10409604468671559,0.14789331895955105,0.19546696214144796,0.2916772193374153,0.3871359467037823,0.7683132740291666,0.5464052428621752,0.8380970488825465
"GA-04, USA",0.1698655822832246,0.10887765148646389,0.20121509980638722,0.10403472590383077,0.3451997894928996,0.05119213045226012,0.028907938098484,0.05152973218603092,0.04406658743521195,0.11334057873917072,0.34992353387824426,0.030026363878224323,0.2688251218086512,0.044859865190009736,0.05966905914589275,0.14214723845366622,0.1276262372632522,0.04182045336704562,0.08343599632583568,0.14647058629334694,0.15339012752768694,0.242933103795148,0.4053721353848049,0.7441204900698534,0.5897728795390608,0.8524934002916782
"GA-10, USA",0.17764601900920865,0.12285929944804834,0.24605031978762187,0.10393481613962274,0.3572213566517219,0.05877633071461547,0.029838633785657435,0.06845295210887829,0.05485666872723144,0.11067110788355958,0.35743939039296874,0.031267343252051064,0.3104637850771097,0.05928839702078306,0.057308756599308106,0.15529773357899843,0.14097327067616464,0.04156692733809078,0.08796442825334168,0.16511824239841646,0.1776455948930019,0.25475659130601896,0.3603294682743043,0.7559794383661088,0.5689384051230002,0.8403422277704068
"GA-14, USA",0.1888879042489328,0.13203611936216564,0.26351147508603356,0.10335328906885011,0.3602516561196633,0.062200831098584305,0.030845090136972064,0.07639127156563992,0.05966426731898505,0.11287358413163971,0.36789216040051154,0.03230130932213064,0.3235839132284448,0.06526344077852801,0.05842473581852555,0.1602055354660312,0.15127139471105217,0.04334735970463329,0.08976052927457365,0.15719524549314978,0.19222688269658753,0.27414034474637966,0.3576545433136071,0.7408423229737265,0.551471492710796,0.8460509921524252
"CA-05, USA",0.16231825036074943,0.11732990440115477,0.2514458658008675,0.10006485389610427,0.3101690692640703,0.07191833694083677,0.03098716810966809,0.0655739430014426,0.05921453102453029,0.10239430194805246,0.3117334884559876,0.030976567460317638,0.27836338383838005,0.0690478228715727,0.04667901695526687,0.12822151154401262,0.13049379329004338,0.03694822330447343,0.0728336327561334,0.1618894390331885,0.12803646645021668,0.19119892676767897,0.3082251334776306,0.6334455050504997,0.6583728715728726,0.8568179906204857
"PA-01, USA",0.12907943175257297,0.09783773767464064,0.25454835064524806,0.10062730391455824,0.29057165330974544,0.07282784490079885,0.027089155026811133,0.05743363119357731,0.05445686499886127,0.08385165253287157,0.3193072939564566,0.02682357209824643,0.2531653398025682,0.06314229668434024,0.03535064701177508,0.10750051467848883,0.10926837967205381,0.027631343655153164,0.060421792705513996,0.18020185284256074,0.14953585711183265,0.22179511205512897,0.3422919895545879,0.7386641100476168,0.7228271827929703,0.8665560875959823
"PA-05, USA",0.1598171089380885,0.10935802334918174,0.2560465886190072,0.1058609296383513,0.31897987426861585,0.06869995726734734,0.029009223543259962,0.06020031573634926,0.055013761227659476,0.09824506701083992,0.32529694694833255,0.03023453431572407,0.2720363528959474,0.06009857016277964,0.04759755868817038,0.1284830776140495,0.1259192754321373,0.03566071636640707,0.07526065235976828,0.16108875408231857,0.16191731387887373,0.24222385408299424,0.3655571027161091,0.7446512789075779,0.6647374943509184,0.8502900561408065
"PA-08, USA",0.17822543999559629,0.12846516814187267,0.2950129580976736,0.10738983705071993,0.3275959363187644,0.07533036466052873,0.03199880319839072,0.07970774986267745,0.0691015289241233,0.10992350599987422,0.34859915041810263,0.0340437239897446,0.3105159514355391,0.07800822767277434,0.052036571107134215,0.14214318190208416,0.1495362254605302,0.040290479816258225,0.08459673447306545,0.1602043325701328,0.18906702798526429,0.2740575937062117,0.3676813776812816,0.7752649052420174,0.6358503910222912,0.8464285355973247
"PA-14, USA",0.17386478623492566,0.12896394592516464,0.3026601523698948,0.10698365672051752,0.34372775062179567,0.07939140702847294,0.032165598298980885,0.08072163071877492,0.07038093257906747,0.10427977372050856,0.3545889606364703,0.034472068919522966,0.31427613787043285,0.08009616093775633,0.04932563062462348,0.14071779244113214,0.1472069107827957,0.039071725263430834,0.08303631299380951,0.1681306897444547,0.18701867982707177,0.2637218833609268,0.3449193239860988,0.7669925274414824,0.6316072811153931,0.8479133610036685
"PA-02, USA",0.2209705485504271,0.13815644135666347,0.23389513422738104,0.11928634264550109,0.29987108833981047,0.05732029718386164,0.03148773553834013,0.07219105551261211,0.05864192977405892,0.1153097232623573,0.3040521374856466,0.034633291210783956,0.3418359885364356,0.06383715028255561,0.07836914318117713,0.1817286197955988,0.1604807894198297,0.05452378859510511,0.11075992214093236,0.17859147833511851,0.20651362387705674,0.3196252104066863,0.3742548935803939,0.7365447418761405,0.5667236375130859,0.8120553898612088
"PA-04, USA",0.12813404898645647,0.09910099475784132,0.23681013901561881,0.09945053763440774,0.3008264272806999,0.07488796808187097,0.02744241318233079,0.0547302774944983,0.054168174905623194,0.08496704417368893,0.3136191383536367,0.02705413558048425,0.24688269908575153,0.06220230440305604,0.03464909917163176,0.10873775428049993,0.10934904549764705,0.026865317660529964,0.05980818886085909,0.17036886730001874,0.13562745782119343,0.20632194908127982,0.32665173456425606,0.7529918666022483,0.718298076682235,0.8753879627144727
"PA-07, USA",0.16900445030932967,0.11937328995216585,0.2669468313583845,0.10580057663472038,0.31766662926911,0.07217988937446515,0.03006977137626676,0.06906577161845932,0.06254225745903082,0.102084529164751,0.33155798046066376,0.03103602275196189,0.2922492084183689,0.0715501643711692,0.04971143510455292,0.1354622427137061,0.1343096232819403,0.036767269657759116,0.07758415875085023,0.17252096400217962,0.17452011454337735,0.25615239148475116,0.36326463580121665,0.7591674413303491,0.6568774553277227,0.8485923701859649
"PA-16, USA",0.1708483801146792,0.1259960425264052,0.29411324323835825,0.1081664456200727,0.3224912033316407,0.07523868101743858,0.031074467228404744,0.07784895039845868,0.06721355237489447,0.1021821785497699,0.36457388954901904,0.03328247125161711,0.30642046349115976,0.07645732650307607,0.05031889874422553,0.14211951307297496,0.144240881622562,0.039512060597993226,0.08318387625335029,0.17184054241054,0.18878901965424724,0.26033313118663287,0.34978155666106475,0.768817772146156,0.6603494278262394,0.8401729307491452
"PA-03, USA",0.20639108106495177,0.12581415977603225,0.23397547419671375,0.1264504698565153,0.3271032157569374,0.054871001276313114,0.03365675087376646,0.06524305968852895,0.055025423778348063,0.12458248542603208,0.3143930579809359,0.03930411583683683,0.3221465306738425,0.050618290640564056,0.07466308068617913,0.16572817750086544,0.16002319965522432,0.05455763864567436,0.10830747409830312,0.17167835344976087,0.18080428102185359,0.29346556675161756,0.39153057850526196,0.7654492809629516,0.5935923960472981,0.8274306598573374
"PA-06, USA",0.14642784590495403,0.10682744452656472,0.251251902172396,0.10253128647730878,0.2829091220499356,0.06788318511251012,0.02721318293434426,0.05736904099235029,0.054052397007161995,0.08878545990032573,0.3407186274199536,0.027005376534257764,0.2617326719401873,0.06188540237438808,0.043942809164682274,0.12312842805255135,0.1150497645904581,0.03222979285077328,0.068353164578172,0.16885933325762298,0.14879003963518503,0.21094584928948895,0.3229138227940459,0.7420704385561527,0.6976819113504816,0.8559144855524301
"PA-09, USA",0.17792369131806124,0.129609645050561,0.2947358131608887,0.10772801627346242,0.33759077154225203,0.07694656977604501,0.031960487098143864,0.08223772132509521,0.0703955550424474,0.10514566764608993,0.3806318047965035,0.03442527264715335,0.3162593103291299,0.0802456499221924,0.050537351074572155,0.1450402560045796,0.1499080959171621,0.03968180894292518,0.08458332425457814,0.16490572189095948,0.19637496117816863,0.2705186190322164,0.35443953143877893,0.7609002778911341,0.6328708172015951,0.8402776943977962
"PA-10, USA",0.16060254389668624,0.11533791166792852,0.2799851857783462,0.10695986146700866,0.32011937823947384,0.06967209976122545,0.029096206904083134,0.06676815015141932,0.059197198401374745,0.09763969410634145,0.3647589904490113,0.03033317439287229,0.2825301289237674,0.06708531462931633,0.04664829691048847,0.13237983737114944,0.12838441995224406,0.0355791869285423,0.07535409629608036,0.16486219679983488,0.16816336228233625,0.24515822644283766,0.36552744452856994,0.7655052559548129,0.6484433528915048,0.8460722984974767
"PA-11, USA",0.16095918640095777,0.11910825041421459,0.2826460716018424,0.10714770557381298,0.31147365414717704,0.07190831998388826,0.029279183105554038,0.0706406451671961,0.06217829426141729,0.09210421537306585,0.36230941845243975,0.030735137262799632,0.29178377561949065,0.07217712622318966,0.04559266589163623,0.13758241351848627,0.13134416667429416,0.0348015232097251,0.07618100015561606,0.16540932233644257,0.17058638631308312,0.24653730307662808,0.3608579039389255,0.7545706452587365,0.6379805790760069,0.839794200086045
"PA-12, USA",0.16579544568914667,0.1170396456044275,0.27513013167773415,0.11007015670483719,0.3120759658864605,0.07079343297462073,0.030730917914075898,0.06808376574016795,0.0616459326080127,0.09719619239649423,0.3258286529357516,0.03267228916229698,0.2849421816803864,0.0702529402051792,0.04925095613258895,0.13445214307960784,0.13428382220801066,0.03776293812354663,0.08035397978489076,0.1896823556056467,0.1693795142148995,0.2430205990984047,0.34981751377714543,0.7618030507848145,0.6518887959273238,0.8404847770615196
"PA-13, USA",0.17907888533631122,0.1302612593914045,0.2947255905816651,0.10800934322344596,0.3344799059747509,0.07632802917615872,0.03164806258246608,0.08222404463398666,0.07013147556051866,0.10504591719914325,0.36853912145366485,0.03429564251957334,0.31641306700534444,0.08005036972611082,0.05020769234570625,0.14535776045964865,0.14927712573982274,0.03955296497444327,0.0845592492476169,0.16774568872503914,0.19867382892610722,0.27267836875752377,0.3570218096400595,0.7590336253914312,0.6265229898973956,0.8378685524427982
"PA-15, USA",0.1732554539224058,0.1255212086870211,0.275777192846393,0.10853238481591419,0.3167573920572102,0.0716296334400671,0.029980219787177333,0.07849623215198388,0.06628517409974417,0.09823166131945271,0.35389544518537097,0.032222093312207614,0.31373497332196154,0.07701452216153003,0.05068886169995681,0.15171795508971836,0.14031136464000016,0.038170777454008396,0.08583326026087515,0.17008133834974473,0.19201371176952506,0.2664031668600346,0.354324759850152,0.7512351118166836,0.6199272340782511,0.8173207632879818
"PA-17, USA",0.14528826274825068,0.1092336103717134,0.2846898427068746,0.10375079057920893,0.31184066893713697,0.07729005215680285,0.03007632924431789,0.06426166329295799,0.06085564066482379,0.09100447009339555,0.3187055805893714,0.03072121563230057,0.2615258872912562,0.0702465990096551,0.039543082067692976,0.11448222675097217,0.12438309454555901,0.03171683295254159,0.06711599103924436,0.1902688363531035,0.1572635246892116,0.2203960780415227,0.3335456290610926,0.7593297482315859,0.6974825712635445,0.8693493168881447
"CA-24, USA",0.1595636593735609,0.10872211057928423,0.20353339729290357,0.09923896856949582,0.26889185358971823,0.062325508834843946,0.028021787251622368,0.0535922804998476,0.049644958806160946,0.09292901029476455,0.2841838496966559,0.0266497142671138,0.26966882186765845,0.06161499921067018,0.04987269358466575,0.13627689326302578,0.11297571465424419,0.03473458872677508,0.07425708088052964,0.16902751479977046,0.11460729561266689,0.20186836615943496,0.29447869472523613,0.6201980822493991,0.6601496204766527,0.8229238370928179
"CA-03, USA",0.13681057024574966,0.10647584517703378,0.24403965236991482,0.09731738447976437,0.28623400310211017,0.07323756272108296,0.028878844630257486,0.058806845106361035,0.05464557800103368,0.09046692195247,0.2828354150471053,0.028200400596617957,0.25411706757324853,0.0639810339633031,0.03803496014491418,0.11199488560492937,0.1146914067004142,0.031265961562066874,0.06289980807070186,0.16906525596152586,0.11379162280685316,0.16719804797488735,0.3096205435021072,0.6278041223884089,0.705674806303904,0.8681844715807143
"CA-01, USA",0.185958080233456,0.13046061021895206,0.24589146857276897,0.10557301522507521,0.3083546582826001,0.06918806833479525,0.03211875732809952,0.07654020097447407,0.0635295633972862,0.10902262656441425,0.3158604695194555,0.033487996248014185,0.3093344514022211,0.07425613215331027,0.05705529490441989,0.15276825228636423,0.14487268779475068,0.04458999296502494,0.08854240179261548,0.15991441475086643,0.1522595019932387,0.22008718505458888,0.32894890176222097,0.6262374538601203,0.6007572516697164,0.8262086469397952
"CA-18, USA",0.20115120030601813,0.11623328486974308,0.15829729347952437,0.09618501896066224,0.24290836114590905,0.043913378142794925,0.02704700124911946,0.04796581358337209,0.04349925227085553,0.10375457907403378,0.2704405748803405,0.025216187072475475,0.28394113834452966,0.056025421661473895,0.06580866326820553,0.15493531527491616,0.11643823283049144,0.041658716138043145,0.08086965849963969,0.1578062859083664,0.12398723596750837,0.24033794299794023,0.30978943974234185,0.5536127448863489,0.5627477818046587,0.80121272801095
"CA-23, USA",0.20923057505595694,0.13165252250875098,0.22578464701340203,0.10410591361813633,0.3126772909537775,0.06001721718543658,0.031087961493083398,0.07091798269854063,0.05878860392830107,0.11640850295739648,0.3812982012597819,0.03148475049289955,0.3127440783465236,0.06776326517013308,0.06475911423117456,0.16011589899773845,0.14560755008368348,0.04786536298177759,0.09159573029479967,0.15878973083571316,0.14850044096376963,0.25151703296056566,0.3698543251686485,0.6315890923201694,0.5892696777632752,0.8263938355224678
"CA-20, USA",0.16581878133265895,0.11485061872594256,0.21409710164123863,0.10032052131122512,0.28412117636198075,0.06017281980886331,0.028158829738983145,0.06115921706985201,0.051195475654348,0.09751890094364281,0.32426107304698876,0.027993120361562478,0.2773821410366031,0.06212264942341844,0.04985294873184253,0.13759719797223316,0.12040790957730742,0.03776943778824025,0.07650893670652335,0.16905688746533076,0.1350490465238546,0.20077489253073763,0.3236505432666649,0.611248505866157,0.6358861468004041,0.8324761319895089
"CA-35, USA",0.2038105495868602,0.11684928875817777,0.16504021167196808,0.09736504811635968,0.25529366384570745,0.04155887801852622,0.02640091030950522,0.04699322169537644,0.0409899865954424,0.10588619130504347,0.3611296540823883,0.02417822859772331,0.2857879539043279,0.05180987535762152,0.06478138767180829,0.15527847268071096,0.11913161274833456,0.04178605125742748,0.08134095992637479,0.16563486385371082,0.12411126182902177,0.2520338134965888,0.3646413620631026,0.602268943440771,0.5753765720344939,0.8156130504371494
"CA-09, USA",0.1999013122721241,0.12268948064718345,0.20834782025289364,0.10179573925641369,0.2846576162730957,0.05477441037908893,0.02998910807847221,0.061850676892562864,0.05287630383324379,0.11443718852144538,0.33690727085556726,0.03017405688958602,0.29275570646533355,0.0625943697466661,0.06471344706777753,0.15489742933879005,0.13399330760086345,0.04516099287360135,0.0867573355361783,0.15547709132231488,0.1412750152528836,0.24899853027199534,0.33717135015798155,0.6063571124562082,0.6051506502655372,0.814854838675859
"CA-41, USA",0.16582693915210436,0.11243047165793955,0.2312564822408683,0.09184780928648008,0.29090614748281013,0.06634682157277146,0.030672349142010048,0.060397039224654586,0.056392457494795246,0.10654254857737618,0.34426363084347994,0.030032795643807973,0.27033645156457137,0.06664685784808502,0.04991007467983101,0.12592092178726866,0.1271445590972175,0.03735883579900321,0.07216929531259855,0.16217287947132716,0.12216029154311948,0.20016590435934625,0.33472051447858164,0.6298399746072768,0.6093319526370552,0.8589831615513244
"CA-52, USA",0.20257972623785295,0.12201700983589155,0.1820770367215469,0.0976777600103434,0.24898576999644495,0.044390857355813135,0.029098739188220504,0.04919209934383033,0.04662143322983456,0.11967912710983002,0.2647507182501125,0.027853035854513247,0.2890744223101504,0.055785580237711865,0.06963338726943273,0.1556368477994263,0.1281562068027937,0.04495764083121172,0.08541752625344369,0.17335536410669755,0.12702359434982943,0.2343704972705548,0.3621347420098837,0.638735140160972,0.5776218154092457,0.8176328757954892
"CA-10, USA",0.11607949074632908,0.08831871095659193,0.185913053286029,0.08943489582817991,0.2491510921765764,0.06551892189240693,0.025314519942932597,0.04215408604044187,0.043164508169310424,0.08182908064832084,0.23640999906998283,0.023246268553348402,0.20888216286382036,0.05171784663422815,0.03239467753137822,0.0958938415052823,0.0886799533804146,0.02476189778913138,0.0511573767183057,0.16595221492499504,0.0870085343918378,0.14892291344705896,0.293787863077725,0.6089745432527244,0.7301462066181577,0.8768841079848881
"CA-27, USA",0.16827311074291584,0.11156696473713103,0.178508744261661,0.0981407664776495,0.2594515437390855,0.04951744814488836,0.026369375443998797,0.05048902540860242,0.04123590631574549,0.09923768764966831,0.2911647267383102,0.025394370174726212,0.2556461290674578,0.052295293882188,0.051921992681246115,0.1315157323005731,0.11146339710589946,0.037790363689502164,0.07377237651434292,0.1662052195840975,0.11936303109510016,0.1970807720741946,0.3337356153652625,0.6245584095355579,0.6185660500291119,0.851809716606363
"CA-14, USA",0.12730107256194303,0.0887151055016477,0.16955300065604748,0.0875100829213963,0.24702692084706435,0.0525645654064446,0.024394319083363866,0.0387660846149151,0.03939055825094589,0.08785033527096282,0.2532193202276333,0.022619581883925332,0.2166678853136827,0.048856706944953046,0.03716741807030388,0.10214703672342224,0.09341824194434303,0.0260763742676676,0.05414781864091297,0.15610089787013307,0.09539046289515407,0.17839550912364194,0.293354824621628,0.5967103987397774,0.6434350512632736,0.8504620064384251
"CA-50, USA",0.1146955910099153,0.0875072214434584,0.18419613441973579,0.09120195220553581,0.2197162378218307,0.055944308577166355,0.02323159326232518,0.040439094055805945,0.04010717630054879,0.07542609514859702,0.21574970487585446,0.021275783131284337,0.2093577154312058,0.049190281135994135,0.03465176002227197,0.10715590963562172,0.0835828369746308,0.02477838859585744,0.05484604516917231,0.19949442249194313,0.08969770456081716,0.13872838911777455,0.31803551289185356,0.6459951792164143,0.70930497945475,0.8485112035210967
"CA-11, USA",0.12546366776277654,0.08126012577116822,0.16227748305334508,0.08530280617397992,0.2360263016719807,0.0518912748321893,0.023657882885120406,0.03652310606436913,0.0397977561204992,0.08543726674548055,0.19086156727167938,0.022238799643681535,0.20933622097047128,0.04878806332932637,0.03619192852435787,0.09758597177930774,0.0835390625776137,0.0245647334068489,0.05160427284197153,0.1730149746503873,0.08930509773923183,0.1678204283769954,0.2861249250770755,0.597702773721176,0.6650353718991839,0.8536185504194019
"CA-47, USA",0.11674695623371377,0.08698743626710469,0.18594928938898767,0.08715455191203458,0.248459635035238,0.061491457925280296,0.024449573709977232,0.04196926652843121,0.04231055702023952,0.07924074999473461,0.23924957447582534,0.022493259582191703,0.21068820039173147,0.05120860927786302,0.033908890918385455,0.0998836447461886,0.08739054599203133,0.024656683840803207,0.052335023942316386,0.16673303120638225,0.08627369102254079,0.137478386818228,0.2953604309425485,0.6419252953779153,0.717617690700884,0.8623178574642423
"CA-15, USA",0.1367293518768754,0.08806284404648435,0.17410104120734496,0.08278896348662208,0.25766516720481353,0.05595748225538027,0.025905533903247402,0.03894841080750466,0.04250261724250746,0.09749382849949524,0.21599617726128334,0.023922345063510837,0.21552444774760704,0.05132708063667269,0.04007439405146289,0.09971441296957463,0.09389945485967895,0.026995019771560255,0.05431982098914702,0.14757466075416362,0.09084403226035855,0.18679025610571412,0.2967419277982449,0.6282448935322829,0.6767174124859536,0.8620403947911153
"CA-40, USA",0.12121495662940517,0.08969198486535854,0.190398167351985,0.08749593151698848,0.2535476874396746,0.061408922859656184,0.0250233026090039,0.04251078625247087,0.04238087777620254,0.08287785825319607,0.25461962034839963,0.022925056463281097,0.21120313131573945,0.0507849125610103,0.03431443762026043,0.09855386182068174,0.0908909517317297,0.02551789787217861,0.052040162690665866,0.1687022887115455,0.08759421208194704,0.14321548548198537,0.3008058408937167,0.6446347161856789,0.7215415787072745,0.8743199700140665
"CA-17, USA",0.10693569850757159,0.07109811230796749,0.13947116170247936,0.07726534002103203,0.21818561055369595,0.047738166599059335,0.02153578232809589,0.030409547849792207,0.03349826879857881,0.08229245672957695,0.1811145322872436,0.019250629134553117,0.17623208864981668,0.04262700635767146,0.031117731309080427,0.0837447222868394,0.06964534113607548,0.020409403663110705,0.04295211656435827,0.13617654217268194,0.0731317943167376,0.15747959950707344,0.28079635073121884,0.5689814787401545,0.668832858798943,0.8631856624609047
"CA-16, USA",0.11229853720244089,0.07977806498316374,0.17419338103298865,0.08508486858220873,0.24249653038019522,0.06171062493373314,0.024482224139633166,0.037695591133275086,0.040668093756512536,0.08207469736798757,0.2050201395160089,0.022111393441723935,0.1935034952123638,0.05011437497486453,0.032629957187304666,0.08912966287287444,0.08015526457221993,0.0231845735365627,0.04754845768270353,0.14785758289247053,0.07573950979281009,0.14988787534230028,0.2685327603037472,0.5930279269661466,0.697685123776589,0.8736423969990873
"CA-26, USA",0.15769380250273377,0.10467400552703687,0.20072378915213693,0.09362763005843819,0.278410553747599,0.058622747659067075,0.02715845455394546,0.04821811835331649,0.04544829802781109,0.09419893854513278,0.2668471365808199,0.025086145230320715,0.2521929005591139,0.05644456572101455,0.047996507601049926,0.12456745347893779,0.10830560596876047,0.03350043128471558,0.06587359969819204,0.16644749772453876,0.10800239541574551,0.1896269909146346,0.29890767027505355,0.6273864439247423,0.6706251265925914,0.8511876189237806
"CA-48, USA",0.14608195214607383,0.10797200032168122,0.21928580427989547,0.09611019882969209,0.25838753025336053,0.06172932431604448,0.02728252810882038,0.05511079815263002,0.04918193184951435,0.09340573396954789,0.2726928000827184,0.02652230898256809,0.24705750053613382,0.05807135198063791,0.04285403901534871,0.12286476172605033,0.11065855442541596,0.03265962669648611,0.06679863706687889,0.18643597009895468,0.11794414425109567,0.17198492501761453,0.33477229174964185,0.6449782903403641,0.6634290482062424,0.8574751616065628
