longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Arvin [Urban Area], CA, USA",13139.0,0.47537864373239974,1943.4091403443713,0.17758965967297777,2163.2696742844187,0.0999315016363498,0.8734302458330162,0.005479869092016135,0.010198645254585584,0.0027399345460080676,0.0001522185858893371,0.008067585052134866,0.783507303618632,0.10192684111519978,0.043270262006099625,-0.015171005195035659,0.025419652272681597,-0.018710960722318475,0.40554570777412,0.04308460817983141,3361.3210007637044,0.013274016303636697,2483.091645122694,0.1938036468047796,965.1445677820961,0.29732325351887756,270.3338707943416,0.4608204937227155
"Bastrop [Urban Area], TX, USA",9384.0,1.0656436487638534,295.33272232692406,0.37938131037638306,197.23225965064776,0.6813725490196079,0.17902813299232737,0.11317135549872123,0.00937766410912191,0.005008525149190111,0.00042625745950554135,0.011615515771526003,0.6075097428756034,-0.11742758135088321,0.19941230912292804,-0.05131871543387523,0.11241979720432892,-0.03006624772810007,0.5558827860403475,0.08370860927152318,765.848701607518,0.45245120868880345,444.62504525927767,0.46620763894616657,189.18094607077288,0.42303033452059247,107.4962339914675,0.6862953787659457
"Hurricane [Urban Area], UT, USA",10115.0,0.9149777558082056,443.2667354038475,0.3717115450094772,380.9450314989919,0.9364310430054374,0.031735046959960454,0.001384083044982699,0.002471576866040534,0.011369253583786456,0.0023727137913989124,0.014236282748393475,0.8816739436297107,-0.16600173863770862,0.030396906478331223,0.02138183356223733,0.004483301458783802,0.012309903417032152,0.5841436050860135,0.15339308578745198,1093.1864797988317,0.3112620688232221,664.2492593028987,0.29264393934362837,265.29745160008673,0.4225630582710819,126.21163804159417,0.6705938917322404
"Durant [Urban Area], OK, USA",14436.0,0.33859794957051814,746.3138440613714,-0.0632546463105966,463.6270866252671,0.7752840121917428,0.03615960099750624,0.014477694652258243,0.008381823219728456,0.12046273205874203,0.00041562759767248546,0.04481850928234968,0.6299542409508231,-0.20298235596388386,0.02905871480273186,0.008227177980785462,0.01740718095152917,0.01571661925811224,0.582600018143881,0.09747742136406104,1315.920411147609,0.028569679312089907,944.409380104679,-0.04683944464279738,511.2306264794011,-0.023093259067606862,236.14396802376422,0.16095465641573645
"Bay City [Urban Area], TX, USA",19572.0,-0.013335377069282648,815.0162488302617,-0.06130897174281997,724.5081791975364,0.46755569180461887,0.34329654608624566,0.16896586960964644,0.008021663601062743,0.002248109544246883,0.00030656039239730225,0.009605558961782137,0.5375495631288314,-0.06432396817306746,0.2719075215035527,-0.10108362861681394,0.175553550868431,-0.057952267441133756,0.6212367178276269,0.14764223779546265,1558.143091349456,-0.12798897441687396,1078.5927565901645,-0.10922363178726328,586.1594748498811,-0.07492458508655225,314.54225863230977,-0.05777691914330602
"Tullahoma [Urban Area], TN, USA",17205.0,0.12159256030223772,504.8820318117129,0.0028428976961909387,449.2603790129147,0.8841034582970067,0.017553036907875616,0.06951467596628887,0.00988084859052601,0.0024411508282476025,0.0004068584713746004,0.016099970938680618,0.8080473537912781,-0.1105138933484564,0.09657760775293693,-0.02693736160614195,0.020472410457305187,0.005401561768417058,0.5900062558648733,0.06958250497017893,1048.3054427653979,-0.009387081222540353,651.0589230384284,0.04352954583310595,392.8915298560851,0.02927650632965926,268.35427043645893,0.043549542705101606
"Shafter [Urban Area], CA, USA",13299.0,0.449582675389127,1562.9552270842635,0.18832157879757092,1070.2349658230037,0.2859613504774795,0.6841115873373937,0.013910820362433267,0.002932551319648094,0.004962779156327543,0.0008271298593879239,0.007293781487329874,0.6371750101886894,0.11857612330646505,0.1939904930007958,-0.07391631961543071,0.11335311028431207,-0.06096245003487318,0.44886769964243145,0.09028146574614976,2792.799577137482,0.055412371932631564,2143.0996834765097,0.11123845097352549,858.2151345276742,0.3288901316138247,280.82914840182394,0.3849910455208728
"Norwalk [Urban Area], OH, USA",18800.0,0.024946808510638296,875.9734161561677,-0.069832565304042,731.7745793404786,0.9314361702127659,0.03648936170212766,0.01696808510638298,0.0031382978723404256,0.002180851063829787,0.0,0.009787234042553192,0.876704925286425,-0.13202992620516718,0.0499736134253643,0.007669303172290656,0.00637199398308223,0.013018243436743397,0.5703015557030156,0.04990303813833226,1722.0600059807075,-0.06625604920739767,1057.7305453147349,-0.04099390836828974,656.6007908083245,-0.05292923720452567,334.72510585006785,0.02175404454329869
"Fernley [Urban Area], NV, USA",8232.0,1.3363702623906706,631.2187511586084,0.528565300424962,299.9366986583763,0.8124392614188533,0.09535957240038873,0.0029154518950437317,0.0060738581146744415,0.05794460641399417,0.001336248785228377,0.023931000971817298,0.74739507722691,-0.2144739221451789,0.22828817282113922,-0.14500917233991428,0.09664309717288222,-0.04894432430896139,0.565771349862259,0.07121119902617164,1595.8170725028124,0.15365820312771764,858.6116854402075,0.5136233884929692,355.56041768697895,0.8665602489848373,141.78479879999705,1.3042446429128849
"Moultrie [Urban Area], GA, USA",17447.0,0.10145010603542157,509.5364614086389,-0.1656612757864717,345.48989983557556,0.47400699260617873,0.08717831145755717,0.42609044534877055,0.0031524044248294834,0.0013182782140196022,0.00022926577635123518,0.00802430217229323,0.6716927271556667,-0.14851449046122078,0.4398699642192895,-0.15734962437439554,0.2586948519315967,-0.05462873852805217,0.6249497951642702,0.12647814910025706,1005.4804867878938,-0.07853004578634207,680.0209157621674,-0.16829652014053542,373.0906764259129,-0.09286162313372011,241.8851046613249,-0.046440564417522166
"Ashland [Urban Area], OH, USA",21215.0,-0.09469714824416686,1316.4666724509748,-0.24948445722382545,828.4298523174951,0.9587555974546311,0.008531699269384869,0.011831251473014377,0.010558567051614424,0.0010841385811925525,0.0004713646005185011,0.00876738156964412,0.921285480292699,-0.09024405913367317,0.020281582551338707,0.007489214978961826,0.003614980857512528,0.004679049187275061,0.5368247774661626,0.06076093128904032,2272.1473712881257,-0.29476189117933954,1671.7456374677981,-0.284304596974978,959.1580336651926,-0.21564841811989016,423.0859185642922,-0.10535995719577713
"Mesquite [Urban Area], NV-AZ, USA",9057.0,1.120569725074528,737.4102061982477,0.06852679196336643,350.7301826170032,0.709285635420117,0.25361598763387433,0.004858120790548747,0.013028596665562548,0.006293474660483604,0.0007728828530418461,0.012145301976371868,0.6433216318555569,-0.02364962690957928,0.17332008713829836,-0.01904526216721475,0.06966534968012415,0.0006892081646718701,0.6384661295135781,0.2093947183921477,2197.534697141958,-0.12122317791803522,1141.1756302605613,0.025282081947967244,382.6087379954642,0.3546335992169612,168.10975458151253,0.7534361542164167
"Nogales [Urban Area], AZ, USA",19222.0,-0.002809281032150661,847.5637769967091,-0.13155882863611465,584.3063562230857,0.051451461866611176,0.9391322443034024,0.0018728540214337738,0.0025491624180626364,0.0019769014670689834,0.00015607116845281447,0.0028613047549682653,0.8897355349629722,0.02824287912888579,0.04782593329875275,-0.016765074427882196,0.012513216575779685,-0.0051778777442372656,0.47751385589865397,0.08108108108108109,2041.6546461589157,-0.145744068670851,1177.8291122518247,-0.07975332796523871,534.2070978365699,-0.13534139277666143,298.9559233094052,-0.08969670424015677
"Durango [Urban Area], CO, USA",15288.0,0.25026164311878596,783.6220154497975,0.005554730163549995,622.391626791637,0.8140371533228676,0.1065541601255887,0.004644165358451073,0.007522239665096808,0.04971219256933543,0.0009811616954474097,0.016548927263212977,0.7055941925288159,-0.0866071399188798,0.08995914100963144,-0.048119793616647144,0.028369874654005894,-0.0008654448246824091,0.5075202771871801,0.055857253685027156,1755.4505393153602,0.044974010302671834,1136.1503393237335,0.0012502887312522898,553.6474482235352,0.08030733834460019,282.45346195401254,0.1309785837198268
"St. Helens [Urban Area], OR, USA",14715.0,0.2988107373428474,771.037656891719,0.2434523171757802,594.0506550073001,0.9195378865103636,0.03486238532110092,0.0027862725110431533,0.00618416581719334,0.013183826027862725,0.0010873258579680598,0.02235813795446823,0.8509401088295577,-0.14827495350577669,0.018751603029573044,0.014218861864594867,0.009768116663329765,0.01638451897344928,0.5622988070441204,0.06735140596059942,1433.2404588110114,0.1431877243862701,985.4636127983222,0.1968969060391244,480.3610490542367,0.2820588601922365,230.45462841619306,0.3189063874002309
"Marion Oaks [Urban Area], FL, USA",6550.0,1.9125190839694657,386.21141092601266,0.18803104230214024,154.82665235229476,0.5039694656488549,0.3331297709923664,0.13450381679389312,0.008702290076335878,0.003816793893129771,0.0006106870229007634,0.015267175572519083,0.4732578979896251,-0.08362618386738108,0.14573978125094977,-0.024817934026480387,0.09287674733036891,0.016599144392935958,0.5836726384364821,0.12661318451342868,629.081416711882,0.251921092962602,543.749096811448,0.07362931407551239,247.99087075139644,0.42017398617312246,120.96130128836317,1.1239289161691504
"Canby [Urban Area], OR, USA",13614.0,0.39966211253121786,1250.9147847714653,0.19395817833129553,890.9849875192554,0.8182753048332598,0.14955193183487586,0.002791244307330689,0.010430439253709416,0.005509034817100044,0.0005141765829293375,0.01292786837079477,0.7380451845851467,-0.1442764676338516,0.14838161588610807,-0.04808162895664224,0.023707943793053583,0.014656873226600385,0.5301001581444386,0.0513126491646778,2252.796764828771,0.07391538079151898,1689.0710319264956,0.10777101017843949,807.2578194229806,0.274547182946342,311.26256866638136,0.29431028867727077
"Gaffney [Urban Area], SC, USA",18505.0,0.029019184004323156,575.5670245291188,-0.08852190741148051,461.6924751046399,0.5543907052148068,0.02810051337476358,0.40502566873817886,0.005133747635774115,0.001242907322345312,0.00010807889759524453,0.005998378816536072,0.7085565461780683,-0.15684108516774797,0.4473715522050739,-0.20073706321947024,0.2257032050251423,-0.042230560931661054,0.5885050881467679,0.09047735021919143,945.043870315303,-0.009649917520783572,664.6886322733407,-0.07847431227749703,500.61022392136545,-0.08918427787408771,329.2430921937805,-0.057446872683196974
"Mount Vernon [Urban Area], OH, USA",16832.0,0.12838640684410646,868.3973656174564,-0.028982294524737485,672.8890898034816,0.9612642585551331,0.008852186311787072,0.009862167300380227,0.005762832699619772,0.003208174904942966,0.0,0.011050380228136883,0.9248732562192463,-0.09916128880705422,0.017150229741139885,0.00965164331230146,0.0031402173629533057,0.007649398187824796,0.5998755928776922,0.07751134154244978,1489.6122027482807,0.029252007760932227,1121.4380290068161,-0.04547583726119872,671.0401822198016,-0.031777452279027285,354.02586001163064,0.025697598506351328
"Murray [Urban Area], KY, USA",16495.0,0.149317975143983,764.1571748951188,-0.08341015327078002,537.2798372123092,0.8814186117005153,0.016186723249469535,0.06323128220672931,0.02479539254319491,0.0016368596544407397,0.0002424977265838133,0.012488632919066383,0.8054433262006445,-0.09901368008977862,0.10689689031298011,-0.05207609023640463,0.02077768644512696,0.0010881407468919004,0.5168372749735263,0.0876929381232072,2235.2985728428143,-0.06592423045703048,1191.741947678754,-0.11720144394981148,578.9252467644299,-0.00917368288620272,301.9773410363412,0.0789954421458959
"Alexandria [Urban Area], MN, USA",15459.0,0.22627595575392975,470.27146648649654,-0.0945453912542335,199.75109231518445,0.9780710265864545,0.006598098195226082,0.002975612911572547,0.005174978976647908,0.0026521767255320524,0.00038812342324859306,0.004139983181318326,0.9592042825797363,-0.10432810096326628,0.05945721901600577,-0.01603471833052144,0.002522327934875699,0.005261823609151001,0.6195308600898353,0.113453276047261,937.4920668615972,0.07219814055405349,626.5643179696492,-0.02413255175446795,321.742573847322,-0.010735864066019762,208.17941169452874,0.12966485617649962
"Soledad [Urban Area], CA, USA",11244.0,0.6849875489149769,1703.967570948153,0.42035231878082263,1793.083035613728,0.09204909284951975,0.8679295624332978,0.008626823194592672,0.01929918178584134,0.0021344717182497333,0.0006225542511561721,0.009338313767342583,0.780348680477502,0.042629661715729905,0.07443928465257894,-0.05009611263063038,0.04064997846032985,0.0258986519274403,0.35614133482894,0.024409448818897637,3767.403028578698,0.10186114049926048,2822.093553126091,0.19826827461246704,831.9601006576635,0.6002941374026701,234.20711298179367,0.6212305964507048
"Natchitoches [Urban Area], LA, USA",18735.0,0.010675206832132373,841.3507785994583,-0.229909848089723,627.3185112262158,0.42684814518281294,0.013077128369362156,0.5315719242060315,0.00773952495329597,0.006351748065118762,0.0001601281024819856,0.014251401120896717,0.7185048147730758,-0.1070376617108657,0.473548527966377,-0.1591642828104347,0.2639600278130923,-0.05727567237461939,0.49532118483078874,0.09389204545454545,2056.3005538785806,-0.050768592415424856,1115.3322880484857,-0.1606463130868638,620.234284634104,-0.13655010379132754,348.0764404410245,-0.07914002680775169
"Dixon [Urban Area], CA, USA",15837.0,0.19189240386436826,1631.6719127082238,-0.04986720453281725,1390.574537426161,0.5765612174022858,0.33813222201174464,0.01831154890446423,0.029677337879648925,0.005682894487592347,0.002652017427543095,0.02898276188672097,0.5108022652939812,-0.09038416133655486,0.11335146275885165,-0.05495965044166963,0.07400517562447698,-0.018192361526679905,0.4714471726190476,0.01795225882817124,2634.317423116472,0.04394929212201089,2070.939997822665,-0.03899278459237082,1000.8102892020477,0.012243274827408637,328.15049701452864,0.18795940910579667
"Stevensville-Chester-Romancoke [Urban Area], MD, USA",14883.0,0.2681583014177249,341.19027798444114,0.09336510123164034,299.8660166365845,0.9181616609554525,0.010884902237452126,0.0476382449774911,0.009003561109991265,0.0021501041456695557,0.00026876301820869447,0.01189276355573473,0.8762668608066736,-0.12240108583511244,0.19469269241953605,-0.10869687177866677,0.036099438358807405,-0.014186857101491257,0.5661240168282422,0.08206785137318255,1085.694259938155,0.4430558145046831,573.7957566534113,0.185809795076648,199.3089984352451,0.20392510605700498,115.44464016140921,0.25667907374119703
"Altus [Urban Area], OK, USA",21493.0,-0.12203973386684036,840.7634704157756,-0.13528129901392413,523.2403994200993,0.6758014237193505,0.17214907179081562,0.1016144791327409,0.013260131205508771,0.01321360442934909,0.0014888568371097567,0.02247243288512539,0.5714892054859071,-0.11647687869902434,0.14762696939923994,-0.03777373658559595,0.07724822231455468,-0.003836557885029346,0.6144410555629227,0.1452465738642495,2913.1327431724726,-0.5750078806641475,1394.6636366497612,-0.29841191173494325,569.9641227147695,-0.10539824751566763,325.728275948597,-0.05672331596691101
"Greenfield [Urban Area], CA, USA",12933.0,0.4581303641846439,2313.846076053705,0.10931834309523736,2335.6991557882097,0.09564679502049021,0.8772133302404701,0.008737338591200804,0.007036263821232506,0.0030928632181241784,0.0006958942240779402,0.007577514884404238,0.7880893393533658,0.10127199954960242,0.041076809709391496,-0.02454932185540233,0.035743908593606696,-0.024518882970196,0.3515439429928741,0.031650071123755334,4196.516811354105,0.15797280399126287,3255.6660337718754,0.09554198230229384,1015.0206605904608,0.329712737734762,268.8616864365075,0.4346307406017666
"Beaver Dam [Urban Area], WI, USA",17219.0,0.0932109878622452,1119.1414567263428,-0.0494398038532599,706.3739267040354,0.9371624368430223,0.04390498867530054,0.0025553168012079678,0.005807538184563563,0.003368372147046867,0.00040652767291944944,0.006794819675939369,0.8867250637032084,-0.1774037485665142,0.04514422654915607,-0.00013480916981191415,0.006238918384369228,0.013513193289366537,0.5843640606767795,0.052050053248136316,1736.7084996099636,0.03055247089377464,1368.4842070656332,-0.034230653510968614,771.2427265194067,-0.006705081107971132,317.69873545409047,0.09579083600904582
"Sebastopol [Urban Area], CA, USA",19571.0,-0.042767359869194214,740.4341728416717,-0.027818163748017512,497.32246436743134,0.8461499156915845,0.09636707373154156,0.0070512492974298705,0.015022226764089725,0.006284809156404884,0.0006131521128199888,0.02851157324612948,0.7506460427842597,-0.12507190822722403,0.0860295008963455,-0.03963355214483166,0.06528402748946499,0.03235833936060438,0.5343327533128095,0.03469438877755511,1400.8221676686385,-0.003346818091145941,953.4002877876085,-0.050059203485630734,494.0876892786281,-0.03485895007297974,275.3291895031339,-0.052985815798438335
"El Dorado [Urban Area], AR, USA",21745.0,-0.14012416647505174,663.5817249191814,-0.227004982260443,414.3620550573185,0.5319383766383077,0.010715106921131295,0.4409289491837204,0.006208323752586802,0.0019314785008047828,9.197516670498966e-05,0.00818578983674408,0.7036776709982662,-0.13198137341877947,0.43289436900308537,-0.15552714416655455,0.23504528400744548,-0.03571939551029679,0.6219063649398416,0.12570168404170007,1194.438635132745,-0.09410249644709624,844.4412156943181,-0.2057029276155838,529.7657565126653,-0.23444438509277152,329.0500251394898,-0.21066445930054634
"Palestine [Urban Area], TX, USA",16984.0,0.09603155911446067,488.7231485826625,-0.050553767807585095,429.6624085582345,0.5966792275082431,0.14707960433349035,0.23610456900612342,0.007713141780499293,0.0027084314649081487,0.0004121526142251531,0.009302873292510597,0.6249169479973512,-0.18381512242617104,0.33862989717025316,-0.17534957298079093,0.17901171466277305,-0.05672079072420885,0.6109781262897235,0.13104566333423398,912.7322330367384,0.021741110544673755,628.2560789026505,-0.035983699303850286,353.19694676627523,0.00024377022202238207,219.21659847962854,0.051855666305768953
"New Castle [Urban Area], IN, USA",19995.0,-0.07201800450112528,1208.5646431954242,-0.14991727755254106,1003.9991793673788,0.9599899974993749,0.010252563140785197,0.01660415103775944,0.002350587646911728,0.0021005251312828208,0.00020005001250312577,0.008502125531382845,0.9239048339284772,-0.08447218183025951,0.021642749165531393,0.005356208815094812,0.0019125011191993982,0.01128264494510988,0.5809852280861586,0.0678763440860215,1695.5393842775077,-0.12579403077184337,1435.4046056824805,-0.15277549099874665,876.2899236318638,-0.1383421936870421,408.62350683336206,-0.06900081292804283
"Belgrade [Urban Area], MT, USA",7467.0,1.4821213338690238,652.9203760261464,0.14125991194761273,215.31061438001294,0.9571447703227535,0.01807955002008839,0.0010713807419311639,0.002544529262086514,0.009374581491897684,0.0005356903709655819,0.01124949779027722,0.9191807885621514,-0.16834176940799794,0.021415683327049705,0.0019853238183875042,0.0029878981604055067,0.009969779102072411,0.5607708452585385,0.05818305546104117,1316.371109803017,0.33341504938099575,982.8456103481197,0.18272160456796957,341.2433632149523,0.2578690737777709,148.27010218154393,0.9437641851601
"Anacortes [Urban Area], WA, USA",14993.0,0.23584339358367237,700.6878266531639,0.10388357870977251,567.0134352556355,0.9148936170212766,0.030547588874808244,0.002534516107516841,0.01580737677582872,0.010404855599279663,0.001133862469152271,0.024678183152137666,0.8424066444324066,-0.1266829987630529,0.018168327630794824,0.018839567004864402,0.005047921234815397,0.009769383415976881,0.5904439819632328,0.07490086650022029,1784.5164292669642,-0.1776087422117272,1009.7812903063652,-0.038770991947375225,474.32208441345915,0.14244558454943482,242.20874212515702,0.1927924173028687
"Lehighton-Palmerton-Jim Thorpe [Urban Area], PA, USA",18742.0,-0.012752107565894781,833.7299679455566,-0.026055050180927474,719.282868608223,0.9771102336997118,0.010938000213424394,0.0021876000426848787,0.003628214704940775,0.0010137658734393341,0.0003734926902144915,0.004748692775584249,0.9561171931513947,-0.13556499130846156,0.021701305910603288,0.002303583541725329,0.0021837972987434197,0.007696228297141752,0.5802376399890741,0.07449688125220666,1701.351837509645,-0.08154734186562942,1253.0109871341083,-0.040223116808356184,434.78137911784586,-0.03645566022956052,188.2162592975914,-0.04352539299613551
"Republic [Urban Area], MO, USA",9192.0,1.0067449956483898,620.2831892620477,0.30097586129095166,474.2650390448453,0.9659486510008704,0.010879025239338555,0.002175805047867711,0.004460400348128808,0.005113141862489121,0.0002175805047867711,0.011205395996518711,0.934634590374972,-0.16570207221187727,0.020935543719349022,0.005897499625793303,0.0032928164453430823,0.011182038812609025,0.5519817073170732,0.050538525269262634,1045.7468765744725,0.36159746761495426,834.4731913916528,0.21084712145855364,405.58369046627377,0.48837329076684893,187.05750611176998,0.7822368597492795
"Springfield [Urban Area], TN, USA",13772.0,0.33822248039500435,689.6055639097077,0.10546197686530268,593.3954352217144,0.6489979668893406,0.07130409526575661,0.26474005227998837,0.005591054313099041,0.001887888469358118,7.261109497531223e-05,0.007406331687481847,0.6724092369777502,-0.20462287850230443,0.34921466891245306,-0.1838973594838081,0.1407585741237666,-0.0175845428265356,0.5435600578871201,0.06602768903088392,1329.7875779922322,0.23873274423304705,922.0797639627245,0.10697110922631911,509.5897553016704,0.12005936767190281,265.72165841978295,0.21795826640897656
"Iron Mountain-Kingsford [Urban Area], MI-WI, USA",20188.0,-0.09173766594016247,560.900286648913,-0.09029043677801442,581.0585496811448,0.9744897959183674,0.0077273627897761045,0.0014364969288686348,0.0038141470180305132,0.0048543689320388345,0.0001486031305726174,0.0075292252823459475,0.9513972822029017,-0.09562270114733218,0.01712630272300153,0.006991969612499125,0.001102797319524686,0.004977386132451186,0.6113531353135313,0.07492982077305117,1171.4722098058994,-0.13908481888961124,816.2877599515757,-0.10386857123479803,385.22064877861385,-0.10314768393672098,220.1928149687671,-0.08815009255153292
"Safford [Urban Area], AZ, USA",15416.0,0.18908925791385572,648.2248891281008,-0.037283677440406976,569.1696471321684,0.6133886870783601,0.34833938764919564,0.010638297872340425,0.006940840685002595,0.009016606123508044,0.00045407368967306696,0.011222106901920083,0.5518969282328836,-0.030340807272210446,0.10687650699227251,-0.012899794705080722,0.06189276796414042,-0.008558246686005827,0.552065046659891,0.0992468619246862,1370.1874527166658,-0.11533118529409415,876.6040352007761,-0.03947039738058285,387.5978657383224,0.0047418620453936605,185.8162158051065,0.1749562165945276
"Boerne [Urban Area], TX, USA",6233.0,1.9391946093373977,471.8729319682335,0.3119749519853734,249.36198611861042,0.765602438633082,0.22316701427883845,0.0030482913524787422,0.001283491095780523,0.001764800256698219,0.00016043638697256537,0.004973527996149527,0.7132574651356449,-0.1466061877536715,0.21244328261276912,-0.12924633879296596,0.04988988980474207,-0.006868839341632814,0.544082776460444,0.07290015847860538,1048.710604412217,1.0480268522048128,578.6605110574029,0.672396893299087,311.3510003546155,0.40673302875590894,128.99960732073697,1.3000547946231888
"Gun Barrel City [Urban Area], TX, USA",14481.0,0.26434638491816864,272.29552251810225,0.08831137364053515,303.37403453645584,0.9268696913196602,0.03432083419653339,0.018161729162350666,0.003245632207720461,0.00628409640218217,0.0,0.01111801671155307,0.8712275019532811,-0.15172350479877939,0.07753847050778333,-0.00866404453011746,0.016596151136782995,0.011474397283804422,0.7274595657224555,0.2634811448225034,711.1160237001449,0.20735493106608985,404.5949236277414,0.13495109523987553,178.82790525166536,0.08055596405439731,112.76078672488394,0.13208120040390872
"Yucca Valley [Urban Area], CA, USA",14041.0,0.3028274339434513,445.15697658381714,0.16790119964951833,478.304815820866,0.8131187237376255,0.11972081760558365,0.02222063955558721,0.012321059753578806,0.009685919806281603,0.002279039954419201,0.02065379958692401,0.6939092591116892,-0.20521894987458572,0.05577000005080973,-0.007226213855511893,0.02367363769554163,0.014673565797150519,0.6362242453282223,0.12185570115981323,834.8294636827761,0.1598371239889012,596.305658657687,0.15780972040272787,327.4805422667396,0.2341673304728323,207.8071064554979,0.27552711303641353
"Spout Springs [Urban Area], NC, USA",4600.0,2.9741304347826087,226.3541043399702,1.8085115817503319,134.9976799749067,0.7147826086956521,0.050217391304347825,0.1891304347826087,0.016304347826086956,0.009130434782608696,0.0004347826086956522,0.02,0.5851959013154003,-0.21574178535783956,0.07884432987703058,-0.02030030440750219,0.061676543256971174,-0.013460966595550156,0.6195652173913043,0.1573631047315258,971.2758399761286,3.2402604371950514,450.8646408565255,1.9194891286839797,134.93162995111018,2.053893713821634,103.34906576441978,1.9695875427413616
"Kapaa [Urban Area], HI, USA",13514.0,0.34763948497854075,726.31737371583,0.00128686426241835,461.7581560787866,0.2707562527749001,0.08968477134823147,0.002811898771644221,0.3099008435696315,0.002811898771644221,0.08850081397069705,0.23553352079325143,0.2736259618237376,-0.0037079057969038876,0.04301143298832287,0.004215755499621256,0.06556812796377125,-0.002623956104786898,0.5494539781591263,0.1368540601930721,2639.9741037355816,0.003416883632015952,1085.6985390803636,0.012805578341643878,377.986200378645,0.08915407260047785,164.670061111747,0.1929250512273683
"Princeton [Urban Area], TX, USA",4564.0,2.9842243645924627,373.45240114252624,1.9125562735695327,212.40073821461903,0.8674408413672218,0.10144609991235758,0.007230499561787906,0.004163014899211218,0.008326029798422436,0.0,0.011393514460999125,0.7780221001273764,-0.4021897855639901,0.05722419272911411,0.0070705923011191996,0.12247943112077928,-0.006398054721858837,0.5528027253019511,0.08795518207282914,1004.1909729267742,1.338726053210877,571.7785699871786,1.5973824778918901,187.39695984610387,2.8406798065999634,100.46729013477932,2.6113840774086627
"Abbeville [Urban Area], LA, USA",19289.0,-0.06278189641764736,784.5997100016828,-0.20886647309811604,661.399693307293,0.6586137176629167,0.01726372543936959,0.26870236922598373,0.04380735134014205,0.002695837005547203,5.1843019337446214e-05,0.008865156306703302,0.6913811878724724,-0.11021944429447139,0.37567890264257986,-0.09642989296476012,0.15918232252271472,-0.012462024107243758,0.58826093273282,0.10422326500370462,1267.1432561046702,-0.09519694184107268,998.7911073525119,-0.19387493920415996,513.6045033530182,-0.15175961342784883,248.74663442198786,-0.06677946024324484
"Canandaigua [Urban Area], NY, USA",15860.0,0.1380201765447667,806.4121260922377,-0.18156451510211,467.02839405461293,0.9556116015132409,0.010844892812105928,0.012988650693568726,0.006494325346784363,0.0023959646910466583,0.00044136191677175284,0.011223203026481715,0.9158581183665474,-0.10744941767670035,0.025356140836852746,0.020375984914285453,0.00385135950247151,0.01039910917454024,0.6255521020775396,0.12813807531380753,1500.5331945702862,0.022936750849055113,1024.7539225128385,-0.1487434229052262,529.2001856481934,-0.08613134355584814,237.5475331809971,0.06711200764860387
"Easton [Urban Area], MD, USA",12953.0,0.39218713811472244,678.8664708855471,0.09552684412929145,443.2713318858115,0.7229985331583417,0.03234771867521038,0.21740137419902725,0.01683007797421447,0.0014668416583030958,0.0004632131552536092,0.008492241179649501,0.7188212088223047,-0.16020017620580884,0.34441146019382257,-0.1847224596327115,0.13396284931894176,-0.04416057512186235,0.5955145380569614,0.0676553907682053,1622.5776288817426,0.010487536926166411,956.2222625823512,0.038175851225834216,460.17894738211385,0.17652189600199422,241.77549112362072,0.29133940100055944
"Siloam Springs [Urban Area], AR-OK, USA",11491.0,0.56879296841006,579.3348792686726,0.28017850282975454,462.8426235875808,0.7925332869201984,0.1342790009572709,0.0031328866069097556,0.0077451918893046735,0.03950918109825081,0.0007832216517274389,0.022017230876338004,0.673380329131618,-0.20617241951465765,0.07274060273591285,0.0034938983193624623,0.03712839690297062,0.022824402283428538,0.5226342262252895,0.0837063563115488,1295.093037810528,0.21462315262258227,773.0557386069011,0.18882036103555205,434.735085777442,0.314119502839459,229.6609793492967,0.4449159589557814
"Ocean View [Urban Area], DE, USA",10225.0,0.7628361858190709,176.3500587088193,0.9962826980705356,158.79894665136203,0.9684107579462102,0.008508557457212714,0.012029339853300734,0.0038141809290953544,0.00136919315403423,9.779951100244499e-05,0.005770171149144254,0.9436751752894759,-0.09248450931782348,0.08198013280063648,0.00925091835292366,0.040487965805917875,-0.008892187185419946,1.5141005230839208,0.6383026661659782,544.6815418946991,1.7544071253420845,257.7089137870014,1.3241301122870024,148.77967515624255,0.7353626066231265,108.5707333659766,0.8763699686346172
