longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"Lufkin MSA, TX, USA",0.00448211019784924,0.6827825684356733,8.52176462546689,0.5674055211528445,2.6936431134892427,0.0,119.25345081454047,0.0,81.87931858518068,0.11643552490383391,0.323508457565868,0.9478234440826276,0.9998918971471847
"New Castle MSA, PA, USA",0.011478040642746136,0.8049389599377403,5.596693606642188,0.5730331858150097,2.591243996650104,0.0,56.04819871569276,0.0033685286499169484,26.493062159141868,0.14331931650272234,0.43584339629411484,1.0,1.0
"Watertown-Fort Atkinson MSA, WI, USA",0.02013979193117041,0.5700235571260306,9.112539620471464,0.649093050647821,2.0918381812981837,0.04571260306242638,46.97225745459365,0.031955241460541815,24.396006620188068,0.23898529347496344,0.5137722752444236,1.0,1.0
"Great Falls MSA, MT, USA",0.02675332689963274,0.8523586135001303,6.461479664018961,0.8190466036439453,1.8316181916992893,0.943670481199801,10.184332420921672,0.8208946383301348,8.00267874690516,0.2824169631102751,0.6209009122571258,0.9273379883916752,0.9641885743880645
"Orangeburg MSA, SC, USA",0.007383055566031564,0.4242309107963383,16.560047127239095,0.3980860335062869,3.714357859292575,0.0027902116998919533,57.083659999109294,0.0,47.656127052855844,0.08131460008222502,0.22741335964612241,0.9536165378783166,1.0
"Elmira MSA, NY, USA",0.015364322922158086,0.8324737367495365,5.4786303189123675,0.7284308599134858,2.1672598365546896,0.996518039644436,10.192856793000336,0.8265080572324951,6.861416946327735,0.2249341514086004,0.48870372875961177,1.0,1.0
"Meadville MSA, PA, USA",0.006154289226988138,0.46110224213109674,10.840243379778759,0.3707855798327337,4.045529107327314,0.01596416402582859,50.21367878157568,0.29178679501536847,18.126953112696317,0.10954241869792714,0.2708500001702012,0.9773260916439092,1.0
"Kokomo MSA, IN, USA",0.013594725683258202,0.857156518205073,4.4107529534208005,0.7054316383370389,1.795270772908896,0.0,84.61440180419427,0.8452748093428004,5.678444409779525,0.16215415316565218,0.4745862316068691,0.9982490887563787,1.0
"Russellville MSA, AR, USA",0.006698600379764396,0.6279948352541724,8.717985321120718,0.45724738176079577,3.4347592583609066,0.0,86.5891808493514,0.04374491894218354,29.763353642489104,0.09577024574657034,0.3129829451720748,0.9536251112904504,0.9976598816712916
"Laurel MSA, MS, USA",0.003717381432928421,0.46133974381974097,11.175514786800814,0.3569660220300671,4.608193293993005,0.37207132862114745,32.72189051950595,0.0,49.023471741567185,0.08429015575184151,0.23909876239318617,0.9484910489572635,1.0
"Midland MSA, MI, USA",0.024192094468721555,0.6820011018755838,7.993538106678404,0.5597527966081395,2.8839665556488567,0.8056507054399118,22.310465135304423,0.0023474740699930535,35.38348737756571,0.11160826640127774,0.32604235656918534,0.983966597922327,1.0
"Indiana MSA, PA, USA",0.015200151157000337,0.569981981981982,9.082107516898319,0.40145345345345346,3.891663082778049,0.20599399399399398,37.99638955947762,0.0,45.91671302776855,0.21775152508759565,0.32654542281663823,0.9937442672706761,1.0
"Helena MSA, MT, USA",0.05374180339535188,0.703580630402851,10.139502895728043,0.6103566182667534,2.7980922476062804,0.9089190686026632,11.47201701602537,0.5353849117484167,13.08021477322019,0.19078605462421583,0.4326045748719597,0.8985266183147989,0.9388890063071333
"Bloomsburg-Berwick MSA, PA, USA",0.009089212610363185,0.7655727613966905,6.25243472170724,0.4532847332021773,3.139830800056973,0.045091909767902186,46.54243632129078,0.5826101649910082,9.44426016329708,0.24041786257510056,0.4420241888351901,0.9999380003403949,1.0
"Opelousas MSA, LA, USA",0.0037614939824995547,0.7431464948091436,7.161370103171444,0.5245005996438479,2.6411539199624774,0.2247755878326812,38.46389479855831,0.0,55.415032782866426,0.20335289105888354,0.42510679786768746,0.9614253298066892,1.0
"Key West MSA, FL, USA",0.010938753046848167,0.6585593672667281,9.442307951183011,0.5841016060944247,3.4886479307736757,0.47117764083652774,40.698002062645706,0.0,122.46241962232078,0.32493067438707157,0.536556756362312,0.9609854039217285,0.9998766548797007
"Columbus MSA, IN, USA",0.012948485696707864,0.7723457571039315,6.449144321221614,0.6181515181004282,2.464185261297481,0.0,65.38423158052224,0.747141397430907,7.744312067535519,0.12096035091603885,0.36616510120264556,0.9854173937412932,1.0
"Athens MSA, TX, USA",0.006326041592878203,0.2322702373706634,19.093241940590538,0.34484479610468655,4.263698124767472,0.21509433962264152,48.9622508187902,0.0,65.64821544671287,0.06506682980149536,0.19402835769796478,0.9671562274463198,1.0
"Centralia MSA, WA, USA",0.013853311876850394,0.4699265967936311,13.878862511612516,0.5316558935592642,3.3400995081781497,0.0,100.03844293176425,0.579240161170556,14.36038019692153,0.16290407899563097,0.3344323843578142,0.934028469848079,0.9999339186733534
"Stillwater MSA, OK, USA",0.021938343516631934,0.8177742939029469,5.479345784006378,0.6773510031109914,2.146615040521396,0.0,90.94522539845117,0.13222938049628885,25.322078729215413,0.2285702124989908,0.4391980936741521,0.9899601013074821,1.0
"Hinesville MSA, GA, USA",0.005428123356903477,0.6763976223226567,8.390199400979146,0.4561799960699548,3.3509198397806315,0.0002701906071919827,51.334545453542106,0.0,65.29717537838685,0.11985302543326581,0.3730424434873858,0.9936616751212727,1.0
"Manitowoc MSA, WI, USA",0.025308808023679685,0.6457060681670128,7.971700442024225,0.6508437910987106,2.7031888257482746,0.004977937290281346,54.53871831505115,0.09171695817303556,16.80822908611654,0.15927907578442924,0.43452274108041955,0.9968613038000101,1.0
"Statesboro MSA, GA, USA",0.00546287863187085,0.7432520746248412,6.90874663623022,0.2924450363136413,3.5811896183002045,0.016449031430720476,61.92294155441046,0.0,76.72115539850917,0.11469850926700997,0.3997535843269895,0.9991198346526765,1.0
"DuBois MSA, PA, USA",0.00511207382906421,0.4809463518780567,11.683245600781161,0.33581589334922174,4.428075570189786,0.32522777488145777,33.274343321471775,0.23792855192274273,25.869382589040143,0.1532062092834725,0.33624489105550115,0.9677805204400314,1.0
"Warsaw MSA, IN, USA",0.008513316320546725,0.5261714855433699,9.78651255869848,0.4332377866400798,3.0085075074696097,0.0,58.06815864737886,0.15304087736789632,17.44975544203848,0.14043370217499962,0.2667805683210601,0.9961086859040372,1.0
"Casper MSA, WY, USA",0.010428476299190933,0.9040835469951848,5.309008279233657,0.8346945156650616,1.628240328732777,0.9859921205678194,14.654584429950036,0.5390156963291851,10.331384755552483,0.17129165431067506,0.4026696241683686,0.9708806683574864,0.9846438289112758
"Plattsburgh MSA, NY, USA",0.008190075684505742,0.4714627456383152,13.426881914882744,0.4578485277356813,3.5158445285783833,0.8204225793118997,15.805477832003861,0.46513783299725714,15.517666445491,0.21487495890182495,0.36487719139707175,0.9346626239115129,1.0
"Glenwood Springs MSA, CO, USA",0.010241733713668648,0.5269663347798034,10.804217886678266,0.6609060890907481,2.4508965835423235,0.2187670002403755,42.48314485970537,0.0,74.43542606797764,0.22668171390172998,0.48153764546107214,0.9850073883930801,0.9993438472376021
"Wilson MSA, NC, USA",0.004273508029772668,0.7326487611697806,7.10789565020868,0.666429731925264,2.026168558199671,0.0,78.89034397075054,0.0,69.43860104349669,0.24249422748861194,0.5667901563870261,1.0,1.0
"Seneca MSA, SC, USA",0.0028964085844712566,0.4728385323902092,10.397527871876642,0.3163579461605007,3.5692022401397727,0.0,73.37368247949202,0.0,34.19342233647121,0.04346553188532054,0.13847245343788517,0.9892560976237328,1.0
"Minot MSA, ND, USA",0.01863074259232402,0.7187346865086529,9.398205524662767,0.7628891238748614,2.272917018290379,0.8692260077889253,13.214718286352946,0.0,465.94924497482003,0.2792670640175313,0.5715988426253631,0.7998279988554733,0.9719573066793536
"Port Angeles MSA, WA, USA",0.009453000887676899,0.43816103276648694,15.684162053158248,0.5312759228535877,2.749575357384931,0.7518534840315222,23.340991991895923,0.01112090418913314,51.84316697550036,0.16953466868903522,0.3908159851772486,0.940936163246163,0.9985975462398883
"Chillicothe MSA, OH, USA",0.028373881390800916,0.6427431803146849,9.059873319532086,0.37832228607007123,3.6826093366924306,0.0,54.05307525132591,0.0,85.96644288102218,0.13821381159494595,0.3201139931968485,0.9967225350513429,1.0
"Olean MSA, NY, USA",0.004937960954153951,0.4557643882557566,12.650210205441786,0.4674852677760183,3.365521108280418,0.022052906207003974,46.36484463681247,0.5034916019833338,13.341527886807663,0.22188059246704295,0.38798807828562587,0.9980569209428396,1.0
"Searcy MSA, AR, USA",0.004772722694954769,0.4964072791648226,12.111491092273805,0.47871703418291633,3.828714560088018,0.0,70.10207343145555,0.0,52.378759704224684,0.18253130461576994,0.35957231988920413,0.9391364494258367,1.0
"Keene MSA, NH, USA",0.01634993772812364,0.5106179878128514,9.880317711088287,0.5209221434735989,2.255502029499959,0.0,65.02538336088332,0.2163088108376703,15.601859006092086,0.14630044274868037,0.27479467991627393,0.989906458527533,1.0
"Auburn MSA, NY, USA",0.00946121615910138,0.5220858252019726,10.520857200763986,0.5216661420627426,3.2798261648990072,0.12793778197460917,39.33292961404509,0.44330343090966323,13.816228962212518,0.162854117880313,0.4157202185251033,0.9996877248693324,1.0
"Jefferson MSA, GA, USA",0.0013359209656485158,0.2787500493817406,11.587297792015969,0.2915893019397148,3.157016654735676,0.3057980747705395,33.360891405799705,0.0,116.54010304281307,0.0479413097289757,0.13970431196518085,1.0,1.0
"Quincy MSA, IL-MO, USA",0.024290669968848516,0.6510578204806715,10.528504133158679,0.6245298209030078,3.0033012743649605,0.8785123203420924,19.27601036726317,0.34460003431482533,15.132105788756693,0.23292766311904478,0.5089932058782483,0.900988176199601,0.9994146220196569
"Aberdeen MSA, WA, USA",0.015842677993035164,0.6059680575387382,10.389343899614737,0.6545163678671532,2.328870156720188,0.0,118.57880456256154,0.0,65.78923500035673,0.2255039565981155,0.4862822385511931,0.9550365734181424,0.9889306199020476
"Frankfort MSA, KY, USA",0.03074238411499386,0.5952807289801441,9.4670657037272,0.6644250792513894,2.5545062859383383,0.7111005000464234,29.01354708612449,0.0,75.67359359002904,0.1608390932171735,0.4189362262304225,0.985374829223708,1.0
"Sandusky MSA, OH, USA",0.012147808188072456,0.6501781820115952,7.202741778801883,0.7126482633902452,1.8091080741394463,0.0,65.00897299374306,0.0,90.30160344505028,0.16023563175958988,0.44089973065637844,0.9998227299384786,1.0
"Findlay MSA, OH, USA",0.02775509654022581,0.7873331553657235,6.471947694505714,0.7012012813667913,1.955766058644818,0.0,62.91877326820051,0.0,63.33762305439309,0.20588752587376258,0.5694759064478714,1.0,1.0
"Hobbs MSA, NM, USA",0.009502911763542912,0.8544489960378753,8.669088609627781,0.8032099926129878,1.6417076763753646,0.7628500436505271,17.64588969268701,0.0,109.45018511835525,0.2699766333066903,0.6127119712298674,0.9699291679421036,0.9793061409225325
"Wisconsin Rapids-Marshfield MSA, WI, USA",0.026914755913736807,0.7824059724823804,6.443577213212263,0.6444944547010389,2.6455377649142364,0.0,118.49958140041811,0.2590321667767192,34.20897794310273,0.20942850883748843,0.4431776314394774,0.9221497245644904,0.9999081620684169
"Danville MSA, IL, USA",0.010195269771457066,0.7306572491508061,7.402793447593247,0.6776702431660107,2.0390305775664177,0.0008222354019517982,55.967318240245625,0.5475952984310131,13.370624664698592,0.19267547555001907,0.450264778315527,0.9633265542326078,1.0
"Somerset MSA, PA, USA",0.0025492561588002526,0.5709294011305532,9.19568502003658,0.3705057809316946,3.5903004417801503,0.3755109750010118,34.45728948563697,0.0,50.49392615153796,0.07625603277607229,0.1592960792930187,0.9914922628131825,1.0
"Portsmouth MSA, OH, USA",0.002164856593956411,0.43498000216192845,10.511425473622097,0.4530861528483407,3.0977663365065347,0.0,57.5898391561226,0.03065884769214139,29.53727652137102,0.15939967046383263,0.3581449904910172,0.9995155376620277,1.0
"Palatka MSA, FL, USA",0.004557873275371689,0.34459431813532276,14.976749167286803,0.3282006519278242,4.523544527110465,0.08678277710342194,44.76299750105739,0.0,53.42445326460658,0.09093850489407229,0.19775699853008422,0.9835513633526624,1.0
"Kapaa MSA, HI, USA",0.004783763350113495,0.5389754098360656,11.936661970683634,0.6789617486338798,1.9789908476888636,0.8690163934426229,16.544083096791788,0.0,155.3734660634303,0.14240399853449803,0.3539783363747372,0.9972700971084222,0.9974643517689875
"Gallup MSA, NM, USA",0.0023130382978444426,0.5236619022797728,13.310371320559089,0.5226194068749829,3.803180276572119,0.0,192.99238408142634,0.046775122767550956,33.11676989329324,0.10140807385472661,0.19532511958118792,0.5389993805552302,0.7748742008011326
"Shawnee MSA, OK, USA",0.007483546973970235,0.6908521268667016,8.135572278957145,0.5479338614845282,2.749965970848715,0.0,60.11840431482781,0.0,42.73987606856963,0.12459768801552762,0.2900355401324961,0.9398097727132989,1.0
"Fort Payne MSA, AL, USA",0.0014750679431551862,0.33661043458831413,14.113868244140196,0.24608982236621607,4.126868417982201,0.0,76.86273948068248,0.0,50.430237079646176,0.06463944164673963,0.188654001744766,1.0,1.0
"Mount Airy MSA, NC, USA",0.003438799912785816,0.5586541291217646,9.270744894056111,0.38233439369946326,3.134994375995769,0.0,75.12399955792094,0.0,32.426810640789135,0.12787062172752606,0.2869309842355515,0.9970919967942213,1.0
"Greenfield Town MSA, MA, USA",0.01047351013298731,0.5643328781202044,8.926212506824422,0.5533373692435484,2.2595308371466936,0.0,64.4347213368317,0.0,36.95619255844642,0.1785651589234729,0.3176466753780265,0.9970454698687115,1.0
"Stevens Point MSA, WI, USA",0.03887737242678941,0.7102888727851429,7.95695947242457,0.5937309064040809,2.865514363598007,0.0,110.4623265862787,0.0,53.101523798810284,0.2096609714540839,0.47800412345469734,0.9681667572800137,1.0
"Greeneville MSA, TN, USA",0.0017346186367113363,0.573953700535979,8.720003492830145,0.4071587410195005,3.1622938084444607,0.025872391378720494,51.05555783161651,0.0,70.13330216430496,0.10607579070453876,0.2507943301201223,0.9477570206681373,1.0
"Lake City MSA, FL, USA",0.010141765277629491,0.6035323825647795,10.195553563397581,0.3540704180894717,4.282991833760577,0.0,61.73980777657032,0.0,59.640139052219055,0.11507927867081147,0.24583116165174246,0.9352725424041664,1.0
"LaGrange MSA, GA, USA",0.0043337449143246234,0.7159421542361651,8.010691832567526,0.5498372367700861,2.7963795981520234,0.0,58.72434080354715,0.0,108.49490474539051,0.15206604415751157,0.35154020350219084,0.999984790860163,1.0
"Klamath Falls MSA, OR, USA",0.019559237498724513,0.6525866912537998,15.01044818097936,0.6559722242231283,3.392981809585223,0.839280826358175,16.555402088584255,0.6563612003515191,17.261295225440104,0.17385674763169146,0.4134879162345019,0.8534477552512665,0.9153843411600442
"Marshall MSA, TX, USA",0.0028817505436478865,0.5515187611673615,10.115719213724129,0.45821409375499356,3.617535956513197,0.4126875753569924,29.863764008886097,0.13582416943883555,20.837373980599658,0.11559536350895772,0.33685925330723976,0.9730412854701446,1.0
"Guayama MSA, PR, USA",0.001049295927960687,0.9562549311826072,3.658319767991258,0.7538645860728792,1.438542900332842,0.0,47.98410422973854,0.7231378393384179,7.3415351379590446,0.2106485511580266,0.4514140201283441,0.9384126430546491,0.9917507990762364
"Clearlake MSA, CA, USA",0.003897420564574431,0.5879729472000939,8.766843769679152,0.6367384064668515,2.189889102345463,0.00707128500799554,53.87986816415972,0.392162903628068,14.713729551326988,0.2025854146531766,0.424691320376839,0.9987062838031192,0.9999424106696025
"Owosso MSA, MI, USA",0.00840396674410686,0.4369694833612359,11.762885465998584,0.5140981584280553,2.827892252934793,0.4321526125649837,29.832184889626188,0.0,33.73049418500984,0.12260208610045098,0.3203164783674459,1.0,1.0
"Alamogordo MSA, NM, USA",0.004197227996635201,0.5754064771001931,11.414027877946491,0.5619776234909123,3.139831198652759,0.14590427335308598,108.94460298347015,0.0,74.56020796815334,0.15720207871499092,0.40204878843767633,0.9447342069387271,0.9824185772794566
"Morehead City MSA, NC, USA",0.007222747146806355,0.3938774906001125,13.299335763540489,0.40986470083192705,3.0198965570332086,0.0006217248423483436,44.42297108594372,0.012893388992509696,23.165569078972357,0.11975494984051904,0.32776262776075993,0.9664262399831584,0.9948142892954994
"Faribault-Northfield MSA, MN, USA",0.03675404377844043,0.7853406262575078,5.640347850620015,0.7373504031476817,2.039977585639459,0.0,57.149321210291376,0.4279028868652846,12.622778762829657,0.1718689939186958,0.4911639697318245,1.0,1.0
"Farmington MSA, MO, USA",0.016421966889032587,0.8746451092316428,5.339037515347368,0.6237560144646006,2.6632580265554213,0.0,95.52206118953947,0.4699351483816981,11.098775551110695,0.15137241289694914,0.4290619663397508,0.9913665840747887,1.0
"Ionia MSA, MI, USA",0.01594230835258496,0.4782348362373511,10.233981754958618,0.5596970241302917,2.7553581959422817,0.31776540326926533,33.06519577946531,0.3775821807077421,12.521094290940333,0.09694317434814281,0.2085421609131587,1.0,1.0
"Marion MSA, IN, USA",0.006690305539822681,0.7694153643099259,5.525671121424065,0.7161712211656718,1.8790455013237586,0.0,63.42227218720335,0.7104118546959834,7.621740532727868,0.20515436261748476,0.4929118693337535,0.9964226378103862,1.0
"Richmond MSA, IN, USA",0.02453266704592531,0.7533093925142368,6.298804431777866,0.6831848301353808,2.108506539541548,0.0,62.82235835532847,0.0,58.80902458170788,0.14376313667936136,0.3981069464240595,0.999055790227535,1.0
"Walla Walla MSA, WA, USA",0.03018987919243764,0.886121798725502,4.460943598891256,0.8152428760370326,1.6936398168028162,0.9171425994950102,10.057078900649856,0.04843994228688229,56.43647166644712,0.28965334823192834,0.6352484602935902,0.9445559419311749,0.9935575218552231
"Muskogee MSA, OK, USA",0.014638291344614278,0.6386590090293794,9.342957000792332,0.6842882768808695,2.497751968339694,0.0,70.38499873946304,0.0,82.6641403834669,0.2381151072625749,0.5250648130974553,0.9806361077989224,1.0
"Rexburg MSA, ID, USA",0.008872263658370731,0.7605465980905265,7.700961818659651,0.7747394458605451,1.7527820563151035,0.002096499298653112,45.487048194871214,0.0,101.92710604592071,0.1665952067437444,0.44887017502184434,0.9738778274990303,0.9915251088636197
"Roanoke Rapids MSA, NC, USA",0.007650748289416053,0.5405867489749293,12.098163427515457,0.47014055951462336,3.965005849311453,0.0,113.11337302851622,0.0,79.36916687520575,0.14069042739275028,0.33216279706483454,0.9960999299840694,1.0
"North Wilkesboro MSA, NC, USA",0.0023220547120323654,0.5830481785422281,9.22049963631375,0.34569845259364684,3.3572167909469677,0.0,95.85089274839757,0.0054961693365230295,28.65107473591624,0.04463113319723366,0.14762460521057996,0.975393254406342,1.0
"Marquette MSA, MI, USA",0.015356435949912199,0.6972597967190269,9.156549237028123,0.6693881878909977,2.764483426499315,0.9220049381219989,21.594507517910504,0.0,103.14920542325687,0.2216072410729163,0.48453733460148807,0.9389860372442309,0.9889794331351612
"Rio Grande City MSA, TX, USA",0.0010166671964253913,0.458813713592233,12.114182534835406,0.719751213592233,1.9198431888415222,0.0,65.13201346393379,0.0,81.7492652322645,0.1954602624430808,0.38645175257941,0.9601841172770134,0.9828442766452575
"Red Bluff MSA, CA, USA",0.004748987373217904,0.4009934831153443,14.866837312395845,0.5521882453022224,2.747571303377799,0.15058712725394582,45.235094887991174,0.0,63.427170791005786,0.15318556405969108,0.3524235459841196,0.946056230699872,0.996655084311055
"Baraboo MSA, WI, USA",0.03365002317040538,0.6796831044812432,7.213183495344319,0.6187521858795979,2.5177518673794133,0.0,56.387238797224924,0.1892249441175129,16.677829872273772,0.2715499232732218,0.49738883237543885,0.9959323688730124,1.0
"Shelton MSA, WA, USA",0.008707204357703514,0.45903135983932075,11.578209737408622,0.3558375557280017,3.8898652052072817,0.0,58.15629489768038,0.0,28.481464511123452,0.05750560079902256,0.173961045539738,0.9856376785574689,1.0
"Marinette MSA, WI-MI, USA",0.011558347274889165,0.4152069150156812,18.535018667725858,0.4817103954715827,4.726008090136399,0.0,82.33223782553864,0.0,78.28985435458532,0.12996894148571936,0.32567810045766066,0.9142365671945272,0.9999843751653245
"Marion MSA, OH, USA",0.014985327557824748,0.8048011750485778,5.729785678864141,0.6942425679707462,2.4415595479878553,0.0,68.22477246720727,0.7583194357318809,8.15543652702522,0.1218604550701975,0.3707560140743288,0.9538031516291853,1.0
"Roswell MSA, NM, USA",0.01708388731168031,0.8865509461761591,5.680563711893796,0.808293813404546,1.7233130763574804,0.9801556241079239,12.013446914316747,0.8323434166705036,7.32476665597097,0.2619946245649315,0.5928337369837173,0.9052511027363485,0.9936930968305856
"Somerset MSA, KY, USA",0.005122433453052034,0.5898606882553741,9.171383440040184,0.4040194359873297,3.6338807444047894,0.0,105.23737847537119,0.0,114.01716739605168,0.13261268418452787,0.27889345659367093,0.9233610791720103,1.0
"Coos Bay MSA, OR, USA",0.0061348760682278,0.7880762063176701,5.994824705549405,0.6232500115510788,2.9543196036200783,0.7919265659412589,15.91196906801989,0.0,85.75011622592487,0.27778570079783715,0.5680511654711626,0.9775663995212089,1.0
"Nacogdoches MSA, TX, USA",0.007758423446248095,0.7052727638315314,8.089037900943657,0.5272609159667765,3.3703218244944986,0.0,85.03727104998134,0.0,88.15803642190974,0.18456025708509816,0.3559591514625968,0.8612395874499421,1.0
"Forest City MSA, NC, USA",0.006117388468163684,0.4615480106759357,10.490000458689986,0.4307150394140649,2.9726689818592273,0.008519024269132891,54.97698665769909,0.0,34.251070466952584,0.06173300486586886,0.1872098251493971,0.9724455527978041,1.0
"Martinsville MSA, VA, USA",0.0031120558502755803,0.6321294988592802,8.44356336508098,0.4965778405475455,2.7200718782578526,0.0,63.62911363562052,0.0,49.12866221969613,0.08698955961810717,0.28575778909731864,0.9959039711513693,1.0
"Mount Pleasant MSA, MI, USA",0.04257161788347505,0.690856290958785,7.411467102391294,0.5043948193931111,2.943456165525908,0.0,59.322126001332144,0.04385501754821878,21.348067153054206,0.23236589402568053,0.4676864609280097,0.9993144751649975,1.0
"Lewiston MSA, ID-WA, USA",0.02014835554087947,0.8925203883495145,5.421724030056903,0.8492116504854369,1.577732995614635,0.9708893203883495,6.467944282720641,0.0,132.84942744775296,0.33957322021599745,0.6794302571446044,0.9721616510418712,0.9970690720537922
"Elizabeth City MSA, NC, USA",0.00459357390798344,0.5441903391315229,10.636102300170231,0.4014829182830685,4.574680258673389,0.0,68.90612704440694,0.0,57.64519938325383,0.07058945059148525,0.23955421379626085,0.9543563756005083,1.0
"Laconia MSA, NH, USA",0.003679877697983149,0.6120837193235881,9.0045125333736,0.38926659234718713,2.8889436564154387,0.0,61.27189877330482,0.0020411688046601453,35.23832640639179,0.11576131629614583,0.2679076700909133,1.0,1.0
"Georgetown MSA, SC, USA",0.0037106792590223437,0.4477229093884745,11.403434133997848,0.41231548799295,3.6581912819975786,0.2808516665093003,39.81112271908748,0.0,95.32880781056903,0.1634227361484205,0.3643352735320362,0.9452158677658673,1.0
"Sanford MSA, NC, USA",0.004203869414619238,0.7330963103421032,7.008713504641801,0.554459982618314,2.513299557860507,0.0,54.54394377999672,0.0,41.02257509237338,0.11639286530149251,0.3657342392250549,1.0,1.0
"Enid MSA, OK, USA",0.011850295152647216,0.8558699042102919,5.250342646498171,0.8303153740890431,1.4463867924689724,0.0,114.84370217427578,0.0,108.94018532542809,0.3203602034722398,0.6705306817490758,0.9491907231337232,1.0
"Mount Vernon MSA, OH, USA",0.011186017803399586,0.5243698282871766,10.116746650853791,0.4483825194113614,3.7185146534107067,0.0,58.713268345088515,0.0,58.21912174555834,0.13648622828549573,0.34414240270634056,0.9918650622921233,1.0
"Albemarle MSA, NC, USA",0.004336573555175238,0.4782991249260107,11.788062526487046,0.49290502167687855,2.463041570627314,0.08561967076740949,43.24278476340971,0.0,32.562216433472656,0.13185579147377247,0.32760284959057107,1.0,1.0
"Athens MSA, OH, USA",0.013885919608909983,0.7179721287842383,6.83827060092158,0.5548294089380106,2.583256243548378,0.007832772705430082,57.442047707853284,0.0,44.22403263463179,0.11906934364532151,0.3534303644107637,0.9608804969578062,1.0
"Carlsbad-Artesia MSA, NM, USA",0.015300927623462156,0.8781975158070418,5.486411991015288,0.6944667329974002,2.405799824896735,0.684276406586,22.751578732536327,0.0,96.18589185999754,0.17003831158683125,0.45332592161469754,0.9505161718803149,0.993105513769701
"Hutchinson MSA, KS, USA",0.026373835054494518,0.7871821383566513,7.243466280184123,0.7573427251284371,2.3008549977903168,0.0033926782771656594,63.2317812971019,0.7565187889754111,10.525839237232683,0.251422952838145,0.4995904108473582,0.9022601032895158,1.0
"Hudson MSA, NY, USA",0.004681454334090353,0.3163878512262466,13.221889159202043,0.2888257268150073,4.382306350405639,0.0,53.84102403499694,0.01102809809972389,20.36018172804701,0.0512960003938393,0.14747439041975574,0.9916209360158516,1.0
"Crossville MSA, TN, USA",0.0022029201285022784,0.49140567503475346,10.399720214197439,0.2793523591462916,4.877442862237511,0.0,92.63040502423091,0.0,43.945183362626075,0.06076118926732854,0.18265258817461272,0.9584842555628182,1.0
"Oxford MSA, NC, USA",0.001113905721552766,0.26664152675760755,14.00354779737873,0.4346143756558237,3.7699328493458006,0.3629000524658972,40.454100366516236,0.3126147691500525,14.259908441923113,0.05947691063479099,0.18084521710850487,0.9685251004545389,1.0
"Sturgis MSA, MI, USA",0.007974699891071484,0.621326244277064,8.10489514064885,0.5661727301071563,2.335877359059069,0.14882095209964064,40.01067147628613,0.31956546710645073,14.930189757292881,0.18360085559498696,0.3527798186455894,1.0,1.0
"Rutland MSA, VT, USA",0.010288341154800049,0.43384732219507366,13.02934212020442,0.5687116159281517,2.3881384708494315,0.8976589843492042,16.73497242754444,0.0,51.589171813454634,0.1833264885445166,0.3275210368613207,0.9709278248189838,1.0
"Fergus Falls MSA, MN, USA",0.015994333846532656,0.4204157720410779,14.133587900221725,0.40117508030825055,5.768455767649332,0.0,92.33191279819762,0.11571045754897555,33.93790806448355,0.12378925056472845,0.29109856711249693,0.8570896154459162,1.0
"Salina MSA, KS, USA",0.02781302878141101,0.8591558679502982,4.732893599158168,0.8117525567140811,1.9002599096427053,0.9335087777740764,9.453482341110158,0.0,82.1918593709553,0.23431979037548178,0.6502901690604703,0.9541243887842193,1.0
"Sayre MSA, PA, USA",0.002972780346576034,0.5394300198442477,9.536697825923506,0.3494922207213968,5.257191165334984,0.06443543949172045,44.70548823916165,0.054113095535878064,24.943774540823437,0.12979871542788313,0.2749505783571953,0.9509491040464367,1.0
"Barre MSA, VT, USA",0.0011798553451139561,0.6293670039300945,9.294126795641105,0.4850740028430471,2.517210144058477,0.0014382473450957438,52.570394539782484,0.0,29.327480764253828,0.19535640524882425,0.4000845696942019,0.9825833397215272,1.0
"Marietta MSA, OH, USA",0.0109098033762921,0.6331163942380084,8.544483770218358,0.4829432333405832,2.9236037523762777,0.9352361513108364,16.546242781980727,0.6091582874638203,10.39207225084073,0.1417303782918704,0.3193473629845962,0.9577170781263991,1.0
"Fernley MSA, NV, USA",0.005733852641245564,0.5314256773866801,12.696662246099526,0.5899214991136996,2.796231369468538,0.06494471174136912,47.91260972356437,0.2878534650122394,33.43283434613021,0.0649421815530068,0.22803867487598994,0.9622648109958192,0.9957847068417084
"Fremont MSA, OH, USA",0.017471448985148692,0.803738793806031,6.291400773886038,0.6638481390926378,2.028856804826612,0.0,64.98291728280584,0.0,84.28534879444432,0.2322589445930403,0.5228826564018549,1.0,1.0
"Columbus MSA, MS, USA",0.0047188818548256585,0.6064980723178043,8.908371322100846,0.4722057100154554,3.18956499598782,0.897535623906656,21.986075327677185,0.6580954160226906,8.471276963333596,0.11012872197686807,0.2927819410353484,0.9901342506785755,1.0
"Dublin MSA, GA, USA",0.0016495048217828904,0.5050290168314641,12.017150148344964,0.35863442196089107,4.652522586709447,0.0,73.82820541017162,0.0,66.44833454100676,0.0913388801150119,0.2688575449146503,0.9358508954100693,1.0
