longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"White Mountain ANVSA, USA",0.303,0.18800000000000003,0.21499999999999997,0.133,0.321,0.046000000000000006,0.038,0.109,0.077,0.147,0.4370000000000001,0.048,0.449,0.11300000000000002,0.11400000000000002,0.24200000000000002,0.2,0.075,0.157,0.189,0.38599999999999995,0.341,0.37399999999999994,0.5830000000000001,0.397,0.6300000000000001
"New Koliganek ANVSA, USA",0.26899999999999996,0.174,0.21999999999999997,0.127,0.30299999999999994,0.051,0.038000000000000006,0.094,0.07600000000000001,0.141,0.41899999999999993,0.046,0.416,0.10999999999999999,0.09800000000000002,0.211,0.18299999999999997,0.06500000000000002,0.13699999999999998,0.19000000000000003,0.325,0.29600000000000004,0.32999999999999996,0.574,0.472,0.653
"Deering ANVSA, USA",0.308,0.191,0.22699999999999998,0.132,0.325,0.046,0.037000000000000005,0.107,0.077,0.14400000000000002,0.43200000000000005,0.047,0.46199999999999997,0.11400000000000002,0.116,0.249,0.2,0.076,0.16,0.184,0.384,0.33299999999999996,0.369,0.5760000000000001,0.384,0.614
"Allakaket ANVSA, USA",0.263,0.172,0.252,0.12399999999999999,0.355,0.05900000000000001,0.04000000000000001,0.093,0.081,0.14400000000000002,0.378,0.048,0.412,0.11599999999999999,0.08900000000000004,0.18999999999999995,0.18800000000000003,0.06099999999999999,0.125,0.17999999999999997,0.30199999999999994,0.29300000000000004,0.35600000000000015,0.6189999999999999,0.49599999999999994,0.7070000000000001
"Holy Cross ANVSA, USA",0.29100000000000004,0.189,0.263,0.127,0.36800000000000005,0.058,0.04000000000000001,0.111,0.087,0.15099999999999994,0.3899999999999999,0.05,0.43700000000000006,0.119,0.10300000000000001,0.21499999999999994,0.20600000000000002,0.07299999999999998,0.14300000000000002,0.17099999999999999,0.3339999999999999,0.32700000000000007,0.364,0.6110000000000001,0.449,0.68
"Golovin ANVSA, USA",0.303,0.188,0.21500000000000002,0.133,0.32099999999999995,0.046,0.038000000000000006,0.109,0.077,0.14700000000000002,0.4370000000000001,0.048,0.449,0.113,0.11400000000000002,0.242,0.2,0.075,0.157,0.18899999999999997,0.386,0.341,0.374,0.583,0.397,0.6299999999999999
"Port Lions ANVSA, USA",0.197,0.14300000000000004,0.23399999999999999,0.11000000000000001,0.32899999999999996,0.057999999999999996,0.029999999999999995,0.08300000000000002,0.06199999999999998,0.10699999999999998,0.38799999999999996,0.034999999999999996,0.32999999999999996,0.08399999999999999,0.05999999999999999,0.15900000000000003,0.13999999999999999,0.04599999999999999,0.09100000000000001,0.185,0.259,0.242,0.35800000000000004,0.629,0.5710000000000001,0.7419999999999998
"Manley Hot Springs ANVSA, USA",0.20500000000000002,0.147,0.26199999999999996,0.10800000000000001,0.3489999999999999,0.06900000000000002,0.036,0.084,0.074,0.11999999999999998,0.344,0.04099999999999999,0.33899999999999997,0.1,0.062,0.14499999999999996,0.156,0.047,0.09099999999999998,0.183,0.23399999999999999,0.24699999999999994,0.327,0.63,0.5789999999999998,0.767
"Newhalen ANVSA, USA",0.234,0.159,0.239,0.12200000000000001,0.307,0.053000000000000005,0.034,0.08800000000000001,0.067,0.124,0.42,0.04000000000000001,0.37399999999999994,0.097,0.08000000000000002,0.18800000000000003,0.16399999999999998,0.055999999999999994,0.11599999999999999,0.194,0.29799999999999993,0.272,0.36300000000000004,0.605,0.478,0.693
"Wales ANVSA, USA",0.303,0.188,0.21499999999999997,0.133,0.321,0.046000000000000006,0.038,0.109,0.077,0.147,0.437,0.048,0.449,0.113,0.114,0.242,0.2,0.07500000000000001,0.157,0.18899999999999997,0.386,0.341,0.374,0.583,0.3969999999999999,0.63
"Port Graham ANVSA, USA",0.2,0.14700000000000002,0.26500000000000007,0.109,0.35200000000000004,0.068,0.03300000000000001,0.083,0.07200000000000002,0.11599999999999999,0.35300000000000004,0.037000000000000005,0.3510000000000001,0.097,0.062000000000000006,0.152,0.152,0.046,0.09,0.184,0.229,0.24100000000000005,0.34900000000000003,0.6129999999999998,0.532,0.744
"Tyonek ANVSA, USA",0.20699999999999996,0.14899999999999997,0.23399999999999996,0.09300000000000001,0.36100000000000004,0.05,0.030000000000000002,0.078,0.06800000000000002,0.122,0.39,0.03400000000000001,0.3420000000000001,0.095,0.064,0.153,0.14300000000000002,0.05099999999999999,0.08599999999999998,0.22,0.27899999999999997,0.24600000000000008,0.376,0.5710000000000001,0.48300000000000004,0.7190000000000002
"Kaltag ANVSA, USA",0.26300000000000007,0.172,0.25199999999999995,0.124,0.3549999999999999,0.05899999999999999,0.04,0.093,0.081,0.14400000000000002,0.378,0.04800000000000001,0.41200000000000003,0.11599999999999999,0.08900000000000001,0.19000000000000003,0.18799999999999997,0.060999999999999985,0.125,0.18000000000000002,0.302,0.293,0.35600000000000004,0.6189999999999999,0.496,0.7070000000000001
"Kokhanok ANVSA, USA",0.23399999999999999,0.15899999999999997,0.239,0.12199999999999998,0.30700000000000005,0.053,0.034,0.08800000000000002,0.06699999999999999,0.12399999999999999,0.42,0.04000000000000001,0.37399999999999994,0.09699999999999998,0.08000000000000002,0.18800000000000003,0.16399999999999998,0.056,0.116,0.19399999999999995,0.298,0.272,0.36299999999999993,0.605,0.478,0.693
"Arctic Village ANVSA, USA",0.303,0.19399999999999998,0.26,0.129,0.371,0.056,0.040999999999999995,0.11100000000000002,0.088,0.158,0.40299999999999997,0.051,0.44700000000000006,0.12199999999999998,0.109,0.218,0.21000000000000005,0.07699999999999999,0.146,0.176,0.35300000000000004,0.327,0.36999999999999994,0.6079999999999999,0.437,0.6770000000000002
"Minto ANVSA, USA",0.205,0.147,0.262,0.10799999999999998,0.3489999999999999,0.06899999999999999,0.036000000000000004,0.084,0.074,0.12,0.344,0.040999999999999995,0.33899999999999997,0.10000000000000002,0.062,0.145,0.15600000000000003,0.047,0.09100000000000001,0.18300000000000002,0.23399999999999996,0.24699999999999997,0.327,0.6299999999999999,0.579,0.767
"Tanacross ANVSA, USA",0.21,0.152,0.261,0.107,0.36700000000000005,0.072,0.036,0.09400000000000001,0.076,0.12,0.37799999999999995,0.04,0.34,0.1,0.066,0.154,0.159,0.052000000000000005,0.09600000000000002,0.158,0.247,0.271,0.3389999999999999,0.632,0.5079999999999999,0.7559999999999999
"Ruby ANVSA, USA",0.26300000000000007,0.17199999999999996,0.25200000000000006,0.12399999999999997,0.3549999999999999,0.059000000000000004,0.040000000000000015,0.09299999999999999,0.08100000000000003,0.14400000000000007,0.37800000000000006,0.04800000000000002,0.4119999999999999,0.11599999999999999,0.08900000000000001,0.19000000000000003,0.18800000000000003,0.06099999999999998,0.125,0.17999999999999997,0.30199999999999994,0.293,0.35600000000000004,0.6189999999999999,0.4959999999999999,0.7070000000000001
"Tetlin ANVSA, USA",0.21000000000000002,0.152,0.261,0.10700000000000001,0.3670000000000001,0.07200000000000002,0.03600000000000001,0.094,0.076,0.12000000000000002,0.37799999999999995,0.04000000000000001,0.34,0.1,0.066,0.154,0.15900000000000003,0.05200000000000001,0.096,0.158,0.24699999999999997,0.271,0.33899999999999997,0.632,0.508,0.7559999999999999
"Eyak ANVSA, USA",0.13399999999999998,0.10499999999999998,0.231,0.09,0.26799999999999996,0.062000000000000006,0.024999999999999998,0.055,0.04800000000000001,0.083,0.295,0.026000000000000002,0.23600000000000004,0.066,0.036,0.10600000000000001,0.098,0.027999999999999994,0.057,0.185,0.161,0.189,0.30399999999999994,0.6050000000000001,0.636,0.7850000000000001
"Nondalton ANVSA, USA",0.234,0.159,0.239,0.12200000000000001,0.307,0.053,0.034,0.08800000000000001,0.067,0.124,0.42000000000000004,0.039999999999999994,0.37399999999999994,0.09699999999999999,0.07999999999999999,0.18800000000000003,0.16399999999999998,0.055999999999999994,0.11599999999999999,0.19399999999999998,0.298,0.272,0.363,0.605,0.478,0.6930000000000001
"King Salmon ANVSA, USA",0.165,0.125,0.22,0.103,0.309,0.061,0.028999999999999998,0.067,0.055999999999999994,0.09900000000000002,0.384,0.032,0.2819999999999999,0.076,0.048,0.128,0.12300000000000003,0.037000000000000005,0.07299999999999998,0.19100000000000003,0.21899999999999997,0.22,0.331,0.6159999999999999,0.5729999999999998,0.7759999999999999
"Gulkana ANVSA, USA",0.183,0.135,0.26899999999999996,0.10099999999999999,0.313,0.067,0.030999999999999996,0.078,0.064,0.10400000000000002,0.337,0.03400000000000001,0.304,0.08599999999999998,0.052999999999999985,0.138,0.13600000000000004,0.042,0.081,0.174,0.21499999999999997,0.23000000000000007,0.316,0.6119999999999999,0.5680000000000001,0.759
"Pitkas Point ANVSA, USA",0.17895230729346656,0.12323489349511121,0.2682640394241174,0.10427776663481221,0.3395216390932594,0.0695706763656685,0.03160970520185274,0.07570033914847692,0.06344030106626503,0.11329064190900305,0.3592584343269335,0.033198565310702983,0.308298693888963,0.07226797181784209,0.054784103052383334,0.14369272355477816,0.14800279890634693,0.042378652452575084,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.2610754203780086,0.33704480589516583,0.7343522688377633,0.6139674914897785,0.8355309634740542
"Ouzinkie ANVSA, USA",0.19699999999999995,0.14300000000000002,0.23399999999999999,0.11,0.32899999999999996,0.057999999999999996,0.03,0.083,0.06199999999999999,0.10699999999999998,0.38799999999999996,0.035,0.33000000000000007,0.08399999999999999,0.06,0.159,0.14,0.046,0.091,0.185,0.259,0.242,0.358,0.629,0.571,0.742
"Ekwok ANVSA, USA",0.26899999999999996,0.174,0.22,0.127,0.303,0.051000000000000004,0.03799999999999999,0.09400000000000001,0.07599999999999998,0.141,0.419,0.046,0.41600000000000004,0.11,0.098,0.21100000000000002,0.183,0.065,0.13699999999999998,0.19000000000000003,0.32500000000000007,0.29600000000000004,0.33,0.574,0.4720000000000001,0.6530000000000001
"Iliamna ANVSA, USA",0.23399999999999999,0.15900000000000003,0.239,0.12200000000000003,0.30699999999999994,0.053,0.034,0.08800000000000002,0.067,0.12399999999999999,0.42,0.04000000000000001,0.374,0.09699999999999999,0.08000000000000002,0.188,0.16399999999999998,0.05599999999999999,0.11599999999999998,0.19399999999999998,0.298,0.272,0.363,0.605,0.478,0.693
"Mentasta Lake ANVSA, USA",0.183,0.135,0.2689999999999999,0.10099999999999999,0.313,0.067,0.031,0.078,0.064,0.10400000000000001,0.337,0.034,0.304,0.086,0.053,0.138,0.136,0.042,0.08100000000000002,0.174,0.215,0.23000000000000004,0.316,0.612,0.568,0.759
"Gakona ANVSA, USA",0.183,0.135,0.26899999999999996,0.10099999999999999,0.313,0.067,0.031,0.078,0.06400000000000002,0.10400000000000001,0.337,0.034,0.304,0.086,0.053000000000000005,0.13799999999999998,0.136,0.042,0.08099999999999999,0.174,0.21500000000000002,0.23,0.316,0.612,0.568,0.759
"Chuathbaluk ANVSA, USA",0.303,0.20000000000000004,0.24600000000000005,0.132,0.3470000000000001,0.053,0.039,0.11000000000000001,0.08,0.149,0.434,0.049,0.445,0.114,0.11300000000000003,0.233,0.209,0.077,0.157,0.173,0.367,0.34500000000000003,0.36899999999999994,0.6110000000000001,0.40800000000000003,0.6519999999999999
"Twin Hills ANVSA, USA",0.26899999999999996,0.17399999999999996,0.22,0.127,0.303,0.051,0.038,0.094,0.076,0.141,0.419,0.046000000000000006,0.41600000000000004,0.11,0.098,0.21100000000000002,0.183,0.065,0.13699999999999998,0.18999999999999997,0.325,0.29600000000000004,0.32999999999999996,0.574,0.47200000000000003,0.6530000000000001
"Andreafsky ANVSA, USA",0.17895230729346653,0.1232348934951112,0.2682640394241174,0.10427776663481222,0.3395216390932594,0.06957067636566848,0.03160970520185274,0.07570033914847692,0.06344030106626503,0.11329064190900306,0.35925843432693344,0.033198565310702983,0.3082986938889631,0.07226797181784209,0.05478410305238333,0.1436927235547782,0.14800279890634693,0.04237865245257507,0.0850159777537789,0.16555453666054537,0.17630184278568373,0.2610754203780086,0.33704480589516583,0.7343522688377633,0.6139674914897786,0.8355309634740543
"Port Heiden ANVSA, USA",0.23399999999999999,0.159,0.23899999999999996,0.122,0.307,0.053000000000000005,0.034,0.088,0.067,0.124,0.41999999999999993,0.04,0.374,0.09699999999999998,0.08,0.188,0.164,0.055999999999999994,0.116,0.19399999999999995,0.29800000000000004,0.272,0.363,0.605,0.4779999999999999,0.693
"Shageluk ANVSA, USA",0.2910000000000001,0.189,0.263,0.127,0.368,0.057999999999999996,0.04000000000000001,0.11099999999999999,0.08699999999999998,0.15100000000000002,0.38999999999999996,0.05,0.43700000000000017,0.119,0.103,0.21499999999999997,0.206,0.073,0.14300000000000002,0.17100000000000004,0.3339999999999999,0.32700000000000007,0.364,0.611,0.44900000000000007,0.6799999999999999
"Koyukuk ANVSA, USA",0.26299999999999996,0.172,0.25199999999999995,0.12400000000000001,0.355,0.059,0.04,0.09300000000000001,0.081,0.14400000000000002,0.37799999999999995,0.048,0.41200000000000003,0.11599999999999999,0.08900000000000001,0.19,0.18800000000000003,0.06099999999999999,0.125,0.17999999999999997,0.302,0.293,0.35600000000000004,0.619,0.49600000000000005,0.7070000000000001
"Chignik ANVSA, USA",0.23399999999999999,0.159,0.23900000000000002,0.12199999999999998,0.307,0.053,0.034,0.08800000000000002,0.067,0.124,0.4200000000000001,0.04,0.374,0.09700000000000002,0.08,0.188,0.16399999999999995,0.056,0.11599999999999999,0.19400000000000003,0.29799999999999993,0.272,0.36299999999999993,0.6049999999999999,0.47800000000000004,0.6929999999999998
"Sleetmute ANVSA, USA",0.30299999999999994,0.20000000000000004,0.24600000000000002,0.132,0.34700000000000003,0.053000000000000005,0.039,0.10999999999999999,0.08000000000000002,0.149,0.434,0.04900000000000001,0.44500000000000006,0.11400000000000002,0.113,0.233,0.20899999999999996,0.07699999999999999,0.157,0.17300000000000001,0.36700000000000005,0.345,0.369,0.6110000000000001,0.408,0.6519999999999999
"Chilkat ANVSA, USA",0.2558705882352941,0.17631764705882355,0.28782352941176464,0.11891764705882353,0.37512941176470593,0.07123529411764706,0.044341176470588224,0.10158823529411766,0.08872941176470588,0.15612941176470588,0.43063529411764706,0.05201176470588235,0.40445882352941176,0.11921176470588234,0.08025882352941173,0.16831764705882354,0.19837647058823527,0.06177647058823529,0.11188235294117649,0.1796705882352941,0.29807058823529414,0.2689411764705883,0.36822352941176467,0.6445882352941177,0.5073529411764705,0.7618823529411766
"Circle ANVSA, USA",0.303,0.19399999999999995,0.26,0.129,0.371,0.05599999999999999,0.04099999999999999,0.11099999999999999,0.08800000000000001,0.158,0.40299999999999997,0.051,0.447,0.12199999999999998,0.10900000000000001,0.21800000000000003,0.21,0.077,0.146,0.17600000000000002,0.353,0.32699999999999996,0.37,0.6079999999999999,0.43700000000000006,0.677
"Crooked Creek ANVSA, USA",0.30300000000000005,0.20000000000000004,0.24600000000000002,0.132,0.34700000000000003,0.053,0.039,0.11,0.08,0.14900000000000002,0.434,0.049,0.445,0.11399999999999999,0.11299999999999999,0.23299999999999998,0.209,0.07699999999999999,0.157,0.17300000000000001,0.3670000000000001,0.345,0.369,0.611,0.408,0.652
"Tatitlek ANVSA, USA",0.121,0.09699999999999999,0.20600000000000004,0.093,0.237,0.053,0.022000000000000006,0.049,0.039,0.068,0.302,0.020999999999999998,0.22200000000000003,0.055999999999999994,0.032,0.10900000000000001,0.083,0.025,0.055,0.209,0.16000000000000003,0.16899999999999996,0.30300000000000005,0.5829999999999999,0.6459999999999999,0.7600000000000001
"Nikolai ANVSA, USA",0.29100000000000004,0.189,0.26299999999999996,0.127,0.368,0.057999999999999996,0.04,0.11100000000000002,0.087,0.151,0.39,0.05,0.43700000000000006,0.11900000000000002,0.10300000000000001,0.215,0.20600000000000002,0.073,0.14300000000000002,0.17100000000000004,0.3339999999999999,0.327,0.364,0.611,0.449,0.6799999999999999
"Perryville ANVSA, USA",0.234,0.15900000000000003,0.239,0.122,0.30699999999999994,0.053,0.034,0.08800000000000001,0.067,0.124,0.41999999999999993,0.04,0.374,0.09699999999999999,0.08,0.188,0.16399999999999998,0.055999999999999994,0.11599999999999999,0.19399999999999998,0.298,0.272,0.363,0.605,0.478,0.693
"Hughes ANVSA, USA",0.263,0.172,0.252,0.12400000000000001,0.35500000000000004,0.059000000000000004,0.04,0.093,0.081,0.14400000000000004,0.378,0.048,0.4120000000000001,0.116,0.08900000000000001,0.19000000000000003,0.188,0.06099999999999999,0.125,0.18,0.30199999999999994,0.293,0.35600000000000004,0.619,0.49600000000000005,0.7070000000000001
"Inalik ANVSA, USA",0.303,0.188,0.215,0.133,0.321,0.046,0.038,0.109,0.077,0.147,0.43700000000000006,0.048,0.449,0.113,0.114,0.242,0.2,0.075,0.157,0.18899999999999997,0.386,0.341,0.374,0.583,0.397,0.63
"Chitina ANVSA, USA",0.183,0.135,0.26899999999999996,0.10099999999999999,0.313,0.06699999999999999,0.031000000000000003,0.078,0.06400000000000002,0.10400000000000001,0.33699999999999997,0.03400000000000001,0.304,0.08600000000000001,0.053,0.13799999999999998,0.13600000000000004,0.04200000000000001,0.081,0.17400000000000002,0.21499999999999997,0.23000000000000007,0.316,0.612,0.568,0.759
"Chignik Lagoon ANVSA, USA",0.23399999999999999,0.15899999999999997,0.239,0.122,0.30700000000000005,0.05299999999999999,0.03400000000000001,0.08800000000000001,0.067,0.12400000000000003,0.42,0.04,0.37399999999999994,0.09699999999999999,0.08,0.18800000000000003,0.16399999999999998,0.055999999999999994,0.11599999999999999,0.19399999999999998,0.298,0.2720000000000001,0.363,0.6050000000000001,0.478,0.693
"Anvik ANVSA, USA",0.29100000000000004,0.189,0.263,0.127,0.368,0.05799999999999999,0.04,0.11099999999999999,0.08700000000000001,0.151,0.39000000000000007,0.05,0.43700000000000006,0.119,0.10300000000000002,0.215,0.20600000000000004,0.073,0.14300000000000002,0.171,0.3339999999999999,0.32700000000000007,0.364,0.611,0.44900000000000007,0.6799999999999999
"Oscarville ANVSA, USA",0.348,0.221,0.244,0.14,0.354,0.04900000000000001,0.042,0.12100000000000001,0.087,0.165,0.451,0.055,0.492,0.126,0.13699999999999998,0.267,0.232,0.09,0.185,0.17,0.41600000000000004,0.381,0.381,0.603,0.36,0.615
"Pilot Point ANVSA, USA",0.23399999999999999,0.159,0.239,0.12199999999999998,0.307,0.053,0.034,0.08800000000000001,0.067,0.12400000000000001,0.42,0.04,0.374,0.09699999999999999,0.08,0.188,0.16399999999999998,0.056,0.116,0.19399999999999998,0.298,0.272,0.36299999999999993,0.605,0.478,0.6930000000000001
"Levelock ANVSA, USA",0.23399999999999999,0.159,0.23900000000000002,0.12199999999999996,0.307,0.05299999999999999,0.03400000000000001,0.08800000000000001,0.067,0.124,0.42000000000000015,0.04000000000000001,0.37399999999999994,0.09700000000000002,0.08000000000000002,0.18800000000000003,0.16399999999999995,0.056000000000000015,0.11599999999999999,0.19400000000000003,0.298,0.2720000000000001,0.36299999999999993,0.6050000000000001,0.47800000000000004,0.693
"Igiugig ANVSA, USA",0.23399999999999999,0.15899999999999997,0.239,0.122,0.30700000000000005,0.053000000000000005,0.034,0.08800000000000002,0.067,0.12400000000000001,0.42,0.04000000000000001,0.374,0.09699999999999999,0.08000000000000002,0.188,0.16399999999999998,0.055999999999999994,0.116,0.19399999999999998,0.298,0.272,0.363,0.605,0.478,0.693
"Clarks Point ANVSA, USA",0.2689999999999999,0.174,0.21999999999999997,0.12699999999999997,0.303,0.051000000000000004,0.038,0.094,0.076,0.141,0.419,0.046,0.41600000000000004,0.10999999999999999,0.098,0.21100000000000002,0.183,0.065,0.13699999999999998,0.19,0.325,0.29600000000000004,0.33,0.574,0.472,0.653
"South Naknek ANVSA, USA",0.165,0.125,0.22,0.10300000000000001,0.309,0.061,0.028999999999999998,0.067,0.055999999999999994,0.099,0.384,0.032,0.282,0.076,0.048,0.128,0.12300000000000003,0.037000000000000005,0.073,0.19100000000000003,0.21899999999999997,0.22,0.331,0.616,0.573,0.7759999999999999
"St. George ANVSA, USA",0.2,0.131,0.2,0.098,0.317,0.048,0.028999999999999998,0.067,0.05700000000000001,0.12300000000000001,0.376,0.033,0.311,0.08199999999999999,0.061,0.14300000000000002,0.131,0.043,0.084,0.191,0.24499999999999997,0.2710000000000001,0.36200000000000004,0.609,0.512,0.718
"Chignik Lake ANVSA, USA",0.23399999999999999,0.159,0.239,0.122,0.307,0.05299999999999999,0.034,0.088,0.067,0.124,0.42000000000000004,0.04,0.374,0.097,0.08,0.188,0.16399999999999998,0.055999999999999994,0.11599999999999999,0.194,0.298,0.272,0.363,0.605,0.478,0.693
"Akhiok ANVSA, USA",0.19699999999999998,0.14300000000000002,0.23399999999999999,0.11,0.32899999999999996,0.057999999999999996,0.03,0.08299999999999999,0.062,0.107,0.388,0.035,0.33,0.084,0.06,0.159,0.14,0.046,0.091,0.185,0.259,0.242,0.35799999999999993,0.629,0.5710000000000001,0.742
"Eklutna ANVSA, USA",0.11099999999999999,0.097,0.21000000000000002,0.093,0.25600000000000006,0.05500000000000001,0.021,0.048,0.038,0.06400000000000002,0.33799999999999997,0.021,0.21299999999999997,0.054,0.031,0.09900000000000002,0.083,0.024999999999999998,0.051000000000000004,0.19899999999999995,0.14300000000000002,0.168,0.295,0.6189999999999999,0.6990000000000001,0.804
"Chenega ANVSA, USA",0.12099999999999998,0.09699999999999999,0.20600000000000002,0.09300000000000001,0.237,0.053000000000000005,0.022000000000000002,0.049,0.039,0.068,0.30199999999999994,0.021000000000000005,0.22199999999999998,0.055999999999999994,0.032,0.109,0.083,0.025,0.055,0.209,0.16,0.16899999999999998,0.303,0.583,0.6459999999999999,0.7600000000000001
"Rampart ANVSA, USA",0.20500000000000002,0.147,0.262,0.10800000000000001,0.349,0.069,0.036000000000000004,0.084,0.07400000000000001,0.11999999999999998,0.344,0.040999999999999995,0.339,0.1,0.06199999999999999,0.145,0.156,0.047,0.09099999999999998,0.183,0.23399999999999999,0.247,0.327,0.63,0.579,0.767
"Stony River ANVSA, USA",0.30299999999999994,0.2,0.24600000000000005,0.13200000000000003,0.34700000000000003,0.053000000000000005,0.039,0.11000000000000003,0.08,0.149,0.43400000000000005,0.04900000000000001,0.44499999999999995,0.11400000000000002,0.113,0.233,0.20900000000000002,0.07699999999999999,0.157,0.17300000000000001,0.36700000000000005,0.3449999999999999,0.36899999999999994,0.611,0.4080000000000001,0.6519999999999999
"Chalkyitsik ANVSA, USA",0.30300000000000005,0.194,0.25999999999999995,0.12900000000000003,0.3710000000000001,0.05600000000000001,0.040999999999999995,0.111,0.08800000000000002,0.15800000000000003,0.40299999999999986,0.05100000000000001,0.44699999999999995,0.12199999999999997,0.109,0.218,0.21000000000000002,0.07699999999999999,0.146,0.17600000000000005,0.353,0.327,0.37,0.608,0.43700000000000006,0.677
"Takotna ANVSA, USA",0.29100000000000004,0.18899999999999997,0.263,0.127,0.368,0.058,0.04,0.111,0.087,0.151,0.39,0.05000000000000001,0.43700000000000006,0.11900000000000002,0.10300000000000001,0.21499999999999997,0.20600000000000002,0.073,0.14300000000000002,0.171,0.33399999999999996,0.327,0.364,0.611,0.44900000000000007,0.68
"Platinum ANVSA, USA",0.348,0.221,0.244,0.14,0.3539999999999999,0.048999999999999995,0.04200000000000001,0.12100000000000002,0.087,0.165,0.45099999999999996,0.05500000000000001,0.49200000000000005,0.126,0.13699999999999996,0.267,0.23199999999999998,0.08999999999999998,0.185,0.17,0.41600000000000004,0.38100000000000006,0.38100000000000006,0.6030000000000001,0.35999999999999993,0.615
"Eagle ANVSA, USA",0.21000000000000008,0.152,0.261,0.10700000000000001,0.3670000000000001,0.07200000000000001,0.036000000000000004,0.09400000000000003,0.076,0.12000000000000001,0.378,0.04,0.33999999999999997,0.09999999999999999,0.06599999999999999,0.15400000000000003,0.15900000000000003,0.05200000000000001,0.09600000000000002,0.15799999999999997,0.24699999999999994,0.271,0.3389999999999999,0.6319999999999999,0.508,0.756
"Atka ANVSA, USA",0.20000000000000004,0.131,0.20000000000000004,0.09799999999999999,0.317,0.04800000000000001,0.029,0.067,0.056999999999999995,0.12300000000000003,0.376,0.033,0.311,0.08199999999999999,0.061,0.14300000000000004,0.131,0.043,0.084,0.19099999999999998,0.245,0.271,0.36200000000000004,0.609,0.512,0.718
"Chistochina ANVSA, USA",0.18299999999999994,0.13499999999999998,0.2689999999999999,0.10099999999999999,0.31299999999999994,0.067,0.030999999999999996,0.07800000000000001,0.064,0.10400000000000001,0.33699999999999997,0.034,0.304,0.08600000000000001,0.053000000000000005,0.138,0.136,0.042,0.08100000000000002,0.17399999999999996,0.21499999999999997,0.23,0.31599999999999995,0.612,0.5679999999999998,0.7590000000000001
"Beaver ANVSA, USA",0.303,0.19399999999999998,0.26,0.12899999999999998,0.37100000000000005,0.055999999999999994,0.04099999999999999,0.111,0.08800000000000001,0.158,0.40299999999999997,0.051,0.44699999999999995,0.122,0.10900000000000001,0.21800000000000003,0.21,0.077,0.146,0.17600000000000002,0.353,0.327,0.37,0.608,0.4370000000000001,0.677
"Pedro Bay ANVSA, USA",0.23399999999999999,0.159,0.239,0.12200000000000001,0.307,0.053,0.034,0.08800000000000002,0.067,0.124,0.42,0.04000000000000001,0.374,0.09699999999999999,0.08000000000000002,0.188,0.16399999999999998,0.05599999999999999,0.11599999999999999,0.19399999999999998,0.298,0.272,0.36300000000000004,0.605,0.478,0.693
"Nelson Lagoon ANVSA, USA",0.18899999999999997,0.11500000000000002,0.166,0.083,0.294,0.038,0.025,0.051,0.046,0.11500000000000002,0.332,0.028,0.2780000000000001,0.068,0.059000000000000004,0.13100000000000003,0.109,0.038,0.073,0.16399999999999998,0.218,0.28300000000000003,0.35200000000000004,0.583,0.4660000000000001,0.7090000000000001
"Egegik ANVSA, USA",0.234,0.159,0.239,0.122,0.307,0.053000000000000005,0.034,0.08800000000000001,0.067,0.124,0.42000000000000004,0.04,0.37399999999999994,0.09699999999999999,0.08,0.18800000000000003,0.16399999999999995,0.056,0.11599999999999998,0.19399999999999998,0.298,0.272,0.363,0.605,0.478,0.693
"Nikolski ANVSA, USA",0.2,0.131,0.2,0.098,0.31699999999999995,0.048,0.028999999999999998,0.067,0.057,0.12300000000000001,0.376,0.033,0.311,0.08199999999999999,0.061,0.14300000000000002,0.131,0.043,0.084,0.191,0.245,0.271,0.36200000000000004,0.609,0.512,0.718
"Waccamaw SDTSA, USA",0.187,0.138,0.293,0.099,0.348,0.066,0.03,0.087,0.065,0.11900000000000002,0.381,0.032,0.32799999999999996,0.07400000000000001,0.06,0.16299999999999998,0.152,0.047,0.096,0.17800000000000002,0.23700000000000002,0.268,0.348,0.732,0.5670000000000001,0.8099999999999999
"Stevens Village ANVSA, USA",0.205,0.147,0.262,0.10800000000000001,0.34900000000000003,0.06899999999999999,0.03600000000000001,0.084,0.07400000000000001,0.12000000000000001,0.344,0.040999999999999995,0.33899999999999997,0.1,0.062000000000000006,0.14500000000000002,0.156,0.047,0.09099999999999998,0.18300000000000002,0.23399999999999999,0.24699999999999997,0.327,0.6299999999999999,0.5789999999999998,0.767
"Birch Creek ANVSA, USA",0.303,0.19399999999999998,0.26,0.129,0.37100000000000005,0.056,0.041,0.111,0.08800000000000002,0.158,0.40299999999999997,0.051,0.447,0.12199999999999998,0.109,0.218,0.21,0.07699999999999999,0.146,0.17600000000000005,0.353,0.327,0.37,0.6080000000000001,0.4370000000000001,0.677
