longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Riverside Unified School District, California, USA",11.153231605984228,0.7490949380205926,0.2084444013860608,0.010062825397670947,9.561681362788474e-05,0.00779629371722061,0.024505924664827334
"Pasadena Independent School District, Texas, USA",8.553115040894902,0.4791933353779657,0.5046113778472068,0.007702631838698578,0.00047804190891814383,0.00236957328746463,0.0056450397397462704
"Peoria Unified School District, Arizona, USA",9.449508498147255,0.3015168560564968,0.667904636839157,0.008559150844170913,0.00029299748576016617,0.01334625015819605,0.008380108616218978
"Forsyth County School District, Georgia, USA",7.669276951873209,0.672839731204355,0.281506324960811,0.03654016745045139,0.0013245355011969415,0.00602724411553838,0.0017619967676473082
"Meridian Joint School District 2, Idaho, USA",8.016534617424279,0.7749455892809085,0.18776007715820583,0.015360814900708586,0.00366754987645258,0.016582054874501158,0.0016839139092233262
"San Mateo Union High School District, California, USA",7.400825023187676,0.6222128366303635,0.3348705452511361,0.015950593119469433,0.000826575420732119,0.008497274348061171,0.01764217523023782
"Chesapeake City Public Schools, Virginia, USA",6.072578203311055,0.428684866853813,0.5245657790254215,0.018621453256237944,0.017626072271369968,0.005245322268573932,0.005256506324583682
"Anoka-Hennepin Public School District, Minnesota, USA",7.020522549133865,0.8585201878611604,0.11084042700217651,0.015400325323120393,0.003413878957029522,0.0067964560157573895,0.00502872484075581
"Washington Elementary District, Arizona, USA",9.541290861275655,0.23946951114701082,0.7305385860885101,0.008792379860412711,0.0,0.008962486363153464,0.012237036540912958
"Clear Creek Independent School District, Texas, USA",8.018910117771227,0.513970937144051,0.47385044987116054,0.006903180090294094,0.0013160866812743544,0.002471916149334699,0.0014874300638853817
"Corpus Christi Independent School District, Texas, USA",7.427942782474793,0.1584782785243076,0.8286533923646237,0.006733835282147342,0.0004272236773713129,0.0012816710321139392,0.004425599119436167
"Santa Ana Unified School District, California, USA",11.120439326980803,0.5941262843183291,0.2716320608583499,0.01037433199391413,0.0002112942217155161,0.004278093266171621,0.11937793534151972
"Socorro Independent School District, Texas, USA",7.4552766023702715,0.7871835414924724,0.18234095594796376,0.019692959002850563,0.0008303573733554932,0.00823158210176652,0.001720604081591404
"Lafayette Parish School District, Louisiana, USA",7.722280601952396,0.20510004497578604,0.7847333354252306,0.006317529051220109,0.0002928655851558989,0.0016003012331733044,0.001955923729434041
"Colorado Springs School District 11, Colorado, USA",5.257630371365613,0.6933275660773506,0.27379008076353306,0.013801120770090294,0.0004660499210650331,0.011949772250927962,0.006665410217033029
"Henry County School District, Georgia, USA",7.824372137554911,0.49674411961383935,0.46832591737447277,0.02938968399693334,0.000743661612718739,0.0018715483920088264,0.00292506901002704
"Adams 12 Five Star Schools, Colorado, USA",7.309504818329922,0.7150346422456842,0.26166494749599317,0.008125936791049367,2.0355807685918392e-05,0.008762152890430242,0.0063919647691570705
"Township High School District 211, Illinois, USA",8.371921418857678,0.8150612685907013,0.15933857182406427,0.015610837643111681,0.0001640932113554753,0.0048473960255493095,0.004977832705218052
"Spokane Public Schools, Washington, USA",6.388981318468449,0.5500024203379704,0.4025342295663827,0.008923598900391128,0.01442330369148992,0.015545143795573462,0.008571303708192347
"Richardson Independent School District, Texas, USA",7.9589378390406855,0.38833607749531496,0.6009640621274758,0.003882467664323915,0.0,0.001644657330987737,0.005172735381897717
"Fremont Union High School District, California, USA",7.805609031280214,0.6145341821871759,0.3475185938700071,0.017317465118974952,0.0014785226110592613,0.007086173657433299,0.012065062555349558
"Jefferson County School District, Alabama, USA",7.525399322219387,0.4521837978326586,0.5137915738898403,0.02638278979994047,0.0005179225945674953,0.0035997734552785554,0.0035241424277143835
"Boulder Valley School District RE-2, Colorado, USA",6.566435077496684,0.6653910427466421,0.26825602551224337,0.035752250297991714,0.001056848999596172,0.02290556874060744,0.006638263702919252
"Arlington County Public Schools, Virginia, USA",7.08232781859656,0.4888521656562704,0.4796307793440947,0.0077423124680447136,0.008847052808414304,0.005633262727339136,0.009294426995836694
"Union County Public Schools, North Carolina, USA",7.153261425256906,0.4519261402010874,0.4538885986262799,0.07369413683687392,0.0053139296318479015,0.011762007314617783,0.003415187389293134
"Norfolk City Public Schools, Virginia, USA",6.216167007853917,0.3616664076319897,0.5850873462672719,0.009959633467383381,0.02352379812987603,0.009264414699461909,0.010498399804016963
"Caddo Parish School District, Louisiana, USA",7.658566512760481,0.4149215774373253,0.5655494893730656,0.010340897604917278,0.0007851208236341817,0.0030449956267974278,0.005357919134260291
"Scottsdale Unified District, Arizona, USA",9.373535242947298,0.28699576029094503,0.6961707187706409,0.006871423582767871,0.0006729659735362821,0.0057635796933529545,0.0035255516887569218
"Adams-Arapahoe School District 28J, Colorado, USA",7.080026012492892,0.6317995149721374,0.3371651404914935,0.014142081830285555,0.0016614667960805423,0.007804061998113568,0.007427733911889485
"School District U-46, Illinois, USA",8.3959779777739,0.878759600191249,0.09912850607595454,0.008023731836607807,0.0004347244881333652,0.0038023773452946817,0.00985106006276079
"Campbell Union High School District, California, USA",7.869960105104082,0.6437335228948388,0.3261956313483159,0.010391026870078491,0.0007438901067058695,0.009698637339154041,0.009237291440906886
"Clovis Unified School District, California, USA",14.209421669576665,0.5811141971362656,0.325624158148983,0.04776150279881468,0.002144427781231379,0.04004018991535779,0.003315524219347489
"Shawnee Mission Public Schools Unified School District, Kansas, USA",7.766574174450391,0.7438018402353359,0.2306126641889177,0.01881170487926303,0.000248083400935889,0.002506756200386098,0.004018951095161402
"Tacoma Public Schools, Washington, USA",5.5410696387905745,0.34868637290305643,0.6059121449764542,0.010277174935217162,0.014102244356531055,0.011866189234984045,0.009155873593757064
"Fremont Unified School District, California, USA",8.469608997220897,0.7530718621447425,0.21605542081496482,0.013614010639295715,0.0008307762397995415,0.007168794972463789,0.0092591351887336
"Berkeley County School District, South Carolina, USA",6.757203207689586,0.16015936254980034,0.802354760064221,0.02334542427305703,0.002140690967473394,0.005708509246595702,0.006291252898852345
"Gaston County Schools, North Carolina, USA",7.126742270097637,0.4084788816768748,0.5390360647858735,0.026095989833149213,0.010483498575761148,0.008882608024218263,0.007022957104123216
"Killeen Independent School District, Texas, USA",7.301391486134329,0.08516513413876962,0.8974644746815006,0.004474765154209298,0.000132186620667984,0.007142352030965743,0.0056210873738867136
"Richmond City Public Schools, Virginia, USA",6.7951844941659765,0.35234963266844727,0.5719050193152371,0.011526610190798776,0.04959542638942891,0.007893552193874479,0.006729759242213505
"Canyons School District, Utah, USA",7.063433780139631,0.8635950489862033,0.11882860183868123,0.00963415622329417,0.00044223820904370153,0.0035328178675326323,0.00396713687524497
"Buncombe County Schools, North Carolina, USA",5.652003257109683,0.16041987772856905,0.6622956281385648,0.05153025293218922,0.08581203502867439,0.0355667624791705,0.004375443692832136
"Fort Wayne Community Schools, Indiana, USA",7.85971676987113,0.7153920919661911,0.2609661371425845,0.0136031826090579,0.0012695799128517595,0.005837712753948666,0.002931295615365924
"New Hanover County Schools, North Carolina, USA",6.025116030218527,0.0813458985272821,0.881813663693228,0.02049088006866233,0.005456560576080745,0.005190490582102503,0.005702506552644265
"Orange Unified School District, California, USA",11.559939898574983,0.763119555664659,0.19273907456476205,0.01695505158172498,0.00019453933685696645,0.01071106393737887,0.016280714914618376
"Whittier Union High School District, California, USA",12.686907779218133,0.7722089537983439,0.173495250080435,0.01111879934266593,0.0008212680327851251,0.007647036949254538,0.03470869179651564
"Poudre School District R-1, Colorado, USA",6.932350403955183,0.6966806018942627,0.23962579779789925,0.03976034396422689,0.0010179568176845696,0.02008337326639875,0.0028319262595276483
"Saddleback Valley Unified School District, California, USA",9.71506837755229,0.6199430318319479,0.3438011993477571,0.015548189422823122,0.0005184367051467889,0.009930311684330369,0.010258831007994984
"Glendale Unified School District, California, USA",11.28603821548741,0.7640606462607873,0.2049003803065346,0.01037357603395269,0.0009698331116175064,0.004103757865652032,0.01559180642145578
"Clay County School District, Florida, USA",7.162026758914383,0.011532401787328572,0.9649766252550559,0.008846243252318125,0.0007231965286566623,0.003176899036598909,0.010744634140041849
"Springfield R-XII School District, Missouri, USA",6.782839649303148,0.5159231522113666,0.4449143842764803,0.02458139691594158,0.0005325241773582323,0.010815189793732184,0.0032333526251210527
"Leander Independent School District, Texas, USA",7.48643734653849,0.5200266508608464,0.439400764730654,0.03192449874666378,0.0009959520771704047,0.005012033115102434,0.00264010046956291
"Humble Independent School District, Texas, USA",8.269149877469895,0.6114070999259085,0.3714593313731583,0.011245164043914803,0.0,0.0006955603444008064,0.005192844312617632
"Montgomery County School District, Alabama, USA",7.6799349694856405,0.4709077628331608,0.5022108039372585,0.019096586602667758,0.0003215043006466518,0.0031081074349931367,0.00435523489127326
"Denton Independent School District, Texas, USA",7.930362038743397,0.3989620835987505,0.5734397668512724,0.02096594482682351,0.0006226582994235604,0.003907113322430156,0.002102433101299914
"Stockton Unified School District, California, USA",9.40783057500533,0.6672198875132364,0.2935664764818728,0.010558259542422399,0.0015443504799312036,0.013770025850229217,0.013341000132308252
"Baldwin County School District, Alabama, USA",7.35928029795582,0.09840360342215547,0.8697051165672961,0.02114261721040467,0.0003988865268126529,0.005085803216861316,0.005263973056469773
"Calcasieu Parish School District, Louisiana, USA",7.571453185278602,0.27127777271603215,0.7095107316247767,0.013471475614676721,0.0,0.0024469926720379017,0.0032930273724765383
"Johnston County Schools, North Carolina, USA",6.73869099555924,0.11029807805993076,0.7741753261255109,0.09235296435937519,0.006121832345870371,0.012427582401702542,0.0046242167076102425
"Toledo City School District, Ohio, USA",7.924966267339065,0.7562008992333571,0.21878122862187563,0.01363789923366866,0.001660193256511755,0.005582507999151558,0.004137271655435203
"Huntsville City School District, Alabama, USA",7.297100645773874,0.23393189683361704,0.7458536631986891,0.011316100467328599,0.0016833228917002884,0.0020654474487475784,0.005149569159917385
"Lake Washington School District, Washington, USA",5.571282521266132,0.5298966874790021,0.4450334725418235,0.011152238976250728,0.0049406020225056455,0.005788575549432485,0.003188423430985772
"Clarksville-Montgomery County School System, Tennessee, USA",7.396202693773055,0.20094081581416215,0.767570924562957,0.01976770306161552,0.0017706365041821395,0.004519087197240982,0.00543083285984223
"Des Moines Independent Community School District, Iowa, USA",7.041598949244291,0.6563022476411523,0.3144270748327575,0.013827809555770383,0.0010042045781030442,0.008336048521090864,0.00610261487112598
"Boise City Independent School District 1, Idaho, USA",7.932792183948927,0.6390370131061437,0.32345006893317724,0.014556388284530642,0.0039244771409040445,0.016312377169793946,0.0027196753654506124
"Santa Rosa High School District, California, USA",7.962605748274113,0.6928791808949573,0.2405021450051891,0.02866596231054449,0.0008381036700151449,0.028414951833734898,0.008699656285559
"Okaloosa County School District, Florida, USA",7.218742076131227,0.23550773369199887,0.7348168979641728,0.012386134376719477,0.0005502231460536773,0.004829736504248935,0.011909274316806254
"Yonkers City School District, New York, USA",7.5952126863295915,0.5613076999110412,0.10953098744687158,0.02526687753286542,0.27427844222595604,0.017174063457546688,0.012441929425719062
