longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"Boulder City [Urban Area], NV, USA",0.8289260277836542,0.8794012829650748,0.9186863503592011,0.09336436076440308,0.07063435495367071,0.04436725349332912,0.010083915097665892,0.0073414112615823235,0.005526170363937791,0.014949580424511671,0.010406272273699215,0.007184021473119129,0.005218249770820111,0.007555238774055595,0.0052893344911976,0.0006346519991537973,0.0019957234497505346,0.0012631246546143523,0.04682321415979127,0.022665716322166785,0.01768374516460093,0.8491621314458129,-0.1431771535604539,0.7848369971671287,-0.07885201928176977,0.705984977885359,0.018825259039775593,0.004033335427063675,0.025711744403271487,-0.0028531499364322192,0.022858594466839268,0.003291552347842773,0.016346915920902382,0.011656629303366048,0.007981838965379106,0.019638468268745154
"Artesia [Urban Area], NM, USA",0.3865290833274436,0.44613314335470594,0.510401506720315,0.552547883242632,0.5250534314889574,0.45895043232599947,0.009117252102622094,0.0089448270402913,0.011214793254002226,0.0074916955261855964,0.0022164173197181986,0.0011985275233284821,0.010460103187504417,0.006807567481991609,0.00787603801044431,0.0007067637288854336,0.00023747328425552126,0.0009417001969009503,0.03314721888472683,0.01060714003007995,0.009417001969009502,0.5981179220868628,-0.07917084995237877,0.5650076961296414,-0.046060623995157424,0.518947072134484,0.2398935537913898,-0.12454845376446755,0.17134181869230508,-0.05599671866538283,0.11534510002692225,0.13087487459368705,-0.05730971892237591,0.10492204757789969,-0.03135689190658855,0.07356515567131114
"McFarland [Urban Area], CA, USA",0.029754752986076754,0.05839530332681018,0.1005009712708312,0.9498197752491342,0.915068493150685,0.8568653511910848,0.005512757085306382,0.013385518590998043,0.027911256517738472,0.008127782882182487,0.005322896281800392,0.00572538595235661,0.0012014983391052372,0.0010176125244618396,0.0047029956037215005,0.00021202911866563008,0.0003913894324853229,0.0008179122789080871,0.005371404339529295,0.006418786692759295,0.00347612718535937,0.792925406254424,0.11707846976724778,0.8571329298879327,0.052870946133739105,0.9100038760216718,0.18548739238278691,-0.11507377765987817,0.1001477446262842,-0.029734129903375456,0.07041361472290875,0.06822419317061289,-0.0466480062400854,0.026691965714154872,-0.00511577878362739,0.021576186930527482
"Rincon [Urban Area], GA, USA",0.6442995819457238,0.7253497942386832,0.8027935278661319,0.07227379012258202,0.045925925925925926,0.024477942193334254,0.19974491603486147,0.1826337448559671,0.14783570737104135,0.021823850350740453,0.016872427983539096,0.009818835569077583,0.0022674130234535536,0.003045267489711934,0.0015212280459134283,0.000779423226812159,0.0002469135802469136,0.0,0.05881102529582654,0.025925925925925925,0.013552758954501452,0.7478970472431858,-0.2398175577822741,0.6158225519364434,-0.10774306247553167,0.5080794894609117,0.24210377044123685,-0.15996430738570272,0.12009210760490781,-0.03795264454937368,0.08213946305553413,0.06628037084660542,0.011416358247574018,0.061540018663305045,0.01615671043087439,0.07769672909417943
"Denton Southwest [Urban Area], TX, USA",0.7703651187522155,0.9274887341253585,0.8424507658643327,0.11180432470755051,0.04997951659156084,0.12035010940919037,0.03183268344558667,0.006964358869315854,0.002188183807439825,0.042254519673874516,0.005325686194182712,0.002188183807439825,0.004608294930875576,0.004506349856616141,0.02188183807439825,0.0008507621410847217,0.00040966816878328555,0.0,0.03828429634881248,0.005325686194182712,0.010940919037199124,0.7408149961699095,-0.10333112060757399,0.87975216242311,-0.2422682868607745,0.6374838755623355,0.05967902442576364,0.01007168451994802,0.1222905206115233,-0.05253981166581165,0.06975070894571166,0.016458093054657716,0.01875748915424235,0.031365670992916296,0.00384991121598377,0.035215582208900066
"Vineyard Haven-Edgartown-Oak Bluffs [Urban Area], MA, USA",0.7587457337883959,0.841650090806884,0.8878654385262315,0.028228100113765642,0.026723168727838795,0.012114537444933921,0.048065984072810014,0.03606330537057857,0.029835802963556268,0.00974118316268487,0.0076104817088990745,0.004805766920304365,0.005901592718998862,0.006226757761826515,0.011814177012414898,0.0004977246871444823,0.00017296549338406987,0.0003003604325190228,0.14881968145620023,0.08155323013058895,0.05326391670004005,0.8085023733475745,-0.18586568985986118,0.7352357557250855,-0.1125990722373722,0.6226366834877133,0.07315352884195084,-0.018700743337675504,0.06215140121504252,-0.007698615710767187,0.05445278550427533,0.01314800339569411,0.013247600273642088,0.018245228761003294,0.008150374908332904,0.026395603669336198
"Florence East [Urban Area], AZ, USA",0.490639903195957,0.42660134276900746,0.4966087675765095,0.3236529290340949,0.3474263594024073,0.358560794044665,0.061997295181151685,0.06447710639327406,0.08345740281224152,0.006690867677414763,0.009314703925482368,0.010173697270471464,0.05203217310840629,0.14105123087159016,0.039205955334987594,0.0009253327638977863,0.0007258210851025222,0.00024813895781637717,0.06406149903907753,0.010403435553136152,0.01174524400330852,0.451480639877481,0.013925086045395274,0.4226060116156531,0.04279971430722318,0.46540572592287627,0.11015588814703355,0.0600068216638457,0.1421750108101139,0.027987699000765337,0.17016270981087925,0.06393392574733676,0.034563285151007,0.0958707947985701,0.002626416099773668,0.09849721089834376
"McPherson [Urban Area], KS, USA",0.831042097015457,0.9059287315451805,0.9371689762751215,0.07457796139326163,0.047924557470820126,0.029166364361895087,0.022864876415699124,0.01507304630130633,0.012696800406297613,0.012536505449106061,0.007961660354023344,0.00413552927519408,0.004487499109623192,0.0034010976269614286,0.0034099978234056446,0.0002136904337915806,0.001004869753420422,0.0007255314517884351,0.054277370183061474,0.018706036948287857,0.012696800406297613,0.8833183670933932,-0.16780880881439442,0.8308937483370303,-0.11538419005803158,0.7155095582789988,0.02880652695230171,0.021807885144004946,0.03302855445396997,0.017585857642336687,0.050614412096306655,0.005179624473035024,0.012487580341378271,0.008096306121099468,0.009570898693313828,0.017667204814413296
"Eureka [Urban Area], MO, USA",0.8626220859770443,0.9036464822659689,0.9670988428830336,0.03143936693519641,0.018855386660021598,0.013662344904502997,0.0522563627290226,0.044937287150095526,0.0037641154328732747,0.014685962786055464,0.01669573884874159,0.0076676425484455595,0.0007129108148570614,0.0023257745659938534,0.0011152934615920815,0.0003564554074285307,0.0005814436414984634,0.0,0.037926855350395666,0.01295788686768004,0.006691760769552488,0.9370527043062942,-0.1373513232616379,0.8474707003857859,-0.0477693193411296,0.7997013810446563,0.024622485322384428,0.1750694308547861,0.15646203259013367,0.04322988358703686,0.19969191617717053,0.013568409577480225,0.014858552695320751,0.013881660326919404,0.014545301945881573,0.028426962272800976
"Bellefontaine [Urban Area], OH, USA",0.8347119224187107,0.8897375784617712,0.9033304999613632,0.042070735881346265,0.018452696059895635,0.01120469824588517,0.03814888762122076,0.04272857899115178,0.05107796924503516,0.013548203080433542,0.011873251153293504,0.00935012750173866,0.0027096406160867087,0.0021175224986765486,0.001236380496097674,0.00042783799201369084,7.562580352416244e-05,0.0003090951240244185,0.06838277239018825,0.03501474703168721,0.023491229425855804,0.8280295422040853,-0.11434128062045001,0.8013272727033065,-0.0876390111196712,0.7136882615836353,0.05115079986572939,-0.02066912560079915,0.029348163809335026,0.0011335104555952116,0.030481674264930238,0.008841667672248811,0.006702194629380383,0.008352059603340935,0.007191802698288259,0.015543862301629194
"Effingham [Urban Area], IL, USA",0.9122230164403146,0.951805516064828,0.9756973795435334,0.03967119370979271,0.02921524026158658,0.009509721048182587,0.007147962830593281,0.0031276656241114587,0.0030994646379261764,0.011365260900643317,0.006681831106056298,0.005283178360101437,0.0008577555396711937,0.0009240830253056582,0.0010566356720202875,0.00021443888491779842,0.0004264998578333807,0.0,0.028520371694067192,0.007819164060278647,0.005353620738236122,0.9534784741533642,-0.10900704438631126,0.911489129330025,-0.0670176995629721,0.8444714297670529,0.029395633232393803,0.02531495993899798,0.05150190553225862,0.003208687639133165,0.054710593171391785,0.0020425742697049287,0.008998648072121362,0.005352584121186436,0.005688638220639855,0.011041222341826291
"Lincoln [Urban Area], IL, USA",0.8897784131522516,0.9169291338582677,0.9418272218769422,0.02523230879199428,0.022375328083989503,0.011622125543816034,0.029235167977126518,0.034711286089238846,0.02759477936606588,0.008934953538241601,0.008398950131233596,0.009011808576755749,0.0017155110793423873,0.001837270341207349,0.0014294592914853947,7.14796283059328e-05,0.0,0.0002486016159105034,0.04503216583273767,0.015748031496062992,0.00826600372902424,0.8925650831829424,-0.09114528474855488,0.8561635573055787,-0.054743758871191206,0.8014197984343875,0.035671752549150504,-0.005593360641994664,0.08066014008814165,-0.05058174818098581,0.03007839190715584,0.09885007265388904,-0.050269771847179116,0.09485668581424245,-0.046276385007532526,0.04858030080670992
"Pleasanton [Urban Area], TX, USA",0.3960523492812701,0.4258377004922979,0.45895458440445586,0.5608238575413002,0.5551056058440528,0.5166238217652099,0.007509118214975327,0.0060346196601556296,0.008654670094258783,0.004863047986841164,0.004446561854851517,0.004113110539845758,0.003146678109132518,0.0023820867079561697,0.0038560411311053984,0.0002860616462847744,0.00023820867079561695,0.0005141388174807198,0.027318887220195952,0.005955216769890424,0.007283633247643531,0.5840483654571137,-0.0452429708994736,0.5730638495929717,-0.03425845503533165,0.5388053945576401,0.2029166384970744,-0.0774315376931633,0.1631108523107136,-0.0376257515068025,0.1254851008039111,0.11890103359574411,-0.04242228892871393,0.09751140168739941,-0.02103265702036923,0.07647874466703018
"Los Osos [Urban Area], CA, USA",0.7250679639433395,0.7709741856177013,0.8256186317321689,0.156960938617828,0.14236324523663182,0.0911208151382824,0.005294033481184719,0.004763368162261831,0.00611353711790393,0.05086564601516669,0.05239704978488015,0.04621542940320233,0.0037201316354270996,0.00376459741856177,0.0040756914119359534,0.0008584919158677923,0.001229256299938537,0.000727802037845706,0.05723279439118615,0.024508297480024588,0.026128093158660843,0.7075329177346913,-0.13548280709535676,0.6367686643498695,-0.06471855371053492,0.5720501106393345,0.043161638211500125,-0.006161685073594936,0.04810848196677402,-0.011108528828868827,0.03699995313790519,0.015283255085446474,0.00452821688255684,0.023173879900546028,-0.0033624079325427145,0.019811471968003314
"Harrison [Urban Area], AR, USA",0.8832974910394266,0.9472506855246067,0.9643721633888048,0.037204301075268814,0.02143166402078222,0.015582450832072617,0.003870967741935484,0.0023091355173906767,0.001285930408472012,0.010896057347670251,0.0069995670370904895,0.004614220877458396,0.006379928315412187,0.006494443642661278,0.006883509833585476,0.001003584229390681,0.0006494443642661279,0.000226928895612708,0.05734767025089606,0.014865059893202482,0.007034795763993948,0.9331974223957872,-0.1385182522359596,0.900908029642046,-0.10622885948221839,0.7946791701598276,0.02631796236407759,0.025394079817896927,0.030369540237306362,0.021342501944668156,0.05171204218197452,0.0024185032115839177,0.013367675665297516,0.003847596045733679,0.011938582831147754,0.015786178876881433
"Hartsville [Urban Area], SC, USA",0.555858310626703,0.5690577795840954,0.5913800248653129,0.024594865911372436,0.014766646345593715,0.011120320486255008,0.3716477843109135,0.39700602858497597,0.3849288575770134,0.011329413451885845,0.005689900426742532,0.005180273518441774,0.00207944930446006,0.003251371672424304,0.0012432656444260257,7.170514842965726e-05,0.000338684549210865,0.0001381406271584473,0.03441847124623548,0.009889588836957258,0.0060091172813924575,0.8001018145104415,-0.11228531057264124,0.7495615644370837,-0.06174506049928341,0.6878165039378002,0.6017869211270015,-0.16829045914035834,0.5173370046949387,-0.08384054270829555,0.43349646198664316,0.25655433979991255,-0.045736092285550034,0.2302316137258578,-0.01941336621149528,0.2108182475143625
"Lindsay [Urban Area], CA, USA",0.07961555013627887,0.11372334609075997,0.18757062146892656,0.8906182757136709,0.8567523236741389,0.7813124728378966,0.0029407545545832737,0.0017964539561040381,0.0025206431986093004,0.01312580691435949,0.02038584706709365,0.011994784876140809,0.0024386745086788122,0.00265562758728423,0.005736636245110821,0.001075885812652417,0.00031242677497461533,0.0006953498478922208,0.010185052359776216,0.004373974849644614,0.010169491525423728,0.6833565639736602,0.12426731135670976,0.765342698550881,0.04228117677948895,0.80762387533037,0.10021017173158639,-0.06808272371904103,0.056210055698833375,-0.02408260768628802,0.03212744801254536,0.11539933747964362,-0.056806098483689796,0.08730832304048955,-0.028715084044535724,0.058593238995953825
"Salinas-Coco [Urban Area], PR, USA",0.006959391591333046,0.00654434250764526,0.005379593810444875,0.9915339360022959,0.9910091743119266,0.9935323984526112,0.000502224135457024,0.001345565749235474,0.00048355899419729207,0.0,0.0003669724770642202,0.00024177949709864604,0.0,0.0001834862385321101,6.044487427466151e-05,0.0,0.0,6.044487427466151e-05,0.001004448270914048,0.0005504587155963303,0.00024177949709864604,0.9870466340484284,-0.003688967567094803,0.9822226647979697,0.0011350016833638898,0.9833576664813336,0.007158894163324871,0.006710150798053456,0.011818755050554151,0.002050289910824175,0.013869044961378326,0.00016992193698334802,0.00033153879441457295,0.0005130356292398009,-1.1574897841879926e-05,0.000501460731397921
"Royse City [Urban Area], TX, USA",0.6279988507398362,0.7062434843044133,0.7013963480128894,0.22310012929176842,0.1848720027800301,0.21804511278195488,0.08389599195517886,0.07228078304181629,0.055853920515574654,0.015371354690418044,0.011235955056179775,0.003938417472252059,0.004668869415313892,0.005212556469361751,0.004654493376297888,0.0007182876023559833,0.0011583458820803893,0.0,0.044246516305128575,0.018996872466118385,0.01611170784103115,0.6057501863205482,-0.13178243821739005,0.5598594043937596,-0.08589165629060141,0.47396774810315817,0.12434085961666848,-0.08719752185056531,0.0450231994627869,-0.007879861696683726,0.03714333776610317,0.07694668741505087,-0.02024229176178448,0.05881663224696786,-0.0021122365937014734,0.05670439565326639
"Mount Sterling [Urban Area], KY, USA",0.8714798850574713,0.9071986123156982,0.9161961100654298,0.04130747126436782,0.028967909800520383,0.011382988258492426,0.03721264367816092,0.04761491760624458,0.0611275432463924,0.008117816091954022,0.005030355594102341,0.0013444474321054048,0.0008620689655172414,0.0008673026886383347,0.0013444474321054048,0.0,0.0004336513443191674,0.0004481491440351349,0.04102011494252873,0.009887250650477016,0.008156314421439454,0.8918246478174392,-0.1084532636130986,0.8551452917154604,-0.07177390751111978,0.7833713842043406,0.3095631462754449,-0.22704143778573715,0.16193347528022567,-0.07941176679051794,0.08252170848970773,0.036027514202349405,-0.016387441231046924,0.019901890667892892,-0.00026181769659041135,0.01964007297130248
"Wildwood [Urban Area], FL, USA",0.6263759982732571,0.7509819324430479,0.7796442687747036,0.12482912439743866,0.03456402199528672,0.022727272727272728,0.22310957622850563,0.194815396700707,0.18478260869565216,0.007770343190157565,0.004713275726630008,0.0029644268774703555,0.0072667098352399455,0.007069913589945012,0.00691699604743083,0.0,0.002356637863315004,0.0,0.010648248075401108,0.005498821681068343,0.0029644268774703555,0.8755909378009498,-0.24512499113654518,0.8387780932293886,-0.20831214656498398,0.6304659466644046,0.6510274545886863,-0.3322149258422728,0.5946300705167983,-0.2758175417703848,0.31881252874641347,0.21520005884823878,-0.09728501088687992,0.21290660737509157,-0.0949915594137327,0.11791504796135886
"Jacksonville [Urban Area], TX, USA",0.35011886751674953,0.4117075203110895,0.5299721530118716,0.41387508104603415,0.34671203388653565,0.23457423420782647,0.1937180318420863,0.21824873272689396,0.2160340026381357,0.0070600100857286935,0.00840219429206305,0.006228931555034442,0.0018730639002953677,0.0016665509339629193,0.0035907958376080905,0.0003602045962106477,0.00027775848899381985,0.00021984464311886268,0.032994741012895325,0.012985209360461079,0.009380038106404807,0.5689776636743603,-0.11577945376249849,0.511596077089433,-0.05839786717757117,0.4531982099118618,0.3022389331351633,-0.12146939221403838,0.26285794306347554,-0.08208840214235061,0.18076954092112493,0.18396758938518043,-0.03704167561233651,0.1904271016039228,-0.04350118783107887,0.14692591377284392
"Silverthorne-Keystone [Urban Area], CO, USA",0.6834931852599697,0.7351833660772757,0.8116096520980716,0.2573015071753083,0.23084479371316308,0.14991762767710048,0.01146607052715079,0.010232481990831696,0.0066866944471363505,0.010817047667123386,0.010150622134905042,0.006105242756081016,0.0017307276267397417,0.0022102161100196463,0.004167070452563233,0.0005769092089132473,0.00040929927963326783,0.0010659947669347805,0.03461455253479484,0.01096922069417158,0.020447717802112606,0.7417801139151466,-0.11227469382452104,0.6930797842423941,-0.06357436415176854,0.6295054200906256,0.18534496465183367,0.018325903172469682,0.24654858804389487,-0.04287772021959152,0.20367086782430335,0.04925152876205562,0.03589523994334504,0.08619352767785263,-0.001046758972451961,0.08514676870540067
"Bainbridge [Urban Area], GA, USA",0.33340549902576316,0.38483523873570946,0.4578888983701681,0.05939236486974093,0.04329186281102892,0.021247546719003328,0.5726347694306126,0.5526227303295226,0.5084051540233808,0.008154723244569532,0.006556825823806321,0.005119890775663453,0.0019484736956051094,0.0012609280430396772,0.001194641180988139,0.00043299415457891317,0.0,8.53315129277242e-05,0.02403117557912968,0.011432414256893075,0.006058537417868419,0.7082613805229808,-0.11602671395331787,0.6519806568587705,-0.05974599028910754,0.592234666569663,0.4506010369188764,-0.18357502560878852,0.3603496067786516,-0.09332359546856372,0.26702601131008785,0.2554599270252008,-0.06394616194313155,0.22506628803145995,-0.03355252294939068,0.19151376508206927
"Fort Atkinson [Urban Area], WI, USA",0.8444989893156223,0.8905355832721937,0.9407857885892614,0.09897487727403985,0.0847395451210565,0.04152996719212611,0.00931273462315911,0.005282465150403521,0.002640633752100504,0.009529309846953509,0.006969919295671314,0.005841401936464752,0.00209356049667918,0.0022010271460014674,0.0028806913659278227,0.0,0.0001467351430667645,8.001920460910618e-05,0.03559052844354606,0.01012472487160675,0.006241497959510282,0.8946912785479006,-0.15716497528056483,0.8253990384810367,-0.08787273521370087,0.7375263032673358,0.06343767730213001,-0.016342956790032857,0.11998799146866607,-0.07289327095656892,0.047094720512097156,0.01047908843056922,0.011904059213051509,0.02582926541708293,-0.0034461177734622025,0.02238314764362073
"Somerton [Urban Area], AZ, USA",0.019498808406152958,0.02327424700965557,0.039122783267903076,0.9724127969957391,0.9649805447470817,0.9484229051035603,0.0014443561782335524,0.0030263726761781237,0.003248950859618248,0.0020220986495269734,0.0020896382764087045,0.002165967239745499,0.0018776630317036181,0.0038910505836575876,0.003925815622038717,7.221780891167762e-05,0.00014411298457991066,0.0,0.002672058929732072,0.002594033722438392,0.0031135779071341544,0.9070547893353407,0.03927401274017839,0.9328153549104309,0.013513447165088177,0.9463288020755191,0.04273749738218574,-0.028776646319506494,0.014421284264034988,-0.00046043320135573905,0.013960851062679249,0.1442652696123949,-0.06544519744720975,0.10312987264962,-0.02430980048443486,0.07882007216518513
"Worthington [Urban Area], MN, USA",0.34782608695652173,0.4866703583577249,0.706590052073981,0.4717391304347826,0.3560636025630884,0.188813072364877,0.06797101449275363,0.053714104896764495,0.018405458789728855,0.08971014492753623,0.08464520212008543,0.06949182977195188,0.0027536231884057972,0.003955383276639506,0.002962829951517328,0.002173913043478261,0.0005537536587295309,0.0,0.017826086956521738,0.014397595126967803,0.013736757047943976,0.6043628845897551,-0.16097100419088733,0.4562755938756215,-0.012883713476753766,0.44339188039886773,0.13939627041019198,-0.004527838450911648,0.13305549352461482,0.001812938434665512,0.13486843195928033,0.07365947303032847,0.039917222367704425,0.10469532460678874,0.008881370791244153,0.11357669539803289
"King City [Urban Area], CA, USA",0.07681686046511628,0.10798016230838593,0.20349961330239752,0.8866279069767442,0.8642170123234145,0.769431554524362,0.0023982558139534886,0.003681995792004809,0.0016434648105181748,0.017005813953488373,0.012548842801322513,0.011987625676720804,0.0019622093023255816,0.0034565674782085962,0.003383604021655066,0.0008720930232558139,0.0005259993988578299,0.0008700696055684454,0.01431686046511628,0.0075894198978058314,0.009184068058778036,0.6870090808234334,0.12067545234778188,0.782670430979572,0.02501410219164324,0.8076845331712152,0.14121327410347126,-0.0728345215095794,0.09458187520202757,-0.026203122608135718,0.06837875259389185,0.09221891432561716,-0.05199818354363593,0.05874679040172042,-0.018526059619739195,0.040220730781981226
"Bennington [Urban Area], VT, USA",0.88691038592921,0.9454263107298676,0.9611524297783234,0.02965331782833055,0.018339125933594616,0.010758899559534985,0.014899338614724908,0.010944317089403239,0.006498664163477507,0.013881822806890036,0.007099016490423722,0.00989241100440465,0.0020350316156697436,0.0031797678030022923,0.002743880424579392,0.0002907188022385348,0.0008134289728610515,0.00014441475918838906,0.05232938440293626,0.014198032980847444,0.008809300310491732,0.9251444306677805,-0.12319878651179161,0.8979160497248785,-0.09597040556888958,0.8019456441559889,0.02385918778894114,0.028641823772092193,0.028388333754846964,0.024112677806186367,0.05250101156103333,0.0024228121529995725,0.0119952492469754,0.00419065168287143,0.010227409717103543,0.014418061399974973
"Coldwater [Urban Area], MI, USA",0.8411923329203411,0.8907792312013482,0.8939816333224008,0.08847751621601924,0.06187304389695851,0.04255493604460479,0.013555863275271482,0.015729074713104887,0.02369629386684159,0.01013045696377815,0.008025038118931065,0.008937356510331257,0.0017491436484221266,0.0015247572425969023,0.0044276812069531,7.288098535092194e-05,0.0001605007623786213,0.00032797638570022957,0.044821805990817,0.021908354064681806,0.02607412266316825,0.8304515067668276,-0.09554912847724206,0.8192455166076598,-0.08434313831807427,0.7349023782895855,0.13683743454402447,-0.07594266010858666,0.11301402284909298,-0.052119248413655166,0.060894774435437816,0.044072984902355755,0.0058010384465935275,0.04858810959680799,0.0012859137521412933,0.04987402334894928
"Vidalia [Urban Area], GA, USA",0.45663432781384494,0.4817690999186451,0.5559515853567981,0.08519950397549056,0.08801124177205828,0.07329026509244821,0.41687942227733604,0.4065527697655499,0.3585802331625455,0.01064993799693632,0.009614673470897122,0.006683002895967922,0.0011671164928149392,0.00162709858738259,0.001485111754659538,0.00021883434240280107,0.00044375416019525185,0.0,0.02925085710117441,0.0119813623252718,0.004009801737580753,0.6909259345892712,-0.12383276840650614,0.6318725453761318,-0.06477937919336674,0.5670931661827651,0.44461250133884334,-0.15491437091143356,0.3815578903980711,-0.09185975997066131,0.2896981304274098,0.22748155117287858,-0.04489869979407668,0.22152514128034642,-0.038942289901544525,0.1825828513788019
"Dunn [Urban Area], NC, USA",0.528051360618662,0.568827182027489,0.6213418001104363,0.10914131465674473,0.0626526198283681,0.029403644395361677,0.309258043335522,0.3342635875252913,0.32516565433462175,0.004960968848033851,0.006488522988906719,0.004417448923246825,0.008754650908295032,0.008232749598827879,0.007868580894533407,0.0006565988181221273,0.0003488453219842322,0.0004831584759801215,0.039177062814620266,0.01918649270913277,0.01131971286581999,0.7121195378451333,-0.19155555281053638,0.6179566001849642,-0.09739261515036735,0.5205639850345969,0.43193350044458034,-0.2156578147732103,0.3186049713076791,-0.10232928563630908,0.21627568567137004,0.19713574400125355,-0.06616756705951302,0.16826739352645254,-0.037299216584712,0.13096817694174054
"Tecumseh [Urban Area], MI, USA",0.879201987722888,0.9222558667676003,0.9330334832583708,0.058681672025723476,0.04958364875094625,0.04680992836914876,0.006211634025138848,0.004844814534443603,0.0031650841246043645,0.005992399883075124,0.005980317940953823,0.004747626186906547,0.002630809704764689,0.0043906131718395155,0.004664334499416958,7.307804735457468e-05,0.0002271006813020439,8.329168748958855e-05,0.04720841859105525,0.012717638152914459,0.0074962518740629685,0.8768832756265176,-0.09136560518003967,0.8604419469195377,-0.07492427647305977,0.7855176704464779,0.03259212088279048,0.0008240805733235948,0.04895761675322668,-0.015541415297112601,0.03341620145611408,0.013638491311601176,0.010108360365836946,0.017775922793258875,0.0059709288841792475,0.023746851677438122
"Oil City [Urban Area], PA, USA",0.9238987267671593,0.9599237939715588,0.9764320575391728,0.01690326357383287,0.009865959039259712,0.005908040071923966,0.012805502707449144,0.011703068653466694,0.007320832263036219,0.0024147519391189815,0.003946383615703885,0.002632930901618289,0.0016830089272647445,0.0014288630332720963,0.0020549704597996403,0.0002926972047416947,0.0004082465809348847,0.0003210891343436938,0.04200204888043319,0.012723685105803906,0.005330079630105317,0.9539426267412614,-0.094074283075954,0.9239737427468678,-0.06410539908156043,0.8598683436653074,0.013970425409189668,0.010690747556640479,0.02032730238873972,0.004333870577090428,0.024661172965830147,0.0011394472997736092,0.005036930679414528,0.0023128054113159833,0.003863572567872154,0.006176377979188137
"Rantoul [Urban Area], IL, USA",0.5500952101948147,0.6459020998665637,0.7703233813693718,0.1620770470191885,0.09537186600182597,0.027235744328759567,0.20250476050974073,0.20120794999648853,0.15127904571467973,0.010766075875201406,0.015590982512816912,0.017444666620699167,0.0019042038962941263,0.0027389563873867545,0.003654416327656347,0.0005126702797714956,0.0006320668586277126,0.00048265876025649866,0.07214003222498902,0.03855607837629047,0.029580086878576845,0.6540924439070118,-0.21755464511810046,0.5334180292117913,-0.09688023042287991,0.43653779878891136,0.09326123104185344,0.004884348223819154,0.12176214766638177,-0.02361656840070918,0.09814557926567259,0.03852354307802108,0.038033810208402005,0.07479361282990084,0.0017637404565222503,0.07655735328642309
"Middlesborough [Urban Area], KY-TN, USA",0.8935280305253889,0.9209314739440849,0.9341168337366056,0.01709715292045788,0.009274704744111564,0.006636709298306257,0.03368065746991488,0.03396276773203443,0.03746975458002074,0.011006750807161726,0.010876092613598452,0.006152782578638092,0.0016877017904314646,0.0022686328151064255,0.002972692706533011,0.00022013501614323453,0.00020017348368586108,0.000138264777048047,0.042779571470501904,0.022486154667378397,0.012512962322848254,0.8868138614037411,-0.07384668159456909,0.857809568470551,-0.04484238866137902,0.812967179809172,0.10511150922206915,-0.042121587831821836,0.06159500035914476,0.0013949210311025514,0.06298992139024731,0.011759553029922027,0.0024456357265286513,0.009410408076698563,0.004794780679752116,0.014205188756450679
"Newark [Urban Area], NY, USA",0.7791126179245284,0.8255140457573125,0.8580518844836026,0.08416863207547169,0.07558644656820157,0.05943640304873785,0.06618514150943396,0.06552273385461917,0.05950632822879519,0.005085495283018868,0.005647263249348393,0.003775959723096287,0.0011792452830188679,0.00296843324645236,0.002377456121949514,0.0,7.240081088908195e-05,0.00034962590028669323,0.0642688679245283,0.02468867651317695,0.01650234249353192,0.7620561731671652,-0.12208374984566994,0.7062816648766569,-0.0663092415551616,0.6399724233214953,0.0738512134795449,-0.033210653609486225,0.04507540383669819,-0.004434843966639512,0.04064055987005868,0.0175667864246785,0.007040277726605766,0.018545616099213808,0.00606144805207046,0.024607064151284268
"Athol [Urban Area], MA, USA",0.8706203437338644,0.9291569526960969,0.9509275882704967,0.054731872833222686,0.035346318718507935,0.019748653500897665,0.011949546359814118,0.009927051214559675,0.008153800119688808,0.00781883897617467,0.009024592013236068,0.004039497307001795,0.001549015268864793,0.0019553282695344816,0.002244165170556553,7.376263185070444e-05,7.52049334436339e-05,0.0002244165170556553,0.0532566201962086,0.014514552154621344,0.014661879114302813,0.9069929443239015,-0.13253520121232554,0.868295488073079,-0.09383774496150299,0.774457743111576,0.030644102035857605,0.014132358862413649,0.028073370114762745,0.01670309078350851,0.04477646089827125,0.005379929930118585,0.012530728184358842,0.005701781705697607,0.01220887640877982,0.017910658114477427
