longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"IA-SD045, USA",0.874877134727919,0.036497893434283876,0.0886249718377971,0.12512286527208102,0.37750914937770214,0.4973679853502169,0.8258296019596795,0.0492241043926488,0.12494629364767171
"IA-SD018, USA",0.88785288085393,0.050692790371749896,0.06145432877432006,0.11214711914606995,0.2614650977771108,0.6263877830768192,0.8567149465668306,0.042009356381961065,0.10127569705120838
"IA-SD021, USA",0.9639684243776845,0.020553731348682325,0.01547784427363313,0.03603157562231545,0.2511942110838532,0.7127742132938313,0.9368913373614377,0.021980565099701425,0.04112809753886085
"IA-SD039, USA",0.9443180050571411,0.020852628643360127,0.034829366299498704,0.05568199494285884,0.24160731209166308,0.7027106929654781,0.9289644969632354,0.02751400838596039,0.04352149465080438
"IA-SD050, USA",0.9811136639523765,0.009553244212700148,0.009333091834923363,0.01888633604762351,0.26783921943497463,0.7132744445174019,0.9693543790239803,0.01629119563504575,0.01435442534097396
"IA-SD026, USA",0.9072568750252031,0.034876290482184207,0.05786683449261269,0.0927431249747969,0.2035900457844011,0.7036668292408019,0.8373986848532349,0.12661341278850824,0.03598790235825685
"IA-SD046, USA",0.9665984075864005,0.017259962544695275,0.016141629868904273,0.033401592413599544,0.17856144672601895,0.7880369608603814,0.9272711438935513,0.035466280367066234,0.037262575739382596
"IA-SD005, USA",0.9727672976071313,0.011380379102716123,0.015852323290152688,0.027232702392868808,0.2571556905839893,0.7156116070231419,0.9586257421833037,0.026216838489451878,0.01515741932724447
"IA-SD024, USA",0.9555763924026072,0.01811325736530933,0.026310350232083553,0.04442360759739288,0.1866222935066379,0.7689540988959692,0.92997563545589,0.049199599834221425,0.020824764709888664
"IA-SD047, USA",0.9520630820855532,0.02599813408840666,0.02193878382604014,0.0479369179144468,0.4124701931282621,0.5395928889572911,0.9377068247634072,0.015036615000671457,0.04725656023592133
"IA-SD014, USA",0.9031898483750921,0.04973865791684832,0.047071493708059714,0.09681015162490803,0.24073565596158505,0.6624541924135069,0.8780092722841158,0.027994050068553468,0.09399667764733066
"IA-SD004, USA",0.9771391961997625,0.007187949246827927,0.01567285455340959,0.022860803800237514,0.18398024876554786,0.7931589474342147,0.9563305005975302,0.024897092019652105,0.018772407382817685
"IA-SD022, USA",0.9107463098486384,0.052632648799098854,0.03662104135226278,0.08925369015136163,0.25445081247493767,0.6562954973737006,0.8778545973953463,0.031455578724066534,0.09068982388058704
"IA-SD035, USA",0.986933161342311,0.005999722181261109,0.00706711647642793,0.013066838657689038,0.25059463288914285,0.736338528453168,0.9819469268662785,0.009046512566238028,0.009006560567483423
"IA-SD006, USA",0.9438216739483655,0.018002636400640714,0.03817568965099384,0.05617832605163456,0.21060742770245539,0.7332142462459101,0.90210539951661,0.07864038967827992,0.019254210805110153
"IA-SD041, USA",0.958617734697844,0.02182798811587565,0.01955427718628043,0.04138226530215608,0.26429819266010135,0.6943195420377426,0.9297145912097948,0.04928357308699707,0.0210018357032081
"IA-SD032, USA",0.974850917773387,0.011405354701929596,0.01374372752468343,0.025149082226613027,0.2789781274126569,0.6958727903607301,0.9315365818505013,0.027824914261163965,0.040638503888334634
"IA-SD003, USA",0.9156407150159939,0.03555918866403417,0.04880009631997191,0.08435928498400608,0.2183529221505351,0.6972877928654588,0.8589475999821621,0.09773760942426346,0.04331479059357453
"IA-SD033, USA",0.9877070645915451,0.007718704333990345,0.004574231074464472,0.012292935408454818,0.16352374077336485,0.8241833238181804,0.9729341682940498,0.017284005585295782,0.009781826120654369
"IA-SD015, USA",0.878505064540416,0.052654505457083105,0.06884043000250102,0.12149493545958412,0.18279537318159586,0.6957096913588201,0.7920123649626891,0.12477026174644817,0.08321737329086279
"IA-SD013, USA",0.9536464839775501,0.022634473744431265,0.023719042278018597,0.04635351602244986,0.20388779459172054,0.7497586893858296,0.8905004591124871,0.04712800317473205,0.06237153771278077
"IA-SD025, USA",0.8763995630850132,0.03622462289342145,0.08737581402156536,0.12360043691498682,0.3513177826868371,0.5250817803981761,0.8577259123204611,0.0164687134847036,0.1258053741948352
"IA-SD019, USA",0.977177116416537,0.009659358632952891,0.013163524950510043,0.022822883583462933,0.19145692425196076,0.7857201921645764,0.9605156757268442,0.017110613879267846,0.022373710393887983
"IA-SD048, USA",0.945709257152821,0.02135889537999519,0.032931847467183854,0.054290742847179045,0.20765535077911143,0.7380539063737096,0.8966088979017648,0.08316368518813717,0.02022741691009808
"IA-SD007, USA",0.9663859419523062,0.014860192714242805,0.01875386533345088,0.033614058047693685,0.21734824575280462,0.7490376961995017,0.9269310815643345,0.05485247939083299,0.018216439044832555
"IA-SD010, USA",0.9481985437299514,0.023946905597660887,0.02785455067238772,0.05180145627004861,0.45863788527644284,0.48956065845350855,0.9150287147002163,0.07375318856152188,0.011218096738261825
"IA-SD002, USA",0.9528974185606237,0.017699851152259798,0.029402730287116565,0.04710258143937636,0.28728493796627824,0.6656124805943454,0.9270198401335515,0.05867336911108923,0.014306790755359216
"IA-SD044, USA",0.950680387822175,0.01691596626727176,0.03240364591055332,0.04931961217782508,0.24202136250314338,0.7086590253190316,0.9271303265207358,0.02126664480683381,0.05160302867243043
"IA-SD027, USA",0.9665922960972523,0.01219969982215876,0.021208004080588972,0.033407703902747735,0.183717547545996,0.7828747485512563,0.9366968992953328,0.0402493092390427,0.023053791465624432
"IA-SD012, USA",0.9753873902030011,0.009964102631463422,0.014648507165535396,0.024612609796998818,0.20579046979983381,0.7695969204031673,0.943299507349155,0.028437194674922464,0.028263297975922527
"IA-SD008, USA",0.9878128501637892,0.006290221314412707,0.005896928521798124,0.012187149836210831,0.47520334747439824,0.512609502689391,0.9798655701103177,0.012906725457804991,0.007227704431877262
"IA-SD011, USA",0.9838548527013192,0.011508864391193686,0.0046362829074870346,0.01614514729868072,0.1951956094841126,0.7886592432172067,0.9746882687250134,0.013111793182937448,0.012199938092049223
"IA-SD009, USA",0.9837689744400384,0.00500026207160807,0.011230763488353574,0.016231025559961643,0.302364252587948,0.6814047218520903,0.9714268962206163,0.018834220149835396,0.009738883629548327
"IA-SD034, USA",0.9881937667340016,0.0035748935076451572,0.008231339758353268,0.011806233265998424,0.13182612879482247,0.856367637939179,0.9692573463208538,0.01471863286430639,0.01602402081483983
"IA-SD049, USA",0.9587467825024535,0.022391677591288895,0.018861539906257607,0.041253217497546506,0.35110832292312183,0.6076384595793317,0.9382582624839212,0.036431146623692456,0.025310590892386527
"IA-SD037, USA",0.952713530255173,0.02119516615086434,0.026091303593962542,0.04728646974482689,0.250424200710343,0.7022893295448301,0.938389557883787,0.015266868426115531,0.04634357369009752
"IA-SD038, USA",0.9621636640411954,0.017445733130549954,0.02039060282825476,0.03783633595880471,0.19063284007895173,0.7715308239622436,0.9478755578296874,0.0162919909000783,0.035832451270234315
"IA-SD042, USA",0.986242283170407,0.008102022883654754,0.005655693945938303,0.013757716829593059,0.18220680733912314,0.8040354758312838,0.9732477915638635,0.012503115205507986,0.014249093230628465
"IA-SD023, USA",0.9628911426896962,0.02375628110577171,0.013352576204532203,0.03710885731030391,0.2131299469637526,0.7497611957259435,0.9466804896853205,0.013825055595963101,0.039494454718716404
"HI-SD020, USA",0.7919519146569396,0.14456608042981436,0.06348200491324613,0.20804808534306046,0.3108530203781529,0.48109889427878666,0.7086645669932518,0.03302233740134927,0.2583130956053989
"NH-SD013, USA",0.8325972998858869,0.07083646005057619,0.09656624006353685,0.167402700114113,0.504766295141298,0.3278310047445889,0.7493104266694786,0.1259968971635519,0.12469267616696947
"VT-SDRUT, USA",0.9781031645486272,0.015005668082494317,0.006891167368878418,0.021896835451372734,0.37943598340853796,0.5986671811400893,0.9551624570986368,0.016391250390429844,0.028446292510933408
"VT-SDWSR, USA",0.9621766955923159,0.020077996112072085,0.017745308295611988,0.037823304407684076,0.6591382564104294,0.30303843918188655,0.9566336516462401,0.01060254418036392,0.03276380417339589
"NH-SD012, USA",0.9113676503704928,0.060243294468097126,0.028389055161410104,0.08863234962950722,0.5774753013114601,0.3338923490590327,0.8805498966704222,0.03255359124918535,0.08689651208039247
"MS-SD042, USA",0.979061280431315,0.0030875551238020195,0.017851164444882914,0.020938719568684934,0.15551180382271856,0.8235494766085966,0.9630191709628657,0.030644162870182488,0.006336666166951836
"MS-SD049, USA",0.9512058395754871,0.022628012443358176,0.02616614798115468,0.04879416042451286,0.4014300391685555,0.5497758004069316,0.9325528012213613,0.029598048266452875,0.0378491505121859
"MS-SD039, USA",0.9928828288062229,0.001969763592361246,0.005147407601415835,0.0071171711937770814,0.17726002227824414,0.8156228065279788,0.9848206336161529,0.00781345608289319,0.007365910300953907
"MS-SD046, USA",0.9835613761715227,0.010222714173713227,0.006215909654764177,0.0164386238284774,0.47239279966767744,0.5111685765038451,0.9700406922303183,0.014921899495187444,0.015037408274494367
"MS-SD050, USA",0.9356680805125546,0.03177057624739858,0.03256134324004678,0.06433191948744536,0.44506425275496314,0.49060382775759154,0.9144978414067539,0.04374666302409347,0.0417554955691526
"MS-SD008, USA",0.9797162937212229,0.006618159121456502,0.013665547157320606,0.020283706278777108,0.16158717127822442,0.8181291224429985,0.9575718890542115,0.031409863814020555,0.011018247131767894
"MS-SD045, USA",0.9726354571539417,0.009959138510525002,0.017405404335533146,0.02736454284605815,0.24759354153618607,0.7250419156177559,0.9608924087456713,0.020639992500821085,0.01846759875350766
"MS-SD010, USA",0.9812498252574714,0.007490899678286016,0.011259275064242574,0.018750174742528585,0.4149934381927238,0.5662563870647476,0.9602699926567982,0.03636856139381625,0.0033614459493855548
"HI-SD021, USA",0.836982994357427,0.12217738822522015,0.04083961741735283,0.163017005642573,0.26981611368280467,0.5671668806746223,0.7669633083000135,0.016874214501275204,0.21616247719871134
"MS-SD040, USA",0.9857782448898198,0.00892008654921993,0.0053016685609603344,0.014221755110180265,0.5376692877751879,0.44810895711463195,0.9715809833852062,0.017351218034092106,0.011067798580701728
"MS-SD041, USA",0.9882925971939118,0.0064666604717767955,0.005240742334311328,0.011707402806088126,0.181746864352802,0.8065457328411099,0.9766123594405512,0.015531399238878427,0.007856241320570178
"MS-SD038, USA",0.9935023419235823,0.0036009417182645137,0.0028967163581531128,0.0064976580764176265,0.22918646214378247,0.7643158797797999,0.9756472763614243,0.01991005446516881,0.004442669173406989
"NH-SD022, USA",0.9358972191699771,0.04479756571718367,0.019305215112839152,0.06410278083002283,0.7849547798157384,0.15094243935423887,0.9177411399985909,0.04370112027055591,0.03855773973085324
"MS-SD047, USA",0.9761234102037513,0.020259021616215806,0.0036175681800328617,0.02387658979624867,0.33170431744240175,0.6444190927613497,0.9616653159648098,0.015357722917125614,0.022976961118064566
"NH-SD019, USA",0.9475243478853096,0.03752639106449636,0.014949261050194102,0.052475652114690456,0.704420077640809,0.24310427024450043,0.9269398966352236,0.0210524413603672,0.05200766200440927
"MS-SD037, USA",0.9620923602361802,0.005801660397990419,0.032105979365829485,0.037907639763819896,0.14020420868842068,0.8218881515477594,0.9475953215815506,0.042888484045577574,0.009516194372871947
"MS-SD003, USA",0.958843682929875,0.009213766560379992,0.03194255050974501,0.04115631707012501,0.21397874775975328,0.7448649351701216,0.9409016566841668,0.0454540225480485,0.01364432076778459
"MS-SD006, USA",0.9757033869249827,0.009628317031019497,0.01466829604399777,0.024296613075017265,0.22624306305649608,0.7494603238684866,0.9592506937224972,0.0185210134272414,0.022228292850261344
"NH-SD005, USA",0.9321631982554794,0.02691590744744677,0.04092089429707379,0.06783680174452057,0.5526295854206137,0.3795336128348658,0.9247092292046254,0.013044763397301403,0.06224600739807314
"MS-SD048, USA",0.9662052105250111,0.022170693547820638,0.0116240959271683,0.033794789474988936,0.40773104008937167,0.5584741704356393,0.9495875775395702,0.029646859024454537,0.020765563435975343
"MS-SD009, USA",0.9667633188387763,0.011481893329281673,0.02175478783194202,0.0332366811612237,0.3868363057226873,0.5799270131160891,0.961977330464944,0.015224596272388915,0.022798073262667053
"MS-SD052, USA",0.9619495731821576,0.01992487528981615,0.01812555152802635,0.03805042681784249,0.3910901459105947,0.5708594272715628,0.9185986310454657,0.06915110218560802,0.012250266768926219
"MS-SD005, USA",0.9877893278955019,0.002300526188619332,0.009910145915878917,0.01221067210449825,0.2712134704860786,0.7165758574094232,0.9796021281820607,0.013219341727360636,0.007178530090578676
"MS-SD036, USA",0.9810685328558844,0.011307992312619027,0.007623474831496715,0.01893146714411574,0.16540431611926643,0.8156642167366178,0.9650458612303076,0.028613982752338556,0.00634015601735384
"MS-SD027, USA",0.9813008732792879,0.007265332990143683,0.011433793730568341,0.018699126720712025,0.1587495108981078,0.8225513623811802,0.9690421114427894,0.017839421656337888,0.01311846690087273
"NH-SD011, USA",0.9348834820129103,0.03914182490625481,0.025974693080834887,0.0651165179870897,0.5356574148588258,0.39922606715408454,0.9192009161470925,0.019704433497536946,0.061094650355370546
"HI-SD014, USA",0.6673256949426246,0.19209607203887846,0.14057823301849692,0.3326743050573754,0.15751476560389466,0.50981092933873,0.566048913665613,0.007212289359986697,0.4267387969744003
"MS-SD035, USA",0.9905047329901683,0.006435939339476837,0.003059327670354799,0.009495267009831637,0.13247962774725835,0.85802510524291,0.9826382670698023,0.00827801566400343,0.009083717266194273
"NH-SD015, USA",0.9281011781011781,0.04234234234234234,0.029556479556479557,0.0718988218988219,0.4159043659043659,0.5121968121968122,0.9212796614806573,0.014463676655662356,0.0642566618636803
"NH-SD020, USA",0.8484139972955126,0.07884794057989919,0.07273806212458811,0.15158600270448733,0.3864050983192684,0.46200889897624436,0.7955402210658824,0.07669519465183212,0.12776458428228554
"NH-SD016, USA",0.9479870074452624,0.03581159513023523,0.016201397424502287,0.052012992554737514,0.4442553635661246,0.5037316438791378,0.9217477986373064,0.015935286163922466,0.06231691519877114
"MS-SD026, USA",0.9721231028184908,0.01087626480434196,0.017000632377167323,0.02787689718150928,0.16863270736352667,0.803490395454964,0.9559220047888112,0.025695930421336152,0.018382064789852746
"HI-SD017, USA",0.8544997439553624,0.09863779237626956,0.046862463668368014,0.14550025604463757,0.21845655098255187,0.6360431929728105,0.8070712373230745,0.010319871924115665,0.18260889075280978
"MS-SD002, USA",0.9594265612976199,0.01962033058953714,0.020953108112842997,0.04057343870238014,0.6113491687889474,0.3480773925086725,0.9475628786349213,0.03270005081393814,0.01973707055114062
"NH-SD023, USA",0.9704623588016558,0.019399424682522978,0.010138216515821231,0.02953764119834421,0.7090612502631025,0.2614011085385533,0.971307490506155,0.006641105138600965,0.022051404355244088
"MS-SD028, USA",0.9826155645667192,0.004826222029115953,0.012558213404164853,0.017384435433280807,0.14004245538178944,0.8425731091849298,0.9684372360504301,0.015153237839227658,0.01640952611034217
"HI-SD016, USA",0.8652136368478179,0.09179520504172085,0.0429911581104612,0.13478636315218204,0.18489263678223108,0.6803210000655868,0.8093858089089556,0.010278150704566008,0.18033604038647846
"NH-SD014, USA",0.9559201040897423,0.028695010022154237,0.015384885888103527,0.044079895910257766,0.620230685374688,0.3356894187150543,0.9309328124424133,0.020989201341539823,0.04807798621604688
"MS-SD051, USA",0.9704038050859125,0.017336193614478895,0.012260001299608619,0.029596194914087513,0.3524081731431445,0.6179956319427681,0.9424207325745226,0.028578163390186925,0.029001104035290583
"NH-SD003, USA",0.973423958939743,0.01894863447351362,0.007627406586743361,0.02657604106025698,0.5864575999629986,0.3869663589767444,0.968227392281698,0.007228047672729014,0.024544560045573083
"MS-SD001, USA",0.9600242584996628,0.013980262179662084,0.025995479320675145,0.03997574150033723,0.5765897478751202,0.3834345106245427,0.948107076220805,0.04516668689767252,0.006726236881522441
"NH-SD021, USA",0.9339335992703258,0.03196489151781463,0.0341015092118596,0.06606640072967422,0.5805746504774466,0.35335894879287916,0.9203515075157647,0.014768654168705072,0.06487983831553026
"NH-SD018, USA",0.8664136212451595,0.07127648364104336,0.06230989511379706,0.13358637875484042,0.4013659964020027,0.4650476248431568,0.7981471782197606,0.07691299069096118,0.1249398310892783
"MS-SD034, USA",0.9854693788585361,0.003130669601305115,0.011399951540158685,0.014530621141463801,0.15545621565036305,0.8300131632081732,0.9717554319878855,0.022327813158865336,0.005916754853249237
"MS-SD004, USA",0.9820200207596629,0.008814060273394205,0.009165918966942875,0.01797997924033708,0.2970742949631428,0.6849457257965201,0.9658703707151768,0.028003798387547248,0.006125830897275961
"NH-SD004, USA",0.9512653292691572,0.02415467498405047,0.02457999574679237,0.048734670730842845,0.49133408945913376,0.4599312398100234,0.9366852190803482,0.009170370923760785,0.054144409995891075
"NH-SD024, USA",0.9465071061863664,0.03332291911026574,0.020169974703367895,0.05349289381363364,0.6250560776735432,0.32145102851282314,0.9337266133055038,0.018572026231204703,0.04770136046329149
"NH-SD002, USA",0.9681790714077636,0.02077658986785607,0.011044338724380386,0.03182092859223646,0.4492727666534011,0.5189063047543625,0.9640302116268171,0.0077861388165339105,0.02818364955664893
"NH-SD008, USA",0.9744515340209661,0.018571100457313385,0.006977365521720633,0.025548465979034016,0.42507205931958597,0.54937947470138,0.9698348955285774,0.00539196884628309,0.024773135625139574
"MS-SD007, USA",0.9881345593695725,0.0030017965519876046,0.008863644078439925,0.01186544063042753,0.16323659430708787,0.8248979650624846,0.978927376109594,0.01779808768161274,0.0032745362087932364
"HI-SD012, USA",0.6423332373064407,0.18821003446369863,0.16945672822986066,0.3576667626935593,0.31121988824982044,0.3311133490566202,0.6097393811884807,0.015826118183484665,0.37443450062803474
"NH-SD009, USA",0.955156219273388,0.03185791316250118,0.012985867564110763,0.044843780726611944,0.5400080209921458,0.4151481982812423,0.9426967758253223,0.007414466136871572,0.04988875803780597
"NH-SD007, USA",0.9693741027639052,0.01814372431249998,0.012482172923594773,0.030625897236094754,0.44591714958055684,0.5234569531833484,0.963397612299759,0.010435309819944031,0.026167077880297037
"NH-SD010, USA",0.9632104330934698,0.020354188538290865,0.016435378368239356,0.03678956690653023,0.5429932301705461,0.4202172029229237,0.9637185182870258,0.009146575480100696,0.02713490623287341
"HI-SD019, USA",0.6554229927251557,0.20833024667382852,0.13624676060101584,0.34457700727484436,0.13620317491416392,0.5192198178109918,0.5633081363258715,0.008798167134729879,0.4278936965393986
"NH-SD006, USA",0.9689399900276453,0.01826961456872657,0.012790395403628115,0.031060009972354682,0.4692162185887765,0.4997237714388689,0.9664372054750876,0.010194238700056701,0.023368555824855686
"NH-SD017, USA",0.9717907005845653,0.017072167897173706,0.011137131518260963,0.02820929941543467,0.4202792327356585,0.5515114678489068,0.9655677380594773,0.007528537098227696,0.026903724842294984
"NH-SD001, USA",0.9736711986742427,0.017435779541119075,0.008893021784638286,0.026328801325757357,0.4462856264252014,0.5273855722490413,0.9290994109841176,0.015587917689510197,0.05531267132637221
"MS-SD030, USA",0.9726569214787455,0.011798528885197319,0.01554454963605721,0.02734307852125453,0.2292227783889959,0.7434341430897495,0.9600915688021817,0.023125996510379398,0.01678243468743889
"MS-SD044, USA",0.9754915413360189,0.010376371938206518,0.014132086725774535,0.024508458663981058,0.29873191570020624,0.6767596256358128,0.9546621299709974,0.020320510353434677,0.02501735967556789
"HI-SD025, USA",0.9012851497473189,0.07034634005918516,0.02836851019349603,0.09871485025268117,0.3141028206223497,0.587182329124969,0.8612104725297793,0.025395022000614005,0.11339450546960665
"HI-SD013, USA",0.6976736898056599,0.17496436563999476,0.12736194455434524,0.30232631019434003,0.2034007812727544,0.49427290853290556,0.6052259721609715,0.01384060544946999,0.3809334223895584
"MS-SD020, USA",0.9710285689402854,0.014124882067425874,0.014846548992288676,0.028971431059714548,0.2682539997814243,0.7027745691588612,0.9477949152440394,0.023054561597772003,0.029150523158188668
"HI-SD005, USA",0.7609621833290442,0.12903419982576705,0.11000361684518879,0.23903781667095586,0.18650430868345003,0.5744578746455942,0.7053234686235962,0.030263986816553345,0.26441254455985036
"MS-SD031, USA",0.9677048572936817,0.00785202870438914,0.024443114001929125,0.03229514270631827,0.13763412073545933,0.8300707365582224,0.9339266049566785,0.05670090696874107,0.009372488074580486
"HI-SD011, USA",0.7908874978639171,0.1096844814248804,0.09942802071120242,0.20911250213608282,0.24245366007949828,0.5484338377844189,0.7210069379806534,0.011074963172800397,0.2679180988465461
"MS-SD043, USA",0.9764965387926311,0.0032037320009721754,0.020299729206396663,0.02350346120736884,0.28601979164073743,0.6904767471518938,0.9597068500368472,0.03524354845641363,0.005049601506739287
"HI-SD010, USA",0.7805881419472039,0.12047959751945261,0.09893226053334342,0.219411858052796,0.22654472800526693,0.554043413941937,0.7092883023106828,0.019564015942211237,0.27114768174710585
"HI-SD006, USA",0.8070050112504085,0.10487260069586896,0.08812238805372254,0.1929949887495915,0.43293451371372427,0.37407049753668425,0.7855777799543143,0.044215699045525546,0.17020652100016026
"MS-SD033, USA",0.9815568064709842,0.009886092229255112,0.008557101299760715,0.018443193529015828,0.2126784158184155,0.7688783906525687,0.9681650295203237,0.016761798694691923,0.015073171784984362
"MS-SD019, USA",0.966893876176529,0.01841070226562611,0.014695421557844843,0.03310612382347095,0.6829042177965408,0.2839896583799883,0.9458158347511764,0.030089770985882232,0.02409439426294132
"MS-SD023, USA",0.9809282050000739,0.010570881947998859,0.008500913051927246,0.019071794999926107,0.17677410295525098,0.804154102044823,0.9607441299757781,0.0217696813264199,0.017486188697801986
"MS-SD029, USA",0.9849681552274948,0.007306026764037221,0.007725818008467813,0.015031844772505038,0.17947019317170135,0.8054979620557937,0.9747620805587731,0.014107521899042177,0.011130397542184678
"MS-SD022, USA",0.9764822021591087,0.0034280048790167935,0.020089792961874364,0.02351779784089116,0.17343904195705695,0.8030431602020519,0.9539324279942524,0.038876307592857554,0.0071912644128899975
"HI-SD007, USA",0.8998121928709276,0.055671690392792766,0.04451611673627971,0.10018780712907245,0.3365923784451453,0.5632198144257822,0.8501178513607415,0.018384245847645246,0.1314979027916132
"MS-SD011, USA",0.9812828547549997,0.00920108955083682,0.009516055694163528,0.018717145245000347,0.2761474710843764,0.7051353836706233,0.9673863848604742,0.025504751620215843,0.007108863519309832
"MS-SD012, USA",0.9921274855184369,0.00505708521697008,0.0028154292645929794,0.007872514481563059,0.13363949773747794,0.858487987780959,0.9715230707779405,0.017628875147919425,0.010848054074140098
"MS-SD021, USA",0.9880093465791792,0.003559924747058258,0.008430728673762702,0.011990653420820958,0.1338630547748956,0.8541462918042834,0.9699901670540289,0.019781519827703122,0.010228313118268068
"HI-SD018, USA",0.8197209122892032,0.13447045169246255,0.045808636018334264,0.18027908771079676,0.20053146649710749,0.6191894457920957,0.7730229572451607,0.013740988923660265,0.213236053831179
"MS-SD032, USA",0.99340676003228,0.0033193313947291942,0.0032739085729907485,0.006593239967719943,0.15922556792209439,0.8341811921101857,0.9823055007041027,0.00856326847799347,0.009131230817903855
"MS-SD013, USA",0.9835385749456302,0.005473803805345201,0.01098762124902463,0.01646142505436983,0.13100247835377266,0.8525360965918575,0.9780705490322987,0.016899216464120077,0.005030234503581149
"MS-SD024, USA",0.9895981680613649,0.00735824396009283,0.0030435879785421422,0.010401831938634974,0.14051862504659277,0.8490795430147723,0.986269078076077,0.011926762925939728,0.0018041589979833283
"MS-SD025, USA",0.9482767937313781,0.029465929639328665,0.022257276629293304,0.05172320626862197,0.25492135175701097,0.693355441974367,0.9319359022996032,0.016009988880200762,0.05205410882019601
"MS-SD018, USA",0.991268424378858,0.0029028957574047127,0.005828679863737336,0.008731575621142048,0.12575606980417725,0.8655123545746807,0.9299758300138087,0.014345724419634545,0.05567844556655686
"MS-SD016, USA",0.9858266979857737,0.0046599695898407794,0.009513332424385556,0.014173302014226334,0.1808735222260521,0.8049531757597215,0.9808169934758112,0.007582054250811093,0.011600952273377731
"MS-SD015, USA",0.9722500710152308,0.009041777541515389,0.018708151443253922,0.02774992898476931,0.228526106504566,0.7437239645106647,0.9683816652683931,0.009510566668349355,0.022107768063257628
"MS-SD017, USA",0.9782448051123902,0.012077328345845904,0.009677866541763806,0.021755194887609713,0.26624640657844095,0.7119983985339493,0.9729849319843548,0.011488110113886755,0.015526957901758493
"MS-SD014, USA",0.9914731866017231,0.0033666939172489587,0.005160119481027909,0.008526813398276867,0.12253807773811594,0.8689351088636071,0.9830636483990149,0.006569881713570275,0.010366469887414772
"HI-SD009, USA",0.8162810950216142,0.12693197973296658,0.05678692524541911,0.18371890497838572,0.2652007814216684,0.5510803135999459,0.7532538684953792,0.00957436655148734,0.23717176495313352
"ID-SD026, USA",0.8288634182146688,0.04396514407242204,0.12717143771290912,0.17113658178533114,0.4121544049837201,0.4167090132309488,0.7229783987794106,0.26258732835461335,0.01443427286597607
"ID-SD001, USA",0.9750466619284485,0.01034567564978893,0.014607662421762542,0.02495333807155147,0.6797069328570151,0.29533972907143335,0.9701547735802153,0.014176888660286028,0.015668337759498694
"ID-SD025, USA",0.9101160261107706,0.03538020030434106,0.05450377358488824,0.08988397388922932,0.3831911570323881,0.5269248690783827,0.8536063372534604,0.09593078517720074,0.050462877569338885
"ID-SD013, USA",0.9248296952670866,0.027237155446393033,0.047933149286520295,0.07517030473291332,0.4617354443785697,0.46309425088851697,0.8492608976411171,0.12284102893025793,0.027898073428625075
"ID-SD014, USA",0.9541459488055345,0.025862161543210724,0.019991889651254723,0.04585405119446545,0.5796834113882953,0.3744625374172392,0.9319623095611815,0.03882435784873796,0.029213332590080587
"ID-SD010, USA",0.9566006480367635,0.025318793972245845,0.018080557990990617,0.043399351963236465,0.5160633562579877,0.4405372917787759,0.9066687781595304,0.06784810644961867,0.025483115390850887
"ID-SD011, USA",0.885110625851737,0.04420632969111694,0.07068304445714599,0.11488937414826292,0.41449298292674674,0.4706176429249903,0.728309901743115,0.2569806317874299,0.014709466469454938
"ID-SD006, USA",0.9638317136235282,0.01617872566052482,0.019989560715946944,0.03616828637647177,0.5382555798120492,0.42557613381147896,0.9403579979498102,0.015709076189931944,0.043932925860257765
"ID-SD023, USA",0.9288419848896283,0.026970387573969468,0.04418762753640212,0.07115801511037159,0.4107774248232107,0.5180645600664177,0.8528787625348412,0.12837774978321176,0.018743487681947044
"ID-SD012, USA",0.912197830407621,0.04281380836838212,0.04498836122399682,0.08780216959237894,0.4518924133490916,0.4603054170585295,0.7867346418935355,0.1860742858964267,0.02719107221003791
"ID-SD022, USA",0.9520474635103914,0.026898123625385465,0.021054412864223156,0.047952536489608615,0.4879211495469653,0.46412631396342596,0.9250378170206757,0.03960573948034267,0.035356443498981746
"HI-SD022, USA",0.9260546366846311,0.037093477048875674,0.03685188626649322,0.07394536331536888,0.15142166883478908,0.774632967849842,0.8185694663687243,0.011275343897988888,0.17015518973328686
"ID-SD029, USA",0.9660749729762463,0.013564619967223294,0.02036040705653046,0.03392502702375375,0.40120577275908004,0.5648692002171661,0.944927181211259,0.026576767752517917,0.028496051036223092
"ID-SD024, USA",0.9094175990340315,0.030996256805224675,0.0595861441607439,0.09058240096596856,0.3591832258346036,0.5502343731994278,0.8143212885225379,0.1759170406159651,0.009761670861497027
"ID-SD021, USA",0.9474899294929064,0.021194981581043895,0.03131508892604963,0.05251007050709352,0.5113333718366165,0.43615655765628986,0.9157162362737462,0.04637475726637625,0.03790900645987753
"ID-SD031, USA",0.9557660124752777,0.013844515441959531,0.030389472082762818,0.04423398752472235,0.35522212079720067,0.600543891678077,0.8940230731467845,0.09386761577483227,0.012109311078383244
"ID-SD009, USA",0.9239609745812718,0.02636419913222798,0.049674826286500204,0.07603902541872819,0.529441383575766,0.39451959100550577,0.8477359310552881,0.13507275449505898,0.017191314449652915
"ID-SD034, USA",0.9622589693795485,0.014260774044214284,0.023480256576237275,0.03774103062045156,0.5082092626375566,0.4540497067419918,0.895825693021249,0.06622802286700463,0.0379462841117463
