longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Berry Creek Rancheria and Off-Reservation Trust Land, USA",75.0487421746812,73.50377063979712,47.99207433868264,0.23937409481767963,0.7600579604411247,0.0005679447411956203,0.00027561833460843475,0.4303656459637397,0.5693587357016519,7.676320117513003,1.0871170939616401,0.004972307646419551,0.03137974144434283,93.07670604653975,59.55733328867772,69.12156095623172,77.55994899281086
"Wailua Hawaiian Home Land, USA",75.98209330422463,77.1996084483745,67.95571928501812,0.0,1.0,0.0,0.3050776152577972,0.6949223847422028,0.0,7.846645486020714,0.8095172898442697,0.0,0.6997921996929515,78.36917232072395,73.34215337394167,77.04032078432962,75.11200598026366
"La Jolla Reservation, USA",72.68083394361724,71.79292666947931,49.71233546783307,0.06430723963090419,0.9354468904657723,0.0002458699033234164,0.003378596657564241,0.5424658454283154,0.4541555579141203,8.447014318055203,0.37707378887767173,0.005627721139863582,0.00138646951656408,85.40524985319585,62.13875813723285,70.80607191757007,71.83536620495985
"Yerington Colony, USA",67.81251961380278,64.84818973530653,33.181197457755566,0.1553774193341473,0.7757645755640739,0.06885800510177896,0.0,0.031242697462421223,0.9687573025375786,7.5741895304020455,0.1594115878277282,0.09605443207465335,0.004165135770109185,89.6693934770122,49.02803567926936,60.41839540593613,71.05947422419474
"Battle Mountain Reservation and Off-Reservation Trust Land, USA",64.94285896949424,61.90418606186159,32.78864197207307,0.1569874764500399,0.6973366175238128,0.14567590602614716,0.0,0.03088751221281099,0.969112487787189,6.724024235710489,0.18139759510068057,0.1042455229571265,0.00953391280417984,89.63014982641987,42.944783809245706,56.675451908423256,69.29675109934023
"Pinoleville Rancheria, USA",69.16222819591795,67.8895701192507,48.64035704806523,0.06808822048278466,0.9303643145356983,0.0015474649815169948,0.0,0.46728719354185877,0.5327128064581412,7.257326298096656,0.9955027830133767,0.006113002861807472,0.006371114351839816,84.5611165116189,56.51920341026227,65.52517787516913,69.3463272673192
"Burns Paiute Indian Colony and Off-Reservation Trust Land, USA",59.90203205193221,57.22891888219314,35.387207384747995,0.07500975098599237,0.7205892192876553,0.20440102972635246,0.0,0.048492030219515016,0.951507969780485,5.927673059168711,0.2622284696870743,0.13832645246182507,0.15517249511709078,84.21138037686713,39.6088218725974,51.19698532023793,63.39425048075721
"Santa Rosa Reservation, USA",76.19073604100016,74.3960184784751,43.578589783263,0.2338629361790738,0.765682323015544,0.00045474080538220876,0.002209980081647445,0.30384841065926993,0.6939416092590825,8.877226095277056,0.2534124887015249,0.009087594201708587,0.0013899197249107422,92.6804408872805,61.8691351998362,71.29311392486946,78.1295584701932
"Tonto Apache Reservation and Off-Reservation Trust Land, USA",71.00837296191418,68.90719598814236,39.23996399254256,0.11784742252599316,0.8641133796894113,0.018039197784595583,0.00038954272436236473,0.21626043371802978,0.7833500235576077,8.042350200267459,0.40540912589859196,0.045161346920851754,0.0060662391914332175,87.60666210142799,55.18699863064821,65.50180046164434,74.89569476505709
"Trinidad Rancheria and Off-Reservation Trust Land, USA",56.63127816565165,55.65025413646028,49.42655542838794,0.0,0.9987857753174156,0.0012142246825843643,0.0,0.5007815855020564,0.49921841449794363,5.84156307685752,1.396184512300506,0.042747619156044976,0.26996800037679386,62.24307769358796,52.045971074631936,56.58702932728966,55.440195054961954
"Coyote Valley Reservation, USA",69.03866579112632,67.73264787152247,48.32890610744097,0.0714216500908792,0.9263409733932577,0.0022373765158631735,0.0,0.4497463985770785,0.5502536014229216,7.243613382912415,1.0078132949512129,0.009289307101878712,0.0034573788179480184,84.88007650232464,56.114277953531754,65.24281330168195,69.19916618769592
"Table Bluff Reservation, USA",57.33387599777778,56.44865773317453,50.41246695329046,3.0464567099538825e-05,0.999827859485126,0.00014167594777452449,1.2693569624807844e-06,0.5644444093340969,0.4355543213089406,5.439844333559685,1.2513659996697508,0.004239931414852524,0.3107993824331671,62.405277090143194,53.12332565724459,57.47095465124051,56.15088632381467
"Upper Sioux Community and Off-Reservation Trust Land, USA",55.905342275412934,54.67965369768729,41.727633766817,0.028348018538981036,0.6681133122206874,0.3035386692403315,0.07128665842944097,0.3177673355628491,0.61094600600771,5.04179742320314,0.6676731874950137,0.1359681610623715,0.38562677999084427,80.3424218773249,28.261501365735725,48.24583808242216,65.46553140494468
"Elk Valley Rancheria and Off-Reservation Trust Land, USA",57.23427942506231,56.209122703091154,49.045715823846386,3.699640749634936e-05,0.9970586919948081,0.0029043115976953985,0.0,0.4689878472129242,0.5310121527870757,6.168546381067346,1.7290655478954586,0.09894805203829718,0.3329117863339899,64.70860217345967,51.275877468282225,56.54130274928249,56.11659370208034
"Lanai City Hawaiian Home Land, USA",77.08368847666046,78.60918186152549,68.07784193813184,0.0,1.0,0.0,0.27336081099846965,0.7266391890015302,0.0,9.118973258594583,0.2495698309389866,0.0,0.6629722520434262,79.46031436222695,74.38822896548659,78.15577937414977,76.26113414557453
"XL Ranch Rancheria, USA",61.17608046490562,58.61392533889961,36.32699164597846,0.058263906780621585,0.7788845789848577,0.16285151423452057,0.0,0.05703410225902545,0.9429658977409746,6.33812346569009,0.31565308683327403,0.23830158762696263,0.057562871180334985,84.21047626557858,41.959854145712356,54.160451481930295,63.27959186008691
"Goshute Reservation, USA",62.86807710237499,59.85555972060368,31.94388057669756,0.10581486185553039,0.7337631650183214,0.16042197312614834,0.0,0.05593162326602266,0.9440683767339773,6.60827380659659,0.17640682379984846,0.12150003704254012,0.012216678815005972,86.92703111699963,41.97912741308884,54.32133892813596,67.04704888044921
"Pamunkey (state) Reservation, USA",68.87825627287648,70.10150416165064,54.45227879499019,0.07751251333122655,0.8754227327465847,0.047064753922188764,0.22316909133247037,0.4098229005691704,0.3670080080983592,5.1923379743191465,1.096137727751986,0.037180002569640526,0.08251150442714421,85.5238996768673,51.538461925123954,63.44145673392368,74.13787699692988
"Keokea (Agricultural) Hawaiian Home Land, USA",77.52015318279787,78.8826521646506,66.37374503766819,0.0,1.0,0.0,0.10287704379857773,0.8971229562014222,0.0,7.619850550713023,0.7720414399338087,0.0,0.5809463730198373,80.16860958381929,74.65540545737929,78.3278191893603,76.84612641777213
"Shingle Springs Rancheria and Off-Reservation Trust Land, USA",72.85391235722516,71.35717452832586,47.9704132572091,0.16348194699423016,0.8352180175858428,0.0013000354199269948,0.00020592020114386015,0.4242187250804187,0.5755753547184373,7.770291432177218,0.9652983326633437,0.058360392218396125,0.03032379723125444,89.95054793604491,58.43325872025591,67.81779319801821,74.40410482410115
"MOWA Choctaw (state) Reservation, USA",77.58494075613633,81.44652655507518,62.81039103355368,0.1801941448972198,0.8170735672094975,0.0027322878932825793,0.3865075047704158,0.4315991439664428,0.18189335126314143,5.561857555998326,1.3209482001447799,0.002523531774197351,0.04499132430022911,90.1540732831832,64.31732240978563,73.26271155643862,81.93924736256508
"Las Vegas Indian Colony, USA",76.67341808054749,73.76819336614828,34.0019727360415,0.2966729793297518,0.6973787320020262,0.005948288668222034,0.0012438852924614298,0.10345009251942701,0.8953060221881115,8.641392856395077,0.13628654741220267,0.0071534625162990514,0.025960027072171616,96.83118256740248,58.6720050974378,68.73679590748557,81.41299805062391
"Makuu Hawaiian Home Land, USA",74.60648868964894,75.55938419899539,67.05241313801854,0.0,1.0,0.0,0.18077705632312313,0.8192229436768769,0.0,5.66852378397395,1.5536511536378532,0.0,0.3952782061800871,76.6811737435068,72.48373078046967,75.3462482321153,73.85532697680891
"Tunica-Biloxi Reservation and Off-Reservation Trust Land, USA",78.0563889399902,81.84991096180875,62.721364082009394,0.21869071874504253,0.775974778436517,0.005334502818440553,0.37796493165381106,0.44030403646593474,0.18173103188025425,5.616611570152891,1.2862981240396874,0.0019996321019311964,0.0983873647545612,91.32850069944213,64.08164248625293,73.5465247540316,82.56867078728045
"Blue Lake Rancheria and Off-Reservation Trust Land, USA",58.498299503233305,57.41405940377697,48.961999946925815,0.000546722056922927,0.9966299036988976,0.0028233742441794458,0.0,0.47301176865276295,0.526988231347237,6.091069068476302,1.3257527757375431,0.06760565082055077,0.11920576902262886,66.6216177689666,52.02030585259011,57.52319257065082,57.498464908228954
"Little Traverse Bay Reservation and Off-Reservation Trust Land, USA",49.97941303065969,48.22266046099371,41.53903637832081,0.00010482590199230582,0.6465569804564351,0.3533381936415726,0.02270515719672691,0.34510909876038726,0.6321857440428859,4.2879773268264545,0.761590333363391,0.21709099891059747,0.5332103527679156,72.22859900251683,27.715484660950636,46.830518895394526,52.13651134983256
"Manzanita Reservation and Off-Reservation Trust Land, USA",75.68847530225973,74.14245131577361,45.41134973093644,0.1974024062443939,0.8025621910682826,3.540268732344407e-05,0.0034472900351365863,0.3537331038201971,0.6428196061446663,8.86922965750196,0.22614993634072406,0.005036300257207235,0.06922389425085891,91.24785909225481,62.46093209661796,71.56800735916576,76.75440807851689
"Fallon Paiute-Shoshone Colony and Off-Reservation Trust Land, USA",71.76016843441717,68.66512937237859,33.4692648434481,0.24081426236011122,0.7224247232507659,0.036761014389122826,0.0,0.03557493640977709,0.964425063590223,7.5587430839590235,0.128416581374801,0.03552930907026216,0.04186018149707587,94.04077876024044,53.278340620906356,62.850118740252604,75.74968449552912
"South Fork Reservation and Off-Reservation Trust Land, USA",58.38649009075328,55.476154796753896,31.84639012200266,0.049743101516660754,0.6946187539164701,0.25563814456686923,0.0,0.034442516312336004,0.9655574836876639,6.324750968792992,0.1972873033289346,0.2275633824026562,0.007909095074547127,83.8901000985509,35.98786855602618,50.85321431481394,61.59226469591956
"Fort Bidwell Reservation and Off-Reservation Trust Land, USA",57.59654951193744,55.21230008669705,37.123658920650655,0.02229016640215135,0.7296415087865833,0.2480683248112654,0.0,0.11276990612746388,0.8872300938725362,6.0762777065272155,0.2527443146434623,0.30856816776792734,0.02985638855141517,81.1865516291777,37.541897553718776,50.9003458175237,59.64556938254196
"Lovelock Indian Colony, USA",69.00664412636995,65.91282628125485,32.6443457764832,0.19859705732070349,0.7370158011334064,0.06438714154589024,0.0,0.027633050271185868,0.9723669497288141,7.247961090521949,0.15135915746571474,0.06224041486917513,0.029610921664641934,91.8465528560888,49.86651038471827,60.083486061876954,73.08368450417925
"Coushatta Reservation and Off-Reservation Trust Land, USA",78.43554476581376,82.688039569617,63.83338421623185,0.2032694880995389,0.7931213650115885,0.0036091468888727416,0.41102961277714894,0.4251999348820078,0.16377045234084323,5.519325821350887,1.3575577525931457,0.0013762604941921987,0.12238235778540292,90.66568908324204,65.17720303530976,74.39716038356653,82.85578248498375
"Fort Independence Reservation, USA",57.24413689445953,54.30073643480308,29.143990411081795,0.010478644939552112,0.7804502779462548,0.2090710771141932,0.0,0.018209557305784243,0.9817904426942158,8.247068207065666,0.11263760021954884,0.3682699919872226,0.0,77.70053254494036,38.45585480961666,52.853478359853604,59.022023177695964
"Kootenai Reservation and Off-Reservation Trust Land, USA",53.192504438279656,50.944808321364455,37.85129366255051,0.018493268221257436,0.6540032615067644,0.3275034702719783,0.0003605393946081664,0.15966281102115096,0.8399766495842408,4.380232647149652,0.6102383381170965,0.4287620732686344,0.00041438128431943796,76.8931938863566,33.08443716686083,43.61190289951456,57.97373346790871
"Hoh Indian Reservation and Off-Reservation Trust Land, USA",53.13916849156623,51.95750924324209,47.20357023640507,2.998310915038058e-05,0.9798118439552627,0.020158172935586974,0.0,0.38672493653660267,0.6132750634633973,3.722558161516011,2.4779695845432452,0.014597293543520986,0.36827276836963324,60.654894628300845,46.65006563184059,51.80096852528506,53.122135743225094
"Colusa Rancheria, USA",80.25801217905914,78.64894190161847,47.9500937406332,0.35091296500300284,0.6490870349969972,0.0,0.0011209767622517102,0.4749716485854108,0.5239073746523375,7.870636522145285,0.509137901601507,0.00018814012313013255,0.07830002307233144,99.03679083601143,63.33050063964948,73.61635580682616,84.10293553578924
"Mesa Grande Reservation, USA",72.93477142348891,72.01782970895962,49.57993911857172,0.06869561504406635,0.9311138232821332,0.00019056167380037762,0.00381495687308305,0.5406885843917922,0.4554964587351247,8.515813675283603,0.3853621798229722,0.0047206185046984855,0.0025572984715097956,85.7181598212373,62.33183191905196,71.08801336906122,72.05987947196135
"Kaumana Hawaiian Home Land, USA",71.69640344840346,72.17000773550632,63.822178093947585,0.0,1.0,0.0,0.049803962259788996,0.9455322193019273,0.004663818438283665,4.895793795138934,1.950468141629142,0.0,0.0412499167532076,73.9589905744774,69.51828366174428,72.25346699237852,70.98078605566465
"Stewarts Point Rancheria and Off-Reservation Trust Land, USA",59.83409560864184,58.88028376055824,49.98888633901689,3.316887008083304e-05,0.9999668311299192,0.0,0.0,0.5571522488163523,0.44284775118364783,6.761787225025569,0.9537232315169113,0.0,0.4598302805442062,65.74570067442785,54.537787775910694,59.64868148681625,59.16876057838458
"Wampanoag-Aquinnah Trust Land, USA",54.75310200795443,53.76542198994563,49.03259263125429,0.0,0.8599036846452338,0.1400963153547664,0.04923393886549701,0.4410895415471164,0.5096765195873867,5.14417638012346,1.1669416713919845,0.08790030747441353,0.8023768069754288,70.12552615434922,40.203002582895195,55.35723048375664,52.73605344907429
"Celilo Village, USA",61.79449209752118,59.8252420546639,42.08939653018384,0.06576748783052565,0.8248003451986894,0.109432166970785,0.0,0.21516797326999396,0.7848320267300061,5.660941512955472,0.5134494996512021,0.08860296780858844,0.0316331106313336,83.35193814905203,44.06729029801405,53.30119528817632,65.37985920447474
"Benton Paiute Reservation and Off-Reservation Trust Land, USA",59.331143380438725,56.39192336035681,29.105384086868987,0.007530006273842342,0.8056489150606809,0.18682107866547665,0.0,0.018305630550767657,0.9816943694492322,7.724401683139149,0.10313031106820698,0.19995759050961992,0.0003018657456894211,80.80527465910184,39.354073902142666,54.83643798303212,61.33875634217556
"Kalaupapa Hawaiian Home Land, USA",75.6461503757963,76.75376348802006,68.21005930938371,0.0,1.0,0.0,0.3023778203215782,0.6976221796784219,0.0,9.084946301781894,0.3171543391198134,0.0,0.8645382378074411,77.6896949846264,73.3372469747961,76.80451669151839,74.7023959671331
"Shoalwater Bay Indian Reservation and Off-Reservation Trust Land, USA",57.774760423912376,56.744393587463925,49.09718998285669,0.0012308778743498003,0.9886430092631351,0.01012611286251496,7.734225352011887e-07,0.49332776050659777,0.5066714660708671,3.5309675231252537,1.715756895453326,0.009779633690496742,0.279537950821016,67.56574603941289,49.64219890784462,55.0466516415083,58.391738970625916
"Cold Springs Rancheria, USA",69.00086658544355,67.30978294432019,45.437461052695674,0.09711360622746633,0.8921010699101527,0.010785323862380958,0.0003721885329125846,0.2911479553872514,0.708479856079836,8.229491479173783,0.8246652755947594,0.02282080235476344,0.0001575501091378125,87.0775143512694,54.03008681231042,64.36514578665971,69.7006918925016
"Coos, Lower Umpqua, and Siuslaw Reservation and Off-Reservation Trust Land, USA",58.918589625576985,57.96442391285662,50.09890617003225,0.00028000361100745917,0.9978753630579212,0.0018446333310712599,0.0,0.5365677228592463,0.4634322771407538,4.825134647185582,1.3820432143551598,0.007889381811452002,0.3890203857395171,67.12204992828491,52.17438856331759,57.483268779733606,58.54494919732379
"Lalamilo Hawaiian Home Land, USA",74.86564302828782,75.59355276857687,64.50363144910516,0.0,1.0,0.0,0.08498658420208578,0.9122243113379395,0.0027891044599746713,6.620083853022581,1.2354082066361587,0.0,0.2549977447602871,77.44585672179261,72.19759626690217,75.56499756708476,74.17249466500509
"Upper Lake Rancheria, USA",69.89420286437684,68.34957068963345,46.7984343782424,0.10865176489406414,0.8867614179768625,0.004586817129073305,0.0,0.38025699495010123,0.6197430050498988,7.438384831081893,0.8769610709136783,0.031131894780802194,0.0012476358445611066,87.35427126986521,55.578214300571446,65.44133408294681,70.40580361921775
"Guidiville Rancheria and Off-Reservation Trust Land, USA",69.42853799990252,68.10578370737687,48.36502755400348,0.07808044434603689,0.9200277294672012,0.0018918261867619422,0.0,0.45417718053735984,0.5458228194626402,7.311219472104204,0.9747188429392883,0.009200344905999245,0.005636210779665803,85.18498679903837,56.5040082315065,65.66645019515481,69.6456659633471
"Picayune Rancheria and Off-Reservation Trust Land, USA",72.10710326166435,70.43898425391394,46.349535090765734,0.16721290339736045,0.8283512657533619,0.0044358308492777115,0.0007302358716879345,0.33101349378716416,0.6682562703411479,8.277507438562496,0.6699579752017724,0.10144370458978849,0.0024421513726067576,90.26796486525643,56.82345442499283,67.15870866937456,73.33347077461633
"Huron Potawatomi Reservation and Off-Reservation Trust Land, USA",58.32797721647086,57.494166193148956,46.087357317943464,0.014871153717935754,0.746694867825834,0.23843397845623007,0.07474449408508907,0.3916101756533647,0.5336453302615463,4.182931414507105,0.8788549751329648,0.1291658051852614,0.23126138787369993,79.47551702283073,35.312273204996345,51.648129182941275,65.76284141532848
"Piihonua Hawaiian Home Land, USA",72.5262494502787,73.13924286309327,65.06487281345058,0.0,1.0,0.0,0.06610461525942328,0.9322779861551319,0.001617398585444847,5.103394505353101,1.921460408057491,0.0,0.07446980125332839,74.67534229399777,70.41815442809784,73.16273709289901,71.7808475803619
"Cabazon Reservation, USA",81.63382822431281,79.75779116568927,42.862952545471686,0.3559018901218812,0.6440981098781188,0.0,0.006335989021852203,0.28084136992490566,0.7128226410532422,9.329157859521924,0.12013876447599979,0.00041605189158798125,0.001044178827404546,98.72081758729495,66.46350315103975,75.71670823231092,84.78093185021615
"Kamiloloa-Makakupaia Hawaiian Home Land, USA",76.03592875011644,77.25030496112876,68.16643411469626,0.0,1.0,0.0,0.2929556735403151,0.707044326459685,0.0,9.139788608486354,0.28906442939970733,0.0,0.8213302469406404,78.17388228196614,73.61271337465348,77.16609690207042,75.13529145345542
"Kamoku-Kapulena Hawaiian Home Land, USA",73.58698436611749,74.05356490436345,63.238692299775096,0.0,1.0,0.0,0.07286131102126814,0.9227578872428949,0.00438080173583694,6.950990909283708,1.0983351177660716,0.0,0.28460232138716973,76.19563852739421,70.94437189440409,74.26479553963208,72.85716758350104
"Lualualei Hawaiian Home Land, USA",77.4644150124144,79.16576422400347,67.79211220727392,0.0,1.0,0.0,0.2580574029389063,0.7419425970610938,0.0,8.227262379069828,0.372250693083598,0.0,0.7307639926736821,80.19398032422453,74.43160903328813,78.3932106167359,76.75057545566567
"Wells Colony, USA",59.46875259963099,56.52238235157966,32.15105560557632,0.07024718778948866,0.696932067811599,0.2328207443989124,0.0,0.03751024212034958,0.9624897578796504,6.238849653489898,0.15958301243743916,0.14689137766408888,0.02439266517729564,84.97667448866324,36.783237569358974,51.57411380835352,63.29913721043354
"Fort Pierce Reservation, USA",81.57070272241745,86.52712978260325,68.28562164019161,0.09810477617769633,0.9018952238223037,0.0,0.5058960722613047,0.45198527037443526,0.042118657364260015,5.201173336273245,1.098827913044669,2.7526177928868885e-08,0.19040032938147045,88.06256278079005,74.52760938359181,79.91326700396964,83.4501028400531
"Sauk-Suiattle Reservation, USA",52.14065409801465,50.2963941771363,41.12209962011252,0.0011111000391035065,0.7345857970520983,0.26430310290879827,0.00034611734112323763,0.24480895380789197,0.754844928850985,3.476144554878604,1.788304632264091,0.7784956561714795,0.0,69.20045793577653,38.264456146429325,45.548761928863094,54.701470338454655
"North Fork Rancheria and Off-Reservation Trust Land, USA",67.39180810014027,65.54627114405424,43.64576052855543,0.06815705209682207,0.9114199282130352,0.020423019690142735,0.00012052987875190514,0.2220857626942998,0.7777937074269483,8.204901133113239,0.5998349931413982,0.3481546458072722,0.00024238970459714482,85.43725467598333,52.38105497000812,62.984703724917324,67.9474276115913
"La Posta Indian Reservation, USA",74.93152827742662,73.44799787168473,45.77149168366138,0.16999804721880488,0.8299518277644014,5.0125016793823716e-05,0.0031797366850928083,0.3706590834433408,0.6261611798715664,8.796522329805073,0.249344282605933,0.006515669609709884,0.062011160003678366,90.15887865474546,62.045501363720476,71.1477829452226,75.67644704831487
"Jamestown S'Klallam Reservation and Off-Reservation Trust Land, USA",52.3024758614877,50.754837027494034,44.1379345531628,1.7950938375808795e-05,0.9057994617200578,0.09418258734156638,0.0,0.2805768419351499,0.71942315806485,4.265647043351098,1.33040456411461,0.1427169470652268,0.0908566134913088,63.81114913134211,42.73305692265027,48.69315699216173,53.42318829851987
"Mattaponi (state) Reservation, USA",68.5559184431212,69.74258031601181,54.411456253426785,0.07364432735107,0.8771623968527703,0.049193275796159695,0.22230533493440174,0.4079723538536975,0.36972231121190074,5.1769936525858204,1.0999368174056647,0.03862816050722304,0.08975858270116012,85.28806303948453,51.110319370438766,63.17042056695965,73.78276892774257
"Bridgeport Reservation and Off-Reservation Trust Land, USA",54.02889844569389,51.0910547241234,29.493121027077592,0.0006665908417240949,0.7314714481123861,0.2678619610458898,0.0,0.01499608355329818,0.9850039164467018,7.39815865042483,0.12645781776925732,0.3828866542197523,0.0013592402736056922,75.16218641488383,36.13990816433915,50.00637520756495,53.87448727371925
"Sulphur Bank Rancheria, USA",70.89921226194207,69.42122018489293,47.39610779958518,0.12199490217179472,0.8763931263781043,0.001611971450100967,0.0,0.4136294792147842,0.5863705207852159,7.534166309727745,0.7545605750964144,0.010354040875098842,0.00540786520415983,88.16037842657529,56.37322975324877,66.29717994743184,71.9689619190356
"Paucatuck Eastern Pequot (state) Reservation, USA",58.811578354981975,57.943208766326784,47.72615341257256,0.010688160968181632,0.8381524927888745,0.15115934624294383,0.07240866018274005,0.4180126192537264,0.5095787205635336,4.982107218226952,1.0950334398451025,0.10345172233219624,0.3135161602915353,77.63059580488874,40.08044800450332,55.40773405123241,61.25101547834848
"Stillaguamish Reservation and Off-Reservation Trust Land, USA",57.88755187990308,56.63836834580195,46.95552214364562,0.0024627523144111884,0.9412957861890261,0.056241461496562756,0.0002536704282968439,0.3985514042395193,0.6011949253321839,3.9113213090518517,1.891817275217266,0.07857906477175726,0.041713355775948126,72.2476618444707,46.16569683223393,51.87733620410955,60.52973488102918
"Winnemucca Indian Colony, USA",64.72971518180591,61.7243776096247,32.86568577061416,0.14360636030420018,0.7164787921445495,0.13991484755125042,0.0,0.025663542700330135,0.9743364572996698,6.7351640920812175,0.1848785672297353,0.11324924279551746,0.0054087481120913055,89.07162543882527,43.30758251190972,56.237749491812075,69.08764237889427
"Redding Rancheria, USA",75.36541446655637,73.48632601525681,45.88558191423298,0.2724936414475392,0.726340108580764,0.0011662499716966624,5.057170495802396e-05,0.3205687237534175,0.6793807045416245,7.309158427787331,1.2425499214552251,0.019161924544224267,0.01607600828771755,95.69462100653266,58.50946189073029,68.63916983504323,77.63856462282372
"Rumsey Indian Rancheria, USA",76.75545527014555,75.19416446394806,47.98521788658555,0.26274514475959043,0.7372548552404096,0.0,0.0,0.4813785911748111,0.518621408825189,7.745347964585399,0.564558287327107,0.0009142915122766595,0.03364317083298742,94.25985727848467,61.160067090458256,71.4122869320559,79.33908367429261
"Hanapepe Hawaiian Home Land, USA",76.77798980838557,78.31789659224437,67.72943903183787,0.0,1.0,0.0,0.264512177407414,0.7354878225925858,0.0,7.438954016528759,0.5745810843016804,0.0,0.5032680166852996,79.72745275970014,73.52790149157816,77.6854907699215,76.07098187557965
"Kahikinui Hawaiian Home Land, USA",76.02287552627544,77.12222101003127,66.48480945886672,0.0,1.0,0.0,0.11119151707024948,0.8888084829297507,0.0,7.602561235611546,1.0621483753198309,0.0,0.7155652685118831,78.44683697062015,73.41584761244806,76.91085900230578,75.24918075486482
"Yomba Reservation, USA",59.199545765858005,56.19729787501682,28.852221657194008,0.02404462775779905,0.7598337755744333,0.21612159666776765,0.0,0.021020584142470072,0.9789794158575298,7.09950279467313,0.13564384946393665,0.21408238080894423,0.0095548830778206,82.50866376309042,38.278594683857825,52.8126859960367,62.08779361814592
"Middletown Rancheria, USA",72.47350931772483,71.10435323511365,48.66980726503816,0.12863362903750605,0.8713333237203114,3.30472421825741e-05,8.265682525238471e-06,0.49023071545197583,0.509761018865499,7.622267405964461,0.7397683166195578,0.0011170605662860458,0.006281854635011732,88.14935731457578,58.88705112937235,68.30865625263917,73.81503305378381
"Montgomery Creek Rancheria, USA",68.48947788618959,66.30230090735368,41.31231721149528,0.14505927705714647,0.8242205930864409,0.030720129856412558,0.0,0.15593612848399319,0.8440638715160068,7.060323312203213,0.9700972302128753,0.18285138096115602,0.025190413130293517,89.01760474892053,51.579041130856886,61.97974298900587,70.40166631502352
"Resighini Rancheria, USA",58.14500707580522,57.01422777204878,48.39588078150533,0.0,0.9957576227566989,0.004242377243301079,0.0,0.43401232613572466,0.5659876738642755,6.173799057493843,1.5767852434819065,0.14699935219540067,0.19963144348732298,67.01870824593298,51.06285302921806,56.80862823062857,57.316765226781364
"Greenville Rancheria, USA",61.412276782655,58.98190312406088,37.33615804252671,0.04502758093819885,0.8163728027521797,0.13859961630962134,0.0,0.06818890297214572,0.9318110970278543,6.739065995585833,0.38667151104980046,0.5324455805973,0.008072911500692214,83.46906849728725,42.93826150122921,55.31261842562863,62.90428346782302
"Jena Band of Choctaw Reservation, USA",77.59319083100469,81.14002861513275,62.00080218732515,0.22351879156316257,0.769900279581354,0.006580928855483477,0.3569306155148162,0.4459712551162684,0.19709812936891546,5.626187044416421,1.26152005374198,0.0021166580312937822,0.07441793887481186,91.72310823713971,63.058601831712934,72.61112527016121,82.23709023721185
"Timbi-Sha Shoshone Reservation and Off-Reservation Trust Land, USA",79.81259362952733,76.75397439590449,34.96272949979398,0.354723760691129,0.6442588823274855,0.0010173569813855898,0.00010932560709809315,0.08148025268012705,0.9184104217127748,8.968091057698674,0.10831585099955618,0.004410112918795905,0.0004945499258855107,100.59027994684959,61.53754855096452,71.39213507557335,84.6590601710881
"Klamath Reservation, USA",58.89212668614567,56.57123474296785,38.12246451939307,0.03239677549598993,0.7731225096203166,0.19448071488369348,0.0,0.11936700351413215,0.8806329964858679,5.704729322431789,0.3628882085223501,0.4109237061962923,0.01211846197467738,81.39418732795932,40.76189916931112,51.99143437587847,60.362048434277675
"Pit River Trust Land, USA",68.57505000744682,66.39049815308647,41.36394737841327,0.14674202683552567,0.8233407736300595,0.02991719953441478,0.0,0.15743580128986973,0.8425641987101303,7.06470022020694,0.9744056304354226,0.17970208690424874,0.02531622936287857,89.09873359585488,51.671541277282614,62.0638030041488,70.48638506501102
"Table Mountain Rancheria and Off-Reservation Trust Land, USA",75.08280443016042,73.77783399281589,49.23815087945042,0.22865366987865213,0.7711064221377307,0.00023990798361706836,0.0026118079534998254,0.4680024266288143,0.5293857654176858,8.377348829475842,0.6218693333266465,0.010923960029446277,0.003268912471550548,93.10092977661907,59.72640223434032,69.6181158319085,77.02349336130028
"Oil Springs Reservation, USA",54.78912513538337,53.39084017697098,44.07786005399976,0.0005631390721973431,0.731868083235154,0.26756877769264886,0.02585463629425049,0.40980631100797227,0.5643390526977773,3.5381388718823805,0.9192605313252731,0.22937222335193677,0.19947387517755663,74.56217566809127,33.48902123768478,48.901797394435164,61.17798575402001
"Ualapue Hawaiian Home Land, USA",76.284598940566,77.55204342514082,67.99372083452153,0.0,1.0,0.0,0.2655699995581016,0.7344300004418984,0.0,9.00677039279456,0.2955543562949,0.0,0.8020977479720448,78.52618411640682,73.76284724209123,77.37969365816055,75.41263083121106
"Cedarville Rancheria and Off-Reservation Trust Land, USA",58.63584812338518,56.11660504744817,36.04042126952354,0.030692627692179508,0.746687081226106,0.2226202910817144,0.0,0.06517083138505918,0.9348291686149409,6.186255959580731,0.26396338518956763,0.3036472243756867,0.011943581197646555,82.14865185407584,38.67150649344498,51.91398927370373,60.70101982947437
