longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"AL-SD014, USA",0.13879257640685597,0.00420078819902009,0.41826042798476737,0.35410258064739175,0.08464362676196505,0.28825937556463316,0.596754624393052,0.11498600004231474
"OR-SD007, USA",0.18126862152857384,0.010159628525737879,0.4431959543027034,0.27293521252954206,0.09244058311344279,0.320053101446079,0.5383093428463388,0.14163755570758219
"OR-SD026, USA",0.13104840617419605,0.006168184921424552,0.47611918825280963,0.3089833647621846,0.07768085588938521,0.2612430612329293,0.6224448040497921,0.11631213471727873
"AL-SD023, USA",0.2105105230837925,0.0029168760118349684,0.2883520348350362,0.3992561268352606,0.09896443923407568,0.38827502850236273,0.49271796806020984,0.11900700343742746
"OR-SD006, USA",0.1553504785463334,0.00747442681623674,0.4613290820702678,0.2880882084554677,0.08775780411169427,0.25472140419724987,0.6088103819591357,0.13646821384361435
"OR-SD013, USA",0.1587389034460565,0.0067982641044994135,0.4623719158003095,0.2925179084809272,0.07957300816820745,0.28696703933350304,0.5911175868280891,0.12191537383840788
"AL-SD024, USA",0.22316742484816202,0.003055347066385272,0.3109315748802236,0.36433917771224783,0.09850647549298142,0.40773758091588325,0.48177995482272823,0.11048246426138845
"OR-SD025, USA",0.165168300432112,0.009215807853674225,0.3882731717619707,0.337272940296483,0.1000697796557601,0.34416512901343144,0.5293405750435203,0.12649429594304834
"AL-SD004, USA",0.16002596828159918,0.0023828038609983557,0.4379079838197625,0.321386021359625,0.07829722267801477,0.22869713411240972,0.6295214245965494,0.14178144129104095
"OR-SD019, USA",0.1420775459152806,0.008204232694713254,0.500636927081108,0.2906882925414155,0.05839300176748274,0.26394331637948526,0.6275343770877717,0.10852230653274303
"OR-SD021, USA",0.22410660125058582,0.021702074474942143,0.4227766050023313,0.20695634307379898,0.12445837619834169,0.41032188910822054,0.46367288925162303,0.12600522164015643
"OR-SD014, USA",0.20534588242010693,0.012281431286561055,0.44340970852806566,0.23975266461947375,0.09921031314579261,0.3387149380064816,0.5268399141789026,0.1344451478146158
"OR-SD015, USA",0.14516728150472474,0.010022218375649265,0.4306144527639752,0.3050806779439149,0.10911536941173579,0.3436721373779556,0.5466977701223436,0.10963009249970086
"OR-SD028, USA",0.1638467536769399,0.00555454540535134,0.4638642201971939,0.2775771605893746,0.08915732013114018,0.2477072902158168,0.6027765793316592,0.14951613045252407
"OR-SD005, USA",0.19299657796477082,0.00686312576703867,0.4718820749025117,0.24798340811633424,0.08027481324934471,0.2508849484141582,0.5922347884541674,0.15688026313167433
"OR-SD027, USA",0.16430362162110074,0.005770546600208314,0.4768795208456424,0.2753090473697307,0.07773726356331778,0.2819037997702142,0.5902783754055231,0.1278178248242627
"OR-SD018, USA",0.13942027078546307,0.009982505938813682,0.4433925898420639,0.3042651383661746,0.10293949506748482,0.3228047264150208,0.5747260547502233,0.10246921883475586
"OR-SD029, USA",0.15343277802669458,0.006336021265003359,0.4081202492241472,0.3210841810027808,0.11102677048137384,0.3018540107078927,0.572616887665551,0.12552910162655628
"OR-SD024, USA",0.16899876198230676,0.00928604208343019,0.3764841664735978,0.30323988526823237,0.14199114419243292,0.36399104135282406,0.513928481066759,0.1220804775804169
"OR-SD017, USA",0.2537262562862009,0.014925017618037422,0.4267032659384766,0.22979244542816846,0.07485301472911661,0.3699858967342966,0.5178965284166639,0.11211757484903954
"OR-SD023, USA",0.19247546788814754,0.016362246880023777,0.4199171891888982,0.24289689397048353,0.128348202072447,0.3839647567116536,0.49038775912883203,0.12564748415951452
"AL-SD020, USA",0.2320878908478094,0.0054721019214498175,0.2958517776468705,0.38079448871386123,0.08579374087000925,0.37795731105290725,0.46544797610618943,0.15659471284090334
"MD-SD032, USA",0.17114667742223452,0.007208268862401903,0.3731941579854076,0.3185800603765678,0.12987083535338798,0.3738482095102761,0.5217604963524255,0.10439129413729845
"IN-SD034, USA",0.27274315857102327,0.008489449307865772,0.2629466043363425,0.369877372209549,0.08594341557521933,0.47998598892629396,0.38630297049061896,0.13371104058308714
"IN-SD048, USA",0.1630760110466873,0.0018362950217608216,0.4655080175243277,0.30540333424907135,0.06417634215815299,0.2558590261155377,0.6124468579186162,0.13169411596584615
"IN-SD015, USA",0.16555787894960947,0.00957831796378646,0.44301799768908856,0.31303073976298307,0.0688150656345325,0.30300681438972427,0.5942265298524492,0.10276665575782665
"IN-SD041, USA",0.15487998191312535,0.003179456922866339,0.44421892741983504,0.31488019070712747,0.08284144303704578,0.28117119222480247,0.5944865400852245,0.12434226768997295
"AL-SD034, USA",0.1803755803063483,0.005607447838313976,0.39727204678003736,0.32797847486030524,0.08876645021499505,0.3225181109930557,0.5696964870211177,0.10778540198582652
"AL-SD018, USA",0.30004869457037864,0.00837473609759678,0.25624108824819947,0.28731351564987023,0.14802196543395474,0.4818429611565485,0.38175164859815514,0.13640539024529647
"IN-SD029, USA",0.16068956669687595,0.0062451219188446525,0.45451374586893856,0.3236397630431089,0.05491180247223214,0.30406746675248264,0.6006954036840713,0.09523712956344606
"AL-SD005, USA",0.15135758572656735,0.0034375745482176892,0.4400843075799071,0.3306726390297104,0.07444789311559737,0.2379785526260076,0.6421714160349972,0.11985003133899509
"IN-SD038, USA",0.19750980056357356,0.004224675494398709,0.40107112243458676,0.26876589579115934,0.12842850571628162,0.353430145787686,0.5028710733809383,0.1436987808313757
"IN-SD032, USA",0.15878399819451802,0.00890618759087873,0.4202446185195754,0.3429341682305556,0.06913102746447214,0.31157483953847104,0.5610077210947364,0.12741743936679256
"AL-SD015, USA",0.15028645769161403,0.0042092545938086125,0.4787574149374133,0.3132821838603159,0.05346468891684798,0.23993821813970387,0.6529332062478846,0.10712857561241147
"IN-SD037, USA",0.12865323468137113,0.004651621810385202,0.47881073918480693,0.3211748643814199,0.06670953994201692,0.24655139924811706,0.6378172137891288,0.11563138696275406
"IN-SD035, USA",0.17675246622339066,0.00891896419365936,0.3741685967261283,0.3502070472988093,0.08995292555801247,0.3517456904421129,0.5187513613375488,0.12950294822033812
"IN-SD016, USA",0.17469150592190505,0.005191191944506666,0.4634518668669672,0.2902872559199576,0.06637817934666358,0.2968819997839904,0.5784746449896496,0.1246433552263599
"IN-SD007, USA",0.1350358318008641,0.0028165536026038174,0.47993074951152215,0.3204005532293569,0.061816311855653075,0.25950572662525484,0.6266753288958765,0.11381894447886856
"AL-SD017, USA",0.13453922475273294,0.0008289292329524101,0.4580524102898931,0.3450146384625259,0.06156479726189572,0.2368308973369892,0.6569070798391516,0.10626202282385927
"IN-SD021, USA",0.17931117044897688,0.004209999315492371,0.4453027656346311,0.3168864005843764,0.054289664016523166,0.26191892845739334,0.6142878945455985,0.12379317699700816
"IN-SD028, USA",0.1550905194394629,0.0060918144853118255,0.4753556045202413,0.30678399908475673,0.05667806247022717,0.26718859640136483,0.6154304915723009,0.1173809120263342
"AL-SD031, USA",0.1821517201812605,0.0029802908249308424,0.3780492355594228,0.3286701350024375,0.10814861843194841,0.3120830050487156,0.5625157171107468,0.1254012778405376
"IN-SD042, USA",0.15154291872761633,0.006216966552502804,0.46943456095712655,0.3108918267095739,0.06191372705318046,0.25340717950336994,0.6049150805673171,0.14167773992931296
"AL-SD035, USA",0.1572892041107132,0.002783539437614307,0.43298484369477197,0.3330088963709752,0.0739335163859254,0.26873166372794116,0.6144385746720344,0.1168297616000243
"IN-SD019, USA",0.17150249170786758,0.00474684915219904,0.4334639425193808,0.3345105250726771,0.05577619154787555,0.2805184076106693,0.589392157375532,0.13008943501379877
"IN-SD031, USA",0.11216825320069078,0.0036458654918423298,0.5084838400339062,0.3416312053183322,0.034070835955228404,0.25946908210176606,0.6613579479586532,0.0791729699395807
"MD-SD038, USA",0.18468238492644945,0.005374017447707584,0.40584559117096775,0.264990102127489,0.1391079043273863,0.36143382118900985,0.5293060959084654,0.10926008290252472
"IN-SD036, USA",0.17355711271669377,0.005816881601723747,0.41750818380654847,0.3149857398204564,0.08813208205457758,0.3309431273713663,0.5571173779131908,0.11193949471544291
"AL-SD022, USA",0.15642825127616825,0.00460550237331685,0.3949106647270725,0.3462237230958996,0.09783185852754281,0.2850758720431926,0.5831942780451705,0.13172984991163694
"AL-SD019, USA",0.21494580130959656,0.004758820685387443,0.3255168256868305,0.3532177562116298,0.10156079610655543,0.361282420710154,0.4931546209193491,0.14556295837049676
"AL-SD033, USA",0.23653083197717992,0.004833351819624105,0.28390660825255787,0.3850451082386809,0.08968409971195725,0.4219735052402983,0.44113437497133845,0.1368921197883633
"IN-SD001, USA",0.16991790280565572,0.004350186021188931,0.4427803318624914,0.33305569470704455,0.049895884603619475,0.3127841005441596,0.5797832630041321,0.10743263645170821
"IN-SD026, USA",0.20367305575200045,0.00685326003747421,0.3989763854156779,0.26336932509970007,0.12712797369514725,0.3650171017881098,0.5004546044940908,0.13452829371779934
"AL-SD030, USA",0.17150509344894566,0.003836916943766366,0.39698181955208384,0.32978028142582894,0.09789588862937525,0.2972074976774341,0.5657899010673985,0.1370026012551675
"IN-SD003, USA",0.23965099450445304,0.005412267169425037,0.30997204514993754,0.3666279850676151,0.07833670810856921,0.4143145534586058,0.4440777000345729,0.14160774650682145
"MD-SD028, USA",0.14505855558141234,0.0047977861347862655,0.4029374402331391,0.3668448405290639,0.0803613775215984,0.3417412599373695,0.5541888707106353,0.10406986935199529
"MD-SD022, USA",0.19213451728047146,0.009867547665427016,0.2931110973005582,0.3416114341686911,0.16327540358485224,0.43228732021110017,0.47152257743000925,0.09619010235889058
"MD-SD047, USA",0.19406388867664423,0.004749703980498269,0.26309108488269184,0.3567476662542114,0.18134765620595414,0.4687326210846703,0.4417725112807012,0.08949486763462859
"IN-SD046, USA",0.28422542116682503,0.011955759769879245,0.2812625898421376,0.27098374685831517,0.15157248236284285,0.49780325319232915,0.37160454328129716,0.13059220352637366
"IN-SD006, USA",0.13116877316446757,0.003692859172395067,0.4675949285494481,0.3351260514808123,0.062417387632876825,0.2604076553244129,0.6372143459285687,0.10237799874701829
"IN-SD004, USA",0.17223934907669936,0.006749762573604105,0.41403919546904583,0.30552007360089767,0.10145161927975306,0.32198895166515373,0.5354403767402699,0.14257067159457634
"MD-SD027, USA",0.1300436583281169,0.0056552914249656675,0.4309909470803898,0.35464710525466653,0.07866299791186122,0.3144271864300934,0.5950662945008339,0.09050651906907277
"IN-SD045, USA",0.1672106700816871,0.006682556798393339,0.4264693153643109,0.326166980102005,0.07347047765360365,0.29301295550008283,0.5707531333993612,0.13623391110055602
"MD-SD023, USA",0.1682439896655184,0.006197584822670729,0.3853982325176116,0.32890375811583167,0.11125643487836757,0.3481279386290567,0.5421380450276514,0.10973401634329197
"IN-SD024, USA",0.12292198507652419,0.005174186632069528,0.4851327407185085,0.31916588013581165,0.06760520743708597,0.2701978287961057,0.6269812706626655,0.10282090054122876
"MD-SD025, USA",0.21955880362476973,0.004733669847016412,0.3059521746544915,0.3584677841935677,0.11128756768015481,0.4327915308405187,0.45131043224732664,0.11589803691215475
"IN-SD033, USA",0.2227657250183236,0.011425431418882966,0.2984128795690185,0.34645188646150954,0.12094407753226545,0.4871949264286018,0.3998130026850923,0.11299207088630589
"IN-SD020, USA",0.12044366371804578,0.005300465649250316,0.5057842122063851,0.3275062648747973,0.04096539355152148,0.2538516703130436,0.6562654750494976,0.08988285463745867
"IN-SD012, USA",0.14439973967116834,0.0015072498429388457,0.38777393270180244,0.38602608149648754,0.08029299628760295,0.328312796881796,0.5560367221137676,0.11565048100443626
"MD-SD026, USA",0.20484608472805807,0.008134775841228825,0.32606327347308084,0.3367478648847315,0.12420800107290057,0.4000463284776538,0.4863978589261254,0.1135558125962208
"MD-SD029, USA",0.13973763464800634,0.0043724256663158125,0.4310724566883108,0.34272443647829254,0.08209304651907462,0.33139271963671496,0.5734817547217516,0.09512552564153343
"IN-SD025, USA",0.18240600472779167,0.0031751491542468357,0.4195642459889775,0.29605928652148233,0.09879531360750164,0.2896591227293786,0.5497485233828628,0.16059235388775855
"MD-SD024, USA",0.21207820061889013,0.00394938282118853,0.2934268017163663,0.35547255710696873,0.13507305773658615,0.43111051851803367,0.4632921871668111,0.1055972943151553
"IN-SD050, USA",0.18099788376230938,0.006644158400022902,0.4671194518046218,0.28835714614101715,0.05688135989202873,0.26587567950450375,0.5991980029480157,0.1349263175474805
"IN-SD030, USA",0.26029129073840285,0.011179935014028706,0.36922704252003913,0.28258302297129284,0.07671870875623651,0.3959289953406551,0.48240709369510304,0.12166391096424181
"IN-SD022, USA",0.18715096276398085,0.006562776937548187,0.43913588161495803,0.3038116199653267,0.06333875871818621,0.3129126541715597,0.5535041316242855,0.13358321420415478
"MD-SD036, USA",0.15414005783731535,0.004933719841575036,0.4530298429215205,0.30322426870570135,0.08467211069388786,0.2938667335701859,0.607795272408584,0.09833799402123004
"IN-SD039, USA",0.15788832695980054,0.004204244231635684,0.44876060279147,0.30503266454618566,0.08411416147090804,0.26683984027643554,0.6026883108093227,0.13047184891424185
"MD-SD001, USA",0.1838721448875779,0.006890761547038477,0.43588251911549675,0.2627753607970798,0.11057921365280718,0.3105575088234017,0.5742591942747429,0.11518329690185543
"MD-SD037, USA",0.19156189518938735,0.00435632537811582,0.4145545393369832,0.30982700831465804,0.07970023178085565,0.3140598606432275,0.5717930823613281,0.11414705699544453
"MD-SD017, USA",0.17886347881269837,0.010550548249134713,0.40969240695028086,0.2986462300497848,0.10224733593810147,0.32596188970561035,0.5779670161485263,0.09607109414586329
"MD-SD035, USA",0.11753890138056346,0.004540248352143087,0.48158644161207215,0.3448308657994201,0.051503542855801256,0.2604960609609243,0.6497955732496422,0.0897083657894335
"IN-SD014, USA",0.17341235811823955,0.004041768217879449,0.3866184962883078,0.3762843758262039,0.059643001549369364,0.3238438791901287,0.5522092006182256,0.12394692019164567
"IN-SD013, USA",0.12968243893978945,0.005242779828852483,0.4645474761814082,0.3387539975065633,0.06177330754338665,0.26688022653759746,0.6195199536786645,0.11359981978373798
"IN-SD027, USA",0.1731521199393763,0.003177597551014637,0.43770099216598246,0.29386919382361526,0.09210009652001136,0.2800417139151588,0.5686295371191351,0.15132874896570608
"IN-SD017, USA",0.1774949068359921,0.004267848379853372,0.440257557957975,0.27223519264800067,0.10574449417817884,0.29666573723455125,0.5657093515861789,0.1376249111792699
"IN-SD049, USA",0.19291633806969516,0.009540682444223434,0.42122192634431155,0.28536597258531665,0.09095508055645322,0.3126292346273643,0.550767424602168,0.1366033407704677
"IN-SD002, USA",0.20303038029728554,0.006768410030046318,0.3416440439452047,0.36636936826739275,0.0821877974600707,0.41821551575225924,0.4748211748009443,0.1069633094467965
"IN-SD008, USA",0.15014247822157253,0.0023246605557152734,0.46430212310118046,0.3260992723737183,0.057131465747813547,0.2640994105046139,0.6014457901762764,0.1344547993191097
"IN-SD010, USA",0.2009735018255394,0.009563557474595221,0.34785271938444867,0.31476599619403517,0.12684422512138144,0.40579258947402547,0.4708667681149643,0.12334064241101012
"IN-SD009, USA",0.16512403772741044,0.0038339708214305854,0.4260953896261289,0.32796134301020957,0.07698525881482053,0.29656948297417085,0.5757057324120372,0.12772478461379186
"IN-SD005, USA",0.14924727669043666,0.003570033436181463,0.4692632162313293,0.3040528255266015,0.07386664811545107,0.2826089732051623,0.606746382627496,0.11064464416734171
"MD-SD039, USA",0.14024207196344923,0.004380465791059746,0.3868632668365115,0.36029117033305,0.10822302507592953,0.3342307098296291,0.5712871233658743,0.09448216680449661
"MD-SD005, USA",0.11648872818798119,0.0031959882334279964,0.4880399894888925,0.3230784103816494,0.06919688370804897,0.2634844028395838,0.6516592149105714,0.08485638224984479
"IN-SD023, USA",0.1754795905605074,0.0021060113685039306,0.3766021708916105,0.22867758987268522,0.2171346373066929,0.44618778278142784,0.46921226812560113,0.0845999490929711
"IN-SD043, USA",0.16430118857371118,0.0027031144590942,0.440252784236165,0.30811305057893595,0.08462986215209362,0.2667227719553011,0.5866653030492752,0.1466119249954236
"IN-SD047, USA",0.15572615567054543,0.004728733644541704,0.43684577282877385,0.3314076239073565,0.07129171394878239,0.26897596299575854,0.5836407046057313,0.14738333239851015
"MD-SD021, USA",0.1691767100618842,0.005303707901430949,0.3112298336661318,0.2772110137263497,0.23707873464420326,0.48074382456421666,0.44412145772269795,0.07513471771308536
"IN-SD018, USA",0.15020025307504561,0.0028934674651344954,0.45712305993136115,0.31458922706879383,0.0751939924596649,0.2664826262227862,0.5966774181510439,0.13683995562616988
"IN-SD044, USA",0.1614261730572079,0.0038707103736456408,0.47142432090354014,0.300771349608513,0.0625074460570933,0.23741821144836628,0.6198118817736626,0.142769906777971
"IN-SD040, USA",0.21799231567716815,0.010473253582550577,0.36596948148059605,0.1959465111679951,0.20961843809169012,0.4824345964310068,0.4186053172917541,0.09896008627723908
"IN-SD011, USA",0.17213903165250452,0.0043362498630791675,0.43637860525975347,0.3110907757261331,0.07605533749852975,0.29705381971433775,0.5837887115191631,0.1191574687664991
"MD-SD016, USA",0.1621963112168329,0.007043912807774016,0.483739085104924,0.2861570956799607,0.060863595190508324,0.2727116051286853,0.6513910467275417,0.07589734814377305
"MD-SD002, USA",0.16484356288611277,0.005107404975279192,0.4106247633761671,0.28761451373442953,0.13180975502801143,0.33819453680722794,0.541024507374969,0.12078095581780307
"MD-SD044, USA",0.20742736495969205,0.007395555604754162,0.3270430825406783,0.334568562417388,0.12356543447748752,0.4036670659162147,0.4883233553986069,0.1080095786851783
"MD-SD033, USA",0.14448169908849096,0.0077362709283735915,0.45896201121500857,0.3302089312715998,0.0586110874965273,0.26739494711444634,0.6278341008345948,0.10477095205095902
"MD-SD012, USA",0.18590026555150663,0.00674029480208336,0.4036773928076428,0.32597935979934134,0.07770268703942589,0.33469012542226717,0.5570724745868731,0.10823739999085975
"MD-SD013, USA",0.1327397893385973,0.006280538850273029,0.43123446781945285,0.3450193195417575,0.08472588444991933,0.33359341728956127,0.5828980954547168,0.08350848725572196
"MD-SD034, USA",0.16880064391255248,0.0056709675176465765,0.43891381162656606,0.32097402313360973,0.06564055380962519,0.32141598793130804,0.5788214196876376,0.09976259238105441
"MD-SD031, USA",0.11488869042452124,0.004436111597237323,0.49442750953179665,0.3281599535371167,0.05808773490932811,0.2727148772725678,0.6381208942517566,0.0891642284756756
"MD-SD006, USA",0.1935920233558366,0.013756256471158778,0.35179343763414594,0.34469056169741424,0.0961677208414443,0.36521201067739567,0.5113581300765593,0.12342985924604498
"MD-SD015, USA",0.10644419193553657,0.004839555092666222,0.4709480842912323,0.3323234680154329,0.08544470066513192,0.2607174895745672,0.6710478752095039,0.06823463521592883
"MD-SD009, USA",0.09515895791332302,0.004518154885832795,0.4868174746621788,0.3636338704295318,0.049871542109133575,0.24610402781636787,0.6881419117207958,0.0657540604628363
"MD-SD020, USA",0.19240928096004364,0.010044143002225276,0.3779997005686877,0.3101210028380579,0.10942587263098547,0.3945824247074624,0.5182866393175655,0.08713093597497225
"MD-SD007, USA",0.14271716217502017,0.008464471058135553,0.4792587098010962,0.31346688835029124,0.056092768615456964,0.2621696216603787,0.6541729938071484,0.08365738453247287
"MD-SD019, USA",0.14570688429793752,0.0030495834684270977,0.3993087223160701,0.3322268846321623,0.1197079252854029,0.32287200621286627,0.5937220857109081,0.08340590807622568
"MD-SD008, USA",0.2102736930846133,0.004453909822520372,0.3571216680007857,0.32951075263385937,0.09863997645822142,0.3741998943561016,0.5091043429636737,0.11669576268022472
"MD-SD014, USA",0.11128310697303963,0.0032414387444801114,0.4356178573487033,0.35502291016551574,0.09483468676826128,0.296201314050286,0.6266467750494776,0.0771519109002364
"MD-SD018, USA",0.15139136406355044,0.005115647835362229,0.4143927586113107,0.3195639200315844,0.10953630945819219,0.32842561860088576,0.5807918742121461,0.09078250718696826
"MD-SD042, USA",0.13717392887680424,0.005397541678664529,0.4810123862425823,0.30721260518938215,0.06920353801256682,0.2770090075241765,0.6359534733251934,0.08703751915063007
"MD-SD046, USA",0.28913101621856035,0.009228117070511162,0.30212965465679004,0.24149988155703678,0.15801133049710153,0.5239116348326793,0.3760119994636624,0.10007636570365817
"MD-SD004, USA",0.09290463972436235,0.005789987704488505,0.5028632043657396,0.34727122312139075,0.05117094508401873,0.24812813386517926,0.6736338819628351,0.0782379841719857
"MD-SD043, USA",0.24588768538319888,0.008297471633318718,0.2732739351780922,0.276384988121447,0.1961559196839432,0.5243693281580681,0.372254957454921,0.10337571438701097
"MD-SD030, USA",0.16599297105851277,0.007781049277910585,0.44566179534596045,0.27339398819330385,0.10717019612431247,0.3096440662601603,0.5867320815236038,0.10362385221623595
"MD-SD011, USA",0.18919758557002075,0.006986111330015937,0.41433885667824477,0.3075690892921763,0.08190835712954232,0.31855396490479476,0.5847349121617176,0.09671112293348762
"MD-SD003, USA",0.1762657358615908,0.006642569363249428,0.41618689815493104,0.3093771102755248,0.09152768634470403,0.33753599378781907,0.5495848859903946,0.11287912022178627
"MD-SD010, USA",0.19084073852075473,0.005774070118981367,0.36697311715666947,0.3430629217349423,0.09334915246865218,0.35980163920988917,0.5324439369408035,0.10775442384930746
"LA-SD022, USA",0.17463850689805646,0.004444598585573386,0.407966040004918,0.3452291636095955,0.06772169090185663,0.36320695770574307,0.5295174470238017,0.10727559527045531
"MD-SD041, USA",0.2602367916405973,0.007107621341504405,0.25292458410680424,0.3497442887981035,0.12998671411299062,0.4686603567300113,0.4131944131018553,0.11814523016813346
"LA-SD023, USA",0.17504437351315724,0.007860933628461126,0.43965371937638675,0.29823432545812856,0.07920664802386639,0.32331704202295786,0.5781558579976884,0.09852709997935374
"LA-SD039, USA",0.25381397210905715,0.00462047812766501,0.27243217887169396,0.37218351761614005,0.09694985327544381,0.45104853067730744,0.4184444294650885,0.13050703985760403
"LA-SD024, USA",0.20370362888320265,0.0031470782730915994,0.3433886866917134,0.36338074913613105,0.08637985701586123,0.4026677131356632,0.49657473623820586,0.10075755062613088
"MD-SD045, USA",0.2629115114689835,0.011924561692339703,0.23681352693291635,0.3714379349739026,0.11691246493185795,0.5037749326052018,0.38135615478453283,0.11486891261026538
"LA-SD009, USA",0.226400792290704,0.004326517608223348,0.39427029209731007,0.2627460088699946,0.11225638913376794,0.3696253582162039,0.510593911600965,0.11978073018283114
"LA-SD036, USA",0.1779987426446298,0.0033556623220529543,0.38627536160945125,0.3304970447352213,0.10187318868864462,0.32772187476897424,0.5651296821422653,0.10714844308876031
"KY-SD034, USA",0.1644995364890723,0.008592055114860225,0.44652982646392936,0.27831910868674564,0.10205947324539243,0.32628192974794884,0.5505213549201565,0.12319671533189472
"LA-SD007, USA",0.2394071442633104,0.0047243640764909394,0.2877282192530331,0.3572925133923235,0.11084775901484202,0.41657169292692614,0.4601977917534029,0.12323051531967089
"KY-SD027, USA",0.1640777527864441,0.004152662740862261,0.4326343856680981,0.2982511513396334,0.1008840474649621,0.2969708069284467,0.5746228582610948,0.12840633481045854
"KY-SD017, USA",0.13793937487906616,0.004320496374845098,0.4483391591764211,0.3232985963705235,0.08610237319914404,0.27556724425653084,0.605953904994412,0.11847885074905704
"KY-SD023, USA",0.200423031803983,0.007892168964065199,0.4109584579099535,0.30318323504689854,0.07754310627509983,0.33862376040545006,0.5257096755790763,0.13566656401547356
"KY-SD022, USA",0.1779367416506351,0.009868654771257037,0.4197609773813154,0.30328445437150775,0.08914917182528469,0.3155798671054555,0.5625751153853485,0.12184501750919609
"MD-SD040, USA",0.33815817763292627,0.010807056946577817,0.21293958299210689,0.2910898388314001,0.14700534359698875,0.577630785996197,0.299550680269699,0.12281853373410406
"LA-SD038, USA",0.1948108031221814,0.004157274158714273,0.3886801639380928,0.3378665980797752,0.07448516070123619,0.3071289408331075,0.5601541088131976,0.13271695035369485
"LA-SD026, USA",0.16046311701275404,0.004145563534823218,0.42991435908026804,0.3472707055735144,0.05820625479864043,0.29484392279278,0.5902269552533286,0.11492912195389136
"LA-SD005, USA",0.28153249351045134,0.00876254589588015,0.2552306364296944,0.28968070843254545,0.1647936157314287,0.5140795764740813,0.35372084936250014,0.13219957416341863
"KY-SD018, USA",0.16504510879179082,0.005950179309457565,0.4146953347377915,0.3312320087483715,0.08307736841258857,0.24768416192693443,0.6104283932062203,0.14188744486684532
"KY-SD028, USA",0.16422854933407194,0.006457973047795351,0.44908129053260076,0.31321076087465344,0.06702142621087852,0.2669988126429839,0.586624414257678,0.146376773099338
"KY-SD009, USA",0.17990756433827507,0.004958523417240011,0.4042077953708611,0.30704931084056936,0.10387680603305444,0.29604889546845675,0.5586881754841262,0.145262929047417
"KY-SD013, USA",0.26262750244847594,0.011521273609255686,0.3334392596016419,0.21983966493393314,0.1725722994066934,0.49222058372937544,0.3953410739517132,0.11243834231891149
"LA-SD020, USA",0.15612615288356207,0.003264355114445282,0.43617500444102214,0.33899486883330965,0.06543961872766087,0.28937260411996985,0.6061243701349169,0.10450302574511337
"LA-SD019, USA",0.15867659827046715,0.004415692968307254,0.4004856717158265,0.3631746599589927,0.07324737708640651,0.3387322563714523,0.5556734590877858,0.1055942845407619
"LA-SD010, USA",0.2014403280423161,0.005381459482329064,0.4240534482211039,0.30510515663294147,0.06401960762130936,0.30741627379495734,0.5828752889004822,0.10970843730456037
"LA-SD025, USA",0.15869629690933165,0.002099440763551204,0.4011199304150035,0.3624217721733505,0.07566255973876307,0.330459258397073,0.5640508800231566,0.10548986157977035
"KY-SD029, USA",0.1815872657484762,0.006644518272425247,0.40038060832822664,0.3173967035448174,0.09399090410605448,0.251526781574041,0.6076837317600161,0.14078948666594288
"KY-SD032, USA",0.15878580003542514,0.0031181353042371027,0.433014247890365,0.2955143705707972,0.10956744619917544,0.29663128744939454,0.5770245243850803,0.1263441881655251
"KY-SD012, USA",0.16082245545158125,0.002795135200598321,0.46273782331993635,0.2911569830175224,0.08248760301036183,0.2663739227036313,0.6106302977607362,0.12299577953563258
"KY-SD008, USA",0.1672216699801192,0.006129887342611004,0.4498674618952941,0.314910536779325,0.06187044400265075,0.2628000540591115,0.5995779230905178,0.1376220228503705
"KY-SD016, USA",0.16809188687261045,0.0016801103148552084,0.432994828950741,0.3190930866711191,0.07814008719067436,0.277114538444833,0.5948368396986058,0.12804862185656118
"KY-SD025, USA",0.1574805092272759,0.006365340965163337,0.38626270601006735,0.33450113490575323,0.11539030889174023,0.2641524869109949,0.5948339332460738,0.14101357984293125
"KY-SD002, USA",0.17727046735167445,0.006761683791846205,0.4437852171030828,0.30674511103745367,0.06543752071594297,0.24461005584335643,0.6253748977551572,0.1300150464014864
"LA-SD008, USA",0.17558522052566677,0.003931508989499225,0.3746817211947726,0.37283504002020595,0.07296650926985541,0.3316471679202982,0.5381267632909721,0.13022606878872967
"LA-SD031, USA",0.18417523120543208,0.0014056957807276145,0.3888593664141661,0.32024429021113365,0.1053154163885406,0.3398913735312276,0.5397109309333341,0.12039769553543833
"LA-SD014, USA",0.2533197857569142,0.007086516965363664,0.2315190781984141,0.32276078184086127,0.18531383723844666,0.5750444258489398,0.32186480699552306,0.10309076715553715
"KY-SD024, USA",0.1923396802309335,0.005255504265482526,0.4148974095123478,0.2960746869036495,0.09143271908758664,0.3230218988527867,0.5545846416192066,0.12239345952800668
"LA-SD029, USA",0.23731065350044764,0.002914969900040847,0.26076837355540783,0.34219012310970526,0.15681587993439847,0.47723009758400853,0.39906594792133887,0.12370395449465274
"LA-SD003, USA",0.2525020288119995,0.010022981650263798,0.26305695572824067,0.37539852020762315,0.09901951360187301,0.45767587749553673,0.39701702447121384,0.1453070980332494
"KY-SD030, USA",0.17384714581187546,0.002947555287595983,0.399360246522807,0.3331742323376953,0.09067082004002633,0.2664948664457806,0.5950423364830039,0.1384627970712155
