longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Gambell ANVSA, USA",649.0,-0.01386748844375963,206.58311613328016,-0.013867488443759589,22.21167760680404,0.03543913713405239,0.0030816640986132513,0.0,0.004622496147919877,0.9537750385208013,0.0,0.0030816640986132513,0.910983117324033,0.010345007675967133,0.0,1.4112070223636557e-15,0.0,1.1102230246251565e-16,0.46867167919799496,0.1497326203208556,3305.3298581324825,-0.013867488443759589,826.3324645331206,-0.013867488443759589,51.64577903332004,-0.013867488443759589,12.91144475833001,-0.013867488443759589
"Stebbins ANVSA, USA",547.0,0.1590493601462523,90.14454508015508,0.1803582944076276,6.181558425898067,0.051188299817184646,0.0,0.0018281535648994515,0.0,0.9396709323583181,0.0,0.007312614259597806,0.8898925936656819,-0.03688875126859814,0.03703007886457968,0.07455976161331758,0.012915641427124753,0.0023758350468807976,0.46366782006920415,0.08208955223880597,1216.509390833361,-0.09495582734276006,304.12734770834027,0.22868835971875143,22.53613627003877,0.1803582944076276,5.634034067509693,0.1803582944076276
"Wainwright ANVSA, USA",484.0,0.2975206611570248,107.27043164393746,0.029928745582037185,18.25989304414714,0.07231404958677685,0.0,0.002066115702479339,0.0,0.8946280991735537,0.0,0.030991735537190084,0.8073078377755107,0.1135794564067838,0.032559328608590545,0.06365905377708211,0.00662984038474046,0.001792655084935646,0.5146579804560261,0.17088607594936708,817.9248744815221,0.004300366858659348,315.61609012220225,-0.0790083706762584,27.34242462415516,0.06336296540286755,8.576281137974634,0.45676929565584135
"Kasigluk ANVSA, USA",543.0,0.14732965009208104,58.93070819184216,0.9733413612774938,16.36428301006176,0.03130755064456722,0.003683241252302026,0.0,0.0,0.9631675874769797,0.0,0.001841620626151013,0.929411918981806,-0.009861088401395102,0.01013863311454925,-0.008944073510418697,0.0037344004701749256,-0.00315907878018018,0.3758620689655172,0.07339449541284404,942.8913310694745,0.9733413612774938,235.72283276736863,0.9733413612774938,22.574355404278343,0.28785962923106256,15.669910611320065,-0.31586196181676757
"Mountain Village ANVSA, USA",755.0,-0.17748344370860927,175.78505363562994,-0.3054467055620371,2.083598345546405,0.06357615894039735,0.003973509933774834,0.0,0.0,0.9019867549668874,0.0,0.030463576158940398,0.8234418212019188,0.058724544159501346,0.023141943458224082,-0.01350088002042819,0.004182695083968513,-0.002862968703764052,0.4850574712643678,0.13270142180094788,1015.1581050423277,-0.12906904378732958,431.8643030642439,-0.3206657209888134,56.974623810035304,-0.13263824268850619,15.020247754297623,-0.17748344370860936
"Pilot Station ANVSA, USA",550.0,0.11818181818181818,113.34031180083855,0.2934778430189146,112.91545672586295,0.023636363636363636,0.0,0.0,0.0,0.9690909090909091,0.0,0.007272727272727273,0.9488215488215488,-0.024344436275676062,0.150582602793729,-0.09340556151093354,0.009072788490970263,-0.004492739592250494,0.4370629370629371,0.128,851.5240876709535,0.2308491133368239,374.6611534527785,-0.16116471319061243,41.79871801791257,0.17085277543164923,10.941902337567806,0.11818181818181807
"Scammon Bay ANVSA, USA",383.0,0.566579634464752,146.7192490267046,0.30171012309034345,313.113810100801,0.02349869451697128,0.0,0.0026109660574412533,0.0,0.9530026109660574,0.0026109660574412533,0.01827676240208877,0.9058811639815384,0.0715565666025374,0.013552006951532518,-0.00452233130592735,0.0014329753700967895,-0.001227389017360081,0.5130890052356021,0.17346938775510204,725.6601064829512,0.4751464453036716,399.00268897584453,0.5163149007551331,37.00352426886567,0.2903225806451612,9.250881067216417,0.2903225806451612
"Nunapitchuk ANVSA, USA",466.0,0.27467811158798283,74.72495345270808,0.27805515020769667,22.614124349029368,0.034334763948497854,0.0,0.0,0.004291845493562232,0.9549356223175965,0.0,0.006437768240343348,0.9268682108706412,0.031100878596919124,0.08981769415731704,-0.07154802307456433,0.0037344004701749256,-0.00315907878018018,0.44280442804428044,0.125,733.8887161284651,1.0821164737471505,189.33017384737846,1.0176944787733597,36.08855411319359,0.3098063710181136,14.942292570261733,0.033176763694128864
"Shishmaref ANVSA, USA",562.0,0.02491103202846975,85.04311283006436,0.8453783716283719,13.118548249343712,0.05338078291814947,0.005338078291814947,0.0,0.0,0.9288256227758007,0.0,0.012455516014234875,0.8693469662560276,0.06005948645374448,0.018043939937447136,-0.014438253974826933,0.002400815667221834,-0.0021453563988077518,0.4457831325301205,0.04054054054054054,718.0164811989781,2.484802454255295,205.15921746092064,2.0598034641547773,22.909532795916476,0.712570073673931,10.394063836836004,0.10247118764133743
"Noatak ANVSA, USA",241.0,1.3651452282157677,57.19407884405264,0.5873985474042359,5.517912282547614,0.004149377593360996,0.0,0.0,0.0,0.975103734439834,0.0,0.02074688796680498,0.9391556047889952,-0.06746350172097981,0.0240977244351714,-0.012227896834948664,0.003247575854225304,-0.001706288421790103,0.362962962962963,0.02040816326530612,483.6408335403973,1.29885381547901,219.47796849349737,0.2664364254158975,16.656126129428372,0.3627087861198904,8.5147894554164,-0.3335874733562878
"Buckland ANVSA, USA",406.0,0.35467980295566504,129.23381379061902,0.35467980295566504,156.8103655667362,0.03201970443349754,0.012315270935960592,0.0,0.0,0.9458128078817734,0.0,0.009852216748768473,0.8961314657404412,0.010727696882841142,0.002837873429899787,0.014952926885598954,0.0002956046421375147,0.0013914596202616591,0.4494949494949495,0.056179775280898875,1202.5653418283853,0.04113620716795972,300.6413354570963,0.18244921414929535,32.308453447654756,0.35467980295566504,8.077113361913689,0.35467980295566504
"Kake ANVSA, USA",704.0,-0.2372159090909091,77.63234494031889,-0.47630920021041667,33.91049573569833,0.23579545454545456,0.015625,0.002840909090909091,0.002840909090909091,0.6619318181818182,0.0,0.08096590909090909,0.5478258157729734,0.09338945005663124,0.09694802486405146,-0.012247833653134435,0.047650684985950376,-0.01402761741153924,0.6102783725910065,0.14736842105263157,933.1109627165922,-0.41954696270557895,251.37799829805363,-0.40361751190106426,34.84656785971826,-0.2286483349335601,12.72114834732489,-0.21398503035906863
"Sand Point ANVSA, USA",952.0,-0.4369747899159664,176.91008130211765,-0.21518041523128145,37.65335130235537,0.17016806722689076,0.13550420168067226,0.01365546218487395,0.23004201680672268,0.41911764705882354,0.0031512605042016808,0.028361344537815126,0.48567372995186747,-0.026533486396279615,0.28872212428518707,-0.2659118345462574,0.20877547064814603,-0.15384008056306595,0.3720316622691293,0.1879432624113475,1089.240381282973,4.090428675461994e-05,462.40529432430156,-0.4001140534384824,63.03756157242176,-0.34675038212462284,18.939438227935543,-0.40248730089050533
"New Stuyahok ANVSA, USA",471.0,0.0870488322717622,77.76019918087717,0.062322241028671635,5.057916364305914,0.03821656050955414,0.012738853503184714,0.0,0.0,0.9171974522292994,0.0,0.03184713375796178,0.8405739907591172,-0.03228716706761192,0.009378264308876966,0.010782753219664504,0.001509293808627632,0.002435367280747336,0.3835125448028674,0.018691588785046728,1029.1560097601578,0.11772387728915604,309.0403779058781,0.06688116684598605,19.44004979521929,0.062322241028671635,9.370247274535338,-0.44901141188959653
"Nuiqsut ANVSA, USA",433.0,0.18244803695150116,99.86182417751657,0.5881734796787469,18.812181708492037,0.10161662817551963,0.0023094688221709007,0.0023094688221709007,0.004618937644341801,0.8822170900692841,0.0,0.006928406466512702,0.8306100792801822,0.036422909640225765,0.19829487439193408,-0.16911004265920979,0.0418971414544963,-0.03789986167230297,0.50199203187251,0.12698412698412698,464.47072870251117,0.4333414052014487,182.68488035972624,1.0194672430062617,33.14043315594229,0.22942464993761263,8.614261294848834,0.18244803695150114
"Aniak ANVSA, USA",575.0,-0.11304347826086956,80.09949975928909,-0.039430746070483434,16.012935626214325,0.24869565217391304,0.010434782608695653,0.0034782608695652175,0.0052173913043478265,0.6765217391304348,0.0,0.05565217391304348,0.6205217435106878,-0.02561525723247282,0.2048205844026642,-0.10342581333211946,0.10092588582787253,-0.05521525421040265,0.6,0.14215686274509803,630.4196493671318,-0.20927154142303223,175.86427457810674,0.12116220558053593,38.580126974694245,-0.06311807098443369,11.320725701027186,-0.11413507484112437
"Napaskiak ANVSA, USA",390.0,0.30512820512820515,57.42473582594653,1.7773442820721927,47.50204302424702,0.015384615384615385,0.002564102564102564,0.0,0.002564102564102564,0.9717948717948718,0.0,0.007692307692307693,0.9462363218482799,-0.013136125384625719,0.011656326590588816,0.2241255076245774,0.06239813646435135,0.00478708844451773,0.41363636363636364,0.0989010989010989,661.2749135005043,2.783272399002093,229.18964748589207,1.728944299887011,32.569630790164524,0.24350674206840486,8.9723599168056,0.28372226747807744
"Chefornak ANVSA, USA",394.0,0.28426395939086296,63.120688851623264,0.8793189014559194,25.3973904794485,0.02030456852791878,0.0,0.0,0.0,0.934010152284264,0.0,0.04568527918781726,0.8785582480987775,-0.04733515560901147,0.021322915335326563,0.021324869429388146,0.002645910724323297,0.00487270270781004,0.37962962962962965,0.08536585365853659,884.3391899848876,1.112753774942165,252.48275540649306,0.8793189014559194,31.353523789103377,0.28426395939086285,7.838380947275844,0.28426395939086285
"Algaaciq ANVSA, USA",373.0,0.3324396782841823,78.65923712896708,0.1934979809640931,59.83581887546128,0.11796246648793565,0.002680965147453083,0.0,0.010723860589812333,0.8471849865951743,0.0,0.021447721179624665,0.7432191822422959,0.14613127616327004,0.029593583529016126,-0.021372109535966057,0.029580401125728233,-0.017490788856790666,0.5669642857142857,0.2047244094488189,758.30460692715,0.7605070797871841,244.10357395055289,0.4833430671709072,35.07019706471184,0.20362726782576065,9.927289575356973,0.1908767232654443
"Marshall ANVSA, USA",181.0,1.718232044198895,73.27985993034461,-0.2360108809516424,17.201355923531906,0.011049723756906077,0.0,0.0,0.0,0.9779005524861878,0.0,0.011049723756906077,0.9246812750030061,-0.03591428371831229,-0.0034357644359977696,0.005303651649432191,0.0012327705461026017,-0.00016441275756609065,0.5444444444444444,0.12244897959183673,540.8946689158902,0.5721330604556112,252.57273952329288,-0.11336408295151039,27.772537569535732,0.4097421203438401,6.943134392383933,0.4097421203438401
"Manokotak ANVSA, USA",399.0,0.22055137844611528,63.713832230747975,-0.16592579032558907,4.279328940216285,0.047619047619047616,0.0,0.002506265664160401,0.0,0.9473684210526315,0.0,0.002506265664160401,0.8999304388523118,-0.060504956558038,0.007225505089883682,0.04668856111412887,0.0007283155712823897,0.008422254021828834,0.4774774774774775,0.12264150943396226,828.4672947472255,0.013874202811343122,254.8553289229919,-0.16592579032558907,15.928458057686994,-0.16592579032558907,7.937852786708281,-0.25241749136702124
"Kongiganak ANVSA, USA",359.0,0.35376044568245124,78.01252182696606,0.3110166786285826,10.370327237748649,0.025069637883008356,0.016713091922005572,0.0,0.0,0.9442896935933147,0.0,0.013927576601671309,0.89720688336145,0.025524554075560757,0.02661743490518624,0.04921174257467076,0.002810908258420786,0.0035290576888103993,0.4362745098039216,0.11235955056179775,1245.6184038594038,-0.37690252997626705,312.05008730786426,-0.2925063685799416,28.568312284995216,0.35376044568245113,7.142078071248804,0.35376044568245113
"Galena ANVSA, USA",675.0,-0.30074074074074075,77.59357570716958,-0.23696018566884328,10.850611361086893,0.2962962962962963,0.01925925925925926,0.002962962962962963,0.01037037037037037,0.6222222222222222,0.002962962962962963,0.045925925925925926,0.5143631268011918,0.08037552530337566,0.0686867704300898,0.05337936496347523,0.03626244723533919,0.02008426469399119,0.6137440758293838,0.16602316602316602,425.26578050315845,-0.21461165622236256,148.83321451590896,-0.2493156153758414,22.384612229398105,0.12633493556397693,11.060472770171266,-0.2110150590031473
"Naknek ANVSA, USA",678.0,-0.30678466076696165,42.43005055124818,-0.03023190114490941,3.202233573680512,0.5132743362831859,0.0029498525073746312,0.0,0.0014749262536873156,0.4528023598820059,0.007374631268436578,0.022123893805309734,0.5149625399775832,-0.12267099826403316,0.08649781308713413,-0.019958153222010097,0.0780254350165532,-0.015860004501256082,1.0136054421768708,0.44742729306487694,637.1756409593831,0.03324249861038932,159.75588211005942,0.030254633855973555,14.41467258550512,-0.19347730011948625,5.166931189916807,-0.321163004732979
"Tuntutuliak ANVSA, USA",129.0,2.635658914728682,41.061975317709,2.529743310027933,22.618131473125235,0.0,0.023255813953488372,0.0,0.0,0.9767441860465116,0.0,0.0,0.9562022380225453,-0.00683841293690024,0.012166912730052864,0.001589376512585965,0.0003522782195856111,0.00035400346380054515,0.5135135135135135,0.21052631578947367,385.76197183278373,1.5466428548515805,130.49224822436892,1.73757198641626,10.26549382942725,2.635658914728682,2.5663734573568124,2.635658914728682
"Klawock ANVSA, USA",500.0,-0.074,257.258686633512,-0.33541784025584387,232.0912003016282,0.4,0.02,0.0,0.004,0.51,0.002,0.064,0.5242055658467621,-0.09725363083304006,0.16809425365871353,-0.12582133330208894,0.11125265963100227,-0.009792341883872582,0.636085626911315,0.14423076923076922,1005.0036233667164,-0.1390658949785386,557.3758895823544,-0.2515139566700263,68.05131141228951,-0.1480891735429971,17.487149372222003,-0.15927189988623455
"Akiak ANVSA, USA",309.0,0.49514563106796117,98.35775483079132,0.4951456310679611,141.6365204628174,0.045307443365695796,0.006472491909385114,0.0,0.0,0.9255663430420712,0.0,0.022653721682847898,0.8637106422465938,0.06332898985217728,0.013137885352619758,0.03432118904130521,0.0020341702476412596,0.001595838570859137,0.4342857142857143,0.09210526315789473,882.6310790953099,0.39778732593059146,318.8991200184092,0.6687205007466533,24.58943870769783,0.4951456310679611,6.147359676924458,0.4951456310679611
"St. Michael ANVSA, USA",247.0,0.8461538461538461,57.697855158788165,0.01127564847077038,4.241024366940327,0.08097165991902834,0.004048582995951417,0.0,0.0,0.9068825910931174,0.0,0.008097165991902834,0.9137726897349834,-0.05580621948912712,0.48988838424239795,-0.2516033482144991,0.036477562880852465,0.0017209263555380272,0.5040650406504065,0.04838709677419355,284.9788461179706,0.6451836577189302,130.39106997601596,0.03510904658364627,25.09751025679888,-0.3330894308943089,7.321127382227186,-0.3456807780320366
"Santee SDTSA, USA",474.0,-0.046413502109704644,39.482513603986895,-0.13504222482518072,23.837907890376762,0.4050632911392405,0.027426160337552744,0.4620253164556962,0.0,0.10126582278481013,0.0,0.004219409282700422,0.5723216082877457,-0.037276595499129206,0.30077929625445576,-0.05583649148404027,0.20498768664147562,-0.01979997822518409,0.592375366568915,0.12376237623762376,458.000918429376,-0.1611308316956415,115.51022553312545,-0.11347393597251913,41.578725227874465,-0.10939768895703796,53.06604383270997,-0.12093406391156622
"Copper Center ANVSA, USA",414.0,0.08454106280193237,26.19213667327781,0.09968674721165524,10.60102217260729,0.5434782608695652,0.007246376811594203,0.0024154589371980675,0.0,0.391304347826087,0.0,0.05555555555555555,0.7088181147983236,-0.11442709764349446,0.46900231523144936,-0.10645516412657785,0.20890091556984008,-0.001987816220090144,0.7165354330708661,0.17032967032967034,210.04146847157648,0.27593133831431527,55.0506952916894,0.29535006407783904,12.223407175241315,-0.004134304408869361,6.1883017093865025,-0.04443509610520466
"Kiana ANVSA, USA",257.0,0.7470817120622568,123.97736570904699,0.15261727248944149,91.55041761732627,0.007782101167315175,0.011673151750972763,0.0,0.0,0.980544747081712,0.0,0.0,0.9210780262463936,-0.10173227674178098,0.0059947060513945,0.050504424025459856,0.004419823467637807,0.006404215557667825,0.5546875,0.2112676056338028,692.0279866411926,0.07879318313707001,370.9090466758266,0.1662877566730584,31.03521390291959,0.1512820512820516,7.758803475729898,0.1512820512820516
"Kivalina ANVSA, USA",377.0,0.17771883289124668,120.00282709128909,0.17771883289124654,39.335437789462276,0.034482758620689655,0.0,0.0,0.0,0.9655172413793104,0.0,0.0,0.9334126040428065,0.022384409186639198,1.667317078053141e-15,-1.667317078053141e-15,1.1102230246251565e-16,-1.1102230246251565e-16,0.3791469194312796,0.025,1920.0452334606255,0.17771883289124654,480.01130836515637,0.17771883289124654,30.000706772822273,0.17771883289124654,7.500176693205568,0.17771883289124654
"Tuluksak ANVSA, USA",428.0,0.037383177570093455,133.09071815919174,0.03825674865159897,54.896715883325626,0.0514018691588785,0.0,0.0,0.007009345794392523,0.9415887850467289,0.0,0.0,0.8721774331809946,0.014526736234098836,0.025406453866210994,0.02810075130016519,0.003332176946821197,0.003072671864169485,0.36046511627906974,0.07526881720430108,818.3717425197766,0.3369684279911977,465.63084117064756,-0.12274980542700124,34.0591578216656,0.03738317757009344,8.5147894554164,0.03738317757009344
"Seldovia ANVSA, USA",430.0,0.02558139534883721,62.07783036133181,-0.2974266580787652,11.8919354791944,0.6627906976744186,0.01627906976744186,0.0069767441860465115,0.0069767441860465115,0.23953488372093024,0.002325581395348837,0.06511627906976744,0.5597823136870633,0.002757887707708462,0.11798232604131433,0.0494238625355637,0.07017615022861844,0.028000963895915373,1.1367781155015197,0.47593582887700536,318.93762288956714,-0.19487576175251253,171.95248102758228,-0.3144783284117707,17.7076529939592,-0.17173579017326593,6.534328265302542,-0.07266954437910843
"Brevig Mission ANVSA, USA",276.0,0.5507246376811594,38.71155666538087,0.374789019373743,42.608594657568524,0.07971014492753623,0.007246376811594203,0.0,0.0,0.8985507246376812,0.0,0.014492753623188406,0.8384493972658225,-0.05156976084109721,0.13140325283182488,-0.12091612050489121,0.02110541302013679,-0.01872418120837692,0.5033112582781457,0.10526315789473684,368.2799251278895,1.302406080807078,92.06998128197237,1.302406080807078,21.963382146681557,0.5496072057429229,5.490845536670389,0.5507246376811593
"Fort Yukon ANVSA, USA",421.0,0.0166270783847981,104.67178300067454,-0.2599500576517509,23.362645703207182,0.08788598574821853,0.019002375296912115,0.0,0.0023752969121140144,0.8574821852731591,0.0,0.0332541567695962,0.7751740028669362,-0.012272375174162242,0.09267796708191604,0.06344143143600163,0.017236331953685458,0.026627284782108733,0.7900355871886121,0.2882882882882883,334.7077598454392,-0.18998971786969396,221.4710970569025,-0.30697565345901584,41.944132229122154,-0.24524119551941972,11.837148892459714,-0.2814733369983508
"Anaktuvuk Pass ANVSA, USA",282.0,0.5070921985815603,85.07678277108039,0.35809078734184335,20.82906302101112,0.09574468085106383,0.0070921985815602835,0.014184397163120567,0.0,0.875886524822695,0.0,0.0070921985815602835,0.7907440127641276,-0.20198157013506002,0.09220989669168311,-0.028757347475491885,0.021255434372787426,0.006606550972201641,0.5838150289017341,0.16831683168316833,842.2163536053841,0.05283395856090848,326.78911974766527,-0.11180127858156437,22.44084697595724,0.5037880684188574,5.61021174398931,0.5070921985815604
"Russian Mission ANVSA, USA",296.0,0.4222972972972973,58.898082656372345,0.5244439606438847,19.983975433156484,0.060810810810810814,0.0,0.0,0.0,0.9391891891891891,0.0,0.0,0.8915272816631801,0.020741513841019854,0.04966438006677772,0.11126987333058339,0.005668766062599029,0.011158229857983096,0.512987012987013,0.11392405063291139,595.1190455851325,1.4139526923923198,152.85756912739444,1.349555260143672,21.283747524829682,0.5619211773945468,5.888732894400128,0.422297297297297
"St. Paul ANVSA, USA",532.0,-0.2236842105263158,133.31081297192796,-0.348925119473854,4.847497156017563,0.12969924812030076,0.0,0.0,0.0,0.8590225563909775,0.005639097744360902,0.005639097744360902,0.8140579380586741,-0.05073898767131846,0.22795345535447503,-0.19675169189257197,0.05490101057925479,-0.047278302519506606,0.5706666666666667,0.17289719626168223,551.4563213152203,-0.22777608428793183,310.0434023726718,-0.3426477395504039,38.8023939546017,-0.33635736507277325,10.347763771814977,-0.37786261038215835
"Tununak ANVSA, USA",325.0,0.26461538461538464,93.76625714946944,0.395228595005066,2.061541655545142,0.03076923076923077,0.0,0.0,0.0,0.9476923076923077,0.0,0.021538461538461538,0.9110828976848394,-0.013959390246451098,0.11497654240116488,-0.11497654240116488,0.004481148793126534,-0.0008733509383732421,0.49732620320855614,0.11827956989247312,1500.260114391511,0.395228595005066,375.06502859787776,0.395228595005066,23.44156428736736,0.395228595005066,5.86039107184184,0.395228595005066
"Chilkoot ANVSA, USA",308.0,0.33116883116883117,207.2497066416845,-0.2816182695803231,252.4165304100673,0.7532467532467533,0.012987012987012988,0.0,0.003246753246753247,0.1590909090909091,0.0,0.07142857142857142,0.6315929721473418,-0.01446118579924427,0.07363173632497563,0.10480003743397778,0.02012703696803242,0.021012508759642473,0.7545454545454545,0.18674698795180722,342.98096931034735,0.07156164821700273,260.9107593050643,0.022689283788979286,81.00366519183608,-0.14110537157935982,24.811893912246735,0.039631701805756106
"Eek ANVSA, USA",280.0,0.44285714285714284,57.47767087661592,0.834412990349668,145.7395789781036,0.02857142857142857,0.0035714285714285713,0.0,0.0,0.9571428571428572,0.0,0.010714285714285714,0.9187602627257799,-0.09529667705982048,0.020425191894976404,-0.010226331329972763,0.0016939361951675558,0.00015621950966238085,0.49696969696969695,0.07317073170731707,679.4006210706829,0.10005640743984422,169.85015526767071,0.6979010494752623,22.281692032865347,0.4428571428571428,5.570423008216337,0.4428571428571428
"False Pass ANVSA, USA",46.0,7.565217391304348,13.631966864827556,6.985312685201887,1.405538779307119,0.21739130434782608,0.021739130434782608,0.0,0.0,0.7608695652173914,0.0,0.0,0.8434782608695653,-0.5359934098630367,0.5807594936708864,-0.561253115359204,0.2315212673611111,-0.21138177390109794,0.9333333333333333,0.42857142857142855,50.265282896501205,33.58203448198752,23.63796893921367,17.3843602515484,5.092958178940651,4.343432741116751,1.2732395447351628,4.357947335025381
"Atmautluak ANVSA, USA",294.0,0.3129251700680272,93.58310653803446,0.3129251700680272,108.16127633904297,0.04081632653061224,0.01020408163265306,0.0,0.0,0.935374149659864,0.0,0.013605442176870748,0.9110984835360291,0.00866970690244917,0.27792788225147613,-0.2744449460584519,0.03421847983386794,-0.033932627460674825,0.32653061224489793,0.0625,670.2263671537884,0.7193509723228483,246.74862687357356,0.43554144422958574,23.395776634508614,0.3129251700680272,5.8489441586271536,0.3129251700680272
"Saxman ANVSA, USA",409.0,-0.061124694376528114,185.22755799909137,0.08815596713179068,169.30945619845684,0.24938875305623473,0.02444987775061125,0.0024449877750611247,0.0024449877750611247,0.6723716381418093,0.0024449877750611247,0.04645476772616137,0.5447802544888274,-0.02814919620598011,0.07077330153243384,-0.013909924060050635,0.03896766502257761,0.028366972160889327,0.40540540540540543,0.03333333333333333,665.5587327779923,0.39189499959462903,406.7299908026485,-0.006642993910077469,113.07764140734064,-0.036549881254312376,74.65582868166767,-0.18276073694079684
"Hydaburg ANVSA, USA",376.0,0.010638297872340425,120.62928803750187,-0.027247623873990327,497.42086097743885,0.09574468085106383,0.0,0.005319148936170213,0.005319148936170213,0.848404255319149,0.0,0.04521276595744681,0.7460875420250954,-0.02778028869052096,0.054049333937447736,-0.00984602329572598,0.014629748748548499,0.007410043598376492,0.6138211382113821,0.12582781456953643,609.7192007096661,-0.1814981537907504,291.81566757206747,0.2568437664901207,30.398594130552013,-0.0052356020942408345,7.599648532638003,-0.0052356020942408345
"Kwigillingok ANVSA, USA",338.0,0.1242603550295858,47.56943482519418,0.5520357851391229,5.47123617328535,0.020710059171597635,0.0,0.0,0.0,0.9763313609467456,0.0,0.0029585798816568047,0.9551546182970289,-0.0030779046492283024,0.032241067760817366,0.12177818049619882,0.0014940321830972936,0.007230880910686577,0.3842364532019704,0.0641025641025641,468.7329675458158,0.4862685516671969,154.72497355163335,0.29512253878109607,13.636941736344323,1.1771082344859423,6.7242963456325775,0.12426035502958602
"Elim ANVSA, USA",278.0,0.31654676258992803,56.05803495565542,0.22513038399365504,0.3483755092729897,0.03237410071942446,0.0,0.0,0.0,0.9424460431654677,0.0,0.025179856115107913,0.8750435206607985,-0.04587575579726577,0.006130950090481684,0.17300975753146755,0.0013415867152608563,0.03594008600397979,0.5612903225806452,0.21839080459770116,716.8430236826212,-0.1748059906094551,200.60850826958583,-0.08577080419477905,24.907748593881625,0.12257546395712203,6.226937148470406,0.16932907348242793
"Napakiak ANVSA, USA",59.0,5.067796610169491,37.24225668350351,1.4248674974931954,10.835670028463994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.16249333985466807,,,0.07957091369527447,-0.05993635804827502,0.5357142857142857,0.06666666666666667,300.4845325574984,1.6898967900766966,134.96339174192724,0.6181089912511859,9.708451528605616,1.9344262295081964,7.022711863929882,0.01651447291373231
"Nenana ANVSA, USA",402.0,-0.10945273631840796,86.98728227954948,-0.1576934612696069,26.360676782783454,0.49502487562189057,0.024875621890547265,0.0024875621890547263,0.004975124378109453,0.4079601990049751,0.0,0.06467661691542288,0.5434375774835948,0.044580432105083445,0.22034536367360907,-0.04792663349202378,0.15021848229114126,-0.05038641371262868,0.697594501718213,0.15763546798029557,345.68770365814584,-0.30582855635955514,213.0554171523505,-0.2222729194952032,24.94357825146824,-0.19369204149472455,7.89544116163684,-0.23933761234524797
"Angoon ANVSA, USA",546.0,-0.34615384615384615,100.31833385503323,-0.4952444340068006,7.576784571608973,0.10989010989010989,0.056776556776556776,0.005494505494505495,0.0018315018315018315,0.7857142857142857,0.0,0.040293040293040296,0.6681721585446745,-0.07761842733143975,0.08634540308347176,-0.06997156684502873,0.03147416516258627,-0.025323386085605637,0.6005665722379604,0.16981132075471697,1079.3060401594212,-0.40193680597319975,358.20938913327535,-0.4345627008045585,41.117941891103946,-0.6921280890067639,10.88957942129492,-0.671763745382515
"Clifton Choctaw SDTSA, USA",476.0,-0.2668067226890756,25.84596029622586,-0.4306921642690073,3.757298944035387,0.6071428571428571,0.01680672268907563,0.0,0.0,0.3487394957983193,0.0,0.0273109243697479,0.6810389097670699,0.02144565455061953,0.37302476028823467,0.021540722694672,0.11770998060727692,-0.013997670425318604,0.5790960451977402,0.1024390243902439,334.1879322710762,-0.4224158413807009,83.54698306776905,-0.4224158413807009,8.93708502920855,-0.3365998382791684,4.247614723327027,-0.22252645770784332
"Point Lay ANVSA, USA",247.0,0.3360323886639676,39.83770652469442,0.516727198226891,2.9976317147505434,0.09716599190283401,0.024291497975708502,0.0,0.004048582995951417,0.8178137651821862,0.0,0.05668016194331984,0.7163961590348286,0.12788786264900132,0.10794046538234,-0.08747719413550026,0.0343164658748032,-0.03106344002266715,0.5037593984962406,0.08955223880597014,524.2447842087694,0.23985006406245357,131.06119605219234,0.6537025714370849,10.048347206666241,0.5033052639965336,2.5120868016665603,0.5033052639965336
"Koyuk ANVSA, USA",297.0,0.050505050505050504,94.53803619658584,0.019532936199602644,22.535202329409667,0.04713804713804714,0.0,0.0,0.006734006734006734,0.9191919191919192,0.0,0.026936026936026935,0.8503744196417365,-0.062045688052091874,0.02645904039460521,0.0023857915593562436,0.026965985068851395,-0.02067901634575542,0.5375722543352601,0.13978494623655913,746.1269472184736,-0.19909907839396937,314.996033766012,-0.16722763062433976,23.63450904914646,0.0505050505050504,5.908627262286615,0.0505050505050504
"Newtok ANVSA, USA",321.0,-0.040498442367601244,102.17747346499681,-0.46326415018003797,14.699844997839719,0.03115264797507788,0.0,0.0,0.0,0.9532710280373832,0.0,0.01557632398753894,0.9099387622402733,0.002405522263102089,0.0,0.06547855755542727,0.0,0.0060703351672251205,0.3806818181818182,0.05970149253731343,1634.839575439949,-0.46326415018003797,408.70989385998723,-0.46326415018003797,25.544368366249202,-0.4590565198041833,6.3860920915623005,-0.4590565198041833
