longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"NJ-12, USA",662844.0,0.16874558719698754,1856.4232425695063,0.06994505922965186,574.0820411461386,0.611428933504716,0.10734350767299697,0.17780654271593316,0.0842339977430587,0.0011435571567367283,0.0003816886024464278,0.01766177260411198,0.6075981083733003,-0.1395259396932007,0.318145973175206,-0.04512192133910342,0.12711005351610863,0.023073475188176595,0.4980518148882357,0.04415801456459608,3508.9203242593835,-0.04347424201544756,2323.1859038979696,0.04563496919253684,1464.4186495798772,0.06953729877163453,1072.5312526605987,0.06965148637580888
"MD-05, USA",589511.0,0.3140399415786983,690.9300736034849,0.16172514667048332,98.38755775735308,0.6469819901579444,0.023166658467780925,0.28733475711225065,0.019636614075055427,0.0039439467626558285,0.0005004147505305245,0.018435618673782166,0.6705998472897984,-0.10070124637811118,0.3379160244583983,-0.00870951941206588,0.09529208183908855,-0.006588345461612785,0.5091900417547804,0.057728917467560904,3190.608523968472,-0.1310260927130035,1188.7127356948529,0.008414647822803396,481.82112210603674,0.2628634601477486,351.079850825285,0.31906440029368494
"MI-04, USA",714282.0,0.0844456391173234,707.8788469813874,-0.03722320074493309,70.63626479256537,0.8240470850448423,0.05220487146533162,0.08701045245435277,0.015883082592029477,0.0044226229976395874,0.00019600101920529988,0.01623588442659902,0.7857452635293474,-0.1156613618108151,0.30972838039752454,-0.0973852296949721,0.07386786920452339,-0.005827822496391383,0.562774654692425,0.08770692586270923,1823.3840841111678,-0.1780797291108388,964.3023406147616,-0.09238584922233092,554.141265917662,-0.01668460925183338,437.0638051024891,-0.0013920853994436992
"MI-05, USA",768010.0,0.00850770172263382,454.3592832361019,-0.07518192949228016,45.77261432543009,0.9041744248121769,0.030840744261142434,0.04118826577778935,0.005796799520839572,0.0037577635707868387,0.00019791408966029087,0.014044087967604589,0.858969382712443,-0.0958812580965771,0.21504212117947236,-0.06391129704482307,0.0404995507485809,0.0015065810275804933,0.5603347050174017,0.1022296059959599,1131.9521672528492,-0.07133972451844937,643.3871712687203,-0.09703977409714704,333.32091141260196,-0.06226364867768939,222.2558340580355,-0.02667627123880134
"NJ-07, USA",723380.0,0.0703834775636595,862.553748571135,0.08657971252586674,202.67040008370066,0.8647640244408195,0.04776742514307833,0.035274682739362434,0.03972324366169924,0.0008031739887749178,0.00022256628604606154,0.011444883740219524,0.7929597461125665,-0.19781025082577652,0.16169304147245703,-0.016124379053134408,0.0736454373344972,0.02130902438228542,0.5131924938743799,0.03552869079158054,1822.6024217585223,-0.03215675761404142,1112.942406958199,0.058173188569363425,718.8438859116861,0.08894181506145006,628.8478335431886,0.09934592075088149
"NJ-06, USA",717006.0,0.07916530684540994,2184.955054281959,0.1119172549977113,717.0703315287218,0.61052627174668,0.1474785427179131,0.11468104869415319,0.1061860012329046,0.0011617754942078588,0.00027056956287674024,0.019695790551264563,0.5982882451608152,-0.1093670284745083,0.3082510952125492,-0.02199922616583011,0.14587730431308035,0.0130343972030737,0.4911549118778985,0.0485501883620866,3650.8622090481244,0.07518238778859632,2704.7123941988025,0.11228509326374905,1706.3098847784595,0.11461136548264601,1293.6883699803736,0.10901219357858817
"NV-01, USA",570477.0,0.3563351370870342,2609.272247668439,0.03509178150459195,216.17812634035238,0.6013441383263479,0.24528245661087125,0.06790107226058194,0.04757071713671191,0.006084382017154066,0.0041176068447983,0.027699626803534588,0.5222996105154795,-0.10758768095448634,0.16289125257626033,-0.006407142255190207,0.08401033548136716,-0.017012017754760952,0.5520630843690276,0.08234252252099558,4689.043431571039,-0.12902918758812967,3104.015075630639,0.0017552752646422273,2271.531827045109,0.02683451630767218,1942.4361115114696,0.04395642294890276
"NJ-10, USA",711226.0,0.08760928312519509,5967.456537156555,0.0676401445880025,3431.6859599640743,0.26639774136491073,0.1258334200380751,0.5252156136024274,0.04868354081543701,0.0016928514986797446,0.00036697196109253597,0.031809860719377525,0.6087670367070138,-0.12173367103281085,0.38379347214792847,-0.1403520042923448,0.25906854023240444,-0.0569380276197734,0.5189365639475408,0.06339889548448067,7595.73226204286,0.07023759331098992,6690.204543443185,0.06162528995626039,5143.709035613814,0.08108886365984042,4208.1682432891375,0.10088363182767368
"WA-06, USA",642261.0,0.2039933920944912,827.9737745247828,0.09687881581974056,27.73806803376923,0.8224491289366784,0.04304480577210822,0.03594333144936404,0.03354555235332676,0.022243293614278306,0.005083603083481637,0.03769028479076263,0.721519173364191,-0.13333315496243803,0.12290709725455269,-0.013838208793245668,0.02662949013056401,0.010180423163833142,0.5863679153344364,0.10671876657590439,2087.1016696863417,-0.010243641545901802,1134.565721937791,0.042989205781093054,660.5894357902039,0.09724348760568241,502.39207082570346,0.11245721105707246
"NJ-11, USA",711406.0,0.0869503490271378,1753.064983440086,0.07639205430622395,665.8509429664234,0.7779284965265967,0.08195882519967501,0.055051545812096044,0.06846723249452492,0.0007267298842011453,0.00030924675923452995,0.015557923323671716,0.6924915637335093,-0.16034006488078834,0.19352714628719195,-0.007403055677869974,0.15836440941765223,-0.009376948330461765,0.4909024282902163,0.024772307830810088,2652.924711717033,0.020182024736933826,1973.7733288541624,0.07627628032982414,1622.009671565855,0.07984869436220043,1545.3439968035314,0.08598327584117407
"NJ-05, USA",735650.0,0.05106776320260994,1983.8534277163192,0.0921421419918096,419.0060455327231,0.7508040508393937,0.0791735200163121,0.05476109562971522,0.09901855501937062,0.0013688574729830761,0.00015224631278461224,0.01472167470944063,0.673748038756418,-0.15569847909104917,0.21696637716356854,-0.028020742474412608,0.13094387411773534,-0.017416148479684868,0.49926926171977903,0.03657954841134465,2816.8676764956886,0.06093980711485534,2269.4922571820166,0.08729231193481833,1742.4186898970927,0.09248547128426582,1759.4046940980968,0.08340664115246918
"NJ-04, USA",662382.0,0.16695351021012045,1071.5716531648388,0.31472533645351064,364.08505684199184,0.8841484219076001,0.04903514890199311,0.03443028343161499,0.021134330341102264,0.000963190424860579,0.00015700909746943606,0.010131615895359476,0.8182910062363451,-0.11983293429436204,0.1507041771831232,-0.03966562327090452,0.05267118413615409,-0.0006701104009948847,0.5711990579970463,0.11279677154487168,2175.064660121375,0.2355715173149334,1366.8827511968204,0.2892868868477289,872.6239247970603,0.30736384171050624,696.4257019781703,0.3040278412999625
"MD-01, USA",656595.0,0.1769020476854073,514.3977160628165,0.1636853378832495,46.01141510360509,0.826366329320205,0.017398853174331208,0.13150572270577754,0.011104257571257777,0.0021489654962343605,0.0002908946915526314,0.011184977040641492,0.8032770550325367,-0.15291846471850679,0.3427169766962082,-0.11434275262742119,0.0786857745153514,-0.0016162332722420014,0.5983096957615764,0.15546763523154755,1679.649214751334,0.10730839268683623,780.565165717579,0.12106397302609224,372.33567402206097,0.2419979402218272,257.8947977703442,0.3019085376578454
"NJ-08, USA",652664.0,0.18340524373950456,9395.874628968973,0.1371105183915717,3772.3470876488545,0.3394763614968805,0.4887583810352647,0.0819119792113553,0.05784599732787468,0.001360577571307748,0.0002681318411924053,0.03037857151612468,0.4952637397493035,-0.0025891133178337356,0.20466499043270847,0.02120678097022194,0.2325483556668604,-0.06238407111662661,0.5020717231137591,0.04474725865702863,13754.264071771564,0.09883405411381013,11829.446868514126,0.10363724088732353,6853.707946056463,0.16618283330627226,5619.414901697068,0.23443294855859995
"NJ-09, USA",700244.0,0.10255853673862254,4844.694882346327,0.07120970456577626,2296.1895817723903,0.554346770554264,0.2702001016788434,0.09279622531574708,0.05764276452208088,0.001013932286460148,0.0001913618681488167,0.02380884377445576,0.578780185005282,-0.10179967896669723,0.30671929254995434,-0.092821260600979,0.19686031086951408,-0.03990537329227353,0.48574902422111516,0.03311591343438329,6565.2860339735835,0.06041629199887669,5611.782177736507,0.06035123475534871,4171.928519631315,0.08442076422649376,3729.0571564968977,0.10197794688435938
"WA-01, USA",532423.0,0.45003315033347546,1286.4617425741526,0.3871261600010502,588.3838461638283,0.8281065994519395,0.046990832477184497,0.013399120624015116,0.07376653525486314,0.006509861519881748,0.0022801419172349805,0.028946908754880988,0.7131542187041429,-0.23436457531289434,0.06172322344376743,0.0539091927635746,0.02107326660602955,0.028555887827954065,0.5395473629168591,0.04275048339519851,2893.0237177440736,0.09815740581810305,1621.4274300177212,0.3444474463699993,1078.2555436318094,0.3965844056318671,914.0651812328841,0.39661868267456485
"NJ-01, USA",732445.0,0.053654540613971013,1630.2371385560546,-0.009402370409213351,743.5157225843767,0.7295755995330707,0.07521520387196308,0.14811214493921046,0.031857682146782355,0.0016902293004935525,0.00025530927236857377,0.013293830936111244,0.7156527031820217,-0.1630088181060957,0.3518333620236222,-0.10552503809405603,0.13935775356981414,-0.012435920757842417,0.5295932170144575,0.06241832577446383,2801.3581769776315,-0.0515046902018058,2003.841944061713,-0.030692509836066147,1381.0576321790156,-0.01064546591860673,1256.850384470444,0.0075214640811545426
"MD-03, USA",620738.0,0.2432507756895824,1127.4648895838882,0.14942255547981387,391.558239518926,0.7788648350834008,0.02700978512673624,0.12984383105271466,0.04382525316639226,0.002422922392378105,0.0004446320347715139,0.017588741143606482,0.6967914148598758,-0.21008511049513584,0.18885193241418835,-0.013450008376594935,0.08464864722130916,0.010646144932050586,0.5179962310871982,0.03710058173847062,3205.7998808329503,0.04981259948721689,1531.7452112754424,0.10727846666108912,942.7370177543121,0.14978546496194048,754.0493639384232,0.18004571428880414
"MD-08, USA",664295.0,0.16142225968884305,2027.8342227892347,0.1905559083818919,915.0700279481748,0.6007812794014707,0.1170925567707118,0.14178640513627228,0.11138274411217908,0.001916317298790447,0.0003537584958489828,0.026686938784726666,0.5118168610004856,-0.10783238701499631,0.17572191840357282,-0.008372364283031869,0.12567344524706658,-0.006461682908410496,0.5086256561259762,0.02802992165623132,3719.728806581315,0.09917893897062752,2378.5467467746967,0.20843540452688455,1799.5956619336364,0.17241252300622809,1616.9043080328263,0.17898073157003805
"MD-02, USA",680332.0,0.13313205905352093,1399.299598903669,0.10620207371353681,308.15853824385624,0.7965243439967545,0.017288617910079195,0.1403270756042638,0.030851113867935067,0.001991674652963553,0.0002395889065926636,0.012777585061411193,0.7630594503932133,-0.18786411871717423,0.3129971095120664,-0.0427976420213132,0.16771394656772534,-0.017736696236168664,0.5399898764697473,0.043191104178145416,3142.8142297938666,0.007143742750847726,1807.2358471009,0.07800186449129959,1175.7194284952766,0.10342370121397755,1034.7168766730545,0.0778626857379461
"MD-04, USA",654924.0,0.17658995547574985,2141.3335398244008,0.12461350536765414,1127.159560379694,0.21319114889666588,0.08309208396699465,0.6306365318724004,0.04717493938227947,0.0026125168721866966,0.00039699262815227416,0.02289578638132058,0.600756793992342,-0.07232546991452404,0.2701170578935474,-0.03458748827164318,0.1453510275810294,0.0015084603746408909,0.5207920050124791,0.053983188709335744,5156.44180419178,-0.0816911359555107,2775.056985009583,0.0723832869992325,1834.5645707281772,0.13346510308700776,1643.199966746413,0.13293455041128374
"WA-08, USA",554635.0,0.38802455669043606,644.6477584938244,0.33565321476104404,21.423240867307747,0.8682304578686885,0.052600358794522524,0.010432085966446401,0.030203647443814402,0.010423071028694548,0.0020121341062139964,0.026098244791619714,0.7846364246409807,-0.2042201713425632,0.1087658902118053,0.045781080609186925,0.02380024293535641,0.03050982536062325,0.5409621956237811,0.07535955247292726,1912.3801723138115,0.004432838035364646,916.2288236536419,0.21041269497152965,481.0961996628504,0.41217668995652273,356.04004368936535,0.49592209620589006
"WA-07, USA",601884.0,0.27875637165965533,2886.0547302730292,0.5118656024349212,918.4301925903685,0.7599487608908029,0.053628273886662546,0.043340577254088825,0.09097932491975198,0.008958536860923367,0.004718517189358747,0.038426008998411657,0.6291016363520452,-0.15588503842448598,0.09078149232961841,-0.013129973632986416,0.06167235364773487,-0.011129157159379899,0.5768044441531461,0.042786751464273784,4209.080399540983,0.4653313925914094,3417.981899604383,0.5165985399040794,2448.9760257498406,0.4752093501544649,1986.9285381040702,0.3739662764638101
"WA-10, USA",568054.0,0.3548535878631257,1089.5757849022282,0.22031074432717462,277.2682416382361,0.7524900801684347,0.058781383460023165,0.06191136758125108,0.057936393371052754,0.013878962211339062,0.008882958310301486,0.04611885489759777,0.6199101314721007,-0.1739240006502485,0.09684999089764094,-0.015254813302383222,0.03231223808888079,0.008465212965500978,0.5422617760803248,0.05277542757664486,2931.5909921053917,-0.10974234981349508,1489.6705564173053,0.05607907356215141,907.2682156815181,0.23638548871579088,768.0815771347022,0.24306660534968672
"MO-07, USA",624461.0,0.23204651691618852,554.2057822817603,0.0737036187523391,41.10980541114098,0.9282949615748621,0.026046462469233467,0.012617281143257946,0.006632920230406703,0.009531419896518758,0.0006709786519894757,0.01620597603373149,0.8777623398926202,-0.14908164351093334,0.1082148378215832,0.005871680466162751,0.012477911403447521,0.014958016111368823,0.5814155817975406,0.09756382415737513,1106.448832430892,0.04460738975231525,708.6690992169408,0.05748883037098213,446.43657925055606,0.10006615640146668,361.22252655120417,0.10501083745213528
"MO-01, USA",850483.0,-0.09537991941049968,2141.4035845736285,-0.10038057785693634,1270.1356420751283,0.523855268124113,0.01709381610214431,0.4212194717589887,0.018097951399381293,0.0020270834337664597,0.00023633629361198284,0.017470072887994233,0.7055446848420542,-0.12125056824318703,0.46193414469320554,-0.13480889550729663,0.22484107769546705,-0.059516711993544746,0.6155780208909652,0.10494043357558214,3110.0023368127772,-0.12386677770238226,2466.434385063083,-0.10052009842993051,1926.3167641939058,-0.10928545510373831,1669.4545069992055,-0.10881935130115242
"MO-02, USA",675635.0,0.13872727138173718,1022.2935005915555,0.025129268951654602,143.2355106192932,0.9345297386902691,0.012675483064080457,0.02064576287492507,0.021507174731918863,0.0015703745365471002,0.0002027722068868546,0.0088686938953725,0.8863083825825404,-0.1460119558795533,0.09377008651685999,-0.003302010278809983,0.028867371881332517,0.006243745500200737,0.5470482692571347,0.046891060914793385,2700.636605745974,-0.27255617378821234,1334.435626327909,-0.07539524751014638,902.905196827735,0.023555388306211386,798.0020092204729,0.01330917358359289
"MO-03, USA",647490.0,0.18822530077684596,664.6315963915736,0.10782192650060646,32.47578863899903,0.927927844445474,0.012724520842020727,0.03553413952339032,0.009387017560116758,0.003088850793062441,0.00019614202535946502,0.011141484810576226,0.8826334765747239,-0.1327416852937755,0.1443554245241596,-0.041134946263706146,0.019300134428057527,0.008547312749634422,0.5594930738035954,0.10724224631247528,1797.7270616799512,-0.048931679624558015,916.2691730032549,0.049893161218913504,547.5135638082038,0.09901549235615639,421.922754468706,0.1443313154530012
"MO-04, USA",663059.0,0.16032509927472519,389.9142639311202,0.12350684519370461,17.457677517247824,0.9184371224883456,0.021127833269739195,0.032947294283012525,0.006853085472031901,0.0054112831588139215,0.0006982787353764898,0.014525102592680288,0.8696177118688069,-0.12552764418086637,0.1567609869676454,-0.014872887438185434,0.017391481733696236,0.012111112177118612,0.6059647472890751,0.14340134774692456,1014.2066817432035,0.01260768849982192,552.4942762023072,0.0918726944942014,274.84986739993076,0.18053507839860589,163.24497098416995,0.2968792386069436
"MO-05, USA",702645.0,0.09495406642045415,1353.9806910302038,-0.03132814855136416,628.853428040341,0.6862896626319123,0.05509467796682535,0.2187776188544713,0.014167894171309836,0.004362088963843762,0.0015342029047385238,0.019773854506898933,0.7269493730043851,-0.19002549020069803,0.4282565482981846,-0.19851211661830778,0.16142159973495418,-0.04146732606473051,0.5958161225849433,0.07419843328690273,2123.526440829647,-0.03382995915166492,1589.4975336664859,-0.03911530521366505,1164.5562695563476,-0.03795139653163782,952.3302881537841,-0.03032018384719914
"MO-06, USA",689451.0,0.11590816461213342,468.77333607626156,0.0625186895760005,12.99574854325965,0.9374342774178296,0.015494937276180613,0.028183293664089254,0.004545645738420859,0.0032765200137500707,0.0005627666070540183,0.010502559282675636,0.8955769621486116,-0.11784917869579792,0.1295977685552071,-0.013570675237897636,0.019956338036514552,0.00693723130844498,0.5725351715993342,0.10200162844347944,1155.1081282112264,-0.034634685711153766,660.4190291088264,0.005183886929838587,327.7845071336137,0.13130643298505829,202.91855487607484,0.23253356469468403
"MO-08, USA",741987.0,0.03689687285626298,368.25785429831336,0.053274638028907605,15.49835404179913,0.9319893744769113,0.01021850787143171,0.03718528761285575,0.004400346636800914,0.004923266849688741,0.00016981429593779945,0.011113402256373764,0.908178773648698,-0.10274235495519102,0.29249026537477113,-0.10044152798808573,0.027164603632516084,0.006844347681063553,0.5855844096986177,0.10665184832039824,1057.6650287711213,0.03211810261985091,541.3200128446648,0.01448383423600102,257.9729318897849,0.11192880797065696,162.88390900086793,0.18185009995633675
"CA-25, USA",521176.0,0.4761999785101386,1353.87903539781,0.19074339333382287,16.29096119778417,0.3853995579228514,0.5375439390915928,0.03312892381844137,0.017076764854866686,0.011715811933013033,0.0007425514605430795,0.014392450918691574,0.6460477060440563,-0.038233841615909925,0.3686231129449929,-0.12627681164760088,0.10795142198542679,-0.01975533860041248,0.5438264366808399,0.16277499861461656,3547.4913048265043,-0.12042566164931058,1945.8285125814373,0.08599269830228999,954.3778487255182,0.27155187557639865,561.3076942016882,0.4533615148870279
"WA-03, USA",563991.0,0.3640430432400517,900.3276803892678,0.27094228619513977,28.108547093380537,0.8788810459741379,0.04777735814933217,0.011663306683971907,0.023683002033720396,0.010042713447555014,0.002684439999929077,0.025268133711353547,0.7910366611722732,-0.17436347049755907,0.06634383345229689,0.011497996148968403,0.02054873029103012,0.008428081719962205,0.5666651120433396,0.08187929929132085,1839.7681135215669,0.13267589926325446,1132.5474385559444,0.22389238199181555,742.2865017497865,0.29549657343718927,577.7355871013366,0.3464184240099022
"FL-01, USA",605102.0,0.271225347131558,682.8681059139951,0.0011628650280994756,52.90473644643243,0.7810435265459377,0.030761755869258407,0.13713390469705933,0.020133795624539333,0.00800195669490433,0.0010444520097438118,0.021880608558557068,0.7248483422587433,-0.14014167606869954,0.255258173355677,-0.10106582214455143,0.08464873399875086,-0.023381865439554186,0.5895221608767305,0.14492597796950138,2749.1843497098916,-0.2227728096639758,1119.824494252676,-0.12558958482067287,522.7036409102085,0.057730567534251764,422.9599331976774,0.027125256108746765
"FL-02, USA",656831.0,0.17110946346929423,530.7878159130478,0.18448769043924435,19.753303068398196,0.6998345084199741,0.031327693120452596,0.23684478960341396,0.01205485124788568,0.005499131435635651,0.0004369464900408172,0.014002079682597198,0.7222394317761484,-0.1160420442369906,0.3865978128261043,-0.11400482244365268,0.12626913980551,-0.02665469285140079,0.5978503998201106,0.1643896178451123,1704.7390348266736,0.02614947898888582,772.74135227351,0.11456211231526639,430.9542628155409,0.18393246106549524,330.2805102618973,0.18787115297699267
"FL-03, USA",593672.0,0.2957003193682707,506.4645101350494,0.28740178841057346,27.714207406398753,0.7503806815884866,0.04990971445512,0.16630226791898556,0.01660849762158229,0.0031431497527254107,0.00026445579377164496,0.013391232869328518,0.7308070565316607,-0.15145164027488256,0.33770142400228503,-0.12174689380494999,0.11188037062624592,-0.021775013708880617,0.5533224739579411,0.10685022069260534,2063.352600133855,-0.025694234233779915,820.1272640371144,0.18901842659507057,386.5580071555501,0.27626733746743803,310.43353693633793,0.242377117002154
"FL-04, USA",567402.0,0.35568961688538286,911.6311961522554,-0.001595595173853272,110.614023619048,0.6385948586716297,0.03033475384295438,0.2961145713268547,0.016219540995625677,0.0034878269727635787,0.000497002125477175,0.014751446064694872,0.731211420440375,-0.17435473928516676,0.46582881686270483,-0.17978854312209958,0.13570987178509364,-0.035662900905564524,0.5698696545212067,0.09591995353683742,2538.345249239875,0.10884474936556782,1237.2157217162273,0.06811491491476762,748.6613710476032,0.008743786153806183,629.8224424209681,0.017055232431450126
"FL-05, USA",506984.0,0.5172490650592524,1109.9835258603644,0.014735486537930073,236.11818547225187,0.7685844129203289,0.04784766383160021,0.13034928123964465,0.030851072223186532,0.0028797752986287535,0.000613431587584618,0.0188743628990264,0.6793108356714376,-0.15945936298734542,0.174587658688886,-0.051735081152572304,0.07695527713863295,-0.018026681877919698,0.5730401574741234,0.07210421354995701,5007.796971455845,-0.27135967155471424,1836.8190068256806,-0.15583201373294886,870.6125435456408,0.05300038862330164,684.8056353734553,0.10494917774204053
"FL-06, USA",564011.0,0.3638404215520619,546.5638204915635,0.09824259566051032,55.43539951547034,0.8092572662589914,0.05274010613268181,0.11489137623202385,0.008162961360682681,0.003221568373666471,0.00030673160629845873,0.011419990035655333,0.7845404211128025,-0.1614257938196315,0.3452722811061213,-0.15738119940758238,0.10203737083209186,-0.027707002048024953,0.6152834383933644,0.1449574638260743,1463.1208543236137,0.03540768720844332,778.358287245725,0.05671957836934314,436.55784061845975,0.13461974854001652,340.18984804041867,0.17562394291885994
"FL-07, USA",591122.0,0.3012897506775251,960.9193523960867,0.08288663728825223,216.66060210905738,0.7954838425908696,0.09755177442220049,0.07157236577220946,0.018365075229817195,0.0026153653560517117,0.00035187321737306345,0.01405970341147851,0.7087746001193841,-0.20213828252674648,0.17354226051301624,-0.042569650226625316,0.06909665221817733,-0.00373446342178832,0.5664002165923979,0.08758800919958155,2552.8598607317194,0.007850764920006094,1333.3407905681377,0.027298296701887124,817.6078085150941,0.1067738517320653,693.9794526958585,0.1460773802207503
"FL-08, USA",591625.0,0.300183393196704,767.6371765906582,0.12234177747320299,99.35355365527298,0.8369710542995986,0.04978322417071625,0.08155334882738222,0.013391929009085146,0.0030407775195436296,0.00046651172617789984,0.014793154447496303,0.7818073912139787,-0.18059398008498584,0.24750157962010477,-0.10835758778693627,0.06548833504306703,-0.01120662304233367,0.6044046396800695,0.11607616619243823,1920.6036102014982,0.0495312003768089,1047.7810007232988,0.07869685594746365,586.9366604834156,0.17248639379625388,422.48238320299737,0.24167213284690628
"FL-09, USA",354278.0,1.171235583355444,1122.890216188822,0.14300866747110624,74.09475692319344,0.595631114548462,0.2811012820440445,0.06749219539457714,0.030179689396462664,0.0027069137795742325,0.0008947775475756327,0.021994027289303882,0.5453922582481704,-0.08105663219808557,0.18867399319663558,-0.03989852486870066,0.10664874814235516,-0.027185870632728495,0.5694227473344152,0.1343099716996837,3420.6422527791597,0.038868370933579935,1616.8395942345287,0.10019025940532324,888.1825395758525,0.18714080115714266,701.585141741681,0.2281334580781277
"FL-10, USA",569242.0,0.35130752825687495,1563.1811075637966,0.2122189782335573,806.42719572533,0.5364098221845893,0.17721285498961778,0.22294560134354105,0.03259773523387241,0.002450627325460876,0.0007624173901433837,0.027620941532775164,0.543709640519669,-0.10551172478650694,0.2749269424298765,-0.05404902124056693,0.1449169610249866,-0.015879519433902395,0.5381899227519895,0.06139829755126643,4465.477704198074,-0.10710051400912102,2136.7138938992102,0.08301331270737276,1306.7922859391442,0.23311470123630493,1169.158731560976,0.21178853157258137
"FL-11, USA",356400.0,1.1583080808080808,558.9207390946694,0.4824540250151706,74.94302543238585,0.76675645342312,0.09384399551066218,0.10621212121212122,0.01616161616161616,0.0031453423120089787,0.0003815937149270483,0.013498877665544333,0.7195672487807361,-0.2051347582011681,0.28421666260627537,-0.10424751807533963,0.10907585538815448,-0.028911389794672712,0.5628726961433494,0.12133836824625144,2323.6924496646293,0.2150015771912159,953.9418118637377,0.3409745336661597,414.0157619659557,0.5703937409572543,324.6198517286438,0.6297291950020798
"FL-12, USA",523901.0,0.46825640722197515,656.9427304221673,0.15907606102905436,79.69148162177359,0.9055890330425023,0.048484351051057355,0.02472986308481946,0.007608307676450322,0.0030559208705461527,0.00024622972660865317,0.01028629454801575,0.8505966526034523,-0.22347647144187333,0.15443824990802976,-0.06176726551704596,0.02226702453685108,0.00705800662163121,0.6157758347559217,0.13332309405417858,1587.489250555767,0.323518377989328,863.7227116394866,0.20871243172191256,545.8553455280324,0.16883547909042412,432.17666291144,0.18191104149622403
"FL-13, USA",739984.0,0.039510313736513224,1451.8422744933575,0.030323342630383106,391.2996376241121,0.8641849012951631,0.04759427230859046,0.054001167592812815,0.01852742762005665,0.0023824839455988235,0.0004946052887630002,0.012815141949015113,0.8066248666681616,-0.18687370307185402,0.21939596210411294,-0.09712969916944027,0.06274054907873405,-0.0055150789805825245,0.6446991594847682,0.141667269289972,2646.6196177991023,-0.05870570175708132,1729.7121023383625,0.0013122828063838183,1292.5450168134469,0.03627705083718299,1170.7378208779378,0.040505111389831545
"FL-14, USA",641397.0,0.19928998732454314,1592.754750141289,0.08834021456533837,472.75348548144655,0.5728714041381547,0.1722458945083934,0.20888622803037743,0.023765312279290362,0.0028063742112919145,0.000514501938736851,0.01891028489375535,0.5987006785671821,-0.10167189916140196,0.32883017326466407,-0.07261110172982166,0.15279539238572856,-0.029905589621800566,0.6037540169740807,0.09206072782590724,2967.7823838031154,0.08336207926196197,1947.3079426833929,0.08246167477191775,1370.7932523031134,0.10214614036725551,1152.3522646870183,0.10621940967666453
"FL-15, USA",527217.0,0.45902161728472335,991.2295708487592,0.185709937492989,301.6286567289633,0.7271028817356041,0.12059360756576513,0.11293072871322435,0.019464470986330105,0.0029684171792639462,0.0005614386486019988,0.016378455171210338,0.6552170697123761,-0.21545816067996154,0.2228190166453315,-0.08169110801497831,0.10099552060400224,-0.015076549502776551,0.5889780266908853,0.11088171674555072,2656.252321550122,0.17705768186638182,1320.9734248813998,0.20165545078470978,834.6082047534773,0.18319701080132988,716.6840001922433,0.20334140998814024
"FL-16, USA",431371.0,0.7832005396746652,964.8810339672233,0.17763313809081915,111.02194175160633,0.7936625317881824,0.11055216971006396,0.06982620528500989,0.011528359579109398,0.002536100015995512,0.0004172742256665376,0.011477359395972376,0.7480181793580013,-0.2224528068315973,0.285989556185111,-0.10315621066924066,0.11008223912518666,-0.017348106267747965,0.6194570271486426,0.1531506663567333,2536.3055462672696,-0.03762493812821872,1293.442356377903,0.0757405002806403,812.6767838371014,0.18899044169406548,675.2653353167034,0.23213728190924937
"FL-17, USA",552177.0,0.39306961354782977,766.8853866480467,-0.004781522893814308,99.22065493041954,0.8876809428860674,0.05057255191722944,0.042459211448502926,0.007772869931199597,0.00203920119816653,0.0002191326331955152,0.009256089985638663,0.8394057260503391,-0.16155870300981434,0.2263761326190823,-0.0190467667861777,0.050185093262266854,-0.00011492166479636773,0.6615900449963376,0.18065139023441876,1773.8115145060844,-0.03216109811503659,991.7158743833542,-0.030298276007597973,645.8616386625497,0.022383729185537538,527.6403931678282,0.060094058165422716
"FL-18, USA",600218.0,0.2815693631313956,523.3612681067268,0.17469651812245016,32.70833851066001,0.7067598772446011,0.1519031418584581,0.11697083393033865,0.008483584297705167,0.003986884765201977,0.000266569812967955,0.011629108090727036,0.7048919959398225,-0.17293283230548606,0.36381088640036807,-0.1375415776449431,0.1444728218505733,-0.033574009050290135,0.6074943855709173,0.18281359432198066,1971.260434916988,-0.07347005512411343,854.1339214545574,0.050285499851500104,381.213170800806,0.2431294784616307,278.71098627572053,0.3137016218082231
