longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"CA-42, USA",0.7301478833520323,0.23949411597536285,0.07708220798308772,0.10468845300551584,0.08838662894192563,0.04641903402792339,-0.004399567556396811,0.02324217615700755,0.014844610504291991
"CA-06, USA",0.8937909765240627,0.2809228642895428,0.09534436972469308,0.1343780478456382,0.09431588842186987,0.05222892802203357,0.014684899400986162,0.010724953117114355,0.0022322365558923446
"CA-39, USA",0.780968839632518,0.17835921709862793,0.06568465637301694,0.08400467557466172,0.05869368874827803,0.035660852775688506,0.02381527480385781,0.033590639806305944,0.01619393303777878
"CA-21, USA",0.7346925627757298,0.15071824689750304,0.04570271542769301,0.06685191715710337,0.05934216670160919,0.024524163038790438,0.019973565235062885,0.02457481241350204,0.009625136306148356
"CA-37, USA",0.7089550129744286,0.2642662466981795,0.1004502771170762,0.11589458769489654,0.102934585744268,0.04543707325901442,0.023797598870958225,0.023013255017266365,0.013821500520374189
"CA-43, USA",0.7257285955012606,0.1999630826385599,0.057420957637842586,0.08433538850245667,0.07126999941138569,0.04435769472471753,0.02927869435268926,0.03040055310968831,0.012831724424554394
"IN-06, USA",0.9051738083053456,0.2597156133528388,0.09030604856675359,0.11314551776426739,0.09229502562067668,0.05427506996789266,0.013863692081685475,0.021198265613628753,0.00509221495132757
"IN-07, USA",0.8735401643632045,0.3256751069606629,0.1194412976590708,0.1380093635141627,0.12083751507062021,0.06682822837587966,0.018361024155557737,0.016892387686934462,0.010143937568348083
"IN-09, USA",0.9096678598487115,0.23918356867960594,0.09225717908196725,0.09893122765527923,0.09530757158144396,0.04494476944288328,0.010296551483766736,0.019090092355102256,0.01703269134713628
"IN-01, USA",0.9116740419979171,0.23499634085655136,0.08321654625300062,0.09586267864157216,0.0878134403102976,0.05132022190468116,0.019832617079078796,0.02871317013399985,0.012552203394256445
"IN-02, USA",0.8796064281686117,0.22629256356383953,0.0839848907534371,0.08887946220386492,0.093285126674579,0.04412797468539647,0.017082758261103614,0.021535235617756887,0.005422392843180787
"IN-03, USA",0.8901178445738145,0.22892765824902234,0.07471872281665143,0.09056870195154881,0.08756511614604442,0.05079384015142939,0.01815865449001508,0.0007596609414511901,-0.0036872311798529234
"IN-04, USA",0.9191261933460344,0.2910203857448131,0.10960077425739528,0.13541453667831657,0.10186087597037195,0.05374497309612051,0.010237563626639412,0.016547726309328825,0.00886993237270342
"IN-05, USA",0.9351206548245881,0.37468938001346824,0.14137590466412794,0.15819898150331654,0.1272195082102764,0.08927089029987635,0.008732270616922277,0.003390058272894958,-0.0019383948774987225
"IN-08, USA",0.9011612357494366,0.2067708893226637,0.07258207704498766,0.08639175133779808,0.08130792675402476,0.03907121123084078,0.008967913710236641,0.027361883640116685,0.014720229213190356
"IL-01, USA",0.9114194602621157,0.3004959615871492,0.1252614176332581,0.12381040280987385,0.10965994258407498,0.06702561619320098,0.014056661132761605,0.04484895083689405,0.03736453101771045
"IL-02, USA",0.8942283739706978,0.22483318107802,0.09032830182273033,0.08819806361813938,0.0903485683603219,0.04628654909955731,0.028339016666934724,0.04758349717500049,0.030326206852431453
"IL-03, USA",0.8399029135138159,0.33173291915595926,0.11827684255056596,0.13781921377006717,0.12303880580631955,0.07087489957957281,0.011305730546502857,0.03334812096888806,0.025660576101594626
"IL-04, USA",0.7707945290632792,0.21954428283844246,0.08262541823293601,0.09361659213352284,0.0789794856573013,0.046948205047618215,0.0225782963673673,0.035449626811927426,0.015136290957754303
"IL-05, USA",0.9509298772577688,0.6318051679023929,0.2653447053033284,0.27384921106454313,0.21125497022832576,0.14670098660952222,-0.004171825047109112,0.005242091171585472,0.016867137807398125
"IL-06, USA",0.9349216317814518,0.4238970228132369,0.16476193098856498,0.18205687773856033,0.14240890414992116,0.09943124092475378,0.0024371467108846856,0.006105457372866163,0.014604878894815515
"IL-07, USA",0.8877787565310332,0.4390948992589445,0.20481979034373293,0.19916660757247873,0.14220899545497773,0.09771929623148815,0.0059918348800322985,-0.0015680812167365166,0.010548628363598683
"IL-08, USA",0.8957575823231819,0.37563217867990883,0.12933881932192387,0.1685532409850474,0.11568766806455488,0.09139126963030639,0.01355426051888231,0.001838251252194334,0.010800235269983915
"IL-09, USA",0.9231976178660143,0.5312373598328203,0.2278446003854318,0.23904101175469367,0.19415322651302475,0.0980431215651009,-0.004644720702836391,-0.002582334865355862,0.005733769103436287
"IL-10, USA",0.9118696490982706,0.44768632316722307,0.19168772749751656,0.20245015357743418,0.14475859167893224,0.10047757791085733,0.00667116196354578,0.012701196958685823,-0.015153553566068345
"IL-11, USA",0.9237949567516841,0.43183005735606705,0.1699429413406496,0.19465267268270164,0.13956382561040603,0.09761355906295635,0.012003950992719337,-0.0025896316833404764,0.008573267846038402
"IL-12, USA",0.9108864913441123,0.21911605938335374,0.08278779275391492,0.08851380715306344,0.08998225667359276,0.04061999555669889,0.029703568780042544,0.04072603441007819,0.014084031876651887
"IL-13, USA",0.9214295484963728,0.2897209760845799,0.1267502582777359,0.1292826082643079,0.11105276405811944,0.04938560376215187,0.00882651465432227,0.004308322898375794,0.0001889730695184555
"IL-14, USA",0.8959929406881232,0.3074869000566907,0.10921757902762587,0.13212934640493476,0.10778616608259009,0.0675713875691653,0.018556772715816128,0.037604005468850676,0.020956628505108155
"IL-15, USA",0.923984878342045,0.23262812345238995,0.08029717220488405,0.09414774081992928,0.09628351235180553,0.04219687028065541,0.021582059012207888,0.04007849691936774,0.019883614205185432
"IL-16, USA",0.9348960871007532,0.2878193014781857,0.10226065429184703,0.12802605300370457,0.10231637639306937,0.057476872081414575,0.015179261751028794,0.01632613914157227,0.004220019339480546
"IL-17, USA",0.897160097332118,0.224959457345252,0.07927483506498657,0.0906088422322854,0.09731712553826702,0.037033489574700686,0.019810303291993625,0.03031919155856727,0.01552096608555957
"AR-03, USA",0.8778488266175465,0.28907480851419565,0.10608517499312291,0.11762135045402901,0.10535556988700812,0.06609788817315668,0.020243291114122264,-0.0027407829702219,-0.010971542067375925
"AR-04, USA",0.8732278800582389,0.16670648132226223,0.05493701134390831,0.06474035689150931,0.07166211939436233,0.03030400503639041,0.02392837323140007,0.03564868631923024,0.019864902717202662
"AR-02, USA",0.9173889360740307,0.30630911179601955,0.11849432513068137,0.12871165479027502,0.11089629228026061,0.06670116472548239,0.009078587729729692,0.02224012014399257,0.01444263327351794
"AR-01, USA",0.8681905869781632,0.16266440749983882,0.05547664024352428,0.06661426263118927,0.06459001224776345,0.03146013262088546,0.02916418679834898,0.04511143275615026,0.02128877688290908
"KY-01, USA",0.884600854241899,0.1841438499928207,0.0759021577948617,0.07401635628428431,0.07897591357310292,0.03115158013543384,0.03282691648723146,0.030879021675671692,0.027519365563590095
"KY-03, USA",0.9141733087342445,0.32363718420873755,0.1318198171122024,0.13892291536827944,0.11867041866844696,0.06604385017201105,0.005926201995983038,0.009316537946226888,0.0183903195404532
"KY-04, USA",0.9097005092122227,0.2831124744948063,0.10892297292178543,0.1123792472868457,0.10654350383262451,0.06418972337533643,0.01700964964292795,0.019578071295152932,0.02461691117946374
"KY-05, USA",0.8073837450189257,0.1340888565232733,0.06287164661645879,0.04962857577182521,0.0634792096064524,0.020981071144996814,0.05597168430176391,0.03955606061921417,0.030755538220914078
"KY-02, USA",0.88756679375849,0.20881874046215684,0.08312564525782849,0.08454330675863977,0.08151599266823142,0.042759441035286096,0.01795823281205644,0.034350671115232434,0.03397530030392712
"KY-06, USA",0.90543275608352,0.3233454717513584,0.1369711062616465,0.14362238102322736,0.12247069567264142,0.05725239505549034,0.01678870035815494,0.021346900173694117,0.02066593255158361
"NC-09, USA",0.8932224628598899,0.2600918725059074,0.09635618950681302,0.108344854200958,0.10264676094097361,0.0491002573639751,0.03241589676575263,0.03554992920592481,0.011215095415528745
"NC-02, USA",0.9426588486563261,0.5699120304588504,0.22739601679159566,0.29629724235743754,0.1611988288510373,0.11241595925037685,0.008625613031166712,0.0037569162768863462,0.00145121436632481
"NC-07, USA",0.897458549285723,0.27964274531991995,0.09699303942529365,0.11471157831728598,0.10936433748611221,0.05556682951652109,0.033698296933120875,0.031654778461285615,0.015502152614249018
"NC-08, USA",0.8791368438699667,0.2366291719549286,0.07376776415395483,0.09152017971752523,0.08722975661466056,0.05787923562274342,0.03692238732264663,0.029725612162102788,0.010391254537296543
"NC-11, USA",0.9080495968280714,0.3167137072412057,0.12102544982258248,0.13053631814155026,0.13329571915056704,0.05288166994908887,0.02339543686778711,0.04283389238197777,0.013504699651174179
"NC-12, USA",0.9002817414532858,0.3716560538603946,0.12491642143435294,0.1543747295256292,0.12175837019741721,0.09552295413734799,0.022937627335461563,0.005051341601280734,0.008914028896033835
"NC-14, USA",0.9109728180230924,0.4569102748712015,0.1622037220573547,0.18689141536153495,0.14556458733818278,0.12445427217148454,0.018464367110293756,-0.01215423735608423,-0.006290840432062211
"NC-01, USA",0.8623047967545561,0.20161090159179976,0.06913447922401711,0.08108418495169827,0.08122787471471672,0.039298841925385485,0.0400168171004156,0.04654658960822583,0.020224567865487243
"NC-03, USA",0.8868126594227086,0.2243362162143187,0.07680250251775768,0.09457314307058293,0.08957313691290408,0.04018993623083115,0.026110111553434456,0.044023842207838754,0.02262837461761774
"NC-04, USA",0.9005524657409669,0.4125107495654236,0.19106435001537653,0.21713709436446693,0.13827003424433879,0.05710362095661918,0.03527394114496918,0.05704312822573815,0.020978848049122284
"NC-05, USA",0.8725007757185426,0.25545267322397963,0.09670085815932392,0.10606942312760742,0.10364983304392367,0.04573341705244881,0.05058365889248129,0.033736266384057134,0.006634473783741407
"NC-06, USA",0.8920464354300682,0.31146655378675203,0.10958836799619301,0.132109029542901,0.11534826460122428,0.06400925964262534,0.029321046226408187,0.024931459033533554,0.014295824838906443
"NC-10, USA",0.8787019115064303,0.2196911797017137,0.07070231387659014,0.08986246618733634,0.08350734352130465,0.046321369993072334,0.03708205865682479,0.024128646369866752,0.006858577071241698
"NC-13, USA",0.9054615658206586,0.34249388346137416,0.11825254030915298,0.15602367605389614,0.11445021473840129,0.07201999266907677,0.02768555925293925,0.02178123282831601,0.018168187164710664
"MS-04, USA",0.8851092652187877,0.21559177640908195,0.08141375270582378,0.08952158857730055,0.08091697229141533,0.04515321554036607,0.024439263298379643,0.034272330897487324,0.021181899179973387
"MS-03, USA",0.8751403566501809,0.2578768583241068,0.1041278502283471,0.10425664716150068,0.09658835142233368,0.05703185974027453,0.02954279296984641,0.04851885452698623,0.019405012340229455
"MS-01, USA",0.8613831027492396,0.21340019652590506,0.08091501946455906,0.07690608756185968,0.08953101624743162,0.046963092716614155,0.040077266737457484,0.052680420428272035,0.030040166525425613
"MS-02, USA",0.8368376055113663,0.19121713034973506,0.07529251056428807,0.07226856775187698,0.07943696211105462,0.03951160048680213,0.06663161968333564,0.060225846324854615,0.03008620189202614
"WI-03, USA",0.9358127312065765,0.25939749844870946,0.0859916863286384,0.1133423660076313,0.09721381339431519,0.04884131904676372,0.022188886780588835,0.05774801374702976,0.020521837089767445
"WI-01, USA",0.9239105572469528,0.27943145465434754,0.09264728626612596,0.11310380518589713,0.106173330690273,0.060154318778177514,0.02236829205623414,0.041001813633759265,0.012899688139319604
"WI-02, USA",0.9538826493395901,0.44758649867117667,0.1757536616602039,0.22470521535874777,0.1518592478315131,0.07102203548091571,0.011993784264840768,0.025720306843129592,0.015508656407839078
"WI-05, USA",0.9539212207301675,0.37938318369540786,0.12261400308572216,0.16548043657789155,0.1266100074727696,0.08729273964474829,0.0101044409082931,0.028833324717711772,0.008125482527624156
"WI-07, USA",0.9304580957193117,0.23454620999197712,0.07550693741122197,0.10103418446764531,0.089633507669513,0.04387851785481661,0.022146171479490606,0.04083868980986852,0.011505603601363684
"WI-04, USA",0.880686653862884,0.30737618122893057,0.1190661502171981,0.13032621117900103,0.11982840035677515,0.05722156969315452,0.013728243183375843,0.027629929240693407,0.015497330465012782
"WI-06, USA",0.9366481065916177,0.2635438956865699,0.08595955014111996,0.10622433929592602,0.10006953666350295,0.057250019727141555,0.0219265472344512,0.03866325168589779,0.010490844834483093
"WI-08, USA",0.9342239021153719,0.26946133460766064,0.08098805101342305,0.11212327165024763,0.09983336485349617,0.05750469810391938,0.019827483645413424,0.035971205039295795,0.010163439767828103
"KS-01, USA",0.9062786803786247,0.28132585165688306,0.10514412597802004,0.1182154321650028,0.11626689885127824,0.046843520640596506,0.019228984508498193,0.05110222866462372,0.01839467054652949
"KS-02, USA",0.9090762964049345,0.25466134766596565,0.09210028541734541,0.0972825643617313,0.10803413230461716,0.0493446509996196,0.01795906417999915,0.038137267639593436,0.015015008957898326
"KS-03, USA",0.9530477145819,0.49841000624351417,0.1931231370115303,0.20872855229726311,0.1643785948447332,0.12530285910152045,0.009992155041184558,-0.014961482040479424,-0.004599440509209296
"KS-04, USA",0.9082560426088173,0.28713585474645803,0.10135965242337658,0.1146430503529566,0.1086252359974099,0.06386756839609224,0.017797082150366017,0.022021383122200422,0.004752031374431323
"AK-00, USA",0.9360037454724247,0.2902956611679546,0.10872056464172258,0.145135097544875,0.10427183667232895,0.04088872695075058,0.009250442362796485,0.07916929755380353,0.02669003607643708
"SC-03, USA",0.8633553229801387,0.22993962951347574,0.0877241422096669,0.09625502586958139,0.08572886192085531,0.04795574172304088,0.030422067526525653,0.010241869145580118,0.01289539182996674
"SC-04, USA",0.8928592020195559,0.3256115473170247,0.12120371921639032,0.13976248679672676,0.11634789660943771,0.06950116391086107,0.026312266690611374,-0.0007580885251402547,0.009190572104336395
"SC-05, USA",0.8941255190756096,0.25754502821821923,0.09235077801733463,0.10353169990470575,0.08803839825186648,0.0659749300616463,0.02164219677953716,0.021356071299946933,0.019312987440321255
"SC-06, USA",0.8727498699849935,0.25804316439532127,0.09824202235369885,0.1084704983686736,0.09565318999454357,0.05391947603210368,0.04095875846821806,0.043807022053003686,0.03190045704282131
"SC-01, USA",0.9293237935395194,0.38799613909642555,0.148341121964812,0.16608216213814006,0.13164677003169287,0.09026720692659297,0.009081432179646964,0.009424547910222347,0.009029654154794287
"SC-02, USA",0.9132129844199562,0.33007215268784684,0.12545026228449138,0.14330787258597516,0.11319523392344952,0.07356904617842266,0.01926626744045179,0.021381914217130427,0.018909316123395553
"SC-07, USA",0.8830913903090203,0.2144988465216638,0.07821482284300058,0.08642571984406776,0.07955033210580256,0.048522794571791476,0.030238458392296996,0.011759397008569678,0.013771305584315413
"HI-02, USA",0.9348767644034525,0.3019661608450441,0.10657113700807043,0.14081146979092016,0.10951570435920624,0.051638986694917885,0.0021559923966931738,0.04278934685107538,0.01785937050010908
"HI-01, USA",0.9231606251580218,0.36588412664225695,0.12978115723529587,0.16979089606607417,0.11700643324686993,0.0790867973293129,-0.013421644095996554,0.024583423725263065,-1.4792385883838355e-05
"CO-04, USA",0.9520223881783637,0.4357362665851843,0.15239016112458645,0.19905743415804017,0.13091956698200055,0.10575926544514715,0.009779011086114786,0.00649505654078264,-0.005608360428500714
"CO-03, USA",0.9183101973691593,0.29425424768633784,0.10091103162597316,0.13795666794293185,0.10608858434159232,0.05020899540181319,0.012317596674929376,0.02719819183214567,0.013523290026586185
"CO-02, USA",0.9559749781918522,0.5599295436675304,0.23610632883766766,0.29447735315192736,0.1797430500187442,0.08570914049685995,0.004671476992653578,0.04035521629222738,0.015915545136374526
"CO-01, USA",0.9035197557589624,0.5086807609633937,0.19849568068710993,0.233662844184883,0.17122891747366698,0.10378899930484316,0.006180051062866343,0.03009558323870376,0.02535832536901983
"CO-05, USA",0.9465699854962977,0.38110825543564286,0.14925725940463547,0.17910432604528265,0.12725872109036115,0.07474520829999892,-0.0008887004783917352,0.0028131454225668318,-0.01911138810321536
"CO-07, USA",0.9501736559023098,0.434670950677177,0.16301229535082737,0.2132155869950573,0.13663764046591548,0.0848177232162021,0.011431856792609385,0.019978500421666046,0.014494828493821083
"CO-06, USA",0.9175351008490841,0.4194924655495656,0.15530005371982536,0.19445930773305106,0.13296996933034233,0.09206318848617454,0.003120537670459944,-0.0002153781110633135,-0.003300196978713754
"CO-08, USA",0.8672787828457643,0.25847051041918084,0.08515355161430163,0.1175574796555679,0.0883714894078716,0.05254154135574201,0.03123558014325989,0.04261844975407875,0.026238907031151212
"CT-01, USA",0.9054228502326221,0.36478380299223695,0.1599694962275851,0.16964491125492476,0.12544035551072297,0.06969853622658952,0.014339681249553093,0.015071504298388105,0.020062269501965546
"CT-03, USA",0.918602879986177,0.37005030774147407,0.17449473192485815,0.16751503891980907,0.1377755061570077,0.06475976266465937,0.013801768775947632,0.02554538390135158,0.0302758219239736
"CT-04, USA",0.9048362041613508,0.5127657089284048,0.2349683281357188,0.22361927994053662,0.16303725578803854,0.12610917319982898,0.007598606417241305,-0.003295805311094524,-0.011117639493837511
"CT-05, USA",0.9005476784471454,0.3618005687782099,0.15648765485757196,0.15886778044131714,0.13140571397401615,0.0715270743628765,0.023198659867841864,0.03301290626584652,0.021230302883491703
"CT-02, USA",0.9361119850852433,0.36309663243296436,0.16077052761849672,0.17299701797072664,0.1283593673611682,0.06174024710107097,0.0189858213287748,0.030601034884961298,0.020520006338098445
"AL-02, USA",0.8769584432481836,0.23638451901880567,0.09110577383347843,0.09250474859308896,0.0881999924097949,0.05567977801592141,0.03312012645920048,0.017052232177167864,0.006059057711284066
"AL-01, USA",0.8896635410791084,0.24351418430254043,0.08803821688062688,0.09680807278195118,0.09136002892569277,0.055346082594894916,0.02454028952116938,0.022883428332994005,0.013101856634149422
"AL-03, USA",0.8633948168854867,0.20580985721372091,0.08580338173799408,0.07847493544736855,0.08298118822831149,0.044353733538039175,0.022179513434687936,0.025571712407205294,0.019648222466949777
"AL-04, USA",0.8488547488036441,0.17029783828976391,0.06281259260920807,0.06187395874738009,0.07123272403637093,0.03719115550601197,0.02732511767139889,0.02006772773762941,0.012885040029955407
"AL-05, USA",0.8956387174717898,0.333444922522819,0.1255977566055233,0.15569352759228547,0.10161219994836776,0.0761391949821671,0.018895981398027062,-0.01938028954612342,-0.018317755718372644
"AL-06, USA",0.917572430376497,0.366987644015645,0.1378934420398131,0.14107944437462813,0.12791675988475373,0.09799143975626333,0.0190344585649298,0.01281368859465204,0.013270355302670928
"AL-07, USA",0.8704969848782442,0.2212754549343189,0.08599168829609764,0.0868807939140837,0.08373883773185117,0.050655823288382806,0.03390788728033989,0.055290099145450244,0.023137168362975163
"MN-02, USA",0.9523212010236105,0.40623998161275465,0.12737831994900453,0.17548023610816016,0.13377574192802003,0.09698400357657445,0.00355504954760244,0.006281287954319592,0.014585743023301012
"MN-04, USA",0.9243043582355516,0.44328893801607727,0.1726190183087928,0.2090464689719334,0.15909496453836983,0.07514750450577311,0.0002999635468181605,0.017258695818583802,0.008492190701323649
"MN-05, USA",0.919784927049838,0.4756882592587715,0.17651865202933134,0.21446825196444716,0.17829483179253228,0.08292517550179362,-0.0014162297862180262,0.03235612498452278,0.02107794664043447
"MN-06, USA",0.9468828194885229,0.33162802554196286,0.10099809413432548,0.13576190128965307,0.117069289080022,0.07879683517228758,0.014484821634875966,0.050461775176453616,0.022764176402710612
"MN-07, USA",0.929935637357255,0.22557047399134603,0.06484128061253269,0.08987772746460009,0.0966259801628321,0.03906676636391484,0.021581718802637706,0.0377951062518371,0.008659917938438982
"MN-08, USA",0.9398995165731678,0.25023091611568776,0.08363412450960826,0.110978365453032,0.09850070390405186,0.040751846758603716,0.021841775454930268,0.03662802792890607,0.015582886693454687
"MN-01, USA",0.930398457342261,0.29834684869438016,0.10652402405908644,0.1405825250008858,0.1114460549524745,0.04631826874102101,0.017577843458055575,0.04827672361914598,0.012001795982167343
"MN-03, USA",0.9570580561535718,0.4878530671947882,0.1776920044118983,0.214461844521388,0.15319825639626597,0.12019296627713386,-0.004381299691187168,-0.01394692786608398,-0.010781486756588216
"OR-06, USA",0.9045972888211754,0.323661224252926,0.1141169824078428,0.15102614427849664,0.11569168182222128,0.05694339815220815,0.03998954084378592,0.014454787688422843,0.009570407283022372
"OR-01, USA",0.9339326891222403,0.44800780002386553,0.18361738539767178,0.23626607517492837,0.13837715682618304,0.07336456802275083,0.012359450473586442,0.0003420369790332334,-0.005970599818401451
"OR-02, USA",0.8958195795691744,0.2166022169107111,0.07807322769993993,0.10505845705902901,0.08227240704375567,0.02927135280792476,0.027848661871964886,0.021233927475235503,0.0055004714853976455
"OR-03, USA",0.9134204691676029,0.3813489748728056,0.14216511024001316,0.1782578768785512,0.15369355543507351,0.04939754255917986,0.004239607817398405,0.04568542325041958,0.03047339551834463
"OR-05, USA",0.9327897476801292,0.3455797184961791,0.12602462720305138,0.16281389266126103,0.12064823701456147,0.062117588820356964,0.013580074610759274,0.011425442328159341,0.0046171693901418676
"OR-04, USA",0.9305373369143827,0.3010587389323958,0.12341897503687504,0.15212054853015783,0.11395038573658514,0.0349878046656541,0.013909916198984629,0.021572549839120936,0.009624445357793956
"NM-02, USA",0.8350452423033874,0.21235330081044573,0.0841245523633319,0.09783048232385465,0.0791362917035768,0.03538652678301517,0.0121550383647141,0.032313447609299106,0.013532335702270124
"NM-03, USA",0.8609051913681826,0.23863809814533313,0.11242136814017362,0.1064096260073785,0.0977313904842598,0.034497081653695465,0.023736443553359465,0.023039405793036233,0.006928729540891479
"NM-01, USA",0.9205879372104216,0.36000459882852487,0.16443595672822106,0.17668529806184,0.12455872455412474,0.058760576212561484,0.01368280825974555,0.026473088066123418,0.006064864123229874
"NH-02, USA",0.9371145891630894,0.3591755327410514,0.14677420862509524,0.17763626390143167,0.11983605920128396,0.061703209638336975,0.02080790777613395,0.03050947805320331,0.014187057347842896
"NH-01, USA",0.9406044576438621,0.3751510398133984,0.13887446678876603,0.17185182585061284,0.126242218137661,0.07705699582512447,0.014262258636046798,0.017026581996509305,0.023066110291374925
"ME-02, USA",0.9300483397265701,0.25197606250261567,0.08917327258806006,0.11314695810175966,0.10279905682298587,0.03603004757787056,0.02659281951705983,0.055201115321796446,0.01916693251319758
"ME-01, USA",0.950149090432786,0.38939570218897185,0.15097428864216042,0.1748749874794865,0.15789716997850428,0.05662354473098278,0.015829313026899494,0.054185631079498475,0.031480306296288924
"NE-02, USA",0.9199746738501263,0.398043725872941,0.14304151352425723,0.1590965358653979,0.14098065468786194,0.09796653531968201,0.011181056414300006,0.026291876109536982,0.01777293956228626
"NE-03, USA",0.9100567642655941,0.224984598222917,0.06982603705248455,0.08534506819909479,0.09776274333197184,0.04187678669185309,0.02236298350466326,0.038981171563853695,0.01436862763259178
"NE-01, USA",0.930613937562018,0.3363228735796624,0.11978967228419027,0.13519365409279505,0.12931909559585616,0.07181012389101186,0.008467887235368732,0.02501963479893482,0.0016454829569041707
"VT-00, USA",0.9403688734705037,0.3966650146968373,0.16168654726912382,0.18172166586916583,0.16928703260646755,0.04565631622120493,0.0303061473865468,0.07232847011988619,0.04563049840169611
"WY-00, USA",0.9405400143582013,0.2708175656766003,0.10093084944574836,0.12699220033340336,0.10627502038134382,0.037550344961852854,0.009088233249157529,0.028925419944112407,0.0011172269711497984
"RI-02, USA",0.9183891827197426,0.3331865914278513,0.13293998280722763,0.1466165608515109,0.1216654380474971,0.06490459252884427,0.011902469611675737,0.024874657885778362,0.009197546024479142
"RI-01, USA",0.8732241012879594,0.3419144673023344,0.14195635497962697,0.15046694015989107,0.1280491199017406,0.06339840724070327,0.006284844367102083,0.004356921143837567,0.009851768651552462
"MT-02, USA",0.9426864454451882,0.2898617470724917,0.09289090998319992,0.1262474722292788,0.11352615192552648,0.05008812291768582,0.012547571163748383,0.031869148233926226,0.012658606384045423
"MT-01, USA",0.9494361265859081,0.353137003192454,0.12314354845776383,0.16853535084082114,0.1317765328394374,0.05282511951219328,0.014903458504144318,0.013786113438140957,0.0006320151066420976
