longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"TX-29, USA",0.002404601847897397,0.013261030657931697,0.08633908397180401,0.009011655483834768,0.18581909697302676,0.06653634408959949,0.08232313270140372,0.02203523075947657,0.016679533627143493,0.007791523778911113,0.1023162851460554,0.06383048077049766,0.060968880239799836,0.0010380409232154037,0.038418660024350786,0.02171910818955971,0.11552254392993602,0.06857052413477428,0.007414711183478127,0.027999531567303913
"TX-30, USA",0.0019178567294265954,0.004468512493261932,0.06431068180468959,0.014600829715552481,0.08379302566858363,0.08302676735618558,0.12129451049145282,0.0663643197255148,0.021530501097680843,0.019077824077484436,0.08056264321590435,0.04636652947657134,0.04973081044045355,0.0014755470535019733,0.07312395111242519,0.03905015997656235,0.10834059948002958,0.0828422215934156,0.00676760530979683,0.03135510318150654
"TX-31, USA",0.006042035074268933,0.006446332747396591,0.06288716789674974,0.01506158238620047,0.08070737924578979,0.09627799434438658,0.1319957391134618,0.04492754593796214,0.023012721594124902,0.016678951074567086,0.08463746401262182,0.04945284237799569,0.03845868085915725,0.0006087638964015692,0.08821344628053411,0.06685496142554612,0.1173191318324945,0.03561165290523431,0.011227411884816272,0.023578195110290256
"TX-32, USA",0.0009662081525752291,0.004420314683881343,0.07928568009587496,0.015697852541551725,0.09094230545924019,0.06869272147505712,0.11040034476397573,0.06480633492182594,0.030619291675027353,0.021853425632819497,0.07854872654678095,0.051471848443515586,0.061029551103845545,0.002198129784002657,0.10503838284225268,0.018879258141846683,0.11150175103821615,0.0538124220919454,0.00423574668588068,0.025599703919884514
"TX-33, USA",0.002651767062837722,0.0032100187832703746,0.08479556598887635,0.012115345868558508,0.14435610690454403,0.055166977482384486,0.09204779873072443,0.048469738468639376,0.018029986985728184,0.015015111828066254,0.10579233327774887,0.05122570240454017,0.061941708153793865,0.0009458746816573613,0.06322973132640737,0.017420106847191374,0.11233526062724283,0.0731022066453137,0.0055370275568007955,0.03261163037567386
"TX-34, USA",0.019256593936450284,0.01324480347499152,0.0803124997202862,0.010444438752423754,0.08063545275617041,0.13124659819131035,0.17795711185345175,0.02601379391253364,0.011976130936118786,0.010088075458717507,0.058837987791567264,0.05176451581427485,0.05333543221250182,0.0006240821137056471,0.02831080404580842,0.05475639960274606,0.12396437897395253,0.04344904944235751,0.006922791121720042,0.01685905988891159
"TX-35, USA",0.0018958639522856252,0.005418127132214734,0.10404783605476517,0.015672120955191528,0.09847482519047447,0.09031619950978236,0.11130140832843385,0.03634475402617435,0.02101905806437712,0.022003890035577366,0.061181846791518016,0.05029990844796896,0.052962283599194145,0.0009760207925687386,0.07361083615956335,0.05715629039260598,0.11764827698376226,0.04823532087954229,0.00805560908797262,0.02337952361602716
"TX-36, USA",0.005748697533277749,0.01745215628042556,0.07588346593508109,0.011194835124747974,0.11216007873852772,0.09648084814964433,0.10579555234510987,0.028952072286838267,0.019113298833865856,0.010405473646186433,0.1232344286921033,0.045783871628419154,0.03954877546046122,0.0011588760791621095,0.056019364302385626,0.041429267898581916,0.11084928294835607,0.06009284547472342,0.00944035201519651,0.029256456626905757
"TX-37, USA",0.001986128935453536,0.004157532054990693,0.06802962140398239,0.021905691506168952,0.057391013067588384,0.10475430197922937,0.09431998242214304,0.04760166549164484,0.02659704237585617,0.040733030793460724,0.07408629674328146,0.04366802002028352,0.03941061780171259,0.0019165863837666143,0.17629988452278278,0.05435122257715005,0.09009212101868923,0.029822541616921713,0.005141877012190155,0.017734822272703805
"TX-38, USA",0.0022539995745651507,0.04927073001824524,0.05308643461190432,0.016368465918937362,0.06997691890736342,0.09545790069803457,0.09914582935710298,0.055808324589674996,0.027338610518496904,0.013980990562420846,0.10198731064951562,0.046439018363690965,0.03643183519443256,0.0057742864912389575,0.11241514362688851,0.02128644690720253,0.09339313231756925,0.04393353124648317,0.012496995206710975,0.04315409523952184
"TX-16, USA",0.0019949857426691114,0.007265671983668987,0.08124210660044645,0.013464987584544912,0.06745479462031516,0.1239090605446477,0.14199231832244177,0.031858400480545813,0.016152313507524944,0.016874448038011528,0.06571600427925285,0.04257117713094167,0.06082764990165402,0.001352326213351274,0.04613383292785153,0.07208211027928389,0.11588093208778945,0.06184575368326029,0.007319561740944256,0.024061564330854292
"CA-02, USA",0.030955718330609637,0.0009013517676641508,0.06676063291442733,0.030386511194895705,0.07715818327428746,0.08508574415214062,0.13312834456726977,0.03905693379908943,0.02504513568281422,0.024172743219217793,0.06701827688580399,0.057245208244360295,0.03994529641514431,0.0011280553940766465,0.09954145777554246,0.051659466582750196,0.11165583702541793,0.02775260162704742,0.008289689992764828,0.02311281115467567
"CA-04, USA",0.031811665274872655,0.0007636647037786425,0.07852703233527533,0.026803504067398166,0.08005892404952997,0.1090880474841353,0.13365672298157516,0.026955248763544427,0.018494979655655375,0.014112723026394651,0.09207419102538945,0.048377580561884424,0.04021410101459745,0.0008568558747523737,0.06906343294609331,0.05688719952292046,0.10777399163672954,0.03273228284058979,0.010315531632597862,0.02143232060228562
"GA-01, USA",0.009065297210432248,0.0007270338195388255,0.09278845291649437,0.018012679872554782,0.06662752422560203,0.08769048460469014,0.13008777489312137,0.027195382997348912,0.017633412250863786,0.01472180265228481,0.10358836674089471,0.042251138826442616,0.049673690985469476,0.0012881470578551004,0.051251687742154176,0.06361903354007928,0.12434959780959144,0.07160516742529635,0.0077635659371121536,0.020059758492173486
"GA-02, USA",0.02581293647228922,0.0024422937520537018,0.08207503036560405,0.012246085008495498,0.0552734052637468,0.09205846936785332,0.14879171932712526,0.04423246012010897,0.014854989080577712,0.013331071698825242,0.1056801411750442,0.048540843111816626,0.04326961205803695,0.0008026874179790141,0.039799298266264056,0.07366734938044493,0.11874300044016928,0.05084631112909079,0.007098122269172148,0.020434174295302122
"GA-05, USA",0.002019769159749575,0.0004020350655140741,0.07756908267412435,0.022458019816875657,0.03444048067213301,0.1044624017127003,0.10177600375626267,0.052461897384518535,0.032563071257558564,0.03722718038040701,0.05536363379039068,0.040684585764395265,0.05136613139364809,0.0021841733052154317,0.1571353473783836,0.0484003984325881,0.08255757980392175,0.06536981368890182,0.006090723518119321,0.025467671044592143
"GA-07, USA",0.0024355097069237623,0.0005628490463694673,0.07444309219456899,0.012559416739262122,0.0877534133150259,0.07676103693173474,0.10959369274826151,0.04992114279199091,0.021907699489597046,0.031224921419631096,0.08158069067841721,0.05556076194914212,0.055756902306866085,0.0023738000956839292,0.09276217792395441,0.035087137618755,0.11406105893270517,0.05473502582364383,0.004138094894638513,0.03678157539282832
"GA-09, USA",0.011035363891619595,0.0006889499605596776,0.07779915263878324,0.016112836815931793,0.08234263033396527,0.08885144635034477,0.10524168124999288,0.03937723558992254,0.017029425752184767,0.017987632247358845,0.1359861027998901,0.05185820403088736,0.04604605593608067,0.002092366546884943,0.0678226358677963,0.03296382882687887,0.11840071296537463,0.04591308007644331,0.008889706821473057,0.033560951297627054
"GA-11, USA",0.003290809222059052,0.0010274685659790266,0.07454687017713792,0.018251995972426115,0.08479082143231337,0.08251428172110468,0.10465213533912743,0.05203032295104317,0.024113250612953288,0.027355994463665614,0.09177353960459188,0.04470552691377861,0.04799116668738444,0.0026824226543601987,0.10918783536497749,0.03130867161269532,0.1177282134103497,0.04360501640414101,0.008203532036231805,0.030240124853680023
"GA-13, USA",0.0015518233586096033,0.0004077534021937957,0.07177302623550601,0.0185196247975048,0.058952886517009216,0.08645131056964306,0.12697264525044685,0.0375101958520406,0.020155287734108497,0.025290689873083746,0.07171425055619077,0.042755334564296595,0.060095091348550046,0.002250713856280018,0.06222309290237011,0.05433146051699468,0.11016546517935158,0.11439163193770613,0.00562552634502339,0.028862189203090558
"GA-03, USA",0.006509789121392311,0.0009219674491749062,0.06671907648078239,0.013346132798228156,0.06890733557167104,0.09738284346163062,0.11490535415878868,0.03810831815383426,0.016325441120870463,0.016413207386951165,0.1459857282381617,0.04791915806822049,0.04358389710808753,0.0012622380422255873,0.04847640415273667,0.048343682019343776,0.10547373228822987,0.08048789735929837,0.011748053130103462,0.027179743890268445
"GA-06, USA",0.0016033675497685055,0.0004966889468474204,0.05854087598655381,0.02076688656759956,0.059256524597348696,0.07765509396854542,0.09319713815436886,0.07582553704367102,0.02959282928574013,0.03843630025570269,0.08146062387852196,0.04237606338072539,0.05175998092968882,0.0036332719473688847,0.15947608158669407,0.02184309992963569,0.10706189638409662,0.036812681064746534,0.006330554449189143,0.0338745040931869
"GA-08, USA",0.028820547539302174,0.0030251576168818036,0.07442715518431016,0.01463215111522598,0.06361713862754469,0.10481106990251203,0.13323722007420755,0.038212338321497,0.015180975657408589,0.01104691554370491,0.11183898604627175,0.043255141905815135,0.033068216693519226,0.0004104016499777978,0.03924900831443687,0.08151145451637812,0.12249525718240889,0.05077987466500093,0.008089908316737187,0.022291081126859156
"GA-12, USA",0.02229378752577356,0.003282167899568202,0.08135417438306097,0.010725322928655563,0.07266227210078324,0.09912226097517704,0.14358802815922414,0.02530569285003864,0.014139767678814617,0.012439952478014304,0.10962761269869592,0.04677308952681892,0.04898616885363975,0.00043415243298392745,0.04659167606762859,0.06156906378732087,0.11049744430696419,0.05492630154856335,0.017065952462236286,0.018615111336037892
"GA-04, USA",0.0024772094658320086,0.0006367213909177997,0.06979088065458335,0.016056734094687646,0.053975903817233495,0.0926282932304779,0.1241524284307949,0.04692648257687722,0.021655499916862653,0.032499121393407826,0.07522182233250568,0.045154574998971915,0.057305014312855465,0.0016389907914650943,0.10152937893301411,0.04427176740283022,0.11050859082136855,0.07084778950965546,0.00788325117369998,0.024839544751958775
"GA-10, USA",0.0108630543042347,0.0016764918088733745,0.06927885719420844,0.016150636542540855,0.07193104415594664,0.12810796190060916,0.1086446223256272,0.029236401420202656,0.01782267495281324,0.01364445054472446,0.10926102595354657,0.048594628480727625,0.04571148542274808,0.0005253180450015773,0.056263553382699366,0.04919830567495481,0.12067839133645965,0.060085656774201836,0.012167069307749053,0.030158370472130533
"GA-14, USA",0.009902998767099802,0.000753291055703605,0.06463861576082433,0.013875151311286887,0.08121368777432614,0.08318096041361657,0.11382766811392281,0.03457410647069609,0.014656085338750447,0.015407380017961669,0.19466489373021442,0.04803275469227964,0.04220326902911893,0.000815828426365791,0.04356844929140706,0.036388756044470075,0.11371862530030268,0.051216250896819006,0.012228898572214736,0.025132328992619343
"CA-05, USA",0.026473995537919955,0.0013074090258281086,0.06968697135007973,0.024567640428984322,0.07589791871153073,0.09611620171398023,0.14548058211212272,0.031956228019623896,0.020602997176867893,0.01304791728997329,0.08519395865840018,0.0536640776186819,0.03711309339548141,0.00033838535941759347,0.0675840287066107,0.06662768195073136,0.10186328932860418,0.044427887418238964,0.01329490679341505,0.024754829403507636
"PA-01, USA",0.0036346748069657395,0.0010144429345513633,0.04916383161908621,0.02021103986049753,0.07213215570673626,0.09320910200384061,0.15028743936214464,0.06139875656268224,0.015431709547569622,0.020205095902028087,0.12825622126283356,0.04105485345599657,0.03689806574808095,0.0022322782302253083,0.09373735131629132,0.031480285632097066,0.10621762474919452,0.03507949523532005,0.006282123441038802,0.032073452622819534
"PA-05, USA",0.002986042883896376,0.0001778232556962746,0.05947949981567891,0.019177816860540552,0.0505489194686104,0.10734817538463465,0.1833767649276332,0.06458806005899878,0.01994409040418985,0.01917532356340392,0.07459888156854926,0.04966398716108728,0.04193187706018713,0.002578815378609542,0.08844231612243698,0.03697645702822863,0.09737112168965252,0.05272294143031084,0.006662594507471445,0.022248491430183755
"PA-08, USA",0.005910837477993199,0.0025690002237008062,0.07270702371751121,0.022853359536984714,0.05959675660285795,0.08605261325893067,0.15951709464072075,0.04611654422230536,0.013314435428769865,0.015215118317105107,0.11028160129213599,0.04575857778921554,0.038774804986233286,0.0008929915439546173,0.04407050786168444,0.04810637304169529,0.12456906363259168,0.0664490871193449,0.009088566576134457,0.0281556427301302
"PA-14, USA",0.008052421193570034,0.01973405956120504,0.06974195057233372,0.016440667165018314,0.07519620578414422,0.08263757628258035,0.16598636210271284,0.035646393339241425,0.01315502197930789,0.01114319657927243,0.12199351757119187,0.051036864957752476,0.03177888321064544,0.0007517948411744397,0.050495669584407314,0.035619973038421245,0.12310200197113715,0.04536967081151206,0.015657565428034835,0.026460204026336913
"PA-02, USA",0.001513211696026808,0.000679207294697171,0.06464204140985479,0.019937171705412506,0.05505595938149964,0.07900267837975287,0.20920036926677602,0.04276232966866405,0.013158519846945526,0.018037688701565014,0.07783116005818763,0.0500534751872033,0.047212756720472385,0.0009799049199059606,0.061549400532260753,0.05910128959382437,0.10473241346370689,0.06337447993313496,0.007581916437537689,0.023594025802571625
"PA-04, USA",0.0044394571835582215,0.000653807638511802,0.04861071171259189,0.02087340600803174,0.05303106235683665,0.10378069846765077,0.14852647350106313,0.07176075285877728,0.02153033675670721,0.02051842577481582,0.12812982230857808,0.04441467802936965,0.035591806793717325,0.002731150768487776,0.10372299114449735,0.027996309063083043,0.09778431478509889,0.03012317395509886,0.009825314269417617,0.02595530662410693
"PA-07, USA",0.0043736694363902635,0.0009657336109421699,0.059416137963747666,0.022414397998612688,0.05624132594218067,0.09333689695980317,0.1648678863140924,0.03787990024018257,0.013547365020566445,0.01856546677444762,0.13767260022540578,0.04356514414904087,0.03781864609455817,0.001050016146462617,0.05202671090105743,0.028676612326438988,0.11316393996912694,0.07234416706651223,0.009896970351968435,0.03217641250846293
"PA-16, USA",0.010189284106005494,0.003480130203285699,0.06446143827276213,0.01596686330240496,0.06208081756346044,0.08689066669537378,0.1749383891002938,0.04493299311873421,0.012484860916425205,0.012340878366103989,0.15539919059691412,0.050511255065058616,0.034271158399585645,0.0010420568875582853,0.04475886842703754,0.03731175861199661,0.11442972525309421,0.04231124697956945,0.00907878723983464,0.02311963089450141
"PA-03, USA",0.0008737870554369156,0.00021263024020514682,0.0633244912017296,0.023375761818786457,0.026950678896155995,0.13555585000567202,0.21292662725936595,0.049951706774408446,0.019878128621731862,0.023524315018028027,0.051470453968733995,0.04407899551227082,0.04462367836626618,0.001399487548345033,0.09623522492403452,0.05307457805805355,0.08301486344596176,0.0489762990377234,0.005101849731804716,0.015450592515285817
"PA-06, USA",0.018059267333124268,0.0012026641243978778,0.05091205367867972,0.016953684592318392,0.05594559108491867,0.09548326243098222,0.13447399667271406,0.0751601438056293,0.019296032942854036,0.01889412605861005,0.1256562652094983,0.04325265684046744,0.03591096319137891,0.0025837880866096314,0.11312901593783047,0.02466506469804111,0.09933447092875232,0.03279109489073414,0.008308771459519162,0.027987086032939736
"PA-09, USA",0.018352573361915953,0.008119471387031509,0.0583064509650802,0.013907578349394399,0.06995421605855018,0.07857543602126324,0.1730985648166089,0.028748154117092434,0.01023552979162448,0.011869632555263234,0.1555049318810429,0.04907494694769485,0.03323924217914535,0.0011119917598125888,0.035833586537779724,0.04166524411209228,0.12165583102236623,0.05267446817334048,0.011181634497993895,0.026890515464907182
"PA-10, USA",0.007630872843411693,0.001155337600466335,0.06353684543795463,0.015727974020346296,0.05038406665525098,0.07791469580527567,0.15549439914997568,0.05487304991782983,0.014161371364239535,0.012721962926461354,0.10153581327268608,0.04883263731669251,0.0367111445964572,0.0015444433451384442,0.06639470137696299,0.07349033888091966,0.11166496411559823,0.0678152014383854,0.0071034905404629076,0.0313066893954847
"PA-11, USA",0.018847802114423867,0.0013665689855441678,0.05751399930092146,0.017382178078311567,0.08149182019208359,0.08083569112933571,0.15122334514565772,0.041364721933778374,0.014586376269732615,0.013119059274113038,0.15465564119390982,0.0469165252477329,0.03461403303806896,0.0012684033495315417,0.056084634863784955,0.028745976914216795,0.11717626837601118,0.04304497694687988,0.008434101523934508,0.03132787612202728
"PA-12, USA",0.0015996048558764543,0.002681984290222863,0.0643195107496925,0.019283238238536702,0.0504746021236519,0.11245077776832244,0.18207290763029396,0.06743701814949406,0.016489496258910656,0.016282664631100906,0.08018980792803419,0.048633388963704734,0.037597448205999605,0.0012693638533729258,0.0871642054994345,0.03159256434348679,0.10945698689304281,0.0395960708032023,0.01018816461485893,0.021220194198760756
"PA-13, USA",0.022301528326163094,0.003937311051860851,0.06209206775257609,0.01339423544635954,0.07792329460420144,0.08391245751564502,0.16258287646942482,0.02791441668505785,0.00790877800820255,0.010535205061822739,0.13765291125217466,0.046565763944824076,0.031207013122591887,0.0008767909614977623,0.03998934780440715,0.05619861091376245,0.1192604965104492,0.062305926944177074,0.007769363713857958,0.0256716039109438
"PA-15, USA",0.016011739437583404,0.01261903789025981,0.06160218939777434,0.012012961621457492,0.06707531907463854,0.12993590754288536,0.1612510528459723,0.027999840448081664,0.010629802577982416,0.009956170303728544,0.1534128944266107,0.048620104881868034,0.029301999476513952,0.0009028710040771201,0.03501635509381533,0.04212529353244484,0.10944685388551895,0.04362045486959655,0.009366195689180085,0.019092956000010777
"PA-17, USA",0.0024426614499835327,0.004441705853558429,0.05667093373794511,0.017482337149219568,0.05651202320086257,0.09003577668079009,0.16044479745208315,0.07487019960651922,0.017590377161530803,0.01783914225261659,0.08926272904597861,0.04641521574126269,0.03735851282833654,0.00210068884698584,0.10085811127235891,0.029877276990842826,0.10957978406797178,0.050579377257437,0.01116939088287202,0.02446895852084458
"CA-24, USA",0.056441490626378314,0.002321656060031439,0.09201777339649111,0.024256525003761437,0.06939620309956779,0.11195505561259535,0.12269528293311457,0.027423349477660702,0.020393326527466216,0.01836062672028933,0.07022080990591922,0.05138046771587216,0.04197024657767074,0.001236050860453642,0.08161755402768274,0.051289854031957294,0.09847561463714398,0.03095289246993876,0.007971655374842705,0.01962356494116224
"CA-03, USA",0.012275374368937443,0.0004659439820531037,0.06546596565218651,0.03721707875304311,0.07870574738820296,0.07940048005019285,0.14106140589919516,0.05305161426352313,0.02768742931397973,0.017398026142765123,0.061482436015893836,0.04713004151044967,0.03925098728965749,0.00176372660691266,0.08991383336189121,0.07712393799295206,0.1055531618422285,0.029728493144211554,0.015167485454387526,0.020156830967336295
"CA-01, USA",0.05916693674096029,0.0017683409100724581,0.07610481979032824,0.021029877710426605,0.0734135174910118,0.09253247023530325,0.14739771308048905,0.02822927452727184,0.017101427945662266,0.014204425630720807,0.06646401530976155,0.04866650272958952,0.04241952210181521,0.0007528893320165383,0.04670630451632278,0.0698468331774492,0.12225875513669114,0.03887485880644653,0.012470940617174969,0.02059057421048581
"CA-18, USA",0.10072264424948417,0.0006443304769677301,0.07437607140442193,0.01748056714271835,0.08975479422179816,0.07217454935428683,0.11416156299548771,0.018713769507341268,0.014761412573391955,0.018701595551451112,0.10237650703888516,0.04372355619069792,0.058296976096159046,0.001646011021895385,0.06418918762887371,0.040385677396980686,0.0968263427596402,0.03656945766486698,0.007539120531877275,0.026955866192774482
"CA-23, USA",0.006452431766696721,0.002689851667467582,0.06903547761865018,0.019736137455367436,0.0885327113224769,0.09333184432076329,0.1456098233510639,0.017776226444637337,0.018439263924412287,0.011728867359976978,0.06060494579598263,0.054889148463469276,0.046977731355881486,0.000492328518015737,0.047972677910054294,0.06473697395084742,0.1289392266805855,0.08509349042239756,0.01147484927356955,0.025485992397683965
"CA-20, USA",0.03659383804447022,0.017884201682073053,0.061106968759225694,0.0183131854247314,0.06785556378927184,0.12593266331333328,0.14246798399380906,0.028172016423276467,0.018201056509645746,0.011225850034503366,0.05754348836402752,0.04796945798013268,0.03258504974181161,0.000824272700083734,0.055009270344323666,0.09741280011094419,0.09862983102023945,0.04424437713134197,0.01170625788640267,0.026321866746352326
"CA-35, USA",0.006803293075196537,0.0007126420083158123,0.07910867194737879,0.01574475153301477,0.07992204084977717,0.07548070389561197,0.11891357105437718,0.03264780340003323,0.016313942335925154,0.01201431873564118,0.09905933193043039,0.05172606246239513,0.048827633010791786,0.0008181703191296964,0.04308179709733822,0.04160372632188181,0.12587408675466025,0.10343841872907852,0.00906249404793629,0.03884654049108612
"CA-09, USA",0.047372598821448786,0.0008827448569294083,0.06727161635918683,0.014916468011798948,0.08974840229366346,0.07770834817473915,0.12330114600070198,0.0295054636788863,0.017759663056201247,0.013325558522637306,0.09058546061329113,0.04533362376435634,0.049968728384643814,0.0010006707097841325,0.05054448761280389,0.051462413569486304,0.1161337931176906,0.07759731146028573,0.007613513747440257,0.027967987244024457
"CA-41, USA",0.00782392745668537,0.0007919491421526321,0.07956053844074838,0.0316189095943771,0.09132300246920617,0.0876196834781615,0.12167470394025813,0.03596016842034943,0.024761362750541287,0.017494765434394054,0.08621946565276746,0.046845308885266175,0.04508346063162371,0.0007790765023166935,0.06418485373467184,0.054851868964692595,0.1183936565538502,0.04974602796793437,0.008090181843279393,0.027177088136723558
"CA-52, USA",0.003366810938368278,7.745325315673484e-05,0.10010125225368846,0.022065391834091806,0.07711565783969213,0.07103258079107158,0.14036161470300212,0.028369310936983274,0.01977813402595334,0.0138558520515853,0.08491859204246288,0.05568641046039595,0.058124606370892964,0.000866845320039829,0.055774822101452556,0.06614531865624029,0.11894514665938907,0.056198442418354526,0.005934562830657703,0.021281194512521185
"CA-10, USA",0.003808717713371088,0.0014643345438942195,0.05355530961072036,0.020496320534036876,0.059042641762359245,0.08716683576261967,0.13394935587084203,0.06641287302038075,0.025560547646498975,0.030974916174462363,0.07170674196217414,0.04175906121381681,0.03921129928261892,0.002111496384264536,0.15728793924337772,0.04029902802776714,0.09878215746252099,0.033761853335265206,0.012680771525270198,0.019967798923738827
"CA-27, USA",0.004861470104158583,0.0010853142756184304,0.059310839549503676,0.02446906193645215,0.07331897181654917,0.09896746211429484,0.13914638143887875,0.03835502275373053,0.021516097343541905,0.03349489358458598,0.09945330722866653,0.0499069004569611,0.04821631988930506,0.000579447452236959,0.06206363075668125,0.06034429058880297,0.10146665020632097,0.049240538247222305,0.009759820144264986,0.02444358011222378
"CA-14, USA",0.00311317062304743,0.00026767888808143243,0.05750080623142499,0.016725572615170804,0.0559381508313391,0.07168135415230681,0.12988827082077908,0.040851821761107285,0.019213303161981013,0.03188847663846679,0.12183678634333193,0.03920633450564769,0.04075537936010148,0.0022849697176421254,0.15701972822713486,0.035659467922282355,0.09438787100272669,0.04860544540324786,0.006460910279790214,0.026714501514390015
"CA-50, USA",0.004208205917187448,0.0002946160160410842,0.07176911172488169,0.028416518417420916,0.04464716807229415,0.09605575311554398,0.12727883180635222,0.04481313616860227,0.03231648598828926,0.027430945018502594,0.09812729674340555,0.04191899172399893,0.04013189065687201,0.00246253089503413,0.16386652517154013,0.03591927110525937,0.08502213430187885,0.0281898058529699,0.006917497958725856,0.020213283345199836
"CA-11, USA",0.00131162968240239,0.00011395760443359772,0.06518262426236561,0.02532513997138003,0.028569459559306273,0.07446599107629005,0.11024882120869782,0.0643303777683548,0.025081696914789644,0.06781837331127649,0.049181977702838206,0.03858171703987634,0.03395538319330523,0.002308200105488362,0.2419143462764179,0.03032547579808983,0.0840604263510717,0.03610844811820957,0.005105027539612713,0.0160109265157936
"CA-47, USA",0.0036710950342780527,0.000979816152302088,0.06112603038748541,0.026211958348420605,0.044009391116847214,0.09479467857320215,0.11414240220601266,0.07175353255816934,0.040274966800223105,0.025269391556328052,0.11090443995356072,0.044981416091638776,0.03504716608331092,0.0017280729669093002,0.13811671160553893,0.025141752511189032,0.09249242738621928,0.027950681525235308,0.00492387009544548,0.03648019904768347
"CA-15, USA",0.0029691732968534206,0.0005836461465197609,0.07552807733685059,0.020574907957466675,0.0551259894775113,0.07210006903989027,0.13007928284569814,0.0487247245535969,0.021879049012226662,0.04352216696556419,0.07296099150410884,0.0501451297065452,0.04392637852593248,0.0016233324736286926,0.14835685917396882,0.03459411229262716,0.0916182193005468,0.06061827298570795,0.005680088447017013,0.01938952895773892
"CA-40, USA",0.004641530150968418,0.000862494056428713,0.06308503652750823,0.02621688117708405,0.05502654363353841,0.08975491883870922,0.12077471596996285,0.06769278405767172,0.03147571570419376,0.022313546178543395,0.1074189066698275,0.044687487138391234,0.037459984962367764,0.00178484532301579,0.12012063074096174,0.03708220912398434,0.09545248384829684,0.031156022450585415,0.006341554463548487,0.03665170898441217
"CA-17, USA",0.002326259846156807,0.00039750967175501787,0.04942999661716007,0.014110671709321275,0.03333474140349919,0.0682073291459953,0.09664582671071945,0.027267023868353054,0.012551741056525775,0.06755588256372952,0.1947060267388774,0.02896847822560196,0.032560585798075234,0.001989425450926998,0.22344928290675461,0.020655633412582346,0.07512383219354413,0.028790835578914247,0.003561188794677144,0.018367728306830342
"CA-16, USA",0.005023324553293324,0.00034855838979688607,0.05175280803871925,0.02011321635403295,0.04515334610725336,0.11310507612194985,0.10617682653898027,0.0341624710978776,0.02246618817529754,0.06100832101363804,0.13530235133289176,0.035986559688743945,0.03581798871054634,0.0026099650869658548,0.18721907323280546,0.022451512848964187,0.0787153116773424,0.022902205983475758,0.002818362296322441,0.01686653275110273
"CA-26, USA",0.050269040957710426,0.0013398076410594637,0.06920204608684621,0.024601293684632996,0.06085020850374841,0.08249782353999942,0.10984185423535113,0.05716484402760106,0.021159528216957994,0.027656599981670634,0.1020776826755425,0.04821825458389782,0.044615210301556914,0.0015289823962300203,0.08550912736610619,0.04888072107423,0.09844244484951671,0.02968581158547805,0.006224144329548033,0.030234573962316144
"CA-48, USA",0.013507673646847712,0.0004019181775513746,0.07346336723762376,0.036854957082862856,0.08814388286761662,0.0893614031815071,0.12296279563824943,0.037713126437052276,0.023351043453956236,0.016758232173274046,0.08871342626024015,0.0463431288768196,0.04017198054869165,0.0013624749217487563,0.07992693176775632,0.06063674281363569,0.11357252286414729,0.03400204739704258,0.01051307795687664,0.022239266696499865
"CA-45, USA",0.004016735688551393,0.0006669456260303083,0.07726203324219418,0.02960541928310779,0.058430158052138574,0.08966134101282326,0.13293815320310728,0.047448877542585685,0.020605014856199002,0.0150840814955905,0.13010128093405032,0.05876519311458899,0.0373289112071422,0.0018001962007257021,0.07460904035771546,0.03571940034861791,0.10258348431620018,0.04345983990117215,0.006104960036561354,0.033808933580897566
"CA-12, USA",0.0035212407691777073,0.00030268545293791213,0.06285309557797866,0.028319911141119026,0.053651365527559565,0.11659852168394734,0.12720755075921758,0.03848684192520762,0.021727031371395034,0.03853759027309772,0.06360973326391613,0.054714792991890616,0.0414354080903991,0.0012384879782709561,0.1557679983254076,0.03957809698582379,0.08054867557930263,0.047407573239587504,0.006571454542517791,0.017921944521245795
"CA-19, USA",0.01722887011213384,0.0008698539214523571,0.07735222339694921,0.02874370961354414,0.06366960899790818,0.10560344240785292,0.12217690787369338,0.029515462019688667,0.023713261793299002,0.02666092447505298,0.11031944141068485,0.04394009207777335,0.04016635994713849,0.0011188993504403024,0.11514669587364955,0.04198531291449897,0.09795688301159725,0.026453992588514923,0.008086730191512294,0.019291328022615482
"CA-49, USA",0.007764294850930867,0.000761115351624298,0.07715827433970053,0.02784708623389864,0.06454781223649919,0.08186116133396222,0.10948912046236814,0.04874448237739126,0.03204350986368381,0.0222494566071422,0.11202199642584408,0.04897172933321123,0.0461860291142324,0.002318334429477768,0.11813629003975588,0.03443701121551073,0.10538096467163713,0.027763129496549414,0.005095128858200592,0.027223072758379725
"CA-32, USA",0.0025651307880579987,0.00045463270788380795,0.05598518900366958,0.0457984452588541,0.049762030306600404,0.08523536320662423,0.1365618813494338,0.05710930736909174,0.033478722662478734,0.08147563010325043,0.0637876310206355,0.04853337137844306,0.03996976886151327,0.0013562767604071149,0.12916845411255315,0.020545345686664086,0.09016866362668384,0.032256506536492466,0.0031445843499155377,0.022643064910747152
