longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"WA-SD041, USA",0.511902489916918,0.6771422508725589,0.787481053350434,0.05661793707138949,0.04401940483071993,0.02878225094525043,0.019631792562057077,0.016243862819846782,0.014099638556223662,0.3426848352990572,0.21978239077465664,0.13816479837433582,0.0016412840184739875,0.002480481754922549,0.002781618002231957,0.0014822448693970508,0.0017195080011999972,0.0017072805103519495,0.06603941626270723,0.038612100946095254,0.026983360261172276,0.661023171936059,-0.22753920544937767,0.549814841286036,-0.11633087479935467,0.4334839664866813,0.055529107293520834,0.01964014457508651,0.0798538894784912,-0.004684637609883857,0.07516925186860735,0.06442046432540628,2.2884609198248196e-05,0.0714590073068058,-0.007015658372201264,0.06444334893460453
"WA-SD036, USA",0.7122688027689587,0.8241736856035248,0.8538633771281314,0.06760152954425434,0.04903395556662671,0.03679607959106079,0.02105350223641766,0.020465195933427785,0.01846985763170124,0.1152693563061888,0.05887344117326525,0.04958810358666723,0.0037538731699868298,0.005565848266413414,0.007823919564023488,0.0017369616532311942,0.0019227475829428158,0.0018588145832453213,0.07831597432096252,0.03996512587379925,0.03159984791517046,0.7408371000806699,-0.19037402344965826,0.6939382661861291,-0.1434751895551174,0.5504630766310117,0.02136335884165569,0.018989495206719213,0.0209518040932387,0.019401049955136203,0.0403528540483749,0.043033539054238394,-0.005867120566083454,0.036872105909115875,0.00029431257903906466,0.03716641848815494
"WA-SD044, USA",0.6290828566156117,0.762285294387802,0.8650928966007736,0.08257026681344694,0.06299562168947674,0.03356358570162021,0.022678824824531818,0.015370013165549127,0.00989857854073908,0.18529948902647772,0.11441015278160498,0.05657583226975575,0.004097969468854796,0.005388689874774195,0.005826131857639734,0.0037416242976500307,0.0023498974311870428,0.0021239076002766925,0.07252896895342696,0.03720033066960595,0.026919067429194962,0.7647834193906373,-0.2459988966483908,0.6345872662483651,-0.11580274350611863,0.5187845227422465,0.04551312343451411,0.09225249901111876,0.08746889337592359,0.05029672906970928,0.13776562244563287,0.016276940271756028,0.037171016424753,0.038136149798668376,0.015311806897840646,0.05344795669650902
"WA-SD046, USA",0.6244248576065167,0.7203393562212861,0.7636524808908035,0.0813377032487988,0.0598937310102893,0.04310941424383568,0.04639322875234671,0.03957932745233307,0.03099461132321952,0.15613326120851498,0.12267169634076532,0.11168479739974961,0.004053839055589143,0.00535748359729337,0.006889419375908805,0.001915550322970694,0.002598012593755963,0.002496053746802174,0.08574155980526299,0.04956039278427689,0.04117322301968072,0.6181381091818263,-0.161060934989953,0.5640442551167205,-0.10696708092484719,0.4570771741918733,0.04535839391001818,0.002445528274538422,0.05084353576877237,-0.0030396135842157626,0.047803922184556605,0.029823514709285272,0.0026102861735445154,0.029054009439764904,0.0033797914430648834,0.03243380088282979
"WA-SD043, USA",0.602196865076082,0.733711894799761,0.7750348093868467,0.07494288278082897,0.05438451531240111,0.042126980577886636,0.0405389065314097,0.04483843746703702,0.057229680973239966,0.20419008101417271,0.11522098379100594,0.07887756242822153,0.004034798546454278,0.006188249358320734,0.00870996920512638,0.002081039628849446,0.0024788157941000666,0.002317238014899434,0.07201542642220285,0.04317710347737421,0.035703759413779436,0.6363360947096631,-0.18204616225282622,0.5823931101294595,-0.12810317767262258,0.4542899324568369,0.06027993963474528,0.00464140637608839,0.055872860518805884,0.009048485492027789,0.06492134601083367,0.07592631447598702,-0.02680649332359468,0.059895063926389616,-0.010775242773997273,0.04911982115239234
"WA-SD039, USA",0.7667048637636873,0.8488353596182252,0.906863417354654,0.0996052966641202,0.07390069310305647,0.037539884984960276,0.012445887445887446,0.008832329659508389,0.004717628020516196,0.03322510822510823,0.022027799871226755,0.01283633670698593,0.010472370766488414,0.011854713479528841,0.013037475886155225,0.0034886681945505474,0.002575464909290611,0.0014445450140340291,0.07405780494015787,0.03197363935916373,0.02356071203269426,0.8375571323400318,-0.19489135330146645,0.7538704282344666,-0.11120464919590123,0.6426657790385654,0.07508480621601953,0.0225264133890508,0.09594117923604972,0.0016700403690206034,0.09761121960507033,0.023066104837445926,0.014408705975862999,0.030938386562066083,0.0065364242512428415,0.037474810813308924
"WA-SD040, USA",0.7485739750445632,0.8062195584127564,0.8514938560132895,0.1356251591545709,0.11871341745855733,0.08384974308445234,0.007989559460147696,0.00797271310865629,0.005586182747978469,0.03283677107206519,0.02849402748340188,0.02581370161966727,0.006977336389101095,0.007635837906882079,0.008493277851518285,0.0029475426534250064,0.0016422666086492708,0.001473905360618226,0.06504965622612681,0.02932217902109681,0.023289333322475833,0.7805953698656233,-0.13575611686833167,0.725714179872628,-0.08087492687533637,0.6448392529972916,0.1751126652560187,-0.028123223069289854,0.17846199834660542,-0.03147255615987657,0.14698944218672885,0.02936086335378961,0.012497039483627702,0.03943930220434166,0.0024186006330756543,0.04185790283741731
"WA-SD031, USA",0.7261440904576362,0.833153078522064,0.894815531025345,0.09579290498382866,0.062283790106695505,0.03473621070913795,0.022467975653856928,0.014136579454019683,0.007582878987278311,0.04565538492882064,0.031042179625837035,0.01574767903025094,0.019424707769883108,0.020288254289680986,0.019812173788485127,0.00889423689102809,0.0038428791679131096,0.0019785315893606926,0.0816206993149464,0.035253238833789724,0.02532699487014208,0.8215787402536031,-0.2319351103704389,0.7298504747741933,-0.14020684489102908,0.5896436298831642,0.09538521820055017,0.001334564666606225,0.09654252982762575,0.00017725303953064486,0.09671978286715639,0.019568303608780813,0.026100333601431887,0.03233329348126755,0.013335343728945147,0.0456686372102127
"WA-SD025, USA",0.6542852231270254,0.7686955737717235,0.8591736252977227,0.11650738875483087,0.07891474382574591,0.04226015081479529,0.048451895099418704,0.03383348485645376,0.019449648381235703,0.06077179221076893,0.04775608033480348,0.02988994850456116,0.011116558323729969,0.010827015695791664,0.010148461256036828,0.016770340563977512,0.008738250696881129,0.0036526929196125132,0.09209680192024855,0.05123485081860053,0.035425472826035795,0.7511835447040979,-0.26313289120711375,0.6245213826927702,-0.13647072919578612,0.4880506534969841,0.03260771989247157,0.02625082246867836,0.05376536389430738,0.0050931784668425475,0.05885854236114993,0.027998175467316304,0.011991166563695019,0.03504286330602119,0.004946478724990135,0.03998934203101132
"WA-SD021, USA",0.5577961439523216,0.6689878346602551,0.7987292459778683,0.12756921274482336,0.10266064826366049,0.05038646185519439,0.05712120826223162,0.036979910933684156,0.02115556975392452,0.17127448233706033,0.13725134393358587,0.08362839318833248,0.0047627537376155665,0.006903017518391665,0.008350415745991178,0.0074879657692993404,0.005375734343457255,0.0028574217536760467,0.07398823319664824,0.041841510346965476,0.03489249172501309,0.6671021388432802,-0.2499625369917154,0.5264082479932958,-0.10926864614173099,0.4171396018515648,0.051402353744201885,0.0310827115054585,0.09002591044156132,-0.00754084519190093,0.08248506524966039,0.018558386263196266,0.02873840226537236,0.039352610547781545,0.00794417798078708,0.047296788528568626
"WA-SD004, USA",0.8268906278852093,0.8951048435819224,0.9228416162678587,0.06250198979949188,0.0408912072852659,0.023542817074239636,0.013466962961076339,0.008996065602758499,0.0076255587693925845,0.017675786846311072,0.016334379558817027,0.014313261460250679,0.009073485682994696,0.010167543433093144,0.010220001753002016,0.005278540092072002,0.002136657677968849,0.0007800858970987817,0.06511260673284475,0.026369302860174176,0.020676658778157594,0.8564359582591515,-0.15210576302525514,0.8105613755694253,-0.10623118033552892,0.7043301952338964,0.025174972694874606,0.014373430721279452,0.032334315979574556,0.007214087436579503,0.03954840341615406,0.004671450385259892,0.007551529397030713,0.007145515874890073,0.005077463907400533,0.012222979782290606
"WA-SD008, USA",0.6525385413814403,0.7615755879893702,0.8508601083145898,0.23587134406102941,0.15854395536165175,0.08034379201588279,0.013990155311737848,0.013899812075203034,0.012201098224495182,0.03666605110832341,0.03511792901906567,0.030408504328813944,0.0046294232642846685,0.0060847896815212806,0.006282748828267344,0.0022287457255840905,0.0011921220600531488,0.0009424123242401016,0.05407573914760028,0.023585803813134867,0.018961335963710843,0.7560619561577663,-0.2167653310585722,0.6508748484536084,-0.11157822335441436,0.5392966250991941,0.09009749572306158,0.014254152983685348,0.11096867650033884,-0.006617027793591912,0.10435164870674693,0.06836595594332193,0.017563449041313364,0.09333025756523275,-0.007400852580597458,0.08592940498463529
"WA-SD032, USA",0.5817710588654831,0.6636563613490853,0.7495722563298874,0.11268116864922693,0.08766665026811629,0.049977714195338675,0.06625869227438294,0.049926557920851225,0.028173570473465515,0.15251916757940853,0.1410087919656474,0.12101910828025478,0.005705698056496599,0.007913471877657443,0.008856810110566347,0.005094373264729107,0.004645475054290915,0.0037742088539345227,0.0759698413102728,0.045182691564351424,0.03862633175655275,0.6006133008830807,-0.18427886475599692,0.5034148179151527,-0.08708038178806893,0.4163344361270838,0.045462463685580344,0.006637077961922838,0.058442320075536944,-0.0063427784280337615,0.05209954164750318,0.018402260489346355,0.018760132950109764,0.03132335725684818,0.0058390361826079415,0.03716239343945612
"WA-SD018, USA",0.7525426535304195,0.8334835910831657,0.8844979613152028,0.10377592806057788,0.07012798878075469,0.043666017233414345,0.018379707172925915,0.014355394253218983,0.012392793299455682,0.04322351787340547,0.03597709917782042,0.02558900917910298,0.005814508887346278,0.006657574146420398,0.006648321851085625,0.0073493354392087686,0.005201229801890936,0.0026914656436419146,0.06891434903611618,0.03419712275672885,0.02451443147809669,0.7970312891863435,-0.1950926484633213,0.7140314005047488,-0.11209275978172661,0.6019386407230222,0.054493229560330585,-0.010127287827813677,0.04002826905451502,0.0043376726780018846,0.04436594173251691,0.012849834486950146,0.010625330909722836,0.014543337446278833,0.008931827950394149,0.023475165396672982
"WA-SD010, USA",0.7622920541105138,0.8307544671938808,0.8649695015960305,0.09585254630219346,0.07268690066753991,0.047904617426756425,0.018106896288181795,0.014534578287091194,0.01507537688442211,0.03418846967110794,0.031457730644494725,0.028459909610947822,0.012648714747917357,0.013427848952459671,0.013479346417622705,0.00403790793060403,0.003593368029531461,0.003018235833254322,0.07287341094948158,0.03354510622500228,0.027093012230966152,0.7776915559902032,-0.1394774428351303,0.7309376645256397,-0.09272355137056676,0.6382141131550729,0.1026759040971474,-0.0006717597641382883,0.11001175165496792,-0.008007607321958807,0.10200414433300911,0.024991704474472447,0.011076341423506723,0.02857520359631198,0.007492842301667191,0.03606804589797917
"WA-SD047, USA",0.4940574005426682,0.6211849192100538,0.7708198349054619,0.13190277830855657,0.10568914265532565,0.05315505591504616,0.08420911835518019,0.06810489448744739,0.04256106899134137,0.19055171271703544,0.13893957677252258,0.07971996196598817,0.005407574425803493,0.0067840009418135795,0.008069605607492364,0.019356441319218865,0.012140565676781352,0.0047794952920288455,0.07451497433153718,0.04715690025605557,0.04089497732264118,0.6323997048161442,-0.26142212999958603,0.47933170381508045,-0.10835412899852231,0.37097757481655813,0.06600068130248449,0.02132036727898541,0.09750276621052649,-0.010181717629056591,0.0873210485814699,0.032743807312658156,0.03620490018612769,0.06416032378371596,0.0047883837150698855,0.06894870749878584
"WA-SD023, USA",0.7149718143889933,0.7812391325515725,0.8163705261901565,0.08993917003726233,0.0628607992877909,0.03998269405779588,0.025198254721487946,0.024976004673872218,0.028629399215265035,0.05838402496894805,0.05570393245141816,0.04954571901714183,0.015548265868339756,0.01650461127571673,0.01637350997329514,0.009465269594573075,0.007664594026902586,0.006773187724716167,0.08649320042039556,0.05105092573272684,0.042324963821629445,0.6965322476878865,-0.1290548907480673,0.6489187711500564,-0.0814414142102372,0.5674773569398192,0.07221892063794043,0.006293035625577856,0.0755831846746744,0.002928771588843887,0.07851195626351828,0.020284718397761584,0.012193646972993123,0.02467810583236654,0.007800259538388168,0.03247836537075471
"WA-SD030, USA",0.4214174231565536,0.5638150389186535,0.712794623222969,0.20505813027552158,0.15659884182708275,0.06881252516492706,0.1136741519350215,0.07684809450228891,0.059877040294855514,0.14256410256410257,0.12077057489855156,0.09706693096292625,0.006599777034559644,0.008628532644013458,0.009686561154644283,0.036668259276954926,0.022701344462575997,0.008091491931737232,0.07401815575728618,0.050637572746833795,0.04367082726794065,0.5613282121183469,-0.24050713465849283,0.4183861229397386,-0.09756504547988448,0.3208210774598541,0.0705850511124055,0.012229545872839531,0.08301644583400351,-0.00020184884875848463,0.08281459698524503,0.03734061325874626,0.02816242573207165,0.059313417541504376,0.006189621449313537,0.06550303899081791
"WA-SD022, USA",0.6940160159012289,0.7849933447423465,0.82768346735341,0.09659232077671387,0.06637003232553718,0.04400763826842557,0.03333142212793609,0.02575394561703746,0.023256425080149263,0.06919837674954928,0.0609469480889903,0.05414235910372979,0.009766259579917053,0.00902072637383533,0.011466162120495437,0.011983257840720142,0.007567978703175509,0.004879031551654666,0.08511234702393466,0.04534702414907777,0.03456491652213521,0.708810608942695,-0.17608897083868102,0.6469859682346852,-0.11426433013067128,0.532721638104014,0.054492452899636425,0.0028664104199998403,0.05314526125654011,0.004213602063096157,0.057358863319636265,0.018446237861573598,0.011763215176637296,0.02249522665467716,0.007714226383533734,0.030209453038210893
"WA-SD020, USA",0.8159779298393159,0.8782548069866432,0.913799592147527,0.09007097620959006,0.06922794657272861,0.04430363128736095,0.006129184347006129,0.005496844268310583,0.0036671713768084233,0.012226512226512226,0.009547923088213709,0.007194307569776907,0.009321202390509322,0.010391897842360194,0.009968754649605713,0.002280923073002281,0.0015044767356524292,0.0012690688535494544,0.063993271914064,0.025576104506091296,0.01979747411537149,0.8511695793936546,-0.13547163519324645,0.7988082129160884,-0.08311026871568028,0.7156979442004081,0.08364643900709402,0.032320325656030574,0.09647826395424253,0.01948850070888207,0.1159667646631246,0.012634626813278682,0.019511667544144476,0.01860404893713457,0.01354224542028859,0.03214629435742316
"WA-SD011, USA",0.3935127076258498,0.4964024581380261,0.6597710365717849,0.14864959573885175,0.12555311750512113,0.07126375339658782,0.1104152198428829,0.10882290763028787,0.08136665330304245,0.2573445553764503,0.20494689342965658,0.1289946100049,0.004510904538301275,0.005051867295537881,0.007145084413559624,0.010601899931826725,0.009928778147940253,0.006369994209096174,0.07496511694583728,0.04929397785343024,0.045088868101028995,0.5019527735467004,-0.19281863305959485,0.3738970317927365,-0.0647628913056309,0.3091341404871056,0.06807586199198738,-0.0028480063426175595,0.0809938117239384,-0.01576595607456857,0.06522785564936982,0.06894684815002432,0.0032634675879622127,0.08253255434000449,-0.01032223860201796,0.07221031573798653
"WA-SD007, USA",0.7259740673484342,0.7795995052950996,0.8125146627565982,0.14565612157125107,0.1237775990592497,0.09357771260997068,0.00349166905603874,0.0032507248237782747,0.002155425219941349,0.006403517155691484,0.005399852669852062,0.004545454545454545,0.06049252922998503,0.060026897889394255,0.06335043988269795,0.0012743317722769122,0.0011556630870396777,0.0009310850439882698,0.05670776386632259,0.026789757175586446,0.022925219941348975,0.7931725784760244,-0.08327130920505377,0.7670547711990459,-0.05715350192807522,0.7099012692709706,0.36661922229056887,-0.018521539652270602,0.3750843069657702,-0.026986624327471953,0.34809768263829827,0.05527425295264903,0.012005560537908778,0.06188939722128704,0.0053904162692707674,0.06727981349055781
"WA-SD013, USA",0.6213832871388066,0.7008859784283513,0.7585910290682476,0.3021822931600242,0.25003566740854877,0.19499422345530135,0.007059798018414094,0.007718427209952633,0.00788477269085788,0.014788620217273568,0.012298122467613993,0.011679583076832261,0.0072127178310873235,0.008046567368601267,0.00813776004992284,0.0012552167956927586,0.0008702847685898534,0.0006746329575065566,0.046118066838701455,0.02014495234834218,0.01803799870133156,0.7252211139620303,-0.10669443848679583,0.6868029010328198,-0.06827622555758539,0.6185266754752344,0.28788793637294213,-0.021347058418887566,0.29737530872477513,-0.030834430770720567,0.26654087795405457,0.06765006634538656,0.009232320460634283,0.0718175795364588,0.005064807269562044,0.07688238680602084
"WA-SD042, USA",0.7300183504944439,0.7983127257775559,0.8473275567004738,0.11653201141808543,0.09389409380598548,0.06305056655437662,0.00951294729330207,0.008127992011512819,0.006061861613013637,0.044965083086960955,0.03373079972980117,0.024058294752391417,0.031641859516770315,0.0336867455725572,0.035587541208048856,0.003224079926598022,0.0025698258392316954,0.0013060474500549441,0.06410566826383933,0.029677817263355753,0.022608131721640758,0.7747663321326353,-0.15738803599470508,0.7049779484816202,-0.08759965234368994,0.6173782961379303,0.18304731875026975,-0.04042083787014794,0.15889828703596678,-0.016271806155844976,0.1426264808801218,0.037746316617559075,0.012648171996444975,0.04144986167424675,0.008944626939757297,0.05039448861400405
"WA-SD014, USA",0.4995664150173434,0.5690868415700631,0.6378598433996358,0.3802604060395838,0.33421462951664294,0.2620262258441398,0.007307182207712711,0.006263982102908278,0.006922926206250952,0.013887471944501122,0.012616093824147516,0.011160860068358454,0.054580697816772085,0.05525049149210223,0.06047038163174967,0.0010457049581718016,0.0007050369466476849,0.0006893899261989942,0.043352122015915116,0.021862924547488304,0.02087037292366639,0.6806814608073135,-0.08972966003425198,0.6477748916040263,-0.05682309083096482,0.5909518007730615,0.38600832835416055,-0.06677864366456526,0.3718307829962919,-0.052601098306696625,0.3192296846895953,0.11669048562973754,-0.001442696698075771,0.1231490192493091,-0.007901230317647334,0.11524778893166177
"WA-SD033, USA",0.4054240184669145,0.5140873589817762,0.6821613768267143,0.2039076399206739,0.19029505351460804,0.09641496456695955,0.13813201038126272,0.10133786520104136,0.07187072543064475,0.14948253103857265,0.11475267573040208,0.08133756829650925,0.006574374605441873,0.009234885739080127,0.010371022959991963,0.027190236001555915,0.02453717095747758,0.013516333201956738,0.06928918958557846,0.045754989875614695,0.04432800871722347,0.5315478028835073,-0.20059008725591976,0.4021245512011178,-0.07116683557353021,0.3309577156275876,0.08306743759796498,0.021666880873261823,0.1123600977206997,-0.0076257792494729,0.1047343184712268,0.060468135392061015,0.01639466035182477,0.08166242511105051,-0.004799629367164729,0.07686279574388578
"WA-SD037, USA",0.3671775834465515,0.33478331034887476,0.31005325387517035,0.09328536711379858,0.08248730964467005,0.0681522807239991,0.1828074271098439,0.22403245209941022,0.24528481313595588,0.27014804467492043,0.29280244124292126,0.3022712143785463,0.00452872551458441,0.006176461958275872,0.008843947126509653,0.004471319134822072,0.006147120096241307,0.00967603892604685,0.07758153300547911,0.05357090460960652,0.05571845183377183,0.359331749064816,-0.019326638644526273,0.3599128249196018,-0.019907714499312057,0.34000511042028975,0.13941064356348337,-0.026056393067842437,0.13790586493632465,-0.02455161444068371,0.11335425049564093,0.10863336857499611,-0.034742526138930765,0.09673673439043329,-0.02284589195436794,0.07389084243606535
"WA-SD049, USA",0.6636916913340819,0.7728026533996684,0.8311746687087967,0.16790854343166275,0.10816453447050461,0.0660418192714923,0.03286082474226804,0.029362117981520965,0.025121528933874943,0.03959758089210983,0.035440357735133855,0.03079010454817873,0.007221598448504644,0.008291873963515755,0.009106346141040155,0.017211901602531388,0.009010009476427387,0.005035959246187654,0.0715078595488415,0.036928452973229095,0.032729573150429514,0.7115191664317914,-0.21054160166671687,0.6300122783322706,-0.1290347135671961,0.5009775647650745,0.04561270669449217,0.0014056784916644666,0.0438321892734234,0.003186195912733232,0.047018385186156635,0.03820545649494151,-0.010960432988420869,0.027153002339124255,9.20211673963861e-05,0.02724502350652064
"WA-SD034, USA",0.586488710819622,0.6324504756086918,0.6686566270918898,0.13326910930631672,0.12113477034063473,0.08623411211107869,0.07679449799991069,0.07412659627076243,0.06591556882195838,0.11315337846028212,0.11021176949704745,0.11092907212484383,0.006890259852114608,0.009577624574570207,0.013151693336624998,0.006781802058146137,0.009112197108531866,0.01135624032138609,0.07662224150360782,0.04338656659976147,0.0437566861922182,0.5469444638671953,-0.08802516797995513,0.5202793074305451,-0.06136001154330489,0.4589192958872402,0.1408979813241834,-0.021653541126662276,0.15349148557808728,-0.03424704538056615,0.11924444019752113,0.11479578075154843,-0.03203796331524637,0.10762990955266553,-0.024872092116363473,0.08275781743630206
"WA-SD015, USA",0.22579451180599872,0.2823722854602937,0.3935497437654792,0.7329100191448628,0.6832318479256204,0.5630072119503419,0.006075303126994257,0.008862984673586835,0.01244567672393651,0.00612635609444799,0.005266992400291422,0.006830324459882553,0.007983407785577537,0.008475312644123762,0.009431611084284803,0.0008934269304403319,0.00044114403352694655,0.000584121247994517,0.020216975111678366,0.011349432862556897,0.014151310768080499,0.611144550156704,0.07195917621888126,0.6665585374356092,0.01654518893997603,0.6831037263755853,0.262257012386019,-0.03391553434432984,0.2624883626032959,-0.03414688456160672,0.22834147804168917,0.131987550333484,-0.034596843700760604,0.12321426160495197,-0.025823554972228574,0.0973907066327234
"WA-SD038, USA",0.6154843323946181,0.7132122339096889,0.8072691289767774,0.15767224148610764,0.12065304876356471,0.05951324479907016,0.038314910247322746,0.0280244789209292,0.022790635577580046,0.07694911141337318,0.061377702533929115,0.04672787101536915,0.025243140034611134,0.028475479448252895,0.028500074607525152,0.010370569040275357,0.006175237989509034,0.0028429393794224592,0.0759656953836919,0.042081818434126166,0.03235610564425562,0.6906973406350939,-0.23249471786132075,0.5728197265563925,-0.1146171037826193,0.45820262277377316,0.09104513815003032,-0.020636978598813804,0.08971511673315083,-0.019306957181934314,0.07040815955121651,0.023957331416188898,0.01693363492142234,0.03763633570457943,0.003254630633031809,0.04089096633761124
"WA-SD003, USA",0.7786398962903359,0.8460339073931663,0.8796875,0.06981244132804568,0.04735464480488786,0.030512558411214953,0.02564004316978626,0.023599714969062855,0.020655665887850467,0.024675747648332278,0.02327517479310564,0.02148802570093458,0.015709715117727074,0.016509217646519306,0.01575642523364486,0.008199704963886813,0.003471168838498931,0.0015990070093457945,0.07732245148188593,0.0397561715547591,0.03030081775700935,0.7836022894418145,-0.15374243871957216,0.7290155276701307,-0.0991556769478883,0.6298598507222424,0.029598274320051354,-0.0003837952608979553,0.027720802642104758,0.0014936764170486415,0.0292144790591534,0.006271271463958975,0.005843335974546937,0.007972573263573332,0.00414203417493258,0.012114607438505912
"WA-SD027, USA",0.6075479902293044,0.6676479393274124,0.722509590768838,0.10773982325783638,0.08825751635850429,0.054766856104683896,0.08704743391352167,0.09630490256176315,0.09784461077619537,0.07439284846469633,0.06462856572626056,0.054669259239795494,0.011030399140588032,0.012979885098436141,0.013550949317197318,0.01697722302507897,0.008731663506636064,0.006891840151350215,0.09526428196897421,0.06144952742098735,0.049766893641939626,0.5868800299577306,-0.14218037827333768,0.5185699330326422,-0.0738702813482493,0.4446996516843929,0.10106652550346565,-0.032018603345810095,0.08983530179436452,-0.020787379636708972,0.06904792215765555,0.0490840500448534,0.0031038627964624227,0.05404003473537623,-0.0018521218940604073,0.052187912841315826
"WA-SD029, USA",0.4402113761843528,0.5143840010150924,0.6089186964982041,0.18258705512798368,0.15268682283112103,0.0824033410501542,0.11358910875253504,0.11120196815147435,0.11251432482944801,0.10724270515453364,0.10243269725572575,0.09480922019089517,0.015130286803702922,0.016361316518514864,0.020312415877679416,0.03763698827322803,0.027203067834962884,0.015836147024665626,0.1036024797036639,0.07573012639310865,0.06520585452895346,0.4528783733693192,-0.1458763728457938,0.36455889550125536,-0.05755689497772998,0.3070020005235254,0.08191069276688527,-0.023261910057295436,0.06917341525341383,-0.010524632543823999,0.058648782709589835,0.0491072562447188,0.000743501382638477,0.054177403117170266,-0.004326645489812986,0.04985075762735728
"NV-SD019, USA",0.6556568302043356,0.7275158676300347,0.7806407121810545,0.19215460014521316,0.17498702646600933,0.14106743568846258,0.04386215122912561,0.03457746197756577,0.02204668463837168,0.035719842340006226,0.017651989940521338,0.008891814515286398,0.016582823358572762,0.020542094127978923,0.024303596430735794,0.0029042630432527744,0.002594706798131811,0.0018285164984431488,0.05311948967949383,0.022130853059758093,0.021221240047645917,0.717545978834347,-0.16179193804803904,0.6517991731770635,-0.09604513239075552,0.555754040786308,0.23460407524873444,-0.07743062907034146,0.20396600108526694,-0.04679255490687395,0.157173446178393,0.04458158186537592,0.00020266584285592165,0.046270465016781934,-0.0014862173085500932,0.04478424770823184
"AL-SD002, USA",0.5640642832497279,0.6134016890724565,0.6631264782070053,0.05894843007670462,0.04278126431332214,0.021500168937943463,0.2746038697348515,0.2763666460420902,0.26451176934339454,0.040674682166839185,0.037011739937483426,0.023876562675977025,0.004239987260132176,0.005271320321100548,0.0063745917333033,0.0016588369562332457,0.001173190193415671,0.0005631264782070053,0.05580991055551132,0.023994150120131463,0.02004730262416939,0.6365316211458515,-0.14268997935414945,0.5630748399459159,-0.06923319815421386,0.49384164179170204,0.25662319311887793,-0.10277377867793819,0.19623689073572623,-0.04238747629478648,0.15384941444093975,0.13051405631387888,-0.03444634235370746,0.11252229587943463,-0.016454581919263203,0.09606771396017143
"AL-SD007, USA",0.639068649900772,0.6707970431091268,0.7024239632081343,0.06199929644305503,0.04432408695015736,0.015623610808014677,0.22342579133562984,0.24087682061040766,0.2443361379856615,0.016526950877123116,0.01607260484520237,0.015219482230466446,0.005256765098265666,0.006616409280538681,0.006280158095099537,0.0007632929119956459,0.0007904559759935592,0.00042029372065016207,0.05295925343315877,0.02052257922857352,0.015696353951973357,0.7666156595318305,-0.12101243017540442,0.7245941070389518,-0.07899087768252566,0.6456032293564261,0.47709074953916014,-0.1397810383511724,0.43720093705432833,-0.09989122586634058,0.33730971118798775,0.14969133580212737,-0.01967359334812313,0.14813423263450223,-0.01811649018049799,0.13001774245400424
"AL-SD009, USA",0.7420094053881715,0.8188254212204007,0.8835628772990283,0.14381741856634253,0.10809426229508197,0.049883727303334714,0.051902332748817684,0.03954633424408015,0.040503613457879534,0.010979595090068548,0.009513035063752277,0.008189982539520971,0.005061374143153196,0.006987135701275045,0.005848868983768801,0.0011756735214410968,0.0007684426229508197,0.0004071501836090732,0.04505420054200542,0.016265368852459015,0.011603780232858586,0.8424651294914343,-0.1630834062816986,0.7689932778627551,-0.0896115546530194,0.6793817232097357,0.26589041158682847,-0.021991216495436505,0.26785588491499424,-0.023956689823602273,0.24389919509139196,0.05732311274502536,0.02937506502434197,0.08123813993723973,0.005460037832127604,0.08669817776936733
"AL-SD010, USA",0.7648829298110399,0.8056728552758605,0.8475414207859522,0.074454514045765,0.05586823319257367,0.02253099293641405,0.10780157865362638,0.11272813244980921,0.114425989620016,0.006717250910250618,0.004774445225226408,0.003241180774464419,0.004238977330108699,0.005890890463587467,0.003651456821864978,0.0003122757594280703,0.0003217989216452462,0.00019146215545359435,0.041592473489781276,0.014743644471297506,0.00841749690583481,0.8652160303498454,-0.12116189948243106,0.8132356820331561,-0.06918155116574176,0.7440541308674143,0.4972687782895795,-0.14356060111346614,0.4427249340197987,-0.08901675684368532,0.35370817717611336,0.12267313191590483,-0.009141725543424115,0.12674238295864226,-0.013210976586161549,0.11353140637248071
