longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"PA-14 in Greene County, USA",6.854501096520297,0.513236767477798,0.22491874543632864,0.059242982560410364,0.13891388884171918,0.06039124454482157,0.0032963711389223816
"KY-05 in Floyd County, USA",6.198282865772916,0.2891737891737894,0.6440170940170938,0.03233618233618233,0.02008547008547009,0.014387464387464398,0.0
"TX-06 in Hill County, USA",6.989841699960285,0.16253929310741413,0.6848884459096829,0.1314114850877868,0.00023000843364256708,0.015870581921337105,0.00506018554013647
"IA-04 in Sioux County, USA",5.822127217881442,0.47712471507652315,0.39661348095082943,0.09768804949527857,0.010257245197004211,0.013757733637251728,0.004558775643112994
"IN-03 in Adams County, USA",7.7525668486687,0.4173792654124931,0.3091456959035751,0.1281863343920514,0.030947145533023895,0.10823356950891763,0.006107989249938932
"TX-10 in Washington County, USA",7.128477263508521,0.16805695383287772,0.6596433194304617,0.1512296850280455,0.0005033798360419956,0.00783834316122536,0.012728318711347613
"WI-02 in Rock County, USA",6.781864762846467,0.5929407284288716,0.13612341033163933,0.18964424047130618,0.037233595527791756,0.04136449540797864,0.0026935298324126562
"IL-15 in Coles County, USA",7.268553110214184,0.5244369172421461,0.4276698631254048,0.03512177574420731,0.0,0.010720726533757564,0.0020507173544842463
"TX-04 in Fannin County, USA",6.85798393452395,0.26351242983159623,0.5389735364875694,0.16311146752205327,0.00032076984763432264,0.03247794707297505,0.0016038492381716112
"UT-03 in Uintah County, USA",5.032212898191486,0.553754342210742,0.21172174222855614,0.1393960986906563,0.0015142068228378004,0.08675514384964811,0.006858466197559453
"NE-01 in Madison County, USA",5.450969845035616,0.5308677301666778,0.37706559839759723,0.05508262393590381,0.013162601044423728,0.021889977823878658,0.001931468631518699
"IA-03 in Wapello County, USA",6.955539182868872,0.6378186968838521,0.19702549575070857,0.12266288951841399,0.00028328611898016995,0.03137393767705376,0.01083569405099151
"TN-06 in Wilson County, USA",7.336696993921035,0.19717436574889585,0.7274833328481617,0.05964410200197008,0.003466706418379796,0.012128665230206063,0.00010282775238643311
"OH-12 in Perry County, USA",7.112630493915548,0.4572718231198837,0.3166551908805753,0.11636447096626101,0.04230739805676695,0.06663606457042325,0.0007650524060898185
"TN-04 in Lincoln County, USA",6.747898875051222,0.230188141391106,0.6121009122006842,0.13005986316989737,0.0,0.024942987457240638,0.0027080957810718355
"ME-01 in Lincoln County, USA",4.719403029280759,0.017437293737581364,0.06400342152977782,0.17563002484744294,0.5907601709870184,0.14455653902020554,0.007612549877973953
"OH-12 in Holmes County, USA",7.2241059976023765,0.5971526324814996,0.14765539746606454,0.08772698030002471,0.01164176953534067,0.15393920710567557,0.0018840131113947187
"MT-01 in Silver Bow County, USA",5.08482811826689,0.6865184988022357,0.20129092360926265,0.046313548043651974,0.001996273622571206,0.06374767101410708,0.00013308490817141343
"WI-03 in Chippewa County, USA",6.082709369437428,0.5737447271919562,0.21560885056170984,0.14246644309056916,0.0359748219532973,0.02730095326936732,0.0049042039331001815
"IL-12 in Monroe County, USA",8.012933991010405,0.44795607982788005,0.30425105720008955,0.22004599747755754,0.000741894799317457,0.02336968617849988,0.0036352845166555407
"OH-04 in Morrow County, USA",7.342696332809027,0.20784794604537132,0.2614960147148979,0.35668301655426127,0.050199264255058336,0.11273758430410824,0.011036174126302903
"LA-02 in St. Charles Parish, USA",8.267856276519744,0.3267201913300035,0.6657710417771444,0.0028054733445820814,0.0,0.001897820203687879,0.0028054733445820827
"MS-03 in Lincoln County, USA",6.878543273089431,0.16186578114140082,0.6984323113753959,0.1304347826086957,0.0,0.007799830102710627,0.001467294771797048
"TX-19 in Howard County, USA",6.088426626071767,0.48590615155032385,0.4725584480185703,0.036892720941800725,0.0005803349361631568,0.002238434753772179,0.001823909799369922
"UT-03 in Wasatch County, USA",5.16646282464015,0.811483883093694,0.09952072173667904,0.0485856592425524,9.397613006296404e-05,0.03871816558594121,0.0015975942110703887
"AL-03 in Chambers County, USA",7.224988936433374,0.17480758972795793,0.7042596967156909,0.09525260992151179,0.0009144250552465123,0.01722167187380929,0.007544006705783715
"GA-06 in Gwinnett County, USA",7.845393332621206,0.6962359270202604,0.28465503931123165,0.015626708955084147,0.0017411623567119032,0.0017411623567119025,0.0
"MS-01 in Alcorn County, USA",6.83288603670207,0.3343551721679622,0.5507948955585652,0.10508305410993084,0.0018535681186283616,0.0071291081485706275,0.0007842018963427681
"NE-03 in Lincoln County, USA",5.0764381922111195,0.5622965579333733,0.32065932543805103,0.08587852344345202,0.0018006787173626972,0.027356465129164082,0.0020084493385968544
"GA-03 in Harris County, USA",7.147917180892813,0.07233065442020674,0.8060521567984252,0.10291946859111054,0.0011481056257175663,0.01746760701984583,8.200754469411187e-05
"IL-12 in Effingham County, USA",7.655172506479478,0.46419455473624555,0.3197674418604649,0.17229154849688014,0.0,0.038641520136131494,0.005104934770277933
"WI-07 in Clark County, USA",5.593404841406401,0.36311651179413895,0.10507505360972105,0.30497974743864636,0.04884441267572086,0.17051862441426424,0.007465650067508546
"KS-04 in Cowley County, USA",6.67728412279379,0.608358300683721,0.23361757701467392,0.11369747253591429,0.002765614196819545,0.037719904739955276,0.0038411308289160264
"MO-07 in Barry County, USA",6.132247412796879,0.20810611643330879,0.3796610169491537,0.2800294767870299,0.01193809874723658,0.11459100957995487,0.005674281503316148
"NM-03 in Taos County, USA",4.470831125947326,0.4685358255451718,0.07180685358255448,0.1524922118380057,0.0034267912772585653,0.3035046728971965,0.00023364485981308396
"MN-01 in Nicollet County, USA",5.981444375725953,0.6522978713149488,0.17945275817149628,0.12466692401528263,0.009970213696436353,0.03014615794827995,0.003466074853555976
"OH-05 in Putnam County, USA",7.655996883128891,0.3219334245326046,0.328241374069007,0.2792217662258696,0.020899832801337635,0.04233166134670934,0.007371941024471816
"IN-03 in Steuben County, USA",7.158988782980453,0.5825106179506652,0.1442128652996935,0.2275701066014118,0.0036565128118583546,0.03824712401203845,0.0038027733243326868
"SD-00 in Brookings County, USA",5.253149915228346,0.4243935615506694,0.3897075493085459,0.1505327590115623,0.014358044283231352,0.010504042922995576,0.010504042922995564
"CT-03 in Lower Connecticut River Valley Planning Region, USA",6.164776021725343,0.145276042477248,0.18309725561332366,0.0525353499763646,0.5639468024174485,0.03887803842242219,0.016266511093192954
"TN-05 in Marshall County, USA",6.884021082872566,0.1899669759396127,0.657493316559208,0.11448340934109114,0.0022802327409970125,0.03396760496933479,0.0018084604497562503
"NE-01 in Platte County, USA",5.7090071944648235,0.30264542311739034,0.6185179618217349,0.0547873139936869,0.0027807004358935757,0.012099804599428879,0.0091687960318653
"KS-01 in Ford County, USA",5.47713837212865,0.737014951171031,0.17889551464869055,0.06429867772880503,0.0005185377236193952,0.015815400570391602,0.0034569181574626343
"WV-02 in Preston County, USA",5.789527247635376,0.1999999999999997,0.2814548361310957,0.16123101518784952,0.16306954436450857,0.19080735411670646,0.003437250199840129
"IN-03 in Whitley County, USA",7.472038627473443,0.46943533697632045,0.2712568306010932,0.17704918032786882,0.01209471766848815,0.06091074681238606,0.00925318761384336
"KS-03 in Miami County, USA",7.042027720789029,0.3659933441684077,0.4522095813017573,0.15223279931893802,0.0009287206872533086,0.027087686711554825,0.0015478678120888466
"MS-01 in Monroe County, USA",6.99969838298673,0.20965466023022644,0.616041589305607,0.15558856294095816,0.0,0.017155588562940954,0.001559598960267359
"NC-09 in Scotland County, USA",6.493043066259106,0.09251678401833927,0.7806615359423614,0.09849353201244473,0.008842312100867854,0.01514655313574587,0.0043392827902407095
"IL-16 in Lee County, USA",7.052798600181246,0.6653094462540716,0.1923304708320996,0.11622742078768132,0.004589872668048566,0.01525022209061297,0.006292567367485937
"MI-01 in Emmet County, USA",4.654490588469055,0.530042016806722,0.10581232492997229,0.23375350140056034,0.0073529411764705985,0.11652661064425801,0.0065126050420168165
"IL-15 in Christian County, USA",7.513213892963556,0.7012604112921069,0.17409891648853743,0.10849856268887724,0.00044224957617748997,0.014004569912287193,0.0016952900420137095
"KS-04 in Harvey County, USA",6.56623948353725,0.6343210435044866,0.27384452989519664,0.0580562467013496,0.0036944884264495208,0.029178918796652548,0.0009047726758651899
"VA-05 in Halifax County, USA",6.30098506727095,0.015548645046645939,0.6399378054198136,0.15733747963867917,0.11402339700873665,0.06337923885680433,0.009773434029320299
"MN-07 in Morrison County, USA",5.243444657432878,0.3864005912786397,0.14811529933481174,0.25639320029563933,0.06378418329637853,0.136289726533629,0.009016999260901668
"SC-06 in Dorchester County, USA",6.724153108886821,0.08948399255479919,0.8538834099755255,0.0475346047314063,0.0006989024664473297,0.004729588187498456,0.0036695020843233272
"FL-18 in DeSoto County, USA",6.505144058822054,0.012533792086507744,0.9302859015319079,0.025477185221594173,0.0030310477594822655,0.002129925452609159,0.026542147947898744
"NM-01 in Valencia County, USA",5.13320313739752,0.6336921409715072,0.08811440613303274,0.1546465966792321,0.00010642797612857703,0.11545034793224647,0.00799008030785292
"NY-24 in Seneca County, USA",5.951360713928776,0.4219657428508421,0.1588620157318236,0.19120782180401355,0.1185767845328237,0.10284496067044048,0.0065426744100566024
"AZ-06 in Graham County, USA",6.14324539200223,0.5433123449723337,0.36386185842396485,0.03711123831329892,0.0032436557908795986,0.04817782865865289,0.004293073840870058
"VA-09 in Pulaski County, USA",5.581998756646399,0.1093298472547132,0.7059309205999725,0.04713086555662587,0.08146415302050355,0.05015824962157695,0.005985963946607956
"FL-02 in Wakulla County, USA",7.0925295567692315,0.0030179300550328444,0.8896680276939465,0.08290431386472565,0.00337298064974259,0.01757500443813243,0.0034617432984200254
"MS-01 in Marshall County, USA",7.005998433990666,0.22907032371232622,0.43932387179078336,0.3066496571519694,0.0,0.02495614734492105,0.0
"NC-08 in Richmond County, USA",6.6481107303078435,0.1546168672762276,0.6688292306004721,0.1266546566694922,0.03307918661807985,0.011515626837519331,0.0053044319982088655
"ND-00 in Stark County, USA",4.665520899887418,0.5280804694048621,0.3687419035281564,0.06583860397774896,0.004876933627981411,0.01988874495161169,0.012573344509639593
"VA-06 in Botetourt County, USA",6.007321567729472,0.15807586417864802,0.6397981033955337,0.08320587335576633,0.05200367084735397,0.06622820434383606,0.000688283878862037
"IA-01 in Lee County, USA",7.294718986216683,0.5697327267557581,0.2779357406880861,0.12205004264998563,0.0017059994313335237,0.023955075348308295,0.004620415126528296
"GA-09 in Lumpkin County, USA",6.566285077474115,0.06161052062691406,0.6663664204647807,0.2256350207169884,0.0,0.04332552693208428,0.003062511259232572
"OK-05 in Lincoln County, USA",6.68662486377278,0.28478087649402356,0.4582470119521927,0.19593625498007855,0.001115537848605577,0.05808764940239041,0.0018326693227091633
"VA-04 in Petersburg city-County, USA",6.615292774184921,0.3091814159292035,0.6281111725663716,0.025511615044247836,0.027585730088495616,0.004839601769911507,0.0047704646017699154
"IA-01 in Marion County, USA",6.843877926544209,0.6074314628804475,0.17219243259572542,0.19401857865720076,0.0010573219545351549,0.021297485084208145,0.004002718827883088
"VA-02 in Accomack County, USA",5.780196502904523,0.015186494876552112,0.5974084359494509,0.19398232370875756,0.1629857216149754,0.02796318061570452,0.002473843234559448
"IN-08 in Daviess County, USA",7.791994871038072,0.47818604250925073,0.25996041648739365,0.16289475948713525,0.014026331640994783,0.07727390069701388,0.007658549178211858
"WA-03 in Thurston County, USA",4.866019887945638,0.04941215011658049,0.7048244851652906,0.096128428147313,0.0022589218894985648,0.14607714284680262,0.0012988718345146538
"ND-00 in Morton County, USA",4.908010267886654,0.6591372667522847,0.17700385283674577,0.12540605877464708,0.005514844753342913,0.02742313212963676,0.005514844753342881
"MD-01 in Caroline County, USA",6.345674745145153,0.036118534235279,0.5539712104975226,0.1521268450506136,0.172031032687148,0.07739438107565286,0.008357996453783812
"GA-11 in Pickens County, USA",6.936512510292143,0.19191839316780018,0.4777795350308394,0.2859402182508306,0.009331013759291485,0.029732721809267754,0.005298117981970586
"MS-02 in Panola County, USA",6.764694361024993,0.21066534588079933,0.4341258048538875,0.33366352980023145,0.002311375268284636,0.015436684827472371,0.0037972593693247547
"IN-04 in Clinton County, USA",7.797090014331168,0.5460233821834345,0.1993248806191337,0.21826115593611106,0.01169109171743787,0.018195290630660336,0.006504198913222466
"GA-02 in Lee County, USA",7.174866381181145,0.014807162534435262,0.9257920110192838,0.04743457300275481,0.0005165289256198344,0.0052513774104683145,0.006198347107438011
"IN-09 in Jefferson County, USA",7.520936987279287,0.2241135864449323,0.6601819893316603,0.05420458111076248,0.016943834326953254,0.044556008785691735,0.0
"IL-17 in Stephenson County, USA",6.851886054284423,0.7201435370286642,0.14487092931007767,0.0977665766834112,0.008978147806183768,0.021041825206017564,0.00719898396564571
"AL-04 in Lawrence County, USA",6.751888779546099,0.16328494666773608,0.722191033763734,0.09647926858609361,0.0016841767583607357,0.011468441735504058,0.004892132488571662
"AR-04 in Hot Spring County, USA",6.923526493548306,0.3222038111019059,0.5535211267605632,0.0597348798674398,0.0005799502899751442,0.06396023198011587,0.0
"IN-08 in Gibson County, USA",7.676749674923905,0.4979838709677417,0.3730614143920598,0.09382754342431761,0.003024193548387092,0.02962158808933002,0.0024813895781637726
"AL-02 in Pike County, USA",7.064742302983484,0.14077163712200208,0.7931873479318735,0.047010775112964864,0.0018248175182481764,0.011470281543274268,0.00573514077163713
"NC-11 in Transylvania County, USA",5.414637245558771,0.1449727201870615,0.6182243321760079,0.10649755544533415,0.05392191596400477,0.0681641040175725,0.008219372210019133
"MO-04 in Lafayette County, USA",7.0845421171217,0.4928411818257063,0.29297359927170347,0.1856327071091615,0.0004965654224944132,0.023669618472233714,0.004386327898700651
"TX-36 in Jasper County, USA",6.974213008561748,0.08218534752661233,0.8714777708202882,0.03436130244207879,0.0039135879774577255,0.0045397620538509655,0.0035222291797119545
"WV-01 in Greenbrier County, USA",5.0411671584165925,0.16492324412443937,0.561404700448309,0.09278630620839555,0.06948784132590666,0.1091563646243718,0.002241543268577637
"WA-06 in Jefferson County, USA",5.098377168644082,0.022544526005531015,0.6377073839039487,0.1783166583272359,0.01955821320827013,0.14014560722747202,0.001727611327542246
"IN-04 in Jasper County, USA",7.463985926648201,0.5923317057552229,0.143920595533499,0.23229008244616955,0.0,0.027935643960617925,0.0035219723044905183
"IL-15 in Morgan County, USA",7.29347151020525,0.5934632592704939,0.26063547433078,0.1246682338666869,0.0033366193978918643,0.017517251838932272,0.00037916129521498444
"TN-08 in Weakley County, USA",6.870058997752265,0.2703398168470445,0.6424733217286006,0.056686596533717014,0.0035571028532505895,0.024294255657307143,0.0026489063800802276
"TN-04 in Rhea County, USA",6.8377016502175145,0.3833490122295389,0.5559736594543745,0.03049545312010035,0.0009407337723424278,0.02367513327061778,0.005566008153026035
"AR-04 in Pulaski County, USA",7.4604222243637786,0.4426691566234263,0.5139276950675494,0.02691950874196137,0.0,0.008832963805956074,0.0076506757611067245
"CA-01 in Lassen County, USA",9.042438039193543,0.174074074074074,0.15274971941638613,0.11975308641975324,0.15241301907968582,0.39786756453423094,0.0031425364758698063
"LA-02 in St. John the Baptist Parish, USA",8.396757387186652,0.21743629752652785,0.7685053979213599,0.012535539329243953,0.0,8.957442487460365e-05,0.0014331907979936583
"OH-02 in Jackson County, USA",6.949060176241013,0.3214950246743792,0.4752851711026613,0.1137448426502711,0.013995631421406054,0.07183884798964488,0.0036404821616374096
"AL-06 in Chilton County, USA",7.195283708828012,0.06995477374503346,0.72519565383906,0.186437598964265,0.002249005048649966,0.012962461218374273,0.003200507184617256
"WV-01 in Logan County, USA",6.015136037927533,0.2826683895978032,0.6922952673235342,0.001615247940558876,0.006622516556291388,0.015021805847197565,0.0017767727346147636
"MD-01 in Dorchester County, USA",6.484908154132958,0.13685894993522824,0.5528461479844545,0.09121389926083975,0.1658157433513679,0.0478549112245675,0.0054103482435418696
"TX-19 in Hale County, USA",5.410758070476182,0.57624209575429,0.39747064137308125,0.014272809394760624,0.010298102981029802,0.0017163504968383042,0.0
"LA-04 in Evangeline Parish, USA",7.374294435729517,0.25248426631334847,0.7038754554488245,0.026995693938390214,0.0,0.00894335872805564,0.007701225571381244
"SC-05 in Chester County, USA",6.692663326277411,0.4145359848484844,0.5168087121212126,0.041824494949495,0.009548611111111108,0.007891414141414135,0.009390782828282832
"LA-03 in Jefferson Davis Parish, USA",7.411371846698047,0.2797110386750058,0.6847854814553792,0.02960091621883533,0.002731036913047307,0.0016738613338031889,0.0014976654039291688
"AK-00 in Juneau City and Borough, USA",3.4379373998268874,0.05380854948031521,0.3222726473267001,0.049774809949321146,0.5291474729707746,0.03981106364534056,0.0051854566275483845
"TN-08 in Henry County, USA",6.934131839593474,0.3480230054871026,0.5768654707543133,0.05269712839060677,0.002860574743584958,0.015069676431745725,0.0044841441926466875
"KS-02 in Lyon County, USA",6.511048982805448,0.5598183881952352,0.2945138100643196,0.11789632992811089,0.0,0.027014755959137198,0.0007567158531971245
"AL-04 in Franklin County, USA",6.692640190530854,0.30552259242355095,0.6175262437243266,0.06471930625285267,0.0026471930625285283,0.008763121862163407,0.0008215426745778199
"TN-02 in Claiborne County, USA",6.121704035072783,0.046457867263236405,0.8271439224459359,0.03780760626398207,0.014317673378076054,0.06823266219239374,0.006040268456375839
"KY-02 in Jefferson County, USA",7.748182829298774,0.6263629036301187,0.3211459675130019,0.03564632575532005,0.006380607235439151,0.008932850129614815,0.0015313457365053974
"OH-15 in Shelby County, USA",7.687921039692311,0.5084094096847347,0.27731631359130554,0.13720372927101143,0.01453547655358045,0.04910387771679365,0.01343119318257411
"GA-03 in Muscogee County, USA",7.718396406430008,0.5043158492230438,0.4754826410228948,0.006936309309150661,4.8493810193820986e-05,0.0005896170998843603,0.0126270895348326
"KY-01 in Marshall County, USA",7.068926617808619,0.4447302716198833,0.4003177725656354,0.13633956268442146,0.0,0.018612393130059766,0.0
"OR-02 in Malheur County, USA",7.283913427426344,0.3025656751507718,0.5447204334048862,0.03250536645200852,0.027701114177655046,0.08954308494326871,0.002964325871409587
"MO-04 in Polk County, USA",6.507340381318594,0.02596062924439091,0.6287286168658126,0.22934754577495062,0.0036104186366371503,0.11011776841743318,0.0022350210607753793
"KS-02 in Montgomery County, USA",7.031863517292323,0.630891894004534,0.24083483154850285,0.08762604549362937,0.001954193699679512,0.03759868678183367,0.0010943484718205269
"OK-03 in Creek County, USA",6.7791942380459504,0.3137564079912573,0.4597754248314401,0.16719977319260412,0.0008452309314178436,0.054016168289934496,0.004406994763346058
"GA-09 in Gilmer County, USA",6.518914222895566,0.08389002847910519,0.4181738865564567,0.4289965428879984,0.012097463719494673,0.05020033356977172,0.006641744787173538
"TX-25 in Parker County, USA",7.079034558802541,0.105883168907358,0.7486753454786688,0.13496031587020782,0.0,0.008601047948562033,0.0018801217952034207
"VA-05 in Amherst County, USA",6.332811690713288,0.01738714308502153,0.8310735364491947,0.03182325729781463,0.057824214388259625,0.0455415536768224,0.016350295102887203
"MI-09 in Huron County, USA",5.781304092390637,0.5606597639857315,0.10368856351044604,0.20465320929278882,0.040097065904024405,0.07983049716373693,0.011070900143272461
"NH-02 in Coos County, USA",4.059270795511325,0.011477339611536179,0.03722778104767504,0.11050618010594447,0.6238964096527374,0.1481018246027073,0.06879046497939961
"TX-01 in Titus County, USA",7.209372379259585,0.2148488830486206,0.7333395907640319,0.03604280082598088,0.0006570302233902762,0.010324760653275773,0.004786934484700584
"NE-03 in Adams County, USA",5.700111400476864,0.5627862896856738,0.3677933975675247,0.046359184962880925,0.0,0.01848049281314171,0.0045806349707786945
"CO-03 in Delta County, USA",5.0801177681235625,0.47615910401054107,0.18743308902248212,0.1741744214773942,0.0006588157786378986,0.15465700403524688,0.0069175656756979365
"MN-07 in Polk County, USA",5.106165616124929,0.4140580765186443,0.2631238372563302,0.2123271050715843,0.0648709860066322,0.03413410984388906,0.011485885302919987
"MN-07 in Becker County, USA",5.012980113771705,0.32011209810059266,0.27707558440104907,0.27241682956251406,0.03110865555867127,0.09103542831854974,0.008251404058623117
"WI-07 in Chippewa County, USA",5.8851598099507845,0.33170103086050284,0.11074394936139012,0.37916850290629356,0.054375826047517985,0.12079469062015655,0.003216000204138888
"MS-01 in Pontotoc County, USA",6.799508525203067,0.35746884325083406,0.5120238722134451,0.09750746006670201,0.00017553098121818518,0.025100930314200465,0.00772336317360015
"SC-06 in Clarendon County, USA",6.4123154804271065,0.02744928787224849,0.8681053085886925,0.07509710832973666,0.016659473457056498,0.006042296072507538,0.006646525679758304
"MT-01 in Lake County, USA",6.653163175809668,0.03487580809799255,0.5592038108200058,0.19572984008166083,0.03308948621980272,0.17361347397073887,0.0034875808097992603
"ME-02 in Washington County, USA",3.9146713059383806,0.0035455326419905476,0.05784354472973129,0.15523358664376538,0.6380964300914113,0.14407391605753034,0.00120698983557125
"MO-07 in Stone County, USA",6.2300813507746335,0.04235907461713917,0.6186054089279885,0.27223851417399897,0.00505050505050506,0.05922124470511571,0.0025252525252525333
"CO-02 in Summit County, USA",3.5607158930154412,0.5415305852237623,0.37990996557507256,0.031512048724512326,0.0043251831582663955,0.04263394827434019,8.826904404625298e-05
"TX-27 in Bee County, USA",7.136256550693429,0.15793809579851686,0.7809815228904322,0.055902083088148806,0.0005884429798752503,0.002471460515476046,0.0021183947275508997
"TX-34 in Kleberg County, USA",7.2474364185804125,0.175966779133143,0.7961761398044813,0.017648585517778356,0.0,0.0,0.010208495544597287
"SC-06 in Williamsburg County, USA",6.19074319320299,0.033078457446808526,0.8358543882978721,0.10081449468085125,0.01637300531914896,0.00448803191489362,0.009391622340425553
"PA-15 in Elk County, USA",5.797842508274668,0.6989406622712796,0.13171346025631517,0.048670271871990474,0.04407733906215268,0.07378324320320011,0.0028150233350618544
"MS-02 in Bolivar County, USA",6.92221408083321,0.463945224475645,0.4226035708094994,0.10400416016640704,0.007713641879008511,0.0011267117351360732,0.0006066909343040389
"IN-02 in Wabash County, USA",7.533006992555414,0.5495294305311851,0.27484447280268015,0.117722124740788,0.007816238634550951,0.03549210400382828,0.014595629286967577
"KY-02 in Muhlenberg County, USA",7.222301770173129,0.32087988826815605,0.5710544692737433,0.08388617318435758,0.0031424581005586568,0.01798184357541898,0.0030551675977653608
"WY-00 in Sheridan County, USA",5.307147569502517,0.5426440052295624,0.22364069830039185,0.17203722217949724,0.0005383373067753601,0.057678997154503,0.0034607398292701703
"MN-01 in Freeborn County, USA",5.961394476295783,0.6685611958891309,0.10783245094985947,0.18459981314232385,0.012846465275615108,0.022189349112426024,0.003970725630644653
"ID-02 in Jefferson County, USA",6.223048854954442,0.4501872659176031,0.27426431246655947,0.17142857142857124,0.020224719101123608,0.08100588550026784,0.0028892455858747987
"VA-07 in Caroline County, USA",6.301571324344198,0.06336363636363644,0.7396363636363635,0.0718181818181818,0.08509090909090905,0.025909090909090906,0.01418181818181819
"PA-15 in Venango County, USA",6.10312663259382,0.6864120032147456,0.10813644751155971,0.07740089065918132,0.03863951914576098,0.08692886962272953,0.002482269846022789
"MI-02 in Clare County, USA",5.524227374342146,0.3940612698956014,0.08334759541331521,0.35050487763135374,0.009755262707513269,0.15531405100119808,0.007016943351018314
"MO-04 in Camden County, USA",6.3963207810174785,0.0608950599471194,0.7130935856847772,0.11500410630942091,0.03039060663322577,0.07958393902772609,0.0010327023977306344
"MN-01 in Rice County, USA",6.232790896810642,0.652611742250825,0.1903910436685669,0.13381536048417098,0.0035162392159368678,0.01691075769960543,0.002754856680894897
"OK-02 in McCurtain County, USA",6.8048194549247025,0.136181575433912,0.6777036048064081,0.11499777481085897,0.01700044503782819,0.051535380507343326,0.0025812194036493167
"IN-08 in Greene County, USA",7.5348888319108385,0.4093970493906366,0.331783194355355,0.15867543296985212,0.008579217447081448,0.08434894162924933,0.00721616420782552
"TN-08 in Obion County, USA",7.057707340336765,0.39422002235350506,0.5327319176113681,0.06258981318856775,0.0010378412901165571,0.005029538559795625,0.004390866996646976
"WI-03 in Trempealeau County, USA",6.220500409578109,0.4909433652979263,0.14949594295549562,0.20727809195967506,0.04925825751987555,0.10122121137611688,0.001803130890910578
"WI-03 in Vernon County, USA",6.037915480026755,0.35308036846108287,0.09710132679793804,0.32079776895123835,0.0354094481534691,0.19166737091185668,0.0019437167244147743
"OH-04 in Hardin County, USA",7.425265717847834,0.42943670502725645,0.24253699056848688,0.23483603011162038,0.007441377520117676,0.07640391104958028,0.00934498572293847
"KY-01 in Boyle County, USA",6.947448039852616,0.38529107819497066,0.5463313813296591,0.027557698932139156,0.002755769893213916,0.034274888046848084,0.0037891836031691342
"TN-09 in Tipton County, USA",7.278206267265471,0.5898639999430461,0.3585954201523115,0.025359099930836963,0.003020848043358167,0.0069571045847036566,0.01620352734574357
"WV-02 in Marshall County, USA",6.956056515776081,0.5434764202861742,0.3500127000253998,0.024468715604097874,0.030141393616120535,0.051900770468207534,0.0
"CA-05 in Madera County, USA",10.727772237653602,0.08315742110279142,0.15633787224970916,0.425711162965533,0.0036669253542939827,0.325062105655612,0.006064512672060442
"WI-07 in Wood County, USA",5.8231763283916145,0.5570952061550047,0.1568952655811188,0.17090501014620063,0.04117729265006235,0.06738322080050402,0.006544004667109348
"IN-02 in LaPorte County, USA",7.084212460349357,0.7423057882498093,0.06102638001813306,0.15350956434180155,0.002612242901216953,0.039139352297462814,0.0014066721915762896
"TN-08 in Tipton County, USA",7.274707779334868,0.5719937957547434,0.37168112098437456,0.04462132631292253,0.0006400927431283035,0.004480649201898125,0.006583015002933248
"TN-04 in Giles County, USA",6.654616943645556,0.19894690653795483,0.6204475647213693,0.12400175515577029,0.002281702501096969,0.04879333040807365,0.005528740675734961
"VA-05 in Powhatan County, USA",6.436906990991045,0.032736429770565185,0.8113225144562582,0.07647826897966792,0.020891624696884926,0.05689237082633837,0.0016787912702853932
"VA-05 in Mecklenburg County, USA",6.335651586466369,0.0843935203476885,0.6370604504148564,0.1450019755037533,0.08044251284077421,0.050493875938364234,0.0026076649545634096
"NC-10 in Gaston County, USA",6.7722137037714285,0.19998755390382253,0.689069814814645,0.05223884017512896,0.025137127757164496,0.025597076761574574,0.007969586587664522
"MD-02 in Baltimore city-County, USA",7.30522059644621,0.6929291395125524,0.2268328790849561,0.012313879678113312,0.05479571769815045,0.008196629323316251,0.0049317547029114365
"OK-02 in Ottawa County, USA",7.070353188758579,0.42701227830832167,0.410982264665758,0.06642223738062743,0.0004263301500682125,0.0923431105047746,0.0028137789904501965
"VT-00 in Caledonia County, USA",4.395659105887039,0.014764570342794214,0.03073787843330069,0.22682914925660716,0.47098434435419123,0.25660421090498997,7.984670811682311e-05
"KS-01 in McPherson County, USA",6.418308281842954,0.6324302134646964,0.21297208538587825,0.1275041050903121,0.0023809523809523825,0.024384236453201952,0.0003284072249589494
"KY-05 in Knox County, USA",6.33732056463828,0.31695906432748466,0.602699055330635,0.026450742240215937,0.013315339631129129,0.038236617183985654,0.002339181286549709
"TX-10 in Austin County, USA",7.042181778218665,0.197871801368128,0.5888016214846712,0.18343045350899448,0.002955831433155984,0.019592939785491082,0.007347352419559158
"IL-12 in Randolph County, USA",7.592954243246498,0.4622118218062049,0.37016814005893606,0.1329519847460568,0.0023400936037441433,0.025134338706881615,0.007193621078176448
"GA-01 in Wayne County, USA",6.707904526230933,0.07367989377136304,0.887225020815631,0.029783002686210657,0.0,0.000920449768887335,0.008391632957907916
"GA-10 in Madison County, USA",6.761621940029398,0.09876308277830644,0.7547098001902949,0.07802093244529021,0.004947668886774497,0.06013320647002855,0.003425309229305424
"MN-08 in Cass County, USA",4.9009272331335705,0.17705735660847868,0.25042233126860247,0.41098865738878604,0.024454991553374605,0.1303998069342775,0.0066768562464805635
