longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"ND-HD011, USA",0.64939344016774,0.6137684398748323,0.5835696110505271,0.07449261992619927,0.0474629764505948,0.03662638594742743,0.3668995698655776,0.407174114460833,0.2259263156735895,0.7767772879390084,0.20394435771395458,0.019278354347037074,0.4533684932617172,0.4641797421540011,0.08245176458428179,0.33951199526441395,0.27546192068064707,0.18125120577660656,0.09377599091391468,0.07782693713910853,0.03217195022530927,0.47339964268713175
"ND-HD030, USA",0.45579523013823486,0.4652112007593735,0.4413800930654863,0.05832361273121146,0.039175678432972864,0.031370532270506554,0.31663070819209105,0.4297926161159018,0.25357667569200715,0.3817871509919919,0.6182128490080081,0.0,0.1867812064682687,0.758809311676894,0.05440948185483719,0.177889367427366,0.2608097797616692,0.125460893374198,0.15529213185360285,0.11637009237571298,0.16417773520745108,0.21537316844920296
"ND-HD002, USA",0.7037037037037037,0.6512974479948531,0.7124942475839853,0.27672881755959405,0.18505103720777083,0.22008719522041015,0.5413430472065848,0.3507611152965006,0.10789583749691448,0.5478078708558004,0.45219212914419954,0.0,0.32872067905086644,0.5909053076348209,0.08037401331431278,0.4527045628452724,0.12126173124560634,0.08594023620630334,0.06311462742194049,0.08465786874965042,0.19232097353122704,0.2752850632697237
"ND-HD042, USA",0.4675667521496455,0.42763557776727223,0.43862702777971174,0.1032424584610421,0.07580543272267846,0.08285714285714285,0.2731536183976151,0.3436056794105466,0.38324070219183837,0.6033268886867909,0.39667311131320915,0.0,0.43746030925046714,0.5427681527510441,0.019771537998488742,0.2650827438899075,0.16229356152667498,0.13876930765211043,0.16682569822851587,0.165077879798638,0.10195080890415315,0.664214060126899
"ND-HD005, USA",0.6423187504856632,0.6141879278158059,0.6026899309342058,0.09291071860633922,0.04508611955420466,0.04689384800965018,0.24172695459069196,0.4074206124116402,0.3508524329976679,0.5032663252845176,0.3332633776266696,0.16347029708881283,0.3430624398260454,0.6289621824848335,0.02797537768912123,0.2721865651763699,0.15810917443809078,0.12877706567087183,0.1628417386951798,0.11684826451102374,0.1612371915084639,0.4165451272961555
"ND-HD023, USA",0.7127127974930126,0.5574404761904762,0.6401499375260308,0.22436125965537732,0.05872931126534971,0.15224463240078073,0.4412343295334543,0.4567072647366363,0.10205840572990928,0.08139876003982188,0.9186012399601782,0.0,0.0031631732608003197,0.9103890412026434,0.0864477855365562,0.07665780768780137,0.041834104247979155,0.05371708083113053,0.02252034706867161,0.12854374999435217,0.6767269101700651,0.6710823308597953
"ND-HD029, USA",0.6282061276993841,0.6658549577657713,0.6451037729120604,0.20340034748076447,0.15474285714285715,0.14715312327252625,0.5113059566473702,0.3148220566216553,0.17387198673097443,0.777092564679722,0.1894220291839693,0.033485406136308724,0.8661976136645583,0.11252307401988879,0.021279312315552974,0.516475386055422,0.22524512486711948,0.07007221676757114,0.06483004807436261,0.05760783282741501,0.06576939140810988,0.21080314051723037
"NH-HD729, USA",0.728126792885829,0.7776469664861471,0.7949655582957734,0.2513542795232936,0.306620912394025,0.3076593923833975,0.2029379760609358,0.544613710554951,0.2524483133841132,0.15076335877862598,0.7118320610687022,0.13740458015267176,0.030821917808219166,0.5502283105022832,0.41894977168949765,0.41330436581833224,0.15238981998758533,0.15694185805917651,0.09042002896751498,0.14100972480860757,0.04593420235878337,0.26309983452840613
"ND-HD018, USA",0.6338006230529595,0.5951856633001746,0.5845708628436525,0.08503317768493487,0.04873692268435825,0.04950495049504951,0.3625910684514787,0.4202379128821705,0.21717101866635094,0.8573156107252972,0.1426843892747028,0.0,0.3439848195757145,0.6428699133243463,0.013145267099939368,0.6234932309454175,0.14856404298985273,0.10405327113833236,0.037484393811512286,0.03489714022445615,0.051507920890428834,0.4914444881397557
"ND-HD022, USA",0.534398579671549,0.5637775493890602,0.5644878902830464,0.06843853820598006,0.05610694753899129,0.057379167743603,0.6019861482424275,0.27944188875120946,0.11857196300636301,0.9934985616582072,0.006501438341792818,0.0,0.7406377659471983,0.2593622340528016,0.0,0.2847462476371153,0.12946166675188217,0.05664229774676301,0.06936287855002947,0.26328938596324447,0.19649752335096551,0.16212456830075603
"NH-HD543, USA",0.5311966475244452,0.5551635946732516,0.5435582822085889,0.031555880204528854,0.05814138204924543,0.02163280662151994,0.238250919493257,0.36534532080098064,0.39640375970576236,0.12727272727272732,0.6351515151515151,0.23757575757575755,0.02062706270627064,0.6064356435643564,0.372937293729373,0.31388390185517645,0.14347695990424894,0.2238180730101737,0.10757031717534406,0.134949132256134,0.07630161579892279,0.3913382146751834
"ND-HD017, USA",0.5885925318013951,0.5797781082008464,0.5577104377104377,0.057863915225878415,0.04419017557703689,0.041294373339773004,0.43160249242178395,0.3202249309628943,0.24817257661532177,0.6464373852584891,0.3535626147415109,0.0,0.13953549236601592,0.7827493721757537,0.07771513545823033,0.1887045051678269,0.23768567781799493,0.10516685147848175,0.0601686266104352,0.139574743466392,0.26869959545886923,0.39034129082105606
"NH-HD711, USA",0.5693458514617205,0.5860792633384491,0.5733871725044605,0.06126826652366269,0.05822550831792976,0.03406485424172945,0.24650265315967193,0.4756391702846118,0.27785817655571615,0.12312633832976441,0.5578158458244111,0.3190578158458245,0.020202020202020204,0.4595959595959593,0.5202020202020204,0.39051490514905146,0.13861788617886178,0.14539295392953927,0.10447154471544726,0.10785907859078582,0.11314363143631435,0.3297225107582732
"ND-HD037, USA",0.620146129217634,0.5482991713911906,0.564453125,0.10828700026476039,0.040167031218930206,0.07612456747404844,0.39789629452131614,0.31822733456393054,0.28387637091475326,0.48214954092307066,0.4667465667601614,0.051103892316767895,0.3313286016391482,0.6146968107259001,0.05397458763495164,0.2573175211631517,0.1582196993566306,0.13945529342303992,0.07221810012264121,0.09282159347198773,0.2799677924625489,0.4611853512697561
"ND-HD043, USA",0.6206349206349207,0.6085212074894918,0.5987505480052608,0.0742905857995372,0.06012558869701727,0.07212154493867838,0.22587144329052108,0.4014209666890343,0.37270759002044457,0.35626288626722696,0.5683840550698098,0.07535305866296325,0.14642112114161343,0.7563931259309231,0.09718575292746344,0.07695631007156774,0.1912569839945779,0.19025801572846457,0.18603234215632006,0.13002403611895563,0.2254723119301142,0.6505214163395969
"ND-HD031, USA",0.5933786078098472,0.590841301868585,0.5775118775294739,0.16165951359084407,0.1208611729769859,0.11182205971968312,0.3494064762975229,0.3924534768333995,0.25814004686907754,0.8006799116729849,0.19932008832701506,0.0,0.363915631538371,0.628750654478173,0.007333713983456037,0.3660485289556789,0.2826371380685487,0.09323807388298555,0.08657574451861443,0.0956919713548331,0.07580854321933929,0.2990723577193582
"ND-HD001, USA",0.6101651626085476,0.5783898305084746,0.6187050359712231,0.13394725826705733,0.0565149136577708,0.09339834958739685,0.4104897059861749,0.40386120965694444,0.18564908435688074,0.609672152345395,0.3903278476546051,0.0,0.3845227027470455,0.5797724895632568,0.03570480768969763,0.4494923552242992,0.12427183254909537,0.13417639719924201,0.030996634130521932,0.05130792046884921,0.20975486042799224,0.36263292304244343
"ND-HD036, USA",0.6160485387113314,0.5925461948011275,0.6025700393609632,0.1428769593563601,0.08509513742071882,0.08818443804034583,0.42386868279552864,0.3932691354828169,0.1828621817216544,0.5503953528465878,0.44960464715341225,0.0,0.2781874690478418,0.6958565348475984,0.025955996104559773,0.3594524584092907,0.15604185686397126,0.14263834215651472,0.05802024910355143,0.06713288931816622,0.21671420414850562,0.26721468540207977
"ND-HD047, USA",0.5655629139072847,0.5871444942181477,0.5717754606484788,0.05737704918032787,0.03956706884315117,0.057456907319510364,0.32315493544614765,0.40175797792854734,0.2750870866253052,0.44318181818181823,0.5227272727272727,0.0340909090909091,0.10955240686872475,0.852342408133458,0.0381051849978173,0.07561211880443468,0.14168950418973625,0.16201119129499147,0.173843773954349,0.20660249271109962,0.2402409190453891,0.2716356331927813
"ND-HD012, USA",0.5861609591724787,0.5671048360921779,0.5690858905666504,0.11457219251336899,0.07011017312920304,0.07146932952924394,0.3163578056072496,0.36967176876096647,0.31397042563178396,0.7267465392357746,0.2732534607642254,0.0,0.5079556305180732,0.47675844630483083,0.015285923177095907,0.49008201018003505,0.1792180871652865,0.09420466316308056,0.054394769352879645,0.08148692919278609,0.10061354094593218,0.42887982529816837
"ND-HD040, USA",0.6066228471586654,0.5188490074192902,0.5605565510698851,0.10451241256343437,0.050821256038647344,0.09853328318916886,0.4356498925497146,0.36207197993934104,0.20227812751094434,0.3994077467789391,0.600592253221061,0.0,0.2977662894839599,0.6035286166889189,0.09870509382712127,0.23049860525931623,0.1744929267132487,0.11927459428314012,0.08201903954710654,0.13625483498437815,0.2574599992128104,0.5307339273559692
"NH-HD717, USA",0.47702575511251816,0.5257195345988978,0.5149076517150396,0.0568609865470852,0.0828965249466123,0.08583141173456316,0.46177370030581044,0.10091743119266049,0.437308868501529,1.0,0.0,0.0,0.0,0.0,1.0,0.1611791070505086,0.12394414756076534,0.1842785726598862,0.1154973280468885,0.2944319944837097,0.1206688501982416,0.061896649630891525
"ND-HD003, USA",0.6098352258174677,0.5739130434782609,0.5891521853607161,0.11759764804703907,0.05611055611055611,0.07150518412584912,0.3432883698559127,0.32670048098523696,0.3300111491588503,0.681110137651662,0.31888986234833805,0.0,0.23211243016401126,0.6910883204310682,0.07679924940492065,0.4075481363097693,0.16006156306388025,0.03809899785040469,0.041494959960856795,0.06337220781050894,0.28942413500458003,0.3989341140643945
"MT-HD053, USA",0.5067264573991032,0.5147142857142857,0.5155167991792767,0.04615651570362658,0.04829308909242298,0.03681592039800995,0.3699641598632703,0.3497519962442879,0.2802838438924418,0.02616942493362068,0.80736001054953,0.1664705645168493,0.10607825083196348,0.7136348386525615,0.18028691051547494,0.058201604723488336,0.07573711919458086,0.11235617181517756,0.12236715941298196,0.28772631554844535,0.34361162930532585,0.15240969626985906
"ND-HD026, USA",0.7182963092531047,0.6394871794871795,0.6892536743653369,0.2844271277243395,0.1801657310879444,0.2035447244530601,0.3787699204925416,0.4151774542026669,0.2060526253047916,0.1661416444498979,0.8338583555501021,0.0,0.07022932162831447,0.7917067003170999,0.13806397805458573,0.22941365032471028,0.06516779705757612,0.09060602114805345,0.06616202864860476,0.12947699279432243,0.419173510026733,0.3522652606089891
"ND-HD039, USA",0.6213340036869449,0.6318421052631579,0.633125712781823,0.18867161159811194,0.1306400111064834,0.14826105029790773,0.5264794127276757,0.25507866421105435,0.21844192306127005,0.7563751049170568,0.2436248950829431,0.0,0.5176538452772026,0.4219229660158152,0.060423188706982135,0.4658500758235981,0.16134752974573915,0.11800221233881616,0.05778343054494346,0.08141378779425008,0.11560296375265311,0.22994230533648938
"NH-HD810, USA",0.26672809753331445,0.2307979677226539,0.2622936109117014,0.1618389582779697,0.04176108773065717,0.014026684912760863,0.19641170915958445,0.23890462700661008,0.5646836638338054,0.4947916666666665,0.43229166666666685,0.07291666666666667,0.015625,0.4804687500000001,0.5039062499999999,0.4219927435110242,0.13145408875244213,0.11442924923248679,0.06419201786212668,0.08596148478928271,0.1819704158526374,0.40495867768595034
"RI-HD015, USA",0.4553799489144317,0.44585206375153247,0.4168814968814969,0.025766871165644172,0.03134738771769019,0.017554358667464593,0.2591510642911608,0.47373250270473716,0.2671164330041021,0.03468738673466296,0.7351072017646918,0.23020541150064522,0.0,0.5993523604730823,0.4006476395269178,0.44395372764093166,0.12568942383430223,0.21726101196567743,0.10713604401769973,0.06283834034261856,0.04312145219877051,0.1062912027943543
"RI-HD046, USA",0.5285270557462809,0.5524520061868802,0.5404059387333208,0.04763377667800804,0.07032279314888011,0.03129890453834116,0.3111688604680596,0.44963460205065775,0.23919653748128264,0.39592718089519285,0.5788377059556258,0.025235113149181414,0.11461778132514437,0.5748136962861657,0.3105685223886898,0.6248031932685407,0.09846079090572873,0.07561806677387907,0.1262191890405886,0.04616999181878458,0.028728768192478375,0.31399080714654337
"RI-HD064, USA",0.559323399113975,0.5689523323986745,0.5560224089635855,0.06408410138248848,0.07661290322580645,0.04356200918654615,0.21563585538945304,0.3885989616509533,0.3957651829595936,0.3743780460822508,0.6244085093985461,0.0012134445192029978,0.10550135232655329,0.7933288132644163,0.10116983440903035,0.7840639802668433,0.08892398177394611,0.05184663736291938,0.03499140373519014,0.012239028360751775,0.027934968500349405,0.507631614119304
"RI-HD065, USA",0.5696074621064905,0.5646888334272603,0.5764840182648402,0.043941048034934496,0.04932991160536071,0.036252856054836254,0.27843040986107404,0.444315665487805,0.27725392465112086,0.56254834946748,0.3352411413711863,0.1022105091613335,0.1296365180431844,0.5116336989015202,0.35872978305529524,0.6175873739876098,0.10284739663246303,0.13571455095671128,0.058504424698658325,0.05396818817419798,0.03137806555035963,0.38886658606657065
"RI-HD007, USA",0.5029311400822469,0.5500548956981735,0.5670561472443387,0.05828114126652749,0.12157503175467248,0.07804522246535375,0.3090992434475511,0.3664940311458298,0.32440672540661913,0.10392938438761178,0.78120560041983,0.11486501519255815,0.2658039483643358,0.6725641143267138,0.061631937308950425,0.8341700371474341,0.05138094469790523,0.05293482133189715,0.04281695212690037,0.01579091993733283,0.0029063247585304312,0.413220184128895
"RI-HD005, USA",0.40112235219728104,0.4267385168078009,0.42783824440315016,0.07783251231527094,0.10082180797755061,0.05025853154084799,0.25091020037450457,0.39792516089774327,0.35116463872775205,0.5619426136669291,0.43805738633307106,0.0,0.01537215229467522,0.7805210593795319,0.204106788325793,0.7692747935267685,0.07383019220998817,0.06988451215572945,0.01090522710568655,0.044377821642008,0.03172745335981905,0.4741256573148722
"RI-HD061, USA",0.5424516760459995,0.5541177478789956,0.5569544364508393,0.051270485641256955,0.06139808227652335,0.03429186529294172,0.27626307447473236,0.40976289089097645,0.3139740346342912,0.043550538451955084,0.8693014833366413,0.08714797821140358,0.03347017359621694,0.8765007901454591,0.09002903625832388,0.8435869060896612,0.04812921921208344,0.04036288841423604,0.027190003599694413,0.032181951978412254,0.008549030705912482,0.3204955711065261
"RI-HD060, USA",0.5455881082015384,0.5759579848278545,0.56456571867794,0.08252811658482496,0.12225599459642013,0.06364874063989108,0.3065197350845092,0.38003845033227585,0.31344181458321496,0.3018647455649893,0.6192867333911422,0.07884852104386858,0.13046029040317836,0.7738847981417676,0.09565491145505413,0.7855207578587784,0.059356521109557456,0.05021881121797135,0.03796706598845494,0.05303094862670329,0.01390589519853455,0.6340979968004281
"RI-HD024, USA",0.6179526355996944,0.622162775616083,0.5934939563559666,0.06082334033873161,0.08247557003257329,0.04182613449972663,0.17068357375139662,0.49458402903552284,0.3347323972130806,0.328363302848334,0.6237719597625934,0.0478647373890726,0.03881317827067079,0.26466503833704125,0.696521783392288,0.419722189901878,0.2007517818927927,0.16971209200628304,0.12526383458695073,0.043823394949542384,0.04072670666255332,0.38261265758092533
"RI-HD056, USA",0.5289148797920727,0.5676794076010019,0.5736627379873074,0.059845559845559844,0.13830807596393632,0.08810746740418807,0.2060395211841599,0.49095604108292856,0.3030044377329116,0.6483552393414213,0.3128374530341014,0.03880730762447742,0.11891599059304342,0.8241495084022123,0.05693450100474437,0.7216150808648678,0.07419387411642388,0.07917903429669722,0.06954169273953784,0.03096454038586375,0.024505777596609678,0.7776968453466234
"RI-HD059, USA",0.5833903523776941,0.5984527537299686,0.581671849277483,0.08415188388799297,0.12419205909510618,0.06745283018867924,0.33162778416754385,0.35105356322493236,0.3173186526075237,0.21835873434616826,0.7359655414072074,0.04567572424662441,0.07335368558495015,0.8224842374081617,0.10416207700688812,0.749484739898942,0.09577177329303244,0.051493800322462285,0.05726497715735528,0.018540032881882686,0.02744467644632516,0.627527081561237
"RI-HD044, USA",0.5162170841361593,0.5216044069547254,0.5099738243523784,0.0416796267496112,0.045709570957095706,0.02336283185840708,0.25112499857721554,0.408659032765857,0.34021596865692727,0.3672865051567933,0.6327134948432067,0.0,0.4418945683639093,0.3605413198738403,0.19756411176225025,0.4941728490867,0.11326424334358433,0.1722471767841199,0.12753288435764468,0.05723353227792957,0.035549314150021626,0.1858918073452604
"RI-HD054, USA",0.5715975398202177,0.5866644551335213,0.5674743395591452,0.046489170920126915,0.0648854961832061,0.0312824314306894,0.3618724132366137,0.39418303590413234,0.24394455085925393,0.4593886346503121,0.42482283653413794,0.11578852881555,0.07236684777333974,0.5847617229931045,0.3428714292335558,0.5298233720209843,0.1568901605463402,0.20908098163055247,0.07281451407430074,0.02574603157302717,0.005644940154795157,0.4612550385031328
"RI-HD045, USA",0.5523183218180304,0.5691894312583968,0.5530153354031423,0.03556895252449133,0.056963021243115655,0.026199387546784622,0.23439091498050435,0.40579404339805963,0.35981504162143596,0.28216270543085575,0.5923170993351105,0.12552019523403385,0.0,0.7576290842989526,0.2423709157010475,0.5026858490975692,0.13028829623034746,0.150069025559821,0.11761160468599778,0.07269040786959093,0.026654816556673656,0.32053136709752506
"RI-HD010, USA",0.48340286595320153,0.5073486753045833,0.5190600522193212,0.06341463414634146,0.13664951400800457,0.06881287726358148,0.23037607949760003,0.42616573829652155,0.3434581822058785,0.6280238449664668,0.29508471719052126,0.07689143784301206,0.19604506869908925,0.7866799823371766,0.01727494896373424,0.7425695570251301,0.056788295404900734,0.06550073340179212,0.0737848314491795,0.05909685018348095,0.0022597325355166458,0.6851900450116677
"RI-HD009, USA",0.5307657453556864,0.5483358171882762,0.5715511692769792,0.07717261396619429,0.1250226490306215,0.09196696696696696,0.34638245845931,0.40680113047173855,0.2468164110689515,0.6111453013835478,0.30011862032224085,0.08873607829421136,0.34566321003953643,0.5151373589758271,0.1391994309846364,0.7341284180878882,0.06922233296995753,0.06433530110664656,0.08152756652900431,0.04528922018312892,0.00549716112337461,0.7339445918715505
"RI-HD051, USA",0.5528263795423957,0.5775165319617928,0.5557347500237169,0.05782105903834449,0.0868320610687023,0.043700921816319564,0.3299259527882714,0.3978641771503619,0.27220987006136665,0.4207763350317879,0.4312183736992795,0.14800529126893258,0.16778724566579278,0.673311417284281,0.1589013370499263,0.5786477706864972,0.18215591915143506,0.09484187491231884,0.053310369859248016,0.06406136450861845,0.026982700881882395,0.5180345131601829
"RI-HD050, USA",0.5679953592442197,0.6144312861470669,0.5748749890341258,0.07163700029180041,0.12236665172568355,0.05127422554555166,0.26059357509674264,0.3568016559980487,0.3826047689052086,0.5166888983967988,0.48331110160320123,0.0,0.182879969764097,0.7902349231679108,0.02688510706799229,0.7954615406656198,0.10076725491700313,0.02876582041558024,0.04094799100478876,0.02284018341653505,0.011217209580473033,0.6036384736786138
"RI-HD049, USA",0.6233217934644938,0.6315271816881259,0.6035680590102067,0.0864264426984557,0.11963754778422767,0.058689782577803044,0.23880940757407845,0.4696953915705255,0.2914952008553961,0.6357365574166839,0.3642634425833161,0.0,0.1293828842919049,0.6826636607674957,0.18795345494059926,0.7426873220025278,0.1350149692357691,0.05545326401929905,0.02687300729756406,0.03849612231798605,0.0014753151268538326,0.7163819768506243
"RI-HD055, USA",0.5525143220878421,0.5699822829663377,0.5578383977900553,0.04363479262672811,0.0608348134991119,0.039925719591457756,0.2561445635249587,0.4346078452125405,0.30924759126250084,0.2689406763988744,0.7310593236011256,0.0,0.07470701647042269,0.7350597485762735,0.19023323495330371,0.40425488749697497,0.20697207584792546,0.28492504551724696,0.05284851060455969,0.03579180410920855,0.015207676424084314,0.3701137457096489
"RI-HD003, USA",0.5738900537879479,0.6364751584543038,0.6156051607618267,0.08816521048451152,0.17009315772566655,0.10412508316699934,0.2955557205287789,0.5285834362038285,0.17586084326739257,0.7092496295840383,0.25868014307323456,0.03207022734272712,0.31034900270607213,0.6343753307697926,0.05527566652413524,0.6806140285196037,0.15596346946974265,0.07209777291135028,0.03793330025797,0.03782083920226624,0.015570589639066981,0.6492261945217144
"RI-HD013, USA",0.4688405797101449,0.5111345646437995,0.5452403393025448,0.053902627511591965,0.11335948792071031,0.07821953327571306,0.23415010683512205,0.45883594549719703,0.30701394766768086,0.7625301537050666,0.2374698462949334,0.0,0.2407715008109645,0.7055702928553645,0.053658206333671014,0.7511217321579733,0.0464837671600163,0.07656329048212042,0.0924377388095123,0.029626367259961102,0.0037671041304167354,0.40049364972343754
"RI-HD052, USA",0.48432615124630335,0.49884098284654615,0.49024487358152496,0.028262386601535242,0.030111524163568774,0.01786802030456853,0.4454776154123252,0.4067892124665366,0.1477331721211381,0.7580198521430443,0.194931523202469,0.047048624654486663,0.0,0.16745926519490142,0.8325407348050986,0.4510260118801064,0.16970214561634273,0.13842243650623356,0.10632667260107662,0.07365600481766602,0.060866728578574704,0.10339118041160786
"RI-HD011, USA",0.506076854334227,0.5302455579956079,0.5304754813317732,0.06056860321384425,0.12989457831325302,0.09264086625225587,0.17922492978488827,0.4546262575892117,0.3661488126259001,0.4499393440307878,0.5211586506753852,0.028902005293827145,0.4333264180716694,0.5327698538080389,0.03390372812029164,0.8053622043291778,0.08846272963374724,0.03894175168976578,0.012765460542008101,0.04743463705409055,0.007033216751210378,0.6570491713484256
"RI-HD012, USA",0.46544111020996665,0.46455097906819715,0.4785205364626991,0.06369796708615683,0.1399501661129568,0.08561418874534706,0.20990598065671537,0.33026712663201385,0.45982689271127086,0.8076702542596693,0.1874480444834665,0.004881701256864076,0.3297180732651561,0.6580173888691194,0.012264537865724467,0.768653541399449,0.02797848443040123,0.06458680558028376,0.04284825321795806,0.07969456686239586,0.016238348509512335,0.6498175549469817
"RI-HD006, USA",0.5042649272453588,0.5209323583180987,0.5277646391069908,0.04162520729684909,0.07439901737146867,0.04678257752285356,0.29046262176329346,0.3942433369844254,0.31529404125228117,0.34218088233575905,0.5870809650844274,0.07073815257981356,0.24738737689761595,0.6378890966206555,0.11472352648172848,0.6734274738620792,0.12629120507986502,0.09323251982090569,0.0524558089648171,0.05241097895107932,0.002182013321253619,0.45409924126774187
"RI-HD008, USA",0.5698759023440668,0.6109520731369471,0.6013346043851286,0.08311984059208653,0.154776299879081,0.12175015852885225,0.25723416718729364,0.5057754454090237,0.23699038740368256,0.32800726319386336,0.38115889651132734,0.2908338402948093,0.13396404599525774,0.6962980387759293,0.1697379152288129,0.7881687586296973,0.05558284227967426,0.0744581688335949,0.04112480161472578,0.03290730380651154,0.007758124835796379,0.7678951238147073
"RI-HD019, USA",0.5666480758505298,0.5673625835915838,0.5482277289836889,0.051181102362204724,0.06798907575104211,0.03561722214275497,0.3221112556489527,0.36491282849055334,0.312975915860494,0.44291907789309554,0.5570809221069044,0.0,0.02156990562267848,0.5680012871870307,0.4104288071902909,0.8746838128896873,0.04126216690618418,0.03420966035462719,0.016666648713220936,0.02128378122636818,0.011893929909912185,0.20627672200545688
"RI-HD031, USA",0.538783015713808,0.5375189969604863,0.5318006218788278,0.044834005584858824,0.05743064145608765,0.03844790928419561,0.11028073813864873,0.47570360742795414,0.4140156544333973,0.6350402962235324,0.23707407023265809,0.1278856335438095,0.5432720460539792,0.35070818186050834,0.10601977208551255,0.4377767806220021,0.14606543910781425,0.15655682286340325,0.13182578943508183,0.07206647422617078,0.05570869374552772,0.2271834130670465
"RI-HD014, USA",0.5437211777225966,0.5649394026147533,0.5881650919940328,0.0629587343010928,0.07804054054054053,0.057997970916469396,0.2803083282195064,0.40856377536076677,0.3111278964197268,0.6243834344960195,0.3517802629100189,0.02383630259396163,0.19117309740436778,0.7479603448590719,0.06086655773656023,0.75537370012294,0.10616771532881897,0.07512329677407344,0.02673566704914639,0.029298823074824516,0.007300797650196724,0.5479701524089517
"RI-HD027, USA",0.5320189017435228,0.5480892536547832,0.5317806027202417,0.03966309341500766,0.04695055373576665,0.03961885656970913,0.12480458444191643,0.558437014214948,0.31675840134313565,0.3620941596430589,0.34538404821669577,0.2925217921402453,0.14001866642060162,0.6982456720847137,0.1617356614946847,0.38557315026422195,0.2302267557619366,0.24204806756117503,0.09363332672339453,0.037731545620865496,0.010787154068406437,0.2915864824296947
"NH-HD702, USA",0.4809088579482361,0.5012406947890818,0.4977179370150616,0.04298401420959148,0.05900990099009901,0.04585052728106373,0.4095477386934674,0.27638190954773856,0.31407035175879405,0.0,1.0,0.0,0.2391304347826087,0.21014492753623185,0.5507246376811594,0.33776886620488505,0.16296026248632892,0.19868756835581491,0.13306598614655482,0.11265038279256287,0.05486693401385347,0.07922871324933173
"RI-HD001, USA",0.2861923468645424,0.32224441935203685,0.3205267105592133,0.1154041687849517,0.08948787061994609,0.06396255850234009,0.20861372376866005,0.4123757029214533,0.3790105733098867,0.16237325674102981,0.49900200678249834,0.3386247364764718,0.08613781018944623,0.3042074952393421,0.6096546945712117,0.8471765485426107,0.07674755740464043,0.016193363571344897,0.03144942551763217,0.01649002267015004,0.011943082293621695,0.4358110737479858
"RI-HD035, USA",0.3075991522858008,0.3124467178175618,0.3437815975733064,0.16289370078740156,0.1320600272851296,0.12147058823529412,0.39895529255045425,0.39154517619431417,0.20949953125523152,0.11528217147793059,0.8847178285220694,0.0,0.04506272657963931,0.3019167676783752,0.6530205057419856,0.3428836463035969,0.18676025473158994,0.14875144587088424,0.1766723106493398,0.09014867266057577,0.05478366978401346,0.17926793963836735
"RI-HD036, USA",0.860454040323861,0.9052246790299572,0.896913985554826,0.3998154981549816,0.4329754752289964,0.4184271072997281,0.3049768616924394,0.3495849231217811,0.34543821518577955,0.23444595717904912,0.6489869105045805,0.11656713231637043,0.07353205317021752,0.8221144710478672,0.10435347578191542,0.37482568552165246,0.1652208587211305,0.1863151836992517,0.12301216663882747,0.12184973352629927,0.028776371892838604,0.15920566003693984
"RI-HD017, USA",0.513784860557769,0.5171708912510221,0.510238361862102,0.0429590570719603,0.05612648221343874,0.03103934786016617,0.2633794819633429,0.4057703334653452,0.33085018457131193,0.3087649585752639,0.5108447202719634,0.1803903211527727,0.09173021429295222,0.3011050511703358,0.6071647345367119,0.5429350261395659,0.19525772049566614,0.11637956272505794,0.08505860023327859,0.03841496200221614,0.021954128404215227,0.33179805777437127
"RI-HD037, USA",0.7467625899280576,0.7511797511797512,0.6913227787870924,0.2767073431813316,0.26110793832095947,0.20948567138030283,0.2729006701087485,0.4696246041991409,0.2574747256921105,0.44419567951242817,0.5558043204875718,0.0,0.11393007799964039,0.6534127100853047,0.232657211915055,0.4890505578424278,0.12956879469036103,0.14377674919319397,0.11617438328280513,0.08816922986549519,0.03326028512571681,0.2950248392936991
"RI-HD025, USA",0.5887360275150473,0.6079856437864514,0.5989640130861504,0.07448517598948444,0.09843565525383707,0.05750265513579123,0.2640457007656602,0.4675792608612836,0.2683750383730562,0.42845873763309666,0.5472154049431392,0.024325857423764117,0.16556962478386428,0.7134654972524656,0.12096487796367014,0.7535019554319833,0.10472553154116204,0.06745595400232257,0.05234445365807723,0.021336681472977886,0.000635423893477002,0.5424682197861614
"RI-HD066, USA",0.5218572054314499,0.5573801082291472,0.5204073115766631,0.0488500923283532,0.056578506863073315,0.029029671210906174,0.23760491022305152,0.36621366992537796,0.3961814198515705,0.28645022541395515,0.5259818727285499,0.1875679018574948,0.0,0.5855001531731299,0.4144998468268701,0.7492602403407623,0.08918787311034385,0.04813890829422168,0.052895094153409865,0.0331606352921549,0.027357248809107244,0.1697828042646822
"RI-HD039, USA",0.49875547163333617,0.4979908675799087,0.4961562435071681,0.061779383927034935,0.06546854942233633,0.03936348408710218,0.20620355359470952,0.5844331809130829,0.20936326549220766,0.2040844132724514,0.6364857743940073,0.15942981233354125,0.17413065012251713,0.797951097440175,0.027918252437307754,0.2859308265500009,0.18632713079303478,0.1851584353671138,0.1841751244746075,0.10848701382290911,0.049921468992333795,0.0912117796114146
