longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Sequoyah, Cherokee OTSA, USA",698.0,0.045845272206303724,35.35975924773462,0.024937485358482545,33.60685920603608,0.7765042979942693,0.01862464183381089,0.0,0.011461318051575931,0.10458452722063037,0.0,0.08882521489971347,0.6557595456964856,-0.10060840423496253,0.08867205897557262,-0.03041760852648677,0.02344694054093973,0.0046632500804465495,0.5265151515151515,0.08273381294964029,487.33334781009484,-0.02322060352731039,122.54839411804831,-0.028920009966792445,45.3639471104236,0.09914376245875367,38.012351133252785,0.07983287501755736
"District 6, Cheyenne River Reservation and Off-Reservation Trust Land, USA",706.0,0.026912181303116147,15.62062934380115,0.18009805580382482,0.23873888644338853,0.12606232294617564,0.031161473087818695,0.0,0.0,0.8045325779036827,0.0,0.03824362606232295,0.7575170876454231,0.04283117710651829,0.2748760310156956,0.028369194837520317,0.09695668952471599,0.032578509087018134,0.5714285714285714,0.18115942028985507,249.35296375816228,0.0384478269457529,62.33824093954057,0.18240671020157326,4.414971647285021,0.04487162173464067,1.692345682944398,0.06088108251184329
"Baboquivari District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",755.0,-0.045033112582781455,19.757557875802636,-0.11533657748145,0.9037555474303107,0.0013245033112582781,0.03576158940397351,0.0,0.0,0.9589403973509933,0.0,0.003973509933774834,0.9343584194204686,0.006036299983847027,0.17053110241969965,0.08744895720621237,0.015373533154974226,0.004252991869257358,0.6161228406909789,0.2585669781931464,110.8376103816872,0.35510276193025414,35.80079774196394,0.15695798324708143,10.971045610259797,-0.13213625504974005,4.68745562608615,-0.021803709982731363
"Big Coulee District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",741.0,-0.033738191632928474,42.848548619515185,0.06461033200312873,2.0693810644285504,0.543859649122807,0.009446693657219974,0.001349527665317139,0.004048582995951417,0.4089068825910931,0.0,0.032388663967611336,0.71140208484331,-0.008618309696909021,0.46023834535650615,0.008737661691430032,0.1579184836529722,-0.0035629986150230997,0.6183673469387755,0.0891089108910891,253.81626530377764,0.0806801848814224,126.06789764868311,0.05518599600351827,12.43169784906735,-0.02905084638608911,4.616164549661137,-0.0481301404311308
"Cornfields Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",911.0,-0.23380900109769484,31.767745929686146,-0.08391054716010174,2.331080723710624,0.0043907793633369925,0.0021953896816684962,0.0021953896816684962,0.0010976948408342481,0.9802414928649835,0.0,0.009879253567508232,0.9651949442929629,-0.03198183614962713,0.13698224985386562,0.11317305320446205,0.00702509309312579,0.009124652803497337,0.5130970724191063,0.14114114114114115,358.9277650521698,-0.24873597789104399,118.77186580805586,-0.2715285186451084,10.162680784411243,-0.1344757372038042,6.882206525860008,-0.18252521041100134
"Sheep Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",801.0,-0.1285892634207241,29.840856396146318,-0.033513293416426816,2.4271434944265096,0.003745318352059925,0.011235955056179775,0.0,0.0,0.9662921348314607,0.0,0.018726591760299626,0.9407589017892695,0.023242557073283265,0.0925293749451007,0.05566716530119105,0.008849414132425097,0.009928813229903225,0.5163636363636364,0.1443661971830986,324.7984802182588,0.13990400588019927,84.20071401269203,0.1051246670679242,11.526612960269022,-0.180059583087801,6.967474567825575,-0.0958208601818698
"Hermosa Point, Tulalip Reservation and Off-Reservation Trust Land, USA",675.0,0.028148148148148148,228.0254132070238,0.02052898050639043,669.8647518927888,0.6503703703703704,0.034074074074074076,0.011851851851851851,0.014814814814814815,0.2474074074074074,0.0014814814814814814,0.04,0.5399757801568553,-0.14471017385594748,0.10154283666291597,-0.05101327245843933,0.06956722324934897,0.0017309470394172716,0.6107142857142858,0.1695906432748538,947.161954188084,0.08200018406815926,522.1583667171009,0.049973685715401873,137.71017027459246,-0.02584377267201584,70.16431138305275,0.00824634107919056
"Coalmine Mesa Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",691.0,-0.002894356005788712,53.40097475521845,-0.24458518016096373,0.4355059128670576,0.004341534008683068,0.01447178002894356,0.0,0.0,0.975397973950796,0.0,0.005788712011577424,0.9563238150199425,-0.008376117249458082,0.08038310488517389,0.2120308185241989,0.010603162157796353,0.012124586649852038,0.571753986332574,0.24302788844621515,224.55449614730074,0.10685677043895749,81.55182201220487,-0.23382480307646789,29.50308845943582,0.06042209988554101,33.33605081177124,0.01630047883933547
"White Oak, Cherokee OTSA, USA",704.0,-0.03125,10.042134335428967,-0.17015003413167556,2.7155029510343507,0.5795454545454546,0.008522727272727272,0.009943181818181818,0.004261363636363636,0.2840909090909091,0.0,0.11363636363636363,0.5147058727097358,0.012023246242913843,0.14907933194499493,0.06795352876798261,0.08066288972939363,0.034383573857373825,0.5867158671586716,0.11006289308176101,140.6640324308552,-0.153658811740582,35.194945370094146,-0.15435467294367303,5.94807688951607,-0.23531571781411942,5.963393292065039,-0.1562696906634034
"District E, Salt River Reservation, USA",657.0,0.0350076103500761,344.9369684285014,0.12457339744365646,508.7734185041658,0.0136986301369863,0.1293759512937595,0.0030441400304414,0.0,0.8462709284627092,0.0,0.0076103500761035,0.7329376078504531,-0.05983002350418298,0.007346323798525881,0.01214991964633806,0.11028635970485451,-0.01342402507007584,0.5054945054945055,0.010869565217391304,1986.199426914323,-0.037786684439174975,584.3607502011757,0.019834071974714484,147.41478302795986,0.06615592706971167,78.2832778115969,0.03426132984235062
"Navajo Mountain Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",542.0,0.25276752767527677,29.453648361419685,0.5485415059867489,0.3855228859197205,0.00922509225092251,0.0018450184501845018,0.0,0.0,0.9630996309963099,0.0,0.025830258302583026,0.9353095673769337,-0.18394441383753002,0.09755341204851149,0.06585933738559567,0.008986479936464486,0.03199548461627295,0.6906077348066298,0.232,467.5373194674742,0.5514970197420554,116.95480438041477,0.5505621201599992,7.748525942504409,0.49042257785678334,2.602821994831502,0.34822989235671764
"Frazier District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",717.0,-0.06276150627615062,31.670723808180544,0.0665006418048229,0.3396194835896416,0.4211994421199442,0.009762900976290097,0.0,0.0041841004184100415,0.5481171548117155,0.0,0.016736401673640166,0.8675610879149126,-0.04006642937296567,0.7460210127796508,-0.05783486909900226,0.055761946889037906,0.07681204018306392,0.5886075949367089,0.13978494623655913,249.91010824221598,0.01938258533951111,84.03913731463258,0.15518470304128013,14.290315904939456,0.028837405788755346,4.261750956101754,-9.132319225404972e-05
"Tsayatoh Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",658.0,0.010638297872340425,17.971930975097283,0.07880357403427453,5.297656989714662,0.001519756838905775,0.022796352583586626,0.0,0.0,0.9498480243161094,0.0,0.025835866261398176,0.9298675257801798,-0.012173860857061958,0.27385908586122076,0.039175058326599566,0.08594693403930136,-0.005024977948613535,0.5462555066079295,0.21774193548387097,88.56174389580384,0.018097682591375678,32.69981013142784,-0.15444763159452018,12.064210750860196,0.11717138568440058,10.568263130362325,0.05335854527232488
"Sif Oidak District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",702.0,-0.05555555555555555,34.654061768493435,-0.17485580053600508,0.416632265394034,0.009971509971509971,0.07122507122507123,0.0014245014245014246,0.0,0.9102564102564102,0.0,0.007122507122507123,0.8514312444539058,0.057608167257265586,0.11305155960941177,0.037104561085790716,0.1389713227953349,-0.041236930347519934,0.47737556561085975,0.16587677725118483,188.96180730582364,0.5564453839586975,65.21090397636473,0.24043794521758166,13.205099231321144,-0.14760570207995635,4.809902699666816,-0.10905456193931448
"Spee-Bi-Dah, Tulalip Reservation and Off-Reservation Trust Land, USA",597.0,0.09380234505862646,82.48331556554845,0.24150748719796533,86.44415653759266,0.8626465661641541,0.02512562814070352,0.011725293132328308,0.021775544388609715,0.04522613065326633,0.005025125628140704,0.02847571189279732,0.7564111879867488,-0.039884561202624735,0.032288774318045305,-0.014426330581824957,0.07812359159235967,0.0020210623214858142,0.8088235294117647,0.34805194805194806,791.0123303616649,0.18631677063328778,213.92343808150835,0.20565459116921597,55.8512551259074,0.16999004407600551,48.56808366499127,0.20763079307364035
"Shaker Church, Tulalip Reservation and Off-Reservation Trust Land, USA",626.0,0.03194888178913738,156.71270286291653,-0.015078279462019594,189.15316956432548,0.5383386581469649,0.08466453674121406,0.006389776357827476,0.012779552715654952,0.29073482428115016,0.003194888178913738,0.06389776357827476,0.43462464998591765,-0.0006586963319591965,0.07855991618089035,0.05910841729258538,0.03575302768367063,0.00030780479423415247,0.4625,0.036036036036036036,485.68597023386417,-0.047419379296846774,225.32272083841983,0.018287387054697464,135.61335917326025,-0.031081471761158715,102.651347138408,0.02938507596656907
"Low Mountain Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",754.0,-0.15517241379310345,24.42796187551574,0.0369416534759901,2.4971965770355538,0.021220159151193633,0.006631299734748011,0.0,0.0,0.9588859416445623,0.0,0.013262599469496022,0.9386607271709422,0.010096044422656436,0.2319878863655763,0.004633247813252306,0.013590307170552329,0.00047354578274655564,0.616600790513834,0.27564102564102566,297.5125145220423,0.2757154625915211,77.25558245574761,0.22820028995204647,10.394464214346545,-0.3243345506507371,4.988631480501434,-0.20457167899158424
"Beclabito Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",749.0,-0.1628838451268358,29.681015702219128,-0.37023892068169334,1.9096308226347691,0.009345794392523364,0.0026702269692923898,0.0013351134846461949,0.0,0.9799732977303071,0.0,0.006675567423230975,0.9696336574816314,-0.0033932431772898397,0.22347830498737523,0.05896805287656906,0.00836414918928668,0.007854768195862208,0.4895833333333333,0.12056737588652482,250.0581268765586,-0.2742881677340868,83.50173521620283,-0.3039637139898682,9.980332369307991,-0.09322909909809401,5.015186871635399,-0.048544091159792864
"Crystal Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",670.0,-0.06417910447761194,17.876663279587593,-0.021925628358128946,1.749413234382737,0.011940298507462687,0.028358208955223882,0.0,0.0,0.9522388059701492,0.0,0.007462686567164179,0.9500342460894119,-0.007563697683813264,0.45878844072716496,-0.12210659464127183,0.034750859693165055,-0.006473627137477775,0.6430020283975659,0.2555205047318612,206.4092334193351,0.2412204052284212,63.71138653252402,0.03208574059162858,6.729047239456217,-0.07900824501301103,4.266777743009884,-0.05287069796648433
"Porcupine District, Standing Rock Reservation, USA",628.0,-0.0031847133757961785,24.860610346405352,0.17332568005365373,0.37094686239727437,0.4442675159235669,0.01751592356687898,0.0015923566878980893,0.0031847133757961785,0.4984076433121019,0.0,0.03503184713375796,0.7760452412184795,-0.03450733312253507,0.5947087038027565,-0.08404792227593261,0.18554691574430662,0.006109170915363893,0.6047619047619047,0.1220472440944882,196.12754872531957,0.39445085019113324,93.77368697944384,0.21831395115907667,6.954792238533977,0.13516295035713718,2.2044100059698706,-0.029170422716405117
"Little Eagle District, Standing Rock Reservation, USA",560.0,0.11607142857142858,52.6996121207928,0.2604826024117178,0.7212286320975363,0.18928571428571428,0.026785714285714284,0.0,0.0,0.7625,0.0,0.02142857142857143,0.8474894620108225,-0.03939331003136226,0.6016800726297319,-0.09827038379675057,0.0864063192437637,0.018551251926535783,0.5057471264367817,0.14772727272727273,319.0192625015718,0.8014253948343688,174.43836491280564,0.04638440082375332,15.243206777254038,0.162530535383009,4.6757803894924095,0.23949945675710552
"Greasy, Cherokee OTSA, USA",741.0,-0.16194331983805668,19.835302286823932,-0.17815902011095142,7.63399446704656,0.3157894736842105,0.020242914979757085,0.006747638326585695,0.001349527665317139,0.5910931174089069,0.0,0.06477732793522267,0.5231814660232464,-0.028308888438714985,0.12707802106356283,0.04801072009554469,0.11964168519217358,0.0038404362110901064,0.5571687840290381,0.10097719869706841,250.75086807326826,-0.18432885358159684,64.78744539033646,-0.1620918047363622,9.59536775325085,-0.036705978937395134,9.777236104213147,-0.2043646866098399
"District 2, Gila River Indian Reservation, USA",555.0,0.11531531531531532,49.68329821701483,0.21564222954063744,6.943938135448583,0.007207207207207207,0.11891891891891893,0.0018018018018018018,0.0,0.8648648648648649,0.0,0.007207207207207207,0.7833844181701324,0.033077490829311884,0.08893147368582402,-0.03898197875004754,0.16845975965935509,-0.021181665134931554,0.46612466124661245,0.05232558139534884,543.7168739827251,0.13751459420642217,138.8886401402009,0.12936015083597743,26.378569680581318,-0.07375144524745768,11.865968841614194,0.21026794742556104
"Standing Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",641.0,-0.0343213728549142,29.602819415092547,-0.0306078135042645,1.9201297090498644,0.014040561622464899,0.014040561622464899,0.0015600624024961,0.0,0.953198127925117,0.0,0.0171606864274571,0.9217498754615883,0.06019310047394888,0.13747479824908326,0.1565305693464632,0.010459905201308253,-0.0012762029594684688,0.5917030567685589,0.24354243542435425,461.28217315874815,-0.022606216502232886,115.43972327827379,-0.022546185104900914,15.689176476696144,-0.14510513412039722,6.02976254756112,-0.06439375343216629
"Ashland District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",688.0,-0.12645348837209303,29.627803039880224,0.3291342874153493,2.0061745314491075,0.11337209302325581,0.0625,0.0,0.00872093023255814,0.8008720930232558,0.0,0.014534883720930232,0.726701135967232,0.033555752692573826,0.19984426997088844,0.05245721204205034,0.2158109452044503,-0.02293969813033267,0.5402843601895735,0.11403508771929824,338.00068379422976,0.3797526826001056,94.91556652671079,0.28696076912316126,18.61407278104782,-0.31279335918202467,12.186167817445034,-0.02954784760846943
"Newcomb Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",629.0,-0.04451510333863275,20.352602547757858,-0.1254483778879318,1.7977145287925864,0.03656597774244833,0.022257551669316374,0.006359300476947536,0.009538950715421303,0.918918918918919,0.0,0.006359300476947536,0.8814414334777649,-0.014178634382247535,0.22805230370904409,0.03837552909030703,0.021435197670399562,0.006835329900431657,0.5518672199170125,0.14661654135338345,183.7270493455363,0.010889406114454742,46.72121133868408,0.0027865404344291473,13.124210120448291,-0.02169244805800243,7.833605033840459,-0.02648945341425695
"Tenkiller, Cherokee OTSA, USA",633.0,-0.08214849921011058,20.716291281380133,-0.06214119914234334,12.09839592120211,0.4518167456556082,0.04739336492890995,0.00631911532385466,0.0,0.3933649289099526,0.0,0.10110584518167456,0.4461262089718279,-0.004933140234170741,0.11843512825868195,0.05075336577960944,0.0910778582569928,-0.0034464248201184905,0.4959183673469388,0.13580246913580246,292.1974126138825,-0.18346684959088255,75.5596263791096,-0.168481573992343,11.737865625234736,-0.03186595764083698,13.67261647372152,-0.035931633742649904
"Dry Creek, Cherokee OTSA, USA",666.0,-0.13513513513513514,35.90592869285805,-0.32502063200489845,9.768568170830902,0.43543543543543545,0.01951951951951952,0.003003003003003003,0.0015015015015015015,0.481981981981982,0.0,0.05855855855855856,0.48315885792207947,-0.055932536995849824,0.10127412932036463,0.005260260161584776,0.08873359261454195,-0.0011800951209461896,0.7352342158859471,0.23545706371191136,528.7652946562014,-0.5241124757758941,136.17736638292843,-0.44865034184554425,19.129539965517527,-0.1946570949849778,16.2981771124835,-0.16855942237234936
"Wakpala District, Standing Rock Reservation, USA",547.0,0.043875685557586835,51.54001519088147,-0.10895054681362068,0.6470507099967814,0.1206581352833638,0.016453382084095063,0.0018281535648994515,0.0,0.8482632541133455,0.0,0.012797074954296161,0.8797631140510013,-0.07270364574224819,0.546998887590093,-0.1830915301421681,0.07782479426698867,0.015399144301645573,0.5096952908587258,0.16304347826086957,463.21711583268063,0.16500103967847451,152.6141695622687,-0.0825331421352566,13.907872540754292,-0.16648726084312176,3.8233556301627982,-0.17908724721121602
"Fairfield, Cherokee OTSA, USA",524.0,0.08778625954198473,53.84782738716783,0.019945660821880106,55.63792309294243,0.3530534351145038,0.10114503816793893,0.0,0.003816793893129771,0.45038167938931295,0.0,0.0916030534351145,0.4351842640429157,-0.04377506928200514,0.13512587806693704,-0.07940072344506584,0.0904227058229073,0.00810942308610589,0.516042780748663,0.05181347150259067,377.9771958412652,0.24242014947626475,107.49883721112276,0.1838398691060964,68.85471098593867,-0.022560413004464933,75.45087089718784,-0.13782399549675792
"Eldon, Cherokee OTSA, USA",589.0,-0.04074702886247878,42.01150073371056,-0.12634244320097665,16.85154365583441,0.42614601018675724,0.027164685908319185,0.003395585738539898,0.0,0.45840407470288624,0.0,0.08488964346349745,0.4587763854641229,-0.03595327437709184,0.09739941583783333,0.0033519132681819053,0.09062862606330305,0.014683026120752507,0.5602836879432624,0.10126582278481013,273.4719665965296,-0.1443487151534857,84.91794403366963,-0.16971704529352377,31.836798179120116,-0.08313194186541159,20.818966233727487,-0.010208039131281153
"Ojo Encino Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",688.0,-0.17877906976744187,41.79575363091756,-0.33693642577717475,6.833054306230277,0.01308139534883721,0.046511627906976744,0.0029069767441860465,0.0,0.9098837209302325,0.0,0.027616279069767442,0.8565406352910814,-0.008811976081905537,0.1225402439048225,-0.018874245508151186,0.02217640359127222,-0.006365299248436988,0.5673076923076923,0.2076271186440678,568.0869136166618,-0.4733120491300236,158.34436326545054,-0.40919633291844676,12.705098523972495,-0.27414073635562997,5.184449138232575,-0.15150498548963137
"Pisinemo District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",568.0,-0.017605633802816902,35.61708296883274,-0.047232469161618475,0.5009216582076107,0.03697183098591549,0.0721830985915493,0.00528169014084507,0.0,0.8732394366197183,0.0,0.01232394366197183,0.8024699677894293,0.14666692474520604,0.1437640523471925,-0.001948759881917006,0.021927925195133507,-0.014771605873504057,0.6298200514138818,0.31020408163265306,231.99859141181406,0.1970821929155989,59.23702149502009,0.18347874513722898,16.392118531371427,0.15693025864398705,4.434552672725543,0.20227413565604807
"Snowbird Community, Eastern Cherokee Reservation, USA",566.0,-0.024734982332155476,38.15613224012658,-0.08423615325445612,58.306947318574,0.22614840989399293,0.04946996466431095,0.01060070671378092,0.0017667844522968198,0.6448763250883393,0.0,0.06713780918727916,0.565612841109226,0.029833453935200982,0.18021396849988708,0.0024581864816443366,0.08903717695597159,0.01986068069017946,0.5886889460154242,0.13973799126637554,134.49548745693625,0.02392172148354129,52.8326924870142,-0.059640680170857385,28.7008945388253,0.040642019110070586,26.531424265521867,-0.06771042194694128
"District 3, Cheyenne River Reservation and Off-Reservation Trust Land, USA",563.0,-0.03197158081705151,25.650801467624152,1.0878909557328178,0.7157521230978761,0.09769094138543517,0.023090586145648313,0.0,0.0017761989342806395,0.8507992895204263,0.0,0.02664298401420959,0.7751649499947957,0.013351197512985524,0.1545642253259436,0.07685680972754222,0.06721671137824714,0.05397517780706923,0.6234567901234568,0.23267326732673269,390.9636936689804,-0.08351941710991453,102.60320587049661,0.5416061284217633,6.412700366906038,1.0878909557328178,2.1069301691505906,0.6060654318850613
"Winslow Tract Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",567.0,-0.04056437389770723,80.27640595211844,-0.3091632548855061,0.7384936147529606,0.5784832451499118,0.21869488536155202,0.005291005291005291,0.005291005291005291,0.1710758377425044,0.0,0.021164021164021163,0.48213749314262566,0.017163154720665597,0.11915546502385994,0.019439445302374583,0.08132789946539813,0.003068525041932363,0.6010230179028133,0.16170212765957448,363.3785240371148,-0.2284736308316429,102.97072191151835,-0.2958732609825089,143.47958468008704,-0.19412471437982529,88.15411950327567,-0.18891435318546707
"Coppermine Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",590.0,-0.09322033898305085,5.915168800201832,-0.23827684145563902,0.4994707012469331,0.00847457627118644,0.01864406779661017,0.0,0.0,0.9610169491525423,0.0,0.011864406779661017,0.9540496316433723,-0.014014770346828631,0.39448352419207694,-0.034006656519253664,0.04726666324362434,-0.0014882828705945345,0.4819004524886878,0.15023474178403756,85.21641210593577,-0.15491184356018736,21.373160086537375,-0.15764233841136602,1.9573360458894793,-0.2199365784294532,1.0234809295907417,-0.27051383856805183
"Tolani Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",647.0,-0.17465224111282843,39.49650073063509,-0.1127040801021621,0.7265379368636556,0.00927357032457496,0.015455950540958269,0.0,0.0,0.9721792890262752,0.0,0.0030911901081916537,0.9506800886754975,0.007071180030827406,0.09466520342102197,0.18573861805913316,0.005909456973070202,0.011259398979854802,0.5698924731182796,0.23773584905660378,287.48056515160965,-0.2752432108477526,78.6751835532721,-0.24458833396896626,11.330872590680722,-0.20689325588604457,3.6228351139934714,-0.2616766270245477
"Keys, Cherokee OTSA, USA",565.0,-0.07079646017699115,85.53634529137413,-0.0786314749839023,39.4343004992838,0.47079646017699117,0.04247787610619469,0.005309734513274336,0.0,0.36106194690265486,0.0,0.12035398230088495,0.4037258355825729,-0.03935498727930603,0.05566851467058977,-0.011578098775502949,0.07708419955541099,-0.010242136555802528,0.5566750629722922,0.14479638009049775,1301.9403922426798,-0.08662325253848055,328.7797462277545,-0.0875218355149265,35.16310157737735,-0.24240601142362753,29.51500250622723,0.036523392429794604
"Forest Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",471.0,0.11040339702760085,11.801795206852523,-0.013510126682483746,0.8098457553354718,0.0,0.004246284501061571,0.0,0.0,0.9957537154989384,0.0,0.0,0.992361568684872,-0.013758272681958506,0.09673921035217596,0.3353761547148669,0.0030187314410662818,0.00775208004878698,0.7835365853658537,0.32684824902723736,181.10818798105515,-0.015116909465328903,46.590835570086064,-0.011955528708145978,3.3486740680269276,0.0017177542432563165,1.0660171055608425,0.036027193204820326
"Texanna, Cherokee OTSA, USA",523.0,-0.0019120458891013384,26.64917146547507,-0.10958877319208246,10.142563062399347,0.8260038240917782,0.02676864244741874,0.0,0.0,0.1147227533460803,0.0,0.032504780114722756,0.7552850791042784,-0.0731650294176831,0.19112317786556543,0.015421416781897734,0.051007064905318554,0.014486755779753342,1.1111111111111112,0.5391304347826087,213.05704014730887,0.08393184458093138,57.215441262649705,0.04633729712739846,13.87097712914575,0.06988019816973047,13.402603607565805,0.008353648310161568
"Zeb, Cherokee OTSA, USA",507.0,0.02564102564102564,57.61283373896559,-0.14767585680815143,22.51263463382499,0.5266272189349113,0.029585798816568046,0.0,0.0,0.34911242603550297,0.0,0.09467455621301775,0.45595699931160766,-0.06485247113193898,0.07560703521447179,-0.00995581329236346,0.06916100020109214,-0.006896420394399,0.5804749340369393,0.11818181818181818,382.69512375365275,0.03813686117017118,128.96635814660658,-0.02537971725668882,34.75604928845852,-0.058370928846258066,23.54060920229762,0.06070049823060632
"Shady Grove, Cherokee OTSA, USA",556.0,-0.06654676258992806,20.814375057525318,-0.1539462310253125,17.070935854187294,0.48741007194244607,0.04316546762589928,0.0,0.0035971223021582736,0.29676258992805754,0.0,0.16906474820143885,0.4656224470823168,-0.003626703199094916,0.1705895447213418,0.02886657414280147,0.08578304266504347,0.004813148109173451,0.5294117647058824,0.06944444444444445,250.25111051917014,-0.30213159104822035,62.562777629792535,-0.2532725677547487,20.169454038125966,0.029631910233674917,19.774751210507553,-0.0599315690492825
"Scraper, Cherokee OTSA, USA",502.0,0.027888446215139442,17.028944827394188,-0.1606584528914475,3.7596567176674744,0.5298804780876494,0.0199203187250996,0.00597609561752988,0.00398406374501992,0.38247011952191234,0.0,0.05776892430278884,0.5594922926717452,-0.02391847716817863,0.2260356670323535,0.00932305506857281,0.09141021194821929,-0.00990511227990902,0.6189320388349514,0.15294117647058825,228.4120725909757,-0.20395405993721064,59.370500524224475,-0.1903016658983612,8.580100049593554,-0.09428316414727969,8.579584856799679,0.06569224157016884
"Casamero Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",518.0,-0.005791505791505791,28.922570295390884,0.042581768893382936,6.379730339470653,0.015444015444015444,0.009652509652509652,0.007722007722007722,0.007722007722007722,0.9517374517374517,0.0,0.007722007722007722,0.9450523667949856,0.02205576916697305,0.41348680356025613,-0.2722921431437877,0.031523525211985565,-0.007879450935368036,0.489010989010989,0.19662921348314608,235.16095313494694,0.20839486368068239,64.61567789960995,0.1882190700175505,10.721912107348121,-0.0010490661775272357,5.214359910386955,0.0004319587088490537
"Oak Springs Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",533.0,-0.0450281425891182,16.42072913791652,0.05758622936688667,1.3824983715658103,0.00375234521575985,0.016885553470919325,0.0,0.0,0.9718574108818011,0.0,0.0075046904315197,0.971392464747788,-0.010462426943590342,0.47521884133716735,-0.013123234771681869,0.023445385156363345,-0.001275106358195069,0.5317460317460317,0.15920398009950248,139.61202992964704,0.622077534231213,41.680081757109036,0.4221884348575705,6.010114666195354,-0.10577885235064609,3.754623366674469,-0.08463788282991427
"Marble City Community, Cherokee OTSA, USA",573.0,-0.11518324607329843,23.251065071941635,-0.04304166469333735,10.750927740229304,0.45898778359511344,0.03664921465968586,0.006980802792321117,0.0017452006980802793,0.3507853403141361,0.0,0.14485165794066318,0.4728618445611034,-0.018449725651249305,0.18174517235126958,-0.037728910024666856,0.07192152680808572,-0.0024651293617086317,0.5571428571428572,0.10256410256410256,211.5844143973511,-0.11812445548086083,57.65575299693414,-0.08686779126225191,21.183022962359253,-0.10749993763917481,19.02231406763022,-0.129839451858092
"Remy, Cherokee OTSA, USA",564.0,-0.10106382978723404,38.09164742589112,0.05538150482754359,16.82850663479608,0.8173758865248227,0.03723404255319149,0.0017730496453900709,0.0035460992907801418,0.10283687943262411,0.0,0.03723404255319149,0.7384203235631766,-0.19581637109940175,0.17879822395634007,-0.047921042323991664,0.06910861229400644,0.007875159281453617,0.5078299776286354,0.04405286343612335,397.7022413420287,-0.5533069697590977,103.74193269283631,-0.4899504598501254,27.58826775067225,0.13728821406966377,32.422528599684725,0.3078681931531614
"Aspen, Tulalip Reservation and Off-Reservation Trust Land, USA",496.0,0.020161290322580645,204.14509343648135,-0.13376254254676279,301.3659615267097,0.7741935483870968,0.07056451612903226,0.010080645161290322,0.06451612903225806,0.020161290322580645,0.008064516129032258,0.05241935483870968,0.6319892194569705,-0.006413925068300963,0.04115613013009831,0.04439109416269888,0.04014001344503405,0.002695013099264093,0.511049723756906,0.0918918918918919,376.58113147711373,-0.07402000802907721,283.14434480611527,0.1087865819412661,148.9088623150025,-0.0021644830007784372,124.95604337967224,0.05726724080886142
"Bunch, Cherokee OTSA, USA",727.0,-0.3081155433287483,27.800230967474008,-0.33381153842998634,8.196404179192518,0.32324621733149933,0.02888583218707015,0.001375515818431912,0.0,0.5254470426409904,0.001375515818431912,0.11966987620357634,0.5000299452180844,-0.005752257974368846,0.17258875941286828,-0.02413940315998836,0.10063097444367639,-0.0008824332659356643,0.5,0.06666666666666667,416.42463965717894,-0.35155605739417434,105.60532504537217,-0.3601860536147942,14.491199866609243,-0.22215962466131373,10.323726587147256,-0.3068739131768261
