longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Osakis city [CCD], Todd County, Minnesota, USA",-0.3592233009708738,-0.3333333333333333,-0.02588996763754048
"Rainsburg borough [CCD], Bedford County, Pennsylvania, USA",-0.7068965517241379,-0.8245614035087719,0.11766485178463404
"Sanford township [CCD], Grant County, Minnesota, USA",-0.23809523809523817,-0.30851063829787234,0.07041540020263418
"Shirleysburg borough [CCD], Huntingdon County, Pennsylvania, USA",-0.6417910447761194,-0.6612903225806451,0.01949927780452576
"White Cloud township [CCD], Mills County, Iowa, USA",-0.4895833333333333,-0.47593582887700536,-0.013647504456327952
"Woodcock borough [CCD], Crawford County, Pennsylvania, USA",-0.352112676056338,-0.3974358974358974,0.04532322137955941
"Bloom township [CCD], Nobles County, Minnesota, USA",-0.4222222222222222,-0.38144329896907225,-0.04077892325314997
"Cedar township [CCD], Monroe County, Iowa, USA",-0.5614307931570762,-0.4691780821917809,-0.0922527109652953
"Chest Springs borough [CCD], Cambria County, Pennsylvania, USA",-0.5543478260869565,-0.6162790697674418,0.061931243680485304
"Clear Creek UT [CCD], Carlton County, Minnesota, USA",-0.22826086956521738,-0.21052631578947367,-0.017734553775743706
"Garfield township [CCD], Roberts County, South Dakota, USA",-0.48104738749031134,-0.43362685026492226,-0.04742053722538908
"Grand River township [CCD], Adair County, Iowa, USA",-0.4020872480961626,-0.2917767010952595,-0.11031054700090309
"Hobart township [CCD], Barnes County, North Dakota, USA",-0.4479638009049774,-0.4027303754266211,-0.04523342547835629
"Joliet township [CCD], Platte County, Nebraska, USA",-0.9012345679012346,-0.8970588235294118,-0.004175744371822776
"Kabetogama township [CCD], St. Louis County, Minnesota, USA",-0.3148148148148148,-0.24468085106382978,-0.07013396375098505
"Logan township [CCD], Sanborn County, South Dakota, USA",-0.5606936416184971,-0.5910543130990413,0.03036067148054422
"McKinley township [CCD], Cass County, Minnesota, USA",-0.2898550724637681,-0.38333333333333336,0.09347826086956523
"Odessa township [CCD], Big Stone County, Minnesota, USA",-0.6136363636363636,-0.5569620253164557,-0.05667433831990798
"Plain Center township [CCD], Charles Mix County, South Dakota, USA",-0.2839506172839506,-0.2898550724637682,0.00590445517981758
"South Dry Creek precinct [CCD], Pierce County, Nebraska, USA",-0.6476683937823833,-0.671195652173913,0.023527258391529693
"Steamboat River township [CCD], Hubbard County, Minnesota, USA",-0.15384615384615385,-0.3013698630136986,0.14752370916754476
"Sun Prairie township [CCD], McCook County, South Dakota, USA",-0.5542857142857144,-0.5356037151702787,-0.018681999115435666
"Yellow Bank township [CCD], Lac qui Parle County, Minnesota, USA",-0.5232558139534884,-0.7931034482758621,0.2698476343223737
"Antelope precinct [CCD], Jefferson County, Nebraska, USA",-0.5265486725663717,-0.5172413793103449,-0.00930729325602686
"Boyd township [CCD], Burleigh County, North Dakota, USA",-0.6541353383458648,-0.6910994764397906,0.03696413809392585
"Canistota township [CCD], McCook County, South Dakota, USA",-0.39836065573770485,-0.471559633027523,0.07319897728981817
"Cochetopa CCD [CCD], Saguache County, Colorado, USA",-0.336734693877551,-0.4787234042553192,0.14198871037776817
"Columbus city [CCD], Burke County, North Dakota, USA",-0.783132530120482,-0.7466666666666667,-0.036465863453815306
"Downs township [CCD], Sumner County, Kansas, USA",-0.7534246575342466,-0.7076923076923077,-0.04573234984193886
"Edmore city [CCD], Ramsey County, North Dakota, USA",-0.42827004219409287,-0.43049327354260086,0.0022232313485079924
"Ellsborough township [CCD], Murray County, Minnesota, USA",-0.5376344086021505,-0.5454545454545454,0.00782013685239491
"Garden Prairie township [CCD], Brown County, South Dakota, USA",-0.20435967302452324,-0.1800411522633745,-0.024318520761148738
"Grant township [CCD], Pocahontas County, Iowa, USA",-0.6529680365296805,-0.5860465116279068,-0.06692152490177372
"Houston township [CCD], Smith County, Kansas, USA",-0.7792207792207793,-0.76,-0.01922077922077925
"Lake Stay township [CCD], Lincoln County, Minnesota, USA",-0.26912416851441245,-0.3637853338795575,0.09466116536514507
"Lessor township [CCD], Polk County, Minnesota, USA",-0.5841584158415841,-0.72,0.13584158415841585
"Lynne town [CCD], Oneida County, Wisconsin, USA",-0.4482758620689655,-0.4444444444444444,-0.003831417624521105
"Meddybemps town [CCD], Washington County, Maine, USA",-0.4077669902912621,-0.32653061224489804,-0.08123637804636408
"Miller township [CCD], Knox County, Nebraska, USA",-0.6820083682008368,-0.6768018018018017,-0.005206566399035051
"North Hyde UT [CCD], Hyde County, South Dakota, USA",-0.7654320987654321,-0.7619047619047619,-0.003527336860670194
"Northville town [CCD], Spink County, South Dakota, USA",-0.3509127789046653,-0.3133333333333333,-0.037579445571332026
"Pennsylvania township [CCD], Mason County, Illinois, USA",-0.5978260869565217,-0.38888888888888884,-0.2089371980676329
"Pequaywan township [CCD], St. Louis County, Minnesota, USA",0.05223880597014925,0.05217391304347826,6.489292667099383e-05
"Prairie township [CCD], Jewell County, Kansas, USA",-0.9178082191780822,-0.835820895522388,-0.08198732365569417
"Rhinehart township [CCD], Polk County, Minnesota, USA",-0.40625,-0.6142857142857143,0.20803571428571432
"Richfield township [CCD], Morton County, Kansas, USA",-0.8021978021978022,-0.7978723404255319,-0.004325461772270334
"Sandridge No. 8 precinct [CCD], Menard County, Illinois, USA",-0.5934579439252337,-0.510204081632653,-0.0832538622925807
"Smith township [CCD], Worth County, Missouri, USA",-0.6415094339622641,-0.6346153846153846,-0.006894049346879538
"Taylor precinct [CCD], Loup County, Nebraska, USA",-0.6497797356828193,-0.7198952879581151,0.07011555227529576
"Viola township [CCD], Audubon County, Iowa, USA",-0.40754516471838464,-0.354089709762533,-0.05345545495585163
"Wheatland township [CCD], Ford County, Kansas, USA",-0.8450704225352113,-0.704225352112676,-0.14084507042253525
"Bellechester city [CCD], Goodhue County, Minnesota, USA",-0.5303030303030303,-0.2727272727272727,-0.25757575757575757
"Beseman township [CCD], Carlton County, Minnesota, USA",-0.4533333333333333,-0.15,-0.30333333333333334
"Big Timber township [CCD], Rush County, Kansas, USA",-0.6091954022988506,-0.7808219178082192,0.17162651550936858
"Blaine township [CCD], Cuming County, Nebraska, USA",-0.5799256505576208,-0.5792838874680307,-0.000641763089590075
"Blue Ridge township [CCD], Howard County, Arkansas, USA",-0.5697674418604651,-0.6351351351351351,0.06536769327466996
"Bridgewater township [CCD], McCook County, South Dakota, USA",-0.6825396825396826,-0.6709677419354839,-0.011571940604198638
"Carroll plantation [CCD], Penobscot County, Maine, USA",-0.6781609195402298,-0.5851063829787234,-0.09305453656150642
"Center township [CCD], Pottawatomie County, Kansas, USA",-0.8533333333333334,-0.84375,-0.009583333333333388
"Clare township [CCD], Moody County, South Dakota, USA",-0.3918575063613232,-0.48108108108108105,0.08922357471975784
"Delaware township [CCD], Shannon County, Missouri, USA",-0.5023474178403756,-0.3854505971769816,-0.11689682066339402
"Dolphin township [CCD], Knox County, Nebraska, USA",-0.6361502347417841,-0.6152758132956152,-0.02087442144616891
"Dunning precinct [CCD], Blaine County, Nebraska, USA",-0.7728706624605678,-0.7784810126582279,0.005610350197660097
"East Lyman UT [CCD], Lyman County, South Dakota, USA",-0.4309916788096612,-0.42528850002664736,-0.005703178783013851
"East Washington township [CCD], Rice County, Kansas, USA",-0.5581395348837209,-0.5542168674698795,-0.003922667413841396
"Ellery precinct [CCD], Edwards County, Illinois, USA",-0.5925925925925926,-0.5842696629213483,-0.008322929671244261
"Garrison-Sevier Lake CCD [CCD], Millard County, Utah, USA",-0.7536231884057971,-0.7397260273972602,-0.013897161008536885
"Grant township [CCD], Cuming County, Nebraska, USA",-0.5799256505576209,-0.5792838874680307,-0.000641763089590186
"Hayes township [CCD], Ida County, Iowa, USA",-0.6697038724373576,-0.6497584541062801,-0.019945418331077547
"Jackson township [CCD], Crawford County, Iowa, USA",-0.5068807339449541,-0.4672435105067985,-0.03963722343815562
"Keener township [CCD], Scott County, Arkansas, USA",-0.6649757171163321,-0.5654418614279504,-0.09953385568838169
"Lacey township [CCD], Thomas County, Kansas, USA",-0.7571428571428571,-0.7580645161290323,0.0009216589861751334
"Landingville borough [CCD], Schuylkill County, Pennsylvania, USA",-0.5660377358490566,-0.5365853658536586,-0.02945236999539802
"May township [CCD], Kearney County, Nebraska, USA",-0.6653696498054473,-0.6583333333333333,-0.0070363164721140015
"Miesville city [CCD], Dakota County, Minnesota, USA",-0.3037974683544304,-0.2857142857142857,-0.01808318264014469
"Monroe township [CCD], Platte County, Nebraska, USA",-0.7272727272727275,-0.6528189910979229,-0.07445373617480466
"Monticello town [CCD], Lafayette County, Wisconsin, USA",-0.5945945945945946,-0.47058823529411764,-0.12400635930047699
"Paradise township [CCD], Russell County, Kansas, USA",-0.7362637362637363,-0.7021276595744681,-0.03413607668926821
"Playa Sardinas I barrio [CCD], Culebra Municipio, Puerto Rico, USA",,,
"Popple Grove township [CCD], Mahnomen County, Minnesota, USA",-0.12121212121212119,0.017241379310344793,-0.13845350052246597
"Rhoda township [CCD], Charles Mix County, South Dakota, USA",-0.75,-0.7034883720930233,-0.046511627906976716
"Richfield town [CCD], Adams County, Wisconsin, USA",-0.46153846153846156,-0.3372093023255814,-0.12432915921288018
"Rockdale township [CCD], Hand County, South Dakota, USA",-0.7087912087912087,-0.7285067873303168,0.019715578539108103
"Royal township [CCD], Antelope County, Nebraska, USA",-0.7686567164179104,-0.7669172932330827,-0.001739423184827782
"Tobin township [CCD], Scotland County, Missouri, USA",-0.5939583625697078,-0.5404221128457634,-0.05353624972394444
"West Bank township [CCD], Swift County, Minnesota, USA",0.045454545454545456,-0.10588235294117647,0.15133689839572192
"Wisner township [CCD], Franklin County, Iowa, USA",-0.5851063829787233,-0.5539033457249071,-0.031203037253816235
"Barnett township [CCD], Roseau County, Minnesota, USA",-0.4177215189873418,-0.3055555555555556,-0.1121659634317862
"Barsness township [CCD], Pope County, Minnesota, USA",-0.32989690721649484,-0.2826086956521739,-0.04728821156432095
"Berreman township [CCD], Jo Daviess County, Illinois, USA",-0.32142857142857145,-0.3717948717948718,0.050366300366300354
"Bingham Lake city [CCD], Cottonwood County, Minnesota, USA",-0.4857142857142857,-0.6029411764705882,0.1172268907563025
"Bowdon city [CCD], Wells County, North Dakota, USA",-0.6865671641791045,-0.7272727272727274,0.04070556309362294
"Brooke township [CCD], Buena Vista County, Iowa, USA",-0.5150793650793651,-0.5141666666666667,-0.0009126984126984761
"Buchanan township [CCD], Sullivan County, Missouri, USA",-0.6159250585480094,-0.5898004434589801,-0.0261246150890293
"Cauthron township [CCD], Scott County, Arkansas, USA",-0.5789473684210527,-0.4677419354838709,-0.11120543293718177
"Dimock town [CCD], Hutchinson County, South Dakota, USA",-0.6348920863309352,-0.5022026431718062,-0.132689443159129
"Fort Belknap Reservation CCD [CCD], Phillips County, Montana, USA",-0.6782106782106783,-0.34525599000307866,-0.3329546882075996
"Good Hope township [CCD], Itasca County, Minnesota, USA",-0.5714285714285714,-0.5512820512820513,-0.020146520146520075
"Heidelberg city [CCD], Le Sueur County, Minnesota, USA",-0.23913043478260862,-0.32467532467532456,0.08554488989271594
"Joubert township [CCD], Douglas County, South Dakota, USA",-0.9244332493702772,-0.8351063829787234,-0.08932686639155374
"Kingman UT [CCD], Penobscot County, Maine, USA",-0.7611940298507462,-0.5285714285714286,-0.23262260127931766
"Lake Ida township [CCD], Norman County, Minnesota, USA",-0.23529411764705882,-0.15217391304347827,-0.08312020460358055
"Leslie township [CCD], Carroll County, Missouri, USA",-0.6881028938906754,-0.7204301075268817,0.03232721363620639
"Lunenburg township [CCD], Izard County, Arkansas, USA",-0.36,-0.12962962962962957,-0.23037037037037042
"Noonan city [CCD], Divide County, North Dakota, USA",-0.7106918238993711,-0.6582278481012658,-0.052463975798105356
"Peeksville town [CCD], Ashland County, Wisconsin, USA",-0.30303030303030304,-0.2,-0.10303030303030303
"Rochester township [CCD], Kingman County, Kansas, USA",-0.575,-0.48717948717948717,-0.08782051282051279
"Rosefield township [CCD], Turner County, South Dakota, USA",-0.5255972696245734,-0.5511432009626955,0.025545931338122108
"Shevlin city [CCD], Clearwater County, Minnesota, USA",-0.7027027027027027,-0.5072463768115942,-0.1954563258911085
"Solomon-District 3 township [CCD], Norton County, Kansas, USA",-0.9130434782608695,-0.9186046511627907,0.005561172901921152
"Terry North CCD [CCD], Prairie County, Montana, USA",-0.7747564503366238,-0.8056051651745862,0.030848714837962476
"Thompson township [CCD], Kittson County, Minnesota, USA",-0.08181818181818182,-0.13725490196078433,0.05543672014260251
"Turner township [CCD], Aitkin County, Minnesota, USA",-0.23214285714285715,-0.19444444444444445,-0.0376984126984127
"Wilsonville precinct [CCD], Furnas County, Nebraska, USA",-0.5684210526315789,-0.5978260869565217,0.02940503432494279
"Akron township [CCD], Wilkin County, Minnesota, USA",-0.6896551724137931,-0.8170731707317073,0.12741799831791412
"Bowerbank town [CCD], Piscataquis County, Maine, USA",-0.29914529914529914,-0.3977272727272728,0.09858197358197368
"Clement township [CCD], Dickey County, North Dakota, USA",-0.4134988363072148,-0.38941548183254343,-0.02408335447467136
"Davidson township [CCD], Sharp County, Arkansas, USA",-0.7058823529411765,-0.6161616161616161,-0.08972073677956038
"Des Lacs township [CCD], Ward County, North Dakota, USA",-0.6584507042253521,-0.6619718309859155,0.0035211267605633756
"Freedom township [CCD], Republic County, Kansas, USA",-0.7765984654731458,-0.7498749374687343,-0.026723528004411468
"Greenbrier township [CCD], Greene County, Iowa, USA",-0.3812233285917497,-0.42208774583963693,0.04086441724788725
"Gully township [CCD], Polk County, Minnesota, USA",-0.5753424657534246,-0.29545454545454547,-0.27988792029887916
"Halstad township [CCD], Norman County, Minnesota, USA",-0.28346456692913385,-0.3965667101260323,0.11310214319689843
"Haswell CCD [CCD], Kiowa County, Colorado, USA",-0.8651685393258427,-0.825,-0.040168539325842745
"Hunting Valley village [CCD], Geauga County, Ohio, USA",-0.09821428571428571,-0.1134020618556701,0.01518777614138439
"Huntsville township [CCD], Schuyler County, Illinois, USA",-0.41975308641975306,-0.2988505747126437,-0.12090251170710936
"Lambert township [CCD], Red Lake County, Minnesota, USA",-0.08974358974358974,-0.2711864406779661,0.18144285093437634
"Lincoln township [CCD], Pocahontas County, Iowa, USA",-0.5493628745943657,-0.5523978431470236,0.003034968552657835
"Linden township [CCD], Winnebago County, Iowa, USA",-0.448051948051948,-0.41666666666666663,-0.03138528138528135
"Maple Creek precinct [CCD], Colfax County, Nebraska, USA",-0.5664844112809706,-0.5762338776219221,0.00974946634095153
"Ough precinct [CCD], Dundy County, Nebraska, USA",-0.7287545484611285,-0.7726727090886482,0.04391816062751963
"Polk township [CCD], Shelby County, Iowa, USA",-0.5373563218390806,-0.6012269938650306,0.06387067202595009
"Preston township [CCD], Brookings County, South Dakota, USA",-0.3467094703049759,-0.30519480519480513,-0.04151466511017077
"Rutledge township [CCD], De Witt County, Illinois, USA",-0.4945054945054945,-0.38095238095238093,-0.1135531135531136
"Schoolcraft township [CCD], Hubbard County, Minnesota, USA",-0.41975308641975306,-0.5774647887323944,0.1577117023126413
"Spencer city [CCD], McCook County, South Dakota, USA",-0.4260355029585799,-0.40816326530612246,-0.017872237652457434
"Synnes township [CCD], Stevens County, Minnesota, USA",-0.46511627906976744,-0.31250000000000006,-0.15261627906976738
"Taunton city [CCD], Lyon County, Minnesota, USA",-0.031746031746031744,-0.09836065573770492,0.06661462399167317
"Tolna city [CCD], Nelson County, North Dakota, USA",-0.3123241418120428,-0.28479906814210837,-0.027525073669934452
"West Juab CCD [CCD], Juab County, Utah, USA",-0.5,-0.4666666666666667,-0.033333333333333326
"Willis township [CCD], Ward County, North Dakota, USA",-0.7060041407867494,-0.7084188911704312,0.002414750383681774
"Archey Valley township [CCD], Van Buren County, Arkansas, USA",-0.6415094339622641,-0.58,-0.06150943396226416
"Cassville borough [CCD], Huntingdon County, Pennsylvania, USA",-0.803030303030303,-0.7368421052631579,-0.06618819776714513
"Chariton township [CCD], Schuyler County, Missouri, USA",-0.6510263929618768,-0.6023468057366362,-0.04867958722524057
"Dale township [CCD], Kingman County, Kansas, USA",-0.6578947368421053,-0.5945945945945946,-0.06330014224751068
"Easley township [CCD], Macon County, Missouri, USA",-0.5548027806425322,-0.5729351964014334,0.018132415758901232
"Ellisville township [CCD], Fulton County, Illinois, USA",-0.3902439024390244,-0.24691358024691357,-0.14333032219211084
"Fossum township [CCD], Norman County, Minnesota, USA",-0.04819277108433735,0.06493506493506493,-0.11312783601940228
"Georgetown township [CCD], Clay County, Minnesota, USA",-0.24358974358974358,-0.10606060606060606,-0.13752913752913754
"Goebel township [CCD], Oregon County, Missouri, USA",-0.6197411003236245,-0.5693548387096775,-0.05038626161394699
"Grant township [CCD], Marion County, Kansas, USA",-0.5333333333333333,-0.4625,-0.0708333333333333
"Grant township [CCD], Winnebago County, Iowa, USA",-0.3803131991051454,-0.389908256880734,0.009595057775588611
"Lincoln township [CCD], Montgomery County, Iowa, USA",-0.5861423220973782,-0.5950413223140496,0.008899000216671449
"McKinley township [CCD], Douglas County, Missouri, USA",-0.6351931330472103,-0.6279069767441859,-0.007286156303024316
"Medicine township [CCD], Mercer County, Missouri, USA",-0.7797979797979798,-0.7895878524945772,0.009789872696597368
"Ree township [CCD], Charles Mix County, South Dakota, USA",-0.3319327731092437,-0.375,0.043067226890756316
"Sherman precinct [CCD], Wayne County, Nebraska, USA",-0.7391304347826086,-0.6224066390041494,-0.11672379577845926
"Silvercreek township [CCD], Dixon County, Nebraska, USA",-0.7020408163265306,-0.7521367521367522,0.05009593581022165
"Solomon township [CCD], Sheridan County, Kansas, USA",-0.7889908256880734,-0.8041237113402062,0.015132885652132777
"Sunnyside township [CCD], Wilkin County, Minnesota, USA",-0.6354166666666666,-0.5842696629213483,-0.05114700374531833
"Sutton township [CCD], Clay County, Nebraska, USA",-0.7457627118644068,-0.7148760330578511,-0.030886678806555712
"Upham city [CCD], McHenry County, North Dakota, USA",-0.6680497925311204,-0.6227272727272727,-0.045322519803847716
"Valley township [CCD], Marshall County, Minnesota, USA",-0.25974025974025977,-0.29577464788732394,0.03603438814706417
"Vega township [CCD], Marshall County, Minnesota, USA",-0.5925925925925926,-0.4714285714285714,-0.12116402116402114
"Westerville township [CCD], Custer County, Nebraska, USA",-0.7543859649122807,-0.7020785219399538,-0.05230744297232692
"Westport township [CCD], Dickinson County, Iowa, USA",-0.42727272727272725,-0.5221238938053097,0.09485116653258241
"Bloomfield township [CCD], Traill County, North Dakota, USA",-0.21000000000000002,-0.22631578947368422,0.0163157894736842
"Burt township [CCD], Ward County, North Dakota, USA",-0.658450704225352,-0.6619718309859154,0.0035211267605633756
"Christine city [CCD], Richland County, North Dakota, USA",-0.33944954128440363,-0.35858585858585856,0.01913631730145493
"Ecklund township [CCD], Burleigh County, North Dakota, USA",-0.57439446366782,-0.6271186440677966,0.05272418039997662
"Edinburg town [CCD], Penobscot County, Maine, USA",-0.2857142857142857,-0.28378378378378377,-0.0019305019305019266
"Euclid township [CCD], Polk County, Minnesota, USA",-0.4999999999999999,-0.32857142857142857,-0.17142857142857132
"Frankfort city [CCD], Spink County, South Dakota, USA",-0.5447761194029851,-0.25870646766169153,-0.28606965174129356
"Fremont township [CCD], Hamilton County, Iowa, USA",-0.38389261744966435,-0.32596685082872934,-0.057925766620935015
"Kildare township [CCD], Swift County, Minnesota, USA",-0.37349397590361444,-0.20481927710843373,-0.1686746987951807
"Laporte city [CCD], Hubbard County, Minnesota, USA",-0.25316455696202533,-0.23880597014925373,-0.014358586812771607
"Meadowbrook town [CCD], Sawyer County, Wisconsin, USA",-0.65625,-0.6708860759493671,0.014636075949367111
"Meadowlands city [CCD], St. Louis County, Minnesota, USA",-0.019230769230769232,0.23404255319148937,-0.2532733224222586
"Moose Lake township [CCD], Cass County, Minnesota, USA",-0.5394736842105263,-0.5217391304347826,-0.017734553775743733
"Northwest Piscataquis UT [CCD], Piscataquis County, Maine, USA",-0.11521021080455826,-0.2095659210394159,0.09435571023485764
"Oswayo borough [CCD], Potter County, Pennsylvania, USA",-0.7894736842105263,-0.8115942028985508,0.02212051868802445
"Richland township [CCD], Brookings County, South Dakota, USA",-0.3903966597077244,-0.30316742081447967,-0.08722923889324474
"Saratoga township [CCD], Faulk County, South Dakota, USA",-0.8492063492063491,-0.811111111111111,-0.03809523809523807
"Six Mile township [CCD], Franklin County, Arkansas, USA",-0.6115384615384616,-0.6106194690265486,-0.0009189925119129638
"Thompson Springs CCD [CCD], Grand County, Utah, USA",-0.18358913813459268,-0.44314046420922504,0.2595513260746324
"Tuller township [CCD], Ransom County, North Dakota, USA",-0.23717948717948711,-0.20292504570383912,-0.03425444147564799
"Twin Lakes city [CCD], Freeborn County, Minnesota, USA",-0.0625,0.06666666666666667,-0.12916666666666665
"Washington township [CCD], Adams County, Iowa, USA",-0.47098214285714285,-0.4401805869074492,-0.030801555949693638
"Willimantic town [CCD], Piscataquis County, Maine, USA",-0.5555555555555556,-0.4523809523809524,-0.1031746031746032
"Willow township [CCD], Greene County, Iowa, USA",-0.4863481228668942,-0.43545279383429675,-0.05089532903259747
"Alba borough [CCD], Bradford County, Pennsylvania, USA",-0.6375,-0.746268656716418,0.108768656716418
"Ash Lake township [CCD], Lincoln County, Minnesota, USA",-0.45918367346938777,-0.29126213592233,-0.16792153754705774
"Aurora township [CCD], Cloud County, Kansas, USA",-0.7916666666666666,-0.9344262295081969,0.14275956284153024
"Beaver Cove town [CCD], Piscataquis County, Maine, USA",0.0,-0.21000000000000002,0.21000000000000002
"Clarence township [CCD], Barton County, Kansas, USA",-0.7027027027027027,-0.6250000000000001,-0.07770270270270263
"Crofte township [CCD], Burleigh County, North Dakota, USA",-0.6144010767160162,-0.6362962962962962,0.021895219580280068
"Dovray township [CCD], Murray County, Minnesota, USA",-0.5247524752475248,-0.4731182795698925,-0.05163419567763228
"Dunnell city [CCD], Martin County, Minnesota, USA",-0.5,-0.3181818181818181,-0.18181818181818188
"Echo township [CCD], Yellow Medicine County, Minnesota, USA",-0.625,-0.6705882352941176,0.045588235294117596
"Eldorado township [CCD], McDonough County, Illinois, USA",-0.1038961038961039,-0.10975609756097561,0.005859993664871707
"Howard township [CCD], Wayne County, Iowa, USA",-0.5930555555555557,-0.5497896213183731,-0.04326593423718261
"Limestone township [CCD], Lincoln County, Minnesota, USA",-0.23170731707317074,-0.410958904109589,0.17925158703641828
"Lincoln township [CCD], Harrison County, Missouri, USA",-0.6499261447562777,-0.6294227188081938,-0.020503425948083964
"Madison township [CCD], Grant County, South Dakota, USA",-0.3630573248407643,-0.27814569536423844,-0.08491162947652586
"Poppleton township [CCD], Kittson County, Minnesota, USA",-0.34615384615384615,-0.14999999999999997,-0.19615384615384618
"South Harding CCD [CCD], Harding County, New Mexico, USA",-0.579071634320253,-0.4879227053140097,-0.09114892900624327
"Union township [CCD], Adams County, Iowa, USA",-0.5918367346938775,-0.5469879518072289,-0.04484878288664862
"Union township [CCD], Butler County, Kansas, USA",-0.6133333333333333,-0.6575342465753423,0.04420091324200903
"Walter township [CCD], Lac qui Parle County, Minnesota, USA",-0.4772727272727273,-0.5875,0.11022727272727273
"Warren township [CCD], Cass County, North Dakota, USA",-0.18935454267360044,-0.2803286611889802,0.09097411851537976
"Astoria town [CCD], Deuel County, South Dakota, USA",-0.4715025906735751,-0.36094674556213013,-0.11055584511144495
"Bandon township [CCD], Renville County, Minnesota, USA",-0.2222222222222222,-0.23076923076923078,0.008547008547008572
"Bowlesville township [CCD], Gallatin County, Illinois, USA",-0.8088235294117647,-0.6941176470588235,-0.11470588235294121
"Brook Park city [CCD], Pine County, Minnesota, USA",-0.4166666666666667,-0.024390243902439025,-0.39227642276422764
"Central Hancock UT [CCD], Hancock County, Maine, USA",-0.07589285714285712,-0.11566617862371888,0.039773321480861754
"Clifton township [CCD], Beadle County, South Dakota, USA",-0.2955367913148372,-0.386034255599473,0.09049746428463584
"Des Moines River township [CCD], Murray County, Minnesota, USA",-0.5064935064935064,-0.4470588235294118,-0.059434682964094654
"Elmer township [CCD], St. Louis County, Minnesota, USA",-0.32142857142857145,-0.3835616438356164,0.062133072407044965
"Erhard city [CCD], Otter Tail County, Minnesota, USA",-0.43243243243243246,-0.39285714285714285,-0.03957528957528961
"Fancy Prairie No. 3 precinct [CCD], Menard County, Illinois, USA",-0.5502958579881657,-0.4735202492211838,-0.07677560876698192
"Goodlett CCD [CCD], Hardeman County, Texas, USA",-0.6922636928084346,-0.6109799214153241,-0.0812837713931105
"Grant township [CCD], Richland County, North Dakota, USA",-0.4067796610169492,-0.4313725490196078,0.02459288800265863
"Hale's location [CCD], Carroll County, New Hampshire, USA",-0.46153846153846156,-0.5772357723577236,0.11569731081926204
"Harper township [CCD], McPherson County, Kansas, USA",-0.6941176470588235,-0.6790123456790124,-0.015105301379811142
"Liberty township [CCD], Kearney County, Nebraska, USA",-0.6653696498054473,-0.6583333333333333,-0.0070363164721140015
"Lynxville village [CCD], Crawford County, Wisconsin, USA",-0.18518518518518517,-0.2112676056338028,0.026082420448617638
"Marais Saline township [CCD], Ashley County, Arkansas, USA",-0.7987152034261241,-0.7238979118329466,-0.07481729159317752
"Missouri township [CCD], Burleigh County, North Dakota, USA",-0.6490486257928119,-0.6936067551266587,0.04455812933384684
"Myers township [CCD], Grundy County, Missouri, USA",-0.756,-0.6352941176470587,-0.12070588235294133
"Prairie township [CCD], Fremont County, Iowa, USA",-0.4008733624454148,-0.4057539682539683,0.004880605808553484
"Ridge township [CCD], Dickinson County, Kansas, USA",-0.6790123456790124,-0.7123287671232876,0.03331642144427527
"Roscoe township [CCD], Reno County, Kansas, USA",-0.42424242424242425,-0.45614035087719296,0.0318979266347687
"Ross town [CCD], Forest County, Wisconsin, USA",-0.7108433734939759,-0.647887323943662,-0.06295604955031386
"School Creek township [CCD], Clay County, Nebraska, USA",-0.7457627118644068,-0.7148760330578513,-0.03088667880655549
"Seneca township [CCD], Kossuth County, Iowa, USA",-0.6424870466321244,-0.5000000000000001,-0.1424870466321243
"Spring Creek township [CCD], Ozark County, Missouri, USA",-0.687878787878788,-0.6931216931216931,0.00524290524290516
"St. Bridget township [CCD], Marshall County, Kansas, USA",-0.5909090909090909,-0.5747126436781609,-0.016196447230930056
"Stony Brook township [CCD], Grant County, Minnesota, USA",-0.3958333333333333,-0.4065934065934066,0.010760073260073277
"Sumner township [CCD], Sumner County, Kansas, USA",-0.5540540540540541,-0.4603174603174603,-0.09373659373659377
"Swede Prairie township [CCD], Yellow Medicine County, Minnesota, USA",-0.38666666666666666,-0.5081967213114754,0.12153005464480876
"Township 10 [CCD], Pratt County, Kansas, USA",-0.8805970149253731,-0.7291666666666666,-0.1514303482587065
"Victoria township [CCD], Cass County, Iowa, USA",-0.5074626865671641,-0.5103448275862068,0.0028821410190427166
"Wing city [CCD], Burleigh County, North Dakota, USA",-0.773913043478261,-0.7835497835497834,0.009636740071522487
"Browns Valley township [CCD], Big Stone County, Minnesota, USA",-0.20481927710843373,-0.028169014084507043,-0.1766502630239267
"Buffalo Gap town [CCD], Custer County, South Dakota, USA",-0.4312796208530805,-0.40206185567010305,-0.029217765182977473
"Coplin plantation [CCD], Franklin County, Maine, USA",0.14414414414414414,-0.0625,0.20664414414414414
"Cottage Hill township [CCD], Marshall County, Kansas, USA",-0.7638888888888888,-0.7619047619047619,-0.001984126984126977
"Delton township [CCD], Cottonwood County, Minnesota, USA",-0.7974683544303798,-0.6515151515151515,-0.1459532029152283
"Foote township [CCD], Gray County, Kansas, USA",-0.75,-0.7659574468085106,0.015957446808510634
"Franklin precinct [CCD], Richardson County, Nebraska, USA",-0.6398104265402844,-0.6298076923076923,-0.010002734232592125
"Frenchtown township [CCD], Antelope County, Nebraska, USA",-0.8315789473684211,-0.8514851485148516,0.01990620114643049
