longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Downtown Neighborhood, Jonesboro City, Arkansas, USA",0.09239047686101842,0.08868929422348432,0.003701182637534106
"Oakdale Neighborhood, Fort Wayne City, Indiana, USA",0.33766118118857175,0.2729154862092461,0.06474569497932564
"Waterville Neighborhood, Waterbury City, Connecticut, USA",0.22602575299607938,0.18956656008636033,0.03645919290971905
"Harvard Park Neighborhood, Springfield City, Illinois, USA",0.16013605843582207,0.1364419304344709,0.023694128001351178
"Oak Grove Neighborhood, Richmond City, Virginia, USA",0.8955165012145978,0.9382197254609089,-0.04270322424631112
"Downtown Crossing Neighborhood, Boston City, Massachusetts, USA",0.6331123645679275,0.5988563704329113,0.03425599413501623
"Northmoor Neighborhood, Columbus City, Ohio, USA",0.6223404255319147,0.5716680637049454,0.050672361826969325
"Prospect Park South Neighborhood, New York City, New York, USA",0.8749698216281551,0.8652892212238068,0.00968060040434826
"Vermillion Hills Neighborhood, Levittown City, Pennsylvania, USA",0.03563834183352589,0.041940705362844916,-0.0063023635293190244
"Lake Cornelia Neighborhood, Edina City, Minnesota, USA",0.40873634945397813,0.29011993146773263,0.1186164179862455
"Renz-anna Villa Neighborhood, Pensacola City, Florida, USA",0.15241627546625375,0.13779117134847269,0.014625104117781063
"Vinton Neighborhood, Lafayette City, Indiana, USA",-0.035856573705179286,-0.15811965811965806,0.12226308441447878
"Willow Springs Neighborhood, Fort Collins City, Colorado, USA",0.18348623853211007,0.04391648668106561,0.13956975185104448
"Elkhardt Neighborhood, Richmond City, Virginia, USA",0.8022988505747126,0.7719546742209633,0.030344176353749308
"Glencairn Neighborhood, East Lansing City, Michigan, USA",0.6816021724372029,0.6233676975945018,0.058234474842701056
"Stockade Neighborhood, Schenectady City, New York, USA",0.5843099136580827,0.4884444170884113,0.09586549656967142
"Turtle Creek Neighborhood, Nashville City, Tennessee, USA",0.3249615581752947,0.20466472303206995,0.12029683514322476
"Woodlake Neighborhood, Durham City, North Carolina, USA",0.7394236664622931,0.6876838235294117,0.051739842932881364
"Farview Neighborhood, Independence City, Missouri, USA",-0.18444846292947575,-0.19493844049247608,0.010489977563000324
"McGeoach Meadows Neighborhood, West Allis City, Wisconsin, USA",0.24431866381176484,0.1947848837741769,0.04953378003758793
"Sierra Ranch Neighborhood, Mesa City, Arizona, USA",-0.16393052581489426,-0.21496212121212116,0.0510315953972269
"Casanovsa Oak Knoll Neighborhood, Monterey City, California, USA",0.4507337526205451,0.4583723105706266,-0.007638557950081504
"Hanover Hill Neighborhood, Manchester City, New Hampshire, USA",0.17951572502087423,0.1420903954802261,0.037425329540648145
"Centennial Lakes Neighborhood, Edina City, Minnesota, USA",0.443247402847249,0.35204525674499565,0.09120214610225336
"St. Francis Wood Neighborhood, San Francisco City, California, USA",0.5728532299163737,0.5736589570484262,-0.0008057271320525139
"West View Neighborhood, Milwaukee City, Wisconsin, USA",0.018467017546855397,0.004604628534276559,0.013862389012578837
"Benning Heights Neighborhood, Washington City, District of Columbia, USA",0.9211513283930782,0.930919894960356,-0.009768566567277759
"Leisure Estates Neighborhood, Renton City, Washington, USA",0.39469116528832604,0.32537313432835835,0.06931803095996769
"Rock Creek Lexington Road Neighborhood, Louisville City, Kentucky, USA",0.25269981753105725,0.11072121255951009,0.14197860497154716
"Scottsboro Neighborhood, Nashville City, Tennessee, USA",0.4965160852379597,0.5085401972074308,-0.012024111969471118
"Assembly Square Neighborhood, Somerville City, Massachusetts, USA",0.6638440665714099,0.5951737029327385,0.0686703636386714
"Eastridge Neighborhood, Lincoln City, Nebraska, USA",0.1341746040971193,0.05172770181609259,0.08244690228102669
"Estates at Specturm Neighborhood, Gilbert City, Arizona, USA",-0.15833130031715043,-0.1683450503515105,0.010013750034360086
"Greenmount West Neighborhood, Baltimore City, Maryland, USA",0.9161676646706591,0.8718967229394239,0.04427094173123525
"Pine Gardens South Neighborhood, Jupiter City, Florida, USA",-0.10688591983556021,-0.08144796380090503,-0.02543795603465518
"Wedgewood Neighborhood, Milwaukee City, Wisconsin, USA",0.05736420941137476,-0.0031052407309544315,0.06046945014232919
"Brosen Manor Neighborhood, West Allis City, Wisconsin, USA",0.034739182824303,-0.040928729739477934,0.07566791256378094
"Hillcrest Neighborhood, San Antonio City, Texas, USA",0.43755773651540364,0.3354670120606912,0.10209072445471246
"Lehi Neighborhood, Mesa City, Arizona, USA",-0.2832636871532181,-0.35494342761642056,0.07167974046320247
"Lincoln Knolls Neighborhood, Youngstown City, Ohio, USA",0.7576594795696969,0.8189370264641875,-0.06127754689449061
"Laurel Neighborhood, Oakland City, California, USA",0.762605187977627,0.78246713121845,-0.01986194324082302
"Lawrence Park Neighborhood, Sacramento City, California, USA",0.5505226480836237,0.5829596412556055,-0.03243699317198179
"North Main Historic Neighborhood, Hattiesburg City, Mississippi, USA",0.7923057525205613,0.8007667984265314,-0.008461045905970077
"Swiss Manor Neighborhood, Flagstaff City, Arizona, USA",0.3565070703962919,0.27797150887602534,0.07853556152026658
"Bridgeview - Greenlawn Neighborhood, Baltimore City, Maryland, USA",0.9561208091904715,0.9657459723942725,-0.009625163203801024
"Cork Hill Neighborhood, Davenport City, Iowa, USA",0.4710210862405683,0.4170340052716888,0.0539870809688795
"Country Club Neighborhood, Edina City, Minnesota, USA",0.37156357388316136,0.27923976608187123,0.09232380780129013
"Golfview Estates Neighborhood, Pompano Beach City, Florida, USA",0.3685756240822321,0.43430656934306583,-0.06573094526083373
"Beachwood Neighborhood, Jacksonville City, Florida, USA",-0.0817249698431847,-0.08982826948480847,0.008103299641623776
"College Hills Neighborhood, Birmingham City, Alabama, USA",0.9394285714285723,0.9617310443490695,-0.02230247292049725
"Glenwood Park Neighborhood, Fort Wayne City, Indiana, USA",-0.11122891759027083,-0.1531089502804794,0.04188003269020858
"Heritage Hills Neighborhood, Oklahoma City City, Oklahoma, USA",0.4147812971342385,0.33841961852861,0.07636167860562848
"Manhattan Heights Neighborhood, El Paso City, Texas, USA",0.5114309185471405,0.5643157352142696,-0.052884816667129075
"Story Hill Neighborhood, Milwaukee City, Wisconsin, USA",0.4767132625629473,0.4066361067455606,0.07007715581738672
"Linfield Oaks Neighborhood, Menlo Park City, California, USA",0.7539236538779928,0.7324956208633312,0.021428033014661563
"Los Cerritos Neighborhood, Roseville City, California, USA",0.04942547380334678,-0.01696977995155647,0.06639525375490325
"Blackstone Neighborhood, Semmes City, Alabama, USA",-0.19660460021905793,-0.35874148556600693,0.162136885346949
"Columbia Way Neighborhood, Vancouver City, Washington, USA",0.35987270493437856,0.25292127583173524,0.10695142910264333
"Lorelei Manor Neighborhood, Menlo Park City, California, USA",0.7045583247262077,0.6706480727094388,0.033910252016768894
"Central Office Neighborhood, Richmond City, Virginia, USA",0.6827814737385999,0.6423535820288115,0.04042789170978833
"Diamond Bar Neighborhood, Oxnard City, California, USA",0.5524475524475523,0.6423841059602651,-0.08993655351271279
"Hubbard-Richard Neighborhood, Detroit City, Michigan, USA",0.7616435137368543,0.8117923674872196,-0.05014885375036526
"Metropolitan Neighborhood, Savannah City, Georgia, USA",0.705987752279993,0.6999488195559919,0.006038932724001134
"Singletree Neighborhood, Aurora City, Colorado, USA",0.5417633410672854,0.4015544041450778,0.1402089369222076
"Stone Creek Ranch Neighborhood, Fort Worth City, Texas, USA",-0.136459802538787,-0.2895512610547003,0.1530914585159133
"Jamestown Neighborhood, Lexington City, Kentucky, USA",0.40883534631861107,0.31866157273436796,0.09017377358424311
"Las Esperanzas Neighborhood, Las Cruces City, New Mexico, USA",0.4523524784800337,0.47175976079448256,-0.01940728231444888
"Brookhaven Heights Neighborhood, Brookhaven City, Georgia, USA",0.2916328685130339,0.15339026001716044,0.13824260849587344
"Calabasas Hills Neighborhood, Calabasas City, California, USA",0.27764134279358677,0.3226256983240223,-0.04498435553043556
"Kingsridge Neighborhood, Fort Worth City, Texas, USA",-0.17923110847153065,-0.2809967807786084,0.10176567230707775
"Marina Park Neighborhood, Redwood City City, California, USA",0.7184962532547365,0.5961070559610706,0.12238919729366593
"Halteman Neighborhood, Muncie City, Indiana, USA",0.03987235986126482,-0.08930528790892073,0.12917764777018553
"Historic Overland Park Neighborhood, Overland Park City, Kansas, USA",0.2752543736329771,0.11263914849656141,0.1626152251364157
"Ramblewood Neighborhood, Baltimore City, Maryland, USA",0.9187853107344637,0.9039408866995072,0.01484442403495645
"Lake Forest Neighborhood, Pittsfield Township City, Michigan, USA",0.5553363969522095,0.39655931530744926,0.15877708164476023
"Point West Neighborhood, Sacramento City, California, USA",0.6161616161616161,0.5349397590361445,0.08122185712547159
"University North Neighborhood, Fort Collins City, Colorado, USA",0.583843329253366,0.40640809443507564,0.17743523481829038
"Abercorn Heights/Lamara Heights/Ridgewood Neighborhood, Savannah City, Georgia, USA",0.22461928934010186,0.12725958062183643,0.09735970871826544
"McKinley Heights Neighborhood, Saint Louis City, Missouri, USA",0.7112379304551965,0.6762331450863116,0.03500478536888485
"Oakwood East Neighborhood, Midwest City City, Oklahoma, USA",-0.3345554537121908,-0.4848975188781014,0.1503420651659106
"Park Crescent Neighborhood, Norfolk City, Virginia, USA",0.6208829712683953,0.6179775280898876,0.002905443178507716
"Swillburg Neighborhood, Rochester City, New York, USA",0.7240145215494637,0.6086660297380496,0.11534849181141404
"Atwood Acres Neighborhood, Winston-Salem City, North Carolina, USA",0.3388598144456323,0.3113441676318355,0.027515646813796812
"Quincy Hollow Neighborhood, Levittown City, Pennsylvania, USA",0.004171011470281549,-0.03537735849056608,0.039548369960847624
"West Hollywood West Neighborhood, West Hollywood City, California, USA",0.7037661607644744,0.7605489090769704,-0.05678274831249597
"Bower Neighborhood, Elkhart City, Indiana, USA",-0.06585773179019476,-0.11703403042124397,0.05117629863104921
"Downtown Neighborhood, Harrisonburg City, Virginia, USA",0.24741682360582956,0.263703276468525,-0.016286452862695422
"Tanglewood Neighborhood, San Antonio City, Texas, USA",0.1476744060776293,0.06110118592210891,0.08657322015552038
"Dixie Hills Neighborhood, Atlanta City, Georgia, USA",0.913139217319162,0.9487068223857671,-0.03556760506660506
"Doolen-Fruitvale Neighborhood, Tucson City, Arizona, USA",0.4779129321382843,0.41511721907841576,0.06279571305986853
"Riverland Terrace Neighborhood, Charleston City, South Carolina, USA",0.1508828250401287,0.12220149253731334,0.028681332502815363
"Crompond Neighborhood, Yorktown City, New York, USA",0.08515826202542148,0.048127672797100965,0.03703058922832052
"Stadium District Neighborhood, Lancaster City, Pennsylvania, USA",0.5286722606191868,0.532634643285416,-0.0039623826662291695
"Tanoan East Neighborhood, Albuquerque City, New Mexico, USA",-0.1464390296483043,-0.18175487465181045,0.03531584500350615
"Eustis/Easton's Pond Neighborhood, Newport City, Rhode Island, USA",0.4942259063888228,0.4128028898888555,0.0814230164999673
"Forest Hill Extension Neighborhood, San Francisco City, California, USA",0.6547050725026373,0.6740052199677027,-0.019300147465065365
"McCoy Neighborhood, Independence City, Missouri, USA",0.0870262391289339,-0.029566925585573195,0.11659316471450709
"Ocotillo Lakes Neighborhood, Chandler City, Arizona, USA",0.062978222483814,-0.024922118380062235,0.08790034086387624
"Quail Valley Neighborhood, Georgetown City, Texas, USA",0.05906071452116685,0.041582893105431305,0.017477821415735548
"Stocke-Walter Neighborhood, Arvada City, Colorado, USA",0.3638888888888888,0.15736342042755339,0.20652546846133543
"University Heights Neighborhood, Tempe City, Arizona, USA",0.5079422382671481,0.45483193277310924,0.05311030549403889
"Glenwood Neighborhood, San Rafael City, California, USA",0.555231014338821,0.4954817727638412,0.05974924157497985
"Three Corners Neighborhood, Green Bay City, Wisconsin, USA",0.2265689445078911,0.20945002620727393,0.01711891830061718
"Cluster - McDonough - Guice Neighborhood, Atlanta City, Georgia, USA",0.8254192016118288,0.834221989204251,-0.008802787592422145
"Innis Garden Neighborhood, Shoreline City, Washington, USA",0.4933492317553818,0.45139625413093193,0.04195297762444988
"Shenandoah West Neighborhood, Roanoke City, Virginia, USA",0.791296625222025,0.7829580491112279,0.008338576110797136
"Enchanted Hills Neighborhood, Tucson City, Arizona, USA",0.5938697318007663,0.6141906873614192,-0.020320955560652942
"Glenwood Neighborhood, Chattanooga City, Tennessee, USA",0.6813394843211547,0.7315139920337719,-0.05017450771261722
"Southeast Neighborhood, Marion City, Indiana, USA",-0.26121282788519823,-0.2628787483515201,0.0016659204663218574
"Studio Village Neighborhood, Culver City City, California, USA",0.6255841900494831,0.6419265806225175,-0.016342390573034438
"Wesleyan Hill Neighborhood, Dayton City, Ohio, USA",0.8739785357093705,0.8958368616931365,-0.021858325983766025
"City Park Heights Neighborhood, Fort Collins City, Colorado, USA",0.5278481012658228,0.3135689851767387,0.21427911608908412
"Evergreen Neighborhood, Elkhart City, Indiana, USA",-0.2000600098582303,-0.311214060625055,0.11115405076682472
"Westwood Neighborhood, Des Moines City, Iowa, USA",0.5402763654261941,0.4587295976794232,0.08154676774677089
"Glen Highlands Neighborhood, Oakland City, California, USA",0.8119001186825459,0.7962023995161589,0.01569771916638696
"North Bottoms Neighborhood, Lincoln City, Nebraska, USA",0.48260869565217385,0.3163636363636365,0.16624505928853733
"Perry Park Neighborhood, Lawrence City, Kansas, USA",0.5777960399560557,0.48899149810552184,0.08880454185053382
"Benjamin Van Clark Park Neighborhood, Savannah City, Georgia, USA",0.725681933775516,0.731595696082884,-0.0059137623073679535
"Niskey Lake Neighborhood, Atlanta City, Georgia, USA",0.9435014829282315,0.9564494906661584,-0.012948007737926814
"Portage Bay Neighborhood, Seattle City, Washington, USA",0.8441307732226258,0.7871074380165289,0.057023335206096815
"Adair Park Neighborhood, Decatur City, Georgia, USA",0.8040816326530614,0.765077541642734,0.039004091010327424
"Chesapeake Gardens/Mamie Homes Neighborhood, Norfolk City, Virginia, USA",0.8412314078173644,0.8818831441782263,-0.040651736360861945
"Bret Harte Neighborhood, San Rafael City, California, USA",0.7086115488248236,0.6691428813701179,0.039468667454705675
"Center Square Neighborhood, Albany City, New York, USA",0.8072533529874517,0.7331070593622682,0.07414629362518355
"East Riverside Neighborhood, Stuart City, Florida, USA",-0.1065849781686975,-0.1474277618952297,0.04084278372653219
"Annandale Neighborhood, Clinton Township City, New Jersey, USA",0.04486990450336577,-0.05864991227010807,0.10351981677347384
"Barker Neighborhood, Lawrence City, Kansas, USA",0.6974151649391419,0.6637679107460592,0.033647254193082676
"Dupont Park Neighborhood, Washington City, District of Columbia, USA",0.9389807956445018,0.9032044588746545,0.03577633676984726
"Liberty Park Neighborhood, Jersey City City, New Jersey, USA",0.3119724258498841,0.35548402416747676,-0.04351159831759266
"Stony Point Neighborhood, Richmond City, Virginia, USA",0.1565491663227598,0.1954488548973979,-0.0388996885746381
"Beach Tract/Fairway Homes Neighborhood, Pacific Grove City, California, USA",0.5334495056344718,0.48336679121170556,0.05008271442276624
"Indian Hills Neighborhood, Lawrence City, Kansas, USA",0.5349220688849292,0.4472530607779678,0.08766900810696143
"Live Oak Neighborhood, Saint Petersburg City, Florida, USA",0.23444108761329283,0.18002812939521798,0.05441295821807485
"Westcliff West Neighborhood, Fort Worth City, Texas, USA",-0.10278491441749515,-0.17827148200024934,0.07548656758275418
"Parker Street Neighborhood, Lakeland City, Florida, USA",0.24789952749539582,0.34661402141331615,-0.09871449391792034
"Alkali Flat Neighborhood, Sacramento City, California, USA",0.6884920634920635,0.6604150154377957,0.028077048054267806
"West End Neighborhood, Pottstown City, Pennsylvania, USA",0.31069364161849716,0.3222222222222221,-0.011528580603724914
"Altura Neighborhood, Albuquerque City, New Mexico, USA",0.4872993045277324,0.42947987902076545,0.05781942550696695
"Old West End Neighborhood, Muncie City, Indiana, USA",0.3484253443221182,0.32667436792608495,0.02175097639603324
"Walmsley Neighborhood, Richmond City, Virginia, USA",0.7257224064424445,0.7159793814432989,0.009743024999145589
"Cambridge Highlands Neighborhood, Cambridge City, Massachusetts, USA",0.814059080975551,0.7412332374071787,0.0728258435683723
"Casa Alegre Neighborhood, Santa Fe City, New Mexico, USA",0.7192435209085154,0.6536477412802277,0.06559577962828766
"Lake street Homes Neighborhood, Fort Collins City, Colorado, USA",0.4828614008941877,0.45714285714285713,0.02571854375133059
"Altamont Neighborhood, Guilderland City, New York, USA",0.29646619263166296,0.19286698632251398,0.10359920630914898
"Foothills Green Neighborhood, Fort Collins City, Colorado, USA",0.5224702052473599,0.3657834371187368,0.1566867681286231
"Kimberly Gateway Commons Neighborhood, Winston-Salem City, North Carolina, USA",0.9105263157894739,0.9494232475598938,-0.038896931770419974
"Ponce De Leon Neighborhood, Saint Petersburg City, Florida, USA",0.10498687664042013,0.12370062370062354,-0.018713747060203414
"South Blue Valley Neighborhood, Kansas City City, Missouri, USA",0.6435871434063133,0.6890877265212321,-0.04550058311491878
"Steubing Ranch Neighborhood, San Antonio City, Texas, USA",0.07471728594507274,-0.06041335453100157,0.13513064047607432
"Freret Neighborhood, New Orleans City, Louisiana, USA",0.7689732142857146,0.7685492801771873,0.00042393410852736846
"Fruitvale Station Neighborhood, Oakland City, California, USA",0.7610513739545997,0.8449074074074074,-0.08385603345280779
"Lynwood Park Neighborhood, Brookhaven City, Georgia, USA",0.1933413557962295,0.0906056270863138,0.1027357287099157
"Northrop Neighborhood, Rochester City, Minnesota, USA",0.24108034677977483,0.12662226483718197,0.11445808194259285
"Blufton Neighborhood, Hilton Head Island City, South Carolina, USA",-0.18043972706595898,-0.1812865497076024,0.0008468226416434299
"Oak Grove Neighborhood, Monterey City, California, USA",0.5380710659898477,0.4483811850946852,0.08968988089516244
"North East Winston Neighborhood, Winston-Salem City, North Carolina, USA",0.906969208938492,0.9387325718065145,-0.031763362868022504
"Tortugo Neighborhood, San Juan City, Puerto Rico, USA",,,
"Downtown Neighborhood, Springfield City, Illinois, USA",0.41992049213605764,0.4255054188320904,-0.005584926696032777
"Fairfield Neighborhood, Fort Wayne City, Indiana, USA",0.38873557735361713,0.31093783408962467,0.07779774326399247
"Harwood Neighborhood, Baltimore City, Maryland, USA",0.9151376146788992,0.8986354775828459,0.016502137096053304
"South Row Area Neighborhood, Chelmsford City, Massachusetts, USA",0.26770554369960997,0.13662226130691704,0.13108328239269293
"Adams Park Neighborhood, Atlanta City, Georgia, USA",0.9016904419385272,0.9356274594888321,-0.03393701755030487
"Belmont Heights Neighborhood, Belmont City, California, USA",0.5841613868993926,0.4638047138047137,0.12035667309467885
"Louisville Heights Neighborhood, Tulsa City, Oklahoma, USA",0.4553293600083698,0.343061192612154,0.11226816739621581
"Country Club Heights Neighborhood, San Mateo City, California, USA",0.5745756590827015,0.49576814077770465,0.07880751830499683
"City Center Neighborhood, West Allis City, Wisconsin, USA",0.2451403887688984,0.143595041322314,0.10154534744658442
"Downtown Jewel Neighborhood, Lake Worth City, Florida, USA",0.3303411131059246,0.38989169675090257,-0.05955058364497795
"English Ranch Neighborhood, Fort Collins City, Colorado, USA",0.09169435215946847,-0.05301379811183738,0.14470815027130585
"North Titusville Neighborhood, Birmingham City, Alabama, USA",0.9387040280210155,0.9572649572649563,-0.018560929243940816
"Palmetto Park Neighborhood, Saint Petersburg City, Florida, USA",0.8266309204647007,0.8759920634920636,-0.04936114302736294
"Smokerise Valley Neighborhood, Flagstaff City, Arizona, USA",0.14250377225879904,0.030319786357623005,0.11218398590117604
"Bradley Neighborhood, Columbia City, South Carolina, USA",0.29015569438496885,0.20485461067167093,0.08530108371329792
"Chimborazo Neighborhood, Richmond City, Virginia, USA",0.7747465161742639,0.745565618559905,0.029180897614358936
"Chrysler Village Neighborhood, Chicago City, Illinois, USA",0.3460324117681409,0.4615812407218677,-0.11554882895372676
"Normanskill Neighborhood, Albany City, New York, USA",0.43042350907519444,0.3376503237742831,0.09277318530091133
"Oak Grove Neighborhood, Chattanooga City, Tennessee, USA",0.5898237775230406,0.5511357782751526,0.038687999247888016
"Pleasant Valley Neighborhood, Greenville City, South Carolina, USA",0.4927666287291818,0.5160906307920538,-0.02332400206287194
"Rillito Neighborhood, Tucson City, Arizona, USA",0.43122676579925645,0.3603202846975088,0.07090648110174763
"Springbrook Neighborhood, Pflugerville City, Texas, USA",0.3423180592991915,0.2768389662027832,0.06547909309640831
"Appian Neighborhood, Columbus City, Ohio, USA",0.4992149383495985,0.5000856282399438,-0.0008706898903453331
"Friendly Village of Aurora Neighborhood, Aurora City, Colorado, USA",0.3925465838509317,0.415855354659249,-0.02330877080831728
"Solano Hill Neighborhood, Albany City, California, USA",0.8070430733410943,0.7704106439862294,0.03663242935486488
"The Grove Neighborhood, Cathedral City City, California, USA",0.4652839425481563,0.3289560078791858,0.13632793466897053
"Clayton Crest Neighborhood, Milwaukee City, Wisconsin, USA",0.17245005257623555,0.0469483568075116,0.12550169576872394
"Armory Park Neighborhood, Tucson City, Arizona, USA",0.7637074974802983,0.7472730113810419,0.016434486099256462
"Pat Hurley Neighborhood, Albuquerque City, New Mexico, USA",0.46383100261909177,0.42327044163044203,0.04056056098864974
"Pinecrest Neighborhood, East Lansing City, Michigan, USA",0.6291617259001089,0.5566739549748472,0.07248777092526171
"Kimberline Neighborhood, Mobile City, Alabama, USA",-0.3703266945589215,-0.4394568349860426,0.06913014042712112
"Linntown Neighborhood, Lewisburg City, Pennsylvania, USA",0.15448013312888467,0.07837328795433202,0.07610684517455266
"The Crossing of Fossil Creek Neighborhood, Fort Worth City, Texas, USA",0.026634382566585978,-0.06752554420257664,0.09415992676916263
"Triangle Neighborhood, Wilmington City, Delaware, USA",0.7383863080684597,0.6715806715806716,0.06680563648778814
"Bryan Park Neighborhood, Bloomington City, Indiana, USA",0.8010137043188065,0.759712812418804,0.04130089190000252
"Kings Forest Neighborhood, Atlanta City, Georgia, USA",0.8824940047961629,0.9474354890092384,-0.06494148421307544
"McManus Neighborhood, Culver City City, California, USA",0.7497865072587531,0.7503373819163291,-0.0005508746575760837
"Trainsong Neighborhood, Eugene City, Oregon, USA",0.4450316914395243,0.31213332728364196,0.13289836415588235
"Willows Neighborhood, Gilbert City, Arizona, USA",-0.015642711403309778,-0.12354152367879193,0.10789881227548215
"Colonial Village Neighborhood, Washington City, District of Columbia, USA",0.9078037537043133,0.8915447734570103,0.01625898024730299
"Fort Meadow Neighborhood, Marlborough City, Massachusetts, USA",0.26810747663551426,0.159528243327126,0.10857923330838826
"Harland Terrace Neighborhood, Atlanta City, Georgia, USA",0.9069359086918348,0.9260226283724978,-0.019086719680663
"Riverbend Neighborhood, North Bend City, Washington, USA",0.19335202922976655,0.13453198031563965,0.0588200489141269
"Crugers Neighborhood, Croton-on-Hudson City, New York, USA",0.3209355459178361,0.21749252511891168,0.1034430207989244
"Highland Pines Neighborhood, Tampa City, Florida, USA",0.6488274203247144,0.7169094363521216,-0.06808201602740716
"Sunnyside Neighborhood, Wichita City, Kansas, USA",0.24492753623188415,0.14614121510673228,0.09878632112515187
"Verdugo Mountains Neighborhood, Glendale City, California, USA",0.22471271747819152,0.10269423321955691,0.12201848425863461
"West Main Hill Neighborhood, Kalamazoo City, Michigan, USA",0.7099183472024974,0.628565223379981,0.08135312382251636
"College Park Neighborhood, Oxnard City, California, USA",0.4958753437213565,0.5560298826040557,-0.06015453888269923
"Davis West Neighborhood, San Leandro City, California, USA",0.5480690221857026,0.5898520084566596,-0.041782986270957
"Cranbrook Neighborhood, Columbus City, Ohio, USA",0.42390035338909404,0.3238452693661985,0.10005508402289554
"Park Village Neighborhood, Gilbert City, Arizona, USA",-0.18075539568345325,-0.17560975609756097,-0.0051456395858922865
"Adobe Meadow - Meadow Park Neighborhood, Palo Alto City, California, USA",0.6763326566451652,0.6716718772807964,0.004660779364368817
"Lockwood Neighborhood, Charlotte City, North Carolina, USA",0.6935950364945029,0.744640089270766,-0.051045052776263034
"Flatirons Neighborhood, Boulder City, Colorado, USA",0.7540416978093986,0.743778631314927,0.010263066494471507
"Laurel Hill Valley Neighborhood, Eugene City, Oregon, USA",0.7844011142061279,0.74023727137914,0.04416384282698793
"Old Farm Neighborhood, Durham City, North Carolina, USA",0.7866284622731613,0.7643511279874916,0.022277334285669692
"Scotts Crossing Neighborhood, Atlanta City, Georgia, USA",0.8803534717552938,0.9262948207171315,-0.04594134896183777
"Woodbourne Heights Neighborhood, Baltimore City, Maryland, USA",0.9280186847241837,0.9533067457078915,-0.02528806098370784
"Ellett/Jennelle Neighborhood, Blacksburg City, Virginia, USA",0.39631012979979074,0.3413485936477528,0.05496153615203797
"Graymont Neighborhood, Birmingham City, Alabama, USA",0.9394285714285715,0.9617310443490695,-0.02230247292049803
"Southall Neighborhood, Franklin City, Tennessee, USA",-0.16987642532733185,-0.2465337094043659,0.07665728407703404
"Cottonwood Heights Neighborhood, Albuquerque City, New Mexico, USA",0.089894359510809,0.1290219179525219,-0.03912755844171291
"Downtown Neighborhood, Martinsburg City, West Virginia, USA",0.14625305839509015,0.12469943543619881,0.021553622958891336
"Fenton St Neighborhood, Chula Vista City, California, USA",0.25438730352510297,0.33547794117647056,-0.08109063765136759
"Lennox Village Neighborhood, Nashville City, Tennessee, USA",0.22399790411317777,0.09227019498607231,0.13172770912710546
"Cavalier Forest Neighborhood, Portsmouth City, Virginia, USA",0.08549116317303736,0.0714039323904795,0.014087230782557858
"Appletree Hill Neighborhood, Levittown City, Pennsylvania, USA",0.038590159169053194,0.007622275677508232,0.030967883491544963
"Sunnywest Neighborhood, Marion City, Indiana, USA",-0.24473795537046458,-0.2978890627201208,0.053151107349656196
"West End Neighborhood, San Rafael City, California, USA",0.7435313874835482,0.7088932611394556,0.03463812634409258
"Lombardi Neighborhood, Green Bay City, Wisconsin, USA",-0.008209872432244187,-0.028384857693772636,0.02017498526152845
"Northeast Garland Neighborhood, Garland City, Texas, USA",0.0899887514060743,0.014925373134328438,0.07506337827174586
"Neelys Bend Neighborhood, Nashville City, Tennessee, USA",0.47503467406380023,0.33844339622641506,0.13659127783738517
"Industry Neighborhood, Muncie City, Indiana, USA",0.6147830885446922,0.6693076112005907,-0.054524522655898466
"Valley View Neighborhood, Independence City, Missouri, USA",0.0020859407592824114,-0.13229050355046984,0.13437644430975226
"Academy Baker Ave Neighborhood, Augusta City, Georgia, USA",0.435428613938943,0.4475115550870637,-0.012082941148120696
"Fairlane Neighborhood, Dayton City, Ohio, USA",0.7670113092670877,0.7871763419359815,-0.0201650326688938
"Forest Park Neighborhood, Spartanburg City, South Carolina, USA",0.8763919821826281,0.9278728606356965,-0.05148087845306837
"Hidden Forest Neighborhood, San Antonio City, Texas, USA",-0.04218604225105583,-0.19425707707324405,0.15207103482218823
"Penn North Neighborhood, Baltimore City, Maryland, USA",0.9362246021838878,0.9465866706220154,-0.010362068438127592
"Ransom Park Neighborhood, Nashville City, Tennessee, USA",0.4358426005132592,0.4349798387096775,0.0008627618035816909
"Stablewood-Valley Hi North Neighborhood, San Antonio City, Texas, USA",0.2691764705882353,0.2040579710144928,0.0651184995737425
"Beltzhoover Neighborhood, Pittsburgh City, Pennsylvania, USA",0.8710546845168047,0.89811329547972,-0.027058610962915286
"Crown Colony Neighborhood, Fort Wayne City, Indiana, USA",0.6318327974276527,0.618466898954704,0.013365898472948778
"Dennison Place Neighborhood, Columbus City, Ohio, USA",0.7216693119606737,0.6801817365652559,0.04148757539541781
"Emslie Neighborhood, Buffalo City, New York, USA",0.8535086611296205,0.8806115514609081,-0.027102890331287544
"Picadilly Ridge Neighborhood, Pflugerville City, Texas, USA",0.41552028627998844,0.3562483076870884,0.059271978592900065
"Shadow Run Neighborhood, Santa Ana City, California, USA",0.551111111111111,0.6947831978319784,-0.1436720867208674
"Terminal Island Neighborhood, Los Angeles City, California, USA",0.49025720966484815,0.03896103896103903,0.4512961707038091
"Lakewood Drive Neighborhood, Jackson City, Mississippi, USA",0.8127382441967557,0.7709175367290501,0.04182070746770561
