longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"SC-06 in Dorchester County, USA",0.8543895474312468,0.21199723712225585,0.07634663850293098,0.08892507382891239,0.07999546205069136,0.04307670124265197,0.043479779119010575,0.04737627172600831,0.02071416479738404
"FL-18 in DeSoto County, USA",0.766379731609217,0.11806939067022514,0.03619892493327824,0.03819118144570161,0.05525692591061185,0.024621283313911987,0.1250570736209008,0.032839835101489606,0.0016917805820055726
"NM-01 in Valencia County, USA",0.8302674570943004,0.15044005473339286,0.06204788961588636,0.05375735264499163,0.07114898796084847,0.02553371412755284,0.06816584852680818,0.028598135906970884,0.010524486797069195
"NY-24 in Seneca County, USA",0.8576433848731814,0.20031990250590312,0.08351740421966647,0.09345723208165109,0.08012796100236103,0.026734709421890403,0.11424356564164728,0.0963103811091634,0.04780851221714845
"AZ-06 in Graham County, USA",0.8550993149209356,0.1492955319057261,0.048601835494851114,0.07074841656254041,0.06122624843810587,0.017320866905079932,0.040671161071054174,0.04648227187348691,0.03276775986538278
"VA-09 in Pulaski County, USA",0.9008458992276573,0.1841118058109597,0.07579992644354537,0.07811695476278045,0.07881574108127982,0.027179109966899557,0.029571286632378402,0.02607525486169593,0.011369606328420809
"FL-02 in Wakulla County, USA",0.890389350569406,0.18528778085564787,0.07256078793474917,0.10653277931671289,0.05278547245306251,0.02596952908587259,0.11643578276715472,0.07767043710016419,0.025790711660166943
"MS-01 in Marshall County, USA",0.8221323702598725,0.11965140928005037,0.0399230588050562,0.03674334615686584,0.05248488655099321,0.030423176572191252,0.09999112454341708,0.08647109012606805,0.034927555954570526
"NC-08 in Richmond County, USA",0.8423249693527107,0.17482680181276683,0.06881448764609495,0.05761460513784136,0.08474636711980424,0.032465829555121145,0.06355581865518656,0.03218034750696308,0.01539300833327932
"ND-00 in Stark County, USA",0.9248164865727442,0.24921351388318919,0.06588246021976006,0.1080107600419459,0.09109560935576505,0.05010714448547842,-0.00038273234028018965,0.10797582311799941,-0.01591875816250394
"VA-06 in Botetourt County, USA",0.9406819062378923,0.2624176675707091,0.10000000000000005,0.10995738086013182,0.10189848895776821,0.05056179775280905,0.024038001855336666,0.017076919613649877,0.013970232983326142
"IA-01 in Lee County, USA",0.936417556346382,0.18264136022143102,0.05160142348754436,0.06852510873863195,0.0781731909845787,0.035943060498220575,0.027501198093504042,0.047710734202019156,0.03177840022598556
"GA-09 in Lumpkin County, USA",0.890160389259326,0.3062263470895656,0.11799423319517027,0.11551630924490887,0.12254460263110468,0.06816543521355199,0.11272635692136801,0.03744217604257194,0.04052512420274837
"OK-05 in Lincoln County, USA",0.8948564346209466,0.1432761826068995,0.044742821731047384,0.046436686634992674,0.0677132823796736,0.029126213592232924,0.020948670516680257,0.03040896317417527,0.015064321501512927
"VA-04 in Petersburg city-County, USA",0.8577549271636676,0.2069612763700167,0.07830415799567461,0.08242542946913115,0.08658750561064185,0.03794834129024359,0.05346635258633525,0.0169706829408095,0.024128258494038907
"IA-01 in Marion County, USA",0.9427619624470018,0.29566496495630334,0.09297395517867943,0.11291857748550663,0.12459980963917941,0.058146577831617176,0.007286513157061858,0.012316731925114288,-0.014517390360131513
"VA-02 in Accomack County, USA",0.8300652814635484,0.20147871225314284,0.08556164766791753,0.08560090848343324,0.08708048881490929,0.028797314954799758,0.03576518251112959,0.028629041196974625,-0.00836831795055229
"IN-08 in Daviess County, USA",0.7774832589285715,0.13160342261904806,0.03655133928571434,0.04692150297619056,0.05608258928571433,0.02859933035714298,-0.013041037732065441,-0.0011508860237761653,0.0023876783200221866
"WA-03 in Thurston County, USA",0.9225736401173334,0.1856885585316847,0.057375905402416966,0.09379143049182405,0.05931354514644585,0.03258358289341476,0.03001122424204794,0.014822365399872944,0.019149944814135282
"ND-00 in Morton County, USA",0.9229728014889386,0.2614525612283748,0.05092847172285439,0.11230489404001513,0.10625608053804876,0.0428915866503109,0.006692389175499747,0.06619436570737561,-0.011750606682309976
"MD-01 in Caroline County, USA",0.8534610411617529,0.1839698891232469,0.0727938257440734,0.08410076010013345,0.06768565856842028,0.03218347045469306,0.033948662899419,0.04836577661999983,-0.0009575389328553979
"GA-11 in Pickens County, USA",0.8885679715858085,0.22985051325084893,0.08005152023730538,0.07548495374887795,0.10534327309628848,0.04902228640568291,0.028889613953617443,-0.013580326923476216,0.00697401422467539
"MS-02 in Panola County, USA",0.8149191006513973,0.1484765707081321,0.05164950619878128,0.04223576381592769,0.07035091405757518,0.03588989283462915,0.12336092191914738,0.04623215076086215,-0.002968284718979586
"IN-04 in Clinton County, USA",0.8763120073167541,0.14015069030094485,0.04738469578851087,0.06049388092853093,0.05801141065284605,0.021645398719567933,0.03786724394396779,0.01494673188788656,0.013989110562776082
"GA-02 in Lee County, USA",0.918056279312142,0.2848705923223901,0.10322216432169541,0.1013548723293383,0.12328469689074173,0.06023102310231025,0.008673736748209926,0.11126415328425071,0.05623904324220211
"IN-09 in Jefferson County, USA",0.9042096902303416,0.16850675138999224,0.05980937251787125,0.07255758538522665,0.06147736298649724,0.034471803018268445,0.021527590039145394,0.009168534675510709,0.01887305274768132
"IL-17 in Stephenson County, USA",0.9194775722713963,0.19746799831487602,0.06982027064009491,0.07756401930195465,0.08838880230771967,0.03151517670520145,0.013990656250775446,0.011971171539614578,-0.0013682313153707687
"AL-04 in Lawrence County, USA",0.8418499353169472,0.14424320827943052,0.05227199223803354,0.048754851228977936,0.0675533635187581,0.027934993531694683,-0.0043526135136195965,0.014439300954478124,0.014382973058157097
"AR-04 in Hot Spring County, USA",0.8939947370488195,0.15238992969639814,0.04933034837594755,0.05463257531126023,0.07544872550174762,0.022308628883390247,0.017569021752271596,0.04453951623829558,0.013179362153581613
"IN-08 in Gibson County, USA",0.9198180148593371,0.1705067200934969,0.047750229568411316,0.0787210952500207,0.06390349778779511,0.02788212705568071,-0.026304356220448244,0.04026573094564817,0.014951434186102376
"AL-02 in Pike County, USA",0.8804790535298679,0.2610550814584952,0.10778704422032587,0.11147207137315741,0.0850465477114042,0.06453646237393336,-0.021826400002270874,0.027092639347446712,-0.016369191820694795
"NC-11 in Transylvania County, USA",0.9239387900891077,0.3405271271196001,0.12418693837650883,0.1274579839831562,0.1597172613452647,0.05335188179117961,0.007056829727627889,-0.019622880907282758,0.013576012223167275
"MO-04 in Lafayette County, USA",0.9092573330559602,0.20341169128354522,0.08138131890992316,0.07156230497191597,0.0957769918868321,0.03607239442479717,0.029663547929676848,0.08115447159744368,0.03769939526119408
"TX-36 in Jasper County, USA",0.8526965829559489,0.12474269246603541,0.049444215726636466,0.04742692466035401,0.06949361877315771,0.007822149032523661,0.011679457051332998,0.013167484250659,-0.00833998427610367
"WV-01 in Greenbrier County, USA",0.8811475409836063,0.17536471649872162,0.07279290118814855,0.08114002105579787,0.06542337193562951,0.028801323507294335,0.043035709251073806,0.039761233575897836,0.035258392618477616
"WA-06 in Jefferson County, USA",0.9626074172267124,0.41275279156922257,0.18123511130225653,0.20164017839729653,0.16407287528591874,0.047039737886006926,0.030036930578255516,0.021807470416179364,0.02923479385897146
"IN-04 in Jasper County, USA",0.9199716122568254,0.16272856307923528,0.04980379059864743,0.06320447524421818,0.07071887784921103,0.028805209985806168,0.0004959255803407281,0.02951041172511923,-0.018939775369290986
"IL-15 in Morgan County, USA",0.89970127266031,0.1995334942914433,0.06322379997544712,0.07443630560216064,0.09207349510987407,0.03302369357940819,0.0460603712022809,0.05432496226500794,0.017474829385212602
"TN-08 in Weakley County, USA",0.8841241647635961,0.19237926076291992,0.07519242155121382,0.07574219741182447,0.08191660323099052,0.034720460120104976,0.023622592127784947,0.029816104529734044,0.02704129181932577
"TN-04 in Rhea County, USA",0.8444067516134369,0.1630812510342547,0.05262286943571076,0.056346185669369574,0.06962601356941908,0.03710905179546589,0.014018517823926158,-0.001282265375784547,-0.02083136141124748
"AR-04 in Pulaski County, USA",0.8368537935067959,0.11086484866800245,0.02461159461401219,0.0456495872971316,0.04917392749664761,0.01604133387422316,0.0670611133868858,0.07133478281976899,0.033037509486542674
"CA-01 in Lassen County, USA",0.8164592867138161,0.10827880942475676,0.028932339926629056,0.04757762565712323,0.04954426837109012,0.01115691539654323,0.1798994597188247,0.10583828090014374,0.038920070334372454
"LA-02 in St. John the Baptist Parish, USA",0.862451077304244,0.1291557022617701,0.0457717716164462,0.05200915621489311,0.045318646500901553,0.03182789954597535,0.031274852966854505,0.02811313186954792,0.04301365371471846
"OH-02 in Jackson County, USA",0.8802040903828837,0.14436393259872252,0.05286626934785415,0.05526733267589943,0.06920207520473362,0.019894524718089467,-0.008286946754723523,0.03773011000910648,0.026540123614802083
"AL-06 in Chilton County, USA",0.8228243041293388,0.11430502699710528,0.04481300635793057,0.03932523797959794,0.05494704313625335,0.020032745881253852,0.11519719675425599,0.01025562249853873,0.030143735386303473
"WV-01 in Logan County, USA",0.8124320186923415,0.10703782782097263,0.04926882326874276,0.048583974539741434,0.04709342142367972,0.011360431857551473,0.031059731803904422,0.007381818135034968,0.0031618515362543467
"MD-01 in Dorchester County, USA",0.879984196191668,0.18948861393658628,0.08542553215689117,0.08510247157981034,0.06898929346327416,0.03539684889350172,0.03894550995350654,0.05791315537344638,0.04606875403069477
"TX-19 in Hale County, USA",0.7706988878209527,0.15478969289212288,0.053091674676186355,0.05203899491967592,0.06727996704654642,0.03547073092590037,-0.0015803811427178571,0.037769048348649,-0.000531738065613449
"LA-04 in Evangeline Parish, USA",0.771903002505627,0.11445194716949082,0.026500191107147422,0.044336858198496615,0.05796916804688494,0.012145920924109231,0.05450845690943529,0.04979783221435659,0.015765973416310284
"SC-05 in Chester County, USA",0.85421479272544,0.12268469906337945,0.039984879667352716,0.0448569868537108,0.04435297576546684,0.03347473644420179,0.03599665246116579,0.004488808504202663,0.02164090105949441
"LA-03 in Jefferson Davis Parish, USA",0.8400052214776786,0.1548603254721085,0.06853189452615092,0.059437820903315626,0.07645113567139507,0.018971368897397953,0.010731900089390844,0.08719602814947255,0.05090005142559335
"AK-00 in Juneau City and Borough, USA",0.9563005471596476,0.3803139454888942,0.13388754404516037,0.21565548708414498,0.11927729852822953,0.04538115987651956,0.039628348782612344,0.12463998774319052,0.030116452857267523
"TN-08 in Henry County, USA",0.8675919511762697,0.1685837060486808,0.06209982983343396,0.05817393545368295,0.06900299939134823,0.04140677120364959,0.030607027460716085,0.029509170819390973,0.03274175547680046
"KS-02 in Lyon County, USA",0.8890864197530863,0.2540740740740753,0.10118518518518631,0.09886419753086442,0.10795061728395115,0.04725925925925946,0.021200639166305213,0.04936478105206796,0.011029602679090172
"AL-04 in Franklin County, USA",0.8019081208175075,0.13790920600470222,0.04137276180141067,0.06018267317778973,0.0557967082655091,0.02192982456140351,0.01761491009678562,0.06753943954549657,0.028351512211749134
"TN-02 in Claiborne County, USA",0.8302601251234769,0.17290912084293733,0.06988804741521243,0.06536055317747773,0.07412742838327305,0.033421139282186346,0.03745187958149432,0.0383325756112837,0.030676361961035258
"KY-02 in Jefferson County, USA",0.9740272627510291,0.5772947224052984,0.22521262683090176,0.24115500762667136,0.1785853909951889,0.15755432378343834,-0.007283006684140947,-0.08747456993470248,0.0517493671878603
"OH-15 in Shelby County, USA",0.8780064750533213,0.16509170674928023,0.05269567849026626,0.06917690285390693,0.057341310412855936,0.038573493482517505,0.03700749225939293,-0.0036452434827331237,0.004178540619973532
"GA-03 in Muscogee County, USA",0.9241115467671819,0.33853212663604987,0.14468956872117605,0.12330136022395484,0.1312680992642744,0.08396266714782041,-0.011629641961643067,-0.023608990822712228,-0.005251882112531248
"KY-01 in Marshall County, USA",0.924095853570425,0.1979689318829528,0.08152370248464655,0.08116244530967795,0.07598442580179011,0.04082206077148489,0.025394739219751883,0.021104625746979466,0.027141205147466513
"OR-02 in Malheur County, USA",0.8294654616467602,0.13006948544438915,0.045324492483764106,0.05227303692265763,0.059312412007811545,0.018484036513919812,0.02167457449582766,0.021941743566868982,-0.009771950453450758
"MO-04 in Polk County, USA",0.8965712666477755,0.2080381600075562,0.0708415981864551,0.09469160290922818,0.08212902616416369,0.03121753093416452,0.03675811112672356,0.07083377166750399,0.0379959423552354
"KS-02 in Montgomery County, USA",0.9061598951507206,0.19296636085626934,0.05963302752293584,0.08182612494539156,0.0834862385321104,0.027653997378768214,0.019616417086950833,0.026445287052421773,0.008684570926145413
"OK-03 in Creek County, USA",0.8898893349905199,0.12450446969921475,0.03624880692897531,0.05151615364689901,0.04748449003454698,0.025503826017768697,0.029403234580488102,0.03579593041890154,0.011687740920861417
"GA-09 in Gilmer County, USA",0.8609863656592629,0.20394869927580178,0.07525185095278544,0.08516405712667388,0.08625642270502078,0.032528219444107304,0.03594651205803867,0.022797330634549223,-0.018977703329638135
"TX-25 in Parker County, USA",0.9165326093136091,0.4137082015721409,0.1622477104281006,0.17542874251757914,0.1559434310491395,0.08233602800542221,0.07483654170582832,0.06374372224812275,0.04790176300581689
"VA-05 in Amherst County, USA",0.8856559051900286,0.20212505108295856,0.07740089906007357,0.08835308541070701,0.07629750715161411,0.03747445852063753,0.03422998987444692,0.05632901927228351,0.027499056701506833
"MI-09 in Huron County, USA",0.9121644797825964,0.1578601772525807,0.05423769670762069,0.05822727050608087,0.06457365589488569,0.03505925085161392,0.014558333945430935,0.05821550310401746,0.015013657986633247
"NH-02 in Coos County, USA",0.8991075190561917,0.18615696939518148,0.06864059447657715,0.07565020875627217,0.08231508790745755,0.028191672731451345,0.04247300488970818,0.04186042811704155,0.01038314162178322
"TX-01 in Titus County, USA",0.8045684035096317,0.1587667271212196,0.04088034900249984,0.053330719082398,0.07024165482084226,0.0351943532179795,0.036037047517733733,0.0343952899746891,-0.011928823838695118
"NE-03 in Adams County, USA",0.9188141283275805,0.24899522436049004,0.09650574495247992,0.09352688070357953,0.10269989124781323,0.052768452409097416,0.03267556731225363,0.019759891222613735,0.007015837614867487
"CO-03 in Delta County, USA",0.9035518571138624,0.21331439009539271,0.07331033083011972,0.0966916988025167,0.08958798457479197,0.027034706718084025,0.02303062116783039,0.03925590392620884,-0.0025472413318820136
"MN-07 in Polk County, USA",0.9304876376765231,0.26013436314610816,0.07531648462136108,0.11242630592751697,0.11247200767789382,0.035236049540697284,0.029656743331182067,0.05480445127938399,0.010166573761678843
"MN-07 in Becker County, USA",0.9346485036381554,0.25801190617058845,0.07968012097372042,0.1027835806682825,0.10508756760117151,0.050140757901134994,0.025835178820194482,0.04366933467911832,-0.0040658720918513025
"WI-07 in Chippewa County, USA",0.912727702662212,0.17842382243777036,0.05674485644372155,0.08157927564644234,0.06604700495868107,0.03079754183264723,0.04356553896532078,0.09503687361109536,0.016929307627449777
"MS-01 in Pontotoc County, USA",0.7985748882265276,0.1635618479880775,0.06026453055141584,0.06380402384500732,0.08019746646795822,0.019560357675111745,0.06253185244969095,0.07158434638156227,0.05444610668507973
"SC-06 in Clarendon County, USA",0.8053926326005316,0.15009072112747385,0.059622768893202255,0.04936917169500827,0.0630828304991772,0.03763871893328832,0.062237147328165876,0.04359601379952527,0.02259674263117952
"MT-01 in Lake County, USA",0.9267151072081311,0.31092586814068496,0.09806980787233072,0.13078946195337238,0.13359782463335257,0.04653858155396064,0.012035351569242847,0.05658434462224099,0.008025946638620995
"ME-02 in Washington County, USA",0.9170415617648269,0.22572124313838815,0.07957406413801663,0.09938503446283417,0.09368938049444878,0.03264682818110537,0.03982834222423426,0.040528562666340584,0.015476019950672298
"MO-07 in Stone County, USA",0.9050527484730707,0.1975489807249935,0.06579677956690716,0.07404616482906305,0.07507733798683251,0.048425477909098104,0.024866004785439655,-0.0426996954808152,-0.0009252315480711149
"CO-02 in Summit County, USA",0.9466752848024561,0.5161590046053165,0.1753655974791951,0.2431526217984976,0.1524198109396462,0.12058657186717309,0.01581855563403678,0.15486976666064478,0.042846146948744446
"TX-27 in Bee County, USA",0.8131270903010032,0.10572742474916391,0.045317725752508406,0.023578595317725794,0.07153010033444819,0.010618729096989963,0.09751422073381166,0.06137750286936888,0.0074496741097742
"TX-34 in Kleberg County, USA",0.8207133421400262,0.21252311756935238,0.07054161162483476,0.09231175693527063,0.0816908850726551,0.03852047556142665,-0.09682427400416238,0.03891314960332665,0.043557425000035795
"SC-06 in Williamsburg County, USA",0.8466001194437337,0.14921934988482205,0.05400563091886357,0.05771691835167651,0.06211074140431707,0.029391690128828578,0.058158225990706525,0.09344098900207429,0.05720347794911865
"PA-15 in Elk County, USA",0.9329526848314372,0.17956253411142362,0.055166043914522005,0.08216129980267832,0.05810487426004425,0.039296360048700574,0.032789839147086,0.0327165475907136,0.022082671653030572
"MS-02 in Bolivar County, USA",0.81462419437103,0.24064543051884862,0.10599527055223279,0.08624287105299772,0.09676821069226153,0.05763434877358928,0.0009268821393325632,0.020549372282100187,-0.006625561379893216
"IN-02 in Wabash County, USA",0.9050850445051557,0.186172556622896,0.07319115184630291,0.0697981845421695,0.08861373050145425,0.02776064157927202,-0.0065794837866051115,0.021052330120793966,0.004272814663350083
"KY-02 in Muhlenberg County, USA",0.8439360435448203,0.11205136928048991,0.04724442932471505,0.04681918693655394,0.05196461983330497,0.013267562510631046,0.04389638470814283,0.0419189340137687,0.05892509403124619
"WY-00 in Sheridan County, USA",0.9599841695615849,0.2980519766061293,0.1262037729211558,0.1399234862143266,0.10430499978013266,0.05382349061167057,0.005992507071782338,-0.03479887993571623,-0.019835457417366323
"MN-01 in Freeborn County, USA",0.8878877144342403,0.15963437879050427,0.04600589152659851,0.06441691214694174,0.06796915612545466,0.027248310518107815,0.02217316266112379,0.016477025975815573,0.006935053115232889
"ID-02 in Jefferson County, USA",0.9209135938359935,0.24281783159053372,0.08596587782058336,0.12239955971381376,0.09218492019812866,0.028233351678591055,0.005985695279096204,-0.02397393602371073,-0.05128601338661655
"VA-07 in Caroline County, USA",0.8929768876570255,0.20756403951897737,0.06973937145156252,0.08279315123608563,0.0860565961822163,0.03871429210067497,-0.0067655522873419915,0.06511073708756168,0.008840547363457435
"PA-15 in Venango County, USA",0.9222335373021223,0.18401271379998133,0.05592872466878878,0.06852176733191813,0.08953490652829463,0.025956039939768853,0.0002655293909351597,0.05076460703385116,0.013519818414675228
"MI-02 in Clare County, USA",0.8734829592684952,0.11305070656691604,0.04389027431421456,0.043931837073981836,0.05008312551953456,0.01903574397339985,0.04565882809458566,0.026783858989977094,0.004534028325020242
"MO-04 in Camden County, USA",0.9099602678108374,0.17976107073192862,0.054488236400886576,0.07193879476990692,0.0652454451253098,0.042576830836712154,0.03100848166534631,0.021291589430155383,0.012418727934550199
"MN-01 in Rice County, USA",0.8969886832494887,0.18873723368985887,0.057652489008927534,0.06925607638618438,0.08618835624778089,0.03329280105589363,0.020854487726881032,0.07978088195966476,0.019152026371436287
"OK-02 in McCurtain County, USA",0.8508068192177959,0.13679460297201185,0.04143495304950313,0.055565685112589906,0.059257908651654645,0.02197100920776723,0.05984077735902549,0.06639352405775759,0.009575249721235177
"IN-08 in Greene County, USA",0.8906209739757794,0.1477282487331443,0.04895645452203043,0.0721034097741133,0.05496865069140253,0.020656188267628554,0.020783528865804923,0.04198299327007049,0.019479605952323877
"TN-08 in Obion County, USA",0.8436450227495,0.14142960411617128,0.04915592975294457,0.05566186163201084,0.06148743462176297,0.02428030786239741,0.03316719329356321,0.01482885241880147,0.0008621513372653808
"WI-03 in Trempealeau County, USA",0.9198013772427036,0.197779547477397,0.0629596664636716,0.07635733358317313,0.08174450742493086,0.0396777064692934,0.02331012163931445,0.061293387885126505,0.02612062377804207
"WI-03 in Vernon County, USA",0.906870156870157,0.22873747873747857,0.07711207711207693,0.09846909846909886,0.09544509544509536,0.03482328482328488,0.028839173691227238,0.07762532268073466,0.02442173185415454
"OH-04 in Hardin County, USA",0.9102063301282051,0.1546975160256406,0.06039663461538443,0.053585737179487,0.07692307692307679,0.024188701923076872,0.014676803162509966,0.027772244855050754,0.010218922786203809
"KY-01 in Boyle County, USA",0.9040080527086385,0.24876464128843334,0.10656112737920928,0.10134516837481698,0.11072474377745252,0.03669472913616399,0.09055322037443359,0.05495442851350202,0.04665014626115825
"TN-09 in Tipton County, USA",0.8836835466846428,0.1378765862593017,0.05032035164150125,0.05538363983637814,0.050960854625981634,0.03153209179694196,0.017591192571903447,0.05033025590828252,0.014517516960763727
"WV-02 in Marshall County, USA",0.9306384742951906,0.1832089552238808,0.07450248756218912,0.06873963515754561,0.08080431177446112,0.033665008291873966,-0.0012712883279528686,0.030109999273918275,0.01817356047729389
"CA-05 in Madera County, USA",0.9264611919160122,0.2669489273896786,0.09597220174796561,0.11112940127624245,0.10365387826364159,0.0521656478497949,0.017974028929221175,0.002654369719550298,-0.009266297726943928
"WI-07 in Wood County, USA",0.9451704255664779,0.23773078020411045,0.08932010397423402,0.1186242231200087,0.07881104836764095,0.040295508716460766,0.019105379636830566,0.026235302729876453,0.0006249550772387813
"IN-02 in LaPorte County, USA",0.91091294243634,0.1846041551960982,0.0540240833102659,0.08492127963919394,0.06329471727020214,0.03638815828670205,-0.00630841965598794,0.0034160932288709867,0.004151485126206882
"TN-08 in Tipton County, USA",0.9075709839347821,0.21116988669507333,0.07537524359904987,0.08338080491889599,0.07395086819459754,0.05383821358157995,0.036995240257443496,0.053962639084191244,0.01943313363561934
"TN-04 in Giles County, USA",0.8861753538142904,0.16763030721435976,0.057991025198481254,0.06290990680013807,0.06459268208491548,0.04012771832930628,0.03110570856926209,0.08022084937659862,0.05408313654468846
"VA-05 in Powhatan County, USA",0.9200590333292338,0.28750051244209396,0.08887795679088263,0.11720575574960035,0.10355429836428492,0.06674045832820899,0.035321231636119776,0.09463510882905252,0.04981762576828562
"VA-05 in Mecklenburg County, USA",0.8719596723377441,0.21142617097248467,0.0771266540642722,0.10375971434572577,0.06855702583490872,0.03910943079185043,0.022519651386541106,0.010857477202857069,-0.0038246372967067344
"NC-10 in Gaston County, USA",0.8514038924938374,0.13391565923017132,0.03667657433412457,0.04289654359750343,0.06368219980362902,0.0273369158290391,0.07985130959135789,0.03795494888459293,0.032238542387604055
"MD-02 in Baltimore city-County, USA",0.9508651272788035,0.699145353162018,0.4515655250124684,0.36279319985743297,0.2739901383672457,0.06236201493733905,0.015022015071188832,0.029154848048286275,0.016199928204911285
"OK-02 in Ottawa County, USA",0.87172368359136,0.1446049597665997,0.053032798456543365,0.04992706225589392,0.07077314008752515,0.0239047574231801,0.026480283590283094,0.021926323541283405,0.001441796725273857
"VT-00 in Caledonia County, USA",0.9311933683861622,0.29743564876189815,0.11146892604116551,0.1279412889895908,0.13661451075400696,0.032879849018300156,0.04509878106582155,0.09915461946480847,0.04527033820393292
"KS-01 in McPherson County, USA",0.920179584120983,0.2860586011342153,0.0928166351606807,0.11710775047258966,0.10363894139886619,0.06531190926276023,0.029953998287244765,0.004849231053696446,-0.005478756559763973
"KY-05 in Knox County, USA",0.7773031003398571,0.1419632858526025,0.06916512508797229,0.05017333310313762,0.06259041840256242,0.029199534346902385,0.10981588660385477,0.05977799718322596,0.037873519993653605
"TX-10 in Austin County, USA",0.877134061013154,0.2295456665733744,0.06917622912585131,0.0811176415710422,0.08433622539415991,0.06409179960817253,0.059517253201094356,0.012350266945596766,0.0036488870143724095
"IL-12 in Randolph County, USA",0.8619293999833098,0.12204790119335715,0.0536593507468915,0.04510556621881003,0.06058582992572765,0.016356505048819078,0.13191530744585656,0.05544395971293489,0.029408456509486224
"GA-01 in Wayne County, USA",0.8603574500116999,0.12216074963959143,0.04790467040449812,0.044711164547970327,0.060071029063149955,0.017378556028471173,-0.0018344970992655307,0.05038537110540953,0.05966561294155749
"GA-10 in Madison County, USA",0.8306794535420249,0.1896317741789557,0.09051841129105215,0.07151904460327502,0.09092554057721863,0.02718718899846187,0.013713374500657682,0.07463843295387607,0.04878689085484987
"MN-08 in Cass County, USA",0.9388479747501317,0.23255304225846046,0.0701823601613185,0.09082938804138178,0.10056110818867248,0.04116254602840612,0.02994178640595835,0.015959966672009163,0.004246030492942823
"WI-08 in Door County, USA",0.9560317759640029,0.33539591350904685,0.11606962441831752,0.13653020289407966,0.13405513240748024,0.06481057820748705,0.002346965379377841,0.05324120678272509,0.0030353340905915766
"KY-02 in Meade County, USA",0.9008442608227053,0.16081372372911787,0.06852883060894555,0.06017603736303207,0.06466678641997484,0.035970899946111,-0.016220014997076815,0.06438214096133613,0.026774471720583184
"GA-03 in Haralson County, USA",0.8453152227335687,0.15423796970644735,0.05759349448192663,0.06286582368973687,0.07090835976944738,0.020463786247263308,0.0663168150214779,0.025668517183333378,0.0038387398374589987
"SD-00 in Meade County, USA",0.9576303498236581,0.26212944428557783,0.06562768086931642,0.12262892002668958,0.08402440186826822,0.05547612239062062,0.02782802551254404,0.05777875851559594,0.018909341594888628
"VA-09 in Smyth County, USA",0.8513640639698964,0.1497904729325241,0.05169759685281799,0.060591807064055536,0.06717694347045247,0.022021722398015937,0.028166085271463137,0.02968535169193942,0.020992111494884343
"NY-21 in Schoharie County, USA",0.9108820291774742,0.2208897701357788,0.0940628527990196,0.10931320050308171,0.0797372739845659,0.03183929564813077,0.032097146061575765,0.04156907028350354,0.022404243915845445
"WY-00 in Park County, USA",0.9558574610244989,0.3143875278396438,0.10485523385300675,0.15755011135857439,0.11113585746102445,0.045701559020044635,0.0017800172742946652,-0.0347067907185325,-0.035594662921673625
"GA-02 in Sumter County, USA",0.8441208736411692,0.1817093846614141,0.0747481799142316,0.07754064027126757,0.06956218210830743,0.03460656228183902,0.06631682680463158,0.03832144845017477,0.027402240562809682
"NC-07 in Bladen County, USA",0.8589340323285274,0.1663171690694627,0.05347313237221502,0.06387068588903419,0.06522498907820001,0.03722149410222789,0.055825458778818615,0.04818923345999687,0.0115627629784947
"MI-02 in Wexford County, USA",0.9121823390499535,0.19560594968423015,0.06547127480596804,0.0713883577864427,0.0771365722029634,0.04708101969482405,0.016134285949205518,0.03240955383567376,0.01042715508645052
"MS-02 in Adams County, USA",0.8089393995082833,0.16855241129883727,0.07486355989293127,0.04731533663630006,0.08845270396951782,0.03278437069301928,0.11973416303232931,0.09936279476035612,0.07668099451333776
"AZ-07 in Cochise County, USA",0.7966207907426702,0.15919295772513678,0.06097688663456027,0.05133792957157923,0.08791827760515644,0.01993675054840107,-0.023702888614251294,0.028324647813320253,0.011092271721946961
"ME-02 in Franklin County, USA",0.9398845999015968,0.26917743883347456,0.09809008364270672,0.11991769915462708,0.12139374692490022,0.027865992753947293,0.025105760998723192,0.027680419835748205,0.01413479464940881
"GA-02 in Decatur County, USA",0.8545904743409238,0.13637908433267,0.05262902364422008,0.04898771665776577,0.06233917560809833,0.025052192066805878,0.04744035037547201,0.04265309747385926,0.010281634319223201
"AL-04 in Marion County, USA",0.8248458858214954,0.11833288662556962,0.04895917091039041,0.04185651746627348,0.05436433485213965,0.022112034307156213,0.06923202888623836,0.01743729899161306,0.01610657243559805
"VT-00 in Orange County, USA",0.9380223138283721,0.3304935586575982,0.15784287760507534,0.1550373100970551,0.1507180330939261,0.02473821546661801,0.02537396489066468,0.07524567057789,0.041486142712824386
"TX-10 in Grimes County, USA",0.8318009240199444,0.16129179817940623,0.058140066785599895,0.07369287772745986,0.05708796486894458,0.03051095558300175,0.03114547433339432,0.04905919342160969,0.031370397242880516
"OH-02 in Gallia County, USA",0.8580943832963294,0.16415513250507846,0.0660872029854977,0.07147243610940548,0.06509518635740952,0.027587510038263537,0.014599368122985679,0.07633111119671437,0.0372803333804851
"SC-07 in Marion County, USA",0.8103904698874922,0.11931549588730272,0.04500330906684321,0.03753427247801832,0.05814503167249691,0.02363619173678738,0.052311559320511014,0.03768468389858265,0.042832098387821343
