longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"TX-27, USA",0.5650354356734486,0.5707733072075883,0.5598774922617032,0.15286876449195402,0.14614054250864736,0.1284826676961402,0.2724125997412679,0.4026264291687118,0.3249609710900203,0.3652933565968484,0.5968655465474517,0.03784109685569989,0.19601356611239396,0.7180041501435926,0.08598228374401336,0.3282183115305283,0.15111934451555886,0.15738823863174495,0.12153059134999974,0.13205064555224225,0.10969286841992584,0.3459850252460586
"TX-28, USA",0.49733007380975214,0.5047761282938266,0.5090619642419789,0.09470861546410132,0.10239476035537873,0.10086182552216795,0.2601554431381946,0.3991683409539378,0.3406762159078676,0.47066670392944165,0.5122322452029282,0.017101050867630193,0.2940125252390896,0.6688949350266318,0.03709253973427873,0.23724942876313784,0.11878784593542321,0.132991335760688,0.16508867444835745,0.20108212419322496,0.14480059089916847,0.32289552953063105
"TX-29, USA",0.48148837718697807,0.4897770874656984,0.479881584248603,0.08488480974747992,0.1062856815924871,0.07047362657419237,0.22241428626301196,0.3947294712228484,0.3828562425141396,0.35953772177543003,0.6269387761982933,0.01352350202627665,0.12570344278103715,0.8106113087754256,0.06368524844353725,0.436418857756629,0.1641341302891658,0.1293116818371892,0.08065543254539527,0.12432683722878635,0.06515306034283437,0.4639816523219422
"TX-30, USA",0.5245668490278109,0.5436616270578863,0.5258076269128006,0.07186347654575079,0.09767963643440136,0.06969145782807869,0.2487159668395685,0.4147726584438933,0.33651137471653825,0.11980494071632551,0.5794342495974327,0.3007608096862417,0.10740306637333381,0.5569826810142048,0.3356142526124614,0.27508277587913954,0.1282611736840205,0.1447896322144255,0.1290909043312991,0.19607227091758622,0.12670324297352906,0.48848916779183443
"TX-31, USA",0.5206820873684944,0.5354371184807054,0.513138032746815,0.08307519385549987,0.09282717300478248,0.0891851355961661,0.2779334629735826,0.4360494389239766,0.28601709810244097,0.3534383877955459,0.5871923614442337,0.059369250760220434,0.18385368657419476,0.6693509128590438,0.14679540056676135,0.12954030908174438,0.11026623242882,0.11444261240192263,0.15771981170729246,0.2500528597146725,0.23797817466554788,0.285783809736655
"TX-32, USA",0.5735929424044985,0.5997614585108195,0.5753385976656062,0.0789910096067767,0.10499934691745036,0.058167191205592945,0.24781346336861038,0.4434162517093832,0.3087702849220065,0.08590414751822452,0.8038787965624536,0.11021705591932189,0.031172464483096896,0.614136617000984,0.35469091851591905,0.2553737738821478,0.22041736607892906,0.21910213667215045,0.12176579864172689,0.08825903588802973,0.09508188883701597,0.615195045450111
"TX-33, USA",0.5025205906773266,0.5255998523440384,0.5047756189821183,0.07148770845802883,0.10249597140772475,0.0636373700300602,0.25916921181338887,0.4241732659916468,0.3166575221949644,0.12069897202809111,0.8071545581583496,0.07214646981355925,0.09249380751265027,0.7182889477127338,0.18921724477461602,0.44123723772466333,0.12260742254772193,0.15192027767034672,0.10270846530475873,0.0940444011799331,0.08748219557257617,0.553885690934492
"TX-34, USA",0.5010686713467102,0.5060051981591233,0.5308471915473232,0.14058357388442516,0.14899847051029338,0.18245822581736298,0.2660322913468757,0.379302878577118,0.3546648300760062,0.7439290253190035,0.2457230124600242,0.010347962220972286,0.48370301686464545,0.5049532066173693,0.011343776517985188,0.16028293350560124,0.13959368366379776,0.16986709147667708,0.1751010027076998,0.23152309649762184,0.12363219214860222,0.3292674880796954
"TX-35, USA",0.5196417315281736,0.5200157221798339,0.502207071498473,0.08343908943175188,0.09445916625168956,0.06544724541098068,0.22035942348609214,0.41536129386524073,0.3642792826486671,0.2023501270047824,0.679782167536358,0.11786770545885958,0.12955571548179742,0.6228807226475476,0.24756356187065498,0.23138644809539308,0.11189899325668509,0.12052314850854405,0.10786071989864983,0.2059393626511025,0.22239132758962546,0.4697413357171892
"TX-36, USA",0.5366864089559881,0.5540368223991641,0.5607062070911728,0.09638472670312989,0.1067338620957011,0.09737185637218666,0.2744812525336757,0.41030104388941746,0.3152177035769068,0.22395575601283446,0.7319989199724775,0.044045324014688116,0.11612905987630041,0.758137012219587,0.1257339279041127,0.21309792211143552,0.1985695809186791,0.16708962322584933,0.15359953075054433,0.16611381543343703,0.10152952756005468,0.326164481181833
"TX-37, USA",0.5803769027421328,0.5845957489729335,0.5539188967918048,0.07373801103565834,0.0764335436947967,0.03673993326638375,0.2641315471260207,0.4354406832659668,0.3004277696080123,0.03881775747033911,0.7190864323479572,0.24209581018170373,0.028969375876422863,0.43073779112315536,0.5402928330004217,0.1696312428103319,0.15791545793075729,0.20597525640526745,0.15560079373549607,0.15064504821611194,0.1602322009020354,0.5532670432454503
"TX-38, USA",0.5325758192215599,0.5531998521781296,0.5539712888576418,0.06929531128600733,0.07307796269838206,0.05818380676248749,0.2667113839583919,0.4275521211528165,0.3057364948887917,0.02556592828138554,0.7845369065132514,0.18989716520536312,0.022390016768698222,0.5904444016003008,0.387165581631001,0.11954705492550644,0.15679094171353342,0.1587926034638506,0.16730190821954902,0.2223967524039399,0.17517073927362053,0.3369235707261419
"TX-16, USA",0.4997299086917126,0.4863482105113446,0.4896135736243687,0.06693516048607842,0.048674687050681134,0.06373274460806909,0.24500420802185258,0.4148805120419543,0.3401152799361932,0.5690044422127682,0.4187404375677248,0.012255120219507028,0.3361307212436203,0.6463787535499392,0.01749052520644049,0.2822936212419843,0.15916693822979677,0.14181588202681494,0.1297975153203672,0.15586077577743943,0.13106526740359745,0.3809266599541618
"CA-02, USA",0.5431753605405423,0.563227645233041,0.5502345498364607,0.09421531676743225,0.099575654012367,0.0757285413529914,0.22166525122211397,0.3998961979014263,0.3784385508764598,0.23489269144392103,0.3626505054630088,0.4024568030930701,0.06795412792625835,0.34682407148807737,0.5852218005856643,0.4465269362773396,0.1840252174654617,0.14261390010454783,0.11549952810944196,0.0804723237449797,0.03086209429822944,0.3698274426635265
"CA-04, USA",0.49959431517784697,0.520153061672886,0.5160086798677916,0.07803004505448449,0.09196893818049107,0.06574157891319377,0.20826893049199444,0.42423271467653195,0.3674983548314736,0.1753161809069762,0.4436316729961203,0.3810521460969036,0.07013684155232945,0.26014031167268287,0.6697228467749876,0.2971496437015883,0.21433492537541188,0.17356925930443212,0.14294940255527963,0.11934679110617215,0.052649977957115984,0.3993383068058218
"GA-01, USA",0.5683256797439526,0.591258469441417,0.5786264980419383,0.1245017094910345,0.1523835918391023,0.12172532104695619,0.2708471461415556,0.40600654495356675,0.32314630890487767,0.36077806122448947,0.5968750000000004,0.04234693877551022,0.27366235013381474,0.6394177425742876,0.08691990729189776,0.25130475475305886,0.12256945828509552,0.1466953636479557,0.18288547724214882,0.19113700591222857,0.10540794015951266,0.3772402375926619
"GA-02, USA",0.5791798214635225,0.5795093815053287,0.5670163903765435,0.12275345283573318,0.13181888701920208,0.1121270940772739,0.2777943996653079,0.3673731049512027,0.3548324953834894,0.6446036745965456,0.3365146612564607,0.018881664146993816,0.4506623487326115,0.5359995024796308,0.013338148787757843,0.35561639659913485,0.16828346157388577,0.1335571658501757,0.16125363640636206,0.1246128384787652,0.056676501091676317,0.4404455476740994
"GA-05, USA",0.6124502224403273,0.6442359993761863,0.5643812043203726,0.10948989483694867,0.16625533598238165,0.08623816586883429,0.24855263144610598,0.40909992877037277,0.34234743978352133,0.2166640325799754,0.4376290850983068,0.34570688232171787,0.11128744367444839,0.5197247441171353,0.36898781220841637,0.39837650487216497,0.10007354515871658,0.08595089884744561,0.10338070502130926,0.1981347623767694,0.11408358372359406,0.5287060456295868
"GA-07, USA",0.472950996059506,0.5181472453296979,0.5007538055019696,0.04390747840615816,0.07986865474371153,0.03306355886478904,0.20437126502434183,0.4056789722414201,0.38994976273423815,0.03255992040214171,0.8788862225425196,0.08855385705533866,0.027266306518457815,0.678831282922062,0.29390241055948035,0.04410438271514867,0.1180327069971193,0.26573604308717236,0.28599731954742863,0.208602864222721,0.07752668343040996,0.35276996858727405
"GA-09, USA",0.5376763653547559,0.589606395206384,0.5608619409469344,0.13818961404213645,0.18411868249189986,0.1326404146245282,0.27802224744473425,0.395614277952675,0.32636347460259074,0.3792849000016212,0.554559665243319,0.06615543475505979,0.2830705626852735,0.5745307142980094,0.1423987230167171,0.1317507809025813,0.09442810956145917,0.157913652953613,0.25441673437745704,0.26960241306140437,0.09188830914348506,0.2554909597321845
"GA-11, USA",0.5260307022333632,0.5624031970468915,0.5404024314095294,0.060962522437351084,0.09848261796873317,0.05661801117739996,0.2619684431742385,0.4266415748134952,0.3113899820122663,0.08431124617827225,0.7838272124379232,0.1318615413838045,0.0714377209510534,0.6153305188452164,0.3132317602037303,0.11416216043097009,0.10912670469021027,0.20168770337621672,0.22950772899170144,0.23403742752344142,0.11147827498745996,0.352990755038501
"GA-13, USA",0.511829558324881,0.5638127365338301,0.5210239570527683,0.06212567217550324,0.11170355266487074,0.04725282265939646,0.21727508534923717,0.4294589125634942,0.35326600208726855,0.16351848815986395,0.8009593416564726,0.03552217018366332,0.0644997756986324,0.8540554929742596,0.08144473132710786,0.13704746878847807,0.1536859871187264,0.1683603856469066,0.1794274056870196,0.2833060048487635,0.07817274791010587,0.38235018802977055
"GA-03, USA",0.5191559543524942,0.5477258900867535,0.5356401863245782,0.06950599722067997,0.10237983322017374,0.0676496677022648,0.28192427707432255,0.38323246964505275,0.33484325328062486,0.529764206005582,0.4355313136346001,0.03470448035981772,0.3147205265502366,0.6192553640957893,0.0660241093539741,0.1990255366462651,0.13882272246244107,0.15269854769669,0.20894482644187837,0.22848035155703986,0.07202801519568572,0.2845078489808693
"GA-06, USA",0.5058672887993501,0.543274547591682,0.5295106672514818,0.05016318683775205,0.07019880262510649,0.0467424202198269,0.2798594127212069,0.43614822990026314,0.28399235737852996,0.06008914481589769,0.7614091709738384,0.17850168421026374,0.03392070576880431,0.5048389813547498,0.461240312876446,0.06376557043922304,0.12340505895477505,0.2124785341568422,0.24508901332575717,0.22018760848357213,0.13507421463983046,0.2298108259112194
"GA-08, USA",0.5520203735723905,0.5608315674645468,0.5578754486914298,0.10537870472008781,0.11778496052328997,0.10841288805162412,0.3079938189817964,0.3727868141018249,0.31921936691637876,0.6450014923918282,0.3263397762529309,0.028658731355240778,0.47456102111476095,0.5028432659998668,0.022595712885372196,0.23366059017453747,0.14431080395724077,0.15979940308377116,0.2041578756329075,0.18121233429867598,0.07685899285286721,0.34428413104597605
"GA-12, USA",0.5506555646051224,0.562724398082429,0.5627086044011993,0.10591908007077329,0.1235488431750114,0.11139036895546396,0.2862468399902987,0.36497945400034026,0.34877370600936114,0.586520135596146,0.391804544361782,0.021675320042071896,0.40873491528123906,0.5748045795261503,0.01646050519261063,0.2589885167779342,0.14989361686230548,0.15972946167838878,0.18090379336619583,0.1532818967090863,0.09720271460608927,0.3623981165002219
"GA-04, USA",0.5338202113763211,0.5690915764146601,0.5162596238933325,0.06595777812381821,0.10337414520289914,0.04197408189458866,0.2177500436547675,0.41752974774609486,0.36472020859913756,0.11268319775995925,0.6935943081535443,0.1937224940864965,0.056725626398812685,0.650916194519596,0.29235817908159134,0.22424730293321235,0.18988328717598507,0.18036880659619403,0.17121689739035015,0.17527180115796162,0.05901190474629672,0.4249466825337038
"GA-10, USA",0.5135580786382147,0.5497466305767781,0.534995123937715,0.08254717761002046,0.12297396633163268,0.08565862745883579,0.2760822121900911,0.36091701145587624,0.3630007763540327,0.4349725692965549,0.5365116188853285,0.028515811818116465,0.2966569911419698,0.6572641962419662,0.046078812616063926,0.16935836753498323,0.10758378237123188,0.14131008115330276,0.21938031073723027,0.2725223957999538,0.08984506240329812,0.2992519119941583
"GA-14, USA",0.5141557495104118,0.5461681341304991,0.5295823855542114,0.07003419251257868,0.10416065374250195,0.060503430879681075,0.3175536499856472,0.3995258215428601,0.2829205284714928,0.7514800377326306,0.23009129649190974,0.018428665775459627,0.4595266221716623,0.5308903706677354,0.00958300716060247,0.23062297880527632,0.13720938038631408,0.1403818095280634,0.2093348105213981,0.21499857407077982,0.06745244668816822,0.28597592703792335
"CA-05, USA",0.5366148220803224,0.563313492063492,0.5603018093975397,0.11442311279111697,0.1352957563376358,0.10895244075675138,0.2550320242641241,0.40015496347411067,0.34481301226176536,0.2600842026174611,0.5770656442054792,0.16285015317705961,0.10291459939430034,0.6222097707524136,0.2748756298532861,0.22404677917333363,0.20179599006861035,0.19789756859668176,0.17535863062642998,0.1652639892169809,0.03563704231796332,0.3078492508986441
"PA-01, USA",0.49607869222948725,0.5109088886652435,0.5094607698550859,0.038842666013329405,0.04497434036597377,0.029492787624684033,0.2708874596339557,0.41005559782898693,0.31905694253705746,0.15485989087209837,0.6741422361971705,0.1709978729307311,0.05486276288407213,0.5440958362925502,0.40104140082337764,0.4115276091214336,0.16029947275690365,0.14892023557399411,0.14041585686384828,0.0955101550893874,0.04332667059443307,0.22225913269162012
"PA-05, USA",0.5181921713692618,0.5269257229405062,0.5326916791827172,0.06619508901325785,0.06865467206007875,0.05749650147179462,0.26489037234380863,0.3834089036321887,0.35170072402400265,0.148927718953825,0.6856397358347065,0.16543254521146855,0.07517983704113788,0.6225955951940613,0.3022245677648009,0.7187319506625601,0.09253076923266867,0.061784569277992,0.05575768114499514,0.04312999063652485,0.028065039045259015,0.34261433863789237
"PA-08, USA",0.608317348219927,0.6161597679423347,0.6275858546613331,0.17872943739703678,0.18235959188677447,0.18240582229107385,0.3060331784177285,0.3712517123799201,0.3227151092023514,0.6286512643585143,0.34784065936388653,0.023508076277599165,0.3024653014873109,0.6358494013798871,0.06168529713280199,0.4889918021229042,0.14537340397231166,0.1364865340017237,0.10553968129586182,0.09573746444427482,0.027871114162923625,0.3024578233733521
"PA-14, USA",0.5812024790543602,0.5685892054325908,0.5604898311655158,0.11424596779747394,0.099687587969377,0.08730625086102918,0.3320777943903093,0.39209217615266645,0.2758300294570243,0.7948119445581409,0.19365402477284557,0.011534030669013573,0.46043859412004107,0.5236447947676546,0.015916611112304375,0.5783708515610038,0.13809319738094894,0.08843347430229177,0.09057905163512088,0.06784838987648331,0.036675035244151395,0.24725855416749024
"PA-02, USA",0.5299861118376755,0.5309834762055181,0.5529493168609427,0.07338289844458949,0.08176403818276305,0.08573495845727408,0.23477117446138868,0.37938042366555996,0.3858484018730514,0.25428050883821407,0.5872216894834776,0.1584978016783083,0.1249874429329515,0.7017285283067991,0.17328402876024956,0.7818053580945253,0.08871904794712893,0.041150039479969445,0.03322391966204731,0.025701310385514226,0.02940032443081455,0.4393806615381674
"PA-04, USA",0.5101787204508085,0.5228686955432702,0.51558486663828,0.049263588866539046,0.05191156795450424,0.03535966691658072,0.28997282913101485,0.4005758147844381,0.30945135608454705,0.1467528001107288,0.6193171955242964,0.23393000436497466,0.04078221017371671,0.551596571249462,0.40762121857682126,0.4957838808412723,0.1258340978125536,0.11013807532173411,0.12224487464299282,0.09687341156135071,0.04912565982009643,0.24811709113431915
"PA-07, USA",0.5226167046375009,0.5388827746850592,0.544845988863268,0.06716688815725096,0.0772667638243099,0.07115241031100071,0.24890518199282793,0.4046867830455273,0.3464080349616447,0.31464589124221976,0.6233018830990869,0.062052225658693325,0.11345664087794181,0.670735621579095,0.21580773754296315,0.510979138682376,0.12140613395636732,0.11065787509072228,0.09939738092324923,0.11544869246165713,0.04211077888562799,0.3135140696158983
"PA-16, USA",0.5672939502805895,0.5655637345534448,0.5497943151581703,0.1004012931520147,0.09714118002603682,0.07933332718775063,0.298532676400554,0.3809658883293606,0.32050143527008534,0.7350367453329527,0.22025855387962132,0.044704700787426055,0.42609711448850407,0.5164881365071539,0.05741474900434203,0.539232045405569,0.1420829666925874,0.09082907053581574,0.10469385095228513,0.08340268571626923,0.0397593806974735,0.27882161403468125
"PA-03, USA",0.6060743765541459,0.6006417312205354,0.6076901574900662,0.11197770565380845,0.1246275838620634,0.12262003190758446,0.2658083765501636,0.3655763384310678,0.36861528501876867,0.22414950770592384,0.5134123494367634,0.2624381428573128,0.11942476214147094,0.5356309327367496,0.3449443051217795,0.791646514803687,0.060870284832989424,0.03915183239317527,0.030320492914239112,0.033061258344285416,0.04494961671162384,0.5107100375053946
"PA-06, USA",0.5097493367798109,0.5234636944311541,0.5278474457303294,0.05522546896945151,0.057703661026111575,0.04754703824277044,0.27827112057577835,0.40540570267169224,0.31632317675252947,0.26634284824324295,0.5259746463040582,0.20768250545269878,0.1015046570930795,0.5460552558394448,0.3524400870674757,0.4122334844383029,0.13377066481318295,0.13750804530126617,0.1349504617935464,0.13059679305190536,0.050940550601796274,0.2907455515499183
"PA-09, USA",0.5755478662053056,0.5751680111351585,0.5713815811898805,0.1216182364729459,0.11873165932568515,0.1099723495706279,0.3105007154924633,0.4109590687248156,0.2785402157827212,0.7007351656334949,0.27155401510967264,0.027710819256832445,0.3654506265553186,0.5975983579600392,0.036951015484642094,0.5509959149919543,0.139138866817745,0.09758953139717877,0.09930069670909865,0.07751018623321243,0.03546480385081086,0.26298635151042
"PA-10, USA",0.540361379595071,0.5555678906295498,0.555443972917814,0.060604940325452716,0.06797283707156639,0.06137728916365333,0.3120192854898338,0.39724784688607107,0.29073286762409506,0.3903036913681771,0.5710197108092938,0.03867659782252919,0.15142110529544733,0.74760324016987,0.10097565453468262,0.4663167642762743,0.13679724088209413,0.10744714764102016,0.11925160988613932,0.10883631766258604,0.06135091965188613,0.30787435392691537
"PA-11, USA",0.5137736649081108,0.5246615343774887,0.5266673762106594,0.047432883423479705,0.0474286232718492,0.04282617912659637,0.2950735904707401,0.39660986184916835,0.3083165476800914,0.32039571242658854,0.6006824993390797,0.07892178823433177,0.0969175728350845,0.7556886555045714,0.14739377166034404,0.41286290821633265,0.12778795335902587,0.135708922193206,0.14076670756317206,0.12247326199308793,0.06040024667517549,0.28202529593803993
"PA-12, USA",0.5944080598133691,0.5989066054821184,0.5856255711168715,0.09470362869829599,0.10266799030408687,0.08930675413177085,0.29737576494819035,0.37722115261607714,0.3254030824357325,0.4284569936444676,0.47900904756010204,0.09253395879543042,0.23228200715954628,0.6163668285473719,0.15135116429308187,0.7122187977793525,0.10581873416489984,0.0609299442000127,0.0511433811045972,0.03899099679025928,0.030898145960878462,0.37313216068747235
"PA-13, USA",0.5630218393733407,0.5617580151250842,0.5548083810265575,0.09954188309697538,0.10074568875778164,0.09037439522699356,0.3167326315582268,0.400307332414811,0.28296003602696207,0.7200432230328029,0.26662296215675313,0.013333814810443942,0.4360248785067973,0.5344120652092944,0.029563056283908304,0.5105292591863285,0.14317203401000622,0.10064621143778679,0.1089602493886056,0.09877993949985493,0.03791230647741774,0.25308410063205666
"PA-15, USA",0.5862337307361465,0.5889017447170196,0.5872282375324529,0.16458636738880617,0.16866184312376364,0.15966273111299858,0.3131026739268429,0.3672810331926711,0.319616292880486,0.6380101811081099,0.333282605561972,0.028707213329917988,0.44153534245401754,0.5029536890808632,0.05551096846511913,0.5190885696617421,0.14762225687160138,0.10340167753932848,0.1078029976499292,0.0839222516740026,0.03816224660339641,0.26496083224236733
"PA-17, USA",0.5780067355164464,0.5892330396120892,0.5667853310806039,0.07229024025543301,0.07767221869927686,0.060423832849172875,0.337543916941262,0.40520575933585984,0.2572503237228782,0.47379628381997174,0.49431480890447055,0.03188890727555761,0.2049031794620542,0.6735729623750928,0.121523858162853,0.6141577429478786,0.11921187915635302,0.08132251647452357,0.0746988828745329,0.06471981977748527,0.04588915876922666,0.281480818733367
"CA-24, USA",0.4783319037699628,0.4915147158896104,0.495780430752433,0.08016394842455811,0.08355404792929579,0.05448393201934657,0.1936242160501651,0.4165930455863078,0.389782738363527,0.11066552890059952,0.41819836410026273,0.47113610699913766,0.04511739349691123,0.27056109114795407,0.6843215153551347,0.4133862131494883,0.19493603811854604,0.15642375020640004,0.09562318899904759,0.09320605952135985,0.04642475000515814,0.444405171030347
"CA-03, USA",0.5994071718953112,0.6227938359450844,0.6165658368871698,0.1801073560735193,0.18890929451287794,0.17258058956672934,0.22249059110681313,0.426467927147969,0.35104148174521776,0.19271388997339414,0.4851964984615848,0.3220896115650211,0.058207604583474036,0.41623964831153276,0.5255527471049932,0.20647316294141715,0.17977459212489302,0.18160837401860094,0.17959371541566835,0.18993283894667765,0.06261731655274305,0.2722360897627718
"CA-01, USA",0.5286068413423489,0.5461034054490659,0.5520834781779572,0.08732210921488633,0.09982537556975594,0.0839576002245202,0.2243300510241384,0.40400116380058476,0.37166878517527674,0.4546961178906765,0.49552660384779373,0.049777278261529875,0.1553877834771619,0.7381333450304538,0.10647887149238416,0.31427961925142867,0.19380947467846565,0.17337597831194382,0.1349708811782491,0.1387608368020988,0.04480320977781411,0.3798995297646143
"CA-18, USA",0.394750225346086,0.4061514897861048,0.3962775652037255,0.04189693469569081,0.05702940388316402,0.03006317783983564,0.21309011805134018,0.4250760189010075,0.36183386304765225,0.16638782573843994,0.3389563787692591,0.4946557954923009,0.05167965016184565,0.2770625390130629,0.6712578108250915,0.3811170310382325,0.16536525401545027,0.13159225733896301,0.13132921218801022,0.1267554059250983,0.0638408394942456,0.4749620176516819
"CA-23, USA",0.5258810090299703,0.579395036903768,0.6165925485695549,0.15974413219836417,0.20230758302495652,0.1993992471894241,0.21133080016994993,0.37560998834082565,0.4130592114892245,0.34503769874548534,0.506014499392309,0.1489478018622058,0.13708618719632884,0.6792516202896117,0.18366219251405952,0.26523434547141317,0.1670916233323514,0.22129148916504077,0.12824738879402478,0.18049148410560678,0.0376436691315631,0.37906779668614404
"CA-20, USA",0.5041751178779338,0.530514849021237,0.5540165023014684,0.07359108324625566,0.09908604631808311,0.09685478280961184,0.268108764495332,0.3962908351137602,0.3356004003909078,0.3361251405701315,0.5726623264896654,0.09121253294020307,0.11075773823150817,0.7606081018039128,0.12863415996457897,0.1993483258069821,0.17765105493141725,0.17279173478003984,0.16282237506679528,0.20452716860249226,0.08285934081227316,0.3378286188317924
"CA-35, USA",0.39016535891487014,0.4056659264149811,0.4277888062290406,0.030667195232219932,0.054585626639837445,0.0410936532071859,0.18740311718536942,0.4260704675514449,0.3865264152631856,0.1496204766336148,0.4952795361853394,0.3550999871810459,0.03584613915715146,0.4066970249700699,0.5574568358727787,0.33680775009623876,0.16645436187152549,0.17976205526579475,0.10169280450520678,0.12652318015070754,0.08875984811052673,0.45112371894421943
"CA-09, USA",0.44167547728640033,0.4882956396671412,0.49258609985026114,0.04204027516391758,0.0801899552162544,0.04065669270488548,0.21790773506719918,0.427891148562069,0.3542011163707318,0.2391425358512185,0.61422343372807,0.14663403042071146,0.08805049189894511,0.6030950603336451,0.3088544477674097,0.3143507140849317,0.1522309786433962,0.15076617105382978,0.13818980949810053,0.18582807463404497,0.058634252085696933,0.40899562396772715
"CA-41, USA",0.524129432074123,0.5742263895022396,0.6048681276911992,0.1545990524314814,0.19649392651390826,0.18703426671481296,0.19217672413398768,0.4100476885496449,0.3977755873163674,0.1623268056637432,0.5687557821121788,0.268917412224078,0.044899988735808874,0.42653365516214503,0.528566356102046,0.15429021980453025,0.15256176930727477,0.1994998286056386,0.16193906338912326,0.24421274634143028,0.0874963725520029,0.2681373956639033
"CA-52, USA",0.40346074834543316,0.4199866522414537,0.4340346096442674,0.03387200205207131,0.05396044982886945,0.030834206762666447,0.15857821256124877,0.4038688755401806,0.43755291189857054,0.13932397236445762,0.6202621296811359,0.24041389795440637,0.061565550798843245,0.3287282072910575,0.6097062419100993,0.3920979722323041,0.18110336598809426,0.1522183049602718,0.10039072810084052,0.1275210169405555,0.04666861177793374,0.5039967509170297
"CA-10, USA",0.4817080562408762,0.5124513472387394,0.5143319853216506,0.03674849539580483,0.053506888669220314,0.028220155433813225,0.2450068109978197,0.42206507029777174,0.3329281187044085,0.07611668295540285,0.1767950081223728,0.7470883089222242,0.03144450051965488,0.10351300434766993,0.8650424951326752,0.29713618026132,0.18482675174466798,0.154486836022637,0.1455617307183789,0.14912062681217053,0.06886787444082552,0.28639501752623464
"CA-27, USA",0.43067861035803123,0.4624975317482004,0.4950666912730317,0.03106088875188604,0.0664220009401374,0.059870663806935745,0.18644177433333411,0.367727803428836,0.44583042223782976,0.15277277525371186,0.46350169444629746,0.3837255302999906,0.09337201145266509,0.3675136740333092,0.5391143145140257,0.20005771794534197,0.13132152440859143,0.273301973012187,0.17621175671257072,0.17838525414443895,0.04072177377686998,0.3267514543405451
"CA-14, USA",0.43854578951097795,0.46642331868668374,0.4700835611217435,0.03476558142039925,0.044825612299137264,0.020469633368640834,0.2384800692814668,0.4527829995147892,0.3087369312037439,0.10230095144377623,0.18198687961786522,0.7157121689383585,0.02657374324628131,0.09079960447840958,0.882626652275309,0.3864642336712577,0.21040346235626975,0.16540952356936764,0.12117747929909121,0.07071939814411042,0.045825902959903214,0.37341160789026523
"CA-50, USA",0.5328956918659978,0.5442340038903449,0.5468424189843049,0.08319259057477527,0.08101944871882831,0.05853921557218388,0.22557680017777454,0.42913825792417903,0.3452849418980465,0.0513872614393301,0.2944249013373477,0.6541878372233222,0.02411485378958529,0.11475599694327869,0.861129149267136,0.2838694501845057,0.19811537986144948,0.17586311407205735,0.11708934347565977,0.14713400517547257,0.07792870723085521,0.5131088113689496
"CA-11, USA",0.5605560944067248,0.5677899310212368,0.5461232381297634,0.08963508035850813,0.08439019126965844,0.05049294951021144,0.3973325982162273,0.3628420465743856,0.239825355209387,0.11152387655231298,0.18053640264545376,0.7079397208022333,0.0715883272335998,0.15948286800913444,0.7689288047572658,0.705247630733189,0.07395917528784109,0.05445435000329807,0.04177211910391563,0.06536881265769943,0.059197912214056854,0.6480045828746217
"CA-47, USA",0.5220417332138729,0.5360072908709029,0.5318363258206515,0.07740834245348721,0.07200442928327767,0.05264086602185573,0.22964135174997263,0.41807378810187906,0.35228486014814836,0.04002710960495802,0.1112427330405471,0.8487301573544949,0.01829211723093731,0.07808554651811585,0.9036223362509469,0.3068142809509516,0.2236536225794581,0.12751633459556827,0.1035358035353915,0.11624740648508403,0.12223255185354656,0.4943710857227754
"CA-15, USA",0.4419665326156989,0.4572795613273971,0.45441904330487926,0.046386111986942896,0.04650348970585376,0.02352402858181729,0.2632939785654185,0.38511698400864686,0.3515890374259347,0.06445576043138397,0.12595411941117493,0.809590120157441,0.02754508894997416,0.07967654806166476,0.8927783629883611,0.6132355732749648,0.15132286323819336,0.08638120070722628,0.05638916632525655,0.04914605215247964,0.04352514430187942,0.41203131930735076
"CA-40, USA",0.4582192383631433,0.47756717037969726,0.4931246837354518,0.031724172921022975,0.03931066461771931,0.026882876159496413,0.16232765397699894,0.442302103894612,0.3953702421283891,0.06322044521461832,0.16893795700154224,0.7678415977838394,0.02086104490549331,0.07793197415017712,0.9012069809443295,0.202760533898314,0.23364954537700214,0.22530436657028127,0.22262551304498135,0.0658137955044938,0.04984624560492754,0.287396361967935
"CA-17, USA",0.4564391052195526,0.4683913957078509,0.4636358919547148,0.046972166658801065,0.039747494233247686,0.0223056813908933,0.3383903461932094,0.4209889022330701,0.24062075157372045,0.03671004760001863,0.06968404725434985,0.8936059051456315,0.028155877153721375,0.04971432433432949,0.9221297985119491,0.3759111663124828,0.20592815595433708,0.13091613553204556,0.09749589161382272,0.084854869028696,0.10489378155861584,0.4783044762848433
