longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"OK-HD075, USA",0.42663387922729806,0.5097525167785235,0.6675938803894298,0.28902803833088275,0.23308165548098433,0.10066663469377968,0.10054251381635654,0.11234619686800895,0.09165028056208335,0.06010748871875475,0.0554739932885906,0.049494029063354275,0.03764640267707752,0.04131711409395973,0.04839096446213611,0.0009633422907265629,0.00045441834451901564,0.0004316339743897175,0.08507833493890381,0.04757410514541387,0.041772576854827104,0.49566089827245685,-0.1231850349352448,0.40554574958718587,-0.03306988624997381,0.37247586333721205,0.04779507718555767,0.07052353907995568,0.10690173167276208,0.011416884592751267,0.11831861626551335,0.035635726113957246,0.03625353840217859,0.06618848778573781,0.0057007767303980245,0.07188926451613584
"OK-HD004, USA",0.4388430800456679,0.5162213252950493,0.5644835707076371,0.07778764429785615,0.0670311142900935,0.04553100818660984,0.012076620575922872,0.013539058907678946,0.012251878434451049,0.007103894456425219,0.005849895263883922,0.002971851519569362,0.3199289610554357,0.312420170643233,0.30382976337333184,0.00032982367119117087,0.00022990854748888774,0.000308399685993047,0.14392997589750095,0.08470852705257242,0.07062352809240775,0.4903452395683085,-0.09551664541905525,0.45452530671335156,-0.05969671256409831,0.39482859414925325,0.1235688803656166,-0.01633200311592191,0.12604752836834124,-0.01881065111864655,0.10723687724969469,0.0650137662552974,-0.001779792303009703,0.0707813229042628,-0.007547348951975105,0.06323397395228769
"OK-HD041, USA",0.716568032308044,0.8408606415150464,0.9004680738320233,0.07635061339564654,0.04030538892469387,0.021372427801819305,0.05087500952477712,0.03509989589013931,0.026936324295681355,0.03741332452820604,0.02191264686926776,0.005387264859136271,0.028193340275837545,0.029200337117644144,0.02260884924489976,0.0007365827639633232,9.915224827722968e-05,0.0004415790868144485,0.08986309720352544,0.03252193743493134,0.02278548087962554,0.8409362875683087,-0.2746549541719181,0.7431961499324992,-0.17691481653610852,0.5662813333963906,0.14977952846763096,-0.07724198471645469,0.10447712958572124,-0.03193958583454497,0.07253754375117627,0.02130253966273275,0.021903886805796583,0.033728031852259185,0.009478394616270147,0.04320642646852933
"OK-HD101, USA",0.6436139129551056,0.7236842105263158,0.7541743970315399,0.0711146116517188,0.04656319290465632,0.03377902885292048,0.12307223252623288,0.12743610689695414,0.1258396775638155,0.015269696892705607,0.013712218461897538,0.013626767321348602,0.03887293884499098,0.03754813863928113,0.03339517625231911,0.0006097715897253487,0.0009919477185202474,0.0011515578018041072,0.10744683553952082,0.05006418485237484,0.038033395176252316,0.6464385952642427,-0.1509113164290991,0.6035380976572561,-0.10801081882211244,0.49552727883514364,0.1424319036267288,-0.05567881223643541,0.12658564694647656,-0.03983255555618316,0.0867530913902934,0.10904930604634085,-0.02963161432295129,0.09982475179132166,-0.02040706006793211,0.07941769172338956
"OK-HD028, USA",0.6445709638064254,0.7083893118375877,0.7327091989691263,0.051545343635624234,0.03585112205801861,0.023694314416451902,0.032381049206994715,0.036846295466985125,0.04478514700468101,0.003939609597397316,0.0027118475394337462,0.002340503865776048,0.1575589670597804,0.1521371348957556,0.14568979119549783,0.0004320862139080927,0.0005971040453799074,0.0011834008310103613,0.10957198047986987,0.06346718415683933,0.04959764371745647,0.6397854215749673,-0.1051877262045593,0.6067980807971715,-0.07220038542676344,0.534597695370408,0.17642006286805753,-0.03205744059136875,0.16004073931509455,-0.01567811703840577,0.14436262227668878,0.06331099193243167,0.0037623714448568463,0.06401931502733396,0.003054048349954555,0.06707336337728852
"OK-HD067, USA",0.6489559223745454,0.7800588092476193,0.850406353326535,0.0861205076684386,0.05530227413741941,0.03695806680881308,0.06648523539435867,0.04834228061183199,0.03232285776088502,0.06231401175064222,0.044349726186301223,0.029912549055962422,0.037388407050385326,0.03250694650516604,0.02326874942059887,0.0005086858102093243,0.0002967439100056651,0.00030901393652853746,0.09822722995142051,0.03914321940165637,0.02682240969067705,0.7380615027571479,-0.269727513997498,0.6314414080380055,-0.16310741927835565,0.4683339887596499,0.03826028220916532,-0.0010896774736353088,0.03515212584967871,0.002018478885851299,0.03717060473553001,0.03376185821949357,0.022632309895338647,0.051299186967464175,0.00509498114736804,0.056394168114832215
"OK-HD037, USA",0.6541944345525766,0.7311574536970908,0.7818277987305675,0.07656305641756117,0.05496833785649669,0.034978382853463344,0.03258381238235743,0.03373327619863829,0.030516971759727715,0.005316172355903749,0.005046898062181593,0.004990341274951706,0.1254514931067813,0.12460124744084178,0.10670591481924387,0.006867782469349341,0.00023806122934818836,0.0002759635728083893,0.09902324871547032,0.05025472551540256,0.04070462698923742,0.6836359613204794,-0.15520456498007418,0.6174037256353955,-0.08897232929499022,0.5284313963404053,0.152338065170322,-0.026089087267303718,0.1359879491439234,-0.009738971240905114,0.12624897790301828,0.038628886830919806,0.007660375692078565,0.03788289526257121,0.008406367260427164,0.04628926252299837
"OK-HD025, USA",0.6014959167578294,0.6971011887950291,0.7519676432006996,0.05734347571679345,0.03982334968033482,0.022682553563620464,0.022031699188439717,0.022671836084935938,0.019949715784871012,0.00951484468415295,0.00631627596477264,0.004345212068211631,0.17818709135777341,0.16686779469535523,0.14997813729777001,0.00038161141781362096,0.00043649061545176777,0.00016397026672496722,0.13104536087719745,0.06678306416412047,0.05091276781810232,0.6383211870666404,-0.1644716362692728,0.5717809497097632,-0.0979313989123956,0.4738495507973676,0.11539593406873039,-0.014368348630526037,0.10744160129706162,-0.006414015858857272,0.10102758543820435,0.04568745202089426,0.008878330588667369,0.04933729224165919,0.00522849036790244,0.05456578260956163
"OK-HD002, USA",0.5727196354471628,0.6519359177028525,0.6744329262034281,0.04393981823273338,0.033928697826958926,0.020347942112285744,0.014892696214454826,0.01694075454781398,0.018346505183208458,0.00733178890557776,0.004695278767430338,0.0020527558246946527,0.2279473536824419,0.20413845173772502,0.1939341065380273,0.0003564064051322522,0.00021234929098931174,0.0002309350302781484,0.13281230111249714,0.08814855012622985,0.0906548291080776,0.5588499825468762,-0.09874451959627828,0.5351542972379106,-0.07504883428731268,0.46010546295059795,0.11514029644485135,-0.01410458230578747,0.11278736120790502,-0.011751647068841131,0.10103571413906388,0.052064560860614555,0.008230459846721265,0.05591799052155313,0.004377030185782692,0.06029502070733582
"OK-HD065, USA",0.5916984975808505,0.6287715258790234,0.6600177642431163,0.10853068500127323,0.08819014726339522,0.061692678594087044,0.04578558696205755,0.04650549239698758,0.04461362771221926,0.01038961038961039,0.006691610303640812,0.004390305798756503,0.15635345047109753,0.17822708303353,0.19533054180941506,0.0032085561497326204,0.0020386626373099246,0.0007105697246542317,0.08403361344537814,0.049575478486113114,0.033244512117751555,0.6259800669778901,-0.10849494922777225,0.5749198140184043,-0.057434696268286456,0.5174851177501179,0.27942945020557447,-0.07764666582962496,0.24140659479467116,-0.03962381041872165,0.20178278437594951,0.09536011043045735,-0.018015916791155426,0.08324513855051108,-0.005900944911209155,0.07734419363930192
"OK-HD040, USA",0.6235416985073106,0.759757493755204,0.8460037930100244,0.1791227265780223,0.1140195670274771,0.0530750474126253,0.03278312700596057,0.03585553705245629,0.04023299918721214,0.01156452188089052,0.009419233971690259,0.008452993768626389,0.02289979112537572,0.02203892589508743,0.021213763207802765,0.05820469713179479,0.027008742714404663,0.006475209970197778,0.07188343777064547,0.03190049958368027,0.024546193443511242,0.742436347638848,-0.25315369717990066,0.6316137163138495,-0.14233106585490218,0.48928265045894737,0.07625824046385675,0.024645781040773,0.09264555300957004,0.008258468495059706,0.10090402150462975,0.019832087886659952,0.04066761997374387,0.03468339351684034,0.025816314343563483,0.060499707860403824
"OK-HD029, USA",0.7241836734693877,0.7899481810490694,0.8203142473719526,0.04045918367346939,0.026411802030456854,0.01660702303735182,0.0200765306122449,0.024296742808798646,0.029411764705882353,0.003163265306122449,0.002908206429780034,0.0024882576604786403,0.09502551020408163,0.09314192047377326,0.08384589577275778,0.0007142857142857143,0.00021150592216582064,0.00022366360993066427,0.11637755102040816,0.06308164128595602,0.047109147841646166,0.7172647566128045,-0.124840426237946,0.6746973993982853,-0.08227306902342679,0.5924243303748585,0.10538558663794814,-0.009973250590123828,0.10136112300013389,-0.005948786952309576,0.09541233604782431,0.030603890709155146,0.01106587834664529,0.03431326077883667,0.007356508276963769,0.041669769055800436
"OK-HD034, USA",0.6862850145415582,0.7606310013717421,0.8060766659640459,0.07559059135670188,0.042840561359079876,0.025354572555632508,0.04678810143374662,0.04816925187295558,0.041133427685266045,0.056507985101280675,0.06215046955787697,0.05685205817700021,0.036583499158120314,0.038487918117547745,0.03782107260080099,0.0006377876422266442,0.0005803524322042841,0.0003914601463458701,0.09760702076636563,0.04714044528859344,0.03237074287090849,0.6806264192751386,-0.1623961723782581,0.6201994380480439,-0.10196919115116343,0.5182302468968805,0.06509920852344166,-0.014913725824124105,0.07316636639337443,-0.022980883694056875,0.05018548269931755,0.022402744005728472,0.00643056761910879,0.028389672393939438,0.0004436392308978243,0.028833311624837262
"OK-HD058, USA",0.7939584290894234,0.8601990177676069,0.9119909444058553,0.11092385475716256,0.07636728291892726,0.04028710349617967,0.014784740309483683,0.015479159702758993,0.013429034498726558,0.006153924722945713,0.005811113111002545,0.003653109001569293,0.023236811194525305,0.021727391941580316,0.01669625170435543,0.00043409427506256067,0.0003599804582036975,0.0003858917959404183,0.05050814565139677,0.02005605409992029,0.013557665097373363,0.8583055800010044,-0.16033468242212356,0.7873793459883606,-0.0894084484094797,0.6979708975788809,0.14369258416267805,0.004942747536187009,0.1593302596884588,-0.010694927989593733,0.14863533169886506,0.020590859204065146,0.025035377604499424,0.03462798572233351,0.010998251086231058,0.04562623680856457
"OK-HD077, USA",0.37373866394175503,0.5103218293457548,0.6952345770225342,0.3724613616042917,0.25624603006563623,0.09090189455907964,0.09630859624473113,0.0951196273554944,0.07641564198638451,0.01274747732788351,0.008813254287529113,0.01190036413531057,0.05689104611061438,0.07188227821300021,0.07491160483402819,0.0018137693191978541,0.0009263180182087656,0.000263866167080057,0.08603908545152637,0.05669066271437645,0.05037205129558288,0.5362637175305894,-0.1846653139441457,0.4014876151921243,-0.04988921160568055,0.35159840358644373,0.06199240723105375,0.013145852329826506,0.08773431797670704,-0.012596058415826783,0.07513825956088026,0.11901976131607117,-0.0027724357931466354,0.12485984507185588,-0.008612519548931344,0.11624732552292454
"OK-HD052, USA",0.6349632127529123,0.6928374010399587,0.7350845850151084,0.20828223993460046,0.17904155150606643,0.13762985509164297,0.06174637236868997,0.06853422026514264,0.07759324202121794,0.009528918863682812,0.008291563217313908,0.008226912812369041,0.02191906805640711,0.020447838103714807,0.019387282472043937,0.0020181892499489067,0.001405349697849815,0.000948410860407155,0.06154199877375843,0.02944207616995362,0.02112971172721057,0.6451750041266257,-0.10828001359728312,0.6010653994137417,-0.06417040888439918,0.5368949905293425,0.18322374096675068,-0.031640554740789306,0.1737338794749035,-0.022150693248942144,0.15158318622596137,0.06830545993736563,-0.0009792567228332633,0.06956860100229441,-0.0022423977877620432,0.06732620321453237
"OK-HD081, USA",0.7165521293717906,0.7892255535544019,0.8351021086757738,0.07365301586490561,0.05180633541688738,0.028623680345811742,0.06374064328232379,0.055355440194935907,0.039430297320513175,0.03190864266918734,0.0376893738743511,0.04685638283133365,0.02345246915157244,0.02712151710986333,0.02166865249799108,0.001328462304882099,0.001509693823498252,0.0008589875031172933,0.08936463735533812,0.03729208602606208,0.02745989082545928,0.7274933610561723,-0.167972343524035,0.6538939938894291,-0.0943729763572918,0.5595210175321373,0.08079534788320304,-0.022463063280444187,0.05821153055728499,0.00012075404547386148,0.058332284602758855,0.07255627608915566,-0.015307538833205944,0.0666503260661302,-0.00940158881018048,0.057248737255949714
"OK-HD043, USA",0.7075703324808185,0.8161249717587064,0.8668077831148742,0.0960613810741688,0.05586934770680696,0.030530000814133356,0.031841432225063936,0.01684794887518962,0.010624440283318408,0.03826086956521739,0.041151599264112576,0.04172433444598225,0.03358056265984655,0.035019204079656585,0.027517707400472196,0.0009462915601023018,0.0007100668108317464,0.00044777334527395585,0.0917391304347826,0.034276861504696124,0.022347960595945616,0.7666082189222923,-0.23209693955743238,0.6845404004596342,-0.1500291210947743,0.5345112793648599,0.04710587884469564,-0.021488869794904785,0.03270605784603,-0.007089048796239148,0.02561700904979085,0.02946928192912126,0.012969386400932363,0.036516433554995675,0.005922234775057947,0.04243866833005362
"OK-HD022, USA",0.6610815512125243,0.7376828866293075,0.7680378499145748,0.05341246290801187,0.038796054466617644,0.02355105795768169,0.02143661107131894,0.017369475365773258,0.027099487449073464,0.004016166990688632,0.00329639678474529,0.002707320278617427,0.15371431494935026,0.13406192154575652,0.12863714022867656,0.0007162590811419216,0.00027892588178613995,0.0002628466289919832,0.10562263378696408,0.06851433932601365,0.04970429754238402,0.6639857838780975,-0.119858953522889,0.6219087059872254,-0.07778187563201688,0.5441268303552085,0.13631526714538894,-0.0041379561818103705,0.12274457277568097,0.009432738187897596,0.13217731096357857,0.04692375304747055,0.01838285629688536,0.048783549594938865,0.016523059749417042,0.0653066093443559
"OK-HD076, USA",0.602448833218064,0.7338733955499603,0.8221493366427326,0.11365557519403673,0.07044527764853992,0.03699435629229087,0.06081098388790696,0.052491858014723995,0.04181071418018497,0.07336253490099644,0.056022332302471334,0.029666400732795556,0.04641512333820026,0.04148991488546484,0.03637384392636587,0.0006916160762314609,0.0003284162128137059,0.0005909641580238159,0.10261533338456416,0.045348805386025884,0.0324143840676063,0.6897398461667872,-0.27058774444478767,0.5668652718093851,-0.14771317008738555,0.4191521017219995,0.02298546260146101,0.013924246671167248,0.032624857451299644,0.0042848518213286155,0.03690970927262826,0.026428604799711555,0.033738269387549695,0.051596359772629316,0.008570514414631934,0.06016687418726125
"OK-HD048, USA",0.6245032942805138,0.7039130105709313,0.7530511555440146,0.09595713589868485,0.06660443524989278,0.033809400155803686,0.0725254441510498,0.07848727199333956,0.09013243313425084,0.014382033993898532,0.012412644751116381,0.0071929368995066216,0.08037018996590356,0.07947120115044025,0.07652557777200727,0.0010767298177250238,0.00020183162196937206,0.00023370553103090107,0.11118517189222447,0.05890960466231047,0.039054790963386134,0.6574331570697313,-0.16349732379510978,0.5869385877678721,-0.09300275449325063,0.4939358332746215,0.17588917422633601,-0.05299586865433088,0.14686466125601033,-0.0239713556840052,0.12289330557200513,0.06140178894016437,-0.0014402624244225504,0.058147718343870995,0.0018138081718708232,0.05996152651574182
"OK-HD023, USA",0.46289217824068135,0.5852569895123086,0.7262200165425972,0.25348246581667994,0.17640132533749556,0.0629800307219662,0.06823837254046844,0.07015526164462335,0.055240458466264915,0.027654498345347733,0.02409704537364112,0.021505376344086023,0.08157820476642468,0.08184780525206058,0.0793158454448777,0.001616171981221621,0.00016429803663846218,0.0005908070424199456,0.10453810830917627,0.062077274843232284,0.05414746543778801,0.5808577297117051,-0.17840342772240064,0.47333451232670204,-0.07088021033739755,0.4024543019893045,0.08093163681469584,0.0632961761067462,0.13669253062937625,0.0075352822920657925,0.14422781292144204,0.034285010589108426,0.028083412250258837,0.057979105165816995,0.004389317673550268,0.06236842283936726
"OK-HD013, USA",0.5228835300153926,0.5688683954079814,0.5977817126555507,0.0573370959466393,0.03862334513821215,0.01989572573901923,0.12375577219086711,0.1493594466760155,0.18513599921302445,0.008081067213955875,0.005846980248615501,0.00607446756185136,0.16467419189327862,0.159508473367718,0.12758841178495892,0.000564391995895331,0.0003327549734984432,0.00039348777728591807,0.12270395074397127,0.07746060418795903,0.06313019526830947,0.5413153683273496,-0.11906031241846643,0.4812301769553236,-0.058975121046440426,0.4222550559088832,0.21902870171705482,-0.08670434034145591,0.1644679959862295,-0.03214363461063058,0.13232436137559891,0.10000994956023104,-0.030950548876288148,0.0795477418965185,-0.010488341212575608,0.0690594006839429
"OK-HD064, USA",0.497164994740488,0.559688640903768,0.6075054969488846,0.14531646868666137,0.12300521227985581,0.09039701558909999,0.18123508735921184,0.18557553213473857,0.19477728092496974,0.021166328860610102,0.018346306629009667,0.0174914148775848,0.05441670728891398,0.05352345525935111,0.04565555747708575,0.006619288298227159,0.004844894491515694,0.004891666872544902,0.09408112476588758,0.055015958301761154,0.039281567309830276,0.4839135748598594,-0.13120417332560608,0.4107945564098885,-0.05808515487563515,0.35270940153425334,0.111672303794025,-0.0539876728797164,0.06578733037623066,-0.008102699461922061,0.0576846309143086,0.04379442224805229,-0.014324567164338189,0.030949574021502637,-0.0014797189377885392,0.029469855083714098
"OK-HD026, USA",0.6488851255997742,0.7204278017530222,0.7704321244963179,0.06825237985271855,0.04733696089205779,0.025455050715575935,0.03956585328304211,0.03573055994853513,0.03462553841878561,0.009185846611756858,0.007237247701503739,0.008948172849798527,0.12842224103866778,0.13201275899965154,0.12091149089898569,0.0005388345777846201,0.0005628970434502908,0.0005835764902042518,0.10514971903625586,0.05669177366177929,0.03904404613033208,0.6490797478138424,-0.15309881295042965,0.580888987893948,-0.08490805303053534,0.4959809348634127,0.09697677587388957,-0.020923014591717692,0.08271487298624393,-0.006661111704072048,0.07605376128217188,0.03620545532240617,0.004527171688806286,0.03765728647925133,0.0030753405319611238,0.040732627011212455
"HI-HD031, USA",0.24092180563040522,0.22256053773015827,0.2245945945945946,0.10593579182385095,0.08841524717777842,0.06825825825825826,0.04437087792234455,0.03762962111854767,0.04771771771771772,0.4015705597043652,0.43400453853445553,0.460990990990991,0.0015397644160443451,0.002958664866572832,0.002852852852852853,0.07336977442451305,0.07738488495676903,0.06651651651651652,0.13229142607847666,0.13704650561571827,0.12906906906906906,0.40408810938557843,-0.0051532791763809205,0.3946321317139081,0.004302698495289414,0.3989348302091975,0.15935819729709286,0.03285951637688583,0.16768661630190412,0.024531097372074567,0.1922177136739787,0.08783080495745935,-0.0023396291485185267,0.08754757323453907,-0.0020563974255982526,0.08549117580894082
"OK-HD003, USA",0.6703813069713699,0.7445186834941846,0.8000363240101708,0.08319424829888304,0.07861915367483296,0.044237455243630326,0.01612530491719091,0.01979707993071022,0.02200197187483784,0.006599049942226216,0.005320465231378372,0.0022313320533444035,0.12466298626267813,0.09948032665181886,0.08445332364693062,0.0006676081653614072,0.00047018064835436775,0.0001297286077525816,0.0983694954422904,0.051794110368720614,0.04690986456333351,0.6944542428787434,-0.14822637516966108,0.6375886314066948,-0.09136076369761248,0.5462278677090823,0.12344041112158295,0.000755035097187759,0.15045274632089106,-0.02625730010212035,0.12419544621877071,0.03790448602166157,0.02030133046573092,0.054393638551815456,0.0038121779355770324,0.05820581648739249
"OK-HD009, USA",0.6405302641044086,0.7319560895496585,0.7841026623252251,0.06751618538690782,0.045783271386175696,0.023558705228883356,0.019602301921693557,0.016913014665629413,0.014211836812871097,0.019499537560374064,0.010919987322442159,0.006435548745451063,0.11537868667146234,0.12219437001181317,0.11411606971844475,0.0006165861679169664,0.0005762526291526205,0.00011492051331162612,0.13685643818723667,0.07165701443512837,0.05746025665581306,0.6533020199449415,-0.18094731261623181,0.5790411122725302,-0.10668640494382048,0.4723547073287097,0.05666849036612178,-0.010952807891915925,0.04748656698275002,-0.0017708845085441655,0.045715682474205856,0.018275364907042433,0.007780960472471815,0.02001183772522932,0.0060444876542849295,0.026056325379514248
"OK-HD020, USA",0.7411737499357623,0.8163664337457529,0.8459330928173171,0.06978775887764016,0.047503045066991476,0.0324286651361102,0.024384603525361016,0.026924802871978973,0.030460806821908822,0.007348784624081402,0.00557728059490993,0.0027468022302394226,0.059638213680045224,0.0587537662670684,0.05067235159068547,0.0005139010226630351,0.00012821334700942368,0.0004919645785503444,0.09715298833444679,0.04474645810628886,0.03726631682518859,0.7514642699526888,-0.14765547854594896,0.701783251948465,-0.0979744605417252,0.6038087914067398,0.1066165322530271,-0.02457163146595169,0.08166388117760977,0.00038101960946564095,0.08204490078707541,0.023178648408191227,0.009384565639652877,0.022571106974288664,0.00999210707355544,0.032563214047844104
"OK-HD073, USA",0.1818228537657065,0.1759012099289011,0.17270441422983795,0.13909088573117145,0.0995135337408008,0.05757589867759359,0.5436955572115014,0.6411375826368966,0.6958465263550009,0.0057558393504124165,0.00179618311088936,0.0011408083441981746,0.036076778785620676,0.03026069602095547,0.033036878375861424,0.0023640054474908137,0.00067356866658351,0.00039579065002793814,0.09119407970809672,0.05071722589497318,0.03929968336747998,0.6668434142966025,-0.19092429361987595,0.5958728225395209,-0.1199537018627943,0.4759191206767266,0.30636105678198894,-0.1217827502064292,0.2582635961370237,-0.07368528956146397,0.18457830657555974,0.20853879571847178,-0.0481549146201484,0.18505876011536768,-0.024674879017044293,0.16038388109832338
"OK-HD090, USA",0.4710794768353162,0.5827790888936566,0.680883253485105,0.24595934938458772,0.17664306658084816,0.08245380209646627,0.11737800961019605,0.1048415933633698,0.1097943157667231,0.050877508543824036,0.052849889151112064,0.054645005583372354,0.03309607626487139,0.037688621898019026,0.041172868412521164,0.0008222627643446309,0.000536365586783952,0.000612369871402327,0.08078731659685999,0.0446613745262104,0.030438384784409783,0.5436130954061429,-0.15866220791015584,0.45990275349587634,-0.07495186599988929,0.38495088749598705,0.11004000847342033,0.003203591651758264,0.11755876792205087,-0.004315167796872285,0.11324360012517859,0.06980775277324977,0.030750599057515024,0.1006800027876405,-0.0001216509568757046,0.1005583518307648
"OK-HD069, USA",0.6840698182566001,0.7958753948101814,0.8473629186344136,0.07791573481401506,0.05614045952808571,0.036266628212985326,0.04722243644122259,0.0422059825354555,0.04012401312231876,0.058687437340942394,0.030191366817365454,0.02004398139803165,0.040821572710213104,0.03920232860593299,0.027939002847975774,0.0006940695611937996,0.0003715860531368056,0.00021630195753271568,0.09058893087581296,0.03601288164984208,0.028047153826742135,0.7416152353225718,-0.21779809101476055,0.6704489302288242,-0.146631785921013,0.5238171443078112,0.07510274968654947,-0.007859598785161667,0.07692824907721932,-0.009685098175831519,0.0672431509013878,0.03246786694416493,0.013473674334422182,0.04129465167259247,0.004646889605994645,0.045941541278587114
"MO-HD154, USA",0.904420273084934,0.9529379003063213,0.9562652618871238,0.0225513641389596,0.01718943824206982,0.012319258100803906,0.004602843991874309,0.003822688033214349,0.00312782945098362,0.005579984057188408,0.004885952254373307,0.003566823058139216,0.006685695183728047,0.006177058808637756,0.008779872143111916,0.0004114273959217259,0.000329105592263487,0.00027437100447224737,0.05574841214739386,0.01465785676311992,0.015666584355365325,0.9231659770334382,-0.08076432859578175,0.9167679904176922,-0.07436634198003578,0.8424016484376564,0.09456065862482749,0.01941694221025378,0.09065333910334468,0.023324261731736587,0.11397760083508127,0.007291511345159132,0.01217826447924861,0.007621442120940605,0.011848333703467138,0.01946977582440774
"OK-HD006, USA",0.629792486307182,0.6834029280072446,0.7209860383944153,0.03077991205739412,0.023268098807667153,0.011616492146596859,0.013448533004191417,0.01685364994717513,0.018760907504363003,0.010517112808249119,0.008753836091965589,0.0017452006980802793,0.1758080691198025,0.17832167832167833,0.15761343804537523,0.0002571421224510787,0.0007546410424108266,0.0003272251308900524,0.1393967445807298,0.08864516778185844,0.08895069808027924,0.5976097827213315,-0.08840736485936873,0.557977878698628,-0.048775460836665285,0.5092024178619627,0.09919939149863237,0.011214489949031486,0.10149416194518457,0.008919719502479287,0.11041388144766386,0.03893971739340008,0.01475934690045988,0.04352169740786271,0.010177366885997255,0.05369906429385996
"OK-HD059, USA",0.740902661694741,0.7795187736489764,0.8428036573873622,0.12925292529252924,0.13721257397884934,0.05180449787331584,0.016587373023016588,0.016202580770350247,0.030486717775004456,0.005837726629805837,0.005384690016493645,0.006647479815602476,0.03461489006043462,0.0370379353837198,0.039884878893614854,0.014272855857014273,0.0006548947317357136,0.002495988589766447,0.05853156744245853,0.023988551469874844,0.025876779665333773,0.7773045531474151,-0.12361174237461192,0.7625268548838225,-0.10883404411101938,0.6536928107728032,0.21501321823794642,-0.021691386293699905,0.3601987811612578,-0.1668769492170113,0.1933218319442465,0.04577206786861451,0.021081545464764928,0.09569096048612884,-0.028837347152749396,0.06685361333337944
"MO-HD155, USA",0.9111928398744921,0.9579473746874628,0.9659105342037747,0.024149992284347513,0.016549589236813905,0.010897452180760535,0.004526516125713698,0.0020478628408143826,0.0016257271318617116,0.0034720436191553934,0.002524110013096797,0.001879746996215104,0.0063782727225965745,0.005762590784617216,0.006629918459623543,0.0003343449411038527,4.7624717228241455e-05,0.0002286178779180532,0.04994599043259092,0.015120847719966662,0.012828003149846317,0.9404697468321893,-0.07872767459514773,0.927008571662219,-0.06526649942517737,0.8617420722370416,0.10742278202414181,0.062318032336400084,0.10943600987877938,0.06030480448176251,0.1697408143605419,0.006777705950179678,0.022717402755107488,0.009400768957029489,0.020094339748257674,0.029495108705287165
"MO-HD005, USA",0.8910236625514403,0.9250795933038923,0.939707239878676,0.01574074074074074,0.012555201807538257,0.007754186997230648,0.03798868312757202,0.038692615795419535,0.0371620730581564,0.004681069958847737,0.004416144603060491,0.002241856784913623,0.0023919753086419754,0.001540515559207148,0.0022154819992087566,0.00051440329218107,0.0008216082982438123,0.00042199657127785836,0.04765946502057613,0.01689432063263839,0.010497164710536726,0.8997887036997871,-0.08246196567152286,0.8734171843824841,-0.05609044635421978,0.8173267380282643,0.13127726370588363,-0.035363349710853004,0.1090763688816956,-0.013162454886664968,0.09591391399503063,0.014469595230136544,0.0034175426177594503,0.013992361406118266,0.003894776441777728,0.017887137847895994
"MO-HD020, USA",0.7388430177225609,0.850887985449877,0.9029498784310279,0.08879285953134244,0.0581737455868193,0.03491812402964525,0.0672891426807624,0.041965336471595165,0.023317807657380556,0.01010880469172004,0.008906601048464748,0.005858745642557928,0.0050929855698742185,0.00521557719054242,0.0055658083604300315,0.00985158319829205,0.00920081309511073,0.00577086445791956,0.08002160660544796,0.025649941157590672,0.021618771421038754,0.8283059170862308,-0.23555805657249318,0.7443984712447779,-0.15165061073104025,0.5927478605137376,0.059375167749967026,0.0038320662832660862,0.052764105077382925,0.010443128955850187,0.06320723403323311,0.030061358222461608,0.013268827077477417,0.039383487143101525,0.0039466981568375,0.043330185299939025
"MO-HD158, USA",0.8178310525774256,0.8904373981701967,0.9286453770805129,0.08902664883218438,0.07106153653340018,0.04640174139258316,0.002983846074699043,0.002406316581025191,0.0008760054153062037,0.021632884041568063,0.011956385511968919,0.002468742534044756,0.010109064718592449,0.008973555583406442,0.009237875288683603,0.001929210824158864,0.0003007895726281489,0.0002920018051020679,0.056487292931371544,0.014864018047374358,0.012078256483767353,0.8873735593741803,-0.1419892797865263,0.8387922753477818,-0.09340799576012782,0.745384279587654,0.16628042592129819,0.0376278240283599,0.2010553133956145,0.002852936554043589,0.2039082499496581,0.020515761238156256,0.028702407895478035,0.0327698454722701,0.016448323661364193,0.04921816913363429
