longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"FL-10, USA",3987.222746782191,4060.7323278810036,-0.018102542882251976,4465.477704198074,-0.10710051400912102,2314.0895925396535,2215.9160822024364,0.044303803346036806,2136.7138938992102,0.08301331270737276,1611.4247792537558,1378.11965645667,0.16929235549614347,1306.7922859391442,0.23311470123630493,1416.773142493537,1237.101979754375,0.14523553084510915,1169.158731560976,0.21178853157258137
"FL-11, USA",2823.2899912498447,2771.2603864631074,0.018774708086215397,2323.6924496646293,0.2150015771912159,1279.2116763086271,1144.2509014947868,0.11794683721685073,953.9418118637377,0.3409745336661597,650.1677612489852,514.1034720151856,0.26466323734491437,414.0157619659557,0.5703937409572543,529.0424496394172,411.30230136112476,0.2862618271005399,324.6198517286438,0.6297291950020798
"FL-12, USA",2101.0711979710627,1752.7745053188173,0.19871163780357057,1587.489250555767,0.323518377989328,1043.9923791192082,913.6053869111234,0.1427169695758032,863.7227116394866,0.20871243172191256,638.0150943043268,567.2202224074227,0.12481020439721477,545.8553455280324,0.16883547909042412,510.7943697720226,458.47820600079075,0.11410828930686756,432.17666291144,0.18191104149622403
"FL-13, USA",2491.2479558521477,2364.328981035981,0.0536807592488903,2646.6196177991023,-0.05870570175708132,1731.981973790255,1671.6819619351354,0.036071461694374286,1729.7121023383625,0.0013122828063838183,1339.4347380977358,1288.551052359551,0.03948907235379484,1292.5450168134469,0.03627705083718299,1218.1586867208873,1168.4522947108971,0.04254036920034353,1170.7378208779378,0.040505111389831545
"FL-14, USA",3215.182894113965,2784.765010060495,0.15456165331670835,2967.7823838031154,0.08336207926196197,2107.886216933723,1921.3277758892518,0.09709870610605524,1947.3079426833929,0.08246167477191775,1510.814492267354,1381.1492431556965,0.09388214181357685,1370.7932523031134,0.10214614036725551,1274.7544419816409,1166.9415194322505,0.09238931065015524,1152.3522646870183,0.10621940967666453
"FL-15, USA",3126.5622000559815,2734.658786460117,0.14330980359826334,2656.252321550122,0.17705768186638182,1587.3549163504804,1396.6370004737269,0.1365551075992285,1320.9734248813998,0.20165545078470978,987.5059330545786,869.159162529739,0.13616236890419972,834.6082047534773,0.18319701080132988,862.4155353072746,760.0777576744407,0.13464119506134473,716.6840001922433,0.20334140998814024
"FL-16, USA",2440.8772070147056,2306.019962478304,0.058480519132830526,2536.3055462672696,-0.03762493812821872,1391.4083275341357,1285.99648798023,0.08196899489162997,1293.442356377903,0.0757405002806403,966.2649281689878,839.9954382591798,0.1503216376644747,812.6767838371014,0.18899044169406548,832.0195948246608,709.5356523609025,0.17262549394974908,675.2653353167034,0.23213728190924937
"FL-17, USA",1716.7637883504726,1447.8036410101681,0.18577114998318722,1773.8115145060844,-0.03216109811503659,961.6685931001709,876.8120528394007,0.096778482898333,991.7158743833542,-0.030298276007597973,660.3184306736997,610.4927897646324,0.08161544533273994,645.8616386625497,0.022383729185537538,559.3484456452821,513.7138228603859,0.0888327717770961,527.6403931678282,0.060094058165422716
"FL-18, USA",1826.4318220996531,1697.507222160205,0.07594936755284137,1971.260434916988,-0.07347005512411343,897.0844726350217,823.0390709786734,0.08996584034376537,854.1339214545574,0.050285499851500104,473.8973302003105,414.4001361865441,0.14357426269518272,381.213170800806,0.2431294784616307,366.14307468618347,310.043433982499,0.18094123130777587,278.71098627572053,0.3137016218082231
"FL-19, USA",2098.2768809298937,1908.873762780211,0.09922244301468275,2208.6985707906374,-0.04999400611791795,1101.6204299902067,1021.1893533762455,0.07876215742755327,1112.304277824452,-0.009605148561634263,759.8373426404861,670.3358239173081,0.13351743339651628,654.4569095940673,0.16101966607974538,643.2975720445696,555.6077472560748,0.15782685756553946,507.57310450353543,0.26739885611903774
"FL-20, USA",4331.217255279651,3945.1617173710515,0.09785544055361473,4372.714636676596,-0.009490073065569149,2940.3126182843243,2604.9898175240983,0.12872326736345258,2739.0490726689004,0.0734793500502402,2205.7152916644513,1963.5440566309242,0.12333374146391597,1960.8061690348816,0.12490226035453328,1968.7223457604866,1752.5239244697418,0.12336403416356191,1735.1420705616529,0.13461737754028724
"FL-21, USA",2137.552030770806,2058.8071550532704,0.03824781525761611,2064.08723829866,0.03559190285615066,1218.4947829588739,1127.0686143660246,0.08111854720067463,1063.0056759688594,0.1462730731407398,821.2920813983884,723.8874377631788,0.13455772065362973,624.6235515416977,0.31485929304342253,692.88654043259,606.3786418520626,0.14266316886806274,492.7481472710755,0.40616772334896756
"FL-23, USA",3897.279171103697,3567.9393143836414,0.09230534145924756,3708.3957627764926,0.05093399421473469,2394.554370464667,2169.0038560711523,0.1039880651950836,2241.840310868951,0.0681199543318602,1862.4149326114941,1675.0222740943775,0.11187472633367392,1688.5525901624148,0.10296531091895467,1658.863810257793,1502.2604108200421,0.10424517501081278,1496.1695003324915,0.10874056040384873
"FL-24, USA",5322.620029937183,4990.165886877248,0.06662186199745321,5172.9385033402605,0.02893549314384281,3861.9248928059983,3653.681652898274,0.056995452721650186,3552.97524501397,0.08695519289800557,2707.313693739636,2564.6925842474557,0.05560943653370802,2476.32150498082,0.09328037102379615,2387.284478940164,2234.4190819658043,0.06841393282403906,2152.590005205556,0.10902887831266152
"FL-25, USA",4162.131667430411,3947.3646658542652,0.0544076921582483,4159.762577040334,0.0005695253866538142,2570.809797865882,2370.5402823419404,0.08448264600932592,2388.7492008169606,0.07621586937073847,1914.9896275670465,1709.012169743397,0.12052427798368247,1606.187784000491,0.19225762183138417,1733.8248720501629,1542.3343307803268,0.12415631127976874,1431.6535361706894,0.21106456851823605
"FL-26, USA",5272.5087487144765,5289.754735603,-0.003260262101085399,5787.252211175046,-0.08894436317577659,3733.1420777126323,3930.2670553675143,-0.050155619167321225,3997.5886906381593,-0.06615153118299216,2526.459147996274,2627.5760191367817,-0.03848294793530911,2737.7529871589572,-0.07717783165746761,2022.3098686721598,2079.2296828546555,-0.02737543362902949,2161.495372158516,-0.06439315359133184
"FL-27, USA",6414.8914969504585,5169.073302224975,0.24101383785546893,5482.487736350824,0.1700694658042679,4963.361388402931,4037.2587769663796,0.22938896478972556,3859.029061993317,0.2861684399544764,3368.3058684628077,3033.375901382509,0.11041492316453404,2804.727256719646,0.2009388293970203,2674.323050108702,2496.82512142753,0.07108945162314348,2332.1872707726284,0.1467016751286562
"FL-28, USA",4338.377214749241,4016.899247008087,0.08003137444400697,4721.088684662863,-0.08106424078770544,3178.3169896970244,3012.918178031365,0.05489654942230474,3053.8636095806373,0.04075276306576024,2186.2522986602444,2076.381853559812,0.052914373583099424,2006.3888616530592,0.08964535262570993,1775.4012599592336,1689.662392108649,0.050743194765425825,1567.1833534566358,0.13286122905998515
"FL-22, USA",3353.130119631598,3043.227078508001,0.10183368941220547,3055.4626131748796,0.0974214199752283,2213.8930284782878,1987.3954101706304,0.11396706319665452,1947.8332121176838,0.13659270963520728,1655.354722607318,1462.1321423361142,0.13215124315814816,1354.4361755343755,0.22217255601152194,1444.4209867622035,1270.141508816348,0.13721264657216617,1144.8161328074816,0.2617056533087004
"WA-02, USA",2163.15497531183,2037.2317127678984,0.06181096718391707,2254.715966082888,-0.040608658539872056,1483.2870083391506,1359.3324439789924,0.09118782157315583,1292.5490586197004,0.14756728067493022,1017.2592238300941,916.761382554809,0.10962268174431623,842.2884493803641,0.2077326058293315,768.4731789670415,679.7724646909696,0.1304858888575252,609.3967106667562,0.26103926312013676
"WA-09, USA",3586.1239591836834,3038.494150044477,0.18023066101055032,3379.4962374524803,0.061141574723859574,2651.5935725563477,2323.933047734621,0.14099396070860615,2230.5772227702905,0.1887477131426865,1941.4354771570609,1666.6363696911803,0.16488246174346927,1541.3549720373578,0.2595641577558724,1516.309950771837,1300.8678442189403,0.16561413790826027,1186.7348397286448,0.27771588059094304
"WA-04, USA",1725.7868122665989,1705.0158618409405,0.012182262283021557,1550.5139363153455,0.11304179333452062,1237.5494863292324,1234.0130885765911,0.002865770051694055,1109.6721888307131,0.1152388054649423,732.5876165848871,687.1447459160402,0.06613289403569045,610.7022138323839,0.19958238236541975,511.48328895726274,463.9012061122972,0.10256943120222735,404.6471423386857,0.2640229855599876
"CA-13, USA",2881.604890848324,2928.9523851681147,-0.016165334253828465,2806.256447460638,0.02685016312599241,2057.0426584962897,1951.8836664169926,0.05387564530028267,1840.4945242907856,0.11765758134431209,1112.352187804089,1026.3074257371673,0.08383916934549923,945.7935093352286,0.1761046960302464,723.9720780787752,668.9193273791426,0.08230103159873087,605.0467218312244,0.19655565753271625
"TN-04, USA",1292.7822077888688,1117.4047061317724,0.15695074550403287,1087.6827723841,0.1885654904280684,696.7936988349551,573.4532583458246,0.21508368588734966,484.30248210667946,0.43875723247164616,412.039974945726,320.9580673875466,0.28378133099923275,241.8774078293043,0.703507486058836,311.70685562660293,237.095299950889,0.3146901507164785,176.63487482666403,0.7646959918446922
"TN-01, USA",998.0693697515778,992.9171098954623,0.005189013065408807,1024.6398966678685,-0.025931575573719185,468.0708882069766,451.00761632984586,0.0378336667925613,451.45373227830675,0.03680810399951658,269.91850437831806,255.67574234814734,0.055706348593589715,246.4562566943232,0.09519842587358134,212.83531474602944,201.6448856085933,0.05549572508948987,192.4426870390207,0.10596727795051941
"TN-02, USA",1693.0768167636109,1752.576375566043,-0.03394976654481898,1648.1700421356516,0.027246445136067624,850.4425148626059,807.1154345219906,0.05368139238506268,800.8821688861002,0.06188219428762692,510.9991606400259,464.50690326678824,0.10008948639141094,437.7139028821097,0.16742730188685417,450.4496431661877,410.1669832942682,0.09821039116407687,383.4771201880504,0.17464542068453828
"TN-03, USA",1326.34271921083,1398.390115652003,-0.05152167169572762,1274.5392103558409,0.04064489223562294,640.761477404446,642.5950113051224,-0.0028533273187919743,611.188796613474,0.048385508626517464,395.3874311984102,370.850820517083,0.06616302114989372,356.58274037242177,0.10882380562070969,330.70670040306675,309.96147578611976,0.06692839671231159,295.64469529093094,0.11859507601728768
"TN-05, USA",2283.1560906592113,2308.325997277774,-0.01090396531869673,2479.24275907256,-0.07909135468714704,1147.0915565343705,1067.8598859099914,0.07419669159766293,1032.0114669260886,0.11151047570339044,738.6389194425666,639.8934007153856,0.15431557602685983,581.4221485217602,0.2704003817545015,623.4234155112667,540.5146322433462,0.15338860101495638,474.17363485864985,0.31475765348511614
"TN-06, USA",1439.8282076453722,1400.2985027086231,0.028229484542250154,1348.1369377606795,0.0680133206920332,707.7454602461851,674.179772462169,0.04978744417298514,673.8477804936929,0.05030465445424061,414.35397083291247,383.72406305469866,0.07982274432929584,394.48704409800234,0.050361417522179985,341.54471031918735,310.9786152420741,0.09829002246125433,312.0424487607424,0.09454566734625816
"TN-07, USA",1763.6121627981202,1572.1707228265225,0.12176886211658697,1605.613242105441,0.09840409667118534,930.5225171708354,798.9187872201613,0.16472729400767924,778.2108861822859,0.1957202523030145,575.5611810493208,453.7761090301322,0.26838141011760863,446.82944012679417,0.28810040109711027,473.45790067852136,368.03037337277976,0.28646420223298674,359.50996146730415,0.316953496215098
"TN-08, USA",969.3847977374348,1051.1175659198768,-0.07775797002394706,1032.6362070550292,-0.061252364468200086,544.9647779793695,543.2314982251364,0.0031906834561252592,544.7903402442084,0.0003201924158252697,331.161908115016,316.6655416549833,0.045778161982104465,316.3463002685085,0.046833510725215625,258.08224279936894,242.81713420894047,0.06286668624172573,232.86246516899337,0.10830331806404708
"TN-09, USA",2147.1353976130467,2277.2349606711464,-0.05713049610820867,2637.0825158940497,-0.18579134908673736,1543.3277052803467,1588.7890001030644,-0.028613802600451446,1762.2632688845997,-0.12423544624114267,1087.6704845753402,1110.2704559672663,-0.020355374918300494,1215.3520366460318,-0.10505725766753995,932.914797401529,948.536594176142,-0.016469366464644874,1025.1560954227878,-0.08997780770470595
"MD-07, USA",4992.53268952472,5343.168227547469,-0.0656231514880997,5829.065069647888,-0.14351055789015232,4052.2473260820757,4313.7834418138145,-0.06062801233753424,4657.926329076865,-0.13003189836083695,2972.8560364439836,3155.300348678765,-0.05782153585194431,3391.2726755922868,-0.12338041767025607,2563.1115942259066,2731.0400284359453,-0.061488822009763994,2918.2684909275827,-0.12170124092618637
"TX-01, USA",1120.9731451983196,1139.0215407484945,-0.015845526098053144,1034.917637929041,0.08315203463097134,571.4315019926388,576.7007237360882,-0.00913683913783456,547.0379346959025,0.04459209453234097,329.01360812642497,322.53623299254934,0.02008262784549001,305.6817740738087,0.07632720047935426,256.1937160673838,244.8488737605191,0.04633405958795955,227.87376824233476,0.12427910436330639
"TX-02, USA",2861.5713634475205,2500.986715219502,0.14417695465302438,2300.8070518443074,0.24372504906646095,1545.5399060838986,1349.803644267939,0.14501091521509143,1221.4390489693883,0.26534345482730093,982.252110452208,819.2283737307446,0.1989966924351723,691.5230792540677,0.42041840673162184,808.7686879937095,651.2415085581024,0.24188749851707717,515.0189348636799,0.5703668996321117
"TX-03, USA",2277.1490288601995,2105.6922385961807,0.0814253797973465,1893.771189204305,0.20244147859117873,1600.0800264711531,1471.6212859707284,0.08729062410624838,1268.1805664423503,0.2617130941849128,1122.036141857383,1012.1883672283764,0.10852503168930616,863.241066787491,0.2997946750065831,992.9655255516732,848.5340008363638,0.1702130080502954,679.4805569505592,0.46135973339399616
"TX-04, USA",2062.4917385418266,1862.1021787106586,0.10761469597222649,1782.0046628172604,0.15739974287223815,1412.1003489407667,1220.6763068408732,0.15681802049169083,1064.2235007920196,0.3268832607904722,940.2813072400018,762.3520453617155,0.23339513937273385,683.3216803237675,0.3760448911769975,815.9458309884776,636.1318932085675,0.2826676978463566,555.5227131408636,0.4687893252378659
"TX-05, USA",2023.7448652852697,1860.8546356996526,0.08753517145328922,1860.971541222717,0.08746685290824252,1389.1507766658306,1317.8408988495546,0.054111143369831576,1300.3186598066652,0.06831565185134938,919.6461727972795,870.6509602723015,0.05627423015723137,856.1083376222956,0.07421704985545417,804.7233324334629,755.1503927113813,0.06564644632453819,739.4194765785589,0.08831773833856517
"TX-06, USA",2344.0712816815417,2278.5106276590986,0.02877346860997479,2698.4068346604963,-0.1313128726282432,1409.2188345098782,1300.8165992306765,0.08333398831419625,1406.7247333771782,0.001772984489092168,912.2629031754054,854.6755954172313,0.06737914135720868,844.7123245784234,0.07996873803243609,749.6844245804244,690.0430472566195,0.08643138650685506,659.1149536945301,0.13741073598501485
"TX-07, USA",4953.045513300676,4971.5277046312085,-0.003717608032902088,5754.441876540601,-0.1392656977746207,3664.460361533291,3524.7440507915117,0.039638710989640405,3695.599305793106,-0.008425952513575464,2646.268550074197,2457.390951397756,0.07686102960906886,2395.03265958681,0.10489873258376772,2404.160091784732,2209.695451634399,0.08800517736799306,2112.0890495723656,0.13828538255595885
"TX-08, USA",3069.9276413676926,3021.2287469475405,0.01611890343270247,2032.771385418412,0.5102178549880558,1651.1672701929335,1509.625821034015,0.09375929265834236,1020.2870387858625,0.6183360244954361,1103.9686595542532,942.8524861446751,0.1708816339535597,524.4694906765164,1.1049244602011783,969.5094898527168,792.8685682768331,0.22278714107658865,404.42281785593553,1.3972670360011135
"TX-09, USA",3867.0060517155816,4040.261916117423,-0.04288233485821516,4703.326755184107,-0.17781471435015972,2778.7094102451438,2772.5612106454273,0.0022175162719979113,3018.4549099070264,-0.07942656319794658,1974.1274947705956,1937.7103518050544,0.018793904327144235,2079.895524569891,-0.05085256857849519,1741.639143094694,1698.2723564852658,0.025535825536947297,1792.4644552812251,-0.028354990268723086
"TX-10, USA",2363.869094416856,2151.7241986442377,0.0985929776252398,1872.3479051730526,0.2625159500997623,1160.66886194187,1050.383861036822,0.10499494993781316,961.2230055313106,0.2074917633710992,662.9000905407366,561.8495403738248,0.17985340007518422,480.33988359244773,0.3800646441909561,531.7056444337095,440.450070817705,0.20718710169937435,356.29091220871976,0.4923356903423614
"TX-11, USA",1698.827471003646,1634.2494702143729,0.03951538731770376,1512.5881135785942,0.12312628649740795,1209.2480518352888,1206.8652686117407,0.001974357275430629,1127.659753183574,0.07235187601701433,812.3514376571035,808.6758239795835,0.004545225130426061,739.5265352805244,0.09847503625945542,633.0122508912534,617.7655316184063,0.024680430507192885,557.8248261452168,0.13478680263410028
"TX-12, USA",2497.8029707061833,2207.8290596986476,0.13133893212145462,2277.5077240944843,0.09672645422060482,1698.2511369084582,1500.8254058394161,0.13154476883246874,1500.4083768189062,0.13185927454564653,1115.4065594040612,974.8817035095046,0.1441455464685378,924.0425933572614,0.20709431299214265,981.0874916914721,848.1827350569683,0.15669354154630039,790.4708390009106,0.24114318110897692
"TX-13, USA",1836.9863099162799,1961.334090928992,-0.0633995919348011,2009.9021099477686,-0.0860319510963558,1190.5556223230767,1228.2173708838159,-0.03066374849725343,1184.8392007348589,0.004824639144849696,708.0886689560485,686.9118024149848,0.030829091109822213,653.0025461911008,0.08435820516514006,531.1313342551537,498.5694376694562,0.06531065509732568,461.7206203147151,0.15033054814213678
"TX-14, USA",1958.8188734217217,1975.4251510576682,-0.008406432218935406,2188.512298930044,-0.1049541396777247,1173.4900038556727,1141.8623191141535,0.027698334739739667,1226.3097816383643,-0.04307213281143666,718.4966180041848,658.6842938088852,0.09080575437654807,667.195058941831,0.0768913953645249,510.983359847661,445.58726771991866,0.14676382577620722,423.4503190396877,0.20671383837065735
"TX-15, USA",2271.2188990012246,2235.5229335783292,0.01596761316411905,2022.9255662279518,0.12273972751071262,1270.3896792265366,1249.3192037749022,0.016865565972225917,1120.385351856673,0.13388636965065673,809.6411548518953,778.0936842026725,0.04054456589189521,659.8878104308268,0.22693758250102805,668.9520471955866,628.1661649393907,0.06492849270245428,499.00878678386823,0.34056165925856646
"TX-17, USA",2018.3758933112617,1792.9066414189938,0.12575627011667523,1740.702210408597,0.1595181997485291,1117.101133215103,997.5154818715246,0.11988350408277713,941.9630529228612,0.18592882146364192,654.6254588635001,566.350502497588,0.15586629830223916,488.09163792409004,0.341193759531914,501.61380792808524,419.1832257494291,0.19664570792708638,348.34281014034724,0.4400004631241998
"TX-18, USA",4289.058588353456,4095.9838702095067,0.047137567984141884,4090.3066112348242,0.04859097275806186,2629.86755357864,2465.587610130191,0.0666291243407792,2456.239578507965,0.07068853404607425,1743.9162596533176,1553.4491962234588,0.12260913578177987,1489.4173556492588,0.1708714505298074,1634.1763041551924,1455.7005536249894,0.12260471433205282,1390.7156958258845,0.17506137959040394
"TX-19, USA",1886.1449664260567,1808.1683671998253,0.0431246340997481,1750.3549334686447,0.07757857012938484,1188.8551962005427,1157.1166236800816,0.027429017845686136,1125.0281940075552,0.05673369123810497,710.6264452144236,698.3647456222457,0.017557729924142593,663.9091973538493,0.07036692374013759,545.4318199560249,522.933954831925,0.04302238345056577,490.11524647191504,0.11286442093427035
"TX-20, USA",3826.689318873661,3794.475678664944,0.008489615677297162,3591.020980538335,0.06562711262689316,2426.095810875714,2428.9838593100553,-0.0011889944938380992,2374.5044578453894,0.02172720832755913,1814.8343277291688,1735.9175525240737,0.04546113096808533,1684.085116286975,0.07763812539978142,1615.7020200582829,1533.795380922066,0.05340128165399571,1459.21559540402,0.10724009882236475
"TX-21, USA",2425.7081833756433,2231.2841339385086,0.08713549586979352,2360.6837647782536,0.02754473918428362,1227.5118687836398,1172.455311346661,0.04695834195483487,1171.05699756262,0.048208474342856265,762.7537534070466,746.1543560671203,0.022246599788573948,739.638088795725,0.03125266932772266,669.4335453326363,649.9728772523526,0.02994073870059047,635.7247278208199,0.05302423523364547
"TX-22, USA",2466.286109053875,2385.911872006133,0.033687009981706276,1998.425049015312,0.23411488975735822,1465.9553701797768,1332.2557847267526,0.10035579277326696,1192.6045590639606,0.22920490202583246,1019.8199049991027,821.750358378983,0.2410337210084574,696.4578341493022,0.4642952595181522,875.6482357800905,675.4875282628169,0.29632035995103617,498.87017415571,0.7552627540061727
"TX-23, USA",2629.423535717209,2143.5328954857982,0.22667748241917743,2072.952726689385,0.26844355969300704,1228.1616751919291,1112.4279095436793,0.10403709279078055,1034.4258023670548,0.18728832206384707,643.7059735268567,576.369495622135,0.11682866358504718,461.0303571210341,0.39623337939515524,507.1087956357357,425.6955774453671,0.1912475076178516,306.07413020030793,0.6568169132878434
"TX-24, USA",2610.1003323113814,2526.8423776838276,0.03294940569418116,2584.667869484581,0.009839741162516197,1981.338631253947,1848.018921688024,0.07214196131939254,1856.5498374668832,0.06721542900099478,1602.0221733123587,1457.9019304737024,0.09885455244018283,1451.323491367286,0.10383534948717756,1483.2819220223193,1336.8699872656953,0.10951845441311829,1320.1375605679953,0.12358133449678568
"TX-25, USA",2052.454470025145,1810.6825293099419,0.1335253070605057,1900.0011694913644,0.08023852983974357,1353.8050411836225,1224.3200708058216,0.10576071851258358,1257.5858581094706,0.07651102503553776,919.2482824307067,849.4385099107642,0.08218343259157888,811.5671009117971,0.13268302941054366,772.6088760939649,707.1627439175908,0.09254748321979035,659.5460200881223,0.17142527217545217
"TX-26, USA",2548.577722614692,2263.815793904193,0.12578847160501364,2138.368144326172,0.19183300096241487,1598.441052213438,1433.9866843372597,0.1146833298191912,1306.013654017139,0.2239083774482969,1067.5009412465422,957.1855280873472,0.11524977125346622,867.4393429996561,0.23063468340629023,898.7028405034281,761.5914543804719,0.18003272664671843,672.2592349637001,0.3368397096872239
"TX-27, USA",1956.081657491615,1938.4077746692335,0.00911773211670974,1931.2369581362989,0.012864656121376232,1225.4476468907476,1276.3104131261598,-0.03985140739456191,1272.3899543468642,-0.03689301954620726,779.1222899404263,805.2603298347932,-0.03245911778583376,789.9926622651545,-0.01376009277549427,582.919513777279,595.4100628527212,-0.02097806176737704,569.4120049730942,0.02372185462584873
"TX-28, USA",2677.302755702058,2640.0106020760263,0.014125759039265395,2753.5597724266654,-0.02769397544524816,1738.0113583554382,1777.1944613201892,-0.02204772961966348,1796.399186365929,-0.03250270232453613,1117.6040178229146,1119.7233005739934,-0.0018926843354893223,1072.166775203473,0.04237889446893056,851.4655744841413,843.0694567465396,0.009958986973627125,799.4426493725776,0.0650739926777643
"TX-29, USA",3661.227876906322,3752.5524862895263,-0.024336664101800482,4323.976373551734,-0.15327292274287502,2567.1624744089922,2619.806580788876,-0.020094653844266494,2740.358462198763,-0.0632019460880328,1753.9583470981254,1759.8146370971901,-0.0033277879815369034,1763.6488263481397,-0.005494562809354543,1535.2006531671109,1517.2187995270442,0.011851852643581847,1486.0776735167315,0.03305545902868741
"TX-30, USA",3248.71975878639,3264.6192773999014,-0.004870252014861218,3640.9057961327744,-0.10771661210321593,2271.385183252075,2111.03656788467,0.07595728932733721,2162.124072797242,0.050534153811754426,1585.709494470637,1381.2519533669138,0.14802334983515605,1309.1306118969203,0.21126912781678528,1320.4555502661924,1181.360667165435,0.11774125122559115,1093.7514821777206,0.20727200994241513
"TX-31, USA",1981.1753400797752,1753.5825710504525,0.12978731243490133,2625.9544485966726,-0.2455408580531439,1161.2160919770233,1021.5551116500654,0.13671409279267438,1116.1146665636952,0.04040931166345733,648.822764369326,549.9846564998594,0.1797106641092121,467.4246187536075,0.38807999907967733,506.2974152490337,402.92866633318215,0.25654354617294917,311.95064680080947,0.6230048581124465
"TX-32, USA",4602.065489694594,4401.0283766700795,0.04567957663945448,5852.645932000537,-0.21367778895834766,3315.0430908230214,3267.194309477862,0.014645220581571753,3628.8504135379612,-0.08647568429501402,2209.9223128674043,2058.218910981167,0.07370615490745795,2181.1436740404956,0.013194288468671692,1929.1688341186539,1759.3478274920828,0.0965249758875979,1812.6744270560012,0.06426659157532966
"TX-33, USA",3631.44996126074,3628.772022111094,0.0007379739298387237,4212.59581334379,-0.1379543345322179,2661.4827734078312,2684.946652045025,-0.008739048360354667,2890.1410513120063,-0.0791166499643239,1670.549719667309,1674.5815356256287,-0.00240765580686599,1745.201536141141,-0.042775470298345324,1373.1052477628664,1327.9632741210157,0.03399339011971571,1335.6695747170193,0.028027645275799897
"TX-34, USA",2114.205191009687,2184.093875520719,-0.03199893800094533,2035.1912201113178,0.03882385601783772,1324.2339565985383,1375.3863408943753,-0.0371912842049704,1366.757578337726,-0.03111277553032172,849.7748664711005,838.4203253868966,0.013542778890724347,811.5952653986772,0.04704266116395899,679.3358908904438,649.9374757014217,0.045232682047292194,593.7427219583554,0.1441586831578742
"TX-35, USA",3585.3541368782835,3300.2932356909528,0.08637441609871072,3635.0610417406383,-0.013674297155283203,2164.6716294598914,2061.8512251881516,0.049868003576425374,2210.7116986181377,-0.020825903796964945,1348.5702264428082,1322.19784799684,0.019945863991476773,1465.7428103911586,-0.07994075298727263,1160.4202283189888,1148.9415889512563,0.009990620478983716,1241.3758688509943,-0.06521444677907039
"TX-36, USA",2336.3769663606317,2226.026665917848,0.04957276663947045,2421.68637790227,-0.03522727481150375,1343.035488154691,1300.7705467590706,0.032492234315210596,1314.4284020525483,0.021763898328331272,852.8945872871195,809.0070899725755,0.05424859418232263,741.2165002755653,0.15066864670448538,672.3163874173285,629.0453783160228,0.06878837456392059,562.3295590102008,0.19559140479956977
"TX-37, USA",3800.9052731072575,3432.911655624758,0.10719577268455162,3514.8779898915805,0.08137616271126948,2566.1156927387005,2284.4389541355936,0.123302370629418,2207.8063748949203,0.1622920025587995,1805.8033067310887,1608.1839295449668,0.12288356670871474,1565.8105017470239,0.1532706574111601,1596.3452247672026,1379.6734101228271,0.15704572767339625,1330.8365146798835,0.19950512866051315
"TX-38, USA",3285.26633721497,3358.277363842119,-0.021740618393597776,2990.129601295594,0.0987036601328237,2128.3927844789023,1962.8007672309604,0.0843651683922828,1915.9410307215442,0.11088637403278988,1539.7605593100932,1374.35658579974,0.12035011526073804,1311.9563603447368,0.1736370247143718,1402.3050999264597,1254.2707475408233,0.11802424052054056,1154.884515910743,0.21423837674418955
"TX-16, USA",2932.4728962004438,3176.316512424607,-0.07676930660730277,3336.51977347546,-0.12109830143585334,2138.2362091434215,2292.9340613476447,-0.06746720492838829,2323.136928595881,-0.07959096907999068,1503.5819544432288,1567.667154408107,-0.04087934086306379,1557.5072788251798,-0.03462283940183355,1209.9723682677263,1233.5276806980357,-0.019095892859882804,1193.7646109119798,0.013577012760802582
"CA-02, USA",2463.0924594874878,2429.860906615847,0.01367631899470475,2742.3894479570804,-0.10184439291715207,1539.6498639984438,1497.5903675149236,0.028084780321679707,1517.3717643468135,0.014682031243161054,839.909014919561,814.7128751268759,0.03092640433448557,756.8740030610812,0.10970783977604609,569.1498292055549,550.3938368222589,0.034077402631514056,517.516863220821,0.09977059619543711
"CA-04, USA",2984.664614329239,2944.116497720447,0.013772592436538226,3197.8631772033555,-0.06666906964436359,2072.5678844658364,2034.5970977196073,0.01866255819827281,2050.306585793802,0.010857546293944077,1366.6777321147747,1311.575185088721,0.042012495854232265,1244.0058096868322,0.09861040959191669,911.4491078493504,869.7702871047363,0.04791934302947186,811.4034397520219,0.12329953657566958
"GA-01, USA",1785.6647944851102,2070.070903169063,-0.13738954943454196,1944.6675022416023,-0.08176344160285035,887.8898474604023,943.0175109551005,-0.05845879090714257,942.3651421519622,-0.05780699248612007,469.87851881535073,465.5561626112894,0.009284285229557257,502.6330249357258,-0.0651658456476543,339.6302978268471,336.8746712172358,0.00817997565579604,362.6591204753733,-0.06349991313699778
