longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"MN-HD31A, USA",0.10516807450725588,0.07977012490072925,0.19438488195798154,0.09551353692874164,0.2582617500541481,0.059245144754891337,0.02139307631217961,0.043424265396000264,0.03899324958486748,0.06976528770485886,0.35706624070464205,0.020123420691646795,0.2053668688181361,0.049907190816547556,0.026425023464009854,0.0993069814453832,0.07898909826005339,0.023305645801747245,0.04971215074723852,0.22127958270161024,0.16613666883257533,0.18578138762544247,0.2979771857627611,0.6469735759150967,0.6832613890693814,0.8306698794310874
"MN-HD35A, USA",0.13121692768016296,0.09258632543926662,0.22215278838808272,0.09896364909600203,0.2944005283931756,0.06902982556659026,0.026606092436974784,0.055118029029793784,0.05185316399286989,0.0862358989050164,0.36722895976572456,0.02613607715813598,0.25129446778711473,0.0651833778966132,0.035743506493506494,0.11497004710975296,0.10492885790679911,0.030183314234784833,0.0636585179526356,0.19935351413292604,0.1813511268143619,0.22278498217468826,0.30295884262795997,0.6619301311433675,0.6384635854341733,0.8168288770053465
"MN-HD38B, USA",0.16248767517067914,0.09853481854114281,0.19204793388429736,0.1027863456701401,0.28575939633489034,0.05445335968379451,0.028088968738771133,0.05338397412863816,0.050257635644987385,0.09677499101688833,0.3107314768235716,0.030302120014372994,0.28084010061085146,0.06022375134746676,0.05035486884656844,0.14176291771469623,0.11452321236076182,0.03956877470355735,0.08009615522817096,0.1805727991376212,0.17324538268056053,0.24670887531440902,0.29382299676607965,0.6682502335609054,0.5859113187208048,0.8097464247215234
"MN-HD36B, USA",0.11060172837203523,0.08275317852590999,0.23386104634896937,0.0914338338151637,0.28421331095153707,0.07502850570424942,0.027306039976374773,0.046318505393391156,0.05053278000559547,0.0838361466007647,0.30804591376791335,0.025934253473841262,0.230526687183313,0.06247928129565729,0.030805558146041228,0.09996512170101668,0.0960894960987286,0.026236345550063756,0.05384413565855321,0.18926460256768943,0.12855164910317385,0.16910435512449884,0.2574126643663154,0.6913503061954059,0.7325462090832782,0.852590444216481
"MA-HD135, USA",0.14192482635687506,0.09211266826479822,0.1907924887823467,0.11177205114020536,0.2566664208002951,0.0533118814924089,0.02521657754010697,0.05279076771774537,0.04369727702993426,0.08555150900485585,0.23608467023172905,0.025407492777675317,0.26311362099698815,0.04993985493884074,0.04906942651668818,0.14279894277460198,0.11078019546376534,0.035058085930296905,0.07432171614727398,0.18235386317536403,0.13549154834347535,0.23814678222386135,0.3386035712090482,0.7123380355276904,0.6499281455528919,0.839654096748417
"KY-HD072, USA",0.252512585521082,0.16565610182975304,0.32572388225934656,0.11754192521877518,0.4015306284805091,0.07382284805091482,0.03481801113762932,0.11552808273667468,0.08023675417661114,0.13193616547334872,0.39871099443118513,0.03913320604614153,0.4247673508353204,0.10104143198090718,0.06861050119331742,0.19872604614160722,0.21747191726332465,0.05280525059665874,0.11500531424025465,0.13532483691328587,0.24578319809069168,0.33561731105807463,0.37833021479713647,0.7504098329355622,0.5062941607000785,0.8318582975338108
"MN-HD02A, USA",0.17317876668785717,0.11589434202161444,0.2505648124602667,0.10906665607120133,0.29497689129052607,0.06699675778766667,0.031242561983471,0.06776128417037508,0.06270286077558798,0.10784036872218673,0.3308197393515566,0.0328917037507946,0.3273755244755217,0.08149949141767353,0.05589885568976465,0.15368118245391,0.13648452002542966,0.04345343293070569,0.09052409408773036,0.1852565797838529,0.20352943420216177,0.24712965670692957,0.30768108709472547,0.666336395422761,0.6227884615384556,0.7676469802924331
"MA-HD019, USA",0.13288070624828494,0.10533836489494702,0.28836937761107573,0.11352572195285586,0.3063530631537215,0.08447138108742716,0.03111694568962882,0.07417439697496424,0.0634956850547373,0.09057359802396871,0.2868523160430581,0.03137831244472906,0.2814672948495104,0.07244869331869591,0.03958765590217421,0.12725898819870074,0.13087079559662101,0.03350129600829444,0.07074290244869333,0.1672661238678986,0.14923038453328472,0.23746354404903483,0.32965023023206164,0.7718549385539609,0.7147679077851945,0.8983598938797912
"MN-HD10B, USA",0.13948863904130307,0.10118177533914585,0.23605998586191917,0.09715040226209384,0.29891372403810484,0.06881539704446767,0.02778601003130569,0.06064277779647891,0.056049920894065346,0.08827178779412312,0.38792055744437504,0.02859507860100305,0.26593304608341606,0.07081788803985611,0.038047093277678454,0.12263456424411795,0.11367879624330966,0.03235136499814858,0.0665237149493387,0.2024742316625712,0.19610330898441475,0.23236627730837922,0.3001515804355875,0.6739047362574475,0.6560237317803894,0.8126825327363915
"MN-HD12B, USA",0.142036770921386,0.1016102802522925,0.2608605566031608,0.0930120944144618,0.3286845373561342,0.08244245399570828,0.032270856362572244,0.06266600559204118,0.06540854411860338,0.09633298654008782,0.3770079654073752,0.03261629494765579,0.2793289225567333,0.08259620261395387,0.0401388906951038,0.11794794850120316,0.12349821184732426,0.03374036023148441,0.06805162884452819,0.18862409779569575,0.1642131477989471,0.2428355549775673,0.27998478444632263,0.6994783796085559,0.6699055530268571,0.8281086546589533
"MN-HD25A, USA",0.1071605375925205,0.07644943513829369,0.1885400467471759,0.09322173743669625,0.24610058433969614,0.0602222049084535,0.02291604986365403,0.04001604986365406,0.04041273860537588,0.07171554343591736,0.2883855083755357,0.021361355668095047,0.2090267238021044,0.0530451499805221,0.02964433190494738,0.0999819244253991,0.080492286716011,0.02359855862874953,0.05180077911959496,0.17329509154655237,0.13385784962991826,0.184383833268406,0.2674373977405537,0.6427729645500587,0.7246620568757297,0.8098426957537985
"MN-HD34B, USA",0.11100737810907467,0.07690480718034531,0.17454107400927957,0.0931649045409599,0.24699421921350895,0.053342055221723604,0.022537689206663138,0.038834334829238586,0.03816087320301206,0.07437198600441162,0.28247269339012676,0.022105727542405113,0.2102834486955198,0.04701171369894267,0.030342283410664014,0.10359933825207275,0.07970221343272221,0.025378983798585244,0.05273157374305926,0.20384779797672464,0.13669373241043578,0.1832811287746253,0.2711756294211605,0.6599117669430283,0.6818547197079177,0.8441196470677722
"KY-HD057, USA",0.1955146924793363,0.13272415852163805,0.288986014645338,0.11218941512932529,0.36601464533769007,0.06975423489110286,0.029647820484616078,0.08388308872057577,0.0622481221911437,0.10740843521166601,0.3785059869889059,0.031021025173638406,0.36146915365033455,0.0813330400075426,0.051319211791696816,0.16469543354599492,0.16592639617838398,0.038122693987868855,0.08933517709544601,0.14112410823721655,0.18788943712875938,0.28319931487476063,0.38202885068669695,0.7443846443948587,0.5877648889028563,0.8516341808353489
"MN-HD38A, USA",0.14612167781594665,0.09026693183872722,0.17638311336105575,0.10233950461037784,0.2656001084794793,0.05019569698065452,0.024775989875248615,0.04597360332670404,0.04189734225275719,0.08597794250587605,0.3064478032905443,0.02612475140119329,0.25667973241728453,0.05075537877418191,0.04354265051527754,0.13392005062375706,0.09810761164346408,0.03416734767673113,0.07168045561381306,0.1904838184776711,0.16424411498824792,0.22661847767130702,0.2924875790996204,0.6631863677454346,0.6097109745073228,0.8149924425962751
"MN-HD40A, USA",0.10405630908343598,0.0768710044579342,0.2193601125549337,0.09047661955800057,0.27160918777071685,0.07174330519459986,0.025700022131588122,0.04183445572101553,0.0471773688703406,0.07995959404344119,0.29280789781529604,0.024047962313067155,0.21967864934079476,0.05884027316703032,0.02912444275822822,0.09768626893041188,0.08737089379999372,0.024133168927250374,0.051004521167283275,0.18951180878307886,0.11703575832305795,0.1596340383824971,0.2507067880742354,0.6896634417781151,0.7424427898447623,0.8458888045780772
"LA-HD028, USA",0.2562760450445135,0.16172230410942717,0.3074871469842587,0.11077250751724557,0.44682176758445724,0.06814194328164631,0.03777589764754437,0.10687394611166823,0.07925313955545066,0.14919951653794006,0.42457870998172265,0.04498705854607639,0.41121744000943355,0.08249024232061801,0.08427510170390891,0.2093144566947705,0.21596621661458618,0.06564966688284901,0.12758410471080703,0.1632528447615117,0.2643510406226053,0.3597665232002831,0.38004911267024233,0.7781125818053191,0.5016625788573791,0.83479028359177
"MA-HD043, USA",0.1455633836858004,0.11460350453172223,0.273214652567976,0.11879993957703966,0.29067540785498536,0.07620746223564973,0.02996247734138968,0.07590818731117831,0.06134867069486396,0.09319652567975853,0.30584353474320136,0.030512416918428938,0.29075924471299164,0.06976250755286997,0.04266767371601213,0.14279093655589134,0.13133918429002997,0.03606178247734135,0.07637223564954691,0.17092604229607264,0.16118489425981827,0.22380296072507522,0.31849238670694846,0.7450178549848951,0.6913681570997011,0.8758621752265867
"MN-HD37A, USA",0.09357158665954371,0.07201007402884833,0.18179275738380532,0.08998233229031524,0.23893154239487127,0.058998092039990846,0.02164313515988708,0.03620899793940318,0.03807383805235444,0.06651411890406775,0.26994413493093183,0.020571319545142328,0.18767148744562304,0.04681714111272228,0.02474017400595285,0.08813569411585136,0.07176627489887817,0.022101198198885785,0.04452503243532018,0.21584144852323908,0.115809776387087,0.15094436388613283,0.2415199191024957,0.6651730519728314,0.7394231855300312,0.8726851865984874
"LA-HD054, USA",0.21907211870255341,0.14489995974235143,0.27054103404646884,0.10467005981136446,0.3948394007361396,0.06600900046008744,0.031397659305267986,0.09361622958362087,0.06883091787439621,0.11813955026455038,0.3856191051299745,0.035613210259949325,0.3901887508626638,0.07911714975845408,0.06303419024614676,0.19511720726938067,0.17943768691051337,0.04762085921325071,0.10490824131585,0.17908439728548442,0.24716790315159834,0.3250778122843345,0.3578821313549575,0.758000776397516,0.5486534391534403,0.8324415401426296
"MN-HD05B, USA",0.1681855099795707,0.11602052490963415,0.2775194719471953,0.09892531824610994,0.3428133584787045,0.0813191261983344,0.033953795379538056,0.07522043061449009,0.07316077322017966,0.1109707685054227,0.3924704070407028,0.035883922677981996,0.30862970297029657,0.08835511551155066,0.04834678610718222,0.1308040861228981,0.14466308345120146,0.04154087694483729,0.07879823982398235,0.17719390224736772,0.19659358793022197,0.26633144743045906,0.2876652836712234,0.6926653465346516,0.6020812195505233,0.8243067106710675
"MN-HD21B, USA",0.17682354981084414,0.11416336696090842,0.25205453972257236,0.0959652269861288,0.3350678121059262,0.07897496847414891,0.03432402269861239,0.07155047288776786,0.07153231399747773,0.1106986443883991,0.36615621059268555,0.036061853720050524,0.3078604035308936,0.0884784047919296,0.05413385876418636,0.13561696090794392,0.14448571878940733,0.04275573770491824,0.08195728247162658,0.16856878940731257,0.18952282471626794,0.2861745586380813,0.2934607503152605,0.6875040983606548,0.6061815258512023,0.8106527427490561
"MN-HD14A, USA",0.15171786910946494,0.09814647566936138,0.18193055854415796,0.10700931419261654,0.25161058682487497,0.04928554302050356,0.023388460237926952,0.05507632719559808,0.044522117364974904,0.07990498293935012,0.3917109833697092,0.02413602410008916,0.30125677046509425,0.062447665303863975,0.05132086317666227,0.17780695336755703,0.09735104976791385,0.035666902339307076,0.08941425102210211,0.21822818234914373,0.17140075620177728,0.24700030739909667,0.30484245796317344,0.6774768067381882,0.6384972487780881,0.700744858750115
"UT-HD014, USA",0.11644571792422802,0.09473179606130894,0.18565165779778967,0.10392572883976897,0.22040642197662266,0.04385286760358397,0.019724473552553773,0.039525446854959755,0.03139118570064128,0.06293782689771235,0.34134547687269756,0.01803133669895847,0.2401238459089462,0.046705689725747,0.03446595715650158,0.13608213944603628,0.08018993041342616,0.02411061081548186,0.06381147951061988,0.12153395188065681,0.09334688679674359,0.16970223313776311,0.3382342293173241,0.687927548096603,0.7174076499749849,0.775000272888525
"MD-HD42A, USA",0.10847850262830067,0.08533216857585596,0.2687845401233631,0.08830509556075469,0.3344374221384954,0.08496520920057139,0.02801734982224788,0.05040642946127444,0.05503573273373652,0.09502540184132963,0.3259328188143772,0.02747868493816658,0.2092859530248247,0.05848436692899022,0.02945462003585423,0.08211521983531332,0.0980916714776217,0.024002673878034626,0.047886542493391214,0.15019786697456747,0.09887365926286043,0.17997778858132568,0.2824084956397556,0.7574256327671613,0.7423752240892119,0.9099278356780423
"MN-HD26B, USA",0.14213257132294094,0.10336850699365396,0.26148397929632083,0.0940716926489621,0.33425654692217627,0.08228535337975235,0.03225931973627433,0.06416042270010502,0.0668997165567812,0.0986155339207591,0.3451570028960491,0.03273220777620293,0.27602270626656045,0.0817091009920513,0.04020765296691121,0.11516273337852033,0.12706710210117733,0.03459036293055636,0.06805613408096584,0.18044029206975315,0.16930488631462023,0.22977607985704718,0.2788414874607201,0.6943258672746381,0.669746287510013,0.8350061618091054
"MA-HD134, USA",0.18828088687489872,0.11344868101634573,0.2424248260236284,0.12886224308140487,0.3487444570318823,0.05986198413982844,0.03438122673571776,0.06604660948373528,0.05429810648972324,0.12457300534066998,0.3132665156174141,0.03829347790904672,0.3060597184010359,0.04913516750283215,0.06735050979122836,0.1553463990937045,0.15871254248260225,0.052246350542158954,0.09426318174461888,0.15608787829745902,0.15782718886551217,0.28115559151966324,0.3844663537789288,0.7670211037384691,0.6183853050655445,0.8712108431785076
"MN-HD55A, USA",0.10422508328434255,0.07845639819713897,0.16550433078581225,0.09284663923182433,0.23946337448559682,0.05082912012541643,0.020534626690182255,0.038086811679404295,0.03550233196159122,0.06965631981187538,0.3429173819321966,0.01918079561042525,0.19397961983147174,0.04615904369978444,0.02911757789535565,0.09771381540270435,0.07595869096609843,0.023539917695473273,0.04987329022143841,0.19484695277287853,0.14009323927101705,0.18148689006466795,0.27663609641387443,0.6498685087203607,0.7058389182833629,0.8279985106799922
"MN-HD43A, USA",0.13599955565429894,0.09191487605928851,0.21074618338781848,0.09705881232741943,0.2841243850572888,0.06765823467800808,0.029079728314342825,0.05171936395086813,0.05400495128066784,0.08693988637445642,0.2937907131748501,0.02983721077855714,0.2606089123052019,0.06658250547497387,0.040242200145999274,0.11961065794902723,0.1085505760624623,0.03352172533087887,0.06840841717713526,0.1942993303075507,0.14710803948328915,0.20931577109848606,0.26248278160408794,0.6763095502586713,0.6558844383787737,0.8420810296124663
"MN-HD61B, USA",0.07508819977150313,0.05883949730700186,0.15218002284968157,0.08885741798596387,0.2039194711930799,0.05310367227027914,0.019080496164517697,0.02717777052391056,0.030867341276317906,0.05234708666557861,0.2496735106903868,0.016811131059245952,0.16688542516729246,0.040400065284804935,0.020764974702138086,0.08177972906805939,0.05605663456830425,0.017202807246613355,0.0387420270931941,0.2314920189325934,0.08910024481801858,0.12610050595723837,0.22790481475436591,0.6498785049779667,0.7585454545454544,0.8543425493716335
"MN-HD44A, USA",0.1374435814527152,0.09323734124470814,0.2350089336311211,0.09477299243308114,0.29822127404246834,0.07135157838594622,0.029523784126137518,0.0537055235174506,0.056086869562318745,0.09641128037601251,0.3180787359578651,0.02949754991833059,0.26549094969832326,0.06878522617420586,0.04122430747691591,0.11927060902030065,0.1140783359445314,0.03282132737757925,0.06692379745991536,0.17481572719090643,0.15090783026100887,0.2062595753191774,0.2741262042068068,0.6878064602153416,0.6743864462148738,0.8282076735891198
"UT-HD019, USA",0.10775393449595914,0.09392389763221315,0.24660782645682702,0.09744378278746633,0.27555635899617176,0.07214511555366511,0.02708429037289097,0.04436899191833258,0.047337409612930634,0.0771803133418403,0.3165150645115552,0.0247035304125904,0.2421126471005245,0.06490968382248691,0.03067836381681552,0.10748745214802212,0.0965342407486177,0.023783354600879072,0.05646363249680992,0.1059419750460798,0.0692123918899759,0.15592676875088607,0.30463568694172677,0.7331177867574086,0.7723502055862748,0.8339316602864021
"LA-HD072, USA",0.2627212936046519,0.16033354530038746,0.29228064437984447,0.11610343992248072,0.4449054324127904,0.062303052325581414,0.037780371850775187,0.1008741521317828,0.07424031007751912,0.1575288578003876,0.4360605014534891,0.045659399224806156,0.4127328003875964,0.07221426841085292,0.09070684956395336,0.21352019743217,0.2182798570736439,0.06952367974806187,0.13208075944767464,0.160178082606589,0.24774921269379924,0.3838855075096893,0.37503657945736407,0.7954403766957387,0.4815020288275192,0.8340633175872091
"MA-HD140, USA",0.08537685863084009,0.05976644778222253,0.09897848894256175,0.11165952147331873,0.13827146702895804,0.029785392608247144,0.01378868845447455,0.028264850177371865,0.021623745188316106,0.03723624424484867,0.17571376456084736,0.011707198027524087,0.21716353435479413,0.03291740257126323,0.031342088711097706,0.14796505396633708,0.05008272322439431,0.016256975369210253,0.05943371826804539,0.22769967544720357,0.08359687523586685,0.16790255868367426,0.2926442247213628,0.6595852517171104,0.701302463078974,0.7565833647822477
"MN-HD18A, USA",0.11751057175435727,0.08658481837432831,0.20326157354618038,0.09703368626812194,0.2719960254113051,0.06343857305750139,0.025078709887603825,0.04890151490470771,0.04783013520117282,0.0767625671933539,0.3367865124613136,0.024242971167942627,0.23733142205570984,0.06126111744583802,0.03406320247597322,0.116086170386056,0.09522049193679774,0.027540902427105378,0.06012112721941681,0.21320091220068427,0.14966561329206704,0.1971562143671611,0.2727949828962379,0.6707613617853051,0.6821743932236503,0.7944213064016933
"MN-HD67B, USA",0.1759413718465442,0.10484061053888635,0.20707904164800728,0.10313270637408563,0.2913961785341094,0.053356433796088995,0.02792386923421407,0.05718051201671892,0.051152485445588904,0.10605273175100764,0.34849697716077027,0.029409464099119247,0.29854287953425906,0.06334075981489772,0.05802701895805346,0.15459837289147643,0.12399645469473065,0.04310244066278554,0.08681620391103154,0.16845185848634142,0.19339707419017785,0.2537573518435588,0.307941297208539,0.6657239513360199,0.5796236378563967,0.7751522988505746
"MD-HD01A, USA",0.17370193062738654,0.12032425333730516,0.30405637540277775,0.10545901816901822,0.3636114104681706,0.07421069020605996,0.031242127210202593,0.08061528255395178,0.06787850315453153,0.11290942568573759,0.4260131325986291,0.0334172646286317,0.307987138176599,0.07242365492404772,0.0501864287454984,0.13961414529798782,0.14513094690097722,0.03816224851750557,0.08160090438926633,0.15025550350653857,0.17232530936069984,0.27241799572175024,0.3315081097181243,0.7703884270666913,0.6127704096829211,0.850978473369257
"LA-HD017, USA",0.3224357871605721,0.1806996703814156,0.3007168105477945,0.12724894051169355,0.44167204520483505,0.05525653743525342,0.04108318945220534,0.1135643698006593,0.07767609480458329,0.18006199968607778,0.4394461152095443,0.0531495526604928,0.4571924344686854,0.07265864071574331,0.12780555642756236,0.2557977711505255,0.2527596295714955,0.09620784806152873,0.17111473865955107,0.1403025898603041,0.2994133417045982,0.4216816198399002,0.432493297755455,0.8009088997017743,0.40689888557526244,0.7921049128865172
"MN-HD30B, USA",0.10673199116865636,0.0816746248549938,0.20114148860532163,0.09152176028140543,0.24448815626987985,0.05774172061520039,0.02223668749766124,0.043871159675186164,0.040965984358043696,0.06949833476780304,0.37322239269543095,0.02120738689518395,0.21192867567264143,0.052721662986940115,0.028758110990532524,0.10533839763499625,0.08435456348463881,0.02450735321633053,0.05236163604385746,0.21206892938667088,0.16375032743329726,0.18451199341391344,0.2773739475358303,0.6502085843655281,0.6998672678965674,0.8210977435168214
"MN-HD60A, USA",0.1203867286688898,0.07992556673907053,0.15868577722030155,0.09904760302260844,0.2290390981123995,0.04781255545017891,0.02216850735766521,0.03958497261908403,0.037996237036130615,0.0691627252424511,0.28846207972588495,0.021630801235965454,0.23557594762443793,0.04970275644751735,0.037228622999969416,0.12638440358552328,0.08122791935631907,0.02874029430660508,0.0637329519380793,0.21741117263744034,0.13920986936702656,0.1859465230825711,0.2601315813626208,0.6396487288524487,0.6495023709731704,0.796283813136721
"UT-HD006, USA",0.12495825673676199,0.10633834013361423,0.2369122091198492,0.10190543873021583,0.27678783123346606,0.06360610680177556,0.02522028426669058,0.05144550060529968,0.045917589561942286,0.08013321077881905,0.32910998520378426,0.024431466618840502,0.26360404429897244,0.061062368291261326,0.034292830560911036,0.1324558131193114,0.10046836748419495,0.026896830022866854,0.06346150742052646,0.13626054790835293,0.10630067703896333,0.18271326727346088,0.3458026274492226,0.6945866923732232,0.7388797919562371,0.8017778325785768
"MA-HD011, USA",0.13166782152570908,0.10122833829814804,0.25536970599663233,0.11589800543970993,0.2857363359668436,0.06855070586711573,0.027333991710918278,0.06736578811034839,0.053314499417173936,0.087540992099469,0.2938597331951819,0.02698232094288306,0.2842036977075507,0.062292934852998263,0.03974899624400986,0.13663660795233765,0.12062028882269128,0.03241341795104261,0.07102813754694982,0.17669045460432586,0.15996124206708978,0.2549328131071104,0.3483003173164098,0.7658535163838885,0.6869633790959719,0.8853760199456031
"MN-HD13A, USA",0.12742717198310172,0.09254861323700486,0.22698441804934805,0.09201766362578845,0.2891622482091468,0.06962318618747335,0.026938529357741915,0.05396473397416268,0.052008265474805596,0.08541853915386068,0.385457815465623,0.02669935100716332,0.25503936815037015,0.06907371579011816,0.035007867507500144,0.12112183922120906,0.09891860037959956,0.02894651931672062,0.061789597746892785,0.22205372558623712,0.15516374823975979,0.2166600440825332,0.2893281699626528,0.7009547235657874,0.7197636380334289,0.8090927263821709
"MA-HD147, USA",0.15010193865187155,0.1109290223837764,0.25933642624832587,0.12220008290287618,0.28076713857534613,0.06994592181621075,0.028631496715770716,0.07109865442254946,0.05639404374720997,0.09233805242012635,0.3277087877048659,0.028659237293539943,0.2812461577705505,0.06503931509470057,0.04624791148523687,0.15378531343664298,0.1220982080224476,0.03672355079395449,0.07863143294432756,0.1696261399145463,0.15785118933741474,0.23119788278808778,0.3341065939672212,0.7490082265161659,0.700658312607615,0.8614692940501232
"UT-HD009, USA",0.16214684522879907,0.12190656723410902,0.21319943776354844,0.10758581914727472,0.26946532875214746,0.05259991410276439,0.025467710448227408,0.05556988911447759,0.04533410120256132,0.08969607996251755,0.34551128377323076,0.02469412775261598,0.3133430423239108,0.060659222239575185,0.04853248477276274,0.16826397782289554,0.11647856473528044,0.034421755427143506,0.08102818991097924,0.13236244729033267,0.12726936592222401,0.2349678666250194,0.37546099484616574,0.6797628455411532,0.6877154068405434,0.7641797985319378
"UT-HD008, USA",0.14575980949673034,0.11624793858402062,0.23311298692067142,0.10524306937731005,0.28188278362240504,0.06306710264429917,0.026779819448393475,0.055166868069377435,0.048414060278646684,0.08853916690361124,0.3294938868353704,0.02590012794995743,0.296849552175149,0.06367724623258443,0.04156404606198471,0.14848848450383859,0.11419956639181106,0.030912318737560507,0.07256415268694903,0.12852448820017046,0.11134898350867203,0.21215599232300203,0.35864778220073895,0.6977938939437014,0.7261734077338626,0.7956334589138457
"MA-HD155, USA",0.15838936551949118,0.11117067362583592,0.26057364214646916,0.12232060022834791,0.29457804599575954,0.07254278258032941,0.030455227532213337,0.06985930517044527,0.058801076496493236,0.0989784700701353,0.33021699559615064,0.030860153319197538,0.29188595661392897,0.06730412656989071,0.0516243679660741,0.155004534333714,0.12844211384765933,0.03921500570869361,0.08357272875550503,0.15770347414777341,0.15153554069482944,0.2412617191322785,0.3388269124123304,0.7583139455227528,0.6878306638395048,0.8627008644593047
"MN-HD56A, USA",0.10706620031333124,0.08346318359019202,0.19346653550479093,0.0923931941560097,0.25163773818632257,0.05944948446096112,0.023545961307246687,0.04249728567785192,0.04170619739862277,0.07687616132910706,0.32783604765548147,0.02208175756913323,0.21320089627281683,0.052829708164826766,0.02918526614930592,0.09622024264946986,0.08702051225999193,0.024734652238860334,0.05125467264181878,0.178540386927533,0.1384289357671148,0.1855887346522388,0.26215575472729274,0.665395853827377,0.7101841366998206,0.8380738514227425
"MA-HD071, USA",0.08961238556062247,0.07942747241271296,0.2463502976294076,0.09636773766839574,0.2740886970445922,0.08583499843352935,0.027061092352142564,0.044417934347478,0.04866745570369342,0.0733425000870262,0.23242420022974875,0.023824694538239276,0.19743645351063466,0.05485776447244751,0.025521843561805962,0.08257009085529299,0.08844919413791906,0.021500330699342086,0.043914087791972714,0.17130191109409265,0.0749944999477842,0.1504272983604276,0.25911421310961813,0.7553885195112608,0.80966014550771,0.9232133532913295
"MA-HD113, USA",0.0950697620080778,0.08227494242130907,0.2649911211989718,0.1032076170766716,0.27314302880603486,0.08867896124703775,0.027906438799692894,0.050982008745285266,0.053119463266464204,0.07234907707199846,0.25876451149904883,0.025950899562735767,0.2028431856871056,0.06027537634767506,0.027213358256283612,0.08861747721886577,0.09503267799325758,0.023483494108615062,0.04842501418605419,0.16943456056610645,0.09761854534530515,0.1576269234620649,0.28862882606228535,0.7640479655529228,0.7976249207249905,0.9193505123669047
"MN-HD29B, USA",0.12117989380530966,0.09182123893805318,0.20195727433628288,0.09381798230088516,0.2493101946902654,0.06226198230088494,0.024412530973451408,0.04960162831858403,0.0467369203539824,0.07572541592920351,0.35492371681415935,0.023931221238938125,0.24090070796460153,0.06000608849557514,0.03274414159292031,0.11519061946902642,0.09644743362831876,0.027487221238938066,0.05928527433628315,0.20657192920354006,0.17371483185840744,0.19859628318584094,0.27551362831858395,0.6533157168141617,0.6779603185840715,0.8101754690265482
"UT-HD020, USA",0.1072844241850864,0.09141588543906427,0.2073521114646944,0.09985232648146547,0.23835641180012032,0.05395996387718242,0.022019824546314615,0.040092801238496616,0.03639829706717125,0.06716620796422117,0.3296593704308937,0.019886815171583385,0.23023862561279795,0.052281026920099775,0.029974068977380225,0.11805048593790314,0.0830750408531866,0.022738625612797783,0.05670568504343336,0.11757379375591286,0.08122998193859118,0.15790861787219393,0.322641352025458,0.7039153263954597,0.7484921733895241,0.8058435968005504
"MN-HD48A, USA",0.09572731810807432,0.07324202337867636,0.197104871250884,0.08697050626065977,0.25239752069553634,0.061626149174258536,0.021904322143183972,0.03756570572819172,0.03882029202545863,0.06453425683264699,0.3233493905736511,0.020007279836931662,0.18999575689504544,0.05109289071924788,0.025219227089313172,0.09064237281084882,0.07480186363825458,0.02123133241815391,0.04596351761720537,0.2126318066475311,0.1280572819168851,0.17074587129248303,0.25488314821747987,0.6850507092641125,0.7491188901368614,0.8478371396480711
"MN-HD49B, USA",0.08530986011367893,0.06427875157414657,0.1636184609101121,0.08824750689220925,0.22089132432524414,0.05521258636533817,0.020501072121439014,0.03080596303733704,0.03401473741533645,0.06079895170348186,0.25164861645280995,0.018921547939144356,0.1759039515333038,0.04298206323814713,0.023794833395731924,0.08373636023280348,0.06408699499676665,0.01995612811000306,0.04199319287975222,0.21171706204690097,0.09786436812906298,0.14284061127939832,0.2373429086824819,0.6609516013750386,0.7435200299513284,0.8653854872196314
"UT-HD011, USA",0.1267771390423914,0.10477606349441837,0.22284916366873142,0.10325104773207734,0.26490171716797106,0.061738011348885465,0.025276972147016276,0.04936616845306538,0.045187701665244995,0.07853469569409928,0.32007688313614957,0.024071171605533508,0.2761222415903274,0.06150491414160145,0.035712791603308265,0.13718373326410266,0.10222326892408123,0.026241441976041245,0.06640722471535063,0.12534558469013085,0.09527292957015171,0.18880632718911103,0.3436928012461522,0.7007693876794125,0.7383432110670186,0.7919223380187657
"MN-HD62A, USA",0.16213247824095298,0.09283444800732935,0.138945121392579,0.10721129943502829,0.23136570468773868,0.03425848221102459,0.022115895556573513,0.04418515803939533,0.036716109329668664,0.08065384028095891,0.3255895251183386,0.023371995724538127,0.2741126889601465,0.04678137120171017,0.05632383570010686,0.16316136814780877,0.09403499770957402,0.04070771110093141,0.08492255306153618,0.2170962589708352,0.17690548175293935,0.23284345701633835,0.28953623453962446,0.6208920445869603,0.5605081386471217,0.7492900595510764
"MN-HD28A, USA",0.1327351814445912,0.09503904018945473,0.23356773699240868,0.09709751340809389,0.2892276589816817,0.06601567179772923,0.02650205474681334,0.05514243922825096,0.05162450372640514,0.08292212857839402,0.34365995681548966,0.026235773490283488,0.2509534373476353,0.06579703280629666,0.03554461238420273,0.11827686842655184,0.10511739917810123,0.03021369366859374,0.06373469387755105,0.19729173922128518,0.18658929442084013,0.22208117991223802,0.30406958278191765,0.6922779132130669,0.6500223584314274,0.80323828097792
