longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"IL-12 in Jefferson County, USA",0.15088355233348508,0.4600219058050409,0.32940854326396446,0.21056955093099466,0.7336586865465168,0.21092879375936674,0.055412519694116494
"KY-01 in Calloway County, USA",0.18430776565945495,0.5361466383968273,0.29211408248409754,0.17173927911907513,0.795044725259123,0.16605139855175316,0.03890387618912384
"OH-09 in Williams County, USA",0.10744446612224402,0.4457768167223642,0.37507371731865546,0.17914946595898046,0.7526504323913599,0.21080435647863324,0.036545211130006965
"WI-02 in Green County, USA",0.0729146679093224,0.34511434511434314,0.3509615384615395,0.3039241164241175,0.6482373203050869,0.272363010087518,0.07939966960739504
"WY-00 in Albany County, USA",0.23606379019096957,0.49331918081918064,0.24413086913086882,0.2625499500499506,0.7272880385353859,0.1921042880722201,0.08060767339239386
"NC-11 in Macon County, USA",0.16349468128895842,0.5109259367169745,0.3074995629625314,0.1815745003204941,0.7606608204850132,0.1795032198265476,0.05983595968843925
"IA-04 in Webster County, USA",0.1427947852403675,0.44651638035634317,0.34184813845073353,0.2116354811929233,0.7068028210402578,0.2295768439612115,0.06362033499853066
"IL-01 in Kankakee County, USA",0.08781718074548099,0.3301830411704193,0.304932733412293,0.36488422541728766,0.6578260294841429,0.24318325063266225,0.09899071988319484
"KY-06 in Clark County, USA",0.14137404580152663,0.41641952008627653,0.33890536532758153,0.24467511458614197,0.7094386413166002,0.22289020816111835,0.06767115052228147
"LA-04 in Webster Parish, USA",0.26648532805802827,0.6885577506574067,0.20652686939518605,0.1049153799474073,0.8617041665069569,0.11039135267737375,0.02790448081566933
"IL-12 in Clinton County, USA",0.07412928192632962,0.3202385128025259,0.35377060680462974,0.3259908803928443,0.6228367121828765,0.2908980259404359,0.08626526187668761
"NC-03 in Dare County, USA",0.06809037805080573,0.32345199806270536,0.35033477486852344,0.3262132270687712,0.6724017629530656,0.2188059145780212,0.10879232246891303
"CA-13 in San Joaquin County, USA",0.10332399098563697,0.2517334963970743,0.2568209070171202,0.4914455965858055,0.6237100416969724,0.24667743623776464,0.12961252206526291
"TN-08 in Dyer County, USA",0.1737027264731753,0.4973736271232689,0.304727471178116,0.19789890169861513,0.7456468862206095,0.19165283193699073,0.06270028184239977
"TX-04 in Hopkins County, USA",0.1251558905855943,0.4316164702458901,0.3317328677433439,0.23665066201076604,0.7196624803767662,0.215541601255887,0.06479591836734684
"MN-07 in McLeod County, USA",0.07261753844457917,0.35240180648693037,0.35226495141644965,0.29533324209661993,0.6611789504288408,0.2613751998837043,0.07744584968745485
"MI-01 in Chippewa County, USA",0.176616989427421,0.46905988792481373,0.34375954271013826,0.18718056936504807,0.7510514361075509,0.2013911085159045,0.04755745537654466
"KS-02 in Geary County, USA",0.18131929982551923,0.4534216993074696,0.3645841090177967,0.18199419167473369,0.7247598765700379,0.22625928984310498,0.04898083358685716
"IN-04 in Putnam County, USA",0.09750689010675638,0.3724209588837733,0.36648359804067426,0.26109544307555244,0.7187475989243188,0.22128313484440956,0.05996926623127164
"KY-05 in Whitley County, USA",0.21580634911464827,0.5764051980585564,0.2775168310630972,0.14607797087834637,0.8325804745045374,0.13510763846498194,0.032311887030480595
"OK-02 in Okmulgee County, USA",0.16692055969307135,0.5162260906941765,0.3158535711727196,0.1679203381331039,0.7652582159624411,0.19444444444444442,0.04029733959311452
"ME-01 in Sagadahoc County, USA",0.11181167400881066,0.3317589268845647,0.3630581270860887,0.3051829460293466,0.6313000103917693,0.28553119262877164,0.08316879697945903
"IN-03 in Huntington County, USA",0.10523483088776911,0.42631296891747045,0.3581859592711681,0.21550107181136152,0.7384717461019569,0.21180286777986698,0.04972538611817621
"KY-01 in Graves County, USA",0.18518210774131008,0.5185732376530174,0.30800619107921845,0.17342057126776414,0.7643649095506713,0.18525578681190386,0.05037930363742485
"MI-01 in Delta County, USA",0.12306991578585967,0.4910725456205059,0.3156549483976419,0.1932725059818522,0.7673050909157041,0.18172240960474062,0.05097249947955526
"OH-12 in Coshocton County, USA",0.1911332779163217,0.5045119515051316,0.32382723703244437,0.171660811462424,0.7733261422297558,0.1960089375144466,0.030664920255797683
"LA-04 in Beauregard Parish, USA",0.14092186152605088,0.44188136608747747,0.28093169562612325,0.27718693828639934,0.6771965672251743,0.2218226399673065,0.10098079280751923
"NC-10 in Alexander County, USA",0.11545358799920291,0.44598399525785454,0.32728215767634894,0.22673384706579663,0.7749490065724867,0.1744730679156904,0.05057792551182288
"IN-08 in Knox County, USA",0.1508068516735242,0.49348156971742424,0.28323737674541827,0.22328105353715752,0.7454899862406353,0.18896193242623485,0.06554808133312975
"MN-02 in Rice County, USA",0.06179837469300973,0.2823243218239782,0.3073867152379247,0.410288962938097,0.6512243586900546,0.2556161380651587,0.09315950324478671
"TX-22 in Matagorda County, USA",0.20031163916636485,0.502849627356422,0.2929270787666231,0.20422329387695473,0.7355515893251747,0.19148393676695527,0.07296447390787
"GA-01 in Ware County, USA",0.23827822460530157,0.5936692000313407,0.27720755308313066,0.1291232468855287,0.8152583423035519,0.1483225690706856,0.03641908862576241
"SC-06 in Colleton County, USA",0.18351211873040466,0.6147614746802035,0.24537468801178972,0.1398638373080069,0.8090902046041755,0.15530153958328569,0.035608255812538826
"VA-07 in Orange County, USA",0.11333230095444156,0.28663156276562135,0.3343696117102469,0.3789988255241318,0.6307424341029375,0.24803599531311674,0.12122157058394575
"MN-08 in Carlton County, USA",0.11819909369975162,0.3537940678589828,0.34967248104806076,0.29653345109295637,0.6587715623929017,0.2858992422223071,0.05532919538479112
"VA-09 in Wise County, USA",0.19726559880106434,0.5535281914181872,0.3273263203466515,0.11914548823516134,0.8254219090364115,0.14990988443317751,0.02466820653041091
"NE-03 in Scotts Bluff County, USA",0.11963198867657443,0.45266990291262216,0.32544498381877,0.22188511326860788,0.7163724893487552,0.22455112598904153,0.059076384662203114
"MD-04 in Montgomery County, USA",0.08107856599362175,0.20109667894036445,0.30270106200837943,0.49620225905125614,0.5530128042589104,0.29133531929535383,0.15565187644573572
"MO-04 in Laclede County, USA",0.15732874199102434,0.5214186369958269,0.3251738525730188,0.15340751043115425,0.7927833808815847,0.15385542652790607,0.053361192590509116
"AL-01 in Escambia County, USA",0.23415121613889228,0.612220715373059,0.2613536438142738,0.12642564081266736,0.8150111056928699,0.15303618744786796,0.03195270685926192
"TN-01 in Cocke County, USA",0.20278453789122244,0.5959969314457075,0.2923495362298629,0.1116535323244295,0.8334583349780916,0.1363438992618327,0.03019776576007569
"IN-02 in Miami County, USA",0.15623519658929355,0.46706723456038896,0.34256160632795857,0.1903711591116525,0.7608956417433038,0.19028388644542082,0.0488204718112754
"KY-04 in Greenup County, USA",0.14760365425158106,0.44055845437879065,0.33422648427584234,0.225215061345367,0.7303170920340296,0.20703789636504244,0.06264501160092802
"PA-14 in Greene County, USA",0.1261223508568195,0.4277427554349966,0.3166136313974817,0.25564361316752177,0.723635415835146,0.20451221440121284,0.07185236976364123
"KY-05 in Floyd County, USA",0.28997205836696766,0.6186609686609691,0.26388888888888834,0.11745014245014254,0.8313670768320013,0.1400904900841474,0.02854243308385129
"TX-06 in Hill County, USA",0.12338242499351573,0.4459863528329373,0.32523192517058996,0.22878172199647273,0.7355420737472421,0.20662622124172741,0.0578317050110305
"IA-04 in Sioux County, USA",0.05446166736489309,0.2939596222728736,0.3886356235753841,0.31740475415174224,0.690354338399031,0.23784037191858448,0.07180528968238455
"IN-03 in Adams County, USA",0.1532648212292107,0.42894372505904355,0.3764150175095698,0.19464125743138672,0.766878474980143,0.18868590592180734,0.04443561909804964
"TX-10 in Washington County, USA",0.09772510719390166,0.398461095929815,0.2910254566374225,0.3105134474327625,0.6789405430895581,0.2238770778480767,0.09718237906236518
"WI-02 in Rock County, USA",0.07177846712602523,0.2983678564925586,0.3638323166242407,0.3377998268832007,0.6178773959805981,0.31059154534865,0.07153105867075173
"IL-15 in Coles County, USA",0.22087390587886893,0.5436889508368512,0.2842248711855401,0.17208617797760875,0.7877851445270678,0.16653093769028726,0.04568391778264487
"TX-04 in Fannin County, USA",0.12803790069525559,0.4186046511627911,0.30673616680031995,0.274659182036889,0.6954254961318537,0.22170366633030603,0.08287083753784034
"UT-03 in Uintah County, USA",0.12427284133683104,0.4042041507081139,0.3250200409726553,0.27077580831923087,0.7143381677987882,0.19685147787773102,0.08881035432348078
"NE-01 in Madison County, USA",0.12049481198878581,0.445024679876957,0.30824808641533846,0.24672723370770464,0.7141292442497242,0.22332185886402936,0.06254889688624637
"IA-03 in Wapello County, USA",0.15232995658466042,0.4861189801699725,0.31366855524079346,0.20021246458923406,0.742078257804238,0.21902784849790463,0.03889389369785735
"TN-06 in Wilson County, USA",0.08199376039345324,0.29744455940818526,0.2875259331676779,0.415029507424137,0.614008282225347,0.24791014184170457,0.1380815759329485
"OH-12 in Perry County, USA",0.15177272597621172,0.4346262718996253,0.3546782954632388,0.21069543263713592,0.7601888276947292,0.20369787568843378,0.03611329661683704
"TN-04 in Lincoln County, USA",0.11145313044488331,0.4223916761687564,0.33174173318129985,0.24586659064994387,0.706636137221821,0.22728368281513595,0.06608017996304309
"ME-01 in Lincoln County, USA",0.1062466075039171,0.3991802709147539,0.32955003275394984,0.2712696963312963,0.6859364762220697,0.241766714727859,0.07229680905007138
"OH-12 in Holmes County, USA",0.08612072078663702,0.33371594921015785,0.3594314583979918,0.3068525923918503,0.6993559558370891,0.23320236619311893,0.06744167796979192
"MT-01 in Silver Bow County, USA",0.1597408334560445,0.49627362257119995,0.2946499866915108,0.20907639073728923,0.7430934034955834,0.19545198271001685,0.0614546137943998
"WI-03 in Chippewa County, USA",0.0929878929713035,0.363648815274788,0.35614933500731794,0.2802018497178942,0.6704215198837861,0.2594659878142211,0.07011249230199285
"IL-12 in Monroe County, USA",0.03218958999709208,0.24185770457749067,0.307663773276949,0.45047852214556044,0.5498638014527845,0.3214664043583534,0.12866979418886204
"OH-04 in Morrow County, USA",0.10180266480884775,0.321275291232373,0.4313304721030046,0.24739423666462246,0.7170070160310433,0.22988280484458845,0.053110179124368155
"LA-02 in St. Charles Parish, USA",0.10672020803637527,0.3691748230869362,0.29627007749940654,0.33455509941365713,0.6566289710105147,0.24746487945271328,0.09590614953677203
"MS-03 in Lincoln County, USA",0.19993614118603242,0.5500038613020322,0.25291528303343835,0.19708085566452946,0.7659425674199046,0.18807640194064426,0.045981030639451054
"TX-19 in Howard County, USA",0.15988752288778413,0.41775824904659103,0.3461283369258841,0.23611341402752484,0.678935185185184,0.2318055555555568,0.08925925925925914
"UT-03 in Wasatch County, USA",0.05064299197734782,0.2310873038248283,0.29574288130814785,0.4731698148670239,0.6029503799731781,0.22954850245865,0.16750111756817176
"AL-03 in Chambers County, USA",0.15071324599708846,0.5158881353349071,0.31555284614798534,0.16855901851710758,0.8003251780737065,0.16076958810777361,0.03890523381851981
"GA-06 in Gwinnett County, USA",0.0753090525966417,0.1929891029451123,0.3024432517376426,0.5045676453172451,0.5690515336063138,0.24624860701400686,0.18469985937967945
"MS-01 in Alcorn County, USA",0.1649378809188941,0.561702431025879,0.2733300064161971,0.1649675625579238,0.7795037403425581,0.175489514777419,0.04500674488002287
"NE-03 in Lincoln County, USA",0.10983472043136784,0.4090310963363114,0.34289078191010697,0.24807812175358168,0.677957532861475,0.25534728163646386,0.06669518550206127
"GA-03 in Harris County, USA",0.06069578090303479,0.25020501886173485,0.3559127439724461,0.3938822371658191,0.6089838884647835,0.2741371690304954,0.11687894250472113
"IL-12 in Effingham County, USA",0.10523530967988474,0.3682643221781061,0.33742200794100863,0.29431366988088525,0.6859767966985922,0.23518648290897623,0.07883672039243154
"WI-07 in Clark County, USA",0.11905252317198799,0.41807640378047967,0.36589627511714584,0.21602732110237446,0.7297088710714746,0.2214552158813187,0.04883591304720675
"KS-04 in Cowley County, USA",0.13707623868691585,0.4805254666973945,0.3170469386187287,0.20242759468387683,0.7470285181128553,0.20810514786418402,0.04486633402296062
"MO-07 in Barry County, USA",0.17933229218846622,0.5032424465733236,0.3019159911569641,0.19484156226971241,0.7723583866889591,0.1738509848701124,0.05379062844092844
"NM-03 in Taos County, USA",0.15274602895492673,0.5021806853582553,0.25537383177570067,0.24244548286604398,0.7544301834115312,0.17100314087401677,0.07456667571445194
"MN-01 in Nicollet County, USA",0.09393430998804232,0.3299425475576988,0.3114946752482097,0.35856277719409146,0.6482561212114559,0.2631387547671191,0.08860512402142487
"OH-05 in Putnam County, USA",0.06343042071197429,0.3178294573643422,0.33994528043775596,0.34222526219790184,0.6504160746904796,0.266044245991477,0.08353967931804346
"IN-03 in Steuben County, USA",0.10340933510578056,0.38998455417063593,0.34436150677105654,0.26565393905830764,0.7086180264746933,0.2308146961548036,0.060567277370503075
"SD-00 in Brookings County, USA",0.1205759043192823,0.4100355172674361,0.32441623214690674,0.26554825058565723,0.7225148619158708,0.2205583565354801,0.05692678154864906
"CT-03 in Lower Connecticut River Valley Planning Region, USA",0.0832036941689648,0.31900778451921213,0.25776692118839717,0.4232252942923906,0.5883060061719153,0.2816396235865552,0.1300543702415296
"TN-05 in Marshall County, USA",0.151154065492091,0.42923415631388556,0.3513130995439534,0.21945274414216107,0.7173486786018752,0.23162830349531144,0.051023017902813494
"NE-01 in Platte County, USA",0.07232881587141561,0.3865925146550429,0.3675033819329616,0.24590410341199553,0.6942614852626375,0.24353696690268456,0.06220154783467798
"KS-01 in Ford County, USA",0.12260923882328413,0.4213119004407569,0.3238268084003115,0.2548612911589316,0.7194780567094095,0.224444645114683,0.05607729817590766
"WV-02 in Preston County, USA",0.14433646646487155,0.46051159072741743,0.30983213429256595,0.2296562749800165,0.7511823976968952,0.1948591404482826,0.05395846185482214
"IN-03 in Whitley County, USA",0.09125872041023185,0.3629872495446267,0.38098360655737695,0.2560291438979964,0.680542340627973,0.25356803044719345,0.06588962892483348
"KS-03 in Miami County, USA",0.061575393848462064,0.2768361581920901,0.3491989784072453,0.37396486340066465,0.6040158671737617,0.29239766081871366,0.10358647200752474
"MS-01 in Monroe County, USA",0.17285382830626436,0.5168213887857406,0.30620126253249175,0.17697734868176768,0.7623650514687417,0.18876056573771893,0.048874382793539284
"NC-09 in Scotland County, USA",0.2607821298186984,0.6012772228590145,0.2692811527755038,0.1294416243654817,0.8217555430207836,0.14670022128693544,0.03154423569228098
"IL-16 in Lee County, USA",0.11950813372614309,0.3874000592241629,0.3566034942256445,0.25599644655019277,0.6754863813229568,0.25336883063690385,0.07114478804013932
"MI-01 in Emmet County, USA",0.07755158653984867,0.3749299719887954,0.3513305322128847,0.2737394957983199,0.7013182822727672,0.2166809878280999,0.08200072989913286
"IL-15 in Christian County, USA",0.10635590590279961,0.4673103854942126,0.3287388516252678,0.2039507628805196,0.7101778282254994,0.2344978349518661,0.05532433682263456
"KS-04 in Harvey County, USA",0.09779749158764169,0.38286963733695284,0.3840760009047717,0.23305436175827546,0.7007369819983087,0.24775482260078127,0.05150819540091002
"VA-05 in Halifax County, USA",0.15105722135945554,0.5489412113134893,0.29890419073004687,0.15215459795646383,0.7966692645309488,0.15919438861315058,0.04413634685590062
"MN-07 in Morrison County, USA",0.09987422137038819,0.4062084257206213,0.3270509977827035,0.26674057649667515,0.7051373106060608,0.2340198863636362,0.060842803030303
"SC-06 in Dorchester County, USA",0.17090689345181115,0.4498199987227889,0.30685931368237496,0.24332068759483616,0.6888293918930457,0.23837690259694777,0.07279370551000645
"FL-18 in DeSoto County, USA",0.2531763536392159,0.622839354468747,0.266896043253871,0.11026460227738182,0.8461990153123452,0.1322552960838335,0.02154568860382127
"NM-01 in Valencia County, USA",0.18656520656660563,0.4752295602190639,0.31475180752677134,0.21001863225416478,0.7592707301469437,0.1899470717975597,0.05078219805549654
"NY-24 in Seneca County, USA",0.11888337309006515,0.425420863044917,0.3533779313386753,0.22120120561640783,0.705011342544854,0.24095689832955333,0.05403175912559272
"AZ-06 in Graham County, USA",0.16222533894343122,0.41432932646441634,0.3870444571646628,0.19862621637092087,0.7436759760198852,0.21284788224399329,0.04347614173612145
"VA-09 in Pulaski County, USA",0.12839763429657097,0.4374569973854408,0.3516581808173939,0.21088482179716525,0.7328622450938974,0.21218172740888688,0.05495602749721563
"FL-02 in Wakulla County, USA",0.0618494392586126,0.3198118231848041,0.36357180898278,0.31661636783241587,0.6499080036798529,0.2763569457221709,0.07373505059797614
"MS-01 in Marshall County, USA",0.20622250157133903,0.5443310476797961,0.2639929835751872,0.19167596874501672,0.8001212961358517,0.1615837809738347,0.038294922890313575
"NC-08 in Richmond County, USA",0.25563684208022047,0.5715934221829487,0.2877167132600369,0.1406898645570145,0.8125392225554741,0.15682554341236615,0.03063523403215977
"ND-00 in Stark County, USA",0.10852494916314752,0.33658462241865444,0.327135563514441,0.33627981406690455,0.5639172017421769,0.3219882358223691,0.11409456243545404
"VA-06 in Botetourt County, USA",0.06722106722106723,0.31806362802080107,0.3413888039155707,0.34054756806362835,0.6629862079652875,0.2430652409731907,0.09394855106152167
"IA-01 in Lee County, USA",0.12991943698490638,0.46424509525163304,0.3335228888257047,0.2022320159226623,0.7425962587370207,0.20568865904407915,0.05171508221890016
"GA-09 in Lumpkin County, USA",0.12093874203520245,0.4089353269681137,0.32705818771392525,0.2640064853179611,0.7557624113475173,0.18375241779497128,0.06048517085751134
"OK-05 in Lincoln County, USA",0.14622968613380724,0.45354581673306626,0.33027888446215165,0.21617529880478203,0.714135067445845,0.2200887560964897,0.06577617645766544
"VA-04 in Petersburg city-County, USA",0.2133142229812147,0.5533047566371686,0.3254286504424775,0.12126659292035394,0.760016694490818,0.20008347245409025,0.03989983305509186
"IA-01 in Marion County, USA",0.07465835380061711,0.33184804773053445,0.3704402990710671,0.29771165319839854,0.6719410999023759,0.23869183208590922,0.08936706801171473
"VA-02 in Accomack County, USA",0.16909647707051167,0.4973711143586527,0.3085112812240245,0.19411760441732265,0.7605874052877346,0.1768228082907514,0.06258978642151401
"IN-08 in Daviess County, USA",0.1099085878504387,0.42629722054900443,0.32372429222958415,0.24997848722141155,0.7094252002085012,0.2260815997725445,0.06449320001895448
"WA-03 in Thurston County, USA",0.1005073910019041,0.29687666319962913,0.3259319545115684,0.37719138228880245,0.6241200270197104,0.27366891563132384,0.1022110573489659
"ND-00 in Morton County, USA",0.0770563842297457,0.341693737251644,0.3175190753191803,0.3407871874291758,0.6127775297317042,0.3011324430734263,0.08609002719486959
"MD-01 in Caroline County, USA",0.12568310086394677,0.37791028145001265,0.3485626557471979,0.27352706280278943,0.6919885287617381,0.23325012391134767,0.07476134732691414
"GA-11 in Pickens County, USA",0.12594388851372085,0.35789973114028156,0.32373873161474015,0.31836153724497834,0.6815166257890717,0.2270113787141651,0.09147199549676327
"MS-02 in Panola County, USA",0.2200907715582453,0.5747894997523524,0.2671289417203238,0.15808155852732378,0.8182354007979687,0.1375589408777658,0.04420565832426556
"IN-04 in Clinton County, USA",0.10629322911820385,0.44277951589000497,0.36917503704923377,0.18804544706076112,0.7659768715763836,0.1968959220937319,0.03712720632988448
"GA-02 in Lee County, USA",0.0989528292823518,0.2772899449035814,0.391098484848485,0.3316115702479336,0.608756404285049,0.3264089427107591,0.0648346530041919
"IN-09 in Jefferson County, USA",0.13776490120121135,0.46603388766865433,0.3231879510511458,0.21077816128019983,0.7334591986574365,0.2119152506817705,0.05462555066079302
"IL-17 in Stephenson County, USA",0.16425525333942234,0.5110456585413651,0.28672428818607276,0.20223005327256205,0.7439538282670225,0.2029380109760314,0.053108160756946146
"AL-04 in Lawrence County, USA",0.15384145783095798,0.48231614403721174,0.31951239072900756,0.19817146523378076,0.7561834457596203,0.1884094862330829,0.05540706800729682
"AR-04 in Hot Spring County, USA",0.19008050696757103,0.5205468102734052,0.29486329743164835,0.18458989229494646,0.8008751768033949,0.16239391796322464,0.03673090523338055
"IN-08 in Gibson County, USA",0.10766746374336152,0.4087313895781667,0.354218362282877,0.23705024813895637,0.7095937034673472,0.2285045734950015,0.06190172303765129
"AL-02 in Pike County, USA",0.23779206723117072,0.5762947514772312,0.22453945081682447,0.19916579770594428,0.7843066516347237,0.16739571589627955,0.04829763246899672
"NC-11 in Transylvania County, USA",0.13090920460230107,0.440303266491887,0.3350811308722452,0.22461560263586774,0.7292143401983219,0.2067124332570556,0.06407322654462246
"MO-04 in Lafayette County, USA",0.10273526033096307,0.3545477116610129,0.33145741951501934,0.31399486882396765,0.6902651184084578,0.24047946060681696,0.06925542098472522
"TX-36 in Jasper County, USA",0.24204155988514017,0.5444583594239203,0.2700375704445833,0.18550407013149647,0.7524588698140204,0.17878218884120142,0.06875894134477815
"WV-01 in Greenbrier County, USA",0.1885313657655453,0.5889824752071725,0.27706833310691487,0.13394919168591268,0.7952746266220524,0.15094262629560054,0.053782747082347114
"WA-06 in Jefferson County, USA",0.14157948039625784,0.4064308436173505,0.31880772684802267,0.2747614295346268,0.6612955924987148,0.22878646461382038,0.10991794288746483
"IN-04 in Jasper County, USA",0.08120959721531569,0.3622028335868081,0.36380373008885025,0.2739934363243417,0.6737716144495794,0.2532528676596484,0.07297551789077225
"IL-15 in Morgan County, USA",0.13009868421052642,0.462121786608024,0.3057556684613621,0.23212254493061385,0.7119247815101694,0.22851344074887048,0.05956177774096
"TN-08 in Weakley County, USA",0.19265066144046983,0.5598274426700989,0.2998562022250802,0.14031635510482093,0.8041522786375072,0.1597817282687469,0.036065993093745904
"TN-04 in Rhea County, USA",0.1678196339852843,0.5126999059266228,0.3159297585449984,0.17137033552837874,0.7855168840141632,0.16892650487952363,0.04555661110631328
"AR-04 in Pulaski County, USA",0.24170624356460024,0.566944746164665,0.3202825925653175,0.11277266127001753,0.8403227555206507,0.14019921980075065,0.01947802467859856
"CA-01 in Lassen County, USA",0.13869721824415218,0.41369248035914674,0.3435465768799104,0.24276094276094284,0.6898366931865768,0.23694442782795955,0.0732188789854637
"LA-02 in St. John the Baptist Parish, USA",0.163169548386103,0.45805807252022923,0.3074132699202992,0.23452865755947144,0.7344196906721022,0.2177119647448886,0.04786834458300911
"OH-02 in Jackson County, USA",0.1707882776994199,0.4903324973707629,0.32723889652940735,0.1824286060998297,0.7755609883873215,0.18130620798044236,0.043132803632236184
"AL-06 in Chilton County, USA",0.15805968675570078,0.4552440162232883,0.3616508312499054,0.1831051525268064,0.7419769326293418,0.20684846399105142,0.05117460337960682
"WV-01 in Logan County, USA",0.25693689214802884,0.6080600872233891,0.22492327572282358,0.16701663705378733,0.808714332414888,0.1328632139354599,0.058422453649652005
"MD-01 in Dorchester County, USA",0.1501370883912171,0.4549264649851413,0.2871294673474045,0.25794406766745415,0.7177194674301558,0.2097584355589845,0.07252209701085983
"TX-19 in Hale County, USA",0.1702942035096825,0.5121047877145438,0.3224028906955734,0.16549232158988272,0.7825876896318483,0.17252874673881563,0.04488356362933607
"LA-04 in Evangeline Parish, USA",0.2703094777562859,0.6459920503477978,0.2124875786684323,0.14152037098376982,0.822337417530631,0.12441093308199852,0.05325164938737047
"SC-05 in Chester County, USA",0.18175011698642946,0.5318023989898991,0.31321022727272735,0.15498737373737348,0.7904592855558015,0.17066785001109444,0.038872864433104136
"LA-03 in Jefferson Davis Parish, USA",0.16944776777281076,0.523125715795965,0.23169764778433613,0.24517663641969886,0.7548742514970066,0.1578443113772451,0.08728143712574833
"AK-00 in Juneau City and Borough, USA",0.07208028552022262,0.2477196497395536,0.3131017008700293,0.4391786493904172,0.5383378863877062,0.30737444146247084,0.1542876721498229
"TN-08 in Henry County, USA",0.19940108338055662,0.5726768604834369,0.27327547984710754,0.15404765966945555,0.802181735412681,0.15573736980484207,0.04208089478247685
"KS-02 in Lyon County, USA",0.14956867523971465,0.4740824820279991,0.36163450624290355,0.16428301172909726,0.7885645476061953,0.17136569364281862,0.040069758750986076
"AL-04 in Franklin County, USA",0.18066961465571663,0.5581926061159299,0.2993153811045174,0.14249201277955267,0.8079730754645434,0.15448426241941568,0.03754266211604103
"TN-02 in Claiborne County, USA",0.18974274946747494,0.5733780760626402,0.2954511558538401,0.13117076808351968,0.8177477287132899,0.14608070990914834,0.036171561377561744
"KY-02 in Jefferson County, USA",0.04485474953563218,0.18068280396524886,0.2302864200423657,0.5890307759923855,0.45531388070794926,0.2997858309626981,0.24490028832935257
"OH-15 in Shelby County, USA",0.12086701918957714,0.3923291613096718,0.34241740157262723,0.265253437117701,0.7060290607842202,0.24078553432283908,0.053185404892940616
"GA-03 in Muscogee County, USA",0.13080140327567114,0.3746098928792911,0.32313193086810993,0.302258176252599,0.618724605238727,0.26481172283768445,0.1164636719235887
"KY-01 in Marshall County, USA",0.11712235796005421,0.4257395778164493,0.31807520617386614,0.2561852160096844,0.7242060934209967,0.19504963258991842,0.08074427398908496
"OR-02 in Malheur County, USA",0.19447064799361408,0.516610446693241,0.3122763978329779,0.17111315547378117,0.7972311855938373,0.16331841365670904,0.039450400749453496
"MO-04 in Polk County, USA",0.15872750943018327,0.49161867102209156,0.3119573626751485,0.19642396630275996,0.7796534873389606,0.1612616614837849,0.059084851177254545
"KS-02 in Montgomery County, USA",0.17575383415648546,0.5132494332838259,0.33283827092941604,0.15391229578675816,0.7759769964710498,0.18158846338169277,0.04243454014725748
"OK-03 in Creek County, USA",0.16002661258013962,0.48993589598654375,0.3127227818205737,0.19734132219288256,0.7372858743076671,0.21360291924272126,0.04911120644961157
"GA-09 in Gilmer County, USA",0.1514295195836267,0.42978990606584017,0.37413141510429165,0.19607867882986812,0.7514911402324873,0.18777482694065906,0.06073403282685354
"TX-25 in Parker County, USA",0.07094282427287792,0.21359422979510284,0.28701204302169664,0.4993937271832005,0.5078368680822858,0.2793692975585551,0.21279383435915922
"VA-05 in Amherst County, USA",0.1128178312307994,0.4281384590843828,0.3149625139575694,0.25689902695804767,0.7187459627061714,0.22380603763834425,0.057447999655484486
"MI-09 in Huron County, USA",0.11798062145423116,0.478792876320695,0.3354625884147442,0.18574453526456072,0.7540566316999386,0.19387638877223226,0.052066979527829044
"NH-02 in Coos County, USA",0.10936434320010896,0.47998822836962857,0.31783402001177213,0.20217775161859924,0.7526760563380285,0.19505030181086486,0.05227364185110668
"TX-01 in Titus County, USA",0.16943799948440322,0.46602215130467395,0.3544208747888116,0.1795569739065143,0.7829963711767756,0.16210471747019176,0.05489891135303261
"NE-03 in Adams County, USA",0.13135735938026255,0.429474016743011,0.3229347654398984,0.2475912178170905,0.7238815591559591,0.21367484636211234,0.06244359448192863
"CO-03 in Delta County, USA",0.16874602802956776,0.4703121139751294,0.32092563616898656,0.2087622498558841,0.7391068767778926,0.19993678602068043,0.06095633720142704
"MN-07 in Polk County, USA",0.11917613165998811,0.41866860794305544,0.3136779098924211,0.26765348216452345,0.6905718027062407,0.2419030990833707,0.06752509821038848
"MN-07 in Becker County, USA",0.0927342587403701,0.3691923328225368,0.3606637209266675,0.27014394625079574,0.6862164643328611,0.23690289587494875,0.07688063979219015
"WI-07 in Chippewa County, USA",0.10019711411503596,0.4062503408334508,0.34067318374629585,0.25307647542025336,0.7186408286748351,0.23309890679976222,0.04826026452540265
"MS-01 in Pontotoc County, USA",0.14493270634019753,0.48385114972792764,0.32780410742495997,0.18834474284711228,0.7868255544521677,0.18451789851988507,0.028656547027947246
"SC-06 in Clarendon County, USA",0.19882655415650305,0.5362969356927061,0.29529564091497584,0.16840742339231798,0.8124076809453472,0.13902690121301634,0.04856541784163636
"MT-01 in Lake County, USA",0.19068266284149407,0.4658897584212314,0.3132868322558694,0.2208234093228992,0.7526474696949216,0.18214591501058966,0.06520661529448868
"ME-02 in Washington County, USA",0.18684590996524922,0.5248197757109822,0.30139742337929243,0.1737828009097254,0.7626988853909639,0.1882923508891349,0.04900876371990117
