longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"St. Marys MSA, PA, USA",0.6546434658527884,0.6729788495750149,0.6553301586111215,0.18273189634294018,0.195617693708512,0.1918521485380786,0.36496350364963476,0.39373121511378273,0.24130528123658262,1.0,0.0,0.0,0.6113537117903929,0.38537117903930146,0.0032751091703056797,0.617508258612553,0.11013449740443623,0.09633081642284097,0.09001887682869265,0.05680745634733364,0.029200094384143487,0.20134824801837214
"Cleveland MSA, MS, USA",0.5723945566731469,0.5480354482001412,0.5190471193199706,0.11909332545776728,0.08936748712077848,0.0715729882733522,0.21755162241887963,0.374631268436578,0.40781710914454244,0.8794567062818337,0.12054329371816636,0.0,0.6851738865161687,0.3148261134838313,0.0,0.36470330952033814,0.21264032657821816,0.16015454147834998,0.12997521504592527,0.08281090537979281,0.049715701997375635,0.41558328999826677
"Wabash MSA, IN, USA",0.5755342364227776,0.5560580439655511,0.5318576355986809,0.09357561882958935,0.0963932107496464,0.05822405929304447,0.29291338582677134,0.38622047244094554,0.32086614173228306,0.810924369747899,0.18067226890756305,0.008403361344537813,0.492521367521367,0.49572649572649635,0.011752136752136766,0.5915563149651145,0.12131567706108476,0.08166025914851205,0.10750391570553909,0.07375765342446257,0.02420617969528694,0.23185516031264916
"Central City MSA, KY, USA",0.5551937345424567,0.5529621525245157,0.5541346973572038,0.11366842378795754,0.11681078704382236,0.09472527472527473,0.29842647856755283,0.42105263157894735,0.2805208898534999,0.9899749373433584,0.0,0.010025062656641616,0.8295318127250901,0.17046818727490995,0.0,0.35425909494232444,0.22116237799467625,0.1250369713102634,0.1534309375924283,0.09301981662230104,0.053090801538006535,0.18304818435754208
"Sheridan MSA, WY, USA",0.6086491379665062,0.6053643232733861,0.6094897756601152,0.10120335316387237,0.09781021897810219,0.09063517915309446,0.3316048034934497,0.3782751091703063,0.29012008733624406,0.6569407603890365,0.3430592396109635,0.0,0.2736763609246826,0.6771066368381807,0.04921700223713657,0.362758993048526,0.1633933994735776,0.12451913342781933,0.11669028818249276,0.1357224809340621,0.09691570493352233,0.31415827116819145
"Albert Lea MSA, MN, USA",0.5823032421858743,0.5817987942418898,0.564094284791734,0.0731184332785362,0.0711264627097138,0.04436176302232398,0.33108910891089105,0.3611881188118815,0.30772277227722744,0.7896725440806045,0.14735516372795973,0.06297229219143569,0.4365162644281209,0.46904512067156406,0.09443861490031502,0.6302425914138203,0.14979842987481426,0.06436098733998175,0.0654218827356956,0.062380649267981966,0.027795459367706173,0.21356275303643668
"Iron Mountain MSA, MI-WI, USA",0.7348644700535627,0.7461996034368804,0.7031894474619186,0.2509110988404197,0.2611824623560673,0.21487891282885185,0.35239941832283134,0.3145904023267081,0.3330101793504607,0.9491525423728814,0.04449152542372879,0.006355932203389827,0.6034136546184744,0.3584337349397586,0.038152610441766995,0.48088931955211045,0.14664082687338487,0.1182170542635657,0.12193152454780337,0.09996770025839821,0.03235357450473731,0.17349665924276125
"Hailey MSA, ID, USA",0.7566848308199214,0.8465392285617005,0.7874812385346601,0.3069279294367219,0.3670995173523328,0.32069744458562754,0.3465096719932715,0.4600504625735915,0.1934398654331371,0.5874769797421729,0.41252302025782694,0.0,0.25925925925925974,0.5907407407407402,0.15000000000000002,0.18196911837954513,0.2028889257844928,0.1815817145387126,0.20720571143948197,0.18158171453871266,0.04477281531905476,0.2585383767903049
"Miami MSA, OK, USA",0.5887806140048293,0.5828192730910303,0.6004216330171086,0.13540827535701208,0.1171422441536151,0.12329507089804187,0.31970849176172444,0.3846641318124197,0.29562737642585585,0.898305084745763,0.10169491525423707,0.0,0.5916317991631797,0.40418410041841024,0.004184100418410056,0.45237749018467416,0.1779845863021664,0.11872909698996674,0.11145848480442058,0.08884688090737208,0.05060346081140001,0.31898021828103684
"McPherson MSA, KS, USA",0.5460481682496607,0.5678763440860215,0.5357580155095008,0.08627116011803075,0.07321499013806707,0.05154900964956831,0.3358453473132376,0.3994102228047174,0.26474442988204494,0.7260273972602743,0.16438356164383547,0.10958904109589042,0.48301630434782455,0.5169836956521755,0.0,0.4395553852050612,0.18198543503257894,0.09597546952855442,0.12104254503641214,0.09114603296282077,0.07029513223457247,0.2712643678160901
"Jesup MSA, GA, USA",0.5373392787566561,0.5363138363668493,0.5486937074311273,0.10562359007412182,0.1300658978583196,0.1362667901806392,0.4021955731629691,0.2698150329246745,0.3279893939123563,0.9531914893617022,0.04680851063829788,0.0,0.64912137494138,0.3508786250586201,0.0,0.28583021521235924,0.13793034362615372,0.12632463694004983,0.1896860635734145,0.19847029214615172,0.06175844850187089,0.38858178768275753
"Bainbridge MSA, GA, USA",0.5799581161163837,0.5797687861271676,0.5919318069184261,0.12046711739397664,0.13675639747424392,0.13094440723375753,0.3325069724202048,0.41338704679268584,0.2541059807871093,0.8527607361963191,0.14723926380368088,0.0,0.7865853658536587,0.20487804878048763,0.008536585365853657,0.23329461866047219,0.17909407665505214,0.15888501742160283,0.23763066202090619,0.11567944250871065,0.075416182733256,0.381761374731497
"Kirksville MSA, MO, USA",0.555863539445629,0.5556716542673242,0.5490481907048533,0.13034138856923666,0.1220007521624671,0.11026081524285491,0.28411083830234923,0.38337425464749264,0.33251490705015824,0.9303135888501743,0.06968641114982571,0.0,0.6047865459249677,0.369987063389392,0.0252263906856403,0.4763809236341685,0.15997585270147952,0.10300332025354672,0.11243585873830371,0.09304255961364262,0.05516148505885899,0.35498564214278516
"Fort Morgan MSA, CO, USA",0.5355773726040206,0.5640406231512523,0.5491305037264126,0.08406075418994413,0.10025347434664802,0.08181730676677255,0.3011397720455898,0.44031193761247805,0.2585482903419321,0.7861538461538461,0.18461538461538465,0.029230769230769206,0.23743977976600197,0.6194081211286985,0.14315209910529947,0.4303643018999477,0.20254488408575888,0.06492940561268969,0.12863866132124807,0.10353843472198038,0.06998431235837528,0.36128667106876655
"Ludington MSA, MI, USA",0.7439621830683283,0.7561540173603383,0.7257876312718786,0.2897412199630314,0.2971095543651027,0.2664951768488746,0.22495961227786737,0.4943457189014545,0.2806946688206781,0.7821637426900584,0.21783625730994166,0.0,0.4145454545454543,0.5209090909090912,0.06454545454545457,0.42428250992120564,0.15442572036579041,0.1185368378673721,0.1388393627422784,0.1223327773623975,0.04158279174095587,0.2255459414915538
"Washington Court House MSA, OH, USA",0.5692404721146049,0.5790003201170714,0.5600942285041225,0.07177904400126622,0.09675381091540952,0.07015477792732167,0.3194089229894857,0.39869281045751676,0.28189826655299755,0.9299719887955181,0.07002801120448181,0.0,0.6235718580877928,0.3662056524353581,0.010222489476849079,0.5127779096447497,0.15341403592056352,0.072711448690561,0.12303188543397442,0.10958145422897413,0.028483266081177298,0.3559410687821457
"Hays MSA, KS, USA",0.5664865806901359,0.5700235859552312,0.5637914070186947,0.09875403784033225,0.07034116636739793,0.06980802792321117,0.30112721417069366,0.3807223372440764,0.31815044858523006,0.8831168831168831,0.11688311688311702,0.0,0.42366757000903305,0.5731707317073176,0.0031616982836494964,0.4422434729811783,0.20901639344262243,0.12112932604735857,0.10253491196114144,0.07847601700060734,0.046599878567091996,0.38389780653836486
"Van Wert MSA, OH, USA",0.5655169287948149,0.5823911028730305,0.5626253418413856,0.07541877053778953,0.08983131763208148,0.061325340246273494,0.3902226102138809,0.2850283718900038,0.3247490178961153,0.9410569105691058,0.05894308943089422,0.0,0.5917553191489355,0.4082446808510646,0.0,0.6127415891195415,0.11970094647259993,0.0892388451443569,0.08963652270738906,0.0641056231607415,0.024576473395370984,0.22002942958538868
"Alpena MSA, MI, USA",0.6614729672200936,0.6817890554914776,0.6376799464345497,0.1738318959969108,0.19855889724310777,0.15881349258432864,0.2265884823042546,0.5367004562608058,0.23671106143493972,0.809451219512195,0.11890243902439032,0.07164634146341468,0.7235529790269222,0.2669681609858256,0.009478859987252257,0.542531400699493,0.18523500474581953,0.0876884875794578,0.09740324713636557,0.07107113570579975,0.016070724133064342,0.21535323966010256
"Mountain Home MSA, ID, USA",0.5538095682178494,0.6129731963022259,0.494568324757004,0.10810810810810811,0.1456736035049288,0.12408477842003854,0.27516778523489915,0.5302013422818789,0.19463087248322192,0.614457831325301,0.38554216867469904,0.0,0.32289855072463736,0.6655072463768119,0.011594202898550716,0.24855347991403548,0.2183005455447176,0.10266159695817507,0.18300545544718147,0.19565217391304368,0.05182674822284664,0.3733057228915665
"Weatherford MSA, OK, USA",0.5963007827059262,0.5744812194311221,0.5865588681152097,0.1597781076646613,0.11572160687716979,0.1268090971743625,0.25456177086449244,0.3655399341908482,0.3798982949446594,1.0,0.0,0.0,0.5418300653594765,0.4581699346405234,0.0,0.34796798508042437,0.19193410521408102,0.1997824228766807,0.08019271116636907,0.10840003108244659,0.07172274457999814,0.33514059915456806
"Merrill MSA, WI, USA",0.6908806534300734,0.7363753843411612,0.6573755656108597,0.22028675638284492,0.2681391830559758,0.19321310572687225,0.2705581593523652,0.45291861951427315,0.2765232211333617,0.8859315589353611,0.0975918884664132,0.016476552598225613,0.6175824175824173,0.3824175824175828,0.0,0.44647616686295116,0.1342589722928162,0.10029132833323001,0.1419450815099487,0.1356846215830907,0.04134382941796318,0.21617586063873911
"Mineral Wells MSA, TX, USA",0.6765132952173518,0.7108159392789374,0.6983103379324135,0.24931249580790127,0.27449279231179924,0.2416064142028778,0.314883148831488,0.3288232882328826,0.35629356293562947,0.7925531914893619,0.20744680851063815,0.0,0.3665116279069772,0.6223255813953483,0.011162790697674424,0.41120381406436196,0.13475036419017364,0.12309627863859098,0.13448549860945597,0.13031386571315054,0.06615017878426689,0.26610806125397274
"Hope MSA, AR, USA",0.6430535489583818,0.6305038776115608,0.6023101639077562,0.17712711987244528,0.1574136308643635,0.13214936862718618,0.30484442693974084,0.37731390311146035,0.3178416699487988,0.9246231155778895,0.0753768844221105,0.0,0.7850655903128161,0.21493440968718394,0.0,0.3504273504273505,0.20192307692307765,0.1841168091168087,0.13689458689458703,0.07115384615384573,0.05548433048433041,0.31731854080481336
"Watertown MSA, SD, USA",0.6043211867139633,0.6037210665104014,0.5961376108062474,0.08941911876810489,0.075305346598722,0.08328907771286953,0.34988962472406204,0.3714128035320095,0.27869757174392845,0.6957494407158833,0.2125279642058171,0.09172259507829954,0.3511450381679393,0.6281352235550706,0.020719738276990095,0.3455776104646741,0.1775039926990655,0.0886759449387786,0.14267244657388414,0.13833751616092427,0.10723248916267336,0.3316057845022141
"Kennett MSA, MO, USA",0.6232115213210114,0.6015333696426327,0.5969358650476734,0.1357169740308619,0.10593397409109905,0.08457337883959044,0.2780794512717914,0.42040583023721106,0.3015147184909976,0.8927613941018766,0.10723860589812334,0.0,0.8159278737791134,0.17430503380916612,0.009767092411720506,0.483209092921989,0.21042143331611116,0.12428961546977563,0.08908406524466701,0.056092700568307514,0.03690309247914963,0.35918330796095543
"Silver City MSA, NM, USA",0.6370724015592835,0.6336848500629259,0.6133222533240028,0.15771742866964591,0.13799479523352964,0.13385152962989375,0.2832228810603417,0.3686780606906177,0.3480990582490406,0.9188712522045857,0.08112874779541437,0.0,0.6881944444444444,0.3118055555555555,0.0,0.391714520098441,0.20166803390757507,0.16071916871752792,0.14321848509707422,0.07184850970741041,0.0308312824719716,0.3136216798277095
"Lincoln MSA, IL, USA",0.5243355960779094,0.4975869323103576,0.4865142247218687,0.10213234049754612,0.08231783138522755,0.062273225888110705,0.4030821917808207,0.36883561643835633,0.2280821917808231,0.9053549190535494,0.09464508094645066,0.0,0.5233981281497483,0.421886249100072,0.05471562275017977,0.6345880978215505,0.1514063934563058,0.06760704448710467,0.08354895250813804,0.04765879308905762,0.015190718637843277,0.28783059165682046
"Elkins MSA, WV, USA",0.569242943814297,0.5898983079454829,0.6069314145186264,0.1564720420142107,0.163447782546495,0.16913033691003226,0.2584869059165858,0.39621726479146463,0.34529582929194963,0.846815834767642,0.15318416523235806,0.0,0.5895806861499366,0.4104193138500634,0.0,0.4213960546282241,0.18292867981790578,0.1391502276176026,0.14575113808801227,0.07594840667678329,0.03482549317147195,0.2618976651763538
"Crescent City MSA, CA, USA",0.5026754942862326,0.49626201495194017,0.5057984375758164,0.1155615696887686,0.11163916786226685,0.12039524174980813,0.22287605737403457,0.3813902169915413,0.3957337256344241,0.5073746312684368,0.49262536873156326,0.0,0.19484882418812985,0.693169092945129,0.1119820828667413,0.28819976561795735,0.18462093211935449,0.17506535653114577,0.19976561795727044,0.10799603353466145,0.04435229423961059,0.3174902948274059
"Thomaston MSA, GA, USA",0.5661646170144167,0.5856481481481481,0.5642596644784829,0.09152294175073218,0.11758893280632411,0.07600827300930714,0.287933884297521,0.33652892561983433,0.3755371900826447,1.0,0.0,0.0,0.660929432013769,0.33907056798623114,0.0,0.4365040650406503,0.16382113821138206,0.1569918699186992,0.1320325203252034,0.08536585365853654,0.02528455284552845,0.34967194133539137
"North Vernon MSA, IN, USA",0.5479718818276812,0.573517504167659,0.5744894375031361,0.08537748114761202,0.11303047919608006,0.11485719276792733,0.39122257053291565,0.3592476489028209,0.2495297805642635,0.9090909090909091,0.09090909090909094,0.0,0.5287162162162165,0.4712837837837836,0.0,0.3331330472103005,0.17613733905579396,0.11227467811158773,0.21553648068669531,0.11416309012875554,0.04875536480686692,0.19222863854360378
"Eufaula MSA, AL-GA, USA",0.6014815488093074,0.5878588797406255,0.5977994075327973,0.19682659614658105,0.21095791001451378,0.18901316720940112,0.3351667239601237,0.39257476796149887,0.27225850807837737,0.9618717504332756,0.0190641247833622,0.019064124783362203,0.7030716723549492,0.2969283276450509,0.0,0.3201787043931498,0.15241995532390168,0.17475800446761014,0.21988086373790017,0.09590469099031987,0.036857781087118444,0.36376320510265087
"Camden MSA, AR, USA",0.6579045142114063,0.6555408862117337,0.6376529260500273,0.16108993364393617,0.165208634904651,0.14884516680923868,0.3746505125815467,0.32712022367194776,0.2982292637465056,0.8995901639344261,0.10040983606557381,0.0,0.7907268170426064,0.20927318295739364,0.0,0.4212416269594647,0.165251018576065,0.17533319522132448,0.11048960707133451,0.08307437331675988,0.04461017885505135,0.26133569391167477
"Macomb MSA, IL, USA",0.6039750549598457,0.5253754247506303,0.4895368149105001,0.15629178428168178,0.09193963418874748,0.06815440289505428,0.22623622854214753,0.33948244939789884,0.4342813220599536,0.831081081081081,0.10895270270270263,0.05996621621621636,0.534985422740526,0.46501457725947404,0.0,0.5207816829517276,0.17259734577803656,0.0851684410091882,0.10806475134898692,0.08983520490010208,0.023552574011958552,0.3751222548235081
"Las Vegas MSA, NM, USA",0.6633197937109214,0.6598927216431905,0.6388799926796908,0.22409522498967938,0.2084324610097806,0.20266399312517902,0.2172204358699536,0.39978563772775955,0.38299392640228674,0.7624671916010499,0.23753280839895022,0.0,0.6433408577878099,0.33069977426636615,0.025959367945823906,0.34951651893634333,0.16458501208702644,0.1557211925866235,0.1948697287134021,0.10992479183454194,0.025382755842062753,0.2900183390096933
"Grants MSA, NM, USA",0.5282782541670681,0.5356652276295133,0.5695774647887324,0.17937260623746124,0.18829563146808315,0.17636003956478735,0.4043419267299864,0.3364993215739484,0.25915875169606517,0.7439613526570049,0.23671497584541057,0.019323671497584537,0.6310043668122272,0.3689956331877728,0.0,0.29910071942446004,0.2703237410071945,0.13192446043165457,0.14343525179856126,0.11843525179856142,0.0367805755395683,0.2467859843710604
"Toccoa MSA, GA, USA",0.5803052497282994,0.6221628838451269,0.5967741935483871,0.13736666395244687,0.18224447623589254,0.14348424857978997,0.28053062817011365,0.40616465079984354,0.3133047210300428,0.9940239043824701,0.0059760956175298795,0.0,0.519607843137255,0.48039215686274506,0.0,0.28463965057024965,0.16185391895171092,0.21467281404189945,0.19865728383078557,0.12141066084283715,0.018765671762517172,0.26671316130317807
"Fredericksburg MSA, TX, USA",0.6430819761872177,0.6409880783996768,0.6023764316775893,0.1862098318791232,0.16683741823626763,0.13360447381799695,0.23224351747463348,0.46035325065764804,0.30740323186771845,0.5307125307125309,0.4692874692874691,0.0,0.23718439173680167,0.6273909716908954,0.1354246365723028,0.2456529516994639,0.1331663685152058,0.1358855098389983,0.17209302325581355,0.18597495527728075,0.12722719141323752,0.29442213297635
"Boone MSA, IA, USA",0.5749768665075732,0.5839117191791082,0.5558881729159267,0.07911231577164154,0.08260646485377117,0.05312157721796276,0.2881097560975602,0.5203252032520328,0.19156504065040708,0.612284069097889,0.27639155470249477,0.11132437619961622,0.3654320987654317,0.6000000000000006,0.034567901234567606,0.5873562253379243,0.11426412559818633,0.07833095457980009,0.09881622030056197,0.08034589874905536,0.040886575434472,0.20447761194029843
"The Dalles MSA, OR, USA",0.5691126686692414,0.5896508985746747,0.5978824059472855,0.11854892761394102,0.12156244526186723,0.1144498869630746,0.31354594253236506,0.37764445847805495,0.30880959898958005,0.6523341523341524,0.30343980343980337,0.04422604422604422,0.2811715481171554,0.656066945606694,0.06276150627615061,0.4610753407475542,0.1723388243164145,0.08830169746634353,0.11907350112885681,0.10402207542436638,0.05518856091646463,0.34190430159497437
"Bennettsville MSA, SC, USA",0.5553650852483321,0.532640424590889,0.5574310028680239,0.14832735463418703,0.1378394087851864,0.1162280701754386,0.3440564927422521,0.3405256963515103,0.31541781090623766,0.9306569343065694,0.06934306569343067,0.0,0.6782700421940931,0.3175105485232065,0.004219409282700432,0.31444712137575825,0.1871728836088726,0.18036055495555348,0.20686217496053838,0.05591094126443463,0.05524632383484267,0.38516772050155407
"Greensburg MSA, IN, USA",0.5648471723187478,0.5833159541188738,0.5512593901900132,0.09001394214011851,0.10824097247050411,0.0592184368737475,0.44537495241720615,0.38523030072325826,0.1693947468595355,0.9574759945130314,0.042524005486968545,0.0,0.3092682926829265,0.6536585365853663,0.03707317073170725,0.4587866655061372,0.1391766037078941,0.0899120898250499,0.14422491078422833,0.12533727913656514,0.042562451040125265,0.28498427672956017
"La Grande MSA, OR, USA",0.5684282840178615,0.5704977194125608,0.569411382817572,0.07363604972375691,0.07740291688631172,0.07458432304038004,0.2892030848329054,0.4392673521850898,0.27152956298200476,0.6512968299711817,0.2492795389048991,0.09942363112391922,0.327745180217939,0.6621961441743494,0.010058675607711655,0.4384503049566192,0.19525813933510827,0.11708616098273315,0.12507516536380064,0.07009707069839387,0.05403315866334488,0.3272589217919505
"Campbellsville MSA, KY, USA",0.5534249283384403,0.5693744752308985,0.5789323924425221,0.09207001250223254,0.0935483870967742,0.09181165831121596,0.3683249236217727,0.3730930115508411,0.2585820648273861,0.9665664037128823,0.03343359628711779,0.0,0.7243692627286968,0.27563073727130316,0.0,0.35902753306647706,0.17908991819415884,0.13186445740394578,0.17175609465439487,0.0941405474120126,0.06412144926901098,0.3488740570611368
"Lexington MSA, NE, USA",0.5711854491304579,0.5916257976058641,0.5815764381820108,0.11638733705772812,0.13111685533470005,0.11767920575644412,0.43787610619469114,0.3246017699115037,0.2375221238938051,0.529411764705883,0.39058823529411707,0.07999999999999988,0.38837405223251814,0.6032013479359738,0.008424599831507989,0.5304158343925915,0.17187216270201633,0.10731795896132149,0.09769384419829287,0.0648265843471942,0.027873615398583646,0.3296714793889954
"Ottawa MSA, KS, USA",0.5558789581974206,0.5775387173890448,0.5679692718770875,0.08152026722036652,0.09079456492396293,0.0736058022150348,0.3558067030397506,0.36749805144193337,0.276695245518316,0.8174603174603169,0.182539682539683,0.0,0.2751865671641794,0.7248134328358206,0.0,0.477464535823307,0.12668342610881694,0.06940204704614837,0.15927455557550724,0.14544801580175995,0.021727419644460448,0.27740067877819824
"Indianola MSA, MS, USA",0.45668752444270627,0.43240819620678833,0.4160242179616549,0.10008563476771569,0.08523434259643302,0.06500436596487824,0.27768808524378397,0.35647400710364907,0.3658379076525669,0.8778004073319754,0.1221995926680246,0.0,0.7935606060606059,0.20643939393939406,0.0,0.3341440203024216,0.272073596277889,0.17510838532304113,0.13661837792111675,0.06682880406048435,0.015226816115047075,0.4643874643874639
"New Ulm MSA, MN, USA",0.575726243229936,0.5680118841297351,0.5545106234761407,0.0681604378688104,0.06006451050475111,0.048994974874371856,0.38230008984725905,0.3980233602875114,0.21967654986522964,0.7198748043818463,0.2582159624413149,0.021909233176838842,0.4786680541103008,0.4786680541103028,0.04266389177939646,0.5832410797922174,0.13803968321553214,0.07630077492974525,0.08950012773567242,0.06582644979988057,0.04709188452695226,0.22082985240880046
"Spearfish MSA, SD, USA",0.6736781443596024,0.6512360014450121,0.6161604105746852,0.18762475049900199,0.16506854742848087,0.1398547215496368,0.33698930627913404,0.37510282423910013,0.28790786948176583,0.7645089285714283,0.18191964285714307,0.0535714285714286,0.32734646581691784,0.6668597914252606,0.005793742757821551,0.375585854282062,0.12398806987643807,0.11951427354069039,0.13506604175543252,0.15537565686692217,0.09047010367845484,0.36330902871545534
"Coco MSA, PR, USA",0.6334680071408437,0.6284034653465347,0.5596834573283419,0.20268466330465737,0.19919814306815783,0.14020828041656083,0.2883198876218922,0.36544754506434957,0.3462325673137582,1.0,0.0,0.0,1.0,0.0,0.0,0.2604530025015652,0.16118308697662181,0.20165688273652285,0.1536868367847024,0.20146144329547078,0.02155874770511701,0.23654122331445143
"Bastrop MSA, LA, USA",0.5894227893530056,0.5873890128673852,0.5636032190654039,0.1309936575052854,0.12270632931856762,0.1020826759230041,0.17641418983700866,0.3149568552253114,0.50862895493768,0.9647887323943662,0.03521126760563377,0.0,0.8149038461538463,0.16225961538461528,0.022836538461538453,0.3464593261432989,0.23058272719672274,0.10525875762896082,0.15333166123233843,0.11612741409581133,0.04824011370286773,0.31590909090909086
"Fallon MSA, NV, USA",0.5436024467923766,0.5802827500940708,0.5684284624860679,0.06946898539942342,0.10412227883279296,0.08028895768833849,0.3828798938287995,0.3659588586595883,0.2511612475116123,0.7189349112426037,0.2278106508875738,0.05325443786982247,0.24132492113564677,0.7200315457413249,0.03864353312302844,0.18898588410103992,0.2015230312035659,0.18053491827637436,0.2213038632986628,0.17180534918276408,0.03584695393759291,0.3249256638982876
"Great Bend MSA, KS, USA",0.6298288255675648,0.603350885591192,0.6153293413173653,0.13900977091715247,0.10480799746112346,0.1130400934215648,0.33102766798419087,0.48221343873517636,0.18675889328063278,0.8370967741935482,0.16290322580645175,0.0,0.5961395694135108,0.40386043058648924,0.0,0.6439393939393934,0.165618955512573,0.07116376531270148,0.04771115409413267,0.02844938749194073,0.043117343649258656,0.32679609736868165
"Deming MSA, NM, USA",0.5918506119887017,0.5912195121951219,0.6389697904174518,0.14520547945205478,0.12055372203887055,0.1601572973456073,0.2289703315881329,0.4565445026178015,0.3144851657940656,0.9504950495049503,0.04950495049504962,0.0,0.8420542635658914,0.15794573643410853,0.0,0.35246902809282815,0.1723084976443909,0.13889373582271822,0.19691153376374157,0.10120397836328675,0.038213226313034435,0.36995689178733315
"Wauchula MSA, FL, USA",0.5209129511677283,0.48214998005584364,0.5020253294364969,0.17902995720399428,0.14736297828335057,0.16596874680829332,0.23004484304932735,0.447982062780269,0.32197309417040354,0.6918103448275863,0.21336206896551718,0.09482758620689652,0.4726027397260279,0.5146771037181991,0.012720156555772999,0.22731457800511515,0.2500255754475704,0.1337084398976982,0.18424552429667537,0.128184143222506,0.07652173913043489,0.33304282868525914
"Marshall MSA, MN, USA",0.5868193627061131,0.5637505104124132,0.5471105193075899,0.09306107697867727,0.07406066093254866,0.05422507788161994,0.34407872412622964,0.38819138106549084,0.2677298948082794,0.788265306122449,0.11862244897959184,0.09311224489795916,0.6115506329113928,0.378164556962025,0.010284810126582281,0.4836595439037534,0.16178847189800677,0.10818818459328401,0.1269527742862272,0.0951696893517685,0.024241335966959952,0.3179002944461368
"Summerville MSA, GA, USA",0.5572208487845076,0.5435332638785534,0.542218374414341,0.12191514927442462,0.1285140562248996,0.10049779280548511,0.21381093057607073,0.49852289512555426,0.28766617429837515,0.9955555555555555,0.004444444444444446,0.0,0.7600827300930711,0.23991726990692877,0.0,0.4021198156682025,0.13419354838709688,0.14396313364055313,0.17815668202764978,0.11898617511520745,0.022580645161290304,0.3221242790292738
"Mexico MSA, MO, USA",0.5441531200839014,0.5624217118997912,0.5562509618837531,0.1063891298063024,0.11005939123979214,0.09213317347597529,0.3228882833787467,0.41643960036330563,0.26067211625794773,0.9305816135084427,0.06941838649155717,0.0,0.7858546168958734,0.21414538310412656,0.0,0.5074245720230784,0.19020145654024384,0.08256880733944942,0.11718528326870345,0.058450770831362596,0.04416910999716239,0.2872010628875129
"Steamboat Springs MSA, CO, USA",0.8163010967098704,0.8456989247311828,0.7210446879716517,0.36824427480916033,0.3711379529561348,0.2762104113578449,0.24688057040998213,0.37967914438502703,0.37344028520499084,0.25366876310272535,0.320754716981132,0.4255765199161427,0.0790305584826133,0.4868282402528977,0.43414120126448896,0.1277589134125636,0.2075551782682514,0.17390249818093595,0.22435120058210065,0.2142857142857141,0.05214649527043427,0.2377650089161874
"Altus MSA, OK, USA",0.6355225157770884,0.6081682788269615,0.6120908052257712,0.182950433392241,0.13767567112681983,0.1405615971433209,0.3719008264462806,0.4799291617473439,0.14817001180637554,0.7563739376770544,0.2436260623229456,0.0,0.6229271809661139,0.350396539293439,0.026676279740447045,0.45593360995850635,0.19427385892116183,0.1146887966804978,0.10531120331950218,0.07883817427385874,0.050954356846473106,0.386619791128115
"Prineville MSA, OR, USA",0.558955261436264,0.6179631212602271,0.5830137764522085,0.10506887548392906,0.1544313802983895,0.10426309378806334,0.24742268041237167,0.47508591065292066,0.2774914089347076,0.6392785571142284,0.36072144288577157,0.0,0.24744376278118607,0.7075664621676891,0.044989775051124725,0.22743846855059227,0.17028258887876027,0.07365542388331812,0.1954421148587056,0.24539653600729275,0.08778486782133094,0.26479750778816197
"Moberly MSA, MO, USA",0.5506410586478554,0.5453288968518044,0.5687370269838735,0.1242752945576959,0.12306392565474514,0.13915403331461726,0.26288659793814434,0.4210943695479776,0.3160190325138781,0.8986928104575161,0.10130718954248383,0.0,0.7250803858520898,0.2749196141479102,0.0,0.451927542963307,0.1691593125870876,0.1045053413841151,0.11435206688341855,0.11686019507663738,0.0431955411054343,0.30566847335140024
"Uvalde MSA, TX, USA",0.5398809523809524,0.5684530151289154,0.5658330991851643,0.14002205071664828,0.15424983600412331,0.14996523984506901,0.3320843091334898,0.47868852459016337,0.18922716627634684,0.5571428571428574,0.4428571428571426,0.0,0.45025125628140683,0.5366834170854273,0.01306532663316583,0.2855312438399375,0.15848610289769308,0.18115513502858244,0.1656810565740192,0.14971417307313217,0.05943228858663541,0.2892839980778467
"Middlesborough MSA, KY, USA",0.6037378257436168,0.5844537441011486,0.5862903935898565,0.13707708405999303,0.10214808043875685,0.09927160771945634,0.2681867535287733,0.3691639522258414,0.3626492942453853,0.8843373493975901,0.10361445783132549,0.01204819277108436,0.8212605832549387,0.17873941674506136,0.0,0.3592481845365234,0.22272533105510406,0.1734301580521146,0.11960700555318252,0.09423323366082857,0.03075608714224688,0.37150690709690987
"Hood River MSA, OR, USA",0.5510015240583497,0.5591027268879618,0.5310842062304448,0.11468932134742665,0.1161457770087596,0.07172131147540983,0.28413120567375916,0.4565602836879429,0.25930851063829785,0.5498721227621483,0.3580562659846548,0.09207161125319695,0.178125,0.5791666666666666,0.24270833333333341,0.37289821908267834,0.14655258183265357,0.1059596060093522,0.13172818625012445,0.18704606506815238,0.05581534175703914,0.31076097888032134
