longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Victory Manor/East Hill/Donwood Neighborhood, Savannah City, Georgia, USA",0.21510710259301016,0.5000000000000001,0.31615925058548006,0.18384074941451992,0.7608214849921011,0.17567140600315956,0.06350710900473934
"Worthington Crossing Neighborhood, Columbus City, Ohio, USA",0.05769848923175828,0.20084388185654012,0.3236286919831224,0.47552742616033755,0.5539340101522843,0.2808798646362098,0.1651861252115059
"Forest Home Neighborhood, Ithaca City, New York, USA",0.19545589259212764,0.5399886657405121,0.21331270395408947,0.2466986303053985,0.8735926235678225,0.06854639528787086,0.05786098114430671
"Little Pocket Neighborhood, Sacramento City, California, USA",0.06382978723404256,0.2039122703023118,0.41612329579134566,0.37996443390634266,0.4933936022253129,0.32510431154381086,0.1815020862308762
"Poet's Quarter Neighborhood, San Marino City, California, USA",0.030604987176672024,0.1629669777800204,0.18446929624513717,0.6525637259748424,0.4397467132454733,0.21301125501096235,0.3472420317435643
"State Road 44 Corridor Neighborhood, New Smyrna Beach City, Florida, USA",0.06412754251898042,0.43136390800589686,0.2802695768465182,0.28836651514758493,0.707791507220888,0.20087759193838256,0.09133090084072938
"Carriage Hills North Neighborhood, Richmond City, California, USA",0.04448507007921999,0.1574074074074074,0.19444444444444442,0.6481481481481483,0.5447481243301179,0.26527331189710607,0.18997856377277597
"Silver Ridge Neighborhood, Berkeley City, New Jersey, USA",0.12451613663316412,0.5494308497138904,0.27818302986990595,0.17238612041620355,0.7348173615269571,0.1973808091795324,0.06780182929351047
"Tiffany Park Neighborhood, Renton City, Washington, USA",0.028224668360146768,0.1523972602739726,0.24828767123287673,0.5993150684931507,0.4627530364372469,0.3789473684210526,0.1582995951417004
"Beechwood Creek Neighborhood, Fort Worth City, Texas, USA",0.03371531395018467,0.16279069767441862,0.22402119517221075,0.6131881071533706,0.49481211441390915,0.33496915311273134,0.17021873247335947
"Kenilworth Park Neighborhood, Baltimore City, Maryland, USA",0.27165354330708663,0.5102040816326531,0.34557823129251697,0.14421768707482993,0.793130065611733,0.16402933230412967,0.042840602084137404
"Mixon Town Neighborhood, Jacksonville City, Florida, USA",0.38711421487203396,0.7156896256576643,0.25341920377984345,0.030891170562492295,0.8559866311940253,0.1296259147979226,0.014387454008052096
"Park Point Neighborhood, Duluth City, Minnesota, USA",0.08128544423440454,0.35897435897435903,0.30177514792899407,0.33925049309664695,0.6055930568948892,0.27675988428158144,0.11764705882352941
"Broadwater Neighborhood, Saint Petersburg City, Florida, USA",0.0202020202020202,0.21507352941176466,0.258578431372549,0.5263480392156863,0.6371045062320231,0.17281879194630873,0.19007670182166828
"Dover Shores West Neighborhood, Orlando City, Florida, USA",0.11305990286022667,0.2946887492861222,0.4380354083380925,0.2672758423757853,0.5806349206349206,0.3346031746031746,0.08476190476190477
"North Lake Wire Neighborhood, Lakeland City, Florida, USA",0.2746656352114645,0.699424969515067,0.200053931860925,0.10052109862400797,0.9076606208791549,0.05823334895515641,0.034106030165688576
"Faircrest Neighborhood, Madison City, Wisconsin, USA",0.051204055092274846,0.24446928318345776,0.3406530809502307,0.41487763586631154,0.5437468978183481,0.29817469823299947,0.15807840394865247
"Savoy of Josey Ranch Neighborhood, Carrollton City, Texas, USA",0.06365060712886798,0.28376068376068375,0.3532763532763532,0.36296296296296293,0.5868911605532171,0.2880336740829825,0.12507516536380037
"Uptown Neighborhood, Kenosha City, Wisconsin, USA",0.31640898775858667,0.5808030193364655,0.2536074012873432,0.1655895793761913,0.8496935948245093,0.12973577837342828,0.020570626802062508
"Village of Wynnton Neighborhood, Columbus City, Georgia, USA",0.2,0.5844091360476664,0.17725918570009933,0.23833167825223442,0.6275491949910554,0.23255813953488375,0.13989266547406082
"Forest Oak Neighborhood, San Antonio City, Texas, USA",0.08944954128440367,0.5212765957446809,0.20116054158607352,0.2775628626692457,0.6515892420537897,0.24205378973105135,0.10635696821515893
"Horizon Hill Neighborhood, Rockville City, Maryland, USA",0.013435730698806747,0.053381057010948,0.10741120168344531,0.8392077413056067,0.36682841628204854,0.19031191807781575,0.4428596656401358
"Lamasco Neighborhood, Evansville City, Indiana, USA",0.21637265711135614,0.5980834272829764,0.2361894024802706,0.1657271702367531,0.7532646048109966,0.2106529209621993,0.03608247422680413
"Oakwood Neighborhood, Hickory City, North Carolina, USA",0.08406569693868249,0.3749935368534755,0.3455914491182831,0.2794150140282413,0.7152228951586511,0.17658778847991216,0.10818931636143683
"Old West Lawrence Neighborhood, Lawrence City, Kansas, USA",0.268612808327676,0.44958996623251324,0.2387843704775687,0.3116256632899179,0.726554377209399,0.18756498232480767,0.0858806404657933
"Paseo Crossings Neighborhood, Chandler City, Arizona, USA",0.06309800879234549,0.13653699466056446,0.15942028985507245,0.7040427154843629,0.39059386209645275,0.2805898764447987,0.3288162614587485
"West End Neighborhood, Durham City, North Carolina, USA",0.2942107823455109,0.6295537452673768,0.15553378378660507,0.21491247094601804,0.792959185437462,0.1287965600172606,0.07824425454527738
"Fort Story Neighborhood, Virginia Beach City, Virginia, USA",0.056265984654731455,0.43223443223443225,0.46153846153846156,0.10622710622710624,0.7889374090247452,0.18922852983988356,0.021834061135371178
"Claremont Neighborhood, Hickory City, North Carolina, USA",0.08040234073283774,0.48785063339314716,0.2868229545642222,0.2253264120426308,0.7432395166207973,0.1954228164295977,0.0613376669496049
"Don Diego Neighborhood, Santa Fe City, New Mexico, USA",0.06139088729016787,0.4066726780883679,0.24887285843101892,0.3444544634806132,0.5886644219977553,0.22895622895622897,0.18237934904601574
"Redstone Neighborhood, Semmes City, Alabama, USA",0.08133558608323968,0.2971747605419237,0.43011651601118395,0.27270872344689234,0.7186587444072022,0.2130842300979978,0.06825702549479995
"Rowley Downs Neighborhood, Parker City, Colorado, USA",0.03453518679409209,0.23854660347551346,0.37072143233280674,0.3907319641916798,0.5461430575035063,0.3085553997194951,0.1453015427769986
"San Anselmo Neighborhood, San Bernardino City, California, USA",0.2961272272124871,0.5044308111792773,0.2937968643490116,0.20177232447171098,0.8288515406162464,0.1492997198879552,0.021848739495798318
"Bain Park Neighborhood, Kenosha City, Wisconsin, USA",0.25009270175482906,0.4939636036472783,0.34094147474343806,0.1650949216092835,0.7816608028207037,0.1587204054851941,0.05961879169410216
"Pinetucky Neighborhood, Augusta City, Georgia, USA",0.19701874039336467,0.5039394493998738,0.3386342307463075,0.15742631985381852,0.8468710764231128,0.12074714782715322,0.032381775749734124
"Wolcott Road Neighborhood, Waterbury City, Connecticut, USA",0.14359975458417362,0.6056229961481568,0.2759587113179813,0.1184182925338619,0.8106657544745943,0.15848522680864402,0.03084901871676162
"Corinth Hills Neighborhood, Prairie Village City, Kansas, USA",0.013909382565877076,0.14868566271088648,0.3597579967488706,0.4915563405402429,0.38976554319399803,0.37819615723406885,0.23203829957193306
"Downtown Neighborhood, Charleston City, West Virginia, USA",0.5637030247479377,0.7816265060240963,0.060240963855421686,0.15813253012048195,0.7845804988662132,0.1054421768707483,0.10997732426303855
"Main/Patrick Henry Neighborhood, Blacksburg City, Virginia, USA",0.3570707798760271,0.39959999999999996,0.2168,0.3836,0.6005267778753292,0.24429323968393324,0.1551799824407375
"Swann's Mill Neighborhood, Durham City, North Carolina, USA",0.12636165577342048,0.3799376299376299,0.40332640332640335,0.21673596673596673,0.7219251336898396,0.2448634956374894,0.03321137067267098
"The Crossroads Neighborhood, Gilbert City, Arizona, USA",0.02350238558049125,0.04527220630372492,0.2670487106017192,0.6876790830945558,0.4,0.44,0.16
"Central City Neighborhood, Auburn Hills City, Michigan, USA",0.09582689335394128,0.3723404255319149,0.22188449848024314,0.4057750759878419,0.6498740554156172,0.28799328295549953,0.06213266162888328
"Fairground Neighborhood Neighborhood, Saint Louis City, Missouri, USA",0.24330858173321565,0.7139077247419249,0.23056963356336105,0.05552264169471406,0.892173262850308,0.10083200453300749,0.006994732616684643
"Frisco Heights Neighborhood, Fort Worth City, Texas, USA",0.39834707629044114,0.47523281001866663,0.23367630875100992,0.29109088123032345,0.7174442949620342,0.16763330134341878,0.11492240369454704
"Primrose Acres Neighborhood, Nashville City, Tennessee, USA",0.07699460665798773,0.3020375549340791,0.5421494206951658,0.15581302437075512,0.6954628780934922,0.2589367552703941,0.04560036663611365
"Ten Hills Neighborhood, Somerville City, Massachusetts, USA",0.01876019575856444,0.18371212121212122,0.20643939393939395,0.6098484848484849,0.46357012750455373,0.4007285974499089,0.13570127504553733
"Creekside Meadows Neighborhood, Nashville City, Tennessee, USA",0.10623145400593473,0.378849506101104,0.3986054619407321,0.22254503195816386,0.6442702500933184,0.2978723404255319,0.05785740948114969
"Four by Four Neighborhood, Baltimore City, Maryland, USA",0.5135135135135135,0.7320169252468265,0.2016925246826516,0.06629055007052186,0.8572679509632225,0.10595446584938704,0.03677758318739054
"Gratiot Triangle Neighborhood, Saginaw City, Michigan, USA",0.14002187263451815,0.5422768193702944,0.3150511064272687,0.1426720742024368,0.7730301585737964,0.20248779670050043,0.024482044725703273
"Hallinan Neighborhood, Lake Oswego City, Oregon, USA",0.01629802095459837,0.1331236897274633,0.12578616352201258,0.7410901467505241,0.38679245283018865,0.21753607103218645,0.3956714761376249
"Ridglea Neighborhood, Fort Worth City, Texas, USA",0.0948411804460464,0.42871141597256246,0.21509064184223423,0.35619794218520334,0.6202177293934681,0.18195956454121304,0.19782270606531882
"Rock Lake Neighborhood, Orlando City, Florida, USA",0.21135265700483094,0.55,0.28469387755102044,0.1653061224489796,0.880597014925373,0.09888059701492535,0.020522388059701493
"Swan Lake Neighborhood, Tulsa City, Oklahoma, USA",0.08084272415482607,0.37425149700598803,0.25748502994011974,0.36826347305389223,0.5518987341772152,0.23544303797468352,0.21265822784810126
"Valley View Neighborhood, Everett City, Washington, USA",0.08833442576699267,0.15834357284692716,0.2722171338573502,0.5694392932957227,0.5548616565970267,0.2806917264890632,0.16444661691391013
"Jewel Avenue Neighborhood, Lakeland City, Florida, USA",0.394448030987734,0.6707317073170731,0.24999999999999994,0.07926829268292682,0.8683589138134592,0.13164108618654072,0.0
"Original Northwood Neighborhood, Baltimore City, Maryland, USA",0.09731544407850871,0.3997165082134732,0.23074606453892801,0.3695374272475988,0.674561022507413,0.20747370682319088,0.11796527066939615
"Palm-Aire Village (EAST) Neighborhood, Fort Lauderdale City, Florida, USA",0.09056127036058502,0.3390117721057005,0.3929403112431834,0.2680479166511161,0.6780983686501617,0.19743084377249828,0.12447078757734008
"Stonebridge Neighborhood, Winston-Salem City, North Carolina, USA",0.042463958060288326,0.30647058823529405,0.2864705882352941,0.4070588235294118,0.529741077676697,0.24527641707487752,0.22498250524842547
"East Lincoln Crossroads Neighborhood, Goshen City, Indiana, USA",0.1412245181406729,0.45774528158848843,0.33034301975909725,0.2119116986524143,0.7195256724023908,0.232964216254059,0.0475101113435503
"Forest Park Neighborhood, Muncie City, Indiana, USA",0.2141486153002468,0.5379623621025309,0.39260220635950677,0.06943543153796236,0.8462654097171863,0.14394488759970994,0.009789702683103698
"South Park Neighborhood, Winston-Salem City, North Carolina, USA",0.37371134020618557,0.7305524239007891,0.20293122886133033,0.0665163472378805,0.8728590250329382,0.10606060606060608,0.021080368906455867
"Norwood Manor Neighborhood, Atlanta City, Georgia, USA",0.2623483661778374,0.674187671633637,0.24491263686785464,0.08089969149850826,0.8696025141932904,0.10668281946006287,0.02371466634664671
"Peachtree Heights East Neighborhood, Atlanta City, Georgia, USA",0.10739299610894941,0.2973293768545994,0.14124629080118697,0.5614243323442136,0.3504531722054381,0.22318731117824775,0.4263595166163142
"Burning Tree Neighborhood, Tulsa City, Oklahoma, USA",0.18069873997709046,0.6015719467956469,0.31257557436517536,0.08585247883917775,0.8207620528771384,0.1527993779160187,0.026438569206842927
"McCluer Road Neighborhood, Jackson City, Mississippi, USA",0.14088300619362437,0.34424141963128857,0.46189179070393277,0.19386678966477863,0.7301551170598998,0.24283001322257688,0.02701486971752342
"Oak Hills Neighborhood, Carrollton City, Texas, USA",0.07973298720563694,0.16522210184182012,0.3710725893824486,0.46370530877573135,0.589242053789731,0.2757946210268949,0.13496332518337406
"Sarita Heights Neighborhood, Stuart City, Florida, USA",0.07460112117291937,0.4240506329113924,0.2861663652802893,0.28978300180831823,0.7086614173228347,0.21158242316484635,0.07975615951231904
"Washington Park Neighborhood, Richmond City, Virginia, USA",0.455079271873165,0.7579972183588317,0.17941585535465926,0.06258692628650904,0.8892018779342724,0.09765258215962441,0.013145539906103289
"Edgewood Park Neighborhood, Vancouver City, Washington, USA",0.12495295445991718,0.28985507246376807,0.31960335621662855,0.3905415713196034,0.5349682107175295,0.2974568574023615,0.16757493188010902
"Rosedale Neighborhood, Mobile City, Alabama, USA",0.3332105270102225,0.5527200569179164,0.29591869703269047,0.15136124604939322,0.786505186190916,0.1742883120303292,0.039206501778754656
"UNITE Neighborhood, South Bend City, Indiana, USA",0.2575095576187875,0.6051282051282051,0.28058608058608053,0.11428571428571427,0.8461279461279462,0.1188552188552189,0.03501683501683502
"Bohl's Place Neighborhood, Pflugerville City, Texas, USA",0.0025141420490257696,0.0,0.07756813417190775,0.9224318658280922,0.3164871582435791,0.4896437448218724,0.19386909693454846
"Cottonwoods Crossing Neighborhood, Gilbert City, Arizona, USA",0.04838148277062304,0.17133017649591045,0.5062419285406801,0.32242789496340934,0.6488445854100588,0.28613502492070686,0.06502038966923425
"Downtown Neighborhood, New Port Richey City, Florida, USA",0.1513767363610567,0.6229751811838179,0.2485028094007736,0.1285220094154084,0.825875424597345,0.1436281523164594,0.030496423086195677
"East Wellington Neighborhood, Woodinville City, Washington, USA",0.01017087062652563,0.07973219720024347,0.1430310407790627,0.7772367620206939,0.4097241967586011,0.17059994313335228,0.4196758601080466
"Flagstaff Townsite Neighborhood, Flagstaff City, Arizona, USA",0.1419198895027624,0.483246463142219,0.2434847356664185,0.27326880119136265,0.6945407279029463,0.2097053726169844,0.09575389948006933
"Gates Park Neighborhood, Waterloo City, Iowa, USA",0.2060357348891522,0.6488806151823168,0.26808006173576165,0.08303932308192155,0.8567595014288795,0.13305364746457018,0.010186851106550323
"Sherwood Forest Neighborhood, Nashville City, Tennessee, USA",0.05601027122452255,0.24845233182005777,0.3693768056128766,0.38217086256706556,0.5781459919390953,0.2973578145991939,0.12449619346171072
"Springfield Neighborhood, Chandler City, Arizona, USA",0.034200213751335945,0.4358695652173913,0.37663043478260866,0.18749999999999997,0.6928728875826599,0.21748714180749446,0.0896399706098457
"Tripoli Park Neighborhood, Milwaukee City, Wisconsin, USA",0.30121021963245176,0.5816784112748239,0.29147982062780264,0.12684176809737346,0.7294019238812213,0.23002927645336677,0.04056879966541196
"West Side Industrial Neighborhood, Detroit City, Michigan, USA",0.09542530116915005,0.23199472087579556,0.33973084683729987,0.42827443228690454,0.4177961231760621,0.36423962406983734,0.2179642527541006
"Belevedere Neighborhood, San Bernardino City, California, USA",0.055285729885759714,0.2711749829655756,0.3058076027029006,0.4230174143315238,0.6200658210559642,0.32927410912215516,0.05066006982188053
"Montoya Heights Neighborhood, El Paso City, Texas, USA",0.21883289124668437,0.4267515923566879,0.421656050955414,0.15159235668789806,0.611625947767481,0.36225779275484415,0.02611625947767481
"Mountain Creek Neighborhood, Pflugerville City, Texas, USA",0.03462391267269316,0.1783023606228026,0.3726770467101959,0.44902059266700156,0.5663461538461538,0.3052884615384615,0.1283653846153846
"Camelot Village Neighborhood, Tempe City, Arizona, USA",0.11918124793661274,0.20920840064620352,0.16155088852988692,0.6292407108239095,0.47402597402597396,0.23030303030303026,0.29567099567099564
"Woodycrest Neighborhood, Nashville City, Tennessee, USA",0.0941574855917842,0.4234286699966663,0.3531534372696398,0.2234178927336939,0.661917580988587,0.24278261709298357,0.0952998019184295
"Carrolton Highlands Neighborhood, Carrollton City, Texas, USA",0.06881903143585386,0.24407783417935702,0.5076142131979695,0.24830795262267344,0.6937309534175011,0.2686112320417936,0.03765781454070527
"Del Monte Grove Laguna Grande Neighborhood, Monterey City, California, USA",0.22314829375688,0.3549370949294701,0.2283644681662219,0.4166984369043081,0.5603412401165211,0.2569704535996671,0.18268830628381189
"Potomac Woods Neighborhood, Rockville City, Maryland, USA",0.02259590120861797,0.08241758241758242,0.12515262515262518,0.7924297924297925,0.3249832999331997,0.19405477621910489,0.48096192384769537
"Reid Park Neighborhood, Charlotte City, North Carolina, USA",0.32243654822335027,0.6949238578680204,0.2380710659898477,0.06700507614213198,0.7924351359799938,0.19724914035636137,0.01031572366364489
"Bean Hill Neighborhood, Norwich City, Connecticut, USA",0.06234465617232808,0.328372539606337,0.2409985597695631,0.4306289006240998,0.5563082133784928,0.31639853231724524,0.12729325430426192
"Bellamah Neighborhood, Santa Fe City, New Mexico, USA",0.1979823455233291,0.5787427090084251,0.27414128321451714,0.1471160077770577,0.7882672882672882,0.16744366744366743,0.04428904428904428
"Marine Creek Hills Neighborhood, Fort Worth City, Texas, USA",0.08340174027253323,0.10923881464264962,0.5066821615339918,0.3840790238233585,0.5570256681661815,0.41704154538237626,0.025932786451442178
"North End East Neighborhood, Sioux Falls City, South Dakota, USA",0.18841857730746622,0.5258442453480358,0.34665747760165405,0.1274982770503101,0.8505780346820809,0.11098265895953756,0.0384393063583815
"Barry Farm Neighborhood, Washington City, District of Columbia, USA",0.5743024010382869,0.8019559902200488,0.09168704156479217,0.10635696821515891,0.7994071146245059,0.1798418972332016,0.02075098814229249
"Broadway Central Neighborhood, Albuquerque City, New Mexico, USA",0.21178889462593145,0.6907278843485704,0.14150475338980303,0.16776736226162658,0.7400630692994726,0.17334488393271621,0.08659204676781106
"Lauderdale West Neighborhood, Fort Lauderdale City, Florida, USA",0.0806192602366258,0.44718020955965576,0.2608269348525389,0.2919928555878054,0.7285239196628074,0.22442791085916539,0.04704816947802729
"Ludington Commons Neighborhood, Wauwatosa City, Wisconsin, USA",0.033935724860910614,0.15121460209014476,0.2813953886143488,0.5673900092955063,0.4134309154789702,0.3442779601209247,0.24229112440010508
"Mardis Neighborhood, Jonesboro City, Arkansas, USA",0.19675070002267567,0.5311221515178899,0.279570686031681,0.18930716245042906,0.7697516892997872,0.17227018885842804,0.057978121841784754
"Molette Neighborhood, Moline City, Illinois, USA",0.13642269380684277,0.32689521970062774,0.34572670207629164,0.3273780782230806,0.6274451689389449,0.2714878482513337,0.1010669828097214
"North Park Neighborhood, Pflugerville City, Texas, USA",0.21860189573459715,0.432856169052488,0.26653033401499665,0.3006134969325153,0.5911214953271028,0.3235981308411215,0.08528037383177571
"Winchester Neighborhood, Baltimore City, Maryland, USA",0.18286194343321197,0.6387755102040816,0.29047619047619044,0.0707482993197279,0.8477588871715611,0.1143740340030912,0.03786707882534777
"Wissahickon Hills Neighborhood, Philadelphia City, Pennsylvania, USA",0.10811693614241384,0.2555850056796668,0.3063233623627414,0.4380916319575918,0.5350914504466184,0.3409187579753296,0.12398979157805191
"Cibola Addition Neighborhood, Albuquerque City, New Mexico, USA",0.03198818897637796,0.22126081582200247,0.31767614338689737,0.4610630407911001,0.5464108910891089,0.2431930693069307,0.2103960396039604
"Laguna Riviera Neighborhood, Elk Grove City, California, USA",0.12951980103309738,0.2384573601303639,0.3367734926670287,0.4247691472026073,0.5645205857971815,0.3191489361702128,0.11633047803260567
"Montgomery Park Neighborhood, Albuquerque City, New Mexico, USA",0.15245983204890792,0.4864838134117604,0.34863986669735547,0.16487631989088417,0.7352167620827693,0.19731397029499778,0.06746926762223292
"Oakdale North Neighborhood, Charlotte City, North Carolina, USA",0.09603791499562442,0.3810468514472766,0.36507868211805117,0.2538744664346722,0.6625369304805891,0.25086959779277873,0.08659347172663204
"Southeast Side Neighborhood, Evansville City, Indiana, USA",0.12062328139321724,0.47282386595831627,0.37147527584797707,0.15570085819370658,0.7812926718252162,0.17910787437414655,0.03959945380063724
"Tucson Park West No.1 Neighborhood, Tucson City, Arizona, USA",0.31448645031783207,0.6086378737541529,0.26843853820598007,0.12292358803986711,0.7584501236603463,0.21352019785655402,0.02802967848309976
"West Village Neighborhood, Detroit City, Michigan, USA",0.4083359448448763,0.7509727626459144,0.13618677042801558,0.11284046692607005,0.7810026385224276,0.19336600075386357,0.025631360723709008
"Basset Park Neighborhood, Lansing City, Michigan, USA",0.2626674384104529,0.5089635887429117,0.4221900418327945,0.06884636942429387,0.8211378862886975,0.17839019019748883,0.00047192351381370335
"Bon Air North Neighborhood, Tampa City, Florida, USA",0.17757009345794392,0.4540983606557377,0.3073770491803279,0.23852459016393443,0.7043111527647611,0.2174320524835989,0.07825679475164013
"Brooklyn Neighborhood, Jacksonville City, Florida, USA",0.17473378509196513,0.5068137573004542,0.31667748215444513,0.17650876054510056,0.5760924158714213,0.3189352084379709,0.10497237569060774
"Brandon Forest Neighborhood, Charlotte City, North Carolina, USA",0.01924619085805934,0.23144360023378138,0.28345996493278786,0.4850964348334308,0.4881727802536853,0.2824820020569078,0.22934521768940694
"Concerned Citizens of Forest Park Neighborhood, Baltimore City, Maryland, USA",0.23084074093741264,0.5081732199421106,0.2791664126789121,0.21266036737897712,0.7020350648588197,0.23041899704984514,0.06754593809133509
"Keewaydin East Neighborhood, Boulder City, Colorado, USA",0.06412825651302605,0.23607427055702918,0.3015030946065429,0.462422634836428,0.5365365365365365,0.2182182182182182,0.24524524524524524
"Mar - Les Neighborhood, Santa Ana City, California, USA",0.23892837616183704,0.453392990305742,0.33706189410887394,0.20954511558538405,0.8468439602691445,0.1089394424863826,0.04421659724447293
"Traverse Heights Neighborhood, Traverse City City, Michigan, USA",0.09547773214158244,0.40771758601316455,0.358226530651913,0.23405588333492247,0.6963767946436978,0.23648253303580408,0.0671406723204981
"Broad River Neighborhood, Fort Wayne City, Indiana, USA",0.15692896433521442,0.46790712181421834,0.3615412886452131,0.1705515895405685,0.7558337366058454,0.18581170939934072,0.05835455399481396
"N Albuquerque Acres Neighborhood, Albuquerque City, New Mexico, USA",0.02124706275958045,0.1362032116010966,0.29299048550366963,0.5708063028952337,0.42324967909496203,0.35612255756549227,0.22062776333954584
"Crescentville Neighborhood, Philadelphia City, Pennsylvania, USA",0.3872768609299218,0.5784986995845172,0.22416007369451052,0.19734122672097226,0.7524338737947018,0.24074677033690456,0.006819355868393649
"Heritage Estates Neighborhood, Nashville City, Tennessee, USA",0.1562386980108499,0.4202004626060139,0.37471087124132607,0.20508866615266,0.7105263157894738,0.22836752899197146,0.06110615521855487
"Jamestown Neighborhood, Byron Center City, Michigan, USA",0.04330844561602846,0.14241305666186613,0.4350485960050612,0.4225383473330727,0.6248576511200274,0.25941874987636787,0.11572359900360471
"Vista del Mundo Neighborhood, Albuquerque City, New Mexico, USA",0.03370786516853933,0.19013666072489602,0.2667855020796197,0.5430778371954843,0.4801872074882995,0.2870514820592824,0.23276131045241807
"Crutchfield Neighborhood, Tulsa City, Oklahoma, USA",0.22570123939986958,0.5547826086956521,0.3756521739130435,0.06956521739130435,0.7967967967967968,0.1931931931931932,0.010010010010010012
"Greenbrier Neighborhood, Charlottesville City, Virginia, USA",0.17809798270893376,0.3127839065541856,0.23815704088254383,0.44905905256327067,0.5407214577910004,0.28746746002231316,0.1718110821866865
"Madera Parc Neighborhood, Gilbert City, Arizona, USA",0.08061258536056198,0.2513140556831753,0.34127395376580577,0.40741199055101907,0.5374507407143834,0.29632214499926746,0.16622711428634906
"Red Fork - Park Grove Neighborhood, Tulsa City, Oklahoma, USA",0.11248696768066711,0.5030791380908314,0.390459656592236,0.10646120531693261,0.7657750031754567,0.20674804686261458,0.027476949961928735
"Skyline DR Neighborhood, Jackson City, Mississippi, USA",0.3956746129270091,0.7865477007549759,0.16540837336993822,0.04804392587508579,0.9291828793774318,0.06848249027237355,0.0023346303501945525
"West Hill Neighborhood, Marlborough City, Massachusetts, USA",0.13198663426488458,0.3582337317397078,0.2290836653386454,0.41268260292164677,0.5860582105641393,0.3072224218469278,0.1067193675889328
"Westminster Heights Neighborhood, Saint Petersburg City, Florida, USA",0.11339977851605756,0.41958762886597945,0.37319587628865974,0.2072164948453608,0.758288770053476,0.20401069518716577,0.037700534759358285
"Belview Neighborhood, Winston-Salem City, North Carolina, USA",0.33973752749026026,0.7256527513747616,0.19361747219322684,0.08072977643201147,0.8745548770830156,0.09202108730828824,0.03342403560869613
"Brushy Creek North Neighborhood, Round Rock City, Texas, USA",0.04809212011740799,0.0859106529209622,0.13831615120274915,0.7757731958762887,0.37465125548027106,0.29453965723395775,0.33080908728577124
"Sylvan Grove Neighborhood, Overland Park City, Kansas, USA",0.07273890784982935,0.5180340864050733,0.23186682520808563,0.2500990883868411,0.6529933481152993,0.22394678492239464,0.12305986696230597
"Bingville Neighborhood, Savannah City, Georgia, USA",0.2764912280701754,0.7316831683168317,0.21386138613861386,0.054455445544554455,0.9122340425531915,0.07446808510638299,0.013297872340425532
"Brookview Heights Neighborhood, Edina City, Minnesota, USA",0.021499578937287742,0.1351416362600808,0.15146130041522735,0.7133970633246919,0.4030170863821079,0.24054034093326654,0.3564425726846255
"Hollins Neighborhood, Roanoke City, Virginia, USA",0.14763598304999198,0.4646613392337189,0.2941500460101328,0.24118861475614828,0.7100164507067777,0.24245061696848647,0.04753293232473583
"Island Station Neighborhood, Milwaukie City, Oregon, USA",0.13734255795665265,0.37197344819105455,0.3175051427421069,0.3105214090668385,0.6260513256572166,0.2933068469475323,0.08064182739525126
"Birchcrest Neighborhood, Edina City, Minnesota, USA",0.01251610528253267,0.12934362934362933,0.15733590733590733,0.7133204633204633,0.39517716535433073,0.15600393700787402,0.4488188976377952
"Old Vineyard Neighborhood, Winston-Salem City, North Carolina, USA",0.16758409785932724,0.4865337530605106,0.3207415180132914,0.19272472892619796,0.7098138747884941,0.22821489001692047,0.06197123519458544
"Hohokam Village Neighborhood, Mesa City, Arizona, USA",0.024300052826201797,0.2505399568034557,0.476601871850252,0.27285817134629226,0.6634219393485585,0.29913889928865595,0.037439161362785474
"Hunter's Hill Neighborhood, San Marcos City, Texas, USA",0.10102021392990183,0.3516716282194702,0.31814651689653944,0.3301818548839903,0.629887607478634,0.2473220533069083,0.12279033921445767
"Eckhert Crossing Neighborhood, San Antonio City, Texas, USA",0.04788213627992634,0.356508875739645,0.27884615384615385,0.3646449704142012,0.5962877030162413,0.3043310131477185,0.09938128383604022
"North Orange Neighborhood, Orlando City, Florida, USA",0.11506393677858379,0.333062836815881,0.34373672174659187,0.3232004414375272,0.4731384080735336,0.3949729622074566,0.13188862971900994
"Onate Neighborhood, Albuquerque City, New Mexico, USA",0.04097492052278347,0.21087928464977646,0.40238450074515647,0.386736214605067,0.443207126948775,0.3897550111358575,0.16703786191536749
"Rim Area Neighborhood, El Paso City, Texas, USA",0.12831168831168832,0.3617677286742035,0.19424460431654678,0.4439876670092498,0.5877390326209224,0.19347581552305962,0.218785151856018
"Tryon Hills Neighborhood, Charlotte City, North Carolina, USA",0.262531328320802,0.7098445595854922,0.20725388601036268,0.08290155440414507,0.8246051537822111,0.1396508728179551,0.03574397339983374
"Upper Downtown Neighborhood, Agoura Hills City, California, USA",0.03047892714864034,0.18396563175264033,0.12819888119953837,0.6878354870478213,0.49498059023518653,0.18563069147839972,0.3193887182864138
"Woodstream Neighborhood, Columbus City, Ohio, USA",0.11297666476949347,0.4747280870121561,0.291106845809341,0.23416506717850286,0.706268221574344,0.22084548104956267,0.0728862973760933
"Mill Run Neighborhood, Columbus City, Ohio, USA",0.05447612130016343,0.30557677616501144,0.2937356760886173,0.4006875477463713,0.4832181638696939,0.39264560710760116,0.12413622902270481
"Picnic Valley Neighborhood, San Rafael City, California, USA",0.0651700087183958,0.22782874617737,0.23547400611620792,0.536697247706422,0.5039436619718309,0.2540845070422535,0.24197183098591551
