longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"OR-SD021, USA",0.956466160918636,0.5381062369660132,0.20958169626508136,0.2510681726672725,0.22994524264537233,0.05709282165336833,0.014129802638252698,0.07292509339611508,0.0611106081069446
"OR-SD014, USA",0.957051212626289,0.5679144905828793,0.23572579038229635,0.29000536468395016,0.18498736269042534,0.09292176320850386,0.024987845752148186,0.025616743509144557,0.02657928342860627
"OR-SD015, USA",0.9063538010032124,0.3716749434884007,0.14849461713665754,0.20643676959939278,0.10696040827332187,0.058277765615686025,0.010278619233218045,-0.03479974646399403,-0.030779449959328298
"OR-SD028, USA",0.8917215272036064,0.2121181290119056,0.0737057945328945,0.10356230727434074,0.07498381093678128,0.033572010800783585,0.02894928962961929,0.02560202916995294,-0.0023909251572156037
"OR-SD005, USA",0.9225292814983966,0.2501831924355176,0.0922576653095482,0.12295812448325562,0.09919560876769637,0.028029459184565605,0.012080758137372083,0.006347329734063489,-0.00016728259776450927
"OR-SD027, USA",0.9459817049626857,0.4095580422077733,0.15963962805410703,0.19325780032189074,0.15171623789193675,0.06458400399394573,0.006352168041180661,0.014318136658870717,-0.0006509373900457915
"OR-SD018, USA",0.915950712724043,0.3959624096278875,0.1397826960684639,0.21246389697862633,0.10426234269598908,0.07923616995327211,0.004456247795608825,-0.02080645655011648,-0.00809343496968487
"OR-SD029, USA",0.8656161368147436,0.18267464635902028,0.06173290024686198,0.08418685895431034,0.07410168211450459,0.02438610529020537,0.039976824155880886,0.026038676738666,0.009532800602986738
"OR-SD024, USA",0.8755930164624138,0.2343271642164101,0.07651314492509767,0.10208575046766047,0.09072998054741181,0.0415114332013378,0.0051552994813379716,0.023922341442876027,0.0037329269486163913
"OR-SD017, USA",0.966932778701705,0.6377937384685204,0.2905540527676619,0.3523002848822819,0.17506354230712232,0.11042991127911618,0.005036347422421761,-0.015497952503079504,-0.030440675653172045
"OR-SD023, USA",0.9191920524852394,0.43641710309159015,0.16326886842643556,0.20294560410007326,0.18872115033496661,0.044750348656550296,-0.0031499782715168623,0.0569015019549739,0.035933524051292576
"AL-SD020, USA",0.8905437181266127,0.2170337788346854,0.07825408491424198,0.07242793674444452,0.0908957724983106,0.05371006959193023,0.02303318892393469,0.05059882454184847,0.035658174485007015
"MD-SD032, USA",0.9279352607472376,0.34584934883495816,0.13499919007003897,0.17157404446811264,0.11018996700955302,0.06408533735729247,0.011452020424719045,0.050775497608061326,0.03334530640243272
"IN-SD034, USA",0.8340430868451606,0.2072583446882726,0.07337395386193074,0.07600552494507765,0.08594678184191357,0.0453060379012814,0.01855249977396012,0.031420466173804174,0.01718694135131775
"IN-SD048, USA",0.9053054488659247,0.17980177012013634,0.05438060529857271,0.0763744953389456,0.0721309220931032,0.031296352688087545,0.0014669750809217508,0.023158537302474413,0.017271018031060625
"IN-SD015, USA",0.9416509973539731,0.34420822563674114,0.11864290755914887,0.1463364339581371,0.11686493680432618,0.08100685487427782,0.004556243978998231,-0.029287109164652714,-0.016014679949775984
"IN-SD041, USA",0.918948268513135,0.28359120803158494,0.1144525067842921,0.1499395690538676,0.08900596395641437,0.04464567502130302,0.010333651908625341,-0.0027090836891325853,-0.010292099057846504
"AL-SD034, USA",0.8966001838590136,0.24653896428498087,0.09431942122601977,0.0998853388579161,0.09152844879020856,0.05512517663685621,0.01823877428849008,0.03732790021762239,0.02727076871306447
"AL-SD018, USA",0.896217694203774,0.35459741347139495,0.14596535943641478,0.15508076965462206,0.11833279564135515,0.08118384817541778,0.029396548788692245,0.010053564173456264,-0.012764278170318194
"IN-SD029, USA",0.9492463433113666,0.5505513367241995,0.23902289583098218,0.2723324937649525,0.16236969853145228,0.1158491444277948,0.001109359691400802,-0.011177161410310665,-0.005919820890328137
"AL-SD005, USA",0.8583487930042122,0.1539318866788872,0.05581350738647249,0.05673106476778132,0.06245177715483301,0.03474904475627285,0.026245574363885527,0.006821269245244649,0.016647234163982734
"IN-SD038, USA",0.9033838096135731,0.21262178938950546,0.08519899363328283,0.09145630586298759,0.08848551887028808,0.0326799646562298,0.007300863795965951,0.05394028940234136,0.027837481050406232
"IN-SD032, USA",0.9078987216160682,0.3139920732110379,0.10812787611871255,0.13677406359350186,0.10489638767510659,0.07232162194242943,0.03187876257638156,0.02582833221641917,-0.009422316192607735
"AL-SD015, USA",0.9510846430116315,0.549249399307348,0.20950996504023814,0.2066705600132675,0.1831975865117658,0.1593812527823146,0.005581123107250896,-0.015957030954046214,-0.010193966654777398
"IN-SD037, USA",0.911086543896834,0.23930540081484808,0.0823808456021667,0.10101536739448759,0.0889639941537368,0.04932603926662366,0.022822847477195207,0.04583510019046266,0.02336314745407511
"IN-SD035, USA",0.865053713955261,0.21825216654910898,0.0667823730628127,0.07816220897811119,0.08609064658065231,0.05399931099034547,9.475857455309988e-05,0.014177248333797576,0.014981611380678966
"IN-SD016, USA",0.9233912969818372,0.3048295412014813,0.10462686019516981,0.12702603958546996,0.11129437475010806,0.06650912686590325,0.016060405792819865,0.01571720449457409,-0.004719184059314943
"IN-SD007, USA",0.9189622230928884,0.28568321362688176,0.09467893999772872,0.11799740381168738,0.09697549946564477,0.07071031034954967,0.00988621278328461,0.012578675820296314,-0.006586172115481084
"AL-SD017, USA",0.8922479836029084,0.20948478355686911,0.0712591440263787,0.0850539840216187,0.07723116057368505,0.047199638961565364,0.018881011157666383,0.04356753712406608,0.0188572687800512
"IN-SD021, USA",0.9292286131959984,0.30626229155584533,0.10436968535818125,0.1311993653062141,0.09526856002286987,0.0797943662267614,0.004268879297357975,0.005513864543404079,0.004319921343052022
"IN-SD028, USA",0.9206438273696869,0.263646511055864,0.08415171545841908,0.10210761008813435,0.09987463166504534,0.06166426930268435,0.011547275750516173,0.035708715223415066,-0.005321157223398251
"AL-SD031, USA",0.8711210597014982,0.20737067404703852,0.07943030776247728,0.08077693000450582,0.08227830776322478,0.044315436279307896,0.008862167930850706,0.014400598540083798,-0.001892500991852064
"IN-SD042, USA",0.8994724579706688,0.16557048612658742,0.05705442526128954,0.06641278802210486,0.06461093194689096,0.0345467661575916,0.021769527909447195,0.04681531278225273,0.020393474866000606
"AL-SD035, USA",0.891567023317601,0.23545371378435764,0.07968876496436161,0.09030250581800724,0.08924820951062054,0.055902998455729894,0.0013559060708016046,0.009782940648704413,0.011421820422830006
"IN-SD019, USA",0.9040571345065649,0.17200468310335973,0.0521694460965362,0.0681043341486824,0.06871983144573465,0.0351805175089427,0.017864272378622537,0.005178105660501392,0.0009503269446210147
"IN-SD031, USA",0.9777861142163421,0.6349908549058895,0.22802011529756372,0.2702290003078737,0.1958980956487722,0.16886375894924355,-0.004719493292920429,-0.0033600020509328976,0.002055264436359089
"MD-SD038, USA",0.8984288093492548,0.27211101052309117,0.1068657004433736,0.11212359119832366,0.11179652085873613,0.048190898466031376,0.04364297405971029,0.03079825853813567,0.02497933993157475
"IN-SD036, USA",0.8714923597904544,0.28213102229973064,0.09072629013559769,0.12116894460268404,0.09982627662284088,0.06113580107420572,0.012515982712336893,-0.007973591945306335,0.014715271184386869
"AL-SD022, USA",0.8603676432009447,0.1591529420810724,0.05386632653006433,0.053442819946578915,0.06803971516374223,0.03767040697075125,0.04861766165327497,0.044918413383431555,0.012812794072874403
"AL-SD019, USA",0.8928053107534324,0.18228724002467894,0.05868356572876922,0.06433462045104806,0.07172752043724506,0.046225099136385825,0.05236904414502075,0.06225722755788421,0.03519394999917047
"AL-SD033, USA",0.873002575291264,0.2223314280242564,0.08062555648234707,0.08779276946765026,0.08391306396538169,0.05062559459122445,0.02892407444673506,0.03121759027194565,0.007865617980203604
"IN-SD001, USA",0.9436403754296004,0.29517953473483416,0.10174014186021654,0.11925670109301212,0.11013827953642918,0.06578455410539284,0.015986624730025212,0.029223813254277364,0.013044652493040765
"IN-SD026, USA",0.9068888694740521,0.22422680412371135,0.09323125982876114,0.09098156561244103,0.10186964878560195,0.031375589725668354,0.007645337619025194,0.03670628282571242,0.009886319825901213
"AL-SD030, USA",0.8705548118348838,0.20371794818970004,0.07896319438318283,0.07890086061904031,0.07457603704868089,0.05024105052197883,0.037592619376100034,0.00970085692536482,0.002020116487326973
"IN-SD003, USA",0.884617870361475,0.1626841738060339,0.05403946620441885,0.0628089628884531,0.0667660421232869,0.03310916879429392,0.021123684138921295,0.04992423952790129,0.015737623967649363
"MD-SD028, USA",0.9414289370898606,0.30223008141415864,0.1253508210507655,0.12335845418088164,0.10316363979923973,0.07570798743403724,0.02771135694484972,0.06099326871769306,0.03498091541218744
"MD-SD022, USA",0.8260168114540101,0.3513384090024292,0.1561710740586412,0.18113329219179353,0.10858730690387174,0.061617809906763944,0.047659147443819716,0.016636612612222157,0.02496514492921023
"MD-SD047, USA",0.726455317370576,0.21872924016984815,0.08195624490939132,0.10282846105246357,0.08135334082890464,0.034547438288479955,0.09509543495521311,0.04078467162495175,0.029390867515715027
"IN-SD046, USA",0.8163718680740877,0.2762383184481299,0.10505600890997745,0.1284419145342618,0.0961464076071622,0.05164999630670593,0.027872828201375488,0.017541709541966155,0.0005045244058671655
"IN-SD006, USA",0.9284191685667378,0.23615164778001582,0.08192077450281164,0.09279773157892726,0.09514349881255642,0.04821041738853214,0.02369513964147807,0.039049573524589876,-0.0025416709737833276
"IN-SD004, USA",0.9188848757191512,0.2044848319164404,0.07037276103114197,0.08699157786826575,0.07560033611079892,0.04189291793737575,0.04132129869229695,0.04912257900883063,0.030630803440114977
"MD-SD027, USA",0.9401837994698435,0.3324288779090028,0.14434064428174986,0.1520838680836671,0.10785463284917808,0.0724903769761576,0.0157152473674379,0.06302135292709493,0.03419079846079229
"IN-SD045, USA",0.917605334889071,0.2302978386967533,0.07243256224663665,0.08698214422839755,0.08375441034850137,0.059561284119854396,0.01327970741495299,0.031303159240800044,0.02663004984504734
"MD-SD023, USA",0.9533167070037066,0.47227052146213067,0.22374208735986156,0.2116101503172095,0.13709326280678175,0.12356710833813937,0.004199665274229214,0.06489236760638845,0.043893310240372796
"IN-SD024, USA",0.9423109561799018,0.35605729803107655,0.1256805774001026,0.1562203234217035,0.12898410352339754,0.07085287108597543,0.008425130253831514,0.020785910954217557,0.04775690110038258
"MD-SD025, USA",0.922900372674951,0.3074098483133276,0.12317440805374238,0.13062535119755941,0.09853456218217808,0.07824993493359012,0.004010759353079041,0.08314477476346616,0.04853386148356688
"IN-SD033, USA",0.8758902893653149,0.34515416822037503,0.13719474765797665,0.15746053845959937,0.1244584041575414,0.06323522560323426,0.010588640730780363,0.008879869476148883,0.023658239985421575
"IN-SD020, USA",0.9678198748514892,0.5449535530151604,0.19637801280524456,0.222140641274688,0.19032288784280002,0.1324900238976723,0.007101221568554972,-0.03621135895851002,-0.0182277715094204
"IN-SD012, USA",0.8197074994699712,0.19221188070244372,0.06455841171942978,0.07248378106636541,0.08440322711795695,0.03532487251812137,0.002312799052577197,0.0005148496706409433,-0.004150685369341031
"MD-SD026, USA",0.9043964544537377,0.302725445518179,0.12324096480217239,0.12771154254370856,0.09657973573541594,0.07843416723905444,0.05166518193675795,0.08817753173038168,0.05278364907280522
"MD-SD029, USA",0.9244156967792757,0.31839490247924573,0.13769724102190042,0.16468149948070554,0.10469710908644146,0.04901629391209875,0.014964572239066776,-0.029146734266275787,0.004369359912390319
"IN-SD025, USA",0.9056516511973005,0.1796100081116593,0.05901597853750733,0.07064465327617056,0.07175345603082771,0.03721189880466104,0.02940534146614726,0.028581290251808666,0.0033489134708814886
"MD-SD024, USA",0.9014837795867201,0.3340258948445503,0.14507175749470597,0.15698410157910192,0.09769645263424759,0.07934534063120081,0.03774781702077501,0.05788754438126753,0.04067331635932883
"IN-SD050, USA",0.934040480938493,0.2995317146406825,0.10384073978668587,0.1268640746652791,0.10980529781826777,0.0628623421571357,0.0045341641120344445,0.015792010576767712,0.00952348463672878
"IN-SD030, USA",0.9477296464915714,0.4882671104216408,0.1859450214252656,0.20534380996601162,0.1834231589781836,0.09950014147744558,0.00600545710611633,-0.009372901952487744,-0.0017664625070436257
"IN-SD022, USA",0.9153881050035596,0.2850488374187736,0.1018718420323049,0.13954429230518783,0.10206178380124277,0.04344276131234305,-0.0016275967332091135,0.01780483546889866,0.019032167231496935
"MD-SD036, USA",0.9084200032512628,0.30192120351974794,0.11606039983610303,0.1434700786530578,0.10966614134740375,0.04878498351928638,0.01068105102576622,0.025831692154920538,0.013699816492425076
"IN-SD039, USA",0.8635521237631784,0.14698301279089843,0.05069299543259792,0.06470813741386727,0.05996484728790737,0.02231002808912379,0.009816527355050342,0.029883960002096838,0.013510239136876392
"MD-SD001, USA",0.9046700278760698,0.20394941195657132,0.08749274089896697,0.0903146642285553,0.07913406171897534,0.034500686009040674,0.02584518372417044,0.03893140092515987,0.02601052254642658
"MD-SD037, USA",0.8892314467964684,0.27153531464280706,0.11681056916240404,0.12183161983947341,0.10845916729367733,0.04124452750965633,0.02164336933131561,0.009040487830063004,-0.00023594560938615394
"MD-SD017, USA",0.9033091351925162,0.5802515185108272,0.3051080184888058,0.33400307198162577,0.1622779759332347,0.08397047059596678,0.00862211163363924,0.01342025870388075,-0.01779559350299803
"MD-SD035, USA",0.9331487795735087,0.3305924072777091,0.14346548180758556,0.14790513414396048,0.11129352172525732,0.07139375140849132,0.016335720583276814,0.05142491542510663,0.04093833785757728
"IN-SD014, USA",0.8496941400586484,0.1757130310664219,0.04690365839052295,0.05968420714520617,0.07127633067683696,0.04475249324437876,0.010775550799066336,0.006631225310180011,-0.0019918023107667257
"IN-SD013, USA",0.8103767958636103,0.15617144949289635,0.05068201113876291,0.0585518058714071,0.06770087924293386,0.029918764378555403,0.036390256955229794,-0.0035692529196302003,-0.0055961588642927385
"IN-SD027, USA",0.8982920376125706,0.177714442818966,0.06337774129122248,0.06660230617044849,0.07619865405186334,0.034913482596654166,0.020540580588868873,0.032035979647705076,0.011121239380860903
"IN-SD017, USA",0.9055948752389317,0.18737407656145064,0.07227359611510048,0.06672521568424859,0.08042568579841917,0.04022317507878287,0.01919601731907683,0.01268320324610292,0.0035104904813952897
"IN-SD049, USA",0.9116759285300592,0.24127016096227885,0.0859304179029179,0.0959177914339464,0.09051226973042145,0.05484009979791101,0.01326332589570034,0.005526056487943409,0.004434398130475026
"IN-SD002, USA",0.8510883599574036,0.18304169650516344,0.05821108523865625,0.07225132080147435,0.06073022620281397,0.05006014950087509,0.01956389084249477,0.006366388218970898,0.005890471617009119
"IN-SD008, USA",0.8980501317285938,0.18202771100613724,0.05840786502460722,0.07563292503607978,0.0691675453055908,0.037227240664466636,0.014188953966484119,0.025411319186582904,0.017242187699444536
"IN-SD010, USA",0.8903627710131753,0.2699202178462236,0.1052657113642092,0.09940501878371569,0.11755839913388513,0.05295679992862277,0.014467018368505613,0.017854825090567683,-0.004613058553630298
"IN-SD009, USA",0.8684265671766196,0.22674626057658945,0.08110691109137247,0.077620921349719,0.10130650555534611,0.04781883367152436,0.03828413028753497,0.02790746847518369,0.015935808370055024
"IN-SD005, USA",0.9319512652555578,0.2732959616536487,0.11011308604729882,0.11698465888540067,0.10672603818043212,0.04958526458781589,0.005324007861511104,0.011900989976168064,0.009278911547015586
"MD-SD039, USA",0.8834680825327546,0.459134494644596,0.20667283171736114,0.26517641208835036,0.10984245978992274,0.0841156227663229,-0.02119224477860049,-0.029650421370268742,-0.007013713708875463
"MD-SD005, USA",0.9338570641874004,0.3743893389242632,0.14855653027966015,0.17588029381162934,0.12687780890623918,0.07163123620639462,0.02456164712657405,0.020231473746262107,0.02313255381194171
"IN-SD023, USA",0.9198016740362459,0.31807557774907425,0.15885355186851607,0.17723022504984193,0.1013526216636858,0.039492731035546465,0.0074666610351865614,-0.01594698471759326,-0.02449986203821644
"IN-SD043, USA",0.8894347329445943,0.1780324463525246,0.057681413879648626,0.07317387458239123,0.06649512212483445,0.03836344964529892,0.01618185727660748,0.02896226818938688,0.021021247322179387
"IN-SD047, USA",0.9029111181242978,0.20895323516128533,0.07398748921901023,0.08320383618769078,0.08455961534812294,0.04118978362547162,0.007515275598825033,0.026971777079462772,0.019225229358956014
"MD-SD021, USA",0.8736212164451281,0.4359045296126158,0.2058806927028791,0.2337310990744742,0.1283384375115704,0.07383499302657123,0.03699832138223724,0.006949447244777196,0.030312021612405454
"IN-SD018, USA",0.8832580831886151,0.16286413565166064,0.05403168286415995,0.07033999966266012,0.06698245431695564,0.025541681672044885,0.016557011177194436,0.04080237005776541,0.013211565021830067
"IN-SD044, USA",0.8976065834038005,0.18555397160137543,0.07001661049798971,0.07732537904137163,0.07001914410172233,0.03820944845828148,0.003148568146783104,-0.007368935174922542,0.002892573500040907
"IN-SD040, USA",0.9430804951487184,0.46293053113012567,0.22806360970276524,0.2038565220949913,0.20558548748380867,0.05348852155132571,0.004090602356336515,0.0094098939384063,0.016081726317328265
"IN-SD011, USA",0.9194187293463956,0.32999652893261805,0.13649863836988016,0.14028687133165263,0.11745915977603863,0.0722504978249268,0.007533335634982707,-0.008913874376389352,-0.016938183914032012
"MD-SD016, USA",0.9778148201475625,0.8473868923251942,0.5623423623073397,0.5044158903394966,0.24013200559349374,0.10283899639220379,-0.01022742465469717,-0.04002514945117186,-0.09562990329384957
"MD-SD002, USA",0.8853134094747964,0.21842847008495989,0.0903998190332315,0.1019225091363975,0.08555755436631389,0.0309484065822485,0.04038120074829521,0.03426818476324872,0.023613782610894737
"MD-SD044, USA",0.8950482177994334,0.3263506777538665,0.13633873748154166,0.15586905256246966,0.1099458675433598,0.060535757648037036,0.03399647469894673,0.04483263544595134,0.03238933467236012
"MD-SD033, USA",0.9665768739572024,0.5230573806557274,0.23805039238238818,0.24393157021330195,0.17751237395723662,0.1016134364851888,0.010262942029783062,0.018009798514728392,0.00770503423702662
"MD-SD012, USA",0.9281638637220282,0.4718860771577941,0.22829394472986916,0.25294643460308003,0.14247525768264532,0.07646438487206873,0.0012621222875489613,0.018251244433586666,0.017432867778541666
"MD-SD013, USA",0.9458643044821543,0.5878053908432862,0.30643962157488375,0.32995177456006375,0.15388631826577387,0.10396729801744856,0.005439335360295394,-0.007571268272229759,-0.02137217326839569
"MD-SD034, USA",0.9329595712063622,0.33093884953109526,0.13688699003813218,0.16405641575244542,0.10315519692011588,0.06372723685853394,-0.0034720343916272434,0.011145433621940481,0.009651654831983963
"MD-SD031, USA",0.9336088284454841,0.35834748172035075,0.14047219516109083,0.18418457435329014,0.10611830272489749,0.06804460464216311,0.02672931166748449,0.024081516972156602,0.013670181082598654
"MD-SD006, USA",0.8613057653270084,0.1464979411840017,0.05121416724289057,0.06298187153239611,0.05073526934982213,0.032780800301783465,0.0023335378478409607,0.02840741001275332,0.02584455896353162
"MD-SD015, USA",0.9509481811895937,0.6772200397156477,0.3747909038339337,0.4075551601002379,0.15709966515924945,0.1125652144561604,-0.012857379728134055,-0.024727946981511928,-0.06682445704706019
"MD-SD009, USA",0.9599476041404374,0.654821169050899,0.34120470314867646,0.3775312922759171,0.15348104883841795,0.12380882793656414,0.00285592961097092,-0.03576445574261822,-0.03043445917931825
"MD-SD020, USA",0.8742201827134753,0.5453320994439468,0.3030172766835373,0.3053291342447535,0.17786951104852297,0.06213345415067032,0.008912806769233561,-0.00278896444883292,0.0026076578033488174
"MD-SD007, USA",0.9318567058704346,0.38874029190733167,0.166883094893702,0.18239797198431237,0.1195747173381202,0.08676760258489909,0.0005307424325672327,-0.00036289156005731016,0.02127608201795403
"MD-SD019, USA",0.8845411216124937,0.4898274346986958,0.23469998774442757,0.2647887099538999,0.1408142970068102,0.08422442773798569,0.010398471021463629,0.0008390907992473773,0.0036526291820864754
"MD-SD008, USA",0.9222719266715852,0.3274066693170556,0.12677096363937368,0.149305269513036,0.11569631870721095,0.06240508109680863,0.005400204859633551,0.03779060730887068,0.03539580829404028
"MD-SD014, USA",0.9393477797906558,0.5475709650614903,0.2656578820481045,0.29244173422796044,0.15638703384087718,0.09874219699265273,0.006015423655851282,-0.013816096129750766,0.0033497100536368785
"MD-SD018, USA",0.8899996294000332,0.5807143631921393,0.32263193662591155,0.31488880075048276,0.18203700175670523,0.0837885606849513,0.03656017203191131,0.022807631956842656,0.0091780839010695
"MD-SD042, USA",0.9555317639948094,0.49066370486724276,0.2043958634789878,0.22727859339003909,0.16160568141610043,0.10177943006110314,0.018152802243916688,0.01050417123811842,0.0035966952919647965
"MD-SD046, USA",0.8625201007672114,0.4760021230028171,0.23099490883056217,0.250269750046502,0.13932179102675596,0.08641058192955911,0.016244439319744175,0.0061202815262860755,0.03848812819369443
"MD-SD004, USA",0.9482060396886615,0.4219583168732687,0.180086206242911,0.2138057416020644,0.13666926426632656,0.07148331100487779,0.00954872346806146,0.005587944618260288,-0.006184165420003773
"MD-SD043, USA",0.9223003837960565,0.4640394401737277,0.24430631029782432,0.2285095477215007,0.17637377515001332,0.05915611730221372,-0.0185141544211056,0.016764778252158885,0.025652329581128425
"MD-SD030, USA",0.9347298348855736,0.490200833940093,0.22511519083126055,0.22783746426292836,0.1784046522305597,0.08395871744660496,0.02368523526862165,-0.012103611665694403,0.00418785814178152
"MD-SD011, USA",0.9585855134195238,0.5964967439142843,0.3021131715962012,0.29474848688139255,0.197345798692295,0.10440245834059675,-0.008214642227240554,-0.029149548310618556,-0.020400423790684463
"MD-SD003, USA",0.9183769048454477,0.4230795362119505,0.1900363273390757,0.20203909206986215,0.14802688486199522,0.0730135592800931,0.016863050518804545,0.04459581480454644,0.019881336445283004
"MD-SD010, USA",0.9189632717430617,0.40151786941850204,0.17143852949593366,0.1963433295326809,0.12144569718676439,0.08372884269905674,0.03372097367292337,0.055125158856412726,0.04393275846016487
"LA-SD022, USA",0.8612282574748437,0.1928907895371974,0.05347625109562045,0.07437046097612285,0.07970930882999622,0.03881101973107833,0.05311398324125527,0.0535751388160744,0.012589372910742927
"MD-SD041, USA",0.8908446307914156,0.3163408448579291,0.16678416793407996,0.14810212812936777,0.12655244252048106,0.041686274208080305,0.02233700502666558,0.022289557159308693,0.004006975419167336
"LA-SD023, USA",0.9218565364934156,0.4082155272025343,0.14061358489100736,0.1619515351043212,0.15036882819947844,0.09589516389873456,0.013172343247583651,0.02398265313239184,0.005111024820140253
"LA-SD039, USA",0.8279763380073653,0.13830770601600903,0.05760831713779668,0.04878044843711427,0.06339302634971156,0.02613423122918321,0.04678922732003643,0.0527781439265365,0.0236358822297036
"LA-SD024, USA",0.8257244865879799,0.16993169496554808,0.04966413046945008,0.0639452298952488,0.07423459345450649,0.03175187161579279,0.03704898167706916,0.03866726992601749,0.012874093110886851
"MD-SD045, USA",0.8626240105065726,0.22432229570555434,0.09584207291329837,0.09818923841484503,0.0879873407195986,0.038145716571110704,0.022933251068331217,0.03285469770696067,0.03294815807127126
"LA-SD009, USA",0.9349280557550181,0.4568396753331191,0.1895162955236545,0.19294635443514999,0.1680543182642932,0.09583900263367592,0.014681313704488441,0.013752119773163596,-0.0416465864871145
"LA-SD036, USA",0.8999691538892916,0.23575956534024484,0.0858141744821459,0.09512296218859552,0.09410531670829005,0.046531286443359306,0.00026579407449944803,0.04242488339421405,0.0004189872647692855
"KY-SD034, USA",0.9209991037104218,0.38035250341791194,0.16155084495447794,0.1701642310484992,0.14534733880276599,0.06484093356664666,0.00138369265415339,0.016514979205687952,0.02999140596475902
"LA-SD007, USA",0.8579471450725702,0.24488261444666376,0.09371578352206528,0.1000314416141087,0.08928797797866218,0.05556319485389288,0.03172664310134943,0.04704739393086815,0.039563407735994316
"KY-SD027, USA",0.8669246310225652,0.2165533596058306,0.09609327037644542,0.09196799933017596,0.09085659806866285,0.03372876220699182,0.044661252554794584,0.034100587445715314,0.038674677888319145
"KY-SD017, USA",0.9304002428968656,0.2634983456043302,0.09988208608622398,0.1162134387588504,0.09133040127695426,0.05595450556852551,0.018125702832406887,0.06544902790364482,0.045054499680253324
"KY-SD023, USA",0.9137896147676982,0.34593335253677343,0.13059895033794852,0.12821940581510888,0.1294308952781044,0.08828305144356013,0.01963411714433605,-0.003370586506470541,0.03442464272085875
"KY-SD022, USA",0.9096152212568357,0.31886329558872323,0.1386075002402114,0.13015925362107933,0.13102007139203936,0.05768397057560452,0.009981710394008081,0.02392575950438991,0.011417857600649006
"MD-SD040, USA",0.840605171914087,0.2513899159831559,0.12270239211443913,0.1238466103458848,0.09393534610619358,0.0336079595310775,0.024773274211177476,0.021403520176690893,0.04539139090400561
"LA-SD038, USA",0.9013430578690605,0.2734579123128497,0.11423432223843605,0.11562534529491902,0.10592065329354602,0.05191191372438466,0.00454842315531756,0.02267191468940083,0.022199953541351514
"LA-SD026, USA",0.8340660654365104,0.15122493889910926,0.04167903569769651,0.058505538644528246,0.06847696766102412,0.024242432593556896,0.024129822420062008,0.029681723915000985,0.008563808553233243
"LA-SD005, USA",0.8611482935586359,0.3876853180916108,0.17575400052089318,0.1681061147709758,0.1562915518473127,0.06328765147332223,0.030870744354006496,0.04974659652211,0.0270834264361077
"KY-SD018, USA",0.8675035462505732,0.15572572818122674,0.06868527426115335,0.06064355115666428,0.07160759804182976,0.023474578982732693,0.017951085719631887,0.034182818931877995,0.016439830540258632
"KY-SD028, USA",0.8818734247404802,0.21928753606371784,0.08515736857518684,0.0975706414959645,0.08047047468197886,0.04124641988577446,0.029171441205177118,0.008078440221611638,0.011737307968270272
"KY-SD009, USA",0.8327506889399982,0.14062697071277386,0.05268149344006141,0.058549512007899936,0.0604034277250677,0.021674030979806205,0.032635431878803356,0.03462910662979196,0.030086519875877293
"KY-SD013, USA",0.9058029700588165,0.43115903763116725,0.194791029254857,0.20070305734353483,0.1646362089592482,0.0658197713283842,0.0036237544111048514,0.0064642347475500905,-0.0077629038943068385
"LA-SD020, USA",0.8105370187665261,0.13992055683208618,0.04910656261124473,0.05812251800868198,0.05402738776698613,0.027770651056418044,0.06410571963978096,0.04375410137162822,0.020885371493884246
"LA-SD019, USA",0.8515462966980274,0.20754850730616395,0.06196139892205322,0.08297585993111246,0.07435693643049616,0.05021571094455531,0.041398073721939044,0.07339044421842447,0.031074152596894722
"LA-SD010, USA",0.917059079363849,0.3296848664321388,0.11050015036254505,0.14594987949840676,0.10381574299497395,0.07991924393875806,0.02549112405428977,0.010168597616148023,0.00010124030675784379
"LA-SD025, USA",0.8825069285285168,0.23248181748867228,0.08777587263044291,0.0890987261522546,0.09888716305380749,0.04449592828261019,0.016367262061106058,0.07510666952225808,0.04331596319982177
"KY-SD029, USA",0.7709003560245357,0.10641058636812079,0.051548492257538714,0.03664264573413975,0.05215973920130399,0.017608201432677047,0.07352515397571024,0.027019382950630305,0.02497357203650638
"KY-SD032, USA",0.887761356288141,0.24923710715630754,0.09579028184986711,0.10643130229721375,0.09740557356754119,0.045400231291552594,-0.0010432796189848714,0.020792946832891734,0.02386227407827693
"KY-SD012, USA",0.9273443696800034,0.364633673183737,0.16238168835437705,0.1611899136140084,0.13950171179083332,0.06394204777889523,0.034116826753305074,0.017912334500115867,0.03307055265799652
"KY-SD008, USA",0.9099765992446885,0.22318759991659137,0.0846018396237344,0.08629318134426914,0.09532911656356433,0.04156530200875791,0.014654230049883865,0.048086598951021575,0.04443388044888462
"KY-SD016, USA",0.8729981340443899,0.21617097766090426,0.09900164325171516,0.08356892272000967,0.09453592431173663,0.03806613062915797,0.04829506254175464,0.03815710550693818,0.04156439228713189
"KY-SD025, USA",0.7805714666311443,0.12619333066915323,0.060665600994627235,0.04347053860840993,0.06338528484525555,0.019337507215487767,0.078001664811574,0.04984673520583918,0.037530898696037256
"KY-SD002, USA",0.9181634535154363,0.21772210267445435,0.08402134293619076,0.0849435685740635,0.0932435993149181,0.03953493478547275,0.018402616588593657,0.034127885462479524,0.020797692716702926
