longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"St. Michaels Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.01742961118559663,0.030480241006556795,0.03530177322271027,0.015131200919364107,0.022151337940811627,0.014803969415975272,0.0007661367554108408,0.000708842814105972,0.0016268098259313486,0.0001915341888527102,0.004075846181109339,0.0021148527737107534,0.9498180425205899,0.9227361332624491,0.9389946315275745,0.0001915341888527102,0.001240474924685451,0.0,0.01647194024133308,0.018607123870281767,0.007157963234097934,0.8988305022360263,0.013813782347655401,0.8709767291295544,0.04166755545412737,0.9126442845836817,0.14024390598418576,-0.048417816005691616,0.11818787806989967,-0.02636178809140552,0.09182608997849415,0.023352516965083527,-0.005921212223424649,0.024904707181631035,-0.0074734024399721564,0.01743130474165888
"Wolf Point District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",0.3122251539138083,0.36625245258338784,0.4643734643734644,0.02484608619173263,0.015696533682145193,0.01652892561983471,0.0037379067722075636,0.001526051885764116,0.00044672771945499217,0.008135444151275286,0.007848266841072597,0.00625418807236989,0.5659630606860159,0.5681273163287551,0.48737994192539646,0.0,0.0004360148245040331,0.0008934554389099843,0.08509234828496043,0.040113363854371045,0.024123296850569576,0.6559660992972073,-0.08272526783531087,0.621931873974868,-0.04869104251297163,0.5732408314618964,0.3694972824405006,-0.11166756190903449,0.30178563574387696,-0.04395591521241082,0.25782972053146613,0.18712674891395709,-0.06074596036989269,0.14976579460176648,-0.02338500605770208,0.1263807885440644
"Mission District, Flathead Reservation, USA",0.6208601087493821,0.6229593158849442,0.636012151339409,0.03435491843796342,0.037056232184503754,0.026512013256006627,0.0017301038062283738,0.002591344908007256,0.0019331676332504833,0.001977261492832427,0.0002591344908007256,0.0011046672190002762,0.25580820563519524,0.2555066079295154,0.3128969897818282,0.00024715768660405336,0.0010365379632029023,0.0005523336095001381,0.08502224419179437,0.08059082663902566,0.020988677161005248,0.6570720575773427,-0.0367137617697777,0.6256206325413859,-0.005262336733820927,0.620358295807565,0.30941967056546793,-0.01126887690589401,0.3047636301958092,-0.006612836536235289,0.2981507936595739,0.1554272874422355,0.0047887583190566185,0.15888822841477745,0.0013278173465146592,0.16021604576129211
"Pablo District, Flathead Reservation, USA",0.5007560483870968,0.5045799528919132,0.5561060915185078,0.05216733870967742,0.03559277676001047,0.0288545613523754,0.0005040322580645161,0.002093692750588851,0.001457301078402798,0.004032258064516129,0.0026171159382360636,0.0026231419411250363,0.3475302419354839,0.37058361685422664,0.35529000291460217,0.0015120967741935483,0.0013085579691180318,0.0002914602156805596,0.09349798387096774,0.08322428683590682,0.055377440979306324,0.5601455920131053,-0.015102599348897683,0.5638650379854401,-0.01882204532123244,0.5450429926642076,0.213993437979342,0.048648582750871416,0.2718159478790538,-0.009173927148840355,0.2626420207302134,0.1095051585875893,0.01692563411223527,0.12752945074349442,-0.0010986580436698479,0.12643079269982457
"Antelope Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",0.09706426871198096,0.13360881542699724,0.1994851994851995,0.034911399100766995,0.02066115702479339,0.01833976833976834,0.0015868817773075905,0.0024793388429752068,0.001287001287001287,0.005025125628140704,0.004683195592286501,0.00032175032175032174,0.8230626818302037,0.8168044077134986,0.7557915057915058,0.0,0.0,0.0,0.03834964295160011,0.021763085399449034,0.024774774774774775,0.742189691283511,0.027915164694455874,0.7854080815786834,-0.015303225600716508,0.7701048559779669,0.34029741263956925,-0.08223827027518144,0.31688099246346974,-0.05882185009908192,0.2580591423643878,0.07824674964703063,-0.0007183629819010051,0.0767613099732269,0.0007670766919027211,0.07752838666512962
"Long Hollow District, Lake Traverse Reservation and Off-Reservation Trust Land, USA",0.3582946160153047,0.478207489257213,0.5739293529227883,0.02978955998906805,0.013198281154082258,0.009065332916536417,0.006559169171904892,0.0009208103130755065,0.0009377930603313535,0.004372779447936594,0.003069367710251688,0.0025007814942169426,0.536758677234217,0.46408839779005523,0.39012191309784305,0.0,0.0,0.0,0.06422519814156873,0.040515653775322284,0.023444826508283837,0.5986859772000777,-0.04861802335576759,0.570613036608852,-0.020545082764541922,0.5500679538443101,0.22464706876146381,-0.0034971455656186146,0.225170219023121,-0.0040202958272758105,0.2211499231958452,0.12780659742022055,0.02031902184427206,0.14938209672999214,-0.0012564774654995337,0.1481256192644926
"Park Hill, Cherokee OTSA, USA",0.35718216840946615,0.4226144794064978,0.4309644670050761,0.0635663181067694,0.06907137375287797,0.048223350253807105,0.01953769950467804,0.013046815042210284,0.007614213197969543,0.001926252063841497,0.00025581990278843696,0.0007614213197969543,0.4221243808475509,0.3942184701969813,0.4398477157360406,0.000550357732526142,0.0010232796111537478,0.0,0.13511282333516786,0.09976976208749042,0.07258883248730964,0.46590554562089403,-0.06661717542833906,0.43027436419417775,-0.030985994001622774,0.399288370192555,0.12914690561257328,-0.02325128378081992,0.1257040547575817,-0.019808432925828345,0.10589562183175336,0.0635994190012203,-0.009340219872330614,0.06914685256076786,-0.014887653431878166,0.05425919912888969
"Shell Creek Segment, Fort Berthold Reservation, USA",0.22444946357989837,0.24668008048289738,0.2978230662343678,0.08695652173913043,0.03943661971830986,0.019916628068550254,0.020045172219085264,0.0012072434607645875,0.0013895321908290875,0.016092603049124788,0.0012072434607645875,0.0018527095877721167,0.5815923207227555,0.6716297786720322,0.6368689207966651,0.0,0.00040241448692152917,0.0009263547938860583,0.07086391869000565,0.039436619718309855,0.041222788327929596,0.6103043057587638,-0.09628926713793917,0.6350914984949063,-0.12107645987408167,0.5140150386208246,0.2264437640316483,-0.03891128061299168,0.2501964445937874,-0.06266396117513082,0.1875324834186566,0.1176177932733846,0.0029472985489207293,0.13628629965292813,-0.015721207830622794,0.12056509182230533
"District 3, Gila River Indian Reservation, USA",0.008083832335329342,0.007815407517677708,0.0776376907763769,0.08712574850299401,0.12132489765537774,0.05938951559389516,0.0014970059880239522,0.000744324525493115,0.004976775049767751,0.0002994011976047904,0.0,0.00033178500331785003,0.890119760479042,0.8585783401563082,0.8443928334439283,0.0,0.0003721622627465575,0.0,0.012874251497005988,0.011164867882396725,0.013271400132714,0.8297002163722842,-0.022633033381497136,0.7665199272976168,0.0405472556931703,0.8070671829907871,0.38520904861664707,-0.3489977491245274,0.06212833318491364,-0.025917033692793974,0.03621129949211967,0.14529175965776375,-0.05209511988104075,0.113289490187025,-0.020092850410301996,0.093196639776723
"Church Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.006373292867981791,0.0027962250961202375,0.014285714285714285,0.030955993930197268,0.026214610276127228,0.017857142857142856,0.00030349013657056146,0.0020971688220901784,0.00035714285714285714,0.0,0.0,0.0,0.9474962063732929,0.9660957707095421,0.9610714285714286,0.0,0.0,0.0,0.014871016691957511,0.0027962250961202375,0.0064285714285714285,0.9401894759624148,-0.021891284476316053,0.9417066581238024,-0.023408466637703684,0.9182981914860987,0.21322055673424148,-0.024186720079992174,0.10929076708215778,0.07974306957209153,0.1890338366542493,0.12867120772903776,-0.03430430045001348,0.1107526981989211,-0.016385790919896823,0.09436690727902428
"District 4, Cheyenne River Reservation and Off-Reservation Trust Land, USA",0.18499392466585662,0.22673766816143498,0.2949886104783599,0.014580801944106925,0.026065022421524663,0.00968109339407745,0.001215066828675577,0.0016816143497757848,0.0,0.0018226002430133657,0.0016816143497757848,0.0019931662870159455,0.7466585662211421,0.7079596412556054,0.6771070615034168,0.00030376670716889426,0.0,0.0,0.05042527339003645,0.03587443946188341,0.01623006833712984,0.755414525958225,-0.03683509561724818,0.7152101648899475,0.003369265451029335,0.7185794303409768,0.4605474356934351,-0.15574454854123143,0.3615490959172956,-0.056746208765091954,0.30480288715220366,0.07764230307530645,-0.012231677559969359,0.06193068462740291,0.0034799408879341853,0.06541062551533709
"Poplar District, Fort Peck Indian Reservation and Off-Reservation Trust Land, USA",0.09442622950819672,0.12309644670050761,0.15977046209604348,0.014426229508196721,0.010469543147208122,0.009060706735125339,0.0009836065573770492,0.00031725888324873094,0.0003020235578375113,0.003278688524590164,0.0019035532994923859,0.003926306251887647,0.8370491803278689,0.8505710659898477,0.8121413470250679,0.0,0.0,0.0,0.04983606557377049,0.01364213197969543,0.014799154334038054,0.7742363793626958,-0.0004305736800093163,0.8107303747936707,-0.036924569110984184,0.7738058056826865,0.2866151573382385,-0.07023699555157176,0.27828907879393683,-0.06191091700727008,0.21637816178666675,0.06003037517208709,-0.011272368711509523,0.05100540319855899,-0.0022473967379814247,0.04875800646057757
"Arlee District, Flathead Reservation, USA",0.5193745751189667,0.5458937198067633,0.5753690753690753,0.026172671651937457,0.046451133407655144,0.04351204351204351,0.005098572399728076,0.0003716090672612412,0.0,0.005778382053025153,0.008547008547008548,0.003108003108003108,0.3558803535010197,0.3340765514678558,0.3275058275058275,0.0006798096532970768,0.0,0.0003885003885003885,0.08701563562202584,0.06465997770345597,0.05011655011655012,0.5689921275825325,-0.025732880681189507,0.5613189246866038,-0.018059677785260853,0.543259246901343,0.22731676620044086,0.005010052994751102,0.24904047137466248,-0.016713652179470517,0.23232681919519196,0.12267500476031644,0.010822680546073257,0.14157752349619815,-0.008079838189808453,0.1334976853063897
"Crownpoint Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.029931972789115645,0.04363769710304364,0.0749912800837112,0.027210884353741496,0.009900990099009901,0.010812696198116497,0.009183673469387756,0.0033003300330033004,0.0038367631670735963,0.01598639455782313,0.0062339567290062336,0.003487966515521451,0.8993197278911564,0.9259259259259259,0.8964073944890129,0.0010204081632653062,0.0,0.0003487966515521451,0.017346938775510204,0.011001100110011,0.010115102895012208,0.8457059939036212,-0.01250974771881741,0.8788116772397855,-0.04561543105498167,0.8331962461848038,0.19430208144277072,-0.07207039587295205,0.14111120996765997,-0.018879524397841296,0.12223168556981867,0.034696099953489205,-0.0105888241737324,0.0201195033672355,0.003987772412521306,0.024107275779756805
"Piñon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.01838235294117647,0.036713922210105415,0.03718199608610567,0.005147058823529412,0.016357688113413305,0.01141552511415525,0.0029411764705882353,0.003271537622682661,0.0,0.00625,0.006543075245365322,0.0006523157208088715,0.94375,0.9291166848418757,0.949119373776908,0.0,0.0,0.0,0.023529411764705882,0.007997091966557615,0.0016307893020221786,0.9169466801665462,-0.0009632316951513342,0.8997065186585468,0.016276929812848118,0.9159834484713949,0.14718937535199295,0.07860928520244365,0.26989990198360586,-0.04410124142916927,0.2257986605544366,0.01312849983517706,0.010965026774641706,0.03475314797936945,-0.010659621369550686,0.024093526609818765
"Birdtown Community, Eastern Cherokee Reservation, USA",0.12182554287817446,0.16490963855421686,0.1041036717062635,0.05336768494663231,0.07417168674698796,0.027645788336933045,0.004784688995215311,0.0037650602409638554,0.002591792656587473,0.002208317997791682,0.002259036144578313,0.00043196544276457883,0.7478836952521163,0.6818524096385542,0.8518358531317495,0.000736105999263894,0.0,0.0,0.06919396393080604,0.0730421686746988,0.013390928725701945,0.7519638609502171,-0.1398661337544148,0.5341459123674746,0.07795181482832769,0.6120977271958022,0.05621352816594527,0.01770482242506982,0.06380367520306891,0.010114675387946179,0.07391835059101509,0.29698117444224925,-0.042146849608788284,0.24058434881965138,0.01424997601380959,0.25483432483346097
"District 4, Gila River Indian Reservation, USA",0.014163250093179277,0.011774600504625737,0.02275894101254064,0.16064107342527023,0.17451640033641716,0.12122619600557362,0.0011181513231457323,0.00336417157275021,0.0009289363678588017,0.0,0.0,0.0,0.809168840849795,0.7914213624894869,0.8388295401764979,0.0,0.002523128679562658,0.0,0.014908684308609766,0.016400336417157275,0.016256386437529028,0.7631732793146958,-0.05812516859614669,0.6886372947690669,0.016410815949482238,0.7050481107185491,0.18281605079833838,-0.08702102971180205,0.1429942950412264,-0.04719927395469008,0.09579502108653633,0.2129885886511082,-0.07738918767266742,0.13258559777132228,0.0030138032071184984,0.13559940097844078
"District 6, Gila River Indian Reservation, USA",0.009324878776575904,0.016114180478821363,0.009146341463414634,0.1279373368146214,0.14732965009208104,0.11839430894308943,0.0014919806042521448,0.003683241252302026,0.0010162601626016261,0.0,0.0,0.0,0.8493099589705334,0.7997237569060773,0.853150406504065,0.0,0.0,0.0,0.011935844834017158,0.03314917127071823,0.01829268292682927,0.7534813182935433,-0.000565503437400694,0.6958478464850573,0.0570679683710853,0.7529158148561426,0.04143791136735603,0.01508251089819762,0.0960265958579699,-0.03950617359241625,0.05652042226555365,0.20504137146312096,-0.06077064648571809,0.15107723483261487,-0.006806509855212001,0.14427072497740287
"Turley, Cherokee OTSA, USA",0.47470962907455977,0.5745441544511977,0.6518020769700672,0.1880854252529037,0.11011798355380766,0.036957849725106906,0.1393780442113151,0.13764747944225955,0.1386682956627978,0.020232296740352193,0.007865570253843403,0.0030543677458766036,0.06369426751592357,0.09045405791919914,0.11026267562614539,0.0007493443237167478,0.0,0.00030543677458766036,0.11315099288122893,0.07937075437969252,0.05894929749541845,0.5066013557584589,-0.15701366183403342,0.42958144008972776,-0.0799937461653023,0.34958769392442546,0.08270186008569178,-0.008925712666887242,0.08542753622782541,-0.011651388809020877,0.07377614741880453,0.23214804545464515,-0.05375406361288579,0.2057209440896373,-0.027326962247877923,0.17839398184175936
"Fruitland Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.00675422138836773,0.007997091966557615,0.008990318118948824,0.01651031894934334,0.042166484914576516,0.015560165975103735,0.00075046904315197,0.0003635041802980734,0.00034578146611341634,0.001125703564727955,0.0,0.00034578146611341634,0.9613508442776736,0.9327517266448564,0.9643845089903181,0.000375234521575985,0.0,0.00034578146611341634,0.013133208255159476,0.016721192293711377,0.010027662517289074,0.9344915700039167,-0.003922877199753039,0.8786248132123062,0.05194387959185742,0.9305686928041637,0.05078261774535747,0.026349796012499857,0.05791923229204495,0.019213181465812378,0.07713241375785733,0.16092552122138082,-0.04158941544408125,0.14333199449560197,-0.023995888718302397,0.11933610577729957
"Many Farms Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.017605633802816902,0.028487947406866325,0.04399567255679769,0.008215962441314555,0.014609203798392988,0.0144248106743599,0.0,0.001095690284879474,0.0018031013342949874,0.0,0.0007304601899196494,0.000721240533717995,0.9651799687010955,0.9430241051862673,0.9228272628921745,0.0,0.0003652300949598247,0.0,0.008998435054773083,0.01168736303871439,0.016227912008654886,0.8676008866379558,0.06770908295937872,0.9037541126207391,0.03155585697659535,0.9353099695973345,0.10034051607752976,-0.029360933098468017,0.12890306983514943,-0.05792348685608768,0.07097958297906175,0.014152729467971447,-0.009647913087064284,0.013557491850946932,-0.009052675470039769,0.0045048163809071635
