longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Frankfort MSA, KY, USA",0.9663843126792503,0.010231441339291653,0.02338424598145802,0.03361568732074966,0.22363769759221025,0.7427466150870401,0.949518003969379,0.02439750496172392,0.026084491068897108
"Sandusky MSA, OH, USA",0.9832166678980179,0.009969504456934489,0.006813827645047605,0.016783332101982122,0.18508303559706601,0.7981336323009519,0.9659849837356118,0.01410578216528551,0.019909234099102755
"Findlay MSA, OH, USA",0.9655438587151812,0.013135655252265793,0.021320486032552984,0.034456141284819164,0.16976536818429833,0.7957784905308825,0.9484534619750283,0.024404086265607316,0.027142451759364427
"Hobbs MSA, NM, USA",0.8251103198933228,0.043124424343235844,0.1317652557634414,0.17488968010667524,0.37240696699338754,0.4527033528999372,0.5921300026860078,0.39497716894976986,0.012892828364222361
"Wisconsin Rapids-Marshfield MSA, WI, USA",0.9784770669437436,0.009877609402620504,0.01164532365363595,0.021522933056256435,0.15832512448216732,0.8201519424615762,0.9580677433185651,0.016149778476489837,0.02578247820494504
"Danville MSA, IL, USA",0.9788267314183553,0.01200752471548851,0.009165743866156206,0.02117326858164445,0.14747908689445274,0.8313476445239028,0.9571328979754434,0.029905957004851526,0.012961145019704919
"Somerset MSA, PA, USA",0.9902461388693772,0.005852152436242534,0.0039017086943803087,0.009753861130622824,0.13863994458141954,0.8516061942879577,0.9592200978961156,0.012032974506431614,0.028746927597452895
"Portsmouth MSA, OH, USA",0.9934132702441123,0.0029573072373373487,0.0036294225185503942,0.006586729755887742,0.16316270566727623,0.830250564576836,0.9860347920166272,0.006035930871508707,0.007929277111864027
"Palatka MSA, FL, USA",0.9564165310949184,0.015256948336910632,0.028326520568171,0.043583468905081704,0.3766388231916519,0.5797777079032664,0.9150984428915243,0.07357844985066843,0.01132310725780734
"Kapaa MSA, HI, USA",0.8394432042709888,0.0820981877502242,0.07845860797878695,0.16055679572901113,0.30748859508234605,0.5319546091886427,0.8010123785460571,0.01706101133641563,0.18192661011752717
"Gallup MSA, NM, USA",0.9726510021111506,0.008691360732596696,0.018657637156252578,0.027348997888849383,0.20594686480410182,0.7667041373070489,0.46507109423297793,0.051429244310989324,0.4834996614560328
"Shawnee MSA, OK, USA",0.9812805021360136,0.009262971616595925,0.009456526247390493,0.018719497863986384,0.2810413239136741,0.7002391782223396,0.9570039568715706,0.022387949928658727,0.020608093199770538
"Fort Payne MSA, AL, USA",0.9248539564524689,0.011389999161472413,0.0637560443860585,0.07514604354753017,0.2534309752075362,0.6714229812449336,0.8623951295567606,0.1325562402554007,0.00504863018783873
"Mount Airy MSA, NC, USA",0.9436582258990187,0.020674981452707897,0.03566679264827337,0.05634177410098123,0.2451742045661336,0.6984840213328851,0.8983907434499265,0.08838350253432077,0.013225754015752697
"Greenfield Town MSA, MA, USA",0.9534782302876839,0.027291271013575206,0.019230498698741,0.04652176971231633,0.2729408454666947,0.680537384820989,0.9379352814392328,0.023327419614973015,0.0387372989457943
"Stevens Point MSA, WI, USA",0.9618772911989544,0.017732814231720042,0.02038989456932557,0.03812270880104591,0.18798488163914898,0.7738924095598052,0.9500179093785444,0.017252701331263894,0.03272938929019181
"Greeneville MSA, TN, USA",0.9815805279867288,0.00900952435431741,0.009409947658953737,0.018419472013271227,0.3153047507364935,0.6662757772502352,0.9698310780401453,0.017357256443337486,0.012811665516517148
"Lake City MSA, FL, USA",0.9605861546235472,0.01830650400635242,0.021107341370100365,0.03941384537645263,0.3262398036526378,0.6343463509709096,0.9269720608744958,0.053809253781667434,0.019218685343836753
"LaGrange MSA, GA, USA",0.9635450397939064,0.016133442712605986,0.020321517493487606,0.03645496020609349,0.2563648662262711,0.7071801735676354,0.9519472554431156,0.030466114688745712,0.017586629868138602
"Klamath Falls MSA, OR, USA",0.9502314982800912,0.02268538004905726,0.027083121670851553,0.0497685017199087,0.46533331398133526,0.4848981842987561,0.909253519606482,0.07648301491110443,0.014263465482413527
"Marshall MSA, TX, USA",0.9506217782566908,0.01760491597984689,0.0317733057634624,0.04937822174330885,0.2807467163700967,0.6698750618865944,0.9020431574378371,0.08740001240156264,0.010556830160600272
"Guayama MSA, PR, USA",0.9942695051717716,0.0017764533967508079,0.0039540414314776125,0.005730494828228425,0.054468353342311114,0.9398011518294604,0.04387269482450919,0.9559934562760262,0.00013384889946460428
"Clearlake MSA, CA, USA",0.9107145492922405,0.04374972324314751,0.04553572746461195,0.08928545070775984,0.2163426766446739,0.6943718726475664,0.8256063381715131,0.15151799834030075,0.02287566348818632
"Owosso MSA, MI, USA",0.9897658460771521,0.005410319194170353,0.0048238347286775965,0.0102341539228479,0.10414497895986999,0.8856208671172822,0.9820768576509704,0.008690945642928927,0.009232196706100721
"Alamogordo MSA, NM, USA",0.9016464085113972,0.03535023329073652,0.0630033581978664,0.09835359148860355,0.5194359416327377,0.3822104668786587,0.7498806986288292,0.2104158050456529,0.039703496325517916
"Morehead City MSA, NC, USA",0.9703321653137646,0.016389552636052736,0.013278282050182617,0.02966783468623538,0.41798060372988666,0.5523515615838779,0.9471309215841195,0.03184576990725222,0.021023308508628286
"Faribault-Northfield MSA, MN, USA",0.922314544501834,0.024343139456546075,0.05334231604161983,0.07768545549816608,0.245138109139906,0.677176435361928,0.8691750305221266,0.06727552363284663,0.06354944584502685
"Farmington MSA, MO, USA",0.9829531919961887,0.009156145783706488,0.007890662220104793,0.017046808003811288,0.18854216293473058,0.794411029061458,0.9834893375215065,0.008886714125613602,0.007623948352879866
"Ionia MSA, MI, USA",0.9847364942010697,0.007857099933898161,0.007406405865032124,0.015263505798930339,0.11354485908298798,0.8711916351180816,0.9727177334732424,0.017679417469553867,0.009602849057203725
"Marion MSA, IN, USA",0.9812730157779708,0.010074548666207571,0.008652435555821663,0.018726984222029338,0.23711864914224187,0.7441543666357289,0.9667623412251629,0.02162985046225084,0.011607808312586211
"Richmond MSA, IN, USA",0.9754009731483152,0.007163452874391772,0.017435573977293083,0.024599026851685083,0.26757073346548915,0.7078302396828259,0.9502543089016089,0.02343787369058808,0.026307817407803108
"Walla Walla MSA, WA, USA",0.9116530837503967,0.041383794245278736,0.04696312200432451,0.08834691624960286,0.39324432617143196,0.5184087575789652,0.8191098017358075,0.15341985826896992,0.027470339995222633
"Muskogee MSA, OK, USA",0.9710979201866001,0.010810245062125275,0.018091834751274623,0.028902079813400094,0.2630941523003546,0.7080037678862453,0.9447207253306042,0.038489214385084014,0.016790060284311698
"Rexburg MSA, ID, USA",0.9577460411195203,0.014436898786305885,0.02781706009417392,0.042253958880479794,0.4751744393852266,0.48257160173429364,0.8916955252257759,0.0770863040673591,0.031218170706865035
"Roanoke Rapids MSA, NC, USA",0.979288179978574,0.00871920009522678,0.0119926199261993,0.02071182002142602,0.2101089156052857,0.7691792643732883,0.9682106320215904,0.021731626184648235,0.01005774179376138
"North Wilkesboro MSA, NC, USA",0.9654876684636611,0.013115381619687961,0.021396949916650896,0.03451233153633885,0.19234395980874747,0.7731437086549137,0.9390075485192448,0.047719962577193284,0.013272488903561978
"Marquette MSA, MI, USA",0.9793913829466706,0.012353118409159375,0.00825549864416998,0.02060861705332928,0.20805965652304886,0.7713317264236218,0.9735890756965823,0.006725076959507433,0.01968584734391029
"Rio Grande City MSA, TX, USA",0.7335743045388007,0.07974926793557806,0.1866764275256213,0.26642569546120093,0.06169167886774045,0.6718826256710587,0.07725706176510334,0.9226246790106772,0.00011825922421948935
"Red Bluff MSA, CA, USA",0.914897849873747,0.04627745045527584,0.038824699670977146,0.08510215012625293,0.16409824776187876,0.7507996021118684,0.8155713728549138,0.16903926157046326,0.01538936557462303
"Baraboo MSA, WI, USA",0.9695543192516966,0.011569970043406532,0.01887571070489701,0.030445680748303384,0.2098337103380808,0.7597206089136158,0.9245561650060045,0.036383109928272254,0.039060725065723244
"Shelton MSA, WA, USA",0.9393808782976627,0.019410740917307837,0.04120838078502938,0.060619121702337304,0.3860269198324546,0.5533539584652082,0.9187793933066337,0.06312455149726347,0.018096055196102766
"Marinette MSA, WI-MI, USA",0.985629062972896,0.009003353150743302,0.005367583876360695,0.014370937027103913,0.3742604457461778,0.6113686172267183,0.9746316698141496,0.010715879649572341,0.014652450536278089
"Marion MSA, OH, USA",0.9841105090437304,0.009417690605204938,0.006471800351064646,0.01588949095626956,0.15526215370525856,0.8288483553384719,0.954245298287638,0.02160683650017804,0.024147865212184007
"Roswell MSA, NM, USA",0.8865936567508534,0.05484972467468546,0.05855661857446107,0.11340634324914683,0.3007813701664262,0.585812286584427,0.6610780216525718,0.3192108986804435,0.019711079666984755
"Somerset MSA, KY, USA",0.9800361574238607,0.006798831837075272,0.013165010739063964,0.019963842576139194,0.24464978290093778,0.7353863745229231,0.9749315046019065,0.014749068954768376,0.010319426443325166
"Coos Bay MSA, OR, USA",0.9628746962967549,0.022485646636438174,0.014639657066806967,0.03712530370324519,0.5110416440984862,0.45183305219826875,0.947899569350776,0.03414317055334361,0.017957260095880383
"Nacogdoches MSA, TX, USA",0.9235753293634876,0.02550060164758882,0.050924068988923606,0.07642467063651277,0.1663941254512358,0.7571812039122514,0.8341308601779226,0.15287849637413045,0.012990643447946969
"Forest City MSA, NC, USA",0.9719624721327719,0.01445999504582612,0.013577532821402023,0.028037527867228084,0.2919401783502584,0.6800222937825134,0.9522567605013934,0.03403478459306608,0.013708454905540455
"Martinsville MSA, VA, USA",0.966601087478506,0.018992145988567584,0.014406766532926402,0.033398912521494024,0.25578981612008744,0.7108112713584185,0.930899821898335,0.05377363114981782,0.015326546951847214
"Mount Pleasant MSA, MI, USA",0.9735153833259681,0.011687975252579192,0.014796641421452856,0.02648461667403178,0.15488472029623773,0.8186306630297305,0.9475541785777023,0.015714582301930805,0.036731239120366785
"Lewiston MSA, ID-WA, USA",0.9784884174401373,0.013337493175259356,0.008174089384603388,0.021511582559862668,0.5413462288433035,0.4371421885968338,0.9590720576328878,0.015829216305084135,0.025098726062028003
"Elizabeth City MSA, NC, USA",0.9730796446261499,0.016337762402704587,0.010582592971145534,0.02692035537385008,0.4451450585737865,0.5279345860523633,0.9595850082564675,0.021283338615248646,0.019131653128283833
"Laconia MSA, NH, USA",0.9711323240889465,0.01867702202516537,0.010190653885888211,0.02886767591105356,0.4535345622387398,0.5175977618502066,0.9665249814402892,0.006970891834185748,0.02650412672552506
"Georgetown MSA, SC, USA",0.9648480580337695,0.01844972286962639,0.01670221909660416,0.03515194196623055,0.37278755247016,0.5920605055636095,0.9638515483378437,0.02237236376628466,0.013776087895871631
"Sanford MSA, NC, USA",0.9135235177739486,0.02562384325738723,0.060852638968664205,0.08647648222605142,0.2769800242517076,0.6365434935222409,0.8196886072499318,0.16634300899427645,0.013968383755791803
"Enid MSA, OK, USA",0.9264546209363225,0.019112856869132052,0.0544325221945456,0.07354537906367667,0.3185156798875931,0.6079389410487303,0.8757132606690128,0.08032938121433723,0.04395735811664997
"Mount Vernon MSA, OH, USA",0.9868587637622398,0.005657141941377264,0.007484094296382941,0.013141236237760262,0.19174986778634182,0.7951088959758978,0.9481823762106126,0.009957713818032999,0.04185990997135443
"Albemarle MSA, NC, USA",0.9647146459482654,0.01667027839965618,0.01861507565207844,0.0352853540517348,0.20264772873333026,0.7620669172149349,0.9357655951277165,0.04341752397490843,0.020816880897375146
"Athens MSA, OH, USA",0.9594325329455532,0.008675872759331795,0.031891594295115074,0.0405674670544468,0.23861655614851965,0.7208159767970336,0.947888481265647,0.007432695979322678,0.0446788227550303
"Carlsbad-Artesia MSA, NM, USA",0.9379664789838941,0.024142333376980494,0.037891187639125384,0.062033521016105736,0.3561444284404852,0.581822050543409,0.7565567545610286,0.23747372882852644,0.005969516610444904
"Hutchinson MSA, KS, USA",0.9808928485121876,0.00900581592047816,0.010101335567334207,0.019107151487812297,0.22237437772873003,0.7585184707834578,0.943938929216508,0.031506662577105396,0.024554408206386616
"Hudson MSA, NY, USA",0.9330053420364687,0.03883936545050104,0.028155292513030356,0.06699465796353124,0.22550213519086884,0.7075032068455999,0.9241535522912824,0.02658936087493039,0.04925708683378719
"Crossville MSA, TN, USA",0.9786851142517501,0.011326112798837688,0.009988772949412238,0.02131488574824995,0.4622903183199056,0.5163947959318445,0.9730682191165547,0.012351650629675045,0.014580130253770232
"Oxford MSA, NC, USA",0.9536924442107338,0.019390672757748063,0.02691688303151806,0.04630755578926612,0.30691491109869556,0.6467775331120383,0.9200872153388245,0.0663978680694956,0.01351491659167996
"Sturgis MSA, MI, USA",0.9656408233050569,0.011721575590188688,0.022637601104754546,0.03435917669494303,0.28817320970605764,0.6774676135989992,0.8827735225915252,0.06064225985524592,0.056584217553229045
"Rutland MSA, VT, USA",0.9780422669875705,0.015001153934918049,0.006956579077511453,0.02195773301242951,0.38041937291879596,0.5976228940687746,0.9550519227788588,0.01644651867670102,0.028501558544440104
"Fergus Falls MSA, MN, USA",0.9712362710956336,0.016608625770157998,0.012155103134208369,0.028763728904366632,0.26113380658987556,0.7101024645057579,0.9528407376510887,0.024333966383273398,0.02282529596563792
"Salina MSA, KS, USA",0.9565463129197418,0.022574639271228117,0.02087904780903006,0.04345368708025765,0.23724981714209617,0.7192964957776461,0.92821764664261,0.046115474421566105,0.025666878935823943
"Sayre MSA, PA, USA",0.98165457473478,0.00974548835356027,0.008599936911659688,0.01834542526522012,0.2623644845848611,0.7192900901499187,0.9737862025227256,0.010658163624832696,0.015555633852441705
"Barre MSA, VT, USA",0.9713462111997988,0.018889661077273624,0.009764127722927597,0.028653788800201457,0.4331104867062537,0.5382357244935448,0.9595161849446316,0.010912649132511014,0.029571165922857356
"Marietta MSA, OH, USA",0.9858696740182176,0.007257015114610828,0.0068733108671716,0.014130325981782408,0.3538253645190353,0.6320443094991823,0.9753079919974729,0.008335965743568149,0.01635604225895903
"Fernley MSA, NV, USA",0.9340846817970326,0.028054938048217286,0.03786038015475012,0.06591531820296742,0.6037326164503954,0.33035206534663714,0.8665199519842857,0.1086537412244008,0.024826306791313514
"Fremont MSA, OH, USA",0.9830376357751682,0.00972667039465878,0.007235693830173012,0.01696236422483185,0.13410604443088814,0.84893159134428,0.9583378169948708,0.03500842928369016,0.006653753721439069
"Columbus MSA, MS, USA",0.9821064783376341,0.010525600977862292,0.007367920684503589,0.017893521662365856,0.25478745076734893,0.7273190275702852,0.9769739231495606,0.011821747657441702,0.011204329192997735
"Dublin MSA, GA, USA",0.9877381400280466,0.003608441358552518,0.00865341861340082,0.012261859971953257,0.15954099257789855,0.8281971474501482,0.9744090179483439,0.016489128848679344,0.009101853202976828
"Carson City MSA, NV, USA",0.8719567955553256,0.060320582500819654,0.06772262194385484,0.12804320444467465,0.5626240143554699,0.3093327811998553,0.7782095488296572,0.1800485286337183,0.04174192253662456
"Norwalk MSA, OH, USA",0.9880852807128349,0.00495024153764743,0.006964477749517764,0.011914719287165207,0.15101650649505813,0.8370687742177766,0.9615860537904429,0.02616733995705496,0.0122466062525021
"Oneonta MSA, NY, USA",0.9630579493113581,0.02203242517695365,0.014909625511688247,0.03694205068864198,0.1911183237793363,0.7719396255320217,0.9395255205335359,0.02188643917602283,0.03858804029044132
"Batavia MSA, NY, USA",0.9759535513042287,0.01243427475294155,0.011612173942829698,0.024046448695771355,0.09901176631784495,0.8769417849863836,0.9653440300664932,0.02126698467765254,0.013388985255854283
"Palestine MSA, TX, USA",0.9397416269588703,0.019885435122907757,0.04037293791822193,0.06025837304112984,0.17260420071215973,0.7671374262467104,0.8749478571558122,0.11123202205415568,0.013820120790032019
"Eagle Pass MSA, TX, USA",0.7051013519361592,0.13268361924215427,0.16221502882168645,0.2948986480638395,0.09280063701985483,0.6123007149163057,0.10682086202305342,0.8796553429451819,0.01352379503176478
"Fort Madison-Keokuk MSA, IA-IL-MO, USA",0.9851005626000033,0.009066978648727686,0.005832458751268891,0.014899437399996673,0.3666018615694319,0.6184987010305715,0.9765063974045857,0.011755914409652589,0.011737688185761727
"Calhoun MSA, GA, USA",0.9141148828744114,0.02423882709820929,0.06164629002737925,0.08588511712558874,0.2555763266597053,0.6585385562147059,0.8346370323908787,0.15500492269760704,0.01035804491151424
"Charleston-Mattoon MSA, IL, USA",0.9826244188048907,0.008042018253831554,0.009333562941277792,0.017375581195109388,0.163819528155674,0.8188048906492167,0.9663777157157882,0.013492437706285644,0.02012984657792614
"Cedar City MSA, UT, USA",0.9599025770518811,0.018911513458335614,0.021185909489783317,0.04009742294811871,0.3875248482243586,0.5723777288275228,0.914686908486885,0.060146019237455085,0.02516707227565978
"Ontario MSA, OR-ID, USA",0.9157198485090944,0.023363738198111855,0.06091641329279369,0.08428015149090506,0.5180206610835515,0.39769918742554355,0.7976804859934113,0.18853192664394094,0.01378758736264786
"Kearney MSA, NE, USA",0.9552754121000728,0.01834310097558366,0.02638148692434348,0.044724587899927004,0.20326138918890194,0.752014022911171,0.9219226038414233,0.05589932822405135,0.02217806793452527
"Gaffney MSA, SC, USA",0.9763184115009608,0.007383816098498355,0.016297772400540898,0.023681588499039227,0.28239982919365164,0.6939185823073091,0.9565726590982072,0.033906949507924354,0.009520391393868424
"Fairmont MSA, WV, USA",0.9912364903299203,0.004692832764505107,0.004070676905574507,0.008763509670079639,0.20943543799772407,0.7818010523321962,0.9801648537769581,0.006699537054461983,0.013135609168579915
"Picayune MSA, MS, USA",0.9851354248552848,0.009379689844922474,0.005484885299792757,0.01486457514471521,0.552508397055671,0.43262702779961376,0.9738217911804818,0.017540536444915905,0.008637672374602225
"Waycross MSA, GA, USA",0.9819121447028425,0.006011340798162478,0.012076514498995055,0.018087855297157656,0.2145600057421755,0.7673521389606668,0.9636468440772409,0.02476702853300027,0.011586127389758859
"Jasper MSA, IN, USA",0.9604266168707579,0.01298164972887566,0.02659173340036634,0.039573383129241996,0.14087693467878096,0.819549682191977,0.9479276549224189,0.04351828765415524,0.008554057423425873
"Oxford MSA, MS, USA",0.9627110736267878,0.015055538607856137,0.022233387765356126,0.0372889263732123,0.38213074452240386,0.5805803291043838,0.9583900483968543,0.014859346642468215,0.026750604960677563
"Edwards MSA, CO, USA",0.8466234535758534,0.05731420465767681,0.09606234176646973,0.1533765464241468,0.5400499165065629,0.3065735370692903,0.7417095699576016,0.21577831617201673,0.04251211387038166
"Sterling MSA, IL, USA",0.9689086748194236,0.014392476578702705,0.016698848601873723,0.031091325180576508,0.2331938782807688,0.7357147965386547,0.9268606698600834,0.05121457106613369,0.021924759073782864
"Durango MSA, CO, USA",0.9729491854220178,0.014297774504697075,0.012753040073285066,0.027050814577982155,0.6094336572485763,0.3635155281734415,0.91584102467508,0.05070634771143347,0.033452627613486524
"Sonora MSA, CA, USA",0.9472512354506454,0.034592618069257564,0.01815614648009699,0.05274876454935468,0.20339228499538387,0.7438589504552615,0.9196391342253895,0.05206398544406967,0.028296880330540796
"Elko MSA, NV, USA",0.9313014557548663,0.03394943932537287,0.03474910491976066,0.06869854424513416,0.5548770514148629,0.376424404340003,0.8231589242053767,0.14673838630807026,0.030102689486553
"Kinston MSA, NC, USA",0.960429314830876,0.018755420641804,0.020815264527320063,0.03957068516912402,0.18274790401850238,0.7776814108123736,0.9241133801603859,0.06765679725927759,0.008229822580336447
"Tiffin MSA, OH, USA",0.9839212558459921,0.00890040967262448,0.007178334481383485,0.016078744154007868,0.10789254250806625,0.8760287133379259,0.9654154930926788,0.02075070414439267,0.01383380276292848
"Danville MSA, KY, USA",0.9810890239672891,0.007082489093331862,0.011828486939379006,0.018910976032710865,0.22864757315225484,0.7524414508150342,0.9631190319712375,0.01778327598871149,0.019097692040051004
"Glasgow MSA, KY, USA",0.9801290511805251,0.008945593195483206,0.010925355623991783,0.019870948819474966,0.2258029036515615,0.7543261475289634,0.9562699836231771,0.0190867971613507,0.02464321921547218
"St. Marys MSA, GA, USA",0.9584930698908877,0.020311117664405808,0.02119581244470655,0.04150693010911234,0.6097390150398123,0.34875405485107547,0.944548853587608,0.03467922214089302,0.020771924271498952
"Point Pleasant MSA, WV-OH, USA",0.9913692855585435,0.006195944472708765,0.0024347699687477186,0.008630714441456522,0.32117159677302126,0.6701976887855223,0.9763286234747576,0.0037010621277251956,0.019970314397517223
"Boone MSA, NC, USA",0.9681380254082143,0.013425300959742566,0.01843667363204317,0.03186197459178588,0.3685300589899595,0.5996079664182546,0.9449110483316789,0.02834618614949991,0.026742765518821137
"Warrensburg MSA, MO, USA",0.9731485089721464,0.012507190706823315,0.01434430032103034,0.026851491027853513,0.39451465048525597,0.5786338584868905,0.9583588850863485,0.014698027734367214,0.02694308717928419
"Fort Leonard Wood MSA, MO, USA",0.944650205761317,0.03542835765057976,0.01992143658810319,0.055349794238683137,0.6189861578750473,0.3256640478862695,0.8811434302908726,0.059177532597793195,0.059679037111334175
"Big Stone Gap MSA, VA, USA",0.9898514186987156,0.004881448763333964,0.00526713253795045,0.010148581301284423,0.24837043761305827,0.7414809810856573,0.9869143880610521,0.007091979384288414,0.005993632554659371
"Vicksburg MSA, MS, USA",0.9800390740194632,0.011113978177528766,0.008846947803007982,0.019960925980536764,0.17085667944559144,0.8091823945738719,0.959249066247297,0.020857086691566735,0.019893847061136217
"Enterprise MSA, AL, USA",0.9595422581679015,0.01708048187319727,0.02337725995890136,0.040457741832098534,0.3998831137002051,0.5596591444676964,0.9291003592141437,0.047901908450563094,0.022997732335293248
"Gloversville MSA, NY, USA",0.983765022019855,0.01181234604762266,0.004422631932522208,0.016234977980144748,0.10771068149585711,0.8760543405239981,0.9736314693284082,0.013695131056706089,0.012673399614885804
"Athens MSA, TN, USA",0.969942523320456,0.010138509375294456,0.01991896730424959,0.030057476679544014,0.32610948836332854,0.6438330349571275,0.9560319042871386,0.0336989032901296,0.010269192422731804
"Payson MSA, AZ, USA",0.9711525812332036,0.015485519911296555,0.013361898855499831,0.028847418766796317,0.4400405931104467,0.531111988122757,0.8383078172347548,0.0817769503475866,0.07991523241765856
"McComb MSA, MS, USA",0.9932616081540204,0.002906757266893164,0.0038316345790864476,0.006738391845979596,0.23818422046055016,0.7550773876934702,0.9835878321510161,0.009999599214460296,0.006412568634523646
"Corsicana MSA, TX, USA",0.86832472836557,0.04490637281343913,0.08676889882099094,0.1316752716344302,0.14473684210526302,0.7235878862603068,0.7422757320181527,0.23667032762086346,0.021053940360983937
"Kerrville MSA, TX, USA",0.9324187670527181,0.032893858159546575,0.03468737478773538,0.06758123294728197,0.30070023468355916,0.6317185323691589,0.8682697334030322,0.12350717761067978,0.008223088986288126
"Scottsboro MSA, AL, USA",0.9826063789297403,0.008221055035396212,0.009172566034863421,0.0173936210702595,0.3209636903402595,0.661642688589481,0.9773274478330658,0.01839887640449433,0.004273675762439823
"Milledgeville MSA, GA, USA",0.9776880901614378,0.009575845263478492,0.01273606457508373,0.02231190983856227,0.2009404508071884,0.7767476393542493,0.9638989169675091,0.017950814767536866,0.018150268264953966
"Bartlesville MSA, OK, USA",0.9591271810927416,0.016456034515673297,0.024416784391585004,0.0408728189072584,0.3648390668550268,0.5942881142377147,0.9315397452073753,0.0439374821930073,0.02452277259961739
"Ashland MSA, OH, USA",0.98533935964146,0.006380796839986326,0.008279843518553699,0.014660640358539962,0.14884727866610944,0.8364920809753507,0.9392428476648103,0.0066949476266109295,0.05406220470857883
"Platteville MSA, WI, USA",0.984102662325225,0.007469833365255715,0.008427504309519294,0.015897337674775067,0.3066079295154188,0.6774947328098061,0.9492519740982076,0.013986155938534073,0.03676186996325828
"Greenville MSA, OH, USA",0.9952159570979379,0.002604216902332211,0.0021798259997299254,0.004784042902062156,0.18677057813615233,0.8084453789617855,0.9848966776795058,0.0076747860704684786,0.007428536250025705
"Rochelle MSA, IL, USA",0.9627512696236508,0.01604649815590786,0.021202232220441392,0.037248730376349314,0.1725722671712979,0.7901790024523527,0.9284897725880861,0.06034377168987085,0.011166455722043056
"Starkville MSA, MS, USA",0.9607316075498159,0.010245622236506368,0.029022770213677745,0.03926839245018401,0.2763785815851499,0.6843530259646661,0.9558733024248144,0.01019570836581461,0.033930989209370994
"Pahrump MSA, NV, USA",0.9159613541999354,0.041460396039604296,0.042578249760460346,0.08403864580006432,0.7086793356755016,0.20728201852443412,0.8792923603287854,0.0924396044561272,0.02826803521508739
"Mason City MSA, IA, USA",0.9824824725980053,0.009598104078206824,0.007919423323787906,0.017517527401994734,0.24881998617556936,0.7336624864224359,0.9694175567423232,0.019233978638184115,0.011348464619492652
"Oil City MSA, PA, USA",0.9915370965115455,0.005038171847186273,0.0034247316412681877,0.008462903488454441,0.12141459576051886,0.8701225007510267,0.9808356244219877,0.00624376354629131,0.012920612031721115
"Jacksonville MSA, TX, USA",0.8987441507867252,0.028361919999491367,0.0728939292137834,0.101255849213275,0.14904508064331923,0.7496990701434058,0.796582924402061,0.19930296421591778,0.004114111382021194
"Newport MSA, OR, USA",0.9530541852163799,0.018930734368106505,0.028015080415513562,0.04694581478362017,0.5428749047447152,0.4101792804716646,0.9278652815013404,0.05586042225201072,0.016274296246648858
"Shelbyville MSA, TN, USA",0.9421353057040641,0.01621980142300114,0.04164489287293475,0.05786469429593605,0.29225790891184733,0.6498773967922167,0.884112310642791,0.10071756416057918,0.015170125196629783
"Paris MSA, TX, USA",0.9637907554273812,0.018845630056877366,0.017363614515741407,0.03620924457261871,0.21549307057598333,0.748297684851398,0.9225242178645512,0.05555674357932542,0.021919038556123437
"Galesburg MSA, IL, USA",0.9686211224672766,0.0060366983443906255,0.025342179188332748,0.03137887753272348,0.17761440838363668,0.7910067140836398,0.9396779163764533,0.03351695899027027,0.026805124633276497
"Winona MSA, MN, USA",0.968793174785626,0.012607722648404212,0.01859910256596973,0.03120682521437402,0.314359744825448,0.6544334299601781,0.9463969918293983,0.016482365565118208,0.03712064260548359
"Amsterdam MSA, NY, USA",0.9677644605112576,0.020972210085866076,0.011263329402876325,0.03223553948874248,0.14593791730485367,0.8218265432064039,0.8747281393916297,0.07577717284780044,0.04949468776056965
"Gardnerville Ranchos MSA, NV, USA",0.9359412506611335,0.036209772570080165,0.027848976768786362,0.06405874933886649,0.7604052239716831,0.17553602668945034,0.8880306442447331,0.0817250015785153,0.03024435417675155
"Morgan City MSA, LA, USA",0.9573045887028784,0.017543859649122834,0.025151551647998757,0.04269541129712147,0.10466096591593438,0.8526436227869442,0.9123044815938378,0.050495922889907244,0.03719959551625479
"Ozark MSA, AL, USA",0.9665675626478977,0.016948809740509222,0.01648362761159311,0.033432437352102495,0.43096090447586055,0.5356066581720369,0.9371877230549608,0.043259143901542146,0.01955313304349702
"Cañon City MSA, CO, USA",0.9756157283653355,0.011039239292345996,0.013345032342318477,0.02438427163466449,0.5349031770971493,0.44071255126818615,0.9383699925618956,0.04573371586441403,0.015896291573690387
"New Castle MSA, IN, USA",0.9926929610905295,0.004605276623615852,0.002701762285854653,0.0073070389094704764,0.1913748285813699,0.8013181325091596,0.9842467081869706,0.011249272676335622,0.004504019136693759
"Fort Polk South MSA, LA, USA",0.96495378475929,0.021550218984007635,0.013495996256702437,0.03504621524071014,0.47146543569623484,0.49348834906305505,0.923778153211894,0.04239789317513317,0.03382395361297267
"Norfolk MSA, NE, USA",0.9458477082306551,0.020781994414325912,0.033370297355018966,0.054152291769344586,0.2248028585510111,0.7210448496796444,0.8973045762599614,0.08945009823616437,0.013245325503874344
"Cadillac MSA, MI, USA",0.9865198600535089,0.006606297592097147,0.006873842354393897,0.013480139946491063,0.1334636756534268,0.8530561844000822,0.9732991632715643,0.008849169842730143,0.0178516668857056
"Clovis MSA, NM, USA",0.9130470481977168,0.027547417686181304,0.05940553411610204,0.08695295180228185,0.4540397405369916,0.4590073076607265,0.7429298453159539,0.24064194995647298,0.016428204727573052
