longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"MT-02 in Sheridan County, USA",0.8957332579824809,0.9459219858156028,0.964190012180268,0.030234529528115287,0.015070921985815602,0.01071863580998782,0.003955919751342187,0.0020685579196217494,0.00097442143727162,0.003673354054817745,0.004137115839243499,0.00292326431181486,0.01723650748799096,0.015957446808510637,0.010475030450669914,0.0,0.0,0.000243605359317905,0.049166431195252894,0.016843971631205674,0.010475030450669914,0.9372703058586139,-0.09507510657575158,0.9093182671451937,-0.06712306786233135,0.8421951992828624,0.11237143176953027,0.08117700141526324,0.12375948959481804,0.06978894358997546,0.1935484331847935,0.009626392508111781,0.027587913209731335,0.013496663123101561,0.02371764259474155,0.037214305717843114
"MO-06 in Mercer County, USA",0.9301865460712266,0.9730515191545575,0.9858929997338302,0.04381006218202374,0.007397622192866579,0.002927867979771094,0.0,0.001585204755614267,0.0018631887143997872,0.0,0.005019815059445178,0.0,0.0022611644997173543,0.004491413474240423,0.005057226510513707,0.0,0.0,0.0,0.02374222724703222,0.00845442536327609,0.004258717061485228,0.977630605781296,-0.08699480681069882,0.9617656075112303,-0.07112980854063311,0.8906357989705972,0.20994658647603212,-0.026554331779403445,0.28134152363845477,-0.0979492689418261,0.18339225469662868,0.005027457382399424,0.019720433576563185,0.01410778832733348,0.01064010263162913,0.02474789095896261
"ID-01 in Lewis County, USA",0.8579111236909143,0.8892959958126145,0.9142091152815014,0.03906028870648175,0.033499084009421615,0.01903485254691689,0.0016982734220209455,0.0036639623135304895,0.003485254691689008,0.0019813189923577695,0.003140539125883277,0.0037533512064343165,0.051231248230965185,0.046061240512954724,0.03672922252010724,0.0002830455703368242,0.0013085579691180318,0.0008042895442359249,0.0478347013869233,0.023030620256477362,0.02198391420911528,0.8557201726323004,-0.07992144026746628,0.8148007486706803,-0.03900201630584621,0.7757987323648341,0.11546652130558406,0.014961862638245546,0.10430903872305579,0.026119345220773818,0.1304283839438296,0.026675791956377298,0.01241270134925829,0.024608437006618376,0.014480056299017212,0.03908849330563559
"MT-02 in Pondera County, USA",0.9152013613159388,0.94559051057246,0.9558964525407478,0.0184344866704481,0.01598762248581743,0.008149568552253116,0.0011344299489506524,0.0018050541516245488,0.0011984659635666348,0.004254112308564946,0.0023207839092315627,0.0016778523489932886,0.015031196823596143,0.017276946879834967,0.02109300095877277,0.0014180374361883153,0.0,0.0007190795781399808,0.0445263754963131,0.017019082001031458,0.011265580057526366,0.9237701120790839,-0.06589861478109149,0.9125198873377892,-0.054648390039796824,0.8578714972979924,0.10122501301751753,0.0069408419299991225,0.16165913247939695,-0.053493277531880296,0.10816585494751665,0.00734667657785229,0.009529336479107094,0.01411455663210342,0.0027614564248559636,0.016876013056959384
"CO-04 in Baca County, USA",0.8317170564746149,0.8772439281942978,0.9041399158733673,0.09868796349115802,0.09186906019007392,0.07017932255922073,0.005419281232173417,0.005279831045406547,0.00022138587558113792,0.0022818026240730175,0.0015839493136219642,0.0015497011290679654,0.010838562464346835,0.010295670538542767,0.010183750276732344,0.0,0.0,0.0008855435023245517,0.05105533371363377,0.013727560718057023,0.012840380783706,0.8551330449668963,-0.1056161076680373,0.8144579647850794,-0.06494102748622033,0.749516937298859,0.17753275712420136,-0.02655535347233845,0.15697722159944733,-0.005999817947584418,0.1509774036518629,0.0292627707700931,0.014321504139325328,0.03078407346415428,0.012800201445264149,0.04358427490941843
"KS-01 in Osborne County, USA",0.9385714285714286,0.9701918092275791,0.9833782569631626,0.018857142857142857,0.011923276308968377,0.0038185085354896678,0.00028571428571428574,0.002073613271124935,0.0006738544474393531,0.005142857142857143,0.0044064282011404875,0.0020215633423180594,0.0054285714285714284,0.003110419906687403,0.0020215633423180594,0.0,0.0,0.00022461814914645105,0.031714285714285716,0.00829445308449974,0.007861635220125786,0.9690704912762362,-0.07054643964716056,0.9476418367509697,-0.04911778512189402,0.8985240516290757,0.045723404364144155,0.0844194409671945,0.1217757557437685,0.008367089587570153,0.13014284533133866,0.001803391298983074,0.013689127431196426,0.00612444088294829,0.009368077847231211,0.0154925187301795
"CO-03 in Costilla County, USA",0.3526721920548728,0.3081725312145289,0.282009282009282,0.5681623320948842,0.6603291713961408,0.6759486759486759,0.00943126607602172,0.00170261066969353,0.005733005733005733,0.015718776793369534,0.009648127128263337,0.009282009282009281,0.009717062017719349,0.008229284903518728,0.010647010647010647,0.0,0.0,0.000273000273000273,0.04429837096313233,0.01191827468785471,0.016107016107016106,0.7579187452197301,-0.05007851552858489,0.7530767557255864,-0.04523652603444117,0.7078402296911452,0.47601761144414023,-0.007609600056142307,0.4727087974461326,-0.004300786058134665,0.4684080113879979,0.1295117502746778,0.028621313504172685,0.13905989391870585,0.019073169860144623,0.15813306377885047
"TX-13 in Baylor County, USA",0.8072150072150072,0.8446054750402576,0.8578060102614219,0.1266955266955267,0.12211486849168009,0.0933300757390667,0.015007215007215007,0.0190552871712292,0.03298314194967017,0.0025974025974025974,0.0010735373054213634,0.003664793549963352,0.0031746031746031746,0.0026838432635534087,0.005375030539946249,0.0,0.0008051529790660225,0.001221597849987784,0.04531024531024531,0.00966183574879227,0.005619350109943806,0.7836590469745222,-0.07338166876360652,0.7707805342883836,-0.06050315607746792,0.7102773782109156,0.15144879580353268,-0.03343720736426754,0.15530772502020054,-0.037296136580935405,0.11801158843926514,0.03124512497164446,0.0030048018672956395,0.03933160134826462,-0.005081674509324521,0.0342499268389401
"SD-00 in Hanson County, USA",0.958104594047963,0.9843890723506454,0.9945842625039821,0.009534816527015313,0.004503152206544582,0.000955718381650207,0.001444669170759896,0.0,0.0,0.0,0.003302311618132693,0.0012742911755336094,0.0017336030049118752,0.003302311618132693,0.000955718381650207,0.0,0.0,0.00031857279388340236,0.029182317249349898,0.004503152206544582,0.001911436763300414,0.9913694748454966,-0.05334325150158603,0.9791992046315523,-0.041172981287641686,0.9380262233439106,0.20394300221493897,0.03059946182633841,0.32260900909270146,-0.08806654505142408,0.23454246404127738,0.0035307541382942373,0.012955556649729957,0.010215969563943564,0.006270341224080631,0.016486310788024195
"OK-03 in Roger Mills County, USA",0.8309122603137711,0.873046339457088,0.9022118742724098,0.07437536316095293,0.045242665204277485,0.026484284051222353,0.001452643811737362,0.003564573622155196,0.002910360884749709,0.001452643811737362,0.003016177680285166,0.0005820721769499418,0.030796048808832074,0.054565396216068,0.05209545983701979,0.0002905287623474724,0.00027419797093501506,0.0,0.060720511330621736,0.020290649849191118,0.01571594877764843,0.8740665718448878,-0.10667757321659199,0.8300318909221888,-0.06264289229389297,0.7673889986282958,0.31375173781712895,-0.0865092358456617,0.27241912629583104,-0.045176624324363784,0.22724250197146725,0.045269542248360245,0.017605104939806285,0.04743927255124611,0.015435374636920421,0.06287464718816653
"NE-03 in Kimball County, USA",0.8811881188118812,0.9057838262235017,0.9454634384935192,0.0762958648806057,0.06385762889295996,0.03325996576179995,0.00029120559114735004,0.0015702695629416384,0.0022010271460014674,0.004368083867210251,0.007066213033237372,0.0009782342871117633,0.006988934187536401,0.007589636220884585,0.006113964294448521,0.0,0.0005234231876472127,0.00024455857177794083,0.030867792661619105,0.013609002878827532,0.01173881144534116,0.9047357872381075,-0.09611975216601554,0.8552638179544594,-0.04664778288236737,0.808616035072092,0.096511516416266,0.022170684176798183,0.1701266777785635,-0.05144447718549931,0.11868220059306418,0.00882412095311958,0.014599828054712006,0.027210710717593328,-0.003786761709761742,0.023423949007831586
"NH-02 in Belknap County, USA",0.9309335674568335,0.9603321033210332,0.9710095497953616,0.012291483757682178,0.01107011070110701,0.007503410641200546,0.004389815627743635,0.0033825338253382535,0.0020463847203274215,0.004389815627743635,0.00891758917589176,0.004433833560709414,0.000292654375182909,0.0012300123001230013,0.00034106412005457026,0.0,0.0006150061500615006,0.0,0.04770266315481416,0.014452644526445265,0.014665757162346521,0.9487426000982827,-0.06267284064120249,0.9309172585101491,-0.04484749905306884,0.8860697594570802,0.09782656743937389,0.04322144528057377,0.10734371371670634,0.03370429900324132,0.14104801271994766,0.004050472023220182,0.012967079722074372,0.00565623519489442,0.011361316550400135,0.017017551745294554
"AK-00 in Petersburg Borough, USA",0.7192466156562684,0.7833281298782392,0.8081291093843395,0.04826368452030606,0.037152669372463316,0.02749551703526599,0.01353737492642731,0.004370902279113331,0.002988643156007173,0.03443201883460859,0.02934748673118951,0.026598924088463836,0.06798116539140671,0.06931002185451139,0.06694560669456066,0.003531489111241907,0.0015610365282547611,0.001195457262402869,0.11300765155974102,0.07492975335622853,0.06664674237895996,0.6782940697340001,-0.10864175247838181,0.6499708579462924,-0.08031854069067412,0.5696523172556183,0.04926814878344568,0.020858938026777837,0.05959967890983,0.01052740790039352,0.07012708681022352,0.014253415622012995,0.010794496140913084,0.020335954998937852,0.004711956763988227,0.02504791176292608
"ND-00 in Foster County, USA",0.941713276420371,0.9787615913849835,0.9888268156424581,0.01942890785987636,0.008674842955429255,0.00186219739292365,0.0020606417427141595,0.0008973975471133712,0.0013301409949454642,0.0038269060936120106,0.0008973975471133712,0.0,0.005298793052693553,0.005982650314089142,0.004256451183825486,0.0,0.0,0.0,0.027671474830733,0.004786120251271313,0.0037243947858473,0.9789822255591576,-0.08050260183430835,0.9677841606214206,-0.06930453689657134,0.8984796237248492,0.0451231737344217,0.058664559186210476,0.2234712451494316,-0.11968351222879942,0.10378773292063218,0.0006945243581780519,0.010131484563470768,0.010835040703905188,-9.031782256368678e-06,0.01082600892164882
"NE-03 in Webster County, USA",0.9163475699558173,0.9412381951731374,0.9778379709431174,0.043593519882179674,0.03488982161594963,0.005417384880571288,0.004123711340206186,0.00472193074501574,0.0014774686037921695,0.002650957290132548,0.0028856243441762854,0.004678650578675204,0.004123711340206186,0.002098635886673662,0.002708692440285644,0.0,0.0026232948583420775,0.0007387343018960847,0.029160530191458027,0.011542497376705142,0.007141098251662152,0.9621089123395896,-0.1010082598794747,0.9074091165517854,-0.04630846409167044,0.8611006524601149,0.1219114960349894,0.004996815831606369,0.1849796592025677,-0.05807134733597194,0.12690831186659576,0.007249066866112639,0.012064416505381596,0.017294870435648934,0.0020186129358453,0.019313483371494234
"TX-23 in Reagan County, USA",0.2859675036927622,0.362043362043362,0.4645219482862297,0.6744460856720828,0.6091476091476091,0.49488875526157544,0.009748892171344165,0.019305019305019305,0.02826217678893566,0.005612998522895126,0.000297000297000297,0.0027059530968129887,0.0035450516986706058,0.002079002079002079,0.003006614552014432,0.0002954209748892171,0.0,0.0,0.020384047267355983,0.007128007128007128,0.00661455201443175,0.5890936255856862,0.029766130574503835,0.586207966173659,0.032651789986531066,0.6188597561601901,0.23683878970652159,-0.0633869393779185,0.1645442679373977,0.008907582391205371,0.17345185032860308,0.11687583578245464,-0.05367537253986078,0.0727160999199327,-0.009515636677338846,0.06320046324259386
"TX-13 in Hemphill County, USA",0.6179775280898876,0.6976622012083005,0.8122948373619815,0.33619160260201064,0.285263987391647,0.1557743957027753,0.0011827321111768185,0.0010506960861570791,0.015517755893763056,0.0029568302779420462,0.004728132387706856,0.0026857654431512983,0.005322294500295683,0.0031520882584712374,0.006565204416592062,0.0,0.0007880220646178094,0.0002984183825723665,0.03636901241868717,0.007354872603099553,0.006863622799164429,0.7614859139959668,-0.15564828285400534,0.6773850492873519,-0.07154741814539045,0.6058376311419614,0.24442681990413398,-0.026125476743013992,0.25444226324337,-0.036140920082250005,0.21830134316112,0.06896603041512714,0.02247722596498765,0.09111039579081073,0.00033286058930405427,0.09144325638011479
"SD-00 in Bennett County, USA",0.29488317065956815,0.33255610609151853,0.40542809177392275,0.025732031943212066,0.019527834450597494,0.020145495243424735,0.002070393374741201,0.0008743806470416788,0.0027979854504756574,0.002070393374741201,0.003788982803847275,0.0005595970900951316,0.6092871931381248,0.6039055668901195,0.5109121432568551,0.0,0.0008743806470416788,0.0013989927252378287,0.06595681750961253,0.03847274846983387,0.05875769445998881,0.7319931607146692,-0.058880284079657175,0.6845768472596807,-0.01146397062466864,0.6731128766350121,0.5305998995901194,-0.1380720716818763,0.39671591430075137,-0.004188086392508228,0.39252782790824314,0.18685318525619807,-0.06836383643916182,0.104624562731981,0.013864786085055258,0.11848934881703625
"NE-03 in Nance County, USA",0.9473372781065089,0.9710843373493976,0.9791976225854383,0.01775147928994083,0.01740294511378849,0.011391778107974244,0.001183431952662722,0.00214190093708166,0.0,0.0014792899408284023,0.000535475234270415,0.0004952947003467063,0.002366863905325444,0.0024096385542168677,0.0029717682020802376,0.0,0.0,0.0,0.029881656804733727,0.00642570281124498,0.005943536404160475,0.9622593529840872,-0.053954125320040514,0.9514488320061544,-0.04314360434210773,0.9083052276640466,0.07749779175226294,0.01231502773639119,0.1447327441225702,-0.05491992463391607,0.08981281948865413,0.003433293528932034,0.008473965762722925,0.008516728105695379,0.0033905311859595798,0.011907259291654959
