longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"PA-HD145, USA",0.021456356870339924,0.03582904499103842,0.006486701245323738,0.014445409084051718,0.014445230482962814,0.05214221539070917,0.004525158505169648,0.05242288551290677,0.01586712708644475,0.05787301553066088,0.12820452699952964,0.06323122281320315,0.007856986785603785,0.042577542098505984,0.03189722389223945,0.08382179513768685,0.03515673256918012,0.11444792985339662,0.08405080599931047,0.031247348710144906,0.04436945176289193,0.024534884469082648,0.01999206714675397,0.004845499536143583,0.008272837526719153
"PA-HD079, USA",0.012500921896895051,0.018179806770410797,0.00486761560587064,0.012169039014676598,0.02212552548123018,0.049266170071539196,0.006232023010546501,0.04786488679106129,0.02592374068884136,0.037392138063279005,0.08499889372372593,0.055461317206283646,0.0007006416402389557,0.039936573493620474,0.05151559849546427,0.05166310199867247,0.04214912604174349,0.15078545615458366,0.08982963345379452,0.03824028320672616,0.07482115200236006,0.04262851242717015,0.016852275241536988,0.01106276274061509,0.012832804779113504
"PA-HD166, USA",0.023157166190362073,0.03678181657010747,0.014938486610520746,0.01722136222705285,0.016868743292681503,0.10637164664358452,0.030793624288279944,0.07755494220336129,0.01785699940311995,0.1020321474411313,0.14087560186928508,0.02304902748294879,3.15421774609228e-05,0.023866304704183244,0.01647954061313754,0.02489859328447665,0.013068217234200137,0.09850122781373853,0.10100132284595154,0.02307680201825315,0.03992212942266398,0.014353572261150438,0.02192131241411184,0.008297627651413723,0.007080243336822627
"PA-HD154, USA",0.02245618305744888,0.040043816942551116,0.022699610516066213,0.028359298928919183,0.029759006815968842,0.10254381694255112,0.021360759493670885,0.07527994157740993,0.020234907497565725,0.08498661148977604,0.12688656280428431,0.02044790652385589,0.0012475657254138266,0.014909931840311587,0.0182570593962999,0.024768743914313534,0.021969328140214215,0.09998782862706913,0.09368914313534567,0.022517039922103212,0.03417112950340798,0.018226630963972736,0.03681840311587147,0.00800267770204479,0.010376095423563778
"PA-HD157, USA",0.028724626579854463,0.07264138899527639,0.027607557768415676,0.02837354781054513,0.01602195838120771,0.09198263755904507,0.030511936678156517,0.06319417847567982,0.010979190603855483,0.11611132388612282,0.21789225073407378,0.01493680582152432,0.0007979062938848462,0.011745180645984935,0.007851397931826886,0.010277033065236819,0.008585471722200944,0.05981105578960807,0.12109025915996426,0.010660028086301544,0.024830843865696412,0.004181028979956594,0.01634112089876165,0.0032554576790501722,0.0015958125877696923
"PA-HD168, USA",0.0238086331743384,0.05657964152044132,0.015765204352460063,0.04261271630632119,0.017051670392070166,0.0834869232396949,0.04017863398978191,0.07727583312708167,0.011325616523290954,0.08572676301405721,0.16982227120032659,0.023844936410302924,0.0026695935828825864,0.012671263825988106,0.010114000620649244,0.02211621088818276,0.010286211107767682,0.08293671036553754,0.10183708718724181,0.011767287503495611,0.042971996963769486,0.014903195600621592,0.027824462562223543,0.010561446279725665,0.001861690261747067
"PA-HD164, USA",0.009426016169982575,0.034598223960584394,0.006702124865726856,0.015129332233694627,0.02585727773193069,0.04525911140941942,0.007616189779679668,0.028184884436623713,0.033685849293514,0.0403236344135114,0.08031955428810007,0.03808225712550358,0.0048185892174079205,0.026098522936109186,0.03681659409154524,0.04561174163105778,0.06937970518108356,0.11124278561163428,0.09996136849644359,0.04115571966162223,0.0671841824876668,0.07989235070101038,0.03516555224102277,0.012861160164952121,0.004627271870173057
"PA-HD176, USA",0.028299618779407218,0.016279149637668716,0.007693100250712642,0.00831129580657348,0.02630765532163341,0.05065769138304083,0.00535769481746059,0.04341106570044991,0.02383487309819006,0.040354432118693544,0.07116117731909194,0.05179104990211904,0.002541470618538998,0.04262114915684995,0.05677095854655356,0.037950338290345845,0.06824192052752688,0.1047498025208641,0.11694199265034172,0.05268399903836247,0.05580932101521448,0.026754129889755125,0.031596661743998354,0.015317512106329636,0.014561939760277502
"PA-HD071, USA",0.018827397437521425,0.015064008241109835,0.0065118289044706805,0.009604824272849538,0.021197798328664086,0.061279042054113365,0.005350674897148782,0.06505241320623091,0.03787669947656224,0.045024088948854527,0.07287445762205673,0.046570506893455925,0.004092606941971517,0.051259316229903776,0.04703495687728287,0.06338828375515106,0.05068656537833131,0.11198962685728286,0.09613241955279643,0.028801629508943168,0.05357086183470568,0.04879179058624831,0.01727926264056046,0.0032831849911425267,0.01845575456264219
"PA-HD173, USA",0.0035352737376595405,0.01534743292132933,0.007349128265926141,0.017072265766813397,0.02326713120244066,0.06494648751265279,0.01594039273945583,0.061995338268417355,0.018377236276699255,0.06390760655004012,0.06902239404253813,0.04648031056745444,0.0003763266392465385,0.034191897833466045,0.04615206987379257,0.05894280233260847,0.052165014135605994,0.14244147418273148,0.0586421941888703,0.021785795987274672,0.05743963857661167,0.04008998450764953,0.03275732937430977,0.017087592620913573,0.030686881895492284
"PA-HD165, USA",0.023974675070339492,0.0424713400015395,0.017867363275512083,0.023188136019615932,0.025052254470057652,0.09179436949773313,0.02732320872827671,0.07203755203788585,0.012976133721607832,0.08806418965781754,0.15572301738632796,0.03846086674930847,0.0017672464351025253,0.024721725763504877,0.01863346669322798,0.021012725067291176,0.018973240217916215,0.09857451606497636,0.08817634374090813,0.01280896321923353,0.03480639107584065,0.01343534931377797,0.026539650182928462,0.010784331415987157,0.010832944193282762
"PA-HD120, USA",0.02322661644695543,0.02193808438233059,0.003601281924207883,0.012984438497373378,0.020583473750289093,0.0684573958436581,0.009383156573165494,0.0695807314897413,0.02818250900320481,0.06350150328740872,0.09112234446757195,0.032907126573495885,0.001784121320249777,0.02203720223345558,0.04658539002874418,0.057025803680576206,0.03234545875045429,0.1247893745663594,0.09293950507153005,0.031717712359996035,0.05547295734628473,0.036310172795453795,0.02359004856774705,0.010836885056331978,0.01909670598341428
"PA-HD158, USA",0.017291956152539756,0.040975760382893314,0.01994750656167979,0.015871545468581133,0.01491431218156554,0.0751891307704184,0.015006947660954145,0.048757140651536204,0.01380268642890227,0.09624826308476146,0.15161340126601822,0.030909371622664814,0.04292110545005404,0.01438937779836344,0.020379805465493284,0.025876177242550563,0.020287169986104678,0.10832175389840976,0.10863053882970511,0.027049559981472904,0.03603520148216767,0.013215995059441099,0.026184962173845916,0.009170912459471978,0.007009417940404508
"PA-HD174, USA",0.0069678349916050715,0.0214109523473168,0.015582046703013951,0.014554120088950668,0.01574174936587886,0.03379602828502026,0.01825000509404243,0.05217915291769198,0.021825280086432367,0.05920020765038004,0.07489069909563406,0.05521777484152567,6.230539395977154e-05,0.02483359555703705,0.04593478977770775,0.03828594766316984,0.07553468523218546,0.12942642452943398,0.08409730585267518,0.024850815316932378,0.04933642388164257,0.06507147356082559,0.036055417245025846,0.01501593532832196,0.021879029193590426
"PA-HD134, USA",0.01648997519713872,0.014033407761683074,0.008752444120138422,0.015397918886517216,0.016919491999606916,0.041777690034171304,0.007808792101506027,0.02814089495220152,0.013981125192206924,0.028603530372879975,0.07155344597285224,0.032150156335533926,0.0026182260212269403,0.026936057597590313,0.11530834387872764,0.0800435538503933,0.0664667979602192,0.11067857286516611,0.08765969687963635,0.05940609941045211,0.0641166810317766,0.04833160639308704,0.02291647778459994,0.015391403316485768,0.0045176100842023205
"PA-HD128, USA",0.024065802704904125,0.03872533051046235,0.013469978226618039,0.01315384350460311,0.019277567697680492,0.06772520834870603,0.008615939518524943,0.056544341181497704,0.017889037737326145,0.05840667622750806,0.1112185664499716,0.05227522266004892,0.0023310209057711938,0.04010276925838668,0.03274540961891816,0.06831037222014111,0.03515257843274391,0.10676530537836365,0.10824948172073029,0.0262389754521826,0.038816483253273075,0.024352579689402853,0.01892168017914713,0.007849379143239667,0.008796449979848162
"PA-HD105, USA",0.01832907078255092,0.0412080003584607,0.006108017192138946,0.018588586944916784,0.026639909255847128,0.04204661602307731,0.01333909035130975,0.03584459185029695,0.02529603400250882,0.0724457559717928,0.11577893461789143,0.024542293629291397,0.001230908737197259,0.019079085426557514,0.07808111692875395,0.03927520205387978,0.031143503688555715,0.13228847012332373,0.0994036628765458,0.02255640260913977,0.044486951467108585,0.04051070027065854,0.031690536995453274,0.011594744329095286,0.008491813513647854
"PA-HD112, USA",0.017971887550200804,0.02359437751004016,0.008868808567603748,0.017302543507362784,0.02563587684069612,0.0645917001338688,0.010943775100401607,0.05090361445783133,0.03313253012048193,0.049431057563587684,0.06870816599732263,0.05234270414993306,0.0008701472556894243,0.0393574297188755,0.04109772423025435,0.058701472556894244,0.05083668005354752,0.10622489959839357,0.10448460508701472,0.029819277108433736,0.054551539491298526,0.03821954484605087,0.026606425702811246,0.004819277108433735,0.020983935742971888
"PA-HD049, USA",0.0077390890440446084,0.016053260044381,0.004945461298845726,0.020393905438425796,0.025365358119674403,0.05445291531816798,0.006369080248554421,0.025895563079862793,0.018309236514425332,0.051788838276378285,0.07676007544097158,0.02856617713555543,0.0076219914945557295,0.02801625956987436,0.09141884377594438,0.12734362013656433,0.03432901294654902,0.09044723409379374,0.08947725782087061,0.04450015688501059,0.062216887261629855,0.04422354500693017,0.027295643959786117,0.006527382005037245,0.00994320508416657
"PA-HD076, USA",0.01493820526598603,0.01633530360021494,0.010102095647501343,0.011033494536987282,0.028264373992477162,0.08379007701952355,0.0035823034210997673,0.032097438653053915,0.02718968296614723,0.026544868350349273,0.08192727924055168,0.058713953071825184,0.009206519792226402,0.04065914382948236,0.05789002328497224,0.06999820884828944,0.04871932652695683,0.11760702131470535,0.08722908830377933,0.03879634605051048,0.051298584990148666,0.04234282643739925,0.024502955400322407,0.0055883933369156365,0.011642486118574243
"PA-HD170, USA",0.016069575350421236,0.025426458072561792,0.004795576654686076,0.007189871930433508,0.021468247874943804,0.05699934347829955,0.009108292403073842,0.07009475469871411,0.025702637347858482,0.053384013313790585,0.0963352796864052,0.057649678366936345,0.0012776466327416283,0.030695839394863717,0.041415359657180816,0.04933128987990166,0.03759887680249002,0.12732380722124526,0.08274883425115326,0.027988426902335297,0.04375874070671667,0.05038791360024601,0.017148403285555076,0.018705577302325634,0.027395555185120487
"PA-HD115, USA",0.019307187551685347,0.022559074120955244,0.00836340805896871,0.012425878047614749,0.026751750651790803,0.039574974330550336,0.004726962699719592,0.027299574828406916,0.014157091219784746,0.035417821892674194,0.10208587841019838,0.06184910935337679,0.0021337414615260307,0.029534148427578386,0.05974597531863965,0.06671132325155117,0.04370742056477176,0.1311179964806839,0.09942355018165219,0.0440943500542242,0.05360496121111598,0.04522487817087268,0.023297695151227857,0.017322301964815063,0.009562946595615438
"PA-HD113, USA",0.012056276223628567,0.02119665036882614,0.01034147459380974,0.016134767988142347,0.020261743980465187,0.05249956456468613,0.008374177677787382,0.0409109370420639,0.0270836994577746,0.035534163444963525,0.0788341022518749,0.04676234236193993,0.004806600867545373,0.026362304317179782,0.07658036769507898,0.06098922465082941,0.04777015022006464,0.12392169083947335,0.09074448670235091,0.04190288291987214,0.0672657943957378,0.04236830426408745,0.024004975850050392,0.012635534098774577,0.010657783222992719
"PA-HD153, USA",0.02634565511114486,0.04290778840148597,0.01484222800384028,0.02897534312617401,0.0181498797154747,0.08266080411042137,0.022148761288539386,0.07731148292080761,0.019635349519966514,0.08291929130096802,0.1440555208510506,0.04063000415007049,0.0009465409142379717,0.019354121823165787,0.01991743977475524,0.02175481587518622,0.024637436463396497,0.105585563180744,0.07675320057774672,0.020950105019209606,0.05145903937065103,0.017447047734290254,0.022288321582154165,0.009538450190192766,0.008785808994325758
"PA-HD114, USA",0.012013307538986545,0.021573213244564925,0.008149963443781064,0.0142662412974359,0.0307469028970758,0.061706088032926425,0.014146552604128667,0.0526221866364893,0.019796098931270538,0.038988842631559835,0.09936130869224591,0.03279758833558751,8.33586871874144e-05,0.03419585728224212,0.04184270901231038,0.05572128604986001,0.04215336495333021,0.1264506185183772,0.1082879771475019,0.03597808629666119,0.053563288331373825,0.048855332723714714,0.022493045241675592,0.007943067820076023,0.016263713649637142
"PA-HD127, USA",0.012970710757832543,0.014815504229133884,0.006312574462200116,0.014573459551142772,0.025093179148167978,0.03615347201526885,0.0034651194897963172,0.018091982507550033,0.025911281498803042,0.023783442795766475,0.06806960358292821,0.02878417659452289,0.016546991709066556,0.027622509653109202,0.08827273853861345,0.13125025922802025,0.04243972243643826,0.1211678387943657,0.06593635415436686,0.054466676789571365,0.06579365491612317,0.06712336851178317,0.025209657374209958,0.009201855278662654,0.006943865982556274
"PA-HD080, USA",0.019141056529927297,0.016189885004261047,0.007891885067387713,0.011771018548718,0.02099487621913369,0.048423411575325884,0.006698791124391089,0.05614064620661356,0.028633202520858096,0.029410712594821503,0.09813145075594178,0.05146506465222468,0.008127557945016675,0.042046566435552934,0.06517407177501656,0.07112060349090449,0.04616347701663387,0.10883983713320776,0.09423127505339461,0.03782023630414426,0.056483634412448566,0.032476564226119706,0.01783854303660294,0.0062295495912548515,0.018556082780098265
"PA-HD194, USA",0.02036283833206504,0.04432055865224081,0.02537665880603886,0.041423517428969485,0.03137657353026033,0.09104903417319199,0.03476978791867811,0.07684603341064636,0.011532903012413828,0.09504789851284208,0.1334336309803241,0.02364030681682495,0.0005926795037526521,0.009448937818088338,0.022409225556005132,0.02061968984357092,0.03270980376927259,0.09506666423871955,0.07520532724770589,0.008121035566945241,0.04006392870586189,0.021181665184017325,0.020175978759174883,0.008635354913069639,0.016589967319319974
"PA-HD191, USA",0.005148920174282903,0.021434494827751678,0.004559173853483563,0.016399691286875382,0.04439864345804881,0.03579309247426227,0.005502961715654073,0.020278924713547933,0.041829522886085005,0.03547309474263977,0.06926998223842361,0.03523431690975754,0.0001055930895116611,0.016377369605674225,0.0436803869909029,0.02825675829237526,0.06393170914418106,0.13040272934833785,0.09528167639389198,0.05711495216340073,0.04110425254179786,0.10583241301542286,0.04818755662757305,0.024586152853581258,0.009815630652536779
"PA-HD066, USA",0.014126665449899616,0.0079576565066618,0.004416864391312283,0.007300602299689724,0.016134331082314293,0.044168643913122835,0.003358277057857273,0.03358277057857273,0.03734258076291294,0.02540609600292024,0.06468333637525096,0.08581858003285271,0.011972987771491148,0.043219565614163166,0.05920788465048366,0.11038510677130864,0.06041248402993247,0.09793757985033766,0.08381091440043803,0.04051834276327797,0.055849607592626395,0.05077568899434203,0.02752327066983026,0.005329439678773498,0.00876072275962767
"PA-HD022, USA",0.007228848506860109,0.01803575841687142,0.0025639962110249686,0.007747894241214419,0.009593893942736822,0.01808675561243459,0.004015386333258512,0.02266675484818836,0.019758317227719823,0.024473570199609843,0.05533192677624344,0.03730086182468457,0.0018715909577487495,0.04034630746055964,0.13742573700246655,0.12286784392134721,0.06569818490513418,0.11268071893731908,0.09099799968171018,0.05059896427423051,0.04658725836435291,0.0671774264268675,0.026709016141491074,0.00846757012863491,0.0017674176572905194
"PA-HD159, USA",0.012240810119069698,0.026039541526020994,0.004191550131681442,0.006750992247486925,0.019065989094550984,0.035498349345302126,0.003931896583701176,0.033866241329426165,0.0287473570978152,0.045179717348566344,0.08813383285730182,0.032048666493564304,0.0,0.03431136169739234,0.04814718646834081,0.06528432063503839,0.05667866018769242,0.11231870618346378,0.08583404428947661,0.04069142030490745,0.06424570644311732,0.09840869468452094,0.023146259134240885,0.024741273786119664,0.010497422011202196
"PA-HD078, USA",0.016965753664252983,0.009934585650820303,0.005771854339385036,0.00899010039528457,0.02067373281561549,0.04673452968132368,0.003253226991289747,0.04019309476335397,0.024871445062440968,0.018959666981495087,0.09070556546682058,0.07562878231363906,0.012488193934305803,0.04096267534193864,0.06674362472452514,0.09479833490747543,0.062301045929968164,0.10791618567880505,0.08535348235211809,0.03851400986462378,0.052506384020708716,0.036170287193479554,0.021163465911078462,0.0045825025361178155,0.013817469479133872
"PA-HD064, USA",0.014076738609112708,0.01033306687982947,0.003916866506794564,0.010802025046629362,0.02869970690114575,0.05500932587263522,0.0026112443378630426,0.035041300293098855,0.03116706634692246,0.02978683719690914,0.06634958699706901,0.04582200905941913,0.008078870237143619,0.03900612843058886,0.054031441513455895,0.11369304556354916,0.05274713562483346,0.11403144151345589,0.09403410604849453,0.04471889155342392,0.05508393285371702,0.043485211830535574,0.021548094857447374,0.011489475086597388,0.014436450839328535
"PA-HD180, USA",0.010705923956569868,0.01153650797165692,0.003585663001216514,0.006136669691681781,0.028131618233891455,0.035766673707944674,0.001890179646319542,0.017225689298684267,0.0184927528619759,0.03419472973718262,0.06082743136548028,0.061844466261338125,0.003538028568751963,0.021489185702893175,0.09116446419040557,0.05771964556900231,0.04523226936830043,0.14413765382332902,0.11494004380404461,0.04132062665360029,0.03371908999345292,0.10621714427648066,0.026662043049219732,0.019645735896155488,0.003875763370421671
"PA-HD175, USA",0.03701705232755326,0.06227193385970452,0.02609468836977498,0.05045092207393703,0.017094893085213444,0.06492383037155193,0.04710855056564163,0.10199714022619454,0.011302796577874192,0.12630402643065067,0.17932960939097456,0.009484967832237975,0.0019546405600237905,0.009521414826763608,0.00924859536878226,0.014989649873679487,0.009366289755721076,0.05753100661148614,0.07345762299601911,0.008717007229015089,0.03491964462771226,0.012502566968060777,0.020514517555576428,0.006727009719562396,0.007169622796288746
"PA-HD021, USA",0.02852659159949597,0.05529876141432589,0.01324184869894293,0.02378173937728382,0.020192358681241616,0.05602840303087396,0.02032893733180084,0.08748825334411205,0.02308014298265321,0.07555146869131427,0.10618078597135344,0.03966211971408773,0.0002750479259434756,0.02015585613034708,0.028015545970909085,0.040931447378860925,0.028768798148975327,0.110300430865308,0.09268093921560877,0.018652563194763674,0.044666732523847195,0.022687727957463412,0.01996391018114805,0.013481283626677252,0.01005830604266213
"PA-HD177, USA",0.01903012205180418,0.02445280211438846,0.011322743210228761,0.022443900346800084,0.022324378411507757,0.04693422621444468,0.00807414752206864,0.029990896722197243,0.028868603556617304,0.0426097127156168,0.07536608570945098,0.04019406358853393,0.000930473168265642,0.021236836462627452,0.04962721507949704,0.056764336545180635,0.04162176313786556,0.16292949026052014,0.08227910633041993,0.048483800484887596,0.06032596765338842,0.04166260248267789,0.03078631413682344,0.01749340926277542,0.01424700283141194
"PA-HD186, USA",0.015373200432129414,0.029168017794511385,0.02093346573381039,0.026987218615345514,0.026675332147618393,0.05896089385417056,0.020561958646839983,0.07445532538766468,0.014329664995747287,0.06997044238481492,0.10326076478460915,0.016497232101906588,0.000998364690634399,0.020766729856233856,0.028523152426026432,0.04096952029832605,0.04750032079400581,0.09763066740157128,0.07959468568762326,0.04161734361067974,0.06492593130406196,0.040400277922817515,0.03191246109593989,0.021236996637111902,0.006750031395799688
"PA-HD197, USA",0.007278009488968319,0.015473814439605953,0.0035489986882565956,0.005181284501201165,0.01656192500147001,0.04021011047953483,0.005911468247932606,0.01061721410196115,0.024559900373553305,0.027705120741937483,0.05522351142555795,0.06575832794486454,0.008157272816091177,0.01788415046648667,0.10074739054493405,0.04832626874540213,0.053170601314829695,0.08114696903127915,0.0941917380904709,0.07662288679313341,0.0360332403915916,0.12258620122196132,0.03933051678746496,0.02889314216471547,0.01487993619679549
"PA-HD077, USA",0.03069289773653154,0.041806493361654845,0.04306969210158656,0.020518569208314123,0.019643585961912475,0.20482252528191855,0.006537678687168382,0.04899836586670861,0.024123048289558975,0.044582038925094526,0.10621755407588393,0.017399381005881894,0.0023052483375296507,0.019078605272248875,0.029384591490022583,0.02982279946596014,0.020199278115873374,0.07333983094053116,0.07646110894553163,0.026477915644376206,0.0692529121455527,0.015338162801329703,0.018854859565054078,0.006582021413898228,0.004490835359877347
"PA-HD189, USA",0.02445468123209124,0.021726831499306216,0.00850355714644296,0.017574161988231755,0.016533175771948648,0.061572596252641915,0.004637258133211788,0.038207865579995934,0.028592262165875525,0.03391387641724801,0.09699675335404324,0.04675723033231742,0.0012035365057475995,0.031833665748678824,0.04495431878270886,0.05556721513334959,0.04823152194934457,0.10820369052804517,0.11600917165972058,0.04877003363642265,0.04644363271639702,0.04507308134868219,0.024930342848957034,0.01657737250440047,0.012732166764190665
"PA-HD033, USA",0.025278491859468722,0.03434183639839167,0.015687825456462988,0.018357392393382112,0.017401621514732055,0.06222397996176916,0.016182189704040603,0.07497857754927163,0.023432865335178958,0.06660734295695735,0.12250346054973305,0.041394766330498975,0.0,0.025014830927427328,0.026563838903170524,0.04709643398589414,0.028508338276975808,0.09706018060773845,0.10292663634565948,0.0326280403401226,0.05457781293256872,0.03088128666534836,0.021026959330301232,0.007184760398128007,0.008140531276778063
"PA-HD027, USA",0.024894354773462284,0.0733977708723609,0.00935882318502936,0.026460189152702374,0.021994805321161694,0.042341303133463994,0.017845283312763676,0.05538347446079536,0.020435025396540744,0.08759424967278724,0.11296164839751344,0.034923293899243674,0.0006078839718377539,0.026786791231465983,0.027891327102621752,0.026487938211904007,0.034345868850799724,0.13063565085927412,0.08876431672073788,0.0264004719449169,0.043381476959745105,0.021459517843337304,0.02445177580094525,0.014080611578153835,0.007116147346435722
"PA-HD195, USA",0.019666080080155458,0.04104719623473879,0.024927319669965985,0.03535627144594004,0.031008447092979233,0.05903673558566955,0.0302387792499808,0.06834734952621735,0.025082527887385745,0.0693494383443466,0.11386296508964804,0.01815325183371901,0.00035749767480346015,0.003639842305524714,0.02698778519051693,0.02352671500058872,0.02515679882373998,0.08601913854254127,0.07920706513274178,0.04308434089456087,0.05651371248764286,0.05672290632206013,0.030305460814302413,0.025053187814374774,0.007349186955855554
"PA-HD181, USA",0.013708590167899269,0.03644066660610494,0.020215950391171238,0.027456792084607117,0.018477294498205066,0.0726984361396906,0.01963043827783343,0.055515402917702704,0.018039544958738753,0.09629380093281478,0.09539858571713074,0.028626085517112494,0.0013789149027989543,0.009545111394911009,0.03567080946023564,0.030279861017549203,0.02212578621167883,0.09778156961254718,0.0680505239994484,0.030016855180147423,0.0701678432221733,0.05829373780115929,0.02964890653931562,0.030978147159270934,0.013560345289753147
"PA-HD140, USA",0.015171308117095184,0.03360845555489579,0.008223977198503651,0.014636898046434298,0.01410248797577341,0.061130574193931475,0.007422362092512321,0.031322368030402,0.028412802090137166,0.049136037052431566,0.08212101419155632,0.05498485838133128,0.0,0.050887714506264475,0.04794845911762959,0.04236684282406033,0.045929576628466244,0.14429071907843952,0.11754052609702512,0.038774419571284365,0.05341131761771866,0.030639510717890863,0.019387209785642182,0.0034736654592957663,0.0050768956712784275
"PA-HD117, USA",0.01925035314214382,0.013731480568969482,0.006767188988535199,0.009559475707105549,0.016917972471338,0.07029992444400644,0.005847376893006143,0.05111527216582898,0.03009099569659341,0.0421142538024375,0.10906343418415952,0.05834236720212871,0.00624158207680431,0.044413784041260146,0.05844091849807825,0.08284878946158142,0.04829013501527545,0.11964127328274367,0.08041785749482605,0.027758615025787588,0.042377057258302944,0.024539272691435892,0.016688019447455734,0.005288919549292073,0.009953680890903715
"PA-HD118, USA",0.0121659141771287,0.015827210470847855,0.00552421517546389,0.010197321528783242,0.02623146848356026,0.05463453340554979,0.008398524218849249,0.05217606238608652,0.02651696184557045,0.05348252039461263,0.07914927240905872,0.043434840393040235,0.0012200818448579807,0.03342538235470229,0.04353599781316406,0.06176519666582226,0.05072215362231257,0.14929513758018975,0.09523522171593135,0.029840827807041292,0.058651477554366754,0.03492824159444328,0.024719140056148593,0.01581128920157439,0.013111007300893988
"PA-HD020, USA",0.022926955133249976,0.069384368899965,0.013417041645326875,0.03287655181699344,0.02514209209851805,0.050503376770336054,0.01686645223206066,0.056237292307506105,0.026669977151970357,0.07575644245233411,0.09691396882661676,0.03637273425966064,0.0002676366426328445,0.018208267224988164,0.02646565148825098,0.028410007701931774,0.02348026558697382,0.1322183478385124,0.0976120398729464,0.020989673729022818,0.06291417754139846,0.02482482852666596,0.024392896260337273,0.008598258363698104,0.008550695628102909
"PA-HD185, USA",0.015751241955946377,0.01998363605030008,0.011527255127634055,0.009043402867894882,0.02971730979713646,0.038873929989132645,0.008954048008324111,0.035861516605119104,0.018098758913227105,0.0535523543208147,0.08072165477936492,0.023071972217342685,0.0018607882973429328,0.02226579919075406,0.05081571862749761,0.0398042619263719,0.06349491350090146,0.13831169513509,0.08685731475710667,0.041137714973140074,0.059747902987520765,0.0872934955911963,0.03458866655816117,0.01614326318722876,0.012521384635451126
"PA-HD036, USA",0.020000302009629867,0.04766913349310285,0.005403323631112663,0.02529371014269521,0.023181506691973656,0.04686471617359541,0.01756118761416949,0.04771017901000418,0.017685517853279226,0.0662463600219781,0.0821893107206315,0.03764495445100356,2.9480153460223884e-05,0.022057994658191048,0.03543593014114691,0.033775258259362236,0.03523372299645948,0.11150989280242242,0.11571381726700627,0.0314727460898473,0.07355269167233693,0.046486401060903154,0.02914940594546398,0.020766411219354693,0.007366045920869659
"PA-HD023, USA",0.02488095651709853,0.06187214631342826,0.043287987898275794,0.03640353700033442,0.023832075692517184,0.15450393420154737,0.026381596499565833,0.07848985208036638,0.01855831999414924,0.07338227750976797,0.10453712361669186,0.010056122272474929,0.0016876607954640587,0.009497856627642824,0.012635501188146782,0.013262050194772368,0.012926821098592807,0.09165341526729874,0.06781265466910813,0.01306394144572221,0.05945983426061403,0.021123334630662842,0.03058406454098962,0.007358429860044054,0.0027485058247236718
"PA-HD188, USA",0.019397171206193928,0.040957831198581436,0.04496945619096192,0.037228536272388736,0.03878001322825266,0.1581849136355206,0.01195736605125541,0.049069021428153295,0.014155553857083454,0.05050146686074314,0.08230248602830095,0.012886908499577007,0.0,0.014028268221908478,0.03631463206407346,0.02319953534031757,0.027054380270895923,0.10028189642980645,0.06920365150758351,0.018888357704957153,0.05324484840964067,0.04676275392924784,0.03276271320339469,0.012881799000398488,0.004986439460763012
"PA-HD067, USA",0.023662274805055124,0.008105097376406868,0.00848922521415127,0.008412399646602389,0.024123228210348405,0.058848384742442285,0.005108900242000538,0.0391426266661545,0.024545768831867244,0.03414896477547728,0.07755541044059464,0.05377789728421619,0.012791456996888564,0.03768294088272577,0.046709945069719205,0.11957899588983213,0.04674835785349364,0.11147389851342526,0.07405984711712058,0.04294549225982407,0.04475089309722276,0.04889947374486229,0.025314024507356047,0.012100026888948642,0.011024468943264318
"PA-HD152, USA",0.016253869695183134,0.041842571563571795,0.015452046942693686,0.018098720549645567,0.025139824326586534,0.07686953763846562,0.014175068750175802,0.06784342152950691,0.024151749631302524,0.07413633052262752,0.11755963866327764,0.04639635281863191,0.0020913935842220392,0.03610391492873262,0.02901702723119769,0.03328602437401037,0.028615580446988805,0.09547190220221988,0.10089060845351035,0.022938784887136552,0.04747799214934364,0.01898693672726952,0.031839742047482605,0.009037260307107805,0.006323700029109581
"PA-HD121, USA",0.013839822267545617,0.02072331281640383,0.006191499435480934,0.014896019230068835,0.024183268383290237,0.03875150234912773,0.006227920020395528,0.04610846050187566,0.032305058819244635,0.0336526204610846,0.06752376443165677,0.03937065229267582,0.003241432057398842,0.026004297629019922,0.08023454856684999,0.07921477218924136,0.04319481370870816,0.1387260079396875,0.07750300469825545,0.046072039916961065,0.06752376443165677,0.04283060785956223,0.02636850347816586,0.015879375022762866,0.009432931492879775
