longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"LA-HD051, USA",0.1779787822674776,0.014426135024721417,0.40782177560576277,0.33800040661702624,0.06177290048501206,0.3347627994753235,0.5640361376853726,0.10120106283930393
"KY-HD064, USA",0.1353513604505349,0.007404794109006617,0.44074865588934203,0.3463149532638557,0.07018023628726078,0.30488035000053976,0.5848960139244026,0.11022363607505768
"AL-HD078, USA",0.2428087427759496,0.004775702720821034,0.29179537668491545,0.3278697183436247,0.13275045947468914,0.46002657236962075,0.3941660151963204,0.1458074124340589
"KY-HD010, USA",0.14949554194840986,0.005574376291058495,0.44479584741874834,0.34387610384616357,0.056258130495619486,0.24299914300814557,0.6263169670696027,0.1306838899222517
"AL-HD018, USA",0.1421272966517169,0.0007903868845731226,0.41227662478509003,0.35452754189717356,0.09027814978144653,0.26925563207033243,0.6018555413017815,0.12888882662788584
"LA-HD080, USA",0.2227017733820966,0.0028483108374047347,0.4215340334178097,0.2950925558994172,0.05782332646327175,0.3458917582372368,0.5318811136947558,0.12222712806800755
"KY-HD084, USA",0.18651850889163252,0.003552320921870599,0.41263239976606675,0.3031602659908593,0.09413650442957089,0.2644564379336933,0.6068114747560676,0.1287320873102391
"KY-HD047, USA",0.1615216308138906,0.00615237971447759,0.42958341457074156,0.33049543987348606,0.07224713502740424,0.24884333978911097,0.6039918226812999,0.1471648375295891
"LA-HD082, USA",0.2633127691802268,0.005347232034894777,0.4141001172852447,0.25722798839844474,0.0600118931011889,0.32710497011108636,0.5226311074310503,0.15026392245786316
"KY-HD096, USA",0.15026381167472222,0.002531068982924204,0.4052583991918323,0.3511921346266897,0.09075458552383142,0.2532554550550151,0.6185166602275401,0.1282278847174447
"AL-HD061, USA",0.14810430637161814,0.005681227542506881,0.45986409202925094,0.334166748855223,0.052183625201401004,0.26312992694572646,0.6381916111314495,0.09867846192282413
"LA-HD003, USA",0.23412226445374357,0.005280339747481231,0.2575657777152821,0.43422103634532877,0.0688105817381642,0.4842186509412399,0.3988993702290725,0.11688197882968766
"AL-HD089, USA",0.1820805255471203,0.0019396840273947751,0.33374032621541105,0.33083338299608,0.15140608121399388,0.4164046181290965,0.4725511893421652,0.11104419252873837
"MA-HD041, USA",0.10205683266051274,0.010530748880163643,0.4942554774009928,0.32073466285509994,0.07242227820323076,0.2573364985332955,0.6766792506247565,0.06598425084194795
"MA-HD159, USA",0.14510114872362403,0.007532733412774312,0.46604810488442194,0.309845593905765,0.07147241907341469,0.31924992298721444,0.5788059666977552,0.1019441103150304
"MA-HD026, USA",0.18624831532217057,0.010374208554759397,0.379649005057266,0.3439146763646171,0.0798137947011869,0.3874663258799655,0.49682337590604886,0.1157102982139856
"MA-HD034, USA",0.22294943881363077,0.00932626961624065,0.3081104353126774,0.33832405411857147,0.1212898021388796,0.4183354745997587,0.45612540991011874,0.1255391154901225
"MA-HD104, USA",0.09952523419429152,0.0028921866104936827,0.488057974229662,0.328466955568621,0.08105764939693191,0.2941416363049375,0.6271813691791664,0.07867699451589619
"MA-HD085, USA",0.23873468576079945,0.01282544489136669,0.3649408344177929,0.13007361456025546,0.25342542036978544,0.5955209630241566,0.35410946945009913,0.0503695675257443
"MA-HD025, USA",0.12274389087081966,0.006386884330287782,0.5012751410117203,0.32090116172567296,0.04869292206149928,0.23994023624137284,0.6574125462271501,0.10264721753147718
"AL-HD056, USA",0.2478602717280972,0.004978838052309309,0.2768140702719415,0.3461593593826589,0.12418746056499311,0.41746311407190684,0.4446526808705063,0.1378842050575868
"MA-HD070, USA",0.11238204011224942,0.008037130690772436,0.501541947635134,0.2944357279801189,0.08360315358172493,0.2669390061455236,0.6775947040336289,0.05546628982084748
"AL-HD077, USA",0.2597732807292671,0.0034053522561420034,0.2408534027919398,0.3284246855948423,0.16754327862780874,0.46411561818404445,0.3867997290509995,0.14908465276495608
"AL-HD012, USA",0.17012553671912628,0.003249216270707485,0.43161020669612316,0.31719356239535657,0.07782147791868649,0.243197103500719,0.6259294318734199,0.13087346462586102
"AL-HD054, USA",0.29505266588654977,0.005849931614752436,0.25496385409297234,0.28972006050251925,0.1544134879032061,0.4462429393834216,0.3965482129805377,0.1572088476360409
"MA-HD084, USA",0.254244719570846,0.017161577837835465,0.3323924042710929,0.1772731951466158,0.21892810317360983,0.5804286383884375,0.3594827789301299,0.060088582681432495
"AL-HD007, USA",0.1529526311245146,0.0026406958344306277,0.4572488510982409,0.32300546723896806,0.06415235470384585,0.23057432198739058,0.6528077018084036,0.11661797620420575
"AL-HD051, USA",0.13670490167945798,0.0009722940696121202,0.46980018442439214,0.34545890601004386,0.047063713816493866,0.23277974887453534,0.6446537923798049,0.12256645874565979
"AL-HD065, USA",0.17135149485488826,0.002939381097225345,0.38761336201151775,0.3696735068572254,0.06842225517914328,0.2765782135417906,0.6004914829051802,0.12293030355302925
"MA-HD024, USA",0.16688253474901923,0.012550999809870234,0.4754659613705333,0.29012605726223867,0.05497444680833848,0.279759844603717,0.5922754609983857,0.12796469439789743
"MA-HD096, USA",0.21429278796084938,0.011488510022116398,0.37542080699636626,0.2630964101018444,0.13570148491882364,0.41186487804696525,0.506226903178598,0.08190821877443688
"MA-HD127, USA",0.24360055047589457,0.004109128675648392,0.18867315921401517,0.39342969782002324,0.1701874638144187,0.5531857900430653,0.3510310172831129,0.09578319267382186
"AL-HD016, USA",0.13261414048576786,0.004400873260301291,0.4668874589592584,0.3210885837361646,0.07500894355850775,0.23378980231491306,0.6456945862946892,0.12051561139039765
"LA-HD035, USA",0.15326679988768852,0.0037364581991995945,0.47003059977378847,0.32535504237323765,0.04761109976608578,0.23076210095918517,0.6510215284784304,0.11821637056238438
"KY-HD092, USA",0.1874084149594989,0.0026397669964544302,0.4205247938982358,0.3129137645861139,0.07651325955969696,0.2473804149284913,0.6189625910215696,0.13365699404993908
"MA-HD091, USA",0.20077056919379732,0.008371983121462985,0.39096407755174784,0.2827309193199685,0.11716245081302332,0.37995279820803235,0.5528088821535508,0.06723831963841688
"KY-HD027, USA",0.1474312272526529,0.011106630023330235,0.41474536214895963,0.339218429947738,0.08749835062731934,0.2813778570069825,0.568133511837134,0.15048863115588346
"LA-HD099, USA",0.2874203508479212,0.00645506790275343,0.20433052956087433,0.3886506852316175,0.11314336645683344,0.5241728156689003,0.33984522107269444,0.1359819632584054
"MA-HD036, USA",0.139870189982422,0.004409227330657481,0.4588446175065782,0.29208067922888775,0.10479528595145438,0.2918441370592672,0.6153465743299584,0.09280928861077428
"KY-HD030, USA",0.23564967546961152,0.009973813821781304,0.3129139961779557,0.3367472959011326,0.10471521862951876,0.3842506678615301,0.4777635068192295,0.13798582531924036
"AL-HD097, USA",0.2571522113128084,0.008122651603946712,0.2793659340783453,0.34434389175365215,0.11101531125124733,0.42755678527296787,0.42506750797303533,0.14737570675399683
"LA-HD012, USA",0.18042659415260334,0.0016851167014296682,0.3648245270471729,0.33518561018371795,0.11787815191507622,0.3470960652607756,0.5582048246142358,0.09469911012498865
"AL-HD101, USA",0.24080543244278454,0.0076854932899851,0.35685172713322955,0.27735121229192417,0.11730613484207672,0.40662627360976555,0.49050207089630843,0.10287165549392606
"LA-HD034, USA",0.22409061036998373,0.0020786829102184294,0.2657901428454767,0.37456021603492345,0.1334803478393977,0.40376230872279933,0.4583653511003,0.13787234017690078
"AL-HD076, USA",0.24727989396065553,0.0027051336443378233,0.29889298468330033,0.35649274643621776,0.09462924127548852,0.42075436374838504,0.43608237832748253,0.1431632579241323
"AL-HD060, USA",0.2343878361621287,0.004365936579431555,0.30123203207470417,0.33696453993200554,0.12304965525172999,0.38684017839440676,0.4683355299530455,0.14482429165254776
"MA-HD116, USA",0.12938211813289358,0.006764764274360714,0.499975895350469,0.332516408780316,0.03136081346196074,0.2800662508648205,0.6444986836185091,0.0754350655166702
"MA-HD006, USA",0.1588022564392429,0.013525668294031184,0.3804565949937477,0.2888564974756143,0.15835898279736385,0.3136229654718559,0.5551342261053553,0.13124280842278876
"MA-HD092, USA",0.2378706239820715,0.010708281348225856,0.33310325818801817,0.17716132227885695,0.24115651420282744,0.5708625072198011,0.36881518824543597,0.060322304534762936
"MA-HD028, USA",0.1851189957283584,0.009676575712666726,0.48792607444860947,0.2607226920059281,0.05655566210443726,0.27096839803727124,0.6083441385096487,0.12068746345308011
"AL-HD045, USA",0.1313537828359632,0.007885794730265731,0.45847055591467517,0.3440194466662793,0.05827041985281669,0.2506787882715778,0.6320754967460323,0.11724571498239003
"AL-HD030, USA",0.14245238163201326,0.0007371316715380018,0.43650384356625654,0.3268539424925606,0.09345270063763159,0.2249411313386844,0.6504911070745367,0.12456776158677893
"KY-HD069, USA",0.2159421606296976,0.0036337585567933653,0.39763320960399,0.29283753143310726,0.08995333977641161,0.3265653517818237,0.5277375959278666,0.1456970522903098
"MA-HD110, USA",0.24508005544291214,0.009821642117262603,0.39357216903151515,0.2026729205575318,0.14885321285077827,0.4541756999764177,0.48623289323610125,0.05959140678748105
"KY-HD099, USA",0.14633507853403102,0.0024869109947643973,0.37914485165794104,0.28662739965095974,0.18540575916230392,0.3419711899035356,0.5231851449556467,0.13484366514081764
"MA-HD088, USA",0.162874949689558,0.008410441949913375,0.44385739964232085,0.3144557693478241,0.0704014393703836,0.33095177674269893,0.5712818962117674,0.09776632704553363
"LA-HD086, USA",0.18733809122981307,0.006815916828279419,0.3368775907819947,0.34472577124068254,0.12424262991923023,0.3880556893831648,0.48198849857354065,0.12995581204329454
"LA-HD097, USA",0.2931868584218624,0.008682143517233962,0.22366388381768873,0.3718463333587775,0.10262078088443748,0.49010626541942076,0.36330639537483744,0.14658733920574177
"LA-HD096, USA",0.22056604071547833,0.004877079503702259,0.306378559907835,0.39991247544224195,0.06826584443074249,0.4369548993718282,0.44712648809342104,0.1159186125347508
"AL-HD009, USA",0.1376219486893205,0.002328263021707749,0.4629175739686448,0.3441643620051739,0.05296785231515304,0.2502376714732691,0.6302315794559963,0.11953074907073462
"MA-HD119, USA",0.1444737969796157,0.007046175227539071,0.40358236437036704,0.3179970675994055,0.12690059582307286,0.35318505961043634,0.5482185961051189,0.09859634428444465
"LA-HD059, USA",0.09067331651355465,0.005826950503601589,0.49442887760306564,0.3668417747212366,0.04222908065854145,0.2671950907828161,0.6473861984258246,0.08541871079135945
"LA-HD094, USA",0.21211599310829013,0.006632555107341868,0.40611102750296996,0.2900791057880853,0.08506131849331282,0.3079741735718797,0.5662147948053097,0.12581103162281068
"MA-HD012, USA",0.18743549095490536,0.011052909322960788,0.3899321216550774,0.33728183264751177,0.07429764541954469,0.35554119208441765,0.5269322446715454,0.117526563244037
"AL-HD090, USA",0.17196637940797327,0.002777840780924371,0.3689034392887509,0.3665344329159869,0.08981790760636459,0.310209695305772,0.5707602614205223,0.11903004327370569
"AL-HD099, USA",0.2038210211942737,0.004964710798238283,0.3343092165753068,0.37136401900850524,0.08554103242367594,0.3872299783501817,0.5023844102838352,0.11038561136598311
"LA-HD037, USA",0.13279171692030212,0.0017108330284026263,0.42533801820008715,0.3887836255197582,0.05137580633144981,0.3122583164228096,0.5865415438725747,0.10120013970461568
"LA-HD049, USA",0.10232712213828628,0.010809389824960007,0.49509312370076264,0.3424408193049407,0.049329545031050415,0.2630535660423705,0.65297383148742,0.08397260247020928
"KY-HD001, USA",0.1707793709649293,0.010421024174520715,0.404192805928408,0.3273933914061738,0.08721340752596822,0.2951269161891416,0.5812152673674539,0.12365781644340443
"MA-HD142, USA",0.10573484614365815,0.0026930378349741733,0.5028034082380469,0.323539799567348,0.06522890821597281,0.2776518218623484,0.6318218623481779,0.09052631578947383
"LA-HD042, USA",0.18002494672187522,0.006680630246913582,0.40645188380185576,0.3424713272509511,0.06437121197840426,0.31185398784593954,0.5765958748616927,0.11155013729236772
"AL-HD082, USA",0.23153215367132923,0.004001291850657416,0.27035826609435404,0.2657809596536468,0.22832732873001235,0.5596178910738097,0.356204730060265,0.08417737886592536
"LA-HD002, USA",0.2902002755323686,0.003673825278409659,0.2376251101331065,0.3453862302931582,0.12311455876295695,0.47574680526569985,0.3806471890770405,0.14360600565725964
"AL-HD070, USA",0.248411888759173,0.005504933002677882,0.2976931490670713,0.30805255249797286,0.14033747667310495,0.4825210726031618,0.42644778821417434,0.09103113918266394
"KY-HD066, USA",0.09920013983334731,0.0003089460697007072,0.4758736324553468,0.3640662896483093,0.060550991993295854,0.2899364848934792,0.6223910868090288,0.08767242829749186
"LA-HD064, USA",0.1313987437661611,0.005977632707019658,0.4184624727617186,0.3894899509560338,0.05467119980906693,0.27720189967524334,0.5833940744591262,0.1394040258656305
"KY-HD058, USA",0.12435402774681675,0.0048678060066419835,0.47459271784072593,0.32484859558772616,0.07133685281808931,0.24608038247795452,0.6372280690262675,0.11669154849577806
"AL-HD092, USA",0.18537546610398792,0.003822603726534667,0.37875865229514694,0.3380329036620575,0.09401037421227305,0.269757463089993,0.5937911976925333,0.13645133921747377
"KY-HD051, USA",0.17576476793248935,0.004702883263009844,0.4044479606188469,0.3190488748241912,0.09603551336146258,0.2975624419303716,0.5714598021533577,0.1309777559162707
"LA-HD079, USA",0.19689681705334208,0.0024340789791415457,0.43134848658640657,0.3180003397777589,0.051320277603350825,0.30208775505778435,0.605272884830627,0.09263936011158871
"AL-HD033, USA",0.1956008351451949,0.004537372873189474,0.4091204148438315,0.3110383314288173,0.07970304570896689,0.2857300573825853,0.5926855102705355,0.12158443234687928
"AL-HD034, USA",0.1411002886728116,0.0009510501961824091,0.43686471151980827,0.35086236830081374,0.07022158131038399,0.23363680265428807,0.6582101474071609,0.10815304993855109
"AL-HD103, USA",0.2601120986120434,0.0054617305139772225,0.30660422054537706,0.343538333853024,0.08428361647557847,0.42592297151805103,0.44572398180375883,0.1283530466781902
"LA-HD087, USA",0.21538391301208884,0.006121970461311439,0.29276286745564545,0.379335809824854,0.10639543924610013,0.4006266922262441,0.46897326005207646,0.1304000477216795
"MA-HD130, USA",0.3445045164215933,0.00969629441318595,0.2973501062189986,0.07956461007025056,0.26888447287597167,0.6556741042256712,0.29067617005897095,0.05364972571535775
"AL-HD037, USA",0.1754911237647021,0.004500013755793765,0.4307555627352817,0.3124825215446952,0.07677077819952725,0.2655400680276054,0.6142977227091424,0.12016220926325229
"AL-HD093, USA",0.19793167695087702,0.002649955043565583,0.3982802826089514,0.33029796023615,0.07084012516045615,0.27492815485256855,0.5832153578085225,0.141856487338909
"MA-HD035, USA",0.22752505814903295,0.003714930593400492,0.40931221400513357,0.279991752539277,0.07945604471315593,0.29656227564781545,0.5911135473875819,0.11232417696460267
"AL-HD032, USA",0.25258629597474286,0.0020367248851612734,0.27445781507226547,0.3127660965548468,0.15815306751298355,0.396862023376619,0.436453654708151,0.16668432191523
"AL-HD055, USA",0.3402403120892019,0.0069730614060932086,0.22676136674796968,0.2761223509967937,0.1499029087599414,0.5169238162574049,0.3314822282270806,0.15159395551551438
"AL-HD067, USA",0.23489716252819184,0.001378759156211854,0.24750580080730034,0.41550552754720343,0.10071274996109247,0.4462002672152258,0.4401021666719474,0.11369756611282684
"LA-HD075, USA",0.19685985063545444,0.00716251037253789,0.3576014325020746,0.3308293662925274,0.10754684019740574,0.3061046906866079,0.5446906866077498,0.14920462270564241
"MD-HD33B, USA",0.11631991037383013,0.007989345355795086,0.49210863656192766,0.33035774974391224,0.05322435796453498,0.2449818429156494,0.6696910221876079,0.08532713489674264
"KY-HD046, USA",0.17904389874463345,0.00619909683529056,0.440138853469803,0.30573275853515786,0.06888539241511527,0.275333445879621,0.5895214912574981,0.13514506286288083
"MA-HD097, USA",0.22205707482372275,0.008623407929556324,0.41555965329369926,0.23154156369646522,0.12221830025655657,0.38889316932890694,0.5297831480225407,0.0813236826485524
"MD-HD27C, USA",0.1096969969825163,0.004817859500903668,0.4716460403353184,0.3487644965556298,0.06507460662563191,0.29621646773786553,0.615807357491054,0.08797617477108054
"MA-HD072, USA",0.12390725121959177,0.002725484341938442,0.48571368092534073,0.30420115721187135,0.08345242630125771,0.2768455735287591,0.6509400103050265,0.07221441616621445
"MA-HD139, USA",0.30449931644055567,0.014418451667005956,0.28459686068879647,0.10915432834828316,0.2873310428553587,0.6620024487853703,0.30229631563919757,0.03570123557543222
"MA-HD037, USA",0.1272477933765539,0.0076152820315132826,0.4787447905008946,0.32034400522710815,0.06604812886393008,0.3199260931146564,0.593368495344655,0.08670541154068871
"KY-HD004, USA",0.17573516464166203,0.00730762458179257,0.44743792921289,0.3003609790456063,0.06915830251804897,0.24195386702849428,0.6041791044776117,0.15386702849389403
"MD-HD29C, USA",0.11734070556597542,0.006776741965980108,0.47501397929882927,0.3338127900910552,0.0670557830781601,0.2785041371054266,0.6177777809079115,0.10371808198666203
"MA-HD087, USA",0.24196553722456662,0.01873701800286916,0.41290335542016376,0.22194760895372004,0.10444648039868056,0.3879239521191265,0.5364030884100457,0.0756729594708278
"MD-HD35B, USA",0.14490539945984754,0.0015219220844474234,0.44358911971052756,0.3539997063041285,0.05598385244104882,0.26917387427028994,0.6065594725685721,0.12426665316113786
"MD-HD47B, USA",0.14899216306521795,0.003964767355940755,0.24575339118750297,0.3416901024057501,0.25959957598558814,0.5625983448060801,0.3707420544702625,0.06665960072365751
"MD-HD07B, USA",0.10227319231016879,0.011038702594646892,0.5237106731133744,0.3247576932090089,0.03821973877280095,0.2521770385958016,0.6652775456115217,0.08254541579267677
"MA-HD136, USA",0.19898990189763288,0.010611530441493648,0.3201728993247802,0.36125009948240183,0.10897556885369136,0.4291320041175236,0.4690794366081688,0.1017885592743076
"LA-HD070, USA",0.216217408874171,0.008945493467605736,0.3500011567270631,0.2749367198666817,0.1498992210644784,0.46746894168771747,0.4543574031769079,0.07817365513537466
"MD-HD29A, USA",0.11599694528044895,0.002074170102882285,0.43947407155422236,0.3650244472022928,0.07743036586015348,0.29155072393129505,0.6201312790059395,0.08831799706276551
"UT-HD072, USA",0.09432017158455999,0.0022331317249317255,0.4561773615213035,0.3621714030590176,0.08509793211018725,0.23497183615497458,0.664439772045653,0.10058839179937233
"MA-HD090, USA",0.16348618299610643,0.016401490028401536,0.4642504505288149,0.28888964456401045,0.06697223188266677,0.293176308330748,0.6197198925952682,0.08710379907398373
"LA-HD005, USA",0.14762832542034562,0.005102933523054293,0.4406255210455188,0.3262684004081051,0.08037481960297622,0.29196540583930114,0.5861588218535805,0.12187577230711825
"MD-HD27A, USA",0.15775249366611352,0.004160482027932216,0.3990343739666081,0.3576433010673792,0.08140934927196689,0.3471885259656728,0.5563858446888236,0.09642562934550367
"KY-HD008, USA",0.20422539537741025,0.005321426183621803,0.39701290844301135,0.3144885433311522,0.07895172666480438,0.2760331405364182,0.5803167901122338,0.14365006935134803
"LA-HD101, USA",0.18745961649177115,0.0008208928922274424,0.3024895219146328,0.4259000454328163,0.08332992326855226,0.44647706477251786,0.44783387590987506,0.10568905931760705
"LA-HD048, USA",0.1410410704397985,0.0052308338991600796,0.46822466106282534,0.3309419528898738,0.054561481708342255,0.29239109783733863,0.6153286352381051,0.09228026692455635
"MD-HD34B, USA",0.16335980198773262,0.0028932501657503145,0.47564991996184824,0.3053425348978017,0.05275449298686715,0.2988789922579579,0.6003832765087976,0.10073773123324431
"LA-HD008, USA",0.15997418730538326,0.002739107357175603,0.4175664053426356,0.34328825822199405,0.07643204177281139,0.26608078210495134,0.6163600588816246,0.11755915901342388
"MA-HD082, USA",0.15908782701687804,0.011385053144582782,0.4808558251034488,0.2918834741211778,0.056787820613912555,0.30857755283511146,0.6283499379940692,0.06307250917081932
"LA-HD040, USA",0.20413186833936417,0.004944222608082108,0.32353023654721635,0.38479617893406864,0.08259749357126883,0.39514147799918786,0.5132820206755203,0.09157650132529183
"MD-HD12B, USA",0.18914591753084706,0.01408044445319382,0.3776599674341532,0.3225999842615257,0.09651368632028037,0.3362514857517863,0.5459685692891874,0.11777994495902622
"LA-HD102, USA",0.27585719299705047,0.002417295922216832,0.28035760982164987,0.34769848594789143,0.09366941531119143,0.4213668503189527,0.4644678808644148,0.11416526881663236
"KY-HD024, USA",0.17027692171252481,0.003414407023923023,0.4258253331263993,0.3101124093740993,0.09037092876305357,0.23698315467075026,0.6118737694158831,0.1511430759133667
"MA-HD021, USA",0.1404985966950461,0.013629324376626124,0.44569410205545457,0.33629382479679215,0.06388415207608114,0.33982944062671455,0.5463505755692847,0.11381998380400078
"MD-HD27B, USA",0.1244700064125845,0.0077557736225670046,0.42143136542072873,0.35746948432082043,0.08887337022329934,0.3030141368993541,0.6092587733077649,0.087727089792881
"UT-HD030, USA",0.08828698929880804,0.003984799980329295,0.3585551203220128,0.40242188919347394,0.14675120120537583,0.3497602767264967,0.5618443093738162,0.08839541389968698
"MA-HD102, USA",0.12582095953288677,0.0035558429482058637,0.4097253189501831,0.34244964540998285,0.11844823315874134,0.3607969896529418,0.5576404692420887,0.0815625411049695
"LA-HD089, USA",0.1473305216269308,0.001864126029388099,0.47944361785680206,0.32639479111854447,0.04496694336833463,0.24903439185610826,0.6517999581960261,0.09916564994786575
"LA-HD104, USA",0.16166118564435278,0.007300181363859993,0.4224355272026532,0.3531009649236212,0.055502140865512965,0.30405709492509214,0.5841660714977212,0.1117768335771866
"MA-HD154, USA",0.17832076793946308,0.011315562889900753,0.33443311965017214,0.2561064671541624,0.21982408236630158,0.4616690172457486,0.45149059057451485,0.08684039217973664
"MA-HD002, USA",0.1853135274439769,0.00912686825108874,0.43674878014638324,0.2792130846543714,0.08959773950417971,0.2902727150984768,0.5942596338224075,0.11546765107911564
"LA-HD058, USA",0.1985572204297754,0.008407541619290596,0.34410231400750896,0.37443471118202,0.07449821276140485,0.36470391744848163,0.5104206914633872,0.1248753910881313
"KY-HD043, USA",0.3377261747376866,0.01070459982575265,0.20253443981527178,0.26541205260828665,0.18362273301300247,0.5279288241410232,0.3117445267733816,0.16032664908559524
"LA-HD092, USA",0.1963295603748721,0.008622771324274508,0.34017318926182677,0.34302979299747627,0.11184468604155032,0.35070447928413606,0.5266506011219898,0.12264491959387425
"MA-HD029, USA",0.16702978010968225,0.012067009384695026,0.4146258548368118,0.24920799352660106,0.1570693621422098,0.3852286914514729,0.5174441504934102,0.09732715805511692
"UT-HD026, USA",0.08776023411298645,0.0048029482305458285,0.36087789612866594,0.4118811393063832,0.13467778222141857,0.32921437659643293,0.5728985535624703,0.09788706984109664
"UT-HD059, USA",0.09542868052452666,0.003011209361540484,0.44315602518519104,0.3761607777338949,0.08224330719484699,0.274816486600723,0.628803190234812,0.09638032316446489
"LA-HD055, USA",0.15871639946232347,0.0077511134517810375,0.4157908391879378,0.33091398426219165,0.08682766363576616,0.3429240966125887,0.5716892078489455,0.08538669553846576
"MA-HD122, USA",0.1793454311217196,0.005714868510861756,0.4754481351055508,0.2781264717748739,0.06136509348699403,0.2853431789848565,0.6133318303259725,0.10132499068917106
"UT-HD075, USA",0.13202334556151454,0.0014434288612697223,0.4554976437276932,0.28874528866585086,0.12229029318367163,0.2661700488702017,0.6318184730454252,0.10201147808437312
"UT-HD073, USA",0.10167518521024613,0.00204591876983106,0.44859540559419947,0.37196797241287066,0.07571551801285255,0.2499465077294704,0.6683619733670488,0.08169151890348066
"LA-HD036, USA",0.1864217832200569,0.0033057672893769758,0.38640255370743903,0.322219299853664,0.10165059592946324,0.3385629843099081,0.5576028685383676,0.10383414715172422
"UT-HD031, USA",0.16249751293192038,0.0035078471482947425,0.3740353106930953,0.3351066081783841,0.12485272104830544,0.3804629183767069,0.4967707602927846,0.12276632133050837
"MA-HD137, USA",0.2695913703410097,0.031115356031651567,0.29387698186892547,0.2267571180647935,0.1786591736936196,0.5527908743435018,0.3742521856175025,0.07295694003899567
"MA-HD094, USA",0.14166275456598015,0.0058122638767800034,0.44374399213108917,0.35624706592448524,0.05253392350166538,0.33044017358958433,0.5993962101404353,0.07016361626998038
"MA-HD132, USA",0.17469376667818176,0.02302915211563996,0.43627123294862113,0.2762965221078969,0.08970932614966025,0.32148899841045725,0.5911881619625501,0.08732283962699276
"KY-HD088, USA",0.13437051776429945,0.004207069181571946,0.4688087295523097,0.31313324891146505,0.07948043459035374,0.2616798789295439,0.6277067760682182,0.11061334500223786
"MA-HD120, USA",0.17474207919823317,0.005661278091007502,0.3224266966723891,0.3899044114928113,0.10726553454555889,0.434318300719391,0.45371669293739275,0.11196500634321636
"MD-HD44A, USA",0.230406877716833,0.007695780485900272,0.3430130667048854,0.3234258415317867,0.09545843356059469,0.37999234251480507,0.5084451212990703,0.11156253618612458
"MA-HD038, USA",0.1409110055697966,0.0132460255918956,0.4655944098231464,0.31751337397000223,0.06273518504515904,0.3295309622027042,0.566610125365963,0.10385891243133269
"LA-HD001, USA",0.19625792387065483,0.0023500829494568745,0.4071944458329368,0.33030979148081174,0.06388775586613982,0.26080209688707967,0.6041937231158553,0.1350041799970651
"MA-HD144, USA",0.20974576762826608,0.005145488293888504,0.36301194004344595,0.29633598807157363,0.1257608159628258,0.3914166462562727,0.48082150496702586,0.12776184877670146
"MD-HD01C, USA",0.1536906602973625,0.006251018314719976,0.4651427685575561,0.2873396127875935,0.08757594004276809,0.29781021528031887,0.6077573616963033,0.09443242302337772
"MA-HD100, USA",0.15779204933846394,0.008113430687775336,0.43261721781368156,0.32632210364380976,0.07515519851626944,0.34529874640235303,0.5725094411727765,0.08219181242487054
"MA-HD129, USA",0.2503881623873073,0.00588318604583523,0.12903471813209877,0.21059357604110296,0.40410035739365574,0.722205290959983,0.21516270985440988,0.06263199918560716
"MA-HD032, USA",0.13213169842193795,0.011115028563804655,0.48054816959599866,0.30851009946861285,0.06769500394964595,0.3073999159504863,0.6043440438595691,0.08825604018994468
"MA-HD109, USA",0.08549048104791157,0.006366330030661668,0.42938307383608976,0.32057688732854445,0.15818322775679255,0.32947148077540594,0.6238050195038817,0.0467234997207122
"UT-HD046, USA",0.07234766676903552,0.0034339366896654335,0.4270229747656612,0.40168158680194915,0.09551383497368873,0.2750559705042623,0.6328560635019055,0.09208796599383229
"LA-HD060, USA",0.19847029477624858,0.0015358857902469806,0.3279651684005234,0.3316544941970992,0.14037415683588167,0.356612182404494,0.49332942797765617,0.1500583896178499
"MA-HD157, USA",0.2292182857763462,0.008782378670643149,0.321100954374726,0.27812610805449184,0.16277227312379286,0.46616283408036374,0.41398645259315625,0.11985071332647998
"UT-HD021, USA",0.19797579772092522,0.01792175689364946,0.32022653145806373,0.34222967785115727,0.12164623607620442,0.4408640251694538,0.46069802901712,0.09843794581342614
"KY-HD012, USA",0.154073711603906,0.0036922529415689843,0.43568584710514013,0.30443292777864234,0.10211526057074259,0.2674631857165973,0.6116565079022603,0.12088030638114233
"MA-HD106, USA",0.15226357438505184,0.010413843537302804,0.4477589652930263,0.3195948147086379,0.06996880207598118,0.28360498935748807,0.6376568410725022,0.07873816957000968
"KY-HD011, USA",0.18342867278612868,0.0025719480289122455,0.4373641967096804,0.304132854418873,0.07250232805640566,0.25309182445003875,0.6246306227426941,0.12227755280726708
"UT-HD040, USA",0.19310022669157434,0.007363119684636381,0.40206068028247804,0.2987867945873371,0.09868917875397427,0.3547084234729889,0.5093881920857375,0.13590338444127362
"KY-HD014, USA",0.1283742173650021,0.0043818563568786325,0.4846802699693599,0.3319187864495426,0.05064486985921681,0.23739387256497543,0.6418944206405522,0.12071170679447221
"MA-HD078, USA",0.09394568060324567,0.006488490735327828,0.5175604209097918,0.3438989059333328,0.03810650181830188,0.23095163699509147,0.7084487309357723,0.06059963206913624
"MA-HD128, USA",0.22004378350577006,0.0055381631771471125,0.2129453375543768,0.4124991768087312,0.14897353895397472,0.5134022943034271,0.3926353145622724,0.09396239113430066
