longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"OK-HD071, USA",0.002895009527004334,0.022555700310551607,0.08338923117662847,0.0365213350546431,0.042331139040510904,0.07816642798484177,0.1328989298921146,0.04315637775301746,0.026672821136610073,0.02872080950592412,0.0974839896234978,0.0427052612027177,0.0454429696360068,0.0019171457938645215,0.09737370846526752,0.018863051964966033,0.11233628649644603,0.05224064336428633,0.010655190254037881,0.023673971817062895
"OK-HD057, USA",0.051787944027467156,0.07209222630487834,0.059171648145208026,0.02634180392848325,0.05493751677053589,0.09515353466692048,0.11514623617291181,0.045072638056982244,0.013715218963239012,0.012681630300639315,0.07410000688580956,0.06184753787598882,0.029584024822384036,0.002830968198147053,0.03736670888321378,0.0559913394788648,0.12943651254705102,0.030495623662516683,0.015304583517560326,0.01694229679119858
"OK-HD027, USA",0.007395746573285957,0.031789528382762985,0.05657896466297792,0.024746383704880068,0.08260507138752425,0.09166445323287925,0.14777771582052818,0.031137882823719706,0.009793855297457051,0.009321313315776925,0.0807184850220903,0.0503870910676461,0.036395341767063945,4.873909190308181e-05,0.04109572041982736,0.10704630902847234,0.11173793390653937,0.037286372280714644,0.015184436061185538,0.027288656152764986
"OK-HD011, USA",0.010032667732034798,0.03484208526923158,0.04866848936808824,0.02121120166484961,0.06192377392132219,0.081442988309966,0.10763753173018209,0.04252646806901839,0.022019433930419857,0.01985668190440508,0.1774995035671212,0.049745441828598136,0.023496474097982372,0.008091653171536695,0.044124217932907,0.04235379240006702,0.12143662356695692,0.04731932447123206,0.009873387261213729,0.025898259802866922
"OK-HD075, USA",0.0035482166764209903,0.02070836572405055,0.07890642210754067,0.022775986734604136,0.08148622051337417,0.07007334752256768,0.12986566669551072,0.055145172584489206,0.02152092817833238,0.016871519784019993,0.12351307657121792,0.05340220731125657,0.033535501736377725,0.0,0.053323953552823676,0.04093279470147122,0.09758617901201694,0.044780294923897554,0.015694532884518417,0.036329612785509724
"OK-HD004, USA",0.027823187137108296,0.01289661357135544,0.07657129203886177,0.01980660472180316,0.07479473829460029,0.12937940912017717,0.15952606817337825,0.030334363954344305,0.02212456304418333,0.004820271702583051,0.07308726150216857,0.05939024525454269,0.03580019578562046,0.0017012058713241575,0.02087434579272779,0.0813960423049335,0.10458600979298982,0.030555153914104568,0.016830906666282456,0.017701521356910964
"OK-HD041, USA",0.008625698470888522,0.041977744761305995,0.036171424204848125,0.009223375620194648,0.055584700846215224,0.09822577119371617,0.15821237391501897,0.06425647707826036,0.018203723918142137,0.022695002227534726,0.06314728256191812,0.062161381075475676,0.022898368005192397,0.0016195115308542023,0.09201212521962122,0.06797157189453304,0.11213877322260328,0.021181556906707883,0.004945924076442442,0.03874721327052685
"OK-HD101, USA",0.0071535745340549645,0.009051794362504249,0.046523830725043604,0.01682734403347011,0.05169452278930839,0.097714988900129,0.140926064608124,0.05663765090481175,0.024429917998913496,0.017429360025244554,0.05919318981500323,0.04339523676824629,0.027666339459812304,0.0006706802743202408,0.05959708277905417,0.16074365422542752,0.11192732951770515,0.040116963587185,0.009815588679927472,0.01848488601171474
"OK-HD028, USA",0.017970211538801358,0.04563835112967369,0.06006934927166033,0.030926797304910207,0.07678631513242407,0.08021724193227557,0.11926316996361487,0.031550292955818425,0.011555592001464835,0.013472527406673452,0.10741742781093785,0.04474771538181617,0.03004205435976611,0.00047844705504464555,0.025878842421240233,0.10934328115163051,0.11381893293509349,0.042530051991225316,0.010828036472200377,0.027465361783728517
"OK-HD067, USA",0.0022368473828994996,0.022131437615230277,0.05825273328747424,0.024415711742917467,0.035151805712326414,0.09287976763154111,0.1458899961214515,0.04982221527241514,0.025066984318099755,0.02888470871900189,0.08875210289910938,0.06031871557217653,0.031043459268280185,0.0026489627326777235,0.08349155892149283,0.03755633284058814,0.12225074693022672,0.04604142489801016,0.012457885476792947,0.030706602657288026
"OK-HD037, USA",0.020778009675448593,0.02658845873150693,0.06000929325341544,0.03090626430953602,0.07179183431009453,0.08584629326772175,0.14748420524502623,0.021671283149397043,0.016071898047261574,0.009511463807118505,0.138681365505598,0.049852520897688775,0.031459575845554304,0.0004930515483622495,0.027358070951421412,0.06374746859371544,0.12743102370468873,0.03888685849439692,0.0165762523570431,0.014854808305004606
"OK-HD025, USA",0.012571231936250878,0.023980176402928752,0.04037311529792914,0.020429060002416125,0.07773436857643574,0.1169121149842768,0.18224408690500302,0.026571422847010206,0.014594352778736145,0.011541840518058842,0.08300552209614658,0.03966522933962562,0.03779104941506784,0.0,0.0437641228697497,0.10825895857353078,0.10041907925477554,0.022278884958307866,0.014506896481012187,0.023358486762738145
"OK-HD002, USA",0.020623311589905772,0.010212822033339916,0.07267575937273513,0.04289385254002758,0.07972590103445985,0.09204717664887686,0.16314159583580456,0.03353758977400016,0.011860051393556037,0.004282796336561902,0.12887922514330868,0.03307636555313949,0.041707847400672036,0.00013177834881728925,0.025828556368188718,0.05225011530605533,0.11207748566910448,0.042103182447123896,0.011728273044738736,0.021216314159583537
"OK-HD065, USA",0.04088540315005069,0.027357667004354585,0.05427932951630516,0.0378048767127402,0.07170319838413304,0.1290853384093918,0.12419358925917434,0.027190780256913287,0.009468051141480428,0.013205337886784439,0.060824746095754,0.05078588257954655,0.02542326508396022,0.0,0.03362425614099386,0.09635198593917421,0.09767631075255574,0.035933584801763334,0.040738558186505854,0.023467838698418363
"OK-HD040, USA",0.014578775156838048,0.05049499151223066,0.08564724500773536,0.025299532193096518,0.05685358068807569,0.07254803029859908,0.1261934104005138,0.02387329250097218,0.01112452165126245,0.00683777303683441,0.10713110427307959,0.06426937203675209,0.03816164988253816,0.00230776908707919,0.02126311173299304,0.06004907136798946,0.15837163612482894,0.050139616639834454,0.0065355104447595395,0.018320005963987404
"OK-HD029, USA",0.011375432276692448,0.023966740134571153,0.03277181943200184,0.020665744774946395,0.08698934443819112,0.07542848330918325,0.12443983958413646,0.041456903381094014,0.015048488220804675,0.010197108899197534,0.15015505819831806,0.058831746129462736,0.04334473306750135,0.0008493502707008663,0.04746234464815228,0.0407644046058008,0.11433998119828236,0.0561500036792843,0.019512361594305534,0.0262501121573727
"OK-HD034, USA",0.00815907741908562,0.0044328186724252264,0.13207849862676313,0.02361631991499781,0.025406071332679452,0.3444180162136176,0.08944339623386774,0.020958539329194496,0.02080188146663065,0.014000261458257307,0.049897669625019556,0.05514056138717534,0.018377323657548763,0.0,0.03955965361726311,0.025203306071976295,0.09382632951933897,0.01741505150075174,0.005717186654036006,0.011548037299371204
"OK-HD058, USA",0.06226859870270897,0.08721788706346845,0.053082378126563655,0.011724944332297822,0.07215945976751405,0.11053057647980802,0.1017962765756461,0.03399138482280493,0.013087902431984402,0.01341387921051561,0.06819507641894353,0.05606193168673693,0.022877672285865448,0.0008589354212874909,0.02698438728170958,0.059812083899583764,0.11667158584542435,0.04875806277962139,0.018010487860266575,0.022496489007248748
"OK-HD077, USA",0.0033657012087418715,0.00609410938549496,0.10142334132494532,0.019009540615704326,0.13283451543407435,0.05395155096651355,0.10549593053727,0.027487530355474205,0.014261244779097052,0.018902321317141133,0.13040456248543977,0.05212440119499329,0.06706130920860733,0.0013310619769278614,0.04778993047066558,0.026195717971061707,0.11976947807179009,0.04622016088217329,0.0065549374784397395,0.019722654335444526
"OK-HD052, USA",0.06913887167745605,0.028177480349852624,0.06454635502781046,0.014478810238528553,0.04261290986582457,0.09733796291596782,0.14356522983280057,0.02638739427387481,0.007251743931047684,0.017479315390820992,0.08321084919082632,0.04270522992038862,0.025648380749280948,0.0,0.028174005911594337,0.13381980377393737,0.10647604745974702,0.0252481779605819,0.013888633916354852,0.029852797613304404
"OK-HD081, USA",0.011250952902856692,0.03557817314366504,0.056820714923569916,0.023549775356406916,0.04569868043167954,0.1394270207963546,0.15225188449947225,0.053334683740299024,0.02207655424578145,0.01582325796383499,0.05400575471243434,0.05092599127022005,0.02317593078841734,0.00041099371334636333,0.08538764397268629,0.05728803175825008,0.12488639528620836,0.024684285385886632,0.006736864482390609,0.016686410626239483
"OK-HD043, USA",0.002583627069002852,0.053188257242969945,0.07566474117674486,0.00521509908372798,0.04562364835211718,0.10179318900784028,0.10188334581032378,0.05179053888355734,0.015928536325467615,0.0077987261527308295,0.08112842867809522,0.03477093249548848,0.035925169904011914,0.0008612090230009509,0.08107419939895633,0.0665839908007514,0.16376388551833626,0.03826489039989786,0.008273345009903612,0.027884239667075306
"OK-HD022, USA",0.036980549479968906,0.038772308994614195,0.07546307932438855,0.0353695803571031,0.0869276738235344,0.09108148290455677,0.11928060397803084,0.029568719449735215,0.011908856372454032,0.0157815873387873,0.10303656572452105,0.04049268907620228,0.024181757376923376,0.0,0.025777040500794973,0.07364019258847754,0.11924853632285126,0.05012953685414267,0.006755496971565992,0.015603742561347746
"OK-HD076, USA",0.002744141715257323,0.01737998460011582,0.06848206309008568,0.023166468631400504,0.05499124795614542,0.06941899111537769,0.14634147818002494,0.049271708975989426,0.013249772591142253,0.027434152580333195,0.11046437920421352,0.07095105913175152,0.049580957780374586,0.0006985088002473186,0.05687499189672285,0.031658047302152284,0.11254905919501369,0.04882877186302024,0.012273797490060032,0.0336404179005719
"OK-HD048, USA",0.016265117505647606,0.044345114497466864,0.08227066515763502,0.02719393888441489,0.0593717812182451,0.06650525713756475,0.12878528479955545,0.02669793537735091,0.00983384672245878,0.009970460763520084,0.12258325750363507,0.06203466760640932,0.03056966400230539,0.0,0.042697493178891106,0.03485267800918286,0.14134463965443125,0.06061674579937666,0.013342340911759926,0.020719111270149054
"OK-HD023, USA",0.004280203945497333,0.015552241069846526,0.07525114980819331,0.023806713778398717,0.1179545410430519,0.06258416434721153,0.11363523668377914,0.03256482190831972,0.011893121782815555,0.01784806819972387,0.13931462108275458,0.04929980289583277,0.04990792410463678,0.0010552237173975156,0.029737801086662918,0.02823880393055881,0.11132650375647751,0.0676245570468504,0.010705237319441277,0.03741926249254955
"OK-HD013, USA",0.014420691250544121,0.008649863374124768,0.07352268414596269,0.02004745341434953,0.07497785016503292,0.07301641498329922,0.16379013182019042,0.02718592212966665,0.013992727701527622,0.011781386148251914,0.12478436699249927,0.06664923283733103,0.030177456616798624,0.0007255391064455473,0.026958552817742905,0.08484864763971368,0.1100471079349209,0.03778556022547027,0.01568076853893781,0.020957642157190252
"OK-HD064, USA",0.0069763748530458376,0.008842698537929839,0.09919423923673368,0.029030635637129352,0.06995608952133643,0.0646577152235752,0.1558328874698327,0.044287985306319645,0.01873772927981949,0.012844261091107824,0.06971702594734355,0.06821696387792017,0.04005475113913835,0.0,0.04226109230614188,0.09677461451120878,0.12059438188380914,0.03119779936340187,0.006276208083334615,0.014546546730871685
"OK-HD026, USA",0.00628828658304641,0.027734698709379824,0.07584568853199558,0.05373389912881323,0.06233183612982306,0.10152190823993291,0.13539005832708564,0.020940510305813804,0.01880391306810018,0.010298296284714663,0.1002702028645945,0.056955895568766006,0.025713728537382827,0.0,0.03796871929898192,0.08335714624864389,0.11535203110447,0.036335501771499704,0.010574900143393792,0.020582779153562138
"HI-HD031, USA",0.0012025464905453885,0.0,0.12014900101099735,0.03413622431399159,0.05878877231291372,0.06060514505061814,0.1247306279222843,0.049782718667610804,0.02964660996053346,0.014720296750051454,0.045175116500740325,0.02840495270319334,0.030940108257594863,0.0,0.06479691921504588,0.14459848119352614,0.0974324018688327,0.049611866037673744,0.009294912644125712,0.03598329909972068
"OK-HD003, USA",0.017643642627882844,0.046475468990831215,0.06024599371294356,0.019242939908985998,0.07578298097283569,0.08938559131045734,0.1400860785304312,0.0277654092678274,0.010659236575743837,0.008502653241601847,0.13218338623487874,0.044457129539646534,0.026830538259945014,0.00019159745815519098,0.02424519594311399,0.047687573827590625,0.1290720467703161,0.06146913736935333,0.015396984454639457,0.022676415002820218
"OK-HD009, USA",0.004377058785374182,0.018365281062581312,0.06308788066728901,0.026513310583845304,0.06226497603529264,0.07468553506963367,0.14004404393060924,0.04603654192626018,0.015634069136984282,0.02232679014009381,0.11916361779033,0.043773385432758063,0.03654829333408728,0.0018122543494486238,0.06100933873721608,0.03620936790502877,0.11086035113194773,0.07653431850307935,0.014035313646562301,0.0267182718315783
"OK-HD020, USA",0.010460284637044619,0.036272549726085256,0.027762940317844726,0.017896515784630952,0.08797687075120596,0.10469448391632072,0.1496415443587848,0.04718299039887886,0.014341342281709144,0.008757170379220714,0.0877394154104452,0.044904391672659354,0.02882431863201028,0.002947745296823667,0.04795765599934256,0.07535648735234761,0.11842804056849254,0.04562780655810147,0.0170831575690995,0.02614428838895211
"OK-HD073, USA",0.0006840965643496659,0.003448262194516821,0.09139775238060986,0.02556685777562036,0.07034542425430027,0.08712777903072441,0.1631874482101506,0.024988200301848038,0.024413173070308113,0.01862734514969379,0.09648316498252273,0.04819191893544872,0.07724985410372759,0.0024534266079109675,0.03930390068257183,0.03571692027788721,0.10360666177662817,0.06676096987071867,0.006738361575908207,0.013708482254554113
"OK-HD090, USA",0.00687561446324927,0.026568154456700455,0.06514763904678059,0.01678116072386263,0.0837031263330675,0.05223369424713466,0.11851073977104389,0.04849890305333706,0.01916611203141509,0.00896677633602083,0.08366747414518849,0.045420528837553265,0.04128850011593595,0.0016315017370421999,0.04735477921120644,0.06759525177545378,0.1712688787486905,0.05819679381405557,0.004777969372766442,0.03234640177949523
"OK-HD069, USA",0.006104007477291353,0.030013656891056565,0.05944995347298139,0.023647321846338113,0.04118820646659214,0.11327264766790981,0.15369469854111217,0.06078203231276379,0.02499171856678061,0.023327534204041024,0.09735895080454791,0.0467944939201625,0.03289344798608168,0.003790300607221342,0.07286449081965496,0.026440678846885987,0.09279621369351801,0.04862096011487774,0.01285350896489576,0.029115176795287332
"MO-HD154, USA",0.023993649930385316,0.0013026705323920741,0.050470975131152125,0.008866219621887923,0.0677568438375556,0.13095924431501837,0.1915925984853598,0.031923499715021494,0.007816023194352453,0.0033542987803275347,0.11868083212036894,0.044810813348058226,0.02152352635796526,0.0,0.028140134908476187,0.03944173449470899,0.13662707479830608,0.048021933097344406,0.013723031867803008,0.030994895463516164
"OK-HD006, USA",0.027187844629689383,0.013436228496970017,0.06017811911107488,0.015114733449323804,0.09360113744913885,0.07638678124546028,0.14889016710224137,0.03170434160836311,0.014475180343207624,0.012312820882169298,0.11742180396896551,0.04825228284894094,0.02967733745783083,0.0005196464214922061,0.034913817211521994,0.054340982687932964,0.12377409180569472,0.05366209350693558,0.023882041659939814,0.020268548113106775
"OK-HD059, USA",0.05066180764116182,0.08999466155534896,0.05658672249718122,0.014625200310377253,0.07920863418253007,0.09143477254982577,0.1055511704948257,0.039063301713138904,0.012876062149114312,0.026481173170183395,0.07433044852923654,0.05518335226347216,0.027812636449735043,0.0045248026092656775,0.030978422596070997,0.04770979261733742,0.10399403941910319,0.04014843235238549,0.015154295457695033,0.03368027144201102
"MO-HD155, USA",0.034593763380226364,0.0037396729430078683,0.09831132873327574,0.02587918904998199,0.08200813127511504,0.07811531421614219,0.10202713859791773,0.02494535054805895,0.021160881977858183,0.02572143435982793,0.1215200372370722,0.05590847349596047,0.02308309136856536,0.0,0.03325732698144106,0.050897429394305985,0.13113861610381355,0.059608280580409886,0.011349921306980846,0.01673461845003846
"MO-HD005, USA",0.03255003373060499,0.001405441870924221,0.06161457162131778,0.02490442995277718,0.07190240611648296,0.08955475601529121,0.16966494265797158,0.017652349898808192,0.005790420508207787,0.007252080053968969,0.16173825050595897,0.04103890263098729,0.02861479649201708,0.0,0.022318416910276643,0.047616370586912586,0.12750168653024502,0.04413087474702049,0.009725657746795596,0.03502361142343156
"MO-HD020, USA",0.0021567720124330302,0.0004298088004856213,0.07418050857605094,0.014066572636575958,0.07479660331191552,0.08339929142108406,0.15205452633203065,0.04880697978809482,0.010918333207164347,0.01574863410469048,0.11016943231092845,0.039931602144936344,0.027160286063030396,5.66479817771243e-05,0.060919678250172915,0.05391152426982121,0.12389469507629326,0.0647475200950318,0.015649704191901332,0.027000879425581673
"MO-HD158, USA",0.05255242483885733,0.0006687712042335052,0.07674521448798313,0.0077416722893236065,0.09045557513204823,0.048844959584410555,0.10454090305784323,0.027704833782358277,0.006643754222828527,0.013119506560617764,0.22822946724342003,0.0436746179418165,0.041161113586298204,0.0001823921466091375,0.033957594118927695,0.028859513873799557,0.12977371935129856,0.03080025343851296,0.014106907682710255,0.02023680545610296
"MO-HD142, USA",0.021336113745308017,0.0,0.06780120607334629,0.010102904877303857,0.05529982646844079,0.09445746276896734,0.1404440011284937,0.03459557996682192,0.009236270248654968,0.011761339350477582,0.184179499080195,0.062311629310984905,0.033826549090322726,6.529183983580667e-05,0.026928466631270347,0.02897635479427538,0.13132246139976847,0.05835495743138206,0.00474982950280881,0.02425025629134196
"MO-HD123, USA",0.009036504292041102,0.005006592335893383,0.1111547857283082,0.026827537395398064,0.09542137248204928,0.0666661820479683,0.11770519399986502,0.052970939198061964,0.028157610085626634,0.008966924623610734,0.07222639090435637,0.04352798592662684,0.05080192870342454,0.0,0.04397617349919114,0.028468674497954007,0.1838887617534327,0.03667256404239892,0.0037453830344691195,0.014778495449323846
"MO-HD147, USA",0.002840011199280767,0.0010227721593284184,0.11997285310308975,0.016508914139503086,0.034038659120595074,0.14704968342112484,0.19451791545893668,0.04470977446945326,0.013379592583165413,0.013279307930072716,0.06454243378192719,0.04727196296491408,0.031722334420736444,0.0007229119416351048,0.04968902010937023,0.028797879668891746,0.14754622777583887,0.020738128808095013,0.0012909141814912582,0.02035870276254995
"MO-HD118, USA",0.013476655414385747,0.004202618203591314,0.044684218751416746,0.013486386684672802,0.12683298738158585,0.07689405799169498,0.1366737045265438,0.02890873569028449,0.007941273052851415,0.008497445892362713,0.1864927959169605,0.04410197469316594,0.04560147670785158,0.0003491009039394609,0.033235314357586795,0.035673646283951706,0.12004941427310875,0.04051262231908595,0.01143949875210311,0.0209460722028563
"MO-HD049, USA",0.02423509197858176,0.0016454466527264437,0.05369607914894493,0.01304120221382947,0.06519853874760123,0.07970973997491872,0.14280610096342766,0.051047315502360566,0.011085287553857135,0.01738969264152044,0.10300040095357495,0.05587719818745364,0.02239308741474944,0.0014175219797640734,0.03815126219923056,0.11126796652566162,0.12841214175224475,0.037912294651409946,0.025766326801934258,0.01594730415620834
"OK-HD001, USA",0.048738177347876104,0.012813690953391323,0.06103821721041315,0.031477363971366266,0.0809591959253548,0.08313826842125635,0.13763624392930363,0.022713062277365553,0.013502997827955146,0.008255524017635728,0.1902138063659024,0.04388464201642087,0.025747656962808462,0.00034436206493800286,0.016354712424026793,0.050330244732526765,0.09934304312838327,0.04877284386581426,0.011748194861756097,0.012987751695505095
"MO-HD088, USA",0.0020347461006555148,0.0006381272882005324,0.046018301882608255,0.02573252396772512,0.053500750835660374,0.10181005063420137,0.14703194047435286,0.09508300217656167,0.015926223076763873,0.03399002992777735,0.1021702071345149,0.04275401548060502,0.026835595347269765,0.0037164652624887013,0.10023092693363365,0.027196071619922317,0.09377788504156301,0.0386454530845087,0.013738914849544717,0.029168768881442302
"MO-HD117, USA",0.018497492586777364,0.0019316885132031588,0.07046036331739866,0.010859971434833752,0.06284965832696032,0.101936888773993,0.15754740748037227,0.02561792261418462,0.009976296955628468,0.017384742355590475,0.12284872049711093,0.035275182981168884,0.03406414825596057,0.0007433304946357637,0.032456261673357,0.07426898273621438,0.14212031764250577,0.04897792088728239,0.012146776375344599,0.020035926097477605
"MO-HD129, USA",0.024038501638988737,0.004073700277752291,0.052464321758930996,0.009196686990683196,0.13484748646687414,0.07819602805882002,0.13115913621539568,0.026664219999833223,0.016491646578975894,0.007036391388844874,0.10708893911970033,0.05615267201040945,0.03584756153506099,0.0008023955092542392,0.03097647029385031,0.029545170196261607,0.13828060488276847,0.06546279537246337,0.02215011969205363,0.029525152013078544
"OK-HD062, USA",0.0008777188251664825,0.0040596972660588825,0.0872400607213413,0.02490308450637269,0.03877659824055379,0.12024131830707822,0.20438441643859936,0.024882587845935767,0.014540977781941558,0.01088836086423002,0.1185377080019327,0.048705888630439315,0.03510467126391827,0.0,0.0364040145509696,0.08982985166915973,0.10673560365538048,0.020104501413261335,0.005193493569793414,0.008589446447867093
"OK-HD051, USA",0.014670802478242154,0.05997061767403434,0.04682381678275081,0.019384784052895843,0.08764052596244792,0.08761344154712393,0.14344948578039596,0.0374188291378116,0.01898629809146421,0.012396919197078977,0.08387207986001495,0.05910175527196302,0.029448371454329905,0.0,0.04193741362495271,0.0642422462545571,0.10559263467464915,0.046540042508702105,0.016880967724540726,0.024028967922044453
"MO-HD060, USA",0.0025616420607965772,0.0002686227064962858,0.05563098379556367,0.016802522377078556,0.06635584527970037,0.07602750376056974,0.12507778593683133,0.07092262600952884,0.0074649479336152584,0.020469665700844977,0.06357084608074164,0.04780664965651405,0.035073073307685075,0.001247990859791402,0.05875626278857648,0.14371133234925426,0.1305908467013837,0.04479252143423733,0.007875013526213729,0.02499331773457651
"MO-HD160, USA",0.015407980012768763,0.0005057122359834797,0.06064554907300737,0.015135628081444195,0.07679357245057261,0.08319065732318529,0.15943481900400536,0.035706073276385246,0.019508505089380294,0.019780836005798563,0.16315223174140386,0.028670526810355975,0.03242126649623627,0.0023823386665344547,0.03729175144613471,0.025445100900332678,0.13317275522786604,0.061371252157999,0.0059125650890823785,0.024070878911523437
"MO-HD055, USA",0.01290901244557033,0.0009333312095444546,0.0546839883954113,0.012154467159928116,0.11717558174195446,0.07531965402753325,0.13326674194990698,0.06897597710255593,0.017171042665803826,0.01857266917441202,0.1194788545352809,0.0789134819192072,0.030921452301553177,0.0003677556810215781,0.05616559756205554,0.0371145502784275,0.08214801070040557,0.04869394823815969,0.014183362099143443,0.02085052081212451
"MO-HD146, USA",0.018855086121467374,0.0127868941252539,0.050393211187234194,0.0158822983407988,0.07132137495536195,0.10218073609069012,0.18777367133851605,0.035708680219521574,0.011961311894146322,0.01210664786820202,0.11633169201712962,0.07018149819286201,0.020486444503041924,0.0006267220543403144,0.02992631212184053,0.0486526478489816,0.10367724452739162,0.04255059702166256,0.007208632700800985,0.04138829687075647
"MO-HD032, USA",0.01126177579783449,0.0,0.0637837418556303,0.014936191350374526,0.10617499787047396,0.08241575684706685,0.12196525029391235,0.051427286780268,0.009024491388387554,0.01574034716036635,0.10602316385496202,0.04347131509807752,0.046480240750871885,0.0029688702966222985,0.05691678586971732,0.047153595711956355,0.11660635569669912,0.053506726235606324,0.023608887361010408,0.026534219780162266
"OK-HD070, USA",0.002976488684073184,0.02083569793910197,0.059109336713444656,0.033383939064523874,0.05133857790089616,0.09790550832846553,0.1434347370077809,0.04939494206873862,0.03392727840435444,0.019473033693418778,0.08733493451622294,0.05756257614162648,0.03573251011170421,0.0036596172345162107,0.10138119678524322,0.03244332036583247,0.09715215908236474,0.02971708084197403,0.011982632430730219,0.03125443268498739
"MO-HD098, USA",0.003221471173518568,0.00017308522368363304,0.05411549136612806,0.016966814142149896,0.052526475534735544,0.1203861282892877,0.15282022254552605,0.09785051990084642,0.02099026435039855,0.02890560033764042,0.0828262059344132,0.04201411666869059,0.033135108445397764,0.003978028861084215,0.09191122678679511,0.033190992378729016,0.1067922944617229,0.024744758951595214,0.007926110755974247,0.02552508389168287
"MO-HD151, USA",0.05427678259956476,0.0032774780147938744,0.04182457136894777,0.0058159113841041365,0.08302046313502963,0.08487498181972011,0.15307711160870172,0.045730329976643634,0.00890419942936533,0.01678872281215584,0.14538516109568614,0.04137271248750298,0.03896435798525735,0.0,0.016191322392399638,0.03941095402113786,0.1374472508450724,0.04297068430020084,0.009288125603879108,0.03137887911983668
"MO-HD116, USA",0.011218808876345304,0.008314712528172332,0.06857371510097961,0.011277723931196748,0.06518163691375047,0.07675237111972619,0.1950696210431406,0.018666866500809978,0.004135892997125111,0.014862920211405256,0.126143598182723,0.05535268064893769,0.04418018623810441,0.0,0.03393931104679431,0.08111037333061945,0.1095955965385488,0.0377765479957926,0.01084238186929645,0.027005054926531716
"MO-HD143, USA",0.04383289576324153,0.007931832653978661,0.0589430839057969,0.009141913043669658,0.0808507988358068,0.0991961075549476,0.1537553653630155,0.020438464423929117,0.01478037346197077,0.009688892223488047,0.11676844138733578,0.05717932779455111,0.02011479234531336,0.0,0.014777936758826085,0.07785258813224191,0.12345437116365036,0.0693986572095135,0.01110456571557012,0.010789592263153153
"MO-HD141, USA",0.05366229471418316,0.004191793732344033,0.04500681350360739,0.006970080297971247,0.06565666379187639,0.08854238135914529,0.14398893260506238,0.02014062119746587,0.010911092795004828,0.008711596279753904,0.2262646359913329,0.04633645983662936,0.017481320176778885,0.002629465542016756,0.013883672708882112,0.04511141835749776,0.10989487863578802,0.06228171027305854,0.008267182778861145,0.020066985422740075
"OK-HD024, USA",0.011392487740308073,0.01735369885332541,0.049389387229343815,0.023982402478454554,0.08761045553134392,0.08194713951198206,0.13546625630145778,0.0540234664255399,0.015418697411058724,0.02416591114763521,0.10868111460396135,0.055349242074380654,0.03121443336214242,0.003607690190131923,0.05424713607173397,0.04257376002902554,0.11308941563611104,0.053112973382464033,0.012297826379534877,0.025076505640064653
"MO-HD013, USA",0.019260844521437066,0.001793234344806855,0.05421645396555266,0.015444425109838072,0.07353831766001422,0.09264055232352397,0.13552052277312568,0.06150810943051144,0.018400959901853232,0.017551013490995592,0.10650798484382513,0.043649417392698356,0.04138452548999801,5.5429366047464306e-05,0.07129153188956429,0.043121182102808624,0.08096983120399615,0.08679258422559734,0.0121638600247175,0.02418921993908837
"MO-HD021, USA",0.0013825629291677947,0.0,0.06961018080789168,0.014600898790222562,0.10203927520410606,0.053685618193583376,0.12946387080231747,0.03804749881144641,0.023014059345511536,0.01254122806722254,0.11574976811724316,0.047190746442122664,0.04680471631044241,0.0,0.04655597481885538,0.05882198928302053,0.1369090202144712,0.07845305577426494,0.003851705549603571,0.021277830538506785
"OK-HD060, USA",0.010640437856216732,0.03119202056247011,0.07488812753647912,0.02800832489289128,0.05783868944047389,0.09568582003179255,0.10792107587194273,0.05531569079038659,0.016656759890870607,0.0075051918126356745,0.09680268058087559,0.05313096460118389,0.02184218396475489,0.0015088453005467199,0.06503402612190393,0.06856763171357631,0.11439924951535367,0.054882982284334615,0.013065749006318976,0.025113548224992226
"OK-HD005, USA",0.028023070526151776,0.012316841365503574,0.06160982875054606,0.03610541522268151,0.10485017071351369,0.08267663695993026,0.14553830768113254,0.03293687232736362,0.012812057886497039,0.008369321210457808,0.12483893552435117,0.06483229683091318,0.03977430988785675,0.0,0.041724701547511185,0.036703926798109514,0.09270419755091791,0.03889113282819511,0.01989815549090694,0.015393820897460282
"OK-HD007, USA",0.04106492282721944,0.005829372657062519,0.06773725348643753,0.07075987246061179,0.06502331848483851,0.08596277711136424,0.1570988550342362,0.02959924281581111,0.01028183396345388,0.008216749622920714,0.12306167414858053,0.04374238062365998,0.027644378952732675,0.00032130147117781727,0.02696701692767615,0.06313245235651334,0.10251764673990785,0.042400604477295496,0.012104249549110529,0.01653409628938972
"MO-HD042, USA",0.01491652319976686,0.00167158138940931,0.05447592902187643,0.008499523908077929,0.11913704213144238,0.06928487162488835,0.11929751126488611,0.045979906926056247,0.009842932554027677,0.021990208879752386,0.15588225525219648,0.0445766331133894,0.02123446754895932,0.0009748228202360688,0.04890196702259297,0.029352940740436293,0.13410673709542,0.055692056958107056,0.010756518126270546,0.03342557042220821
