longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Historical Congressional District NY-20, 23rd-27th Congress, USA",0.8553118714228791,0.0051306468696252485,0.04240557374819037,0.026654099173072085,0.06393874318586003,0.3977120553092991,0.4064319897021719,0.1451453841442523,0.05071057084427663,0.1199793497445975,0.8800206502554024,0.5055756896191627,7.61348203629779e-05,1.3169266224947532e-05,185.0,32.0
"Historical Congressional District OH-8, 30th-32nd Congress, USA",0.9330544298924759,0.0014026271848949763,0.01606720565999178,0.0034604742556085186,0.03995174892913374,0.2983391577332372,0.349163946379442,0.238670111230016,0.11382678465730475,0.0685395322749491,0.9314604677250509,0.6378973984937962,0.00016960665253277894,1.1938332338472305e-05,412.0,29.0
"Historical Congressional District MA-11, 33rd-37th Congress, USA",0.8436713457997599,0.004248382574029959,0.044519333096842875,0.010667409922464911,0.090719437828342,0.36451879580519564,0.3351941815209416,0.2439042514653024,0.05638277120856043,0.08206627104799628,0.9179337289520038,0.5641994626671779,9.28041708256684e-05,1.4023741369212115e-05,225.0,34.0
"Historical Congressional District NY-8, 79th-82nd Congress, USA",0.12717684057250733,0.038153467939109294,0.07657487463420776,0.5904210870420402,0.15838992360905854,0.07364997396334552,0.18062826009180116,0.5853554039691828,0.16036636197567045,0.6600190786475927,0.33998092135240743,0.05319982491282185,2.9702725225039396e-05,1.7739127564954087e-05,72.0,43.0
"Historical Congressional District VA-4, 28th-29th Congress, USA",0.8701712946683174,0.0003573847291531847,0.029858582279836864,0.011066992018376279,0.0699354178005544,0.3120302771516979,0.34346211434338675,0.26185555248889886,0.08265205601601648,0.07030746168709742,0.9296925383129025,0.6426012432875412,0.00016260162601626016,1.4857001361891792e-05,394.0,36.0
"Historical Congressional District VA-4, 30th-31st Congress, USA",0.8701712946683174,0.0003573847291531847,0.029858582279836864,0.011066992018376279,0.0699354178005544,0.3120302771516979,0.34346211434338675,0.26185555248889886,0.08265205601601648,0.07030746168709742,0.9296925383129025,0.6426012432875412,0.00016260162601626016,1.4857001361891792e-05,394.0,36.0
"Historical Congressional District VA-4, 32nd Congress, USA",0.8701712946683174,0.0003573847291531847,0.029858582279836864,0.011066992018376279,0.0699354178005544,0.3120302771516979,0.34346211434338675,0.26185555248889886,0.08265205601601648,0.07030746168709742,0.9296925383129025,0.6426012432875412,0.00016260162601626016,1.4857001361891792e-05,394.0,36.0
"Historical Congressional District MA-3, 38th-39th Congress, USA",0.3304246496558019,0.02975711215418203,0.2214795528266682,0.2614265672830131,0.14615693134572905,0.1859020111661789,0.3607094588636288,0.3848031889452131,0.06858534102497912,0.38636724920960175,0.6136327507903983,0.17635091246853954,2.8080491904146412e-05,1.4866142772783396e-05,68.0,36.0
"Historical Congressional District TN-7, 33rd-36th Congress, USA",0.914469947038928,0.0013497433021128966,0.00935430018043156,0.0012601306592652224,0.05810020090164315,0.2861212609354136,0.30707504485931225,0.2789194621190766,0.12788423208619748,0.04814830224333204,0.9518516977566679,0.6674482993579024,0.0002678117547869285,1.5291720566537583e-05,648.0,37.0
"Historical Congressional District PA-2, 79th-82nd Congress, USA",0.477024178303857,0.017695786858799918,0.08876594649696666,0.3150701200502763,0.08529210914381284,0.13504214318946572,0.31221665602717924,0.4054726637308895,0.14726853705246537,0.3755267659698754,0.6244732340301247,0.1906371260483163,5.2560351285245445e-05,2.0279190653362418e-05,127.0,49.0
"Historical Congressional District PA-2, 83rd Congress, USA",0.477024178303857,0.017695786858799918,0.08876594649696666,0.3150701200502763,0.08529210914381284,0.13504214318946572,0.31221665602717924,0.4054726637308895,0.14726853705246537,0.3755267659698754,0.6244732340301247,0.1906371260483163,5.173262921776127e-05,1.986532961962033e-05,125.0,48.0
"Historical Congressional District PA-2, 84th-87th Congress, USA",0.477024178303857,0.017695786858799918,0.08876594649696666,0.3150701200502763,0.08529210914381284,0.13504214318946572,0.31221665602717924,0.4054726637308895,0.14726853705246537,0.3755267659698754,0.6244732340301247,0.1906371260483163,5.173262921776127e-05,1.986532961962033e-05,125.0,48.0
"Historical Congressional District NY-28, 49th-52nd Congress, USA",0.776998575407617,0.011473484735760436,0.07152133695953386,0.033591155469430346,0.09876038215518924,0.38021787619664416,0.40114643195275335,0.17457849138108317,0.04405720046951944,0.10596228218495032,0.8940377178150498,0.5271012207394716,8.277597510098668e-05,1.6555195020197338e-05,200.0,40.0
"Historical Congressional District NE-5, 73rd-77th Congress, USA",0.8969079023968337,0.00350958899552567,0.030438615458824328,0.002553184411436905,0.058507010861429315,0.6144143030024681,0.22995927813651013,0.11809340411811754,0.037533014742904165,0.04923760147488635,0.9507623985251137,0.681819570775241,0.00020807945153240983,1.2849527883475507e-05,502.0,31.0
"Historical Congressional District MD-2, 23rd Congress, USA",0.8702520827613035,0.0022516224743953134,0.022590718677137554,0.007262591664712327,0.08643461241998722,0.2427295955390591,0.3036939358361869,0.31278442014688784,0.14079204847786614,0.05380924601294361,0.9461907539870563,0.6791226080295236,0.00017621766405864525,2.3219268675962665e-05,425.0,56.0
"Historical Congressional District MD-2, 24th-27th Congress, USA",0.8702520827613035,0.0022516224743953134,0.022590718677137554,0.007262591664712327,0.08643461241998722,0.2427295955390591,0.3036939358361869,0.31278442014688784,0.14079204847786614,0.05380924601294361,0.9461907539870563,0.6791226080295236,0.00017621766405864525,2.3219268675962665e-05,425.0,56.0
"Historical Congressional District NY-3, 49th-52nd Congress, USA",0.14922229657135275,0.040776736816412376,0.13185644193316018,0.5133764211654609,0.15544699881018134,0.11404907218239678,0.1919875000139859,0.5182265532569996,0.1757368745466177,0.6679577932048796,0.33204220679512025,0.04663340428135106,1.9548553199099935e-05,1.081409325907656e-05,47.0,26.0
"Historical Congressional District MO-4, 48th-49th Congress, USA",0.8988973828693352,0.0013762018169120355,0.010890683514081704,0.002743908560880175,0.0783782970057284,0.38577018606814556,0.3698257654807308,0.2040704862217683,0.04033356222935527,0.05978681977424279,0.9402131802257574,0.6374147803175404,0.00012604203064942843,1.3311369573536997e-05,303.0,32.0
"Historical Congressional District MO-4, 50th-52nd Congress, USA",0.8988973828693352,0.0013762018169120355,0.010890683514081704,0.002743908560880175,0.0783782970057284,0.38577018606814556,0.3698257654807308,0.2040704862217683,0.04033356222935527,0.05978681977424279,0.9402131802257574,0.6374147803175404,0.00012604203064942843,1.3311369573536997e-05,303.0,32.0
"Historical Congressional District MO-4, 53rd-57th Congress, USA",0.8988973828693352,0.0013762018169120355,0.010890683514081704,0.002743908560880175,0.0783782970057284,0.38577018606814556,0.3698257654807308,0.2040704862217683,0.04033356222935527,0.05978681977424279,0.9402131802257574,0.6374147803175404,0.00012604203064942843,1.3311369573536997e-05,303.0,32.0
"Historical Congressional District MO-4, 58th-72nd Congress, USA",0.8988973828693352,0.0013762018169120355,0.010890683514081704,0.002743908560880175,0.0783782970057284,0.38577018606814556,0.3698257654807308,0.2040704862217683,0.04033356222935527,0.05978681977424279,0.9402131802257574,0.6374147803175404,0.00012604203064942843,1.3311369573536997e-05,303.0,32.0
"Historical Congressional District ME-4, 33rd-37th Congress, USA",0.8582732790367352,0.0033823903638633,0.034532253677643066,0.001906670823180604,0.09639175496211293,0.3310718895600922,0.339350121522054,0.2686995957759322,0.06087839314192151,0.0824281840792668,0.9175718159207333,0.5809895895499377,0.00011320644777312095,1.2486005269094223e-05,272.0,30.0
"Historical Congressional District ME-1, 28th Congress, USA",0.8549795484607857,0.004301901077904149,0.021938887368170703,0.006674935488659834,0.10594321649413882,0.24477780739489138,0.3453117936908178,0.3269904805782548,0.08291991833603603,0.049518121637632875,0.9504818783623672,0.6454817107951063,0.00010322752512008523,8.741040433555604e-06,248.0,21.0
"Historical Congressional District ME-1, 29th-32nd Congress, USA",0.8549795484607857,0.004301901077904149,0.021938887368170703,0.006674935488659834,0.10594321649413882,0.24477780739489138,0.3453117936908178,0.3269904805782548,0.08291991833603603,0.049518121637632875,0.9504818783623672,0.6454817107951063,0.00010322752512008523,8.741040433555604e-06,248.0,21.0
"Historical Congressional District MA-12, 73rd-77th Congress, USA",0.5349867917473689,0.010026437594464198,0.05887927788765029,0.2779762044601139,0.10203440382245771,0.10847535703240495,0.30096452137019497,0.439103381367421,0.1514567402299792,0.26211328101476117,0.7378867189852388,0.31188767719741056,3.205635256992032e-05,1.3738436815680137e-05,77.0,33.0
"Historical Congressional District WV-5, 65th-71st Congress, USA",0.9183330917204499,0.0013273298481334163,0.025460599814195566,0.0022658459023691666,0.0452096590697564,0.2826586824063918,0.3301269567054906,0.2665626867001,0.12065167418801771,0.09387045744270485,0.906129542557295,0.5464904529448057,0.0001962949842672279,1.5420200462606016e-05,471.0,37.0
"Historical Congressional District IN-2, 47th-49th Congress, USA",0.9307191441830056,0.004495218721904873,0.022167331111454032,0.0010988312431323012,0.03340991854118805,0.3857175069054306,0.30613126890772197,0.23023732125744245,0.07791390292940485,0.06814340643089324,0.9318565935691067,0.6620188448050061,0.00015400025040691125,1.0850966153332498e-05,369.0,26.0
"Historical Congressional District IN-8, 50th-52nd Congress, USA",0.9108996866387282,0.003822629969418967,0.03358251217578447,0.0060312606184165915,0.039425000943859305,0.36980082734767356,0.34668029202818007,0.2220278861365224,0.06149099448762391,0.06354543250735237,0.9364545674926477,0.6129304257090721,0.00016078781854781454,1.3781813018384103e-05,385.0,33.0
"Historical Congressional District IN-8, 53rd-54th Congress, USA",0.9108996866387282,0.003822629969418967,0.03358251217578447,0.0060312606184165915,0.039425000943859305,0.36980082734767356,0.34668029202818007,0.2220278861365224,0.06149099448762391,0.06354543250735237,0.9364545674926477,0.6129304257090721,0.00016078781854781454,1.3781813018384103e-05,385.0,33.0
"Historical Congressional District SC-5, 18th-27th Congress, USA",0.9369549847260642,0.0011721318682636473,0.010801123047472426,0.0015610177146990214,0.041809642497444004,0.2854572548999274,0.3942258731404921,0.2560345115382538,0.06428236042132657,0.06637764116536374,0.9336223588346362,0.6253829451164749,0.0001850219896337567,2.8400666580350917e-05,443.0,68.0
"Historical Congressional District SC-6, 13th-14th Congress, USA",0.9369549847260642,0.0011721318682636473,0.010801123047472426,0.0015610177146990214,0.041809642497444004,0.2854572548999274,0.3942258731404921,0.2560345115382538,0.06428236042132657,0.06637764116536374,0.9336223588346362,0.6253829451164749,0.0001850219896337567,2.8400666580350917e-05,443.0,68.0
"Historical Congressional District SC-6, 15th-17th Congress, USA",0.9369549847260642,0.0011721318682636473,0.010801123047472426,0.0015610177146990214,0.041809642497444004,0.2854572548999274,0.3942258731404921,0.2560345115382538,0.06428236042132657,0.06637764116536374,0.9336223588346362,0.6253829451164749,0.0001850219896337567,2.8400666580350917e-05,443.0,68.0
"Historical Congressional District IL-2, 88th-89th Congress, USA",0.5797954219371853,0.012655264998368668,0.06080174036843391,0.2386950834888029,0.09635279203099646,0.11117436807288418,0.2532740622732128,0.40168551428605187,0.23386605536785113,0.3151611301237694,0.6848388698762304,0.25112699040755543,7.686651961767263e-05,1.629236013635452e-05,184.0,39.0
"Historical Congressional District PA-30, 78th Congress, USA",0.7847935102596408,0.0031346251211704654,0.018424638332149443,0.0740728518547654,0.11220338093830846,0.19779257182246965,0.3375018332298008,0.3674629000008167,0.09724269494691282,0.13361026422541508,0.8663897357745849,0.44691416708659865,6.559623636371233e-05,1.4623364794458166e-05,157.0,35.0
"Historical Congressional District WI-5, 89th-92nd Congress, USA",0.7307260697547596,0.009342613875545821,0.07414474487320065,0.08488367748561522,0.09275537592042803,0.29481462932361835,0.44530625722124284,0.21086259480678443,0.0490165186483543,0.2168471829847533,0.7831528170152466,0.29574472794101336,0.00013677658987100335,3.931804112499791e-05,327.0,94.0
"Historical Congressional District PA-18, 28th-29th Congress, USA",0.9057797219753568,0.0014336236309836616,0.01972595804358937,0.006400394978672778,0.05602110054730417,0.3069306023849202,0.3352740282543039,0.2629256152442922,0.0948697541164836,0.0729438779986212,0.9270561220013787,0.6050608781255844,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District PA-18, 30th-32nd Congress, USA",0.9057797219753562,0.001433623630983667,0.019725958043589502,0.0064003949786727975,0.05602110054730439,0.3069306023849184,0.3352740282543044,0.26292561524429353,0.09486975411648367,0.07294387799862079,0.9270561220013793,0.6050608781255845,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District PA-23, 58th-61st Congress, USA",0.9057797219753562,0.001433623630983667,0.019725958043589502,0.0064003949786727975,0.05602110054730439,0.3069306023849184,0.3352740282543044,0.26292561524429353,0.09486975411648367,0.07294387799862079,0.9270561220013793,0.6050608781255845,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District PA-23, 62nd Congress, USA",0.9057797219753562,0.001433623630983667,0.019725958043589502,0.0064003949786727975,0.05602110054730439,0.3069306023849184,0.3352740282543044,0.26292561524429353,0.09486975411648367,0.07294387799862079,0.9270561220013793,0.6050608781255845,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District PA-23, 63rd-67th Congress, USA",0.9057797219753562,0.001433623630983667,0.019725958043589502,0.0064003949786727975,0.05602110054730439,0.3069306023849184,0.3352740282543044,0.26292561524429353,0.09486975411648367,0.07294387799862079,0.9270561220013793,0.6050608781255845,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District PA-24, 78th Congress, USA",0.9057797219753562,0.001433623630983667,0.019725958043589502,0.0064003949786727975,0.05602110054730439,0.3069306023849184,0.3352740282543044,0.26292561524429353,0.09486975411648367,0.07294387799862079,0.9270561220013793,0.6050608781255845,0.00016705324769935437,9.629635832293611e-06,399.0,23.0
"Historical Congressional District MA-11, 65th-69th Congress, USA",0.37084046140394616,0.028418364663205208,0.20573224074015742,0.24957410726994173,0.13322175974220637,0.19386371192197646,0.32777854699116604,0.39045263090494964,0.08790511018190784,0.365437430895011,0.634562569104989,0.21477317496612708,2.5987199208647872e-05,1.2574451229990905e-05,62.0,30.0
"Historical Congressional District IL-23, 58th-62nd Congress, USA",0.9087062805566011,0.002265889432117313,0.019396389620157762,0.003995863106430962,0.06020120345994674,0.43103534519843945,0.3119941574877188,0.2007063037105927,0.056264193603248955,0.06234523097942087,0.9376547690205791,0.6495495687814832,0.0001951182668462594,1.342749363243075e-05,465.0,32.0
"Historical Congressional District IL-23, 63rd-77th Congress, USA",0.9087062805566011,0.002265889432117313,0.019396389620157762,0.003995863106430962,0.06020120345994674,0.43103534519843945,0.3119941574877188,0.2007063037105927,0.056264193603248955,0.06234523097942087,0.9376547690205791,0.6495495687814832,0.0001951182668462594,1.342749363243075e-05,465.0,32.0
"Historical Congressional District IL-23, 78th-80th Congress, USA",0.9087062805566011,0.002265889432117313,0.019396389620157762,0.003995863106430962,0.06020120345994674,0.43103534519843945,0.3119941574877188,0.2007063037105927,0.056264193603248955,0.06234523097942087,0.9376547690205791,0.6495495687814832,0.0001951182668462594,1.342749363243075e-05,465.0,32.0
"Historical Congressional District OH-11, 53rd-57th Congress, USA",0.8896006831989188,0.004147935950487665,0.044234549788864756,0.005328735235662983,0.05135945716745139,0.3123192211155341,0.32234057054191123,0.2460808800250715,0.11925932831748322,0.0639584219101424,0.9360415780898577,0.6541952310053927,0.0001609304553533537,1.2605518696085144e-05,383.0,30.0
"Historical Congressional District PA-28, 58th-61st Congress, USA",0.8993176560166342,0.0015618746400367027,0.032584609677765684,0.0036118351050848795,0.052264230142228016,0.41417491528216943,0.34116823055609913,0.18868643587710013,0.055970418284631264,0.08336219012893915,0.9166378098710608,0.5588373087812907,0.00014222237183155487,1.1781734944625845e-05,338.0,28.0
"Historical Congressional District PA-28, 62nd Congress, USA",0.8993176560166342,0.0015618746400367027,0.032584609677765684,0.0036118351050848795,0.052264230142228016,0.41417491528216943,0.34116823055609913,0.18868643587710013,0.055970418284631264,0.08336219012893915,0.9166378098710608,0.5588373087812907,0.00014222237183155487,1.1781734944625845e-05,338.0,28.0
"Historical Congressional District PA-28, 63rd-67th Congress, USA",0.8993176560166342,0.0015618746400367027,0.032584609677765684,0.0036118351050848795,0.052264230142228016,0.41417491528216943,0.34116823055609913,0.18868643587710013,0.055970418284631264,0.08336219012893915,0.9166378098710608,0.5588373087812907,0.00014222237183155487,1.1781734944625845e-05,338.0,28.0
"Historical Congressional District PA-28, 68th-72nd Congress, USA",0.8993176560166342,0.0015618746400367027,0.032584609677765684,0.0036118351050848795,0.052264230142228016,0.41417491528216943,0.34116823055609913,0.18868643587710013,0.055970418284631264,0.08336219012893915,0.9166378098710608,0.5588373087812907,0.00014222237183155487,1.1781734944625845e-05,338.0,28.0
"Historical Congressional District VA-17, 18th Congress, USA",0.884593867973153,0.002315160661303548,0.02047656294399433,0.0035017825996939644,0.08254395040411615,0.24121346471643373,0.3188273221671926,0.24977995342936454,0.19017925968700922,0.050646893991795706,0.9493531060082043,0.6863754240441216,0.00013174842364905252,1.2206722957899433e-05,313.0,29.0
"Historical Congressional District VA-17, 19th-22nd Congress, USA",0.884593867973153,0.002315160661303548,0.02047656294399433,0.0035017825996939644,0.08254395040411615,0.24121346471643373,0.3188273221671926,0.24977995342936454,0.19017925968700922,0.050646893991795706,0.9493531060082043,0.6863754240441216,0.00013174842364905252,1.2206722957899433e-05,313.0,29.0
"Historical Congressional District VA-3, 10th-12th Congress, USA",0.884593867973153,0.002315160661303548,0.02047656294399433,0.0035017825996939644,0.08254395040411615,0.24121346471643373,0.3188273221671926,0.24977995342936454,0.19017925968700922,0.050646893991795706,0.9493531060082043,0.6863754240441216,0.00013174842364905252,1.2206722957899433e-05,313.0,29.0
"Historical Congressional District VA-3, 13th-17th Congress, USA",0.884593867973153,0.002315160661303548,0.02047656294399433,0.0035017825996939644,0.08254395040411615,0.24121346471643373,0.3188273221671926,0.24977995342936454,0.19017925968700922,0.050646893991795706,0.9493531060082043,0.6863754240441216,0.00013174842364905252,1.2206722957899433e-05,313.0,29.0
"Historical Congressional District VA-3, 8th-9th Congress, USA",0.884593867973153,0.002315160661303548,0.02047656294399433,0.0035017825996939644,0.08254395040411615,0.24121346471643373,0.3188273221671926,0.24977995342936454,0.19017925968700922,0.050646893991795706,0.9493531060082043,0.6863754240441216,0.00013174842364905252,1.2206722957899433e-05,313.0,29.0
"Historical Congressional District NY-3, 48th Congress, USA",0.1300024236781494,0.036503492161056854,0.1481570332702105,0.5082777784959751,0.16594558316324054,0.12126539609445953,0.22570529207739248,0.5115175694464874,0.14151174238166045,0.6933760848410165,0.3066239151589835,0.03672026154484555,2.3151461067661195e-05,1.4732747952148036e-05,55.0,35.0
"Historical Congressional District PA-25, 44th Congress, USA",0.8817041725653249,0.002810160836542889,0.039945216195852264,0.004793803779984927,0.059817285779714575,0.3398965131035831,0.3157187238986175,0.2467663433466704,0.09761841965112902,0.07549986272836123,0.9245001372716388,0.5983424062738513,0.00015367773988463643,8.42069807587049e-06,365.0,20.0
"Historical Congressional District PA-25, 45th-47th Congress, USA",0.8817041725653249,0.002810160836542889,0.039945216195852264,0.004793803779984927,0.059817285779714575,0.3398965131035831,0.3157187238986175,0.2467663433466704,0.09761841965112902,0.07549986272836123,0.9245001372716388,0.5983424062738513,0.00015367773988463643,8.42069807587049e-06,365.0,20.0
"Historical Congressional District PA-25, 48th-50th Congress, USA",0.8817041725653249,0.002810160836542889,0.039945216195852264,0.004793803779984927,0.059817285779714575,0.3398965131035831,0.3157187238986175,0.2467663433466704,0.09761841965112902,0.07549986272836123,0.9245001372716388,0.5983424062738513,0.00015367773988463643,8.42069807587049e-06,365.0,20.0
"Historical Congressional District IL-6, 81st-82nd Congress, USA",0.7603521896096391,0.004463817349974101,0.029161084053984525,0.16188867125333337,0.03773259405752259,0.13252407754555376,0.26993693324973494,0.4427031199753496,0.15483586922936166,0.24617910935820145,0.7538208906417987,0.3572637677574207,6.831983805668017e-05,2.82557354925776e-05,162.0,67.0
"Historical Congressional District IL-6, 83rd-87th Congress, USA",0.7603521896096391,0.004463817349974101,0.029161084053984525,0.16188867125333337,0.03773259405752259,0.13252407754555376,0.26993693324973494,0.4427031199753496,0.15483586922936166,0.24617910935820145,0.7538208906417987,0.3572637677574207,6.831983805668017e-05,2.82557354925776e-05,162.0,67.0
"Historical Congressional District MA-14, 8th-12th Congress, USA",0.8545861948690078,0.004353991960990629,0.022202156003733507,0.006311390807210904,0.10649135043118207,0.2455624029584062,0.34305234321204225,0.32629937425388106,0.08508587957567047,0.049025087783048496,0.9509749122169515,0.6421965325305959,9.913813105639062e-05,8.01542336200605e-06,235.0,19.0
"Historical Congressional District NY-3, 43rd Congress, USA",0.13004775618715914,0.036498965651714545,0.147732925055937,0.5084403101687854,0.16615249633874443,0.12119167180056122,0.22554768715434084,0.5115372925095386,0.1417233485355593,0.6934411812035961,0.306558818796404,0.03677476798159279,2.2365511537228026e-05,1.4347686646523638e-05,53.0,34.0
"Historical Congressional District NY-3, 44th-47th Congress, USA",0.13004775618715914,0.036498965651714545,0.147732925055937,0.5084403101687854,0.16615249633874443,0.12119167180056122,0.22554768715434084,0.5115372925095386,0.1417233485355593,0.6934411812035961,0.306558818796404,0.03677476798159279,2.2365511537228026e-05,1.4347686646523638e-05,53.0,34.0
"Historical Congressional District OH-15, 33rd-37th Congress, USA",0.8621063038463349,0.027861211807353684,0.031749917612165265,0.0013370368626712552,0.06420601666588194,0.3533797516752865,0.34215080594852404,0.22048377034994895,0.08398567202624059,0.10649480098769769,0.8935051990123024,0.6289672201708117,0.00012583449807659013,1.3934692740025085e-05,298.0,33.0
"Historical Congressional District IL-25, 58th-62nd Congress, USA",0.9056076877271517,0.004866429847436374,0.02303854130305321,0.007196977474795144,0.051600583150243254,0.355189659651856,0.3261344938079162,0.2560621806529842,0.06261366588724354,0.08245952434695124,0.9175404756530487,0.5881230377772737,0.00018925632403386339,2.0277463289342503e-05,448.0,48.0
"Historical Congressional District IL-25, 63rd-77th Congress, USA",0.9056076877271517,0.004866429847436374,0.02303854130305321,0.007196977474795144,0.051600583150243254,0.355189659651856,0.3261344938079162,0.2560621806529842,0.06261366588724354,0.08245952434695124,0.9175404756530487,0.5881230377772737,0.00018925632403386339,2.0277463289342503e-05,448.0,48.0
"Historical Congressional District IL-25, 78th-80th Congress, USA",0.9056076877271517,0.004866429847436374,0.02303854130305321,0.007196977474795144,0.051600583150243254,0.355189659651856,0.3261344938079162,0.2560621806529842,0.06261366588724354,0.08245952434695124,0.9175404756530487,0.5881230377772737,0.00018925632403386339,2.0277463289342503e-05,448.0,48.0
"Historical Congressional District NH-2, 32nd Congress, USA",0.8736067067479836,0.0028939696542732525,0.02470167069697315,0.0033186304742004458,0.090329304951594,0.30225055149908653,0.32085659450247106,0.29053064121870475,0.08636221277973778,0.04837467428538835,0.9516253257146117,0.6436652251166679,0.00011919001508894872,1.5215746607099835e-05,282.0,36.0
"Historical Congressional District MO-3, 88th-89th Congress, USA",0.7714830353584047,0.011121209110126457,0.04621085135581874,0.049806241573060364,0.11380678153811599,0.2543379550945489,0.460966981981319,0.24396285513638752,0.040732207787744605,0.1590532400627761,0.8409467599372239,0.38556621876606095,0.0001163646826840889,3.342839975288373e-05,275.0,79.0
"Historical Congressional District ME-4, 38th-47th Congress, USA",0.8736750926736587,0.0036231209135107823,0.035253245906525184,0.0024775068457425905,0.07493992511595834,0.3951268626661292,0.3533125251711639,0.1862766814337501,0.06528393072895675,0.07599543097435515,0.9240045690256449,0.5813882964205904,0.0001202859756717379,1.3553349371463424e-05,284.0,32.0
"Historical Congressional District ME-4, 63rd-72nd Congress, USA",0.8736750926736587,0.0036231209135107823,0.035253245906525184,0.0024775068457425905,0.07493992511595834,0.3951268626661292,0.3533125251711639,0.1862766814337501,0.06528393072895675,0.07599543097435515,0.9240045690256449,0.5813882964205904,0.0001202859756717379,1.3553349371463424e-05,284.0,32.0
"Historical Congressional District IL-2, 43rd-47th Congress, USA",0.4482221348824345,0.03040379171695482,0.09624136230677323,0.2442789662417339,0.17074480747798368,0.14302884749579853,0.34382763939205824,0.40634005347587204,0.10680345963627112,0.2804206827600549,0.7195793172399452,0.22001135851655643,7.54266052518952e-05,2.839091321279201e-05,178.0,67.0
"Historical Congressional District NY-11, 13th-16th Congress, USA",0.8629371543407046,0.0014541176855021158,0.016199524552532,0.006216761565545572,0.11021885288086866,0.25090204647490316,0.3918508249249427,0.3090645341951374,0.04818259440501666,0.04655061382616636,0.9534493861738336,0.6367539277719276,6.666411899332935e-05,1.5710652246835576e-05,157.0,37.0
"Historical Congressional District NY-11, 17th Congress, USA",0.8629371543407046,0.0014541176855021158,0.016199524552532,0.006216761565545572,0.11021885288086866,0.25090204647490316,0.3918508249249427,0.3090645341951374,0.04818259440501666,0.04655061382616636,0.9534493861738336,0.6367539277719276,6.666411899332935e-05,1.5710652246835576e-05,157.0,37.0
"Historical Congressional District NY-17, 18th-22nd Congress, USA",0.8629371543407046,0.0014541176855021158,0.016199524552532,0.006216761565545572,0.11021885288086866,0.25090204647490316,0.3918508249249427,0.3090645341951374,0.04818259440501666,0.04655061382616636,0.9534493861738336,0.6367539277719276,6.666411899332935e-05,1.5710652246835576e-05,157.0,37.0
"Historical Congressional District MA-4, 45th-47th Congress, USA",0.4492282133251962,0.010098970409781138,0.15283737127120114,0.2618905303119443,0.11414914738803382,0.1739439748627979,0.3199813464849015,0.3835559650564994,0.12251871359580123,0.34173893107050274,0.6582610689294972,0.240222334463465,3.568348746617503e-05,1.359370951092382e-05,84.0,32.0
"Historical Congressional District IL-11, 48th-52nd Congress, USA",0.9000778589720743,0.00459649353207695,0.03441741789630681,0.01003724097820887,0.0453458157837957,0.3711149760732632,0.3969086853560522,0.18399512621721736,0.04798121235346725,0.07795286855928234,0.9220471314407177,0.5885911664316221,9.85753315232863e-05,1.3171703781128774e-05,232.0,31.0
"Historical Congressional District IL-11, 53rd Congress, USA",0.9000778589720743,0.00459649353207695,0.03441741789630681,0.01003724097820887,0.0453458157837957,0.3711149760732632,0.3969086853560522,0.18399512621721736,0.04798121235346725,0.07795286855928234,0.9220471314407177,0.5885911664316221,9.85753315232863e-05,1.3171703781128774e-05,232.0,31.0
"Historical Congressional District OH-11, 43rd-45th Congress, USA",0.9294756278313318,0.0021068136747904175,0.016250995064399008,0.002644490081377552,0.04329987931752907,0.29456549525663983,0.35551546683734936,0.25255193206726795,0.09736710583874282,0.06296229669846229,0.9370377033015378,0.6333395212594062,0.00014937822908066425,1.0213896005515504e-05,351.0,24.0
"Historical Congressional District OH-11, 47th Congress, USA",0.9294756278313318,0.0021068136747904175,0.016250995064399008,0.002644490081377552,0.04329987931752907,0.29456549525663983,0.35551546683734936,0.25255193206726795,0.09736710583874282,0.06296229669846229,0.9370377033015378,0.6333395212594062,0.00014937822908066425,1.0213896005515504e-05,351.0,24.0
"Historical Congressional District PA-12, 79th-82nd Congress, USA",0.9055964167909568,0.0017318567409287454,0.030004625055630924,0.003928208572159451,0.04999201306715973,0.3041432587650575,0.3528442122559598,0.25716900947070126,0.08584351950828135,0.0868045718716895,0.9131954281283104,0.584273086280069,0.00013462562573223982,1.4485035680051125e-05,316.0,34.0
"Historical Congressional District PA-12, 83rd Congress, USA",0.9055964167909568,0.0017318567409287454,0.030004625055630924,0.003928208572159451,0.04999201306715973,0.3041432587650575,0.3528442122559598,0.25716900947070126,0.08584351950828135,0.0868045718716895,0.9131954281283104,0.584273086280069,0.00013462562573223982,1.4485035680051125e-05,316.0,34.0
