longname,PW Mean Hilliness (Grade),PW Mean Elevation
"VA-SD025, USA",0.04561858770542235,44.738988169596496
"VA-SD040, USA",0.054700506765000975,67.65711204383254
"TN-SD009, USA",0.09024443448586089,442.37550761616484
"NC-SD043, USA",0.06311663038124739,226.32456484037837
"VA-SD024, USA",0.04142924059394652,20.295172172648872
"NC-SD032, USA",0.06207828273434718,254.62951321260172
"NC-SD036, USA",0.07048820829033439,346.42854315206415
"TN-SD016, USA",0.06330692050181397,324.63567247216406
"NC-SD023, USA",0.0532879702217019,168.5076535756422
"TN-SD028, USA",0.05928865987916369,232.57121232213845
"VA-SD029, USA",0.05881327899328284,74.28498897608094
"NC-SD047, USA",0.13895979849571155,884.2334961977875
"TN-SD014, USA",0.05623862261499091,211.54465911403503
"NC-SD033, USA",0.06453601471968393,213.75283589276373
"NC-SD007, USA",0.023403602091656688,11.44964699230996
"TN-SD018, USA",0.05736005548674572,187.63540366590252
"TN-SD003, USA",0.09357011179040386,563.6345420127676
"NC-SD011, USA",0.052599311786794944,85.22900102409649
"TN-SD015, USA",0.07543669512585496,394.19162683067486
"NC-SD006, USA",0.031191646551858437,16.901589525157142
"NC-SD008, USA",0.02617883366581262,14.999499493456169
"TN-SD007, USA",0.06549487724307196,314.16539971791303
"TN-SD025, USA",0.05049843185645901,127.73030559902892
"NC-SD027, USA",0.06054499271973194,262.75250400136014
"TN-SD005, USA",0.0740884105408731,300.38604387678646
"TN-SD002, USA",0.06616863263112174,312.84132313903126
"TN-SD013, USA",0.049146576005178896,188.78712739075186
"TN-SD006, USA",0.06579742683473012,307.43702281793514
"TN-SD001, USA",0.07159098567096113,273.6134863628441
"TN-SD030, USA",0.03944475725238822,92.22861796957015
"TN-SD031, USA",0.03894905598480046,98.27854433776938
"TN-SD033, USA",0.03615173913217245,97.17396608139761
"TN-SD029, USA",0.042650271644058046,86.99921523289642
"TN-SD032, USA",0.03902773148444171,99.61946237587712
"NC-SD044, USA",0.06403588584902918,264.2662257249317
"NC-SD009, USA",0.033286769806982745,27.602319661358568
"NC-SD024, USA",0.038374863923837904,62.03396439589214
"NC-SD022, USA",0.0504591416048519,122.09490138600084
"NC-SD049, USA",0.09674091276138082,682.3517652102395
"NC-SD012, USA",0.04379294264501149,94.7220408815908
"NC-SD046, USA",0.10319302866269987,519.8695988386143
"NC-SD002, USA",0.03118401212458224,16.492648820635637
"NC-SD048, USA",0.08540968714555444,524.7646308588387
"NC-SD001, USA",0.02280376754228569,9.869703938218525
"NC-SD020, USA",0.0511320537233178,123.1500937674379
"NC-SD018, USA",0.057107206378666384,112.48047752116153
"NC-SD003, USA",0.0367532451993919,34.13981193979588
"NC-SD015, USA",0.05540634018339112,119.81770563662664
"NC-SD014, USA",0.05464675940560523,88.3957620204348
"NC-SD013, USA",0.05744883598896943,117.34921792027275
"NC-SD017, USA",0.04802108061979753,118.42511754883697
"NC-SD016, USA",0.05056669315507676,124.69285631391766
"GA-SD022, USA",0.060148012023734314,89.43176165551577
"GA-SD038, USA",0.061592090426820824,290.91043995659135
"GA-SD009, USA",0.05196016574409046,294.84484771561563
"GA-SD010, USA",0.051446704040071595,254.53347843480788
"GA-SD035, USA",0.06063142476088513,295.96430629715314
"GA-SD043, USA",0.05304808027475938,237.94819158796844
"GA-SD033, USA",0.05508889469346015,311.52454622785655
"GA-SD024, USA",0.061006233852700556,147.27771789565145
"GA-SD037, USA",0.0639912638149978,312.0022204320031
"GA-SD020, USA",0.05451060113632579,96.44654559571339
"GA-SD021, USA",0.05911108400419711,331.8709991306017
"GA-SD031, USA",0.06614008154810475,302.91612484784923
"GA-SD014, USA",0.05877357574033007,313.0150666944612
"GA-SD017, USA",0.05801282768267572,232.84516676034082
"GA-SD032, USA",0.06178662259886986,316.70960893387263
"GA-SD054, USA",0.06698886910414024,239.45401762326208
"GA-SD008, USA",0.06697476826153388,54.86566317086645
"GA-SD019, USA",0.058608497480190515,53.64135304965012
"GA-SD036, USA",0.054710862790211444,301.42569014116816
"GA-SD005, USA",0.05046483931368047,297.2416795637848
"GA-SD016, USA",0.04926775454451035,262.7053111897109
"GA-SD018, USA",0.05776882692840796,153.1089915865455
"GA-SD039, USA",0.05560464908857646,290.5421842436619
"GA-SD030, USA",0.06442218654557344,341.64030157624313
"GA-SD001, USA",0.04479781071917026,19.74170367997398
"GA-SD006, USA",0.06338133699432695,290.8015678515174
"GA-SD056, USA",0.057250769771871136,317.3162569755037
"GA-SD003, USA",0.04592625947308953,17.496717940527407
"GA-SD025, USA",0.05637216012320562,169.88766098918342
"GA-SD004, USA",0.05501691723826819,41.380703629563435
"GA-SD041, USA",0.05282396266231724,301.4917722171895
"GA-SD042, USA",0.0538773023263496,300.67958057602203
"GA-SD012, USA",0.048259121163962096,80.23009915677736
"GA-SD052, USA",0.07200557047985635,236.10354288651587
"GA-SD045, USA",0.05525156212467647,320.5457366368344
"GA-SD027, USA",0.0550218992862857,355.820896820256
"GA-SD034, USA",0.04817813566925039,278.71854811479795
"GA-SD047, USA",0.06850752529013948,236.82563490628988
"GA-SD040, USA",0.051669158123497205,306.68817038689605
"GA-SD028, USA",0.05652009009062742,280.35367107753575
"GA-SD002, USA",0.04395788907283284,16.83800352614481
"GA-SD023, USA",0.06046419222526111,109.90982926320616
"GA-SD046, USA",0.06718500807816469,244.9349156848
"GA-SD053, USA",0.07158448716153352,269.6930943635191
"GA-SD051, USA",0.08996563423143532,488.79235410432875
"GA-SD055, USA",0.053116551033620535,281.8557262148081
"GA-SD048, USA",0.055094299212466905,325.6734477797766
"GA-SD044, USA",0.04970578499225435,271.1599189055209
"GA-SD011, USA",0.054769458079112154,69.62889022380723
"GA-SD026, USA",0.056022368124011054,122.4128759931634
"GA-SD007, USA",0.05080123005354253,310.486087928366
"GA-SD015, USA",0.05029104919557109,116.06404491678407
"GA-SD029, USA",0.05372440632828366,198.20215380439922
"GA-SD049, USA",0.06106275860807408,352.248351201434
"GA-SD013, USA",0.052608359182756706,91.41625303076539
"GA-SD050, USA",0.08640104324087215,384.28155237001704
"MO-SD015, USA",0.053346434784042725,183.06862830081207
"MO-SD034, USA",0.0514109238701913,291.09637212656605
"MO-SD013, USA",0.03743043271279311,160.8416120519881
"MO-SD014, USA",0.04070998785386595,176.844936002019
"MO-SD001, USA",0.043167896083516795,161.8493763718837
"MO-SD024, USA",0.04575819384443632,173.63261155933802
"MO-SD029, USA",0.054953313722421356,389.2849750301377
"MA-SDD39, USA",0.04170541700609028,24.675501181117447
"MO-SD028, USA",0.04912048604172914,281.73711078779195
"MA-SDD30, USA",0.03439401785581278,15.822882833612613
"MO-SD004, USA",0.03747877513682791,154.1450104043948
"MA-SDD26, USA",0.03061905739151504,14.099313244722477
"MO-SD021, USA",0.04628606244128226,254.4559788654119
"MA-SDD28, USA",0.04323786397124639,25.63217076613381
"MA-SDD25, USA",0.03428358137278813,12.824335076692085
"MA-SDD23, USA",0.047312369545842795,30.4685179746699
"MO-SD019, USA",0.04417391268554844,231.62078121197044
"MO-SD010, USA",0.047664233477845305,201.47498566175418
"MO-SD011, USA",0.047805727154562785,274.7290494774015
"MA-SDD36, USA",0.03837295161670975,22.959873776891648
"MA-SDD35, USA",0.053951643011281636,54.96267767986701
"MO-SD012, USA",0.04469174889768068,283.92683107261195
"MA-SDD29, USA",0.04773094107125584,26.427508614722466
"MA-SDD24, USA",0.03996858443917159,19.920526499906366
"MA-SDD07, USA",0.06176014658481148,161.2474058918841
"MA-SDD17, USA",0.05378086319705071,40.80959237338401
"MO-SD032, USA",0.03945550890705201,313.55991578834363
"MO-SD026, USA",0.06326247587960211,210.86171558389117
"MA-SDD20, USA",0.056421080444676364,44.480593242029805
"MO-SD006, USA",0.06303576991827274,238.98355471871938
"MO-SD030, USA",0.04395760617031339,397.12321899758365
"MO-SD022, USA",0.06981277151336208,175.5223836126889
"MA-SDD27, USA",0.03202815711054494,18.47060887954557
"MO-SD005, USA",0.04076241111393431,153.04118911211208
"MA-SDD18, USA",0.05803235466793638,44.11837469596189
"MO-SD009, USA",0.049684182903186803,289.632799336574
"MA-SDD21, USA",0.04641657589720769,28.25130549932132
"MO-SD023, USA",0.04026854312361087,160.06637978333058
"MO-SD025, USA",0.04496196179299036,116.80113120091468
"WI-SD015, USA",0.04401867497858924,262.32087268982207
"WI-SD027, USA",0.04930777860874962,291.42234872139454
"WI-SD001, USA",0.04362772119052245,211.82026495353503
"WI-SD017, USA",0.057675415869352396,289.1129616538849
"WI-SD009, USA",0.04645866393396485,212.48486334478753
"WI-SD018, USA",0.041938952211310186,240.92291895278478
"WI-SD010, USA",0.04900892346822783,306.4189770747498
"WI-SD029, USA",0.043738219491711965,384.35923873886543
"WI-SD026, USA",0.04381519793274914,289.1220487020917
"WI-SD033, USA",0.054982321629969605,271.10075678942235
"WI-SD011, USA",0.05201969553920856,265.73866378174176
"WI-SD020, USA",0.05232930077481683,275.5331221708003
"WI-SD031, USA",0.057161912678137305,276.4255452863109
"WI-SD016, USA",0.04072933771246643,282.8459058609391
"WI-SD030, USA",0.04593176951782754,194.377879403166
"WI-SD008, USA",0.04712689271877493,240.59849463285957
"WI-SD019, USA",0.04524743404540285,234.4316571307932
"MO-SD033, USA",0.07212748564687368,324.2886165823772
"WI-SD003, USA",0.03897696737689297,204.36622440689885
"WI-SD005, USA",0.04308823519769358,244.61560898028563
"WI-SD012, USA",0.04941376970444452,407.0397021064521
"WI-SD028, USA",0.04334318546894128,241.1831277086883
"WI-SD006, USA",0.042538166206740016,209.81102313097784
"WI-SD025, USA",0.04447601848362374,322.8967725191071
"WI-SD002, USA",0.04364345771259507,221.20594353695108
"MA-SDD16, USA",0.056234102206497626,47.5473744139567
"WI-SD007, USA",0.04038959990622249,203.57278371670245
"WI-SD013, USA",0.048023718419085176,269.4494882659221
"WI-SD004, USA",0.04035868449085454,212.79428146342485
"WI-SD024, USA",0.04118862626314446,312.08887688385204
"WI-SD032, USA",0.06476853329001438,252.32965495791626
"WI-SD021, USA",0.03780233713544144,220.62673973882087
"WI-SD023, USA",0.04168513425539047,323.84340007679134
"WI-SD014, USA",0.0462036057638039,265.3426858041357
"MO-SD008, USA",0.04160212529195082,293.7272496470181
"MA-SDD12, USA",0.06589192030703102,88.58485266586592
"WI-SD022, USA",0.03182850140079845,193.95960341207123
"MA-SDD14, USA",0.056322540567054165,79.05192430048719
"MO-SD031, USA",0.039344530668755526,283.8626641507633
"MO-SD003, USA",0.05514257007095197,247.7172136417142
"MO-SD018, USA",0.041791518704466506,236.27471031663782
"MO-SD027, USA",0.051464117739380665,159.4417606736804
"MA-SDD10, USA",0.058358779277682606,134.21131095049907
"MO-SD007, USA",0.05072413543628753,288.8268872388279
"MO-SD020, USA",0.05029957792756409,389.43377397077654
"MO-SD002, USA",0.04098672455702724,169.6781882289166
"MO-SD017, USA",0.048786984618723654,284.8376938043722
"MO-SD016, USA",0.0595311064553479,344.3238674366743
"MA-SDD40, USA",0.03065555858844714,15.413636613288215
"MA-SDD11, USA",0.055535831735890266,46.25581676802597
"MA-SDD13, USA",0.055075055203841906,70.49522512048871
"MA-SDD34, USA",0.043059893884262734,38.29375556293784
"MA-SDD31, USA",0.039857801884891915,25.59543372252025
"CO-SD004, USA",0.07526517067082182,2251.126128043975
"MA-SDD32, USA",0.04027299072390424,26.313927346118824
"MA-SDD37, USA",0.04391877248997492,40.58980793188043
"CO-SD035, USA",0.04023155119619286,1767.4500454803383
"MA-SDD15, USA",0.054839659539627585,51.79005534341523
"MA-SDD22, USA",0.0415149174954432,21.963985997011005
"MA-SDD33, USA",0.04831376881572204,41.292134001840886
"CO-SD025, USA",0.032834258266443345,1630.6278080508864
"CO-SD012, USA",0.048519745965894145,1826.3339626159313
"CO-SD030, USA",0.04445264399642485,1799.1590133816856
"CO-SD021, USA",0.03130622054696023,1593.2451811250064
"CO-SD010, USA",0.04486987398368178,2004.5245289785096
"CO-SD003, USA",0.036667563437484854,1498.8529545950898
"MA-SDD03, USA",0.035363172471263096,58.362870681779604
"CO-SD020, USA",0.058684205453750395,1835.501392686649
"MA-SDD38, USA",0.030774318410420307,20.382257498026913
"MA-SDD05, USA",0.0555751197839839,134.6242675011574
"MA-SDD02, USA",0.04524092796667707,64.98246101063064
"MA-SDD09, USA",0.05907552771774605,165.96241958298882
"MA-SDD01, USA",0.07355189569726303,311.4154930874011
"MA-SDD06, USA",0.055555023694421155,262.96995686355797
"MA-SDD04, USA",0.04725989796906017,95.65693024383019
"CO-SD002, USA",0.046813595893501404,1874.7875710507444
"MA-SDD19, USA",0.047915584460707525,31.22827057365177
"CO-SD024, USA",0.03344111430831874,1596.298313062106
"MA-SDD08, USA",0.05677419257366955,150.56853037271978
"CO-SD034, USA",0.03615822973885249,1614.7315839655653
"CO-SD016, USA",0.035927062295675244,1695.761396274639
"CO-SD011, USA",0.03767298259673325,1850.9035231420537
"CO-SD027, USA",0.04002720897388574,1783.3014890714994
"CO-SD017, USA",0.0294568479927609,1549.953732560176
"CO-SD009, USA",0.05239116583030664,2083.928229699861
"CO-SD033, USA",0.02973187823608269,1622.8701986531214
"CO-SD019, USA",0.03442570280493858,1660.4338987769092
"CO-SD018, USA",0.0368494969453467,1641.7869104724386
"CO-SD031, USA",0.035837042540628514,1624.7001579694302
"CO-SD026, USA",0.03437364705087208,1680.01495710104
"CO-SD005, USA",0.06805657918812548,1933.048561623045
"CO-SD028, USA",0.03348451044859412,1671.6869550859599
"CO-SD001, USA",0.03277322214185661,1383.095323785734
"CO-SD022, USA",0.03885852350109979,1696.2418363127795
"CO-SD029, USA",0.03577452117016747,1706.55469230256
"CO-SD008, USA",0.09585550325731511,2364.150804458954
"CO-SD013, USA",0.029211391829323915,1470.7237671799164
"CO-SD032, USA",0.03251470177486857,1647.7696898978625
"CO-SD006, USA",0.066528405595392,2215.606398956062
"CO-SD007, USA",0.0402501996348408,1457.6080468131188
"CO-SD023, USA",0.02810525328547068,1498.2785894169501
"CO-SD014, USA",0.029162962023735625,1530.0523142050909
"CO-SD015, USA",0.05348365746649614,1697.0886940250202
"WA-SD012, USA",0.07271859488839594,232.1307279636125
"WA-SD009, USA",0.06417954764139797,626.964002346282
"WA-SD035, USA",0.07640137461289241,80.16121708192156
"WA-SD016, USA",0.043185570048612655,207.81356193034688
"WA-SD006, USA",0.047641608517951864,627.7570317869616
"WA-SD019, USA",0.05883135366032163,46.08876769839736
"WA-SD024, USA",0.058962137640926435,68.94528170026248
"WA-SD026, USA",0.07721917113707039,71.26211860218969
"WA-SD017, USA",0.06006698402006463,106.7527272551986
"WA-SD028, USA",0.08232371341176602,86.24172960285142
"WA-SD005, USA",0.08332138996697437,173.45688108243718
"WA-SD045, USA",0.07174153994764405,89.6560131407421
"WA-SD048, USA",0.0654258782247319,67.25875214487833
"WA-SD001, USA",0.07860175113668035,79.51271751095324
"WA-SD002, USA",0.071501838470801,130.76992942526482
"WA-SD041, USA",0.08046327741724699,109.83214934291762
"WA-SD036, USA",0.06986126728896225,55.239743531736295
"WA-SD044, USA",0.07627470416925529,107.93955387738839
"WA-SD046, USA",0.07657112152756694,70.55147289379154
"WA-SD043, USA",0.07410686138464966,51.939625559552816
"WA-SD039, USA",0.07377458065321994,91.05170911521915
"WA-SD040, USA",0.07418954397453684,80.10954175375632
"WA-SD031, USA",0.07011305672866656,154.21549028350998
"WA-SD025, USA",0.0594216223450103,113.40840971089852
"WA-SD021, USA",0.0839867922626063,138.0318697112293
"WA-SD004, USA",0.049686564288787,630.5407259418049
"WA-SD008, USA",0.044603166432921997,149.44079267393616
"WA-SD032, USA",0.07771401179122384,123.08586436881839
"WA-SD018, USA",0.045969820362651743,68.11820833974174
"WA-SD010, USA",0.06607598714211112,54.584512387170015
"WA-SD047, USA",0.062182335034692116,110.14996094644385
"WA-SD023, USA",0.07333089366903167,60.726953356223106
"WA-SD030, USA",0.07198656014555205,92.0097897185951
"WA-SD022, USA",0.07688523860835843,57.62629899415125
"WA-SD020, USA",0.08221188897402641,134.21217285335788
"WA-SD011, USA",0.06742179417312488,94.82669090823026
"WA-SD007, USA",0.07687949674377084,538.5169611691057
"WA-SD013, USA",0.04454693943254544,424.3835665994174
"WA-SD042, USA",0.044394538156383,44.833249665636046
"WA-SD014, USA",0.04487497942559049,348.250200420312
"WA-SD033, USA",0.0685392156831459,75.9681129804763
"WA-SD037, USA",0.07296645313409181,52.2683192828253
"WA-SD049, USA",0.04655078417800745,62.11323032613063
"WA-SD034, USA",0.07776704124824875,81.98806457206447
"WA-SD015, USA",0.03939167221134989,240.92009649184408
"WA-SD038, USA",0.06513586201348225,75.58565521192206
"WA-SD003, USA",0.048994789259239516,631.0340285711248
"WA-SD027, USA",0.07167255962399004,83.79912030723139
"WA-SD029, USA",0.060865750210435166,94.42761109493743
"NV-SD019, USA",0.0401510779883959,1224.2810057417064
"AL-SD002, USA",0.04680750622879017,224.49192172409798
"AL-SD007, USA",0.05579898280194815,221.21781019693205
"AL-SD009, USA",0.05267827560483179,267.93188368036664
"AL-SD010, USA",0.059422269023468186,219.4142993205853
"AL-SD032, USA",0.0382005170530798,28.588685569360013
"AL-SD003, USA",0.0491236239299826,203.04587394667246
"AL-SD012, USA",0.06941724238673658,212.00485447197667
"AL-SD013, USA",0.05919099296728039,223.54132090442172
"NV-SD005, USA",0.03866858509153214,613.0710188199388
"NV-SD001, USA",0.02224277627522619,632.9881962092333
"NV-SD020, USA",0.04309130590470976,670.844652477324
"NV-SD009, USA",0.028052017477721857,772.2522282119901
"NV-SD011, USA",0.029701908049335313,767.3647141832428
"NV-SD006, USA",0.032350934950923324,769.6731292795822
"NV-SD021, USA",0.03008492827222476,541.6050088079562
"NV-SD012, USA",0.029206039087156677,671.6654721222444
"AL-SD008, USA",0.06531046317800548,307.084472089382
"AL-SD026, USA",0.056007920272043335,65.0927701811162
"AL-SD027, USA",0.057449941017309165,192.17286458617073
"NV-SD008, USA",0.03110787069750465,848.0648004991522
"NV-SD003, USA",0.02628082439762094,683.7563878121977
"NV-SD010, USA",0.030484213868085572,640.811537412859
"NV-SD002, USA",0.025730812993032613,555.6965101257138
"NV-SD007, USA",0.025340375502126443,540.2546336444414
"AL-SD025, USA",0.061718559502534874,91.66856786610293
"NV-SD004, USA",0.027566179630893306,618.2080132043565
"AL-SD011, USA",0.06528758959555288,190.50145529384807
"NV-SD018, USA",0.024892583016610216,746.9126392019958
"AL-SD028, USA",0.052589349618485506,108.76805036285488
"NV-SD016, USA",0.04618888314786301,1488.0556045292396
"AL-SD001, USA",0.05197119977583751,202.86332898603905
"AL-SD006, USA",0.05324074666667205,199.72097510504994
"NV-SD014, USA",0.04352797750804752,1436.5389254200204
"NV-SD015, USA",0.05095879970951322,1465.7015312035257
"NV-SD013, USA",0.03363414623917591,1362.3906161596933
"AL-SD021, USA",0.0578755724553282,97.3109879346087
"NV-SD017, USA",0.03941088116505519,1396.0645577400585
"AL-SD016, USA",0.08239872482462407,197.1989184564766
"OR-SD003, USA",0.05057715259350111,496.5298795373207
"OR-SD016, USA",0.07017317681593735,69.73564173324647
"OR-SD004, USA",0.05904407825517597,153.2224766174485
"AL-SD029, USA",0.053419758119704466,83.10017208573602
"OR-SD010, USA",0.06145379574858888,91.43569080496418
"OR-SD011, USA",0.04544873426201704,48.64411864339492
"OR-SD001, USA",0.09366353346554288,155.82884836321026
"OR-SD009, USA",0.05616668708867972,119.97656810176711
"OR-SD022, USA",0.040079991826056115,43.998637094021745
"OR-SD020, USA",0.06161255831864722,93.78789643549412
"OR-SD002, USA",0.08025109835733057,391.8467961493249
"OR-SD008, USA",0.05503123775728858,75.45696640274463
"OR-SD030, USA",0.04818321788696531,929.5338043764957
"OR-SD012, USA",0.06519431928960998,75.81558589262482
"AL-SD014, USA",0.06410158582089619,160.60259664508303
"OR-SD007, USA",0.04964338006602358,124.91451950102469
"OR-SD026, USA",0.07019886032285798,188.94402323271115
"AL-SD023, USA",0.051190364334934735,81.69409991140111
"OR-SD006, USA",0.06974724767779733,183.93743109375728
"OR-SD013, USA",0.05976872599454324,71.59354917692113
"AL-SD024, USA",0.051976916225886724,70.74235750147265
"OR-SD025, USA",0.05358175157239975,91.50069213254993
"AL-SD004, USA",0.05877494888250458,229.07871264909778
"OR-SD019, USA",0.06880274580464023,96.15789072007883
"OR-SD021, USA",0.0411147781842416,45.11549538556119
"OR-SD014, USA",0.06600493799487295,101.8560707637581
"OR-SD015, USA",0.055259879247796566,50.658223206287246
"OR-SD028, USA",0.04550402150098428,1052.2033166763172
"OR-SD005, USA",0.08148405687912083,64.77100323723523
"OR-SD027, USA",0.037731877964375486,1081.0729904093223
"OR-SD018, USA",0.059169461719391775,71.62733719314988
"OR-SD029, USA",0.05358416346019056,457.09570860465845
"OR-SD024, USA",0.05040837543693171,92.0407796587676
"OR-SD017, USA",0.0660774783056019,83.39891999213664
"OR-SD023, USA",0.04783740700643603,67.74798092864012
"AL-SD020, USA",0.07663626671012973,228.80121987924116
"MD-SD032, USA",0.04214404329338786,42.62019000307768
"IN-SD034, USA",0.04202597693227396,251.5891979407237
"IN-SD048, USA",0.055955682954888196,153.53944921450525
"IN-SD015, USA",0.03748405407132679,249.07348720113336
"IN-SD041, USA",0.03638212445441083,208.7573013643363
"AL-SD034, USA",0.04930536522677675,54.78409130607679
"AL-SD018, USA",0.07267952516638054,214.69637824257
"IN-SD029, USA",0.05379458567113086,251.39579482418455
"AL-SD005, USA",0.06345940854188924,132.96291789878327
"IN-SD038, USA",0.04099999101538694,164.35543034635344
"IN-SD032, USA",0.03994517220293834,248.37939671697484
"AL-SD015, USA",0.08662754312513173,212.12619555585457
"IN-SD037, USA",0.04939555105014498,220.41300651082503
"IN-SD035, USA",0.04671815109378615,222.82153136232645
"IN-SD016, USA",0.037778746280244115,251.22945028031424
"IN-SD007, USA",0.03953892868795429,262.6609007069489
"AL-SD017, USA",0.07609067848781895,217.89917881745907
"IN-SD021, USA",0.041543300314327576,256.55548308443053
"IN-SD028, USA",0.036723450074154645,255.14100281214215
"AL-SD031, USA",0.05681750897057764,106.63795381062876
"IN-SD042, USA",0.04563327617599755,270.13797019936095
"AL-SD035, USA",0.04435100190564042,38.60880159974784
"IN-SD019, USA",0.03689811188969398,255.43245612492726
"IN-SD031, USA",0.04128907510994021,248.50202810094643
"MD-SD038, USA",0.02718068647842881,12.843467565573519
"IN-SD036, USA",0.042196736564363964,225.25003835245187
"AL-SD022, USA",0.043207840818654,48.35361514389451
"AL-SD019, USA",0.06309365641075136,176.7892426066064
"AL-SD033, USA",0.047123176472474236,25.687389985084565
"IN-SD001, USA",0.04471770915197268,196.75601551410574
"IN-SD026, USA",0.03209224219788403,296.49558178170327
"AL-SD030, USA",0.060032730766569224,130.73775137911954
"IN-SD003, USA",0.050378518603139605,186.24321713206524
"MD-SD028, USA",0.04417938381951194,51.0260367958128
"MD-SD022, USA",0.04829119386552264,38.279900247374584
"MD-SD047, USA",0.04618828590109142,34.48888784858813
"IN-SD046, USA",0.042959495137124916,231.04107698877002
"IN-SD006, USA",0.0529532616124523,212.3547203165636
"IN-SD004, USA",0.04230094753552954,199.07534203831293
"MD-SD027, USA",0.04743282539576355,44.14665565308812
"IN-SD045, USA",0.04880684544825536,154.91932481591513
"MD-SD023, USA",0.04623949100746168,41.53920617998301
"IN-SD024, USA",0.04573964132336085,254.22095219809842
"MD-SD025, USA",0.046284070656752316,60.73151020020627
"IN-SD033, USA",0.05158615636566763,225.28462060094702
"IN-SD020, USA",0.04488292141085477,242.1650215789481
"IN-SD012, USA",0.04344468537505038,242.32931246681406
"MD-SD026, USA",0.051530630336980514,54.53061854521207
"MD-SD029, USA",0.045268347199340524,32.602323958625725
"IN-SD025, USA",0.03191975699052063,267.17761650964815
"MD-SD024, USA",0.04771012588770148,53.46205024413335
"IN-SD050, USA",0.04581789992903837,125.96530431734193
"IN-SD030, USA",0.04962330292266001,239.98254312558547
"IN-SD022, USA",0.040573989144835905,198.57193398695577
"MD-SD036, USA",0.03651712228107731,24.878180568041778
"IN-SD039, USA",0.049980937238998976,162.42281827670365
"MD-SD001, USA",0.08717965399236388,378.2898547901702
"MD-SD037, USA",0.02909100965498091,13.54297320082336
"MD-SD017, USA",0.04999420001064552,132.1236049943542
"MD-SD035, USA",0.05138281225059693,104.43651828442077
"IN-SD014, USA",0.037718812658629884,249.76862437672867
"IN-SD013, USA",0.04127262191029866,287.09223806388786
"IN-SD027, USA",0.04287907797151392,306.0371319668355
"IN-SD017, USA",0.037570598794125255,246.92293128730694
"IN-SD049, USA",0.04627190566557745,128.69816625362483
"IN-SD002, USA",0.0389113109630848,181.84505460359776
"IN-SD008, USA",0.042267581131435916,235.6786415475292
"IN-SD010, USA",0.0409465782701869,231.20271698252265
"IN-SD009, USA",0.043804648554823945,246.86306200773413
"IN-SD005, USA",0.041759478522154246,221.35080161543797
"MD-SD039, USA",0.05698227800977746,140.53280290236555
"MD-SD005, USA",0.061289751403263835,200.9073743927114
"IN-SD023, USA",0.043323845215307535,195.47065119730178
"IN-SD043, USA",0.0604194290286642,217.00890216170004
"IN-SD047, USA",0.05305425387443513,214.4728828045632
"MD-SD021, USA",0.04689470998755778,50.44622143263435
"IN-SD018, USA",0.042030823714654476,228.6839939662131
"IN-SD044, USA",0.057919098544549116,199.05810765712175
"IN-SD040, USA",0.06025105442122417,236.29564857022328
"IN-SD011, USA",0.042692625973617046,235.6639633283427
"MD-SD016, USA",0.05463291271893993,93.23494864614763
"MD-SD002, USA",0.05101073381700825,183.42682403114327
"MD-SD044, USA",0.047885462295623696,97.06296490483646
"MD-SD033, USA",0.045703404165107334,34.30092156882969
"MD-SD012, USA",0.045584281867544325,75.01473995653372
"MD-SD013, USA",0.05046966339129566,95.72694579072892
"MD-SD034, USA",0.04417997125754395,46.92628833263556
"MD-SD031, USA",0.033324000042240856,21.380490943944906
"MD-SD006, USA",0.02317227694173078,11.620947521895204
"MD-SD015, USA",0.05642368821955414,129.57614444399312
"MD-SD009, USA",0.05705005282292769,143.35609109364043
"MD-SD020, USA",0.05404056031652858,90.61928637673182
"MD-SD007, USA",0.04646817020433417,73.85422810666537
"MD-SD019, USA",0.05248606800246975,122.33962848799203
"MD-SD008, USA",0.0438217464617782,60.39554545848157
"MD-SD014, USA",0.05354388811735272,133.5226707861736
"MD-SD018, USA",0.05256223027925153,102.33327040624755
"MD-SD042, USA",0.06304790238494809,170.98879982633576
"MD-SD046, USA",0.031185749022719308,16.350300894731536
"MD-SD004, USA",0.06602432173554737,167.08838431334755
"MD-SD043, USA",0.046147630757065176,92.32720654721078
"MD-SD030, USA",0.03306910376930032,16.114833792612913
"MD-SD011, USA",0.054812801610270065,144.35353773079223
"MD-SD003, USA",0.0497937368704448,112.31440673839039
"MD-SD010, USA",0.05333880224663668,160.68791696694632
"LA-SD022, USA",0.022013784554599014,9.440971787135016
"MD-SD041, USA",0.05007186669104986,106.05318892953396
"LA-SD023, USA",0.03170778048899982,11.740594428314148
"LA-SD039, USA",0.054858847982714766,69.0496419425047
"LA-SD024, USA",0.03416336306894381,15.309815176380386
"MD-SD045, USA",0.04185744445033738,45.22478480325864
"LA-SD009, USA",0.017502296392150517,9.378546729969617
"LA-SD036, USA",0.049892137046499904,65.45133129600514
"KY-SD034, USA",0.058764302066629144,291.33464510134803
"LA-SD007, USA",0.016924725189787652,8.830368835345308
"KY-SD027, USA",0.07072651682973455,267.7857588746679
"KY-SD017, USA",0.058382421709547064,262.0210898004728
"KY-SD023, USA",0.06486993978762123,227.18525505658778
"KY-SD022, USA",0.05432433724435206,292.45244884652715
"MD-SD040, USA",0.045375056603991236,50.741535092759364
"LA-SD038, USA",0.05777307830120256,68.94928879764687
"LA-SD026, USA",0.026536785240807253,11.567022191590778
"LA-SD005, USA",0.023718008861958417,10.403520924840466
