longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"IL-16 in Lee County, USA",0.023125944418894918,0.016227580316667746,0.006766966690756202,0.006701267985020678,0.013928125615925383,0.05236186847119111,0.013008343735628399,0.04434662637146055,0.028513238289205656,0.03626568556599445,0.09959923789501346,0.05170488141383621,0.010708889034885991,0.04224426778792454,0.054661323171933514,0.09973063530648456,0.05827475198738581,0.09309506602719896,0.06359634715196115,0.031469680047303106,0.05840614939885684,0.049471125418829295,0.019841009132120085,0.012417055384008934,0.013533933381512368
"MI-01 in Emmet County, USA",0.015332673667317968,0.0066883804144353375,0.005149676853635139,0.023679093272616806,0.016043847000924354,0.06624505134131561,0.010893239292140514,0.0518015305120356,0.015272540424712,0.039604721669656194,0.10756515287899544,0.05996829507363535,0.0026049050481205542,0.02770671733000954,0.03220609877676326,0.05126777816977133,0.042921172393442744,0.09264838529211634,0.127215132725981,0.06073997399190713,0.06808032535249152,0.03362565287852999,0.023087255569073605,0.010834036904683224,0.008818363165689446
"IL-15 in Christian County, USA",0.01535918451684,0.015014808182381698,0.006336524554032643,0.005716647152007717,0.021213582202631056,0.0400854053309457,0.007369653557407536,0.04800606102348644,0.025690474550588854,0.03491976031407117,0.09546111991183949,0.052345202837661024,0.011777670638473717,0.0413251601349955,0.049727942695777946,0.07176802810110881,0.04401129554377028,0.11591707417866258,0.08574970728011579,0.02169570907087265,0.06019698326331013,0.05324058130725277,0.03691714305392924,0.016736689854673185,0.02341759074316417
"KS-04 in Harvey County, USA",0.02052820422328104,0.013528615963766798,0.0062349273572142915,0.014940297629551232,0.0378801246985471,0.060408211281689286,0.0014116816657843653,0.06864302099876499,0.022998647138403622,0.04176224927945407,0.08375977883653904,0.04323275101464625,0.004999705899652959,0.0576436680195284,0.05111464031527555,0.09617081348156006,0.035056761366978495,0.09822951591082858,0.06934886183165694,0.029704135050879307,0.056761366978412976,0.03923298629492377,0.024469148873595643,0.011528733603905656,0.01041115228515969
"VA-05 in Halifax County, USA",0.013682762614927966,0.011148917686237615,0.00593643669007457,0.006805183522768404,0.026496778397162125,0.06616955042351408,0.0027510316368638244,0.04756388908998765,0.031274885976978244,0.02591761384203287,0.07145442698906815,0.046405559979729255,0.007311952508506482,0.05292116122493303,0.07000651560124532,0.1146745819155866,0.041772243538695394,0.10772460725403606,0.0617534206906537,0.044885253022515025,0.051690436545283394,0.05031492072685151,0.021501484109172533,0.0030406139144284385,0.016795772098747556
"MN-07 in Morrison County, USA",0.010818241587472344,0.01267108959416652,0.005618313310621005,0.006873468411929958,0.020500866654712797,0.04440858287012133,0.0021516944593867686,0.03831211523519211,0.020500866654712815,0.028689259458490265,0.09545155699001863,0.06096467634929158,0.021457175303329207,0.04225688841073454,0.04757635526866303,0.10806287729364658,0.05259697567389879,0.10381925766541128,0.0876815492200108,0.04267527344450413,0.05193951347797483,0.05289582212659159,0.02791225868148938,0.006574621959237349,0.007590699898392211
"SC-06 in Dorchester County, USA",0.021019693777279247,0.0295998503901996,0.0018702350375213582,0.011531128387837179,0.013402636287922275,0.046146326833782135,0.00438537870867077,0.039502638085668534,0.01926700475379325,0.05401232878801636,0.11226453377985142,0.05833883935153211,0.0007093994969908602,0.03123732693061525,0.026953564767410332,0.10370640437035279,0.04423451931995469,0.09859565152756507,0.11180695631951926,0.042573801895059854,0.049528663960067845,0.026526928469002394,0.03742408257564696,0.0058634300517208734,0.009498676134019429
"FL-18 in DeSoto County, USA",0.0026463777704267303,0.019847833278200475,0.0006615944426066827,0.007360238173999339,0.014720476347998685,0.05822031094938808,0.00554085345683096,0.018359245782335425,0.020095931194177984,0.010585511081706907,0.076331458815746,0.13521336420774063,0.07930863380747602,0.04242474363215352,0.04945418458484955,0.04184584849487265,0.0401918623883559,0.0926232219649355,0.06930201786304992,0.07864703936486926,0.07616606020509421,0.01637446245451539,0.011577902745616939,0.014141581210717848,0.018359245782335446
"NM-01 in Valencia County, USA",0.019220308874148516,0.010995538903907306,0.008542359499621557,0.014286359852815357,0.017673847240596313,0.06820620669929495,0.02026044751360434,0.02060036923552588,0.022617359233443598,0.029856273165536414,0.07941179902530139,0.08486306035092145,0.0079878029360597,0.026534602063655197,0.04293272058861522,0.05390295168178982,0.0422230496349764,0.11124959384152555,0.06869389044815327,0.040372045650938,0.06867969833131715,0.07325557500433218,0.01988307814567087,0.01847705136637015,0.029274010711879444
"NY-24 in Seneca County, USA",0.01604348110798245,0.010149957435662365,0.006744810424988538,0.010542859013817032,0.03300373256499251,0.06725165346080808,0.006744810424988542,0.03444437168489293,0.020234431274965645,0.02992600353611421,0.10883373714884442,0.07366904590400089,0.014406391199004661,0.05729814681422306,0.02684827450723595,0.0700019645078907,0.03771855150284865,0.12703817693667727,0.07622290616200637,0.034182437299456546,0.061292646192128875,0.029336651168882195,0.01866282496234696,0.00897125270119837,0.020430882064042987
"AZ-06 in Graham County, USA",0.012354710233276426,0.014061610989189623,0.017231569535885564,0.003495082500203205,0.017150288547508753,0.04673656831667078,0.0027635536048118367,0.02373404860603104,0.023896610582784666,0.029830122734292443,0.08949036820287737,0.11533772250670556,0.016337478663740548,0.06291148500365777,0.04088433715353982,0.0386897504673657,0.0426725188978298,0.11168007802974897,0.09469235145899367,0.040640494188409336,0.06323660895716486,0.033894172153133395,0.030642932618060646,0.006421198081768681,0.021214337966349677
"VA-09 in Pulaski County, USA",0.01510433918516066,0.02921497184498179,0.0009937065253395165,0.008015899304405433,0.03848956608148391,0.05266644584299437,0.01013580655846307,0.03544219940377612,0.018549188473004297,0.03193110301424313,0.0874461742298776,0.028949983438224577,0.007220934084133821,0.04829413713150049,0.035905929115601184,0.1187148062272274,0.03259357403113615,0.11858231202384892,0.09592580324610807,0.04332560450480291,0.04915534945346147,0.03279231533620407,0.01676051672739318,0.01841669426962572,0.02537263994700233
"FL-02 in Wakulla County, USA",0.015253326165837923,0.021771267302781897,0.017269184249428846,0.006249160059131835,0.012901491734981865,0.05530170675984412,0.011759172154280335,0.02990189490659855,0.019217847063566714,0.06806880795591991,0.1552210724365006,0.04522241634188951,0.02036016664426824,0.06007257089100927,0.022174438919500078,0.012027953232092464,0.032791291493078904,0.12216099986560937,0.0917887380728396,0.03527751646284105,0.041392285983066754,0.008533799220534875,0.028826770595350097,0.011759172154280326,0.05469694933476684
"MS-01 in Marshall County, USA",0.012762275578628595,0.010454971519215518,0.0,0.005191434133679434,0.010166558511788883,0.04001730478044563,0.0012257552815631997,0.014060134112048452,0.018242122719734674,0.015141682889898343,0.09243636888023646,0.10440550868844184,0.003388852837262962,0.048020765736534736,0.07592472420506167,0.12098925661547338,0.06849808926382578,0.11486048020765735,0.08854279327997688,0.03720527795803594,0.06244141610786653,0.030932295046506613,0.014204340615761774,0.005119330881822769,0.005768260148532704
"NC-08 in Richmond County, USA",0.0038932835455205757,0.00767162593825175,0.004949051752121429,0.0038873177417425822,0.026676972825241504,0.09625499738721763,0.004247254569681707,0.04257863072571129,0.018427491477818095,0.036355495154411305,0.07262401408122052,0.05401139614492766,0.021416274259080367,0.05386932081132771,0.0491582343339817,0.12185960423537011,0.04238825838604585,0.07956953685241862,0.09295451900401097,0.0364853310186243,0.04598153511281303,0.0348843683251782,0.018044620621904057,0.007119199298755034,0.024691666396624186
"ND-00 in Stark County, USA",0.0348992473901432,0.011228453508133032,0.01796552561301287,0.008800679776644827,0.014688031075503758,0.041757708181597554,0.0057659626122845324,0.02282107307598927,0.01389900461277008,0.04151493080844867,0.12685117747025962,0.08151250303471706,0.010075260985676132,0.07137654770575388,0.039026462733673196,0.06749210973537266,0.05250060694343288,0.11070648215586305,0.08151250303471735,0.04084729303228938,0.04048312697256622,0.030347171643602813,0.027069677106093707,0.002306385044913814,0.004552075746540426
"VA-06 in Botetourt County, USA",0.025575291460660423,0.020997375328083972,0.006042849295000913,0.00701947140328388,0.01287920405298175,0.05817005432460481,0.002502594152475126,0.0576207043886956,0.015198681560153818,0.0408960507843496,0.10077519379844964,0.050051883049502546,0.002807788561313556,0.03448696819874259,0.039064884331319084,0.07062198620521264,0.05719343221632174,0.13752060062259666,0.11444790331441129,0.03912592321308673,0.03497527925288407,0.023744125007629853,0.03119086858328755,0.006653238112677777,0.010437648782274303
"IA-01 in Lee County, USA",0.016743461613342846,0.005581153871114278,0.0049321824907521536,0.00441300538646245,0.022454409760529544,0.05431890453630995,0.005646051009150493,0.04620676228178336,0.020507495619443164,0.022843792588746893,0.1255110649620353,0.04698552793821795,0.008371730806671423,0.054189110260237455,0.05315075605165816,0.10915698617690948,0.03764034006100331,0.09669673567395695,0.07404763449931864,0.04179375689532093,0.05360503601791152,0.04419495100266073,0.029787786358621574,0.006684405217729898,0.014536958920111628
"GA-09 in Lumpkin County, USA",0.025290188703715695,0.013488100641981722,0.00019453991310550554,0.014460800207509245,0.0254198819791194,0.06471694442643144,0.004085338175215616,0.019129758122041356,0.023279942934958834,0.029180986965825818,0.08099345048959211,0.05978859996109194,0.0019453991310550561,0.04065884183905065,0.06231761883146358,0.07159068802282602,0.025744115167628544,0.09882627585759687,0.13092536152000528,0.030607612995266213,0.07528694637183056,0.04552233966668827,0.035535957460605665,0.008624602814344073,0.012385707801050527
"OK-05 in Lincoln County, USA",0.012950049807883897,0.014515440444001724,0.005834637825530089,0.008111569659883302,0.011384659171766053,0.05614060054077147,0.0039846307101181104,0.025402020777003022,0.019780845310943505,0.03799629998576927,0.12950049807883862,0.07812722356624455,0.0054788672264124115,0.05770599117688936,0.04198093069588718,0.05329443574782986,0.05592713818130056,0.1208196954603667,0.09662729472036402,0.0323039703998861,0.05628290878041846,0.02846164792941518,0.02938665148712119,0.007044257862530236,0.010957734452824821
"VA-04 in Petersburg city-County, USA",0.012496449872195392,0.01853166714001703,0.00802328883839818,0.006106219823913659,0.03649531383129786,0.046222664015904594,0.005396194262993466,0.02009372337404146,0.030460096563476296,0.044802612894064196,0.05999715989775636,0.0363533087191139,0.003337120136324907,0.017182618574268664,0.08044589605225787,0.07661175802328882,0.04828173814257312,0.12389946038057359,0.08818517466628803,0.044589605225788205,0.0665293950582221,0.07838682192558939,0.019738710593581375,0.014129508662311841,0.013703493325759724
"IA-01 in Marion County, USA",0.0331730769230769,0.022415865384615423,0.004747596153846155,0.013341346153846158,0.024759615384615387,0.07037259615384624,0.0042668269230769235,0.039663461538461536,0.02211538461538465,0.0481971153846154,0.08587740384615376,0.03731971153846159,0.011057692307692317,0.04110576923076913,0.04014423076923076,0.12974759615384637,0.036298076923076884,0.11778846153846147,0.08209134615384607,0.03125000000000003,0.044290865384615435,0.03401442307692304,0.015925480769230765,0.004146634615384621,0.005889423076923079
"VA-02 in Accomack County, USA",0.020247364434307226,0.007683629621673383,0.003213154205427052,0.005657945448686754,0.015995919848756406,0.045086478566920614,0.004680028951382877,0.021444311762306597,0.01648487809740834,0.02689270367585684,0.08904972210463374,0.04854393639120026,0.038608747052385546,0.03572800021341463,0.03953576696242847,0.122842423463818,0.06964162484371225,0.09505429086311495,0.0868595893031521,0.07446135615185297,0.04539326213427294,0.04624148008679802,0.016764282810923754,0.015018003351452513,0.008871099654113812
"IN-08 in Daviess County, USA",0.02231962238705325,0.007484828051247458,0.004517869184086313,0.008968307484828042,0.010114632501685787,0.03910991233985168,0.002292650033715445,0.03594066082265677,0.02717464598786241,0.03587322993931222,0.08368172623061335,0.1106540795684422,0.016655428186109215,0.036075522589345904,0.041807147673634415,0.14585300067430929,0.03567093728927851,0.09184086311530697,0.08253540121375595,0.054484153742414006,0.046864463924477295,0.023465947403911,0.02090357383681724,0.006001348617666893,0.009710047201618353
"WA-03 in Thurston County, USA",0.013699586161798083,0.03199708066408487,0.009585926998574986,0.014968022697255338,0.01181015696223157,0.04775848396680703,0.00515402827970169,0.030859974277770832,0.00998707207659589,0.03992475720803384,0.09919961269678246,0.05973887552877935,0.02425485095949327,0.059289562459848705,0.06756957918021066,0.049660702009905466,0.04918395415224644,0.1442064708498602,0.06403772235091205,0.0368615322023262,0.046450004388697806,0.034103341892944686,0.013235661539439914,0.014238381749192237,0.022224658746506403
"ND-00 in Morton County, USA",0.014157516303439031,0.007524664177024673,0.006800066885903803,0.021737918733626883,0.02001003288556937,0.05930550136558729,0.0074689259238615415,0.063820299871802,0.023855972353826364,0.04893818627724203,0.10562398974416129,0.046931609163368845,0.008416476227635045,0.049328354049383905,0.03884956245471262,0.05178083718856257,0.039629897998996716,0.10556825149099835,0.08483362131430804,0.03862660944206022,0.07613845382085746,0.025249428682905035,0.03411181093584513,0.009977147316203118,0.011314865392118602
"MD-01 in Caroline County, USA",0.007997873370384913,0.025294055576163654,0.00799787337038493,0.00787245599763342,0.019121455078954925,0.06682854182998003,0.008497740456033978,0.024855672495244313,0.021742415820377115,0.03104465811679339,0.09500979052279934,0.07456178285352552,0.021205233571819956,0.05787838867599557,0.04860973030405964,0.0458110200697048,0.03982858244538495,0.11751528697576454,0.08067726087058094,0.04875570584191998,0.037166422323549414,0.044662682701760284,0.03551820289622182,0.013683861469642962,0.01786330636531964
"GA-11 in Pickens County, USA",0.01750718578521034,0.022471910112359536,0.0005226025607525476,0.01162790697674419,0.013848967859942515,0.05239090671544296,0.0013718317219754371,0.034622419649856316,0.021949307551606973,0.05167232819440811,0.0832244577998433,0.06499869349359808,0.003004964724327148,0.06356153645152862,0.03521034753070292,0.10060099294486557,0.03298928664750458,0.11575646720668924,0.11177162268095117,0.028612490201202,0.04847138750979875,0.04141625293963936,0.010321400574862805,0.01424091978050693,0.01783381238568069
"MS-02 in Panola County, USA",0.007859888936351984,0.011875266979923112,0.002648440837249038,0.0025630072618539083,0.01734301580521145,0.05100384451089282,0.0025630072618539074,0.021614694574967962,0.05032037590773176,0.013669372063220834,0.10140965399401974,0.06680905595899189,0.0015378043571123452,0.053908586074327185,0.049722340879965826,0.10448526270824446,0.06424604869713793,0.13720632208457897,0.06322084579239644,0.033062793677915404,0.05980350277659125,0.044254592054677494,0.02272533105510466,0.005894916702263991,0.010252029047415638
"IN-04 in Clinton County, USA",0.010442693317957585,0.009097315651226845,0.006919085143186625,0.007431609968607862,0.0071753475558972366,0.050163367288103174,0.0016657056826190004,0.03389070408097891,0.012813120635530782,0.020949452239092822,0.06284835671727831,0.07470049330514458,0.015503875968992204,0.05804343647895439,0.08821833557562929,0.1700301108334935,0.044397463002114196,0.09648279838554664,0.07136908193990651,0.0423473637004293,0.04990710487539253,0.027932602985457116,0.02082132103273753,0.010314562111602288,0.006534691524120707
"GA-02 in Lee County, USA",0.01887290484360566,0.018806915665830783,0.013263824732743828,0.014385640754916199,0.03002507588755445,0.09185693546258396,0.003035502177642866,0.07272007390787906,0.025471822621090143,0.03913158242048305,0.12412564339448331,0.04262900884254993,0.011086181866173939,0.04988781839778276,0.02467995248779197,0.059852184241784324,0.022766266332321483,0.1127095156394351,0.08393823412960282,0.01181206282169724,0.044806651709119676,0.0362940477761647,0.023624125643394486,0.009964365844001583,0.014253662399366507
"IN-09 in Jefferson County, USA",0.027985328080423894,0.007743513109631841,0.0031925010188833067,0.007539736448852058,0.023162613775302276,0.049178100801521546,0.0024453199293574244,0.04639315310419772,0.026287189240592274,0.03769868224426034,0.08918625186795268,0.05012905855182718,0.006588778698546399,0.030226871349001507,0.07831816329303085,0.1390436082054068,0.03566091563646242,0.08042385545442206,0.09591088167368564,0.044287460942806764,0.04150251324548294,0.030023094688221633,0.026626817008558613,0.006181225376986815,0.014264366254584977
"IL-17 in Stephenson County, USA",0.011389593948652988,0.007118496217908115,0.002491629169850581,0.004532948924081639,0.016048803661920758,0.06893214424494631,0.008193889836148662,0.039924258056471026,0.02282698884967366,0.02918207522261259,0.10672488799000396,0.049652777965712554,0.013804455341637097,0.03395710048892262,0.038080077257780905,0.13310890974720796,0.03386674034789157,0.11640485664506364,0.08491129609589032,0.06476066279236402,0.043456724530277005,0.036887331261403956,0.025688783817565834,0.004813459347347392,0.003241108238664851
"AL-04 in Lawrence County, USA",0.016839473490697858,0.007132877417457168,0.004265019486726968,0.006544598867563792,0.012868593278917557,0.07669681594234859,0.005956320317670409,0.048238841091256625,0.02470769909552174,0.0179424957717479,0.06574012795058465,0.06824031178763143,0.0022795793808368233,0.04000294139274951,0.0714023089933085,0.13228913890727256,0.04559158761673652,0.0847121111846461,0.10184572395029025,0.03404662107507904,0.04515037870431649,0.03610559599970593,0.02801676593867196,0.012721523641444235,0.010662548716817424
"AR-04 in Hot Spring County, USA",0.007431082700759088,0.011106671993607686,0.00711146624051139,0.013583699560527374,0.016699960047942438,0.07582900519376744,0.009748302037554935,0.05265681182580889,0.03795445465441468,0.039232920495405554,0.06344386735916897,0.07407111466240529,0.0016779864163004386,0.05577307231322404,0.0426687974430683,0.0831002796644025,0.03164202956452255,0.10819017179384749,0.08877347183379969,0.0421893727526967,0.05553335996803822,0.03204155013983222,0.027167399121054748,0.008469836196564117,0.013903316020775075
"IN-08 in Gibson County, USA",0.014494572378741293,0.017067202108301427,0.010102277718516668,0.0016941707975152102,0.013051389847524608,0.051076112191755174,0.002007906130388399,0.03727175754533475,0.026918491560519616,0.02622827382819856,0.07059044989646757,0.05709983058292017,0.011984689715755786,0.047813264729873906,0.04950743552738899,0.19100207065319671,0.05992344857877901,0.08395557507686513,0.0892263286691346,0.04706029993097819,0.0387776871431261,0.018384890506368837,0.02083202610277971,0.007906130388404336,0.006023718391165215
"AL-02 in Pike County, USA",0.020011771630370795,0.04730723955267806,0.008313713949381997,0.012801648028251908,0.036933490288404945,0.07600058858151859,0.006106533254855796,0.02964979399646854,0.019864626250735762,0.025235432607416074,0.06481753972925251,0.03943496174220127,0.005297233666862864,0.038110653325485515,0.0693790464979399,0.10086815773984671,0.02920835785756327,0.088434373160683,0.10462036492054146,0.05091230135373733,0.04561506768687472,0.028104767510300218,0.03502060035314885,0.009638022366097693,0.008313713949382
"NC-11 in Transylvania County, USA",0.01028043919155186,0.00825232533743618,0.005454926917966294,0.02706482970837125,0.03217008182390377,0.06503951325267517,0.004056227708231344,0.04252045597594242,0.023218406881600123,0.03482761032240015,0.10979788796419325,0.0665081474228967,0.009581089586684395,0.035876634729701394,0.02454717113084829,0.05049304147143159,0.016154975872438658,0.1251136443107909,0.09692985523463186,0.06329113924050618,0.07958598503391841,0.03321910623120499,0.020770683264563952,0.004755577313098819,0.010490244073012103
"MO-04 in Lafayette County, USA",0.0048061518743992325,0.01807113104774111,0.0033322652995834627,0.008907401473886566,0.01723806472284527,0.05286767061839149,0.006536366549182962,0.040563921819929495,0.017942966997757166,0.05485421339314312,0.07337391861582823,0.08971483498878577,0.008074335148990702,0.05914770906760654,0.04453700736943294,0.08772829221403422,0.05190644024351165,0.11118231336110192,0.09035565523870555,0.032938160845882664,0.04338353091957706,0.038961871195129734,0.024863825696892043,0.010124959948734372,0.008586991348926617
"TX-36 in Jasper County, USA",0.011373938844473743,0.00576938926893597,0.008324404516607613,0.009643122063792958,0.027693068490892606,0.07269430478859305,0.00766504574301492,0.03164922113244868,0.033627297453226755,0.019533503667683173,0.08695293826753478,0.08217258715898774,0.009807961757191135,0.05538613698178523,0.0469793126184785,0.085222121486854,0.029671144811670654,0.09263990768977191,0.08382098409296954,0.05810599192285519,0.05563339652188228,0.0412099233495426,0.01434105332564082,0.00618148850243139,0.023901755542734722
"WV-01 in Greenbrier County, USA",0.011234294161123436,0.006208425720620844,0.011012564671101255,0.009608277900960829,0.021803399852180362,0.045232815964523325,0.006504065040650407,0.046784922394678456,0.0205469327420547,0.046711012564671126,0.06784922394678498,0.06829268292682929,0.01086474501108648,0.04005912786400588,0.02985957132298597,0.06674057649667405,0.05033259423503326,0.08869179600886916,0.08011825572801197,0.07745750184774576,0.08314855875831478,0.060827790096082704,0.030746489283074666,0.013082039911308206,0.006282335550628235
"WA-06 in Jefferson County, USA",0.017827862050652236,0.013914428917582225,0.016088558435954456,0.028002788196634223,0.014958011086400927,0.049288677930095864,0.011479403857005344,0.045653267832840974,0.010609752049656451,0.05382613602416432,0.11675214923490558,0.058353636273110514,0.011914229760679768,0.03626448036644872,0.032959803498522997,0.04391741627111893,0.03365552494440207,0.11614432236863936,0.0964131841869419,0.03956915723437451,0.041102399840674514,0.06930062734424279,0.019828061207554672,0.01617552361668936,0.006000597470707338
"IN-04 in Jasper County, USA",0.007334963325183374,0.00852441683737527,0.005352540804863542,0.013083988634110881,0.01585938016255865,0.05583823432234187,0.00317187603251173,0.038194673891495404,0.012753584880724256,0.03508887860966108,0.08689618714068591,0.09112535518403489,0.014471684398334766,0.055507830568955266,0.05352540804863539,0.09489195797264265,0.043877618449745616,0.10308597105663102,0.09799775325447706,0.029934580056829457,0.062181986387365405,0.0214762439701315,0.02927377255005616,0.007533205577215351,0.013017907883433552
"IL-15 in Morgan County, USA",0.006860122110173561,0.009123962406530834,0.005419496467037115,0.009055361185429099,0.025451053028743904,0.07223708582012739,0.0034986622761885144,0.03615284352061466,0.021609384647046738,0.033889003224257475,0.08698634835700081,0.03821088015366669,0.015092268642381834,0.03951430335459976,0.052891541469438176,0.06688619057419216,0.08328188241750716,0.10303903409480668,0.08945599231666329,0.047334842560197675,0.06489675516224191,0.04987308774096173,0.022226795636962275,0.003841668381697194,0.013171434451533248
"TN-08 in Weakley County, USA",0.008748028108418186,0.019216979779148168,0.0022945647497490357,0.014914670873368712,0.012763516420478987,0.10024379750466082,0.0044457192026387485,0.03843395955829637,0.03449017639466523,0.03147856016061951,0.08009465079592666,0.05255987379893877,0.012404990678330693,0.05134088627563468,0.03578086906639902,0.12247239351785448,0.04754051340886277,0.08554424207658115,0.08654811415459622,0.0300444571920264,0.05005019360390092,0.0324824322386348,0.02215689086476413,0.009106553850566496,0.014842965724939046
"TN-04 in Rhea County, USA",0.01724676135476823,0.005150616513188703,0.004838457936631808,0.002887466833151243,0.01709068206648979,0.049164975807710336,0.003901982206961138,0.018885593881691913,0.02864054939909469,0.03714687061027004,0.07015764008116117,0.08592164819728428,0.013734977368503211,0.035039800218510976,0.054627750897455904,0.1425003901982207,0.05228656157327911,0.1112845325425317,0.08358045887310744,0.03886374278133289,0.04713594506009051,0.0359762759481817,0.01412517558919933,0.01225222412985797,0.017558919931325134
"AR-04 in Pulaski County, USA",0.0037361654696419716,0.018168020322964887,0.0010893777685458718,0.004175714348423381,0.018895256772622538,0.05042473110560741,0.005567619131231171,0.03202521906017604,0.014724887439177181,0.02813989520052135,0.048705446710154636,0.07902239926346154,0.003959524213194413,0.049669023302299144,0.04408008699368505,0.08618334277155537,0.05732567497389636,0.13427636547092264,0.09176026372564665,0.06820826845977368,0.06614834515899676,0.047842196145477814,0.015159091302980562,0.022856541696633245,0.007856543192410467
"CA-01 in Lassen County, USA",0.004282903113786319,0.009954855886097926,0.012964463479569399,0.017594629007987063,0.027086468341243203,0.0577613149670101,0.001967820349577499,0.025234402129876134,0.02731797661766411,0.029285796967241585,0.10035883782845252,0.045375622178493,0.023845352471350882,0.0361152911216575,0.07917583053594174,0.021993286259983768,0.03854612802407682,0.13045491376316698,0.06297025118647986,0.0329899293899757,0.04861673804838516,0.03588378284523668,0.016205579349461742,0.020604236601458516,0.09341358953582583
"LA-02 in St. John the Baptist Parish, USA",0.013050801699343492,0.013735175491646155,0.010192428115144066,0.00801195934291694,0.02417604182464342,0.043644049661343075,0.002416234511815265,0.03710302114506148,0.02689516020907591,0.03698062431689291,0.08078000090339152,0.06915280712847034,0.0039077573080970995,0.028481988640645918,0.06062585055587224,0.07651991711141855,0.05494790202842532,0.11436910654998471,0.10090308976775737,0.04724142630443215,0.03353441994331851,0.0659097870471659,0.015697479128643353,0.01991060207111857,0.011812369193375851
"OH-02 in Jackson County, USA",0.009098187641021901,0.004658272072203214,0.002693063541742483,0.005822840090254018,0.012591891695174317,0.05378848533372145,0.0046582720722032145,0.04498143969721239,0.029696484460295502,0.03209840599752528,0.11842201033554124,0.05269670281679888,0.001310139020307154,0.05094985078972269,0.092510371933911,0.07940898173083932,0.04192444864982897,0.09047237790232197,0.11463716427687577,0.037775675085522965,0.055899264866438626,0.03915859960695833,0.009898828153431837,0.00858868913312468,0.0062595530970230686
"AL-06 in Chilton County, USA",0.008656343662220012,0.0049199561143816704,0.004210539120802506,0.006011494418068835,0.00998139550952437,0.04424536301174987,0.0013642976387215652,0.028871512716906227,0.027663606017569398,0.016333128618661787,0.06481874745700035,0.15180386053366307,0.0031394298344445118,0.07828430855177045,0.06846278245620649,0.10977317026003627,0.04908245345216191,0.11545617395762423,0.1040334767314885,0.016974400130787576,0.029689974838623092,0.023165794775185107,0.015910889602267494,0.010831091908930888,0.00631580868120375
"WV-01 in Logan County, USA",0.014600154850127195,0.0021015374405486107,0.011724366773586984,0.01316226081185709,0.016369870589536546,0.03661099435903103,0.002433359141687865,0.05076872027430594,0.04147771264240684,0.0412564981749807,0.07322198871806221,0.07919477933856876,0.0026545736091140347,0.04501714412122553,0.024001769715739397,0.05419754451941161,0.048777790067470364,0.13737418427165132,0.09479039929211379,0.028315451830549676,0.06138701471076201,0.08516756995907535,0.011171330605021557,0.008627364229620613,0.015595619953544956
"MD-01 in Dorchester County, USA",0.013228771380428616,0.012696961475687756,0.013228771380428616,0.00884133966631661,0.01714827323359895,0.03923375648339749,0.014292391189910318,0.03903507929904667,0.039353932950822845,0.03118036178514049,0.09674396926269924,0.05364933026044136,0.02540294131050008,0.03579202270112294,0.034128613688953646,0.07137259220913514,0.043624945847144665,0.10044675721326947,0.09197872295798908,0.03916277106574257,0.06308970759951851,0.055583904934470386,0.030665837068721766,0.011899246618576482,0.018218998416936368
"TX-19 in Hale County, USA",0.004832948098339985,0.0007704699866918823,0.008825383483925198,0.010716537087623455,0.023394270505008075,0.04959025005253199,0.0,0.023744484135322524,0.012537647965258794,0.02563563773902082,0.10877635357568112,0.06373888071723748,0.04468725922812916,0.02395461231351125,0.08587238215311363,0.03880367023884564,0.07081319604959026,0.09756951740561733,0.11248861805701482,0.04167542200742454,0.056944736289136384,0.023534355957133882,0.02514533865658052,0.006584016249912449,0.03936401204734883
"LA-04 in Evangeline Parish, USA",0.00870455709165387,0.008704557091653865,0.0008533879501621437,0.009131251066734939,0.029356545485577736,0.06306536951698236,0.0018774534903567162,0.049069807134323226,0.032855436081242514,0.02099334357398873,0.05060590544461519,0.11810889230244075,0.004437617340843146,0.03891449052739374,0.03942652329749105,0.10684417136030037,0.04343744666325314,0.0840587130909712,0.08149854924048465,0.05666495989076632,0.029100529100529092,0.07962109575012807,0.015787677077999655,0.007936507936507936,0.0189452124935996
"SC-05 in Chester County, USA",0.007252336448598127,0.011439252336448593,0.003364485981308411,0.006728971962616822,0.01674766355140187,0.05046728971962615,0.004037383177570092,0.0158504672897196,0.017121495327102824,0.01921495327102804,0.06340186915887847,0.05226168224299063,0.004635514018691591,0.04740186915887855,0.08134579439252351,0.1493084112149532,0.043289719626168226,0.10743925233644865,0.1022056074766355,0.04628037383177567,0.05061682242990658,0.033794392523364476,0.025271028037383177,0.027439252336448602,0.013084112149532706
