longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Charter Oak-Ute Community School District, Iowa, USA",-0.47105016822719686,-0.5118496285934742,0.040799460366277296
"Butte Valley Unified School District, California, USA",-0.44461538461538525,-0.45645161290322583,0.011836228287840589
"Conway School District, Massachusetts, USA",0.5456638526477359,0.5040916530278235,0.04157219961991232
"Blum Independent School District, Texas, USA",-0.7337502720090453,-0.6784218703408499,-0.055328401668195415
"Lakeside Joint Elementary School District, California, USA",0.5445999207028601,0.4513659060304651,0.093234014672395
"Dongola School Unit District 66, Illinois, USA",-0.5429809836456592,-0.5268141045321978,-0.016166879113461374
"Joseph City Unified District, Arizona, USA",-0.14755722726594,-0.1673052655412859,0.01974803827534591
"Mountainair Public Schools, New Mexico, USA",-0.24653682875791882,-0.2444342855339482,-0.002102543223970632
"Barnes County North Public School District 7, North Dakota, USA",-0.45075787312669957,-0.4354760500114883,-0.015281823115211257
"Southwest Harbor, Maine, USA",0.30890052356020925,0.2275611967361741,0.08133932682403516
"Hankinson Public School District 8, North Dakota, USA",-0.3879676406850103,-0.3729895022461059,-0.014978138438904387
"Roscoe Collegiate Independent School District, Texas, USA",-0.6118231629817342,-0.6022139905011165,-0.009609172480617767
"Victoria Unified School District 432, Kansas, USA",-0.6948031089398321,-0.6528766696170025,-0.04192643932282958
"Blair Public Schools, Oklahoma, USA",-0.7805573319130679,-0.7527566143421262,-0.027800717570941713
"Griggs County Central School District 18, North Dakota, USA",-0.4620459520967747,-0.42410973656233025,-0.03793621553444443
"Waterville School District, Washington, USA",-0.4566642196099839,-0.4883283927244286,0.031664173114444694
"Pioneer Union Elementary School District (Butte County), California, USA",-0.20614275724813094,-0.2191958495460438,0.01305309229791285
"Westwood Unified School District, California, USA",-0.20909764224370067,-0.24608057209571735,0.03698292985201668
"Munday Consolidated Independent School District, Texas, USA",-0.5170602706931233,-0.5413419417415072,0.024281671048383857
"Arapahoe Public Schools, Nebraska, USA",-0.6876016447482148,-0.7223883047661054,0.03478666001789055
"Lyme School District, New Hampshire, USA",0.6559386973180078,0.553872053872054,0.10206664344595384
"Plum City School District, Wisconsin, USA",-0.367060697931423,-0.33469190710846786,-0.03236879082295513
"Drexel R-IV School District, Missouri, USA",-0.5820492333686653,-0.5780041280398768,-0.004045105328788545
"Garber Public Schools, Oklahoma, USA",-0.7457999273594336,-0.7080813037275842,-0.03771862363184941
"Gorman Independent School District, Texas, USA",-0.771425882696428,-0.7171325397334024,-0.05429334296302557
"Kendrick Joint School District 283, Idaho, USA",-0.4301655053087794,-0.4589026359284929,0.028737130619713502
"Rotan Independent School District, Texas, USA",-0.5550368425104325,-0.45968609157226925,-0.09535075093816325
"Jefferson Central School District, New York, USA",-0.33504394962819783,-0.41262284147422384,0.07757889184602601
"LaMoure Public School District 8, North Dakota, USA",-0.4704589922158712,-0.4391591267905481,-0.03129986542532309
"Montague Elementary School District, California, USA",-0.4915567510530912,-0.5206589646848723,0.02910221363178106
"Miles Independent School District, Texas, USA",-0.7638580233754273,-0.7138256625558369,-0.050032360819590393
"Fullerton Public Schools, Nebraska, USA",-0.550318178757279,-0.5814422482683853,0.031124069511106356
"Reserve Independent Schools, New Mexico, USA",-0.4326129044407351,-0.4645315204633606,0.03191861602262552
"Santa Cruz Elementary District, Arizona, USA",0.3151376525763918,0.42401252299693004,-0.10887487042053823
"Sierra Grande School District R-30, Colorado, USA",0.07962643306027387,0.04990277541090888,0.029723657649364986
"Maxwell Unified School District, California, USA",-0.4431714045970251,-0.41751497301199997,-0.02565643158502512
"Hodgen Public School, Oklahoma, USA",-0.6876261621288368,-0.6256560276037197,-0.061970134525117015
"Shields Valley Elementary School District, Montana, USA",-0.3670858366537293,-0.40432167099159527,0.03723583433786598
"Pe Ell School District, Washington, USA",-0.44771939765075097,-0.5119444714915632,0.06422507384081222
"Circle High School District, Montana, USA",-0.7101063829787227,-0.6679245283018873,-0.04218185467683544
"Hampton School District, Connecticut, USA",0.01843722563652337,-0.02360717658168104,0.04204440221820441
"Powder River County High School District, Montana, USA",-0.7201834862385336,-0.7234636871508375,0.0032802009123039655
"Central Unified School District 462, Kansas, USA",-0.7090612593863368,-0.6547516982781868,-0.054309561108149995
"Comanche County Unified School District 300, Kansas, USA",-0.6940591148319162,-0.706869988978675,0.012810874146758855
"Elm Creek Public Schools, Nebraska, USA",-0.6659764116405751,-0.6611877758622314,-0.004788635778343653
"Hitchcock County School System, Nebraska, USA",-0.7405004617979479,-0.7269437227598992,-0.01355673903804877
"Monte Rio Union Elementary School District, California, USA",0.6402028870374901,0.6262674021539272,0.013935484883562888
"Scotland School District 04-3, South Dakota, USA",-0.5807372907538273,-0.5274782676885713,-0.053259023065255984
"Eminence R-I School District, Missouri, USA",-0.5184740093902556,-0.41346524224605613,-0.10500876714419943
"Fort Davis Independent School District, Texas, USA",-0.20462687346970287,-0.22478334152869842,0.02015646805899554
"Morristown Elementary District, Arizona, USA",-0.5248497224977909,-0.48461711783231803,-0.040232604665472904
"Eagleswood Township School District, New Jersey, USA",-0.39236790606653627,-0.4338061465721041,0.041438240505567825
"Fort Totten Public School District 30, North Dakota, USA",0.5897435897435895,0.5388888888888888,0.050854700854700785
"Marlboro School District, Vermont, USA",0.6718266253869968,0.5947826086956521,0.07704401669134464
"New Summerfield Independent School District, Texas, USA",-0.5393631186429517,-0.5090224905952447,-0.030340628047706986
"Troy School District, Vermont, USA",-0.03018867924528336,-0.06191950464396302,0.03173082539867966
"Scribner-Snyder Community Schools, Nebraska, USA",-0.6171598982152906,-0.610598380301751,-0.0065615179135396495
"Depue Community Unit School District 103, Illinois, USA",0.15883668903803133,0.24813113694220307,-0.08929444790417174
"Gifford Community Consolidated School District 188, Illinois, USA",-0.6005369694340218,-0.5377383165064316,-0.06279865292759024
"Kenmare Public School District 28, North Dakota, USA",-0.6664196134873387,-0.6513298377853322,-0.015089775702006536
"Lamoine Public Schools, Maine, USA",0.03773584905660339,-0.02957486136783739,0.06731071042444078
"Scott County Central Schools, Missouri, USA",-0.555384924412187,-0.5108763357378419,-0.04450858867434515
"Emerson-Hubbard Public Schools, Nebraska, USA",-0.46843661650708746,-0.4238551254414788,-0.04458149106560866
"Granada-Huntley-East Chain, Minnesota, USA",-0.5358218205943456,-0.5328781703776215,-0.0029436502167240475
"Lower Alloways Creek Township School District, New Jersey, USA",-0.589600742804085,-0.5363184079601988,-0.053282334843886225
"Shutesbury School District, Massachusetts, USA",0.7593984962406019,0.6624505928853756,0.0969479033552263
"Alta-Dutch Flat Union Elementary School District, California, USA",-0.23116383456235987,-0.26642239518883964,0.03525856062647978
"Laporte Public School District, Minnesota, USA",-0.23640082784372946,-0.29888222726101704,0.062481399417287586
"Orange Center Elementary School District, California, USA",0.32274516482067817,0.35467438315058664,-0.03192921832990847
"Ringwood Public Schools, Oklahoma, USA",-0.8189190827553355,-0.8002329507991122,-0.018686131956223373
"GMG Community School District, Iowa, USA",-0.2817193471852274,-0.3017584009597085,0.02003905377448112
"Robert Lee Independent School District, Texas, USA",-0.7907029683755529,-0.8100293927124718,0.01932642433691889
"Benavides Independent School District, Texas, USA",0.2527156151834413,0.5404042015130911,-0.2876885863296498
"Bolton Central School District, New York, USA",-0.04544748344192771,-0.16595513736896275,0.12050765392703505
"Lake Como Borough School District, New Jersey, USA",0.0928865614955237,-0.004694460935200385,0.09758102243072408
"Blue Valley Unified School District 384, Kansas, USA",-0.5394672313461794,-0.49780952605351203,-0.041657705292667324
"Butner Public Schools, Oklahoma, USA",-0.5286223082301376,-0.4863878098974646,-0.042234498332672954
"Clear Creek Elementary School District, California, USA",0.03284400625054778,-0.1031498561703906,0.1359938624209384
"Notus School District 135, Idaho, USA",-0.5790937702735013,-0.5304514742335141,-0.048642296039987154
"Westmoreland School District, New Hampshire, USA",0.1827007943512796,0.13913043478260886,0.043570359568670725
"Gresham School District, Wisconsin, USA",-0.0860230905845084,-0.12270625823442245,0.036683167649914056
"Bloomfield Community Schools, Nebraska, USA",-0.5409772935503626,-0.6059766239994434,0.0649993304490808
"Cissna Park Community Unit School District 6, Illinois, USA",-0.7019576618957073,-0.7094454845577576,0.007487822662050281
"Homer Community Schools, Nebraska, USA",-0.5473101302365213,-0.5063568956687992,-0.04095323456772215
"West End School District RE-2, Colorado, USA",-0.6962153396051307,-0.7512945926976704,0.05507925309253969
"Fort Sumner Municipal Schools, New Mexico, USA",-0.47169811320754684,-0.4692307692307691,-0.002467343976777725
"Hope, Maine, USA",0.19199999999999992,0.1196498054474708,0.07235019455252913
"Adair County R-I School District, Missouri, USA",-0.6838182492536842,-0.5805291890662265,-0.10328906018745765
"Franklin Public Schools, Nebraska, USA",-0.6763579771046923,-0.6687339300556597,-0.007624047049032523
"Geary Public Schools, Oklahoma, USA",-0.5549953561426774,-0.5161516902046291,-0.03884366593804822
"Leeton R-X School District, Missouri, USA",-0.5317606141386773,-0.5196788393049223,-0.012081774833754944
"Evant Independent School District, Texas, USA",-0.7406166350106173,-0.7021905261255269,-0.03842610888509035
"Tioga Independent School District, Texas, USA",-0.6773385420796441,-0.7226603550082406,0.045321812928596494
"Fairview High School District, Montana, USA",-0.7008517750548183,-0.7075265674662565,0.006674792411438202
"Maricopa Unified School District, California, USA",-0.4226005781419896,-0.5241287216565488,0.10152814351455919
"Freedom School District, New Hampshire, USA",0.0,-0.05323590814196244,0.05323590814196244
"Trona Joint Unified School District, California, USA",-0.48693584076900603,-0.4837845297513626,-0.0031513110176434322
"West Nodaway County R-I School District, Missouri, USA",-0.6056100351467092,-0.6082793861571983,0.0026693510104891516
"Gardner Community Consolidated School District 72C, Illinois, USA",-0.3537951663942642,-0.24881973728407664,-0.10497542911018759
"Moosabec Community School District, Maine, USA",-0.2910942172329226,-0.1728345084376554,-0.1182597087952672
"Mount Enterprise Independent School District, Texas, USA",-0.5662338028563623,-0.533126590852921,-0.033107212003441244
"Pretty Prairie Unified School District 311, Kansas, USA",-0.5332190614512236,-0.5211159058174206,-0.012103155633802931
"Ell-Saline Unified School District 307, Kansas, USA",-0.6313063322710979,-0.6081028121005041,-0.023203520170593794
"Ramsay Elementary School District, Montana, USA",-0.20318553963953329,-0.2149115766326437,0.011726036993110422
"Randolph Public Schools, Nebraska, USA",-0.6930644948756337,-0.6670472105246135,-0.026017284351020242
"Spring Bluff R-XV School District, Missouri, USA",-0.5525339837987056,-0.5698646342567757,0.01733065045807014
"Dupree School District 64-2, South Dakota, USA",0.010862983621672767,-0.04662634492008875,0.05748932854176152
"Highmore-Harrold School District 34-2, South Dakota, USA",-0.4778348861354691,-0.5326927017420716,0.05485781560660252
"Northwestern Area School District 56-7, South Dakota, USA",-0.3817464656245368,-0.3661065650407666,-0.015639900583770183
"School Administrative District 30, Maine, USA",-0.4620390455531453,-0.4940021810250816,0.0319631354719363
"Sutherland Public Schools, Nebraska, USA",-0.637114472734573,-0.6719441116477674,0.03482963891319435
"Ithaca School District, Wisconsin, USA",-0.1545651132120505,-0.08365724071101073,-0.07090787250103976
"South Hero School District, Vermont, USA",0.4025974025974029,0.33124999999999993,0.07134740259740296
"Twin Hills Public School, Oklahoma, USA",-0.5349835920817465,-0.5312319785296566,-0.003751613552089861
"Jetmore Unified School District 227, Kansas, USA",-0.6876470365370992,-0.7167941307263196,0.029147094189220346
"Booker Independent School District, Texas, USA",-0.8096619708868495,-0.7874317636119046,-0.022230207274944958
"Chireno Independent School District, Texas, USA",-0.6446670301149112,-0.6045006377002158,-0.04016639241469544
"Colman-Egan School District 50-5, South Dakota, USA",-0.4561476406757521,-0.4637183799204388,0.007570739244686708
"Smithville Public Schools, Oklahoma, USA",-0.8263704652627112,-0.8009416030073992,-0.025428862255311935
"Verndale Public School District, Minnesota, USA",-0.6014768665422067,-0.5985447410032374,-0.0029321255389692658
"Wolcott School District, Vermont, USA",0.30660888407367315,0.1516290726817043,0.15497981139196884
"Estell Manor City School District, New Jersey, USA",-0.4013900955690705,-0.451511991657977,0.05012189608890649
"Paris Joint No. 1 School District, Wisconsin, USA",-0.38057924921983355,-0.3062620691194589,-0.07431718010037464
"Orondo School District, Washington, USA",-0.2067174479751971,-0.36244843831740536,0.15573099034220828
"Prescott School District, Washington, USA",-0.49787449814013834,-0.48288123132919436,-0.014993266810943984
"Erving School District, Massachusetts, USA",0.20990312163616814,0.14598540145985386,0.06391772017631428
"Gill-Montague School District in Erving (7-12), Massachusetts, USA",0.20990312163616814,0.14598540145985386,0.06391772017631428
"Lebanon Borough School District, New Jersey, USA",-0.07432432432432416,-0.17881548974943068,0.10449116542510652
"Tri-County Community School District, Iowa, USA",-0.48128936807111383,-0.41340005972209615,-0.06788930834901769
"Union City Public Schools, Oklahoma, USA",-0.7179392594274371,-0.6981054132265716,-0.01983384620086548
"Scobey K-12 Schools, Montana, USA",-0.5956607495069028,-0.5884816753926705,-0.007179074114232353
"Tushka Public Schools, Oklahoma, USA",-0.691752633333046,-0.6670901606120119,-0.024662472721034168
"Burlingame Public School Unified School District 454, Kansas, USA",-0.5597559195738879,-0.5010816185251273,-0.05867430104876059
"Maud Public Schools, Oklahoma, USA",-0.6426133232822183,-0.5942864074064035,-0.048326915875814835
"Gruver Independent School District, Texas, USA",-0.8646218226385785,-0.8329064906317972,-0.03171533200678123
"Clarksburg School District, Massachusetts, USA",0.1949494949494949,0.2067796610169491,-0.011830166067454212
"North Adams School District in Clarksburg (9-12), Massachusetts, USA",0.1949494949494949,0.2067796610169491,-0.011830166067454212
"Braymer C-4 School District, Missouri, USA",-0.6388287323550131,-0.6079953289365997,-0.030833403418413452
"Richards Independent School District, Texas, USA",-0.7052797945224183,-0.6619045552442674,-0.0433752392781509
"Ness City Unified School District 303, Kansas, USA",-0.7995001594732839,-0.7381558706444515,-0.06134428882883236
"Gholson Independent School District, Texas, USA",-0.6693181818181816,-0.6543209876543209,-0.014997194163860694
"Mid Peninsula School District, Michigan, USA",-0.3792792792792794,-0.33506224066390056,-0.044217038615378845
"Springer Municipal Schools, New Mexico, USA",-0.11003642644690029,-0.09656874055181262,-0.013467685895087664
"Indianola Public Schools, Oklahoma, USA",-0.728644728662715,-0.6535471513989722,-0.07509757726374278
"Mapleton School District 32, Oregon, USA",-0.08097578747640133,-0.039862369820267946,-0.04111341765613338
"Geyserville Unified School District, California, USA",0.40873959748649824,0.36793091961344715,0.04080867787305109
"Island Heights Borough School District, New Jersey, USA",-0.04351535836177483,-0.1006979062811565,0.057182547919381675
"Seneca School District, Wisconsin, USA",-0.12141036783747446,-0.1103376040853208,-0.011072763752153658
"Eastford School District, Connecticut, USA",-0.10121836925960674,-0.15176715176715178,0.050548782507545034
"Mercer School District, Wisconsin, USA",-0.2840136054421773,-0.32729103726082537,0.04327743181864807
"Smyer Independent School District, Texas, USA",-0.6871796575358861,-0.7143635333923738,0.027183875856487738
"Dedham, Maine, USA",-0.02728047740835464,-0.08240740740740764,0.055126929999053
"Oaks-Mission Public Schools, Oklahoma, USA",-0.5304241288975806,-0.4587770315800322,-0.07164709731754842
"Riviera Independent School District, Texas, USA",-0.34897189782186955,-0.31290410368994054,-0.03606779413192901
"Fairview Elementary School District, Montana, USA",-0.6989460395422166,-0.7064908112610758,0.007544771718859256
"Okeene Public Schools, Oklahoma, USA",-0.7532821995736948,-0.7218889069545834,-0.03139329261911139
"Pilot Grove C-4 School District, Missouri, USA",-0.6484149855907788,-0.5880434782608706,-0.06037150732990826
"Odessa School District, Washington, USA",-0.5771671636529572,-0.5867636502494122,0.009596486596455067
"Haakon School District 27-1, South Dakota, USA",-0.8080779493514235,-0.8086307483007007,0.0005527989492771779
"Pembroke Consolidated Community School District 259, Illinois, USA",0.7676767881878045,0.842938437623657,-0.07526164943585256
"Pleasant Hill Community Unit School District 3, Illinois, USA",-0.6415809237587146,-0.5438194190118982,-0.09776150474681633
"Harmony Public School, Oklahoma, USA",-0.7278810104242217,-0.6641367917553416,-0.06374421866888014
"Van Hornesville-Owen D. Young Central School District, New York, USA",-0.3535702322458772,-0.402519287477336,0.048949055231458816
"Richardton-Taylor Public School District 34, North Dakota, USA",-0.7058028758737908,-0.6716659906740612,-0.03413688519972957
"Paden Public Schools, Oklahoma, USA",-0.7331113491469564,-0.7222572889353316,-0.010854060211624827
"Surry, Maine, USA",0.12477231329690357,0.07606490872210973,0.04870740457479383
"King City R-I School District, Missouri, USA",-0.6429061642922334,-0.6225131523579732,-0.02039301193426013
"Ellsworth Community Schools, Michigan, USA",-0.3625188549420472,-0.41466252317048097,0.05214366822843375
"Tonto Basin Elementary District, Arizona, USA",-0.6223214285714287,-0.6169491525423729,-0.005372276029055767
"Northwood Public School District 129, North Dakota, USA",-0.46347573111681745,-0.4448771786146228,-0.018598552502194665
"West Central Community School District, Iowa, USA",-0.39879085406422965,-0.3239439607595427,-0.07484689330468697
"DeSmet Elementary School District, Montana, USA",0.06926287993519253,-0.0302604681417502,0.09952334807694274
"La Moille Community Unit School District 303, Illinois, USA",-0.3218228115539077,-0.3128418470397956,-0.008980964514112066
"Lewiston Elementary School District, California, USA",-0.08651928258916942,-0.17854595179978977,0.09202666921062035
"Marion School District 60-3, South Dakota, USA",-0.5188711533304122,-0.5462660550893701,0.027394901758957868
"Pretty Water Public School, Oklahoma, USA",-0.5691275075259014,-0.659057316116392,0.0899298085904906
"Westhampton School District, Massachusetts, USA",0.2677824267782427,0.19696969696969707,0.07081272980854564
"Golden City R-III School District, Missouri, USA",-0.699734284816238,-0.6959218629715436,-0.003812421844694436
"Denali Borough School District, Alaska, USA",-0.04580474612822775,-0.10593159471976646,0.06012684859153871
"Hunt Independent School District, Texas, USA",-0.5055105974844201,-0.5452438383618782,0.03973324087745811
"Murray Community School District, Iowa, USA",-0.4799351515899148,-0.37346959196667245,-0.10646555962324233
"Menno School District 33-2, South Dakota, USA",-0.653535948518813,-0.6011811882802983,-0.05235476023851471
"Sheridan Elementary School District, Montana, USA",-0.5152571926765472,-0.5130344108446303,-0.0022227818319169312
"Cornish School District, New Hampshire, USA",0.2443642921550943,0.15887850467289724,0.08548578748219707
"Hill City Public School District, Minnesota, USA",-0.2800115434716651,-0.2999965940212133,0.01998505054954819
"Vanlue Local School District, Ohio, USA",-0.6322945089256099,-0.6105502583353517,-0.021744250590258196
"White River School District 47-1, South Dakota, USA",-0.1351735467376602,-0.15594596143100012,0.02077241469333993
"Elbert School District 200, Colorado, USA",-0.6105059611256132,-0.5980283682909872,-0.012477592834626017
"Fargo Public Schools, Oklahoma, USA",-0.7992459343869123,-0.8256843483829973,0.02643841399608504
"Beaver Public Schools, Oklahoma, USA",-0.7746380319569859,-0.783551443195771,0.008913411238785085
"Millville Elementary School District, California, USA",-0.5460288808664256,-0.5097636176772868,-0.03626526318913881
"Horseshoe Bend School District 73, Idaho, USA",-0.5326625961252136,-0.6038253780322914,0.07116278190707781
"Round Lake-Brewster Public Schools, Minnesota, USA",-0.47683176830598184,-0.455133319518094,-0.021698448787887847
"Whately School District, Massachusetts, USA",0.3730803974706414,0.25098814229248995,0.12209225517815148
"Mar Lee School District, Michigan, USA",-0.3793445443265324,-0.3659657377592384,-0.01337880656729401
"Wilton Public School District 1, North Dakota, USA",-0.5966643753022589,-0.6046222947395553,0.007957919437296401
"Swan River Elementary School District, Montana, USA",-0.46481428064005487,-0.5090389473129151,0.044224666672860236
"Binger-Oney Public Schools, Oklahoma, USA",-0.6239399604322455,-0.5975838139135764,-0.026356146518669132
"Absarokee Elementary School District, Montana, USA",-0.5075232912018222,-0.4911995226859766,-0.01632376851584555
"Wyoming Central School District, New York, USA",-0.5316421976737398,-0.5413557031768297,0.009713505503089914
"Goessel Unified School District 411, Kansas, USA",-0.30477731386227497,-0.3226765811065054,0.01789926724423041
"Howe Public Schools, Oklahoma, USA",-0.6604573654364343,-0.6323547531718912,-0.028102612264543136
"Linton Public School District 36, North Dakota, USA",-0.7427064649408472,-0.7398582258663415,-0.0028482390745057096
"Loleta Union Elementary School District, California, USA",0.01929625425652666,0.0034782608695651186,0.01581799338696154
"Ouray School District R-1, Colorado, USA",0.2009806412414609,0.11272934342412406,0.08825129781733683
"Alview-Dairyland Union Elementary School District, California, USA",-0.48266028415745743,-0.5547785547785555,0.0721182706210981
"South Heart Public School District 9, North Dakota, USA",-0.7474333266090621,-0.7390095045545221,-0.008423822054540064
"Springlake-Earth Independent School District, Texas, USA",-0.7101310250436978,-0.7021181975350025,-0.008012827508695364
"Wanette Public Schools, Oklahoma, USA",-0.6987747343599808,-0.6650765696724894,-0.03369816468749143
"West Park Elementary School District, California, USA",0.34868421052631604,0.4595959595959594,-0.11091174906964335
"Julesburg School District RE-1, Colorado, USA",-0.5650738474984086,-0.5704694966156325,0.0053956491172239
"Stanton Township Public Schools, Michigan, USA",-0.28882551989449207,-0.23883250045855958,-0.049993019435932484
"Falls City Independent School District, Texas, USA",-0.7866319595425,-0.7801333093890416,-0.006498650153458407
"Shattuck Public Schools, Oklahoma, USA",-0.8419506521357284,-0.8280906172825659,-0.01386003485316245
"Ulen-Hitterdal Public School District, Minnesota, USA",-0.12223499952233483,-0.10738554612881182,-0.014849453393523004
"Hoehne Reorganized School District 3, Colorado, USA",-0.3018054109602802,-0.292904402984925,-0.008901007975355202
"Centerville School District 60-1, South Dakota, USA",-0.46057987719332577,-0.4290454091718744,-0.03153446802145138
"Elwood Public Schools, Nebraska, USA",-0.5715327106549248,-0.5953221330963296,0.023789422441404806
"Los Olivos Elementary School District, California, USA",-0.003990749535954091,0.18118118118118126,-0.18517193071713536
"Pineville Independent School District, Kentucky, USA",-0.6021246278605321,-0.5975924098075863,-0.004532218052945791
"Norfolk School District, Connecticut, USA",0.262264150943396,0.17993795243019622,0.08232619851319978
"Richwoods R-VII School District, Missouri, USA",-0.6039697885536713,-0.49532471228232067,-0.10864507627135067
"Yupiit School District, Alaska, USA",0.15089102086301548,0.2974001807134764,-0.14650915985046092
"Huckabay Independent School District, Texas, USA",-0.7803335105845037,-0.7645816641985004,-0.015751846386003354
"Miller Grove Independent School District, Texas, USA",-0.7892216588840264,-0.7433540443413507,-0.04586761454267574
"Mound City R-II School District, Missouri, USA",-0.7443095950448277,-0.6821258759200611,-0.06218371912476661
"Sentinel Public Schools, Oklahoma, USA",-0.8104446665154306,-0.738987907135415,-0.07145675938001561
"Trenton, Maine, USA",0.062437059415911426,0.004662004662004529,0.057775054753906895
"Mormon Trail Community School District, Iowa, USA",-0.5054558858021341,-0.41521482961178263,-0.09024105619035144
"Selby School District 62-5, South Dakota, USA",-0.7310170066562345,-0.7193633404538488,-0.011653666202385726
"Southland C-9 School District, Missouri, USA",-0.6746602775586192,-0.5875718523103973,-0.08708842524822191
"Highland School District, Wisconsin, USA",-0.057530208905497,0.002930722666629625,-0.060460931572126626
"Mountain View-Gotebo Schools, Oklahoma, USA",-0.560582089096433,-0.5543521419632136,-0.006229947133219449
"Maple Valley Public School District 4, North Dakota, USA",-0.37565914529329447,-0.4010702487487051,0.025411103455410644
"Roff Public Schools, Oklahoma, USA",-0.6512939149800094,-0.6037267946281113,-0.04756712035189814
"Greensburg Unified School District 422, Kansas, USA",-0.6870565404508948,-0.7173643496016693,0.030307809150774467
"Scotland School District, Connecticut, USA",-0.13505154639175232,-0.22882288228822867,0.09377133589647635
"Sylvan Grove Unified School District 299, Kansas, USA",-0.6348823621782573,-0.6295474545763752,-0.005334907601882155
"Cove School District 15, Oregon, USA",-0.46728971962616744,-0.45594713656387614,-0.0113425830622913
"East Millinocket, Maine, USA",-0.20250521920668085,-0.12864864864864847,-0.07385657055803238
"Happy Valley Elementary School District, California, USA",0.563502045168897,0.5416167137053881,0.021885331463508906
"Healdsburg Unified School District (7-12), California, USA",0.43744186232979176,0.3468240207564118,0.09061784157337999
"Mapleton Public School District 7, North Dakota, USA",-0.3169518414227648,-0.351866887494932,0.03491504607216722
"Green City R-I School District, Missouri, USA",-0.6218165239133534,-0.5685156478200417,-0.05330087609331169
"Laneville Independent School District, Texas, USA",-0.545010958659612,-0.5059491681828024,-0.03906179047680958
"Cornwall School District, Connecticut, USA",0.4941860465116282,0.4052004333694476,0.08898561314218056
"Hays-Lodge Pole K-12 Schools, Montana, USA",0.7517857142857142,0.7090069284064664,0.04277878587924777
"Lee Center Community Unit School District 271, Illinois, USA",-0.2969564160253584,-0.2906857752041965,-0.00627064082116191
"Walkerville Rural Community School District, Michigan, USA",-0.4116221686502026,-0.3009096769163273,-0.11071249173387532
"Andrew Community School District, Iowa, USA",-0.3832920508247904,-0.3183722542147649,-0.0649197966100255
"Big Valley Joint Unified School District, California, USA",-0.6163996437602577,-0.6596843644880371,0.04328472072777945
"Meadows Valley School District 11, Idaho, USA",-0.42155312480089185,-0.3778827758005406,-0.04367034900035127
"Northport School District, Washington, USA",-0.4409136047666343,-0.4028436018957342,-0.03807000287090012
"Willow Grove School District 46, Illinois, USA",-0.4096631076708595,-0.3262190450880063,-0.0834440625828532
"D'Hanis Independent School District, Texas, USA",-0.490232998966485,-0.5544334680588204,0.06420046909233545
"Annette Island School District, Alaska, USA",0.3248730964467001,0.15567765567765562,0.16919544076904447
"Denison Public School, Oklahoma, USA",-0.6604962510133374,-0.6426845715745015,-0.01781167943883588
"Dimmick Community Consolidated School District 175, Illinois, USA",-0.1421223139912568,-0.15260975891703146,0.010487444925774664
"Flanagan-Cornell District 74, Illinois, USA",-0.5117385332364571,-0.4853851762376278,-0.026353356998829347
"Riverside Public Schools, Nebraska, USA",-0.6083789297738446,-0.5481280805776843,-0.060250849196160305
"Sharon School District, Vermont, USA",0.3434004474272929,0.27947019867549655,0.06393024875179637
"South Pekin School District 137, Illinois, USA",-0.414648581398178,-0.3439312601649525,-0.0707173212332255
"Taliaferro County School District, Georgia, USA",0.21659482758620713,0.2185061315496103,-0.0019113039634031659
"Alberton K-12 Schools, Montana, USA",-0.2792702463604797,-0.30030098210126144,0.021030735740781736
"Fremont County School District 38, Wyoming, USA",0.29011862695608287,0.18724011924400324,0.10287850771207963
"Vici Public Schools, Oklahoma, USA",-0.8249120509548598,-0.7805224113781007,-0.04438963957675901
"Wessington Springs School District 36-2, South Dakota, USA",-0.46082765895724687,-0.40157534516487225,-0.05925231379237461
"Peggs Public School, Oklahoma, USA",-0.43536076253796796,-0.38038054773520524,-0.05498021480276272
"Central Valley Public School District 3, North Dakota, USA",-0.34157663578763525,-0.34775183442783864,0.006175198640203383
"Hurley R-I School District, Missouri, USA",-0.7139953317989527,-0.7039142685556309,-0.010081063243321808
"Joppa-Maple Grove Unit District 38, Illinois, USA",-0.5448773181695761,-0.5868550965564735,0.041977778386897424
"Mary M. Knight School District, Washington, USA",-0.20953892606447522,-0.14310684724710696,-0.06643207881736826
"Covington-Douglas Schools, Oklahoma, USA",-0.7618752543235628,-0.7634693681250273,0.0015941138014644585
"Waitsburg School District, Washington, USA",-0.4804864441493733,-0.447995261965882,-0.032491182183491285
"Northport Public Schools, Maine, USA",0.23992837958818228,0.12277227722772319,0.11715610236045909
"Hot Springs K-12, Montana, USA",-0.23830368760115428,-0.3096423637434662,0.07133867614231193
"Marmaton Valley Unified School District 256, Kansas, USA",-0.5465552795651067,-0.4942425490323206,-0.05231273053278612
"Cheyenne Public Schools, Oklahoma, USA",-0.803485523194937,-0.7990568249445135,-0.0044286982504235795
"Tremont, Maine, USA",0.16476190476190472,0.10679611650485439,0.05796578825705033
"Woodland Township School District, New Jersey, USA",-0.35616438356164387,-0.3272214386459802,-0.028942944915663682
"Carbon Cliff-Barstow School District 36, Illinois, USA",0.00917343822851688,0.02411521853820687,-0.014941780309689989
"Pettus Independent School District, Texas, USA",-0.5975507775357383,-0.4976910309375856,-0.09985974659815267
"Caney Public Schools, Oklahoma, USA",-0.7617546528992111,-0.6982743573463814,-0.06348029555282964
