longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Historical Congressional District MA-6, 17th Congress, USA",0.9145519506395661,0.03892286591534184,0.04652518344509206,0.08544804936043345,0.3090424612693052,0.6055094893702613,0.8845355354486519,0.03269523184469847,0.08276923270664961
"Historical Congressional District NY-4, 49th-52nd Congress, USA",0.8143372399505084,0.09035143468053089,0.0953113253689607,0.18566276004949175,0.3428091763855348,0.47152806356497345,0.7536681758890968,0.08888681509887061,0.15744500901203257
"Historical Congressional District NY-16, 63rd-64th Congress, USA",0.669337125720229,0.17038423165728947,0.16027864262248148,0.33066287427977076,0.3307649108356875,0.33857221488454176,0.6591249622217673,0.11540185325220036,0.22547318452603224
"Historical Congressional District NY-16, 65th Congress, USA",0.669337125720229,0.17038423165728947,0.16027864262248148,0.33066287427977076,0.3307649108356875,0.33857221488454176,0.6591249622217673,0.11540185325220036,0.22547318452603224
"Historical Congressional District GA-6, 20th Congress, USA",0.9810060027803217,0.007680772283389779,0.01131322493628853,0.01899399721967842,0.1736202457988525,0.8073857569814692,0.9682232820084019,0.019200535126438614,0.01257618286515951
"Historical Congressional District NY-14, 13th-16th Congress, USA",0.9774524237880314,0.015187494032394546,0.00736008217957407,0.022547576211968574,0.1301313237833041,0.8473211000047274,0.9316453582324589,0.03842094305238064,0.029933698715160374
"Historical Congressional District NY-14, 17th Congress, USA",0.9774524237880314,0.015187494032394546,0.00736008217957407,0.022547576211968574,0.1301313237833041,0.8473211000047274,0.9316453582324589,0.03842094305238064,0.029933698715160374
"Historical Congressional District NY-13, 53rd-57th Congress, USA",0.6878467865038488,0.15288533915188252,0.1592678743442687,0.31215321349615116,0.3026548280255814,0.38519195847826737,0.6778844084260776,0.09666717799312956,0.2254484135807929
"Historical Congressional District IA-4, 48th-49th Congress, USA",0.9763571055161135,0.012200880284658999,0.011442014199227475,0.023642894483886834,0.24070389045346577,0.7356532150626475,0.9379549610929823,0.023389034317065165,0.03865600458995247
"Historical Congressional District MD-7, 3rd-7th Congress, USA",0.9437443630284837,0.023199791620071315,0.033055845351444936,0.05625563697151605,0.3251574345248125,0.6185869285036715,0.9313134360675589,0.048073953513692196,0.020612610418748966
"Historical Congressional District MD-7, 8th-22nd Congress, USA",0.943744363028484,0.02319979162007108,0.033055845351444846,0.05625563697151587,0.32515743452481305,0.618586928503671,0.931313436067559,0.04807395351369215,0.020612610418748862
"Historical Congressional District NY-7, 58th-62nd Congress, USA",0.823179601554505,0.0896917350730381,0.08712866337245684,0.17682039844549508,0.32959885399484434,0.4935807475596605,0.7551959357695478,0.09927925628860591,0.14552480794184633
"Historical Congressional District VT-5, 19th-21st Congress, USA",0.9741840052370804,0.015942282454456325,0.00987371230846323,0.02581599476291995,0.4670717021698781,0.5071123030672019,0.9608498809423808,0.009910228552332869,0.02923989050528641
"Historical Congressional District VT-5, 22nd Congress, USA",0.9741840052370804,0.015942282454456325,0.00987371230846323,0.02581599476291995,0.4670717021698781,0.5071123030672019,0.9608498809423808,0.009910228552332869,0.02923989050528641
"Historical Congressional District ME-3, 33rd-37th Congress, USA",0.9762562795222604,0.013421756012486666,0.010321964465252902,0.023743720477739712,0.39940070402820704,0.5768555754940532,0.9596422023881921,0.00981255704485404,0.03054524056695371
"Historical Congressional District KS-4, 60th-72nd Congress, USA",0.961566284542259,0.015982842699211033,0.022450872758529913,0.03843371545774016,0.24514684981404253,0.7164194347282173,0.9401808318264018,0.04812839059674474,0.011690777576853533
"Historical Congressional District MI-1, 89th-92nd Congress, USA",0.972696761303963,0.011921401402268328,0.015381837293768706,0.027303238696037062,0.18905647261548825,0.7836402886884747,0.9506138116684409,0.020433554656603885,0.02895263367495518
"Historical Congressional District VT-5, 23rd-27th Congress, USA",0.9706628092034236,0.018356641041598315,0.0109805497549781,0.02933719079657688,0.4325183348927607,0.5381444743106625,0.9573472791751483,0.009933526803853225,0.03271919402099837
"Historical Congressional District OH-13, 28th-29th Congress, USA",0.990177761399502,0.005158573643040729,0.004663664957457321,0.009822238600498084,0.24673670811221035,0.7434410532872916,0.9770119315062048,0.011095346017914265,0.01189272247588097
"Historical Congressional District OH-13, 30th-32nd Congress, USA",0.990177761399502,0.005158573643040729,0.004663664957457321,0.009822238600498084,0.24673670811221035,0.7434410532872916,0.9770119315062048,0.011095346017914265,0.01189272247588097
"Historical Congressional District NY-18, 23rd-27th Congress, USA",0.9552100026491006,0.027162043227250604,0.01762795412364879,0.044789997350899446,0.3031604752270753,0.6520495274220253,0.9159598515532131,0.040316863395246066,0.04372328505154085
"Historical Congressional District NY-19, 28th-32nd Congress, USA",0.9552100026491006,0.027162043227250604,0.01762795412364879,0.044789997350899446,0.3031604752270753,0.6520495274220253,0.9159598515532131,0.040316863395246066,0.04372328505154085
"Historical Congressional District NY-17, 13th-16th Congress, USA",0.9716097421671465,0.016204013368243897,0.012186244464609659,0.02839025783285364,0.13359020975873567,0.8380195324084107,0.9501812801607497,0.010852634100146539,0.038966085739103824
"Historical Congressional District NY-17, 17th Congress, USA",0.9716097421671466,0.016204013368243855,0.012186244464609614,0.028390257832853687,0.13359020975873578,0.8380195324084105,0.9501812801607497,0.010852634100146547,0.038966085739103776
"Historical Congressional District MA-10, 63rd-64th Congress, USA",0.6742077778226946,0.12919257633094455,0.1965996458463608,0.32579222217730547,0.27868984614857134,0.39551793167412325,0.5635790056331714,0.25532905868488076,0.18109193568194776
"Historical Congressional District MA-10, 65th-69th Congress, USA",0.6705379899177942,0.13331754814473362,0.19614446193747218,0.3294620100822059,0.269054859944609,0.40148312997318514,0.5552913553789249,0.26330223564308103,0.1814064089779941
"Historical Congressional District NY-22, 18th-22nd Congress, USA",0.9742016003162313,0.014957711317847892,0.010840688365920854,0.025798399683768635,0.14024260205785197,0.8339589982583794,0.9562292658450062,0.01052843392538717,0.03324230022960659
"Historical Congressional District KS-6, 49th-52nd Congress, USA",0.9781514092296801,0.00884916596610777,0.012999424804212149,0.02184859077032,0.25859032786159875,0.7195610813680812,0.9567230916640042,0.02765513743025245,0.015621770905743348
"Historical Congressional District KS-6, 53rd-55th Congress, USA",0.9781514092296801,0.00884916596610777,0.012999424804212149,0.02184859077032,0.25859032786159875,0.7195610813680812,0.9567230916640042,0.02765513743025245,0.015621770905743348
"Historical Congressional District KS-6, 56th-59th Congress, USA",0.9781514092296801,0.00884916596610777,0.012999424804212149,0.02184859077032,0.25859032786159875,0.7195610813680812,0.9567230916640042,0.02765513743025245,0.015621770905743348
"Historical Congressional District KS-6, 60th-72nd Congress, USA",0.9781514092296801,0.00884916596610777,0.012999424804212149,0.02184859077032,0.25859032786159875,0.7195610813680812,0.9567230916640042,0.02765513743025245,0.015621770905743348
"Historical Congressional District NY-6, 49th-52nd Congress, USA",0.781019646383995,0.1087307322553848,0.1102496213606202,0.21898035361600512,0.39854891052841074,0.3824707358555842,0.7692496787345878,0.05230927592194543,0.17844104534346678
"Historical Congressional District NY-26, 23rd-27th Congress, USA",0.9617258611458147,0.02085489916116367,0.017419239693021622,0.03827413885418535,0.16523291094056783,0.7964929502052468,0.9362755207259227,0.0286282082528731,0.03509627102120415
"Historical Congressional District NY-6, 38th-42nd Congress, USA",0.7990557023213983,0.09749311449609359,0.10345118318250807,0.20094429767860164,0.42392220785790546,0.3751334944634929,0.8111373581690742,0.07161251597413155,0.11725012585679433
"Historical Congressional District NY-5, 44th-47th Congress, USA",0.7336728741998071,0.1518559588533559,0.114471166946837,0.2663271258001927,0.34711364489297913,0.3865592293068282,0.6903495555275839,0.05721573739552743,0.25243470707688864
"Historical Congressional District NY-5, 48th Congress, USA",0.7336728741998071,0.1518559588533559,0.114471166946837,0.2663271258001927,0.34711364489297913,0.3865592293068282,0.6903495555275839,0.05721573739552743,0.25243470707688864
"Historical Congressional District MA-4, 48th-52nd Congress, USA",0.7026768911474297,0.11297377213691703,0.18434933671565337,0.2973231088525705,0.2632196134020543,0.4394572777453753,0.6055616238196768,0.2502152981265654,0.14422307805375778
"Historical Congressional District MO-9, 48th-49th Congress, USA",0.9191873260347343,0.03602506886551933,0.04478760509974628,0.0808126739652655,0.3211413452249327,0.5980459808098018,0.8893473946366032,0.02777978936979885,0.082872815993598
"Historical Congressional District MO-9, 50th-52nd Congress, USA",0.9191873260347343,0.03602506886551933,0.04478760509974628,0.0808126739652655,0.3211413452249327,0.5980459808098018,0.8893473946366032,0.02777978936979885,0.082872815993598
"Historical Congressional District ME-3, 18th-22nd Congress, USA",0.9723514277801361,0.015901349823405617,0.011747222396458347,0.027648572219864043,0.3908440521716871,0.5815073756084489,0.9626494023531975,0.010040752592086873,0.027309845054715672
"Historical Congressional District PA-32, 79th-82nd Congress, USA",0.9262093600521237,0.02665659312259805,0.0471340468252782,0.07379063994787649,0.26219154752370805,0.6640178125284155,0.9057750794708072,0.02241853611072207,0.07180638441847095
"Historical Congressional District NY-30, 23rd-27th Congress, USA",0.9714864007125473,0.01363600194122713,0.014877597346225596,0.02851359928745295,0.14054357112201288,0.8309428295905342,0.9386683335966216,0.01822634169420387,0.043105324709174504
"Historical Congressional District NY-17, 28th-32nd Congress, USA",0.9692957797248767,0.019359181294496063,0.011345038980627194,0.030704220275123338,0.130114785638919,0.8391809940859576,0.9123942374283118,0.03888639377185997,0.04871936879982815
"Historical Congressional District NY-11, 28th-32nd Congress, USA",0.9373979363761595,0.03986753396038821,0.02273452966345222,0.06260206362384056,0.19140977803727607,0.7459881583388833,0.9244266818917114,0.02923208678275774,0.04634123132553076
"Historical Congressional District MO-1, 48th-49th Congress, USA",0.9808134159625789,0.00737804710599301,0.011808536931428118,0.01918658403742117,0.34279541938613595,0.6380179965764429,0.9653872381880179,0.007851924013638616,0.026760837798343585
"Historical Congressional District MO-1, 50th-52nd Congress, USA",0.9808134159625789,0.00737804710599301,0.011808536931428118,0.01918658403742117,0.34279541938613595,0.6380179965764429,0.9653872381880179,0.007851924013638616,0.026760837798343585
"Historical Congressional District MO-1, 53rd-57th Congress, USA",0.9808134159625789,0.00737804710599301,0.011808536931428118,0.01918658403742117,0.34279541938613595,0.6380179965764429,0.9653872381880179,0.007851924013638616,0.026760837798343585
"Historical Congressional District MO-1, 58th-72nd Congress, USA",0.9808134159625789,0.00737804710599301,0.011808536931428118,0.01918658403742117,0.34279541938613595,0.6380179965764429,0.9653872381880179,0.007851924013638616,0.026760837798343585
"Historical Congressional District MO-12, 46th-47th Congress, USA",0.9808134159625789,0.00737804710599301,0.011808536931428118,0.01918658403742117,0.34279541938613595,0.6380179965764429,0.9653872381880179,0.007851924013638616,0.026760837798343585
"Historical Congressional District OH-20, 64th-72nd Congress, USA",0.923881755210567,0.0362805399400795,0.039837704849353436,0.07611824478943272,0.2483613077003582,0.6755204475102091,0.8069586497474154,0.12915267808484043,0.06388867216774413
"Historical Congressional District OH-20, 73rd-77th Congress, USA",0.923881755210567,0.0362805399400795,0.039837704849353436,0.07611824478943272,0.2483613077003582,0.6755204475102091,0.8069586497474154,0.12915267808484043,0.06388867216774413
"Historical Congressional District OH-20, 78th-82nd Congress, USA",0.923881755210567,0.0362805399400795,0.039837704849353436,0.07611824478943272,0.2483613077003582,0.6755204475102091,0.8069586497474154,0.12915267808484043,0.06388867216774413
"Historical Congressional District NY-7, 33rd Congress, USA",0.7691073896142686,0.11553923846339315,0.11535337192233831,0.23089261038573153,0.4018037675804873,0.3673036220337812,0.7771856495197406,0.08784864953911142,0.134965700941148
"Historical Congressional District NY-7, 34th-37th Congress, USA",0.7691073896142686,0.11553923846339315,0.11535337192233831,0.23089261038573153,0.4018037675804873,0.3673036220337812,0.7771856495197406,0.08784864953911142,0.134965700941148
"Historical Congressional District NY-15, 23rd-27th Congress, USA",0.9768683873407183,0.0157237377749313,0.007407874884350366,0.023131612659281636,0.12857991392422483,0.8482884734164936,0.9292030215651177,0.04170688858164441,0.02909008985323797
"Historical Congressional District NY-16, 18th-22nd Congress, USA",0.9768683873407183,0.0157237377749313,0.007407874884350366,0.023131612659281636,0.12857991392422483,0.8482884734164936,0.9292030215651177,0.04170688858164441,0.02909008985323797
"Historical Congressional District MI-1, 73rd-82nd Congress, USA",0.8171167832897228,0.09720879573294747,0.08567442097732972,0.18288321671027746,0.17698595173528398,0.6401308315544386,0.7147962966159971,0.008475308657230179,0.27672839472677274
"Historical Congressional District OH-11, 23rd-27th Congress, USA",0.9887078246645272,0.008617773507073455,0.0026744018283993776,0.011292175335472828,0.3558395117947397,0.6328683128697875,0.9732836352434459,0.0077571425160299,0.018959222240524244
"Historical Congressional District NC-2, 13th-27th Congress, USA",0.9811913223845005,0.007559086601249804,0.01124959101424971,0.018808677615499415,0.19094768397124642,0.7902436384132542,0.9653401603285405,0.024488017113488705,0.010171822557970719
"Historical Congressional District NC-2, 8th-12th Congress, USA",0.9811913223845005,0.007559086601249804,0.01124959101424971,0.018808677615499415,0.19094768397124642,0.7902436384132542,0.9653401603285405,0.024488017113488705,0.010171822557970719
"Historical Congressional District PA-2, 58th-61st Congress, USA",0.8504196093534862,0.07495483632125674,0.07462555432525707,0.14958039064651385,0.3522178576070224,0.4982017517464638,0.809896912317113,0.04937401609360431,0.1407290715892826
"Historical Congressional District PA-2, 62nd Congress, USA",0.8504196093534862,0.07495483632125674,0.07462555432525707,0.14958039064651385,0.3522178576070224,0.4982017517464638,0.809896912317113,0.04937401609360431,0.1407290715892826
"Historical Congressional District PA-2, 63rd-67th Congress, USA",0.8504196093534862,0.07495483632125674,0.07462555432525707,0.14958039064651385,0.3522178576070224,0.4982017517464638,0.809896912317113,0.04937401609360431,0.1407290715892826
"Historical Congressional District PA-2, 68th-72nd Congress, USA",0.8504196093534862,0.07495483632125674,0.07462555432525707,0.14958039064651385,0.3522178576070224,0.4982017517464638,0.809896912317113,0.04937401609360431,0.1407290715892826
"Historical Congressional District NY-14, 63rd-64th Congress, USA",0.8060662757801771,0.09250171874617602,0.10143200547364699,0.1939337242198231,0.4321438828267881,0.3739223929533887,0.7676284742463649,0.09672196067479609,0.135649565078839
"Historical Congressional District NY-14, 65th Congress, USA",0.8060662757801771,0.09250171874617602,0.10143200547364699,0.1939337242198231,0.4321438828267881,0.3739223929533887,0.7676284742463649,0.09672196067479609,0.135649565078839
"Historical Congressional District NY-14, 66th-67th Congress, USA",0.8060662757801771,0.09250171874617602,0.10143200547364699,0.1939337242198231,0.4321438828267881,0.3739223929533887,0.7676284742463649,0.09672196067479609,0.135649565078839
"Historical Congressional District MD-4, 28th Congress, USA",0.9104679226673619,0.03840669146302377,0.051125385869614244,0.08953207733263774,0.3653294253100249,0.5451384973573373,0.8822453014187474,0.04262736531218811,0.07512733326906446
"Historical Congressional District NY-7, 49th-52nd Congress, USA",0.7553906160349377,0.1374879853991229,0.10712139856593932,0.244609383965062,0.37696332455969284,0.3784272914752451,0.7366104239152265,0.05449642050465182,0.20889315558012184
"Historical Congressional District MO-12, 43rd-45th Congress, USA",0.9800531914893619,0.007682152150619903,0.01226465636001832,0.019946808510638,0.3407029695392592,0.6393502219501029,0.9647511607070134,0.007931497922945405,0.027317341370041277
"Historical Congressional District NY-8, 53rd-57th Congress, USA",0.7552119262319013,0.13761942431286023,0.10716864945523845,0.2447880737680985,0.3767483071530929,0.3784636190788086,0.736423056183387,0.05449128261283256,0.20908566120378044
"Historical Congressional District PA-4, 58th-61st Congress, USA",0.9471876573002516,0.025138594747420848,0.02767374795232753,0.05281234269974836,0.20339750498965903,0.7437901523105925,0.9169231092105923,0.04207889535214646,0.04099799543726141
"Historical Congressional District PA-4, 62nd Congress, USA",0.9471876573002516,0.025138594747420848,0.02767374795232753,0.05281234269974836,0.20339750498965903,0.7437901523105925,0.9169231092105923,0.04207889535214646,0.04099799543726141
"Historical Congressional District PA-4, 63rd-67th Congress, USA",0.9471876573002516,0.025138594747420848,0.02767374795232753,0.05281234269974836,0.20339750498965903,0.7437901523105925,0.9169231092105923,0.04207889535214646,0.04099799543726141
"Historical Congressional District PA-4, 68th-72nd Congress, USA",0.9471876573002516,0.025138594747420848,0.02767374795232753,0.05281234269974836,0.20339750498965903,0.7437901523105925,0.9169231092105923,0.04207889535214646,0.04099799543726141
"Historical Congressional District VT-2, 8th-12th Congress, USA",0.9659011852433397,0.019139496756385384,0.014959318000274852,0.03409881475666016,0.6185906873908835,0.34731049785245627,0.9597688984334872,0.011871750940652513,0.028359350625860397
"Historical Congressional District OH-21, 64th-72nd Congress, USA",0.9606539157609142,0.017991658530219598,0.021354425708866337,0.0393460842390859,0.20431757062932482,0.7563363451315892,0.8700660671829261,0.0991195338575381,0.03081439895953583
"Historical Congressional District OH-21, 73rd-77th Congress, USA",0.9606539157609142,0.017991658530219598,0.021354425708866337,0.0393460842390859,0.20431757062932482,0.7563363451315892,0.8700660671829261,0.0991195338575381,0.03081439895953583
"Historical Congressional District OH-21, 78th-82nd Congress, USA",0.9606539157609142,0.017991658530219598,0.021354425708866337,0.0393460842390859,0.20431757062932482,0.7563363451315892,0.8700660671829261,0.0991195338575381,0.03081439895953583
"Historical Congressional District VT-1, 23rd-27th Congress, USA",0.9695114697997017,0.016938750127509925,0.013549780072788379,0.030488530200298306,0.5515641960736081,0.4179472737260936,0.9604893777948806,0.014855370225389209,0.024655251979730206
"Historical Congressional District NY-12, 11th-12th Congress, USA",0.9605134545283089,0.02481534620080499,0.014671199270886049,0.03948654547169106,0.1777072019985498,0.7828062525297592,0.9396381300326255,0.025237439061978846,0.03512443090539559
"Historical Congressional District NY-14, 8th Congress, USA",0.9605134545283092,0.02481534620080489,0.014671199270886049,0.0394865454716911,0.17770720199854903,0.7828062525297599,0.9396381300326255,0.02523743906197906,0.0351244309053955
"Historical Congressional District NY-14, 9th-10th Congress, USA",0.9605134545283089,0.02481534620080499,0.014671199270886049,0.03948654547169106,0.1777072019985498,0.7828062525297592,0.9396381300326255,0.025237439061978846,0.03512443090539559
"Historical Congressional District NY-19, 33rd Congress, USA",0.9605134545283089,0.02481534620080499,0.014671199270886049,0.03948654547169106,0.1777072019985498,0.7828062525297592,0.9396381300326255,0.025237439061978846,0.03512443090539559
"Historical Congressional District NY-19, 34th-37th Congress, USA",0.9605134545283089,0.02481534620080499,0.014671199270886049,0.03948654547169106,0.1777072019985498,0.7828062525297592,0.9396381300326255,0.025237439061978846,0.03512443090539559
"Historical Congressional District MI-1, 83rd-87th Congress, USA",0.8114866626245656,0.10109142824041102,0.0874219091350235,0.1885133373754345,0.17441358275846353,0.6370730798661018,0.7038068271039435,0.00790709479379312,0.2882860781022634
"Historical Congressional District MI-1, 88th Congress, USA",0.8114866626245656,0.10109142824041102,0.0874219091350235,0.1885133373754345,0.17441358275846353,0.6370730798661018,0.7038068271039435,0.00790709479379312,0.2882860781022634
"Historical Congressional District NY-11, 49th-52nd Congress, USA",0.7115990176504405,0.14857593779334524,0.13982504455621403,0.28840098234955924,0.36323916037463305,0.34835985727580765,0.6933099514658657,0.13057335993562885,0.17611668859850546
"Historical Congressional District ME-5, 28th Congress, USA",0.979140463201128,0.011477878458193501,0.009381658340678493,0.020859536798871987,0.3411990979680521,0.637941365233076,0.9587947626648324,0.009049357541311823,0.03215587979385559
"Historical Congressional District ME-5, 29th-32nd Congress, USA",0.9791405511510748,0.011477808323611663,0.009381640525313666,0.020859448848925318,0.3412002902093265,0.637940260941748,0.9587972560807636,0.009049432279934167,0.032153311639302254
"Historical Congressional District VT-2, 22nd Congress, USA",0.9677255257167312,0.018365800437732376,0.013908673845536472,0.032274474283269086,0.41089525440920877,0.556830271307522,0.95059766385667,0.016945576958793656,0.03245675918453633
"Historical Congressional District NY-4, 38th-42nd Congress, USA",0.7510290467508512,0.13607535169610183,0.11289560155304687,0.24897095324914878,0.3490166374949655,0.4020124092558858,0.7077839443360763,0.05869722794411124,0.23351882771981244
"Historical Congressional District VT-1, 8th-12th Congress, USA",0.9741067157253792,0.015316330700075513,0.010576953574545344,0.025893284274620815,0.4436911853137887,0.5304155304115905,0.9548545240517838,0.01695684712588722,0.028188628822328924
"Historical Congressional District NY-14, 28th-32nd Congress, USA",0.968982476984548,0.018002478432422378,0.013015044583029685,0.03101752301545229,0.23362082266431128,0.7353616543202365,0.9446657365411256,0.021981552492405288,0.03335271096646904
"Historical Congressional District NY-33, 28th-32nd Congress, USA",0.9769648517150183,0.011063331516362816,0.011971816768618877,0.02303514828498176,0.09623887105565947,0.8807259806593588,0.9658506523864168,0.02125037188150788,0.012898975732075277
"Historical Congressional District MI-15, 73rd-82nd Congress, USA",0.9527610354546042,0.015832714429915132,0.031406250115480545,0.04723896454539558,0.17686291166485235,0.7758981237897521,0.8931569640345696,0.0938718625991019,0.012971173366328621
"Historical Congressional District MI-15, 83rd-87th Congress, USA",0.9527362556159379,0.015841104796652048,0.03142263958741003,0.04726374438406197,0.1768607308731206,0.7758755247428174,0.8930987491371533,0.09393478437359629,0.012966466489250454
"Historical Congressional District MI-15, 88th Congress, USA",0.9527362556159379,0.015841104796652048,0.03142263958741003,0.04726374438406197,0.1768607308731206,0.7758755247428174,0.8930987491371533,0.09393478437359629,0.012966466489250454
"Historical Congressional District ME-3, 23rd-27th Congress, USA",0.9736766058838193,0.01512731519966783,0.01119607891651289,0.026323394116180857,0.3811760560908063,0.5925005497930129,0.9683029609773146,0.007755867925266912,0.02394117109741836
"Historical Congressional District VT-2, 23rd-27th Congress, USA",0.9677689164755594,0.01828414221721834,0.013946941307222106,0.03223108352444069,0.4080659361600224,0.5597029803155369,0.9509579780245688,0.01640684736527355,0.03263517461015752
"Historical Congressional District NY-29, 23rd-27th Congress, USA",0.9768941142736763,0.011056623401133553,0.012049262325189991,0.02310588572632364,0.09693443180680306,0.8799596824668733,0.9654758438308335,0.021553936226411764,0.012970219942754732
"Historical Congressional District VA-7, 3rd-7th Congress, USA",0.9787730394876953,0.008279848417517565,0.012947112094787034,0.02122696051230474,0.2632306121328747,0.7155424273548207,0.9705399440454626,0.017163050195589533,0.012297005758947831
"Historical Congressional District VT-2, 19th-21st Congress, USA",0.9674766891292862,0.018501044982062148,0.014022265888651677,0.03252331087071406,0.40886048403538183,0.5586162050939042,0.9501901168754184,0.016906467906350624,0.03290341521823096
"Historical Congressional District OH-15, 28th-29th Congress, USA",0.989295916841583,0.007799590870160727,0.0029044922882561787,0.010704083158416882,0.4293270474350233,0.5599688694065599,0.9805160197802905,0.004483823131001906,0.01500015708870756
"Historical Congressional District OH-15, 30th-32nd Congress, USA",0.989295916841583,0.007799590870160727,0.0029044922882561787,0.010704083158416882,0.4293270474350233,0.5599688694065599,0.9805160197802905,0.004483823131001906,0.01500015708870756
"Historical Congressional District MO-11, 74th-82nd Congress, USA",0.9218206084202807,0.03251550036532679,0.04566389121439253,0.07817939157971926,0.3743362907859933,0.5474843176342875,0.8919885997233082,0.029795926537119807,0.07821547373957205
"Historical Congressional District MA-16, 14th Congress, USA",0.9698002455352499,0.01755930294413782,0.012640451520612245,0.03019975446475008,0.41146429068305324,0.5583359548521967,0.9624981154646531,0.011079684916928408,0.02642219961841839
"Historical Congressional District MA-16, 15th-16th Congress, USA",0.9698002455352499,0.01755930294413782,0.012640451520612245,0.03019975446475008,0.41146429068305324,0.5583359548521967,0.9624981154646531,0.011079684916928408,0.02642219961841839
"Historical Congressional District ME-3, 17th Congress, USA",0.9698002455352499,0.01755930294413782,0.012640451520612245,0.03019975446475008,0.41146429068305324,0.5583359548521967,0.9624981154646531,0.011079684916928408,0.02642219961841839
"Historical Congressional District VT-6, 17th Congress, USA",0.975196441721036,0.015766968958341367,0.009036589320622616,0.024803558278964605,0.4472433514223981,0.5279530902986372,0.9596986869912202,0.008914801812914059,0.03138651119586568
"Historical Congressional District MD-3, 38th-42nd Congress, USA",0.9218327200816542,0.03360066185602617,0.044566618062319686,0.07816727991834568,0.31073293195616775,0.6110997881254866,0.9044805885393066,0.030491086667950508,0.0650283247927428
"Historical Congressional District MO-10, 46th-47th Congress, USA",0.9839686498040608,0.007648944864729164,0.008382405331209885,0.016031350195938703,0.2261572958360374,0.7578113539680239,0.955673778681837,0.01895543907100448,0.025370782247158528
"Historical Congressional District NY-14, 68th-72nd Congress, USA",0.7953741447506946,0.10012014048190515,0.10450571476740028,0.20462585524930552,0.4157898799504513,0.3795842648002431,0.7280434621531479,0.12370731119863254,0.14824922664821968
"Historical Congressional District NY-14, 73rd-78th Congress, USA",0.7953741447506946,0.10012014048190515,0.10450571476740028,0.20462585524930552,0.4157898799504513,0.3795842648002431,0.7280434621531479,0.12370731119863254,0.14824922664821968
"Historical Congressional District NY-7, 43rd Congress, USA",0.7422205125307342,0.1398257108161071,0.11795377665315868,0.25777948746926554,0.39739448766106333,0.3448260248696712,0.6950794932262849,0.07079701253240332,0.23412349424131162
"Historical Congressional District NY-35, 58th-62nd Congress, USA",0.920938801560797,0.04258346224969119,0.036477736189511785,0.079061198439203,0.12544044233306462,0.7954983592277324,0.8482887808746732,0.05568669149669479,0.09602452762863205
"Historical Congressional District PA-31, 58th-61st Congress, USA",0.9248504274135991,0.02718987538848871,0.04795969719791222,0.07514957258640124,0.28176585386138875,0.64308457355221,0.9016476705574179,0.02159044439848198,0.07676188504410007
"Historical Congressional District IA-8, 50th-72nd Congress, USA",0.97765195705922,0.0074065353041281685,0.014941507636651693,0.022348042940779744,0.2850766876090371,0.6925752694501831,0.9519226403958777,0.02507150315521868,0.02300585644890358
"Historical Congressional District NY-11, 18th-22nd Congress, USA",0.949802319039121,0.035101866961938115,0.01509581399894086,0.05019768096087911,0.15356634825861074,0.7962359707805102,0.9319666783871718,0.031195709104692226,0.036837612508135914
"Historical Congressional District PA-31, 62nd Congress, USA",0.9234993848395537,0.027487405499742344,0.049013209660703876,0.07650061516044653,0.2821064253599315,0.6413929594796219,0.900191408356579,0.02190368868864433,0.0779049029547766
"Historical Congressional District PA-31, 63rd-67th Congress, USA",0.9234993848395537,0.027487405499742344,0.049013209660703876,0.07650061516044653,0.2821064253599315,0.6413929594796219,0.900191408356579,0.02190368868864433,0.0779049029547766
"Historical Congressional District PA-32, 73rd-77th Congress, USA",0.9234955110621018,0.027493892656103924,0.04901059628179435,0.07650448893789859,0.28197132532199537,0.6415241857401061,0.900378592579551,0.021849657912518784,0.07777174950793016
"Historical Congressional District PA-34, 68th-72nd Congress, USA",0.9234955110621018,0.027493892656103924,0.04901059628179435,0.07650448893789859,0.28197132532199537,0.6415241857401061,0.900378592579551,0.021849657912518784,0.07777174950793016
"Historical Congressional District MI-13, 64th-72nd Congress, USA",0.8379654093345208,0.0394332670719186,0.12260132359356062,0.16203459066547943,0.181111503806585,0.6568539055279355,0.6549795646860191,0.304589270433201,0.04043116488077995
"Historical Congressional District MI-1, 53rd-62nd Congress, USA",0.9455124228563558,0.017206231095651503,0.037281346047992645,0.05448757714364431,0.20808217860950307,0.7374302442468527,0.9287482275428088,0.019661258648472218,0.05159051380871903
"Historical Congressional District MI-1, 63rd Congress, USA",0.9455124228563558,0.017206231095651503,0.037281346047992645,0.05448757714364431,0.20808217860950307,0.7374302442468527,0.9287482275428088,0.019661258648472218,0.05159051380871903
"Historical Congressional District NY-8, 13th-16th Congress, USA",0.9491897005091865,0.03520989582410789,0.015600403666705686,0.05081029949081375,0.15360393077983112,0.7955857697293551,0.9311541017576256,0.03167030374410147,0.03717559449827293
"Historical Congressional District NY-8, 17th Congress, USA",0.9491897005091865,0.03520989582410789,0.015600403666705686,0.05081029949081375,0.15360393077983112,0.7955857697293551,0.9311541017576256,0.03167030374410147,0.03717559449827293
"Historical Congressional District VA-4, 18th Congress, USA",0.970267580789841,0.010472901068814738,0.019259518141344353,0.02973241921015919,0.2508041658231947,0.7194634149666461,0.9637672613634364,0.022556090328635595,0.013676648307928009
