longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Hammonton [Urban Area], NJ, USA",-0.20556634915429392,-0.2275307787192823,0.02196442956498837
"Weatherford [Urban Area], OK, USA",-0.49213335887450815,-0.5218526989114801,0.029719340036971964
"Conneaut [Urban Area], OH, USA",-0.09752759897751821,-0.05498040100161108,-0.042547197975907135
"Tarboro [Urban Area], NC, USA",0.24003272215206195,0.26891366715418774,-0.02888094500212579
"Port Lavaca [Urban Area], TX, USA",-0.20868229242203407,-0.09304480255134559,-0.11563748987068848
"Athens [Urban Area], TX, USA",-0.351579365016711,-0.33173502380317127,-0.01984434121353973
"Celina [Urban Area], OH, USA",-0.4551618026020319,-0.4384973362957269,-0.01666446630630497
"Hailey [Urban Area], ID, USA",0.4354198661477851,0.3166649028346,0.11875496331318508
"Hibbing [Urban Area], MN, USA",-0.0028656156737586714,0.022678376739998774,-0.025543992413757446
"Marion [Urban Area], NC, USA",-0.37907097329969164,-0.38680591571308465,0.007734942413393009
"Shenandoah-Frackville [Urban Area], PA, USA",-0.35027761792954754,-0.3651703937674119,0.014892775837864358
"Union [Urban Area], MO, USA",-0.3717553439803115,-0.4343289102750454,0.06257356629473387
"Nantucket [Urban Area], MA, USA",0.45537914043252115,0.34634296250768287,0.10903617792483827
"Coolidge [Urban Area], AZ, USA",-0.09181469320297764,-0.0673445665980919,-0.024470126604885734
"Ketchikan [Urban Area], AK, USA",-0.14794652191862567,-0.2048306210005994,0.05688409908197373
"Sturgis [Urban Area], MI, USA",-0.2354216266215731,-0.2651424080522799,0.029720781430706805
"Lewisburg [Urban Area], TN, USA",-0.4013811345544885,-0.3564016483684863,-0.04497948618600217
"Mahomet [Urban Area], IL, USA",-0.18316757430176386,-0.2797212393234803,0.09655366502171644
"Tremonton [Urban Area], UT, USA",-0.6925069642824633,-0.566414471219704,-0.12609249306275927
"Ludington [Urban Area], MI, USA",-0.0799502991922739,-0.13665322318159362,0.056702923989319726
"Arkansas City [Urban Area], KS, USA",-0.28684856013292875,-0.29080250282609915,0.003953942693170398
"Elkhorn [Urban Area], WI, USA",-0.18592728922961427,-0.19388625064004603,0.007958961410431759
"Green River [Urban Area], WY, USA",-0.4894177230768873,-0.46386833957030343,-0.025549383506583867
"Big Lake [Urban Area], MN, USA",-0.2934229996333974,-0.3572874803722124,0.06386448073881501
"Storm Lake [Urban Area], IA, USA",0.017586458948525813,0.030114012451048097,-0.012527553502522285
"West Plains [Urban Area], MO, USA",-0.4844699952371339,-0.5163332646828603,0.03186326944572643
"Jefferson [Urban Area], GA, USA",-0.5732396164535494,-0.6257817630529695,0.052542146599420136
"Platteville [Urban Area], WI, USA",0.16357141068800474,0.07320544016193588,0.09036597052606886
"Cottage Grove [Urban Area], OR, USA",-0.07718692846705667,-0.1186227172153687,0.041435788748312025
"Otsego-Plainwell [Urban Area], MI, USA",-0.051882516656189384,-0.10174601222588121,0.04986349556969183
"Silver City [Urban Area], NM, USA",0.20144787524809665,0.18668166334640948,0.01476621190168717
"Toccoa [Urban Area], GA, USA",-0.5875473285654186,-0.5989146016792954,0.011367273113876863
"Mechanicville [Urban Area], NY, USA",-0.13244012743786757,-0.1596053317616162,0.027165204323748637
"Blythe [Urban Area], CA-AZ, USA",-0.1157640200305666,-0.04234241771486451,-0.07342160231570209
"Bucyrus [Urban Area], OH, USA",-0.44713688013375813,-0.39170726825664265,-0.05542961187711548
"Lindale-Hideaway [Urban Area], TX, USA",-0.6730813504035243,-0.6941916481613402,0.02111029775781581
"Lovington [Urban Area], NM, USA",-0.5806089781444806,-0.4483718328060736,-0.13223714533840703
"North Bend [Urban Area], WA, USA",0.248693801769469,0.17441275498352185,0.07428104678594716
"Newport [Urban Area], OR, USA",0.26781029551383445,0.20424789745784086,0.06356239805599359
"Coquí-Jobos [Urban Area], PR, USA",,,
"Lawrenceburg [Urban Area], TN, USA",-0.6039512946907742,-0.5701851776998137,-0.03376611699096055
"Waupun [Urban Area], WI, USA",-0.3387976764385301,-0.30633798398644363,-0.032459692452086464
"Twentynine Palms North [Urban Area], CA, USA",-0.12460439782844156,-0.16296296296296292,0.038358565134521364
"Vermillion [Urban Area], SD, USA",0.2576614559088749,0.2303593224821742,0.02730213342670071
"DuBois [Urban Area], PA, USA",-0.4130188596144343,-0.42222909531791913,0.009210235703484837
"Fredericksburg [Urban Area], TX, USA",-0.4934069116457895,-0.5362903686887635,0.04288345704297397
"Florence West [Urban Area], AZ, USA",-0.2593893895512036,-0.29726139411917923,0.037872004567975626
"Winfield [Urban Area], KS, USA",-0.18600269563429825,-0.1856199216343092,-0.00038277399998903894
"Franklin [Urban Area], KY, USA",-0.2679933870305599,-0.2897953595685431,0.02180197253798316
"Newport [Urban Area], TN, USA",-0.572034104722676,-0.578531207416965,0.0064971026942889365
"Oregon [Urban Area], WI, USA",0.394410547983647,0.33463271253416826,0.05977783544947873
"Woodland Park [Urban Area], CO, USA",-0.2746731613110428,-0.3535332202821144,0.07886005897107162
"Snyder [Urban Area], TX, USA",-0.685962706190973,-0.6743835489111976,-0.011579157279775432
"Taylorville [Urban Area], IL, USA",-0.3648466063588149,-0.3792282719904322,0.014381665631617302
"Pell City [Urban Area], AL, USA",-0.5599197975591264,-0.5694920834939039,0.009572285934777547
"Florence [Urban Area], OR, USA",0.0490608164200034,-0.02138678493057728,0.07044760135058067
"Rifle [Urban Area], CO, USA",-0.35136305617890673,-0.4114119903748634,0.060048934195956694
"Woodward [Urban Area], OK, USA",-0.6543212727684149,-0.6753556302857379,0.021034357517322966
"Evanston [Urban Area], WY, USA",-0.5244478396810822,-0.5067741183050201,-0.017673721376062157
"Moundsville [Urban Area], WV, USA",-0.4305946431088434,-0.46731806424877376,0.03672342113993038
"Box Elder [Urban Area], SD, USA",-0.32883603471396045,-0.39851639213402545,0.06968035742006501
"St. Albans [Urban Area], VT, USA",0.25860933889681376,0.12849933241567058,0.13011000648114318
"Galion [Urban Area], OH, USA",-0.4333081117666933,-0.37209087070159885,-0.06121724106509446
"Georgetown [Urban Area], SC, USA",0.09514336404974823,0.08916579958581697,0.005977564463931259
"Mexico [Urban Area], MO, USA",-0.31548810289307905,-0.31295588527495555,-0.0025322176181235
"Hornsby Bend [Urban Area], TX, USA",0.6412323123768583,0.6234003656307129,0.01783194674614541
"Laurens [Urban Area], SC, USA",-0.026799344563095264,0.038082954736519306,-0.06488229929961457
"Huntingdon [Urban Area], PA, USA",-0.11419485969232279,-0.11992842502132658,0.0057335653290037925
"Ishpeming [Urban Area], MI, USA",0.11180392956973595,0.05333530131589752,0.05846862825383843
"Brookings [Urban Area], OR, USA",-0.19723050660767086,-0.2629138708181958,0.06568336421052492
"Wahpeton [Urban Area], ND-MN, USA",-0.298312216983074,-0.3218105725793178,0.023498355596243803
"Fitzgerald [Urban Area], GA, USA",-0.29675259695171535,-0.31917721390052617,0.022424616948810816
"Paris [Urban Area], KY, USA",-0.20347197841968567,-0.2237844286719998,0.020312450252314124
"Riverton [Urban Area], WY, USA",-0.5155599117765369,-0.5429951704981523,0.02743525872161534
"Maryville [Urban Area], MO, USA",-0.23674857177845335,-0.2614221241565165,0.02467355237806315
"Grandview [Urban Area], WA, USA",0.28393398837026584,0.22702151806650608,0.05691247030375976
"Bradford [Urban Area], PA-NY, USA",-0.2790849698111056,-0.3018496611140846,0.022764691302979034
"Elk City [Urban Area], OK, USA",-0.6986214080852289,-0.7025476786104381,0.003926270525209219
"Stayton [Urban Area], OR, USA",-0.2774867633517395,-0.28575371413150435,0.008266950779764859
"Urbana [Urban Area], OH, USA",-0.24027049724740324,-0.24713667815436938,0.006866180906966141
"Elkins [Urban Area], WV, USA",-0.28169564255828294,-0.3420534340623464,0.06035779150406345
"Pontiac [Urban Area], IL, USA",-0.2766720238878984,-0.290714248349768,0.01404222446186959
"Wellington [Urban Area], CO, USA",-0.15853652055118533,-0.2464244894814978,0.08788796893031248
"Van Wert [Urban Area], OH, USA",-0.458552628583639,-0.463751028566866,0.00519839998322702
"Ruidoso [Urban Area], NM, USA",-0.309801875683001,-0.3682456290417575,0.05844375335875651
"Bogalusa [Urban Area], LA, USA",0.08982629148522375,0.0022898223823573922,0.08753646910286636
"Okmulgee [Urban Area], OK, USA",-0.06344482718124228,-0.04888902200493686,-0.01455580517630542
"Bishop [Urban Area], CA, USA",0.015434634910021554,-0.13267560286176577,0.14811023777178733
"Rochelle [Urban Area], IL, USA",-0.07964750867904317,-0.08654996355434219,0.006902454875299016
"Exeter [Urban Area], CA, USA",-0.31607862774198686,-0.3247667011454978,0.008688073403510965
"Spencer [Urban Area], IA, USA",-0.31028946649997935,-0.3624843104615257,0.05219484396154633
"Alamosa [Urban Area], CO, USA",0.13013966262182017,0.15811322985833046,-0.02797356723651029
"Brandon [Urban Area], SD, USA",-0.31156103142410835,-0.33029629266119426,0.01873526123708591
"Lake Geneva [Urban Area], WI, USA",-0.08641307552632213,-0.10402145920750164,0.017608383681179507
"Zapata-Medina [Urban Area], TX, USA",-0.057286651532417424,0.3237350733753678,-0.3810217249077852
"Cordele [Urban Area], GA, USA",0.03100327363758902,0.047752247752247796,-0.016748974114658775
"Batesville [Urban Area], AR, USA",-0.35454154246503633,-0.3252113456931553,-0.029330196771881034
"Silverton [Urban Area], OR, USA",0.03288316506863739,0.014211220886123277,0.018671944182514118
"Atchison [Urban Area], KS, USA",-0.20600741786246274,-0.1788032676922188,-0.02720415017024394
"Lake of the Woods [Urban Area], VA, USA",-0.08254813099942702,-0.22538476800916726,0.14283663700974025
"Glenwood Springs [Urban Area], CO, USA",0.3087504084411931,0.19945323260785203,0.10929717583334109
"Macclenny [Urban Area], FL, USA",-0.7072942856304801,-0.6789717388250773,-0.028322546805402804
"Othello [Urban Area], WA, USA",-0.10601937545803954,-0.09860479891862817,-0.007414576539411369
"Wapakoneta [Urban Area], OH, USA",-0.5378652035699709,-0.5489169040899929,0.011051700520022023
"Scottsboro [Urban Area], AL, USA",-0.6257309941520468,-0.5758417216244359,-0.049889272527610884
"Elgin [Urban Area], TX, USA",0.1412361814885293,0.04715024057913006,0.09408594090939923
"Robstown [Urban Area], TX, USA",0.3552798052553617,0.6022764705349366,-0.24699666527957492
"Jackson [Urban Area], WY, USA",0.48765855330819335,0.38785967678360267,0.09979887652459069
"Lowell [Urban Area], IN, USA",-0.2969534075686695,-0.2669378160564189,-0.030015591512250583
"Monroe [Urban Area], WI, USA",0.08547040799634927,0.06232121979465052,0.023149188201698742
"Pikeville [Urban Area], KY, USA",-0.5197300172787402,-0.5368281815577314,0.017098164278991135
"Platte City [Urban Area], MO, USA",-0.2700604814480885,-0.32179720897555897,0.051736727527470494
"Star [Urban Area], ID, USA",-0.5142275695634482,-0.48455521854493794,-0.029672351018510235
"Fort Bragg [Urban Area], CA, USA",0.4122207042620495,0.3943859941315516,0.017834710130497866
"Hillsdale [Urban Area], MI, USA",-0.4068577349380765,-0.3830182680097966,-0.023839466928279873
"Monticello [Urban Area], IN, USA",-0.37759948435683005,-0.37478498256472953,-0.002814501792100521
"Marana [Urban Area], AZ, USA",-0.19254436379823645,-0.21714447913709906,0.02460011533886261
"Hudson [Urban Area], NY, USA",0.352203591170776,0.23210386546173264,0.12009972570904334
"Union City [Urban Area], TN, USA",-0.4017242561090098,-0.38737567435753273,-0.014348581751477074
"Brazil [Urban Area], IN, USA",-0.5107284187053563,-0.4771241943191462,-0.033604224386210135
"Kendallville [Urban Area], IN, USA",-0.36604142704191084,-0.36070265555327985,-0.005338771488630989
"Massena [Urban Area], NY, USA",0.011290718903873214,0.019090449434502672,-0.007799730530629458
"Hornell [Urban Area], NY, USA",-0.29979165812741904,-0.34777607478170075,0.047984416654281714
"Kennett [Urban Area], MO, USA",-0.4955263456016137,-0.45269065159108274,-0.042835694010530945
"Portage [Urban Area], WI, USA",0.12401161987825875,0.06755613841985644,0.056455481458402304
"Greenville [Urban Area], PA, USA",-0.30691152689175183,-0.2877290302991793,-0.01918249659257254
"Winnemucca [Urban Area], NV, USA",-0.4619152620888327,-0.39802216305154053,-0.06389309903729218
"Point Pleasant-Gallipolis [Urban Area], WV-OH, USA",-0.4089099561092114,-0.44047018197259397,0.031560225863382585
"La Plata [Urban Area], MD, USA",0.20372786334434118,0.07432351217900449,0.1294043511653367
"Clearfield [Urban Area], PA, USA",-0.3463581094251522,-0.35199665063178504,0.005638541206632819
"Mountain Top [Urban Area], PA, USA",-0.1715356843316273,-0.24690711612573873,0.07537143179411143
"Martin [Urban Area], TN, USA",-0.3144395433686146,-0.31432794735881775,-0.00011159600979687712
"Eunice [Urban Area], LA, USA",-0.2839625696348666,-0.27810224387656396,-0.0058603257583026425
"Lincoln City [Urban Area], OR, USA",0.22065337270794744,0.09891704117059107,0.12173633153735637
"Fontana-on-Geneva Lake [Urban Area], WI, USA",-0.13593102039803562,-0.19711190261615458,0.06118088221811896
"Burkburnett [Urban Area], TX, USA",-0.6105109050003381,-0.6630913675964056,0.05258046259606752
"Tyrone [Urban Area], PA, USA",-0.5326203541476441,-0.5477373455444653,0.015116991396821211
"Decatur [Urban Area], IN, USA",-0.3316008363862691,-0.32360199496345743,-0.007998841422811653
"Lexington [Urban Area], NE, USA",-0.06324795178828466,-0.05698777986996403,-0.00626017191832063
"Manteno [Urban Area], IL, USA",-0.30583567291574315,-0.29453992671041823,-0.011295746205324919
"Magnolia [Urban Area], AR, USA",-0.16351803244356358,-0.12894209664264283,-0.03457593580092075
"Sweetwater [Urban Area], TX, USA",-0.5055473434675547,-0.47187807771566037,-0.03366926575189433
"Ridgefield [Urban Area], WA, USA",-0.008012594792475285,-0.08140345488228634,0.07339086008981105
"Williamston [Urban Area], SC, USA",-0.6046242912538281,-0.6210719609922986,0.01644766973847045
"Grand Rapids [Urban Area], MN, USA",-0.0834190915588041,-0.11409610592940546,0.030677014370601358
"Bluffton [Urban Area], IN, USA",-0.4835953044598716,-0.4935762378982478,0.009980933438376194
"Cairo [Urban Area], GA, USA",0.10657001481141076,0.09192556783922769,0.014644446972183076
"Bolivar [Urban Area], MO, USA",-0.5761565300324151,-0.5699927889490164,-0.006163741083398677
"Paris [Urban Area], TN, USA",-0.3172199941343558,-0.3073538742275,-0.00986611990685582
"Solvang-Santa Ynez [Urban Area], CA, USA",0.06358806338464984,-0.04570990471953992,0.10929796810418976
"Brattleboro [Urban Area], VT, USA",0.6641124561122612,0.5946528563112873,0.06945959980097394
"Rigby [Urban Area], ID, USA",-0.7023739063921305,-0.6008305898665409,-0.10154331652558957
"Fort Madison [Urban Area], IA-IL, USA",-0.013464314916676568,0.004700098662553803,-0.01816441357923037
"Grenada [Urban Area], MS, USA",0.1519029302527934,0.09417309995302435,0.05772983029976904
"Delhi [Urban Area], CA, USA",0.287282724999748,0.40590496747798016,-0.11862224247823216
"North Windham [Urban Area], ME, USA",0.04579950335833236,-0.052524062426321426,0.09832356578465379
"Eagle Mountain [Urban Area], UT, USA",-0.47414927807780516,-0.35024575733752533,-0.12390352074027983
"Highland [Urban Area], IL, USA",-0.37861405186723374,-0.41776493602841225,0.03915088416117851
"Greenville [Urban Area], MI, USA",-0.1425919000549773,-0.13709156574557085,-0.0055003343094064405
"Middleton [Urban Area], ID, USA",-0.5125634878420262,-0.5399570298448901,0.027393542002863924
"London [Urban Area], OH, USA",-0.24390398182439715,-0.22959024161009514,-0.014313740214302012
"Molalla [Urban Area], OR, USA",-0.3335446270368289,-0.314242868454701,-0.019301758582127904
"Columbia City [Urban Area], IN, USA",-0.3802528394804543,-0.4151515362194277,0.03489869673897339
"Wabash [Urban Area], IN, USA",-0.4306217984051352,-0.45775029140384504,0.02712849299870984
"Ogdensburg [Urban Area], NY, USA",-0.18487726944411215,-0.11832404949148312,-0.06655321995262903
"Detroit Lakes [Urban Area], MN, USA",-0.1803774371105987,-0.24653325495413422,0.06615581784353552
"Summerville [Urban Area], GA, USA",-0.5755794868838069,-0.5388922816588115,-0.036687205224995356
"Evergreen [Urban Area], CO, USA",0.21824082529905972,0.09041576126253344,0.12782506403652627
"Greencastle [Urban Area], IN, USA",-0.1930768995877582,-0.19839881923897768,0.0053219196512194755
"California-Brownsville [Urban Area], PA, USA",-0.06387714334392647,0.021030849424084987,-0.08490799276801145
"Sparta [Urban Area], WI, USA",-0.04797678962419312,-0.06984145250577138,0.021864662881578262
"Kearney [Urban Area], MO, USA",-0.36865801012054333,-0.38479397579643954,0.016135965675896202
"Emmett [Urban Area], ID, USA",-0.5525013861487518,-0.5539859390162889,0.0014845528675371256
"Lambertville [Urban Area], NJ-PA, USA",0.4093698728647946,0.3344800591149468,0.07488981374984777
"Three Rivers [Urban Area], MI, USA",-0.10515150147803255,-0.07776000071400102,-0.02739150076403153
"Pella [Urban Area], IA, USA",-0.358700258745827,-0.3750207117526685,0.016320453006841484
"Rice Lake [Urban Area], WI, USA",-0.10358350795347694,-0.15724429680788746,0.053660788854410515
"Brookhaven [Urban Area], MS, USA",0.1897051806145525,0.15112491603014347,0.038580264584409024
"Carroll [Urban Area], IA, USA",-0.2760025910198345,-0.2209376246699311,-0.05506496634990338
"Le Mars [Urban Area], IA, USA",-0.3797044583322133,-0.4316062332676379,0.05190177493542464
"Washington [Urban Area], NJ, USA",-0.1010139315669162,-0.20795790649088458,0.10694397492396839
"Big Rapids [Urban Area], MI, USA",-0.04924739160358414,-0.0726218879328084,0.023374496329224254
"Cambridge [Urban Area], MN, USA",-0.24076498163295326,-0.23765798977423572,-0.003106991858717545
"Crawfordville [Urban Area], FL, USA",-0.3905470862641989,-0.41199338188162604,0.02144629561742717
"Fayetteville [Urban Area], TN, USA",-0.4300801594037034,-0.4202037617150572,-0.009876397688646232
"Somerset [Urban Area], PA, USA",-0.47889620313163583,-0.4887202579388586,0.00982405480722276
"Sweet Home [Urban Area], OR, USA",-0.38684488874248674,-0.3730203276280511,-0.01382456111443564
"Arkadelphia [Urban Area], AR, USA",0.19158755194344035,0.17605524805141454,0.015532303892025812
"Reedsburg [Urban Area], WI, USA",-0.050973540429491135,-0.08068253749138336,0.02970899706189223
"Toppenish [Urban Area], WA, USA",0.49104330562642295,0.4944870376953065,-0.0034437320688835427
"Port Townsend [Urban Area], WA, USA",0.7071156368499497,0.626719269640374,0.08039636720957566
"Jersey Shore [Urban Area], PA, USA",-0.4692066339010679,-0.49373037506346856,0.024523741162400636
"Cody [Urban Area], WY, USA",-0.47735188882084717,-0.5281925539917713,0.05084066517092417
"Jayuya [Urban Area], PR, USA",,,
"Fort Polk South [Urban Area], LA, USA",-0.2800669915165502,-0.3714216914423645,0.0913546999258143
"Grants [Urban Area], NM, USA",-0.08811665820113221,-0.084209663046967,-0.003906995154165205
"New Paltz [Urban Area], NY, USA",0.6902804643760091,0.6333404028388013,0.056940061537207765
"Rio Vista [Urban Area], CA, USA",0.16301402884847985,0.10632039842336212,0.05669363042511773
"Russellville [Urban Area], AL, USA",-0.43100526640325443,-0.38717867132949907,-0.04382659507375536
"Waterloo [Urban Area], IL, USA",-0.29042107490593433,-0.30150469915229827,0.011083624246363943
"Oxford [Urban Area], PA, USA",-0.036635121844484,-0.07033869456362028,0.03370357271913628
"Georgetown [Urban Area], DE, USA",-0.08561054979416306,-0.16373269291652542,0.07812214312236236
"Camden [Urban Area], AR, USA",0.1852642511072772,0.11094280332471598,0.07432144778256122
"Rockland [Urban Area], ME, USA",0.24967944082177054,0.19639119675960903,0.05328824406216151
"Millsboro [Urban Area], DE, USA",-0.13481645345691978,-0.21851293345804923,0.08369648000112945
"Heartland [Urban Area], TX, USA",0.08073191658714136,-0.19986705650538625,0.2805989730925276
"Excelsior Springs [Urban Area], MO, USA",-0.2705874266767013,-0.2792831933313056,0.008695766654604253
"Grove City [Urban Area], PA, USA",-0.3080496613232187,-0.3442845580246037,0.03623489670138502
"Havre [Urban Area], MT, USA",-0.13252829495577997,-0.18055973379341086,0.04803143883763089
"Lake Monticello [Urban Area], VA, USA",-0.03862265971867446,-0.08574415710541118,0.047121497386736724
"Tomah [Urban Area], WI, USA",-0.15396198971485972,-0.1593404158476244,0.00537842613276468
"Maysville [Urban Area], KY-OH, USA",-0.2825281226276583,-0.29346939926960486,0.010941276641946551
"Harrodsburg [Urban Area], KY, USA",-0.3548408903700535,-0.40193455905707326,0.04709366868701975
"Orangetree [Urban Area], FL, USA",-0.2934098075249971,-0.2701955702552742,-0.023214237269722937
"Wauchula [Urban Area], FL, USA",-0.3036062305690535,-0.24410662741363923,-0.05949960315541428
"Danville-Mahoning [Urban Area], PA, USA",0.026723644406506295,-0.10505150986821733,0.13177515427472364
"Baker City [Urban Area], OR, USA",-0.45474788485302964,-0.4560592504294113,0.0013113655763816734
"Waterford [Urban Area], CA, USA",-0.23894851949544155,-0.24418504418171924,0.005236524686277694
"Santa Isabel [Urban Area], PR, USA",,,
"Rhinelander [Urban Area], WI, USA",0.027862504319399888,-0.017157762232360634,0.04502026655176052
"Marathon [Urban Area], FL, USA",-0.23864211217455297,-0.25503725146893214,0.016395139294379163
"Union [Urban Area], SC, USA",-0.023912782188592583,0.04914991954204513,-0.07306270173063771
"Smithfield [Urban Area], VA, USA",-0.19704430851519938,-0.20999393604248912,0.012949627527289731
"Orange Cove [Urban Area], CA, USA",0.5054263383650194,0.6666170976640861,-0.16119075929906668
"Fort Valley [Urban Area], GA, USA",0.4130782019852295,0.46937666371693526,-0.05629846173170577
"Dayton [Urban Area], TN, USA",-0.5756414076639091,-0.5463740232249515,-0.0292673844389576
"Cold Springs [Urban Area], NV, USA",-0.2624164818245529,-0.2923728630553425,0.029956381230789586
"Smithville [Urban Area], MO, USA",-0.32445018172516593,-0.32902620923098874,0.004576027505822811
"Pinehurst (Montgomery County)-Magnolia [Urban Area], TX, USA",-0.641443966243944,-0.6845049932461499,0.04306102700220593
"Berlin [Urban Area], NH, USA",0.07863084852314194,0.04800645667703697,0.030624391846104965
"Sutherlin [Urban Area], OR, USA",-0.38855656469499356,-0.38474111236256553,-0.0038154523324280265
"Scappoose [Urban Area], OR, USA",0.06014024269479715,0.011636646355062218,0.04850359633973493
"Craig [Urban Area], CO, USA",-0.6036518602063267,-0.6525927837221603,0.04894092351583368
"Arizona City [Urban Area], AZ, USA",-0.28778834806143994,-0.3314276951322593,0.043639347070819345
"Dexter [Urban Area], MO, USA",-0.684644869873506,-0.6672345527357393,-0.01741031713776675
"Brownsville [Urban Area], TN, USA",0.2225265580598702,0.20526747641323584,0.017259081646634367
"Grantsville [Urban Area], UT, USA",-0.5771871553989306,-0.47955139067700187,-0.09763576472192875
"Gold Canyon [Urban Area], AZ, USA",-0.24286119595616482,-0.2903006417704789,0.04743944581431406
"Tell City [Urban Area], IN-KY, USA",-0.17948143907341216,-0.15186407215885764,-0.02761736691455452
"Kodiak-Mill Bay [Urban Area], AK, USA",-0.24686945831468796,-0.18195400579005963,-0.06491545252462833
"Vernon [Urban Area], TX, USA",-0.5410546231119463,-0.5335552919657832,-0.00749933114616308
"Merrill [Urban Area], WI, USA",-0.1028055369207682,-0.0843785409204297,-0.018426996000338494
"Roxboro [Urban Area], NC, USA",0.0328860676984828,0.07472698924021522,-0.04184092154173242
"Franklin [Urban Area], LA, USA",0.1922788431191424,0.18909038279268253,0.003188460326459863
"Grinnell [Urban Area], IA, USA",0.22768130094354178,0.2830405516569266,-0.05535925071338482
"New Richmond [Urban Area], WI, USA",-0.10809120195083623,-0.1292982516673736,0.021207049716537377
"Lexington [Urban Area], VA, USA",0.21349307378377638,0.21292920330630902,0.0005638704774673653
"St. Marys [Urban Area], OH, USA",-0.548177846440338,-0.5144408321289977,-0.03373701431134024
"Cloverdale [Urban Area], CA, USA",0.3865275367902764,0.3430233915382603,0.043504145252016124
"Pryor Creek [Urban Area], OK, USA",-0.4465166023485572,-0.4524733575945054,0.0059567552459481865
"Parsons [Urban Area], KS, USA",-0.0633571015332301,-0.14588638576545018,0.08252928423222008
"Sturgeon Bay [Urban Area], WI, USA",0.11381697342684206,0.056259584328913245,0.05755738909792882
"Harrisonville [Urban Area], MO, USA",-0.3892497208587295,-0.402742712789588,0.013492991930858511
"Orland [Urban Area], CA, USA",-0.10168567875899824,-0.15473659556618896,0.05305091680719072
"Claremont [Urban Area], NH, USA",0.02185201394626892,-0.023591335708330028,0.04544334965459895
"Little Falls [Urban Area], MN, USA",-0.33394475431844883,-0.3568827352167682,0.022937980898319388
"St. Marys [Urban Area], PA, USA",-0.4490572946810526,-0.4463338664603053,-0.0027234282207472815
"Warrenton [Urban Area], MO, USA",-0.416327194264814,-0.3907744197847793,-0.025552774480034735
"Pinetop-Lakeside [Urban Area], AZ, USA",-0.13265299533046276,-0.11327193017465123,-0.019381065155811533
"Coffeyville [Urban Area], KS-OK, USA",-0.3348022547739397,-0.3209588372589103,-0.013843417515029433
"Monett [Urban Area], MO, USA",-0.4022462172499242,-0.44736186744383066,0.045115650193906454
"Oakland [Urban Area], TN, USA",-0.3919636713344346,-0.4907341612037815,0.09877048986934689
"Ipswich [Urban Area], MA, USA",0.3523216776104354,0.2525120425807452,0.0998096350296902
"Philipsburg [Urban Area], PA, USA",-0.34692170338159944,-0.3421936113375411,-0.00472809204405833
"Crozet [Urban Area], VA, USA",0.24808320515042945,0.20497778254023588,0.04310542261019357
"Jennings [Urban Area], LA, USA",-0.30673739400808675,-0.31961454830170066,0.012877154293613913
"Harvard [Urban Area], IL, USA",-0.014756573942300281,-0.05760618018902733,0.04284960624672705
"Morehead [Urban Area], KY, USA",0.019871214235021167,-0.024260629789132102,0.044131844024153266
"Franklin [Urban Area], NC, USA",-0.3508525940640804,-0.38229018198359654,0.03143758791951612
"Livingston [Urban Area], MT, USA",0.08951883461580858,-0.009611980558740844,0.09913081517454941
"Ravena-Bethlehem [Urban Area], NY, USA",0.07018082630608906,-0.007354397592273155,0.07753522389836222
"Indianola [Urban Area], MS, USA",0.5437708993862451,0.5411818297635818,0.0025890696226633647
"Shelby [Urban Area], OH, USA",-0.4580976073372755,-0.452521871360044,-0.0055757359772314885
"Clinton [Urban Area], NC, USA",-0.016387940978902057,0.012193435995396372,-0.02858137697429843
"Guthrie [Urban Area], OK, USA",-0.336689337651535,-0.3552194771742533,0.01853013952271826
"Mount Pleasant [Urban Area], IA, USA",-0.2035203325737527,-0.18926039087306035,-0.014259941700692363
"Rathdrum [Urban Area], ID, USA",-0.577742102991284,-0.5507135783130177,-0.02702852467826633
"Bryan [Urban Area], OH, USA",-0.25206589370260885,-0.28666868468626594,0.034602790983657095
"Silsbee [Urban Area], TX, USA",-0.5309856363280551,-0.526667357942899,-0.004318278385156082
"Augusta [Urban Area], KS, USA",-0.3567257054570245,-0.3947060415948568,0.037980336137832305
"Walterboro [Urban Area], SC, USA",0.028427226342862693,0.05874411854978312,-0.030316892206920427
"Miles City [Urban Area], MT, USA",-0.40403902955991,-0.42601966355388105,0.021980633993971044
"Fairfield [Urban Area], IA, USA",0.217686858078478,0.22977027067933503,-0.012083412600857019
"Waseca [Urban Area], MN, USA",-0.18800689677747548,-0.21531350507817545,0.027306608300699975
"Elwood [Urban Area], IN, USA",-0.3924273726620951,-0.3218746844537519,-0.0705526882083432
"Sedona [Urban Area], AZ, USA",0.20503018181922122,0.1985144387830905,0.006515743036130728
"Monmouth [Urban Area], IL, USA",-0.03867769701228518,-0.0006979969370368302,-0.03797970007524835
"Eufaula [Urban Area], AL-GA, USA",0.04367548114812052,0.08122777052681843,-0.03755228937869791
"Seaside [Urban Area], OR, USA",0.20808626673941247,0.1296096292794278,0.07847663745998468
"Monahans [Urban Area], TX, USA",-0.6062717247733023,-0.5032804262051976,-0.10299129856810463
"Columbiana [Urban Area], OH, USA",-0.3732290604618733,-0.38903162803744235,0.015802567575569026
"Waverly [Urban Area], IA, USA",0.023839528655360622,0.049788785977178826,-0.025949257321818204
