longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Virginia MN HSA, Duluth MN HRR, USA",0.1670467305359156,0.11474689369535257,0.3005505166715481,0.09888913525498867,0.3490917876417179,0.08809367025059633,0.034649876584529206,0.07642781240848459,0.07528674224992692,0.11589444839559933,0.35586482868259167,0.03606865247040135,0.3107350960130532,0.0895270886499601,0.04783140191607754,0.12778525708070104,0.14745082207254323,0.041456302556164525,0.07833443500815791,0.17862046605028636,0.19417403673179018,0.25931447935405644,0.3162723507509525,0.7002170438857059,0.6211987616617188,0.8319686231853777
"Elizabethtown NC HSA, Wilmington NC HRR, USA",0.2239987430486789,0.1499093471471012,0.3138154566923126,0.11003900358040679,0.4143962824712421,0.0698764759655671,0.039583568218176275,0.09801146491963138,0.07889026434067203,0.1586342652548184,0.4272060638378923,0.046472994591300325,0.3776696122495629,0.08644793174373454,0.08190812828521371,0.17238177039689176,0.20515654757370355,0.06449950483735827,0.11264203549935281,0.14508421573855398,0.21471501485487976,0.3112886036413506,0.3735025519920778,0.8026090500495185,0.5407003504227931,0.8542582082730239
"Wolfeboro NH HSA, Manchester NH HRR, USA",0.14078111393323664,0.11031581095791002,0.3142135794629901,0.10728301886792443,0.3333383526850489,0.08755193214804095,0.032671625544267155,0.07970976959361421,0.06734007619738736,0.10046621008708263,0.30162431966618297,0.03381213715529746,0.27325494375907045,0.08282279571843262,0.04046226415094332,0.11575226777939043,0.13171262699564612,0.03438457002902745,0.0694745555152396,0.14257746734397694,0.1451716708998549,0.2085067126269953,0.30493872460087096,0.7283264241654568,0.6568775852685057,0.8763520047169845
"Peru IN HSA, Indianapolis IN HRR, USA",0.2017195154069,0.1364290668071283,0.27944280572381697,0.11127675357738563,0.36339860416117986,0.0678893863576505,0.03201685541216748,0.09688205600913027,0.0700521464313932,0.1257080589939427,0.38839065929242267,0.03510258098498817,0.34300921780352855,0.0741027565621985,0.058023220086032834,0.1583714335879204,0.16238236326924768,0.045752436133789876,0.09609713809147614,0.16535866034588664,0.23782130629444354,0.30332007725397236,0.3750070669827034,0.7259089632165724,0.5438754718637517,0.7996628478623447
"Milton MA HSA, Boston MA HRR, USA",0.10700616279643065,0.08615406991076276,0.23230399842232435,0.10468959226938815,0.27543213528570726,0.07558339496129762,0.027040723758812803,0.04951195582507523,0.048192427155746224,0.07830666075038209,0.2543238672780161,0.025853917073411236,0.21915599270324937,0.05411171917369223,0.030705960656707575,0.09959724892767358,0.10076182024355389,0.02482359611497311,0.0531482522309323,0.17876103140561075,0.09909717497411621,0.17531016121875478,0.28768426761327215,0.7551093526598635,0.774497066508899,0.9080657693635061
"Carbondale PA HSA, Scranton PA HRR, USA",0.18308077805147327,0.1314517540134205,0.3000149069905723,0.10422993289730775,0.33528136413828213,0.07632345196636368,0.03242155780174978,0.08294759194767676,0.07260362694300511,0.10891382825108335,0.3547058523740766,0.0354137857810243,0.31975834536651654,0.08307695574619905,0.05158158498258737,0.14408166992270446,0.15133687250488384,0.040772487896033265,0.08487874798267231,0.16963883462159213,0.2042284039751978,0.27486095302811586,0.36390045018262185,0.758788371697952,0.6152726153062088,0.843252017327785
"New London NH HSA, Lebanon NH HRR, USA",0.12475527039413364,0.10046977434420165,0.2857463663742311,0.11322033084544537,0.29563755401335523,0.08224494784164811,0.029619003971891173,0.070351883374798,0.059602854524027644,0.0866365064816028,0.31044934747501224,0.02981471782113393,0.26037890096460176,0.07299367116232386,0.03600069835450207,0.11496970887346677,0.11641482257430914,0.030045523984112373,0.06393841386233673,0.15283968399458764,0.13242870237004067,0.2115401335602994,0.31408615948671037,0.7264783291868527,0.6957625158220925,0.85981921347824
"St Marys OH HSA, Dayton OH HRR, USA",0.15062707372140927,0.11549082163541766,0.2788629135172278,0.09701104348679714,0.3369791891626587,0.07514062039854703,0.02926062628840674,0.07753956022381478,0.06564469421812115,0.10956061647197408,0.3734593108864231,0.0306400314125846,0.2749080691076865,0.0656655541376264,0.038473004810052024,0.12382673996269748,0.13628128987925794,0.031883528025915375,0.07093030332777078,0.18149641700206232,0.18153627171885683,0.25728030823598713,0.35605158535388315,0.7535381368410705,0.6567720133503493,0.8456110238539275
"Wabash IN HSA, Fort Wayne IN HRR, USA",0.1844014477325949,0.12961247604854229,0.29217121566957593,0.10629963806685078,0.35926659569938324,0.07939531615925093,0.03375997445177772,0.09338403236108227,0.0729906748988716,0.12108537364275103,0.38797934852033367,0.03596585054289955,0.3198498190334258,0.07765607834788127,0.05059914839259099,0.14131943793911028,0.15973710879284658,0.04004074941451993,0.08904130295933575,0.15326595699382603,0.19670457738982283,0.2845651266766014,0.35282848626783253,0.7544040025548225,0.6174860975090469,0.8231686608473437
"Fremont MI HSA, Grand Rapids MI HRR, USA",0.19915873684210458,0.1397761871345021,0.3218462222222212,0.11358867836257304,0.36269394152046996,0.07716421052631584,0.035123461988304065,0.09997090058479527,0.07825454970760208,0.12010797660818773,0.3995511578947361,0.03852360233918133,0.3303981754385971,0.08480159064327482,0.0588228304093567,0.14956364912280626,0.1681166315789469,0.048629333333333566,0.09756322807017605,0.15253155555555478,0.22021646783625698,0.28087761403508854,0.32454661988304173,0.7488598362573097,0.6369496608187157,0.836761918128655
"Clarion PA HSA, Pittsburgh PA HRR, USA",0.17344881358622305,0.12558396159034957,0.27231140385683567,0.11227593048170809,0.3114473851281647,0.06887175620982447,0.029773271962542657,0.07929771446710569,0.06618450916593924,0.0994824617093883,0.35192012538687356,0.032068526307435924,0.3220124990080149,0.07617752559320684,0.05131854614713119,0.15889139750813475,0.14215300372986295,0.03851487977144675,0.08851364971034048,0.17196575668597666,0.1922152606935955,0.2600949131021351,0.3583411237203404,0.7481038012856133,0.6203841361796695,0.8039199666693103
"Ogdensburg NY HSA, Syracuse NY HRR, USA",0.1789940734188412,0.13295479876160998,0.2884862450243254,0.12122428129146388,0.3544751437417072,0.07101379920389199,0.03252622733303845,0.0978959310039804,0.0708041574524546,0.12584387439186212,0.40640981866430803,0.03423555948695264,0.31851415302963276,0.07508766032728886,0.05919168509509057,0.14881432994250335,0.1571088014153028,0.0475601503759398,0.10012255639097763,0.18806904024767784,0.23400676691729327,0.27756656346749214,0.33142843874391925,0.8028501105705431,0.6133155241043787,0.8333504201680674
"Miami OK HSA, Joplin MO HRR, USA",0.2480621501300312,0.15967126548243474,0.30389743024639754,0.12285405738969427,0.42625393397099653,0.0770807070128269,0.03789857627716312,0.10448415392074771,0.08538960638251013,0.14723753691541433,0.4094774981266816,0.042963238859258665,0.429186538546303,0.10954925728390735,0.07473954246925543,0.18752690968395996,0.21913858156653518,0.05690598139903906,0.11640102261206882,0.12753052408868493,0.23084982589148034,0.34739163397540546,0.35412923700797827,0.7493889011328079,0.537776876625377,0.8056630669546431
"Hamilton MT HSA, Missoula MT HRR, USA",0.16523019562270003,0.13109795661437113,0.3299942378462129,0.10198189037381375,0.33503965717606105,0.08641342242882039,0.035447365872554794,0.08478282975014538,0.07571121441022653,0.11068734263025364,0.31685289560333024,0.03763984117760989,0.3230758280069726,0.10558018593840794,0.05219717218671307,0.13303350765059083,0.14880980050358295,0.04311291884563241,0.0797570211117567,0.18081343211311257,0.1779357931435213,0.25156328684873097,0.31772128607398836,0.704377154754987,0.6103790431919404,0.8174432500484206
"Sapulpa OK HSA, Tulsa OK HRR, USA",0.20695650468297963,0.13544485852988747,0.29561830039719483,0.11251228362673463,0.3912373853773365,0.07372191438238611,0.03230633060363854,0.08618467121070963,0.0709072230667384,0.12265355759329163,0.4142464080812047,0.03512700436424261,0.3796519393909675,0.0897811013583092,0.055525033099593,0.16022752905408694,0.1795920659049673,0.043372186534595195,0.09148791251900172,0.14794208797136274,0.21265051733437929,0.3013746383562986,0.3158750551659875,0.73817711959986,0.59552753395773,0.8229002108566658
"Ennis TX HSA, Dallas TX HRR, USA",0.21335586274724092,0.1297937930280842,0.2306730411976836,0.10073199650311462,0.34056463774450896,0.060539613157032046,0.03176636433176698,0.07699590208720346,0.059261119003387555,0.11943208392525421,0.393779149819691,0.0330473718719266,0.3300610315812478,0.07003824718609987,0.06648557534695657,0.16390667686591637,0.1516380177029834,0.04723746038684289,0.09630499398972803,0.1766324991804172,0.18462938476669205,0.2839198994645392,0.3569272210687361,0.7119562889301719,0.5038288711616208,0.8116424980876394
"Salem IN HSA, Louisville KY HRR, USA",0.18769489526325675,0.13431104925457663,0.29618602566521923,0.11023749764106416,0.3634731553123229,0.070603227023967,0.03121664464993389,0.09503750707680729,0.06663582751462538,0.11909025287790129,0.4107677391960746,0.03355529345159459,0.31824212115493616,0.07072438195886013,0.050906538969616964,0.14868545952066398,0.1561882902434423,0.04104151726740907,0.08933888469522525,0.1607466974900927,0.21878684657482556,0.29390535950179236,0.35099485752028664,0.742780477448575,0.5928047273070394,0.8187964238535567
"Carthage MO HSA, Joplin MO HRR, USA",0.22755788514129416,0.1540091664134514,0.2818685303352572,0.10654274283399198,0.36218008710625005,0.07110913602755009,0.03231348121138443,0.10169274789830851,0.0740932847158922,0.12426202775245675,0.4092121442317429,0.03667112326547153,0.39091907221715866,0.09398814949863274,0.06718667071812016,0.19058649853134788,0.18380654309733532,0.05068813936999904,0.11149290995644695,0.15139030689759944,0.23175782436949252,0.33362169553327287,0.3607039400384889,0.755677403018335,0.5016355717613674,0.789626962422769
"Morrisville VT HSA, Burlington VT HRR, USA",0.12792448774896095,0.10456307016286946,0.2877977742752067,0.1094580407890338,0.28389635573386773,0.07045632134498746,0.027890289917371112,0.0663752686631323,0.05691144863160908,0.0849277355877155,0.2908999379089646,0.028464870802884765,0.2598306347614279,0.06883980512967501,0.040934326789893435,0.12638778239480325,0.1068620146152744,0.03299316998614892,0.06743244017767588,0.18089153173807132,0.16381683144672085,0.16882155991784872,0.28752180350575596,0.6889071022591569,0.6940935664135273,0.8064365477384533
"Big Rapids MI HSA, Grand Rapids MI HRR, USA",0.17098361879321172,0.12176559553739753,0.25179784726587046,0.11886541483343818,0.3005858343808926,0.060796590194845866,0.02794068196103078,0.07888572438717796,0.05933174890006274,0.09100938874921434,0.3295415226272794,0.029814032055311118,0.31526543840351917,0.0690739314896291,0.052896998742928816,0.1633611722187302,0.13209589094908852,0.03931363922061598,0.09509710873664351,0.17399143620364543,0.18411623978629768,0.23497686203645496,0.34130283626649904,0.7280711816467615,0.637303111250783,0.7746854572595856
"Prairie Du Sac WI HSA, Madison WI HRR, USA",0.11927117730635442,0.09586340698642902,0.26628734505903645,0.09970378717358286,0.29468002547645894,0.07483503992944976,0.027804468178923077,0.05355474988976518,0.05308808975552391,0.0787323991965117,0.3416225074714601,0.02692415854196272,0.21291357601293445,0.0599521826466121,0.03222874920386066,0.10020861300279284,0.09755514183528499,0.028314879231786796,0.05619249424330019,0.23760442898437115,0.13908804076233383,0.1797336240262605,0.2931265494096317,0.7105308902062616,0.7238225466660128,0.8253244329038273
"Clarksdale MS HSA, Memphis TN HRR, USA",0.3197243482652777,0.16309670150355485,0.2906369711333008,0.12184074750378816,0.4927371692761956,0.05649500757605195,0.040823031197793166,0.1010847740782474,0.07737787015812585,0.18368957612961045,0.4898240801895955,0.0519097090019034,0.4591536578732644,0.07711538909825544,0.1207294766696448,0.23943397179377646,0.248332413846692,0.08944955126461804,0.16031726174287975,0.11694172267764896,0.25812374218112544,0.39177419480166287,0.3821456544543324,0.8035734877034838,0.4472449978631626,0.8020934379735047
"Payson AZ HSA, Phoenix AZ HRR, USA",0.1782426914766964,0.13932333877155112,0.32307372459103173,0.10079447947440386,0.3619588606199569,0.1079208077957579,0.04423277040433879,0.09624048679395021,0.09019714273116103,0.12081780501785835,0.3378037832355927,0.04469103575995416,0.34345125446448244,0.10306168702323779,0.05540460337757402,0.12936328762291133,0.1839217337625117,0.04713325102517747,0.08360051148639702,0.14414030600996525,0.1610871290621278,0.2431285330041008,0.32472855946029305,0.7073296441642043,0.6179405617531633,0.8663230301159643
"Sparta TN HSA, Nashville TN HRR, USA",0.23195546677060996,0.16176778405768827,0.32986903137789914,0.1101123075423894,0.4134694503995327,0.07795960826349638,0.03616731631260961,0.11594021633209942,0.08551291171311637,0.13978098811147927,0.36521745273825745,0.04052051257064899,0.38135402455661643,0.09323986552328986,0.06522003508088094,0.18326359384135654,0.20182854219450402,0.052577567725589545,0.1087228610407328,0.13749386084583873,0.25167121418826754,0.336524312999416,0.3539055739621906,0.7674013837458589,0.531801062171117,0.8508699571233674
"Allegan MI HSA, Kalamazoo MI HRR, USA",0.18043357642653005,0.1291548240859366,0.27801892184882204,0.11523450280871189,0.34286015571104766,0.0684118951414212,0.030957228737557865,0.08472863900660278,0.0654505272494332,0.1064751650734209,0.40488735586873037,0.03311762097171576,0.29885710062087295,0.07230225682467721,0.052091406326993224,0.1434556026411747,0.14456819749679695,0.04217005026116106,0.08883408889326884,0.16205149305213357,0.2094398837094703,0.27278023061003204,0.33438853848428185,0.7435630235537602,0.6497344042574156,0.8368476396964608
"Huntingburg IN HSA, Evansville IN HRR, USA",0.1740846508094764,0.12436101220149104,0.2893093576413617,0.10436642453591649,0.34563447751982135,0.07342453591606109,0.030808479323932908,0.08636941556283548,0.0659926411242463,0.11382946398898576,0.3977084935669185,0.03263091677348897,0.3003319565114189,0.0697764800835586,0.04661942743198973,0.13370075487822256,0.14612500593457742,0.03719826235578978,0.08037169444048803,0.16044262450743005,0.19626525186345728,0.2791373973318141,0.3435035844846405,0.7570929592175841,0.6437429615914155,0.8347739638228164
"Las Vegas NM HSA, Albuquerque NM HRR, USA",0.2428253574675603,0.1431507975865764,0.25386329448714634,0.10530986031903401,0.32620191751384475,0.059044342507645634,0.04075245888089911,0.06533358128771014,0.06908959418133787,0.15793429209025484,0.3570146293082099,0.03675200429787561,0.3668767253492018,0.09218261839821423,0.0930470286800559,0.16969323911066966,0.18282709314819404,0.06380328952806043,0.09909695016117126,0.13322224977270827,0.15443507727911462,0.2990679394991322,0.32761178609802477,0.6534942557236177,0.5928835027688232,0.7902992396065818
"Rocky Mount VA HSA, Roanoke VA HRR, USA",0.19209975094469264,0.13157205427688062,0.31345667296461677,0.1095064840261079,0.37619555135692195,0.07359421161113026,0.03317257815183786,0.08987804878048769,0.06779963929920983,0.1206023703194778,0.3746524390243904,0.0362795431123326,0.30770761765716353,0.07049261422191684,0.055236387839230496,0.14830277396083852,0.15199184129165239,0.044701691858467965,0.09016034008931642,0.15440596015115082,0.18848870663002412,0.25966124184129197,0.3203841463414635,0.7664686104431491,0.6537388783923056,0.8505991068361377
"Warwick NY HSA, Ridgewood NJ HRR, USA",0.11716725770974552,0.09904946806122913,0.26911626341069245,0.1043459173138214,0.30089985186515256,0.07227831395609809,0.02661004623602816,0.05911325582439293,0.05077887507294522,0.08765013242357592,0.3282093190285952,0.025169816402567664,0.2286517035507473,0.05394878125420831,0.03328365578848139,0.0955604435067559,0.11119279974861963,0.02746123804821118,0.058475647528841386,0.176586569107151,0.13428827939130047,0.2143712349059567,0.3377396866723526,0.7843015217488889,0.7305052296090142,0.8972982448265029
"Connellsville PA HSA, Pittsburgh PA HRR, USA",0.19836276729559796,0.14186138364779802,0.32456775681341693,0.11066155136268374,0.3546352201257859,0.07866020964360598,0.03328985324947588,0.09272385744234783,0.07584029350104837,0.11164549266247387,0.3724860796645708,0.036907505241090245,0.345363396226416,0.08504637316561853,0.055492830188679225,0.15518121593291392,0.16487383647798748,0.04453312368972741,0.09277865828092248,0.16174138364779878,0.2211958909853246,0.30114104821803006,0.3752612578616354,0.7484599580712785,0.6111396645702296,0.8386307756813415
"Chestertown MD HSA, Baltimore MD HRR, USA",0.16107663845532297,0.11141815166078352,0.30716293114447335,0.10209390549908588,0.3783192276612929,0.07988410666439842,0.03366027304044579,0.07242015055501216,0.06686543614170914,0.11682077999404562,0.3519812018883167,0.0355050397652362,0.2899412240037429,0.06992842257474614,0.04808301790498877,0.12141411134266195,0.1418484242759325,0.0372487560073151,0.07367613660528208,0.14527967507336315,0.1484765448900604,0.23557334240632827,0.3324854335899297,0.7552425892059728,0.6562316165525462,0.8777486922128205
"St Clair MI HSA, Detroit MI HRR, USA",0.15966988046418287,0.1245099904022337,0.299829377890237,0.10837431288718266,0.36494516185324194,0.08153293778902357,0.032463921123811156,0.08119514004013602,0.06956622458773229,0.10395698455632171,0.35459741732833094,0.03379312450920515,0.28621416106796976,0.07642112381118579,0.043860919640520045,0.12258664165430601,0.13988264549341253,0.03696509903149815,0.07700349009685022,0.17338809876974057,0.18726673065177532,0.23702696099816734,0.317796396475003,0.7539774888753144,0.7216623767559551,0.8673887967891103
"Norton VA HSA, Kingsport TN HRR, USA",0.21810541176470583,0.14730698039215698,0.31748149019607835,0.1157497254901965,0.3705423529411766,0.06955639215686278,0.03294607843137253,0.10645509803921603,0.07136227450980401,0.1244350980392157,0.4258930196078431,0.03751145098039209,0.34437588235294114,0.07572941176470589,0.06464133333333333,0.17700223529411746,0.16642674509803917,0.05257054901960783,0.1059014117647058,0.15675490196078434,0.223383098039216,0.29223992156862677,0.37812513725490166,0.745118156862745,0.570815647058822,0.8197879215686272
"Commerce GA HSA, Atlanta GA HRR, USA",0.20834446574513196,0.14633558672182434,0.28901841388356336,0.10510518615679532,0.38085758248410884,0.06695747149631731,0.033386641105841955,0.08961436787407918,0.06896191100797089,0.12372076480678042,0.3439977297951766,0.03652098678236302,0.3581889314902627,0.07514181212793865,0.06357844818888105,0.1722702552719198,0.17280541822217768,0.048661134093431486,0.09955221471092769,0.15556326304106544,0.21927847845827866,0.2908585914640299,0.3490577641004949,0.746882252043184,0.5330743618201997,0.8391046312178382
"Grants/San Fidel NM HSA, Albuquerque NM HRR, USA",0.2615419276523434,0.15964098082058764,0.2494656470016995,0.12219470745326555,0.34528429230395763,0.05967822286962834,0.039954746297644894,0.08589526584122299,0.07247783442583187,0.15914071376547637,0.38614027676620527,0.04223719349356643,0.3821685846079136,0.09854950230638505,0.09443695071619321,0.200541976207816,0.19343209516873092,0.06737936392328232,0.12215955328963403,0.1470642388929345,0.23238368536052306,0.2977941733430436,0.3677060937120634,0.5834543821315816,0.5644844379703806,0.7505812090313211
"Charlotte MI HSA, Lansing MI HRR, USA",0.15333338063478513,0.11512506503949652,0.2834620878860977,0.11042131403434115,0.32824402819166587,0.07001135234851709,0.02867144411333424,0.07515202686722489,0.060377985904167236,0.09599886476514846,0.35570219005723475,0.02975029563407592,0.28379438058748346,0.06687663781278085,0.04212771392081738,0.1302663544770826,0.12962442646989272,0.034487063052835734,0.07618083345158702,0.18065838891253952,0.18497209214322893,0.22329454614256625,0.3417443829525565,0.7645433990823528,0.7082909512322035,0.8481482900525045
"Liberal KS HSA, Wichita KS HRR, USA",0.22466951839363786,0.12807392682804095,0.2319023702883603,0.10787121936490379,0.32233224296713997,0.05377952795531143,0.029883297267374695,0.071623018469126,0.059914901112173416,0.12169050374918161,0.4264960495194015,0.030666045996678413,0.3626660963212746,0.0741125761159483,0.07235403351617992,0.18214709878717725,0.15960137889386625,0.04897151628000607,0.0979120829349307,0.17076745005284147,0.20163293241407063,0.3412665190478562,0.32869926022847434,0.6909260228473668,0.5378878768053987,0.7645787328267372
"Kilmarnock VA HSA, Richmond VA HRR, USA",0.19361467018905384,0.1315511021216886,0.3686294477008169,0.10407657062659928,0.44912296706018245,0.09920073474779142,0.041941550400396106,0.09365074713118123,0.0857444068356314,0.14614298687360663,0.37071134318500876,0.04549248741022055,0.3208316684553797,0.08444943449186852,0.055301122760670694,0.12104458020308784,0.1756845125072225,0.04546582184429938,0.0842823000082553,0.12644753570543976,0.15496062082060638,0.26021241641211784,0.32822517130355783,0.8038017832081236,0.6645719062164614,0.9024275984479522
"Sturgis MI HSA, Kalamazoo MI HRR, USA",0.20037170287524117,0.13814702825753447,0.294029296778344,0.11499653585391222,0.3617713168703914,0.07297703766021658,0.03319963379027069,0.09403276092443218,0.07138546048399079,0.11065838570792365,0.3951435641114461,0.03608660365219967,0.32418077893799124,0.07913193447815114,0.0591727619141883,0.15233211263423577,0.16002801009551135,0.04704463799673381,0.09853842727767613,0.16209669916365615,0.21909798584648812,0.2883381501459888,0.34246087989310586,0.7410039590240999,0.621763646261196,0.8261596971346552
"Susanville CA HSA, Reno NV HRR, USA",0.18185080746381035,0.1208672077650409,0.20004631411597412,0.09741916994393765,0.2789246506568485,0.052047903941092814,0.025845786963434002,0.06335448916408674,0.05040829219312194,0.09171040080327994,0.3190011296125849,0.027196134214709976,0.29114308426073204,0.06228206844615498,0.052267299807547435,0.15538415195381147,0.11712245837168443,0.03938624382896831,0.07925851393188856,0.1967959584971971,0.17213664128524805,0.2090571081917834,0.35091707806878175,0.5789255292444139,0.5612150447661285,0.7900967701447583
"Kilgore TX HSA, Longview TX HRR, USA",0.20029303760282013,0.12952301214257736,0.2567089698394044,0.103715285938112,0.3523839600470042,0.06633876811594226,0.03195314336075205,0.08186545240893081,0.06251116333725033,0.11569540736388556,0.37604357618488204,0.03421949667058355,0.3423149725812771,0.07245519976498252,0.05899911868390144,0.1601330787309051,0.15312813356835092,0.045194868781825326,0.09446004700352535,0.17432814336075114,0.18734968664316545,0.2775681551116332,0.3527683117900511,0.7168622209165677,0.5121538386212287,0.8175056306306301
"Ellijay GA HSA, Atlanta GA HRR, USA",0.19943829308227584,0.14378059762586956,0.3127588518215304,0.10039889480147361,0.3838919361440851,0.07663937781416286,0.035962187883749344,0.09184409537453943,0.07694694023741279,0.1302961522717967,0.3618318153909129,0.03824324600900528,0.34548572451903437,0.08173736185018414,0.06014940646745817,0.15401529881293477,0.17418107859189477,0.04674104584527211,0.09107224723700379,0.15109189521080635,0.19101637331150206,0.2777601309864919,0.324585141219813,0.7691803110929215,0.5539531825624239,0.8646019238641015
"Springville NY HSA, Buffalo NY HRR, USA",0.16116860888565174,0.12353532410779323,0.29336453022578296,0.11631591405681008,0.33786735251274636,0.07595661871813557,0.030950245812090285,0.08765144756008739,0.06714024945375102,0.10981172614712308,0.3873216041514931,0.03217434450109246,0.3115364621267293,0.07108963037144933,0.04798242898761844,0.13761821740713776,0.1536547250546247,0.04045652767662051,0.08723388565185686,0.18641546795338662,0.20405717407137622,0.2623608885651857,0.34053081755280423,0.8136790331391108,0.6397911052439907,0.8590837126729788
"Red Wing MN HSA, Rochester MN HRR, USA",0.13951525295864967,0.10274704135037033,0.2599604884718748,0.0977286057805651,0.33337309632703105,0.07968046583997357,0.030980149936347713,0.06352906784855483,0.06341095761233444,0.09557169126314335,0.37648625583478634,0.03153302843132627,0.2592301852986938,0.0753243905889007,0.039750577584987505,0.11458795794238286,0.12006883870055171,0.03402197180442264,0.06674718279975475,0.18622415012494697,0.16580234805978572,0.23919826488754725,0.28982559290867027,0.7106363336319486,0.6801697864114301,0.8333072280635561
"Dixon IL HSA, Rockford IL HRR, USA",0.1657021585263993,0.12187818173825105,0.2608909306721742,0.09896927067305589,0.3480149470259819,0.0738554534663913,0.03144366290060222,0.07697138084142982,0.06574273530575439,0.10855967819932351,0.3695961665274541,0.03300474787884114,0.3452973139315059,0.08458803358684684,0.048623950411043386,0.1474583021936961,0.1622915109684795,0.03908418692574838,0.08428263067657277,0.16765986723524032,0.17732861476238657,0.2836697146876516,0.326713017101155,0.782734074823053,0.6381896513826013,0.8221422165560316
"Wellsville NY HSA, Rochester NY HRR, USA",0.15099392281981192,0.11719963536918863,0.27907132005035407,0.11595628771107361,0.3179237313886348,0.06905339236879772,0.03033402786821201,0.0830472283717495,0.06506441810999701,0.10851165516343275,0.350317359031124,0.030881364761036607,0.3016121022702609,0.07248387376828593,0.049911794070408494,0.14027464513608573,0.14067669401397798,0.039684767981942065,0.08839562443026432,0.19203212223813834,0.20385497243564718,0.24550540434952434,0.34311919954855263,0.7882991274905601,0.5933273863784347,0.830782306723965
"Versailles KY HSA, Lexington KY HRR, USA",0.1849382459782043,0.12827208095485226,0.2868118318629995,0.10828801245459263,0.3657364815775814,0.07039455111572396,0.029107887908666308,0.08057125064867678,0.060933627400103885,0.10680565646081988,0.3795338868707842,0.030133316035287978,0.3433329008822011,0.07924312402698505,0.04701536066424499,0.15088624805397005,0.1614035288012453,0.036286559418785655,0.08164390243902432,0.14747887908666324,0.17944727555786166,0.26223694862480573,0.3555385054488845,0.7641935132330039,0.6101061235080447,0.8648452516865588
"Ionia MI HSA, Grand Rapids MI HRR, USA",0.17396893787575157,0.11843261523046064,0.25076898797595204,0.10749403807615243,0.32162344689378736,0.057085871743486984,0.02699689378757513,0.07447429859719439,0.05570571142284575,0.09379033066132267,0.381417134268537,0.028935921843687394,0.2963181362725447,0.0647039579158317,0.05023832665330663,0.14753261523046068,0.12499604208416853,0.038794138276553154,0.08419133266533058,0.1904874248496994,0.2198338677354709,0.2576057615230457,0.365960571142284,0.7286296593186372,0.6146090681362751,0.803419839679358
"Campbellsville KY HSA, Louisville KY HRR, USA",0.23097442277070007,0.15352373606687852,0.31576084792993664,0.11573920183121053,0.3870863853503181,0.07339515326433119,0.03355568272292997,0.10426721735668794,0.07566117635350313,0.12466227109872613,0.4031643113057325,0.03665575238853502,0.4124277965764332,0.09732717953821654,0.062336236066879,0.1896682424363057,0.20041475915605128,0.04681852109872607,0.1070801652070067,0.14228000597133747,0.22410136345541398,0.3216215664808917,0.3915422472133754,0.7509347631369412,0.5264186405254764,0.8309489948248387
"Jourdanton TX HSA, San Antonio TX HRR, USA",0.22583851828094947,0.1351214988240325,0.24379890955740902,0.09503217874706045,0.3448768975839212,0.06267773145178533,0.03435979260209539,0.07489127645926862,0.06564774428052175,0.13567131708360058,0.3965493371819555,0.033976587556125724,0.33940640367756975,0.07775352790250163,0.06989865298268103,0.15500577293136622,0.16378356852683368,0.04885482146675212,0.09120830660679903,0.16693644430190305,0.16817954885610398,0.30857804147958184,0.33796252939918703,0.7004454244173621,0.49968425272610556,0.8296472632029074
"Tarboro NC HSA, Greenville NC HRR, USA",0.2295535661749249,0.1506329592737356,0.31466469129575875,0.11385953851973261,0.4230283696885642,0.06912545706720455,0.04034211742949615,0.09951010801496248,0.0786434665657967,0.15848358760980144,0.4288006136258555,0.048170974656411646,0.38382524271844687,0.0851368890009667,0.0857640902786533,0.17656373723363925,0.209841213802379,0.06714294120119375,0.1180696423317783,0.13575291051990054,0.21899205648720235,0.31634711890051787,0.3578402471315097,0.8013261463455655,0.537859790694743,0.8536343462362882
"Tecumseh MI HSA, Ann Arbor MI HRR, USA",0.13439834825181735,0.10662860392661096,0.283981801097869,0.10697116858711271,0.33593551258592635,0.07503798031749136,0.028473171455417615,0.06848078730033151,0.0573655605558577,0.08788477325552631,0.3376985806834486,0.028380050442609144,0.2463995845902776,0.06415928984718859,0.0363739182038474,0.11252074575935922,0.11735670837248396,0.03034948815587754,0.06642861381731865,0.1721112210078628,0.15967701894070488,0.21114222837644053,0.33978097027842397,0.7392137876465054,0.7045616932891543,0.8669982691261545
"Franklin NH HSA, Manchester NH HRR, USA",0.13698383303938866,0.10939079952968862,0.28964854007446567,0.11582818930041172,0.29759553203997635,0.0752179600235155,0.029168136390358507,0.0763195179306291,0.05967073290221446,0.08907897315304728,0.3241732804232801,0.030458308837938458,0.27794155398785036,0.07261752890456595,0.04018611601019009,0.130657848324515,0.12326641191455966,0.033549627669997986,0.07256775426219872,0.16178576327650393,0.1650011757789532,0.22303164805016687,0.3230828924162256,0.7110963648834009,0.6529741818538117,0.8475142563198127
