longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Logan MSA, WV, USA",36741.0,-0.1135788356332163,127.55849586429937,-0.13680547211524385,31.135471379892937,0.9603168122805585,0.007022127868049319,0.021229688903404917,0.002748972537492175,0.0008165264962848044,0.0,0.007865871914210282,0.9322090848047275,-0.026795739383759787,0.12205661534635336,-0.020313901731160378,0.00838592542017075,0.001737278186334833,0.5708277772079188,0.10715783168613358,850.3320301701846,-0.183259180378666,286.4128115086411,-0.18444941033797782,78.25670774001478,-0.12129228750640145,59.95933653250597,-0.11840617582585564
"Cambridge MSA, MD, USA",32623.0,-0.002053765748091837,487.2497823112845,0.03515997297983511,21.044379928740593,0.6616497563069,0.03463813873647427,0.27394782821935443,0.009195966036232106,0.003034668791956595,0.0002452257609661895,0.01728841614811636,0.7131641691368762,-0.06996861079042627,0.4098234476644807,-0.06479892562089251,0.17381950099117802,-0.013198031828659612,0.6430695781482351,0.17708269944623622,928.0088558105512,0.030170336853389566,641.6246813660988,0.035649234567022396,306.7967118552977,0.06414454171034173,134.11864369471195,0.07345216460593477
"Plainview MSA, TX, USA",36273.0,-0.10341025004824525,746.3422159787565,-0.11082492258247358,13.93956412608646,0.37623025390786535,0.5587902847848262,0.049706393185013645,0.0036666390979516444,0.00283957764728586,0.0005238055854216635,0.008243045791635652,0.5958690765682346,-0.010568656768770612,0.25560722007764586,-0.03811006488918539,0.12571141153692297,-0.02925009131413704,0.5193312434691745,0.11722184961621582,1673.9660409623116,-0.3026352953659617,1062.3107215942885,-0.14416589714772207,519.4382960489685,-0.09214125801097502,281.05663393092686,-0.09755367722763805
"Jennings MSA, LA, USA",31594.0,0.020763436095461163,310.14782788841165,-0.09905524589093566,18.524687521731224,0.7860669747420397,0.017028549724631258,0.1725011078052795,0.0019623979236563904,0.004621130594416661,9.495473824143825e-05,0.01772488447173514,0.8000320413020764,-0.06544681024996246,0.4299345615759323,-0.13099752108438872,0.13580923536286138,-0.03369932045618365,0.5715209518882566,0.11209172512634834,723.932554983195,-0.06265917980265921,427.8817525083938,-0.09052461766844166,211.2062715285372,-0.08698745847648057,96.87683405421306,-0.07167259166406739
"Juneau MSA, AK, USA",31255.0,0.031227003679411294,630.2666920053971,-0.05646960461712857,4.286816183147103,0.6733322668373061,0.05080787074068149,0.008286674132138858,0.06011838105903056,0.11306990881458967,0.0068149096144616865,0.0875699888017917,0.5212425784230367,-0.06465571319584096,0.07811490215262618,0.0045629987090083785,0.04211910956324042,0.006995422056693727,0.5449414715719063,0.06582278481012659,2054.8532537220335,0.04605947410031952,1026.4765143701568,-0.04092194461983757,376.91192779179045,-0.016846130442101658,191.05287939306322,0.05271985008308045
"Paris MSA, TN, USA",32316.0,-0.004115608367372199,169.76013097519117,0.01822767419944124,21.031866202155996,0.8821636341131328,0.0171122663696002,0.07977472459462805,0.002939720262408714,0.002877831414779057,0.00015472211907414284,0.014977101126377027,0.8430348868250352,-0.06369630288433026,0.27023390627064564,-0.06882466822680558,0.05293387530431297,-0.002641735008475067,0.6683140914123042,0.19534993788084956,476.85476487691597,0.05068256018237658,231.12398490507047,0.018492429158133906,133.20126146533042,0.0256558206622828,88.00732394426247,0.020278506940938124
"Emporia MSA, KS, USA",33690.0,-0.04485010388839418,866.911655684483,-0.021142087555607262,15.205334247450024,0.7332739685366577,0.20050460077174237,0.021697833184921342,0.022528940338379343,0.0042742653606411395,0.0003265063817156426,0.017393885425942418,0.6635750480067896,-0.05286467629657421,0.1999162794941475,-0.028863097465375298,0.06719824643086976,-0.004413002623635809,0.5892038834951456,0.12318745056683364,1226.5403381811175,-0.020522103073227695,1039.335009553588,-0.04159139577662768,644.0158948439487,-0.01953585909619797,325.79170029867066,-0.021640423450138016
"Coffeyville MSA, KS, USA",35471.0,-0.11234529615742438,484.41378598582367,-0.1381964469486233,21.02025121249948,0.809449973217558,0.05198612951425108,0.057004313382763384,0.005694792929435313,0.03098305658143272,0.00090214541456401,0.043979588959995486,0.7034688136668239,-0.07248166176304904,0.11687516989044884,0.008824332285540568,0.03262901916864784,0.01336272571978668,0.6089686761229315,0.12762343806866433,823.0094640297806,-0.14469166330371383,630.9021295787596,-0.1408692055803679,297.68395116650936,-0.1356242209678486,135.7825712661573,-0.13444085690570903
"Kingsville MSA, TX, USA",32477.0,-0.033469840194599254,874.7952598673685,-0.0918001288743896,5.114565685798009,0.23293407642331496,0.702466360809188,0.03297718385318841,0.022046371278135295,0.0017550882162761339,0.0008005665547926225,0.007020352865104535,0.6203797440907545,-0.01354659581342732,0.15772962933812548,-0.02904203356646662,0.06579860487978124,-0.014541378058342241,0.5317985611510792,0.13079777365491652,1710.8364160557155,-0.1302195596123577,1115.8279405007745,-0.10230950475929558,666.1485862288015,-0.09103226837076364,372.7885859600176,-0.06663528624021818
"Mount Pleasant MSA, TX, USA",32334.0,-0.03361786354920517,380.5926780913423,-0.048813983021461865,29.329709605917586,0.49186614708975074,0.39583719923300553,0.09278159213212099,0.007082328199418569,0.003865899672171708,0.000278344776396363,0.008288488897136142,0.5934912026988257,-0.054768286852183934,0.31381063239057216,-0.06485472832987846,0.16189976921152457,-0.029570445819115637,0.5365017148456639,0.10228310502283106,941.8034857969323,-0.10369005027763273,542.728653219944,-0.08402683299738196,265.63845016534975,-0.011634781917026287,153.79212009525244,-0.017504790564381832
"Hastings MSA, NE, USA",31364.0,-0.0050695064405050375,912.1088191495221,-0.05532257309076457,21.462737775910966,0.8846766994005867,0.0811121030480806,0.006982527738808825,0.013901288101007525,0.0033159035837265656,0.00028695319474556814,0.009724524933044255,0.8188715879469814,-0.08879520335103175,0.13752870578509796,-0.03300416010452714,0.02707834012013199,0.0005861083767680041,0.558183419298025,0.06348133122980994,1386.1153724732635,-0.06106984822195413,1101.6592711084409,-0.04584990747192208,658.7384883990662,-0.04742437012156515,338.4105988295051,-0.02663053176195437
"Breckenridge MSA, CO, USA",27994.0,0.10934485961277417,368.2205215732291,-0.025152560804029393,17.453463062457896,0.8272486961491748,0.14249482031863972,0.0074301636064871045,0.009609201971851111,0.001964706722869186,0.00046438522540544403,0.010788026005572623,0.7715480069244612,-0.08169757115459675,0.2285613566673786,-0.03888491153678503,0.06101972040418189,0.0047088892713859284,1.2583729987018606,0.5958185757023486,1140.9135972570082,0.1015979676004922,596.0684073145349,-0.005755594536812205,204.46319548741556,0.01250890570720594,106.77419316614939,0.056512421063207585
"Beeville MSA, TX, USA",31861.0,-0.025548476193465366,637.094564716566,0.0342899025039843,13.97248607382216,0.3442139292552023,0.562003703587458,0.07925049433476664,0.005084586171181068,0.0021970434073004612,0.0003138633439000659,0.006936379900191456,0.5466643789785168,0.006994110924341879,0.1893989882065856,-0.036104823929134305,0.09104939723853812,-0.028718148964102484,0.4249758764876166,0.1445600756859035,3540.9000742029525,-0.055613358390726085,1574.2985356729869,-0.25415393850094997,346.44913800216545,-0.040034127069455444,176.99559417020907,-0.05084064704698286
"St. Marys MSA, PA, USA",31946.0,-0.02992549928003506,328.619615183183,-0.0233517020033523,14.82235776376407,0.9811870030676767,0.005728416703186627,0.002660739998747887,0.0029737682338946973,0.0010016903524697927,0.00015651411757340513,0.006291867526450886,0.9649112298522058,-0.05155265200911274,0.05746575130434991,0.03380588951924996,0.001956295147917229,0.006139743587456531,0.6729788495750149,0.195617693708512,903.3890046809582,-0.04120764565483306,481.7413374429228,-0.021784960342560628,206.63497625286013,0.0046381623518265,99.94269688541047,-0.02506936395997318
"Cleveland MSA, MS, USA",34145.0,-0.09254649289793528,462.3029868756676,-0.05623756681634566,14.555726429477048,0.32921364767901595,0.018714306633474887,0.6395958412651925,0.005447356860448089,0.0011129008639625129,0.0002928686484111876,0.005623078049494802,0.8306944424066097,-0.06241185269988847,0.6488846916303438,-0.10354841914855151,0.27210111083905086,-0.0328879059347644,0.5480354482001412,0.08936748712077848,1024.076130508869,-0.07629856482963683,634.1132300053747,-0.05079822357307785,305.05418583430253,-0.04445722934114219,155.873289471751,0.0022599297548003367
"Wabash MSA, IN, USA",32888.0,-0.0581367063974702,395.9492465713029,-0.0710661454715447,30.16161395641709,0.9538129408902943,0.021193140355144732,0.004712965215276088,0.004074434444174167,0.006415713938214546,0.00018243736317197763,0.009608367793724155,0.9183991602643587,-0.05068885761275599,0.08987554915754489,-0.008429654672209852,0.00806153633887234,0.004089257793685746,0.5560580439655511,0.0963932107496464,724.5058210594392,-0.03610384007631134,557.1855441418569,-0.08424625921541885,248.05406564813208,-0.05519150131978663,112.05792404741345,-0.04414502806798399
"Central City MSA, KY, USA",31499.0,-0.018127559605066828,185.11151311009868,-0.0326814787303971,25.36632551268493,0.9302200069843487,0.01165116352900092,0.044985555096987206,0.0013651227023080098,0.0014603638210736848,0.00012698815835423348,0.010190799707927235,0.8952527948695663,-0.03376973001077799,0.20571283271123683,-0.04266120215590671,0.026897829567257434,-0.0007252246747261083,0.5529621525245157,0.11681078704382236,759.8957475094375,-0.06272151920667655,301.6208641896643,-0.030594147343251926,122.41963120577664,-0.01130998170793244,68.9881464942923,0.009711657282630983
"Sheridan MSA, WY, USA",29116.0,0.06199340568759445,574.2092134592912,0.011216006979004966,4.449190463212498,0.9314122819068553,0.03479186701469982,0.0032284654485506253,0.006594312405550213,0.011127902184365985,0.0004808352795713697,0.012364335760406648,0.8750169508591905,-0.0661332321038467,0.04457479000554813,0.023017949401838343,0.0057550931852314155,0.007057920584906267,0.6053643232733861,0.09781021897810219,1038.4138712172373,-0.013719021167762298,742.6615252270561,0.0006715315459059401,414.1983506512905,0.012385059976858568,218.03798855628852,0.027423966867611328
"Albert Lea MSA, MN, USA",31255.0,-0.011518157094864822,478.8698433082573,-0.004831054772350564,16.701545658131444,0.8862901935690289,0.0879859222524396,0.00639897616381379,0.007422812350023996,0.0017597184450487923,0.00031994880819068947,0.009822428411454169,0.8293594886240633,-0.10731378987559326,0.17473843927063476,-0.023925007052496366,0.034252967460620454,0.009013094681665904,0.5817987942418898,0.0711264627097138,909.0668816922162,0.010488913685857542,670.9511256244746,-0.012228277729897187,351.0045888953528,0.00842943647701736,194.54590710950728,0.03284912722941085
"Iron Mountain MSA, MI-WI, USA",30591.0,-0.002811284364682423,336.560620688677,-0.041494393258480804,9.27071246863544,0.9661665195645778,0.010035631394854696,0.003138177895459449,0.004347683959334445,0.005491811317054036,0.00026151482462162073,0.010558661044097938,0.9370751722889983,-0.05080804214595336,0.04822475577700174,0.04713748194506947,0.0028838079770826855,0.007541626360326228,0.7461996034368804,0.2611824623560673,773.1062567805562,-0.03017543454924354,497.47522195331635,-0.04694966175641925,232.28665244930113,-0.028450273362788187,141.54964233629673,-0.021488217126376257
"Hailey MSA, ID, USA",27701.0,0.10017688892097758,300.4109102535824,0.22358274247803034,2.165257899933722,0.7683477130789502,0.21020901772499187,0.0015522905310277608,0.006967257499729252,0.002887982383307462,0.0006136962564528356,0.009422042525540594,0.7325164899224028,-0.04784445089323641,0.26925406824705356,-0.02295455406308622,0.08710659423844742,-0.005935003272843228,0.8465392285617005,0.3670995173523328,1015.308542968329,0.06650584445608396,530.3953933523923,0.10458285901886084,159.87470539274497,0.22259485431749243,71.58633178714189,0.23028304315081313
"Miami MSA, OK, USA",31848.0,-0.04907686510926903,424.0009918642422,-0.12668814538516085,25.3722133885114,0.6736372770660638,0.047067319768902285,0.0073474001507159,0.004961065059030394,0.1850351670434564,0.009325546345139412,0.07262622456669178,0.540244052195503,-0.04081004073681982,0.08945774564775794,0.020109942720027724,0.03931395153631952,0.01505886826518811,0.5828192730910303,0.1171422441536151,829.5154034804215,-0.0820276956184411,606.6471505853455,-0.11069899223622434,263.01729610955147,-0.09538973920620565,128.48829534178773,-0.06207126311113276
"McPherson MSA, KS, USA",29178.0,0.035814654876962095,531.5166472613943,0.02317431899813968,12.50972073680653,0.9313181163890603,0.03512920693673315,0.009561998766193708,0.004935225169648365,0.0031187881280416753,0.0006511755432174926,0.015285489067105354,0.8788262793087082,-0.08246161594201973,0.07145178927885573,0.02457245808693488,0.008978971276164018,0.010919663164734285,0.5678763440860215,0.07321499013806707,898.9942179774755,0.07649261202494942,716.9108393030368,0.03532159227692054,328.6898970621154,0.03002957027834748,137.5636268070827,0.08870694616158588
"Jesup MSA, GA, USA",30097.0,0.001362262019470379,199.53732780733472,-0.1211656805026311,17.912939708474674,0.7225637106688374,0.05711532710901419,0.19696315247366847,0.00531614446622587,0.002724524038940758,0.00019935541748347012,0.015117785825829816,0.7140955920384829,-0.03787860649659158,0.34406978359832724,-0.050818807430605906,0.1340150592162116,-0.016033775136321426,0.5363138363668493,0.1300658978583196,1273.3832109309271,-0.43462587517703016,414.6976352269763,-0.30829590687807873,138.35387007101326,-0.024114169351369966,94.42312584645946,-0.02717656622081544
"Bainbridge MSA, GA, USA",27842.0,0.054773363982472525,256.09915599582206,0.20834578736942208,17.251568208256277,0.5249263702320236,0.050427411823863226,0.40823216722936573,0.004956540478413907,0.0020472667193448747,0.00010775087996551971,0.009302492637023202,0.6759519656591377,-0.060837309802824646,0.4162528111391085,-0.07262845160388853,0.20950063612672443,-0.0291789766792592,0.5797687861271676,0.13675639747424392,646.4859383161252,0.06330273706218488,358.7547459553309,0.14009759909079458,189.82677645462624,0.20137175888610673,116.55653693209105,0.17456207919588754
"Kirksville MSA, MO, USA",30038.0,-0.023037485851255077,742.5285756672396,-0.0536660547557162,13.214877887251028,0.9356148878087756,0.018376722817764167,0.013083427658299488,0.015413809175044943,0.0026300019974698713,0.000399493974299221,0.014481656568346761,0.8839755363230553,-0.10328089282470176,0.06516189765369325,0.031475276010046946,0.0066472697603226615,0.012620883561732217,0.5556716542673242,0.1220007521624671,1299.32455139052,-0.07163159985192062,980.3496881117909,-0.12206793207522657,460.1065316669741,-0.005682728914971611,198.31049712644847,0.024431751714186815
"Fort Morgan MSA, CO, USA",28159.0,0.033808018750665865,664.7104530890123,-0.017382029760270215,8.40334792376657,0.6168542917006996,0.3375830107603253,0.026812031677261268,0.004794204339642743,0.003622287723285628,0.00035512624738094395,0.009979047551404524,0.6044427979020975,-0.040942323077292175,0.21600510066087822,-0.01982177731707549,0.09065598128126741,-0.008098940607441027,0.5640406231512523,0.10025347434664802,1342.4608387809385,-0.023915192092547406,918.8212289396372,-0.010575360804969514,412.6774464617173,-0.009383975293946273,158.8812077807565,0.010147485356609842
"Ludington MSA, MI, USA",28705.0,0.012088486326423968,322.92222471155657,-0.08272934104404504,21.7225171995784,0.9264936422226093,0.0400627068454973,0.005434593276432677,0.004528827730360565,0.008848632642396794,0.0,0.014631597282703362,0.8728788088193478,-0.049832228709251525,0.08926082846165057,0.01744163231204461,0.012447378631918214,0.00833340749088091,0.7561540173603383,0.2971095543651027,682.3169406521932,-0.10517891964264116,446.6304317073368,-0.10475330495336953,211.77984522024744,-0.07508784910029898,96.9796950809392,-0.04561851609561247
"Washington Court House MSA, OH, USA",29030.0,-0.002721322769548743,549.6428843389118,-0.017081475666370808,27.545101835314572,0.9378918360316914,0.017912504305890458,0.01960041336548398,0.0052015156734412675,0.0020323802962452634,0.00027557698932139166,0.017085773337926283,0.8891750342851731,-0.049458794890654634,0.07101059109656013,0.007864040530346172,0.007087531458283298,0.0048660794944129695,0.5790003201170714,0.09675381091540952,981.8876002232342,0.037285603840669965,704.3642740033424,-0.017216644750196367,383.82488912698835,-0.010584027225063868,175.51275505689165,0.008389834593476359
"Hays MSA, KS, USA",28452.0,0.016940812596654014,840.0613963614571,-0.025864409078663077,12.200796011559133,0.9174398987768874,0.045655841417123574,0.00815408407141853,0.013707296499367356,0.002214255588359342,0.00014058765640376775,0.01268803599044004,0.8649089801154763,-0.08561510765243607,0.12936164330200584,-0.04703561267927009,0.018927155497924158,-0.00024168581835390043,0.5700235859552312,0.07034116636739793,1374.703830423393,0.14047532311845162,1117.3010843340242,0.00209868613492766,603.9848868287182,-0.02281697843837944,306.7383975845601,0.021772250203933977
"Van Wert MSA, OH, USA",28744.0,0.006505705538547175,451.94307393433127,0.006670339014452265,27.037537262937143,0.951537712218202,0.025744503200667967,0.008245198998051767,0.00226134149735597,0.0012524352908433063,6.957973838018369e-05,0.010889229056498747,0.9143054931597622,-0.059775480742396137,0.08575294393799963,0.007024032483696638,0.007248375109627373,0.006241775723683127,0.5823911028730305,0.08983131763208148,768.9241735935254,-0.007560052278233738,578.8150779808036,0.004188531877214928,299.4227807190281,0.01389943500202879,122.9823547435188,0.023654121153174196
"Alpena MSA, MI, USA",29598.0,-0.025373336036218663,389.00188964731956,-0.04032660057313551,19.09387920533478,0.9670585850395297,0.01027096425434151,0.002635313196837624,0.005000337860666261,0.005067909993918508,0.00033786066626123384,0.009629028988445164,0.9391024721234023,-0.05504003493100351,0.052357268306837144,0.024627114701315546,0.0030176297710954483,0.005732186275118017,0.6817890554914776,0.19855889724310777,818.7184077408015,0.008015871417278898,555.0138845687486,-0.03929386986020448,247.37001440967563,-0.03272927059651599,139.19605596495094,-0.031587026311658155
"Mountain Home MSA, ID, USA",27038.0,0.060211554109031735,661.5410301187377,0.08381810050482558,3.366557625301171,0.7509801020785561,0.15230416450920925,0.02574154893113396,0.027664768104149716,0.008284636437606331,0.003735483393742141,0.03128929654560249,0.6480727537683499,-0.07935154922950816,0.14357532946997567,-0.04731197275357846,0.050441932885379334,-0.010616130058622157,0.6129731963022259,0.1456736035049288,1604.7188284735284,-0.11125109747889547,929.2931277121588,0.01693783018251333,461.60001638006304,0.07654168429455169,218.81497081505685,0.10033004054280599
"Weatherford MSA, OK, USA",27469.0,0.03800648003203611,685.8835490287129,0.0005602568730687595,10.5821953020066,0.7342458771706287,0.13942990279951945,0.028905311441989153,0.010047690123411846,0.05977647529942845,0.00025483272052131495,0.027339910444501073,0.6507614150453106,-0.09974058409011632,0.19991746070071736,-0.03889571531917818,0.06628228098785291,-0.0021665252991771577,0.5744812194311221,0.11572160687716979,1155.8506502936289,-0.029979474713578386,904.9310077393019,-0.02492294078705586,411.80967813067986,0.005390969197843354,158.1386732502962,0.04059414067982917
"Merrill MSA, WI, USA",28743.0,-0.011411474098041262,282.86426471843237,-0.08628911888782434,12.239012778002818,0.965904742024145,0.011828967052847649,0.005288244094214243,0.004314093866332672,0.0030964060814807084,0.0003479107956719897,0.009219636085307728,0.940148039929026,-0.040174657691895765,0.10749312359067424,0.01095246632456566,0.006137916548213939,0.006524487874711749,0.7363753843411612,0.2681391830559758,708.0987307650134,-0.047222446541179804,427.03660521398126,-0.09053562270217191,191.41050270126271,-0.07255961873360892,96.75414405433465,-0.04781521452425365
"Mineral Wells MSA, TX, USA",28111.0,0.010600832414357369,376.2022688516245,-0.0534202009261584,11.015044385269935,0.7811177119277152,0.17733271673010564,0.021237238091850165,0.004695670733876419,0.004802390523282701,0.00039130589448970154,0.010422966098680233,0.7042295498396377,-0.06565863192586052,0.17424635950000789,-0.02432749307255319,0.06338182380801126,-0.010325210906999768,0.7108159392789374,0.27449279231179924,758.3898641903403,-0.006466817625587816,524.23227519357,-0.044233538755934346,255.60781803614307,-0.04087914427278559,153.85511561685954,-0.024800668408299857
"Hope MSA, AR, USA",31606.0,-0.10222742517243562,223.60720624806282,-0.12708617845975784,8.960583011944705,0.589476681642726,0.09279883566411441,0.2968107321394672,0.003322154021388344,0.003322154021388344,0.0005695121179522876,0.013699930392963362,0.6747337563986775,-0.06470453117885089,0.41505811621760086,-0.06748645462645969,0.1926211629954234,-0.026751727255829166,0.6305038776115608,0.1574136308643635,507.4704356802141,-0.010175335720967425,306.71275504100737,-0.07619228404132723,163.9304323286344,-0.11050999904109005,85.40354404250039,-0.11775352004718356
"Watertown MSA, SD, USA",27227.0,0.0403276159694421,686.9055912054056,-0.013248067795617538,14.658845916021667,0.9461931171263819,0.015903331252065965,0.003232085797186616,0.004444117971131597,0.01880486281999486,0.0,0.011422485033239064,0.9037379466298047,-0.057140336507098155,0.0762638148552338,-0.002802996192449142,0.006261188535054023,0.005182832978651276,0.6037210665104014,0.075305346598722,1164.6136509942596,0.008945779291169327,911.0869055277833,-0.006342257290346209,529.0121528527856,0.0026032872739076684,266.44087330112643,0.042316425135151284
"Kennett MSA, MO, USA",31953.0,-0.1148561950364598,370.9495331214488,-0.04932944263663204,22.54325937230892,0.8292805057428098,0.054048133195631086,0.09642287109191625,0.003348668356648828,0.002096829718649266,0.00021907176164992332,0.014583920132694895,0.7865560173484069,-0.09967557808787586,0.2893884180233506,-0.07876606987669826,0.0728088712493786,-0.003621786233787519,0.6015333696426327,0.10593397409109905,723.7963358297336,-0.07350628679004395,508.20523819576186,-0.05015916186558534,224.4600620013197,-0.016400059343152664,101.26821001328042,-0.018851419696161515
"Silver City MSA, NM, USA",29516.0,-0.045094186204092696,339.64486620728735,-0.06179457537583249,2.8730485698318535,0.48644802818810134,0.4828567556579482,0.006267786963003117,0.003692912318742377,0.007284184848895515,0.0007453584496544247,0.012704973573654967,0.5993047785379243,-0.0362279159899529,0.24381268221896646,-0.03276668692899121,0.0776176509496472,-0.005528139742808302,0.6336848500629259,0.13799479523352964,866.3505611496827,-0.13794608610206863,495.16154757461675,-0.08364753623893335,214.2607190978289,-0.034361724303668136,120.71904118569717,-0.03780343365445118
"Lincoln MSA, IL, USA",30305.0,-0.07648902821316614,628.6330879506068,-0.10628544349348586,18.90371300372683,0.8772809767365122,0.02946708463949843,0.07401418907770994,0.0060716053456525325,0.0017818841775284608,0.00016498927569707968,0.011219270747401418,0.8495159983397276,-0.04051547104740538,0.3274709830912532,-0.1513792144848157,0.06742261044811078,-0.03006426340645893,0.4975869323103576,0.08231783138522755,2479.026341365289,-0.19169402178661885,1102.2101356301187,-0.1365053619275827,393.4746746758946,-0.11052165639399004,169.18520809491804,-0.02214693089072964
"Elkins MSA, WV, USA",29405.0,-0.05009352150994729,275.00648100608447,-0.034879264958969126,10.917622587165873,0.9683387179051182,0.0065295017854106446,0.011664682877061724,0.0033667743581023636,0.002142492773337868,0.0,0.007957830300969223,0.9427315731993906,-0.05751262323157513,0.07950066286873808,0.03202382615998055,0.004872518965097559,0.008293614812095382,0.5898983079454829,0.163447782546495,1004.649348847529,0.0062947340221305255,474.22883933736875,-0.03852879472503793,179.88874843575402,-0.02419238162047885,96.15614279882415,-0.014952401800258149
"Crescent City MSA, CA, USA",28610.0,-0.030304089479203076,604.764807593846,-0.08247399819752783,10.881363866925211,0.6470814400559245,0.17801468018175462,0.033799370849353375,0.03278573925200979,0.06763369451240825,0.0009087731562390772,0.03977630199231038,0.555908013793835,-0.06789946104121136,0.18036828747030842,-0.0263540845650182,0.07711407417942773,-0.0024458559494186932,0.49626201495194017,0.11163916786226685,3170.520091798052,-0.20106355352705652,1149.2443039361515,-0.15082527068285445,331.1240759235488,-0.010807851500604482,167.53939418931523,-0.002730159302844845
"Thomaston MSA, GA, USA",27153.0,0.020145103671785805,247.56874068721663,0.05272133938034743,32.007553638709034,0.6821345707656613,0.02165506573859242,0.277833020292417,0.0045667145435126875,0.0022465289286634996,0.00011048502927853276,0.011453614701874563,0.7465752623522567,-0.05764438874403155,0.4460889336853882,-0.07451495656002194,0.18952862898900644,-0.018340038197730946,0.5856481481481481,0.11758893280632411,631.9902878254459,0.04492138831276186,328.2031539209419,0.057079049091124545,195.76550065911803,0.04728602306585253,130.1464372365788,0.04530285296218533
"North Vernon MSA, IN, USA",28525.0,-0.03197195442594215,245.65026766505557,-0.03740382298107034,29.10777890304483,0.959193689745837,0.020017528483786153,0.007221735319894829,0.00217353198948291,0.0010517090271691498,0.0,0.010341805433829974,0.9262959276134474,-0.047224131020653703,0.07586695033426144,0.02558888792471592,0.007444813261112122,0.007789051835123587,0.573517504167659,0.11303047919608006,610.9198394598487,-0.08729384630789544,318.1187105494314,-0.07256608112208406,169.17361145690526,-0.04858059134440765,87.93810179384351,-0.04974453026723144
"Eufaula MSA, AL-GA, USA",29970.0,-0.08381715048381715,207.1212690736555,-0.06621924855396033,10.863965888711828,0.4705372038705372,0.04741408074741408,0.4677344010677344,0.0036369703036369704,0.002102102102102102,0.0008008008008008008,0.007774441107774441,0.6690712115597701,-0.05059716442668971,0.40632095340698376,-0.06399475356050055,0.20509798269002547,-0.023815479178268706,0.5878588797406255,0.21095791001451378,1346.136310971528,-0.14053755151131234,462.3241970304417,-0.1052718648785812,123.70203776599801,-0.023319342080312586,69.44014138989202,0.01589917456840332
"Camden MSA, AR, USA",31485.0,-0.13009369541051294,185.1928232102993,-0.15178512110007922,8.85900637993423,0.5920914721295856,0.017786247419406067,0.3691916785771002,0.0033666825472447198,0.0028585040495474035,0.00012704462442432904,0.014578370652691757,0.7129888604768255,-0.06189073332786077,0.4401619963374439,-0.0783871380224519,0.2053502157846195,-0.032551032504026856,0.6555408862117337,0.165208634904651,527.4653121754535,-0.14444245214632218,291.4833739872019,-0.182520290460534,125.43017999137993,-0.14467760632489762,73.43651585246069,-0.13875269382161443
"Macomb MSA, IL, USA",32612.0,-0.16478596835520667,761.1261299511696,-0.24294983684215973,21.33565409436993,0.8885992886054214,0.02658530602232307,0.0488777137250092,0.017539555991659513,0.0015945050901508646,6.132711885195633e-05,0.01674230344658408,0.8157987501194235,-0.06024691788976655,0.10841797248719282,0.010620015078043513,0.018700467957834317,0.008727359318624586,0.5253754247506303,0.09193963418874748,1991.3909997419098,-0.48421147992263014,1080.0142387513977,-0.3007648612492867,557.8675425291951,-0.2739304280790414,247.55699671081746,-0.2466551318890105
"Las Vegas MSA, NM, USA",29393.0,-0.07457557921954207,459.5776503460828,-0.031201588281576646,2.394532002210089,0.19667948150920286,0.7683121831728643,0.011533358282584288,0.005953798523457966,0.00768890552172286,0.0007484775286632872,0.009083795461504441,0.7012686724694934,-0.01221404558261907,0.1951806376204173,0.009299747569659234,0.055845842726191273,0.006182669050603801,0.6598927216431905,0.2084324610097806,939.6427269072343,-0.11701536622472955,608.6154332284104,-0.02823109412113033,317.7043821151782,-0.05856025736317624,166.61361796644678,-0.04906207976949065
"Grants MSA, NM, USA",27219.0,-0.0017267350012858665,334.54206485749853,-0.03880399438925903,2.3133551068772817,0.21536426760718616,0.36500238803776774,0.008119328410301628,0.004996509790954847,0.39237297476027777,0.0006980418090304567,0.01344648958448143,0.6302476977501007,-0.02129039670057009,0.4447676757718458,-0.02949623700003612,0.10524448623088443,-0.004280869659632119,0.5356652276295133,0.18829563146808315,1110.6314322971527,-0.18802864140655912,534.7382023174828,-0.08744336257840664,192.11980323749947,0.0034340214800455057,80.58888515873204,0.01729496479350179
"Toccoa MSA, GA, USA",26175.0,0.02326647564469914,208.50337296528974,0.09314502535682047,54.87212448003023,0.8407258834765998,0.024183381088825215,0.107774594078319,0.0066857688634192934,0.002597898758357211,0.0004966571155682904,0.017535816618911175,0.7871285867074104,-0.07072540670739702,0.2408595852317515,-0.05182335461506779,0.06542163901672904,-0.001314260590556407,0.6221628838451269,0.18224447623589254,605.2109593369295,-0.0578459413319242,288.32170203199234,0.0309009828482676,174.20546752794135,0.08967935154289641,118.99863464555291,0.0886904994242293
