longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Gainesville-Lake City CSA, FL, USA",0.1789523072934685,0.12323489349511026,0.26826403942411603,0.10427776663481127,0.33952163909325395,0.06957067636566756,0.0316097052018512,0.07570033914847714,0.0634403010662678,0.11329064190900277,0.3592584343269395,0.033198565310702886,0.308298693888965,0.0722679718178441,0.05478410305238211,0.14369272355477908,0.14800279890634674,0.04237865245257561,0.08501597775378084,0.16555453666054762,0.1763018427856827,0.2610754203779963,0.3300042501404956,0.7343522688377578,0.5435768579478043,0.8355309634740691
"Ponce-Coamo-Santa Isabel CSA, PR, USA",0.17895230729346814,0.12323489349510916,0.2682640394241178,0.10427776663481125,0.33952163909325017,0.06957067636566702,0.03160970520185087,0.07570033914847644,0.06344030106626798,0.11329064190900198,0.35925843432694005,0.033198565310702775,0.3082986938889633,0.07226797181784382,0.054784103052383,0.14369272355477988,0.1480027989063462,0.0423786524525756,0.0850159777537812,0.1655545366605478,0.17630184278568412,0.2610754203779958,0.3370448058951667,0.7343522688377542,0.6139674914897659,0.8355309634740671
"Lincoln-Beatrice CSA, NE, USA",0.11871833012666379,0.08436563251563281,0.20310680214847077,0.08806968093634723,0.28317958152958017,0.058322855539521976,0.024635950777617408,0.050574082090748866,0.04565864197530876,0.08164947891614559,0.3379621131954466,0.02401897546897541,0.2393633838383841,0.06475737133237154,0.03719237614237633,0.10494417187750558,0.09618110870610853,0.02813858425525104,0.05827313211479856,0.2219171797338449,0.14020531906365225,0.20451754850088213,0.27895438111271487,0.7125871172037794,0.6904972302388953,0.7890751042167737
"Erie-Meadville CSA, PA, USA",0.1780186021595732,0.12957576362337722,0.3033251333977571,0.11167075963194777,0.3153706041762959,0.07199243379129704,0.03075973348458738,0.07899737055865995,0.06605494867162426,0.10485996736831736,0.3743522856182504,0.033139665000069984,0.31404203604890546,0.0752187127991823,0.05355246278167595,0.14930234023780528,0.14658241600493005,0.04155677632592477,0.08726387546741728,0.1712368913070885,0.19932528395165394,0.2647941157934529,0.33786339859669734,0.777784469840203,0.6555125765023869,0.8304554675573853
"Lubbock-Levelland CSA, TX, USA",0.19656716146263137,0.11886864839011517,0.23038801061547,0.10380177263088282,0.3055985549756843,0.05447635010729755,0.029092809162825556,0.06782455694809499,0.05501652847087265,0.11476519836281454,0.384183502004155,0.02915197727917227,0.337226797709293,0.06694145831481557,0.063357425537228,0.16557348926389953,0.1455760246170524,0.044730279058151995,0.09332841076953693,0.18879670615722605,0.16569731523455167,0.277638197909923,0.3304068628073449,0.7054035190193858,0.5246403692557701,0.7930105816074693
"Midland-Odessa CSA, TX, USA",0.1918578706851737,0.11829178332866727,0.21627416403343963,0.09607079216831312,0.30748423063077496,0.056570662173513045,0.029083281668733193,0.06342726790928331,0.05223346066157335,0.10777970881164806,0.3602461951521935,0.02827794388224449,0.3096999470021191,0.06432600695972153,0.05767130814767424,0.14773151073957036,0.13400509479620823,0.04026069457221702,0.08239206931722713,0.18238891944322252,0.157821217151315,0.28117510799567913,0.36108254169833137,0.6952104615815371,0.5200836766529364,0.8185876314947413
"Medford-Grants Pass CSA, OR, USA",0.1752408243000305,0.13337422349192715,0.3042642930884102,0.11244812748081973,0.3349596438297675,0.08290689022979272,0.03519949805094231,0.08556384275822752,0.07471763585553833,0.1107748304586962,0.3073271168188538,0.037008623911998495,0.34394204446343096,0.09068406578736572,0.056376880084014216,0.1535454112600338,0.16317722628646683,0.045519695270643104,0.08912857994695661,0.14471730656271634,0.1619878161656074,0.22885348249408133,0.31592154376034876,0.7133797013225079,0.6524457645823284,0.8178207534575733
"Wausau-Stevens Point-Wisconsin Rapids CSA, WI, USA",0.13731388377552145,0.10482769830949178,0.26742673483863305,0.10273666677925322,0.3075187247732755,0.07214312735378972,0.029226939185652608,0.06077332680323515,0.05837193690574804,0.08593775015621555,0.3421272566834946,0.029527447519970454,0.2422471965615656,0.06641578707378476,0.03929788222180961,0.11745465522773708,0.11077984141995939,0.03342962694003021,0.0672634049955245,0.22716887761133436,0.15393081333491018,0.2204304206846464,0.3107188328576516,0.7350639428841661,0.6829254893351108,0.8004763354330964
"Springfield-Jacksonville-Lincoln CSA, IL, USA",0.15851971780697463,0.11771591090973868,0.26016313514977546,0.10209002597850181,0.3293793025613318,0.0727949668189244,0.03019352548396766,0.0736197822402248,0.060764108625438774,0.1028774208640621,0.358169155760209,0.0317328154048828,0.33613239597312555,0.07949711691967937,0.04873671833639036,0.14701431895691824,0.15801721640133984,0.03884643134164879,0.0848598679323478,0.17026777557528322,0.17099996306373527,0.2674869430319755,0.3065286071336214,0.788313658618656,0.6343579698189635,0.8190702650792294
"Amarillo-Borger CSA, TX, USA",0.1935570763810092,0.12439777789891483,0.23679922295841016,0.09973772864002922,0.3336583792141378,0.062400503491235985,0.030112492628511386,0.07485962703985787,0.05855623392519944,0.11146283035417909,0.38978874677265324,0.03076140164823959,0.31643447428279714,0.07010513352924537,0.059630325435722276,0.1541281523953002,0.14270320281875687,0.043948223657150176,0.08951027548304927,0.18487274457235633,0.1750068734482708,0.2674672854587181,0.3446275453315539,0.7066744403863345,0.54127358504591,0.816666456878647
"Rocky Mount-Wilson-Roanoke Rapids CSA, NC, USA",0.21798471505770128,0.14249880877318433,0.29888480434681297,0.11127645348714195,0.41463162950518295,0.06723696738619807,0.03892664751111853,0.0911572884884756,0.07428754057153476,0.15475559326480753,0.4139314716623442,0.04588019178116987,0.36841596878689387,0.08029261862545509,0.08207325092780267,0.16894642653114125,0.19782494255451408,0.06370510894541451,0.11160041216871097,0.14289364862405926,0.20829102327018026,0.29841491932241987,0.3617954813783513,0.7996799556516642,0.5655718100300009,0.8567700868770426
"Longview-Marshall CSA, TX, USA",0.21279431203801857,0.13527501302715592,0.2660893751899108,0.10518938177582132,0.3693044594721906,0.06667065953328588,0.033454359320196275,0.08714997928524444,0.06603604930897668,0.12579189194629423,0.3868036396451861,0.036751669587425505,0.34790529541710336,0.07437456279904414,0.06515996276563432,0.1633312632212055,0.16439674229166282,0.05073396128536709,0.10047369946148044,0.16895762363073538,0.1974897202487739,0.28871424295022036,0.3602202950439262,0.7200848183328662,0.5007793098755596,0.8195708570669511
"Tyler-Jacksonville CSA, TX, USA",0.20544782173267812,0.12886956939704494,0.25869114652697894,0.10576788114606372,0.3636858726512548,0.06805063424094925,0.033145469491300344,0.08200036056282066,0.06531128550650495,0.12510203606884482,0.3673804330478701,0.035429437441299796,0.3230372963209658,0.0725570900970465,0.0626057034785483,0.1554676107799701,0.15635133018851993,0.04794269081362592,0.09516477123772368,0.16816218925639997,0.17912218196896118,0.26589424712888693,0.33829899364235483,0.7228046356169,0.532335719148539,0.822284917216047
"Fargo-Wahpeton CSA, ND-MN, USA",0.11991508270660038,0.08570818289878468,0.202374568137126,0.09263385804903489,0.2668951698012618,0.05876932690491766,0.023930851950187147,0.0473063254718549,0.04578024706444412,0.07461112345445846,0.3430528344646017,0.02308914982725455,0.2472319228590176,0.06265231011920014,0.035760550784851866,0.1198422186920254,0.08947744314962758,0.027256229378895196,0.060640490129642066,0.21713207505248983,0.14139495317550957,0.21138113911816686,0.295123854383066,0.7063751124787583,0.6892741926525022,0.7712539409222576
"Idaho Falls-Rexburg-Blackfoot CSA, ID, USA",0.14839608904209453,0.11479482045205441,0.21662249624555902,0.11149708198944172,0.2864252374645881,0.059277283873951786,0.02666222681274651,0.061176721816325615,0.050849815921374664,0.08816138087483329,0.3465609930740778,0.026286662062060456,0.3227055565764549,0.07297618700613871,0.04907259858186516,0.16323423925785513,0.12232408610190584,0.03452142092223029,0.0805820813240981,0.148562380792456,0.15481508494230461,0.22794308453676124,0.30307014631240903,0.7073189154252282,0.6536645586865564,0.7616460684480879
"Rochester-Austin CSA, MN, USA",0.13171916287573746,0.09270526521994575,0.22732261171451493,0.09467958122020885,0.2934508739089751,0.07137506801906654,0.02817132642622394,0.05399965718390115,0.054764790065950815,0.08807389047297759,0.32255697821213375,0.027793902226672006,0.24720833968177836,0.06874359532464172,0.037614854275950606,0.11150731341009446,0.10713290381559869,0.03084613542868336,0.06272540430533523,0.17310150621422216,0.15737209694621565,0.2205438804605726,0.2779156781228885,0.6657610245303939,0.6870695971094616,0.8179709368130258
"Harrisonburg-Staunton-Waynesboro CSA, VA, USA",0.16411490865013664,0.11607366005521878,0.2752936249346046,0.10825394070935437,0.33170957632518194,0.06777091826427435,0.028677594807535695,0.07481251910136817,0.05707213712580799,0.10149498313899571,0.35515139161559955,0.03000782702837117,0.2891576024739843,0.06296818942341056,0.04776562427155759,0.14446875145688326,0.12675453900305111,0.03588149122761548,0.08151887344663832,0.1707603665390663,0.16528147257950263,0.23734705178477908,0.3324369460603289,0.7455360089925424,0.648517246916587,0.832058316800394
"Bloomsburg-Berwick-Sunbury CSA, PA, USA",0.17565037181922225,0.12745361000085018,0.27914843949315615,0.10827405958556467,0.326171093535919,0.07398289253621355,0.030931844166643036,0.08015734047679685,0.0682489535202353,0.10021167238332832,0.3748147896174112,0.03345060048567988,0.31337105857452363,0.07840266084606645,0.05019457436856822,0.14847329232455603,0.14456892592907372,0.038709758955315386,0.08494652323043257,0.1684704623409021,0.19164409766514331,0.26587940206555627,0.35884507374965413,0.7566062401375729,0.6278207566781008,0.8292660231879198
"Monroe-Ruston-Bastrop CSA, LA, USA",0.227259385774332,0.14243580806795383,0.2801836696840154,0.11112840368916521,0.38292947993524556,0.06233943411755896,0.034143032675620376,0.08880577101289747,0.067135577975576,0.13354519253795402,0.38392436826993503,0.03984880362779261,0.3755104363765423,0.06967217688089127,0.07977368677149878,0.1971384095345399,0.1870006454115928,0.059943587975794695,0.11864676172679604,0.1647622588598507,0.2222482201429549,0.3233583172888054,0.3776116459459313,0.7892837119428455,0.5310357399976232,0.8248136312613491
"Lake Charles-Jennings CSA, LA, USA",0.20556548971303454,0.1360211956237538,0.2659844170331941,0.10331351860136746,0.38727074969060643,0.0657107971018703,0.03230080587527832,0.08493314198395192,0.06369865377576073,0.11965712824862994,0.4001812260692237,0.03632613836419528,0.35474340396604576,0.07021652305779447,0.064662717664763,0.17848817914020754,0.172498137829657,0.04960809593808666,0.10056576860281957,0.18526446886021192,0.21983428136493344,0.30535294083469267,0.38565062082028506,0.7765488609095244,0.5302977206570162,0.8482375559958436
"Dothan-Enterprise-Ozark CSA, AL, USA",0.21530476318188937,0.14041113554685317,0.30262322587566554,0.10601365123638766,0.40547718178404846,0.07004893525720136,0.03403089095102691,0.089373545030306,0.07183300434479392,0.13257930054175857,0.3963227055731388,0.03797966528992049,0.35674437590516644,0.07190728423537085,0.06260463981118915,0.16470837311591485,0.18780579305905865,0.05030219385292071,0.10215265247009533,0.1436163600278939,0.20066112750093937,0.3433521482594002,0.3857400150190371,0.7650620554631796,0.5791235155286203,0.8487819127822787
"Lafayette-West Lafayette-Frankfort CSA, IN, USA",0.15939884064932583,0.10868761394277388,0.21863360916127195,0.11149551870571998,0.2819874512843496,0.05656706658078797,0.02552448063928032,0.06918866740172269,0.04964400183400085,0.09188662489219744,0.3238504197460761,0.02560876281344505,0.2894276879578194,0.057105236728053906,0.04937190375861078,0.15594522013471065,0.11698756590941466,0.03328615329192246,0.08639851860746878,0.17487186009191794,0.16700537100313223,0.2483726897590681,0.3259605635186635,0.693354961082062,0.6456902721526644,0.7676127310240909
"Redding-Red Bluff CSA, CA, USA",0.1856847944264428,0.13501453971104474,0.26632712186203306,0.10622672320998763,0.3181310899915078,0.07627413413532519,0.0338461105732041,0.08265024638535594,0.06890082921789545,0.11333111379163001,0.3201994558426584,0.035658560200786366,0.31475089926598077,0.07926017319998009,0.05566802615849784,0.1483028565555804,0.15424362670590125,0.04576964186225149,0.08853339860336573,0.15916829931899165,0.15409218760987384,0.22211388358494982,0.32540772854878525,0.6325272971174819,0.5972829672261543,0.8410387779718969
"State College-DuBois CSA, PA, USA",0.16007695663778607,0.11287411715189165,0.23008166858292828,0.10961116700201115,0.2720287233605726,0.060502679341353366,0.02554683201248335,0.06570403543711203,0.05409941280335035,0.08189727651623947,0.3280885414527975,0.026679177103436723,0.2977346168849839,0.06634533219726463,0.05042253521126827,0.16189524391245516,0.11524813164702546,0.03361318420728395,0.08670197203629869,0.17660583911632946,0.17606104484047275,0.24895618609616746,0.3496545959430016,0.736170856773292,0.6294791144828136,0.7754117562517981
"Bowling Green-Glasgow CSA, KY, USA",0.22557579341178788,0.14729919112759512,0.2784105199208888,0.1165518746424784,0.3602207590272403,0.06519309488317349,0.030675395892902427,0.09665121220537445,0.06777795399866851,0.11631409601828344,0.39790353195108386,0.0333465771335167,0.39554283677806895,0.08799539803142595,0.06268431366661978,0.19513477746755453,0.18476327119409414,0.045955238169852475,0.10754971164381899,0.14323428502059454,0.22279785991710133,0.2995443147202639,0.3757292244862539,0.7444244687756455,0.5236100900796535,0.816413412216461
"Columbia-Moberly-Mexico CSA, MO, USA",0.1654237697951972,0.11478409322145533,0.2365144775744229,0.10253432364171484,0.28235057994086865,0.05727979004823803,0.024707982715488182,0.0672743377661809,0.051353734005241666,0.09002046850125128,0.33936085010114614,0.025939881258753,0.3009412338556204,0.0668496043953419,0.04800472810408961,0.1644133978909047,0.1260097494703339,0.03431162993907291,0.08785843218462407,0.18529084423590356,0.1705090731718963,0.24552720156087315,0.309880402906286,0.7387883724548988,0.6295352273679445,0.7761591755143946
"Bend-Redmond-Prineville CSA, OR, USA",0.1398058339739774,0.11023736963490549,0.26696097387621215,0.10790863927126061,0.2890006382268883,0.07439718745013832,0.029365087538620004,0.0663120639387303,0.059534660071655456,0.08716173974848071,0.27120980983739473,0.029688131880883588,0.2805406071858543,0.073691112690562,0.042112915391421736,0.13218503502995305,0.12565887498005515,0.03440888585892271,0.07060100665786674,0.1786899450254573,0.13519742243367464,0.1831149606185,0.2900945808735014,0.6773313340392453,0.6902776069392693,0.8225456477277684
"Bloomington-Pontiac CSA, IL, USA",0.14395286373218855,0.1058576951134743,0.21836779040846427,0.10334881757241726,0.28882841732197245,0.06161817670069225,0.025754266446857986,0.06226719359415214,0.05033787501938645,0.08818159468324138,0.35934093089245384,0.02601158015061078,0.3200614965736251,0.06868793906634948,0.0453219408240506,0.1538371656202794,0.13167869677352698,0.0331690265435887,0.08302292479220671,0.1728291181048974,0.15277813901925005,0.2674404707882657,0.316078849567184,0.7837812465894312,0.6254829543169862,0.7909187149249463
"Lima-Van Wert-Celina CSA, OH, USA",0.17599885484741373,0.1273320342946212,0.29521703939085053,0.10338119191797956,0.3678038731338877,0.07491166137058626,0.031604352778944356,0.08820258408777533,0.07139057497451864,0.12273024761676261,0.40790266203008985,0.03435101624797638,0.30278230109718707,0.06948805084237553,0.04849787157503469,0.14117027399724197,0.15299943641704983,0.0395265243719645,0.08493347322981021,0.17726361892199788,0.20569773367707953,0.29851222495353374,0.354357563403084,0.7609969182804649,0.6296952754961274,0.8327291024641746
"Mansfield-Ashland-Bucyrus CSA, OH, USA",0.19605724336049718,0.13919172187371892,0.30475993433781134,0.10583567450313625,0.36680029313478085,0.07690820191123941,0.03357340094975704,0.09828368998065132,0.0769508999237844,0.12745435891422924,0.4052730667761029,0.0368692677493112,0.32193068534912367,0.0735064841414084,0.05420133083191654,0.15206145863868198,0.1682656035645174,0.04441594653221556,0.09373929764905846,0.16498940610893026,0.22569625373746646,0.3122457348888994,0.3600086064372418,0.7616160403353474,0.5966196341677978,0.8230268452834565
"Eau Claire-Menomonie CSA, WI, USA",0.12923484735109178,0.09978141524493546,0.2430262645914423,0.10618375860520733,0.28240692656888944,0.065722968422628,0.02673876334430765,0.056306152100169767,0.05222718996308444,0.07859702060261402,0.3266890900927861,0.02664239125012454,0.2325834829891249,0.06074646438192101,0.03857263917988599,0.12457583807243326,0.10000964032724644,0.0314215491868701,0.0677089756061058,0.24245553352289667,0.14959581712062342,0.1964620871994414,0.30068433852140153,0.7255410056869255,0.696535873740396,0.7709329978549297
"Pueblo-Cañon City CSA, CO, USA",0.18950588620631043,0.13464087527793278,0.2879809713972578,0.10979306630721564,0.3078102808624294,0.06956212167975727,0.03447279243642941,0.07264173191148929,0.0630784071654882,0.11398717569176312,0.3459899786471496,0.033688563312148034,0.320013775423437,0.07424014084063475,0.06527821694244806,0.14798882597111343,0.1454628025774606,0.046671789671266874,0.08647460648395897,0.1594780267194064,0.17620568023633193,0.2292482536643144,0.32698949994016285,0.7003065362400046,0.5411651980020306,0.8154870150729744
"Greenville-Washington CSA, NC, USA",0.16713432693340283,0.11665960049162906,0.23860328389198468,0.10607020035082192,0.3404042755032619,0.05791796833048939,0.030223070773122748,0.06890449029270998,0.056904251637769555,0.11260271112012735,0.39397762013292925,0.032894025273558086,0.32077937544001883,0.06734079925539616,0.06121694927389205,0.15707864276935216,0.14279122465782834,0.04520164552581632,0.09122329749531599,0.15380433874682292,0.1658305907903055,0.2430196711334912,0.3598407157261675,0.7839921422860784,0.6124194957221092,0.8297728124291516
"Mayagüez-San Germán CSA, PR, USA",0.17895230729346756,0.12323489349511112,0.26826403942411575,0.1042777666348112,0.3395216390932583,0.06957067636566835,0.03160970520185207,0.07570033914847703,0.0634403010662657,0.11329064190900295,0.35925843432693605,0.03319856531070311,0.30829869388896486,0.07226797181784314,0.054784103052382835,0.14369272355477822,0.1480027989063468,0.042378652452575126,0.08501597775377932,0.16555453666054373,0.17630184278568364,0.2610754203780057,0.3370448058951654,0.7343522688377663,0.6139674914897771,0.8355309634740583
"Joplin-Miami CSA, MO-OK, USA",0.205435012850472,0.14245119732761852,0.2739176728016642,0.10614290245939206,0.36333033165230394,0.07173135710077669,0.03141164893926904,0.09319465394350891,0.07028947555820285,0.11861350821200338,0.40117444924223816,0.03487920553638579,0.36765623523166335,0.08993818824489011,0.05815992852934817,0.17482501990690918,0.17265605396552078,0.045177498397736056,0.10118819310023314,0.15417081744557207,0.21751355288116025,0.3027488298622983,0.3467337524033964,0.7527107057079332,0.5480681172274069,0.8001516291294671
"Johnstown-Somerset CSA, PA, USA",0.18733614158059408,0.13537075603632728,0.2976522659747158,0.107477368335326,0.35015299892725116,0.08069433913517217,0.03364857593781407,0.08748888214909638,0.07552209809769252,0.11409867057574667,0.3894456070588101,0.036879453178093324,0.32768390368835276,0.08579110010278157,0.0539115682937657,0.14674354524367242,0.1595176779165048,0.04297675332917667,0.08842662330732876,0.16519660539071154,0.20316657961100112,0.28243177363280525,0.36796967092958166,0.7801348913489033,0.6227889209029044,0.8454714541665965
"Bloomington-Bedford CSA, IN, USA",0.163024855225334,0.11380265225991956,0.2303060796395126,0.11160378655224101,0.29581924233097345,0.058600481685780914,0.025795199875693807,0.07315967943392977,0.05233828565281582,0.09425555044254123,0.34278495658254243,0.026298125250255502,0.297284583066892,0.058887993115359964,0.04967597368059331,0.15822425879554655,0.11980576588636796,0.034154217141081085,0.08949829975676671,0.17716862588074944,0.17231724327522432,0.24001480317219365,0.333112156290898,0.7300974069049573,0.5879219561462784,0.7645176867130057
"Morgantown-Fairmont CSA, WV, USA",0.18528638135853534,0.12872875699610142,0.2741031145303381,0.11604322725165077,0.34451883804311817,0.06195525760672954,0.027731003585399594,0.08503437151011299,0.06520305510021458,0.10894840028474213,0.36251979806819656,0.028676458487078962,0.34893195577354125,0.07362588410472716,0.050705082908288124,0.1793544190542122,0.150551589919083,0.03718472972355195,0.09988061728959377,0.1438084521391599,0.18276139784875867,0.2602636411726665,0.38216060501172516,0.7615186943658943,0.5921967790178989,0.8246353863937711
"Sioux City-Vermillion CSA, IA-SD-NE, USA",0.15144399070409484,0.1054484827335292,0.23580233585530672,0.09827132600254032,0.29887377768537765,0.06666441941447816,0.028821261777655476,0.06810255191820819,0.055924875448274645,0.09768878774603933,0.3733788080158632,0.02909863160161247,0.2595774745142292,0.06687640607946096,0.04500998641253846,0.12355344772539902,0.11101219159062355,0.03506571727686489,0.069532710141592,0.2032606193803223,0.17436513145682953,0.2686998062116266,0.3060287489883626,0.7542508185888351,0.6640605941358554,0.8002833765211619
"New Bern-Morehead City CSA, NC, USA",0.16203578036623192,0.12126378307906058,0.2802044037373835,0.0989173970014026,0.35468943379578516,0.07338763160840457,0.03340444192768853,0.07795962362794735,0.06804607857984733,0.11894573684245181,0.36001048916514733,0.03601122004859376,0.3208425308320884,0.08137434401564503,0.05545277241869719,0.1401196344265851,0.1545968025495311,0.04346723864332229,0.08342057403980982,0.1620505231413501,0.16999706329713943,0.23650402644349267,0.3293594102889953,0.7805617398976731,0.6420946658677446,0.8616688834603005
"Jonesboro-Paragould CSA, AR, USA",0.21454481891101618,0.13980204368353133,0.2731800842958182,0.10109079770636947,0.3656407952559106,0.06619644519954959,0.030234884746703976,0.08494160554130627,0.06829159655628736,0.11041621060885702,0.41698684103050077,0.03264413604953173,0.34676551549507617,0.07157666672112048,0.057685001551957875,0.17778889288223204,0.16404538251678524,0.04374786401581322,0.09763513469361015,0.14142019669024644,0.2146897472759037,0.32368692924705383,0.3338357865159342,0.7600567853233765,0.5673477692646964,0.8138458660741993
"Elmira-Corning CSA, NY, USA",0.16324696951906234,0.12036036994315438,0.3007393682785485,0.11605332955746243,0.33448815090586015,0.07460039094067408,0.031929976032435296,0.08739443565710417,0.06733362573301344,0.11531166122158562,0.3551730706801396,0.03281536686950411,0.3120920161073064,0.07239759909931616,0.052915975383169896,0.13702614329426294,0.15041881073912733,0.04212188922426552,0.08962212751849266,0.17963707443759316,0.2140131441714603,0.26748503581320227,0.34024099489566756,0.7788980169776034,0.6061990136691051,0.8517377589291305
"Rapid City-Spearfish CSA, SD, USA",0.1303341729084249,0.09697997406951628,0.25041452437382994,0.08965495115324572,0.30234025913967105,0.07110159133888848,0.029052339937073055,0.060538049267917816,0.05853464692426466,0.08984307102805247,0.349413566432409,0.029262888854021275,0.2755614858001698,0.072501787882041,0.04371068517585638,0.11911607607376092,0.11924099658939762,0.03416849033387577,0.0631167367230144,0.18278989702129678,0.1666767690948286,0.23370279041728237,0.27970434294302954,0.7370798064297717,0.6531655917352802,0.8164210152527442
"Ithaca-Cortland CSA, NY, USA",0.1218219817491723,0.09442871678914665,0.22508212872486488,0.11783838326738201,0.23825165145764426,0.05752135992893517,0.023455067431155552,0.058229798917871604,0.04509643866591293,0.0782178712751352,0.29643136558184585,0.022409787612048624,0.2551081321166118,0.05208283937656463,0.04075256399903096,0.1299763950577398,0.10036542033432914,0.029004110474037045,0.07545739320035541,0.1786726641363155,0.14456236776225465,0.1888926754421378,0.3092879350722766,0.7218634821933314,0.6402280222886211,0.8054155858838747
"Williamsport-Lock Haven CSA, PA, USA",0.17187162250040694,0.1258194277353274,0.2802174605755163,0.11120902292310113,0.32559266785888635,0.07361055112989807,0.030863420582019005,0.07946909445618629,0.0668790440578772,0.09933150707202058,0.362525499918713,0.032975004064379726,0.31706129897577723,0.07705380425947055,0.050319460250365905,0.1496777271988299,0.1437402048447413,0.03903737603641666,0.08583458787189041,0.16408746545277203,0.18916779385465776,0.2688744187936884,0.35698449032677576,0.7485620955942129,0.6264678426272087,0.8249039099333442
"Parkersburg-Marietta-Vienna CSA, WV-OH, USA",0.20339618224976969,0.1459824030726618,0.34895489087432324,0.11471405611235659,0.40042452690227903,0.07791965580904703,0.034294523935117976,0.10987922820783373,0.08237719240406205,0.13616264176447287,0.42718159864169775,0.03648342509560854,0.362899256560726,0.0829086196096528,0.05486604905710118,0.16573890610576297,0.18566958987208196,0.04470428095740459,0.10092086740076481,0.1430736680733229,0.21940760582882785,0.3058354213371993,0.36690181161809576,0.7902016682052011,0.5780821162468665,0.8595879763945716
"Jackson-Brownsville CSA, TN, USA",0.22885225146950544,0.1426888193416269,0.3012128412224173,0.11293700850230073,0.4037211972374164,0.06560517053363248,0.03392073089642088,0.09248444495669023,0.06959941663046472,0.1409283909462467,0.3994103623451815,0.03790186447740558,0.36449525236495217,0.0715920668835833,0.0680439122995221,0.17918373480623867,0.1842582607076688,0.05154791520750373,0.10786443307652045,0.13799249953454532,0.22007990744106495,0.33381121168866895,0.35061236069614377,0.7779095688562235,0.562866135309817,0.8508302820210466
"Cape Girardeau-Sikeston CSA, MO-IL, USA",0.19793463719854423,0.13794255443701203,0.27567575789564447,0.10180394998224498,0.36191114459276696,0.07007202287842042,0.030928495340825028,0.08948726044355747,0.06837815609915336,0.11710988167327209,0.3782845407521869,0.03443409498766816,0.3597919637630434,0.0851479899810939,0.056501722599156895,0.17258699845493938,0.1685641776148476,0.04446904599675618,0.0986439929752502,0.16721845820177883,0.20707432607506424,0.277602621805514,0.3388737848238502,0.7751965778336511,0.588429152711531,0.801551106973892
"Paducah-Mayfield CSA, KY-IL, USA",0.2251728578787717,0.1519212981512227,0.3183367294373544,0.11242889168717682,0.41395434338809034,0.07740783775017669,0.03523679239883234,0.10390639726785278,0.07765892049682366,0.12955272546887234,0.3729004254669655,0.03836158968194881,0.4040042451300261,0.098463482342167,0.06303543014137696,0.1785491958102009,0.2047708106767387,0.048601263045427216,0.105039465399805,0.13656829412550345,0.22042456070059,0.3079871405948885,0.3726455554919573,0.7571158968194901,0.5437229694923007,0.8444376395169124
"Edwards-Glenwood Springs CSA, CO, USA",0.12110798255893745,0.09588514447998843,0.1970615293658081,0.101483440492404,0.22646386680602745,0.05290865613023781,0.022306147657808778,0.04839570730265296,0.03841540767955734,0.0642518290944798,0.23307174906829586,0.020712771460847188,0.2177279848815969,0.04687158859362941,0.035986971990836086,0.1148366008931683,0.08329215891215098,0.026675524445992818,0.05664823319502966,0.21674916331464597,0.13961935831248248,0.15624068032812855,0.26924918970850453,0.6311461375225671,0.6379832240627549,0.8122123227652307
"Manhattan-Junction City CSA, KS, USA",0.13053490220364364,0.0885172420911399,0.18191278319657328,0.10783170769469151,0.24932478711875225,0.0463118955462668,0.021059008102389535,0.049250214171440376,0.04072291892449802,0.07389169634102327,0.32531687051659247,0.020691046085565316,0.2679718429065415,0.052264550756051166,0.04118872890540276,0.15472101976570038,0.09491690148113548,0.027813056716726278,0.07484065644836714,0.22112869897300683,0.14952406461268447,0.21853132063787153,0.3129949321360406,0.705928802188151,0.653365536460755,0.7275911544614635
"Hot Springs-Malvern CSA, AR, USA",0.22847515963861356,0.14821935235158049,0.3330780993614424,0.09751083367929933,0.4081108277484556,0.08107547990431638,0.0366564359567444,0.09649313998774271,0.08540792361069965,0.12725659806654374,0.36265255125239504,0.039833402526540544,0.357620850878755,0.08527109898582556,0.06209507146669854,0.16623251883043633,0.18999347606903474,0.04946785481288172,0.09802255698554774,0.13517441630587418,0.21192633888855822,0.31803563450170846,0.3285794338018714,0.7703773303283681,0.5779056105806295,0.8380734337623323
"Findlay-Tiffin CSA, OH, USA",0.1642323187108314,0.12090679399184281,0.27036747239629816,0.10074628469113597,0.33285253158261435,0.07212284890082582,0.030061096190191663,0.08277513180145223,0.06761906893464648,0.10969423057793698,0.39090265592360224,0.031398289067939775,0.29000424748831394,0.06653348254252497,0.044947070526210636,0.1375728638217452,0.14317279419078902,0.035840903212971065,0.0801717696210091,0.17013872475878034,0.19894262409231156,0.27715097980702275,0.3556025763453693,0.7630492987167948,0.6315520342186417,0.8287587585795333
