longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Birdtown Community, Eastern Cherokee Reservation, USA",0.2296509887760556,0.15823677177979684,0.2864350614644574,0.11988348476750403,0.36506520577231405,0.0637081774452165,0.0380277926242651,0.0959449492250134,0.07829609834313203,0.14915179048637092,0.4076023516835916,0.04374505611972207,0.41169160876536603,0.1022517370390166,0.08176910742918223,0.19500374131480497,0.19625173703901655,0.05866007482629613,0.12026082308925708,0.16888669160876535,0.2624414751469801,0.27543452699091403,0.35992036344200984,0.7653110636023519,0.5536451095670764,0.8235766969535009
"District 4, Gila River Indian Reservation, USA",0.38650915254237306,0.23567186440677954,0.27486372881355947,0.16022237288135596,0.3547572881355931,0.04652813559322033,0.044667796610169494,0.13447661016949145,0.08450305084745764,0.1887830508474576,0.4913674576271188,0.05564067796610168,0.5264528813559323,0.10850372881355931,0.15559050847457623,0.3166454237288135,0.2635071186440678,0.10436610169491527,0.20972949152542364,0.15949830508474575,0.42695525423728814,0.40545423728813557,0.4637532203389831,0.6719728813559323,0.2963240677966103,0.6810508474576271
"District 6, Gila River Indian Reservation, USA",0.319689708141321,0.1989216589861751,0.23998310291858685,0.15806144393241167,0.32655299539170507,0.04696927803379416,0.04106144393241167,0.10570660522273427,0.0722457757296467,0.16161443932411682,0.41899692780337944,0.047184331797235024,0.48976804915514593,0.09039938556067592,0.12173732718894008,0.28664516129032264,0.22876804915514587,0.08246082949308756,0.17573732718894003,0.16490783410138246,0.3567204301075268,0.34447465437788005,0.40956682027649766,0.6603379416282641,0.3991735791090629,0.7228940092165899
"Turley, Cherokee OTSA, USA",0.287822988505747,0.16945977011494248,0.2723264367816091,0.13041149425287354,0.4254436781609197,0.0658183908045977,0.038,0.11,0.0848022988505747,0.16318160919540234,0.4290367816091956,0.046491954022988516,0.4363793103448273,0.09709655172413795,0.09339540229885056,0.20808505747126435,0.23793563218390804,0.07118160919540231,0.1341172413793103,0.11880229885057478,0.25936321839080456,0.3828068965517241,0.3657908045977011,0.7251977011494252,0.45028965517241376,0.7761448275862068
"Fruitland Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.29,0.18300000000000008,0.24900000000000003,0.15400000000000003,0.3269999999999996,0.04999999999999999,0.04000000000000001,0.09599999999999999,0.07299999999999998,0.15899999999999997,0.41000000000000003,0.047999999999999994,0.47300000000000003,0.11000000000000003,0.10300000000000005,0.2440000000000002,0.21700000000000003,0.07099999999999998,0.15200000000000008,0.13300000000000003,0.31899999999999984,0.29499999999999993,0.4039999999999998,0.6019999999999999,0.45299999999999985,0.704
"Many Farms Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.33908488372093015,0.2094744186046511,0.26187209302325587,0.15114302325581405,0.3485755813953486,0.0566372093023256,0.04967209302325583,0.12439767441860465,0.09226860465116293,0.17995232558139534,0.4008348837209302,0.06156627906976745,0.4869569767441869,0.12016395348837207,0.13671976744186057,0.27507906976744195,0.24989767441860458,0.09476976744186034,0.18389302325581394,0.14118255813953481,0.33339302325581416,0.31044883720930266,0.40183604651162746,0.6234988372093028,0.4053697674418602,0.7133116279069778
"District 5, Gila River Indian Reservation, USA",0.3735687500000001,0.22832500000000003,0.2712031250000001,0.16006093749999994,0.3443859375,0.046020312499999994,0.0430609375,0.12826406249999991,0.08016249999999997,0.18128437500000008,0.48238593750000025,0.0531015625,0.5145687499999999,0.10320312499999999,0.1453859375,0.3074265625000002,0.25342656249999973,0.09726406249999996,0.19942656250000007,0.16189843749999996,0.4116906250000002,0.39156875000000013,0.45924374999999984,0.6710406250000002,0.3093500000000002,0.687675
"Medicine Root District, Pine Ridge Reservation, USA",0.1946070470143566,0.13124724223609047,0.26435003911996596,0.10855809946221474,0.3452558795069379,0.06739928030560371,0.033307144677342644,0.08125892370434451,0.06754738711906402,0.12218883315654726,0.36518092391888063,0.036000450424567586,0.3276274400642847,0.07863611529345617,0.06554608212396412,0.15744882185511075,0.15828511160414763,0.049326402017442025,0.09589242675147486,0.165322871726453,0.20218722276051923,0.27417838697905733,0.3394225298077248,0.7322134209747538,0.5892341745128896,0.8178668783880884
"Tonalea Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.29421552238806,0.1894853731343285,0.23011223880596984,0.15075044776119387,0.32262567164179107,0.055804179104477686,0.0453128358208955,0.10762805970149263,0.08397791044776129,0.1551755223880599,0.3308286567164181,0.05426029850746271,0.4465761194029849,0.10686388059701486,0.11304,0.2502089552238804,0.20822865671641752,0.07498865671641791,0.16152835820895547,0.16476835820895527,0.3221844776119404,0.28237014925373166,0.36828597014925335,0.6284352238805966,0.4661038805970144,0.7107994029850754
"Tsaile-Wheatfields Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3359887640449441,0.20799471249173826,0.2470132187706547,0.1569927296761399,0.3310138797091868,0.051006609385327174,0.047001982815598135,0.11999867812293466,0.08500528750826176,0.17100462656972915,0.4029907468605422,0.05800264375413089,0.4909841374752149,0.1130039656311962,0.13898942498347655,0.2889748843357565,0.23900198281559823,0.09499405155320546,0.19098413747521484,0.1449980171844018,0.33398215465961695,0.3049927296761405,0.4049920687376072,0.6160112359550564,0.39902643754130895,0.689033046926636
"Sells District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.36700000000000005,0.22900000000000012,0.28500000000000003,0.16200000000000006,0.37000000000000033,0.05100000000000001,0.047,0.12699999999999997,0.08600000000000001,0.17400000000000013,0.44999999999999984,0.057,0.521,0.11000000000000008,0.14499999999999993,0.29600000000000004,0.2610000000000001,0.09899999999999998,0.20299999999999999,0.15800000000000003,0.4180000000000002,0.3839999999999998,0.4450000000000001,0.659,0.3390000000000002,0.7050000000000002
"Wolftown Community, Eastern Cherokee Reservation, USA",0.21600000000000005,0.15400000000000003,0.2909999999999999,0.11699999999999998,0.36799999999999977,0.065,0.037000000000000005,0.09300000000000007,0.075,0.14400000000000004,0.4070000000000001,0.040999999999999995,0.39699999999999996,0.09699999999999999,0.075,0.18500000000000008,0.19100000000000011,0.055,0.11199999999999993,0.17400000000000002,0.2570000000000001,0.272,0.35300000000000004,0.7609999999999998,0.5640000000000001,0.8360000000000001
"Oljato Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3626530035335687,0.23466148409894017,0.2954798586572435,0.15201696113074206,0.39993851590105994,0.0587632508833922,0.05100848056537103,0.12528551236749114,0.09751802120141341,0.2163950530035337,0.45416254416961105,0.06450318021201415,0.5153420494699645,0.13072296819787974,0.14745865724381627,0.28714134275618386,0.27170388692579517,0.10321978798586562,0.20066360424028262,0.110947703180212,0.3108565371024732,0.3382325088339225,0.4053893992932858,0.680934275618375,0.43341201413427566,0.6916579505300362
"Fort Yates District, Standing Rock Reservation, USA",0.32100000000000006,0.1840000000000002,0.2559999999999997,0.1370000000000001,0.3600000000000003,0.04699999999999996,0.039,0.10200000000000004,0.078,0.17300000000000013,0.49599999999999994,0.04800000000000001,0.49099999999999994,0.1129999999999999,0.125,0.25499999999999984,0.22000000000000017,0.08600000000000005,0.1669999999999999,0.19200000000000003,0.38099999999999945,0.4049999999999997,0.3990000000000003,0.6749999999999996,0.37599999999999967,0.6649999999999999
"Huerfano Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3330000000000002,0.206,0.272,0.15500000000000005,0.3559999999999999,0.053000000000000005,0.04399999999999999,0.11800000000000001,0.08799999999999998,0.18000000000000013,0.4270000000000001,0.05499999999999999,0.5110000000000002,0.12599999999999997,0.12900000000000006,0.272,0.25299999999999967,0.09099999999999997,0.17900000000000002,0.12000000000000008,0.34399999999999986,0.33999999999999997,0.4039999999999995,0.6039999999999999,0.4039999999999995,0.6859999999999998
"Red Lake District, Red Lake Reservation, USA",0.3449999999999999,0.198,0.2700000000000001,0.15000000000000002,0.352,0.05,0.044,0.10900000000000003,0.08700000000000001,0.19099999999999995,0.43399999999999994,0.054,0.5230000000000001,0.11799999999999995,0.13200000000000003,0.2730000000000001,0.242,0.09400000000000001,0.18500000000000003,0.172,0.412,0.37999999999999995,0.39699999999999996,0.647,0.41500000000000015,0.6779999999999996
"LaCreek District, Pine Ridge Reservation, USA",0.2267632418634333,0.14938162093171656,0.24663816209317146,0.11891448627951494,0.3541480536056157,0.06908551372048499,0.04031908104658583,0.09446713465220162,0.08391448627951499,0.1494671346522017,0.41829610721123195,0.0462763241863433,0.37616783663050424,0.10359540523292904,0.09178621569878741,0.18261518825781728,0.19438162093171643,0.06682897255902999,0.11742437779195909,0.18227632418634349,0.2820593490746647,0.3165296745373322,0.30106253988513043,0.7222137843012121,0.5421314613911932,0.7716183790682835
"San Xavier District, Tohono O'odham Nation Reservation and Off-Reservation Trust Land, USA",0.31468628510521157,0.1988252918374215,0.287954490482915,0.14390840376626016,0.3589550844867638,0.06101976328139665,0.04397142898970449,0.11191629593961985,0.08095950876494915,0.15490382161854502,0.4158691585726216,0.048963563179040825,0.4556594128221883,0.09893835812102496,0.11386345296630067,0.24077561734870442,0.22981092113506466,0.08091094231926038,0.15683401070965516,0.1540266438201242,0.3226617260018117,0.3507926412460675,0.4078363831035245,0.6681530029258365,0.4044841679281087,0.7581787800848747
"Ganado Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.35190493601462564,0.21939914686166995,0.2837336989640463,0.150931748933577,0.3740438756855566,0.0628305911029859,0.05476782449725788,0.1339360146252284,0.10452468007312606,0.19928153564899487,0.4055630712979889,0.06868860450944539,0.49844728823887957,0.1309987812309568,0.14387873248019498,0.27100731261425925,0.2699347958561855,0.10400426569165136,0.18835831809872022,0.13523765996343698,0.3296660572821449,0.3156166971358929,0.3988117001828153,0.6367239488117005,0.40787629494210914,0.7309067641681888
"Alamo Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.441964858670741,0.2643995416348358,0.30089152024446136,0.17786172650878523,0.41299236058059596,0.05268678380443087,0.051968678380443084,0.16805729564553093,0.10795492742551561,0.22913674560733385,0.4710091673032852,0.069401833460657,0.591690603514133,0.14725057295645522,0.20344919786096266,0.3623514132925899,0.32780137509549284,0.1455477463712757,0.2629258976317798,0.12140030557677617,0.46580061115355254,0.4097333842627959,0.4206638655462185,0.5998999236058058,0.3477028265851795,0.6392375859434682
"Red Lake Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.30307910576096303,0.18430696474634567,0.22966036113499563,0.15187446259673257,0.33959071367153926,0.05330696474634566,0.04410232158211523,0.10599999999999998,0.08199999999999999,0.1758744625967326,0.4436560619088565,0.05400000000000002,0.4388976784178848,0.11407910576096303,0.12007910576096302,0.253158211521926,0.22628374892519337,0.08528374892519346,0.1700558899398108,0.13073946689595875,0.30297678417884777,0.30662338779019793,0.3677626827171108,0.573446259673259,0.5016792777300085,0.6971160791057613
"Red Rock Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.32500000000000007,0.19399999999999992,0.23399999999999999,0.15299999999999994,0.3480000000000001,0.05400000000000003,0.045000000000000005,0.11499999999999999,0.08600000000000001,0.18200000000000002,0.45199999999999974,0.05599999999999996,0.45199999999999974,0.12000000000000002,0.129,0.26299999999999985,0.24000000000000005,0.09200000000000001,0.178,0.12600000000000003,0.31799999999999984,0.32799999999999996,0.3629999999999997,0.5610000000000004,0.4870000000000001,0.6909999999999997
"Dilcon Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.32099999999999984,0.20500000000000007,0.2769999999999997,0.15600000000000008,0.367,0.06000000000000003,0.05,0.12099999999999989,0.09300000000000014,0.1800000000000002,0.42399999999999993,0.061000000000000006,0.467,0.11699999999999997,0.125,0.2570000000000001,0.24199999999999977,0.08599999999999997,0.17100000000000015,0.15900000000000003,0.31299999999999983,0.31200000000000017,0.4300000000000006,0.6619999999999998,0.4379999999999998,0.7240000000000001
"Twin Lakes Chapter, Navajo Nation Reservation and Off-Reservation Trust Land, USA",0.3112944262295082,0.18825508196721316,0.23368655737704896,0.1529999999999999,0.34911803278688536,0.05543147540983607,0.04643147540983604,0.10964721311475413,0.08625508196721308,0.1824708196721312,0.4512157377049179,0.0570393442622951,0.44568655737704926,0.12047081967213114,0.124039344262295,0.25439213114754095,0.23551016393442614,0.08782360655737703,0.17382360655737705,0.12839213114754097,0.307039344262295,0.3136472131147542,0.3643921311475411,0.5700393442622953,0.5063921311475406,0.6980786885245901
"White Clay District, Pine Ridge Reservation, USA",0.17895230729346662,0.12323489349511124,0.26826403942411736,0.10427776663481217,0.33952163909325955,0.06957067636566854,0.031609705201852724,0.07570033914847696,0.06344030106626505,0.11329064190900308,0.3592584343269333,0.033198565310702983,0.30829869388896297,0.0722679718178421,0.05478410305238336,0.14369272355477822,0.14800279890634677,0.04237865245257509,0.0850159777537789,0.16555453666054534,0.17630184278568375,0.2610754203780085,0.33704480589516594,0.734352268837763,0.6139674914897786,0.8355309634740542
"Grandview, Cherokee OTSA, USA",0.22488450704225357,0.14556338028169008,0.27812394366197185,0.12614929577464792,0.366125352112676,0.062123943661971805,0.03237464788732395,0.08583521126760563,0.06883521126760567,0.1319394366197183,0.4324295774647887,0.036273239436619704,0.4093676056338028,0.09203802816901407,0.06765774647887322,0.18414084507042258,0.18661830985915484,0.05011830985915492,0.10597746478873234,0.13870985915492956,0.2283154929577465,0.29779859154929583,0.35920563380281695,0.746125352112676,0.5475352112676057,0.7919619718309859
"Lame Deer District, Northern Cheyenne Indian Reservation and Off-Reservation Trust Land, USA",0.25199999999999984,0.16399999999999995,0.23899999999999993,0.14199999999999993,0.3379999999999999,0.047,0.03499999999999999,0.08099999999999999,0.06299999999999996,0.14199999999999993,0.41500000000000004,0.03999999999999999,0.4340000000000001,0.10099999999999996,0.091,0.22399999999999998,0.173,0.062000000000000034,0.1310000000000001,0.21700000000000005,0.3100000000000002,0.28399999999999986,0.3620000000000001,0.65,0.4689999999999999,0.7019999999999995
