longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Highlands Ranch CDP, Colorado, USA",0.051649844610013776,-0.06942819005336112,0.1210780346633749
"South Bend city, Indiana, USA",0.3694304672636182,0.31559264841390977,0.05383781884970845
"Spokane Valley city, Washington, USA",-0.13717537772096544,-0.17451443638769465,0.03733905866672921
"Norwalk city, California, USA",0.40850506848829793,0.5264730879018711,-0.11796801941357316
"Chico city, California, USA",0.27258196964877235,0.2200288474846162,0.05255312216415614
"Menifee city, California, USA",-0.11145901025974282,-0.17976653696498054,0.06830752670523772
"Vacaville city, California, USA",0.05736705373311355,0.05402688470784878,0.0033401690252647734
"Wichita Falls city, Texas, USA",-0.31337328271120296,-0.4167639001659799,0.10339061745477696
"Davenport city, Iowa, USA",0.156813340295126,0.14038899308336597,0.016424347211760032
"Quincy city, Massachusetts, USA",0.3520034948301434,0.29976083894593447,0.052242655884208955
"Lynn city, Massachusetts, USA",0.3979372222377505,0.38603393902988437,0.011903283207866155
"Lee's Summit city, Missouri, USA",-0.014207207279231837,-0.11111562645100238,0.09690841917177055
"Nampa city, Idaho, USA",-0.32956731418235474,-0.3693461293538887,0.03977881517153398
"New Bedford city, Massachusetts, USA",0.23811378482534468,0.3162078719170519,-0.07809408709170723
"Federal Way city, Washington, USA",0.2938774576626026,0.2684936387314635,0.025383818931139113
"Edinburg city, Texas, USA",0.18476667577264064,0.3535974739020451,-0.16883079812940446
"Roanoke city, Virginia, USA",0.2574883553714639,0.18970719709752992,0.067781158273934
"Kenosha city, Wisconsin, USA",0.14055935427032293,0.16943874538917006,-0.02887939111884713
"San Angelo city, Texas, USA",-0.3647721188177318,-0.4051164809504813,0.0403443621327495
"San Tan Valley CDP, Arizona, USA",-0.2641948289939409,-0.2863814464465777,0.02218661745263678
"Hesperia city, California, USA",-0.1154718050439218,-0.13833268923588665,0.02286088419196486
"Carmel city, Indiana, USA",0.044854342499319355,-0.09587679071466255,0.1407311332139819
"Tuscaloosa city, Alabama, USA",0.26136182211807674,0.1824170877668086,0.07894473435126814
"Bend city, Oregon, USA",0.3140149257635038,0.1668952627026606,0.1471196630608432
"Albany city, New York, USA",0.6527406417112299,0.6131788559015207,0.03956178580970926
"Fishers city, Indiana, USA",0.00503220725714126,-0.1337584546181938,0.13879066187533506
"Longmont city, Colorado, USA",0.3690345980168339,0.22447296409622058,0.14456163392061333
"Vista city, California, USA",0.17083669074953667,0.10196715973866016,0.0688695310108765
"Orem city, Utah, USA",-0.3021546889921376,-0.304669977662509,0.002515288670371374
"Sandy city, Utah, USA",0.024729592797445073,-0.034379216098143914,0.05910880889558899
"Portsmouth city, Virginia, USA",0.40813960061658905,0.3630264184599668,0.045113182156622245
"Boca Raton city, Florida, USA",-0.004921312113862876,-0.0019109850819874245,-0.003010327031875452
"Beaverton city, Oregon, USA",0.4792442928696447,0.3852661223715806,0.09397817049806412
"Sunrise city, Florida, USA",0.399759044586842,0.48021709482704494,-0.08045805024020292
"Yakima city, Washington, USA",0.03563314961591602,-0.044474051391102894,0.08010720100701892
"Compton city, California, USA",0.7556043758183035,0.8747356856061903,-0.11913130978788677
"Yuma city, Arizona, USA",-0.07949643272333153,-0.09214877593952635,0.012652343216194822
"Carson city, California, USA",0.520095786865809,0.6281127096021616,-0.10801692273635255
"Livonia city, Michigan, USA",0.0184547865622632,-0.07309024020774724,0.09154502677001043
"St. George city, Utah, USA",-0.48332654242885636,-0.5087724409418569,0.025445898513000553
"Goodyear city, Arizona, USA",-0.06182446123901441,-0.11020217696339948,0.048377715724385074
"Reading city, Pennsylvania, USA",0.4508752422964318,0.5958739746882349,-0.1449987323918031
"Lawrence city, Kansas, USA",0.5308160463416244,0.4558760553569835,0.07493999098464088
"Erie city, Pennsylvania, USA",0.29069936174811783,0.2825636798990192,0.00813568184909863
"San Marcos city, California, USA",0.1686318742998744,0.09348712672837604,0.07514474757149835
"Arden-Arcade CDP, California, USA",0.2995821329478652,0.25972195208086624,0.03986018086699894
"Edmond city, Oklahoma, USA",-0.2578552173066274,-0.3234097624335283,0.0655545451269009
"Asheville city, North Carolina, USA",0.5669674366949027,0.4995766469430127,0.06739078975189
"Suffolk city, Virginia, USA",0.1737040015312247,0.12261179275593323,0.05109220877529147
"Fayetteville city, Arkansas, USA",0.2834138319060481,0.1834615472825313,0.09995228462351677
"Fall River city, Massachusetts, USA",0.12302564287249843,0.22060214717056456,-0.09757650429806614
"Deltona city, Florida, USA",0.02072854869261501,0.04124028701077778,-0.020511738318162772
"Mission Viejo city, California, USA",0.01990719177491418,-0.06094338199897518,0.08085057377388935
"Redding city, California, USA",-0.2585924351909722,-0.3154869020708143,0.05689446687984212
"Tracy city, California, USA",0.27009560014558265,0.266104162749246,0.003991437396336672
"Santa Monica city, California, USA",0.6468363301046761,0.6575907659584809,-0.010754435853804756
"Roswell city, Georgia, USA",0.0511061407135576,-0.08696303873772415,0.13806917945128175
"Toms River CDP, New Jersey, USA",-0.23228064746949273,-0.3186392727947315,0.08635862532523875
"Hoover city, Alabama, USA",-0.19182791859864118,-0.308652259453811,0.1168243408551698
"South Gate city, California, USA",0.5949414547551958,0.7511382860725789,-0.15619683131738316
"Alafaya CDP, Florida, USA",0.23466361997554716,0.22350205504203033,0.011161564933516832
"Kirkland city, Washington, USA",0.48367390532721916,0.4303845238106827,0.05328938151653645
"Plantation city, Florida, USA",0.26744634932872147,0.2779515113995485,-0.010505162070827023
"Bellingham city, Washington, USA",0.5964075776147322,0.5270805751037094,0.06932700251102275
"Chino city, California, USA",0.09913577572977271,0.11336107602315523,-0.014225300293382523
"Buckeye city, Arizona, USA",-0.1432667608686114,-0.18758920514426478,0.04432244427565338
"Nashua city, New Hampshire, USA",0.19796382588723746,0.12118535735037769,0.07677846853685977
"O'Fallon city, Missouri, USA",-0.18850518286492254,-0.2840655392407412,0.09556035637581864
"Germantown CDP, Maryland, USA",0.5687288265816227,0.5551904304062024,0.013538396175420297
"Norwalk city, Connecticut, USA",0.37185034359888014,0.3162272441933459,0.055623099405534226
"San Leandro city, California, USA",0.5599768884869495,0.6206634057117345,-0.06068651722478502
"Trenton city, New Jersey, USA",0.7701548440140684,0.8286164229471316,-0.05846157893306314
"Westminster city, California, USA",-0.09155740447242963,0.15503050367586532,-0.24658790814829495
"Mount Pleasant town, South Carolina, USA",-0.09794781354799771,-0.17839578469963882,0.08044797115164111
"Clifton city, New Jersey, USA",0.19298523825468805,0.23007722827750018,-0.03709199002281213
"Lawton city, Oklahoma, USA",-0.05974736300396093,-0.10413948689097924,0.04439212388701831
"New Braunfels city, Texas, USA",-0.3105546200183358,-0.39311473051367557,0.08256011049533979
"Conroe city, Texas, USA",-0.40084449351493356,-0.46758531520798485,0.06674082169305129
"Bloomington city, Minnesota, USA",0.30352253202676727,0.19382935665924966,0.1096931753675176
"Hemet city, California, USA",0.0043484680823038845,-0.08870483301665988,0.09305330109896376
"Waukegan city, Illinois, USA",0.5198518716771524,0.5440206232719971,-0.024168751594844662
"Avondale city, Arizona, USA",0.25382282562397346,0.22957746947940613,0.024245356144567326
"Palm Coast city, Florida, USA",-0.1633259230430297,-0.15765921410510486,-0.005666708937924841
"Fort Smith city, Arkansas, USA",-0.1822983736660311,-0.2325420151818172,0.050243641515786086
"Lawrence city, Massachusetts, USA",0.48324848116288865,0.6718750223582743,-0.1886265411953857
"Indio city, California, USA",0.21482283224395074,0.22355783730366385,-0.008735005059713113
"Newton city, Massachusetts, USA",0.6471816283924844,0.6110330437744848,0.036148584617999635
"Santa Barbara city, California, USA",0.6052334338495434,0.5587737353947109,0.046459698454832554
"Livermore city, California, USA",0.27154519938319355,0.2184981437683972,0.053047055614796335
"Greenville city, North Carolina, USA",0.2584872757087569,0.22329380426336226,0.03519347144539464
"Atascocita CDP, Texas, USA",-0.02339969469480795,-0.15049157965725904,0.12709188496245108
"Hawthorne city, California, USA",0.5889609445804563,0.6824022513684888,-0.09344130678803242
"Champaign city, Illinois, USA",0.47788389120161784,0.4005215835903143,0.07736230761130353
"Citrus Heights city, California, USA",-0.04704215373715905,-0.08432575484181402,0.03728360110465497
"Santa Fe city, New Mexico, USA",0.6366559423379494,0.6032179497986969,0.033437992539252503
"Springdale city, Arkansas, USA",-0.1168315539004383,-0.2262559033943472,0.1094243494939089
"Ogden city, Utah, USA",0.08002854521357937,0.052337098423515034,0.027691446790064335
"Troy city, Michigan, USA",0.10820495171771564,0.007405311070232536,0.1007996406474831
"Whittier city, California, USA",0.27703124600131884,0.28186047135734493,-0.00482922535602609
"Auburn city, Washington, USA",0.18892213689712808,0.15080208776745102,0.038120049129677064
"Deerfield Beach city, Florida, USA",0.20410418225701946,0.24525428100156205,-0.04115009874454259
"Duluth city, Minnesota, USA",0.3943038301481563,0.29078714019943586,0.10351668994872043
"Danbury city, Connecticut, USA",0.1899066237781456,0.15452875316302125,0.035377870615124346
"Brooklyn Park city, Minnesota, USA",0.3555362344324194,0.29923401848939396,0.056302215943025424
"Fort Myers city, Florida, USA",0.06530450026695299,0.07253028002293256,-0.007225779755979572
"Merced city, California, USA",0.23424605433765894,0.2261005403670242,0.008145513970634732
"San Ramon city, California, USA",0.42892751547128355,0.3926365894631414,0.036290926008142155
"Medford city, Oregon, USA",-0.04098051384559053,-0.12164060604278883,0.0806600921971983
"Town 'n' Country CDP, Florida, USA",0.07844749428847761,0.18927649816328224,-0.11082900387480463
"Lake Forest city, California, USA",0.06983449247292896,-0.007690677409228944,0.07752516988215791
"Sioux City city, Iowa, USA",-0.057256570164795136,-0.11080215249006062,0.05354558232526548
"Mission city, Texas, USA",0.11470317475101158,0.2878450940042894,-0.17314191925327785
"Lake Charles city, Louisiana, USA",0.2358202978744953,0.09115273303778283,0.14466756483671245
"Westland city, Michigan, USA",0.19421936535240597,0.16621492346938777,0.028004441883018205
"Cicero town, Illinois, USA",0.6227298451407111,0.7184496447973255,-0.09571979965661448
"Baytown city, Texas, USA",-0.109884486609777,-0.12313535712802766,0.013250870518250663
"Newport Beach city, California, USA",-0.09811754216028384,-0.14179052363623817,0.04367298147595433
"Melbourne city, Florida, USA",-0.08836307372044504,-0.13241782871502694,0.044054754994581904
"Redwood City city, California, USA",0.6306637906359728,0.5988352369286406,0.031828553707332174
"Buena Park city, California, USA",0.1502559510429449,0.19917774564779178,-0.048921794604846885
"Bryan city, Texas, USA",-0.0344676356103666,-0.10601043302200275,0.07154279741163615
"Farmington Hills city, Michigan, USA",0.3092443729903537,0.24924763059785293,0.059996742392500746
"Kennewick city, Washington, USA",-0.20169138040426657,-0.26198785497920307,0.060296474574936504
"Franklin city, Tennessee, USA",-0.17960096656609945,-0.27509310173005175,0.0954921351639523
"Manteca city, California, USA",0.07488360731891996,0.04968532869203478,0.025198278626885187
"Cranston city, Rhode Island, USA",0.1410150963965504,0.07769446007896677,0.06332063631758364
"Miami Beach city, Florida, USA",0.1932718495412757,0.3549511770324176,-0.1616793274911419
"Alhambra city, California, USA",0.4332946635730858,0.5033868611075163,-0.07009219753443047
"Warwick city, Rhode Island, USA",0.13642625544489442,0.041893474463419095,0.09453278098147533
"Johns Creek city, Georgia, USA",0.1197182977684186,-0.031799847938682686,0.1515181457071013
"Lakewood city, California, USA",0.22908359277119425,0.21880273029630007,0.010280862474894181
"Mountain View city, California, USA",0.672348731723315,0.6711713577175977,0.0011773740057172688
"Temple city, Texas, USA",-0.1849301895820042,-0.24998959656347286,0.06505940698146867
"Layton city, Utah, USA",-0.2651603166074791,-0.2454813989209908,-0.019678917686488273
"Longview city, Texas, USA",-0.2865539709382811,-0.3382454269830601,0.05169145604477898
"Largo city, Florida, USA",-0.048698639358073725,-0.05749280560348031,0.008794166245406583
"Waldorf CDP, Maryland, USA",0.6466630675701416,0.5486775746980227,0.09798549287211888
"Flint city, Michigan, USA",0.6637877307458807,0.6893656641195632,-0.025577933373682527
"Parma city, Ohio, USA",-0.0530964480967563,-0.038794587940733254,-0.014301860156023048
"Silver Spring CDP, Maryland, USA",0.8178421922362172,0.7975025765272736,0.020339615708943604
"Plymouth city, Minnesota, USA",0.2607834986242255,0.15584591124127056,0.10493758738295494
"Somerville city, Massachusetts, USA",0.7755848283094281,0.7322237416563939,0.043361086653034175
"Homestead city, Florida, USA",0.1646791829997937,0.3664824038093153,-0.2018032208095216
"Warner Robins city, Georgia, USA",0.011578318016340768,-0.08836115328786678,0.09993947130420755
"Folsom city, California, USA",0.06918135783945986,0.004961479198767335,0.06421987864069252
"Boynton Beach city, Florida, USA",0.2709419170984537,0.2839223934047363,-0.012980476306282573
"Gastonia city, North Carolina, USA",-0.0468168917447248,-0.07356527179989861,0.026748380055173805
"Milpitas city, California, USA",0.37485000757470055,0.520812313549515,-0.1459623059748144
"Kendall CDP, Florida, USA",-0.0015135215418853136,0.14118561167371707,-0.14269913321560238
"Tustin city, California, USA",0.23884500810812206,0.20598791090677834,0.03285709720134372
"Pleasanton city, California, USA",0.3915313490879418,0.3271788131795321,0.06435253590840967
"Carmichael CDP, California, USA",0.13759070909628648,0.08208517915885749,0.05550552993742899
"New Rochelle city, New York, USA",0.42805141163319915,0.41820113187444874,0.009850279758750413
"Pharr city, Texas, USA",0.2302136201086225,0.5054306564404664,-0.27521703633184386
"Rancho Cordova city, California, USA",0.150476978056056,0.1567280163599182,-0.0062510383038622
"Bellflower city, California, USA",0.3673369613728407,0.4438624461677028,-0.0765254847948621
"Kissimmee city, Florida, USA",0.2837532095225521,0.47833126723893965,-0.19457805771638753
"Bloomington city, Indiana, USA",0.589232150118322,0.5229298898944283,0.06630226022389363
"The Villages CDP, Florida, USA",-0.33973071676796296,-0.39095169932624085,0.051220982558277894
"Napa city, California, USA",0.42557599039280813,0.3714756927444321,0.05410029764837604
"Upland city, California, USA",0.10020983673678284,0.05787112295988036,0.04233871377690248
"Lynchburg city, Virginia, USA",0.026152957676759344,-0.0894634994531228,0.11561645712988215
"Schaumburg village, Illinois, USA",0.2191982944833417,0.21670213713416484,0.002496157349176853
