longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Southington Local School District, Ohio, USA",0.9830827067669172,0.01020408163265306,0.0067132116004296446,0.01691729323308271,0.15359828141783027,0.8294844253490871,0.9187802792818467,0.0,0.08121972071815332
"Galena R-II School District, Missouri, USA",0.9900233001633784,0.0028735505696597654,0.007103149266961878,0.009976699836621644,0.44779798651834035,0.542225313645038,0.9682026938477624,0.025839859287655892,0.005957446864581649
"Hampton School District, Arkansas, USA",0.9843873547683542,0.011215062521582258,0.00439758271006351,0.01561264523164577,0.1584353919505923,0.825951962817762,0.9610685297287327,0.0288265483388759,0.010104921932391457
"Port Orford-Langlois School District 2J, Oregon, USA",0.9855574670335256,0.008767297526583014,0.005675235439891288,0.014442532966474303,0.6077778919545774,0.3777795750789483,0.9958578031043023,0.0020896932926431073,0.00205250360305462
"Refugio Independent School District, Texas, USA",0.9771882025003177,0.018801886434377857,0.00400991106530453,0.02281179749968239,0.11874516564031548,0.8584430368600022,0.704671691774001,0.29196764706737866,0.0033606611586203487
"Port Edwards School District, Wisconsin, USA",0.9848944185743108,0.007483157597912867,0.007622423827776291,0.015105581425689157,0.1645225076174034,0.8203719109569074,0.9619379259267768,0.011988178649991474,0.02607389542323179
"Mildred Independent School District, Texas, USA",0.9709677419354839,0.006791171477079797,0.022241086587436332,0.02903225806451613,0.2162988115449915,0.7546689303904923,0.9167573449401524,0.07036634022488213,0.012876314834965543
"Bells City School District, Tennessee, USA",0.9258109541372586,0.018602355527420424,0.055586690335320925,0.07418904586274135,0.1810354094393044,0.7447755446979543,0.8476445485240814,0.15212821927940431,0.00022723219651408783
"Crockett County School District in Bells, Tennessee, USA",0.9258109541372586,0.018602355527420424,0.055586690335320925,0.07418904586274135,0.1810354094393044,0.7447755446979543,0.8476445485240814,0.15212821927940431,0.00022723219651408783
"Idalou Independent School District, Texas, USA",0.9774447174055887,0.013646200478534728,0.008909082115876571,0.022555282594411297,0.12918203640948303,0.8482626809961057,0.787006632269597,0.21027474069684282,0.002718627033560175
"Twin Lakes No. 4 School District, Wisconsin, USA",0.9740496723211258,0.01277644878645542,0.013173878892418731,0.02595032767887415,0.5862639262995583,0.3877857460215676,0.9683435484556954,0.023121320795499455,0.008535130748805169
"North Rock Creek Public School, Oklahoma, USA",0.9802876134655063,0.012739529770694834,0.006972856763798886,0.019712386534493722,0.26079483084030425,0.719492782625202,0.9596019942664047,0.023379462972202628,0.017018542761392554
"St. David Unified District, Arizona, USA",0.953184409090304,0.024389019118558213,0.022426571791137762,0.046815590909695975,0.5761336989574071,0.37705071013289687,0.9074202107162771,0.06660695547215664,0.02597283381156624
"Los Molinos Unified School District, California, USA",0.9017207449867825,0.050054977581179,0.04822427743203853,0.09827925501321755,0.13722234038916345,0.7644984045976191,0.7308850241377292,0.25018633707574367,0.018928638786527126
"Rivercrest Independent School District, Texas, USA",0.9418760451648867,0.025265754429874637,0.03285820040523873,0.058123954835113366,0.23848146529413947,0.7033945798707472,0.9194705498482996,0.05940122349345,0.021128226658250513
"Sioux Valley School District 05-5, South Dakota, USA",0.9897904965119912,0.004119815864041439,0.006089687623967232,0.010209503488008672,0.3221635575543938,0.6676269389575976,0.9782042920523676,0.01135633348044067,0.010439374467191733
"Afton Central School District, New York, USA",0.9739204460480216,0.024246168292395773,0.0018333856595825588,0.026079553951978328,0.20245027768415938,0.7714701683638624,0.9831383892694308,0.010976340106439508,0.005885270624129646
"Brinkley School District, Arkansas, USA",0.9969110611201815,0.00295486634858259,0.0001340725312359196,0.00308893887981851,0.2019157505608903,0.7949953105592913,0.9949741010287848,0.0006658158254725879,0.004360083145742627
"Nome School District, Alaska, USA",0.9596815613764766,0.02824858757062147,0.012069851052901901,0.04031843862352337,0.21802773497688752,0.7416538263995891,0.7948139797068772,0.020856820744081177,0.18432919954904176
"Colona School District 190, Illinois, USA",0.9838765008576329,0.00411663807890223,0.012006861063464836,0.016123499142367066,0.27238421955403086,0.7114922813036021,0.9724622030237581,0.021958243340532757,0.0055795536357091426
"Pittsville School District, Wisconsin, USA",0.9899329577499766,0.0033510674995885724,0.006715974750434925,0.010067042250023497,0.15582614807817682,0.8341068096717996,0.9694682683055623,0.010700606524811583,0.019831125169626224
"White County Central School District, Arkansas, USA",0.9760751080113127,0.0017730758605799591,0.022151816128107387,0.023924891988687344,0.2860421710221601,0.6900329369891526,0.9489268901780686,0.0504533247337519,0.0006197850881794599
"Echols County School District, Georgia, USA",0.9384990517474939,0.034949878081820644,0.02655107017068545,0.0615009482525061,0.3654836087781089,0.573015442969385,0.7770943175161101,0.2182190978324546,0.0046865846514352666
"Riverside Local School District (Logan County), Ohio, USA",0.9991326133267666,6.980964858724386e-05,0.0007975770246461253,0.0008673866732333692,0.11831375608906983,0.8808188572376968,0.9936064732934183,0.0016629385459799512,0.004730588160601678
"Ricardo Independent School District, Texas, USA",0.9669391301390108,0.015430845286103483,0.01763002457488578,0.03306086986098926,0.1238310549254502,0.8431080752135606,0.5995587274852829,0.39436209415321466,0.006079178361502466
"Brimfield School District, Massachusetts, USA",0.9819065622468269,0.015662975965433434,0.0024304617877396704,0.018093437753173104,0.3062381852551984,0.6756683769916284,0.9862010701210927,0.007603491974091805,0.006195437904815545
"England School District, Arkansas, USA",0.9686148218603292,0.006936977942512305,0.024448200197158494,0.031385178139670795,0.19695781267717744,0.7716570091831517,0.9602120662960463,0.03923225267522745,0.0005556810287261822
"Soap Lake School District, Washington, USA",0.8348407652808306,0.05622230660788503,0.10893692811128446,0.16515923471916946,0.2962783261363815,0.5385624391444491,0.731472102520707,0.15110620891197055,0.11742168856732232
"Yantis Independent School District, Texas, USA",0.9538223278851828,0.030666760675352085,0.015510911439465107,0.04617767211481719,0.28084460193772914,0.6729777259474536,0.9441817772256105,0.037935445002254216,0.017882777772135334
"Shell Lake School District, Wisconsin, USA",0.9887515536169504,0.008078789227639462,0.0031696571554100657,0.011248446383049528,0.3044496233664408,0.6843019302505097,0.9774826030903713,0.010080976242348336,0.01243642066728026
"Norton City Public Schools, Virginia, USA",0.9994588744588745,0.0005411255411255411,0.0,0.0005411255411255411,0.2857142857142857,0.7137445887445888,0.9969638421197903,0.0,0.003036157880209771
"South Hamilton Community School District, Iowa, USA",0.9899312857209642,0.005851818662692201,0.004216895616343558,0.01006871427903576,0.15736231757300978,0.8325689681479544,0.9933812990707612,0.004257087610311496,0.00236161331892721
"Forestville Central School District, New York, USA",0.9717534216481948,0.013479889934864764,0.014766688416940598,0.02824657835180536,0.16316451236387405,0.8085889092843206,0.961727853339039,0.019420650536170356,0.018851496124790687
"ROWVA Community Unit School District 208, Illinois, USA",0.9936877610310703,0.002738347973341862,0.0035738909955878332,0.006312238968929695,0.1669421649053018,0.8267455961257685,0.9903008953884693,0.006126086414694486,0.003573018196836257
"Hector School District, Arkansas, USA",0.9930145746995299,1.1727943826806543e-05,0.006973697356643275,0.006985425300470081,0.2815359037143657,0.7114786709851643,0.9917623387416595,0.00702081056875824,0.0012168506895823099
"Thrall Independent School District, Texas, USA",0.960813418653127,0.011870337204735007,0.027316244142138055,0.03918658134687306,0.24486378979831697,0.7159496288548101,0.8402987879170482,0.14472406662064116,0.014977145462310666
"Kansas Public Schools, Oklahoma, USA",0.9830823692675359,0.009034432305397163,0.00788319842706695,0.01691763073246411,0.447076331333413,0.5360060379341228,0.9272139586702053,0.010382472101535454,0.06240356922825919
"Hamilton R-II School District, Missouri, USA",0.9899228437334604,0.003992256321845934,0.006084899944693686,0.010077156266539619,0.31933723174663514,0.6705856119868252,0.9463748437602947,0.0034638951087000904,0.05016126113100509
"Dayton School District, Washington, USA",0.9644746787603931,0.009322247417485512,0.02620307382212144,0.03552532123960695,0.36709498614260516,0.5973796926177879,0.948062219878724,0.042446612180332195,0.009491167940943844
"Henry-Senachwine Consolidated Unit School District 5, Illinois, USA",0.9897154373835887,0.006508157480348063,0.0037764051360632002,0.010284562616411265,0.13283519291652876,0.8568802444670599,0.982707439476703,0.005974505300356259,0.011318055222940658
"Maries County R-I School District, Missouri, USA",0.9947439845019503,0.0017048315669278245,0.003551183931121809,0.005256015498049634,0.17368712093058764,0.8210568635713628,0.9872590525504218,0.0015317742389400347,0.01120917321063815
"Fairview Independent School District, Kentucky, USA",0.9839502581245583,0.011320457807749342,0.004729284067692382,0.016049741875441722,0.31619796047003224,0.6677522976545259,0.9650103729104251,0.023406533749527652,0.01158309334004714
"Leipsic Local School District, Ohio, USA",0.9435380659009787,0.029085913859859185,0.027376020239162156,0.056461934099021345,0.08600239366431967,0.857535672236659,0.8185124797759031,0.17884997610720468,0.002637544116892063
"Laquey R-V School District, Missouri, USA",0.9803957012035402,0.01906503493528381,0.0005392638611759453,0.019604298796459755,0.5106164094435169,0.46977929176002325,0.9522158701727566,0.01412683725317206,0.03365729257407129
"Lucerne Elementary School District, California, USA",0.916481356608357,0.03989813575096259,0.04362050764068044,0.08351864339164304,0.2217017088111413,0.6947796477972157,0.9020009234948695,0.07111235925561533,0.026886717249515118
"Upper Lake Unified School District (9-12), California, USA",0.916481356608357,0.03989813575096259,0.04362050764068044,0.08351864339164304,0.2217017088111413,0.6947796477972157,0.9020009234948695,0.07111235925561533,0.026886717249515118
"Lone Jack C-6 School District, Missouri, USA",0.9985185442705363,0.0014814557294637247,0.0,0.0014814557294637247,0.30253095788575723,0.6959875863847791,0.9834939457084902,0.008384036812102185,0.008122017479407473
"Biggs Unified School District, California, USA",0.9113235106857038,0.04982394844695312,0.03885254086734298,0.0886764893142961,0.14158271380536527,0.7697407968803386,0.7761225396879626,0.19778016790748976,0.026097292404547667
"Newkirk Public Schools, Oklahoma, USA",0.9894568860415366,0.006602545132287476,0.0039405688261759594,0.010543113958463435,0.35142969654425443,0.6380271894972821,0.9631304832173612,0.024913498516638433,0.011956018266000474
"Paintsville Independent School District, Kentucky, USA",0.9953276464340736,0.004024796847770092,0.0006475567181563332,0.0046723535659264235,0.17941523917785457,0.8159124072562189,0.9820735015348924,0.00358944380764057,0.01433705465746711
"Johnson County R-VII School District, Missouri, USA",0.9907023178657912,0.004624292898174047,0.004673389236034683,0.00929768213420873,0.3501404891632884,0.6405618287025029,0.987756612274927,0.00470882543948603,0.0075345622855870886
"Sunderland School District, Massachusetts, USA",0.8939365496527126,0.0328515111695138,0.0732119391777736,0.1060634503472874,0.30486202365308807,0.5890745259996245,0.8771522538208552,0.0110272780034823,0.11182046817566262
"Richfield Springs Central School District, New York, USA",0.9782592998030432,0.010267830808082848,0.011472869388873895,0.021740700196956744,0.19125973336223123,0.786999566440812,0.9544181719674222,0.01183588613625796,0.0337459418963198
"Valley View Independent School District (Cooke County), Texas, USA",0.9803426093966595,0.011256845752474848,0.008400544850865598,0.019657390603340447,0.23389798538147938,0.7464446240151802,0.9519622775416574,0.04648379253397914,0.00155392992436334
"Van Meter Community School District, Iowa, USA",0.9479615439628347,0.03855885103332867,0.013479605003836556,0.052038456037165226,0.22266485842135353,0.7252966855414813,0.9463943406351195,0.010343280203333123,0.04326237916154736
"Perry Local School District (Allen County), Ohio, USA",0.9957654224350558,0.004234577564944081,0.0,0.004234577564944081,0.17275159149960917,0.8230138309354468,0.9903744889775711,0.009625511022428817,0.0
"Frederic School District, Wisconsin, USA",0.9901699210062492,0.004432290505134266,0.0053977884886166035,0.009830078993750869,0.37382359650121016,0.616346324505039,0.9777703033806449,0.008496891086147174,0.013732805533208037
"Hardin County Community Unit School District 1, Illinois, USA",0.9948707408529607,0.0021588179303330653,0.0029704412167062748,0.0051292591470393405,0.2494196020953821,0.7454511387575786,0.9930079585459886,0.004196739143465194,0.002795302310546288
"Smithton R-VI School District, Missouri, USA",0.9624099783486797,0.029310925550962083,0.008279096100358197,0.037590021651320284,0.24805047658188042,0.7143595017667993,0.9226943434333729,0.001395047989229792,0.07591060857739734
"Ogden Community School District, Iowa, USA",0.9808694407642016,0.014477484749115437,0.0046530744866829865,0.01913055923579842,0.14868699469945842,0.8321824460647431,0.9676796260487138,0.005452727683118184,0.026867646268168018
"Fosston Public School District, Minnesota, USA",0.9884829604127335,0.00764618525678819,0.003870854330478297,0.011517039587266487,0.21221032099329523,0.7762726394194384,0.9605003011421305,0.0056307588174773476,0.033868940040392176
"Calico Rock School District, Arkansas, USA",0.9685144232354592,0.017325806168563062,0.01415977059597774,0.03148557676454079,0.31756365922196284,0.6509507640134964,0.9743336533378087,0.010099400418928414,0.015566946243262854
"Spearman Independent School District, Texas, USA",0.8509939956356048,0.04170801938979759,0.10729798497459742,0.149006004364395,0.23964074114235123,0.6113532544932537,0.6521439876364078,0.34764256250198455,0.00021344986160761002
"Brittan Elementary School District, California, USA",0.948492618427802,0.03366449381281255,0.017842887759385424,0.05150738157219799,0.22943349886821862,0.7190591195595835,0.9023844845352685,0.05488747141299069,0.04272804405174074
"Cheney Unified School District 268, Kansas, USA",0.99649787377325,0.001519526542017979,0.001982599684732126,0.0035021262267501047,0.20522683066935468,0.7912710431038952,0.9904213563035836,0.005670813149269745,0.003907830547146638
"Abbotsford School District, Wisconsin, USA",0.9272100597989044,0.007961963576542781,0.06482797662455286,0.07278994020109564,0.189433431846756,0.7377766279521484,0.7892207692437168,0.13104117845710142,0.07973805229918185
"Genesee Valley Central School District, New York, USA",0.9837156572809077,0.008166373527654534,0.008117969191437768,0.016284342719092303,0.12390849525414116,0.8598071620267667,0.9846824953638588,0.0028988025153375667,0.012418702120803598
"Red Lodge Elementary School District, Montana, USA",0.9794070828705866,0.010461781566077069,0.010131135563336313,0.020592917129413378,0.5319675334930897,0.44743954937749686,0.9579639849170314,0.017873956471279408,0.02416205861168918
"Barkhamsted School District, Connecticut, USA",0.9655643618474993,0.023776988248155235,0.01065864990434545,0.03443563815250068,0.24296255807597705,0.7226018037715223,0.9458770189855483,0.011618022102578634,0.04250495891187305
"Knappa School District 4, Oregon, USA",0.9833770416555244,0.013150392415680025,0.003472565928795597,0.01662295834447562,0.4677601060664194,0.5156169355891049,0.9712709557648288,0.017906215881829234,0.010822828353342
"Mill Creek Valley Unified School District 329, Kansas, USA",0.9878426806993412,0.011484711408454576,0.0006726078922042858,0.012157319300658862,0.24843037076668795,0.7394123099326532,0.9882581166564295,0.004175087714736344,0.007566795628834098
"Brandon-Evansville Public Schools, Minnesota, USA",0.9970822089465949,0.0018871263343924213,0.0010306647190126078,0.002917791053405029,0.15572679553580926,0.8413554134107857,0.9908154241562447,0.0018490794771615865,0.007335496366593725
"Elysian Elementary School District, Montana, USA",0.9869981620541598,0.005568351364365295,0.0074334865814748696,0.013001837945840164,0.3999362525548564,0.5870619094993034,0.9556088893760607,0.027273658557289308,0.017117452066650083
"Shelby Elementary School District, Montana, USA",0.9787099170345797,0.013007503469691513,0.008282579495728859,0.02129008296542037,0.36514000240155714,0.6135699146330225,0.9653978023007621,0.023394107261542604,0.011208090437695257
"Tornillo Independent School District, Texas, USA",0.5877316956563341,0.13867667864327496,0.2735916257003909,0.41226830434366596,0.08066225986750122,0.5070694357888329,0.06617885967753015,0.9335892661895542,0.00023187413291562975
"Bluestem Unified School District 205, Kansas, USA",0.985481011365331,0.007064302159680988,0.007454686474988022,0.01451898863466901,0.2707076107912933,0.7147734005740377,0.9870454651251014,0.008378991702053841,0.0045755431728447754
"Mary Walker School District, Washington, USA",0.988668272369344,0.009455609054350883,0.0018761185763051368,0.01133172763065602,0.3694579167763716,0.6192103555929724,0.9725275203944076,0.006811630422866759,0.020660849182725625
"Tri-City Community Unit School District 1, Illinois, USA",0.9875614081725761,0.005797507055070868,0.006641084772353113,0.012438591827423979,0.12265845335794408,0.8649029548146319,0.9843127125180892,0.006693955926680476,0.008993331555230275
"Basin School District 72, Idaho, USA",0.9599278257929452,0.020809652660262922,0.019262521546791936,0.040072174207054855,0.5702362835942778,0.38969154219866736,0.9452033307922663,0.03655491296342987,0.01824175624430374
"Mesa Union Elementary School District, California, USA",0.8314684967221536,0.12391762918897825,0.044613874088868154,0.16853150327784638,0.21263654505184998,0.6188319516703036,0.6987656900645197,0.16688987863652854,0.1343444312989517
"Bloomington Independent School District, Texas, USA",0.8980151030728127,0.045695079115903564,0.05628981781128375,0.10198489692718729,0.09606027186689294,0.8019548312059198,0.6542942934857374,0.34090896392942227,0.004796742584840347
"Wabeno Area School District, Wisconsin, USA",0.9957852258197736,0.0036920142449270435,0.0005227599352993783,0.0042147741802264225,0.18734328806670744,0.808441937753066,0.9598998992776623,0.006713409741226374,0.03338669098111123
"Green Township School District, New Jersey, USA",0.9138504155124654,0.06786703601108034,0.018282548476454295,0.08614958448753463,0.19445983379501386,0.7193905817174515,0.8837876614060258,0.07058823529411765,0.04562410329985653
"Lisbon Public School District 19, North Dakota, USA",0.9676787473108188,0.018780564218256,0.0135406884709252,0.0323212526891812,0.2765995003109889,0.6910792469998299,0.9554534668995283,0.0014066158040101074,0.043139917296461626
"Provincetown School District, Massachusetts, USA",0.8838637632607482,0.07509771077610274,0.04103852596314908,0.11613623673925182,0.4355108877721943,0.44835287548855385,0.8854016700259142,0.044054131874460126,0.07054419809962569
"Sturgeon R-V School District, Missouri, USA",0.9917543807518908,0.003382790738808106,0.004862828509301072,0.00824561924810918,0.2708147952936748,0.7209395854582161,0.9375638587521389,0.018237290975601655,0.04419885027225945
"Central Heights Independent School District, Texas, USA",0.935610442314061,0.03247508198128414,0.03191447570465479,0.06438955768593893,0.15012430147876152,0.7854861408352996,0.8612719722735293,0.13381992056123818,0.004908107165232615
"Winchester Community Unit School District 1, Illinois, USA",0.9961736721610023,0.0018637531369501503,0.0019625747020475923,0.0038263278389977433,0.09075326593272691,0.9054204062282752,0.9910450209006513,0.004167650225391656,0.004787328873957096
"Concordia R-II School District, Missouri, USA",0.9893486553007764,0.00829850767361905,0.0023528370256044677,0.010651344699223518,0.18298305461819583,0.8063656006825807,0.9862720520931406,0.006625983700665021,0.007101964206194367
"Edgar School District, Wisconsin, USA",0.9868751521184149,0.004487469603888464,0.008637378277696629,0.013124847881585092,0.11410660538128789,0.872768546737127,0.9519322773315788,0.0162633669633766,0.03180435570504465
"Margaretville Central School District, New York, USA",0.8899103902440663,0.06154502784322682,0.04854458191270697,0.11008960975593378,0.19283797858432505,0.6970724116597412,0.8497331860828224,0.10335774985533118,0.046909064061846424
"North Wildwood City School District, New Jersey, USA",0.9817931034482759,0.010482758620689656,0.007724137931034483,0.01820689655172414,0.6929655172413793,0.2888275862068965,0.9770821688093907,0.012297372833985468,0.010620458356623811
"Tri-Center Community School District, Iowa, USA",0.9921957809557498,0.005749207418183116,0.0020550116260671034,0.007804219044250221,0.3987655662113801,0.5934302147443697,0.9917855299085891,0.00527853898031214,0.002935931111098694
"Spring Garden Community Consolidated School District 178, Illinois, USA",0.9802670933954405,0.0074322271165215515,0.012300679488037881,0.01973290660455944,0.2085673928096065,0.771699700585834,0.9309681402952823,0.03689163627462749,0.0321402234300903
"Victor K-12 Schools, Montana, USA",0.9927235770519871,0.0055715187225698045,0.0017049042254431758,0.007276422948012978,0.645917220818914,0.34680635623307293,0.9573732559132103,0.0070729469915647705,0.03555379709522487
"Warren-Alvarado-Oslo School District, Minnesota, USA",0.9851353628586548,0.009993453683020978,0.00487118345832419,0.014864637141345168,0.44842482443682724,0.5367105384218276,0.9570589575955023,0.030385718491985726,0.01255532391251206
"Des Arc Public Schools, Arkansas, USA",0.9959391242355646,0.0020304378822176214,0.0020304378822176214,0.004060875764435244,0.1829137447134162,0.8130253795221486,0.9850509751723091,0.01111094104691846,0.0038380837807724293
"La Honda-Pescadero Unified School District, California, USA",0.7849786014760478,0.050684011452311974,0.16433738707164017,0.21502139852395216,0.23861671973702558,0.5463618817390223,0.7755049250991064,0.14456155911026913,0.07993351579062434
"Little Compton School District, Rhode Island, USA",0.99,0.010000000000000002,0.0,0.01,0.6547222222222222,0.3352777777777778,0.9877334820183997,0.001115137998327293,0.01115137998327293
"Erie Unified School District 101, Kansas, USA",0.9848114442855658,0.004406115389448183,0.010782440324986072,0.015188555714434256,0.19292056197643653,0.7918908823091293,0.9692402353161937,0.00749849880749035,0.023261265876315915
"Leon Independent School District, Texas, USA",0.9342722307672465,0.012797043694391816,0.052930725538361735,0.06572776923275353,0.1572564490809392,0.7770157816863072,0.8580961854840947,0.11229623629266273,0.029607578223242437
"Como-Pickton Consolidated Independent School District, Texas, USA",0.8590966946524967,0.042338612362099126,0.09856469298540414,0.14090330534750325,0.16205056559413852,0.6970461290583583,0.7647168170313232,0.20569124920616746,0.029591933762509393
"Norwich School District, Vermont, USA",0.9637276785714286,0.026506696428571428,0.009765625,0.03627232142857143,0.8727678571428571,0.09095982142857142,0.9266525807425294,0.01056444310292786,0.06278297615454272
"Flatonia Independent School District, Texas, USA",0.9208495122594526,0.022653895464998852,0.056496592275548645,0.07915048774054749,0.17824051263658344,0.7426089996228691,0.7144183947874546,0.2689233536137171,0.016658251598828368
"Alexandria Central School District, New York, USA",0.9815907930421376,0.015045396400036841,0.0033638105578255614,0.018409206957862405,0.2066237793926954,0.7749670136494422,0.9280321332590524,0.00638299749123507,0.06558486924971238
"North Butler Community School District, Iowa, USA",0.9763746787603284,0.0039113006866293865,0.01971402055304227,0.023625321239671655,0.10128198721937154,0.8750926915409568,0.9642023265394972,0.004301937208186688,0.03149573625231598
"Etowah City School District, Tennessee, USA",0.9808528840741106,0.007301439247705875,0.01184567667818351,0.019147115925889385,0.34013452428948765,0.640718359784623,0.9779308319087241,0.018869354892146428,0.0031998131991294136
"McMinn County School District in Etowah, Tennessee, USA",0.9808528840741106,0.007301439247705875,0.01184567667818351,0.019147115925889385,0.34013452428948765,0.640718359784623,0.9779308319087241,0.018869354892146428,0.0031998131991294136
"Osage City Unified School District 420, Kansas, USA",0.9904916666543805,0.009423491364145137,8.484198147442496e-05,0.00950833334561956,0.22899105459923286,0.7615006120551475,0.9864954463642702,0.006912291542952576,0.006592262092777242
"Westside School District, Arkansas, USA",0.923038528513824,0.023727712646337575,0.053233758839838455,0.07696147148617602,0.2997885921053215,0.6232499364085025,0.9261730301629421,0.05165446506932916,0.02217250476772884
"Frankfort-Elberta Area Schools, Michigan, USA",0.98575504990078,0.011053282228474603,0.0031916678707455326,0.014244950099220137,0.25467825128889393,0.731076798611886,0.9718080452384201,0.012875364102015745,0.015316590659564134
"Republic County-Hillcrest Rural Schools Unified School District 109, Kansas, USA",0.9880562997499008,0.0061109417598419384,0.005832758490257267,0.011943700250099205,0.30554809633660485,0.682508203413296,0.9882429657843832,0.008754443477706686,0.0030025907379100754
"Richton School District, Mississippi, USA",0.9881884682329047,0.007382207354434502,0.004429324412660701,0.011811531767095205,0.2253333785288006,0.7628550897041042,0.950975432762981,0.03553611782163636,0.013488449415382587
"Stockton Community Unit School District 206, Illinois, USA",0.9891982804052657,0.009447821167632455,0.001353898427101846,0.0108017195947343,0.3014885441771752,0.6877097362280905,0.983602307435713,0.010111042158497296,0.006286650405789702
"Twin Valley Unified School District, Vermont, USA",0.9609443310988051,0.026814339842611484,0.012241329058583505,0.03905566890119499,0.528125910813174,0.432818420285631,0.96134817563389,0.02350030921459493,0.015151515151515152
"May-Port CG Public School District 14, North Dakota, USA",0.9867590656219466,0.0032546546141379263,0.009986279763915428,0.013240934378053357,0.3158206264983494,0.6709384391235973,0.9813247266697066,0.01334968320558853,0.00532559012470477
"School Administrative District 70, Maine, USA",0.9782507142733803,0.017398658163892373,0.004350627562727372,0.021749285726619744,0.2788677534124514,0.6993829608609289,0.9594341595835203,0.006797181443564661,0.03376865897291507
"Erie Community Unit School District 1, Illinois, USA",0.9918700233596122,0.0031353868884185956,0.004994589751969119,0.008129976640387716,0.3305552311544963,0.661314792205116,0.9857828249476261,0.008193911123660387,0.006023263928713533
"New Deal Independent School District, Texas, USA",0.9572805223537474,0.01957567120203737,0.02314380644421516,0.04271947764625253,0.1742459969061661,0.7830345254475815,0.8014502760270834,0.19810495162343883,0.0004447723494777795
"Millcreek-West Unity Local School District, Ohio, USA",0.9870769882559091,0.0039669085768145465,0.00895610316727645,0.012923011744090995,0.2559490163062445,0.7311279719496645,0.9737576749459915,0.02144321131046029,0.004799113743548149
"Milford Area Public School District 124, Illinois, USA",0.985763668256587,0.010506647272839507,0.003729684470573603,0.01423633174341311,0.18469978078039823,0.8010638874761887,0.9751966002030577,0.016484455272685647,0.00831894452425673
"Sweet Grass County High School District, Montana, USA",0.9910569105691057,0.007588075880758808,0.0013550135501355016,0.00894308943089431,0.3991869918699187,0.591869918699187,0.9856569133677566,0.012621916236374068,0.0017211703958691911
"Elwood Community Consolidated School District 203, Illinois, USA",0.9598373157092018,0.033045246568378234,0.007117437722419929,0.04016268429079817,0.09456024402643619,0.8652770716827657,0.9256505576208178,0.060807222517259694,0.013542219861922463
"Wapello Community School District, Iowa, USA",0.9517880306647111,0.015436841896460293,0.03277512743882863,0.04821196933528892,0.12479568906387119,0.8269923416008399,0.8959832575337673,0.09089784287784472,0.01311889958838795
"Seneca Community Consolidated School District 170, Illinois, USA",0.9780683061311465,0.010552431660770554,0.01137926220808303,0.02193169386885358,0.1363122148623963,0.8417560912687501,0.9603485046125363,0.014182663964752481,0.025468831422711304
"Horatio School District, Arkansas, USA",0.8962757436294365,0.0119397779035094,0.0917844784670541,0.10372425637056351,0.48047765688189703,0.41579808674753943,0.7802509321825134,0.2085702792484608,0.011178788569025832
"Postville Community School District, Iowa, USA",0.8614267663517396,0.059876369588562114,0.07869686405969827,0.13857323364826038,0.260127616938487,0.6012991494132526,0.7100609980479324,0.17099076789075981,0.11894823406130775
"Sterling School District, Connecticut, USA",0.9799944429008057,0.017504862461794942,0.0025006946373992774,0.02000555709919422,0.48791330925257015,0.49208113364823564,0.981437125748503,0.008383233532934131,0.010179640718562874
"Tuckerton Borough School District, New Jersey, USA",0.9873524451939292,0.007588532883642495,0.00505902192242833,0.012647554806070826,0.2976391231028668,0.6897133220910624,0.9560099132589839,0.02509293680297398,0.018897149938042132
"Bruce School District, Wisconsin, USA",0.9878000292670311,0.007492576197883588,0.004707394535085262,0.01219997073296885,0.24372569055593651,0.7440743387110946,0.976669767129221,0.012348139622877997,0.010982093247900884
"La Villa Independent School District, Texas, USA",0.730638691761802,0.03316877506942302,0.23619253316877506,0.2693613082381981,0.04304227090404196,0.6875964208577598,0.08039610607586438,0.9164149043303121,0.0031889895938234302
"Mounds Public Schools, Oklahoma, USA",0.9746861164162065,0.010631194261931006,0.014682689321862454,0.025313883583793464,0.2792056198511287,0.6954804965650779,0.9449415862009104,0.04118198340549412,0.013876430393595504
"Community Consolidated School District 204, Illinois, USA",0.9796037711353017,0.010383640273174405,0.010012588591523906,0.02039622886469831,0.16253811991442008,0.8170656512208816,0.9316910987108001,0.033709686689184136,0.034599214600015686
"Boone Central Schools, Nebraska, USA",0.9891964455810945,0.005624681638461759,0.005178872780443674,0.010803554418905435,0.1248556002670727,0.8643408453140219,0.97369331857109,0.010050336251292279,0.016256345177617624
"Milan C-2 School District, Missouri, USA",0.8682668217168419,0.07797097962680898,0.053762198656349215,0.13173317828315817,0.20770779100074452,0.6605590307160973,0.7465608028152613,0.23321957602851287,0.020219621156225855
"Prairie Valley Community School District, Iowa, USA",0.9931941534500751,0.003693589707554057,0.003112256842370731,0.00680584654992479,0.18281660265623986,0.8103775507938353,0.982390765038389,0.011780425571133592,0.005828809390477377
"Starmont Community School District, Iowa, USA",0.9781853024649723,0.007435351461880482,0.014379346073147229,0.021814697535027714,0.1663975622100303,0.8117877402549419,0.9280958678882607,0.011253042868547928,0.06065108924319123
"Wellfleet School District, Massachusetts, USA",0.9598141695702671,0.03623693379790941,0.003948896631823461,0.040185830429732866,0.4631823461091753,0.49663182346109175,0.8640476190476191,0.009523809523809525,0.12642857142857142
