longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"TN-02 in Campbell County, USA",0.6723677826297914,0.643549328663164,0.6168761859582542,0.21116723795778458,0.20019956458635704,0.14438142843410554,0.48274761164775254,0.33841292113769467,0.1788394672145528,0.9647300207242555,0.011021868523670158,0.02424811075207435,0.7842514069022398,0.21574859309776018,0.0,0.28976937828069343,0.18402826835598415,0.15053010640817793,0.17452378765758642,0.12999933490462773,0.07114912439293039,0.3211200005754917
"AR-02 in Conway County, USA",0.6019144144144144,0.6016865079365079,0.593327619173205,0.13023594220974952,0.12788540807914262,0.11467940882320257,0.2581684307409109,0.41049240681086063,0.3313391624482284,0.9039301310043667,0.0960698689956333,0.0,0.7192784667418263,0.2807215332581737,0.0,0.3320563263615665,0.17974735970180117,0.1184510250569474,0.12611306688755436,0.13770967073928334,0.10592255125284715,0.32943262411347624
"WI-03 in Adams County, USA",0.9260371797778282,0.9765669760513349,0.9410489226182409,0.4532713140339066,0.4915811088295688,0.431235599078341,0.37489745693191134,0.3789991796554553,0.2461033634126334,0.8148148148148147,0.17777777777777803,0.007407407407407406,0.6319444444444444,0.3489583333333334,0.01909722222222223,0.2277787700184558,0.2406382092040243,0.14740727510865023,0.15770673334524016,0.1897957968684887,0.03667321545514086,0.16110668336559264
"IA-01 in Jones County, USA",0.5409815875361783,0.5552085935548339,0.528832996676875,0.08480364257256688,0.0797525309336333,0.06850665352390341,0.39365537130497563,0.34895457822638754,0.25739005046863683,0.9493333333333333,0.05066666666666673,0.0,0.5361445783132526,0.4638554216867474,0.0,0.525770875534548,0.1435966689173984,0.04681521494485724,0.13133018230925078,0.10702228224172844,0.045464776052217,0.20700360114243196
"TX-13 in Hutchinson County, USA",0.6548282566429035,0.6457541967896091,0.6246100519930676,0.19517022961203484,0.16394686907020872,0.14141694413614503,0.3596059113300491,0.40197044334975374,0.23842364532019716,0.7709251101321585,0.2290748898678415,0.0,0.4736842105263161,0.47846889952153077,0.04784688995215306,0.5223122741919732,0.1389512742896203,0.1944146079484426,0.06122448979591833,0.04091397324480045,0.04218338052924519,0.18136898706583435
"GA-03 in Meriwether County, USA",0.5704344669006414,0.5910986653956148,0.555663058595876,0.11201866977829639,0.14091321439371032,0.102296223745783,0.2877697841726613,0.4306269270298057,0.2816032887975331,0.9761194029850746,0.023880597014925387,0.0,0.5622857142857137,0.4377142857142863,0.0,0.3201643489254108,0.14464812473662014,0.1376949009692372,0.22956173619890452,0.14907290349768232,0.018857985672145004,0.3122229259024701
"MA-09 in Dukes County, USA",1.0072941993747828,1.2171830564286783,1.20913171068531,0.4882758620689655,0.5469749139203148,0.5417231779570276,0.23618566466687735,0.36695385448148293,0.3968604808516398,0.384666008555446,0.42234287594603476,0.19299111549851927,0.15366735537190082,0.40069731404958664,0.4456353305785126,0.30179612840299325,0.14859527364156888,0.21745370172144743,0.16353808956206045,0.14122597282094948,0.027390833850980404,0.2665395249723244
"KY-01 in Allen County, USA",0.5879946301860257,0.6155683854270356,0.6087121212121213,0.12959338986736246,0.1539456662354463,0.13988799004355942,0.2984648503083598,0.3327584487258343,0.3687767009658059,1.0,0.0,0.0,0.5019868513180504,0.49801314868194957,0.0,0.2641979331172935,0.14951093728271242,0.11448815585833053,0.17616788288387342,0.1933006413982974,0.10233444945949284,0.24408472141092352
"SC-02 in Barnwell County, USA",0.6140691556001002,0.6206384116982703,0.6022289406603829,0.14067122309497093,0.144047505028254,0.11201889949798209,0.3252077562326866,0.37783933518005575,0.29695290858725765,0.877431906614786,0.12256809338521399,0.0,0.5714285714285717,0.4285714285714284,0.0,0.29565129857056616,0.1680088584658748,0.18904771491846167,0.19488624924501663,0.09844976847191472,0.053956110328166024,0.3044953350296855
"IA-02 in Buchanan County, USA",0.5805940594059406,0.5845439078654626,0.5766830434205285,0.07696680309231468,0.08642113511698198,0.08669122726226111,0.41519174041297946,0.32890855457227147,0.255899705014749,0.8625336927223723,0.13207547169811287,0.00539083557951481,0.41463414634146245,0.5467479674796758,0.0386178861788617,0.4767154105736788,0.17210348706411688,0.08571428571428585,0.12767154105736747,0.08188976377952757,0.055905511811023524,0.1960960575317831
"WI-08 in Kewaunee County, USA",0.5734500093092534,0.5894435612082671,0.548563794255177,0.09361471861471861,0.1111230985003776,0.07172430589381393,0.3611349957007739,0.4196044711951845,0.21926053310404156,0.7916666666666666,0.11458333333333345,0.09374999999999997,0.537349397590362,0.462650602409638,0.0,0.5131450827653355,0.12604132857297454,0.09163691442172454,0.11381586065130371,0.11478957048577317,0.04057124310288866,0.16991609081934833
"TX-10 in Colorado County, USA",0.6180948238364506,0.6535269709543569,0.6163074286467602,0.18457826480345832,0.21289081289081288,0.1827807486631016,0.32719836400817964,0.5286298568507162,0.1441717791411042,0.6424870466321244,0.35751295336787553,0.0,0.23182711198428296,0.768172888015717,0.0,0.354434159450582,0.10888822534089775,0.15855479247536594,0.13834975614611295,0.16193888723001928,0.07783417935702214,0.16802400342906149
"VA-07 in Greene County, USA",0.5320916184243645,0.5427164784245584,0.540650406504065,0.08266319772942289,0.09551760939167556,0.06867167919799498,0.31587429492344893,0.5221595487510071,0.16196615632554404,0.1374999999999999,0.8625,0.0,0.14522821576763476,0.6576763485477182,0.19709543568464716,0.1484560570071258,0.1485748218527316,0.15498812351543928,0.2519002375296912,0.17814726840855125,0.11793349168646085,0.20138059206159595
"IA-01 in Henry County, USA",0.5146285643594978,0.533277332644094,0.5368847107977542,0.07716346153846154,0.07112565127832303,0.07271400778210117,0.2769324406573349,0.49908703590992,0.2239805234327451,0.9075785582255083,0.04436229205175602,0.048059149722735686,0.6096491228070171,0.39035087719298295,0.0,0.56986301369863,0.11828469326980345,0.10899344848123874,0.09803454437165002,0.0730196545562835,0.03180464562239425,0.24322538003965694
"IN-02 in Fulton County, USA",0.6087151841868823,0.6166017992726345,0.5989984845489886,0.13874538745387455,0.1476614238410596,0.11098889011109889,0.30494341870160796,0.3353186420488387,0.3597379392495533,0.8783382789317508,0.06528189910979224,0.05637982195845694,0.4560906515580734,0.47167138810198317,0.07223796033994338,0.5423480083857444,0.15366876310272515,0.07526205450733743,0.11331236897274644,0.09412997903563947,0.021278825995807136,0.23214285714285737
"IN-03 in Jay County, USA",0.5793999868706099,0.588314433980396,0.5690597324288675,0.1100158622252436,0.11434171839268213,0.07229580573951434,0.38858195211786395,0.38980969920196457,0.22160834868017146,0.8640226628895186,0.13597733711048143,0.0,0.604414261460102,0.3955857385398979,0.0,0.6056605884327103,0.09419398142969009,0.08580378118357755,0.1222731849200137,0.06354178319722568,0.028526680836782687,0.24993862018168417
"OK-03 in Woodward County, USA",0.5988263364931966,0.5764195012829791,0.603104051296998,0.1761791944863235,0.1261271544344253,0.13712697837380694,0.3637984841729823,0.39857333927775296,0.23762817654926477,1.0,0.0,0.0,0.3591885441527439,0.6408114558472561,0.0,0.33358352991636286,0.262599185073987,0.19279433840874952,0.06755307741797151,0.10036457216384304,0.043105297019086324,0.32457243460764634
"WV-01 in Lincoln County, USA",0.5964317125266994,0.5868700658871016,0.5808376159253352,0.13871919106804298,0.1090320623040356,0.11735991050544087,0.24797219003476245,0.3487833140208575,0.4032444959443801,0.8414634146341463,0.1585365853658536,0.0,0.8443496801705755,0.15565031982942445,0.0,0.27641175244842703,0.20848093352781788,0.16951448218378837,0.168264221712857,0.13513231923317348,0.04219629089393626,0.2041500193323881
"NC-01 in Greene County, USA",0.4733792104310033,0.4994516207652937,0.5189204425340004,0.10992093853608774,0.10772233744052702,0.09016838674633351,0.27915766738660913,0.4049676025917928,0.31587473002159816,1.0,0.0,0.0,0.7054140127388537,0.2945859872611464,0.0,0.28336287667764004,0.15624208660420363,0.1676373765510255,0.21068624968346408,0.10838186882755128,0.07368954165611545,0.3142056350494174
"WY-00 in Uinta County, USA",0.5999863266561838,0.5845934766393165,0.6028012483824313,0.11998632634457612,0.11054402041526505,0.13840131329713348,0.40509725016767234,0.474178403755869,0.12072434607645866,0.8686868686868686,0.13131313131313133,0.0,0.7911504424778761,0.20884955752212392,0.0,0.18993083115999562,0.19276561968477188,0.37680009071323256,0.08969270892391418,0.11327814945005085,0.03753260006803491,0.2182410423452768
"KY-02 in Breckinridge County, USA",0.6794602507797085,0.6945887303570254,0.7040816326530612,0.2517096018735363,0.2590874668686104,0.25732238775717037,0.37500000000000017,0.36673553719008267,0.2582644628099171,0.9879518072289156,0.012048192771084331,0.0,0.7672811059907836,0.23271889400921641,0.0,0.23711725168035883,0.18857356235996983,0.1350821508588498,0.20537714712472008,0.1611277072442119,0.07272218073188946,0.17843866171003742
"UT-03 in Carbon County, USA",0.6205465920316101,0.5773228748166571,0.5866098432774265,0.15854823304680038,0.11874516734784049,0.1313569252402156,0.28834638415476727,0.3325656379548596,0.379087977890373,0.7441176470588239,0.1499999999999998,0.10588235294117637,0.5842985842985844,0.41570141570141556,0.0,0.4601437949359173,0.2304886943836615,0.13712618526622916,0.07491924559758255,0.0523080129207044,0.04501406689590499,0.311775315640299
"KY-05 in Clay County, USA",0.5354527817760811,0.5215288427509732,0.5144073346430911,0.11477325853202432,0.12576340194526126,0.09229789942711648,0.18698578908003,0.40987284966342563,0.40314136125654443,0.9645669291338582,0.035433070866141704,0.0,0.9556025369978858,0.044397463002114154,0.0,0.2100000912773459,0.1604980516532133,0.18856307593617117,0.20467182928504146,0.14947960237889985,0.0867873494693284,0.2807046483858064
"TX-27 in Lavaca County, USA",0.663414323066131,0.6876814039824503,0.6565032275786293,0.2158031337114294,0.2336081664703573,0.19780334728033472,0.35221354166666685,0.4322916666666665,0.21549479166666644,0.8308457711442783,0.1691542288557217,0.0,0.3485915492957748,0.6478873239436618,0.00352112676056338,0.4296934865900381,0.14080459770114948,0.12040229885057493,0.10363984674329489,0.11350574712643705,0.09195402298850555,0.2500000000000006
"IN-04 in Carroll County, USA",0.6082301341589267,0.6206079747335176,0.5826326763973902,0.14337221633085895,0.16242578456318915,0.10898175940891248,0.3950177935943069,0.4483985765124546,0.15658362989323849,0.9778761061946903,0.02212389380530965,0.0,0.5287769784172661,0.471223021582734,0.0,0.5464503897198221,0.154729302717506,0.05150621445123245,0.12260374973667598,0.0769959974720879,0.04771434590267547,0.1961655662772982
"KY-06 in Bourbon County, USA",0.5857473928157589,0.5855523332454522,0.5745076435752651,0.09748323991647434,0.10220621341737957,0.07898837348675536,0.3726377189748249,0.3183867948608866,0.3089754861642885,0.8871976816618368,0.11280231833816323,0.0,0.5775707631673234,0.42141406903141065,0.001015167801265973,0.39602577378718173,0.15899870225844517,0.14819576466475223,0.10452516159340501,0.15667010285947924,0.0355844948367366,0.35964748906705074
"VA-09 in Buchanan County, USA",0.6110215535255836,0.5888132644184023,0.5596602972399151,0.1767637287473129,0.13575525812619502,0.11827685044680493,0.3147883113663366,0.31729382796538114,0.3679178606682823,0.4282727204839072,0.5717272795160929,0.0,0.7121867474592839,0.2878132525407161,0.0,0.3451796585856659,0.20855593178795376,0.12871218926207145,0.16814121864104714,0.10932051889971381,0.04009048282354798,0.18394060842590057
"NM-01 in Lincoln County, USA",1.0474277491305912,1.0294418688662774,0.9995999199839968,0.48148148148148145,0.46081413030763835,0.4528717230338203,0.316717791411042,0.358895705521473,0.324386503067485,1.0,0.0,0.0,0.548736462093863,0.4512635379061369,0.0,0.2285034553075785,0.22136626260337622,0.2329783618443405,0.1408745893281978,0.15339299875382414,0.022884332162682798,0.2058924681875502
"AR-04 in Yell County, USA",0.6014615685762756,0.5924544453956219,0.5813997960224375,0.16380993707962682,0.1517184435958303,0.13145488433285824,0.4177825388323511,0.4188537761114089,0.16336368505624,0.9785932721712538,0.021406727828746155,0.0,0.8660220994475138,0.10911602209944748,0.02486187845303864,0.25667990127696133,0.16053224594913587,0.1603176306470656,0.1844618521300568,0.18489108273419858,0.05311728726258183,0.31521018432568665
"LA-02 in St. James Parish, USA",0.5515640116091584,0.5142092131686241,0.5081232867553653,0.10079513564078578,0.08485207100591716,0.08,0.3355335533553356,0.3333333333333333,0.3311331133113312,1.0,0.0,0.0,0.4396135265700482,0.5603864734299517,0.0,0.2882757014786357,0.15810920945395268,0.14588427057864695,0.11235300966352316,0.1748748399115148,0.12050296891372676,0.18033226152197215
"KS-02 in Labette County, USA",0.6195457856055089,0.6115631691648822,0.6047526387169054,0.13722346906059635,0.11744697879151661,0.10354914196567863,0.29846335697399534,0.47399527186761237,0.2275413711583923,0.9384164222873899,0.008797653958944317,0.05278592375366583,0.5714285714285712,0.40816326530612274,0.02040816326530611,0.582567849686848,0.15177453027139842,0.09029227557411282,0.07995824634655536,0.06054279749478069,0.0348643006263047,0.24742268041237125
"TX-34 in Willacy County, USA",0.4356755360371997,0.43109300746775286,0.4848506919155135,0.15579602727542247,0.17480314960629922,0.16118371638876372,0.35797399041752215,0.3504449007529094,0.2915811088295685,0.9036697247706424,0.09633027522935757,0.0,0.6304347826086956,0.3695652173913045,0.0,0.3673110720562394,0.12946690099589886,0.13517867603983635,0.13181019332161661,0.11672524897480947,0.11950790861159917,0.33097542814594266
"NM-03 in Sandoval County, USA",0.5070910180438112,0.5304206402010794,0.5352055681450307,0.18224789915966386,0.20905923344947736,0.21911386662634205,0.40612332472397233,0.29719203904112507,0.29668463623490265,1.0,0.0,0.0,0.2946781238188949,0.7053218761811051,0.0,0.2546040711143158,0.20954086615232836,0.1683094798828751,0.17525976533693963,0.126625736668867,0.06566008084467397,0.21978263013212798
"GA-08 in Crisp County, USA",0.6310211946050096,0.6177744413004562,0.6097451658342937,0.15267175572519084,0.1513366984483081,0.12454058594980573,0.3096497025776602,0.27098479841374723,0.4193654990085925,0.901851851851852,0.0629629629629629,0.03518518518518517,0.5168674698795184,0.4337349397590359,0.049397590361445816,0.304395824969892,0.18697310317141697,0.17302288237655566,0.1870734644720993,0.10176635889201115,0.04676836611802495,0.44856881453404807
"TX-27 in Calhoun County, USA",0.6734641197728446,0.7163590070019096,0.6840251913049367,0.27433882713683405,0.3099342456015639,0.26324126324126323,0.38560885608856105,0.44034440344403414,0.17404674046740473,0.6677852348993288,0.33221476510067116,0.0,0.3986486486486488,0.5934684684684683,0.00788288288288288,0.407203262300016,0.12341461051670805,0.1499628456997399,0.10585828154845153,0.12639445424734394,0.08716654568774061,0.24974186886938574
"GA-10 in Morgan County, USA",0.5337100295364068,0.5546950629235237,0.5388071535547528,0.09432146294513956,0.10592025775271849,0.09123610202746893,0.5250475586556751,0.15409004438807883,0.320862396956246,1.0,0.0,0.0,0.09315589353612168,0.9068441064638784,0.0,0.2660439160499815,0.09959966031784555,0.14254518985806122,0.18245784301831913,0.23704961785757578,0.07230377289821666,0.2460667954733648
"TN-06 in DeKalb County, USA",0.6281920326864147,0.6461335920177383,0.6265051230274474,0.1818089430894309,0.20428954423592494,0.16628864748716723,0.3148648648648645,0.46936936936936946,0.21576576576576603,1.0,0.0,0.0,0.5694444444444441,0.43055555555555586,0.0,0.25596816976127285,0.23127933074882687,0.0874311365027547,0.1854723525811061,0.170781473168741,0.0690675372372986,0.3077402467904772
"IA-02 in Winneshiek County, USA",0.5444279896334691,0.5176919863953696,0.4992078001218769,0.08364501870112206,0.07826187183033656,0.055908203125,0.3519206939281285,0.3110285006195791,0.3370508054522925,0.6885644768856449,0.25060827250608264,0.060827250608272466,0.5384615384615382,0.38127090301003363,0.08026755852842812,0.570980040367797,0.09340659340659295,0.08443597219107409,0.09766763848396447,0.10686252522987176,0.04664723032069968,0.22032859244727818
"AR-04 in Hempstead County, USA",0.6364483493077743,0.619927081465543,0.5905723120004667,0.1670152687722234,0.14780177400694178,0.11498567618294972,0.32116788321167966,0.40426726558113363,0.2745648512071867,0.8421052631578947,0.15789473684210534,0.0,0.7841726618705035,0.2158273381294965,0.0,0.33916623777663396,0.21955738548636175,0.18435409161091082,0.1270200720535254,0.07174472465259889,0.05815748841996914,0.3158868622786148
"LA-05 in Richland Parish, USA",0.5596437625950725,0.5549222797927461,0.5446381751442055,0.11000116157509583,0.11869747899159663,0.09868816945480804,0.31312536786344863,0.32548557975279574,0.3613890523837556,0.935,0.06499999999999995,0.0,0.6386292834890963,0.3613707165109038,0.0,0.32906574394463695,0.19192618223760063,0.14786620530565175,0.09423298731257204,0.13852364475201862,0.09838523644752006,0.3533740627603444
"MN-01 in Martin County, USA",0.6127097556307025,0.6145730503455084,0.5968145481174102,0.10246797875663854,0.09296255396044574,0.0729038854805726,0.34498480243161295,0.4346504559270508,0.22036474164133615,0.809160305343511,0.05343511450381689,0.13740458015267207,0.5950854700854711,0.3664529914529904,0.03846153846153857,0.6457078697560487,0.14831070735939494,0.07951413698070792,0.052771256507094445,0.050729815249565956,0.02296621414718792,0.25677995193957986
"GA-12 in Washington County, USA",0.541091094277166,0.5545505235115544,0.5349017580144778,0.1223529411764706,0.15685398279521842,0.10161913968100532,0.2748538011695907,0.41095162147793707,0.3141945773524721,0.8496240601503758,0.15037593984962414,0.0,0.5118219749652293,0.48817802503477076,0.0,0.30909301786128507,0.15298074692646704,0.14439805149617282,0.18696358153560652,0.16075156576200428,0.04581303641846437,0.33762057877813484
"MD-03 in Carroll County, USA",0.47323466127665126,0.48686288585786075,0.4929145229713873,0.032653623587765225,0.03229135948097906,0.028383080021973997,0.5295902883156297,0.2488619119878604,0.22154779969650987,0.0,1.0,0.0,0.21971830985915494,0.7070422535211268,0.0732394366197183,0.1808641422859406,0.221580888204593,0.19035133647626,0.14939986248579165,0.22108972775295024,0.036714042794464496,0.11158756938437503
"TX-13 in Montague County, USA",0.6529706790123457,0.6595576619273301,0.67056718061674,0.20728705071393402,0.2026946107784431,0.20242250051324162,0.23525018670649786,0.49887976101568277,0.2658700522778194,0.6816479400749058,0.2771535580524349,0.04119850187265919,0.40701754385964933,0.5929824561403507,0.0,0.3904510837727013,0.1547549306776019,0.09480570201132564,0.0965631712556143,0.14850615114235485,0.11491896114040183,0.21991065730695594
"SD-00 in Davison County, USA",0.6129809257209817,0.5920638112474026,0.5769945667715184,0.0951571792693288,0.06079474697158383,0.06021558666831867,0.38029661016949146,0.4173728813559326,0.20233050847457607,0.7600922722029989,0.23990772779700112,0.0,0.5172413793103451,0.41619887730553284,0.06655974338412195,0.508818249023129,0.1779490970535426,0.07255253986693416,0.07519273418523584,0.09082268454958266,0.0746646953215756,0.37277548615203254
"GA-08 in Dodge County, USA",0.5403908587433955,0.5868772055744961,0.5751832018038332,0.1187419012840146,0.16663269465960048,0.1348768834987137,0.32112192329708117,0.3560389238694905,0.32283915283342834,1.0,0.0,0.0,0.6714743589743589,0.28685897435897434,0.04166666666666665,0.33391043397968656,0.15096952908587236,0.15350877192982412,0.19136657433056345,0.13942751615881824,0.030817174515235406,0.31876998021007713
"WI-07 in Taylor County, USA",0.6129842655031073,0.6644230769230769,0.5933231112350154,0.1299611734253667,0.19073806078147612,0.1155879243509926,0.3657616892911009,0.38612368024132765,0.24811463046757148,0.689655172413793,0.2950191570881226,0.015325670498084287,0.7064083457526084,0.2771982116244408,0.016393442622950834,0.40157480314960653,0.16724409448818875,0.11317585301837246,0.13543307086614165,0.13490813648294006,0.04766404199475064,0.20218437134312867
"TN-06 in Smith County, USA",0.5542286609240408,0.5858293740962611,0.5797892502463801,0.09984693276816202,0.12905500705218617,0.10067991631799163,0.38818565400843835,0.38748241912798886,0.22433192686357267,0.89937106918239,0.10062893081761007,0.0,0.6791044776119397,0.3208955223880602,0.0,0.29174979462504363,0.17310174862105399,0.11735711770918902,0.2311935218871027,0.1508038962563081,0.035793920901302734,0.23390873812391255
"IN-08 in Orange County, USA",0.5905180904852584,0.6089079114558952,0.5798131883451834,0.11697987323473813,0.1354200988467875,0.08379418129358018,0.3619756427604869,0.40730717185385673,0.23071718538565641,0.9158249158249158,0.08417508417508422,0.0,0.6349693251533745,0.3496932515337422,0.015337423312883436,0.387969094922737,0.1481236203090509,0.14790286975717412,0.1463576158940398,0.12704194260485682,0.04260485651214124,0.22282335178661272
"TX-27 in DeWitt County, USA",0.5923595797120249,0.5819661625224302,0.5681505277650298,0.2030001094930472,0.18434093161546086,0.16835910454650357,0.37282878411910625,0.26116625310173774,0.36600496277915606,0.6874999999999998,0.3125000000000003,0.0,0.29349736379613306,0.706502636203867,0.0,0.44648683924298455,0.14422449423537098,0.09614966282358078,0.11725038068305425,0.11529258211877276,0.08059604089623683,0.2922844175491675
"IN-08 in Spencer County, USA",0.5496504401864319,0.5563597457360439,0.5543550753634787,0.080320339182664,0.08574660633484163,0.0893888354186718,0.26382306477093254,0.5742496050552915,0.16192733017377586,0.9393939393939393,0.0606060606060606,0.0,0.5982608695652173,0.40173913043478277,0.0,0.35907246376811597,0.16510144927536205,0.11663768115942055,0.20556521739130404,0.10446376811594238,0.04915942028985515,0.1939008894536201
"TN-02 in Union County, USA",0.6216867469879518,0.6091021586690499,0.5958619648115986,0.18541797611565053,0.16580135440180588,0.14497528830313014,0.34457236842105243,0.4103618421052634,0.24506578947368415,1.0,0.0,0.0,0.41532258064516137,0.5846774193548386,0.0,0.18347560333017168,0.11771524923595744,0.1489092633575719,0.23026662451259347,0.2381705132258404,0.08146274633786507,0.2222372149507485
"TX-36 in Tyler County, USA",0.5851643192488263,0.6000918800964741,0.6458151428215043,0.2167308515190415,0.2337799043062201,0.2491549975857074,0.35659655831739984,0.3346080305927342,0.308795411089866,0.798507462686567,0.17910447761194054,0.022388059701492557,0.42702702702702683,0.5729729729729732,0.0,0.23136515912897848,0.1855108877721943,0.20121440536013413,0.1618509212730315,0.14237855946398648,0.0776800670016752,0.19432950191570852
"CA-03 in Plumas County, USA",0.9154834761321909,0.8846153846153846,0.7963595701062309,0.38993248211778864,0.3814511127954248,0.29791715422419845,0.3127470355731226,0.3809288537549411,0.30632411067193627,0.6547884187082402,0.33630289532294017,0.008908685968819606,0.2313341493268056,0.6927784577723376,0.07588739290085682,0.30450006484243236,0.20866294903384763,0.14861885617948445,0.18136428478796537,0.1348722604072105,0.02198158474905979,0.2770015793949707
"MS-04 in Wayne County, USA",0.5981240021287919,0.5994906288774244,0.600839216731051,0.11622733844956067,0.11721132897603485,0.12903225806451613,0.4461077844311378,0.1691616766467065,0.38473053892215575,1.0,0.0,0.0,0.8673469387755102,0.13265306122448978,0.0,0.27199470140192084,0.2069764874710233,0.125841704382382,0.18798984435368135,0.10199801302572019,0.1051992493652723,0.1202447459430698
"LA-05 in Franklin Parish, USA",0.5894996007452755,0.5814239482200647,0.5620271327941561,0.12992437069646687,0.12011577424023155,0.10015086457003597,0.2640287769784176,0.30143884892086326,0.43453237410071904,1.0,0.0,0.0,0.6583333333333329,0.341666666666667,0.0,0.3305692514567466,0.22389063200358528,0.11127297176154179,0.13144329896907211,0.09995517705064996,0.10286866875840428,0.26336035169666155
"AL-01 in Monroe County, USA",0.6483742449556612,0.6539153654147559,0.6457198555128719,0.17621407333994055,0.18206835330670218,0.1668442550168709,0.3037542662116042,0.4138225255972699,0.282423208191126,0.8917910447761195,0.10820895522388058,0.0,1.0,0.0,0.0,0.23318734793187385,0.2100243309002426,0.21187347931873507,0.17956204379562019,0.10939172749391754,0.05596107055961064,0.27573980635483386
"IL-15 in Douglas County, USA",0.56241583625101,0.5636903957854924,0.5490573826888675,0.0846402490123309,0.07500599089384136,0.05087719298245614,0.3515775917578874,0.30328396651642164,0.3451384417256909,0.7552742616033759,0.24472573839662412,0.0,0.5654853620955308,0.42218798151001624,0.012326656394453035,0.49592343140730205,0.16329906652487255,0.08094056481153278,0.10705423608649439,0.08011343495214507,0.07266926621765316,0.23019116677653287
"GA-01 in Pierce County, USA",0.559366400429559,0.574231712595585,0.5837696335078534,0.10223182145428365,0.11017587939698492,0.11001494768310911,0.31987814166032,0.46534653465346537,0.21477532368621455,0.868421052631579,0.13157894736842102,0.0,0.5788113695090445,0.35400516795865594,0.06718346253229968,0.22270322270322282,0.13047138047138016,0.19360269360269397,0.24290524290524285,0.15512265512265525,0.055194805194805165,0.2420179682100894
"MO-04 in Vernon County, USA",0.5873409243134629,0.5929793658782083,0.5883606339059795,0.12931919261033184,0.1092722257585402,0.09846084200995926,0.2526257600884464,0.43338861249308813,0.3139856274184654,0.8364008179959103,0.16359918200408974,0.0,0.5042134831460664,0.49578651685393355,0.0,0.43581193731243845,0.1586084250305651,0.11848393909080793,0.13860175614093545,0.11125930865844183,0.037234633766811256,0.2531157651291275
"MT-01 in Lincoln County, USA",0.6726320384111741,0.7078715724146666,0.654888019907572,0.18707703717437657,0.20889246734657363,0.1570947779828466,0.31204258150365927,0.41184298070525643,0.2761144377910843,0.591591591591591,0.39339339339339396,0.015015015015015018,0.6223175965665244,0.36194563662374746,0.01573676680972817,0.29390453763245983,0.17525586450502675,0.15433384657186894,0.1419255502219004,0.1772484376415182,0.05733176342722584,0.22014660676282777
"TX-19 in Jones County, USA",0.4267622165935627,0.4437697352441098,0.4442306498665508,0.1834105385060799,0.1743295019157088,0.14209864468352662,0.3697478991596644,0.3229291716686673,0.30732292917166837,0.34782608695652134,0.6521739130434786,0.0,0.4973118279569893,0.5026881720430108,0.0,0.536335138216016,0.16300940438871483,0.08634938728982638,0.08193217440866324,0.09746366486178389,0.03491023083499569,0.18180248618784534
"FL-02 in Holmes County, USA",0.5491729708937043,0.5496324704378396,0.5558512500875411,0.15573196357693206,0.14478427724153972,0.128008063500063,0.3119122257053293,0.4028213166144201,0.28526645768025055,0.9,0.1,0.0,0.5942857142857142,0.4000000000000001,0.005714285714285713,0.2214376663965738,0.22676235675425377,0.17640930663271207,0.19678203495774965,0.12848709341358971,0.050121541845121,0.2390278770550392
"TX-27 in Gonzales County, USA",0.604329770576622,0.6008033797354387,0.60256314730646,0.18339529120198264,0.1792507204610951,0.16137010016075182,0.4475592073465447,0.3252779120347988,0.2271628806186566,0.7740259740259736,0.2259740259740263,0.0,0.5286549707602334,0.4269005847953222,0.04444444444444448,0.37748344370860965,0.1235828937029973,0.1544505556179143,0.12571556852620938,0.12111348074980331,0.09765405769446604,0.3159018143009605
"GA-10 in Elbert County, USA",0.5955592848383141,0.6160212064395164,0.5990531921888356,0.13200390159315054,0.15375734676742234,0.1215014817253869,0.38355464759959124,0.28651685393258425,0.32992849846782457,0.7750611246943764,0.2249388753056236,0.0,0.5012345679012346,0.49876543209876545,0.0,0.3883505598621875,0.1592377260981913,0.15568475452196393,0.1843238587424632,0.09248492678725252,0.01991817398794141,0.2947381963205969
"UT-03 in Duchesne County, USA",0.6444075972264094,0.7044234834932509,0.702509355051728,0.24350877192982456,0.3070529839547501,0.28575904746984176,0.4462511291779588,0.27822944896115553,0.27551942186088557,0.6739130434782606,0.3260869565217393,0.0,0.5294117647058826,0.4518716577540104,0.018716577540106964,0.21037757178385716,0.20981234456251438,0.15464616775943912,0.13757630567488138,0.2186298892154644,0.06895772100384356,0.22657882050458014
"KY-01 in Simpson County, USA",0.5504330446369087,0.5683436710314725,0.5793388429752067,0.08024691358024691,0.09013742926434923,0.08487874465049929,0.4293811998110534,0.3604156825696742,0.21020311761927243,0.7239819004524889,0.2760180995475111,0.0,0.40716612377850153,0.5928338762214985,0.0,0.32681907571288105,0.1871927236971482,0.09439528023598828,0.18965093411996095,0.1317600786627334,0.07018190757128812,0.32954860149542997
