longname,Housing Units per Adult,Housing Units per Adult (2010),Housing Units per Adult (2000),Vacancy %,Vacancy % (2010),Vacancy % (2000),Rent/Income < 20%,Rent/Income 20%-40%,Rent/Income > 40%,1BR Rent < $750 %,1BR Rent $750 - $1500 %,1BR Rent > $1500 %,2BR Rent < $750 %,2BR Rent $750 - $1500 %,2BR Rent > $1500 %,% units built pre-1970,% units built in 1970s,% units built in 1980s,% units built in 1990s,% units built in 2000s,% units built in 2010s+,Renter %
"Santa Barbara CA HRR, USA",0.45157684938445614,0.46810914198619286,0.47515791951662895,0.0610712152062327,0.06799928495728896,0.04159556313993174,0.1958915323483318,0.42227573327632895,0.3818327343753393,0.09532952492799758,0.3573500104600235,0.5473204646119789,0.044150500400214426,0.3066062211704984,0.6492432784292872,0.4255691109951868,0.1802239995402209,0.15464847373008625,0.09877065050537609,0.09012141903709081,0.05066634619203922,0.4668660458153066
"Topeka KS HRR, USA",0.5742138646955566,0.5750774888971133,0.5613619275408507,0.10844585520693444,0.09573943909821311,0.07631761710008489,0.2953577034507608,0.39210344926780255,0.31253884728143666,0.680258030369232,0.2909790297776355,0.02876293985313243,0.33270870147996373,0.6500716891050191,0.017219609415017288,0.4332663575420599,0.159592590120963,0.11103265045424343,0.11234232524270411,0.11143179077293197,0.07233428586709764,0.3550947877999861
"York PA HRR, USA",0.5253950181888867,0.5353569571354283,0.5437064561077566,0.0527906976744186,0.05775944849329211,0.05423619416443609,0.27481815797628883,0.41802586830869765,0.3071559737150135,0.41348448498796103,0.5653123411955682,0.021203173816470848,0.123645545793381,0.8111131501150851,0.06524130409153389,0.4340296669202645,0.1255555577321256,0.11160292889494554,0.14485596762044906,0.13765187593010414,0.046304002902111216,0.25420377376037134
"Medford OR HRR, USA",0.5528208092800794,0.5811322536753529,0.5701216359991862,0.08224198568546498,0.10319765965443335,0.08093530440683519,0.2401167968622758,0.39168709077697195,0.3681961123607523,0.5269734603138146,0.40839589468620835,0.06463064499997692,0.19128380936961045,0.7238899190554535,0.08482627157493595,0.3141870635764767,0.18883982042488645,0.12695682997874497,0.16821573599211873,0.14535012322362068,0.05645042680415236,0.33442154183065864
"Hudson FL HRR, USA",0.5846680513473871,0.6347086382444417,0.619747734665841,0.12049130420849756,0.16704108368579626,0.131365105982209,0.17905447424346882,0.435817590951066,0.3851279348054652,0.34614034674185834,0.5944825307247303,0.05937712253341137,0.14281330074409074,0.806138044623042,0.0510486546328673,0.0902114143630542,0.2680402820854426,0.2690174639734479,0.15650310797057546,0.17141229481730655,0.04481543679017333,0.26920527264313515
"Kingsport TN HRR, USA",0.6018012653110283,0.5912939726494382,0.5802629883378794,0.12977463062572342,0.11605990589257917,0.0982414257359779,0.3183786977094623,0.3817857614248311,0.2998355408657065,0.8313868001367937,0.14066202214161103,0.0279511777215954,0.6664461856110754,0.3205936752156152,0.012960139173309418,0.38317224078465245,0.17934477297516443,0.13725249793860891,0.1530143292871015,0.1020994614490523,0.045116697565420326,0.27011714003905324
"Amarillo TX HRR, USA",0.5763420427553444,0.5705570242739088,0.5744808798835409,0.13482937685459942,0.1106538785561532,0.10626808982851128,0.3155593940689066,0.3928597316842434,0.29158087424685,0.5799839721753671,0.38915869913177065,0.030857328692862358,0.2812932288214266,0.6765397134378359,0.042167057740737444,0.4768255261166571,0.15588233495236414,0.11891824988235647,0.08168058525405067,0.0918704928239988,0.07482281097057285,0.33656969652262597
"Covington KY HRR, USA",0.5474856041526256,0.5631484424460896,0.5619514035561441,0.06719939528103235,0.08725278759234617,0.06858737649993747,0.33349869482053784,0.38815607704581306,0.27834522813364904,0.5606758002263017,0.4093844485527114,0.029939751220986802,0.1940531052396707,0.7516399176711305,0.054306977089198676,0.3595522080786737,0.11759794265915417,0.11309022596340744,0.17633324782025026,0.16423700706970035,0.06918936840881397,0.28531791418994534
"Sarasota FL HRR, USA",0.6955882428813918,0.7192998256827426,0.6692417138546451,0.23035357993190972,0.24391820116890092,0.1922427528477325,0.21417348318995114,0.38748856109599666,0.39833795571405217,0.1444269652804487,0.5667156890847285,0.28885734563482296,0.09183502693707189,0.5433484288838762,0.36481654417905196,0.1849924907564171,0.21967206646864923,0.21409885029294484,0.15742789752312258,0.1477163690307083,0.07609232592815778,0.24433874443650952
"Olympia WA HRR, USA",0.5378050930998297,0.5707723178932392,0.5736724192106949,0.07883915565183269,0.10043093058666526,0.09088128383328947,0.23525841293676744,0.42995194448407165,0.33478964257916083,0.2871398657310621,0.6178139042789633,0.0950462299899745,0.09968960983363159,0.6490301062641279,0.25128028390224044,0.23447805424143814,0.17935979952105197,0.137169894633663,0.1868443811129738,0.17027423805436015,0.09187363243651293,0.3111159829700347
"Rochester MN HRR, USA",0.5688534163908896,0.5765933228541276,0.5556824453554283,0.07138457326671686,0.07356738792641049,0.047499469035393475,0.29204589248628365,0.4185107544780202,0.2894433530356962,0.5533223228070933,0.3623728666021249,0.08430481059078182,0.2675839495167152,0.5994188575266748,0.13299719295661006,0.4416578078034127,0.13923261398292625,0.0922559260028607,0.11902724655397412,0.140459022840153,0.06736738281667327,0.24199290135144383
"Ormond Beach FL HRR, USA",0.6278996524761077,0.6672327738307529,0.6263547986369387,0.17157151010948338,0.2066329175975942,0.14906353865935612,0.21749834417189914,0.38191752886292185,0.400584126965179,0.2736685665324256,0.6828876775262883,0.04344375594128606,0.109281150088757,0.738496791026063,0.1522220588851799,0.1677011319484866,0.18434608668115476,0.21566534219407943,0.16114268905014187,0.20991441187404275,0.06123033825209465,0.2858268066091507
"Urbana IL HRR, USA",0.5762898104827283,0.5592789090755569,0.5496328666131574,0.1035143705844573,0.08704185517515563,0.06996554726839056,0.28456925906986646,0.3857133862867984,0.329717354643335,0.6024418471470739,0.36936086592302664,0.02819728692989944,0.35206399278099704,0.6032043544761059,0.04473165274289714,0.47597876158807023,0.1415918383743558,0.10210996828996806,0.10927808586657631,0.10264586848372866,0.0683954773973011,0.3684438696248908
"Greeley CO HRR, USA",0.520825714294495,0.5435164397110311,0.533209577742792,0.06487207326283988,0.07687836874770804,0.05704263214024449,0.23853236030603314,0.44463416939406225,0.31683347029990466,0.39799739161809444,0.4730792550526762,0.12892335332922952,0.12203265547974183,0.6582253535398412,0.21974199098041694,0.26113738478820764,0.17253089087889628,0.08479089011587095,0.155616026231858,0.18914166696598012,0.1367831410191871,0.2953586668512918
"St Petersburg FL HRR, USA",0.6486280848929084,0.6757395271371157,0.6622986357007371,0.1442953452698609,0.17747444844815347,0.1437364961154783,0.19803302410351445,0.4448666861781854,0.35710028971830016,0.1847821477709241,0.6568012462147267,0.15841660601434931,0.06174936796166064,0.6382297150394549,0.30002091699888445,0.4658858919762988,0.23346222421787957,0.13182171559491374,0.06776211440735815,0.05880652464010401,0.04226152916344573,0.3368630200977095
"Lakeland FL HRR, USA",0.5277215739252159,0.5595084889234517,0.5756972599052101,0.0934953463723713,0.1256388337095098,0.11916738696101908,0.23465394279104954,0.4401492340330527,0.3251968231758978,0.3559494169086836,0.6083598741316776,0.035690708959638814,0.16860790061005754,0.7310760346134656,0.10031606477647696,0.20417153177254863,0.16510919602655535,0.20043538572301284,0.17124976006134535,0.1866118108415327,0.07242231557500516,0.3270477999263665
"Salinas CA HRR, USA",0.44008540590077133,0.4589087304319092,0.4536824960553774,0.08328091220002458,0.09337403618253277,0.06689692200434333,0.20364213019326813,0.4175382568817364,0.37881961292499555,0.11256158047433133,0.44940416523683335,0.4380342542888353,0.05103781791633877,0.32803811988841436,0.6209240621952468,0.42777838079131053,0.18493612149216504,0.1363304446788375,0.12534233866634195,0.08782610630137935,0.03778660806996555,0.4877733200071101
"Odessa TX HRR, USA",0.5641511680990849,0.55032238763669,0.5921474103404125,0.14639223619784794,0.09363041379063695,0.13040366887763738,0.338079606582959,0.37663115075890424,0.2852892426581368,0.2465318143067506,0.6419437340153449,0.1115244516779045,0.1346004782149486,0.6651937870240483,0.2002057347610031,0.33241773101138733,0.1447911558597366,0.15001766511461187,0.1266301535301194,0.09354694945437078,0.15259634502977396,0.3254819359852119
"Missoula MT HRR, USA",0.6102194463609184,0.6375351164453015,0.6113088116098653,0.13498596633904927,0.15888006424664036,0.129129204970199,0.27715444555334995,0.4127654653830157,0.3100800890636345,0.548688572544692,0.42239401902660456,0.02891740842870337,0.3114783203304152,0.6420758729326157,0.04644580673696913,0.3215995257599525,0.16945765735299254,0.11446336109225465,0.15371988436572864,0.15683510698715913,0.0839244644419125,0.3032932784304983
"Spartanburg SC HRR, USA",0.5589199161950029,0.5831242785416806,0.5681886836296038,0.09542512182704196,0.11811814823283072,0.08882708980860461,0.27956015716323146,0.40050874843640843,0.3199310944003601,0.5786463054805834,0.3862194757056847,0.03513421881373213,0.3619483390105586,0.6119729447254844,0.026078716263957046,0.29157659002029185,0.15349675466560248,0.12924590678435383,0.17200470310457952,0.1527169350337897,0.1009591103913827,0.27817579139510823
"Paterson NJ HRR, USA",0.4644636972401338,0.4739696276124764,0.4696280392067727,0.045430554720435064,0.05460620928855427,0.036351451973194344,0.24333236908317768,0.38414814256178526,0.372519488355037,0.19010464951575407,0.5501110153181508,0.2597843351660952,0.07085197333125301,0.538517278662698,0.39063074800604897,0.6549322706938058,0.09774745166136144,0.07896627248813573,0.07501488417028347,0.06467506949622785,0.028664051490185596,0.4179714583677194
"Morgantown WV HRR, USA",0.5888386105209016,0.5873547927234295,0.5944045268240877,0.14758488015390214,0.14099720673313318,0.14007582229220059,0.288649293315968,0.3688321516775349,0.342518555006497,0.6325893189223957,0.3587624921046977,0.008648188972906723,0.35836114555388093,0.6221468662731081,0.01949198817301094,0.4411199079477783,0.14155173940018742,0.11501448339877263,0.12709138301307116,0.10708818927886514,0.06813429696132553,0.2875553329407593
"Lebanon NH HRR, USA",0.6670331087596038,0.6790680561757473,0.6679238070534108,0.22198488182596607,0.23484683599990738,0.211515761611062,0.24608834134776475,0.44413824089015275,0.30977341776208256,0.44156552372475094,0.5247033010944215,0.033731175180827584,0.16441122025460164,0.6585844309798665,0.17700434876553192,0.45451760937497215,0.15179237882899016,0.15593759792278922,0.09626911095252996,0.10670550286806417,0.03477780005265423,0.264608522655268
"Tupelo MS HRR, USA",0.5917785294989044,0.5786126144775018,0.5652832110695312,0.13260124447769897,0.11148746119490831,0.08720544619504686,0.2946048018065733,0.3566361110362508,0.3487590871571759,0.7285150765341252,0.26845606348712286,0.0030288599787519532,0.5543488997540741,0.43924004737757694,0.006411052868349016,0.26824171780144873,0.17964379271891953,0.1489615955242629,0.17443370812103817,0.13861567817180426,0.09010350766252638,0.31821342342121134
"Bangor ME HRR, USA",0.6910750691885541,0.6869427450980392,0.6652247621866717,0.23349939997818103,0.22999776217899828,0.20225417918145688,0.277785577966802,0.4480205397813425,0.27419388225185554,0.6609934012146306,0.31593694919241605,0.023069649592953385,0.36341097253711513,0.6098884965099262,0.02670053095295857,0.4095988526130031,0.14643798608025435,0.13496480653699233,0.1256557798558143,0.13101491555819197,0.05232765935574387,0.2622152407687449
"Marshfield WI HRR, USA",0.656091681512043,0.6723243512056216,0.6275379925942631,0.19678410828652323,0.21909181641782727,0.17089216572766688,0.33392267144952714,0.3933440109916383,0.27273331755883445,0.7728825332558887,0.20409596616375072,0.023021500580360565,0.3818900868928556,0.6065903062705129,0.011519606836631441,0.3841328503830706,0.1696749670743,0.11337770636795137,0.14949287699591582,0.13316808017326873,0.05015351900549352,0.2477024166541792
"Fort Collins CO HRR, USA",0.5587581767890618,0.5729729525479319,0.5590459389017925,0.09677116630986246,0.09664655257691167,0.08726402004392537,0.20286072950198178,0.410150512156437,0.38698875834158114,0.34192771999061633,0.525567279693431,0.13250500031595275,0.123947109388995,0.6154564851486355,0.2605964054623696,0.25408115519584235,0.17042159239820645,0.12863638007325903,0.16550717522641853,0.1614716386937011,0.11988205841257259,0.36082577530825516
"Dothan AL HRR, USA",0.5886007207024311,0.5881991842850008,0.5955843793268668,0.1326929488727164,0.13626849214912823,0.13241060399708612,0.31506071369459243,0.3895429441483317,0.2953963421570759,0.832593860095098,0.16319327015895096,0.004212869745951188,0.6308098207721595,0.35667961881941757,0.012510560408422822,0.2849667743511992,0.17934007940383617,0.15651212562049183,0.17609794823886715,0.13716163345260454,0.0659214389330011,0.31580208473417437
"Joplin MO HRR, USA",0.5966055473572413,0.6051817574422805,0.6092734555293244,0.13788666607913985,0.1368638721435581,0.13029362556986746,0.2884095138403344,0.40497398033097903,0.3066165058286865,0.8330560820730925,0.15929211109656577,0.007651806830341775,0.47816364697894037,0.5113140727038736,0.010522280317185995,0.3789138408525462,0.15026655134294692,0.11375017309608781,0.14936971298904916,0.1297165242780888,0.07798319744128117,0.318086421344973
"Columbus GA HRR, USA",0.5723132632118123,0.5828142071265646,0.56159573798687,0.10218465458839616,0.12027231467473525,0.09969673429143386,0.2818751154277657,0.3847991954436149,0.3333256891286193,0.5843869171417972,0.39901361534389634,0.01659946751430652,0.3305142408199645,0.6537870316827661,0.015698727497269402,0.31861847005163013,0.1456098036391011,0.12286170563044496,0.17084857046683524,0.1533023375230151,0.08875911268897362,0.42842107436347093
"Paducah KY HRR, USA",0.6056724768964887,0.6073763240240002,0.5951544458349435,0.1392592508215675,0.13217449459025962,0.11828898538811153,0.3110863608569582,0.4015274252458457,0.2873862138971962,0.8238659634323566,0.15556373965924702,0.02057029690839627,0.5117472152693656,0.4817684228947491,0.006484361835885368,0.3351842020716716,0.1800438605441059,0.13471680088862456,0.1693150752401081,0.11372770707203145,0.06701235418345824,0.26926647637060824
"Florence SC HRR, USA",0.5884484939465966,0.5817408438369874,0.5717326055235921,0.128983872586941,0.1334289127837515,0.10520017190650931,0.3179430365036388,0.35043466593704237,0.3316222975593188,0.7725615898060817,0.21234103517178285,0.01509737502213547,0.5550476371473045,0.43488214359376726,0.010070219258928245,0.26804806001573606,0.16650915121716783,0.16268128604436352,0.19183934522483495,0.1366341914495459,0.07428796604835171,0.33708011401591736
"Bradenton FL HRR, USA",0.6260724282774116,0.6667639936107723,0.6548334416768404,0.181412215383291,0.20980912392777104,0.18106099125929154,0.2065858636819153,0.4198149854531903,0.3735991508648945,0.2298853905724199,0.6454877901623333,0.12462681926524687,0.07315088160954444,0.6834917274152521,0.2433573909752034,0.18387724718198525,0.16991640599980234,0.173768962486573,0.13603971088312486,0.18700370926012033,0.14939396418839418,0.26123198630862576
"Waco TX HRR, USA",0.5508363896591824,0.5603624238458063,0.5594185665787795,0.11710026308097048,0.12229760729628651,0.10569118213323066,0.24418689458678972,0.3927140670879793,0.36309903832523105,0.4999835995618115,0.47606235282225956,0.02395404761592896,0.27162503304423213,0.6808829602079953,0.047492006747772576,0.33981703016106035,0.16464659807899296,0.15403780748882973,0.1245426656552265,0.12093693174298409,0.09601896687290644,0.36345805646336804
"Iowa City IA HRR, USA",0.5592951807440071,0.5603960469526429,0.5508073008073008,0.08520772359506903,0.07984450948968916,0.06209538430344548,0.26935905429249185,0.37749423284078454,0.3531467128667236,0.5750697638504226,0.3916771759720691,0.03325306017750824,0.2490925139162707,0.6980780315774462,0.052829454506283124,0.4590608297992887,0.13114677853634144,0.0925220840421849,0.12009027416065697,0.11718233691516602,0.07999769654636213,0.3290981662685316
"Fort Smith AR HRR, USA",0.5924023418477222,0.5894795139147754,0.5890250225120747,0.1282638347622759,0.1200886512008865,0.1124273669441834,0.32370811057867704,0.39950066052190575,0.2767912288994173,0.8997762761048195,0.09255726342831881,0.007666460466861616,0.6259305831592593,0.3644120034758779,0.009657413364862847,0.280472313618691,0.18240377283558912,0.16623164398898627,0.15730217176794495,0.1391707076802238,0.0744193901085647,0.314361629924348
"La Crosse WI HRR, USA",0.5717081618788479,0.5655738888688305,0.5554670368981,0.09290340853117919,0.09400116184797666,0.0783605210574319,0.33451724427859403,0.38294425986932024,0.2825384958520857,0.6751129379035403,0.29535530463095166,0.029531757465508044,0.28980614667433274,0.675743545203123,0.034450308122544265,0.4499363667740068,0.13750680773397966,0.09591280647748725,0.13634925541345141,0.1162068764424014,0.0640878871586735,0.29245642159071694
"Grand Junction CO HRR, USA",0.5789098492344686,0.5989731776832078,0.5858733103631063,0.12593885927831894,0.13875435909135353,0.11355734834585773,0.2746331946137691,0.39005764015749017,0.3353091652287409,0.5584493456941287,0.38503849166623205,0.0565121626396391,0.21047932313006326,0.6221108155076522,0.16740986136228456,0.204966544409433,0.17529879670192403,0.1425828471911806,0.19980267937898935,0.21749952806462425,0.059849604253848776,0.2909560778763982
"Palm Spr/Rancho Mir. CA HRR, USA",0.687718930114969,0.7361872845511652,0.7414248756403766,0.2652004665331371,0.29120606416098904,0.2995846671385884,0.19158797273229186,0.390879785055524,0.4175322422121841,0.2852069435301644,0.6054510417907718,0.10934201467906375,0.07911426274639669,0.6320403322047027,0.28884540504890066,0.19633112949705378,0.1752083475449342,0.23016124161506218,0.14953855400503097,0.19967809948544002,0.049082627852479035,0.3438407363962014
"Salem OR HRR, USA",0.4964973794395807,0.5275283141770503,0.5285511988824464,0.04877077881390292,0.06457523421069403,0.0580999619847577,0.23259090817367783,0.42188362270031293,0.34552546912600923,0.30119245040438253,0.6669610320038685,0.03184651759174915,0.0640945205145757,0.8599179542714027,0.07598752521402174,0.30002316071021445,0.2257325034667333,0.0990828275537652,0.17420267749418014,0.1333774324034546,0.06758139837165235,0.3926185182866515
"Boulder CO HRR, USA",0.5213529639188723,0.545837937613555,0.5318787232320153,0.058223433679400326,0.061120504674456164,0.043135710064999014,0.20677426953806335,0.37585054712162524,0.4173751833403114,0.11028642471533302,0.5079649408910429,0.38174863439362416,0.04285688159444852,0.2950244232245575,0.662118695180994,0.2231947251425578,0.19177316878867787,0.1551411245639473,0.17886644500353882,0.14037596752056763,0.11064856898071056,0.3501874535598509
"Binghamton NY HRR, USA",0.6010508334558489,0.5944045078825796,0.5966417360614436,0.15557898047254917,0.1390607301559641,0.1310049455150022,0.2909585743117453,0.3403184222327125,0.3687230034555422,0.7296290438167051,0.23399186823303397,0.03637908795026084,0.3687076985387936,0.5804580917784222,0.05083420968278412,0.6104896005738987,0.12366290459126056,0.10978719821076525,0.07760015501781753,0.05252347809263876,0.02593666351361927,0.3025710366922513
"Redding CA HRR, USA",0.5613698807485938,0.573248097549284,0.5797087464180676,0.09425428734328856,0.09862090141176316,0.08877277036758267,0.21747098380128885,0.3785473613297047,0.40398165486900645,0.4329177657698563,0.526609824000533,0.04047241022961081,0.12595457336331187,0.7225720528846612,0.1514733737520269,0.35423108775127493,0.18701974724311207,0.1703162738979961,0.13850322736567275,0.11263303704464155,0.03729662669730255,0.37699512410785335
"Sun City AZ HRR, USA",0.5963781120727288,0.6498362400720543,0.6240334724456152,0.1244372149766172,0.1658361106036074,0.1315368082136649,0.18369161544987447,0.43012671552930415,0.3861816690208213,0.19672615444902722,0.5870579309689689,0.21621591458200407,0.04815523144055156,0.6792404041200991,0.2726043644393493,0.08502759064711907,0.16337482412648102,0.16440304712650305,0.2454386873929365,0.24331624115362918,0.09843960955333118,0.22210998502262477
"Huntington WV HRR, USA",0.5890390207314955,0.5819829313490399,0.5792489996249731,0.12087264150943396,0.10461420969649192,0.09841660957074343,0.2713318025842447,0.37882677412303056,0.34984142329272483,0.7233087983105537,0.2511919682223775,0.02549923346706875,0.5226869831395766,0.47174472801909234,0.00556828884133108,0.4316489603840078,0.18719306327056753,0.11139780523124869,0.1279277981721759,0.09676200810797471,0.04507036483402541,0.2850612407723
"Appleton WI HRR, USA",0.5856852937404281,0.5988937661794735,0.5754190442225392,0.10211639530090684,0.11775445002282063,0.09331566959512853,0.3934144667937736,0.3814414212078704,0.2251441119983561,0.7228490441074836,0.24498507998076158,0.03216587591175487,0.33478575044159975,0.6378382154801722,0.027376034078228025,0.3904570039289165,0.14658495038196534,0.1163358398663058,0.15324975676217348,0.13638817094087152,0.0569842781197675,0.26273039608312665
"Duluth MN HRR, USA",0.6810755393329504,0.6875772134522993,0.6542118063232368,0.22510115406377776,0.23526840875613086,0.1890041087849736,0.29510158585859814,0.39145241468197844,0.3134459994594235,0.6561730870542176,0.3027065066688198,0.04112040627696258,0.3195689798889928,0.6111238123637527,0.06930720774725456,0.5022665463123945,0.14721980808858182,0.08993325108542392,0.11056834121979024,0.10841661835595648,0.04159543493785301,0.2609798400697877
"Aurora IL HRR, USA",0.4823069037181231,0.5020459251989787,0.49926865528486475,0.04379290381275329,0.06637069186869984,0.04108733760776121,0.25849735819718456,0.4327525979400815,0.308750043862734,0.21275233847116964,0.6317525498647618,0.15549511166406862,0.05643158486504533,0.5976196558405952,0.34594875929435953,0.3001399476074464,0.12039548814424858,0.09572685789521311,0.18516653451202547,0.2572024792020918,0.04136869263897461,0.262916678388378
"Jackson TN HRR, USA",0.5867989863230998,0.5892423781320474,0.579405066194783,0.12038874639835956,0.12479473461171735,0.09986638293660613,0.26266760982062787,0.40988569408921943,0.32744669609015276,0.770051966182276,0.2213762707882038,0.008571763029520122,0.5864436820718422,0.39723763491797337,0.016318683010184392,0.31890920360818353,0.15951093510575928,0.138854533203805,0.18828660560098232,0.13946416512610907,0.05497455735516077,0.308886645374711
"Elmira NY HRR, USA",0.6037468625337351,0.5883910016524576,0.5846506652773008,0.13998071208882865,0.13001012878020546,0.1262329280395347,0.2933701903305,0.38068657366269215,0.32594323600680786,0.7375235417947864,0.21659304462877793,0.045883413576435605,0.3436754172193914,0.5728549477374224,0.0834696350431863,0.6734732325039384,0.10248429989026318,0.07885168904659823,0.06808719466460911,0.05190676024083725,0.0251968236537537,0.3097564754145537
"Cedar Rapids IA HRR, USA",0.5701723646143189,0.5769070299564772,0.5604407160440716,0.06998699312493746,0.07079780755176614,0.054227400274633894,0.3335721347471252,0.39199053197063943,0.27443733328223546,0.744797307013616,0.21732224894992552,0.03788044403645838,0.3571137139712761,0.6098201526478098,0.03306613338091415,0.45339090641767565,0.13897072517883352,0.07365780742996858,0.12446001107664005,0.13105456741921634,0.07846598247766577,0.2336335247396609
"Scranton PA HRR, USA",0.6421304092422165,0.6349162550702243,0.64500503613058,0.20855898711943793,0.20112373502204012,0.20061426414654218,0.29128894237259345,0.38718100833805086,0.32153004928935586,0.6039619451986236,0.3832859442908997,0.012752110510476708,0.32558710335132873,0.6483721657549208,0.0260407308937503,0.5304206906333466,0.13323120295345206,0.11898777642131074,0.09711673985288737,0.08239431138164412,0.03784927875735907,0.3014589451614912
"Yakima WA HRR, USA",0.5166678979457918,0.5246076611741592,0.5332439865872234,0.08371463176664536,0.08623359320141877,0.08119265592038194,0.2961476917571728,0.3977927319076448,0.3060595763351824,0.5980475830815971,0.36940121797018416,0.03255119894821866,0.23950723909612143,0.6979022556607222,0.06259050524315636,0.3865765908671038,0.17516251039739922,0.10557442666184816,0.14286532179240272,0.11781412730477539,0.07200702297647077,0.38307469653405385
"Bryan TX HRR, USA",0.5373318831098464,0.5283967397628834,0.5262351083680207,0.1424932775619958,0.11944571690334402,0.11467754781413313,0.22472518701036243,0.3485392501382161,0.42673556285142156,0.2960409416137104,0.6675419231121451,0.036417135274144564,0.19185210291709048,0.7512731688599807,0.05687472822292879,0.15795093739841704,0.1414824220508656,0.16746483585287134,0.1786313948142552,0.18681144506371533,0.16765896481987544,0.4452135028185299
"Hattiesburg MS HRR, USA",0.5664946324489634,0.574338361090744,0.5605784243626972,0.11146135603706049,0.11794341816302803,0.10077135990143253,0.2603931467101087,0.3866658573351689,0.3529409959547224,0.6355997280232931,0.34104688020187623,0.02335339177483071,0.4207433754488731,0.569966675000176,0.00928994955095094,0.22979777037743562,0.16913659617461607,0.1450629209868968,0.17786029320042318,0.17431335471184156,0.10382906454878676,0.2892904979239044
"Munster IN HRR, USA",0.5471840168243953,0.5541937707319174,0.5488377876664269,0.07171792486913209,0.07917913638306968,0.05340497151734852,0.26763200457369307,0.380582315182006,0.35178568024430085,0.47935338398015065,0.5133014145284123,0.0073452014914370985,0.20468331963583145,0.7443267345624488,0.050989945801719755,0.5968438892231241,0.16326670950448272,0.06610274849130893,0.07342903475348257,0.07532131096713755,0.025036307060464107,0.30672339628293915
"Lake Charles LA HRR, USA",0.5765029112558367,0.5653396901072706,0.5701796184925289,0.12033276760819493,0.10672120087704504,0.11875082471959533,0.3282338655866927,0.36597507282332076,0.3057910615899867,0.6633716708176326,0.30563289765823026,0.030995431524137192,0.2693206417851187,0.680138234023714,0.050541124191167325,0.27349734829517774,0.14354888295084064,0.1306258723627268,0.14071769744342347,0.16708122582726012,0.14452897312057114,0.2840838288942784
"Abilene TX HRR, USA",0.5928157828190831,0.6034584171771001,0.6000276274893519,0.1674884682678543,0.16463052670922163,0.1545917075304464,0.3019806064477211,0.42584562899281075,0.27217376455946796,0.5986165945370719,0.3712590169103644,0.030124388552563705,0.352491181484985,0.638361722943687,0.009147095571328064,0.4525933548332579,0.15361850999966242,0.14351249866522528,0.09354914333625461,0.09557307448010229,0.06115341868549735,0.3236498706035855
"Hickory NC HRR, USA",0.5594945432693318,0.5754115217372361,0.5575835451019355,0.09176875295743546,0.10381251656381327,0.06927156062332411,0.3942349020986851,0.3699214418401717,0.23584365606114305,0.7353804976994964,0.25412906991805306,0.010490432382450536,0.5602862981168463,0.43062153943522197,0.009092162447931774,0.30230651857768914,0.1606097068255059,0.1618892410055524,0.19301006315621191,0.1399593185861585,0.042225151848882106,0.2672942469731855
"Rome GA HRR, USA",0.5475377264355387,0.5747217952376131,0.5565619728989462,0.10610062539639213,0.14177724036867687,0.10097405907376343,0.31486090175326176,0.37816225659614394,0.3069768416505943,0.8145101578669971,0.16604173781695303,0.0194481043160499,0.5237495455965698,0.4640443986173415,0.012206055786088564,0.3123615912735531,0.14447612366229012,0.13822237938944595,0.1841565556098804,0.17781555482695408,0.04296779523787639,0.32367127016475067
"Chico CA HRR, USA",0.551921138606979,0.5653572318077587,0.5676998604922836,0.09844221065971867,0.10588119127733428,0.08822053859170259,0.19606432819718236,0.3888664869031052,0.41506918489971234,0.3694324017553088,0.5892408597862021,0.041326738458489165,0.13036805753797956,0.7483828738965068,0.12124906856551368,0.3117403327683411,0.1998827191297154,0.17913266416768864,0.13534775050116274,0.12129774159305191,0.05259879184004012,0.3982277609715518
"Tuscaloosa AL HRR, USA",0.5746741397288843,0.5733619123597882,0.5817483699066351,0.1257834531667007,0.12113592167907195,0.11350667001796669,0.2757345110663713,0.35007649464720475,0.37418899428642394,0.59391961217575,0.3728556288204478,0.03322475900380236,0.3773685736932044,0.5802258421589109,0.04240558414788468,0.24568910808393096,0.1531647171351061,0.1374268648404736,0.17639017795986148,0.17203089954664064,0.11529823243398737,0.34828468109872057
"Altoona PA HRR, USA",0.5647804720720415,0.5666469957527449,0.5617331060740967,0.12105706084787281,0.12321232123212321,0.1109467343965823,0.3013614936436049,0.3924992187722379,0.30613928758415715,0.8065969834125617,0.1782281313323676,0.015174885255070748,0.5405140064075746,0.43283535160024866,0.026650641992176684,0.5517749134237497,0.1471584652121048,0.09176701273926056,0.10076673725655691,0.07683087358860902,0.03170199777971904,0.24223732455363026
"Johnson City TN HRR, USA",0.6064375034105839,0.6203253985197836,0.5878284715525555,0.16951498916737615,0.1800901992557486,0.13173386648894814,0.2689948270271981,0.36920482859473236,0.3618003443780694,0.7133138880620421,0.2778744767538301,0.00881163518412773,0.42620152883027274,0.5396326693688317,0.03416580180089551,0.294287852519264,0.1527238115000088,0.14138766978038794,0.18186789680954638,0.1624687563059872,0.06726401308480562,0.32308044549516807
"Santa Cruz CA HRR, USA",0.4762607454235083,0.4956387273602726,0.4975136870298161,0.09126576708712232,0.09258878696732491,0.07305222115565407,0.23047780159686732,0.386432489283797,0.38308970911933554,0.1721244537593972,0.3056791377922329,0.5221964084483699,0.07292136568230777,0.16992080568473908,0.7571578286329532,0.4401778993410924,0.21044510714205797,0.155711025542404,0.08975597036476018,0.07749781635102125,0.026412181258664045,0.39610086311644904
