longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Saginaw MI HRR, USA",0.18394816373139233,0.1319805158660301,0.31718033414235436,0.112315419499283,0.36693770029510053,0.07912279445169716,0.03500906571930264,0.09006034740327366,0.07451521731122612,0.11860233212048152,0.3941480045185299,0.037497450138544004,0.31925233396226876,0.08054961588362966,0.05574561346064945,0.1400254904288081,0.15875537087591465,0.04544717530195247,0.09190622403582119,0.15847711468646658,0.1927452553340379,0.25466798389043954,0.34305428994749,0.7608776803218613,0.6557217274390355,0.8520209678013553
"Temple TX HRR, USA",0.18256659839379913,0.11786944088970581,0.23533420626591445,0.10280207652541357,0.30943579051864806,0.053027246806798906,0.027264473079609983,0.06546832836509972,0.04997389248509657,0.10379582458430561,0.3908385033293428,0.02753332921676586,0.3122622047654845,0.06038594528054148,0.0547219924494931,0.15632832284831027,0.1306531392656385,0.04021001924187813,0.08647036284595316,0.17792047398932137,0.1798623212468324,0.2596990703907941,0.38135434218888964,0.712328774780959,0.5571896436924437,0.8049365955789044
"Peoria IL HRR, USA",0.16287203056542354,0.11994485615338682,0.26008491805428685,0.10149596036311409,0.3389625823212221,0.07462509334850845,0.031399906069716155,0.0763200843680105,0.0645358172675164,0.10751172965002752,0.3654894444785176,0.0329586706749243,0.34137429525842866,0.08377544103864827,0.0504245733470696,0.14906194321449068,0.16115839099961804,0.04008177012043802,0.08703294541254089,0.1625286921054137,0.17243696622105897,0.28932475338011304,0.32501658588804205,0.7832501803503732,0.6364748281646965,0.8200608135124137
"Tyler TX HRR, USA",0.21169994331676414,0.1344560088176752,0.2695807905661734,0.10303480439396545,0.37384162869448073,0.07052993781915462,0.03428539397897178,0.08838324498503881,0.06976654445974821,0.12875828201080766,0.37881855130324343,0.037235473284583785,0.33761714558765876,0.07812022407133744,0.06354417253459867,0.15704224582393622,0.16449240368087112,0.049572977655920315,0.09678163433522405,0.1685563184092198,0.19019159733221125,0.2786796483391592,0.34842262404906926,0.7216845638050126,0.5147402133846435,0.8259078488680247
"Ocala FL HRR, USA",0.1789523072934734,0.12323489349510708,0.26826403942411425,0.10427776663480841,0.3395216390932529,0.06957067636566652,0.03160970520184944,0.07570033914847729,0.0634403010662728,0.11329064190900039,0.35925843432695914,0.03319856531070246,0.30829869388896763,0.07226797181784664,0.05478410305238245,0.14369272355477936,0.148002798906345,0.04237865245257614,0.0850159777537845,0.16555453666055203,0.17630184278568248,0.2610754203779764,0.3492946707456005,0.7343522688377407,0.548621740987762,0.835530963474079
"Newport News VA HRR, USA",0.16466109006417437,0.10799023149573213,0.2706968662564232,0.1102079041339684,0.35367320754542614,0.0642185289155596,0.02963520503213386,0.06475195034517216,0.05230299025926692,0.11152097069448652,0.389010923321524,0.031207799992131663,0.2682763114350057,0.052572268648909765,0.04855112785608985,0.12946024211819956,0.12405014082290587,0.03725867675068237,0.07699265915765435,0.1617875460249069,0.15557782982298057,0.23039183481716172,0.36275382721249694,0.7669780330152777,0.6679858945668067,0.8579731915770078
"Fargo Moorhead -Mn ND HRR, USA",0.14237936094536785,0.10045963878253077,0.24944899758995556,0.09508580494062122,0.3070448387786423,0.07148325591339139,0.029435973061751504,0.060177771083164674,0.05974465996773543,0.09417547763891776,0.3632479057744288,0.02985121037492193,0.27655927484401416,0.07710300820197878,0.04265038823346619,0.123388860274828,0.11702972245437998,0.034151304153467704,0.06937926133602826,0.1969258396338188,0.16440215933605792,0.23890703290509746,0.29012811704339303,0.7075046937863095,0.6656302792948569,0.797985816602164
"Corpus Christi TX HRR, USA",0.23681318129898044,0.13589807408479607,0.2295383094121111,0.09581585536302395,0.34768165959179204,0.056837342419309496,0.03463454229927058,0.07153765259943472,0.06385254059751949,0.13982259338648662,0.40505522552764556,0.03363153162047034,0.3552823056537794,0.07674038058815501,0.08047756931063302,0.16328975681264044,0.16752709711488947,0.05471298177550898,0.09802023038560838,0.1802321289468217,0.16520902999636924,0.3165572964750237,0.359058860699446,0.7078929368624076,0.4340988288803993,0.8175439875573843
"Danville PA HRR, USA",0.1656394994963371,0.11958803418073796,0.2569121322838942,0.1096612124600929,0.3011844918987214,0.06804678723259032,0.02843231932184952,0.0727855679431788,0.06124713382049042,0.09124552893070045,0.35195465546088944,0.03014492026770963,0.3054695305697375,0.07220402374895346,0.04953486580389604,0.15353659234091893,0.13030428027521943,0.03594036938075199,0.0850806883952793,0.1705349362312404,0.1807261656792623,0.25692829215823715,0.3534016450120395,0.7463653429171418,0.6322262553140623,0.8054932517798976
"Ogden UT HRR, USA",0.13114087150439888,0.10639576473190117,0.2177846857030522,0.10387799491325375,0.2596885290214788,0.05628407136187165,0.024155572688848565,0.0486815623924901,0.04211511832211147,0.0786014645893744,0.3338447498402701,0.022890106649629073,0.2692166566324294,0.057432901656263836,0.03768282793532232,0.13996845665208704,0.09989142133975566,0.02786024966825584,0.06744392908045431,0.12662365152110974,0.1029182834078729,0.19113013896397552,0.34699768393375136,0.694626096599007,0.725465692116773,0.7898816748169267
"Flint MI HRR, USA",0.18896422532738305,0.13154896110769357,0.3320059824348461,0.11753516453963542,0.36573223857798687,0.0704596156391883,0.03296027761453434,0.08454464703445823,0.06589103251804272,0.1147855593645475,0.4130131651872703,0.035369663803890006,0.3059568215940469,0.06850572411518797,0.05698908982275787,0.1404402337584603,0.1516429631926315,0.04655132949835456,0.09254501621601449,0.16933072170020208,0.20810832671184554,0.26132270926254164,0.38249617322860296,0.7588741313037691,0.6705339578621017,0.8467947207417698
"Gary IN HRR, USA",0.18483363514748563,0.12588619832240253,0.2825825395697448,0.10983807993976889,0.36075846952375196,0.06735765839858708,0.03247925925090126,0.08388995878891088,0.06272269408033292,0.1280245292986099,0.40298361763255724,0.034979053034170635,0.3014727488463966,0.062126798371136466,0.05662883546660061,0.14080795019883358,0.15175970951721537,0.04459156566374952,0.08943240702643616,0.16352571629937201,0.19575908247898777,0.2650628040941451,0.3612162454425133,0.7513059077714662,0.5939507673530616,0.8300170833977912
"Dearborn MI HRR, USA",0.18253540205294919,0.12778985302285378,0.27810990630078325,0.11618419712833976,0.33851742332297974,0.07136213050007205,0.03213425678316504,0.0871047147882254,0.06506576687305862,0.10099891747063554,0.33287996009297954,0.034281791907514576,0.30116466274453385,0.0696299523789932,0.053193801040873866,0.14058129255548907,0.1483780367391444,0.04334061619319917,0.09265751702219613,0.17675496009297964,0.21841018091868467,0.2544395866332039,0.3483017479892211,0.7564437161870309,0.6611637910641174,0.8548992244872784
"Green Bay WI HRR, USA",0.14008090662812947,0.10693863893435208,0.28079363409583724,0.1032502929919385,0.30194130203319947,0.0735666349205534,0.029732081532188835,0.06291624132833157,0.05926738482671966,0.09014353413387999,0.3630085178310165,0.030060643586476688,0.24200467510449505,0.06716557427696652,0.04081519166396454,0.1172436058817983,0.114162359663883,0.03441146792153259,0.06872134487768353,0.22361406003845022,0.15661060541454375,0.21217663264811132,0.312507832268178,0.7313086028561284,0.6888971579143507,0.8091731984506552
"Clearwater FL HRR, USA",0.1789523072934681,0.1232348934951096,0.2682640394241178,0.10427776663481152,0.3395216390932584,0.06957067636566786,0.03160970520185043,0.07570033914847712,0.06344030106626913,0.11329064190900225,0.3592584343269366,0.0331985653107027,0.30829869388896347,0.07226797181784354,0.05478410305238274,0.1436927235547782,0.14800279890634763,0.042378652452575445,0.08501597775378014,0.1655545366605487,0.1763018427856831,0.26107542037799136,0.31641675398231767,0.7343522688377575,0.5729633515690273,0.8355309634740725
"Ridgewood NJ HRR, USA",0.13042268972165694,0.0967878650136064,0.2245707696250097,0.09897910285665423,0.27963155438138343,0.06919909333853955,0.026884309143491745,0.057442674712320965,0.05005277062563302,0.08802428644644776,0.2821817319308354,0.02565243627133948,0.23661519054533822,0.05331361883610563,0.04134482116926395,0.10773920975240672,0.10905547047553996,0.030956570549976355,0.06592561227104671,0.1636767440725325,0.13816589281138167,0.2356354470463343,0.3259230924111328,0.7593544674126571,0.7034085681338413,0.8792613820791012
"Pontiac MI HRR, USA",0.13142724585085697,0.09958315244426343,0.24793760175010168,0.1072522300230629,0.3026017981504106,0.06633138312304987,0.0272675801564691,0.059062918305973995,0.05258540507846056,0.08103333446389,0.3213936598381049,0.027365882060326526,0.2266468621399182,0.056733827386605165,0.04035881608103842,0.10876820478903755,0.10629515443404329,0.03248107448107445,0.06734808144530388,0.1781889103694662,0.14893087211142805,0.20188130285352504,0.3420800066702849,0.745108202754038,0.7249131223714553,0.8783484545290097
"Santa Rosa CA HRR, USA",0.14475060129654999,0.10592549680573465,0.22860345048692607,0.09868956348095091,0.2741728514934928,0.06877082422773637,0.028111583366266298,0.05712977798482531,0.05115049294539768,0.08904733165659452,0.28522602207327435,0.027121230282838468,0.2614206982106354,0.06117476988466081,0.04121898448275391,0.12211027477747423,0.11188210138422496,0.031960258158396655,0.06547595991530807,0.19018894975280684,0.11237635275366294,0.1693150244313528,0.29043696135213826,0.6089685598456889,0.6542601369830751,0.8542800851106138
"Wilmington NC HRR, USA",0.16183053479630372,0.1177153440582554,0.2779170786700103,0.10017331957586169,0.3503848401826216,0.06986156286556365,0.03226804571700282,0.075307743051304,0.0641432056596342,0.11628379702987449,0.3473781436985244,0.034640631355620045,0.31473949937440615,0.07710355293034737,0.05656537010713151,0.1427015059822587,0.14957047215842015,0.043817403503553,0.08440444070390597,0.17112934311550929,0.16715507674799698,0.22872907396847328,0.316733597217255,0.7851891829522099,0.6280090466593541,0.8547551664791595
"Davenport IA HRR, USA",0.15368542830972381,0.11171690273592809,0.26041656422986054,0.09880904806786185,0.327514072559773,0.07383222312195446,0.030720691348847685,0.07340046196121035,0.06118976251476789,0.10451167248543115,0.37934570362798825,0.031701296942826536,0.28874905682919366,0.0741507347572697,0.04621437920643547,0.12968306009478187,0.1352078188262463,0.037210925117150136,0.076153052528175,0.1830938816689015,0.17585728053523786,0.27428213882730906,0.3269247003225772,0.7716788971339836,0.642256385817257,0.8195297686211624
"Hinsdale IL HRR, USA",0.10097543762779394,0.08006444998518963,0.19239126671210502,0.08757481012403412,0.25925752961374876,0.0623763527134794,0.02337232656653063,0.04233420470656563,0.041073290253560955,0.07894476989132267,0.3033662729670109,0.021473129782846854,0.23277725342006708,0.05606644867956742,0.029443209759380196,0.09776457393299932,0.10142852295047566,0.022622275520738932,0.05156142606124931,0.16352498655554532,0.10352904433650523,0.20175623405717735,0.2995328404179138,0.7708240401234286,0.7362526263419293,0.8582821840121682
"Salisbury MD HRR, USA",0.173725998224363,0.12241632957176228,0.3012038755684468,0.10754919682440871,0.37231466441333927,0.07765168985175472,0.03404734553821478,0.07786598229502377,0.0690333345703785,0.1215314775747449,0.3722467677428014,0.03640963525237129,0.3036347670690918,0.07084249936482503,0.05327795270870184,0.13017982740360048,0.15449907649794214,0.04154838893852983,0.08074715170269697,0.1453299628600849,0.16665846410331697,0.2765694168091644,0.32563953730691503,0.7737666009129451,0.5762093651958198,0.8672128108433783
"Metairie LA HRR, USA",0.1758392972580248,0.12071751591810193,0.2668483475494992,0.09758306588635085,0.36558692742032184,0.06904011704738526,0.030983712907821318,0.07160668989307892,0.06007070325684652,0.11380311897529126,0.36329902288888427,0.03264383212910733,0.3130565385781538,0.06634810155548314,0.05426716952420159,0.15164250776597382,0.15204179323916855,0.04110306005114422,0.08403481959485377,0.17398505443332776,0.17938511793410755,0.26294308384963416,0.35941214009072925,0.7958860990497765,0.6187311800275791,0.8676011950732656
"Montgomery AL HRR, USA",0.21698481023956376,0.13311291073854192,0.2907134306377992,0.10974284232046867,0.40425182480734106,0.06162838638778778,0.03304177881410561,0.07795448092354605,0.063617344106925,0.13764623979516344,0.39160645801896893,0.03707289188382626,0.3395837124265406,0.06036582610708682,0.06580360136222539,0.16256817123205453,0.1785775288608241,0.05113601334333774,0.10349871001391772,0.14382719764818114,0.18732771224803446,0.3433178720947434,0.4081586892067896,0.7744190488409622,0.5991972632770959,0.8521835657167771
"Winchester VA HRR, USA",0.1801753255539164,0.12731012035948402,0.298754377050215,0.1096042178437521,0.3678898213099118,0.06919141457723872,0.029950854964264785,0.0858831193041222,0.06509474212762427,0.11304737707727704,0.37662228529677505,0.03135048874429884,0.3108682600342141,0.06973438528866144,0.04715606142152243,0.14836498119289143,0.14804212130961195,0.03760450348329936,0.08512729902251087,0.15339298288868844,0.18754350891646376,0.2538040783313832,0.36675922991577903,0.759526409631167,0.6330054782658302,0.8631911379578968
"Kettering OH HRR, USA",0.15722028494722023,0.11538835499420308,0.2849324058819939,0.10251257855878929,0.3365680395387149,0.07446554091158718,0.02973972176459825,0.07732298187808884,0.06422311611446663,0.10981003111843277,0.38819761730428876,0.030641628531332135,0.2813013027030333,0.06271087009579589,0.042108426383550036,0.1270372933064859,0.1385977698456282,0.034135157727744135,0.07520398437976702,0.17430140032948893,0.16947037037037085,0.25859160717554464,0.3456486606870456,0.7684812496186467,0.669769330038443,0.8467125022881179
"Beaumont TX HRR, USA",0.21158676739991536,0.13430158626468008,0.2572189528096877,0.10344565658860984,0.3716847494213036,0.06509622960364701,0.03329498274564411,0.08448179274890939,0.06470891972109008,0.1304123038470816,0.38052577928625014,0.03654032974991889,0.3448387633668021,0.07215394009969105,0.0646106195946998,0.15987664342417174,0.16231588110825448,0.050062388343724076,0.09822217646307012,0.16829447150545748,0.19661331780677824,0.30314824829231624,0.3753168411037053,0.7135972165812284,0.5078398426516316,0.8212918215771755
"Santa Barbara CA HRR, USA",0.16781412262265216,0.11059247516225262,0.19049114305117804,0.09952835390424561,0.2564158712971876,0.05915693235733308,0.028030604247771648,0.052065112528174216,0.048504234669345295,0.09473657875071657,0.286530433417736,0.026440814043476927,0.27235234060023517,0.06077756914541224,0.05374104197999895,0.14147255681095022,0.11382648165084774,0.036129181458629644,0.07692928526881991,0.1652503541162261,0.11589705243891464,0.2161060478729958,0.291139737016982,0.6114854402750028,0.6437110956260217,0.8134055580486901
"Topeka KS HRR, USA",0.15223016804681488,0.10394072099370891,0.2490928189766922,0.10624015486213415,0.3269497594374719,0.0660000115655079,0.028027823718543537,0.06557769996761792,0.05850272656828232,0.10438035193837665,0.3726893418069972,0.02843993164785363,0.29440181462804815,0.06784007216876291,0.04479186135270122,0.1437670562315004,0.13049806566894617,0.03426517972797975,0.07588698475666135,0.18519889491580496,0.17189146928201496,0.24650078067171927,0.3154111161870901,0.7448848624861196,0.6612008061158444,0.8034562419041595
"York PA HRR, USA",0.1636770908550634,0.12012501597206705,0.2818079310600999,0.10761141965678594,0.3393033771636595,0.0708172706336819,0.029362216774385528,0.07152908996359826,0.0615861436743187,0.0977037129485174,0.39647317435554846,0.030805776688210454,0.2965540093603766,0.07082736200876624,0.046921447143600296,0.138502744224053,0.13169292920288245,0.036190817918431095,0.07771582794740309,0.1671132070425674,0.17472190773345322,0.26100535472847497,0.36677158309189506,0.7720527390238461,0.6064994517494995,0.8406585929722922
"Medford OR HRR, USA",0.18311301285967552,0.13637767368827938,0.3003910410228699,0.11215768083090613,0.33793773814899813,0.0818458344032507,0.03552348654559615,0.08745737298966136,0.07545700110090875,0.11417533078914252,0.31844447199175907,0.037651696668644,0.3464869529029445,0.09064888093952164,0.058358736876901525,0.15653488818249603,0.1660234791668517,0.04718829376850216,0.09149502525006567,0.14601267078105212,0.16670207283706823,0.23153388467316566,0.3162096980322359,0.696710511169943,0.6338718695673906,0.8187519826688048
"Hudson FL HRR, USA",0.1789523072934677,0.12323489349510952,0.26826403942411564,0.10427776663481167,0.3395216390932532,0.06957067636566823,0.03160970520185032,0.07570033914847718,0.06344030106626912,0.11329064190900244,0.35925843432693677,0.03319856531070295,0.3082986938889651,0.07226797181784378,0.054784103052382745,0.143692723554779,0.14800279890634754,0.04237865245257563,0.08501597775378007,0.1655545366605476,0.17630184278568312,0.261075420377991,0.33763682160762015,0.7343522688377574,0.5354561946485645,0.8355309634740774
"Kingsport TN HRR, USA",0.2159090482371589,0.15037123077527925,0.33975509577941426,0.11155014225963508,0.39588863889653503,0.07749489832041796,0.03501214123693808,0.10792140712477968,0.07812066501461952,0.1332791750252365,0.3905396688038356,0.03878391482778066,0.3562914001756957,0.08377927598368927,0.06166333634897537,0.16909861411582547,0.18002776750711225,0.05052691919390598,0.10187528615820163,0.14231240215552696,0.2214343494735698,0.3065456450196036,0.3661376234118723,0.7631918708780806,0.5692677994991515,0.8513807261141406
"Amarillo TX HRR, USA",0.20635005823519856,0.12983575517800264,0.2422978314322195,0.1000050532127942,0.34078280736782773,0.06335452601480068,0.031611759195922844,0.07851479913479158,0.062446781041824925,0.11814719947249556,0.39081602607951793,0.03255912567093847,0.33190900519494654,0.07499108909060453,0.06404456070942151,0.15928247151405475,0.15278414770170978,0.046881557622031264,0.0932559174970554,0.1777078164574517,0.1795742021161866,0.2835278327263348,0.3448160784603833,0.7033711923733414,0.52291148250171,0.8138372341671185
"Covington KY HRR, USA",0.17647088065428865,0.12317957414370095,0.26761952336653716,0.10848704730157539,0.3400460773673409,0.06377469087949164,0.026645557967363072,0.07718886713955293,0.05600588524102973,0.09610933240306457,0.3606206700518105,0.027280149747406196,0.33186651291393654,0.07474811362197491,0.045238232748039314,0.1579896766024524,0.14708657312298917,0.034024009328526957,0.0820359833068463,0.16492721940126898,0.18828233329457195,0.25478821853560174,0.35816342687700975,0.749294300812691,0.5906926754266952,0.8397041035182248
"Sarasota FL HRR, USA",0.178952307293468,0.12323489349510965,0.2682640394241171,0.10427776663481134,0.3395216390932562,0.06957067636566794,0.03160970520185082,0.0757003391484769,0.06344030106626816,0.11329064190900225,0.35925843432693433,0.03319856531070295,0.30829869388896297,0.07226797181784293,0.054784103052383355,0.14369272355477808,0.14800279890634765,0.04237865245257545,0.08501597775377996,0.16555453666054817,0.17630184278568325,0.261075420377994,0.318661606624056,0.7343522688377605,0.66257894828588,0.835530963474069
"Olympia WA HRR, USA",0.15272981960457896,0.11913802128773335,0.2936031166530213,0.11535406292364087,0.3143667939546051,0.07115804397138376,0.03017908003704554,0.0657443659986846,0.05618748573882944,0.09702884447606135,0.3345700542260068,0.03036952203266984,0.291134726118413,0.06916578862596183,0.04513711528394787,0.13275525146638392,0.12458114773901664,0.03608835214689352,0.07564823228594827,0.16149187616605962,0.14490144692160062,0.19035546890729285,0.3313098465833585,0.6638289129296816,0.6389480826275452,0.8215485047581972
"Rochester MN HRR, USA",0.1385258945851411,0.09838410327863097,0.24364242420377957,0.09533756540204161,0.3082075584194469,0.07483420004654893,0.02970729856490188,0.05971954201832078,0.05939643281883228,0.09304156078523801,0.34709484212641095,0.029845018285470072,0.2568374075762739,0.07272408867576141,0.03975595035024591,0.11452394328475207,0.11456530001243534,0.03299889681383323,0.06582063340741079,0.17875401818025105,0.16525007572448294,0.23275786976663831,0.2851315916170564,0.6849153894470416,0.6783445384313669,0.8220408178882148
"Ormond Beach FL HRR, USA",0.1789523072934681,0.12323489349511037,0.26826403942411703,0.10427776663481206,0.3395216390932554,0.06957067636566783,0.0316097052018508,0.07570033914847714,0.06344030106626744,0.11329064190900306,0.35925843432693616,0.03319856531070298,0.3082986938889641,0.07226797181784356,0.054784103052382745,0.14369272355477877,0.14800279890634646,0.04237865245257533,0.08501597775378013,0.16555453666054717,0.1763018427856832,0.2610754203779971,0.3460828246231447,0.7343522688377586,0.5459336648205304,0.8355309634740723
"Urbana IL HRR, USA",0.15987978721907473,0.11439581193093089,0.2334453285298124,0.10506581291602614,0.31073685247470884,0.06431175502047512,0.02801453158642913,0.06960638905698029,0.05631979341110809,0.09746701473423566,0.3350470257110417,0.029166917631827268,0.34484675269846776,0.0746599051492416,0.05164003996678825,0.16286078610731794,0.14688405691045373,0.03736895256054888,0.09079253296556584,0.1660626099438502,0.16608157728085032,0.29011052787120284,0.3259742045342528,0.7687656060456846,0.6281386059471742,0.780652519737127
"Greeley CO HRR, USA",0.1483900026700696,0.1126938298904515,0.23972599478772924,0.10826531057383891,0.2600604901640035,0.0634521512837009,0.027849976119829593,0.061276607586748466,0.050208080899247845,0.07976926866507925,0.27980284756930013,0.02734002354171054,0.25722047226327305,0.060681980060997,0.0470059192737413,0.1307337191767177,0.10776206700738387,0.034175182673902314,0.07166900203451486,0.1873256315082844,0.15202344769490606,0.18923232961405037,0.28756235733007535,0.648351252862802,0.6033188924113807,0.8025454983058393
"St Petersburg FL HRR, USA",0.17895230729346687,0.12323489349511013,0.2682640394241186,0.10427776663481174,0.33952163909325694,0.06957067636566813,0.03160970520185005,0.07570033914847692,0.06344030106626823,0.11329064190900236,0.3592584343269349,0.033198565310703296,0.3082986938889642,0.07226797181784363,0.05478410305238281,0.1436927235547785,0.1480027989063473,0.042378652452575494,0.08501597775377968,0.16555453666054812,0.17630184278568348,0.2610754203779946,0.3312626633839024,0.734352268837762,0.559036053079401,0.8355309634740767
"Lakeland FL HRR, USA",0.178952307293467,0.1232348934951103,0.268264039424117,0.10427776663481206,0.33952163909325683,0.06957067636566815,0.03160970520185119,0.07570033914847732,0.06344030106626723,0.11329064190900283,0.35925843432693394,0.033198565310703025,0.30829869388896325,0.07226797181784313,0.05478410305238266,0.14369272355477758,0.14800279890634688,0.04237865245257531,0.08501597775377986,0.16555453666054648,0.17630184278568373,0.26107542037799836,0.336089816732849,0.7343522688377598,0.5392632770616731,0.8355309634740637
"Salinas CA HRR, USA",0.2018767561848371,0.12036047076785726,0.18295167209675156,0.09731752855736468,0.2637655998466032,0.05378807060366156,0.028757044713108738,0.05311870001113458,0.04886007228940268,0.10446980539938658,0.26863045583361844,0.02751271561520518,0.29273363919043865,0.06144738681771859,0.06491660484028285,0.15357412522318736,0.12465677884372206,0.04269241533200277,0.08276544139508787,0.15793761729571415,0.12786979323930817,0.23455023837108935,0.308056378367485,0.5756365054646533,0.6114018800682512,0.8088663524727066
"Odessa TX HRR, USA",0.20387777611576283,0.12329205406980041,0.22087881531400425,0.09572834019571529,0.3169349831917548,0.057187681564465846,0.03061783484620674,0.0659499374119237,0.05568290676344836,0.1162061627604884,0.3677862873068242,0.02982736319191282,0.3200598523078855,0.06794688279890695,0.06318139126601137,0.15163792994859165,0.14245489722171975,0.0439024925012395,0.08597402398028636,0.17935866903897824,0.1612379567158197,0.29049377268325693,0.35876888467261464,0.6962884798576581,0.5103608773352469,0.8181409373253214
"Missoula MT HRR, USA",0.15119466728726835,0.1182000498695068,0.2592121847831452,0.10436176006117097,0.2997138155160677,0.07312017886530074,0.030195850856924354,0.06961587512675102,0.061412590388483665,0.09415645394550827,0.3243186096381183,0.03121226789899818,0.3035802117791696,0.08794045248266937,0.046729045663847564,0.13515350167063025,0.12464763535415567,0.03746356367505033,0.07338942101501097,0.20713825157504975,0.16713652276543062,0.218358162807322,0.29345409844240744,0.6840161510713636,0.6198976644446863,0.7930464883554654
"Spartanburg SC HRR, USA",0.1909732152568444,0.13223479630753635,0.28928295200569787,0.10200354018939359,0.3599529495145824,0.06805887801608985,0.03301718518102697,0.08104959072042324,0.06354684874023359,0.12964408641009392,0.35824080655969953,0.034859343258026934,0.3317759821481833,0.07136684291593698,0.0630167150270342,0.15463759196948954,0.15684192300000346,0.046937623897857134,0.09601484142828562,0.15108206994066942,0.1930456786181677,0.2713889927827879,0.3429876216172596,0.7787299702118889,0.6350661478599232,0.8412933796002339
"Paterson NJ HRR, USA",0.17107476819753734,0.11297805102160187,0.21461825684548222,0.09671197019563275,0.3000629567135001,0.06247550662412046,0.02919053076498987,0.05688338874317127,0.05271262843109399,0.10068340879095157,0.3038699066107561,0.029274106620779537,0.263982949362649,0.05324735285764402,0.06030550478640792,0.12965795813355152,0.13030379070117099,0.04067029420117942,0.07686684264162906,0.1647363549793674,0.1356052992966569,0.2932366339776474,0.3327606161351215,0.7411618524149263,0.6380674708054179,0.8735615851111824
"Morgantown WV HRR, USA",0.1982001026167255,0.13834905970511593,0.30899558809523264,0.11498722513925749,0.3716142164106851,0.06928479521203869,0.030784139263801406,0.09464719509160115,0.07336529711229041,0.12042750005376607,0.37939108954999606,0.03264609211541039,0.35490968806358214,0.08084053852274786,0.053260505156951916,0.17388388026410156,0.1666843859740728,0.041070255589385915,0.10082893730240829,0.14030772114058299,0.2000533606977934,0.28276334862343555,0.3831504103132919,0.7761511476790041,0.5908808386305914,0.8422043240353714
"Lebanon NH HRR, USA",0.1360285878705166,0.10687421148294618,0.29048855667574364,0.11196072980673083,0.30205910654650053,0.0764234061421,0.02971583512053408,0.07275494179281805,0.06099347173917117,0.08907033289098641,0.3111256407192373,0.03071691373010253,0.2692761303388034,0.07372478474978167,0.04215719712454606,0.12756859390821235,0.1197650234904193,0.03426279394469219,0.0705697637121768,0.15805045251288036,0.1544536197885549,0.20799341199111968,0.3121146628008653,0.697790586222729,0.6534372393884418,0.8342329733775223
"Tupelo MS HRR, USA",0.22141810872983772,0.1300492966916287,0.28090876189013797,0.10504240884368968,0.40695928056544817,0.06564731080120172,0.03271062691769632,0.08274558366414851,0.0672300234046602,0.12685426008219977,0.3924890505587369,0.03752037474166415,0.3783316917796521,0.07760460146971938,0.06804059923943187,0.18367282555347983,0.184375132298098,0.051168827396473944,0.10761467114949962,0.1409157999819709,0.19547703772457312,0.3085339400960878,0.32721370357881047,0.7755477758895227,0.5565016510134827,0.8261562870392981
"Bangor ME HRR, USA",0.1651786101960799,0.12641533490196083,0.30236783372549086,0.12341595921568523,0.3387002164705877,0.07683202509803892,0.032559080784313306,0.09454564705882387,0.0734257160784316,0.10665290352941179,0.3635247654901907,0.034176360784314214,0.3360336439215712,0.08379732705882278,0.05332598274509833,0.16067066980392075,0.15447979607843165,0.042145132549019686,0.08396497882352891,0.15012726274509744,0.19548054274509874,0.2958692894117669,0.3282033976470613,0.7754279686274536,0.5975412768627455,0.6012194949019604
"Marshfield WI HRR, USA",0.14938557409659597,0.11247228211442707,0.29034015934164586,0.10460027317657898,0.3238354843434409,0.07664406658423614,0.0316181659019764,0.06791236549799971,0.06505325240221728,0.09447746293211715,0.35123745584724586,0.03249222877346439,0.25626809113606364,0.07266275635850694,0.04321031190498041,0.12169053044624231,0.12336611792917353,0.037194146118815,0.07223799061934788,0.21900741527949572,0.1623896172462339,0.22619718103568984,0.30947287479179714,0.7393332038980416,0.668077024214617,0.8008466839019931
"Fort Collins CO HRR, USA",0.11924377470280804,0.09517076018530404,0.21003877254898715,0.10354517733122715,0.237524417523788,0.057996134458862376,0.023603062203849386,0.0526772103111323,0.043002864203501794,0.06940744995201059,0.26772967284599064,0.022571820469608945,0.2492588703400032,0.05662786136952836,0.03858073804251717,0.1288387657474516,0.09105666437429434,0.027377560968236406,0.06427795243457368,0.20341725172494388,0.13287790860243648,0.17449475525797015,0.2734888605911325,0.652531763185542,0.6671995458083714,0.7805301232589945
"Dothan AL HRR, USA",0.21779202262323502,0.14157014880441074,0.3020183732513508,0.10708617030555655,0.40242052283617274,0.07011771277094071,0.03484056446233938,0.08989316860403726,0.07249249139288745,0.13526248440571204,0.39358933981887706,0.03893893261733082,0.35664517234276855,0.0734452787772109,0.06569317155112814,0.16513990565979655,0.1876689077761411,0.052185879615055886,0.10344972709060753,0.1446300824560304,0.20223258892815577,0.3334340005533473,0.3882786436657213,0.7622918356719207,0.5487112361966621,0.845649236390282
