longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Tyler-Longview (Lufkin & Nacogdoches) TX Media Market, USA",0.21363937844783076,0.13551985795719027,0.26990054179271206,0.10489246236932474,0.3728454791576128,0.06890161449957033,0.03408363843343035,0.08835351412973247,0.06866425030705361,0.12924119801692396,0.38446561225958314,0.037121037688228734,0.34440159601449755,0.07680010034876023,0.06573029929518703,0.16266971367038993,0.165372594643557,0.050721714884583526,0.10026078901109862,0.1646333517440228,0.18915399673056113,0.28533207641268105,0.35411778097172275,0.7247685392429164,0.5041215743239602,0.820017015440613
"Yakima-Pasco-Richland-Kennewick WA Media Market, USA",0.19198714709938663,0.1311126753305824,0.23925642076727524,0.11409022045902086,0.2937712099791494,0.06274509378117213,0.03039445565052329,0.06681687575026979,0.0557856755233903,0.10192324589611737,0.358793944229181,0.03071822435306837,0.31115446688924736,0.07010869229946924,0.062049470631383205,0.1602770131375448,0.13558260919682766,0.04426076563849946,0.08964271333868089,0.1657180907421296,0.1570404304152421,0.24188573999066973,0.30398228843013303,0.651330305092451,0.6145643672256328,0.7780197456063598
"Lincoln & Hastings-Kearney NE Media Market, USA",0.13585214813550864,0.0965828720165849,0.24031077423348868,0.08754017441665056,0.31725935394643057,0.06893468830065401,0.028570356211926957,0.06039452686142738,0.057001952176312404,0.0945620117241849,0.3688772742947025,0.02899123096489217,0.26326362352103194,0.07575179922802786,0.04192596932135369,0.10736268210115793,0.11680515500613546,0.033088750792552954,0.06431244090634078,0.20248798660729148,0.15075588526468617,0.2448399437891919,0.2817989888727973,0.7180312663376747,0.6672403549883456,0.7960908939224219
"Ft. Wayne IN Media Market, USA",0.17555176060884828,0.12094781215108824,0.27476499517693,0.10960325158173573,0.3428988523382396,0.0695890463242165,0.030409140279055436,0.0823174051906823,0.06349078490646291,0.11538192033966568,0.39110381933630656,0.032039364950364545,0.2972717645584449,0.06571052111895054,0.04959861460287661,0.13873142550072404,0.1444863264190055,0.03879293098079123,0.08537249447436202,0.16368463606741493,0.19157885902217062,0.2625032090476169,0.33355348855756356,0.7487048359778006,0.6189303256898536,0.8150685900697926
"Johnstown-Altoona PA Media Market, USA",0.1775014300637684,0.12771048664540052,0.2807437993901707,0.10851163200018239,0.32221824973231655,0.07359370217842394,0.030770068561576013,0.08026783994367429,0.06806525979899253,0.10193735750290576,0.3593117327157921,0.03323561746975691,0.31836620551524236,0.07889646338303413,0.052036335842532686,0.15162851587900333,0.1445774507870592,0.03937003042654215,0.08744293026992697,0.16922708434850095,0.1962936071667827,0.2706711863743869,0.3571045959234684,0.7570780203680217,0.6209892358162985,0.8210295709482794
"Evansville IN Media Market, USA",0.19568095080742612,0.13532378685868723,0.2975230319103269,0.10942790449132035,0.36327513733989675,0.07289908239656528,0.03190197344505659,0.09256609927056592,0.06872141410713375,0.11772070203492348,0.3985267409235533,0.03408723072299111,0.3476509095879679,0.07993421815551312,0.05403854940718868,0.15705999312703517,0.1682507848192006,0.04195855850118186,0.0928924492231079,0.15388224484165275,0.20510343904764344,0.28761975158189695,0.353140114758995,0.7605235354819632,0.5914598477526032,0.8312468994210949
"Santa Barbara-Santa Maria-San Luis Obispo CA Media Market, USA",0.16027202222199566,0.10939190044669372,0.20485399175936903,0.09990226341211893,0.26756454390771933,0.06277615309247978,0.028156625718809607,0.05434751843087084,0.050342706101398634,0.09356838136296881,0.2900631684572594,0.026910722099446917,0.2720132986973583,0.06226155858726699,0.050158313986523324,0.13705479467461826,0.1139914922626598,0.034976043316128025,0.07502173747688716,0.1705757815633981,0.11593776161404418,0.20488893506365147,0.29639782646851126,0.6189987725751541,0.6589281051065491,0.8206969431135855
"Augusta GA Media Market, USA",0.20449774691275488,0.13482102575666627,0.2738121490897823,0.10524164217381812,0.3940070975114727,0.06337550880786978,0.03429293000714747,0.07746089871235778,0.06334973494215332,0.13759847462744573,0.3890805168150234,0.03779530157735187,0.3343516459576287,0.06530397949862611,0.06970022855745187,0.16021398977988832,0.16797360505425524,0.05230476492598666,0.10042711769179956,0.14924584640786343,0.1914356178886334,0.28498820903451816,0.39532479236816964,0.7773917734605862,0.5885808130224296,0.8465008217366505
"Sioux Falls (Mitchell) SD Media Market, USA",0.13272891426439956,0.09857780123116938,0.24099803996642974,0.09120060189694203,0.3039234376766885,0.07302304229744198,0.030164859058115175,0.06280450847397254,0.061652518583615576,0.09608487262757291,0.3605046273059554,0.030633501496808657,0.2711499009072052,0.07680274880820621,0.04454971402951854,0.1174163484257249,0.12151681204904224,0.034751547890881716,0.06611839356601029,0.19615438240095218,0.1661566816710962,0.2420025532016295,0.2788563779452525,0.73972744225538,0.6805558242555917,0.814623179579151
"Springfield-Holyoke MA Media Market, USA",0.1598344398952451,0.11669040979676239,0.2823436225148465,0.12074687211832898,0.2981365644941213,0.06979529342333315,0.029700307993066277,0.06977025008299122,0.05818107594703247,0.10044940245656724,0.3204964977315493,0.029948319870163883,0.3144535004241799,0.06740609715613587,0.054274871823245106,0.15913608498395404,0.13732989008151855,0.04100857401054929,0.08651896647117349,0.16275972299066904,0.15047967430194426,0.24958549850614203,0.340233503006159,0.723487567776915,0.6903432813249246,0.8537718675076564
"Lansing MI Media Market, USA",0.15532462625543084,0.11177327229181395,0.276400921889294,0.1148285979747317,0.3205000347522851,0.06508414955390356,0.02812157644095927,0.06902178791711523,0.05592044192685431,0.09422685298194153,0.3600884417761924,0.0286587128562108,0.2781171538747641,0.06302950027526065,0.04653445233981317,0.13488430424065675,0.12247646331800603,0.035776450535029446,0.0804427902735704,0.1727921156480886,0.17107389685487934,0.21918991274838,0.33388279476717075,0.7411046234093418,0.6827902653509581,0.8285353135732931
"Macon GA Media Market, USA",0.217335379859269,0.14041152915707947,0.2770640140693728,0.10982592305614639,0.40284062925743164,0.06133164366789471,0.035390746469348484,0.08050601240928124,0.06534159041484518,0.14004230669892204,0.3962899718257622,0.039343688202507235,0.3517596988176232,0.0651026180942072,0.07444644233745519,0.16937804933350012,0.17517168933026503,0.055575903832996966,0.10568011695560521,0.14621769081685643,0.2018669915871636,0.30001031149386687,0.389384618721176,0.7754040686039673,0.5375257422599751,0.8458485018759816
"Fargo-Valley City ND Media Market, USA",0.13864474753152348,0.09829506092969638,0.24663071832345967,0.09378380086754268,0.30520485316421636,0.07084198580958342,0.02877495784238171,0.05876383035136457,0.05846977484117857,0.09153219145393249,0.36652406537348553,0.028973296991168716,0.27267371167366866,0.07606536075258036,0.041153421926207384,0.12207185143548008,0.11374913934817756,0.03269018019069223,0.06734171748560464,0.20139035094230276,0.15750431757680539,0.24149630391668936,0.2914638462598979,0.7095659323992759,0.6627749748115258,0.7927828654455382
"Eugene OR Media Market, USA",0.1624802878303942,0.12550060731476945,0.27264211779043557,0.11579823244819448,0.31287731423733856,0.07363221876418603,0.03127212200278974,0.07507238701287007,0.0643615997120874,0.09943677587426787,0.33283450161337513,0.03214852015589792,0.33248039416159797,0.080303571501601,0.05132567407849741,0.15899372850371443,0.144063011463322,0.04027355133956907,0.08532075830508021,0.1561061389912444,0.14681899157120687,0.2106769105877259,0.29307195555355636,0.6685613019847092,0.6385052327221993,0.7998483921494918
"Youngstown OH Media Market, USA",0.2015762208374266,0.14063554346650076,0.32747737130122956,0.1072751337715514,0.37254653959238987,0.07843304968766208,0.03543115724017757,0.09880015412912266,0.08071858337873074,0.135314093134232,0.41883893696460467,0.039120774973378965,0.341936137015477,0.07839927794681832,0.059849346374833946,0.15360334528529968,0.1767448100054852,0.04851156632772205,0.09740724065212591,0.15184650295825503,0.21608189153637308,0.31554329566786543,0.3761283390688844,0.7806457459792542,0.5967894087477689,0.8365075365724572
"Montgomery (Selma) AL Media Market, USA",0.22886569006886195,0.1395340350704197,0.30473398083781317,0.11145970558267382,0.41965824006967906,0.06394665688836235,0.03497561792305555,0.08364386431987356,0.06814606238393431,0.14603623108021505,0.40456469498265996,0.039866928790941614,0.3533954728097406,0.06366143445249603,0.07053177948692656,0.1675329812322294,0.1913478590445181,0.055250375930582886,0.10910152385413194,0.13799624891123838,0.1945030772896835,0.3524204300810194,0.4084871033213362,0.7790935040017064,0.5810985698203747,0.8524674871403072
"Peoria-Bloomington IL Media Market, USA",0.15245655036474054,0.11260939759425322,0.24138356814528347,0.10199900029890153,0.31759735271070433,0.06920881433429947,0.028881104235502206,0.06928236810004207,0.057837412248459605,0.09865429528141087,0.36002826427654644,0.029836402449369435,0.3262750894682022,0.07624161462835237,0.04757811401843495,0.14826700299707787,0.14647976362623372,0.036846221735724154,0.08392559194422505,0.1672127565899546,0.16281351838238722,0.2762526921243736,0.31903597712200205,0.782568003909934,0.6395253580747637,0.811090583017592
"Lafayette LA Media Market, USA",0.21572383586197336,0.1404641219898468,0.26991529727556757,0.10689205515199263,0.3850969794684634,0.06271504510698414,0.03257682025959375,0.08870046853274242,0.06545486775427185,0.12835019802262956,0.4011354747161443,0.03741243401991428,0.3632541455153314,0.07069376673527322,0.0703007901135854,0.18938357741113593,0.17827463970425228,0.05386921720106141,0.10862505958251654,0.18183399926633886,0.23018876619710846,0.31288467460807134,0.3508630162262163,0.7844491697986485,0.5361414867842137,0.8369577134371966
"Traverse City-Cadillac MI Media Market, USA",0.17640319333607554,0.1293740428164422,0.3156692060523152,0.11073868811281973,0.36343875163194067,0.08251169931246317,0.03451294279761433,0.0893690543926481,0.07555451989265713,0.11269190120810468,0.35525389856389344,0.036682029880886764,0.3097876681860319,0.08248674064127508,0.051023462764758325,0.1331101549908025,0.15380502111442154,0.04239899941860412,0.08635177594921783,0.16082980391832233,0.1913661577550207,0.24249236425631968,0.3260739159851002,0.7598370599955507,0.6707137563389771,0.8565375993908865
"Columbus GA Media Market, USA",0.2084517887914379,0.1336854107287725,0.2708653350199091,0.10886550804202233,0.3849996142074522,0.05793707372846285,0.03293771203976722,0.07527244202005658,0.060316742695076364,0.1331252025410865,0.3996889600202027,0.03628490428837641,0.33982217067929954,0.060510964691798404,0.06915102258406253,0.16870866349771324,0.1692369982066501,0.0513440731743249,0.10302812310757176,0.14728866635023988,0.18914051265984322,0.3051455840782251,0.3936316546291584,0.7649816456273412,0.5762013299321266,0.8339955084395094
"Corpus Christi TX Media Market, USA",0.23750451980659276,0.13626741749643084,0.23042781634911755,0.09579532554669809,0.3486284359250908,0.05710894454409923,0.03479917224385076,0.07178759403172685,0.0642054662640155,0.14054201941313899,0.405163778470524,0.03379372990000845,0.3558881825800068,0.07706621430956419,0.08070478313462648,0.16330968780951413,0.16825549431380896,0.05489470566190537,0.09817095469442548,0.1795265431763916,0.16533266266506677,0.31722860055483565,0.35868579125884786,0.7082364386483463,0.4349775641989014,0.8179945869608193
"La Crosse-Eau Claire WI Media Market, USA",0.13910542961468603,0.10488657176302484,0.26073996215955647,0.10530871377405789,0.29853352463003735,0.0709186849399227,0.02897445421097119,0.061450585177064525,0.05812115224843491,0.08685521027510296,0.34800776822846585,0.02925290494043514,0.247075808880163,0.06691424462239738,0.041172578944796055,0.12457848633578383,0.11090836376161413,0.034100991624370094,0.07052882599214785,0.22703615088701573,0.15781963188185302,0.21253579831463518,0.3083019253011991,0.7175795335804817,0.6763073360654892,0.7847782098631895
"Amarillo TX Media Market, USA",0.20728644193957524,0.13045952956180112,0.24276480630434807,0.10176537536233071,0.33734285743318987,0.06268298897703971,0.03185480892100074,0.0779729672054942,0.06234598471164739,0.11799848589930258,0.3848362357830714,0.03267281452520664,0.33441146956682577,0.07630231967339907,0.06561494082051103,0.16191167915291635,0.15402122789501405,0.04780368261807161,0.09429191658219395,0.1722502686512579,0.17986998549410324,0.2819858014953011,0.3413514237881656,0.6940491193573693,0.5294694804551602,0.8053630843959241
"Chico-Redding CA Media Market, USA",0.18270708236234554,0.13122268980444418,0.25493502115432126,0.10619413963613958,0.31412686561535974,0.07298095482300931,0.03286914233856487,0.07927010666405275,0.0661238564975081,0.10933352187455148,0.311389262200502,0.034371577034171624,0.31086874011729965,0.07666657868076468,0.05596629888559604,0.15150534074425884,0.1476411180745666,0.044663966756412786,0.08891503327123997,0.1580754240292023,0.14975281240651406,0.2157531945167213,0.3251399654592519,0.6306508015515716,0.6080372079810821,0.8300319112297698
"Wilmington NC Media Market, USA",0.16090008314037854,0.11736124333881107,0.2791256986959468,0.09977096562544824,0.35183102666256044,0.07073998005312566,0.03232433953578895,0.07533407982099297,0.06452163085419747,0.11598283022099065,0.345771076355098,0.03461101384387714,0.3139483461693099,0.07763303195686087,0.05595905569328694,0.14162000544609582,0.14910163735199217,0.04337742907776854,0.08371798973084833,0.1705443918221114,0.16627647296187945,0.22736800904106985,0.3163620541648619,0.7861152306500718,0.6302109748787978,0.8558838764666553
"Columbus-Tupelo-West Point MS Media Market, USA",0.23065867744187607,0.13425706653063502,0.2889691778982994,0.10590102829834055,0.41934196155291287,0.06711952424421465,0.034073304515921374,0.08632042098480487,0.07038408956666523,0.13351073135370412,0.39863408151210405,0.0395271975514151,0.3885873221285479,0.08026383504268826,0.07163056972560765,0.18688461848252091,0.19365155452934757,0.05413395532406238,0.11158400365139852,0.13706031520162962,0.20166829995167562,0.3185182596788907,0.3322238119529582,0.7797245368630149,0.5456922327229831,0.8286215593620806
"Columbia-Jefferson City MO Media Market, USA",0.17764379926723822,0.12472878594426623,0.2642522982125042,0.10011051959587063,0.3204687437548552,0.06531001165759893,0.02761550738314685,0.07776642888864178,0.0603606389474847,0.10059274730764936,0.36434314699677584,0.029938397912734817,0.321179307760629,0.07630592872210404,0.049470531253469584,0.1619607499722428,0.14490507105584646,0.03761933496169642,0.08896902131675398,0.1753891279005208,0.1899902242700126,0.2641167591872988,0.317337101698679,0.7463230681692014,0.6075812062839879,0.7958903630509615
"Odessa-Midland TX Media Market, USA",0.20651090491709875,0.12504066296580535,0.22383237157446087,0.09589768812435501,0.3206526671782767,0.057687303786239714,0.030937121899199983,0.06780920963021243,0.057084136460129456,0.11800455132869002,0.3715175990246218,0.030428406270866973,0.3233869194149053,0.06946269737650725,0.06405004800489028,0.1534067392885981,0.14496246981007413,0.04482695316782432,0.08712589240924609,0.17889198401387496,0.16454631558315266,0.29182086036722726,0.35732349648351647,0.695403709498984,0.5071848238104241,0.8167697824996398
"Rockford IL Media Market, USA",0.17627719144518583,0.12622371626534679,0.25915169296854074,0.10271907092813927,0.34337252382487043,0.07096143270513279,0.03140781807030467,0.07701755224915252,0.06345255521653023,0.11265951961009477,0.39651576244230197,0.0330047328136563,0.3487788740605264,0.08144765844023451,0.0550444934677714,0.15561187085241154,0.1670787709696179,0.04301761066171719,0.09169214241120044,0.15801137285485356,0.18119490506099545,0.3000407315601844,0.32330242053736885,0.7815483270869169,0.6235933721216073,0.8216608857408843
"Lubbock TX Media Market, USA",0.21023543594362606,0.12578466213572947,0.23338916638613724,0.10241837789969305,0.31801338658854184,0.05631360221755243,0.03069155953453316,0.07216084225721926,0.05881250284320932,0.12096951169582762,0.38661804550955586,0.03102887184479581,0.34579903437022846,0.07111391337840046,0.06779030003063012,0.16848856802321732,0.1532476913138843,0.047648415536206655,0.09637832428055548,0.18369618448866676,0.17193232099911213,0.2912994726036052,0.3353961690215981,0.702532806846751,0.5063417007093703,0.7950300728164903
"Monroe LA-El Dorado AR Media Market, USA",0.24298889270883028,0.15159344662386037,0.2931415708375457,0.11039751798887548,0.40641519252586544,0.06581386774147957,0.03606863780763948,0.09668538453361478,0.07346251558365917,0.14214972829125555,0.40234198765071677,0.042487359226786314,0.38916347097690845,0.07501539197045788,0.08183001768241852,0.19929545952523103,0.2009893036116856,0.06250242840900029,0.12120657557080478,0.15791158809650166,0.2366170726110027,0.34190375194125583,0.38030996128016425,0.7876530324896753,0.5167014877570131,0.8292239227956192
"Topeka KS Media Market, USA",0.1530929200762345,0.1047403790187294,0.25130716951416093,0.10610263235982072,0.3294483771013974,0.06651226018876796,0.02828460072357304,0.06634215827256162,0.05929548281804467,0.10515815272594052,0.37368359468620793,0.028769407447986242,0.2959135595348071,0.0686555049588552,0.04510822462651568,0.14414850321270628,0.1319247355086059,0.03456685611896787,0.07641368507549554,0.18458239463142687,0.17302425217699388,0.24875291026123084,0.3147141695484012,0.7452522597322533,0.6596486829641303,0.8036064156994303
"Beaumont-Port Arthur TX Media Market, USA",0.212061297632722,0.13450216730506392,0.25733304875218527,0.10352651904736172,0.372106563224284,0.0650479557428573,0.033339259878929155,0.08460989654806826,0.06477692944584046,0.13072728627048688,0.3807194106305381,0.03661625092035318,0.3453536388665281,0.07216789237102818,0.06484368473374924,0.16013096080515296,0.16265564344465366,0.050251851448642526,0.09847452378019254,0.1681107775081549,0.19698049568687545,0.3037599147402532,0.37568616906984353,0.7137862776499759,0.507125442986841,0.8211383236260562
"Anchorage AK Media Market, USA",0.1393504143281352,0.10875556972061978,0.20896875981405816,0.09753707187388237,0.26754074718987636,0.05428205407254244,0.023712684815223647,0.05575024020148943,0.04324291599944033,0.0733210211284028,0.33687854666438566,0.023932662738452404,0.2605470406243707,0.062240792276239125,0.04124772313863275,0.12389862408855659,0.0998492001057199,0.030171962500582957,0.06578279877489444,0.19153043640490713,0.16987184278851494,0.2029242549089726,0.3146221949285611,0.6101656566284709,0.6300341847919022,0.7557420811243591
"Medford-Klamath Falls OR Media Market, USA",0.18107741939311514,0.13599202904784485,0.30460187066707506,0.11218298482048238,0.3409790921954683,0.08330980216494152,0.03581810388046245,0.08766449025360488,0.0762230828332331,0.11470226550657182,0.3183728281602733,0.03786320339128824,0.3459509936250154,0.09134641455477543,0.057706338494032186,0.15464853648334612,0.1665946650687195,0.04694650236280749,0.09072975594706655,0.14434639378935796,0.16460003144476704,0.22990677516100508,0.3135507432534673,0.7019230404124566,0.6396543152011633,0.8218655231845856
"Wausau-Rhinelander WI Media Market, USA",0.1451654414589784,0.11021076133637418,0.28930998465999785,0.10348866576163267,0.32487329559523,0.07690675614524765,0.03127904567562956,0.06580475796100226,0.06405931940495516,0.0934804578662318,0.353334941329481,0.03191707862674282,0.2523622118058245,0.07154723097370527,0.04160072459437188,0.11786186032347708,0.11993799111475352,0.03582090907279807,0.06969539714658762,0.22153018336848102,0.15812847746955425,0.22521817519473844,0.3107929299397534,0.7411916247591618,0.678956384883125,0.8093090625524716
"Salisbury MD Media Market, USA",0.17231921999869643,0.12149223006813101,0.3014024517693632,0.10713106701275449,0.3717811022108067,0.07788280443216462,0.03397232533546698,0.0769257181488613,0.06883164165588952,0.12102500457419726,0.3694546379252073,0.036240094150920193,0.3022021422745745,0.07057474857424623,0.05289137601136261,0.12898332201413318,0.15381312778909706,0.041134869022920906,0.08014164503614297,0.14661297955411412,0.16428163405807225,0.2740417383807633,0.3220356756320923,0.7754135879997911,0.575882519126344,0.8679915648714199
"Palm Springs CA Media Market, USA",0.21383883586490887,0.13375128894052735,0.2584812633985114,0.09400239002566813,0.3264799247315567,0.07460463860728116,0.036608982960411256,0.07266875885998628,0.07063123829850332,0.13046364287901754,0.3682388005038968,0.03634846700533257,0.3247181758768437,0.08258423025071575,0.07161932289972965,0.14927831959410592,0.16053008685549022,0.05073610580520525,0.0910914145352712,0.14291339077393198,0.13404463696551971,0.24604411286477892,0.3331540919323214,0.6408033422472551,0.5556330663366268,0.847430747664434
"Minot-Bismarck-Dickinson ND Media Market, USA",0.14903014050489027,0.10491170192970332,0.26399314441246524,0.09262733916367645,0.3272658939080459,0.0751808868116617,0.030259085751396225,0.06297562417223514,0.06276590302937614,0.09903876562938749,0.3677120105953128,0.0313770974485834,0.2879836399922631,0.08485786787213921,0.044044938941855134,0.12136723547246625,0.12413627623749426,0.03474906506423046,0.06914182929988534,0.204575745303425,0.16778486808740073,0.2639910829931161,0.2944911468423969,0.7221128928098747,0.6413872841438263,0.800110222086019
"Duluth MN-Superior WI Media Market, USA",0.15239334429775878,0.10900220770176841,0.2783353069298098,0.10134002163251304,0.32879229230563745,0.07850088159902556,0.03169065208694439,0.06807777925945602,0.0663539909024895,0.10325580892267076,0.3608868589885983,0.03251750307448471,0.2802350594894085,0.0786059652398082,0.044194408143308925,0.12455309893170866,0.12894824791453596,0.037598103450831116,0.07340371901438739,0.19666788757019404,0.18002667614941634,0.23408326739861385,0.31140311152597744,0.7059268406157901,0.643920857595828,0.8156384762412647
"Idaho Falls-Pocatello ID Media Market, USA",0.14843209796799683,0.11442458242776998,0.21980674650820067,0.10821414730154642,0.28859902047206004,0.06114062951198292,0.027092549812301508,0.062199712752861125,0.052204807969968195,0.08930782558475327,0.34272731279540847,0.02676732981746933,0.31197281031050095,0.07347837287414169,0.048127144854629295,0.15675772071674823,0.12225438089882415,0.03475280027964817,0.07886071933370892,0.15247616152712343,0.15666977977719032,0.22277471997203702,0.30806969162727627,0.7059071842181125,0.6554752116357968,0.7716353861118261
"Sioux City IA Media Market, USA",0.1494770579484156,0.10711898289966672,0.25462413122950833,0.09409410554483331,0.31677955772866534,0.07538823257494488,0.031130497058794858,0.0708578422915026,0.06219606623977932,0.10092520191284143,0.37677731479521237,0.03185551797439274,0.26250207853847995,0.07425187589318587,0.04451727123869378,0.11614329707962665,0.1192830751301386,0.03574449439592301,0.06933861784515749,0.1958458723839177,0.16715928733963362,0.270541800271496,0.2974118208127348,0.7451565593596376,0.6625875964803188,0.8083804392764198
"Wichita Falls TX & Lawton OK Media Market, USA",0.2040589578124231,0.13042931558562476,0.2636162517772223,0.10792274292788269,0.37296774954650497,0.06600121647791164,0.031456644972299636,0.0817365298818442,0.06581718512526247,0.12044143746629517,0.39454840478991354,0.03381279722508169,0.3555095571652701,0.07999619122910084,0.06103269169485709,0.16177329693092343,0.16460812558219098,0.04582360151002542,0.09473274256017937,0.16414177636416943,0.19130448105113304,0.2954119233220563,0.35992194930627286,0.7294236131538955,0.5380836183017137,0.8078181779183289
"Albany GA Media Market, USA",0.2384261338209768,0.15098971375587691,0.2813107443763708,0.1132147619676184,0.418520442099228,0.06161603495069244,0.03698236045961351,0.08919747657022073,0.06913028598656196,0.14856679297766767,0.40449646017983726,0.041850603169901565,0.37584474049367456,0.06910877662913878,0.08344909838414212,0.18631063169450907,0.19142916657276743,0.06189760760312844,0.1174034783280583,0.13994304736823612,0.21766839660151402,0.32914418448918464,0.3940496991394311,0.7731714502799295,0.5087773374242274,0.8366437385909559
"Joplin MO-Pittsburg KS Media Market, USA",0.19978703984994572,0.13796669814685214,0.2809149407600103,0.10647136073650136,0.3666277093872612,0.07367615805254359,0.03234592320595993,0.09251551995139544,0.07305507931685656,0.12215441030789254,0.405886209037235,0.03565355175738626,0.3613036660106509,0.08960001122719777,0.05805807103514752,0.17012184812901676,0.1726415155397647,0.04587081126418321,0.09919990027605549,0.16179191707722804,0.21700899496757406,0.30198593628235,0.3396731861469642,0.7476121927379952,0.5599130057192704,0.8016607569773989
"Erie PA Media Market, USA",0.17815222663934704,0.12990057387773782,0.3038813745454315,0.11111906158909789,0.32051867377450916,0.07304028125970692,0.03103886931338617,0.07968284234207378,0.06702476553846923,0.10533194858005267,0.37482714953139085,0.0334387984023043,0.31426848316175504,0.07627455139327742,0.053127037516982674,0.14816832910272396,0.14747205758230927,0.0414250052555782,0.0868268953810528,0.17018050635532786,0.19891399364310275,0.2657528654666153,0.33859572211641253,0.7769226378922477,0.6528954877333216,0.8329807410521796
"Panama City FL Media Market, USA",0.1789523072934721,0.12323489349510885,0.2682640394241125,0.10427776663480924,0.33952163909323274,0.06957067636566584,0.03160970520184984,0.07570033914847649,0.06344030106627116,0.11329064190900355,0.35925843432695337,0.03319856531070303,0.3082986938889667,0.07226797181784803,0.054784103052380295,0.14369272355478196,0.14800279890634402,0.04237865245257608,0.08501597775378575,0.16555453666055106,0.17630184278568276,0.26107542037798287,0.3598900346593698,0.7343522688377373,0.5310641868102068,0.8355309634740805
"Yuma AZ-El Centro CA Media Market, USA",0.24801316686616168,0.14501829573175548,0.2090861187290718,0.1027972052606856,0.3070945544629457,0.056671620024545066,0.03712647540114221,0.06914732041394614,0.06450019318474458,0.13877277686025422,0.3865174434461111,0.03520289322565515,0.3362786784648273,0.07755607660722177,0.09143029061046366,0.17824372717768577,0.165132649737118,0.061207022076091994,0.10387858528159433,0.15877480719404832,0.15641235473264717,0.30214237336929295,0.34965720313944043,0.6364495333262697,0.520596762829738,0.798688790739249
"Rochester MN-Mason CityIa-Austin MN Media Market, USA",0.13964731734974423,0.09972966931374555,0.24852137344759814,0.09469458558587864,0.3055526003127388,0.07581944609961994,0.03017941634255321,0.06232490818283255,0.0600796759946414,0.09497619073413831,0.3364186826719287,0.030382147203594598,0.2560280164241678,0.07274546872799405,0.040526393147207476,0.11388701703447547,0.11483674058986854,0.033371753897490045,0.06626008183193818,0.17563768241551792,0.16262545818301385,0.23689691920450215,0.28829538584877695,0.6930605144650391,0.6783875388665616,0.8188319953486612
"Biloxi-Gulfport MS Media Market, USA",0.20798852298108925,0.1221653231727579,0.2647370989805945,0.10049394461662116,0.39193477807232696,0.06324491649212811,0.030110117552496644,0.07505869509772838,0.06219443693049724,0.121673685552868,0.35916182983097467,0.03367380534666782,0.3707982247331691,0.07432948705067625,0.06209694023448713,0.17053257232067562,0.17034114569244663,0.04618781735696256,0.09690954022366632,0.15119068467953403,0.19904963714071405,0.2875217676927707,0.35028785677298874,0.7572516133519834,0.5741940852777299,0.8240027784432954
"Terre Haute IN Media Market, USA",0.1873933349985148,0.13025207585126916,0.2892836557934851,0.10853631220803096,0.3511204061242719,0.07203116139659142,0.03189765884481435,0.09170922218021658,0.06790883468798092,0.11842610644560139,0.38024962870952883,0.03411912010909193,0.33977661140064896,0.07550035441363163,0.053857451462208196,0.15387666068101333,0.16228339926551982,0.04225817514109037,0.09333034050711495,0.159526479761296,0.20803379080819642,0.2984800819539393,0.34887708597737316,0.752983835363048,0.5895202960872676,0.8099113223341416
"Gainesville FL Media Market, USA",0.1789523072934692,0.12323489349511076,0.2682640394241137,0.10427776663481085,0.3395216390932564,0.06957067636566774,0.03160970520185112,0.07570033914847697,0.0634403010662674,0.11329064190900279,0.35925843432693855,0.03319856531070306,0.30829869388896614,0.07226797181784372,0.054784103052381856,0.143692723554779,0.14800279890634654,0.042378652452575306,0.08501597775377973,0.16555453666054679,0.17630184278568267,0.26107542037799825,0.32639423220201086,0.7343522688377626,0.5454415406775724,0.8355309634740725
"Sherman TX-Ada OK Media Market, USA",0.21142185077095899,0.13946029915786975,0.28766770971666455,0.1119215406391882,0.3857225871350941,0.07393395386193435,0.034247353939865645,0.09125765190492344,0.0740973813745997,0.1269190397048193,0.3920398757882441,0.037468978871279,0.3729659053859542,0.09143696770653553,0.062095854572057664,0.16317781285535785,0.18178971078224826,0.04829729708237655,0.09809899167415422,0.14817214301050485,0.200917115297446,0.29792288454350724,0.3455841769182438,0.7396586562547172,0.5413567429802866,0.8199232304597195
"Bangor ME Media Market, USA",0.16250823673189388,0.12435515501493749,0.2994732994096714,0.12372411057589204,0.3315567995025802,0.07533478295050079,0.03182791483826702,0.09199898514886927,0.07142353239662072,0.10234804033675826,0.3561960985406115,0.033240473263675706,0.3313381741255846,0.08194875716470523,0.05191749331770593,0.15920724403596323,0.1507672453223947,0.04122409270879509,0.08243336287360008,0.15521362258973004,0.19152004330984562,0.2848466324094857,0.3256371942939668,0.7686464530238336,0.5983470362058866,0.5981546754620457
