longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"ME-01 in Sagadahoc County, USA",0.12248527142908398,0.10572351189408354,0.29013365146568154,0.10835936995443321,0.32750335474148773,0.078484948512791,0.02972117972085677,0.07085587169459287,0.06162139858634422,0.0940471816583544,0.2950232499730902,0.02918377525026008,0.2677290373506514,0.07107079042732582,0.03987682537404474,0.12926080872591578,0.11975695167019475,0.032123282264719555,0.06543615227297188,0.16313856696925091,0.15546636288615392,0.22240461411503032,0.3226209321516986,0.7693960747730578,0.6839589178716209,0.6004770550034092
"IN-03 in Huntington County, USA",0.17049602880440504,0.12258350100603616,0.2848794874510226,0.1060755056655725,0.3481731794274413,0.07204511278195475,0.030556920470189517,0.0849513219668891,0.06447191923470652,0.11155328462000086,0.37791686963888527,0.031430371703907584,0.30309901514349225,0.06764040382646745,0.04543552543330162,0.13623714215115262,0.14522281054749517,0.03601535528963245,0.0815063362631934,0.15887821666843174,0.19158692505912706,0.2515114193935544,0.3487381834868854,0.7344340781531324,0.6154806029157405,0.8181081224187232
"KY-01 in Graves County, USA",0.24104168299547565,0.1598488724215321,0.3327880936264201,0.11480946952153634,0.41731525882646475,0.0756135950692933,0.03560176707399623,0.11136862731126872,0.08199444226726998,0.1356681036018386,0.4101601410809077,0.03894648900922734,0.4190395454059643,0.10296583419430698,0.0677009512273328,0.18953942071324226,0.21402892871138957,0.05097666464783214,0.11052841212725778,0.13638665431614913,0.2316532117282413,0.31357536784352846,0.3902951654850554,0.7448835013716166,0.4947951832983025,0.8364751148954361
"MI-01 in Delta County, USA",0.1739815705948607,0.13033418654653425,0.335615303231971,0.11077427391556581,0.3703245281731,0.08602808777857433,0.03557185761578106,0.09074625439404807,0.07807409303436719,0.11716688850209893,0.3711352513566084,0.037893109450189394,0.31141319408893836,0.0857659806832533,0.05149875430872681,0.1305310740247772,0.157352820722842,0.042895703218320244,0.08753417972082848,0.15907777891539532,0.18956370089758076,0.24043981434080663,0.3454104296781669,0.7591126923995768,0.6782743933654165,0.8580217057438301
"OH-12 in Coshocton County, USA",0.21335168795946008,0.1489098565412885,0.3194334094639918,0.11089683106130922,0.3783430518878022,0.07816872457354965,0.03471426022410963,0.11052091214046113,0.08266387124402233,0.1351920990650208,0.4063118621083455,0.03890568125044576,0.3333249589608159,0.07903161801441737,0.058442937691813544,0.16001780743701324,0.1799109985011777,0.04821204767682541,0.10095171650845754,0.15913211048461834,0.24793562201127742,0.34693865534223106,0.38592744986082633,0.7652538362714993,0.5974264149596737,0.8231514524302321
"LA-04 in Beauregard Parish, USA",0.19633055091819726,0.13441003945970512,0.28041444073455696,0.10206692973137096,0.3749731370465923,0.06702143724389133,0.03102784944604645,0.0854601229321597,0.06532819851267252,0.11682193807861598,0.4044888450447731,0.03446482774320843,0.35495833965700285,0.07214038549096968,0.05690393079374709,0.17396460009106046,0.1655253073303989,0.044540408256184626,0.09394942328122666,0.18725110031871386,0.2231262331157994,0.2915701548034601,0.3739307937471542,0.7688757778115041,0.5645023903475509,0.8462026862953409
"NC-10 in Alexander County, USA",0.16992628283179712,0.12860845364411191,0.2869860845364412,0.09861001913376248,0.3466877717863972,0.0714028874586885,0.032206783788484926,0.08568345799269445,0.06913344929552964,0.11314148547573492,0.3609181074969553,0.03512503044007652,0.32610453991998556,0.08477470864498168,0.05464811271525491,0.14975783614541657,0.15667309097234305,0.043562845712297675,0.08606526352409108,0.17127333449295531,0.19486839450339236,0.2458198991128887,0.3284593842407386,0.7740614019829545,0.6140450513132722,0.8534840493998963
"IN-08 in Knox County, USA",0.19105322665961388,0.13272179978841603,0.29635156043374816,0.1097162787622325,0.3500264810896594,0.07263508331129312,0.031788746363395994,0.09460708145993141,0.06739473684210552,0.11614490214229026,0.39441814334832404,0.03386699947103943,0.3410903200211562,0.07254106056598811,0.05643986379264752,0.16000823194921882,0.1578232941020892,0.04237427267918535,0.09754311028828423,0.1534870074054487,0.21197821343560042,0.3074187384289896,0.34667333377413423,0.7329820153398567,0.5915648307326092,0.7927896720444331
"MN-02 in Rice County, USA",0.10440969994338549,0.07885963389318733,0.18770205699188575,0.0950846574825437,0.24390964332893048,0.05894096999433855,0.022974070579354584,0.043642838271372046,0.042911190790715335,0.06999966031326675,0.3337690885072657,0.021843064729194218,0.21572209850915222,0.05544061143612003,0.02985853934704655,0.10885819966031351,0.0840315153802604,0.02371315342517465,0.05441260615210413,0.20077482543876185,0.1365315342517456,0.18542955274580164,0.2652316663521418,0.6491506699377245,0.733224306472919,0.7920178524249869
"TX-22 in Matagorda County, USA",0.2362926269838336,0.14323739410306668,0.26769079945247987,0.10116040841996296,0.3770386223225189,0.06611886352706182,0.03634530723983564,0.08768954163737945,0.07234482631053239,0.14542991380267103,0.4032245939846867,0.03873626576893221,0.3581318116236908,0.08063867411490497,0.07557482150123931,0.16448914209611196,0.17964758980429907,0.05632059487255366,0.10282623654322884,0.16121316266508853,0.18585520328511734,0.3129251230069165,0.35708197994894836,0.7251520846435596,0.4806748917909074,0.825097961599643
"GA-01 in Ware County, USA",0.2443435777337423,0.15830257611241189,0.3040079264997302,0.11002828319221772,0.42189079445145017,0.06884204647811214,0.038500018014772104,0.09759063231850162,0.07742129346063767,0.15231846514141587,0.4219829940551251,0.044181444784723495,0.3857650873716461,0.07829403711043048,0.08306452891370876,0.18462367141055666,0.20012415780940396,0.06223498468744367,0.11831154746892439,0.13697294181228598,0.22220907944514504,0.3243882903981268,0.3683809403711038,0.7794225905242299,0.46915633219239794,0.8362045036930311
"SC-06 in Colleton County, USA",0.23341567126815077,0.15058586653315228,0.3109466061082902,0.1055358343466132,0.4447940419140275,0.0684305486016737,0.03849792575638368,0.09300150203848148,0.076886345754953,0.16335043988269807,0.38381499892711557,0.044011122237322085,0.35082955439525065,0.0779369501466275,0.08211250983477572,0.16689299763965346,0.19129847650382684,0.06291885415921632,0.11468821972677223,0.15149606608969265,0.2343957156140476,0.33172230169515793,0.3897588512981913,0.7971845361562137,0.5800388741863939,0.8354847650382652
"VA-07 in Orange County, USA",0.1685897972632477,0.11804771872698387,0.30948749854634294,0.10398302128154464,0.3725846416249948,0.07794255145947207,0.032838198240105504,0.07975458386634102,0.064381439702291,0.11530015118037001,0.3728088149784862,0.034793193006938755,0.29074655967748175,0.0676061557545452,0.04697081055936738,0.12731910687289189,0.13799410784199692,0.03823603519789121,0.07715276970190331,0.15926859712369648,0.16700414776912026,0.22907907896267032,0.35207070589603445,0.7650601620343457,0.677351630034501,0.8758619606931043
"MN-08 in Carlton County, USA",0.14774320923691792,0.10762067944637728,0.27905702760713497,0.0986926948412407,0.3458362815483662,0.07439134779068916,0.0304954851602399,0.0623071941381098,0.0620843386869959,0.10449999999999983,0.4089233587447285,0.031073791725260983,0.278468063059729,0.07754081859225852,0.04198493819850478,0.12129472281844457,0.1229615868551554,0.03570860780105097,0.06906383687365863,0.19629187328843223,0.1970678336170525,0.22846469543335066,0.3226960254607353,0.7020694249130307,0.6267063873880567,0.8252786248242178
"VA-09 in Wise County, USA",0.2203155780118098,0.1480409995738724,0.318580172886102,0.11533012722956143,0.37343854629573375,0.06947832836184341,0.03324064040908247,0.10686004748280302,0.07163958726486883,0.12534796371826895,0.4380764899251236,0.037731904790892966,0.3457992329701108,0.0762000974006209,0.06571269860595355,0.1776478663176476,0.1671308820843729,0.05325278504900469,0.10654376940403008,0.1561667681256467,0.22439520301941923,0.2936590978267492,0.38372027759177035,0.746646953186826,0.5644211054970474,0.8198356668898756
"NE-03 in Scotts Bluff County, USA",0.16582860018692752,0.11715486375728018,0.2808625350492506,0.09002404917679172,0.33463174922711725,0.0754295060752034,0.032806060823927265,0.06907455604285026,0.06619800129412647,0.11987651880077654,0.40065205981739116,0.03354655259184691,0.29073484794018284,0.08371680207060293,0.05273786756776269,0.11604471924653043,0.14286954489898593,0.04197706520957638,0.07598335610036643,0.16934560356603656,0.1731189517578563,0.30144906175857517,0.3105620461571603,0.7101684161334361,0.5895052484003156,0.7952310734057156
"MD-04 in Montgomery County, USA",0.1263512939831823,0.0784947750836803,0.1838915421667074,0.09568552534900815,0.29646330312678587,0.05446628296187446,0.02581010694750591,0.03736737692872888,0.03878753367621847,0.08518381092334071,0.2775097150787821,0.025233161890766593,0.2091408278226794,0.042423626418483115,0.04057155686178466,0.09734998775410231,0.09450085721283367,0.028276634827332867,0.05728737039758351,0.11445771083353744,0.09964744060739644,0.18514560372275282,0.3371100497999837,0.7014495469017884,0.6608016572781453,0.8894413421503796
"MO-04 in Laclede County, USA",0.21694051905190573,0.14672442244224362,0.2973823882388241,0.10030655565556626,0.37589360186018533,0.07515252775277527,0.03247899789979002,0.10178532853285305,0.07570000750075011,0.1206789303930392,0.3877372112211245,0.036792229222922385,0.37323496099610015,0.09514240174017395,0.05923998649864981,0.17649013651365106,0.18466471647164695,0.047559030903090396,0.10351916441644127,0.15470739573957398,0.2296005475547557,0.3014165916591659,0.3433730498049795,0.7502280603060308,0.5196808805880587,0.803163666366637
"AL-01 in Escambia County, USA",0.2517635899558498,0.15608181567328908,0.32598251241721743,0.11089117687637984,0.43858457505518783,0.06735420115894034,0.036889693708609346,0.10120495309050859,0.07897923565121419,0.15065518073951426,0.4523046357615888,0.04310295943708601,0.38816135485651077,0.07605949917218545,0.07561886037527606,0.18286585954746198,0.21399813741721838,0.06051866032008832,0.11732419288079461,0.13582377897351008,0.23258450607064046,0.38380353200883127,0.4159467784216341,0.7689635071743948,0.4906057533112584,0.8373634105960231
"TN-01 in Cocke County, USA",0.2535542771383334,0.17283708916784407,0.32887657677763316,0.11487889876476745,0.41079195904884946,0.07593555074895912,0.03679682371624015,0.12722102391979734,0.08870473460080654,0.1529390907831114,0.4016807602478673,0.04244659582649439,0.40848291371538736,0.09507910477724701,0.07302039742633826,0.19971607861806615,0.2170741497410562,0.05940973674475585,0.11984663339164106,0.1281747764667442,0.2735311094044608,0.3601114285909517,0.3478744826824358,0.7524326177861029,0.5076801578834913,0.8459835633461998
"IN-02 in Miami County, USA",0.19720080673447893,0.1349359172220276,0.28240975096457405,0.1109567169414241,0.36284065240266494,0.06943412837600799,0.03203640827779724,0.09597663977551736,0.07013812697299189,0.12492672746404763,0.3844172220273575,0.034931988775868034,0.33837685022799,0.0740482637670995,0.05601809891266222,0.15433682918274283,0.16079954401964283,0.04448011224131884,0.09362227288670652,0.16474952648193625,0.23180515608558444,0.2981869168712733,0.3712212556997526,0.728462048404066,0.5551050508593474,0.8062455278849516
"KY-04 in Greenup County, USA",0.22778696610347351,0.15459212229335,0.32117728338055795,0.11611568195333583,0.3902962185608833,0.07896816734879485,0.033963270017840254,0.1058083044740618,0.07716364081575547,0.12852387448840372,0.42652842201000435,0.03661461503480586,0.4039206632385345,0.09869237765417857,0.057475740721306866,0.17765396858712004,0.2013951446461673,0.044712351768286356,0.10075429390981927,0.13427648931332456,0.21902158323713614,0.31801668590618154,0.3933828663378468,0.7585779200335824,0.5630553048588534,0.8530216182180684
"PA-14 in Greene County, USA",0.1773145299145302,0.12912910820835297,0.2920595710369305,0.10804492823738043,0.3250230930495073,0.0718367682631837,0.030326302209320973,0.08123573617158565,0.06718613126915071,0.10216365102402869,0.37095897435897424,0.0329436542493146,0.3132439929043697,0.07671814223512358,0.049007676181260985,0.14834284792775332,0.14393001128850197,0.03896039348492181,0.08351569101757772,0.171516529592001,0.20749956458635654,0.267051894855667,0.36373326882760887,0.751198645379781,0.6369914852443151,0.8327084018706629
"KY-05 in Floyd County, USA",0.29105765771658404,0.18558040357131117,0.3339494391209069,0.1250491872976422,0.42234813748896183,0.06930928475651639,0.035793733852241896,0.13566366877064442,0.08618592406056846,0.1441025280439542,0.43779203322758853,0.041624063838833006,0.47320191647316584,0.1083819864604116,0.08215122477679294,0.23745789318768956,0.24231059292932594,0.06440808450796336,0.13703110180854874,0.13962782483566102,0.2845632010988652,0.3663317853288414,0.4143676619681468,0.7596434247964149,0.47283817902344805,0.8042009026392388
"TX-06 in Hill County, USA",0.205007866310362,0.13521792314351302,0.2876020173886859,0.09949911551055748,0.37789325906131077,0.07767454552297773,0.03545688584440503,0.09163235349467413,0.07477676991983151,0.1273499943543228,0.37703052429523176,0.03803135232790094,0.3432144604614401,0.08554006548985683,0.059806089803906934,0.14980706838797112,0.1675732244344901,0.04714008807256593,0.09325740524671604,0.16478640520907709,0.17944439007866328,0.27757427829425213,0.33928386465429894,0.7292530768941219,0.5258197147051094,0.8412329030072683
"IA-04 in Sioux County, USA",0.12039777750740155,0.09261787727623066,0.227019832096362,0.0894877316786309,0.2656315853510174,0.06963673601816932,0.027125076043314062,0.05885922861661994,0.05262590745021656,0.0769299590380018,0.36998937421421935,0.026953562882751202,0.21288851036216946,0.06271415825120615,0.035972381068256565,0.10676655716429445,0.0939604574765784,0.02808172121507065,0.05929516972867709,0.20056985845804615,0.13738443444052423,0.233679360830596,0.27699026645577374,0.7076963539765576,0.7036555136472411,0.781802571277931
"IN-03 in Adams County, USA",0.2013954293921343,0.13709753727875626,0.2982396823385292,0.11072551007476862,0.35277641194609877,0.0729764288429856,0.03331960461285,0.09891353018206389,0.07246466438558703,0.12217606555992049,0.386106281417649,0.03620525493177879,0.3299503231529591,0.07747290161787686,0.05820470578295948,0.15849393824187857,0.1656152578887337,0.04566806065982326,0.09931842183077795,0.15524373759134902,0.21484936425463538,0.2940410171925818,0.3425738182739838,0.7326229459722047,0.6068723017783973,0.8033316014024413
"TX-10 in Washington County, USA",0.19504347495050967,0.12744510430942588,0.2831037383889139,0.09944788335617495,0.3854309045226147,0.07637052687680825,0.0352841099436578,0.08399379473123167,0.07087528551850161,0.125646756509822,0.36763701081163613,0.037626084970306034,0.3332493147555961,0.07973736104766264,0.05784075681437476,0.1429578194000305,0.16180641845591606,0.04508759707629034,0.09003734582000897,0.16362003197807243,0.1627319171615659,0.26289865996649997,0.33654572102938984,0.7434159052839917,0.5468685853509949,0.8451417313841885
"WI-02 in Rock County, USA",0.13777084525853875,0.10681228773134889,0.28189875977866835,0.10458450677351677,0.3115315779431407,0.0742319786300324,0.02917462316351836,0.06098630032436548,0.05824483877122691,0.089040335813776,0.3428537302041595,0.02955016218278959,0.23818324747185654,0.06460290020988363,0.03801785918717803,0.1131268078610957,0.11308589963747386,0.032951993894294936,0.06531341347071176,0.22388086243083463,0.1568403358137756,0.20862812440373896,0.3028308338103418,0.751963442091204,0.7087948101507336,0.8141300515168852
"IL-15 in Coles County, USA",0.1651043951198007,0.1182129060708508,0.22167617227693648,0.11227449654564223,0.29181666911656734,0.0603084227546671,0.027019462002057893,0.07271533147140975,0.05599911803616032,0.09137992062325458,0.332655769513451,0.02846500073496998,0.37222172570924605,0.07687261502278409,0.05557845068352183,0.19012015287373243,0.1487063354402474,0.038965368219903096,0.10356904306923409,0.169750757018962,0.17387302660590775,0.28638233132441643,0.32676289872115133,0.7613334411289119,0.595096516242831,0.7384279876525066
"TX-04 in Fannin County, USA",0.19880103740723915,0.13278214447978154,0.27488849765258144,0.09903468120551319,0.37698803574133105,0.07412373163713439,0.03365224140542174,0.08913251552324687,0.07122092230804185,0.12094680448281128,0.39326915795850276,0.036152127820687635,0.33480126457670667,0.08246649250340803,0.05660086324398002,0.15008742238376505,0.15886930183249964,0.045130773890655874,0.09074042102074828,0.17368343934575095,0.1911218385582312,0.26800083295471744,0.33877127820687536,0.7162460245343039,0.529437869150385,0.8322241026805953
"UT-03 in Uintah County, USA",0.1634367953614653,0.12771197827987665,0.22045943582900013,0.11607128065896663,0.29439059408218726,0.05864861258110533,0.027045326952280214,0.06634361051033094,0.051497123924347764,0.0909496571717822,0.3833233169205275,0.028391146288711987,0.3016823431963554,0.07151944227140958,0.049844875983617774,0.16771805255165417,0.122836776954581,0.037898670102618444,0.08684777506787549,0.13821563664810632,0.1398948966913627,0.21363540564171044,0.34651912015093644,0.663199760710507,0.6363031613823567,0.7291305048087984
"NE-01 in Madison County, USA",0.14873398600328872,0.10618842020727436,0.23543370683391335,0.08851776358560517,0.33864231901793734,0.07339676469463473,0.029759914337068358,0.06479884508011761,0.060659604573788696,0.10035649546827811,0.3643208918123058,0.030653753489617203,0.28009185819725485,0.07955417033156127,0.04583934376075584,0.11373788672606944,0.1268020956824347,0.036379555623541886,0.07019457723048698,0.2040575165398298,0.1614906497380391,0.28181521281884414,0.27742468163218603,0.7177217484416215,0.6348191135416268,0.7974449118513103
"IA-03 in Wapello County, USA",0.17016370973605724,0.119516832691049,0.2880498436704717,0.09988562495455536,0.3308963498872991,0.07472464189631356,0.032860139605904205,0.08421271722533284,0.06690525703482875,0.11025721660728567,0.3967258779902585,0.034862720860903085,0.28864978550134573,0.0763676652366757,0.053064676797789895,0.13435574056569533,0.13196637097360522,0.04301661455682389,0.08136246637097391,0.1847594343052419,0.20165494801134262,0.29866767250781834,0.31611964662255543,0.754859885115977,0.6294869483021927,0.7965038900603474
"TN-06 in Wilson County, USA",0.16591068383356078,0.12366575716234629,0.273541993519782,0.10187956173260579,0.3497982605729882,0.06814567701227826,0.028253410641200575,0.07782942530695776,0.058753709072305565,0.1079425733287858,0.33192795020463844,0.029127216916780344,0.3040863318553886,0.0655463847203275,0.041925392223738096,0.14052246759890838,0.1380649300818552,0.033803078103683465,0.07491153649386077,0.1593606753069576,0.1939084242837655,0.2658664307639834,0.3379344304229193,0.7545883782401093,0.6305686817871753,0.8765465978854015
"OH-12 in Perry County, USA",0.19741878544334585,0.13941653209148674,0.30919990986592627,0.10828155631501903,0.368324294888647,0.06971521388064754,0.031508243512224324,0.1022068577008301,0.07540661734329836,0.12674736170052914,0.44201825215007284,0.035191347128854245,0.3384795883877259,0.0732707402260866,0.05492398693055903,0.16221605888759488,0.16814894655800627,0.045300709805836184,0.09676918165771609,0.17336087430052272,0.2578124460134445,0.33880144214519026,0.37983347729748085,0.7614603222293196,0.5686778082397563,0.8146820520524259
"TN-04 in Lincoln County, USA",0.21917102639296146,0.15127405669599228,0.31819945259042137,0.10775319648093858,0.40151429130009764,0.07691992179863176,0.034806099706744795,0.10422087976539618,0.07873352883675468,0.13641786901270792,0.3736431280547395,0.03839984359726307,0.3724458651026381,0.0856249853372439,0.0602135288367547,0.1742471163245362,0.18862392961876864,0.048043870967741986,0.10075964809384214,0.13941161290322526,0.22419984359726342,0.32634041055718427,0.3465736461388068,0.7809867448680412,0.5423116715542526,0.8619214076246323
"ME-01 in Lincoln County, USA",0.14634711304844936,0.11826143347148743,0.3340766042589694,0.11232531799342586,0.3186647849078169,0.08727322423895963,0.03394819208232099,0.08394536944404708,0.07458918107760468,0.09347055881091883,0.28253687294554736,0.034818850936115496,0.2990490567386023,0.08659564813491497,0.04706020437330284,0.14133507217378885,0.14122520365871066,0.038335107903387164,0.0735236529941403,0.15461947977704668,0.16867518222095162,0.26280766757181656,0.28661451336286947,0.750193475775334,0.6916531013291394,0.6132500357296001
"OH-12 in Holmes County, USA",0.21551131426502565,0.14558616944243233,0.28085725923244004,0.11671180304127433,0.3281098388848662,0.06576049963794345,0.030830195510499616,0.10642080014482233,0.07222071868211428,0.11063282947139752,0.38576439174511273,0.03556797610427211,0.34573067523533585,0.0730041183924692,0.05760983888486592,0.18640591057204928,0.16698144460535871,0.044735925054308574,0.10574954742939893,0.1762114409847937,0.26171859160029026,0.32923443157132437,0.3637391835626346,0.6962644370021743,0.5430997013034025,0.7680896542360596
"MT-01 in Silver Bow County, USA",0.15981392508143308,0.121470684039088,0.27467334172342334,0.10358295084394471,0.3171944403316554,0.07411674563221783,0.03150107343796263,0.0748964317441515,0.06355019247853108,0.10058287681373963,0.32064676488006966,0.0325656647912348,0.31958217352679785,0.09266393988747397,0.052236193366893606,0.1414451806336992,0.1335236526502815,0.04119270062185361,0.08035423452768713,0.21274896357714035,0.17388869558780007,0.24633047083209994,0.32465550044418107,0.6969421083802164,0.6406587947882764,0.7886849274504016
"WI-03 in Chippewa County, USA",0.13389222163673917,0.10207271695512965,0.264092497263994,0.103696688419602,0.3059812330266301,0.07166499128531473,0.028681083052977153,0.05881897774715258,0.05629175955575367,0.08409253779741395,0.3364194398281386,0.028355842892464837,0.23176065015605343,0.06369924202504963,0.03750346560739329,0.11364440030805432,0.10680434518260297,0.032373839730858125,0.06476223095942607,0.23734372339994303,0.15649021117911702,0.19434506100279683,0.30510121194925166,0.7407484495966917,0.6857022009646961,0.801384905354464
"IL-12 in Monroe County, USA",0.11854121618906012,0.09751657891563849,0.24273361199308743,0.09376705116353828,0.3030173224548846,0.07508010128210267,0.026719102929946555,0.057751858848116906,0.05219074796029105,0.08470760821510384,0.3257671315461606,0.026031952091957782,0.28179409991559795,0.07022209718258915,0.032404163819782075,0.11516643221735466,0.12321699288613804,0.026799364977292,0.06201422772396603,0.1760637032273622,0.13837180981471792,0.23238334472087188,0.30487303564969215,0.7832842731401477,0.718446284313331,0.8521619307905614
"OH-04 in Morrow County, USA",0.1789906324998061,0.1303479910195863,0.3043733452039946,0.10590241542153754,0.365056359835876,0.07153398621971022,0.030408337849345747,0.092494154989549,0.0696283966865373,0.11613439653170236,0.42105694046605346,0.03249798714871867,0.30833138499651597,0.06763726097391025,0.04628857319811114,0.14535112642254347,0.15301799953549566,0.03838429976000618,0.08319706588217107,0.1679414337694509,0.2222868700162574,0.2937778508941706,0.40926147712317074,0.7631008748161372,0.6131436479058613,0.8292133235271361
"LA-02 in St. Charles Parish, USA",0.183137509788567,0.12152114330462019,0.2575306186374316,0.10100685199686772,0.3751509005481601,0.06036945967110416,0.029384064212999165,0.0701689115113547,0.05555140955364136,0.11375430696945961,0.39282274862960087,0.032252349256068916,0.3221290524667192,0.05858657008613935,0.05435540328895847,0.16100297572435393,0.1522111981205954,0.0415335943617854,0.08617701644479242,0.19393371182458885,0.19504530148786195,0.28907223962411904,0.3579122944400942,0.7742678935003914,0.5881858653093199,0.8607111981205948
"MS-03 in Lincoln County, USA",0.22700116432507922,0.13511934332065498,0.299425211519056,0.10362795932624407,0.43721532251804707,0.06963129705813864,0.03471850500659779,0.08522673290382676,0.07235127687650408,0.13560024838935034,0.41984712411705233,0.04058468524412011,0.38580148257393554,0.08158798416517903,0.07083218194519907,0.18049289761701462,0.19821951408833352,0.05438042381432882,0.11062528137856102,0.1333034619265697,0.20041100675308504,0.323019250174649,0.3292617014670491,0.8009351082822331,0.5319736474423669,0.8418927268493371
"TX-19 in Howard County, USA",0.22913713864850035,0.13825457558460677,0.24132822684588423,0.09585255017492178,0.3515753268274716,0.06049942920272515,0.033571717915669284,0.08199885840545018,0.06834630823052808,0.1350388142146938,0.3953584606886384,0.03525645369176945,0.34937797827287836,0.08032550174921745,0.07307954336218014,0.1664668385196099,0.16505980482415714,0.05365391272325527,0.09787523476339512,0.17749438409132698,0.1905350764131844,0.30475754004787237,0.3591986006260358,0.6978599889523105,0.4733728226845878,0.8066614251519068
"UT-03 in Wasatch County, USA",0.10711061093247576,0.09443382636655949,0.20270495176848882,0.09536205787781354,0.23514803858520902,0.05829504823151124,0.02260823151125404,0.042765273311897174,0.038794340836012874,0.07053916398713818,0.28710713826366485,0.020978906752411555,0.21964604501607735,0.05335948553054655,0.029964501607717072,0.11639292604501614,0.08233389067524109,0.023320514469453386,0.0543265594855307,0.13570315112540168,0.09053762057877801,0.1651039228295821,0.2617618006430867,0.6795922829582002,0.7404792282958206,0.8109100964630216
"AL-03 in Chambers County, USA",0.24121643029571505,0.15232328756789368,0.33625501659625867,0.11063827700663889,0.4515448853349424,0.07230310802655403,0.038664152082076,0.09636704133977057,0.0786272631261314,0.15727896801448366,0.44216600030175085,0.044195534097767004,0.3819301071213039,0.07426633222691613,0.07084456095353049,0.1687294055522029,0.21531593240796634,0.057386428786964365,0.11205390012070018,0.12722710470730286,0.20581438593844306,0.36929288624019235,0.42095877338563653,0.7900002640313831,0.5697757996379004,0.8604988684369361
"GA-06 in Gwinnett County, USA",0.12301225766745309,0.08632721304749205,0.19568294184018867,0.08801230895476458,0.2640608780387733,0.04984639450200024,0.022271566314493802,0.042566468355728804,0.03574151194994357,0.07668842958252134,0.2947034054774849,0.02049502513078264,0.20855180018463457,0.04185080521079084,0.03402441276028312,0.10774879474817935,0.09039532259718934,0.024383988101343713,0.05480223612678225,0.16876582213560362,0.12535213868089043,0.1835447738229562,0.3309748692173555,0.72488588573187,0.6756621191917123,0.8701245255923674
"MS-01 in Alcorn County, USA",0.232681516621487,0.1406740619203881,0.32413211585104873,0.10345848195177686,0.4074213511199886,0.07361984591239838,0.034422849193893476,0.09599472107290612,0.07700988015408726,0.1285179055500069,0.3875279640462256,0.03941132829219574,0.405223248680268,0.09109334427165043,0.06829636895420155,0.18801366100727634,0.20003213725210514,0.05323070338136695,0.10983706662862051,0.14367217149379372,0.22022524611214178,0.3137788557568844,0.32433888571836234,0.768441824796692,0.510726030817522,0.8310581752033098
"NE-03 in Lincoln County, USA",0.142816931956035,0.10510469433518364,0.26203819431680414,0.08789504834025692,0.3316317685549398,0.07497856854023431,0.029725912583170824,0.06549049737161337,0.06071925890526735,0.10303124655368917,0.39254534426349896,0.030325037679667738,0.2717212439804434,0.07832397162077746,0.041113590412822004,0.10208811528140224,0.12474697643642248,0.033954343270962334,0.06501069734955721,0.18904940631548128,0.16705286181671078,0.2588228136602573,0.31235536521707136,0.7110126089034221,0.6242454141087423,0.7899924273058142
"GA-03 in Harris County, USA",0.14550817388454132,0.11051112385790986,0.2668545908960539,0.0950122096119963,0.37879534559757533,0.06954349162125627,0.030249682468144336,0.06098606957020533,0.05484389724259437,0.11103011431146835,0.34337911254967907,0.030253738681525852,0.2695817183594872,0.057993936165854125,0.041791576187159535,0.11774388495103849,0.12791998197238474,0.03304830581390576,0.065933830458475,0.17339251034539263,0.14522337853894401,0.21223444093907573,0.3374794935879064,0.7778518457819458,0.6747467939525541,0.8898568443479303
"IL-12 in Effingham County, USA",0.15130387596899253,0.11619356589147349,0.259455232558139,0.09948651162790717,0.3276002713178307,0.07488275193798452,0.029682635658914682,0.07423961240310085,0.06213263565891448,0.09915286821705414,0.3578977906976753,0.03111798449612404,0.3324327131782937,0.08238306201550395,0.04469449612403075,0.1437221317829458,0.15398585271317775,0.03581201550387585,0.08103717054263548,0.1701060465116281,0.17040116279069786,0.27300054263565987,0.3094679844961234,0.7754422093023254,0.6496865116279076,0.8223819767441849
"WI-07 in Clark County, USA",0.17482194398146106,0.1269039798365788,0.30064905077442117,0.10849445099394328,0.326282653766415,0.07734745314850192,0.03385751453311114,0.07976007154762375,0.07147253953412752,0.10220293507866192,0.3677177527541759,0.036347493800560945,0.28254896540509705,0.08059478027562128,0.05131237042156202,0.13962372454164745,0.14148392211065416,0.043697182812309485,0.08445505914874575,0.21953258262530922,0.18863287125492945,0.2570120736615315,0.31318138948737817,0.7199394284320499,0.6273274116834001,0.7715082320419564
"KS-04 in Cowley County, USA",0.17428355380635008,0.11663685725738873,0.30002277613789535,0.10384512226230973,0.3782175576691841,0.07395240698225301,0.03196220983200305,0.07685645566852492,0.07009715389380862,0.12369173863926139,0.4008264276083201,0.03321664662366496,0.3461210961699639,0.08012306402827861,0.05041616559163278,0.1485046463321316,0.1586833205786945,0.03991017091213887,0.08377967275245064,0.16537476768339185,0.19012576072300735,0.2909319266790573,0.3462918260996287,0.7421436172151181,0.6216560985386865,0.8175983018111583
