longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"IN-06, USA",0.9382259946631506,0.022915078922780528,0.038858926414068885,0.06177400533684935,0.22169780135787814,0.7165281933052725,0.9142550315140444,0.032340328270297924,0.053404640215657745
"IN-07, USA",0.9059409255993962,0.029280502961378803,0.06477857143922497,0.09405907440060332,0.25580191786659817,0.6501390077327985,0.861697954894611,0.09134192951593188,0.04696011558945705
"IN-09, USA",0.9656922873114184,0.012310996809632884,0.02199671587894859,0.03430771268858173,0.3572779857210081,0.6084143015904102,0.9508767355636614,0.022401419159081136,0.026721845277257482
"IN-01, USA",0.9421725685860756,0.033308735092085866,0.02451869632183843,0.05782743141392423,0.35498230883370513,0.5871902597523706,0.8862338587653531,0.07995572206402786,0.033810419170619
"IN-02, USA",0.9429529986645977,0.023363780512232975,0.033683220823169324,0.057047001335401984,0.2504777300298119,0.6924752686347863,0.881932834110629,0.07222941276620393,0.0458377531231671
"IN-03, USA",0.9535783923465527,0.02237995510551612,0.02404165254793125,0.04642160765344778,0.22694469722912547,0.7266336951174267,0.8892490952961057,0.040093951929049236,0.07065695277484503
"IN-04, USA",0.9392488337668214,0.02226443964762475,0.03848672658555384,0.06075116623317925,0.2532982229290268,0.6859506108377939,0.9185888763751457,0.04088445523003065,0.040526668394823696
"IN-05, USA",0.9489799791749564,0.025563643396693977,0.025456377428349542,0.05102002082504306,0.26666635727560195,0.682313621899355,0.9330304699695952,0.023610971227431037,0.04335855880297387
"IN-08, USA",0.9753872039378024,0.00973850432057682,0.014874291741620853,0.024612796062198145,0.22534419594289853,0.7500430079949033,0.9576371451406059,0.01734271322867694,0.02502014163071709
"IL-01, USA",0.9332041175064937,0.03463446707744821,0.032161415416058096,0.06679588249350636,0.15360613039544854,0.7795979871110451,0.8874782724983604,0.06061432823690286,0.05190739926473671
"IL-02, USA",0.9318026594479284,0.033572121500909526,0.03462521905116204,0.0681973405520713,0.16149977697665788,0.7703028824712708,0.8634428234091118,0.10939967173186241,0.02715750485902581
"IL-03, USA",0.7205417019645617,0.13414265423022975,0.14531564380520856,0.27945829803543826,0.16024509191834146,0.5602966100462203,0.49312605209042054,0.36943484724510234,0.13743910066447707
"IL-04, USA",0.6960980721142712,0.13598475986787437,0.16791716801785447,0.3039019278857277,0.09972111260818654,0.5963769595060858,0.3671012457210519,0.5590100334667458,0.07388872081220224
"IL-05, USA",0.8004922931008694,0.12398590377685571,0.07552180312227484,0.19950770689913172,0.24409874286529648,0.5563935502355718,0.7220813571284334,0.07979547247981927,0.19812317039174732
"IL-06, USA",0.8422060917401915,0.09995776646054644,0.057836141799262004,0.15779390825980674,0.12870209634715712,0.7135039953930361,0.7476963207371077,0.09120154986706488,0.16110212939582758
"IL-07, USA",0.8658174037693311,0.0634481235461472,0.07073447268452158,0.13418259623066892,0.23626133660296728,0.6295560671663638,0.7866664351462781,0.11279277112848729,0.10054079372523457
"IL-08, USA",0.7388372089246373,0.14465448836168465,0.11650830271367793,0.2611627910753638,0.13050593601919974,0.6083312729054364,0.6030552442064928,0.18832032587789876,0.20862442991560842
"IL-09, USA",0.7395139685466398,0.15635179468309943,0.10413423677026082,0.26048603145336047,0.2090708570531927,0.5304431114934468,0.6474886689797719,0.10000239912310657,0.2525089318971216
"IL-10, USA",0.8140252284553517,0.0987747435108763,0.08720002803377193,0.18597477154464817,0.21629306906934329,0.5977321593860087,0.7071490696176955,0.1744573509181102,0.11839357946419429
"IL-11, USA",0.8470281070311105,0.08036203495248032,0.07260985801640926,0.15297189296888952,0.18621101010408486,0.6608170969270256,0.7636410624553583,0.1312305833146869,0.10512835422995478
"IL-12, USA",0.9809210775690509,0.009164341553743247,0.009914580877205894,0.01907892243094823,0.26383838185020286,0.7170826957188489,0.9627324972969158,0.019289171521451213,0.017978331181632994
"IL-13, USA",0.9465525424360922,0.020846361756225396,0.03260109580768231,0.05344745756390845,0.25745118435882364,0.6891013580772679,0.9205096734558351,0.0281944482184915,0.05129587832567327
"IL-14, USA",0.8745333561229715,0.06439553394825669,0.061071109928771836,0.1254666438770288,0.15608926199275278,0.7184440941302184,0.775299968789459,0.15969931220863007,0.06500071900191094
"IL-15, USA",0.982679265512586,0.009615144798868205,0.0077055896885457305,0.017320734487413916,0.1874779246050426,0.7952013409075436,0.9641210118760005,0.01711177898569353,0.018767209138305905
"IL-16, USA",0.9541973083046467,0.022454134042525182,0.023348557652828318,0.04580269169535264,0.1961725875103798,0.7580247207942676,0.9321413839147215,0.0352424661139088,0.03261614997136979
"IL-17, USA",0.9371519137969785,0.02674812902217144,0.03609995718085002,0.06284808620302186,0.21073149121036322,0.7264204225866149,0.8941582675963711,0.06590546845337,0.03993626395025897
"AR-03, USA",0.8983528301564664,0.03239809161731298,0.06924907822622066,0.10164716984353263,0.4075033831028243,0.4908494470536431,0.8537155378607371,0.10700429699531461,0.03928016514394834
"AR-04, USA",0.9636630896534647,0.011332329366424873,0.025004580980110366,0.03633691034653477,0.3205081983836459,0.6431548912698193,0.9326545635630251,0.05433525255015988,0.013010183886814915
"AR-02, USA",0.960244819938869,0.016209370582517313,0.023545809478613837,0.039755180061131566,0.30128407010138775,0.6589607498374808,0.939149226537929,0.036493556144231956,0.024357217317838933
"AR-01, USA",0.9799860853938671,0.007104952494291618,0.012908962111841291,0.02001391460613289,0.324767629402345,0.6552184559915221,0.9665539954220997,0.02334870840081139,0.010097296177088868
"KY-01, USA",0.9803922745318935,0.00868197342212174,0.010925752045984774,0.019607725468106796,0.30719873438980094,0.6731935401420923,0.9576376786397474,0.020410528962794227,0.021951792397458487
"KY-03, USA",0.9141414458207863,0.03780214100220355,0.048056413177010225,0.08585855417921366,0.2465435973736409,0.6675978484471455,0.8950010700908007,0.04829135716763346,0.05670757274156605
"KY-04, USA",0.9669292439034181,0.013708868201359064,0.01936188789522274,0.03307075609658182,0.35012365110545723,0.6168055927979609,0.9512785662974883,0.024797191428199274,0.02392424227431245
"KY-05, USA",0.9903637003125095,0.004346425770605235,0.005289873916885254,0.0096362996874905,0.21665612862410452,0.773707571688405,0.9826539270800063,0.007934182666570982,0.009411890253422763
"KY-02, USA",0.963743991679066,0.014683241130072218,0.021572767190861798,0.03625600832093398,0.2558777718282799,0.7078662198507861,0.9441664264210026,0.023584549023325418,0.032249024555672086
"KY-06, USA",0.9414227249827019,0.020701359868410766,0.037875915148887274,0.05857727501729787,0.2682456816046214,0.6731770433780807,0.9178774298735454,0.03972131105577675,0.04240125907067789
"NC-09, USA",0.9327246884468897,0.02914026806427757,0.038135043488832746,0.06727531155311121,0.4072082672984928,0.5255164211483959,0.8774091299082029,0.09312583029991481,0.029465039791882343
"NC-02, USA",0.8450454315172449,0.07087946542249418,0.08407510306026092,0.15495456848275482,0.4322212344502144,0.4128241970670307,0.8073097923582413,0.0765933236755805,0.11609688396617825
"NC-07, USA",0.9575928042718181,0.018070824479554916,0.02433637124862698,0.04240719572818174,0.37993551042895163,0.5776572938428666,0.9297222860637425,0.050981443769637265,0.019296270166620253
"NC-08, USA",0.9339600691050919,0.028346103947581032,0.03769382694732709,0.06603993089490895,0.30555881188169604,0.6284012572233951,0.8935552490005559,0.0754499963710432,0.030994754628400824
"NC-11, USA",0.9515554934126905,0.02124657785300697,0.027197928734302507,0.048444506587309775,0.42251243471335687,0.5290430586993334,0.9299336668328743,0.048564022877945846,0.02150231028917997
"NC-12, USA",0.8614217364797788,0.05223108985583547,0.08634717366438568,0.13857826352022085,0.41458248619023846,0.4468392502895407,0.8146791328143171,0.10963767828903218,0.07568318889665057
"NC-14, USA",0.8622508777027772,0.055506674054150246,0.08224244824307252,0.1377491222972238,0.4134639106537325,0.44878696704904364,0.8223826287562069,0.10070291030213657,0.07691446094165656
"NC-01, USA",0.9598099960781846,0.014274764571584083,0.025915239350231257,0.04019000392181507,0.24720218664847468,0.7126078094297102,0.935105270044375,0.049802596675362173,0.015092133280262732
"NC-03, USA",0.9476274120140427,0.020307200056827585,0.0320653879291297,0.05237258798595801,0.42172957560559865,0.5258978364084433,0.8947733883149449,0.08455208650032624,0.020674525184728936
"NC-04, USA",0.8882589039170792,0.04438262922935755,0.06735846685356336,0.11174109608292207,0.35872680090913805,0.52953210300794,0.8481172099317135,0.09653662852758128,0.055346161540705305
"NC-05, USA",0.9406669513557988,0.02145182164229139,0.03788122700190977,0.05933304864420178,0.29284795710686906,0.6478189942489292,0.8990553617398837,0.07590389098598734,0.025040747274129065
"NC-06, USA",0.907867419433087,0.04199753992982813,0.05013504063708485,0.0921325805669135,0.32703850373244264,0.5808289157006438,0.8738330938893134,0.06539245914654887,0.06077444696413779
"NC-10, USA",0.9488193589393584,0.021843318587063686,0.02933732247357793,0.051180641060640575,0.30311596899985277,0.6457033899395066,0.9129978305634239,0.05863762532787839,0.028364544108697626
"NC-13, USA",0.9171003931397125,0.032711457354875025,0.05018814950541244,0.08289960686028729,0.3747870799088582,0.5423133132308545,0.8661280412700205,0.09517020876793227,0.03870174996204734
"MS-04, USA",0.970007245917553,0.014671949246730463,0.015320804835716554,0.029992754082447014,0.35269466905201585,0.6173125768655372,0.950431409576899,0.029562183327975534,0.020006407095125446
"MS-03, USA",0.9780635704373712,0.009545395908990634,0.012391033653638112,0.021936429562628732,0.19710780992110302,0.7809557605162681,0.9607987365679781,0.01903053045431054,0.020170732977711426
"MS-01, USA",0.9743852125994888,0.010257664376032509,0.015357123024478472,0.025614787400510635,0.34489780470249776,0.6294874078969915,0.9610749548908651,0.02680067070887488,0.012124374400260025
"MS-02, USA",0.9849399128801624,0.0051456918334728515,0.009914395286364756,0.015060087119837601,0.1492345939430126,0.8357053189371497,0.9707196599639328,0.019966964398185252,0.009313375637881927
"WI-03, USA",0.9733317641609898,0.015194395504292402,0.011473840334717851,0.026668235839009475,0.26113791169108913,0.7121938524699014,0.943328017271242,0.019900205089580583,0.03677177763917742
"WI-01, USA",0.9366649078208739,0.030778001567106493,0.03255709061201966,0.06333509217912664,0.28116954866905014,0.6554953591518232,0.891611502623186,0.07085772020724981,0.037530777169564024
"WI-02, USA",0.9276666339946583,0.03035663040267159,0.0419767356026702,0.0723333660053425,0.2884965385975667,0.6391700953970907,0.9084176114086708,0.03891505635228623,0.052667332239042956
"WI-05, USA",0.9529283333207808,0.025740883404178252,0.021330783275041027,0.04707166667922028,0.18376810733574162,0.7691602259850381,0.9305407859016209,0.031859775038786294,0.037599439059592676
"WI-07, USA",0.9781022063378861,0.011822905022854319,0.010074888639259491,0.02189779366211425,0.3083030150192919,0.6697991913185939,0.9539410882594992,0.014820240520263674,0.031238671220237102
"WI-04, USA",0.9044284486690408,0.03923092270697007,0.056340628623989135,0.09557155133095956,0.23449745585249654,0.669930992816544,0.8117192818696958,0.1280036963800848,0.060277021750219435
"WI-06, USA",0.9623929857181437,0.019872920592231603,0.017734093689624683,0.037607014281856095,0.17916549005760024,0.7832274956605437,0.9367566023538961,0.028965761533606037,0.03427763611249787
"WI-08, USA",0.9625092502921618,0.01732306769721456,0.020167682010623654,0.03749074970783873,0.1834459250419203,0.7790633252502409,0.9324676279623374,0.03895010123791071,0.0285822707997519
"KS-01, USA",0.9280450190378957,0.026056556542163878,0.045898424419940256,0.07195498096210472,0.2885757306731587,0.6394692883647366,0.8674146621687668,0.09810127854482655,0.03448405928640667
"KS-02, USA",0.9444869882321918,0.019769461032235276,0.03574355073557293,0.05551301176780598,0.3244671967407185,0.6200197914914756,0.90283698788729,0.07175713821006284,0.02540587390264709
"KS-03, USA",0.9146992845900962,0.04130615119430473,0.04399456421559918,0.08530071540990333,0.45823470515244336,0.4564645794376534,0.8797602082974361,0.058167946540987635,0.06207184516157627
"KS-04, USA",0.9329151432913927,0.03130688238730228,0.03577797432130507,0.0670848567086076,0.2726639723865652,0.6602511709048272,0.8794189491957389,0.08077272060535902,0.039808330198902016
"AK-00, USA",0.9212923142980988,0.04726945136293019,0.031438234338971034,0.07870768570190159,0.49263605865064114,0.42865625564745724,0.8439430206083269,0.034486835191779475,0.12157014419989362
"SC-03, USA",0.9624767572433509,0.014671977871478004,0.022851264885171037,0.03752324275664868,0.3166747998367526,0.6458019574065986,0.9439195972112967,0.03828667100076503,0.01779373178793836
"SC-04, USA",0.9167002954370724,0.035377853207118067,0.04792185135580939,0.0832997045629271,0.3761964015549514,0.5405038938821215,0.8794617954680987,0.07522496736511237,0.045313237166789
"SC-05, USA",0.957011277496122,0.02025974907823974,0.022728973425638153,0.04298872250387772,0.4272906680512729,0.5297206094448494,0.9362958602547357,0.040037609240932644,0.023666530504331613
"SC-06, USA",0.95331771170879,0.01625802641045275,0.03042426188075736,0.0466822882912102,0.30497913169285357,0.6483385800159361,0.932219169873669,0.04363048264617262,0.024150347480158353
"SC-01, USA",0.9418262049256996,0.027895527878015136,0.03027826719628517,0.058173795074300476,0.5309147333858044,0.410911471539895,0.9167887896863813,0.050529643463212696,0.03268156685040601
"SC-02, USA",0.9470994945005258,0.02681511598759091,0.02608538951188333,0.05290050549947392,0.4256379844511007,0.5214615100494253,0.9200768338637078,0.047334962299896165,0.032588203836396074
"SC-07, USA",0.9576632691153681,0.019214127467241274,0.02312260341739065,0.042336730884631926,0.4113665803000052,0.5462966888153629,0.9446525815220121,0.03593742302178203,0.019409995456205833
"HI-02, USA",0.8649433446365778,0.07391776569822218,0.061138889665200084,0.13505665536342207,0.32588115464791123,0.5390621899886666,0.7837226831223385,0.028737117682072235,0.18754019919558917
"HI-01, USA",0.7708379243788972,0.1425529645237049,0.086609111097398,0.22916207562110227,0.25227239326737433,0.5185655311115233,0.6987447214297987,0.017327035776760147,0.28392824279344114
"CO-04, USA",0.9308682114780976,0.035644474613203,0.033487313908699384,0.06913178852190126,0.4899209094535724,0.44094730202452637,0.8977989592962028,0.060002914347224365,0.04219812635657286
"CO-03, USA",0.9457062329389001,0.023989987950679456,0.030303779110420447,0.054293767061100326,0.44654071750020125,0.49916551543869847,0.870769497588187,0.10630093132736461,0.022929571084448316
"CO-02, USA",0.9150193441841011,0.038076438920289134,0.04690421689560977,0.0849806558158995,0.5686122160430357,0.34640712814106484,0.8714083702997252,0.07780700204786317,0.05078462765241186
"CO-01, USA",0.8576976995293761,0.0637577774411477,0.07854452302947622,0.14230230047062445,0.47014774911289553,0.38754995041648,0.7549946391914241,0.17861966367642748,0.06638569713214842
"CO-05, USA",0.9312631122368665,0.04049348805703417,0.028243399706099282,0.06873688776313344,0.6174963405693142,0.31376677166755235,0.886753759683725,0.0721842153973212,0.041062024918953756
"CO-07, USA",0.9375199730133067,0.0338497582519872,0.02863026873470618,0.06248002698669302,0.500673306916311,0.4368466660969962,0.8998428815654802,0.057214341534972755,0.04294277689954705
"CO-06, USA",0.8424950955154995,0.07012448185136401,0.0873804226331366,0.15750490448450163,0.4369130898210746,0.4055820056944238,0.7624508128877291,0.13273654817130817,0.10481263894096277
"CO-08, USA",0.8767608133060466,0.05067974764972365,0.07255943904422973,0.12323918669395496,0.35324796679467746,0.5235128465113676,0.7531736000541708,0.20746422845333728,0.039362171492491924
"CT-01, USA",0.8460204762042611,0.08980701998799319,0.06417250380774578,0.15397952379573912,0.2595304098461119,0.586490066358149,0.7632304204350449,0.12461374847234657,0.11215583109260858
"CT-03, USA",0.8636036755211571,0.07239807543891114,0.06399824903993172,0.13639632447884278,0.2510736460858339,0.6125300294353233,0.7889968858202203,0.11280928800529799,0.09819382617448176
"CT-04, USA",0.7693640785079989,0.11563122666068482,0.11500469483131616,0.23063592149200035,0.363355280342482,0.40600879816551777,0.6912186975290425,0.17057540934370663,0.13820589312725085
"CT-05, USA",0.8533017738882658,0.07990726429146555,0.06679096182026863,0.14669822611173353,0.30554324699902624,0.5477585268892403,0.7533312541129695,0.14106741811817564,0.10560132776885484
"CT-02, USA",0.9265006449365464,0.043058553184544636,0.030440801878908987,0.07349935506345395,0.3682795201393183,0.5582211247972276,0.8855141327128969,0.05638478178961431,0.05810108549748882
"AL-02, USA",0.9680127753896086,0.013459698280363998,0.018527526330027484,0.031987224610391676,0.28192240712248456,0.6860903682671237,0.951619420650631,0.026540154639816498,0.021840424709552518
"AL-01, USA",0.9697906531219407,0.01561934682829582,0.01459000004976333,0.030209346878058412,0.2961006798101557,0.6736899733117858,0.9569818007255279,0.021423589289195445,0.021594609985276753
"AL-03, USA",0.9713298611626721,0.011902567176464493,0.01676757166086347,0.02867013883732789,0.3221215587013419,0.6492083024613302,0.9569752379040719,0.0237435606782705,0.019281201417657448
"AL-04, USA",0.9641426850944759,0.010447693371897519,0.02540962153362665,0.035857314905523824,0.2218118599757053,0.7423308251187709,0.9372920549816611,0.05284343081877448,0.009864514199564444
"AL-05, USA",0.9549008962611559,0.02183443793535125,0.02326466580349282,0.04509910373884371,0.3644209256669675,0.5904799705941887,0.9360557067757969,0.03930199780860096,0.02464229541560213
"AL-06, USA",0.9581553302621597,0.01820163845919684,0.023643031278643388,0.04184466973784055,0.2429564049209511,0.7151989253412083,0.9351757475554686,0.041496221935379454,0.02332803050915186
"AL-07, USA",0.9705539852671116,0.008732394882111527,0.020713619850776882,0.029446014732888166,0.1904323935374183,0.7801215917296934,0.9540064969942006,0.028204558987713766,0.01778894401808579
"MN-02, USA",0.9086756827174693,0.05482910081711782,0.03649521646541276,0.09132431728253074,0.24446883277804088,0.6642068499394285,0.8739967534105278,0.045503711646015105,0.08049953494345724
"MN-04, USA",0.859704041536996,0.08387788255989884,0.05641807590310509,0.1402959584630036,0.24667784531357492,0.6130261962234215,0.7952329509956553,0.046716117087683494,0.15805093191666128
"MN-05, USA",0.8537042210676149,0.07871905922226129,0.06757671971012391,0.14629577893238555,0.29934401124778826,0.5543602098198261,0.7953617970878214,0.07413769532334913,0.13050050758882942
"MN-06, USA",0.944703710190764,0.0323350407772532,0.022961249031982777,0.05529628980923522,0.18881724945120593,0.7558864607395588,0.9228630719343192,0.022734045468851712,0.054402882596829225
"MN-07, USA",0.9677692733039518,0.014590134107032863,0.017640592589015337,0.03223072669604727,0.23648917157689067,0.731280101727062,0.9404278050938607,0.03165040937270844,0.027921785533430804
"MN-08, USA",0.9821501819452861,0.01023374171585224,0.007616076338861554,0.01784981805471407,0.2001612746299969,0.781988907315289,0.9656228774355485,0.011102948694268304,0.023274173870183004
"MN-01, USA",0.9342222359850035,0.02961917050019407,0.03615859351480234,0.06577776401499806,0.25324093507220247,0.6809813009127995,0.9014630868380429,0.04546081993460417,0.053076093227353
"MN-03, USA",0.8722847957998058,0.07295882341003475,0.05475638079015948,0.12771520420019425,0.25986168387582625,0.6124231119239795,0.8441806812118178,0.034731717565440606,0.12108760122274141
"OR-06, USA",0.8858956589775497,0.05143851883998272,0.0626658221824675,0.11410434102245073,0.3915757606678706,0.4943198983096786,0.8023037460955383,0.14041559042694937,0.057280663477512296
"OR-01, USA",0.8470657924661487,0.07153050054492478,0.08140370698892664,0.15293420753385145,0.4412993543291175,0.405766438137031,0.7940676605883659,0.09721017599522631,0.10872216341640786
"OR-02, USA",0.9412982557516025,0.024651693518477142,0.03405005072992051,0.058701744248397796,0.4894098699731255,0.4518883857784766,0.887394059361526,0.09398578743403724,0.018620153204436746
"OR-03, USA",0.8636978110289427,0.0728836246030716,0.06341856436798565,0.1363021889710589,0.41367092255187893,0.4500268884770622,0.7903954879120831,0.09460255958647755,0.11500195250143924
"OR-05, USA",0.929554972156727,0.036226463396485,0.03421856444678807,0.07044502784327236,0.4270576958171689,0.5024972763395588,0.8894107094297677,0.06323990797237766,0.047349382597854636
"OR-04, USA",0.9442170174691505,0.025942154282034332,0.02984082824881506,0.05578298253084968,0.4957547032258731,0.44846231424327726,0.9190429970753304,0.043176803814691196,0.03778019910997847
"NM-02, USA",0.8818005998141133,0.05037435706821144,0.06782504311767525,0.11819940018588627,0.3458892264534355,0.5359113733606783,0.6062001913211738,0.34605896091475863,0.04774084776406767
"NM-03, USA",0.9221002377976627,0.028552000000296274,0.049347762202040985,0.0778997622023395,0.3409758635762964,0.5811243742213641,0.627892835129518,0.25356054648718407,0.11854661838329794
"NM-01, USA",0.92116230718289,0.04030786423271604,0.038529828584393855,0.07883769281711,0.4088900736662238,0.5122722335166662,0.7748665623052639,0.1716857201830356,0.053447717511700576
"NH-02, USA",0.9401081420513857,0.03369401846991242,0.02619783947870188,0.05989185794861377,0.5208293519441979,0.4192787901071884,0.9204188406806555,0.02541368716658208,0.054167472152762436
"NH-01, USA",0.9390678795793684,0.03567112938106219,0.025260991039569226,0.06093212042063237,0.5360227183187781,0.4030451612605896,0.9189450455424708,0.0241845150264055,0.05687043943112368
"ME-02, USA",0.9721178759351405,0.01528474810975502,0.012597375955104528,0.027882124064859074,0.2875189404683016,0.6845989354668393,0.9420223774623318,0.008122154407349078,0.04985546813031915
"ME-01, USA",0.9551838595422332,0.024543474556255468,0.020272665901511285,0.044816140457767245,0.4045680815075224,0.5506157780347105,0.9399861135560932,0.010316021565456865,0.04969786487845001
"NE-02, USA",0.9084793176636645,0.034225622641402,0.05729505969493348,0.0915206823363354,0.2982684365633376,0.610210881100327,0.8597976386964218,0.08414233211130909,0.056060029192269094
"NE-03, USA",0.9442984599253353,0.02322509445316713,0.032476445621497596,0.05570154007466429,0.25764560828660166,0.686652851638734,0.9005667354608602,0.08041952808027404,0.01901373645886595
"NE-01, USA",0.9237979079474569,0.0350609068906039,0.041141185161939264,0.07620209205254348,0.2785477843010255,0.6452501236464311,0.8839667389634842,0.0675659994233526,0.04846726161316331
"VT-00, USA",0.9563538262288497,0.025157526763574526,0.01848864700757565,0.04364617377115159,0.4650713721309682,0.49128245409788024,0.9449196612399973,0.011628343638616825,0.04345199512138582
"WY-00, USA",0.9659059969721207,0.013535284518443718,0.020558718509435723,0.034094003027880425,0.5378285623117333,0.42807743466038634,0.9315238974960309,0.046360570744812174,0.022115531759156884
"RI-02, USA",0.8874751849975385,0.06236794094137385,0.05015687406108774,0.11252481500246155,0.26279198275459975,0.6246832022429387,0.8257601839622597,0.10553975067755601,0.06870006536018439
"RI-01, USA",0.8276292557482974,0.09866376264320516,0.0737069816084974,0.1723707442517037,0.33283083543798836,0.4947984203103079,0.7261529173885614,0.14814135401678807,0.12570572859465057
"MT-02, USA",0.9830358606024049,0.009854913151501029,0.007109226246094129,0.016964139397595425,0.39086343662593376,0.5921724239764709,0.9606818879330369,0.013337518889657864,0.025980593177305184
"MT-01, USA",0.9732187399313832,0.014902343719014987,0.011878916349601648,0.02678126006861696,0.4987409618052605,0.47447777812612263,0.9594016945703575,0.015245946685114285,0.025352358744528142
