longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Santa Teresa Neighborhood, San Jose City, California, USA",8.064244478686968,0.6522937603912883,0.32431671998528583,0.0044559082464175935,0.0004869466685954866,0.010162035312059758,0.00828462939635313
"Maspeth Neighborhood, New York City, New York, USA",7.7416059348638555,0.8476918844031555,0.04562600039289652,0.02537680626855591,0.06747050530901005,0.007355267568120215,0.00647953605826201
"Casas Adobes Neighborhood, Tucson City, Arizona, USA",7.035668833347594,0.4789410641790537,0.4929618070667232,0.008030113176819334,0.0,0.014596716584436353,0.005470298992967628
"Desert View Neighborhood, Phoenix City, Arizona, USA",8.685626127412966,0.4672313820596751,0.5082644065607375,0.011576792816931848,0.0,0.006391454957767829,0.00653596360488774
"North Hills Neighborhood, Los Angeles City, California, USA",10.823366954403514,0.5525303894815183,0.2792731332175637,0.018171669560903006,0.00043413545026048145,0.023319275613991566,0.12627139667576281
"Winnetka Heights Neighborhood, Dallas City, Texas, USA",8.014567831609472,0.35063879787990626,0.6371443367897913,0.0025987812206034735,0.0,0.0022822572463692386,0.007335826863329697
"Briargate Neighborhood, Colorado Springs City, Colorado, USA",5.179310741071697,0.7515631518930063,0.23167917764433826,0.0030966424300411344,0.0,0.011553063965645692,0.002107964066968611
"Downtown Neighborhood, Los Angeles City, California, USA",12.77974656588587,0.21502858323576007,0.643914870170122,0.013568427577656866,0.0015152558716165026,0.005785522418899374,0.1201873407259453
"Lake Highlands Neighborhood, Dallas City, Texas, USA",8.192870761298497,0.15837268240386565,0.8282537617378953,0.0018096023614331143,0.0012543949555857143,0.003802384709119195,0.006507173832100895
"South Austin Neighborhood, Chicago City, Illinois, USA",8.51460690991444,0.8670889279236201,0.09898247898001179,0.015555216194665603,0.0007332920782252653,0.007629677122713984,0.010010407700763344
"Mott Haven Neighborhood, New York City, New York, USA",7.4195354110512115,0.43593044735439224,0.17583026809729024,0.022989667682954934,0.25004696796736947,0.015004318509893156,0.10019833038810007
"Rogers Park Neighborhood, Chicago City, Illinois, USA",8.531085234326643,0.7846848273677541,0.1516471333544504,0.010215394361735833,0.003999049730757049,0.023954703832752625,0.025498891352549898
"Raleigh Neighborhood, Memphis City, Tennessee, USA",7.855393138777526,0.29981975822260154,0.6828402574082939,0.0073148251237557145,0.0010996142342900757,0.0037769358482137357,0.005148609162845195
"Richmond Hill Neighborhood, New York City, New York, USA",7.8142109590959485,0.8395583987666466,0.03484236990928397,0.03234596831450784,0.07337413935742959,0.007028039290949919,0.012851084361182052
"The Heights Neighborhood, Jersey City City, New Jersey, USA",7.564591714543632,0.7922563168464808,0.14137592826117415,0.023399187333613555,0.02727569940684694,0.00401662696744664,0.011676241184437901
"Valley Glen Neighborhood, Los Angeles City, California, USA",10.603052165254404,0.6646374661530497,0.2739130927147065,0.01433945828281532,0.000982153938193056,0.001855593093571792,0.04427223581766352
"Queens Village Neighborhood, New York City, New York, USA",7.756766763130657,0.831115331721639,0.03644465875985542,0.016805429189607087,0.10684271051233146,0.005991713418734829,0.002800156397832379
"Chelsea Neighborhood, New York City, New York, USA",7.662081765774577,0.4150740179696087,0.33399972907915576,0.019522463390135376,0.13685553419721785,0.03191723594249953,0.06263101942138286
"Memorial Neighborhood, Houston City, Texas, USA",8.120247916430467,0.375998622923002,0.6138373478224441,0.004283117308509542,0.001278329840791932,0.00104160209249713,0.003560980012755339
"Archer Heights Neighborhood, Chicago City, Illinois, USA",8.584728149505457,0.8732185509243949,0.08335542114645948,0.012876005542437613,0.001659618004099528,0.010508514900886915,0.018381889481721432
"Hoover Neighborhood, Fresno City, California, USA",14.348835593960517,0.5083018857922248,0.44266106025735075,0.01659771305756434,0.0,0.016894675539379293,0.01554466535348095
"University Heights Neighborhood, New York City, New York, USA",7.369497611420301,0.3965551906811882,0.09883102877245505,0.01860659060903474,0.4317333662913838,0.01683979268770206,0.03743403095823607
"Little Havana Neighborhood, Miami City, Florida, USA",7.048970825890726,0.0223515345054215,0.9330666868831228,0.0029255500494966427,0.00014359690837257997,0.0,0.0415126316535864
"Flagami Neighborhood, Miami City, Florida, USA",7.217096712705305,0.016712064462463472,0.9276850595239052,0.003253054377064348,0.0005207088732153761,0.0,0.05182911276335155
"Lone Mountain Neighborhood, Las Vegas City, Nevada, USA",6.91658628061411,0.7369504484634615,0.2492770670979755,0.007008773219624565,0.0,0.0045091408126255944,0.002254570406312797
"Flatlands Neighborhood, New York City, New York, USA",7.181596293958577,0.874061359414984,0.042278066119893966,0.02100211926688329,0.04796443052622444,0.009018403842823972,0.005675620829190116
"Albany Park Neighborhood, Chicago City, Illinois, USA",8.270078939532556,0.8709578670530954,0.08325655789512797,0.014003685315620969,0.0008230215995081278,0.007309918469369301,0.02364894966727816
"Central City Neighborhood, Los Angeles City, California, USA",12.555779701628392,0.49936699803441326,0.25604830636181175,0.012599993406246852,0.0,0.003149998351561712,0.2288347038459664
"Canoga Park Neighborhood, Los Angeles City, California, USA",10.000380992311015,0.3988321514496253,0.5260501186628249,0.015594212548687241,0.0009766911116239074,0.0070984411307656314,0.05144838509647292
"Bedford Park Neighborhood, New York City, New York, USA",7.585378810282883,0.3559714162256946,0.11702145664026618,0.012049934060611995,0.48815676734532704,0.010892571545266223,0.015907854182834007
"Michael Way Neighborhood, Las Vegas City, Nevada, USA",6.8355571649965805,0.47953295197652085,0.47987959337643876,0.015062475576036453,0.0025848080071902654,0.011146984531008016,0.011793186532805578
"Greenville Neighborhood, Jersey City City, New Jersey, USA",7.828686124979714,0.7398104996911948,0.14801793654394577,0.025241275279589297,0.06709308059267927,0.011354494712572003,0.008482713180018687
"Southwest Neighborhood, Arlington City, Texas, USA",7.595278023681869,0.30350061607612416,0.6755593120608699,0.009248385660713567,0.0,0.001201949048833796,0.010489737153458585
"Woodlake - Briarmeadow Neighborhood, Houston City, Texas, USA",8.464336206656593,0.1518330941346981,0.8215677446456698,0.005620656091053192,0.0,0.0014645371504856907,0.01951396797809312
"University City Neighborhood, San Diego City, California, USA",8.230731483642066,0.35440603817124167,0.5339166386231432,0.01168213066679487,0.0,0.004759386567953464,0.09523580597086681
"Carmel Valley Neighborhood, San Diego City, California, USA",8.57981724716751,0.6366585726693009,0.23489834004303958,0.007211719918521366,0.0,0.01713960261116279,0.10409176475797532
"Wilmington Neighborhood, Los Angeles City, California, USA",10.706845047339874,0.5946596643435963,0.2170884530932597,0.004844779990761612,0.0006989945297866428,0.010153815274795442,0.17255429276780018
"Granada Hills Neighborhood, Los Angeles City, California, USA",9.477293406739518,0.767356381412719,0.18350113540097432,0.006486834023157431,0.0,0.019460502069472297,0.023195147093676944
"Oxford Circle Neighborhood, Philadelphia City, Pennsylvania, USA",7.452326763013226,0.8476558950303221,0.09857357545411691,0.02023788756756585,0.021678364173918,0.002694154039563008,0.009160123734514225
"Downtown Neighborhood, Memphis City, Tennessee, USA",8.086184243485684,0.36429760080425283,0.6145047672058467,0.005719192452482019,0.00042314589435456777,0.0053460331385446645,0.009709260504519273
"Northeast Anaheim Neighborhood, Anaheim City, California, USA",12.163430569774864,0.755098020459382,0.19056768224845685,0.010379602022401168,0.0028493025159532616,0.003734781345705379,0.03737061140810125
"Woodside Neighborhood, New York City, New York, USA",7.734328262113774,0.7827299651673397,0.057153367728002696,0.042306497625860785,0.09195156255144427,0.010660057670697711,0.015198549256654844
"Rancho Penasquitos Neighborhood, San Diego City, California, USA",7.898095218266857,0.6946490925897382,0.22585464727989002,0.011263985344959841,0.00045975450387591185,0.02250320490863356,0.045269315372902505
"West Neighborhood, Fresno City, California, USA",13.244118345195227,0.5345778280007791,0.3864825098498217,0.01796054910976695,0.004663365045668482,0.044671352435371015,0.011644395558592825
"North Highlands Neighborhood, Sacramento City, California, USA",9.821358168684181,0.5869845054826944,0.3875726649892625,0.013700544463372618,0.0032576683533874283,0.006640653492384536,0.001843963218898544
"Bayside Neighborhood, New York City, New York, USA",7.279039529238961,0.753346401568188,0.08412209465135823,0.025371044525343073,0.12293475217026043,0.007952954354522548,0.006272752730327643
"Lower Valley Neighborhood, El Paso City, Texas, USA",7.782572554684868,0.7335398665254187,0.24734846440001285,0.013521637144425341,0.00031753857180304406,0.0009162439971048636,0.0043562493612351785
"Brighton Neighborhood, Boston City, Massachusetts, USA",6.322943463570774,0.5758051875762129,0.2486664158751002,0.04926917198148468,0.0937679812064228,0.012496665417495972,0.01999457794328347
"North Neighborhood, Arlington City, Texas, USA",7.81442308682578,0.1989425842314565,0.7899803566896124,0.004099381079822351,0.0002732920719881569,0.00305176147053442,0.003652624456586158
"Winnetka Neighborhood, Los Angeles City, California, USA",9.906546538698828,0.5161700173488267,0.43416758770286934,0.009617004087402724,0.0,0.0074820300351862035,0.032563360825715065
"Coney Island Neighborhood, New York City, New York, USA",7.688935150304215,0.7856358936285555,0.07313360351680633,0.029660545167023676,0.04334449630181372,0.015108851699268401,0.0531166096865324
"Highland Park Neighborhood, Los Angeles City, California, USA",11.226691622468119,0.5757890501864013,0.27594973042925247,0.023101527071313528,0.0,0.006378330750742302,0.11878136156229038
"Fordham Neighborhood, New York City, New York, USA",7.576669583824479,0.31385132503317253,0.08430124083920412,0.02542227413772228,0.5599429691548542,0.00409897538452953,0.012383215450517416
"Encino Neighborhood, Los Angeles City, California, USA",10.319878378960489,0.6235990263077307,0.35414993172125436,0.008242992164934817,0.001938945205738081,0.005672588311410868,0.0063965162889313585
"Almaden Valley Neighborhood, San Jose City, California, USA",7.288919693338737,0.738526002745249,0.23146249086859086,0.011743945707423379,0.0008830393958799082,0.013899978661670354,0.003484542621186528
"Greenwich Village Neighborhood, New York City, New York, USA",7.933022165403803,0.4991335725936868,0.23254259595312984,0.01594148210051071,0.18321843815377375,0.029791644924925545,0.039372266273973375
"Greater Heights Neighborhood, Houston City, Texas, USA",8.721940733588426,0.5622549118073179,0.42891031482327174,0.005708622792542121,0.0007249044815926507,0.0011779697825880576,0.0012232763126875977
"Mid City West Neighborhood, Los Angeles City, California, USA",10.870695850089279,0.6149665188277245,0.33876858857291914,0.013914253413340282,0.0026958865988346795,0.0023045482215844843,0.027350204365596983
"Southwest Anaheim Neighborhood, Anaheim City, California, USA",11.60493364810505,0.7538868214490799,0.1733677268124526,0.030477213834772122,0.0007276670415344553,0.00794889662870099,0.03359167423345982
"Golfcrest - Bellfort - Reveille Neighborhood, Houston City, Texas, USA",8.631419514473608,0.4051311971262092,0.5760086044091897,0.011548244598325003,0.0008704706983662066,0.0,0.006441483167909931
"Valencia Neighborhood, Santa Clarita City, California, USA",8.655436632641162,0.7564416005410998,0.21711746597329437,0.013040893217136404,0.0005592844284575869,0.009093016205154854,0.003747739634856845
"Hamilton Heights Neighborhood, New York City, New York, USA",7.106278895124857,0.43016921123164165,0.08576932719140234,0.03264030114691754,0.4010842915178049,0.03481454665831653,0.015522322253917026
"Sunnyside Neighborhood (Queens), New York City, New York, USA",7.8655921095113,0.7529057226612523,0.056895334520889934,0.031050957840359064,0.11538222902899588,0.025197557135099937,0.018568198813402857
"Gresham Neighborhood, Chicago City, Illinois, USA",8.66797693693218,0.8436082614658398,0.11270773944345089,0.023918747426219394,0.00021793588307646327,0.004458451031750698,0.015088864749662752
"Downtown Neighborhood, Jersey City City, New Jersey, USA",7.597012964353011,0.513513605115476,0.4267056747888998,0.022128121532820465,0.017149157391116426,0.0020465662393357982,0.01845687493235152
"Brighton Park Neighborhood, Chicago City, Illinois, USA",8.812417775260048,0.9327543962604727,0.048093978874456975,0.009650530033159936,0.0,0.003783007772998695,0.005718087058911575
"South Shore Neighborhood, Chicago City, Illinois, USA",9.158816472101488,0.7856987709846323,0.15331530796912288,0.021698757653519855,0.0010396479881285173,0.012511844446465026,0.025735670958131604
"Rego Park Neighborhood, New York City, New York, USA",7.58850882170611,0.711481702782625,0.0921343037879183,0.029304867331920136,0.12543112894904776,0.017846824675178754,0.023801172473310064
"Alameda - West Flagler Neighborhood, Miami City, Florida, USA",7.0563914861394785,0.0069395830581527275,0.9390357558083848,0.006489065508739311,0.0003995238812934057,0.0012097542461556054,0.04592631749727417
"Valley High-North Laguna Neighborhood, Sacramento City, California, USA",9.197851859516787,0.5466999197491701,0.4159824217396492,0.015158043108990195,0.0,0.008373014288775541,0.013786601113414896
"Salem Neighborhood, Virginia Beach City, Virginia, USA",6.0001114029845395,0.4235596377348793,0.5598373553524921,0.006608171598846793,0.001233930285652071,0.00641643748539077,0.002344467542738935
"Brickell Neighborhood, Miami City, Florida, USA",7.999199325645957,0.04226831447713468,0.9008409914424345,0.0012968687396393594,0.004995346256388644,0.0029779948836163067,0.047620484200786524
"Gateway - Green Valley Ranch Neighborhood, Denver City, Colorado, USA",7.313050475530538,0.6226519719969501,0.33783877451999733,0.02134885977680735,0.0007624592777431201,0.01670478963055381,0.0006931447979482911
"Jamaica Plain Neighborhood, Boston City, Massachusetts, USA",6.321124967537636,0.6292535641077612,0.22680224298984458,0.03178759417410796,0.09510220667276871,0.008393673059390087,0.008660718996127408
