longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"PA-09 in Susquehanna County, USA",0.001789136315658543,0.373991778113129,11.148359290760677,0.19134100015611177,6.084546756382799,0.06775251079773117,41.2739522175748,0.1725295311442993,18.152957856082796,0.10364769347356173,0.19531544757255292,0.9061143215384064,1.0
"SD-00 in Brown County, USA",0.028295798405428934,0.830996579723767,5.6380253689866136,0.7947312080624527,2.543988311753758,0.9575729093235164,8.881121090541509,0.0,254.53801733111277,0.19127335547459468,0.48725158941717406,0.9139952555032775,0.9978883317173116
"OH-09 in Defiance County, USA",0.0182504107207495,0.8344042208640234,4.927522755413329,0.47048529488585905,3.031837614959832,0.0,57.17609168146091,0.0,57.920231307058366,0.12752633464171337,0.3910399422149301,1.0,1.0
"IL-04 in DuPage County, USA",0.039474210227524696,1.0,1.9660790069545993,1.0,0.5941809856909911,1.0,13.339587583635101,0.20659622325678714,14.739277843398689,0.30196139300843783,0.8487960679455454,1.0,1.0
"TX-11 in Brown County, USA",0.003232592566714691,0.6353589709935688,9.410413066372616,0.6170101063131644,3.0778749676048403,0.0,100.10632656339982,0.0,162.8731223100315,0.08807746746678546,0.28783661075233313,0.8929426493121935,1.0
"OK-04 in Pontotoc County, USA",0.0033670606757136806,0.7144095625903061,7.877634423623072,0.5597267831341127,3.1578633999439596,0.0,109.15119866167046,0.0,86.07266811035973,0.1423848867599613,0.3579711795153644,0.8828276648949345,1.0
"MO-08 in Scott County, USA",0.0018042592851257467,0.5175196488184423,9.650334615172541,0.5598401808479878,2.5415668000090887,0.5148384722550797,24.6492495734573,0.5231974344820335,10.660247230048007,0.2550388925387721,0.47214878484466427,0.9658696793758461,1.0
"MO-07 in Lawrence County, USA",0.0026524658069434917,0.7926370358674771,6.175296047467213,0.5678271624430936,3.2582039165808063,0.06612983868845557,42.8396032825584,0.3148075050656562,13.782149757382596,0.13656508010139368,0.3389558012221382,0.9733485315328505,1.0
"AR-01 in Independence County, USA",0.0015281984599816334,0.5778902419737466,9.625877606872459,0.38515472613211027,4.200262596965573,0.0,87.54828774386291,0.0,95.81764813897932,0.0855622393147033,0.26797592592266706,0.9334482511625454,1.0
"IN-04 in Montgomery County, USA",0.004330408360201247,0.6357549557148883,8.459007267323834,0.4962832138338254,3.1580611518127717,0.0,62.98850154771247,0.0,45.608148234094614,0.2228074351241106,0.4175964648064825,0.9273396668752859,1.0
"GA-05 in Clayton County, USA",0.0009904388432757164,1.0,3.650574164988745,0.9887918985205306,0.7086258027102954,1.0,5.090444923866435,0.0,92.35248466144654,0.41627529170900957,0.8939984293945348,1.0,1.0
"CO-04 in Arapahoe County, USA",0.01608873086342803,0.7359033979812926,16.068215246348455,0.8116577709665487,1.8384578633874222,0.8423347249379063,28.73590430238788,0.7384928394017862,10.64232913740436,0.19820060981080156,0.6807040165609304,0.9661790964045576,0.9998403086123593
"WI-07 in Oneida County, USA",0.006537434098036613,0.6180208746201612,8.802185732786578,0.35492138987977273,4.583278113208416,0.7711983088915313,17.27858935048595,0.0,82.2526812041577,0.10728399483893258,0.2850738226558117,0.9393730047709008,1.0
"IA-01 in Jasper County, USA",0.015453201929771003,0.575463464945918,9.143926260491613,0.6662259011451088,2.6653096099439297,0.00420490307566181,52.43067052259446,0.0634702351043292,18.994411903993708,0.23879772726595394,0.46948698440903835,0.8906943363520866,1.0
"IL-12 in Franklin County, USA",0.00649963058714147,0.33184319119669875,9.854814315367811,0.5538831869643424,2.484935791294358,0.0,94.24556197318898,0.0,31.641891840050025,0.1743049449697115,0.4202489868577146,0.9844101007606934,1.0
"IL-12 in Marion County, USA",0.026518822310931243,0.7965755784674918,6.036777118636913,0.6312120649897957,2.269924756133904,0.0,71.84081712414769,0.3152482175514856,13.59786320487436,0.14570546395008632,0.3713027043261764,0.8989997933425362,1.0
"SC-03 in Newberry County, USA",0.007454818080161948,0.5026379278347782,11.038829605327765,0.39871152469577664,4.113644879323878,0.0,55.41429032838732,0.0,57.298764027008104,0.03612603583521168,0.14491783062399588,0.9702738349259238,1.0
"NY-19 in Otsego County, USA",0.022757091170026684,0.6673560292713967,7.318212874870846,0.5022536854385407,3.061834688654326,0.0,76.71597284906593,0.07092480644819175,27.168892537570933,0.041693047241507686,0.20306326588437462,0.9029488942602912,1.0
"VA-05 in Louisa County, USA",0.0008877654968752678,0.0,33.99458107212201,0.059314820725609105,6.8903595565903215,0.17959357378444515,44.84088919737317,0.0,40.550057766825,0.026853388245369314,0.08522248536961163,0.9758149553235514,1.0
"AL-02 in Covington County, USA",0.004982719611868026,0.7072664359861591,7.29859559356126,0.3399787064146926,4.321646223150444,0.0,84.2268468751615,0.0,82.82794795849615,0.10900258494805859,0.296352257161551,0.9221660253293423,1.0
"MD-01 in Talbot County, USA",0.013937437769829747,0.6807461692205197,6.948409004873132,0.4587341772151899,3.0804710290668744,0.0,63.45205676247942,0.0,57.74520345757901,0.07918170422826432,0.27913884482948337,1.0,1.0
"LA-04 in Natchitoches Parish, USA",0.0035021651423203996,0.6794348927095828,8.696801037539032,0.4582433693189391,4.197446854869746,0.004078368652538984,70.38224836807757,0.0,48.66561916226719,0.21739635135072977,0.40763201565073104,0.8560788405877413,0.9997735262942382
"PA-15 in Clinton County, USA",0.007765681354867554,0.8204272363150867,6.040907793447574,0.49983978638184245,3.064566995668763,0.01794392523364486,41.57925063449076,0.6169025367156208,9.388481307150313,0.17159748452711077,0.37088205808722285,0.9662468354272684,1.0
"MN-01 in Steele County, USA",0.07612580946923542,0.8157514837191895,7.340950547692701,0.7566967866117735,2.0398696480562943,0.0,60.3329623856405,0.0,25.780588738984093,0.1926812566149848,0.47674836331782455,0.9612420285326347,1.0
"NY-21 in Essex County, USA",0.0014560505958429424,0.42746314972847166,13.052695606606186,0.40675744362109095,4.094669320589012,0.3917498194269816,38.23841135083837,0.0,49.73468237147413,0.13062999255887642,0.24235265077253088,0.9713710441693844,0.9972321411472884
"AR-01 in Boone County, USA",0.0029733567999231337,0.594199020683381,9.496352760291495,0.37489631552190084,3.9386235609904907,0.9811093570224494,10.867046276803311,0.07077301795413801,23.69054751855739,0.13333906658052375,0.29166166180642283,0.8714202108805564,1.0
"MI-01 in Houghton County, USA",0.011390031038449286,0.837745242365033,6.131005929533147,0.6065415807928053,2.666456152529806,0.9636519365113354,11.309513809118245,0.28179117261315273,14.816219567164735,0.21795557871946125,0.5300313522333231,0.9473657852434842,0.9970992805944138
"VT-00 in Bennington County, USA",0.0022371120078286907,0.5490400835408467,14.208667607808929,0.47487080622272204,2.904513330098313,0.024821270784801994,48.641257074462814,0.5990842637962889,13.273774785632698,0.14881762501983153,0.3070629958816624,0.9938362642777056,1.0
"VT-00 in Addison County, USA",0.003553949183664469,0.34568727740138716,13.200735252873132,0.41410706156441635,2.989043013694706,0.10791848539217525,42.600434884893325,0.0,43.732740861864485,0.09568349862367165,0.23526307051880546,0.9999303809704598,1.0
"PA-15 in Clarion County, USA",0.0016897178991509745,0.35436749818748153,12.69700326067466,0.3906984237802422,3.9405220363675464,0.01584275395397546,46.0333154606995,0.0,46.373985720712895,0.10062942637213157,0.28323757950037487,0.9463857647774045,1.0
"NC-05 in Yadkin County, USA",0.003950326757199302,0.5795937012952115,9.05619028846157,0.323238566131026,3.080289625102532,0.0,66.7945408850125,0.434003332079325,10.975249834289487,0.08177887048181243,0.18684948702432624,1.0,1.0
"NE-01 in Dodge County, USA",0.009036314887956956,0.8170689052116125,5.579556932557589,0.8387279037856162,1.5357031841691922,0.0,55.88831966397466,0.0,32.0239993221134,0.20283940954652646,0.5535444669172211,0.8447976880984379,1.0
"IL-12 in Jefferson County, USA",0.014109793733774552,0.6590951957535095,7.1292102852307995,0.5489451135720637,2.4665874623357142,0.0,84.92346289268438,0.0,38.05041363745525,0.14260655110971532,0.3275657203948763,0.9088862831888991,1.0
"KY-01 in Calloway County, USA",0.010485334620361306,0.7088375603050966,6.7706182186319115,0.47602619734253293,4.029033117241039,0.0,64.5268922918656,0.0,48.1660920723294,0.15095144966635465,0.4266251369345776,0.9393704694575122,1.0
"OH-09 in Williams County, USA",0.020305929587601735,0.618834564174438,7.410859777108837,0.5111045226672417,2.964159028058134,0.0,63.02147795188369,0.0,60.51537256928213,0.09338122841438246,0.25004162961905263,0.9979876736008648,1.0
"WI-02 in Green County, USA",0.01896153361456378,0.39039710996684013,12.793763358682071,0.5661445555765239,2.797361770575929,0.0,53.869459813110915,0.0,35.23716727499244,0.1793337881602859,0.4137980008937009,0.9951472021500656,1.0
"WY-00 in Albany County, USA",0.028030640025032777,0.9215723304375978,5.191385376590598,0.8746829978956456,1.6862074425076183,0.9658447094372201,9.880156506214973,0.0,64.0452522428453,0.20011872745425996,0.6176746246359341,0.9441454985225378,0.9671170665095139
"NC-11 in Macon County, USA",0.0021220561255479186,0.7653210116731517,7.255674651544499,0.337926934716818,3.9468355121958933,0.0,81.01170319140607,0.0,43.69839274641567,0.06635009355543042,0.20102046638266213,0.9769415086522844,1.0
"IA-04 in Webster County, USA",0.028669491192074546,0.7721560042163301,6.632033752042373,0.7209384037406417,2.5758677163110413,0.9234033352252764,9.55034636205363,0.0,104.21773680624726,0.18755405719920715,0.4311191713992599,0.9892855462516458,1.0
"IL-01 in Kankakee County, USA",0.01861817053684042,0.6777639549978365,8.225981662229152,0.739641929900476,1.5940676431551464,0.0,66.45167553037037,0.0,24.555575128393322,0.24198818017191703,0.6847952314540702,1.0,1.0
"KY-06 in Clark County, USA",0.004560153196063341,0.8763658985177972,4.590431141753498,0.6452180028129395,2.7539918104328107,0.038759060910959646,37.66189981923767,0.0,61.92631952871699,0.19911534039889212,0.5042382508663725,0.9999991735996885,1.0
"LA-04 in Webster Parish, USA",0.003674406421243015,0.6907782616928612,7.536132260394817,0.4884356317796954,3.376932776341614,0.0,55.42743264586016,0.08742932886087591,24.375814788195065,0.14738084435159893,0.3075759480237348,0.9042109239973197,1.0
"IL-12 in Clinton County, USA",0.0123076777197971,0.4654868695628608,10.26637234316218,0.6854386297731646,2.310747824013916,0.5760589717878534,31.392329923827038,0.05482533401989214,32.43955264575259,0.1459827421306058,0.30486576968861756,0.9957314819007924,1.0
"NC-03 in Dare County, USA",0.042433006083716814,0.3535378190003526,18.770664962615513,0.3804680931847151,4.159411120190878,0.0,112.8739546379154,0.0,107.3743323333864,0.19902176438313213,0.4265797238735026,0.9685159880859332,1.0
"CA-13 in San Joaquin County, USA",0.01304164990288276,0.9165151309539965,5.957326875587425,0.8496946668476049,1.1856601133573679,0.0,72.97876050225094,0.9301669154566427,4.259524712099018,0.2717011697071062,0.5640596627362546,0.9953729768374333,1.0
"TN-08 in Dyer County, USA",0.00408944457558869,0.7056058259286433,7.032414940087193,0.557702236352273,2.533089027877906,0.0,65.22468560459912,0.0,38.17595466156371,0.06994566466346575,0.2528199134182507,0.9973755180477363,1.0
"TX-04 in Hopkins County, USA",0.01184025201469864,0.5936336205724848,9.014941877947754,0.4282762932557697,4.037991353987513,0.0,88.03734631273548,0.0,45.99088415219008,0.15009615144843347,0.2989369088614272,0.9289741407861879,1.0
"MN-07 in McLeod County, USA",0.02335269645312646,0.7001985260123467,6.8925134373492885,0.6799107992711648,2.829607040316776,0.0,75.1331934720564,0.0,68.40448155496442,0.08437474579039084,0.25826099867745644,0.9800797868119606,1.0
"MI-01 in Chippewa County, USA",0.010878408854698809,0.4416732395898496,18.2147029388183,0.5122256371202437,4.076107945463087,0.9111431446677727,14.085715777825792,0.44066690238529116,18.80986219348573,0.23928113598044376,0.43318897820787217,0.8374814671498559,0.9358467319764425
"KS-02 in Geary County, USA",0.025395129370813074,0.9530199515501239,3.6512337264807946,0.8530172296469691,1.302724861199689,0.9960532404257056,18.750625745014297,0.016794142464411115,16.438798769976387,0.17036661656460683,0.462877834963092,0.9769381705506206,1.0
"IN-04 in Putnam County, USA",0.012750262481764727,0.5199858410935032,9.868594297746952,0.4256657408920111,4.0721956407936215,0.0,47.898830538907546,0.0,42.10726112212617,0.09156248521682675,0.2763593651888808,0.9743991896524756,1.0
"KY-05 in Whitley County, USA",0.0009505253699774512,0.45865112224885596,10.885724117942639,0.4490629766833733,3.236009767231947,0.0,112.43072162215648,0.0,69.60088512408157,0.12570742409262037,0.30365832126666625,0.9702679513109924,1.0
"OK-02 in Okmulgee County, USA",0.0054743569352933025,0.7019288399716668,7.304353824440148,0.5165368059717758,2.9655225801827996,0.0,65.3640124140752,0.0,46.147210468570414,0.09912409912258735,0.25298925498740743,0.9804018131128855,1.0
"ME-01 in Sagadahoc County, USA",0.007435533329504264,0.596256028774626,9.710715699062106,0.513474481593504,2.5691629202750463,0.14335540477942177,39.610307438178275,0.532548570805744,11.326075414864725,0.14157449886435824,0.31243075856835134,0.9876424570986896,1.0
"IN-03 in Huntington County, USA",0.008781571981088128,0.6796410452239376,7.525070908059747,0.5863564453657738,3.029729901193811,0.7232556870874475,28.218362048202998,0.0,28.485467302668166,0.12075012030784293,0.3529231860282316,0.9224294055948681,1.0
"KY-01 in Graves County, USA",0.0016417327993786181,0.5456356244372288,9.310383873347451,0.3668312914404213,4.173863351576339,0.20606292122568146,37.872613791299976,0.0,42.796904289840846,0.12888210713041914,0.22886804025313345,0.919628666457265,1.0
"MI-01 in Delta County, USA",0.0213343771497453,0.5306841458418681,10.67074073751576,0.547262051071965,3.5531718115992206,0.0004642905912877236,67.14030219170286,0.0,137.4052474807868,0.2658096051897094,0.40922724309306435,0.9045214891680915,0.9994755064171004
"OH-12 in Coshocton County, USA",0.00263208933410269,0.5931115481262974,9.196804707034136,0.4718944608325139,3.6889279603425345,0.0,76.6022850839959,0.0,34.55689328383355,0.07260286445620556,0.2357341382874254,0.9708814698569875,1.0
"LA-04 in Beauregard Parish, USA",0.002945189302182256,0.49191496347369285,12.147814257330955,0.246791977892692,5.7780102127385895,0.0,67.62234202027174,0.0,66.1934101711428,0.08687729619891305,0.24336991580270428,0.6881059116927954,1.0
"NC-10 in Alexander County, USA",0.0044661541745475535,0.0751289649873779,18.61899334537013,0.3072385029085721,3.073523200709099,0.0,71.36099089874358,0.0,27.55713354325646,0.06348419792687943,0.16042094010692842,0.9979942821347895,1.0
"IN-08 in Knox County, USA",0.008457348677764914,0.6488341326277492,8.215975296868393,0.5548756959373794,2.874026894838582,0.0,74.3139725965183,0.6580949231023648,8.598835750239525,0.24819467258524353,0.5254828619121583,0.9814974940229384,1.0
"MN-02 in Rice County, USA",0.03846889218597362,0.6714199029126213,7.2808077670793026,0.6877482347749339,2.397637399960063,0.0,49.98415906527222,0.0011584289496910855,20.3819239049089,0.16317576066870032,0.5065493730656017,1.0,1.0
"TX-22 in Matagorda County, USA",0.006554327724425544,0.7334988277478969,7.238275200927275,0.645538546407392,3.4109572890838202,0.0,87.82147956520582,0.0,56.40328692131182,0.17553891191013737,0.40136688729884107,0.8401992246977792,0.9998463996937561
"GA-01 in Ware County, USA",0.0004491393366668807,0.8801136520371852,4.735548616021473,0.6095831839121679,2.921089310326106,0.0,85.61370192140552,0.0,80.67383730506363,0.09127110307248054,0.26849016322800945,0.9282479298196684,1.0
"SC-06 in Colleton County, USA",2.5830775066460738e-05,0.5185675660762566,10.8877984724714,0.2945704353583844,5.236171645632,0.0,58.490565738656414,0.0,45.58568764957913,0.08658721064437502,0.23083931524297263,0.8119118873851374,1.0
"VA-07 in Orange County, USA",0.029459437390306424,0.0,24.47577880056247,0.28074873692057095,4.011573427117978,0.17020512962093812,46.23970779477038,0.0,28.22961373968987,0.03464553886609356,0.1844925948711318,0.9547283075023411,1.0
"MN-08 in Carlton County, USA",0.027387585173551103,0.6848399480763389,8.131214928805257,0.5450879664153341,3.1383602442904523,0.5951887756511172,34.54902193600874,0.028143729113154915,26.36453362938368,0.18416433669870036,0.31176125448080094,0.8846240772964871,0.9985676132106743
"VA-09 in Wise County, USA",0.0026125243754709744,0.6240728440163844,8.539728693989131,0.3316450791542123,3.5621824733970384,0.0,57.430576481706545,0.0,62.279953778783444,0.1618635228970965,0.3719656044519841,1.0,1.0
"NE-03 in Scotts Bluff County, USA",0.022789083101955876,0.7762166056978163,7.128566866114602,0.8122990799246204,1.6720952579849173,0.9763884270036581,9.656823041721164,0.0,126.31609517890818,0.28732075638266175,0.6780039629034947,0.979775312017129,1.0
"MD-04 in Montgomery County, USA",0.12508892183467799,1.0,5.250556079485061,0.9842679170944203,0.938670649112918,1.0,25.02943587490123,0.9039982242446103,8.20578318511195,0.3099630567310222,0.8245574379519938,1.0,1.0
"MO-04 in Laclede County, USA",0.005557740125695778,0.6405005688282139,9.17512467099501,0.40403451816088126,4.490735657031896,0.039956713560309665,46.423249167469734,0.0,70.63665030300477,0.14838692210837634,0.27649000119593314,0.9084958626623149,0.9963081677108863
"AL-01 in Escambia County, USA",0.0007753699761447453,0.7482092287189739,6.75417041081001,0.45641068354711534,3.7921638712980066,0.0,71.30950989085208,0.034760397578988286,30.13542298046139,0.099043536432314,0.3111566016055075,0.9466513085992944,0.9999967495476696
"TN-01 in Cocke County, USA",0.0012291640479182649,0.6291008083557876,8.605240882430635,0.38398288841356704,3.072169028368762,0.0,72.96405892461533,0.0,54.691837705783286,0.10433823663349395,0.21018141282782143,0.8934491448832682,1.0
"IN-02 in Miami County, USA",0.003978327228897538,0.5488571269673544,8.233307234730667,0.34305655970190757,3.7466994850301796,0.0,79.72696299080661,0.0,27.51220972464545,0.1421774154691171,0.30362966483358245,0.993963567544359,1.0
"KY-04 in Greenup County, USA",0.0023316516830379805,0.696373950280852,8.145952848692929,0.5690451031644513,3.099977618710692,0.618013458650798,30.734645189342015,0.6236304988599077,10.353154527976896,0.1313963685287104,0.3653549486220591,0.9936885963093587,1.0
"PA-14 in Greene County, USA",0.003681188447269383,0.42410838479942137,10.824496762186232,0.45220608690814,3.586783771325326,0.3398709174873421,32.540985298727016,0.0,33.20714532694768,0.12142548580805401,0.276503267064948,0.9494523551404684,1.0
"KY-05 in Floyd County, USA",0.007210000358389312,0.7625619052918591,7.485297244799595,0.24097156529964944,3.64956962153596,0.0,90.40951066112382,0.0,89.68696871265439,0.050760078929247276,0.1523499508976779,0.9996269209366827,1.0
"TX-06 in Hill County, USA",0.0011563496938903756,0.5539387857501255,11.14883910587868,0.44394268829793165,3.5660202397485627,0.04211964096560183,46.372984590969885,0.0,86.89841254120215,0.12172781566629598,0.32017744082253763,0.9770697934754965,1.0
"IA-04 in Sioux County, USA",0.013829131598921105,0.7854036574487065,4.376283542116477,0.7415811775200714,2.1285888524138143,0.0,69.09425150803514,0.028072033898305086,20.957499673732475,0.32264749469438014,0.6043711594757182,0.9989753317912713,1.0
"IN-03 in Adams County, USA",0.013572051503035374,0.501298556228881,10.168987078016695,0.4040045798542266,4.068299025448757,0.42288251556871176,34.48046881264888,0.0,38.221533177782284,0.06296650404729143,0.25307133200976784,0.9999678752094175,1.0
"TX-10 in Washington County, USA",0.011232504176343307,0.6820276497695853,7.889161433330619,0.4741795838570032,4.613127066225613,0.010222036028487641,46.38482028979545,0.027649769585253458,26.344061475955854,0.0962664065014176,0.32828327539573776,0.9554591197364428,1.0
"WI-02 in Rock County, USA",0.009511315707706214,0.5372590766472434,10.010332931404282,0.5268377409233528,2.7833972553137034,0.0,42.54568470272705,0.1544430748543254,13.851610300142795,0.0656308331178469,0.17456623911682045,1.0,1.0
"IL-15 in Coles County, USA",0.015456740583320387,0.8124649545811371,8.886176568346464,0.8511831333408096,1.5059053011381285,0.0,59.208651757588385,0.0,51.098392883129314,0.24572624395273923,0.7155148227330577,0.9866763792549352,1.0
"TX-04 in Fannin County, USA",0.0049832337050310805,0.42720542874768663,13.43071732725162,0.44383377264314955,3.794195830011166,0.0,101.02348669984697,0.0,49.281633499209704,0.09166448777441472,0.1956948163365284,0.8196112750682678,1.0
"UT-03 in Uintah County, USA",0.0035640780654503253,0.8405951712521056,5.940912918600117,0.6116226838854576,2.6622336643207887,0.8814710836608647,9.72983022167172,0.0,186.97793431077025,0.13286806312064403,0.29424774531932796,0.933779617604883,0.9944354294755956
"NE-01 in Madison County, USA",0.020212646499320135,0.8209357875509344,5.028536232634509,0.8362512294506113,1.4744676182902219,0.0,98.09757757913921,0.8068287199662779,7.992432693133316,0.3414174361467526,0.5757940876208625,0.9949872667378392,1.0
"IA-03 in Wapello County, USA",0.027133934378159034,0.8374862431921438,5.807530817500998,0.7429522815136721,2.0627769867875267,0.0,102.13710397789666,0.0,37.7881050934031,0.1174745157221464,0.2860171247478305,0.9492234866603025,1.0
"TN-06 in Wilson County, USA",0.0004992710167459929,0.524244990121366,9.887614109210695,0.25992097092859157,4.124843159667418,0.3094834885690093,36.167275711139816,0.0,81.03928061622713,0.08241910756025683,0.16662751024947442,0.9993559103595074,1.0
"OH-12 in Perry County, USA",0.002297424506384337,0.0032760957975598733,21.66256605610565,0.3215092634432897,3.6729095399984493,0.0,58.76977476142919,0.0,33.436637037517094,0.13495446989196558,0.27795720870650553,0.9997902288185763,1.0
"TN-04 in Lincoln County, USA",0.0,0.4025029021206716,11.524616743848703,0.279481299017526,4.1472882533212205,0.0,56.062239226807904,0.0,52.168016846230906,0.08253724933328432,0.19699969335549616,0.8984790362195705,1.0
"ME-01 in Lincoln County, USA",0.0008371549874285854,0.4630260691770319,10.342290028227692,0.2138638041687965,3.855405577968599,0.19605838586925656,39.196556187636595,0.006985857897427159,24.663799456465178,0.06881510648347344,0.15531875067141787,0.9736754732976437,1.0
"OH-12 in Holmes County, USA",0.0023007870279943897,0.3484236284998862,12.230522574468274,0.34375711358980193,2.996087821608781,0.0,53.120505498705626,0.0,31.385345941716334,0.08160553915664781,0.1758403510272193,1.0,1.0
"MT-01 in Silver Bow County, USA",0.021887842552763218,0.9604929838044004,3.597544252910382,0.8455298437366578,1.5359005923000104,0.9934249850567842,5.77011220241983,0.9573050977713261,4.233385725459874,0.4093684828807872,0.810086793007587,0.9867616589109264,0.9960038719583335
"WI-03 in Chippewa County, USA",0.026964227663026436,0.9063826151348581,5.71294570842272,0.5478909743385264,2.5200764013452157,0.9675030617185497,11.119696739077867,0.5962234057702714,9.957632593328345,0.17965562945922997,0.45222772662222865,0.9994747405060478,1.0
"IL-12 in Monroe County, USA",0.014991454762873613,0.32446656369772897,13.74935013683944,0.5309478862765288,2.792346483275759,0.008780962187517876,36.69089335770283,0.0,29.191813067039426,0.07890674856409341,0.21130739584796743,0.9957853993441437,1.0
"OH-04 in Morrow County, USA",0.004288945016581852,0.4403719599427754,11.052336128322052,0.21917024320457798,5.091415553104703,0.0,58.923035566548066,0.0,35.524465315678555,0.04879491095509103,0.09513134638585796,0.9783575532825197,1.0
"LA-02 in St. Charles Parish, USA",0.006218124775600423,0.8755115473771571,5.604414586690904,0.6967346821967204,1.7569482624395674,0.9999427639298286,14.563641896090042,0.0,33.4123184101538,0.0954128132641433,0.2853188612834424,1.0,1.0
"MS-03 in Lincoln County, USA",0.0016288880777611215,0.5539576589222792,9.497416448626662,0.3035207837969462,4.556265885896038,0.0,91.63973902659214,0.0,87.80640922420693,0.13366173644252788,0.26793290078898946,0.8760620292747211,1.0
"TX-19 in Howard County, USA",0.018979667938030062,0.8848537005163511,4.116202023987791,0.7577452667814114,1.8469999594741442,0.0,77.23555548206093,0.0,67.13889175849415,0.1544576447697178,0.387358790693658,0.9797058355425066,0.9992098233294301
"UT-03 in Wasatch County, USA",0.008215574697663168,0.9375071863861102,4.240062625906909,0.6561457974014028,2.3613946209063927,0.004599287110497873,41.696362444902924,0.0,33.27214020836963,0.21688757745232545,0.5695872491892116,0.9930579552242357,0.9995325116941327
"AL-03 in Chambers County, USA",0.004226889387416195,0.673645461865869,10.076341442624804,0.5769009547912113,3.214491174455152,0.0,48.77185118079535,0.0,110.02095133219917,0.15498154267408681,0.36388097844194955,0.980134683530313,1.0
"GA-06 in Gwinnett County, USA",0.020410057483533257,0.5081570996978853,9.941320874247292,0.8305279815853834,1.3882113247774173,0.0,62.9999208673433,0.0,111.90111885951777,0.04754808332204563,0.22087805016986484,1.0,1.0
"MS-01 in Alcorn County, USA",0.005519797030500322,0.6086067933218192,8.978532711298692,0.34280368451352905,3.7076638919440734,0.0,74.14281321863771,0.0,64.19648295969444,0.0961961843769149,0.23526037756750373,0.9693386091213256,1.0
"NE-03 in Lincoln County, USA",0.017203282510911872,0.7694659130234168,7.7373977978594946,0.7848079363248356,2.2789976639145157,0.8991809897335333,12.88480276439858,0.0,79.7360053821617,0.21343395128118592,0.589687376144186,0.9142871002658023,0.9826122263271313
"GA-03 in Harris County, USA",0.012497917704621806,0.11261105342102228,15.426167823658925,0.12163955232491058,5.756277023942768,0.7614803276797046,23.34480625582677,0.0,96.14526858179208,0.036275176677140086,0.10244474703513451,0.9871634068997096,1.0
"IL-12 in Effingham County, USA",0.008397074287961744,0.634042921426099,8.730424074080847,0.5058843890619592,3.565716953260421,0.0,86.29120926920312,0.0,69.54329228972831,0.2128325330001788,0.36092711256408716,0.9446795468489865,1.0
"WI-07 in Clark County, USA",0.0037866981559815426,0.23936062783115497,16.69778615267855,0.3443261490521942,5.00812505346843,0.0,76.4347959929462,0.024899737441934276,27.449223291569858,0.12245079331648756,0.1978483854971348,0.8160890819608182,1.0
"KS-04 in Cowley County, USA",0.024340432138644365,0.8039885380184665,7.419239728336067,0.7043908651480506,2.0725735550741784,0.0,66.16760138046546,0.40504790297837856,12.834160258077434,0.21873482038580905,0.5674185820141089,0.9230959617964414,0.9959017049832248
"MO-07 in Barry County, USA",0.0061587149334164076,0.5243528117217814,9.585264627038937,0.3514217872241849,4.7311297774716135,0.0,55.90680630757478,0.02872531418312388,28.054830390069796,0.0629972775662061,0.233975954585251,0.9938991563454812,1.0
"NM-03 in Taos County, USA",0.0031088626918297697,0.5919568558090985,13.389684306423874,0.5057844530140044,3.3034894374265917,0.0,93.77438437108928,0.07051523674214967,31.21485194575251,0.14241191340366977,0.2463575111569245,0.8480803893506217,0.989303269215393
"MN-01 in Nicollet County, USA",0.04045192717563392,0.8449596657187627,5.632788921298581,0.8231675468632117,1.8259834294835708,0.0,95.90220709954073,0.4376414601590157,14.673903548508067,0.12341937361885325,0.33095571890867015,0.9476779888622507,1.0
"OH-05 in Putnam County, USA",0.005557353359492869,0.05982409799425271,19.592296969052782,0.49528315578647936,2.8435784004679134,0.0,68.4374907498749,0.0,77.90617102900633,0.046090304574031515,0.1041372460100276,0.8841097816056007,1.0
"IN-03 in Steuben County, USA",0.013434439189055097,0.5556169322014187,8.263082782461039,0.3472206070473311,4.304860032908496,0.0,72.730649140824,0.0,30.492726087131505,0.09139907899773136,0.20454904240643768,0.9997534909074604,1.0
"SD-00 in Brookings County, USA",0.02796933479173065,0.7743127272727273,5.966986462686174,0.7800436363636364,2.1289530125891067,0.0,72.6244393196721,0.0,160.48400920240323,0.08483258156340001,0.3567950857252702,0.9180410389114788,1.0
"CT-03 in Lower Connecticut River Valley Planning Region, USA",0.019148329893337406,0.8940007575536844,4.4514137921571795,0.7670522420675389,1.4408255561366345,0.16377727921680604,34.20858720673295,0.9956586346551674,6.175936566992386,0.13911689242720982,0.4324214010488946,1.0,1.0
"TN-05 in Marshall County, USA",0.0032836597046873063,0.5437088408415409,10.118103243865239,0.28929424791654523,4.371096858115569,0.0,69.51053449889514,0.0,59.33026247384158,0.07347065594768898,0.2746687266921375,0.974673118079838,1.0
