longname,PW Mean % of parkland within 1km,Within 10km of Hospital %,Mean distance to nearest Hospital,Within 2km of Public School %,Mean distance to nearest Public School,Within 30km of Airport %,Mean distance to nearest Airport,Within 10km of Active Superfund Site %,Mean distance to nearest Active Superfund Site,Within 0.5mi of a grocery store %,Within 1mi of a grocery store %,Within 10mi of a grocery store %,Within 20mi of a grocery store %
"NH-HD704, USA",0.0,0.0,17.420059087891605,0.3757955821789592,2.587840241515297,1.0,22.653574075987667,0.9962560838637214,5.388008231346041,0.044647710233195914,0.15865599681362685,1.0,1.0
"MT-HD093, USA",0.0007370820516785135,0.5106303268708439,13.267783581155102,0.33080453310855107,4.086743022984894,0.14329867940432706,58.28636744492619,0.0,57.68217625269842,0.22685583278016808,0.3748564885781923,0.9748004738844904,1.0
"MT-HD094, USA",0.006893884196456408,0.494941925814912,13.315713546929246,0.47283626826526787,3.7250362857028256,1.0,11.365938044517558,0.03568752341701011,21.524520069175114,0.21223907188509084,0.37030909907928633,0.7629946184745361,0.9988417402297373
"MT-HD019, USA",0.0028812258590833494,0.15504311961004874,24.6706754212889,0.3357705286839145,5.122527180954385,0.6422947131608548,23.3492711073227,0.0686164229471316,28.350491993681633,0.05750348706802244,0.08644306177498862,0.4401911458523661,0.7121296292085979
"NH-HD408, USA",0.02667431440923218,0.9478539156626506,3.799060035653861,0.6233057228915663,1.9208766281415297,0.0,52.711393088596424,0.0,49.35938834221751,0.06165690124035039,0.40222537146817716,1.0,1.0
"NH-HD509, USA",0.021957617906029497,1.0,3.539407502720787,0.9561444874092238,1.0702750988225411,1.0,23.49754190263859,1.0,1.98943281719347,0.009514706661743144,0.03602237846446932,1.0,1.0
"MT-HD092, USA",0.00026420241367423175,0.39469210426898377,22.813393403659212,0.30742349829996224,3.403488730452059,0.5382508500188893,31.255003035624405,0.494333207404609,19.54793140773869,0.028356334194607258,0.10205129180113326,0.943821084739769,1.0
"MT-HD056, USA",0.007353892393745954,0.7288872095220102,8.924609075187186,0.3355375023616097,2.9593562605427834,1.0,11.038024835783396,0.8697336104288683,5.417737847629887,0.08689909296459752,0.2442591732594248,0.9766034705179564,0.9996231366968122
"MT-HD075, USA",0.027339614573362078,0.33890936584443815,20.365773855297874,0.39079482090539647,3.705301438093103,0.636423778470844,22.356403030754805,0.41243738777053207,15.399831805260526,0.025695004594103787,0.0680048722547828,0.6628231722964266,0.8022020926595951
"MT-HD082, USA",0.032059518061623625,1.0,4.503393582859288,0.7814863842662633,1.1679047636153703,1.0,3.945897352952367,0.8719742813918305,9.162474816426375,0.4009149395241589,0.69148226512485,1.0,1.0
"MT-HD023, USA",0.049903676363729076,1.0,0.8785568678664499,1.0,0.8197666805003322,1.0,6.949634264956461,1.0,4.3775573725817525,0.3608883754497323,0.6959517008480663,1.0,1.0
"MT-HD077, USA",0.014236462586235331,0.7249452745788522,8.761513536988065,0.6524221947273247,4.358363152527833,0.006947749119634529,51.796200622909296,0.6126391929190064,18.0695575318073,0.19539699788761078,0.5090330905629084,0.684256043382719,0.7604399509316393
"MT-HD037, USA",0.005544803070138789,0.4695685303362225,21.559879031979822,0.4546147252119249,8.749360591060487,0.07705495761501095,98.26043309220776,0.0,228.8133863249012,0.21746735758066416,0.3043185560560254,0.4706483337501397,0.6233115237329754
"NH-HD532, USA",0.0037274061592931667,0.25825224193856133,12.847233108539386,0.363480251860332,2.899607745635162,0.2952680786109521,35.535310473473736,0.45096355657317305,10.279502722946578,0.0,4.880772698834246e-05,1.0,1.0
"MT-HD058, USA",0.003486776373470447,0.34708297526974125,18.11039351778806,0.4464814284350234,4.066724510722158,0.026639931251790316,64.16442814928014,0.0,41.246807488147724,0.21781549290935243,0.33389779072434467,0.8506436046116668,0.9971445962025395
"MT-HD040, USA",0.0008696853110305459,0.24364366277958324,17.87099470579123,0.2643853947619958,7.100007706120332,0.4956987191741541,43.70839036442142,0.0005735041101127892,43.63805744385123,0.1738773217565156,0.19408902935896932,0.8183908667490165,0.9487988375382886
"MT-HD007, USA",0.056342837633623036,1.0,2.584046421294925,1.0,0.5688126047463959,1.0,13.657291079427072,0.0,93.18134208741641,0.6714796419576681,0.9773048728587979,1.0,1.0
"MT-HD034, USA",0.006530595130894042,0.4951224177505738,15.235436850004248,0.538733741392502,7.483147247293639,0.21346595256312165,62.67648336461765,0.0,392.6419667582531,0.24849027659104328,0.37938746166545534,0.5150600891610717,0.765206707937516
"MT-HD026, USA",0.019637380134174157,1.0,3.6691817447097366,0.9645220059449612,0.9525604127890929,1.0,10.494534077777933,1.0,2.983240500055296,0.293208282246461,0.5733450926768808,1.0,1.0
"MT-HD072, USA",0.008297940700325199,0.6676261753981961,12.47899048303501,0.4712147380541163,4.754530467354381,0.08069468432162732,77.90105019833308,0.05306083285357897,78.93193631315594,0.16900105280131517,0.4493229996433791,0.8265740810035878,0.8562888196639515
"MT-HD091, USA",0.03674360881414725,0.985883030826851,2.457288675097038,0.8889849226927878,1.2478513360854897,1.0,9.806766115639594,0.96168251224431,8.665253338297662,0.27926323260295827,0.5229372429303347,0.9999134243233754,1.0
"NH-HD542, USA",0.0003128373578685891,0.24600731191071773,12.075224687043391,0.2435058687704445,3.1516076109223694,0.9748893592457187,21.817404409098128,0.3373099865306908,12.479721646745238,1.6883172637705002e-10,0.0009675671345297232,1.0,1.0
"MT-HD046, USA",0.060854131877887664,0.9939306358381503,5.789206921355718,0.9542389210019268,0.8663513400666027,1.0,4.82211525097304,0.09759152215799614,11.426174225882628,0.13936911357973314,0.6164394326480959,0.9930071058659781,0.9964309463127282
"NH-HD510, USA",0.02017606437064037,1.0,3.342045695791896,1.0,0.9897706293466101,1.0,23.936345082371126,1.0,3.3431215426270473,0.006043586362149189,0.11077381457172009,1.0,1.0
"MT-HD100, USA",0.02234799009096491,1.0,2.096068597740085,1.0,0.6101994454753947,1.0,8.674453286811532,0.014859127749903512,11.301541293580204,0.7308845700935278,0.995581224961192,1.0,1.0
"MT-HD074, USA",0.012557121136510155,0.9963327542945377,1.2774003691237898,0.9382358618027408,0.95511247342957,1.0,7.291736936301192,1.0,2.5976247127086256,0.5045891666022664,0.8929048440950039,0.9921710866887786,0.9976367628082518
"NH-HD530, USA",0.0,0.2619530570849029,14.491536130823546,0.4816961267265527,2.744220628188637,0.0,44.01538937652179,0.0,27.234355374057966,0.08775058139362857,0.2912398163717147,1.0,1.0
"NH-HD504, USA",0.013144335737488529,1.0,3.0761792051385752,1.0,0.9782065030183916,1.0,16.977461074456482,1.0,7.219475159448114,0.3304818253383529,0.843020767890968,1.0,1.0
"NH-HD103, USA",0.011919462158413725,0.0,20.607846076804726,0.13550267119961146,4.309629937748499,0.0,75.12872322673674,0.18737251092763477,23.51732996413643,0.013139233169586095,0.030658369615977343,0.9599494165683388,1.0
"MT-HD083, USA",0.040468764959161234,1.0,3.4675450232635594,0.8667705492793144,0.9662361435618149,1.0,3.5975366988194217,1.0,6.4374809182947015,0.3784466181761533,0.6267321289252554,0.9993165275405045,1.0
"NH-HD511, USA",0.024003204486892197,1.0,4.196225257922863,0.8818544852439856,1.4131246939105813,1.0,24.2242807051535,1.0,4.6383660883668485,0.29323361791281866,0.5627203878146895,1.0,1.0
"MT-HD090, USA",0.04341444116129152,1.0,3.5664271505039418,0.9594568190699492,0.8083621455393513,1.0,11.276423445138736,0.10922235248143806,11.649605880163891,0.3603772501999213,0.6912503794219047,1.0,1.0
"MT-HD099, USA",0.02962863185283403,1.0,2.618587455322193,0.9270080125073286,0.9327648217319252,1.0,10.706806330388986,0.0,13.788169041610276,0.3604166012185195,0.6549919666563382,1.0,1.0
"MT-HD017, USA",0.005386914642917063,0.22513243084167156,24.50817319289667,0.48018442220914265,5.231368789444379,0.004708652148322542,72.21876017200712,0.0,76.68888953908065,0.18489591191691057,0.28111109086443375,0.42988950446354257,0.7460592185496249
"MT-HD027, USA",0.00388947777555485,0.46897702729236207,16.712520764752337,0.5093265266051443,6.3300362394419025,0.19026114274494405,85.05866581756683,0.1485372079324563,78.44426765539694,0.14391628291272118,0.23740933850517676,0.5099563646881344,0.76317689987267
"MT-HD002, USA",0.0031958113408383274,0.11292383292383293,49.26192926818496,0.22987714987714988,7.3078252469719445,0.0,86.62836175553925,0.11508599508599508,50.6013852287224,0.15457339323333208,0.2624029168827552,0.9414984525744668,0.9851717045731925
"NH-HD505, USA",0.05310735089117205,1.0,3.006716713680403,0.9964423361992292,0.7672804228350839,1.0,19.9018965841605,1.0,4.9180053721766095,0.307333892086498,0.7139788127675664,1.0,1.0
"NH-HD503, USA",0.07426665781269283,1.0,0.8140577813942952,1.0,0.5788186034756403,1.0,19.603119076791412,1.0,6.064784843749431,0.6871132449159177,0.9935568664448764,1.0,1.0
"MT-HD021, USA",0.04637280338241146,1.0,4.503358414023627,0.9998005584363782,0.6943962447228972,1.0,7.436781042074151,1.0,3.565365134022703,0.3752084432970223,0.8477873397167572,0.9955909494452251,0.999961230613733
"MT-HD048, USA",0.03312672339127622,1.0,2.612788945081325,1.0,0.49606741286117234,1.0,2.601348697435922,1.0,7.653185787366927,0.38072692373044614,0.9303015738283094,1.0,1.0
"MT-HD016, USA",0.00027535431006346113,0.7326861489191353,8.2250374427627,0.546537229783827,3.66722328624148,0.0,98.87078754245167,0.0,167.53985627502814,0.267360452001945,0.4891723269099979,0.7812115863454187,0.93870139245379
"MT-HD052, USA",0.051330634203025485,1.0,3.2785863324808364,1.0,0.6033288226552538,1.0,5.331999654276778,0.6253012048192771,8.963473516614032,0.33739246649431065,0.8104977186286068,1.0,1.0
"MT-HD030, USA",0.006814477565912046,0.2842062933547803,27.47838012498754,0.38021514024328945,8.973258099571726,0.1538152206695486,56.93424339468543,0.011058610636372776,60.86832730549036,0.150191029663435,0.169295611974847,0.3629543635542737,0.616551944844483
"MT-HD031, USA",0.008312739912630695,0.7620388056700512,6.601824368207727,0.665225696189806,3.254870318148462,0.10053282396702523,77.5418093462589,0.0,338.29247863791124,0.31189783806778226,0.6176025844030842,0.7902603975291567,0.9028079695169069
"MT-HD038, USA",0.020096768441697062,1.0,1.8540101519629748,0.9628323932312651,0.6520099939536194,1.0,4.527291861519501,0.0,212.71846745025323,0.3449694345480532,0.8576658227625109,0.995042993860741,0.9975326580606566
"MT-HD073, USA",0.05139344689625241,1.0,3.1633443852024543,0.9352982739477137,1.1335124756457529,1.0,4.002832841387413,1.0,2.9001235595863504,0.5755060528082638,0.8847065579566189,0.9973230214525117,0.9991919267702366
"NH-HD802, USA",1.2216824317739714e-05,0.5638824361175638,9.654400604788018,0.27290172709827293,3.02232774899914,0.071002928997071,36.29532691764557,0.8913241086758913,7.851536714243746,0.12255912803905389,0.284786929812903,1.0,1.0
"MT-HD059, USA",0.0011135690863171104,0.3019706922688226,22.09469042894418,0.3272359777665488,6.189424152082775,0.04962102071753411,68.56072440065493,0.0,50.95063085806546,0.18454231724526016,0.26108192564226484,0.6095135121742624,0.8775444428519201
"WY-HD040, USA",0.007313494536452535,0.6638680962977949,14.354417570787529,0.5588711308921708,4.660607979679915,0.11824802751365568,51.686750258200725,0.0,166.73870341559595,0.20837226098243122,0.42444235293288524,0.8069647982293292,0.8974060636694341
"MT-HD036, USA",0.02263329997660813,0.7835375113900982,9.878374943862504,0.709527184367723,3.1257846765326356,0.0,118.37799947179721,0.0,316.7092906307582,0.06054601034881357,0.3896371863210052,0.7895926438225436,0.8405590695548599
"NH-HD701, USA",0.0010114236026516636,0.0,20.38525244144123,0.2048632218844985,3.248160502303921,0.5810536980749746,28.282111318041625,0.4706180344478217,10.89806449610131,0.018752056832945674,0.07660760888874274,1.0,1.0
"NH-HD506, USA",0.06570187454783973,1.0,1.7475129762514474,1.0,0.6132933874196204,1.0,18.11738135676572,1.0,7.335914932886427,0.14776120115319658,0.896171102161515,1.0,1.0
"WY-HD029, USA",0.00894357591614855,1.0,1.6042318088512681,0.9827498731608321,0.7592813530469377,1.0,4.214454852368168,0.0,161.10790215410628,0.17189420991193527,0.49480177082257826,0.992412291287617,0.9992052043253182
"NH-HD508, USA",0.025594163789572317,1.0,0.8768954273752525,1.0,0.5844860179292672,1.0,20.99014322195131,1.0,5.032672072638083,0.2866517156995061,0.7135053390775261,1.0,1.0
"MT-HD042, USA",0.015183042966714192,0.6325950010160536,12.208315686357933,0.7071733387522862,3.2618259464453927,0.06492582808372283,68.69114234466144,0.004978662873399715,67.4873570204001,0.18912540348785756,0.32236927918676284,0.6190298766142164,0.9196648345255631
"MT-HD028, USA",0.024940417006432892,1.0,1.4263572243593792,0.9857622292281094,0.7041688033650357,0.0,166.9272506150865,0.0,163.12198893392528,0.17557303965461268,0.5452894060821136,0.9969181032807389,0.999396767572166
"NH-HD101, USA",0.0007859211627349013,0.7563632661372429,7.541497684493155,0.5736102626756261,1.9357694589707808,0.0,75.02258857162686,0.8358786397882305,5.990309555092175,0.01937639939114444,0.05608524103394219,0.9919870916036966,1.0
"NH-HD507, USA",0.018093962368297183,1.0,1.7867696338261472,0.9134419551934827,0.7879774239788938,1.0,20.887088933198946,1.0,6.582669016736863,0.3595278339228277,0.9320256498747688,1.0,1.0
"WY-HD051, USA",0.010904267898118115,0.4303900600875853,10.819887626880702,0.6771565332518586,2.406971400741325,0.9556981362664222,11.658723910318121,0.0,155.93053330040536,0.06497507860703255,0.17477775801633288,0.6882282019749644,0.9639928425278339
"WY-HD030, USA",8.423334592436735e-05,0.8283034257748777,6.685291363288644,0.7113580750407831,2.340607455097299,0.9937805872756933,5.19496063880514,0.0,165.4884402130113,0.26277230427461007,0.5359130994377392,0.8509968741987811,0.9770771291582978
"MT-HD025, USA",0.026427184288011853,1.0,2.091116133173036,1.0,0.5391643993815843,1.0,8.833247934659475,1.0,2.480702186793208,0.43751968844953204,0.8304711437411036,1.0,1.0
"MT-HD078, USA",0.03015289316044171,0.9454712549780455,4.228914470154334,0.5561115082201572,3.9358071451125096,0.22781578678648015,39.29832796741846,0.3437148983968141,20.876645870933004,0.25858915691539874,0.5131982506553381,0.9718892721731598,0.9955718690873683
"MT-HD029, USA",0.008293179731788839,0.7178962447559603,12.669968514692785,0.7275145809884376,3.90629795914223,0.8182748388417067,15.581688157763843,0.0,98.67099586209666,0.21904251190133872,0.5387177778603516,0.7530832680675439,0.8599385904535064
"MT-HD033, USA",0.007928973258655615,0.5760090145461996,16.218650358743677,0.6980127023150994,3.7825994435935457,0.2854947756607253,92.68593636205426,0.0,247.9157678996534,0.42511319463825425,0.6098036787719768,0.7750084879441341,0.8644227762424314
"WY-HD005, USA",0.004635246062311501,0.695050722410083,8.751849481368087,0.7179014243262629,3.3533215991431318,0.0,56.31257029369544,0.0,111.31407982720047,0.138035693658756,0.386402401320475,0.7930808319092264,0.9289471878047123
"MT-HD050, USA",0.02618657883071841,1.0,3.2306377959726675,1.0,0.47246243505832963,1.0,4.099304420543435,0.920336721075865,7.988705405112041,0.35694649165700154,0.9419837967831425,1.0,1.0
"NH-HD104, USA",0.0006232094335478282,0.023303562262601375,18.674895459800894,0.18057694281901243,5.369937401657525,0.0,58.396500442468316,0.017452006980802792,22.683845273074745,0.07259476355742844,0.13263348485734128,0.9997043454058591,1.0
"WY-HD002, USA",0.004224934584047557,0.83790165280772,6.792679610148994,0.5310543065393697,4.893258087190863,0.0,91.36149122236499,0.0,102.747392148331,0.3127563323856428,0.5491516844392392,0.8759278810547261,0.9602466711127468
"WY-HD055, USA",0.009668522330217753,1.0,2.6293525635680446,0.8579352850539291,0.9578931229583395,1.0,6.608291456703919,0.0,177.51898377701227,0.11486553891245077,0.5193281129923442,1.0,1.0
"WY-HD006, USA",0.0003635053252877445,0.8907727085902178,4.877218564667898,0.7009864364981504,2.7913917673192716,0.0,90.25157177673427,0.0,70.56028097781098,0.20209473567254987,0.5620128218063185,0.9423006076497137,0.9773676374694994
"WY-HD054, USA",0.003975773818811109,0.9709176857465831,2.777926961171323,0.72561915527695,1.8149250336469827,0.01798376323091152,34.40277359414317,0.0,204.83887208259213,0.30728513459914886,0.7047095166428995,0.9441320727453331,0.9818204853662118
"WY-HD049, USA",0.0,1.0,1.8816458876005282,0.9918791118421053,0.7394877671881228,0.0,87.69760708986878,0.0,83.9621655388016,0.1892044827602517,0.5179351536244547,0.9590976547319983,0.9996821840135915
"NH-HD521, USA",0.05969344641995691,1.0,2.078325233535044,1.0,1.0575667505988038,1.0,10.13698844902771,0.0,13.421409055345448,0.2937568925410752,0.5524810622697971,1.0,1.0
"NH-HD517, USA",0.056297960726988255,1.0,1.3680212788773334,0.8824015707347318,0.9608922534810272,1.0,8.078278917340581,0.010127105507905342,10.97645893216661,0.09368689063818736,0.5189981295595676,1.0,1.0
"WY-HD032, USA",0.010265567714381646,1.0,2.9268815253019667,0.9274927596193628,0.8411647732669332,1.0,8.887257273289869,0.0,147.868096059763,0.022918323749179903,0.321615055447639,0.9665731681338676,0.9977432414386143
"NH-HD522, USA",0.010763123821865776,1.0,0.7115463717824841,1.0,0.37310082739081574,1.0,7.6620758061982635,0.0,12.533385383281432,0.09824010342181111,0.8167124782884414,1.0,1.0
"WY-HD034, USA",0.0025249804825146307,0.3389654814968384,29.309138440068452,0.2706540893542034,7.549856716874575,0.7572302270135793,28.73421777737203,0.0,183.69299462151466,0.059164378973233456,0.2260460919992463,0.81127245558501,0.9907825338741681
"NH-HD526, USA",0.017397269548297498,1.0,1.1035593339350818,1.0,0.4625773779520383,1.0,5.053638931219152,0.9475321443384488,9.021788063661408,0.6332961143158943,0.9874843633105963,1.0,1.0
"NH-HD524, USA",0.05923945733743676,1.0,1.4357086111825519,1.0,0.5152374174179686,1.0,6.844157262718089,0.3954163642020118,10.084898640097487,0.5116772136934724,0.8758406269303731,1.0,1.0
"WY-HD038, USA",0.0,0.7527227466030495,12.52716759032518,0.884451820350586,2.4696085655708795,0.951975936106213,13.478214275869048,0.0,19.166144358638345,0.0008216489896865076,0.009722070492954704,0.9658168138473511,0.9857148195922687
"MT-HD022, USA",0.026199077152770065,0.8095040464826727,6.217881118816542,0.7449678356505499,1.6625755755118434,1.0,5.844596312112396,0.8078439510271841,8.505762327696647,0.09244868328890654,0.4478838918049348,0.9908053700648047,0.9999191503578578
"NH-HD518, USA",0.0016800906970085726,1.0,3.951327324745162,0.6573622496627581,1.6657174010213978,1.0,11.358442387778812,0.0,15.508357785243971,0.11544394153333837,0.34347822260517014,1.0,1.0
"NH-HD525, USA",0.029804754221134586,1.0,0.9135952414814239,1.0,0.3776639746345298,1.0,6.015418708366382,0.5387810196241304,9.805003655876801,0.7802399783455858,0.9896554624198021,1.0,1.0
"NH-HD520, USA",0.016671383353934588,1.0,2.7175160264605673,1.0,1.0401175609651483,1.0,4.027414792454517,0.7534018905162564,9.400778980560444,0.6255423833271514,0.9994424976545876,1.0,1.0
"WY-HD016, USA",0.021028787321617545,1.0,2.5449849810561624,0.9559388963940559,0.9595016071904809,1.0,15.639469792392918,0.0,108.52032324639057,0.1446696589816977,0.3632067142663875,0.9999624640429553,1.0
"NH-HD515, USA",0.00769985735686967,0.9887757223030555,4.411693605970806,0.7098316358345458,1.4261712492522254,1.0,3.067932170613146,1.0,6.954542578081986,0.24485063804217277,0.5675365890488422,1.0,1.0
"NH-HD523, USA",0.027450092957839928,1.0,1.328331228729398,1.0,0.5331349996611197,1.0,7.066980375317133,0.0,11.337285880185885,0.752974716365914,0.9427363344245877,1.0,1.0
"NH-HD724, USA",0.0012318638135139963,0.9939646201873049,6.382672275259757,0.5081165452653486,1.911894369013771,1.0,7.61845392281193,1.0,4.1535056384226925,0.026289560246456456,0.07615822994886712,1.0,1.0
"MT-HD047, USA",0.05987567301514128,1.0,1.5349132125043783,0.9933388842631141,1.1063724995958077,1.0,2.4405999256028355,1.0,5.715342097094758,0.2930724394038461,0.8795889268240364,1.0,1.0
"NH-HD519, USA",0.013946860601162108,1.0,1.6790404889987192,1.0,0.6040209924902072,1.0,6.469644137907501,0.0,11.90076536812158,0.20733266048369303,0.8310038521834596,1.0,1.0
"MT-HD024, USA",0.027907613387208804,1.0,1.6531500020520513,1.0,0.5475301405866461,1.0,8.924887238892426,1.0,3.3124066999150683,0.4880100244699149,0.9686832825285309,1.0,1.0
"WY-HD058, USA",0.01247831818789494,0.6867834062956014,10.873018090056718,0.6270585782780905,2.821370673552384,0.9486137169063998,11.95404345576283,0.2791327913279133,15.305542048060563,3.644712198713762e-09,0.01625195723402162,0.877292230433735,0.9302447511357125
"NH-HD516, USA",0.005823016494726696,1.0,3.413442653017117,0.6838150892204946,1.600862524056044,1.0,5.807636330530743,1.0,6.66828428998215,0.09660731976599235,0.2987166888871525,1.0,1.0
"WY-HD023, USA",0.002620000127877207,0.7122656331831989,11.211219278388974,0.26123389546454384,4.839134010110774,0.913899654341678,16.98969056760486,0.0,114.64518423611483,0.1253941098744118,0.23370574347327822,0.8806134703554316,0.9592796807413481
"MT-HD049, USA",0.023486125530903172,1.0,2.0182987087540636,0.994236613224353,0.7461564856930343,1.0,3.741486233282602,1.0,6.272587274814067,0.31616874135986484,0.8931679924950211,1.0,1.0
"WY-HD022, USA",0.002171543687242649,0.15637471119512708,25.633268940214936,0.1674018063432052,6.601602584843595,0.38342785129174545,45.47751288645689,0.0,81.10410080091353,0.12945835258594807,0.21741622325421184,0.9284938738701267,0.9757608498461625
"MT-HD039, USA",0.014684656001587146,0.22382102720302488,27.4971858866758,0.4524734796765046,5.850442788378027,0.18884570948429788,55.71148774023529,0.0,100.5023565806767,0.20861373563175467,0.33841720202357706,0.7325554684817526,0.8523352240509344
"MT-HD001, USA",0.012035377514837018,0.7594190696695432,8.302973285429992,0.5181014523258262,3.781463650544105,0.0,101.97944667729543,0.7651020837718375,7.871541826075567,0.23472712947776075,0.4118341572088754,0.9085394051555742,0.968076924278862
"MT-HD015, USA",0.0009474691593942282,0.6157090142329995,13.001265923895552,0.587032156035846,3.1589979215964386,0.0,74.67379733754917,0.0,92.59322127036945,0.25190725819363957,0.40699254369275184,0.9060476696768334,0.9805959821219394
"WY-HD001, USA",0.0009720387234644491,0.20044285111767188,28.92967738599515,0.352910164487558,9.668962234417892,0.0,77.12623311383959,0.0,77.3535098867462,0.24644286758254275,0.3559644096275222,0.7352113701306644,0.9761300770166196
"MT-HD057, USA",0.005180020898033261,0.36354034643008026,16.507555469449326,0.5376003379805662,3.8091191647769005,0.0019011406844106464,60.74588951758195,0.35920997042670044,18.095286663037278,0.24351172709362112,0.3439861771237157,0.8430124844000844,0.961232522694774
"WY-HD037, USA",0.01476540409448944,0.8448294074152318,6.356319368050091,0.7781768247596915,1.4680889737023872,1.0,14.04144180888551,0.04077321221083765,12.510427883837766,0.15410172072795258,0.49285498681241013,0.9817256733521897,0.9923810335626514
"ME-HD016, USA",0.006826668345266453,0.5743264659270998,9.376039513492474,0.2434231378763867,3.584999701576759,0.7824617010036978,19.735856601742228,0.22926571579503432,19.599479253022114,0.051271552995835634,0.10092340283649515,1.0,1.0
"ME-HD027, USA",0.00026702216561565943,0.0,22.277411281849137,0.2880388841927303,4.680538241837077,0.9074387151310228,24.307619431585767,0.0,35.527077082065986,0.011109483456388958,0.05982141649070749,0.9837769535683758,1.0
"ME-HD039, USA",0.004379285827384449,0.9092349957734573,4.641356301930058,0.5053888419273035,2.52101034637403,0.0,46.56026774441035,0.0,18.083342781022512,0.1858894613088813,0.350581861079973,0.9858817736485694,1.0
"ME-HD095, USA",0.04212586084313953,1.0,1.4998873871846505,1.0,0.795097367147137,0.0,41.177154889640775,0.0,18.989016641348474,0.6919952394667612,0.9394614466946174,1.0,1.0
"ME-HD135, USA",0.002338632832995364,0.2909263959390863,10.801474205301652,0.7103426395939086,1.8481798950237691,0.0,34.53191171772511,0.0,16.40455051127,0.1639165984881411,0.33766392298747294,1.0,1.0
"WY-HD021, USA",0.004034524789598121,0.5537225042301185,11.537282212789167,0.3918147208121827,3.6804159473949727,0.0,93.16850869351447,0.0,53.02907893282134,0.07180485768243217,0.2541418065550819,0.9923023491554362,1.0
"ME-HD148, USA",0.0007019527460440133,0.8276044420941301,8.00032068689914,0.3254362771020624,3.061636558617435,0.8382866208355367,25.07501617456468,0.7673188789000529,7.335403366262494,0.022582859667270028,0.07001504807167735,1.0,1.0
"ME-HD076, USA",0.00418292913980617,0.14406600380791199,16.90901803887187,0.26020731965305693,3.572071518210877,0.08007192722657076,36.54047669542146,0.0,27.912961310315957,0.19666445717789116,0.35678869135881397,1.0,1.0
"ME-HD059, USA",0.014487921693608465,1.0,1.854058660083882,0.7529623360135421,1.5508425511140687,1.0,2.368619214952923,0.9703766398645789,5.221507318668734,0.4222862747992703,0.7829679693708429,1.0,1.0
"ME-HD060, USA",0.008550164540826974,1.0,2.1032318241534362,0.641896898486292,2.0502215767347565,1.0,5.075272385946014,0.9977770720863767,3.4054392778843843,0.20236404870093472,0.4170336859971575,1.0,1.0
"WY-HD059, USA",0.00951163745759594,1.0,5.071868618155594,0.6471460340993328,1.4757238255332157,1.0,11.054991263015667,0.1608598962194218,11.664276091884267,0.40683231637693684,0.5697740265272877,1.0,1.0
"ME-HD113, USA",0.09446148499300543,1.0,2.7970004302679157,0.9810381355932203,0.6842870866591895,1.0,4.487503481745562,0.0,21.032405517340337,0.4786489132080155,0.9955035784123938,1.0,1.0
"ME-HD134, USA",0.0013125628018205056,0.4947546889901452,9.900006658591229,0.2856840097488609,4.0395495591888855,0.5156299671505775,28.766093594157013,0.045989191480343326,14.985579268004185,0.10619335082690629,0.24399630035298225,1.0,1.0
"WY-HD003, USA",0.0012722584638189917,0.45909283594743533,23.1330758044549,0.3224883425180161,5.729696190250939,0.7267910131411615,28.753998473569123,0.0,139.88646126306574,0.06632039422516378,0.17720679040455956,0.8551872199446411,0.9877407818684716
"WY-HD033, USA",0.0003586709457474379,0.41479440440864773,14.596945462530925,0.2961000423908436,4.504180062413632,0.6497456549385333,22.657940411008557,0.0,197.13542275460318,0.036006097782095736,0.12930234571070887,0.9063653550807893,0.9757302170805414
"ME-HD132, USA",0.08576931225377754,1.0,3.044046901212734,1.0,1.0158978134281687,1.0,21.224124613973835,1.0,5.184474799942788,0.7811818749855308,0.9999885742105664,1.0,1.0
"NH-HD305, USA",0.001025833889547823,0.9991511936339522,2.3854636159791194,0.730079575596817,1.5239974650705341,0.0,110.89289227173974,0.9991511936339522,1.7430193881611296,0.20089286638932513,0.5557552483222029,1.0,1.0
"ME-HD149, USA",0.0005985161508322147,0.46551358234295415,10.438652375287118,0.5980475382003395,2.2675341506167306,0.9546901528013583,21.571577536426,0.44301782682512736,10.790488684664556,0.1859961987125085,0.3469373777897704,1.0,1.0
"ME-HD092, USA",0.009040000837123129,0.49883227176220807,10.414672080164104,0.31878980891719744,2.960223776549656,0.13726114649681528,32.661721918146064,0.35276008492569,12.139259022819795,0.017618212743537365,0.06765650588670036,1.0,1.0
"ME-HD023, USA",0.015374975349153233,1.0,1.9501660605539688,0.7988524067580491,1.2633659249849145,1.0,4.905664765922995,0.0,33.41505482829276,0.21020588133192852,0.7551503743261754,1.0,1.0
"ME-HD047, USA",0.0004300830849562278,0.14939963872064604,13.161053475576592,0.21272978429497397,4.065951460980789,0.5210923387525236,28.702307743986427,0.02613962384443736,20.587000309939576,0.02375941425601269,0.06218746297611055,0.9181026468447698,1.0
"ME-HD022, USA",0.029037521546919555,1.0,3.103051363984349,0.9553618875544692,1.0245389799103575,1.0,3.453994486654541,0.0,31.37569523726187,0.16319684046391902,0.5197327202468887,1.0,1.0
"ME-HD128, USA",0.011186770492358116,1.0,2.272309436800587,0.5577291090793111,2.0164798761460596,1.0,7.220633031354744,0.0,19.38152580459117,0.1221012837633495,0.5817473813444676,1.0,1.0
