longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Corry [Urban Area], PA, USA",5.856675416029132,0.8327829539141165,0.05478741801278789,0.019165134441039625,0.06622022393928341,0.02326881728287724,0.0037754524098955284
"Eastman [Urban Area], GA, USA",7.0216065209395095,0.2721125068980681,0.6656147583253101,0.045728339119548045,0.0,0.012761954135676132,0.0037824415213975815
"Lebanon [Urban Area], KY, USA",7.0826313677076715,0.4447299393527912,0.5127727613287342,0.030164520119408195,0.0009850874018342956,0.01134769179723205,0.0
"Henryetta [Urban Area], OK, USA",6.880328032315262,0.6284234592716419,0.3349360429804253,0.014251933726655138,2.9587541907273927e-05,0.01227876992921584,0.010080206550154526
"Punxsutawney [Urban Area], PA, USA",6.616438847951729,0.8852420131106075,0.05603476671936315,0.021241730793466907,0.018002267983532837,0.015444558447662139,0.004034662945367598
"Shiprock [Urban Area], NM, USA",5.1309777614259,0.45325739135779275,0.23829514879247396,0.06483037046429879,0.0,0.2421402993093989,0.0014767900760355576
"Delano [Urban Area], MN, USA",6.413711308672577,0.8142387527815369,0.13396830853421923,0.021894829334321582,0.00982822819983848,0.019104991625984013,0.0009648895240997594
"Lafayette [Urban Area], TN, USA",6.972131169105117,0.27142730095158146,0.6453417922337354,0.04630996954154172,0.00460362232288874,0.0323173149502526,0.0
"Madison [Urban Area], SD, USA",5.382302362666352,0.6362087625576444,0.2903289252277519,0.01324888504998815,0.01638147695068633,0.005745016303583563,0.03808693391034571
"Plymouth [Urban Area], NH, USA",4.88821862201161,0.04042761013302854,0.12749320152536306,0.24778823962608448,0.5119779348459789,0.0659070524972376,0.006405961372307589
"Tillamook [Urban Area], OR, USA",4.56632891145484,0.03205414538372658,0.8825302434193601,0.0043410484217992025,0.0041929570362443155,0.07688160573886968,0.0
"Mount Plymouth [Urban Area], FL, USA",7.054707423706478,0.008900829121666539,0.9788613227854235,0.010769817854518042,0.0,0.000170169977517387,0.001297860260874741
"Cochran [Urban Area], GA, USA",6.833652511432189,0.24879277887527293,0.7222244002250362,0.02591413881982201,0.0,0.0026145779890363085,0.0004541040908326421
"St. Francis [Urban Area], MN, USA",6.589593789078929,0.7416771255672068,0.10244403339484634,0.11537326770144692,0.005742375294051472,0.030691104531942962,0.0040720935105053885
"Blairsville [Urban Area], PA, USA",7.338425986110412,0.6472516096398789,0.14893415102302973,0.025014460391013613,0.15884319698716923,0.01563243984998115,0.004324142108927261
"Middlebury [Urban Area], VT, USA",5.775083191896978,0.22000201549184903,0.10425618468043463,0.24193911277761915,0.3653282518528755,0.06616284440838723,0.0023115907888344675
"Rogersville [Urban Area], TN, USA",6.566634230601485,0.4236100629081229,0.54777071871785,0.005550653243207336,0.0008504088248778454,0.009027583186768256,0.013190573119173758
"Harlan [Urban Area], KY, USA",6.052425775410011,0.03357168005968397,0.9114457769506279,0.02093984224452513,0.009115186885105174,0.024032865063519385,0.0008946487965384073
"Sylvester [Urban Area], GA, USA",7.052070636259614,0.1274184992876822,0.8065090410320458,0.05221884978906954,0.0,0.005595881271007588,0.008257728620194775
"Alexandria [Urban Area], IN, USA",7.680351640199964,0.7100576138070832,0.20316572713619102,0.05829503937017017,0.00026601723395680744,0.02081835991164366,0.0073972425409550135
"Minster-New Bremen [Urban Area], OH, USA",7.986280147546428,0.6958818306946365,0.17152760667368422,0.06767806517165897,0.020841095462433783,0.04123515574890746,0.0028362462486790857
"Creswell [Urban Area], OR, USA",6.731653033660212,0.23875856790944344,0.6674200796056302,0.011990966265799733,0.00017921068312307998,0.08152572805781753,0.000125447478186156
"Hartford City [Urban Area], IN, USA",7.620318771334546,0.4960018186426428,0.41923517996965526,0.05941724006992312,0.004480636514827999,0.01984929129825879,0.0010158335046922447
"Robinson [Urban Area], IL, USA",7.915695588361235,0.7048250984732728,0.26917491582661995,0.02598482369387487,0.0,1.5162006232283493e-05,0.0
"Huron [Urban Area], CA, USA",8.85547215252702,0.6963029627244228,0.24046484259323342,0.02676752716261627,0.0,0.03646466751972744,0.0
"Gustine [Urban Area], CA, USA",9.875217964617285,0.5125654059744555,0.3554203656973903,0.057736361694106265,0.0,0.04192115541858671,0.03235671121546117
"Village of Oak Creek (Big Park) [Urban Area], AZ, USA",5.884187911729539,0.2762880385658331,0.5754745405242543,0.10906899668574874,0.005724615848147032,0.03344380837601686,0.0
"Kaufman [Urban Area], TX, USA",7.28655392362123,0.4134744466773078,0.5632034275216583,0.018837461948844683,0.0,0.0029681011749709434,0.0015165626772181027
"Prairie du Chien [Urban Area], WI-IA, USA",6.669844280112045,0.8068074527910059,0.10151980400753673,0.07118823590573539,0.0018705243149330691,0.012925529146834721,0.005688453833954104
"Huntingburg [Urban Area], IN, USA",7.829187000841527,0.5021917013108983,0.36259836339651264,0.09158382930889201,0.036543575332975725,0.004118413406295472,0.0029641172444256412
"Pepperell [Urban Area], MA, USA",6.046052013627601,0.5533671494931278,0.13264768696448115,0.02963236516386372,0.262488297676138,0.021864500702389465,0.0
"Waynesboro [Urban Area], GA, USA",6.895881324514831,0.2132433237503375,0.7458685328108654,0.0298852877321827,0.0,0.011002855706614424,0.0
"Maquoketa [Urban Area], IA, USA",6.748889316211661,0.8338578846902372,0.12468390032539611,0.021285825946849864,0.0,0.015827256540343223,0.004345132497173521
"Leonardtown [Urban Area], MD, USA",6.481391293179288,0.0867072449332695,0.533863594662437,0.17928010882473389,0.11619340301003107,0.06917697696935787,0.014778671600170495
"St. Helena [Urban Area], CA, USA",7.683073004448856,0.7272748183719001,0.23571108606859698,0.01991811766237362,0.0,0.011635322877376604,0.005460655019752926
"Vail [Urban Area], CO, USA",3.799117288470563,0.5822044039116914,0.34826217429357753,0.01331333249747998,0.0,0.05136558378327113,0.004854505513980055
"Madisonville [Urban Area], TN, USA",6.937716047228303,0.19468729323915718,0.7754688324255571,0.020237301924798744,0.002294434355769953,0.007312138054717244,0.0
"Manteo [Urban Area], NC, USA",5.2904785505490235,0.009337832707443929,0.8982503522479846,0.0781736774215238,0.013365869173625986,0.000872268449421622,0.0
"Anna [Urban Area], IL, USA",7.41547461619277,0.6062885178096472,0.3388095077596496,0.040396678775139715,0.0,0.011835136090270057,0.002670159565293464
"Princeton [Urban Area], KY, USA",7.102440093975344,0.6660535269689717,0.2883419806901454,0.042176226175178494,0.0,0.0,0.0034282661657044034
"Independence [Urban Area], IA, USA",6.444360861332847,0.755802857429525,0.18857007345382812,0.0455748510156144,0.0,0.007538380608318561,0.002513837492714156
"Richmond [Urban Area], MI, USA",7.238497966324591,0.9359247247271336,0.04989199221530664,0.012668676982949682,0.0001125590353868033,0.0014020470392232568,0.0
"Pea Ridge [Urban Area], AR, USA",6.637996610612026,0.5699181059687377,0.3079860257183683,0.08493993334660602,0.0,0.03715593496628804,0.0
"Lewistown [Urban Area], MT, USA",5.2637299426464725,0.7259551543234651,0.16563411834694236,0.009613129165521843,0.004574344067739206,0.09422325409633142,0.0
"Blackwell [Urban Area], OK, USA",6.839260434343028,0.8183955692367032,0.15479239299642694,0.01622058947419908,0.0028792735906732984,0.007712174701997329,0.0
"Hondo [Urban Area], TX, USA",7.27045626335505,0.27516986453169734,0.6910304510296928,0.033799684438609826,0.0,0.0,0.0
"Barbourville [Urban Area], KY, USA",6.619445198085037,0.43186030692645816,0.5149567014423788,0.014274909953852971,0.030432374446212166,0.008475707231097866,0.0
"Monticello [Urban Area], IL, USA",7.334346847124962,0.710662136788403,0.23602899910882125,0.0403563926040955,0.008283729713092174,0.004668741785587953,0.0
"Wayne [Urban Area], NE, USA",5.700372072728349,0.6731409157180388,0.26156058900845053,0.024009664529364025,0.031076329758960974,0.0,0.010212500985185726
"Amory [Urban Area], MS, USA",7.149554916033293,0.49867223740303074,0.4542210740614321,0.0418745674099747,0.0,0.0003024070008352609,0.00492971412472719
"Mocksville [Urban Area], NC, USA",7.025667550130815,0.16675388627194282,0.7516848053477132,0.019317219811038566,0.04890089141012288,0.00875606944206103,0.0045871277171216866
"Hartwell [Urban Area], GA, USA",6.694215830885758,0.33277413414263685,0.6087146633761228,0.034909124359805,0.0,0.023602078121435374,0.0
"Salida [Urban Area], CO, USA",4.468520605301216,0.6869468711350868,0.19713453231619674,0.035223677664995935,0.0,0.07614465639764534,0.004550262486075102
"Newport [Urban Area], AR, USA",7.30704962423417,0.5238217851061643,0.4696264234773265,0.0038875933696459492,0.0,0.0026641980468631514,0.0
"Crockett [Urban Area], TX, USA",7.050634552509284,0.3813841033383577,0.6059794335816111,0.007825684690250872,0.0,0.0,0.0048107783897802904
"Du Quoin [Urban Area], IL, USA",7.538008562923523,0.5601436833743306,0.3755382435144924,0.05010789221445754,0.0037876763706656577,0.01042250452605371,0.0
"Springhill [Urban Area], LA, USA",7.358407989093751,0.5742864983180469,0.3819112163676353,0.004385427465775858,0.0,0.039416857848542035,0.0
"Salem [Urban Area], NJ, USA",7.185881482490065,0.4758515647715651,0.1834376850527843,0.032881604909511426,0.2984289204004585,0.00572704118734427,0.0036731836783364014
"Metropolis [Urban Area], IL, USA",7.701333958970035,0.6725508169644783,0.30368360165442804,0.023405104228798646,0.0,0.00010299347208431438,0.000257483680210786
"Edna [Urban Area], TX, USA",6.83838830385815,0.35808487711849607,0.594857315535652,0.04437974797341306,0.0,0.0,0.0026780593724389638
"Silver Lakes [Urban Area], CA, USA",7.941513363696303,0.889043659881317,0.08762713574979683,0.0,0.0,0.023329204368886244,0.0
"Henderson [Urban Area], TN, USA",7.135411143203254,0.5891877092501429,0.4050099231598214,0.0008227994735383091,0.004724892088973652,0.0002546760275237623,0.0
"Chester [Urban Area], NY, USA",6.5771868265611495,0.7175198894477538,0.08891598593748486,0.0937750792110309,0.06626300709293907,0.03352603831079116,0.0
"Union Grove [Urban Area], WI, USA",7.2429080963570485,0.8373115331552753,0.09097104334667679,0.07171742349804786,0.0,0.0,0.0
"Dowagiac [Urban Area], MI, USA",6.669127476342687,0.7515090672450094,0.1001087184327769,0.09763867893460781,0.0032356482239276254,0.02678140402840851,0.020726483135269567
"De Queen [Urban Area], AR, USA",7.1558256629167145,0.29522864749402594,0.6534057593163145,0.025288723980888498,0.0,0.02373382973164959,0.0023430394771214464
"West Columbia [Urban Area], TX, USA",7.287725376098904,0.3005945145939127,0.6655687170718692,0.027481036089310087,0.0,0.0,0.006355732244908095
"Krum [Urban Area], TX, USA",7.375887152837367,0.13307017041054614,0.8165836711450725,0.042017601399055304,0.0,0.008328557045326063,0.0
"Ulysses [Urban Area], KS, USA",5.740791240549113,0.7828622336909993,0.1801627336275544,0.029278204661798677,0.0,0.007696828019647645,0.0
"Richmond [Urban Area], MO, USA",6.942545630318041,0.6614013675210676,0.2653982576130942,0.06101936526338933,0.0,0.011916996862942161,0.0002640127395068007
"Woodstock [Urban Area], VA, USA",6.646141803071808,0.11028974588931308,0.6259275727093289,0.12296038935167546,0.1387915085761313,0.00203078347355132,0.0
"Chelsea [Urban Area], MI, USA",7.19022844465678,0.8300155694722259,0.1373583588050968,0.028166139481096007,0.0012025339620466368,0.0032573982795345933,0.0
"Camdenton [Urban Area], MO, USA",6.485247038847752,0.06607005221656834,0.804523321649337,0.09883754860906761,0.008311242527811204,0.018373712186097853,0.003884122811117988
"Iola [Urban Area], KS, USA",6.685405503095235,0.732215830927688,0.24142848847972112,0.018307880846915772,0.0,0.008047799745675056,0.0
"New Castle [Urban Area], CO, USA",4.9513582892626316,0.7207574337044911,0.15064940369232693,0.01772036797271077,0.0,0.11087279463047126,0.0
"Colorado City [Urban Area], TX, USA",6.02076785510258,0.6454715031858055,0.3545284968141945,0.0,0.0,0.0,0.0
"Eaton [Urban Area], CO, USA",6.433964750793145,0.8412370439357275,0.05317492090752004,0.05982121518598985,0.0,0.04576681997076257,0.0
"Greenville [Urban Area], AL, USA",7.225966345201834,0.3272932252487947,0.6389427949829967,0.026025420151437037,0.0,0.0016082688206515607,0.006130290796119998
"Middleport [Urban Area], OH-WV, USA",7.3102518445911,0.3746387899464013,0.5623380733458442,0.039486959507197154,0.007228141473150855,0.013147164229812894,0.0031608714975937227
"Adairsville [Urban Area], GA, USA",7.619212731150438,0.19664229048161863,0.7484004184314902,0.041228488307226106,0.0,0.013728802779664994,0.0
"Rising Sun [Urban Area], MD, USA",6.8869818679155435,0.04314431195677073,0.4345136143796333,0.1653534495787304,0.2753868571676544,0.07608938785514449,0.0055123790620666534
"Estherville [Urban Area], IA, USA",5.716765740658715,0.7814951063605037,0.15184918059558095,0.04774127845218391,0.018914434591731547,0.0,0.0
"Central City [Urban Area], KY, USA",7.404279030129542,0.47155065804430685,0.49682019730631977,0.03071557608389903,0.0,0.0009135685654744355,0.0
"Camp Verde [Urban Area], AZ, USA",6.351805501538134,0.22161713829388366,0.5321832227066099,0.1687011920941135,0.0,0.0758770787783428,0.001621368127050067
"McHenry Northwest-Wonder Lake [Urban Area], IL, USA",7.51584447685422,0.8808334450144214,0.11014476483498074,0.00367801347373968,0.0,0.005343776676858129,0.0
"Freeland [Urban Area], PA, USA",6.030655448065814,0.05907149370654099,0.19866321769408196,0.03548115722467857,0.640769365678158,0.06601476569654054,0.0
"Glencoe [Urban Area], MN, USA",5.935377997327997,0.6962779986053447,0.17453608199183607,0.059812492074365155,0.02574489058429352,0.03491843508007537,0.00871010166408506
"Kirtland [Urban Area], NM, USA",5.21042695536073,0.7830895143117439,0.036245165119940005,0.11241915044429171,0.0,0.0635466654511797,0.004699504672844753
"Edinboro [Urban Area], PA, USA",6.190233068653265,0.6764012056226216,0.24788417146223385,0.027318915273428217,0.028314717478956333,0.020080990162759924,0.0
"Wilmore [Urban Area], KY, USA",6.989643664284617,0.3057903223588322,0.6588475576936526,0.010809956465627999,0.0061380408704718135,0.018414122611415437,0.0
"Kekaha [Urban Area], HI, USA",2.7189359610041586,0.05206073752711499,0.126828990876372,0.0,0.0,0.014168839926231046,0.8069414316702819
"Mattawan [Urban Area], MI, USA",6.742496166433869,0.8434630304132973,0.08902828948444651,0.05486256001430595,0.005322733197059905,0.007323386890890341,0.0
"Paintsville [Urban Area], KY, USA",6.529610914337417,0.18964266094701399,0.7656458576774988,0.01512831745737869,0.0,0.029583163918108574,0.0
"Chapin [Urban Area], SC, USA",7.084494058428936,0.12866378814758528,0.8530833567360321,0.013151442261232413,0.0,0.005101412855150247,0.0
"Elberton [Urban Area], GA, USA",7.142030120758051,0.41286621322235073,0.5364807591748985,0.03821627702181086,0.0,0.0025912251653617763,0.009845525415578444
"Hampshire [Urban Area], IL, USA",7.601412731403765,0.9947979973186407,0.005202002681359241,0.0,0.0,0.0,0.0
"Mineola [Urban Area], TX, USA",7.119948449133035,0.3112563025643709,0.6170337392325983,0.06782735350694796,0.0,0.0022180883968268544,0.0016645162992561142
"Provincetown [Urban Area], MA, USA",6.716459162488657,0.15850561869475974,0.20627994380599868,0.30013689935783205,0.26327997721962393,0.06746154629327096,0.004336014628514674
"Jackson [Urban Area], GA, USA",7.484529926319155,0.26794814666643463,0.5965374396658005,0.10712576846983253,0.0,0.025478676744238805,0.0029099684536934662
"Corydon [Urban Area], IN, USA",7.494188961796319,0.3901828491026901,0.5210413395367666,0.06036460575372062,0.01831989957013485,0.009467970458129487,0.0006233355785586134
"Pembroke [Urban Area], NC, USA",6.446720116186815,0.06676052123266107,0.8462961041822243,0.07335060439269792,0.0,0.013592770192416575,0.0
"Sparta [Urban Area], TN, USA",6.642992780545432,0.5374456531656736,0.44322261938936364,0.019101172555087576,0.0,0.00023055488987533057,0.0
"Poolesville [Urban Area], MD, USA",7.076229313861999,0.45653368039000986,0.3845717778462301,0.044516393380101014,0.09651221111455187,0.017865937269107034,0.0
"Slaton [Urban Area], TX, USA",5.9457453076762725,0.5205653721605168,0.47662594438872347,0.002808683450759768,0.0,0.0,0.0
"Adel [Urban Area], IA, USA",6.711968570564416,0.6582496029613399,0.20481970486080484,0.11582572548145259,0.0,0.02110496669640252,0.0
"Potala Pastillo [Urban Area], PR, USA",7.747075962740809,0.0,0.029718632195254127,0.0,0.0,0.0,0.9702813678047459
"Tipton [Urban Area], IN, USA",7.897850746892644,0.8221758547971209,0.1281171900651708,0.04117187029664077,0.0,0.004267879748999524,0.004267205092067971
"Sultan [Urban Area], WA, USA",5.428290188243471,0.3976740273863047,0.4549580800486582,0.06546143983641048,0.0,0.07858349133438639,0.003322961394240384
"Clarion [Urban Area], PA, USA",6.465500736519714,0.6034275815338096,0.360550291958776,0.02663255466371496,0.003355190884422694,0.006034380959276705,0.0
"Paw Paw [Urban Area], MI, USA",6.886248469689363,0.7747506315243781,0.09324995524227946,0.0849611730160038,0.002577401438560195,0.036164791886908666,0.008296046891869828
"Ware [Urban Area], MA, USA",6.001340646668291,0.08403942938414599,0.22532117303418805,0.09843465583902936,0.4696487453688072,0.09229211875278724,0.03026387762104228
"Portage [Urban Area], PA, USA",6.089327643977154,0.5616020520692377,0.057728280872428456,0.01125952629909848,0.29243484527621594,0.07667490700517825,0.0003003884778411326
"Sinton [Urban Area], TX, USA",7.416900078907077,0.3129806838307294,0.6525163932320379,0.034502922937232755,0.0,0.0,0.0
"Beaver Dam [Urban Area], KY, USA",7.640114841416717,0.6000227944818649,0.37192737491709055,0.022744417447686585,0.001945318156231251,0.0033600949971267055,0.0
"Wellston [Urban Area], OH, USA",7.047914857497703,0.5067958910875442,0.38673401365396504,0.05170718277465662,0.005094552395276712,0.04966836008855763,0.0
"Buchanan [Urban Area], MI, USA",6.82957823921325,0.6271496692808594,0.2839604906337604,0.06087278984103244,0.00813011772943481,0.007496357344680738,0.01239057517023243
"Pagosa Springs [Urban Area], CO, USA",3.996680472674311,0.6660258055457565,0.13173342369495075,0.10112888128233823,0.0,0.10111188947695453,0.0
"Sparta [Urban Area], MI, USA",6.521087511183385,0.8727452881797282,0.0370725932009988,0.04119156781671187,0.00573116983087765,0.03470728954121308,0.0085520914304702
"Raton [Urban Area], NM, USA",4.387304337298059,0.6880451081527564,0.14744272352928653,0.05371380273906092,0.0,0.11079836557889614,0.0
"Littlefield [Urban Area], TX, USA",5.431168117600567,0.5996368404438133,0.3645477039581278,0.008041495561431302,0.0,0.008008796886890115,0.01976516314973759
"Byron [Urban Area], IL, USA",6.990647953050164,0.8398707706031436,0.1016865142422009,0.049622005508689705,0.0006424623569950262,0.008178247288970618,0.0
"Oneonta [Urban Area], AL, USA",7.064272439644601,0.2203746796055225,0.7474773777142002,0.030936153502735184,0.00039040948453983337,0.0006879845298679679,0.00013339516313436956
"Canastota [Urban Area], NY, USA",5.553932164872153,0.7471045462508478,0.12218533637980326,0.0343385764378932,0.08854069273124178,0.007830848200214074,0.0
"Carrizo Springs [Urban Area], TX, USA",7.43952342895695,0.10731727831377214,0.8790136810195665,0.0,0.0,0.0,0.013669040666661327
"Belding [Urban Area], MI, USA",6.485322744752653,0.8239470086258063,0.1023325190474371,0.03791430284438631,0.0,0.035806169482370274,0.0
"New Martinsville [Urban Area], WV-OH, USA",6.9212060037041505,0.7405295790852993,0.20318013856574269,0.020014883817191232,0.0027894751277564634,0.033485923404010264,0.0
"Pauls Valley [Urban Area], OK, USA",7.139998036382648,0.291881458679236,0.6712732986851963,0.017251663568198107,0.007385832574698991,0.012207746492670623,0.0
"Carlinville [Urban Area], IL, USA",7.378826301363135,0.7919843294923907,0.1572535539859485,0.042947909324825284,0.0,0.007814207196835348,0.0
"Mansfield [Urban Area], LA, USA",7.33955493984836,0.4018920984668724,0.56012944083227,0.022502490938244146,0.0,0.007975331570363646,0.007500638192249828
"Weiser [Urban Area], ID-OR, USA",7.331637062589599,0.542001569042523,0.37561684175616317,0.04503664479624463,0.002207207201174684,0.03274652269126554,0.0023912145126289545
"Yoakum [Urban Area], TX, USA",6.910840547680072,0.3469183062516442,0.5677376153027958,0.06909499578243909,0.0,0.016249082663120657,0.0
"Tea [Urban Area], SD, USA",5.645431594670605,0.6952006477918476,0.23428442074254946,0.07051493146560281,0.0,0.0,0.0
"Livingston [Urban Area], TX, USA",7.018420261331816,0.3416669252810026,0.6204744587999202,0.013798379641714244,0.0,0.00808665861903372,0.015973577658329238
"Benton [Urban Area], LA, USA",7.556558177505835,0.6081517991882275,0.39011632772810445,0.0,0.0,0.0017318730836681526,0.0
"Rumford [Urban Area], ME, USA",4.558098909798448,0.004779620768274963,0.08653366529724359,0.018764055189125627,0.7456832708476026,0.14423938789775329,0.0
"South Berwick [Urban Area], ME-NH, USA",5.332340873517952,0.02568888376185689,0.08399846716577344,0.1650322733789793,0.6757501124394587,0.03355783115977156,0.01597243209416018
"Horseshoe Bay [Urban Area], TX, USA",6.738371996590265,0.044588263611241095,0.9276660633171434,0.02358373171035953,0.0,0.0026675863857696896,0.0014943549754863734
"Germantown [Urban Area], OH, USA",8.19189245945826,0.7106691367958069,0.15887386529245154,0.08290728733841013,0.020587456083035374,0.00654324635714748,0.020419008133148613
"Whiteman AFB-Knob Noster [Urban Area], MO, USA",6.7952498597113955,0.43911270822572346,0.5255005168501335,0.028445812766283295,0.002769006955290269,0.0041719552025695885,0.0
"Brush [Urban Area], CO, USA",5.544640206543557,0.6650751385151056,0.25649820991845357,0.05299158449741138,0.0,0.025435067069029427,0.0
"Peculiar [Urban Area], MO, USA",7.123052516611836,0.5010513024092327,0.44128495342930485,0.049366931254046585,0.0,0.00829681290741599,0.0
"Polson [Urban Area], MT, USA",6.657523127639652,0.014183022434484905,0.7347737683727021,0.16289928750031715,0.02935746630813335,0.05878645538436253,0.0
"Marianna [Urban Area], FL, USA",7.050892610499702,0.13705289088242234,0.8285221893927546,0.022826551656741283,0.0,0.0,0.011598368068081781
"Holly Springs [Urban Area], MS, USA",6.928492125492328,0.4931933521547672,0.5042215413437808,0.0025851065014518932,0.0,0.0,0.0
"Williams [Urban Area], CA, USA",9.13755160986333,0.5023499330911642,0.42275240274035936,0.02319538202625909,0.0,0.051702282142217365,0.0
"West Salem [Urban Area], WI, USA",6.491139079216402,0.6733878891921887,0.20990632175166604,0.08631550123345301,0.014879249418531285,0.014880897346023441,0.0006301410581377151
"Indian Head [Urban Area], MD, USA",6.8748275605000435,0.02227991214587801,0.6243304007555485,0.06816562117197363,0.26244774767048124,0.01890504591160671,0.003871272344511944
"Paola [Urban Area], KS, USA",7.082431610501193,0.5803524766927869,0.412156219394393,0.0057879171001582385,9.344445417530178e-06,0.00168469792182682,9.344445417530178e-06
"Montrose [Urban Area], MN, USA",6.397844837146128,0.6729323882536777,0.20576196800576074,0.08718635014295155,0.0133237395393803,0.016715848540303502,0.004079705517926187
"Mena [Urban Area], AR, USA",6.438565352610563,0.2935260617268591,0.5967429875978583,0.055439203447961785,0.0,0.05429174722732079,0.0
"Atlanta [Urban Area], TX, USA",7.2735027749840935,0.497406327672273,0.4565963382058457,0.03737041336451725,0.001478393435901348,0.001678674692619418,0.005469852628843243
"Odessa [Urban Area], MO, USA",7.105271889750943,0.7390843617629991,0.19955413765074845,0.036316566892438944,0.0,0.00819736840847689,0.016847565285336638
"Idabel [Urban Area], OK, USA",6.874221747414145,0.3370008315719071,0.6403465633801323,0.01556314396498055,0.005527699353087456,0.0015617617298927346,0.0
"Williamston [Urban Area], NC, USA",6.159111171378763,0.0614779657598226,0.7184099887219199,0.14761169555822984,0.025921397418218712,0.007980490366947897,0.03859846217486094
"Greenville [Urban Area], KY, USA",7.3347553730572885,0.5493232347281405,0.40824936740215967,0.03669448421772412,0.0,0.005732913651975672,0.0
"Red Oak [Urban Area], IA, USA",6.646886042895009,0.6488029853027684,0.29716065083361676,0.031390076915387956,0.00012603744848927752,0.003001250534707077,0.019518998965030603
"Colchester [Urban Area], CT, USA",6.0585785534347725,0.034394579011147265,0.13262972965238473,0.1566118140240172,0.6245692057660843,0.05179467154636655,0.0
"Rensselaer [Urban Area], IN, USA",7.516042320340836,0.7055484814421633,0.2311980391781714,0.049080851900189376,0.0,0.008546781563402217,0.005625845916073827
"New Carlisle [Urban Area], OH, USA",8.062836144786953,0.7820914545840785,0.16897929685067015,0.027552633112167574,0.013320141097790126,0.007778202525412351,0.0002782718298813575
"Indiantown [Urban Area], FL, USA",6.38849536097041,0.04050144679381544,0.9389052950118238,0.004583842697569981,0.0,0.0,0.01600941549679064
"Prairie Grove [Urban Area], AR, USA",6.4238159924886205,0.5433688653712289,0.4164297249605231,0.021949516655016897,0.0,0.013478893940527207,0.004772999072703967
"Tonganoxie [Urban Area], KS, USA",7.15058496567526,0.6840895843942523,0.1940659987012037,0.09668002527522673,0.0,0.024704542178929277,0.00045984945038800236
"Genoa [Urban Area], IL, USA",6.9347697767324545,0.744012249253753,0.15075269028999563,0.05392941547705352,0.015096545086882861,0.03620909989231508,0.0
"Cambria [Urban Area], CA, USA",6.459708999560366,0.8490599215978807,0.11024201518295032,0.01675596680890936,0.0037557550718519054,0.014642289461142257,0.00554405187726549
"Carrollton [Urban Area], KY, USA",7.569316615032491,0.49425091416889555,0.464547745944156,0.022964078294685292,0.0081887914356679,0.009981770864287481,6.669929230785338e-05
"Colby [Urban Area], KS, USA",5.282442905508436,0.7705341113377993,0.21430876327298914,0.015157125389211526,0.0,0.0,0.0
"Rockdale [Urban Area], TX, USA",7.064346267450877,0.28923469122166245,0.6399392363187545,0.05012095687763895,0.00742218362192257,0.012611426282805371,0.0006715056772161006
"Clearlake Riviera [Urban Area], CA, USA",6.85902714980382,0.02717871686645732,0.3297572613048637,0.4647792628937872,0.05860531782226567,0.11967944111262613,0.0
"Breckenridge [Urban Area], TX, USA",6.618619255534694,0.4753841542461806,0.5068658275081557,0.00982605047924042,0.0,0.007923967766423384,0.0
"Holdrege [Urban Area], NE, USA",5.6709603516266505,0.6505006319255066,0.32587892850217753,0.012373475869311416,0.0,0.009044895639909328,0.002202068063095255
"Johnstown [Urban Area], OH, USA",7.654489631856881,0.555926390067908,0.28775134163388094,0.07379440225219391,0.04035185034341154,0.0421760157026055,0.0
"Collins [Urban Area], NY, USA",5.932163410764827,0.8685682079560025,0.07343520254948105,0.012503747431323068,0.01423949682351354,0.025422331950233017,0.005831013289446964
"Algona [Urban Area], IA, USA",5.702478907355208,0.765543876942666,0.2113225318162649,0.02037129757423669,0.0,0.002762293666832378,0.0
"Connell [Urban Area], WA, USA",5.205973345822343,0.15452422202843671,0.8040195264123887,0.023066460338342858,0.0,0.018389791220831626,0.0
"Trenton [Urban Area], MO, USA",6.76795685952931,0.5863012554248871,0.30156146600510003,0.06104411764176031,0.0,0.043799922818370335,0.007293238109882261
"Bowie [Urban Area], TX, USA",6.8463077651598665,0.6037632704344601,0.31600082903224813,0.07416487383229906,0.0,0.00020900371378311004,0.005862022987209561
"Grayson [Urban Area], KY, USA",6.761245443726848,0.15108289670486147,0.7297987347464169,0.090350465844309,0.0,0.02876790270441254,0.0
"Ottawa [Urban Area], OH, USA",7.694767004650971,0.5086226819180759,0.38318252142861053,0.08817216680921189,0.004111545572746281,0.014479532730749844,0.001431551540605515
"Anamosa [Urban Area], IA, USA",6.497289431421565,0.7575126811470605,0.15796623728029108,0.07125141355208105,7.691570260632114e-05,0.012661485103091905,0.0005312672148691603
"Ocean Park [Urban Area], WA, USA",4.087077493226865,0.03161420891563224,0.835113246551402,0.07306399270067065,0.003256935998087788,0.056951615834207416,0.0
"Rocky Mount [Urban Area], VA, USA",6.360002664928977,0.00648191969144867,0.8120999196386071,0.06613936035774513,0.0855049926955304,0.011044249684520726,0.01872955793214804
"Honesdale [Urban Area], PA, USA",5.8068112815614,0.4485484917415733,0.2760096781846757,0.05762926617986332,0.17030774074610944,0.047504823147778236,0.0
"Eureka [Urban Area], IL, USA",7.322183808975973,0.751970873926746,0.18057299360180773,0.02204113430168682,0.0,0.012687869234940245,0.03272712893481914
